region,year,variant,agebroad,sexratio_maleper100female
923,2055,instant_replacement,15plus,89.162959317928
923,2055,low_variant,15plus,86.6064079936081
923,2055,medium_variant,15plus,87.9868438639633
923,2055,momentum,15plus,86.4627986019942
923,2055,no_change,15plus,84.8810819337377
923,2055,zero_migration,15plus,87.7137593109061
923,2055,medium_variant,15_17,105.420815926999
923,2055,constant_fertility,15_24,105.623034400879
923,2055,constant_mortality,15_24,104.94588878226
923,2055,high_variant,15_24,105.353710272685
923,2055,instant_replacement,15_24,105.364338879584
923,2055,low_variant,15_24,105.347347900903
923,2055,medium_variant,15_24,105.351237435485
923,2055,momentum,15_24,104.96818675447
923,2055,no_change,15_24,105.211945954204
923,2055,zero_migration,15_24,105.352695625791
923,2055,constant_fertility,15_49,104.020024773589
923,2055,constant_mortality,15_49,101.680707069611
923,2055,high_variant,15_49,104.031915937559
923,2055,instant_replacement,15_49,104.019941400655
923,2055,low_variant,15_49,103.694602977258
923,2055,medium_variant,15_49,103.890983277126
923,2055,momentum,15_49,101.894793180238
923,2055,no_change,15_49,101.751288984184
923,2055,zero_migration,15_49,103.807429493154
923,2055,constant_fertility,15_59,102.586792000378
923,2055,constant_mortality,15_59,99.5394057057012
923,2055,high_variant,15_59,102.824287085908
923,2055,instant_replacement,15_59,102.812691441384
923,2055,low_variant,15_59,102.190772344823
923,2055,medium_variant,15_59,102.548802118687
923,2055,momentum,15_59,99.9409802497795
923,2055,no_change,15_59,99.4939448446066
923,2055,zero_migration,15_59,102.434395226511
923,2055,constant_fertility,15_64,101.127864759923
923,2055,constant_mortality,15_64,97.6118554073817
923,2055,high_variant,15_64,101.548987784748
923,2055,instant_replacement,15_64,101.536869467908
923,2055,low_variant,15_64,100.652102003092
923,2055,medium_variant,15_64,101.152157999031
923,2055,momentum,15_64,98.1591225337199
923,2055,no_change,15_64,97.491421822621
923,2055,zero_migration,15_64,101.023523479925
923,2055,medium_variant,16plus,87.7820838522846
923,2055,medium_variant,17plus,87.5745679542437
923,2055,medium_variant,18plus,87.3642811160073
923,2055,medium_variant,18_23,105.340545909134
923,2055,constant_fertility,20plus,86.6178172667239
923,2055,constant_mortality,20plus,84.0135813810369
923,2055,high_variant,20plus,87.9798736747037
923,2055,instant_replacement,20plus,88.0393169008405
923,2055,low_variant,20plus,85.7524973460231
923,2055,medium_variant,20plus,86.9349186397119
923,2055,momentum,20plus,85.0756193409154
923,2055,no_change,20plus,83.6391910087049
923,2055,zero_migration,20plus,86.6524262956905
923,2055,constant_fertility,20_64,100.705086864319
923,2055,constant_mortality,20_64,96.8627969578664
923,2055,high_variant,20_64,101.098670057804
923,2055,instant_replacement,20_64,101.115279452746
923,2055,low_variant,20_64,100.284996857675
923,2055,medium_variant,20_64,100.732943983557
923,2055,momentum,20_64,97.3859229718021
923,2055,no_change,20_64,96.7483137623528
923,2055,zero_migration,20_64,100.589748389408
923,2055,constant_fertility,20_69,98.0988113806429
923,2055,constant_mortality,20_69,93.7952664765022
923,2055,high_variant,20_69,98.7257823265312
923,2055,instant_replacement,20_69,98.7524507349967
923,2055,low_variant,20_69,97.5760052712437
923,2055,medium_variant,20_69,98.2010088322804
923,2055,momentum,20_69,94.4827287309874
923,2055,no_change,20_69,93.5999044587073
923,2055,zero_migration,20_69,98.031071850086
923,2055,medium_variant,21plus,86.7154094838937
923,2055,constant_fertility,25plus,85.5049282827966
923,2055,constant_mortality,25plus,82.6151402559651
923,2055,high_variant,25plus,86.6504808058407
923,2055,instant_replacement,25plus,86.7999091853256
923,2055,low_variant,25plus,84.8417029335226
923,2055,medium_variant,25plus,85.7898020098022
923,2055,momentum,25plus,83.559443465988
923,2055,no_change,25plus,82.27936503063
923,2055,zero_migration,25plus,85.5054549998088
923,2055,constant_fertility,25_49,103.499749494821
923,2055,constant_mortality,25_49,100.576751032189
923,2055,high_variant,25_49,103.520114107592
923,2055,instant_replacement,25_49,103.540811075903
923,2055,low_variant,25_49,103.241910044184
923,2055,medium_variant,25_49,103.398935960742
923,2055,momentum,25_49,100.792425571066
923,2055,no_change,25_49,100.623921826806
923,2055,zero_migration,25_49,103.287954767685
923,2055,constant_fertility,25_64,100.214730724209
923,2055,constant_mortality,25_64,96.0183565205911
923,2055,high_variant,25_64,100.569663893142
923,2055,instant_replacement,25_64,100.623837723241
923,2055,low_variant,25_64,99.8742215324714
923,2055,medium_variant,25_64,100.250473793875
923,2055,momentum,25_64,96.5102252228357
923,2055,no_change,25_64,95.9036294831632
923,2055,zero_migration,25_64,100.096894052418
923,2055,constant_fertility,25_69,97.4603582637793
923,2055,constant_mortality,25_69,92.7893357617911
923,2055,high_variant,25_69,98.0123498823567
923,2055,instant_replacement,25_69,98.0892207389689
923,2055,low_variant,25_69,97.0443388504605
923,2055,medium_variant,25_69,97.5621430488621
923,2055,momentum,25_69,93.4237601348125
923,2055,no_change,25_69,92.6040268152485
923,2055,zero_migration,25_69,97.3835534482552
923,2055,constant_fertility,50plus,75.2021405229249
923,2055,constant_mortality,50plus,70.4110356107984
923,2055,high_variant,50plus,75.2021405229249
923,2055,instant_replacement,50plus,75.2021405229249
923,2055,low_variant,50plus,75.2021405229249
923,2055,medium_variant,50plus,75.2021405229249
923,2055,momentum,50plus,70.1606403271906
923,2055,no_change,50plus,70.4110356107984
923,2055,zero_migration,50plus,74.9532165375626
923,2055,constant_fertility,60plus,69.2846561759725
923,2055,constant_mortality,60plus,64.0545629331531
923,2055,high_variant,60plus,69.2846561759725
923,2055,instant_replacement,60plus,69.2846561759725
923,2055,low_variant,60plus,69.2846561759725
923,2055,medium_variant,60plus,69.2846561759725
923,2055,momentum,60plus,63.9110792125999
923,2055,no_change,60plus,64.0545629331531
923,2055,zero_migration,60plus,69.1430579122614
923,2055,constant_fertility,65plus,65.0474143109036
923,2055,constant_mortality,65plus,59.8377904399603
923,2055,high_variant,65plus,65.0474143109036
923,2055,instant_replacement,65plus,65.0474143109036
923,2055,low_variant,65plus,65.0474143109036
923,2055,medium_variant,65plus,65.0474143109036
923,2055,momentum,65plus,59.7305815355024
923,2055,no_change,65plus,59.8377904399603
923,2055,zero_migration,65plus,64.9448512003211
923,2055,constant_fertility,70plus,59.3111775496566
923,2055,constant_mortality,70plus,54.5116662592428
923,2055,high_variant,70plus,59.3111775496566
923,2055,instant_replacement,70plus,59.3111775496566
923,2055,low_variant,70plus,59.3111775496566
923,2055,medium_variant,70plus,59.3111775496566
923,2055,momentum,70plus,54.4248625747917
923,2055,no_change,70plus,54.5116662592427
923,2055,zero_migration,70plus,59.2326557198541
923,2055,constant_fertility,75plus,52.8204441752657
923,2055,constant_mortality,75plus,48.8472302424306
923,2055,high_variant,75plus,52.8204441752657
923,2055,instant_replacement,75plus,52.8204441752657
923,2055,low_variant,75plus,52.8204441752657
923,2055,medium_variant,75plus,52.8204441752657
923,2055,momentum,75plus,48.7794250420085
923,2055,no_change,75plus,48.8472302424306
923,2055,zero_migration,75plus,52.7636347972587
923,2055,constant_fertility,80plus,46.1047599907909
923,2055,constant_mortality,80plus,43.6810400326583
923,2055,high_variant,80plus,46.1047599907909
923,2055,instant_replacement,80plus,46.1047599907909
923,2055,low_variant,80plus,46.1047599907909
923,2055,medium_variant,80plus,46.1047599907909
923,2055,momentum,80plus,43.6221613906389
923,2055,no_change,80plus,43.6810400326582
923,2055,zero_migration,80plus,46.0597069289371
923,2055,constant_fertility,85plus,38.9148278435135
923,2055,constant_mortality,85plus,38.8065477243687
923,2055,high_variant,85plus,38.9148278435135
923,2055,instant_replacement,85plus,38.9148278435135
923,2055,low_variant,85plus,38.9148278435135
923,2055,medium_variant,85plus,38.9148278435135
923,2055,momentum,85plus,38.7593972792275
923,2055,no_change,85plus,38.8065477243687
923,2055,zero_migration,85plus,38.8817477005052
923,2055,constant_fertility,90plus,32.2815985660819
923,2055,constant_mortality,90plus,35.07366445435
923,2055,high_variant,90plus,32.2815985660819
923,2055,instant_replacement,90plus,32.2815985660819
923,2055,low_variant,90plus,32.2815985660819
923,2055,medium_variant,90plus,32.2815985660819
923,2055,momentum,90plus,35.0442717556616
923,2055,no_change,90plus,35.07366445435
923,2055,zero_migration,90plus,32.2624146698327
923,2060,constant_fertility,total,90.4560002840817
923,2060,constant_mortality,total,88.5763432794096
923,2060,high_variant,total,93.1556455414913
923,2060,instant_replacement,total,92.9030593829207
923,2060,low_variant,total,88.9535860106467
923,2060,medium_variant,total,91.248917941248
923,2060,momentum,total,90.4185568602234
923,2060,no_change,total,87.5991574572525
923,2060,zero_migration,total,91.0006294510713
923,2060,medium_variant,0_1,105.518221897909
923,2060,constant_fertility,0_4,105.780074697908
923,2060,constant_mortality,0_4,105.365364116753
923,2060,high_variant,0_4,105.524283015489
923,2060,instant_replacement,0_4,105.536328837962
923,2060,low_variant,0_4,105.475409055528
923,2060,medium_variant,0_4,105.508322892429
923,2060,momentum,0_4,105.424092296896
923,2060,no_change,0_4,105.635763622675
923,2060,zero_migration,0_4,105.546524166638
923,2060,constant_fertility,0_14,105.737557801484
923,2060,constant_mortality,0_14,105.297114508254
923,2060,high_variant,0_14,105.486703472904
923,2060,instant_replacement,0_14,105.498468177362
923,2060,low_variant,0_14,105.432426059525
923,2060,medium_variant,0_14,105.467892524511
923,2060,momentum,0_14,105.366180961822
923,2060,no_change,0_14,105.565104656138
923,2060,zero_migration,0_14,105.514736420539
923,2060,medium_variant,0_17,105.461524065101
923,2060,constant_fertility,0_19,105.726557182348
923,2060,constant_mortality,0_19,105.255024752674
923,2060,high_variant,0_19,105.473149177218
923,2060,instant_replacement,0_19,105.484354639729
923,2060,low_variant,0_19,105.425723710547
923,2060,medium_variant,0_19,105.456042636395
923,2060,momentum,0_19,105.320351862692
923,2060,no_change,0_19,105.52166016397
923,2060,zero_migration,0_19,105.4967885303
923,2060,constant_fertility,0_24,105.696401343972
923,2060,constant_mortality,0_24,105.149911371702
923,2060,high_variant,0_24,105.444285815704
923,2060,instant_replacement,0_24,105.455466644553
923,2060,low_variant,0_24,105.401999636592
923,2060,medium_variant,0_24,105.42804904254
923,2060,momentum,0_24,105.214111952817
923,2060,no_change,0_24,105.405473781562
923,2060,zero_migration,0_24,105.45763192026
923,2060,medium_variant,3_4,105.498103015207
923,2060,medium_variant,3_5,105.493876901744
923,2060,medium_variant,3_6,105.489498331925
923,2060,medium_variant,4_5,105.489870900542
923,2060,medium_variant,4_6,105.485420457912
923,2060,medium_variant,5_10,105.463462474048
923,2060,medium_variant,5_11,105.458793075171
923,2060,constant_fertility,5_14,105.718328928273
923,2060,constant_mortality,5_14,105.265738622137
923,2060,high_variant,5_14,105.467934071655
923,2060,instant_replacement,5_14,105.480511547525
923,2060,low_variant,5_14,105.414840205561
923,2060,medium_variant,5_14,105.449265621354
923,2060,momentum,5_14,105.338810467233
923,2060,no_change,5_14,105.533209309478
923,2060,zero_migration,5_14,105.500182497122
923,2060,medium_variant,6_9,105.463571311907
923,2060,medium_variant,6_10,105.459189929919
923,2060,medium_variant,6_11,105.454502238587
923,2060,medium_variant,6_12,105.45029561988
923,2060,medium_variant,7_10,105.454937288171
923,2060,medium_variant,7_12,105.446057627707
923,2060,medium_variant,11_16,105.430162393687
923,2060,medium_variant,11_17,105.429912480099
923,2060,medium_variant,11_18,105.428289108204
923,2060,medium_variant,12_14,105.427879041853
923,2060,medium_variant,12_16,105.429849639085
923,2060,medium_variant,12_17,105.429610434323
923,2060,medium_variant,12_18,105.427799647195
923,2060,medium_variant,13_17,105.430366415859
923,2060,medium_variant,13_18,105.428129285786
923,2060,medium_variant,13_19,105.424086927081
923,2060,constant_fertility,15plus,88.2901410500906
923,2060,constant_mortality,15plus,85.4204296184114
923,2060,high_variant,15plus,90.197314047089
923,2060,instant_replacement,15plus,90.111616318818
923,2060,low_variant,15plus,87.0630507673866
923,2060,medium_variant,15plus,88.7638499328913
923,2060,momentum,15plus,86.8371489910409
923,2060,no_change,15plus,84.8401996613245
923,2060,zero_migration,15plus,88.4857777394514
923,2060,medium_variant,15_17,105.431341723331
923,2060,constant_fertility,15_24,105.643027135338
923,2060,constant_mortality,15_24,104.935477449431
923,2060,high_variant,15_24,105.37363234356
923,2060,instant_replacement,15_24,105.385361919175
923,2060,low_variant,15_24,105.364100130683
923,2060,medium_variant,15_24,105.36983881819
923,2060,momentum,15_24,104.96557290524
923,2060,no_change,15_24,105.199016249506
923,2060,zero_migration,15_24,105.374318310704
923,2060,constant_fertility,15_49,104.242499966055
923,2060,constant_mortality,15_49,101.617138227223
923,2060,high_variant,15_49,104.179725003375
923,2060,instant_replacement,15_49,104.15816162695
923,2060,low_variant,15_49,103.900070353476
923,2060,medium_variant,15_49,104.066857925522
923,2060,momentum,15_49,101.792362908152
923,2060,no_change,15_49,101.722160210543
923,2060,zero_migration,15_49,103.991084281001
923,2060,constant_fertility,15_59,102.809700414811
923,2060,constant_mortality,15_59,99.2997729059796
923,2060,high_variant,15_59,103.042260698278
923,2060,instant_replacement,15_59,103.014858460797
923,2060,low_variant,15_59,102.373639142692
923,2060,medium_variant,15_59,102.759219227696
923,2060,momentum,15_59,99.7381084264143
923,2060,no_change,15_59,99.2315105759104
923,2060,zero_migration,15_59,102.648933690741
923,2060,constant_fertility,15_64,101.772433684005
923,2060,constant_mortality,15_64,97.8164059074585
923,2060,high_variant,15_64,102.175762683419
923,2060,instant_replacement,15_64,102.143539839049
923,2060,low_variant,15_64,101.263508916874
923,2060,medium_variant,15_64,101.783219584069
923,2060,momentum,15_64,98.4045435807772
923,2060,no_change,15_64,97.6681313810663
923,2060,zero_migration,15_64,101.663334399246
923,2060,medium_variant,16plus,88.5560801355507
923,2060,medium_variant,17plus,88.3431824058305
923,2060,medium_variant,18plus,88.1256749275557
923,2060,medium_variant,18_23,105.358977322014
923,2060,constant_fertility,20plus,87.2944569427929
923,2060,constant_mortality,20plus,84.0237707107728
923,2060,high_variant,20plus,88.9676072207414
923,2060,instant_replacement,20plus,88.9465455738211
923,2060,low_variant,20plus,86.1723376360549
923,2060,medium_variant,20plus,87.6798293475268
923,2060,momentum,20plus,85.3210284083351
923,2060,no_change,20plus,83.5560805669502
923,2060,zero_migration,20plus,87.3883955251948
923,2060,constant_fertility,20_64,101.397541250961
923,2060,constant_mortality,20_64,97.0268362721229
923,2060,high_variant,20_64,101.765183609091
923,2060,instant_replacement,20_64,101.751697140451
923,2060,low_variant,20_64,100.913406956153
923,2060,medium_variant,20_64,101.394959663697
923,2060,momentum,20_64,97.5835700865767
923,2060,no_change,20_64,96.9202401441626
923,2060,zero_migration,20_64,101.259012156541
923,2060,constant_fertility,20_69,99.528285477478
923,2060,constant_mortality,20_69,94.6255342861261
923,2060,high_variant,20_69,100.127305461291
923,2060,instant_replacement,20_69,100.112928370534
923,2060,low_variant,20_69,98.9359902919867
923,2060,medium_variant,20_69,99.600664479681
923,2060,momentum,20_69,95.3663361261368
923,2060,no_change,20_69,94.4294237838417
923,2060,zero_migration,20_69,99.4493785926305
923,2060,medium_variant,21plus,87.4520364752049
923,2060,constant_fertility,25plus,86.161006303529
923,2060,constant_mortality,25plus,82.5155619394543
923,2060,high_variant,25plus,87.6436210890288
923,2060,instant_replacement,25plus,87.7086054857516
923,2060,low_variant,25plus,85.2064647542651
923,2060,medium_variant,25plus,86.5073990860045
923,2060,momentum,25plus,83.72303837861
923,2060,no_change,25plus,82.0971894591162
923,2060,zero_migration,25plus,86.2097622662204
923,2060,constant_fertility,25_49,103.762622223478
923,2060,constant_mortality,25_49,100.403236493418
923,2060,high_variant,25_49,103.693528351668
923,2060,instant_replacement,25_49,103.69356576411
923,2060,low_variant,25_49,103.445954630154
923,2060,medium_variant,25_49,103.592241336368
923,2060,momentum,25_49,100.578799149589
923,2060,no_change,25_49,100.525453772492
923,2060,zero_migration,25_49,103.48683071828
923,2060,constant_fertility,25_64,100.945130980315
923,2060,constant_mortality,25_64,96.1387332184799
923,2060,high_variant,25_64,101.29451738966
923,2060,instant_replacement,25_64,101.310408325316
923,2060,low_variant,25_64,100.51187333996
923,2060,medium_variant,25_64,100.948654362434
923,2060,momentum,25_64,96.685802254644
923,2060,no_change,25_64,96.0369596213285
923,2060,zero_migration,25_64,100.800042992368
923,2060,constant_fertility,25_69,98.9576422401989
923,2060,constant_mortality,25_69,93.5971376431196
923,2060,high_variant,25_69,99.5162245642766
923,2060,instant_replacement,25_69,99.5408029161787
923,2060,low_variant,25_69,98.4340810647406
923,2060,medium_variant,25_69,99.0302351446392
923,2060,momentum,25_69,94.3151589286051
923,2060,no_change,25_69,93.4141991905087
923,2060,zero_migration,25_69,98.8675612901033
923,2060,constant_fertility,50plus,76.3419249985834
923,2060,constant_mortality,50plus,70.2433100330332
923,2060,high_variant,50plus,76.3419216245012
923,2060,instant_replacement,50plus,76.3419241330157
923,2060,low_variant,50plus,76.3419212358115
923,2060,medium_variant,50plus,76.3419183386075
923,2060,momentum,50plus,69.9781715991932
923,2060,no_change,50plus,70.2433061928097
923,2060,zero_migration,50plus,76.0766935786358
923,2060,constant_fertility,60plus,69.7411003270865
923,2060,constant_mortality,60plus,62.8130376305874
923,2060,high_variant,60plus,69.7411003270865
923,2060,instant_replacement,60plus,69.7411003270865
923,2060,low_variant,60plus,69.7411003270865
923,2060,medium_variant,60plus,69.7411003270865
923,2060,momentum,60plus,62.6315598549099
923,2060,no_change,60plus,62.8130376305874
923,2060,zero_migration,60plus,69.5617289207975
923,2060,constant_fertility,65plus,66.2370966323488
923,2060,constant_mortality,65plus,59.154953395842
923,2060,high_variant,65plus,66.2370966323488
923,2060,instant_replacement,65plus,66.2370966323488
923,2060,low_variant,65plus,66.2370966323488
923,2060,medium_variant,65plus,66.2370966323488
923,2060,momentum,65plus,59.0311860178585
923,2060,no_change,65plus,59.154953395842
923,2060,zero_migration,65plus,66.1178478288709
923,2060,constant_fertility,70plus,61.5351470335925
923,2060,constant_mortality,70plus,54.6358172726583
923,2060,high_variant,70plus,61.5351470335925
923,2060,instant_replacement,70plus,61.5351470335925
923,2060,low_variant,70plus,61.5351470335925
923,2060,medium_variant,70plus,61.5351470335925
923,2060,momentum,70plus,54.5470230812402
923,2060,no_change,70plus,54.6358172726583
923,2060,zero_migration,70plus,61.4553150013553
923,2060,constant_fertility,75plus,55.4037497956062
923,2060,constant_mortality,75plus,49.2771504996369
923,2060,high_variant,75plus,55.4037497956062
923,2060,instant_replacement,75plus,55.4037497956062
923,2060,low_variant,75plus,55.4037497956062
923,2060,medium_variant,75plus,55.4037497956062
923,2060,momentum,75plus,49.2065635117658
923,2060,no_change,75plus,49.2771504996369
923,2060,zero_migration,75plus,55.3467288006263
923,2060,constant_fertility,80plus,48.6781313118923
923,2060,constant_mortality,80plus,44.0924829020524
923,2060,high_variant,80plus,48.6781313118923
923,2060,instant_replacement,80plus,48.6781313118923
923,2060,low_variant,80plus,48.6781313118923
923,2060,medium_variant,80plus,48.6781313118923
923,2060,momentum,80plus,44.0362897780668
923,2060,no_change,80plus,44.0924829020524
923,2060,zero_migration,80plus,48.6395310340066
923,2060,constant_fertility,85plus,41.7559256587237
923,2060,constant_mortality,85plus,39.7924791261222
923,2060,high_variant,85plus,41.7559256587238
923,2060,instant_replacement,85plus,41.7559256587237
923,2060,low_variant,85plus,41.7559256587238
923,2060,medium_variant,85plus,41.7559256587237
923,2060,momentum,85plus,39.7443928323083
923,2060,no_change,85plus,39.7924791261222
923,2060,zero_migration,85plus,41.7265637900901
923,2060,constant_fertility,90plus,34.3817401304674
923,2060,constant_mortality,90plus,36.1416596292885
923,2060,high_variant,90plus,34.3817401304674
923,2060,instant_replacement,90plus,34.3817401304674
923,2060,low_variant,90plus,34.3817401304674
923,2060,medium_variant,90plus,34.3817401304674
923,2060,momentum,90plus,36.1012599141407
923,2060,no_change,90plus,36.1416596292885
923,2060,zero_migration,90plus,34.359607282974
923,2065,constant_fertility,total,91.0494571851726
923,2065,constant_mortality,total,88.8511986418684
923,2065,high_variant,total,94.0618789341455
923,2065,instant_replacement,total,93.7185547101254
923,2065,low_variant,total,89.3292361738397
923,2065,medium_variant,total,91.9512989265315
923,2065,momentum,total,90.8894896440384
923,2065,no_change,total,87.7069593439788
923,2065,zero_migration,total,91.7032897142037
923,2065,medium_variant,0_1,105.521836994103
923,2065,constant_fertility,0_4,105.785108894061
923,2065,constant_mortality,0_4,105.365920796012
923,2065,high_variant,0_4,105.529467881519
923,2065,instant_replacement,0_4,105.540005441453
923,2065,low_variant,0_4,105.478266972883
923,2065,medium_variant,0_4,105.513144630285
923,2065,momentum,0_4,105.424061804058
923,2065,no_change,0_4,105.635726507621
923,2065,zero_migration,0_4,105.551901058649
923,2065,constant_fertility,0_14,105.743779705183
923,2065,constant_mortality,0_14,105.297467183894
923,2065,high_variant,0_14,105.494950410482
923,2065,instant_replacement,0_14,105.505988073558
923,2065,low_variant,0_14,105.434091632145
923,2065,medium_variant,0_14,105.474840447998
923,2065,momentum,0_14,105.367614225123
923,2065,no_change,0_14,105.564491833406
923,2065,zero_migration,0_14,105.52280624381
923,2065,medium_variant,0_17,105.468909394267
923,2065,constant_fertility,0_19,105.734011044211
923,2065,constant_mortality,0_19,105.252196704644
923,2065,high_variant,0_19,105.481823590325
923,2065,instant_replacement,0_19,105.492865513912
923,2065,low_variant,0_19,105.429036669855
923,2065,medium_variant,0_19,105.463576073314
923,2065,momentum,0_19,105.318210575249
923,2065,no_change,0_19,105.519881158243
923,2065,zero_migration,0_19,105.505328720836
923,2065,constant_fertility,0_24,105.706690888291
923,2065,constant_mortality,0_24,105.137239002558
923,2065,high_variant,0_24,105.453737522897
923,2065,instant_replacement,0_24,105.46444914578
923,2065,low_variant,0_24,105.406860855294
923,2065,medium_variant,0_24,105.436368028197
923,2065,momentum,0_24,105.202377178207
923,2065,no_change,0_24,105.397699121764
923,2065,zero_migration,0_24,105.466850847478
923,2065,medium_variant,3_4,105.503902804559
923,2065,medium_variant,3_5,105.499899890402
923,2065,medium_variant,3_6,105.495711285602
923,2065,medium_variant,4_5,105.496058718489
923,2065,medium_variant,4_6,105.491788221009
923,2065,medium_variant,5_10,105.470597973035
923,2065,medium_variant,5_11,105.46607715157
923,2065,constant_fertility,5_14,105.724373940128
923,2065,constant_mortality,5_14,105.265608470744
923,2065,high_variant,5_14,105.47800424199
923,2065,instant_replacement,5_14,105.49024071727
923,2065,low_variant,5_14,105.415071879787
923,2065,medium_variant,5_14,105.45697719714
923,2065,momentum,5_14,105.341575103878
923,2065,no_change,5_14,105.531106259927
923,2065,zero_migration,5_14,105.509311377209
923,2065,medium_variant,6_9,105.470678071888
923,2065,medium_variant,6_10,105.466459787714
923,2065,medium_variant,6_11,105.461925425612
923,2065,medium_variant,6_12,105.457857571943
923,2065,medium_variant,7_10,105.462354274268
923,2065,medium_variant,7_12,105.453778709115
923,2065,medium_variant,11_16,105.439575833331
923,2065,medium_variant,11_17,105.439554986574
923,2065,medium_variant,11_18,105.43810845774
923,2065,medium_variant,12_14,105.436966656252
923,2065,medium_variant,12_16,105.439481841241
923,2065,medium_variant,12_17,105.439473673293
923,2065,medium_variant,12_18,105.437840954046
923,2065,medium_variant,13_17,105.440444989249
923,2065,medium_variant,13_18,105.438384886766
923,2065,medium_variant,13_19,105.434417104861
923,2065,constant_fertility,15plus,89.0082571836361
923,2065,constant_mortality,15plus,85.7874611510003
923,2065,high_variant,15plus,91.3272473613581
923,2065,instant_replacement,15plus,91.1857211097551
923,2065,low_variant,15plus,87.597367718395
923,2065,medium_variant,15plus,89.6433372871423
923,2065,momentum,15plus,87.4981046943891
923,2065,no_change,15plus,84.9853463535421
923,2065,zero_migration,15plus,89.3688121360193
923,2065,medium_variant,15_17,105.441906889599
923,2065,constant_fertility,15_24,105.659514466267
923,2065,constant_mortality,15_24,104.920070767608
923,2065,high_variant,15_24,105.389667634611
923,2065,instant_replacement,15_24,105.403491119501
923,2065,low_variant,15_24,105.375973798668
923,2065,medium_variant,15_24,105.384059938549
923,2065,momentum,15_24,104.960006222016
923,2065,no_change,15_24,105.186140934305
923,2065,zero_migration,15_24,105.391107175094
923,2065,constant_fertility,15_49,104.483361793681
923,2065,constant_mortality,15_49,101.682730037537
923,2065,high_variant,15_49,104.312848288566
923,2065,instant_replacement,15_49,104.286238272632
923,2065,low_variant,15_49,104.155324666267
923,2065,medium_variant,15_49,104.247761055645
923,2065,momentum,15_49,101.769272604038
923,2065,no_change,15_49,101.840672114844
923,2065,zero_migration,15_49,104.18117664549
923,2065,constant_fertility,15_59,103.003353374161
923,2065,constant_mortality,15_59,99.0533800037433
923,2065,high_variant,15_59,103.228936620039
923,2065,instant_replacement,15_59,103.190873399776
923,2065,low_variant,15_59,102.545328253342
923,2065,medium_variant,15_59,102.945606916722
923,2065,momentum,15_59,99.5292673381761
923,2065,no_change,15_59,98.9367133669241
923,2065,zero_migration,15_59,102.841608409441
923,2065,constant_fertility,15_64,102.025802739769
923,2065,constant_mortality,15_64,97.5481887224602
923,2065,high_variant,15_64,102.454610000287
923,2065,instant_replacement,15_64,102.40837084433
923,2065,low_variant,15_64,101.483903770223
923,2065,medium_variant,15_64,102.045332189263
923,2065,momentum,15_64,98.2138705976398
923,2065,no_change,15_64,97.3220726848965
923,2065,zero_migration,15_64,101.929538487512
923,2065,medium_variant,16plus,89.4451429649501
923,2065,medium_variant,17plus,89.239967110708
923,2065,medium_variant,18plus,89.0280519774126
923,2065,medium_variant,18_23,105.374725192851
923,2065,constant_fertility,20plus,88.0768302749812
923,2065,constant_mortality,20plus,84.3606449845534
923,2065,high_variant,20plus,90.1140447017033
923,2065,instant_replacement,20plus,90.0212537695222
923,2065,low_variant,20plus,86.7414555964127
923,2065,medium_variant,20plus,88.5859337219388
923,2065,momentum,20plus,85.9099777301291
923,2065,no_change,20plus,83.7258547823552
923,2065,zero_migration,20plus,88.2971271694662
923,2065,constant_fertility,20_64,101.689788303777
923,2065,constant_mortality,20_64,96.7267874530541
923,2065,high_variant,20_64,102.066889386293
923,2065,instant_replacement,20_64,102.031804913723
923,2065,low_variant,20_64,101.159258469006
923,2065,medium_variant,20_64,101.68287979198
923,2065,momentum,20_64,97.3338907606815
923,2065,no_change,20_64,96.5748245695747
923,2065,zero_migration,20_64,101.551472620097
923,2065,constant_fertility,20_69,100.355165876181
923,2065,constant_mortality,20_69,94.880942179395
923,2065,high_variant,20_69,100.947727883774
923,2065,instant_replacement,20_69,100.906241817322
923,2065,low_variant,20_69,99.7252701100538
923,2065,medium_variant,20_69,100.422166303444
923,2065,momentum,20_69,95.6785728684877
923,2065,no_change,20_69,94.6336863118381
923,2065,zero_migration,20_69,100.284347349693
923,2065,medium_variant,21plus,88.356094791292
923,2065,constant_fertility,25plus,86.9668735133284
923,2065,constant_mortality,25plus,82.7387671037149
923,2065,high_variant,25plus,88.7702464901502
923,2065,instant_replacement,25plus,88.7467817546992
923,2065,low_variant,25plus,85.7352882093025
923,2065,medium_variant,25plus,87.3839305590817
923,2065,momentum,25plus,84.1795706792013
923,2065,no_change,25plus,82.2265741516474
923,2065,zero_migration,25plus,87.0842301985199
923,2065,constant_fertility,25_49,104.066094796855
923,2065,constant_mortality,25_49,100.404411539916
923,2065,high_variant,25_49,103.84457000967
923,2065,instant_replacement,25_49,103.827186575378
923,2065,low_variant,25_49,103.732392111907
923,2065,medium_variant,25_49,103.801182113913
923,2065,momentum,25_49,100.440224701298
923,2065,no_change,25_49,100.648070220683
923,2065,zero_migration,25_49,103.703825973132
923,2065,constant_fertility,25_64,101.26643223729
923,2065,constant_mortality,25_64,95.7559297756559
923,2065,high_variant,25_64,101.610804426418
923,2065,instant_replacement,25_64,101.595521368196
923,2065,low_variant,25_64,100.755069777475
923,2065,medium_variant,25_64,101.245355719701
923,2065,momentum,25_64,96.3402928228741
923,2065,no_change,25_64,95.6533840098211
