region,year,variant,agebroad,sexratio_maleper100female
1501,2050,no_change,65plus,84.2567043041995
1501,2050,zero_migration,65plus,82.8692751351735
1501,2050,constant_fertility,70plus,78.7334426068588
1501,2050,constant_mortality,70plus,80.655773928856
1501,2050,high_variant,70plus,78.7334426068588
1501,2050,instant_replacement,70plus,78.7334092464277
1501,2050,low_variant,70plus,78.7334426068588
1501,2050,medium_variant,70plus,78.7334426068588
1501,2050,momentum,70plus,80.6012199657653
1501,2050,no_change,70plus,80.6557851795167
1501,2050,zero_migration,70plus,78.6688651429407
1501,2050,constant_fertility,75plus,73.9157265866015
1501,2050,constant_mortality,75plus,76.5999818022363
1501,2050,high_variant,75plus,73.9157265866015
1501,2050,instant_replacement,75plus,73.9156924135614
1501,2050,low_variant,75plus,73.9157265866015
1501,2050,medium_variant,75plus,73.9157265866015
1501,2050,momentum,75plus,76.5568581477279
1501,2050,no_change,75plus,76.5999955895913
1501,2050,zero_migration,75plus,73.8659634367609
1501,2050,constant_fertility,80plus,68.423788419012
1501,2050,constant_mortality,80plus,72.0851913126326
1501,2050,high_variant,80plus,68.423788419012
1501,2050,instant_replacement,80plus,68.4237559324302
1501,2050,low_variant,80plus,68.423788419012
1501,2050,medium_variant,80plus,68.423788419012
1501,2050,momentum,80plus,72.0591819657698
1501,2050,no_change,80plus,72.0852043815745
1501,2050,zero_migration,80plus,68.3973572617249
1501,2050,constant_fertility,85plus,62.299454101813
1501,2050,constant_mortality,85plus,67.1301138093204
1501,2050,high_variant,85plus,62.299454101813
1501,2050,instant_replacement,85plus,62.2994290230342
1501,2050,low_variant,85plus,62.299454101813
1501,2050,medium_variant,85plus,62.299454101813
1501,2050,momentum,85plus,67.093298440267
1501,2050,no_change,85plus,67.1301407925584
1501,2050,zero_migration,85plus,62.270488596387
1501,2050,constant_fertility,90plus,55.1190848563385
1501,2050,constant_mortality,90plus,61.0188543143266
1501,2050,high_variant,90plus,55.1190848563385
1501,2050,instant_replacement,90plus,55.1190743034474
1501,2050,low_variant,90plus,55.1190848563385
1501,2050,medium_variant,90plus,55.1190848563385
1501,2050,momentum,90plus,60.9412800385199
1501,2050,no_change,90plus,61.0188950245348
1501,2050,zero_migration,90plus,55.0584846060335
1501,2055,constant_fertility,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,constant_mortality,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,high_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,instant_replacement,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,low_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,medium_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,momentum,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,no_change,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,zero_migration,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,constant_fertility,total,102.487699692849
1501,2055,constant_mortality,total,101.778272506213
1501,2055,high_variant,total,101.963987208332
1501,2055,instant_replacement,total,101.319766482315
1501,2055,low_variant,total,100.717008383879
1501,2055,medium_variant,total,101.395262567441
1501,2055,momentum,total,102.037329478878
1501,2055,no_change,total,102.832079692659
1501,2055,zero_migration,total,101.561860731561
1501,2055,medium_variant,0_1,105.679106048145
1501,2055,constant_fertility,0_4,106.377015386535
1501,2055,constant_mortality,0_4,105.584332025716
1501,2055,high_variant,0_4,105.751400395848
1501,2055,instant_replacement,0_4,106.202831199549
1501,2055,low_variant,0_4,105.477015146168
1501,2055,medium_variant,0_4,105.641229638725
1501,2055,momentum,0_4,106.153201905805
1501,2055,no_change,0_4,106.338987869533
1501,2055,zero_migration,0_4,105.646834703443
1501,2055,constant_fertility,0_14,106.351487064128
1501,2055,constant_mortality,0_14,105.577363484457
1501,2055,high_variant,0_14,105.651336523391
1501,2055,instant_replacement,0_14,106.09786614069
1501,2055,low_variant,0_14,105.385323440851
1501,2055,medium_variant,0_14,105.542537954649
1501,2055,momentum,0_14,106.126862948274
1501,2055,no_change,0_14,106.406961421113
1501,2055,zero_migration,0_14,105.546192760817
1501,2055,medium_variant,0_17,105.549768274162
1501,2055,constant_fertility,0_19,106.355968721488
1501,2055,constant_mortality,0_19,105.624794555366
1501,2055,high_variant,0_19,105.658031543266
1501,2055,instant_replacement,0_19,106.106244694336
1501,2055,low_variant,0_19,105.411320094269
1501,2055,medium_variant,0_19,105.557158868325
1501,2055,momentum,0_19,106.155049526209
1501,2055,no_change,0_19,106.441071867352
1501,2055,zero_migration,0_19,105.554918616708
1501,2055,constant_fertility,0_24,106.339106719181
1501,2055,constant_mortality,0_24,105.668592695935
1501,2055,high_variant,0_24,105.662552009523
1501,2055,instant_replacement,0_24,106.110765934969
1501,2055,low_variant,0_24,105.42002680734
1501,2055,medium_variant,0_24,105.563997713786
1501,2055,momentum,0_24,106.200109434926
1501,2055,no_change,0_24,106.455955970058
1501,2055,zero_migration,0_24,105.568888684536
1501,2055,medium_variant,3_4,105.60273521176
1501,2055,medium_variant,3_5,105.58946151627
1501,2055,medium_variant,3_6,105.576539638364
1501,2055,medium_variant,4_5,105.576125280093
1501,2055,medium_variant,4_6,105.563343889389
1501,2055,medium_variant,5_10,105.508722628055
1501,2055,medium_variant,5_11,105.49993764887
1501,2055,constant_fertility,5_14,106.33686774473
1501,2055,constant_mortality,5_14,105.57391050904
1501,2055,high_variant,5_14,105.597889276822
1501,2055,instant_replacement,5_14,106.045709593274
1501,2055,low_variant,5_14,105.34304471439
1501,2055,medium_variant,5_14,105.49317683497
1501,2055,momentum,5_14,106.113557637787
1501,2055,no_change,5_14,106.445448147407
1501,2055,zero_migration,5_14,105.495757896143
1501,2055,medium_variant,6_9,105.506459959302
1501,2055,medium_variant,6_10,105.497882890804
1501,2055,medium_variant,6_11,105.489438988966
1501,2055,medium_variant,6_12,105.483458165377
1501,2055,medium_variant,7_10,105.487905329187
1501,2055,medium_variant,7_12,105.474398514545
1501,2055,medium_variant,11_16,105.50314287936
1501,2055,medium_variant,11_17,105.51952150467
1501,2055,medium_variant,11_18,105.532878562332
1501,2055,medium_variant,12_14,105.477358986272
1501,2055,medium_variant,12_16,105.514374374986
1501,2055,medium_variant,12_17,105.531631282679
1501,2055,medium_variant,12_18,105.545186942145
1501,2055,medium_variant,13_17,105.548528056951
1501,2055,medium_variant,13_18,105.561553391946
1501,2055,medium_variant,13_19,105.570102299378
1501,2055,constant_fertility,15plus,100.92224291424
1501,2055,constant_mortality,15plus,100.730786242081
1501,2055,high_variant,15plus,100.681151779027
1501,2055,instant_replacement,15plus,100.11456330415
1501,2055,low_variant,15plus,99.7293758227671
1501,2055,medium_variant,15plus,100.240737629441
1501,2055,momentum,15plus,100.933228659032
1501,2055,no_change,15plus,101.407160590828
1501,2055,zero_migration,15plus,100.452956176158
1501,2055,medium_variant,15_17,105.586169381296
1501,2055,constant_fertility,15_24,106.316073844092
1501,2055,constant_mortality,15_24,105.804650918557
1501,2055,high_variant,15_24,105.68140449439
1501,2055,instant_replacement,15_24,106.129738132554
1501,2055,low_variant,15_24,105.467393881383
1501,2055,medium_variant,15_24,105.596699832495
1501,2055,momentum,15_24,106.309300624509
1501,2055,no_change,15_24,106.544800150573
1501,2055,zero_migration,15_24,105.603434254382
1501,2055,constant_fertility,15_49,105.659686361001
1501,2055,constant_mortality,15_49,105.314105371678
1501,2055,high_variant,15_49,105.329987545412
1501,2055,instant_replacement,15_49,105.573338249804
1501,2055,low_variant,15_49,105.087371419287
1501,2055,medium_variant,15_49,105.223852941775
1501,2055,momentum,15_49,105.838936254476
1501,2055,no_change,15_49,105.776501409337
1501,2055,zero_migration,15_49,105.403336087442
1501,2055,constant_fertility,15_59,105.031429528384
1501,2055,constant_mortality,15_59,104.515538043055
1501,2055,high_variant,15_59,104.754049905506
1501,2055,instant_replacement,15_59,104.827600563858
1501,2055,low_variant,15_59,104.426983642029
1501,2055,medium_variant,15_59,104.606874922286
1501,2055,momentum,15_59,104.937805333136
1501,2055,no_change,15_59,104.979740149582
1501,2055,zero_migration,15_59,104.805444088468
1501,2055,constant_fertility,15_64,104.460938125427
1501,2055,constant_mortality,15_64,103.852157250849
1501,2055,high_variant,15_64,104.199236663781
1501,2055,instant_replacement,15_64,104.162001382957
1501,2055,low_variant,15_64,103.780713220194
1501,2055,medium_variant,15_64,104.009174457844
1501,2055,momentum,15_64,104.22921333422
1501,2055,no_change,15_64,104.346911945361
1501,2055,zero_migration,15_64,104.218777947808
1501,2055,medium_variant,16plus,100.140846587224
1501,2055,medium_variant,17plus,100.03655258889
1501,2055,medium_variant,18plus,99.9278634180256
1501,2055,medium_variant,18_23,105.610500792212
1501,2055,constant_fertility,20plus,100.227612029012
1501,2055,constant_mortality,20plus,100.216036582364
1501,2055,high_variant,20plus,100.092642851705
1501,2055,instant_replacement,20plus,99.5491717784328
1501,2055,low_variant,20plus,99.2489138395952
1501,2055,medium_variant,20plus,99.6979111968233
1501,2055,momentum,20plus,100.403320908578
1501,2055,no_change,20plus,100.746140472166
1501,2055,zero_migration,20plus,99.9339656609643
1501,2055,constant_fertility,20_64,104.16206953999
1501,2055,constant_mortality,20_64,103.614749211709
1501,2055,high_variant,20_64,103.985442444521
1501,2055,instant_replacement,20_64,103.928335899688
1501,2055,low_variant,20_64,103.600768721055
1501,2055,medium_variant,20_64,103.808508956701
1501,2055,momentum,20_64,103.98379838237
1501,2055,no_change,20_64,104.006677412087
1501,2055,zero_migration,20_64,104.047576123136
1501,2055,constant_fertility,20_69,103.323072099994
1501,2055,constant_mortality,20_69,102.737030009169
1501,2055,high_variant,20_69,103.160760073687
1501,2055,instant_replacement,20_69,102.985351499957
1501,2055,low_variant,20_69,102.67344442142
1501,2055,medium_variant,20_69,102.935176274489
1501,2055,momentum,20_69,103.049823182521
1501,2055,no_change,20_69,103.161888857725
1501,2055,zero_migration,20_69,103.172306154015
1501,2055,medium_variant,21plus,99.5764650300094
1501,2055,constant_fertility,25plus,99.4205562380139
1501,2055,constant_mortality,25plus,99.5800061423788
1501,2055,high_variant,25plus,99.3761587811081
1501,2055,instant_replacement,25plus,98.8693974249213
1501,2055,low_variant,25plus,98.6768440051058
1501,2055,medium_variant,25plus,99.0436266487857
1501,2055,momentum,25plus,99.7442560645643
1501,2055,no_change,25plus,99.9596874218007
1501,2055,zero_migration,25plus,99.3004593922618
1501,2055,constant_fertility,25_49,105.322548757253
1501,2055,constant_mortality,25_49,105.108118373465
1501,2055,high_variant,25_49,105.161827547142
1501,2055,instant_replacement,25_49,105.342297647231
1501,2055,low_variant,25_49,104.947633908464
1501,2055,medium_variant,25_49,105.064595115988
1501,2055,momentum,25_49,105.639652161043
1501,2055,no_change,25_49,105.389034612971
1501,2055,zero_migration,25_49,105.318045999938
1501,2055,constant_fertility,25_64,103.807383527781
1501,2055,constant_mortality,25_64,103.301487534899
1501,2055,high_variant,25_64,103.710703766972
1501,2055,instant_replacement,25_64,103.633231589026
1501,2055,low_variant,25_64,103.379162870344
1501,2055,medium_variant,25_64,103.555240587913
1501,2055,momentum,25_64,103.652572272333
1501,2055,no_change,25_64,103.584376432128
1501,2055,zero_migration,25_64,103.823463056651
1501,2055,constant_fertility,25_69,102.865719420577
1501,2055,constant_mortality,25_69,102.335147552486
1501,2055,high_variant,25_69,102.784685477577
1501,2055,instant_replacement,25_69,102.601034586746
1501,2055,low_variant,25_69,102.370220862884
1501,2055,medium_variant,25_69,102.58929865685
1501,2055,momentum,25_69,102.627589761257
1501,2055,no_change,25_69,102.640874667246
1501,2055,zero_migration,25_69,102.8526553456
1501,2055,constant_fertility,50plus,92.4348447119649
1501,2055,constant_mortality,50plus,93.0872583963001
1501,2055,high_variant,50plus,92.4348447119649
1501,2055,instant_replacement,50plus,92.4348486922911
1501,2055,low_variant,50plus,92.4348447119649
1501,2055,medium_variant,50plus,92.4348447119649
1501,2055,momentum,50plus,93.3062480303066
1501,2055,no_change,50plus,93.0872555755438
1501,2055,zero_migration,50plus,92.6501703693067
1501,2055,constant_fertility,60plus,86.6865585217
1501,2055,constant_mortality,60plus,87.7056580537471
1501,2055,high_variant,60plus,86.6865585217
1501,2055,instant_replacement,60plus,86.6865380765043
1501,2055,low_variant,60plus,86.6865585217
1501,2055,medium_variant,60plus,86.6865585217
1501,2055,momentum,60plus,87.8308237301839
1501,2055,no_change,60plus,87.7056619434259
1501,2055,zero_migration,60plus,86.7999094704121
1501,2055,constant_fertility,65plus,82.8907797796736
1501,2055,constant_mortality,65plus,84.2971294996345
1501,2055,high_variant,65plus,82.8907797796736
1501,2055,instant_replacement,65plus,82.8907476250355
1501,2055,low_variant,65plus,82.8907797796736
1501,2055,medium_variant,65plus,82.8907797796736
1501,2055,momentum,65plus,84.3255878909247
1501,2055,no_change,65plus,84.2971363519968
1501,2055,zero_migration,65plus,82.9054931278866
1501,2055,constant_fertility,70plus,78.5226665621981
1501,2055,constant_mortality,70plus,80.5249616729997
1501,2055,high_variant,70plus,78.5226665621981
1501,2055,instant_replacement,70plus,78.5226256332779
1501,2055,low_variant,70plus,78.5226665621981
1501,2055,medium_variant,70plus,78.5226665621981
1501,2055,momentum,70plus,80.4917453980248
1501,2055,no_change,70plus,80.5249696363332
1501,2055,zero_migration,70plus,78.4748145929953
1501,2055,constant_fertility,75plus,73.4349317992123
1501,2055,constant_mortality,75plus,76.2919586347726
1501,2055,high_variant,75plus,73.4349317992123
1501,2055,instant_replacement,75plus,73.4348849106233
1501,2055,low_variant,75plus,73.4349317992123
1501,2055,medium_variant,75plus,73.4349317992123
1501,2055,momentum,75plus,76.2396081989084
1501,2055,no_change,75plus,76.2919679856946
1501,2055,zero_migration,75plus,73.3703471623896
1501,2055,constant_fertility,80plus,67.761647120483
1501,2055,constant_mortality,80plus,71.8039651248722
1501,2055,high_variant,80plus,67.761647120483
1501,2055,instant_replacement,80plus,67.7616042415698
1501,2055,low_variant,80plus,67.761647120483
1501,2055,medium_variant,80plus,67.761647120483
1501,2055,momentum,80plus,71.748472942446
1501,2055,no_change,80plus,71.8039716186276
1501,2055,zero_migration,80plus,67.7028283649131
1501,2055,constant_fertility,85plus,61.3087039744947
1501,2055,constant_mortality,85plus,66.7264505999612
1501,2055,high_variant,85plus,61.3087039744947
1501,2055,instant_replacement,85plus,61.3086661064557
1501,2055,low_variant,85plus,61.3087039744947
1501,2055,medium_variant,85plus,61.3087039744947
1501,2055,momentum,85plus,66.6726203043211
1501,2055,no_change,85plus,66.7264539760931
1501,2055,zero_migration,85plus,61.2627615504019
1501,2055,constant_fertility,90plus,53.8790607695956
1501,2055,constant_mortality,90plus,60.3993762421491
1501,2055,high_variant,90plus,53.8790607695956
1501,2055,instant_replacement,90plus,53.8790205835963
1501,2055,low_variant,90plus,53.8790607695956
1501,2055,medium_variant,90plus,53.8790607695956
1501,2055,momentum,90plus,60.3158018519372
1501,2055,no_change,90plus,60.3993886192375
1501,2055,zero_migration,90plus,53.8174433517806
1501,2060,constant_fertility,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,constant_mortality,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,high_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,instant_replacement,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,low_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,medium_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,momentum,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,no_change,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,zero_migration,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,constant_fertility,total,102.438626275846
1501,2060,constant_mortality,total,101.555734198513
1501,2060,high_variant,total,101.802712389327
1501,2060,instant_replacement,total,101.049046176046
1501,2060,low_variant,total,100.291911769665
1501,2060,medium_variant,total,101.121479784707
1501,2060,momentum,total,101.871961251453
1501,2060,no_change,total,102.814189859711
1501,2060,zero_migration,total,101.299290158451
1501,2060,medium_variant,0_1,105.666223679538
1501,2060,constant_fertility,0_4,106.269028305792
1501,2060,constant_mortality,0_4,105.540759244003
1501,2060,high_variant,0_4,105.737277020599
1501,2060,instant_replacement,0_4,106.218908986589
1501,2060,low_variant,0_4,105.45547951565
1501,2060,medium_variant,0_4,105.62639521447
1501,2060,momentum,0_4,106.151494682942
1501,2060,no_change,0_4,106.199095184606
1501,2060,zero_migration,0_4,105.633097462859
1501,2060,constant_fertility,0_14,106.24554898742
1501,2060,constant_mortality,0_14,105.528532091169
1501,2060,high_variant,0_14,105.642317309739
1501,2060,instant_replacement,0_14,106.128101473963
1501,2060,low_variant,0_14,105.345918993884
1501,2060,medium_variant,0_14,105.52318357187
1501,2060,momentum,0_14,106.141801111829
1501,2060,no_change,0_14,106.270013202696
1501,2060,zero_migration,0_14,105.528414210679
1501,2060,medium_variant,0_17,105.49747440226
1501,2060,constant_fertility,0_19,106.242727069397
1501,2060,constant_mortality,0_19,105.524675974203
1501,2060,high_variant,0_19,105.598892643531
1501,2060,instant_replacement,0_19,106.07643354252
1501,2060,low_variant,0_19,105.312418176125
1501,2060,medium_variant,0_19,105.48249666844
1501,2060,momentum,0_19,106.114438805069
1501,2060,no_change,0_19,106.302927430229
1501,2060,zero_migration,0_19,105.48264508185
1501,2060,constant_fertility,0_24,106.217944916713
1501,2060,constant_mortality,0_24,105.53001605269
1501,2060,high_variant,0_24,105.563954504417
1501,2060,instant_replacement,0_24,106.033778987168
1501,2060,low_variant,0_24,105.280778487155
1501,2060,medium_variant,0_24,105.448619499397
1501,2060,momentum,0_24,106.11303460336
1501,2060,no_change,0_24,106.313187200502
1501,2060,zero_migration,0_24,105.456061664005
1501,2060,medium_variant,3_4,105.587459718295
1501,2060,medium_variant,3_5,105.576046446214
1501,2060,medium_variant,3_6,105.565102768435
1501,2060,medium_variant,4_5,105.564409036012
1501,2060,medium_variant,4_6,105.553705622108
1501,2060,medium_variant,5_10,105.504861693448
1501,2060,medium_variant,5_11,105.496313366455
1501,2060,constant_fertility,5_14,106.232068779492
1501,2060,constant_mortality,5_14,105.522504948053
1501,2060,high_variant,5_14,105.592445794428
1501,2060,instant_replacement,5_14,106.082412653292
1501,2060,low_variant,5_14,105.295140076286
1501,2060,medium_variant,5_14,105.471835260746
1501,2060,momentum,5_14,106.13684398443
1501,2060,no_change,5_14,106.310239643397
1501,2060,zero_migration,5_14,105.476244381577
1501,2060,medium_variant,6_9,105.503940743838
1501,2060,medium_variant,6_10,105.495208117308
1501,2060,medium_variant,6_11,105.486850550392
1501,2060,medium_variant,6_12,105.478732769552
1501,2060,medium_variant,7_10,105.485946964371
1501,2060,medium_variant,7_12,105.469823182102
1501,2060,medium_variant,11_16,105.406956327709
1501,2060,medium_variant,11_17,105.399573967033
1501,2060,medium_variant,11_18,105.393260820654
1501,2060,medium_variant,12_14,105.414832746363
1501,2060,medium_variant,12_16,105.3993139019
1501,2060,medium_variant,12_17,105.391970952013
1501,2060,medium_variant,12_18,105.38583713899
1501,2060,medium_variant,13_17,105.384330051514
1501,2060,medium_variant,13_18,105.378441525038
1501,2060,medium_variant,13_19,105.373784962867
1501,2060,constant_fertility,15plus,100.867757111348
1501,2060,constant_mortality,15plus,100.503987823161
1501,2060,high_variant,15plus,100.495359338338
1501,2060,instant_replacement,15plus,99.8075578743572
1501,2060,low_variant,15plus,99.2963565471328
1501,2060,medium_variant,15plus,99.9465180130322
1501,2060,momentum,15plus,100.739586975845
1501,2060,no_change,15plus,101.414065266366
1501,2060,zero_migration,15plus,100.170324514752
1501,2060,medium_variant,15_17,105.369063335156
1501,2060,constant_fertility,15_24,106.165984733198
1501,2060,constant_mortality,15_24,105.53220259074
1501,2060,high_variant,15_24,105.432398777681
1501,2060,instant_replacement,15_24,105.894246627336
1501,2060,low_variant,15_24,105.194177714118
1501,2060,medium_variant,15_24,105.33613131579
1501,2060,momentum,15_24,106.069782060614
1501,2060,no_change,15_24,106.392147396254
1501,2060,zero_migration,15_24,105.346923577874
1501,2060,constant_fertility,15_49,105.547067979327
1501,2060,constant_mortality,15_49,105.060050278818
1501,2060,high_variant,15_49,105.095655158386
1501,2060,instant_replacement,15_49,105.419452138367
1501,2060,low_variant,15_49,104.807052159164
1501,2060,medium_variant,15_49,104.972672339958
1501,2060,momentum,15_49,105.666275797477
1501,2060,no_change,15_49,105.673528929263
1501,2060,zero_migration,15_49,105.150608956888
1501,2060,constant_fertility,15_59,104.97740088115
1501,2060,constant_mortality,15_59,104.292408741009
1501,2060,high_variant,15_59,104.590878969396
1501,2060,instant_replacement,15_59,104.711428769645
1501,2060,low_variant,15_59,104.208667843386
1501,2060,medium_variant,15_59,104.422046036427
1501,2060,momentum,15_59,104.766230948589
1501,2060,no_change,15_59,104.908959336449
1501,2060,zero_migration,15_59,104.612466453693
1501,2060,constant_fertility,15_64,104.505576197496
1501,2060,constant_mortality,15_64,103.712747130583
1501,2060,high_variant,15_64,104.136172035436
1501,2060,instant_replacement,15_64,104.137574824058
1501,2060,low_variant,15_64,103.658522063956
1501,2060,medium_variant,15_64,103.922802214852
1501,2060,momentum,15_64,104.135555717029
1501,2060,no_change,15_64,104.362797008976
1501,2060,zero_migration,15_64,104.124168807935
1501,2060,medium_variant,16plus,99.8477963077865
1501,2060,medium_variant,17plus,99.7458148214027
1501,2060,medium_variant,18plus,99.6403605810893
1501,2060,medium_variant,18_23,105.332592961868
1501,2060,constant_fertility,20plus,100.174805849913
1501,2060,constant_mortality,20plus,100.008860927376
1501,2060,high_variant,20plus,99.9195266662016
1501,2060,instant_replacement,20plus,99.2602717704365
1501,2060,low_variant,20plus,98.8308104280558
1501,2060,medium_variant,20plus,99.4180287163569
1501,2060,momentum,20plus,100.229875125057
1501,2060,no_change,20plus,100.76328401377
1501,2060,zero_migration,20plus,99.6657109520579
1501,2060,constant_fertility,20_64,104.229238673978
1501,2060,constant_mortality,20_64,103.494225575549
1501,2060,high_variant,20_64,103.946001044603
1501,2060,instant_replacement,20_64,103.931354187118
1501,2060,low_variant,20_64,103.499022739144
1501,2060,medium_variant,20_64,103.745034489033
1501,2060,momentum,20_64,103.909203624068
1501,2060,no_change,20_64,104.040855514665
1501,2060,zero_migration,20_64,103.973703976633
1501,2060,constant_fertility,20_69,103.504903086605
1501,2060,constant_mortality,20_69,102.706425479139
1501,2060,high_variant,20_69,103.23555721379
1501,2060,instant_replacement,20_69,103.08662925564
1501,2060,low_variant,20_69,102.669770872363
1501,2060,medium_variant,20_69,102.978941313732
1501,2060,momentum,20_69,103.070832717636
1501,2060,no_change,20_69,103.293973554885
1501,2060,zero_migration,20_69,103.217101046237
1501,2060,medium_variant,21plus,99.3007453422718
1501,2060,constant_fertility,25plus,99.3802226376207
1501,2060,constant_mortality,25plus,99.4026859402706
1501,2060,high_variant,25plus,99.2392839919038
1501,2060,instant_replacement,25plus,98.602753737322
1501,2060,low_variant,25plus,98.2704748488841
1501,2060,medium_variant,25plus,98.7878696107723
1501,2060,momentum,25plus,99.5980995887563
1501,2060,no_change,25plus,99.9974613996656
1501,2060,zero_migration,25plus,99.0572136969248
1501,2060,constant_fertility,25_49,105.224678755653
1501,2060,constant_mortality,25_49,104.864161011153
1501,2060,high_variant,25_49,104.937040077204
1501,2060,instant_replacement,25_49,105.222734364534
1501,2060,low_variant,25_49,104.664489030045
1501,2060,medium_variant,25_49,104.81902751416
1501,2060,momentum,25_49,105.495738576361
1501,2060,no_change,25_49,105.307027405133
1501,2060,zero_migration,25_49,105.067872528927
1501,2060,constant_fertility,25_64,103.908941950209
1501,2060,constant_mortality,25_64,103.210936389627
1501,2060,high_variant,25_64,103.714391050077
1501,2060,instant_replacement,25_64,103.675364842147
1501,2060,low_variant,25_64,103.302237860684
1501,2060,medium_variant,25_64,103.526617856169
1501,2060,momentum,25_64,103.608626245129
1501,2060,no_change,25_64,103.647410451465
1501,2060,zero_migration,25_64,103.782233898903
1501,2060,constant_fertility,25_69,103.09528332723
1501,2060,constant_mortality,25_69,102.346425216093
1501,2060,high_variant,25_69,102.91842300052
1501,2060,instant_replacement,25_69,102.752587090128
1501,2060,low_variant,25_69,102.402522446352
1501,2060,medium_variant,25_69,102.681431336569
1501,2060,momentum,25_69,102.690996717998
1501,2060,no_change,25_69,102.813114008359
1501,2060,zero_migration,25_69,102.945426352974
1501,2060,constant_fertility,50plus,92.5469207730346
1501,2060,constant_mortality,50plus,93.2953214780541
1501,2060,high_variant,50plus,92.5469215410488
1501,2060,instant_replacement,50plus,92.5469373186795
1501,2060,low_variant,50plus,92.5469210615806
1501,2060,medium_variant,50plus,92.5469201397845
1501,2060,momentum,50plus,93.5400250925155
1501,2060,no_change,50plus,93.2953160796705
1501,2060,zero_migration,50plus,92.7959393049715
1501,2060,constant_fertility,60plus,87.015116218785
1501,2060,constant_mortality,60plus,88.1584064408814
1501,2060,high_variant,60plus,87.015116218785
1501,2060,instant_replacement,60plus,87.0151083817568
1501,2060,low_variant,60plus,87.015116218785
1501,2060,medium_variant,60plus,87.015116218785
1501,2060,momentum,60plus,88.3722347521854
1501,2060,no_change,60plus,88.1584097419322
1501,2060,zero_migration,60plus,87.2266757947962
1501,2060,constant_fertility,65plus,83.197167542602
1501,2060,constant_mortality,65plus,84.7122098498392
1501,2060,high_variant,65plus,83.197167542602
1501,2060,instant_replacement,65plus,83.1971445452543
1501,2060,low_variant,65plus,83.197167542602
1501,2060,medium_variant,65plus,83.197167542602
1501,2060,momentum,65plus,84.8582894292803
1501,2060,no_change,65plus,84.7122191584941
1501,2060,zero_migration,65plus,83.333328510272
1501,2060,constant_fertility,70plus,78.595344923105
1501,2060,constant_mortality,70plus,80.6598026396159
1501,2060,high_variant,70plus,78.595344923105
1501,2060,instant_replacement,70plus,78.5953081073712
1501,2060,low_variant,70plus,78.595344923105
1501,2060,medium_variant,70plus,78.595344923105
1501,2060,momentum,70plus,80.7048581177137
1501,2060,no_change,70plus,80.659816762698
1501,2060,zero_migration,70plus,78.6256328747878
1501,2060,constant_fertility,75plus,73.3205330227618
1501,2060,constant_mortality,75plus,76.2391190919737
1501,2060,high_variant,75plus,73.3205330227618
1501,2060,instant_replacement,75plus,73.3204883814659
1501,2060,low_variant,75plus,73.3205330227618
1501,2060,medium_variant,75plus,73.3205330227618
1501,2060,momentum,75plus,76.2124176604238
1501,2060,no_change,75plus,76.2391377678576
1501,2060,zero_migration,75plus,73.2792978689361
1501,2060,constant_fertility,80plus,67.3071632673961
1501,2060,constant_mortality,80plus,71.5251799748229
1501,2060,high_variant,80plus,67.3071632673961
1501,2060,instant_replacement,80plus,67.3071210024567
1501,2060,low_variant,80plus,67.3071632673961
1501,2060,medium_variant,80plus,67.3071632673961
1501,2060,momentum,80plus,71.4640207495795
1501,2060,no_change,80plus,71.5252011102761
1501,2060,zero_migration,80plus,67.2390269265371
1501,2060,constant_fertility,85plus,60.6113440063724
1501,2060,constant_mortality,85plus,66.4551290052954
1501,2060,high_variant,85plus,60.6113440063724
1501,2060,instant_replacement,85plus,60.6113170194078
1501,2060,low_variant,85plus,60.6113440063724
1501,2060,medium_variant,85plus,60.6113440063724
1501,2060,momentum,85plus,66.3712488654018
1501,2060,no_change,85plus,66.4551638393585
1501,2060,zero_migration,85plus,60.5371132381682
1501,2060,constant_fertility,90plus,52.9217634477005
1501,2060,constant_mortality,90plus,59.9837600887531
1501,2060,high_variant,90plus,52.9217634477005
1501,2060,instant_replacement,90plus,52.9217540713336
1501,2060,low_variant,90plus,52.9217634477005
1501,2060,medium_variant,90plus,52.9217634477005
1501,2060,momentum,90plus,59.8807247082082
1501,2060,no_change,90plus,59.983817034009
1501,2060,zero_migration,90plus,52.8474162721682
1501,2065,constant_fertility,"Region, subregion, country or area *",Lower-middle-income countries
1501,2065,constant_mortality,"Region, subregion, country or area *",Lower-middle-income countries
