region,year,variant,agebroad,sexratio_maleper100female
927,2080,constant_mortality,0_24,104.822316070329
927,2080,high_variant,0_24,105.102657680854
927,2080,instant_replacement,0_24,105.041879659062
927,2080,low_variant,0_24,104.589300851425
927,2080,medium_variant,0_24,104.928511831755
927,2080,momentum,0_24,105.31519188798
927,2080,no_change,0_24,105.018411782809
927,2080,zero_migration,0_24,105.42534207611
927,2080,medium_variant,3_4,105.524491943268
927,2080,medium_variant,3_5,105.51837188625
927,2080,medium_variant,3_6,105.510701930297
927,2080,medium_variant,4_5,105.513319950084
927,2080,medium_variant,4_6,105.504788752756
927,2080,medium_variant,5_10,105.437339825823
927,2080,medium_variant,5_11,105.41576156451
927,2080,constant_fertility,5_14,105.489427208303
927,2080,constant_mortality,5_14,105.259302253504
927,2080,high_variant,5_14,105.371647401568
927,2080,instant_replacement,5_14,105.357140501341
927,2080,low_variant,5_14,105.245267096204
927,2080,medium_variant,5_14,105.329640869831
927,2080,momentum,5_14,105.371810658327
927,2080,no_change,5_14,105.417995248894
927,2080,zero_migration,5_14,105.446476774405
927,2080,medium_variant,6_9,105.443607593843
927,2080,medium_variant,6_10,105.423646914166
927,2080,medium_variant,6_11,105.400788842143
927,2080,medium_variant,6_12,105.374511106191
927,2080,medium_variant,7_10,105.407688784719
927,2080,medium_variant,7_12,105.35576309697
927,2080,medium_variant,11_16,105.072928654337
927,2080,medium_variant,11_17,105.018389978822
927,2080,medium_variant,11_18,104.958602238487
927,2080,medium_variant,12_14,105.131377158349
927,2080,medium_variant,12_16,105.030592010246
927,2080,medium_variant,12_17,104.974246255921
927,2080,medium_variant,12_18,104.912479810902
927,2080,medium_variant,13_17,104.926151971093
927,2080,medium_variant,13_18,104.862396565429
927,2080,medium_variant,13_19,104.793019065191
927,2080,constant_fertility,15plus,98.343748530752
927,2080,constant_mortality,15plus,96.3510346994964
927,2080,high_variant,15plus,99.0569554676386
927,2080,instant_replacement,15plus,98.6558135389664
927,2080,low_variant,15plus,96.6457622094103
927,2080,medium_variant,15plus,97.9807870160146
927,2080,momentum,15plus,99.22113124334
927,2080,no_change,15plus,96.781352512014
927,2080,zero_migration,15plus,100.313381113548
927,2080,medium_variant,15_17,104.81944718147
927,2080,constant_fertility,15_24,104.5049959109
927,2080,constant_mortality,15_24,104.104571700006
927,2080,high_variant,15_24,104.619008246847
927,2080,instant_replacement,15_24,104.49413137819
927,2080,low_variant,15_24,103.613563423594
927,2080,medium_variant,15_24,104.262868932045
927,2080,momentum,15_24,105.223824364403
927,2080,no_change,15_24,104.344673946299
927,2080,zero_migration,15_24,105.391402769032
927,2080,constant_fertility,15_49,102.770293983285
927,2080,constant_mortality,15_49,101.952914918942
927,2080,high_variant,15_49,103.122742514674
927,2080,instant_replacement,15_49,102.884476239072
927,2080,low_variant,15_49,101.39558127626
927,2080,medium_variant,15_49,102.450898029982
927,2080,momentum,15_49,104.655766366537
927,2080,no_change,15_49,102.273149590348
927,2080,zero_migration,15_49,105.174995510934
927,2080,constant_fertility,15_59,102.273939135802
927,2080,constant_mortality,15_59,101.249197822047
927,2080,high_variant,15_59,102.661562263864
927,2080,instant_replacement,15_59,102.406584236747
927,2080,low_variant,15_59,100.887838735913
927,2080,medium_variant,15_59,101.955267953166
927,2080,momentum,15_59,104.267744515955
927,2080,no_change,15_59,101.574035583246
927,2080,zero_migration,15_59,105.010284240395
927,2080,constant_fertility,15_64,102.018035026203
927,2080,constant_mortality,15_64,100.841364189475
927,2080,high_variant,15_64,102.413192477695
927,2080,instant_replacement,15_64,102.157735879629
927,2080,low_variant,15_64,100.663150253462
927,2080,medium_variant,15_64,101.702266667205
927,2080,momentum,15_64,103.960190398507
927,2080,no_change,15_64,101.168775937738
927,2080,zero_migration,15_64,104.868094185581
927,2080,medium_variant,16plus,97.8937862344085
927,2080,medium_variant,17plus,97.8055260480482
927,2080,medium_variant,18plus,97.7161262929012
927,2080,medium_variant,18_23,104.123406503453
927,2080,constant_fertility,20plus,97.8772599844282
927,2080,constant_mortality,20plus,95.7549430557854
927,2080,high_variant,20plus,98.55522026551
927,2080,instant_replacement,20plus,98.1785470990822
927,2080,low_variant,20plus,96.2810886580247
927,2080,medium_variant,20plus,97.5344388216323
927,2080,momentum,20plus,98.7549166258155
927,2080,no_change,20plus,96.1628663582975
927,2080,zero_migration,20plus,100.019755133089
927,2080,constant_fertility,20_64,101.70862790666
927,2080,constant_mortality,20_64,100.455160466808
927,2080,high_variant,20_64,102.105295253135
927,2080,instant_replacement,20_64,101.853357450914
927,2080,low_variant,20_64,100.373002530158
927,2080,medium_variant,20_64,101.39674216164
927,2080,momentum,20_64,103.810461519001
927,2080,no_change,20_64,100.776309186312
927,2080,zero_migration,20_64,104.8140738642
927,2080,constant_fertility,20_69,101.397966336342
927,2080,constant_mortality,20_69,99.9491412717554
927,2080,high_variant,20_69,101.806155157892
927,2080,instant_replacement,20_69,101.552463173951
927,2080,low_variant,20_69,100.126433699776
927,2080,medium_variant,20_69,101.10043487607
927,2080,momentum,20_69,103.407984840478
927,2080,no_change,20_69,100.266665445967
927,2080,zero_migration,20_69,104.601834215663
927,2080,medium_variant,21plus,97.4422816301802
927,2080,constant_fertility,25plus,97.3853709522048
927,2080,constant_mortality,25plus,95.1138652905369
927,2080,high_variant,25plus,98.0168219019874
927,2080,instant_replacement,25plus,97.668512226813
927,2080,low_variant,25plus,95.9060184625666
927,2080,medium_variant,25plus,97.0655653348965
927,2080,momentum,25plus,98.2123078994688
927,2080,no_change,25plus,95.4964760653314
927,2080,zero_migration,25plus,99.6809805210598
927,2080,constant_fertility,25_49,102.09782443675
927,2080,constant_mortality,25_49,101.145052302725
927,2080,high_variant,25_49,102.475712000062
927,2080,instant_replacement,25_49,102.229232236415
927,2080,low_variant,25_49,100.698439200333
927,2080,medium_variant,25_49,101.771776390087
927,2080,momentum,25_49,104.424291811345
927,2080,no_change,25_49,101.468709504367
927,2080,zero_migration,25_49,105.095216763087
927,2080,constant_fertility,25_64,101.408629083436
927,2080,constant_mortality,25_64,100.071102533477
927,2080,high_variant,25_64,101.796218958739
927,2080,instant_replacement,25_64,101.551769951044
927,2080,low_variant,25_64,100.111027750782
927,2080,medium_variant,25_64,101.1034888784
927,2080,momentum,25_64,103.640383756321
927,2080,no_change,25_64,100.383398717905
927,2080,zero_migration,25_64,104.752547356039
927,2080,constant_fertility,25_69,101.094116332681
927,2080,constant_mortality,25_69,99.550064333957
927,2080,high_variant,25_69,101.486662374291
927,2080,instant_replacement,25_69,101.244140083175
927,2080,low_variant,25_69,99.8779716303699
927,2080,medium_variant,25_69,100.807125786222
927,2080,momentum,25_69,103.208889440043
927,2080,no_change,25_69,99.8548621432535
927,2080,zero_migration,25_69,104.526955201002
927,2080,constant_fertility,50plus,94.2272753906316
927,2080,constant_mortality,50plus,90.6564622438187
927,2080,high_variant,50plus,94.6193005797713
927,2080,instant_replacement,50plus,94.4274727179549
927,2080,low_variant,50plus,93.4616368097365
927,2080,medium_variant,50plus,94.0729501823271
927,2080,momentum,50plus,93.8518225172316
927,2080,no_change,50plus,90.8520312647372
927,2080,zero_migration,50plus,96.918864466668
927,2080,constant_fertility,60plus,92.0065641442701
927,2080,constant_mortality,60plus,87.2838151096713
927,2080,high_variant,60plus,92.1337729506311
927,2080,instant_replacement,60plus,92.1113260711797
927,2080,low_variant,60plus,91.7591228430074
927,2080,medium_variant,60plus,91.9494205696623
927,2080,momentum,60plus,90.2715815012737
927,2080,no_change,60plus,87.3594433263008
927,2080,zero_migration,60plus,94.747370072969
927,2080,constant_fertility,65plus,90.3923337694374
927,2080,constant_mortality,65plus,84.7717941662192
927,2080,high_variant,65plus,90.3923940313606
927,2080,instant_replacement,65plus,90.3923797261138
927,2080,low_variant,65plus,90.3923654208715
927,2080,medium_variant,65plus,90.3923639003942
927,2080,momentum,65plus,87.4828437281606
927,2080,no_change,65plus,84.7717800328258
927,2080,zero_migration,65plus,93.1198743844501
927,2080,constant_fertility,70plus,88.4281315384312
927,2080,constant_mortality,70plus,81.5570203142907
927,2080,high_variant,70plus,88.4282036407191
927,2080,instant_replacement,70plus,88.4281861861696
927,2080,low_variant,70plus,88.428168731627
927,2080,medium_variant,70plus,88.4281664475017
927,2080,momentum,70plus,84.0592092996297
927,2080,no_change,70plus,81.5570203142907
927,2080,zero_migration,70plus,90.9445722015214
927,2080,constant_fertility,75plus,85.7532232809706
927,2080,constant_mortality,75plus,77.241236958643
927,2080,high_variant,75plus,85.7532232809706
927,2080,instant_replacement,75plus,85.7532232809706
927,2080,low_variant,75plus,85.7532232809706
927,2080,medium_variant,75plus,85.7532232809706
927,2080,momentum,75plus,79.3962371759968
927,2080,no_change,75plus,77.2412369586429
927,2080,zero_migration,75plus,87.9335483029833
927,2080,constant_fertility,80plus,82.3528741416108
927,2080,constant_mortality,80plus,72.0363017583664
927,2080,high_variant,80plus,82.3528741416108
927,2080,instant_replacement,80plus,82.3528741416108
927,2080,low_variant,80plus,82.3528741416108
927,2080,medium_variant,80plus,82.3528741416108
927,2080,momentum,80plus,73.7710518081507
927,2080,no_change,80plus,72.0363017583664
927,2080,zero_migration,80plus,84.1035683521248
927,2080,constant_fertility,85plus,77.4099007586579
927,2080,constant_mortality,85plus,65.5066375518392
927,2080,high_variant,85plus,77.4099007586579
927,2080,instant_replacement,85plus,77.4099007586579
927,2080,low_variant,85plus,77.4099007586579
927,2080,medium_variant,85plus,77.4099007586579
927,2080,momentum,85plus,66.7094285094318
927,2080,no_change,85plus,65.5066375518392
927,2080,zero_migration,85plus,78.623115423155
927,2080,constant_fertility,90plus,68.8343792206346
927,2080,constant_mortality,90plus,56.4959220595776
927,2080,high_variant,90plus,68.8343792206346
927,2080,instant_replacement,90plus,68.8343792206346
927,2080,low_variant,90plus,68.8343792206346
927,2080,medium_variant,90plus,68.8343792206346
927,2080,momentum,90plus,56.9744607966137
927,2080,no_change,90plus,56.4959220595776
927,2080,zero_migration,90plus,69.3340989577577
927,2085,constant_fertility,"Region, subregion, country or area *",Australia/New Zealand
927,2085,constant_mortality,"Region, subregion, country or area *",Australia/New Zealand
927,2085,high_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2085,instant_replacement,"Region, subregion, country or area *",Australia/New Zealand
927,2085,low_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2085,medium_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2085,momentum,"Region, subregion, country or area *",Australia/New Zealand
927,2085,no_change,"Region, subregion, country or area *",Australia/New Zealand
927,2085,zero_migration,"Region, subregion, country or area *",Australia/New Zealand
927,2085,constant_fertility,total,99.6263154511409
927,2085,constant_mortality,total,97.8653228772408
927,2085,high_variant,total,100.463716499765
927,2085,instant_replacement,total,99.979442045933
927,2085,low_variant,total,97.4962183278873
927,2085,medium_variant,total,99.1834561315446
927,2085,momentum,total,100.431398714828
927,2085,no_change,total,98.3828135670958
927,2085,zero_migration,total,101.154381109333
927,2085,medium_variant,0_1,105.532484231377
927,2085,constant_fertility,0_4,105.66955803512
927,2085,constant_mortality,0_4,105.460405196804
927,2085,high_variant,0_4,105.497311746055
927,2085,instant_replacement,0_4,105.507434630436
927,2085,low_variant,0_4,105.590388617576
927,2085,medium_variant,0_4,105.526274144913
927,2085,momentum,0_4,105.386720221986
927,2085,no_change,0_4,105.60317029228
927,2085,zero_migration,0_4,105.455583265456
927,2085,constant_fertility,0_14,105.555250269175
927,2085,constant_mortality,0_14,105.33208660018
927,2085,high_variant,0_14,105.419622979866
927,2085,instant_replacement,0_14,105.413132605083
927,2085,low_variant,0_14,105.360652500483
927,2085,medium_variant,0_14,105.400702173308
927,2085,momentum,0_14,105.37706459341
927,2085,no_change,0_14,105.486079221362
927,2085,zero_migration,0_14,105.448803241307
927,2085,medium_variant,0_17,105.309921336162
927,2085,constant_fertility,0_19,105.401812273909
927,2085,constant_mortality,0_19,105.151267095034
927,2085,high_variant,0_19,105.310696472631
927,2085,instant_replacement,0_19,105.282789172602
927,2085,low_variant,0_19,105.065623472764
927,2085,medium_variant,0_19,105.230402401949
927,2085,momentum,0_19,105.360581859996
927,2085,no_change,0_19,105.32211940195
927,2085,zero_migration,0_19,105.442678505176
927,2085,constant_fertility,0_24,105.163976820118
927,2085,constant_mortality,0_24,104.859583861203
927,2085,high_variant,0_24,105.13703634258
927,2085,instant_replacement,0_24,105.077849072665
927,2085,low_variant,0_24,104.630682239111
927,2085,medium_variant,0_24,104.967916599118
927,2085,momentum,0_24,105.316410949052
927,2085,no_change,0_24,105.055135902578
927,2085,zero_migration,0_24,105.427333203571
927,2085,medium_variant,3_4,105.518908227678
927,2085,medium_variant,3_5,105.513543104202
927,2085,medium_variant,3_6,105.506434837873
927,2085,medium_variant,4_5,105.508932155976
927,2085,medium_variant,4_6,105.501006473454
927,2085,medium_variant,5_10,105.438475244624
927,2085,medium_variant,5_11,105.418509282889
927,2085,constant_fertility,5_14,105.498505012517
927,2085,constant_mortality,5_14,105.269151875832
927,2085,high_variant,5_14,105.3789435256
927,2085,instant_replacement,5_14,105.365104634379
927,2085,low_variant,5_14,105.256599853842
927,2085,medium_variant,5_14,105.339033149077
927,2085,momentum,5_14,105.372139337714
927,2085,no_change,5_14,105.42802894969
927,2085,zero_migration,5_14,105.445484736188
927,2085,medium_variant,6_9,105.444295370728
927,2085,medium_variant,6_10,105.425681342434
927,2085,medium_variant,6_11,105.404555910153
927,2085,medium_variant,6_12,105.380350857583
927,2085,medium_variant,7_10,105.410876457685
927,2085,medium_variant,7_12,105.363002715131
927,2085,medium_variant,11_16,105.101802635997
927,2085,medium_variant,11_17,105.051404167516
927,2085,medium_variant,11_18,104.995937474298
927,2085,medium_variant,12_14,105.155707593273
927,2085,medium_variant,12_16,105.062567042117
927,2085,medium_variant,12_17,105.010447020677
927,2085,medium_variant,12_18,104.953068609323
927,2085,medium_variant,13_17,104.965695788545
927,2085,medium_variant,13_18,104.906392209158
927,2085,medium_variant,13_19,104.841801721966
927,2085,constant_fertility,15plus,98.4728215097966
927,2085,constant_mortality,15plus,96.4065630025893
927,2085,high_variant,15plus,99.2603841515962
927,2085,instant_replacement,15plus,98.8131880144696
927,2085,low_variant,15plus,96.5473396779104
927,2085,medium_variant,15plus,98.067130307336
927,2085,momentum,15plus,99.361327003954
927,2085,no_change,15plus,96.8848601063366
927,2085,zero_migration,15plus,100.47653746072
927,2085,medium_variant,15_17,104.866564848121
927,2085,constant_fertility,15_24,104.589037030045
927,2085,constant_mortality,15_24,104.18117890998
927,2085,high_variant,15_24,104.692857082118
927,2085,instant_replacement,15_24,104.569562076115
927,2085,low_variant,15_24,103.694024331436
927,2085,medium_variant,15_24,104.345494880714
927,2085,momentum,15_24,105.223828283046
927,2085,no_change,15_24,104.422960037316
927,2085,zero_migration,15_24,105.396264958262
927,2085,constant_fertility,15_49,102.977650124371
927,2085,constant_mortality,15_49,102.126660804307
927,2085,high_variant,15_49,103.332736959613
927,2085,instant_replacement,15_49,103.091225035476
927,2085,low_variant,15_49,101.55359248406
927,2085,medium_variant,15_49,102.651167814984
927,2085,momentum,15_49,104.649799951014
927,2085,no_change,15_49,102.454042656223
927,2085,zero_migration,15_49,105.194637859987
927,2085,constant_fertility,15_59,102.487627060258
927,2085,constant_mortality,15_59,101.417088427483
927,2085,high_variant,15_59,102.883877428546
927,2085,instant_replacement,15_59,102.620674339569
927,2085,low_variant,15_59,101.027157758911
927,2085,medium_variant,15_59,102.156600140177
927,2085,momentum,15_59,104.277009775699
927,2085,no_change,15_59,101.754133723754
927,2085,zero_migration,15_59,105.045687765536
927,2085,constant_fertility,15_64,102.232433902757
927,2085,constant_mortality,15_64,100.998936802633
927,2085,high_variant,15_64,102.643757966084
927,2085,instant_replacement,15_64,102.373893922727
927,2085,low_variant,15_64,100.776128056249
927,2085,medium_variant,15_64,101.901576282129
927,2085,momentum,15_64,103.974021578159
927,2085,no_change,15_64,101.340961113869
927,2085,zero_migration,15_64,104.916914496787
927,2085,medium_variant,16plus,97.9817261067614
927,2085,medium_variant,17plus,97.8951814284926
927,2085,medium_variant,18plus,97.8076080835523
927,2085,medium_variant,18_23,104.213829383873
927,2085,constant_fertility,20plus,98.0179779902118
927,2085,constant_mortality,20plus,95.8156127363856
927,2085,high_variant,20plus,98.7821441142859
927,2085,instant_replacement,20plus,98.3531753101747
927,2085,low_variant,20plus,96.1796739734083
927,2085,medium_variant,20plus,97.6298349357601
927,2085,momentum,20plus,98.9101308270619
927,2085,no_change,20plus,96.2746813358555
927,2085,zero_migration,20plus,100.19487245621
927,2085,constant_fertility,20_64,101.940166968937
927,2085,constant_mortality,20_64,100.623495471432
927,2085,high_variant,20_64,102.361562905671
927,2085,instant_replacement,20_64,102.089751319659
927,2085,low_variant,20_64,100.486323058824
927,2085,medium_variant,20_64,101.610833567439
927,2085,momentum,20_64,103.826227535397
927,2085,no_change,20_64,100.961399027807
927,2085,zero_migration,20_64,104.867236840351
927,2085,constant_fertility,20_69,101.655938290244
927,2085,constant_mortality,20_69,100.108320601352
927,2085,high_variant,20_69,102.084532734411
927,2085,instant_replacement,20_69,101.811259074965
927,2085,low_variant,20_69,100.234768732363
927,2085,medium_variant,20_69,101.329504965725
927,2085,momentum,20_69,103.372840744517
927,2085,no_change,20_69,100.45176802095
927,2085,zero_migration,20_69,104.663720578505
927,2085,medium_variant,21plus,97.5397267403804
927,2085,constant_fertility,25plus,97.5394356556451
927,2085,constant_mortality,25plus,95.1820376194094
927,2085,high_variant,25plus,98.2678932851354
927,2085,instant_replacement,25plus,97.8637850375396
927,2085,low_variant,25plus,95.8055884822834
927,2085,medium_variant,25plus,97.1714688091408
927,2085,momentum,25plus,98.3930866296307
927,2085,no_change,25plus,95.6192898206866
927,2085,zero_migration,25plus,99.87419607981
927,2085,constant_fertility,25_49,102.35855905499
927,2085,constant_mortality,25_49,101.36240221784
927,2085,high_variant,25_49,102.755092828014
927,2085,instant_replacement,25_49,102.500105016652
927,2085,low_variant,25_49,100.884001425126
927,2085,medium_variant,25_49,102.022078952299
927,2085,momentum,25_49,104.422425590166
927,2085,no_change,25_49,101.696190490372
927,2085,zero_migration,25_49,105.121442763922
927,2085,constant_fertility,25_64,101.657746384908
927,2085,constant_mortality,25_64,100.250900019193
927,2085,high_variant,25_64,102.078208705592
927,2085,instant_replacement,25_64,101.810034661753
927,2085,low_variant,25_64,100.227646181129
927,2085,medium_variant,25_64,101.332683057991
927,2085,momentum,25_64,103.661046543291
927,2085,no_change,25_64,100.582163459645
927,2085,zero_migration,25_64,104.811351357582
927,2085,constant_fertility,25_69,101.372411852558
927,2085,constant_mortality,25_69,99.7202603700338
927,2085,high_variant,25_69,101.794249952602
927,2085,instant_replacement,25_69,101.528545398162
927,2085,low_variant,25_69,99.9880034007751
927,2085,medium_variant,25_69,101.052552120837
927,2085,momentum,25_69,103.175354547972
927,2085,no_change,25_69,100.054451688681
927,2085,zero_migration,25_69,104.594960676213
927,2085,constant_fertility,50plus,94.3638189810239
927,2085,constant_mortality,50plus,90.6436293142126
927,2085,high_variant,50plus,94.880385939528
927,2085,instant_replacement,50plus,94.6088101242738
927,2085,low_variant,50plus,93.2841315867692
927,2085,medium_variant,50plus,94.1448684649165
927,2085,momentum,50plus,94.0812552887956
927,2085,no_change,50plus,90.918072850716
927,2085,zero_migration,50plus,97.2039040195555
927,2085,constant_fertility,60plus,92.2061709002193
927,2085,constant_mortality,60plus,87.3228496894858
927,2085,high_variant,60plus,92.5245568798332
927,2085,instant_replacement,60plus,92.4010972909512
927,2085,low_variant,60plus,91.5953380766375
927,2085,medium_variant,60plus,92.0787249135888
927,2085,momentum,60plus,90.7521890717337
927,2085,no_change,60plus,87.4888440116722
927,2085,zero_migration,60plus,95.1945446673909
927,2085,constant_fertility,65plus,90.6522091181977
927,2085,constant_mortality,65plus,84.8889649795255
927,2085,high_variant,65plus,90.8069421532689
927,2085,instant_replacement,65plus,90.7795864739398
927,2085,low_variant,65plus,90.3535599415665
927,2085,medium_variant,65plus,90.5843903961612
927,2085,momentum,65plus,88.1885157125434
927,2085,no_change,65plus,84.97976385735
927,2085,zero_migration,65plus,93.6926673123842
927,2085,constant_fertility,70plus,88.5747414759
927,2085,constant_mortality,70plus,81.6148031672704
927,2085,high_variant,70plus,88.5747436223313
927,2085,instant_replacement,70plus,88.5747602626234
927,2085,low_variant,70plus,88.5747457687618
927,2085,medium_variant,70plus,88.5747624090511
927,2085,momentum,70plus,84.6234043275542
927,2085,no_change,70plus,81.6147300470246
927,2085,zero_migration,70plus,91.6500147607849
927,2085,constant_fertility,75plus,85.9384457632379
927,2085,constant_mortality,75plus,77.3359794408421
927,2085,high_variant,75plus,85.9384702589268
927,2085,instant_replacement,75plus,85.9384702589268
927,2085,low_variant,75plus,85.9384492077117
927,2085,medium_variant,75plus,85.9384947546157
927,2085,momentum,75plus,80.1487945820352
927,2085,no_change,75plus,77.3359145675847
927,2085,zero_migration,75plus,88.8215898985164
927,2085,constant_fertility,80plus,82.1842593434729
927,2085,constant_mortality,80plus,71.6050224529754
927,2085,high_variant,80plus,82.1842593434729
927,2085,instant_replacement,80plus,82.1842593434729
927,2085,low_variant,80plus,82.1842593434729
927,2085,medium_variant,80plus,82.1842593434729
927,2085,momentum,80plus,74.0429467438545
927,2085,no_change,80plus,71.6050224529754
927,2085,zero_migration,80plus,84.7202668956687
927,2085,constant_fertility,85plus,77.2881457784132
927,2085,constant_mortality,85plus,64.9958964380259
927,2085,high_variant,85plus,77.2881457784132
927,2085,instant_replacement,85plus,77.2881457784132
927,2085,low_variant,85plus,77.2881457784132
927,2085,medium_variant,85plus,77.2881457784132
927,2085,momentum,85plus,66.9466639877595
927,2085,no_change,85plus,64.9958964380259
927,2085,zero_migration,85plus,79.3544346278721
927,2085,constant_fertility,90plus,70.3490814163461
927,2085,constant_mortality,90plus,57.6635721816717
927,2085,high_variant,90plus,70.3490814163461
927,2085,instant_replacement,90plus,70.3490814163461
927,2085,low_variant,90plus,70.3490814163461
927,2085,medium_variant,90plus,70.3490814163461
927,2085,momentum,90plus,58.9948701598165
927,2085,no_change,90plus,57.6635721816717
927,2085,zero_migration,90plus,71.7974839049887
927,2090,constant_fertility,"Region, subregion, country or area *",Australia/New Zealand
927,2090,constant_mortality,"Region, subregion, country or area *",Australia/New Zealand
927,2090,high_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2090,instant_replacement,"Region, subregion, country or area *",Australia/New Zealand
927,2090,low_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2090,medium_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2090,momentum,"Region, subregion, country or area *",Australia/New Zealand
927,2090,no_change,"Region, subregion, country or area *",Australia/New Zealand
927,2090,zero_migration,"Region, subregion, country or area *",Australia/New Zealand
927,2090,constant_fertility,total,99.7383492683664
927,2090,constant_mortality,total,97.9001146722762
927,2090,high_variant,total,100.633850099174
927,2090,instant_replacement,total,100.114163784902
927,2090,low_variant,total,97.4137727078027
927,2090,medium_variant,total,99.2643957062277
927,2090,momentum,total,100.473285307579
927,2090,no_change,total,98.4497675732475
927,2090,zero_migration,total,101.260187820993
927,2090,medium_variant,0_1,105.528641443195
927,2090,constant_fertility,0_4,105.666442839095
927,2090,constant_mortality,0_4,105.454941242912
927,2090,high_variant,0_4,105.494723264999
927,2090,instant_replacement,0_4,105.504342083458
927,2090,low_variant,0_4,105.586486286227
927,2090,medium_variant,0_4,105.522587931173
927,2090,momentum,0_4,105.387350142915
927,2090,no_change,0_4,105.597983536372
927,2090,zero_migration,0_4,105.456974845244
927,2090,constant_fertility,0_14,105.561091292182
927,2090,constant_mortality,0_14,105.336171472634
927,2090,high_variant,0_14,105.424514113885
927,2090,instant_replacement,0_14,105.41829727075
927,2090,low_variant,0_14,105.366801600449
927,2090,medium_variant,0_14,105.406237714029
927,2090,momentum,0_14,105.377052683435
927,2090,no_change,0_14,105.490344328832
927,2090,zero_migration,0_14,105.449757314221
927,2090,medium_variant,0_17,105.322392583156
927,2090,constant_fertility,0_19,105.420150301346
927,2090,constant_mortality,0_19,105.168704560617
927,2090,high_variant,0_19,105.3267250064
927,2090,instant_replacement,0_19,105.299816810693
927,2090,low_variant,0_19,105.086357074731
927,2090,medium_variant,0_19,105.24905451002
927,2090,momentum,0_19,105.360649147364
927,2090,no_change,0_19,105.338942492001
927,2090,zero_migration,0_19,105.443282440537
927,2090,constant_fertility,0_24,105.20194384784
927,2090,constant_mortality,0_24,104.896013440414
927,2090,high_variant,0_24,105.170635981893
927,2090,instant_replacement,0_24,105.113400402556
927,2090,low_variant,0_24,104.673274054603
927,2090,medium_variant,0_24,105.006899731696
927,2090,momentum,0_24,105.317137368864
927,2090,no_change,0_24,105.090302821266
927,2090,zero_migration,0_24,105.429433998885
927,2090,medium_variant,3_4,105.51570430179
927,2090,medium_variant,3_5,105.510366644017
927,2090,medium_variant,3_6,105.503747794236
927,2090,medium_variant,4_5,105.505897038016
927,2090,medium_variant,4_6,105.498582428947
927,2090,medium_variant,5_10,105.440888644835
927,2090,medium_variant,5_11,105.422537976614
927,2090,constant_fertility,5_14,105.509122651534
927,2090,constant_mortality,5_14,105.278325038204
927,2090,high_variant,5_14,105.387948115413
927,2090,instant_replacement,5_14,105.374858078661
927,2090,low_variant,5_14,105.268460051497
927,2090,medium_variant,5_14,105.349492543749
927,2090,momentum,5_14,105.371878789315
927,2090,no_change,5_14,105.437319029549
927,2090,zero_migration,5_14,105.446269545932
927,2090,medium_variant,6_9,105.44625938198
927,2090,medium_variant,6_10,105.42922405708
927,2090,medium_variant,6_11,105.409804800568
927,2090,medium_variant,6_12,105.387573504697
927,2090,medium_variant,7_10,105.415624307293
927,2090,medium_variant,7_12,105.371660431566
927,2090,medium_variant,11_16,105.131483999889
927,2090,medium_variant,11_17,105.085015492451
927,2090,medium_variant,11_18,105.033871954209
927,2090,medium_variant,12_14,105.181440768543
927,2090,medium_variant,12_16,105.095389414627
927,2090,medium_variant,12_17,105.047317302637
927,2090,medium_variant,12_18,104.994390885707
927,2090,medium_variant,13_17,105.006055110206
927,2090,medium_variant,13_18,104.951333518151
927,2090,medium_variant,13_19,104.891743394285
927,2090,constant_fertility,15plus,98.6191996980738
927,2090,constant_mortality,15plus,96.4528650386337
927,2090,high_variant,15plus,99.4717261931982
927,2090,instant_replacement,15plus,98.9835716849699
927,2090,low_variant,15plus,96.4736076777206
927,2090,medium_variant,15plus,98.1734744532168
927,2090,momentum,15plus,99.4028761370844
927,2090,no_change,15plus,96.9737130166616
927,2090,zero_migration,15plus,100.600573779522
927,2090,medium_variant,15_17,104.914408961132
927,2090,constant_fertility,15_24,104.674354108038
927,2090,constant_mortality,15_24,104.26310421905
927,2090,high_variant,15_24,104.765861358121
927,2090,instant_replacement,15_24,104.647836820956
927,2090,low_variant,15_24,103.793016694035
927,2090,medium_variant,15_24,104.431684148426
927,2090,momentum,15_24,105.224668491962
927,2090,no_change,15_24,104.503660501044
927,2090,zero_migration,15_24,105.399991469448
927,2090,constant_fertility,15_49,103.177812688118
927,2090,constant_mortality,15_49,102.29700615004
927,2090,high_variant,15_49,103.53263496416
927,2090,instant_replacement,15_49,103.289793689729
927,2090,low_variant,15_49,101.710711874883
927,2090,medium_variant,15_49,102.84729870020399
927,2090,momentum,15_49,104.642789978315
927,2090,no_change,15_49,102.62849298999
927,2090,zero_migration,15_49,105.21399045627
927,2090,constant_fertility,15_59,102.707239737557
927,2090,constant_mortality,15_59,101.593969083361
927,2090,high_variant,15_59,103.103269763109
927,2090,instant_replacement,15_59,102.838868856788
927,2090,low_variant,15_59,101.202674711805
927,2090,medium_variant,15_59,102.368146949129
927,2090,momentum,15_59,104.279906250435
927,2090,no_change,15_59,101.938850279908
927,2090,zero_migration,15_59,105.077583416309
