region,year,variant,agebroad,sexratio_maleper100female
911,2050,high_variant,90plus,59.3500531058348
911,2050,instant_replacement,90plus,59.350757335482
911,2050,low_variant,90plus,59.3500531058348
911,2050,medium_variant,90plus,59.3500531058348
911,2050,momentum,90plus,57.8713574982232
911,2050,no_change,90plus,57.7417498081351
911,2050,zero_migration,90plus,59.4765659033253
911,2055,constant_fertility,total,99.6654749420972
911,2055,constant_mortality,total,99.1281729966082
911,2055,high_variant,total,99.169970137939
911,2055,instant_replacement,total,97.806104878585
911,2055,low_variant,total,98.7316082254146
911,2055,medium_variant,total,98.9668178707081
911,2055,momentum,total,98.1100365943008
911,2055,no_change,total,99.7592519354401
911,2055,zero_migration,total,98.8842376604403
911,2055,medium_variant,0_1,101.988611409823
911,2055,constant_fertility,0_4,101.815891536283
911,2055,constant_mortality,0_4,101.598660147094
911,2055,high_variant,0_4,101.803295590794
911,2055,instant_replacement,0_4,101.83743816929
911,2055,low_variant,0_4,101.792515789171
911,2055,medium_variant,0_4,101.798669974224
911,2055,momentum,0_4,101.638325229146
911,2055,no_change,0_4,101.634327940465
911,2055,zero_migration,0_4,101.798183592977
911,2055,constant_fertility,0_14,101.458194752603
911,2055,constant_mortality,0_14,101.289363682309
911,2055,high_variant,0_14,101.415304228957
911,2055,instant_replacement,0_14,101.424890850517
911,2055,low_variant,0_14,101.386455256297
911,2055,medium_variant,0_14,101.402382880374
911,2055,momentum,0_14,101.322547860243
911,2055,no_change,0_14,101.357119654058
911,2055,zero_migration,0_14,101.401617671124
911,2055,medium_variant,0_17,101.314826047637
911,2055,constant_fertility,0_19,101.331964088139
911,2055,constant_mortality,0_19,101.19751433984
911,2055,high_variant,0_19,101.27144709713
911,2055,instant_replacement,0_19,101.257796579473
911,2055,low_variant,0_19,101.232670242549
911,2055,medium_variant,0_19,101.253805462875
911,2055,momentum,0_19,101.220025100879
911,2055,no_change,0_19,101.276716439696
911,2055,zero_migration,0_19,101.251953729782
911,2055,constant_fertility,0_24,101.193511630577
911,2055,constant_mortality,0_24,101.056722007444
911,2055,high_variant,0_24,101.107741852047
911,2055,instant_replacement,0_24,101.070652633967
911,2055,low_variant,0_24,101.055810099817
911,2055,medium_variant,0_24,101.083811689826
911,2055,momentum,0_24,101.054590770999
911,2055,no_change,0_24,101.160683479019
911,2055,zero_migration,0_24,101.075643880656
911,2055,medium_variant,3_4,101.611923814383
911,2055,medium_variant,3_5,101.564234623596
911,2055,medium_variant,3_6,101.520426258354
911,2055,medium_variant,4_5,101.513749574823
911,2055,medium_variant,4_6,101.471731801967
911,2055,medium_variant,5_10,101.294878261236
911,2055,medium_variant,5_11,101.267423315439
911,2055,constant_fertility,5_14,101.220862884876
911,2055,constant_mortality,5_14,101.123400865916
911,2055,high_variant,5_14,101.196454532883
911,2055,instant_replacement,5_14,101.226998963383
911,2055,low_variant,5_14,101.180124459463
911,2055,medium_variant,5_14,101.189245784502
911,2055,momentum,5_14,101.16499255799
911,2055,no_change,5_14,101.173718970489
911,2055,zero_migration,5_14,101.188325715558
911,2055,medium_variant,6_9,101.28764079597
911,2055,medium_variant,6_10,101.259341511562
911,2055,medium_variant,6_11,101.232926540357
911,2055,medium_variant,6_12,101.207520147021
911,2055,medium_variant,7_10,101.226769117487
911,2055,medium_variant,7_12,101.176640492718
911,2055,medium_variant,11_16,100.969929440276
911,2055,medium_variant,11_17,100.942311013223
911,2055,medium_variant,11_18,100.911475138783
911,2055,medium_variant,12_14,100.996888038178
911,2055,medium_variant,12_16,100.943661832875
911,2055,medium_variant,12_17,100.915483318873
911,2055,medium_variant,12_18,100.88370515987
911,2055,medium_variant,13_17,100.887697728833
911,2055,medium_variant,13_18,100.854862647603
911,2055,medium_variant,13_19,100.817846244544
911,2055,constant_fertility,15plus,98.151185640466
911,2055,constant_mortality,15plus,98.088169652119
911,2055,high_variant,15plus,97.8941492496208
911,2055,instant_replacement,15plus,96.7768827768702
911,2055,low_variant,15plus,97.6013235324059
911,2055,medium_variant,15plus,97.755975799398
911,2055,momentum,15plus,97.1021581145498
911,2055,no_change,15plus,98.4576204373322
911,2055,zero_migration,15plus,97.6332984871613
911,2055,medium_variant,15_17,100.830946690909
911,2055,constant_fertility,15_24,100.553026683451
911,2055,constant_mortality,15_24,100.661613903826
911,2055,high_variant,15_24,100.529640752446
911,2055,instant_replacement,15_24,100.574347347638
911,2055,low_variant,15_24,100.522821276442
911,2055,medium_variant,15_24,100.526473452288
911,2055,momentum,15_24,100.667600146382
911,2055,no_change,15_24,100.700251951591
911,2055,zero_migration,15_24,100.505225732698
911,2055,constant_fertility,15_49,99.633591124988
911,2055,constant_mortality,15_49,99.7206802968464
911,2055,high_variant,15_49,99.5249995387607
911,2055,instant_replacement,15_49,99.2672695837798
911,2055,low_variant,15_49,99.429768103761
911,2055,medium_variant,15_49,99.4807096071041
911,2055,momentum,15_49,99.4197389618238
911,2055,no_change,15_49,99.8589951753621
911,2055,zero_migration,15_49,99.3776782866069
911,2055,constant_fertility,15_59,99.2378105348179
911,2055,constant_mortality,15_59,99.2255761260499
911,2055,high_variant,15_59,99.0902623413471
911,2055,instant_replacement,15_59,98.5782095787882
911,2055,low_variant,15_59,98.9405368410038
911,2055,medium_variant,15_59,99.0200899709093
911,2055,momentum,15_59,98.653359357124
911,2055,no_change,15_59,99.4354282175742
911,2055,zero_migration,15_59,98.8812823074364
911,2055,constant_fertility,15_64,99.0294101505056
911,2055,constant_mortality,15_64,98.9665795758019
911,2055,high_variant,15_64,98.8616338279668
911,2055,instant_replacement,15_64,98.2328450805828
911,2055,low_variant,15_64,98.6849231943133
911,2055,medium_variant,15_64,98.7786090896831
911,2055,momentum,15_64,98.2836500510049
911,2055,no_change,15_64,99.2125436634774
911,2055,zero_migration,15_64,98.6319799288434
911,2055,medium_variant,16plus,97.6578406580331
911,2055,medium_variant,17plus,97.5564377956676
911,2055,medium_variant,18plus,97.4520130321371
911,2055,medium_variant,18_23,100.435116893426
911,2055,constant_fertility,20plus,97.5331211676135
911,2055,constant_mortality,20plus,97.6064291423133
911,2055,high_variant,20plus,97.353877025182
911,2055,instant_replacement,20plus,96.3177819622594
911,2055,low_variant,20plus,97.1062284306628
911,2055,medium_variant,20plus,97.2360045804503
911,2055,momentum,20plus,96.6284140304793
911,2055,no_change,20plus,97.882447196104
911,2055,zero_migration,20plus,97.0934373561924
911,2055,constant_fertility,20_64,98.5824699711935
911,2055,constant_mortality,20_64,98.6064335550727
911,2055,high_variant,20_64,98.4702258639571
911,2055,instant_replacement,20_64,97.8973051769271
911,2055,low_variant,20_64,98.325984150741
911,2055,medium_variant,20_64,98.4019031065238
911,2055,momentum,20_64,97.9147704482151
911,2055,no_change,20_64,98.7821337742843
911,2055,zero_migration,20_64,98.2285440321138
911,2055,constant_fertility,20_69,98.3184744191316
911,2055,constant_mortality,20_69,98.3147813941265
911,2055,high_variant,20_69,98.1897973739217
911,2055,instant_replacement,20_69,97.5012563695643
911,2055,low_variant,20_69,98.01992097442
911,2055,medium_variant,20_69,98.1091723681572
911,2055,momentum,20_69,97.5393542166922
911,2055,no_change,20_69,98.5194677359361
911,2055,zero_migration,20_69,97.9431240568423
911,2055,medium_variant,21plus,97.1247038382811
911,2055,constant_fertility,25plus,96.8631603442824
911,2055,constant_mortality,25plus,97.0707106062208
911,2055,high_variant,25plus,96.7522414214427
911,2055,instant_replacement,25plus,95.8096582945379
911,2055,low_variant,25plus,96.5527768403201
911,2055,medium_variant,25plus,96.656154268829
911,2055,momentum,25plus,96.1126715724897
911,2055,no_change,25plus,97.2630629469881
911,2055,zero_migration,25plus,96.4943064648135
911,2055,constant_fertility,25_49,98.9404578004128
911,2055,constant_mortality,25_49,99.1900550090694
911,2055,high_variant,25_49,98.9027990608801
911,2055,instant_replacement,25_49,98.6978963522647
911,2055,low_variant,25_49,98.8500565646143
911,2055,medium_variant,25_49,98.8778134401186
911,2055,momentum,25_49,98.8470133426191
911,2055,no_change,25_49,99.2393673507673
911,2055,zero_migration,25_49,98.7278472758462
911,2055,constant_fertility,25_64,98.1216896218286
911,2055,constant_mortality,25_64,98.2249763809917
911,2055,high_variant,25_64,98.055086404915
911,2055,instant_replacement,25_64,97.5363805052738
911,2055,low_variant,25_64,97.9422125351028
911,2055,medium_variant,25_64,98.0009548617899
911,2055,momentum,25_64,97.5252140081857
911,2055,no_change,25_64,98.3424829971054
911,2055,zero_migration,25_64,97.7989896194808
911,2055,constant_fertility,25_69,97.8081818142967
911,2055,constant_mortality,25_69,97.8902544898961
911,2055,high_variant,25_69,97.730792879338
911,2055,instant_replacement,25_69,97.1075011422841
911,2055,low_variant,25_69,97.596623093558
911,2055,medium_variant,25_69,97.6663291736283
911,2055,momentum,25_69,97.1163396735098
911,2055,no_change,25_69,98.0293374708374
911,2055,zero_migration,25_69,97.4745432010735
911,2055,constant_fertility,50plus,91.7438081878019
911,2055,constant_mortality,50plus,92.0998339972796
911,2055,high_variant,50plus,91.7438081878019
911,2055,instant_replacement,50plus,91.7432049214109
911,2055,low_variant,50plus,91.7438081878019
911,2055,medium_variant,50plus,91.7438081878019
911,2055,momentum,50plus,91.9304622256597
911,2055,no_change,50plus,92.1000383162751
911,2055,zero_migration,50plus,91.5656728390679
911,2055,constant_fertility,60plus,88.0648963029762
911,2055,constant_mortality,60plus,88.5441756650249
911,2055,high_variant,60plus,88.0648963029762
911,2055,instant_replacement,60plus,88.0642569918932
911,2055,low_variant,60plus,88.0648963029762
911,2055,medium_variant,60plus,88.0648963029762
911,2055,momentum,60plus,88.5845369927008
911,2055,no_change,60plus,88.5444079570493
911,2055,zero_migration,60plus,88.1005190020751
911,2055,constant_fertility,65plus,85.5204295747967
911,2055,constant_mortality,65plus,86.2427675852972
911,2055,high_variant,65plus,85.5204295747967
911,2055,instant_replacement,65plus,85.5196998195661
911,2055,low_variant,65plus,85.5204295747968
911,2055,medium_variant,65plus,85.5204295747967
911,2055,momentum,65plus,86.4622635920635
911,2055,no_change,65plus,86.242965746074
911,2055,zero_migration,65plus,85.7329964140089
911,2055,constant_fertility,70plus,82.4152817654396
911,2055,constant_mortality,70plus,83.4589219729191
911,2055,high_variant,70plus,82.4152817654396
911,2055,instant_replacement,70plus,82.4144619765097
911,2055,low_variant,70plus,82.4152817654396
911,2055,medium_variant,70plus,82.4152817654396
911,2055,momentum,70plus,83.7881036560645
911,2055,no_change,70plus,83.4591214458546
911,2055,zero_migration,70plus,82.7314948124882
911,2055,constant_fertility,75plus,78.5414238081215
911,2055,constant_mortality,75plus,79.9214361859373
911,2055,high_variant,75plus,78.5414238081215
911,2055,instant_replacement,75plus,78.5405336239139
911,2055,low_variant,75plus,78.5414238081215
911,2055,medium_variant,75plus,78.5414238081215
911,2055,momentum,75plus,80.2429382725214
911,2055,no_change,75plus,79.9215831721726
911,2055,zero_migration,75plus,78.8473699936275
911,2055,constant_fertility,80plus,73.5986109477693
911,2055,constant_mortality,80plus,75.2306763380279
911,2055,high_variant,80plus,73.5986109477693
911,2055,instant_replacement,80plus,73.5976016265213
911,2055,low_variant,80plus,73.5986109477693
911,2055,medium_variant,80plus,73.5986109477693
911,2055,momentum,80plus,75.4748896249648
911,2055,no_change,80plus,75.23072650707
911,2055,zero_migration,80plus,73.8312330121077
911,2055,constant_fertility,85plus,66.9874873349424
911,2055,constant_mortality,85plus,68.4307695610405
911,2055,high_variant,85plus,66.9874873349424
911,2055,instant_replacement,85plus,66.9857571844838
911,2055,low_variant,85plus,66.9874873349424
911,2055,medium_variant,85plus,66.9874873349424
911,2055,momentum,85plus,68.5817927140917
911,2055,no_change,85plus,68.4306109200552
911,2055,zero_migration,85plus,67.1359637605042
911,2055,constant_fertility,90plus,57.9017480018195
911,2055,constant_mortality,90plus,58.3598763408122
911,2055,high_variant,90plus,57.9017480018195
911,2055,instant_replacement,90plus,57.8981600119674
911,2055,low_variant,90plus,57.9017480018195
911,2055,medium_variant,90plus,57.9017480018195
911,2055,momentum,90plus,58.4797778244533
911,2055,no_change,90plus,58.3620144693405
911,2055,zero_migration,90plus,58.0231963269244
911,2060,constant_fertility,total,99.674235712577
911,2060,constant_mortality,total,98.9806150491483
911,2060,high_variant,total,99.0290419872251
911,2060,instant_replacement,total,97.4111524308756
911,2060,low_variant,total,98.4777612815341
911,2060,medium_variant,total,98.7757178517057
911,2060,momentum,total,97.8718470152469
911,2060,no_change,total,99.7615218873098
911,2060,zero_migration,total,98.6955459774407
911,2060,medium_variant,0_1,102.030837982008
911,2060,constant_fertility,0_4,101.885969318776
911,2060,constant_mortality,0_4,101.590433655626
911,2060,high_variant,0_4,101.870280573974
911,2060,instant_replacement,0_4,101.906518774716
911,2060,low_variant,0_4,101.857258682803
911,2060,medium_variant,0_4,101.864751449913
911,2060,momentum,0_4,101.63693103926
911,2060,no_change,0_4,101.633585766696
911,2060,zero_migration,0_4,101.864389321124
911,2060,constant_fertility,0_14,101.546808977494
911,2060,constant_mortality,0_14,101.276904285309
911,2060,high_variant,0_14,101.500328618446
911,2060,instant_replacement,0_14,101.525627021612
911,2060,low_variant,0_14,101.46904014423
911,2060,medium_variant,0_14,101.486505537173
911,2060,momentum,0_14,101.328532051245
911,2060,no_change,0_14,101.356406005093
911,2060,zero_migration,0_14,101.485879721166
911,2060,medium_variant,0_17,101.394189940851
911,2060,constant_fertility,0_19,101.414711927348
911,2060,constant_mortality,0_19,101.18353275026
911,2060,high_variant,0_19,101.347756813194
911,2060,instant_replacement,0_19,101.351507141355
911,2060,low_variant,0_19,101.304293163481
911,2060,medium_variant,0_19,101.328267433812
911,2060,momentum,0_19,101.225395194684
911,2060,no_change,0_19,101.276106460739
911,2060,zero_migration,0_19,101.326648322936
911,2060,constant_fertility,0_24,101.267509847365
911,2060,constant_mortality,0_24,101.038778106442
911,2060,high_variant,0_24,101.170181174137
911,2060,instant_replacement,0_24,101.141333699394
911,2060,low_variant,0_24,101.108878784102
911,2060,medium_variant,0_24,101.142305586203
911,2060,momentum,0_24,101.053845823817
911,2060,no_change,0_24,101.159645530191
911,2060,zero_migration,0_24,101.135032673173
911,2060,medium_variant,3_4,101.701249690921
911,2060,medium_variant,3_5,101.657740210344
911,2060,medium_variant,3_6,101.617077318646
911,2060,medium_variant,4_5,101.612120489808
911,2060,medium_variant,4_6,101.572772248369
911,2060,medium_variant,5_10,101.399781069232
911,2060,medium_variant,5_11,101.370580316889
911,2060,constant_fertility,5_14,101.321650715498
911,2060,constant_mortality,5_14,101.11049620057
911,2060,high_variant,5_14,101.294215330311
911,2060,instant_replacement,5_14,101.334630456831
911,2060,low_variant,5_14,101.273983008987
911,2060,medium_variant,5_14,101.2853518203
911,2060,momentum,5_14,101.167419559437
911,2060,no_change,5_14,101.172895501903
911,2060,zero_migration,5_14,101.284602096936
911,2060,medium_variant,6_9,101.394635364339
911,2060,medium_variant,6_10,101.364954214823
911,2060,medium_variant,6_11,101.336423476645
911,2060,medium_variant,6_12,101.308499192439
911,2060,medium_variant,7_10,101.332238957414
911,2060,medium_variant,7_12,101.276806310439
911,2060,medium_variant,11_16,101.04732441697
911,2060,medium_variant,11_17,101.016248908721
911,2060,medium_variant,11_18,100.981528282152
911,2060,medium_variant,12_14,101.077357032242
911,2060,medium_variant,12_16,101.017946019003
911,2060,medium_variant,12_17,100.986277254951
911,2060,medium_variant,12_18,100.950537201181
911,2060,medium_variant,13_17,100.955481166733
911,2060,medium_variant,13_18,100.918558894638
911,2060,medium_variant,13_19,100.877041369215
911,2060,constant_fertility,15plus,98.0874085241433
911,2060,constant_mortality,15plus,97.9577873340633
911,2060,high_variant,15plus,97.7079332294887
911,2060,instant_replacement,15plus,96.3252402794951
911,2060,low_variant,15plus,97.3223833182698
911,2060,medium_variant,15plus,97.5274856375406
911,2060,momentum,15plus,96.8464310713914
911,2060,no_change,15plus,98.4608809534131
911,2060,zero_migration,15plus,97.4111683684581
911,2060,medium_variant,15_17,100.89232262201
911,2060,constant_fertility,15_24,100.58925417387
911,2060,constant_mortality,15_24,100.645529227039
911,2060,high_variant,15_24,100.561743470927
911,2060,instant_replacement,15_24,100.607055513937
911,2060,low_variant,15_24,100.549247605945
911,2060,medium_variant,15_24,100.555991354086
911,2060,momentum,15_24,100.658211907107
911,2060,no_change,15_24,100.697536286508
911,2060,zero_migration,15_24,100.537301959535
911,2060,constant_fertility,15_49,99.6575114752839
911,2060,constant_mortality,15_49,99.6954081823699
911,2060,high_variant,15_49,99.5177318965868
911,2060,instant_replacement,15_49,99.3679999244695
911,2060,low_variant,15_49,99.4199754311411
911,2060,medium_variant,15_49,99.4724830133891
911,2060,momentum,15_49,99.5068409825307
911,2060,no_change,15_49,99.8629654960979
911,2060,zero_migration,15_49,99.3904339973015
911,2060,constant_fertility,15_59,99.2564930078447
911,2060,constant_mortality,15_59,99.1726163938442
911,2060,high_variant,15_59,99.055431908101
911,2060,instant_replacement,15_59,98.5291460258505
911,2060,low_variant,15_59,98.8793012642859
911,2060,medium_variant,15_59,98.9735240369545
911,2060,momentum,15_59,98.6382946974858
911,2060,no_change,15_59,99.4442075668678
911,2060,zero_migration,15_59,98.8670013604946
911,2060,constant_fertility,15_64,99.0365605869348
911,2060,constant_mortality,15_64,98.8914651186616
911,2060,high_variant,15_64,98.8025690879822
911,2060,instant_replacement,15_64,98.1074463314483
911,2060,low_variant,15_64,98.5868198906125
911,2060,medium_variant,15_64,98.7020139305017
911,2060,momentum,15_64,98.1968517591872
911,2060,no_change,15_64,99.2168637105469
911,2060,zero_migration,15_64,98.5790111118069
911,2060,medium_variant,16plus,97.4267484843317
911,2060,medium_variant,17plus,97.322873863283
911,2060,medium_variant,18plus,97.2161084033834
911,2060,medium_variant,18_23,100.45457205518
911,2060,constant_fertility,20plus,97.4407364544183
911,2060,constant_mortality,20plus,97.4883851625414
911,2060,high_variant,20plus,97.1526532348441
911,2060,instant_replacement,20plus,95.860641764535
911,2060,low_variant,20plus,96.8195027236626
911,2060,medium_variant,20plus,96.9957607581799
911,2060,momentum,20plus,96.3866598411228
911,2060,no_change,20plus,97.8869800479194
911,2060,zero_migration,20plus,96.8616747220708
911,2060,constant_fertility,20_64,98.5760801699767
911,2060,constant_mortality,20_64,98.541953993084
911,2060,high_variant,20_64,98.406932264075
911,2060,instant_replacement,20_64,97.7770383804634
911,2060,low_variant,20_64,98.2294419200967
911,2060,medium_variant,20_64,98.3238389841705
911,2060,momentum,20_64,97.8451332719689
911,2060,no_change,20_64,98.7879372459261
911,2060,zero_migration,20_64,98.1796900026394
911,2060,constant_fertility,20_69,98.3044029210598
911,2060,constant_mortality,20_69,98.2383861850078
911,2060,high_variant,20_69,98.1073173836493
911,2060,instant_replacement,20_69,97.317273365177
911,2060,low_variant,20_69,97.8927717527733
911,2060,medium_variant,20_69,98.0066367911782
911,2060,momentum,20_69,97.4120150324131
911,2060,no_change,20_69,98.5281058653115
911,2060,zero_migration,20_69,97.8555571223841
911,2060,medium_variant,21plus,96.8824312554401
911,2060,constant_fertility,25plus,96.7464506133568
911,2060,constant_mortality,25plus,96.9650951897136
911,2060,high_variant,25plus,96.5418792427021
911,2060,instant_replacement,25plus,95.3219421258234
911,2060,low_variant,25plus,96.2549049322917
911,2060,medium_variant,25plus,96.4055266733774
911,2060,momentum,25plus,95.8577200858134
911,2060,no_change,25plus,97.2711120055299
911,2060,zero_migration,25plus,96.2538869374623
911,2060,constant_fertility,25_49,98.953018626114
911,2060,constant_mortality,25_49,99.1827806394504
911,2060,high_variant,25_49,98.89679195677
911,2060,instant_replacement,25_49,98.8204729649487
911,2060,low_variant,25_49,98.8479590526956
911,2060,medium_variant,25_49,98.8741625617266
911,2060,momentum,25_49,98.9704858711773
911,2060,no_change,25_49,99.2475851712421
911,2060,zero_migration,25_49,98.7573109841083
911,2060,constant_fertility,25_64,98.1099428583611
911,2060,constant_mortality,25_64,98.1707559952222
911,2060,high_variant,25_64,97.9953653567606
911,2060,instant_replacement,25_64,97.4065367485017
911,2060,low_variant,25_64,97.8479330217128
911,2060,medium_variant,25_64,97.9257830027907
911,2060,momentum,25_64,97.4524627024729
911,2060,no_change,25_64,98.3520166199353
911,2060,zero_migration,25_64,97.7593709577249
911,2060,constant_fertility,25_69,97.7869005498992
911,2060,constant_mortality,25_69,97.8253153252515
911,2060,high_variant,25_69,97.651311379816
911,2060,instant_replacement,25_69,96.911045341207
911,2060,low_variant,25_69,97.4708392384768
911,2060,medium_variant,25_69,97.5659032053111
911,2060,momentum,25_69,96.9818318903272
911,2060,no_change,25_69,98.0422617325012
911,2060,zero_migration,25_69,97.3923377610227
911,2060,constant_fertility,50plus,91.3733802039088
911,2060,constant_mortality,50plus,92.1525929267896
911,2060,high_variant,50plus,91.3733925387501
911,2060,instant_replacement,50plus,91.3726991977495
911,2060,low_variant,50plus,91.3733871110622
911,2060,medium_variant,50plus,91.3733704706968
911,2060,momentum,50plus,91.9469948614605
911,2060,no_change,50plus,92.1529847721298
911,2060,zero_migration,50plus,91.1576008200037
911,2060,constant_fertility,60plus,87.3729532721457
911,2060,constant_mortality,60plus,88.4876268937079
911,2060,high_variant,60plus,87.3729532721457
911,2060,instant_replacement,60plus,87.3722778201345
911,2060,low_variant,60plus,87.3729532721457
911,2060,medium_variant,60plus,87.3729532721457
911,2060,momentum,60plus,88.3335347011839
911,2060,no_change,60plus,88.4880783472767
911,2060,zero_migration,60plus,87.2157769832771
911,2060,constant_fertility,65plus,84.725154035434
911,2060,constant_mortality,65plus,86.2450624010352
911,2060,high_variant,65plus,84.725154035434
911,2060,instant_replacement,65plus,84.7244766265076
911,2060,low_variant,65plus,84.725154035434
911,2060,medium_variant,65plus,84.725154035434
911,2060,momentum,65plus,86.2484788470257
911,2060,no_change,65plus,86.2455664672141
911,2060,zero_migration,65plus,84.7277306802257
911,2060,constant_fertility,70plus,81.4177954261781
911,2060,constant_mortality,70plus,83.4769386472683
911,2060,high_variant,70plus,81.4177954261781
911,2060,instant_replacement,70plus,81.417027008714
911,2060,low_variant,70plus,81.4177954261781
911,2060,medium_variant,70plus,81.4177954261781
911,2060,momentum,70plus,83.6744543619913
911,2060,no_change,70plus,83.4774861240404
911,2060,zero_migration,70plus,81.6095098791909
911,2060,constant_fertility,75plus,77.2562044334426
911,2060,constant_mortality,75plus,79.9447947094563
911,2060,high_variant,75plus,77.2562044334426
911,2060,instant_replacement,75plus,77.255365396026
911,2060,low_variant,75plus,77.2562044334426
911,2060,medium_variant,75plus,77.2562044334426
911,2060,momentum,75plus,80.2683928155616
911,2060,no_change,75plus,79.9455237667431
911,2060,zero_migration,75plus,77.5639009429901
911,2060,constant_fertility,80plus,71.9464525746684
911,2060,constant_mortality,80plus,75.3045444947287
911,2060,high_variant,80plus,71.9464525746684
911,2060,instant_replacement,80plus,71.9456783285527
911,2060,low_variant,80plus,71.9464525746685
911,2060,medium_variant,80plus,71.9464525746685
911,2060,momentum,80plus,75.6267811789037
911,2060,no_change,80plus,75.3056249103699
911,2060,zero_migration,80plus,72.2462639043844
911,2060,constant_fertility,85plus,65.0215379376908
911,2060,constant_mortality,85plus,68.7362236143358
911,2060,high_variant,85plus,65.0215379376908
911,2060,instant_replacement,85plus,65.0209608792917
911,2060,low_variant,85plus,65.0215379376908
911,2060,medium_variant,85plus,65.0215379376908
911,2060,momentum,85plus,68.9724911813404
911,2060,no_change,85plus,68.7385033964413
911,2060,zero_migration,85plus,65.2413298271882
911,2060,constant_fertility,90plus,55.6280642271646
911,2060,constant_mortality,90plus,58.934343886452
911,2060,high_variant,90plus,55.6280642271646
911,2060,instant_replacement,90plus,55.6272359957956
911,2060,low_variant,90plus,55.6280642271646
911,2060,medium_variant,90plus,55.6280642271646
911,2060,momentum,90plus,59.0722231577696
911,2060,no_change,90plus,58.9397389117012
911,2060,zero_migration,90plus,55.7539102032203
911,2065,constant_fertility,total,99.7054248549476
911,2065,constant_mortality,total,98.8175032875847
911,2065,high_variant,total,98.8864054101987
911,2065,instant_replacement,total,96.9874799054097
911,2065,low_variant,total,98.2002427826681
911,2065,medium_variant,total,98.5740484994443
911,2065,momentum,total,97.649874200495
911,2065,no_change,total,99.7627738126091
911,2065,zero_migration,total,98.4973965574819
911,2065,medium_variant,0_1,102.09058137118
911,2065,constant_fertility,0_4,101.962997725992
911,2065,constant_mortality,0_4,101.582682506867
911,2065,high_variant,0_4,101.946372997224
911,2065,instant_replacement,0_4,101.98726630318
911,2065,low_variant,0_4,101.93096209188
911,2065,medium_variant,0_4,101.93985299515
911,2065,momentum,0_4,101.637796116786
911,2065,no_change,0_4,101.632958482206
911,2065,zero_migration,0_4,101.939624911866
911,2065,constant_fertility,0_14,101.651304666625
911,2065,constant_mortality,0_14,101.264292374327
911,2065,high_variant,0_14,101.60296377871
911,2065,instant_replacement,0_14,101.642427852934
911,2065,low_variant,0_14,101.57018453036
911,2065,medium_variant,0_14,101.588648475221
911,2065,momentum,0_14,101.33402701522
911,2065,no_change,0_14,101.355629093774
911,2065,zero_migration,0_14,101.588160943297
911,2065,medium_variant,0_17,101.495694168049
911,2065,constant_fertility,0_19,101.518776885259
911,2065,constant_mortality,0_19,101.169431813819
911,2065,high_variant,0_19,101.447961995781
911,2065,instant_replacement,0_19,101.473894143334
911,2065,low_variant,0_19,101.402351666227
911,2065,medium_variant,0_19,101.427764037653
911,2065,momentum,0_19,101.234138393165
911,2065,no_change,0_19,101.275296365965
911,2065,zero_migration,0_19,101.426343093722
911,2065,constant_fertility,0_24,101.367746007754
911,2065,constant_mortality,0_24,101.021431667858
911,2065,high_variant,0_24,101.262483974552
911,2065,instant_replacement,0_24,101.261857828755
911,2065,low_variant,0_24,101.196527462988
911,2065,medium_variant,0_24,101.232877965743
911,2065,momentum,0_24,101.065449908968
911,2065,no_change,0_24,101.158455548272
911,2065,zero_migration,0_24,101.226320284747
911,2065,medium_variant,3_4,101.791793033557
911,2065,medium_variant,3_5,101.752309853653
911,2065,medium_variant,3_6,101.715304723314
911,2065,medium_variant,4_5,101.711006798564
911,2065,medium_variant,4_6,101.675167795645
911,2065,medium_variant,5_10,101.515423029593
911,2065,medium_variant,5_11,101.487654310512
911,2065,constant_fertility,5_14,101.444349300829
911,2065,constant_mortality,5_14,101.096663991506
911,2065,high_variant,5_14,101.413530995412
911,2065,instant_replacement,5_14,101.461868878067
911,2065,low_variant,5_14,101.390212236976
911,2065,medium_variant,5_14,101.403466594522
911,2065,momentum,5_14,101.168731368932
911,2065,no_change,5_14,101.17199083997
911,2065,zero_migration,5_14,101.402857466799
911,2065,medium_variant,6_9,101.511415128533
911,2065,medium_variant,6_10,101.483340130586
911,2065,medium_variant,6_11,101.456079743733
911,2065,medium_variant,6_12,101.428929074933
911,2065,medium_variant,7_10,101.452961209698
911,2065,medium_variant,7_12,101.399231907263
911,2065,medium_variant,11_16,101.165349118191
911,2065,medium_variant,11_17,101.131255303773
911,2065,medium_variant,11_18,101.093550283362
911,2065,medium_variant,12_14,101.199485392464
911,2065,medium_variant,12_16,101.134302604714
911,2065,medium_variant,12_17,101.099415503563
911,2065,medium_variant,12_18,101.060561254188
911,2065,medium_variant,13_17,101.066095457765
911,2065,medium_variant,13_18,101.025988238173
911,2065,medium_variant,13_19,100.981494902821
911,2065,constant_fertility,15plus,98.0523005268001
911,2065,constant_mortality,15plus,97.803790959824
911,2065,high_variant,15plus,97.5189648332993
911,2065,instant_replacement,15plus,95.8004153815658
911,2065,low_variant,15plus,97.0128263904072
911,2065,medium_variant,15plus,97.2839903788648
911,2065,momentum,15plus,96.5729034667161
911,2065,no_change,15plus,98.4620296006223
911,2065,zero_migration,15plus,97.1752057140922
911,2065,medium_variant,15_17,100.996647181282
911,2065,constant_fertility,15_24,100.677749723137
911,2065,constant_mortality,15_24,100.628363445217
911,2065,high_variant,15_24,100.647007984523
