region,year,variant,agebroad,sexratio_maleper100female
914,2055,no_change,"Region, subregion, country or area *",Western Africa
914,2055,zero_migration,"Region, subregion, country or area *",Western Africa
914,2055,constant_fertility,total,102.196679787672
914,2055,constant_mortality,total,102.215249166018
914,2055,high_variant,total,101.812738579711
914,2055,instant_replacement,total,100.356584900668
914,2055,low_variant,total,101.379046426827
914,2055,medium_variant,total,101.612640391424
914,2055,momentum,total,101.838012486591
914,2055,no_change,total,102.642443046094
914,2055,zero_migration,total,101.900800379823
914,2055,medium_variant,0_1,104.496779689971
914,2055,constant_fertility,0_4,104.325233833296
914,2055,constant_mortality,0_4,104.024474327342
914,2055,high_variant,0_4,104.310562136078
914,2055,instant_replacement,0_4,104.254080937247
914,2055,low_variant,0_4,104.341741927106
914,2055,medium_variant,0_4,104.324529331493
914,2055,momentum,0_4,103.976671118656
914,2055,no_change,0_4,104.022683348027
914,2055,zero_migration,0_4,104.324648600688
914,2055,constant_fertility,0_14,104.003299994308
914,2055,constant_mortality,0_14,103.864837645972
914,2055,high_variant,0_14,103.973787173289
914,2055,instant_replacement,0_14,103.907948469145
914,2055,low_variant,0_14,103.985822733603
914,2055,medium_variant,0_14,103.979098733533
914,2055,momentum,0_14,103.825839133626
914,2055,no_change,0_14,103.873484110706
914,2055,zero_migration,0_14,103.979700216724
914,2055,medium_variant,0_17,103.900177225833
914,2055,constant_fertility,0_19,103.886797804912
914,2055,constant_mortality,0_19,103.80749141357
914,2055,high_variant,0_19,103.845198925278
914,2055,instant_replacement,0_19,103.752694728423
914,2055,low_variant,0_19,103.843077524167
914,2055,medium_variant,0_19,103.8440712423
914,2055,momentum,0_19,103.774760918286
914,2055,no_change,0_19,103.824943020509
914,2055,zero_migration,0_19,103.851825746092
914,2055,constant_fertility,0_24,103.759226005639
914,2055,constant_mortality,0_24,103.749586526947
914,2055,high_variant,0_24,103.697886214933
914,2055,instant_replacement,0_24,103.559164892268
914,2055,low_variant,0_24,103.676099612291
914,2055,medium_variant,0_24,103.687807954887
914,2055,momentum,0_24,103.733833527446
914,2055,no_change,0_24,103.779358061811
914,2055,zero_migration,0_24,103.712775109797
914,2055,medium_variant,3_4,104.155448348491
914,2055,medium_variant,3_5,104.113540680637
914,2055,medium_variant,3_6,104.075371255123
914,2055,medium_variant,4_5,104.068857768254
914,2055,medium_variant,4_6,104.032431206602
914,2055,medium_variant,5_10,103.88166229108
914,2055,medium_variant,5_11,103.858964896253
914,2055,constant_fertility,5_14,103.793979531795
914,2055,constant_mortality,5_14,103.778991837555
914,2055,high_variant,5_14,103.782508387237
914,2055,instant_replacement,5_14,103.74183274557
914,2055,low_variant,5_14,103.802872220063
914,2055,medium_variant,5_14,103.791684683976
914,2055,momentum,5_14,103.750105240747
914,2055,no_change,5_14,103.777373604614
914,2055,zero_migration,5_14,103.792429982953
914,2055,medium_variant,6_9,103.874908778572
914,2055,medium_variant,6_10,103.85134685554
914,2055,medium_variant,6_11,103.829629279802
914,2055,medium_variant,6_12,103.808496372528
914,2055,medium_variant,7_10,103.823837805386
914,2055,medium_variant,7_12,103.782520393792
914,2055,medium_variant,11_16,103.59691819719
914,2055,medium_variant,11_17,103.569612102941
914,2055,medium_variant,11_18,103.539357703476
914,2055,medium_variant,12_14,103.625104743075
914,2055,medium_variant,12_16,103.571904676505
914,2055,medium_variant,12_17,103.543858935637
914,2055,medium_variant,12_18,103.512568972265
914,2055,medium_variant,13_17,103.516262752813
914,2055,medium_variant,13_18,103.483936126447
914,2055,medium_variant,13_19,103.447923544418
914,2055,constant_fertility,15plus,100.778760167299
914,2055,constant_mortality,15plus,101.420572053634
914,2055,high_variant,15plus,100.581015771855
914,2055,instant_replacement,15plus,99.3209440617087
914,2055,low_variant,15plus,100.25623524587
914,2055,medium_variant,15plus,100.4281763886
914,2055,momentum,15plus,101.184681728777
914,2055,no_change,15plus,101.714950107532
914,2055,zero_migration,15plus,100.861908633983
914,2055,medium_variant,15_17,103.459190285956
914,2055,constant_fertility,15_24,103.19021777059
914,2055,constant_mortality,15_24,103.551684483306
914,2055,high_variant,15_24,103.174009409924
914,2055,instant_replacement,15_24,103.063977533413
914,2055,low_variant,15_24,103.16734059597
914,2055,medium_variant,15_24,103.171121529055
914,2055,momentum,15_24,103.597349658565
914,2055,no_change,15_24,103.567397233912
914,2055,zero_migration,15_24,103.239182769179
914,2055,constant_fertility,15_49,102.494642257882
914,2055,constant_mortality,15_49,103.202132786898
914,2055,high_variant,15_49,102.428391048373
914,2055,instant_replacement,15_49,102.023191711701
914,2055,low_variant,15_49,102.336255047988
914,2055,medium_variant,15_49,102.385820791245
914,2055,momentum,15_49,103.434527483457
914,2055,no_change,15_49,103.2709309806
914,2055,zero_migration,15_49,102.692542650485
914,2055,constant_fertility,15_59,102.075476488446
914,2055,constant_mortality,15_59,102.656206480719
914,2055,high_variant,15_59,101.977151350535
914,2055,instant_replacement,15_59,101.361207536516
914,2055,low_variant,15_59,101.826572378817
914,2055,medium_variant,15_59,101.906865933196
914,2055,momentum,15_59,102.780492142136
914,2055,no_change,15_59,102.798059618622
914,2055,zero_migration,15_59,102.291977960519
914,2055,constant_fertility,15_64,101.794022998677
914,2055,constant_mortality,15_64,102.310379547662
914,2055,high_variant,15_64,101.67395801801
914,2055,instant_replacement,15_64,100.915936568742
914,2055,low_variant,15_64,101.484846859303
914,2055,medium_variant,15_64,101.585418129716
914,2055,momentum,15_64,102.342869575975
914,2055,no_change,15_64,102.496244944156
914,2055,zero_migration,15_64,101.995430229175
914,2055,medium_variant,16plus,100.331734267477
914,2055,medium_variant,17plus,100.23225312115
914,2055,medium_variant,18plus,100.129956245025
914,2055,medium_variant,18_23,103.081140092825
914,2055,constant_fertility,20plus,100.195455009579
914,2055,constant_mortality,20plus,101.046471074197
914,2055,high_variant,20plus,100.056391222789
914,2055,instant_replacement,20plus,98.8574117278106
914,2055,low_variant,20plus,99.7662730649018
914,2055,medium_variant,20plus,99.9185874046514
914,2055,momentum,20plus,100.873993274536
914,2055,no_change,20plus,101.293922261014
914,2055,zero_migration,20plus,100.422722452295
914,2055,constant_fertility,20_64,101.407124374161
914,2055,constant_mortality,20_64,102.069027370295
914,2055,high_variant,20_64,101.324999383194
914,2055,instant_replacement,20_64,100.599300756992
914,2055,low_variant,20_64,101.156707063177
914,2055,medium_variant,20_64,101.245472429207
914,2055,momentum,20_64,102.160759261971
914,2055,no_change,20_64,102.228869985399
914,2055,zero_migration,20_64,101.727658630967
914,2055,constant_fertility,20_69,101.054856037859
914,2055,constant_mortality,20_69,101.697411027505
914,2055,high_variant,20_69,100.95618960584
914,2055,instant_replacement,20_69,100.09371218166
914,2055,low_variant,20_69,100.752422335257
914,2055,medium_variant,20_69,100.859683376622
914,2055,momentum,20_69,101.698671638723
914,2055,no_change,20_69,101.889433753003
914,2055,zero_migration,20_69,101.355960408427
914,2055,medium_variant,21plus,99.8097252672959
914,2055,constant_fertility,25plus,99.554907329877
914,2055,constant_mortality,25plus,100.589544189719
914,2055,high_variant,25plus,99.4688139109594
914,2055,instant_replacement,25plus,98.3533890233077
914,2055,low_variant,25plus,99.2215814870758
914,2055,medium_variant,25plus,99.349917959324
914,2055,momentum,25plus,100.497994626451
914,2055,no_change,25plus,100.783545459474
914,2055,zero_migration,25plus,99.9297941542484
914,2055,constant_fertility,25_49,101.993994881461
914,2055,constant_mortality,25_49,103.006012255852
914,2055,high_variant,25_49,101.969402057968
914,2055,instant_replacement,25_49,101.567431801829
914,2055,low_variant,25_49,101.897154119974
914,2055,medium_variant,25_49,101.935289062688
914,2055,momentum,25_49,103.358558388873
914,2055,no_change,25_49,103.06228376981
914,2055,zero_migration,25_49,102.379525872928
914,2055,constant_fertility,25_64,101.008705126262
914,2055,constant_mortality,25_64,101.777092839456
914,2055,high_variant,25_64,100.958688431791
914,2055,instant_replacement,25_64,100.273469639385
914,2055,low_variant,25_64,100.814125599432
914,2055,medium_variant,25_64,100.889487502918
914,2055,momentum,25_64,101.938181929115
914,2055,no_change,25_64,101.906702383397
914,2055,zero_migration,25_64,101.451063326008
914,2055,constant_fertility,25_69,100.586718902992
914,2055,constant_mortality,25_69,101.344589259142
914,2055,high_variant,25_69,100.526217523627
914,2055,instant_replacement,25_69,99.7174783617058
914,2055,low_variant,25_69,100.351843570951
914,2055,medium_variant,25_69,100.442576969433
914,2055,momentum,25_69,101.419586313572
914,2055,no_change,25_69,101.49788449895
914,2055,zero_migration,25_69,101.017631921549
914,2055,constant_fertility,50plus,93.7225880617384
914,2055,constant_mortality,50plus,95.0826351347072
914,2055,high_variant,50plus,93.7225880617384
914,2055,instant_replacement,50plus,93.7224475867823
914,2055,low_variant,50plus,93.7225880617384
914,2055,medium_variant,50plus,93.7225880617384
914,2055,momentum,50plus,96.0235653847692
914,2055,no_change,50plus,95.0828732164806
914,2055,zero_migration,50plus,94.6090843983142
914,2055,constant_fertility,60plus,88.9975571440044
914,2055,constant_mortality,60plus,90.9862722153637
914,2055,high_variant,60plus,88.9975571440044
914,2055,instant_replacement,60plus,88.9971979794982
914,2055,low_variant,60plus,88.9975571440044
914,2055,medium_variant,60plus,88.9975571440044
914,2055,momentum,60plus,91.8737715970536
914,2055,no_change,60plus,90.9866999336947
914,2055,zero_migration,60plus,89.8187491671804
914,2055,constant_fertility,65plus,86.1287551108818
914,2055,constant_mortality,65plus,88.9153921279829
914,2055,high_variant,65plus,86.1287551108818
914,2055,instant_replacement,65plus,86.1283249256579
914,2055,low_variant,65plus,86.1287551108818
914,2055,medium_variant,65plus,86.1287551108818
914,2055,momentum,65plus,89.7044436732221
914,2055,no_change,65plus,88.9158842715696
914,2055,zero_migration,65plus,86.8454218866483
914,2055,constant_fertility,70plus,82.6523708423434
914,2055,constant_mortality,70plus,86.6142679641116
914,2055,high_variant,70plus,82.6523708423434
914,2055,instant_replacement,70plus,82.6519411190809
914,2055,low_variant,70plus,82.6523708423433
914,2055,medium_variant,70plus,82.6523708423434
914,2055,momentum,70plus,87.292313921154
914,2055,no_change,70plus,86.6147688410546
914,2055,zero_migration,70plus,83.2513364820084
914,2055,constant_fertility,75plus,78.4403577960012
914,2055,constant_mortality,75plus,83.9711725260483
914,2055,high_variant,75plus,78.4403577960012
914,2055,instant_replacement,75plus,78.4400116275354
914,2055,low_variant,75plus,78.4403577960012
914,2055,medium_variant,75plus,78.4403577960012
914,2055,momentum,75plus,84.565452413237
914,2055,no_change,75plus,83.9715176464096
914,2055,zero_migration,75plus,78.9467036295084
914,2055,constant_fertility,80plus,73.0832364230366
914,2055,constant_mortality,80plus,80.2795818311941
914,2055,high_variant,80plus,73.0832364230366
914,2055,instant_replacement,80plus,73.0828981601063
914,2055,low_variant,80plus,73.0832364230366
914,2055,medium_variant,80plus,73.0832364230366
914,2055,momentum,80plus,80.8351093114828
914,2055,no_change,80plus,80.279696989355
914,2055,zero_migration,80plus,73.5371144854548
914,2055,constant_fertility,85plus,66.4866221045684
914,2055,constant_mortality,85plus,74.6854793267165
914,2055,high_variant,85plus,66.4866221045684
914,2055,instant_replacement,85plus,66.4861874198787
914,2055,low_variant,85plus,66.4866221045684
914,2055,medium_variant,85plus,66.4866221045684
914,2055,momentum,85plus,75.1892479439216
914,2055,no_change,85plus,74.6853025920523
914,2055,zero_migration,85plus,66.8891118063112
914,2055,constant_fertility,90plus,59.1747927452911
914,2055,constant_mortality,90plus,66.7889504383873
914,2055,high_variant,90plus,59.1747927452911
914,2055,instant_replacement,90plus,59.1751463590941
914,2055,low_variant,90plus,59.1747927452911
914,2055,medium_variant,90plus,59.1747927452911
914,2055,momentum,90plus,67.1894112277499
914,2055,no_change,90plus,66.7889437097632
914,2055,zero_migration,90plus,59.4985900808038
914,2060,constant_fertility,"Region, subregion, country or area *",Western Africa
914,2060,constant_mortality,"Region, subregion, country or area *",Western Africa
914,2060,high_variant,"Region, subregion, country or area *",Western Africa
914,2060,instant_replacement,"Region, subregion, country or area *",Western Africa
914,2060,low_variant,"Region, subregion, country or area *",Western Africa
914,2060,medium_variant,"Region, subregion, country or area *",Western Africa
914,2060,momentum,"Region, subregion, country or area *",Western Africa
914,2060,no_change,"Region, subregion, country or area *",Western Africa
914,2060,zero_migration,"Region, subregion, country or area *",Western Africa
914,2060,constant_fertility,total,102.231194569265
914,2060,constant_mortality,total,102.225929801755
914,2060,high_variant,total,101.726192339153
914,2060,instant_replacement,total,100.017153288093
914,2060,low_variant,total,101.191977208178
914,2060,medium_variant,total,101.481991910292
914,2060,momentum,total,101.778891280616
914,2060,no_change,total,102.737578759099
914,2060,zero_migration,total,101.76140175858
914,2060,medium_variant,0_1,104.532930897083
914,2060,constant_fertility,0_4,104.417572466177
914,2060,constant_mortality,0_4,104.020242705846
914,2060,high_variant,0_4,104.394486274547
914,2060,instant_replacement,0_4,104.330122194002
914,2060,low_variant,0_4,104.426965277419
914,2060,medium_variant,0_4,104.409026345883
914,2060,momentum,0_4,103.969523225759
914,2060,no_change,0_4,104.026457052336
914,2060,zero_migration,0_4,104.409312976139
914,2060,constant_fertility,0_14,104.100469309356
914,2060,constant_mortality,0_14,103.8608162856
914,2060,high_variant,0_14,104.060910498035
914,2060,instant_replacement,0_14,103.99058532854
914,2060,low_variant,0_14,104.07535241682
914,2060,medium_variant,0_14,104.067348894658
914,2060,momentum,0_14,103.819939311014
914,2060,no_change,0_14,103.876733943356
914,2060,zero_migration,0_14,104.06797449252
914,2060,medium_variant,0_17,103.981341066345
914,2060,constant_fertility,0_19,103.975760728278
914,2060,constant_mortality,0_19,103.804198199485
914,2060,high_variant,0_19,103.921890123564
914,2060,instant_replacement,0_19,103.826843348451
914,2060,low_variant,0_19,103.920508579047
914,2060,medium_variant,0_19,103.921237561463
914,2060,momentum,0_19,103.771942475815
914,2060,no_change,0_19,103.829149607786
914,2060,zero_migration,0_19,103.928356029134
914,2060,constant_fertility,0_24,103.841280077293
914,2060,constant_mortality,0_24,103.747867419941
914,2060,high_variant,0_24,103.764478391047
914,2060,instant_replacement,0_24,103.617450102718
914,2060,low_variant,0_24,103.739195415126
914,2060,medium_variant,0_24,103.753059567585
914,2060,momentum,0_24,103.732409588342
914,2060,no_change,0_24,103.785989818207
914,2060,zero_migration,0_24,103.775693784385
914,2060,medium_variant,3_4,104.284474114602
914,2060,medium_variant,3_5,104.247167003874
914,2060,medium_variant,3_6,104.211008783059
914,2060,medium_variant,4_5,104.208761180084
914,2060,medium_variant,4_6,104.173022048486
914,2060,medium_variant,5_10,104.004290215538
914,2060,medium_variant,5_11,103.972847964578
914,2060,constant_fertility,5_14,103.894104919379
914,2060,constant_mortality,5_14,103.77611640998
914,2060,high_variant,5_14,103.874037023653
914,2060,instant_replacement,5_14,103.820863344653
914,2060,low_variant,5_14,103.89686314698
914,2060,medium_variant,5_14,103.884289120054
914,2060,momentum,5_14,103.741640628303
914,2060,no_change,5_14,103.78016593817
914,2060,zero_migration,5_14,103.885013054555
914,2060,medium_variant,6_9,104.001460899357
914,2060,medium_variant,6_10,103.969898337172
914,2060,medium_variant,6_11,103.938635615184
914,2060,medium_variant,6_12,103.908164700573
914,2060,medium_variant,7_10,103.936456602299
914,2060,medium_variant,7_12,103.875013246891
914,2060,medium_variant,11_16,103.644024205775
914,2060,medium_variant,11_17,103.617194636064
914,2060,medium_variant,11_18,103.587057434335
914,2060,medium_variant,12_14,103.666967536803
914,2060,medium_variant,12_16,103.616415156453
914,2060,medium_variant,12_17,103.589406726389
914,2060,medium_variant,12_18,103.558595571307
914,2060,medium_variant,13_17,103.562636449952
914,2060,medium_variant,13_18,103.530807749444
914,2060,medium_variant,13_19,103.494600350835
914,2060,constant_fertility,15plus,100.756659257805
914,2060,constant_mortality,15plus,101.489748732648
914,2060,high_variant,15plus,100.462317543421
914,2060,instant_replacement,15plus,98.9356673357261
914,2060,low_variant,15plus,100.05068356767
914,2060,medium_variant,15plus,100.270405756391
914,2060,momentum,15plus,101.139137739413
914,2060,no_change,15plus,101.877153336228
914,2060,zero_migration,15plus,100.681947387686
914,2060,medium_variant,15_17,103.509128761912
914,2060,constant_fertility,15_24,103.234554927843
914,2060,constant_mortality,15_24,103.559294741599
914,2060,high_variant,15_24,103.212132245321
914,2060,instant_replacement,15_24,103.094275200152
914,2060,low_variant,15_24,103.206754022769
914,2060,medium_variant,15_24,103.20997432571
914,2060,momentum,15_24,103.603264379066
914,2060,no_change,15_24,103.581222148434
914,2060,zero_migration,15_24,103.270362582326
914,2060,constant_fertility,15_49,102.44744720386
914,2060,constant_mortality,15_49,103.25003885543
914,2060,high_variant,15_49,102.348460953791
914,2060,instant_replacement,15_49,101.914884776973
914,2060,low_variant,15_49,102.241784140645
914,2060,medium_variant,15_49,102.299738065366
914,2060,momentum,15_49,103.46233359578
914,2060,no_change,15_49,103.335613900049
914,2060,zero_migration,15_49,102.573001893711
914,2060,constant_fertility,15_59,102.056800770014
914,2060,constant_mortality,15_59,102.728024122061
914,2060,high_variant,15_59,101.913398700434
914,2060,instant_replacement,15_59,101.22097249356
914,2060,low_variant,15_59,101.734013121639
914,2060,medium_variant,15_59,101.830540124989
914,2060,momentum,15_59,102.794165688476
914,2060,no_change,15_59,102.908088611269
914,2060,zero_migration,15_59,102.177118261452
914,2060,constant_fertility,15_64,101.796293569057
914,2060,constant_mortality,15_64,102.396406175598
914,2060,high_variant,15_64,101.622770329275
914,2060,instant_replacement,15_64,100.761373483317
914,2060,low_variant,15_64,101.396229865546
914,2060,medium_variant,15_64,101.517769755969
914,2060,momentum,15_64,102.360450827791
914,2060,no_change,15_64,102.633459916733
914,2060,zero_migration,15_64,101.893219398642
914,2060,medium_variant,16plus,100.172768282795
914,2060,medium_variant,17plus,100.071945897397
914,2060,medium_variant,18plus,99.9681627780054
914,2060,medium_variant,18_23,103.121231586497
914,2060,constant_fertility,20plus,100.155291480829
914,2060,constant_mortality,20plus,101.145976270561
914,2060,high_variant,20plus,99.9290777343156
914,2060,instant_replacement,20plus,98.468208733636
914,2060,low_variant,20plus,99.5552080927836
914,2060,medium_variant,20plus,99.7535352642369
914,2060,momentum,20plus,100.84548903453
914,2060,no_change,20plus,101.489852738323
914,2060,zero_migration,20plus,100.228790743541
914,2060,constant_fertility,20_64,101.396045705682
914,2060,constant_mortality,20_64,102.181528588225
914,2060,high_variant,20_64,101.267277431106
914,2060,instant_replacement,20_64,100.443730029738
914,2060,low_variant,20_64,101.0645017413
914,2060,medium_variant,20_64,101.172707186831
914,2060,momentum,20_64,102.191691552312
914,2060,no_change,20_64,102.396737372537
914,2060,zero_migration,20_64,101.611321572954
914,2060,constant_fertility,20_69,101.05309958336
914,2060,constant_mortality,20_69,101.811959339299
914,2060,high_variant,20_69,100.897412291418
914,2060,instant_replacement,20_69,99.8975218449063
914,2060,low_variant,20_69,100.647067895422
914,2060,medium_variant,20_69,100.780321606443
914,2060,momentum,20_69,101.718301827097
914,2060,no_change,20_69,102.073613195223
914,2060,zero_migration,20_69,101.239326157414
914,2060,medium_variant,21plus,99.6429159718909
914,2060,constant_fertility,25plus,99.4972559059763
914,2060,constant_mortality,25plus,100.725418528471
914,2060,high_variant,25plus,99.3362878680079
914,2060,instant_replacement,25plus,97.9339319015721
914,2060,low_variant,25plus,98.9992200150919
914,2060,medium_variant,25plus,99.1765179580183
914,2060,momentum,25plus,100.474452221911
914,2060,no_change,25plus,101.01977391269
914,2060,zero_migration,25plus,99.72126717505
914,2060,constant_fertility,25_49,101.879148691976
914,2060,constant_mortality,25_49,103.082443140593
914,2060,high_variant,25_49,101.83424342863
914,2060,instant_replacement,25_49,101.391247705593
914,2060,low_variant,25_49,101.749152328229
914,2060,medium_variant,25_49,101.79501059053
914,2060,momentum,25_49,103.395584746061
914,2060,no_change,25_49,103.162430209618
914,2060,zero_migration,25_49,102.187088437201
914,2060,constant_fertility,25_64,100.985444306081
914,2060,constant_mortality,25_64,101.921669657642
914,2060,high_variant,25_64,100.896516965406
914,2060,instant_replacement,25_64,100.098569533055
914,2060,low_variant,25_64,100.714235951089
914,2060,medium_variant,25_64,100.810707173778
914,2060,momentum,25_64,101.975663969811
914,2060,no_change,25_64,102.111889823684
914,2060,zero_migration,25_64,101.319274972353
914,2060,constant_fertility,25_69,100.575255108522
914,2060,constant_mortality,25_69,101.493758442353
914,2060,high_variant,25_69,100.466408271528
914,2060,instant_replacement,25_69,99.502132089623
914,2060,low_variant,25_69,100.241165652707
914,2060,medium_variant,25_69,100.360059408775
914,2060,momentum,25_69,101.446295226283
914,2060,no_change,25_69,101.721653028376
914,2060,zero_migration,25_69,100.889853750974
914,2060,constant_fertility,50plus,93.8336752834197
914,2060,constant_mortality,50plus,95.6822290784461
914,2060,high_variant,50plus,93.8336790117893
914,2060,instant_replacement,50plus,93.8336018787978
914,2060,low_variant,50plus,93.8336819407438
914,2060,medium_variant,50plus,93.8336790900319
914,2060,momentum,50plus,96.6096980200212
914,2060,no_change,50plus,95.682502554074
914,2060,zero_migration,50plus,94.699575988146
914,2060,constant_fertility,60plus,89.0219353288277
914,2060,constant_mortality,60plus,91.6306016133805
914,2060,high_variant,60plus,89.0219353288277
914,2060,instant_replacement,60plus,89.021584901694
914,2060,low_variant,60plus,89.0219353288277
914,2060,medium_variant,60plus,89.0219353288277
914,2060,momentum,60plus,92.6214456927011
914,2060,no_change,60plus,91.6310849979249
914,2060,zero_migration,60plus,89.9293683187723
914,2060,constant_fertility,65plus,85.8725427524011
914,2060,constant_mortality,65plus,89.3728109652713
914,2060,high_variant,65plus,85.8725427524011
914,2060,instant_replacement,65plus,85.8720476549163
914,2060,low_variant,65plus,85.8725427524012
914,2060,medium_variant,65plus,85.8725427524011
914,2060,momentum,65plus,90.3164662180692
914,2060,no_change,65plus,89.3734435075851
914,2060,zero_migration,65plus,86.7200644229683
914,2060,constant_fertility,70plus,82.2494880630205
914,2060,constant_mortality,70plus,87.046518108854
914,2060,high_variant,70plus,82.2494880630205
914,2060,instant_replacement,70plus,82.248884750599
914,2060,low_variant,70plus,82.2494880630205
914,2060,medium_variant,70plus,82.2494880630205
914,2060,momentum,70plus,87.8930220413895
914,2060,no_change,70plus,87.0472267594369
914,2060,zero_migration,70plus,82.9886120165471
914,2060,constant_fertility,75plus,77.7287047457623
914,2060,constant_mortality,75plus,84.1406904425232
914,2060,high_variant,75plus,77.7287047457623
914,2060,instant_replacement,75plus,77.7280217976373
914,2060,low_variant,75plus,77.7287047457623
914,2060,medium_variant,75plus,77.7287047457623
914,2060,momentum,75plus,84.8701428115166
914,2060,no_change,75plus,84.1415118968404
914,2060,zero_migration,75plus,78.3415064262609
914,2060,constant_fertility,80plus,72.3008224000373
914,2060,constant_mortality,80plus,80.5376324726503
914,2060,high_variant,80plus,72.3008224000373
914,2060,instant_replacement,80plus,72.3000975583384
914,2060,low_variant,80plus,72.3008224000374
914,2060,medium_variant,80plus,72.3008224000373
914,2060,momentum,80plus,81.177573397588
914,2060,no_change,80plus,80.5384913107365
914,2060,zero_migration,80plus,72.8140180958394
914,2060,constant_fertility,85plus,65.4164259889181
914,2060,constant_mortality,85plus,74.7942171552711
914,2060,high_variant,85plus,65.4164259889181
914,2060,instant_replacement,85plus,65.4153754622654
914,2060,low_variant,85plus,65.4164259889181
914,2060,medium_variant,85plus,65.4164259889181
914,2060,momentum,85plus,75.3710202824421
914,2060,no_change,85plus,74.7950087450398
914,2060,zero_migration,85plus,65.8640199564779
914,2060,constant_fertility,90plus,56.7987689806347
914,2060,constant_mortality,90plus,65.3917546678314
914,2060,high_variant,90plus,56.7987689806347
914,2060,instant_replacement,90plus,56.7973882786223
914,2060,low_variant,90plus,56.7987689806347
914,2060,medium_variant,90plus,56.7987689806347
914,2060,momentum,90plus,65.8708257108307
914,2060,no_change,90plus,65.394993371286
914,2060,zero_migration,90plus,57.1739193125126
914,2065,constant_fertility,"Region, subregion, country or area *",Western Africa
914,2065,constant_mortality,"Region, subregion, country or area *",Western Africa
914,2065,high_variant,"Region, subregion, country or area *",Western Africa
914,2065,instant_replacement,"Region, subregion, country or area *",Western Africa
914,2065,low_variant,"Region, subregion, country or area *",Western Africa
914,2065,medium_variant,"Region, subregion, country or area *",Western Africa
914,2065,momentum,"Region, subregion, country or area *",Western Africa
914,2065,no_change,"Region, subregion, country or area *",Western Africa
914,2065,zero_migration,"Region, subregion, country or area *",Western Africa
914,2065,constant_fertility,total,102.260747173316
914,2065,constant_mortality,total,102.213579948598
914,2065,high_variant,total,101.612677102139
914,2065,instant_replacement,total,99.6370562541061
914,2065,low_variant,total,100.960392080302
914,2065,medium_variant,total,101.317465355108
914,2065,momentum,total,101.71975227155
914,2065,no_change,total,102.816805409295
914,2065,zero_migration,total,101.583813038103
914,2065,medium_variant,0_1,104.591634642487
914,2065,constant_fertility,0_4,104.487777507658
914,2065,constant_mortality,0_4,104.016906613511
914,2065,high_variant,0_4,104.456681103185
914,2065,instant_replacement,0_4,104.398897326647
914,2065,low_variant,0_4,104.490953994887
914,2065,medium_variant,0_4,104.472101355837
914,2065,momentum,0_4,103.976918096911
914,2065,no_change,0_4,104.030505741771
914,2065,zero_migration,0_4,104.47252336398
914,2065,constant_fertility,0_14,104.203310840156
914,2065,constant_mortality,0_14,103.85630376503
914,2065,high_variant,0_14,104.15651833813
914,2065,instant_replacement,0_14,104.088949307751
914,2065,low_variant,0_14,104.175223486311
914,2065,medium_variant,0_14,104.164904846869
914,2065,momentum,0_14,103.818152438401
914,2065,no_change,0_14,103.880325352042
914,2065,zero_migration,0_14,104.165550191874
914,2065,medium_variant,0_17,104.072980721037
914,2065,constant_fertility,0_19,104.070863929426
914,2065,constant_mortality,0_19,103.800198435033
914,2065,high_variant,0_19,104.006545203928
914,2065,instant_replacement,0_19,103.91713388909
914,2065,low_variant,0_19,104.008287889956
914,2065,medium_variant,0_19,104.007426097172
914,2065,momentum,0_19,103.770956128054
914,2065,no_change,0_19,103.833424487302
914,2065,zero_migration,0_19,104.013964566242
914,2065,constant_fertility,0_24,103.930435562468
914,2065,constant_mortality,0_24,103.745123162792
914,2065,high_variant,0_24,103.839269487116
914,2065,instant_replacement,0_24,103.700557539545
914,2065,low_variant,0_24,103.81450887708
914,2065,medium_variant,0_24,103.828389835622
914,2065,momentum,0_24,103.733374396035
914,2065,no_change,0_24,103.792113210958
914,2065,zero_migration,0_24,103.8489538361
914,2065,medium_variant,3_4,104.353647750186
914,2065,medium_variant,3_5,104.32065019683
914,2065,medium_variant,3_6,104.289180660963
914,2065,medium_variant,4_5,104.286371113858
914,2065,medium_variant,4_6,104.255580272619
914,2065,medium_variant,5_10,104.112032965559
914,2065,medium_variant,5_11,104.085612500388
914,2065,constant_fertility,5_14,104.018062470705
914,2065,constant_mortality,5_14,103.771647545702
914,2065,high_variant,5_14,103.990078559676
914,2065,instant_replacement,5_14,103.927606372705
914,2065,low_variant,5_14,104.016054324483
914,2065,medium_variant,5_14,104.0017247959
914,2065,momentum,5_14,103.731898603012
914,2065,no_change,5_14,103.783369432275
914,2065,zero_migration,5_14,104.00245576053
914,2065,medium_variant,6_9,104.109694844718
914,2065,medium_variant,6_10,104.08298562388
914,2065,medium_variant,6_11,104.0567811673
914,2065,medium_variant,6_12,104.030142520856
914,2065,medium_variant,7_10,104.054862829653
914,2065,medium_variant,7_12,104.002182217173
914,2065,medium_variant,11_16,103.758994160893
914,2065,medium_variant,11_17,103.722397229723
914,2065,medium_variant,11_18,103.684259475471
914,2065,medium_variant,12_14,103.797520394798
914,2065,medium_variant,12_16,103.725374314674
914,2065,medium_variant,12_17,103.687938282809
914,2065,medium_variant,12_18,103.648913402211
914,2065,medium_variant,13_17,103.651367247539
914,2065,medium_variant,13_18,103.611549258795
914,2065,medium_variant,13_19,103.57004419976
914,2065,constant_fertility,15plus,100.721638463977
914,2065,constant_mortality,15plus,101.52016689335
