region,year,variant,agebroad,sexratio_maleper100female
925,2050,medium_variant,12_17,105.639103297899
925,2050,medium_variant,12_18,105.593555737863
925,2050,medium_variant,13_17,105.610780253414
925,2050,medium_variant,13_18,105.562389524338
925,2050,medium_variant,13_19,105.50447733576
925,2050,constant_fertility,15plus,94.4399288844201
925,2050,constant_mortality,15plus,93.0413470939397
925,2050,high_variant,15plus,95.1611140245072
925,2050,instant_replacement,15plus,95.3772802557897
925,2050,low_variant,15plus,93.9859568094364
925,2050,medium_variant,15plus,94.6036261793323
925,2050,momentum,15plus,94.5022743563351
925,2050,no_change,15plus,92.8446135993758
925,2050,zero_migration,15plus,95.1799441030379
925,2050,medium_variant,15_17,105.543387233644
925,2050,constant_fertility,15_24,104.952231589198
925,2050,constant_mortality,15_24,104.969259608884
925,2050,high_variant,15_24,105.270190973036
925,2050,instant_replacement,15_24,105.287657102406
925,2050,low_variant,15_24,104.588560167243
925,2050,medium_variant,15_24,105.035425130418
925,2050,momentum,15_24,105.941275514608
925,2050,no_change,15_24,104.883466110841
925,2050,zero_migration,15_24,106.000333343921
925,2050,constant_fertility,15_49,103.596153659319
925,2050,constant_mortality,15_49,103.412685705812
925,2050,high_variant,15_49,103.945066852893
925,2050,instant_replacement,15_49,104.036648113713
925,2050,low_variant,15_49,103.333903414121
925,2050,medium_variant,15_49,103.679830224181
925,2050,momentum,15_49,105.373153930173
925,2050,no_change,15_49,103.32195869668
925,2050,zero_migration,15_49,105.568667162716
925,2050,constant_fertility,15_59,103.04668642338
925,2050,constant_mortality,15_59,102.660049208575
925,2050,high_variant,15_59,103.38169783634
925,2050,instant_replacement,15_59,103.474233817516
925,2050,low_variant,15_59,102.811710273198
925,2050,medium_variant,15_59,103.125085059327
925,2050,momentum,15_59,104.590461727959
925,2050,no_change,15_59,102.570541032188
925,2050,zero_migration,15_59,104.896827275884
925,2050,constant_fertility,15_64,102.577318157315
925,2050,constant_mortality,15_64,102.014477697343
925,2050,high_variant,15_64,102.926004539277
925,2050,instant_replacement,15_64,103.024142024304
925,2050,low_variant,15_64,102.338801272711
925,2050,medium_variant,15_64,102.658289669419
925,2050,momentum,15_64,103.859085848944
925,2050,no_change,15_64,101.918964151684
925,2050,zero_migration,15_64,104.275700278511
925,2050,medium_variant,16plus,94.4975521780208
925,2050,medium_variant,17plus,94.3900425619749
925,2050,medium_variant,18plus,94.2812294129586
925,2050,medium_variant,18_23,104.907102144467
925,2050,constant_fertility,20plus,93.94504767314
925,2050,constant_mortality,20plus,92.3813687048824
925,2050,high_variant,20plus,94.4995756290709
925,2050,instant_replacement,20plus,94.7376449617986
925,2050,low_variant,20plus,93.5857741502104
925,2050,medium_variant,20plus,94.0602957718235
925,2050,momentum,20plus,93.7494689073631
925,2050,no_change,20plus,92.2423669632146
925,2050,zero_migration,20plus,94.6486156249213
925,2050,constant_fertility,20_64,102.350694877187
925,2050,constant_mortality,20_64,101.712138455293
925,2050,high_variant,20_64,102.635243716931
925,2050,instant_replacement,20_64,102.75102303265
925,2050,low_variant,20_64,102.154848544307
925,2050,medium_variant,20_64,102.411532589307
925,2050,momentum,20_64,103.626804075331
925,2050,no_change,20_64,101.640802039418
925,2050,zero_migration,20_64,104.117384554526
925,2050,constant_fertility,20_69,101.569748463851
925,2050,constant_mortality,20_69,100.650704268315
925,2050,high_variant,20_69,101.877298219229
925,2050,instant_replacement,20_69,102.004274231666
925,2050,low_variant,20_69,101.361581335086
925,2050,medium_variant,20_69,101.63499609797
925,2050,momentum,20_69,102.422494786598
925,2050,no_change,20_69,100.571540468654
925,2050,zero_migration,20_69,103.11655925646
925,2050,medium_variant,21plus,93.9481981123249
925,2050,constant_fertility,25plus,93.4170698898216
925,2050,constant_mortality,25plus,91.6763293941913
925,2050,high_variant,25plus,93.7731038049352
925,2050,instant_replacement,25plus,94.0242202093459
925,2050,low_variant,25plus,93.1855305828472
925,2050,medium_variant,25plus,93.4863212136262
925,2050,momentum,25plus,92.8684048176766
925,2050,no_change,25plus,91.5925002249247
925,2050,zero_migration,25plus,94.0574310274241
925,2050,constant_fertility,25_49,103.185396933668
925,2050,constant_mortality,25_49,102.899520828195
925,2050,high_variant,25_49,103.410931362699
925,2050,instant_replacement,25_49,103.554611940781
925,2050,low_variant,25_49,103.026914991522
925,2050,medium_variant,25_49,103.23304118786
925,2050,momentum,25_49,105.150506826703
925,2050,no_change,25_49,102.848831629894
925,2050,zero_migration,25_49,105.424228439301
925,2050,constant_fertility,25_64,102.146368142298
925,2050,constant_mortality,25_64,101.424006066712
925,2050,high_variant,25_64,102.340232893185
925,2050,instant_replacement,25_64,102.4711352346
925,2050,low_variant,25_64,102.016852564916
925,2050,medium_variant,25_64,102.185720976714
925,2050,momentum,25_64,103.34370156812
925,2050,no_change,25_64,101.378169315511
925,2050,zero_migration,25_64,103.932464955467
925,2050,constant_fertility,25_69,101.329644678828
925,2050,constant_mortality,25_69,100.306055083173
925,2050,high_variant,25_69,101.536068206383
925,2050,instant_replacement,25_69,101.677162208369
925,2050,low_variant,25_69,101.192845196235
925,2050,medium_variant,25_69,101.371070950925
925,2050,momentum,25_69,102.042088759347
925,2050,no_change,25_69,100.256052680871
925,2050,zero_migration,25_69,102.870708035927
925,2050,constant_fertility,50plus,88.7941510561398
925,2050,constant_mortality,50plus,85.709090882733
925,2050,high_variant,50plus,88.7941510561398
925,2050,instant_replacement,50plus,88.7941475384319
925,2050,low_variant,50plus,88.7941510561398
925,2050,medium_variant,50plus,88.7941510561398
925,2050,momentum,50plus,85.824955228321
925,2050,no_change,50plus,85.7090908827331
925,2050,zero_migration,50plus,88.9497361083035
925,2050,constant_fertility,60plus,85.4877311255723
925,2050,constant_mortality,60plus,81.4111389918673
925,2050,high_variant,60plus,85.4877311255723
925,2050,instant_replacement,60plus,85.4877291568259
925,2050,low_variant,60plus,85.4877311255723
925,2050,medium_variant,60plus,85.4877311255723
925,2050,momentum,60plus,81.3979986868816
925,2050,no_change,60plus,81.4111389918673
925,2050,zero_migration,60plus,85.501626229297
925,2050,constant_fertility,65plus,83.3245122686308
925,2050,constant_mortality,65plus,78.6136479238543
925,2050,high_variant,65plus,83.3245122686308
925,2050,instant_replacement,65plus,83.3245071611447
925,2050,low_variant,65plus,83.3245122686308
925,2050,medium_variant,65plus,83.3245122686308
925,2050,momentum,65plus,78.5760943310931
925,2050,no_change,65plus,78.6136479238543
925,2050,zero_migration,65plus,83.3053904506299
925,2050,constant_fertility,70plus,80.6041927284547
925,2050,constant_mortality,70plus,75.146250274421
925,2050,high_variant,70plus,80.6041927284547
925,2050,instant_replacement,70plus,80.6041957157302
925,2050,low_variant,70plus,80.6041927284547
925,2050,medium_variant,70plus,80.6041927284547
925,2050,momentum,70plus,75.1013649529288
925,2050,no_change,70plus,75.1462502744211
925,2050,zero_migration,70plus,80.5702326399725
925,2050,constant_fertility,75plus,76.693604190076
925,2050,constant_mortality,75plus,70.295088564144
925,2050,high_variant,75plus,76.693604190076
925,2050,instant_replacement,75plus,76.6936215821424
925,2050,low_variant,75plus,76.693604190076
925,2050,medium_variant,75plus,76.693604190076
925,2050,momentum,75plus,70.2489273682355
925,2050,no_change,75plus,70.2950885641439
925,2050,zero_migration,75plus,76.653166254294
925,2050,constant_fertility,80plus,71.1700865166262
925,2050,constant_mortality,80plus,63.7241104082532
925,2050,high_variant,80plus,71.1700865166262
925,2050,instant_replacement,80plus,71.1701058705849
925,2050,low_variant,80plus,71.1700865166262
925,2050,medium_variant,80plus,71.1700865166262
925,2050,momentum,80plus,63.6790236011706
925,2050,no_change,80plus,63.7241104082532
925,2050,zero_migration,80plus,71.126989687177
925,2050,constant_fertility,85plus,64.1403799452019
925,2050,constant_mortality,85plus,55.8976331626675
925,2050,high_variant,85plus,64.1403799452019
925,2050,instant_replacement,85plus,64.1404157763072
925,2050,low_variant,85plus,64.1403799452019
925,2050,medium_variant,85plus,64.1403799452019
925,2050,momentum,85plus,55.8589310948234
925,2050,no_change,85plus,55.8976331626675
925,2050,zero_migration,85plus,64.0999954658294
925,2050,constant_fertility,90plus,55.4611271539014
925,2050,constant_mortality,90plus,47.3366972133596
925,2050,high_variant,90plus,55.4611271539015
925,2050,instant_replacement,90plus,55.4611470366177
925,2050,low_variant,90plus,55.4611271539014
925,2050,medium_variant,90plus,55.4611271539014
925,2050,momentum,90plus,47.3058815048961
925,2050,no_change,90plus,47.3366972133596
925,2050,zero_migration,90plus,55.4259904383243
925,2055,constant_fertility,total,95.6195284553725
925,2055,constant_mortality,total,94.6887517450479
925,2055,high_variant,total,97.0553825821941
925,2055,instant_replacement,total,97.2503583699105
925,2055,low_variant,total,94.8627690890844
925,2055,medium_variant,total,96.039173620543
925,2055,momentum,total,96.6549332961779
925,2055,no_change,total,94.1812266813544
925,2055,zero_migration,total,96.6175187637542
925,2055,medium_variant,0_1,106.085479995927
925,2055,constant_fertility,0_4,106.020303015221
925,2055,constant_mortality,0_4,105.984883024793
925,2055,high_variant,0_4,106.026862470469
925,2055,instant_replacement,0_4,106.041058660441
925,2055,low_variant,0_4,105.934156399195
925,2055,medium_variant,0_4,105.998691442126
925,2055,momentum,0_4,106.058671507245
925,2055,no_change,0_4,106.003662601281
925,2055,zero_migration,0_4,106.061977612031
925,2055,constant_fertility,0_14,105.865046282918
925,2055,constant_mortality,0_14,105.853604404705
925,2055,high_variant,0_14,105.9328293914
925,2055,instant_replacement,0_14,105.946046101357
925,2055,low_variant,0_14,105.742802576034
925,2055,medium_variant,0_14,105.869759929452
925,2055,momentum,0_14,106.050230864927
925,2055,no_change,0_14,105.845819034067
925,2055,zero_migration,0_14,106.059013253631
925,2055,medium_variant,0_17,105.815777592054
925,2055,constant_fertility,0_19,105.734448573519
925,2055,constant_mortality,0_19,105.737217053221
925,2055,high_variant,0_19,105.849989237389
925,2055,instant_replacement,0_19,105.863629397207
925,2055,low_variant,0_19,105.581503707753
925,2055,medium_variant,0_19,105.759109010413
925,2055,momentum,0_19,106.039515932362
925,2055,no_change,0_19,105.709289712544
925,2055,zero_migration,0_19,106.053017811143
925,2055,constant_fertility,0_24,105.478540905561
925,2055,constant_mortality,0_24,105.499089374264
925,2055,high_variant,0_24,105.683361617562
925,2055,instant_replacement,0_24,105.699076803279
925,2055,low_variant,0_24,105.261199765263
925,2055,medium_variant,0_24,105.538487447424
925,2055,momentum,0_24,106.006295763687
925,2055,no_change,0_24,105.434887974413
925,2055,zero_migration,0_24,106.035025519561
925,2055,medium_variant,3_4,105.921285393162
925,2055,medium_variant,3_5,105.907673290524
925,2055,medium_variant,3_6,105.896627150537
925,2055,medium_variant,4_5,105.892677567547
925,2055,medium_variant,4_6,105.883048532106
925,2055,medium_variant,5_10,105.847729495268
925,2055,medium_variant,5_11,105.841148349906
925,2055,constant_fertility,5_14,105.795653640827
925,2055,constant_mortality,5_14,105.791607715012
925,2055,high_variant,5_14,105.884006513118
925,2055,instant_replacement,5_14,105.896016713701
925,2055,low_variant,5_14,105.662421545403
925,2055,medium_variant,5_14,105.808816230408
925,2055,momentum,5_14,106.045800281993
925,2055,no_change,5_14,105.775334926209
925,2055,zero_migration,5_14,106.057629991337
925,2055,medium_variant,6_9,105.847045238354
925,2055,medium_variant,6_10,105.841263528971
925,2055,medium_variant,6_11,105.834708630136
925,2055,medium_variant,6_12,105.826378968324
925,2055,medium_variant,7_10,105.835675268477
925,2055,medium_variant,7_12,105.820255329428
925,2055,medium_variant,11_16,105.700852944199
925,2055,medium_variant,11_17,105.668602428066
925,2055,medium_variant,11_18,105.628299087478
925,2055,medium_variant,12_14,105.735521552867
925,2055,medium_variant,12_16,105.680751409227
925,2055,medium_variant,12_17,105.646573110891
925,2055,medium_variant,12_18,105.603772987235
925,2055,medium_variant,13_17,105.620651373058
925,2055,medium_variant,13_18,105.575150387329
925,2055,medium_variant,13_19,105.520442265996
925,2055,constant_fertility,15plus,94.4176129721786
925,2055,constant_mortality,15plus,93.0010521484924
925,2055,high_variant,15plus,95.3797186824344
925,2055,instant_replacement,15plus,95.5934103266469
925,2055,low_variant,15plus,93.830944432792
925,2055,medium_variant,15plus,94.6561609922802
925,2055,momentum,15plus,94.7730249568774
925,2055,no_change,15plus,92.7085576315839
925,2055,zero_migration,15plus,95.3368145845322
925,2055,medium_variant,15_17,105.5584394863
925,2055,constant_fertility,15_24,104.973876826201
925,2055,constant_mortality,15_24,104.998443600178
925,2055,high_variant,15_24,105.298159692547
925,2055,instant_replacement,15_24,105.308123013909
925,2055,low_variant,15_24,104.642251902642
925,2055,medium_variant,15_24,105.070104038705
925,2055,momentum,15_24,105.936655673186
925,2055,no_change,15_24,104.898998003471
925,2055,zero_migration,15_24,106.001270696409
925,2055,constant_fertility,15_49,103.545959473569
925,2055,constant_mortality,15_49,103.365193250935
925,2055,high_variant,15_49,104.003926028079
925,2055,instant_replacement,15_49,104.088834996405
925,2055,low_variant,15_49,103.190746680259
925,2055,medium_variant,15_49,103.667681993797
925,2055,momentum,15_49,105.415909014666
925,2055,no_change,15_49,103.232793056591
925,2055,zero_migration,15_49,105.669248499292
925,2055,constant_fertility,15_59,103.030887687669
925,2055,constant_mortality,15_59,102.614042586261
925,2055,high_variant,15_59,103.466732431616
925,2055,instant_replacement,15_59,103.553299397067
925,2055,low_variant,15_59,102.723411417801
925,2055,medium_variant,15_59,103.143080358579
925,2055,momentum,15_59,104.734363280174
925,2055,no_change,15_59,102.484080432838
925,2055,zero_migration,15_59,105.115968299894
925,2055,constant_fertility,15_64,102.652880510809
925,2055,constant_mortality,15_64,102.037579395987
925,2055,high_variant,15_64,103.097328357966
925,2055,instant_replacement,15_64,103.187769422553
925,2055,low_variant,15_64,102.349365225012
925,2055,medium_variant,15_64,102.766162766819
925,2055,momentum,15_64,104.123213190875
925,2055,no_change,15_64,101.900779007838
925,2055,zero_migration,15_64,104.633289198455
925,2055,medium_variant,16plus,94.5474469432887
925,2055,medium_variant,17plus,94.4368608435041
925,2055,medium_variant,18plus,94.3246321776212
925,2055,medium_variant,18_23,104.949373186633
925,2055,constant_fertility,20plus,93.9131057997072
925,2055,constant_mortality,20plus,92.3059517014544
925,2055,high_variant,20plus,94.7171257338626
925,2055,instant_replacement,20plus,94.9561697871719
925,2055,low_variant,20plus,93.4031675228895
925,2055,medium_variant,20plus,94.0963847174837
925,2055,momentum,20plus,94.0173227926658
925,2055,no_change,20plus,92.0800830580758
925,2055,zero_migration,20plus,94.7968731359583
925,2055,constant_fertility,20_64,102.426312497424
925,2055,constant_mortality,20_64,101.724812274638
925,2055,high_variant,20_64,102.820466446149
925,2055,instant_replacement,20_64,102.928965402905
925,2055,low_variant,20_64,102.1512779728
925,2055,medium_variant,20_64,102.518831457658
925,2055,momentum,20_64,103.918504272596
925,2055,no_change,20_64,101.613679087963
925,2055,zero_migration,20_64,104.502640191419
925,2055,constant_fertility,20_69,101.822485496048
925,2055,constant_mortality,20_69,100.818961876185
925,2055,high_variant,20_69,102.238531862467
925,2055,instant_replacement,20_69,102.355263284177
925,2055,low_variant,20_69,101.539074821036
925,2055,medium_variant,20_69,101.919383969792
925,2055,momentum,20_69,102.912989511713
925,2055,no_change,20_69,100.697362423995
925,2055,zero_migration,20_69,103.711666716861
925,2055,medium_variant,21plus,93.9805649955378
925,2055,constant_fertility,25plus,93.3755643907605
925,2055,constant_mortality,25plus,91.5629123981785
925,2055,high_variant,25plus,93.9983994230575
925,2055,instant_replacement,25plus,94.2640185035123
925,2055,low_variant,25plus,92.9695929376216
925,2055,medium_variant,25plus,93.5054589231878
925,2055,momentum,25plus,93.1582291551337
925,2055,no_change,25plus,91.4018749347481
925,2055,zero_migration,25plus,94.1991288824842
925,2055,constant_fertility,25_49,103.097926783964
925,2055,constant_mortality,25_49,102.804053159878
925,2055,high_variant,25_49,103.487370906933
925,2055,instant_replacement,25_49,103.629955299025
925,2055,low_variant,25_49,102.795018994749
925,2055,medium_variant,25_49,103.186082795629
925,2055,momentum,25_49,105.217744927981
925,2055,no_change,25_49,102.709707237578
925,2055,zero_migration,25_49,105.5535827582
925,2055,constant_fertility,25_64,102.222565602677
925,2055,constant_mortality,25_64,101.425070933113
925,2055,high_variant,25_64,102.545913795362
925,2055,instant_replacement,25_64,102.674998851416
925,2055,low_variant,25_64,101.996138243893
925,2055,medium_variant,25_64,102.292369649607
925,2055,momentum,25_64,103.679344270856
925,2055,no_change,25_64,101.341509824967
925,2055,zero_migration,25_64,104.3511971261
925,2055,constant_fertility,25_69,101.593966494888
925,2055,constant_mortality,25_69,100.471517651785
925,2055,high_variant,25_69,101.930552374264
925,2055,instant_replacement,25_69,102.067218047333
925,2055,low_variant,25_69,101.362696267291
925,2055,medium_variant,25_69,101.665980197223
925,2055,momentum,25_69,102.590912010849
925,2055,no_change,25_69,100.381327467231
925,2055,zero_migration,25_69,103.508284313776
925,2055,constant_fertility,50plus,88.9127945804271
925,2055,constant_mortality,50plus,85.5393196509955
925,2055,high_variant,50plus,88.9127945804271
925,2055,instant_replacement,50plus,88.9127672224764
925,2055,low_variant,50plus,88.9127945804271
925,2055,medium_variant,50plus,88.9127945804271
925,2055,momentum,50plus,85.7633407110781
925,2055,no_change,50plus,85.5393326400902
925,2055,zero_migration,50plus,89.1873036809086
925,2055,constant_fertility,60plus,85.5185391381277
925,2055,constant_mortality,60plus,80.9523436268105
925,2055,high_variant,60plus,85.5185391381277
925,2055,instant_replacement,60plus,85.5185065670128
925,2055,low_variant,60plus,85.5185391381277
925,2055,medium_variant,60plus,85.5185391381277
925,2055,momentum,60plus,80.9884466553764
925,2055,no_change,60plus,80.9523597317478
925,2055,zero_migration,60plus,85.5984530798653
925,2055,constant_fertility,65plus,83.3011697099741
925,2055,constant_mortality,65plus,77.9741013061254
925,2055,high_variant,65plus,83.3011697099741
925,2055,instant_replacement,65plus,83.301153342942
925,2055,low_variant,65plus,83.3011697099741
925,2055,medium_variant,65plus,83.3011697099741
925,2055,momentum,65plus,77.9575956439022
925,2055,no_change,65plus,77.9741196378295
925,2055,zero_migration,65plus,83.3177784099631
925,2055,constant_fertility,70plus,80.6345793145297
925,2055,constant_mortality,70plus,74.4611308782239
925,2055,high_variant,70plus,80.6345793145297
925,2055,instant_replacement,70plus,80.6345608943203
925,2055,low_variant,70plus,80.6345793145297
925,2055,medium_variant,70plus,80.6345793145297
925,2055,momentum,70plus,74.4217793369883
925,2055,no_change,70plus,74.461152372874
925,2055,zero_migration,70plus,80.616415235627
925,2055,constant_fertility,75plus,77.2298767136625
925,2055,constant_mortality,75plus,70.1077781739328
925,2055,high_variant,75plus,77.2298767136625
925,2055,instant_replacement,75plus,77.2298613326094
925,2055,low_variant,75plus,77.2298767136625
925,2055,medium_variant,75plus,77.2298767136625
925,2055,momentum,75plus,70.0638557084935
925,2055,no_change,75plus,70.10779958854
925,2055,zero_migration,75plus,77.1969302404392
925,2055,constant_fertility,80plus,72.2804024764001
925,2055,constant_mortality,80plus,64.1187371516366
925,2055,high_variant,80plus,72.2804024764001
925,2055,instant_replacement,80plus,72.2804113870003
925,2055,low_variant,80plus,72.2804024764001
925,2055,medium_variant,80plus,72.2804024764001
925,2055,momentum,80plus,64.075916150561
925,2055,no_change,80plus,64.11874459104
925,2055,zero_migration,80plus,72.2417706219448
925,2055,constant_fertility,85plus,65.2960435977986
925,2055,constant_mortality,85plus,56.3020930694489
925,2055,high_variant,85plus,65.2960435977986
925,2055,instant_replacement,85plus,65.2960662980749
925,2055,low_variant,85plus,65.2960435977986
925,2055,medium_variant,85plus,65.2960435977986
925,2055,momentum,85plus,56.2633061514148
925,2055,no_change,85plus,56.3020930694489
925,2055,zero_migration,85plus,65.2564289748387
925,2055,constant_fertility,90plus,56.6569016713738
925,2055,constant_mortality,90plus,47.7486906449683
925,2055,high_variant,90plus,56.6569016713738
925,2055,instant_replacement,90plus,56.6569187964629
925,2055,low_variant,90plus,56.6569016713738
925,2055,medium_variant,90plus,56.6569016713738
925,2055,momentum,90plus,47.7169647237819
925,2055,no_change,90plus,47.7486906449683
925,2055,zero_migration,90plus,56.6214821954218
925,2060,constant_fertility,total,95.6510602650968
925,2060,constant_mortality,total,94.8471520399996
925,2060,high_variant,total,97.3880662518763
925,2060,instant_replacement,total,97.5791816091034
925,2060,low_variant,total,94.7524407879674
925,2060,medium_variant,total,96.1775033871401
925,2060,momentum,total,97.1499348221686
925,2060,no_change,total,94.2042608268689
925,2060,zero_migration,total,96.8593340804818
925,2060,medium_variant,0_1,106.088118212915
925,2060,constant_fertility,0_4,106.021219460569
925,2060,constant_mortality,0_4,105.990096699958
925,2060,high_variant,0_4,106.035554137056
925,2060,instant_replacement,0_4,106.04986557806
925,2060,low_variant,0_4,105.928924220983
925,2060,medium_variant,0_4,106.004195372186
925,2060,momentum,0_4,106.059831476332
925,2060,no_change,0_4,106.003846208607
925,2060,zero_migration,0_4,106.058704085941
925,2060,constant_fertility,0_14,105.861070220409
925,2060,constant_mortality,0_14,105.855055864813
925,2060,high_variant,0_14,105.941130357473
925,2060,instant_replacement,0_14,105.95605612506
925,2060,low_variant,0_14,105.724495971578
925,2060,medium_variant,0_14,105.87204062204
925,2060,momentum,0_14,106.045321056794
925,2060,no_change,0_14,105.84031153129
925,2060,zero_migration,0_14,106.051879293848
925,2060,medium_variant,0_17,105.818015371585
925,2060,constant_fertility,0_19,105.72999904187
925,2060,constant_mortality,0_19,105.739618296771
925,2060,high_variant,0_19,105.86150022749
925,2060,instant_replacement,0_19,105.876703450068
925,2060,low_variant,0_19,105.561580168166
925,2060,medium_variant,0_19,105.762687123399
925,2060,momentum,0_19,106.033112112422
925,2060,no_change,0_19,105.702784160188
925,2060,zero_migration,0_19,106.045808556107
925,2060,constant_fertility,0_24,105.477851390076
925,2060,constant_mortality,0_24,105.508042760124
925,2060,high_variant,0_24,105.705395328752
925,2060,instant_replacement,0_24,105.722158716943
925,2060,low_variant,0_24,105.245416472325
925,2060,medium_variant,0_24,105.550217070688
925,2060,momentum,0_24,106.001055959393
925,2060,no_change,0_24,105.430467245137
925,2060,zero_migration,0_24,106.029592788178
925,2060,medium_variant,3_4,105.927977125545
925,2060,medium_variant,3_5,105.91415640634
925,2060,medium_variant,3_6,105.90273268225
925,2060,medium_variant,4_5,105.898890024307
925,2060,medium_variant,4_6,105.888825529835
925,2060,medium_variant,5_10,105.850110520342
925,2060,medium_variant,5_11,105.842815394979
925,2060,constant_fertility,5_14,105.78880243323
925,2060,constant_mortality,5_14,105.790835459891
925,2060,high_variant,5_14,105.892000244425
925,2060,instant_replacement,5_14,105.908589689916
925,2060,low_variant,5_14,105.638976866257
925,2060,medium_variant,5_14,105.809135734831
925,2060,momentum,5_14,106.038042639747
925,2060,no_change,5_14,105.766580906759
925,2060,zero_migration,5_14,106.048678485519
925,2060,medium_variant,6_9,105.849575805924
925,2060,medium_variant,6_10,105.842933021857
925,2060,medium_variant,6_11,105.835670798338
925,2060,medium_variant,6_12,105.826792667432
925,2060,medium_variant,7_10,105.836559949211
925,2060,medium_variant,7_12,105.81995476132
925,2060,medium_variant,11_16,105.700380953903
925,2060,medium_variant,11_17,105.669470220044
925,2060,medium_variant,11_18,105.631099190698
925,2060,medium_variant,12_14,105.733472465522
925,2060,medium_variant,12_16,105.680885027547
925,2060,medium_variant,12_17,105.648271117467
925,2060,medium_variant,12_18,105.607678964631
925,2060,medium_variant,13_17,105.62352295889
925,2060,medium_variant,13_18,105.580542644987
925,2060,medium_variant,13_19,105.52913561236
925,2060,constant_fertility,15plus,94.4849196773442
925,2060,constant_mortality,15plus,93.1636387736296
925,2060,high_variant,15plus,95.7113151230507
925,2060,instant_replacement,15plus,95.9269236420334
925,2060,low_variant,15plus,93.7651264104182
925,2060,medium_variant,15plus,94.8143582550739
925,2060,momentum,15plus,95.2780214928835
925,2060,no_change,15plus,92.7548416104658
925,2060,zero_migration,15plus,95.6152409802777
925,2060,medium_variant,15_17,105.56500155691
925,2060,constant_fertility,15_24,104.995441248227
925,2060,constant_mortality,15_24,105.031428561986
925,2060,high_variant,15_24,105.335967134626
925,2060,instant_replacement,15_24,105.348596255293
925,2060,low_variant,15_24,104.68198968199
925,2060,medium_variant,15_24,105.107580778307
925,2060,momentum,15_24,105.93015985945
925,2060,no_change,15_24,104.915272018085
925,2060,zero_migration,15_24,105.99916742444
925,2060,constant_fertility,15_49,103.480230071995
925,2060,constant_mortality,15_49,103.321826826941
925,2060,high_variant,15_49,104.063329267329
925,2060,instant_replacement,15_49,104.143413560917
925,2060,low_variant,15_49,103.01373041398
925,2060,medium_variant,15_49,103.652125705759
925,2060,momentum,15_49,105.417834882059
925,2060,no_change,15_49,103.135864475301
925,2060,zero_migration,15_49,105.727522457426
925,2060,constant_fertility,15_59,103.031439500341
925,2060,constant_mortality,15_59,102.596062132535
925,2060,high_variant,15_59,103.57194066696
925,2060,instant_replacement,15_59,103.653481140476
925,2060,low_variant,15_59,102.650338202318
925,2060,medium_variant,15_59,103.18397375351
925,2060,momentum,15_59,104.822983562567
925,2060,no_change,15_59,102.417521435694
925,2060,zero_migration,15_59,105.279499477667
925,2060,constant_fertility,15_64,102.662614711162
925,2060,constant_mortality,15_64,102.005619434394
925,2060,high_variant,15_64,103.2149499205
925,2060,instant_replacement,15_64,103.301059673385
925,2060,low_variant,15_64,102.288943598332
925,2060,medium_variant,15_64,102.81651209317
925,2060,momentum,15_64,104.261743261872
925,2060,no_change,15_64,101.816525340738
925,2060,zero_migration,15_64,104.858539041833
925,2060,medium_variant,16plus,94.7058064675663
925,2060,medium_variant,17plus,94.5948104914282
925,2060,medium_variant,18plus,94.481590680146
925,2060,medium_variant,18_23,104.997489095813
925,2060,constant_fertility,20plus,93.9834630321115
925,2060,constant_mortality,20plus,92.4523536038822
925,2060,high_variant,20plus,95.050764278268
925,2060,instant_replacement,20plus,95.2847627926121
925,2060,low_variant,20plus,93.3257119790019
925,2060,medium_variant,20plus,94.2497549453029
925,2060,momentum,20plus,94.5157364990004
925,2060,no_change,20plus,92.1199165970687
925,2060,zero_migration,20plus,95.0773065405582
925,2060,constant_fertility,20_64,102.437029991104
925,2060,constant_mortality,20_64,101.683907525312
925,2060,high_variant,20_64,102.946623699749
925,2060,instant_replacement,20_64,103.046683694883
925,2060,low_variant,20_64,102.080196618169
925,2060,medium_variant,20_64,102.568963635184
925,2060,momentum,20_64,104.068418036056
925,2060,no_change,20_64,101.522768796825
925,2060,zero_migration,20_64,104.747572632906
925,2060,constant_fertility,20_69,101.936570780436
925,2060,constant_mortality,20_69,100.852836758766
925,2060,high_variant,20_69,102.464771874333
925,2060,instant_replacement,20_69,102.571218778244
925,2060,low_variant,20_69,101.578124613623
925,2060,medium_variant,20_69,102.071950349777
925,2060,momentum,20_69,103.196596028473
925,2060,no_change,20_69,100.678333752619
925,2060,zero_migration,20_69,104.110659702166
925,2060,medium_variant,21plus,94.1313701089217
925,2060,constant_fertility,25plus,93.4361334238978
925,2060,constant_mortality,25plus,91.6765736391973
925,2060,high_variant,25plus,94.3351667961929
925,2060,instant_replacement,25plus,94.5994287588177
925,2060,low_variant,25plus,92.8606341594227
925,2060,medium_variant,25plus,93.6422359260097
925,2060,momentum,25plus,93.6667392107006
925,2060,no_change,25plus,91.4173113306334
925,2060,zero_migration,25plus,94.4725605503656
925,2060,constant_fertility,25_49,102.985964570982
925,2060,constant_mortality,25_49,102.708368081581
925,2060,high_variant,25_49,103.552979043819
925,2060,instant_replacement,25_49,103.68636975131
925,2060,low_variant,25_49,102.508473578228
925,2060,medium_variant,25_49,103.130198797474
925,2060,momentum,25_49,105.221264043745
925,2060,no_change,25_49,102.555013359166
925,2060,zero_migration,25_49,105.628317936776
925,2060,constant_fertility,25_64,102.225909324515
925,2060,constant_mortality,25_64,101.364315878399
925,2060,high_variant,25_64,102.680193277331
