continent,year,variant,age1yearinterval,population
905,2045,medium_variant,98,258.46
905,2045,medium_variant,99,142.208
905,2045,medium_variant,100,220.825
905,2046,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2046,medium_variant,0,4877.693
905,2046,medium_variant,1,4873.247
905,2046,medium_variant,2,4874.619
905,2046,medium_variant,3,4874.679
905,2046,medium_variant,4,4873.95
905,2046,medium_variant,5,4872.954
905,2046,medium_variant,6,4872.037
905,2046,medium_variant,7,4871.549
905,2046,medium_variant,8,4872.892
905,2046,medium_variant,9,4876.943
905,2046,medium_variant,10,4883.694
905,2046,medium_variant,11,4891.586
905,2046,medium_variant,12,4900.107
905,2046,medium_variant,13,4914.926
905,2046,medium_variant,14,4938.441
905,2046,medium_variant,15,4967.917
905,2046,medium_variant,16,4997.157
905,2046,medium_variant,17,5026.13
905,2046,medium_variant,18,5057.064
905,2046,medium_variant,19,5090.027
905,2046,medium_variant,20,5123.212
905,2046,medium_variant,21,5155.144
905,2046,medium_variant,22,5186.606
905,2046,medium_variant,23,5209.598
905,2046,medium_variant,24,5220.133
905,2046,medium_variant,25,5221.548
905,2046,medium_variant,26,5224.264
905,2046,medium_variant,27,5229.922
905,2046,medium_variant,28,5223.977
905,2046,medium_variant,29,5201.438
905,2046,medium_variant,30,5170.807
905,2046,medium_variant,31,5140.525
905,2046,medium_variant,32,5102.849
905,2046,medium_variant,33,5098.934
905,2046,medium_variant,34,5148.18
905,2046,medium_variant,35,5229.246
905,2046,medium_variant,36,5304.727
905,2046,medium_variant,37,5386.115
905,2046,medium_variant,38,5434.566
905,2046,medium_variant,39,5428.258
905,2046,medium_variant,40,5387.313
905,2046,medium_variant,41,5353.819
905,2046,medium_variant,42,5319.537
905,2046,medium_variant,43,5295.416
905,2046,medium_variant,44,5291.201
905,2046,medium_variant,45,5300.637
905,2046,medium_variant,46,5302.651
905,2046,medium_variant,47,5295.372
905,2046,medium_variant,48,5308.224
905,2046,medium_variant,49,5351.793
905,2046,medium_variant,50,5410.566
905,2046,medium_variant,51,5461.936
905,2046,medium_variant,52,5514.59
905,2046,medium_variant,53,5525.937
905,2046,medium_variant,54,5473.806
905,2046,medium_variant,55,5378.769
905,2046,medium_variant,56,5284.026
905,2046,medium_variant,57,5181.493
905,2046,medium_variant,58,5081.151
905,2046,medium_variant,59,4992.499
905,2046,medium_variant,60,4909.976
905,2046,medium_variant,61,4820.052
905,2046,medium_variant,62,4727.263
905,2046,medium_variant,63,4629.777
905,2046,medium_variant,64,4525.936
905,2046,medium_variant,65,4419.386
905,2046,medium_variant,66,4314.493
905,2046,medium_variant,67,4209.253
905,2046,medium_variant,68,4116.457
905,2046,medium_variant,69,4042.56
905,2046,medium_variant,70,3981.693
905,2046,medium_variant,71,3920.305
905,2046,medium_variant,72,3859.646
905,2046,medium_variant,73,3802.625
905,2046,medium_variant,74,3748.857
905,2046,medium_variant,75,3696.569
905,2046,medium_variant,76,3640.643
905,2046,medium_variant,77,3577.63
905,2046,medium_variant,78,3519.138
905,2046,medium_variant,79,3468.966
905,2046,medium_variant,80,3418.365
905,2046,medium_variant,81,3357.759
905,2046,medium_variant,82,3292.627
905,2046,medium_variant,83,3188.255
905,2046,medium_variant,84,3027.514
905,2046,medium_variant,85,2826.775
905,2046,medium_variant,86,2619.64
905,2046,medium_variant,87,2422.896
905,2046,medium_variant,88,2211.348
905,2046,medium_variant,89,1962.588
905,2046,medium_variant,90,1685.656
905,2046,medium_variant,91,1412.647
905,2046,medium_variant,92,1214.96
905,2046,medium_variant,93,1054.931
905,2046,medium_variant,94,844.053
905,2046,medium_variant,95,582.33
905,2046,medium_variant,96,460.255
905,2046,medium_variant,97,376.017
905,2046,medium_variant,98,272.899
905,2046,medium_variant,99,150.897
905,2046,medium_variant,100,236.743
905,2047,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2047,medium_variant,0,4897.373
905,2047,medium_variant,1,4897.484
905,2047,medium_variant,2,4886.33
905,2047,medium_variant,3,4885.175
905,2047,medium_variant,4,4883.331
905,2047,medium_variant,5,4881.339
905,2047,medium_variant,6,4879.739
905,2047,medium_variant,7,4878.714
905,2047,medium_variant,8,4878.454
905,2047,medium_variant,9,4881.264
905,2047,medium_variant,10,4888.387
905,2047,medium_variant,11,4899.307
905,2047,medium_variant,12,4911.426
905,2047,medium_variant,13,4924.261
905,2047,medium_variant,14,4943.45
905,2047,medium_variant,15,4971.209
905,2047,medium_variant,16,5004.675
905,2047,medium_variant,17,5037.803
905,2047,medium_variant,18,5070.662
905,2047,medium_variant,19,5104.034
905,2047,medium_variant,20,5137.325
905,2047,medium_variant,21,5169.344
905,2047,medium_variant,22,5199.974
905,2047,medium_variant,23,5229.805
905,2047,medium_variant,24,5250.883
905,2047,medium_variant,25,5259.409
905,2047,medium_variant,26,5258.704
905,2047,medium_variant,27,5259.0
905,2047,medium_variant,28,5261.986
905,2047,medium_variant,29,5253.534
905,2047,medium_variant,30,5228.85
905,2047,medium_variant,31,5196.312
905,2047,medium_variant,32,5164.039
905,2047,medium_variant,33,5124.348
905,2047,medium_variant,34,5118.519
905,2047,medium_variant,35,5165.983
905,2047,medium_variant,36,5245.364
905,2047,medium_variant,37,5319.188
905,2047,medium_variant,38,5398.951
905,2047,medium_variant,39,5445.832
905,2047,medium_variant,40,5438.005
905,2047,medium_variant,41,5395.574
905,2047,medium_variant,42,5360.613
905,2047,medium_variant,43,5324.876
905,2047,medium_variant,44,5299.273
905,2047,medium_variant,45,5293.524
905,2047,medium_variant,46,5301.385
905,2047,medium_variant,47,5301.836
905,2047,medium_variant,48,5293.023
905,2047,medium_variant,49,5304.242
905,2047,medium_variant,50,5346.02
905,2047,medium_variant,51,5402.918
905,2047,medium_variant,52,5452.428
905,2047,medium_variant,53,5503.196
905,2047,medium_variant,54,5512.823
905,2047,medium_variant,55,5459.247
905,2047,medium_variant,56,5362.932
905,2047,medium_variant,57,5266.857
905,2047,medium_variant,58,5162.95
905,2047,medium_variant,59,5061.251
905,2047,medium_variant,60,4971.254
905,2047,medium_variant,61,4887.356
905,2047,medium_variant,62,4795.952
905,2047,medium_variant,63,4701.548
905,2047,medium_variant,64,4602.349
905,2047,medium_variant,65,4496.692
905,2047,medium_variant,66,4388.162
905,2047,medium_variant,67,4281.02
905,2047,medium_variant,68,4173.217
905,2047,medium_variant,69,4077.593
905,2047,medium_variant,70,4000.593
905,2047,medium_variant,71,3936.266
905,2047,medium_variant,72,3870.919
905,2047,medium_variant,73,3805.744
905,2047,medium_variant,74,3743.712
905,2047,medium_variant,75,3684.432
905,2047,medium_variant,76,3626.013
905,2047,medium_variant,77,3563.559
905,2047,medium_variant,78,3493.963
905,2047,medium_variant,79,3426.808
905,2047,medium_variant,80,3365.037
905,2047,medium_variant,81,3301.012
905,2047,medium_variant,82,3227.731
905,2047,medium_variant,83,3150.889
905,2047,medium_variant,84,3034.265
905,2047,medium_variant,85,2860.477
905,2047,medium_variant,86,2647.078
905,2047,medium_variant,87,2423.877
905,2047,medium_variant,88,2225.523
905,2047,medium_variant,89,2020.558
905,2047,medium_variant,90,1767.754
905,2047,medium_variant,91,1473.888
905,2047,medium_variant,92,1213.969
905,2047,medium_variant,93,1046.718
905,2047,medium_variant,94,902.376
905,2047,medium_variant,95,714.543
905,2047,medium_variant,96,483.221
905,2047,medium_variant,97,393.32
905,2047,medium_variant,98,286.144
905,2047,medium_variant,99,159.439
905,2047,medium_variant,100,254.466
905,2048,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2048,medium_variant,0,4917.855
905,2048,medium_variant,1,4915.813
905,2048,medium_variant,2,4911.987
905,2048,medium_variant,3,4898.302
905,2048,medium_variant,4,4894.619
905,2048,medium_variant,5,4890.871
905,2048,medium_variant,6,4887.617
905,2048,medium_variant,7,4885.411
905,2048,medium_variant,8,4884.279
905,2048,medium_variant,9,4884.249
905,2048,medium_variant,10,4888.525
905,2048,medium_variant,11,4898.721
905,2048,medium_variant,12,4913.807
905,2048,medium_variant,13,4930.152
905,2048,medium_variant,14,4947.3
905,2048,medium_variant,15,4970.855
905,2048,medium_variant,16,5002.854
905,2048,medium_variant,17,5040.302
905,2048,medium_variant,18,5077.312
905,2048,medium_variant,19,5114.05
905,2048,medium_variant,20,5149.854
905,2048,medium_variant,21,5183.463
905,2048,medium_variant,22,5214.311
905,2048,medium_variant,23,5243.63
905,2048,medium_variant,24,5271.823
905,2048,medium_variant,25,5290.982
905,2048,medium_variant,26,5297.493
905,2048,medium_variant,27,5294.666
905,2048,medium_variant,28,5292.544
905,2048,medium_variant,29,5292.855
905,2048,medium_variant,30,5281.897
905,2048,medium_variant,31,5255.07
905,2048,medium_variant,32,5220.632
905,2048,medium_variant,33,5186.376
905,2048,medium_variant,34,5144.678
905,2048,medium_variant,35,5136.935
905,2048,medium_variant,36,5182.603
905,2048,medium_variant,37,5260.281
905,2048,medium_variant,38,5332.435
905,2048,medium_variant,39,5410.554
905,2048,medium_variant,40,5455.852
905,2048,medium_variant,41,5446.506
905,2048,medium_variant,42,5402.602
905,2048,medium_variant,43,5366.181
905,2048,medium_variant,44,5328.998
905,2048,medium_variant,45,5301.919
905,2048,medium_variant,46,5294.636
905,2048,medium_variant,47,5300.917
905,2048,medium_variant,48,5299.808
905,2048,medium_variant,49,5289.461
905,2048,medium_variant,50,5299.039
905,2048,medium_variant,51,5339.017
905,2048,medium_variant,52,5394.025
905,2048,medium_variant,53,5441.663
905,2048,medium_variant,54,5490.53
905,2048,medium_variant,55,5498.439
905,2048,medium_variant,56,5443.425
905,2048,medium_variant,57,5345.856
905,2048,medium_variant,58,5248.472
905,2048,medium_variant,59,5143.214
905,2048,medium_variant,60,5040.181
905,2048,medium_variant,61,4948.856
905,2048,medium_variant,62,4863.601
905,2048,medium_variant,63,4770.739
905,2048,medium_variant,64,4674.739
905,2048,medium_variant,65,4573.848
905,2048,medium_variant,66,4466.398
905,2048,medium_variant,67,4355.914
905,2048,medium_variant,68,4246.544
905,2048,medium_variant,69,4136.206
905,2048,medium_variant,70,4037.776
905,2048,medium_variant,71,3957.689
905,2048,medium_variant,72,3889.914
905,2048,medium_variant,73,3820.622
905,2048,medium_variant,74,3750.943
905,2048,medium_variant,75,3683.914
905,2048,medium_variant,76,3619.131
905,2048,medium_variant,77,3554.595
905,2048,medium_variant,78,3485.626
905,2048,medium_variant,79,3409.46
905,2048,medium_variant,80,3333.656
905,2048,medium_variant,81,3260.297
905,2048,medium_variant,82,3182.854
905,2048,medium_variant,83,3096.909
905,2048,medium_variant,84,3008.369
905,2048,medium_variant,85,2879.514
905,2048,medium_variant,86,2692.717
905,2048,medium_variant,87,2466.707
905,2048,medium_variant,88,2227.484
905,2048,medium_variant,89,2027.563
905,2048,medium_variant,90,1829.232
905,2048,medium_variant,91,1572.438
905,2048,medium_variant,92,1261.701
905,2048,medium_variant,93,1014.94
905,2048,medium_variant,94,878.173
905,2048,medium_variant,95,749.556
905,2048,medium_variant,96,584.821
905,2048,medium_variant,97,383.966
905,2048,medium_variant,98,298.727
905,2048,medium_variant,99,167.91
905,2048,medium_variant,100,273.274
905,2049,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2049,medium_variant,0,4938.468
905,2049,medium_variant,1,4934.385
905,2049,medium_variant,2,4928.569
905,2049,medium_variant,3,4921.597
905,2049,medium_variant,4,4908.851
905,2049,medium_variant,5,4902.642
905,2049,medium_variant,6,4896.994
905,2049,medium_variant,7,4892.477
905,2049,medium_variant,8,4889.667
905,2049,medium_variant,9,4888.427
905,2049,medium_variant,10,4888.626
905,2049,medium_variant,11,4894.366
905,2049,medium_variant,12,4907.633
905,2049,medium_variant,13,4926.88
905,2049,medium_variant,14,4947.444
905,2049,medium_variant,15,4968.901
905,2049,medium_variant,16,4996.812
905,2049,medium_variant,17,5033.041
905,2049,medium_variant,18,5074.458
905,2049,medium_variant,19,5115.341
905,2049,medium_variant,20,5155.946
905,2049,medium_variant,21,5194.17
905,2049,medium_variant,22,5228.088
905,2049,medium_variant,23,5257.755
905,2049,medium_variant,24,5285.754
905,2049,medium_variant,25,5312.301
905,2049,medium_variant,26,5329.535
905,2049,medium_variant,27,5334.028
905,2049,medium_variant,28,5329.082
905,2049,medium_variant,29,5324.54
905,2049,medium_variant,30,5322.175
905,2049,medium_variant,31,5308.715
905,2049,medium_variant,32,5279.754
905,2049,medium_variant,33,5243.423
905,2049,medium_variant,34,5207.195
905,2049,medium_variant,35,5163.501
905,2049,medium_variant,36,5153.846
905,2049,medium_variant,37,5197.705
905,2049,medium_variant,38,5273.66
905,2049,medium_variant,39,5344.121
905,2049,medium_variant,40,5420.576
905,2049,medium_variant,41,5464.28
905,2049,medium_variant,42,5453.421
905,2049,medium_variant,43,5408.059
905,2049,medium_variant,44,5370.188
905,2049,medium_variant,45,5331.569
905,2049,medium_variant,46,5303.024
905,2049,medium_variant,47,5294.208
905,2049,medium_variant,48,5298.907
905,2049,medium_variant,49,5296.235
905,2049,medium_variant,50,5284.358
905,2049,medium_variant,51,5292.294
905,2049,medium_variant,52,5330.458
905,2049,medium_variant,53,5383.559
905,2049,medium_variant,54,5429.308
905,2049,medium_variant,55,5476.262
905,2049,medium_variant,56,5482.446
905,2049,medium_variant,57,5426.013
905,2049,medium_variant,58,5327.219
905,2049,medium_variant,59,5228.554
905,2049,medium_variant,60,5121.978
905,2049,medium_variant,61,5017.638
905,2049,medium_variant,62,4925.014
905,2049,medium_variant,63,4838.425
905,2049,medium_variant,64,4744.127
905,2049,medium_variant,65,4646.561
905,2049,medium_variant,66,4544.007
905,2049,medium_variant,67,4434.795
905,2049,medium_variant,68,4322.388
905,2049,medium_variant,69,4210.825
905,2049,medium_variant,70,4097.983
905,2049,medium_variant,71,3996.777
905,2049,medium_variant,72,3913.626
905,2049,medium_variant,73,3842.427
905,2049,medium_variant,74,3769.21
905,2049,medium_variant,75,3695.048
905,2049,medium_variant,76,3623.044
905,2049,medium_variant,77,3552.78
905,2049,medium_variant,78,3482.143
905,2049,medium_variant,79,3406.681
905,2049,medium_variant,80,3323.968
905,2049,medium_variant,81,3239.541
905,2049,medium_variant,82,3154.615
905,2049,medium_variant,83,3063.78
905,2049,medium_variant,84,2965.195
905,2049,medium_variant,85,2864.985
905,2049,medium_variant,86,2723.938
905,2049,medium_variant,87,2524.187
905,2049,medium_variant,88,2285.635
905,2049,medium_variant,89,2030.465
905,2049,medium_variant,90,1829.038
905,2049,medium_variant,91,1637.398
905,2049,medium_variant,92,1376.691
905,2049,medium_variant,93,1049.177
905,2049,medium_variant,94,815.641
905,2049,medium_variant,95,709.396
905,2049,medium_variant,96,596.542
905,2049,medium_variant,97,454.946
905,2049,medium_variant,98,284.612
905,2049,medium_variant,99,176.475
905,2049,medium_variant,100,292.179
905,2050,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2050,medium_variant,0,4958.483
905,2050,medium_variant,1,4952.665
905,2050,medium_variant,2,4945.086
905,2050,medium_variant,3,4936.336
905,2050,medium_variant,4,4927.005
905,2050,medium_variant,5,4917.678
905,2050,medium_variant,6,4908.947
905,2050,medium_variant,7,4901.399
905,2050,medium_variant,8,4895.626
905,2050,medium_variant,9,4892.211
905,2050,medium_variant,10,4890.865
905,2050,medium_variant,11,4891.292
905,2050,medium_variant,12,4898.494
905,2050,medium_variant,13,4914.822
905,2050,medium_variant,14,4938.219
905,2050,medium_variant,15,4962.993
905,2050,medium_variant,16,4988.746
905,2050,medium_variant,17,5021.002
905,2050,medium_variant,18,5061.443
905,2050,medium_variant,19,5106.812
905,2050,medium_variant,20,5151.547
905,2050,medium_variant,21,5196.004
905,2050,medium_variant,22,5236.63
905,2050,medium_variant,23,5270.845
905,2050,medium_variant,24,5299.319
905,2050,medium_variant,25,5325.99
905,2050,medium_variant,26,5350.882
905,2050,medium_variant,27,5366.185
905,2050,medium_variant,28,5368.662
905,2050,medium_variant,29,5361.597
905,2050,medium_variant,30,5354.638
905,2050,medium_variant,31,5349.602
905,2050,medium_variant,32,5333.645
905,2050,medium_variant,33,5302.56
905,2050,medium_variant,34,5264.351
905,2050,medium_variant,35,5226.163
905,2050,medium_variant,36,5180.489
905,2050,medium_variant,37,5168.927
905,2050,medium_variant,38,5210.967
905,2050,medium_variant,39,5285.174
905,2050,medium_variant,40,5353.919
905,2050,medium_variant,41,5428.686
905,2050,medium_variant,42,5470.782
905,2050,medium_variant,43,5458.417
905,2050,medium_variant,44,5411.611
905,2050,medium_variant,45,5372.306
905,2050,medium_variant,46,5332.271
905,2050,medium_variant,47,5302.27
905,2050,medium_variant,48,5291.925
905,2050,medium_variant,49,5295.041
905,2050,medium_variant,50,5290.806
905,2050,medium_variant,51,5277.404
905,2050,medium_variant,52,5283.694
905,2050,medium_variant,53,5320.03
905,2050,medium_variant,54,5371.206
905,2050,medium_variant,55,5415.053
905,2050,medium_variant,56,5460.075
905,2050,medium_variant,57,5464.534
905,2050,medium_variant,58,5406.701
905,2050,medium_variant,59,5306.718
905,2050,medium_variant,60,5206.808
905,2050,medium_variant,61,5098.953
905,2050,medium_variant,62,4993.346
905,2050,medium_variant,63,4899.456
905,2050,medium_variant,64,4811.56
905,2050,medium_variant,65,4715.862
905,2050,medium_variant,66,4616.761
905,2050,medium_variant,67,4512.58
905,2050,medium_variant,68,4401.646
905,2050,medium_variant,69,4287.359
905,2050,medium_variant,70,4173.645
905,2050,medium_variant,71,4058.341
905,2050,medium_variant,72,3954.395
905,2050,medium_variant,73,3868.216
905,2050,medium_variant,74,3793.617
905,2050,medium_variant,75,3716.506
905,2050,medium_variant,76,3637.891
905,2050,medium_variant,77,3560.939
905,2050,medium_variant,78,3485.224
905,2050,medium_variant,79,3408.52
905,2050,medium_variant,80,3326.595
905,2050,medium_variant,81,3237.372
905,2050,medium_variant,82,3144.354
905,2050,medium_variant,83,3047.902
905,2050,medium_variant,84,2943.713
905,2050,medium_variant,85,2832.535
905,2050,medium_variant,86,2720.696
905,2050,medium_variant,87,2567.519
905,2050,medium_variant,88,2354.895
905,2050,medium_variant,89,2103.896
905,2050,medium_variant,90,1832.882
905,2050,medium_variant,91,1630.023
905,2050,medium_variant,92,1445.138
905,2050,medium_variant,93,1180.615
905,2050,medium_variant,94,836.453
905,2050,medium_variant,95,616.216
905,2050,medium_variant,96,540.504
905,2050,medium_variant,97,443.439
905,2050,medium_variant,98,325.016
905,2050,medium_variant,99,185.239
905,2050,medium_variant,100,310.446
905,2051,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2051,medium_variant,0,4984.837
905,2051,medium_variant,1,4971.402
905,2051,medium_variant,2,4963.539
905,2051,medium_variant,3,4954.375
905,2051,medium_variant,4,4944.535
905,2051,medium_variant,5,4934.644
905,2051,medium_variant,6,4925.144
905,2051,medium_variant,7,4916.469
905,2051,medium_variant,8,4910.198
905,2051,medium_variant,9,4907.339
905,2051,medium_variant,10,4907.949
905,2051,medium_variant,11,4910.639
905,2051,medium_variant,12,4915.162
905,2051,medium_variant,13,4926.515
905,2051,medium_variant,14,4946.88
905,2051,medium_variant,15,4974.077
905,2051,medium_variant,16,5002.556
905,2051,medium_variant,17,5032.008
905,2051,medium_variant,18,5066.59
905,2051,medium_variant,19,5107.35
905,2051,medium_variant,20,5151.62
905,2051,medium_variant,21,5195.126
905,2051,medium_variant,22,5238.041
905,2051,medium_variant,23,5276.855
905,2051,medium_variant,24,5309.155
905,2051,medium_variant,25,5335.611
905,2051,medium_variant,26,5359.982
905,2051,medium_variant,27,5382.334
905,2051,medium_variant,28,5395.252
905,2051,medium_variant,29,5395.676
905,2051,medium_variant,30,5386.785
905,2051,medium_variant,31,5377.922
905,2051,medium_variant,32,5370.951
905,2051,medium_variant,33,5353.183
905,2051,medium_variant,34,5320.456
905,2051,medium_variant,35,5280.726
905,2051,medium_variant,36,5241.041
905,2051,medium_variant,37,5193.907
905,2051,medium_variant,38,5180.897
905,2051,medium_variant,39,5221.473
905,2051,medium_variant,40,5294.209
905,2051,medium_variant,41,5361.514
905,2051,medium_variant,42,5434.853
905,2051,medium_variant,43,5475.516
905,2051,medium_variant,44,5461.702
905,2051,medium_variant,45,5413.437
905,2051,medium_variant,46,5372.667
905,2051,medium_variant,47,5331.163
905,2051,medium_variant,48,5299.674
905,2051,medium_variant,49,5287.825
905,2051,medium_variant,50,5289.415
905,2051,medium_variant,51,5283.645
905,2051,medium_variant,52,5268.704
905,2051,medium_variant,53,5273.422
905,2051,medium_variant,54,5308.136
905,2051,medium_variant,55,5357.66
905,2051,medium_variant,56,5399.822
905,2051,medium_variant,57,5443.089
905,2051,medium_variant,58,5445.899
905,2051,medium_variant,59,5386.602
905,2051,medium_variant,60,5285.233
905,2051,medium_variant,61,5183.824
905,2051,medium_variant,62,5074.374
905,2051,medium_variant,63,4967.017
905,2051,medium_variant,64,4871.156
905,2051,medium_variant,65,4781.09
905,2051,medium_variant,66,4683.019
905,2051,medium_variant,67,4581.282
905,2051,medium_variant,68,4474.371
905,2051,medium_variant,69,4360.678
905,2051,medium_variant,70,4243.463
905,2051,medium_variant,71,4126.373
905,2051,medium_variant,72,4007.216
905,2051,medium_variant,73,3898.996
905,2051,medium_variant,74,3808.091
905,2051,medium_variant,75,3728.216
905,2051,medium_variant,76,3645.292
905,2051,medium_variant,77,3560.44
905,2051,medium_variant,78,3475.933
905,2051,medium_variant,79,3390.935
905,2051,medium_variant,80,3303.647
905,2051,medium_variant,81,3211.499
905,2051,medium_variant,82,3113.063
905,2051,medium_variant,83,3008.135
905,2051,medium_variant,84,2895.709
905,2051,medium_variant,85,2773.764
905,2051,medium_variant,86,2643.289
905,2051,medium_variant,87,2527.045
905,2051,medium_variant,88,2370.071
905,2051,medium_variant,89,2147.47
905,2051,medium_variant,90,1876.104
905,2051,medium_variant,91,1612.877
905,2051,medium_variant,92,1434.374
905,2051,medium_variant,93,1264.404
905,2051,medium_variant,94,1024.836
905,2051,medium_variant,95,715.675
905,2051,medium_variant,96,562.85
905,2051,medium_variant,97,462.665
905,2051,medium_variant,98,339.864
905,2051,medium_variant,99,194.451
905,2051,medium_variant,100,328.173
905,2052,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2052,medium_variant,0,5011.093
905,2052,medium_variant,1,5002.593
905,2052,medium_variant,2,4983.412
905,2052,medium_variant,3,4973.506
905,2052,medium_variant,4,4962.755
905,2052,medium_variant,5,4951.825
905,2052,medium_variant,6,4941.38
905,2052,medium_variant,7,4931.707
905,2052,medium_variant,8,4923.09
905,2052,medium_variant,9,4918.096
905,2052,medium_variant,10,4918.158
905,2052,medium_variant,11,4922.793
905,2052,medium_variant,12,4929.52
905,2052,medium_variant,13,4938.144
905,2052,medium_variant,14,4953.65
905,2052,medium_variant,15,4978.052
905,2052,medium_variant,16,5009.043
905,2052,medium_variant,17,5041.223
905,2052,medium_variant,18,5074.373
905,2052,medium_variant,19,5111.277
905,2052,medium_variant,20,5152.347
905,2052,medium_variant,21,5195.511
905,2052,medium_variant,22,5237.777
905,2052,medium_variant,23,5279.142
905,2052,medium_variant,24,5316.132
905,2052,medium_variant,25,5346.513
905,2052,medium_variant,26,5370.943
905,2052,medium_variant,27,5393.006
905,2052,medium_variant,28,5412.813
905,2052,medium_variant,29,5423.341
905,2052,medium_variant,30,5421.711
905,2052,medium_variant,31,5410.993
905,2052,medium_variant,32,5400.227
905,2052,medium_variant,33,5391.319
905,2052,medium_variant,34,5371.744
905,2052,medium_variant,35,5337.38
905,2052,medium_variant,36,5296.133
905,2052,medium_variant,37,5254.957
905,2052,medium_variant,38,5206.373
905,2052,medium_variant,39,5191.916
905,2052,medium_variant,40,5231.02
905,2052,medium_variant,41,5302.272
905,2052,medium_variant,42,5368.118
905,2052,medium_variant,43,5440.018
905,2052,medium_variant,44,5479.24
905,2052,medium_variant,45,5463.98
905,2052,medium_variant,46,5414.258
905,2052,medium_variant,47,5372.033
905,2052,medium_variant,48,5329.068
905,2052,medium_variant,49,5296.099
905,2052,medium_variant,50,5282.742
905,2052,medium_variant,51,5282.805
905,2052,medium_variant,52,5275.501
905,2052,medium_variant,53,5259.024
905,2052,medium_variant,54,5262.163
905,2052,medium_variant,55,5295.249
905,2052,medium_variant,56,5343.111
905,2052,medium_variant,57,5383.578
905,2052,medium_variant,58,5425.08
905,2052,medium_variant,59,5426.24
905,2052,medium_variant,60,5365.488
905,2052,medium_variant,61,5262.75
905,2052,medium_variant,62,5159.859
905,2052,medium_variant,63,5048.836
905,2052,medium_variant,64,4939.745
905,2052,medium_variant,65,4841.932
905,2052,medium_variant,66,4749.708
905,2052,medium_variant,67,4649.283
905,2052,medium_variant,68,4544.922
905,2052,medium_variant,69,4435.299
905,2052,medium_variant,70,4318.866
905,2052,medium_variant,71,4198.744
905,2052,medium_variant,72,4078.299
905,2052,medium_variant,73,3955.306
905,2052,medium_variant,74,3842.828
905,2052,medium_variant,75,3747.212
905,2052,medium_variant,76,3662.071
905,2052,medium_variant,77,3573.346
905,2052,medium_variant,78,3482.268
905,2052,medium_variant,79,3390.214
905,2052,medium_variant,80,3295.942
905,2052,medium_variant,81,3198.082
905,2052,medium_variant,82,3095.718
905,2052,medium_variant,83,2988.082
905,2052,medium_variant,84,2871.254
905,2052,medium_variant,85,2742.863
905,2052,medium_variant,86,2603.171
905,2052,medium_variant,87,2453.408
905,2052,medium_variant,88,2332.775
905,2052,medium_variant,89,2172.031
905,2052,medium_variant,90,1939.487
905,2052,medium_variant,91,1647.791
905,2052,medium_variant,92,1392.405
905,2052,medium_variant,93,1238.313
905,2052,medium_variant,94,1083.298
905,2052,medium_variant,95,868.751
905,2052,medium_variant,96,594.671
905,2052,medium_variant,97,482.62
905,2052,medium_variant,98,355.274
905,2052,medium_variant,99,203.767
905,2052,medium_variant,100,345.111
905,2053,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2053,medium_variant,0,5035.693
905,2053,medium_variant,1,5026.6
905,2053,medium_variant,2,5015.207
905,2053,medium_variant,3,4994.308
905,2053,medium_variant,4,4982.36
905,2053,medium_variant,5,4970.026
905,2053,medium_variant,6,4958.008
905,2053,medium_variant,7,4947.009
905,2053,medium_variant,8,4937.166
905,2053,medium_variant,9,4928.608
905,2053,medium_variant,10,4924.896
905,2053,medium_variant,11,4927.876
905,2053,medium_variant,12,4936.537
905,2053,medium_variant,13,4947.304
905,2053,medium_variant,14,4960.024
905,2053,medium_variant,15,4979.681
905,2053,medium_variant,16,5008.116
905,2053,medium_variant,17,5042.898
905,2053,medium_variant,18,5078.772
905,2053,medium_variant,19,5115.614
905,2053,medium_variant,20,5154.83
905,2053,medium_variant,21,5196.202
905,2053,medium_variant,22,5238.248
905,2053,medium_variant,23,5279.264
905,2053,medium_variant,24,5319.069
905,2053,medium_variant,25,5354.23
905,2053,medium_variant,26,5382.683
905,2053,medium_variant,27,5405.081
905,2053,medium_variant,28,5424.83
905,2053,medium_variant,29,5442.086
905,2053,medium_variant,30,5450.22
905,2053,medium_variant,31,5446.536
905,2053,medium_variant,32,5433.993
905,2053,medium_variant,33,5421.323
905,2053,medium_variant,34,5410.48
905,2053,medium_variant,35,5389.1
905,2053,medium_variant,36,5353.106
905,2053,medium_variant,37,5310.353
905,2053,medium_variant,38,5267.694
905,2053,medium_variant,39,5217.667
905,2053,medium_variant,40,5201.766
905,2053,medium_variant,41,5239.387
905,2053,medium_variant,42,5309.14
905,2053,medium_variant,43,5373.515
905,2053,medium_variant,44,5443.96
905,2053,medium_variant,45,5481.732
905,2053,medium_variant,46,5465.028
905,2053,medium_variant,47,5413.865
905,2053,medium_variant,48,5370.192
905,2053,medium_variant,49,5325.774
905,2053,medium_variant,50,5291.331
905,2053,medium_variant,51,5276.473
905,2053,medium_variant,52,5275.005
