region,year,variant,freq,age1yearinterval,lifeexpectancy
915,2075,medium_variant,5yearly,30,53.368318640591
915,2075,medium_variant,5yearly,35,48.636471364037
915,2075,medium_variant,5yearly,40,43.935953378761
915,2075,medium_variant,5yearly,45,39.2896567250684
915,2075,medium_variant,5yearly,50,34.7282265126846
915,2075,medium_variant,5yearly,55,30.2820765561986
915,2075,medium_variant,5yearly,60,25.9870434351955
915,2075,medium_variant,5yearly,65,21.9069489412015
915,2075,medium_variant,5yearly,70,18.1305652781766
915,2075,medium_variant,5yearly,75,14.7179387744008
915,2075,medium_variant,5yearly,80,11.7042182586442
915,2075,medium_variant,5yearly,85,9.12477641823108
915,2075,medium_variant,5yearly,90,6.99339367424379
915,2075,medium_variant,5yearly,95,5.2978800325119
915,2075,medium_variant,5yearly,100plus,4.00076636606524
915,2080,medium_variant,5yearly,0,82.182173923587
915,2080,medium_variant,5yearly,1,81.7806431552235
915,2080,medium_variant,5yearly,5,78.0092377563621
915,2080,medium_variant,5yearly,10,73.1256958198801
915,2080,medium_variant,5yearly,15,68.2244273095781
915,2080,medium_variant,5yearly,20,63.3729291576469
915,2080,medium_variant,5yearly,25,58.5775432358675
915,2080,medium_variant,5yearly,30,53.8104846071819
915,2080,medium_variant,5yearly,35,49.0626647563017
915,2080,medium_variant,5yearly,40,44.3449803053557
915,2080,medium_variant,5yearly,45,39.6800378107337
915,2080,medium_variant,5yearly,50,35.0980304033892
915,2080,medium_variant,5yearly,55,30.627870991167
915,2080,medium_variant,5yearly,60,26.3021642801835
915,2080,medium_variant,5yearly,65,22.1823135372175
915,2080,medium_variant,5yearly,70,18.3563557482219
915,2080,medium_variant,5yearly,75,14.8994003219907
915,2080,medium_variant,5yearly,80,11.8415220443467
915,2080,medium_variant,5yearly,85,9.22095002221996
915,2080,medium_variant,5yearly,90,7.05412772579822
915,2080,medium_variant,5yearly,95,5.33070799418135
915,2080,medium_variant,5yearly,100plus,4.01381421961058
915,2085,medium_variant,5yearly,0,82.7126969535785
915,2085,medium_variant,5yearly,1,82.2730288129348
915,2085,medium_variant,5yearly,5,78.4818838494764
915,2085,medium_variant,5yearly,10,73.5893710090908
915,2085,medium_variant,5yearly,15,68.6814962197775
915,2085,medium_variant,5yearly,20,63.8216618711399
915,2085,medium_variant,5yearly,25,59.0154034699211
915,2085,medium_variant,5yearly,30,54.2353182829411
915,2085,medium_variant,5yearly,35,49.4727878838134
915,2085,medium_variant,5yearly,40,44.7387265625274
915,2085,medium_variant,5yearly,45,40.0552816111052
915,2085,medium_variant,5yearly,50,35.4528486902333
915,2085,medium_variant,5yearly,55,30.9598978122062
915,2085,medium_variant,5yearly,60,26.6057925788547
915,2085,medium_variant,5yearly,65,22.4497024991191
915,2085,medium_variant,5yearly,70,18.579468226972
915,2085,medium_variant,5yearly,75,15.0745279238628
915,2085,medium_variant,5yearly,80,11.9691354607118
915,2085,medium_variant,5yearly,85,9.30478479203844
915,2085,medium_variant,5yearly,90,7.10092377913742
915,2085,medium_variant,5yearly,95,5.34920616213918
915,2085,medium_variant,5yearly,100plus,4.01325773754952
915,2090,medium_variant,5yearly,0,83.2671323519905
915,2090,medium_variant,5yearly,1,82.791628973727
915,2090,medium_variant,5yearly,5,78.9819311686446
915,2090,medium_variant,5yearly,10,74.0807007066765
915,2090,medium_variant,5yearly,15,69.1660836355677
915,2090,medium_variant,5yearly,20,64.297704856815
915,2090,medium_variant,5yearly,25,59.4803568140886
915,2090,medium_variant,5yearly,30,54.6874436532069
915,2090,medium_variant,5yearly,35,49.910667052306
915,2090,medium_variant,5yearly,40,45.1607083701296
915,2090,medium_variant,5yearly,45,40.4586053640458
915,2090,medium_variant,5yearly,50,35.834558237418
915,2090,medium_variant,5yearly,55,31.3171584806224
915,2090,medium_variant,5yearly,60,26.9340633947564
915,2090,medium_variant,5yearly,65,22.7424529679091
915,2090,medium_variant,5yearly,70,18.8264979675801
915,2090,medium_variant,5yearly,75,15.2686529076899
915,2090,medium_variant,5yearly,80,12.1105534386062
915,2090,medium_variant,5yearly,85,9.3974257062915
915,2090,medium_variant,5yearly,90,7.15222141763921
915,2090,medium_variant,5yearly,95,5.36898083632601
915,2090,medium_variant,5yearly,100plus,4.01197977967616
915,2095,medium_variant,5yearly,0,83.8367207457466
915,2095,medium_variant,5yearly,1,83.3287046766901
915,2095,medium_variant,5yearly,5,79.5031746424372
915,2095,medium_variant,5yearly,10,74.5947082852989
915,2095,medium_variant,5yearly,15,69.6740337300682
915,2095,medium_variant,5yearly,20,64.7975689983243
915,2095,medium_variant,5yearly,25,59.9695375306867
915,2095,medium_variant,5yearly,30,55.1642641499272
915,2095,medium_variant,5yearly,35,50.3739922764984
915,2095,medium_variant,5yearly,40,45.6090879924882
915,2095,medium_variant,5yearly,45,40.8894624137839
915,2095,medium_variant,5yearly,50,36.2442923747039
915,2095,medium_variant,5yearly,55,31.7018235818393
915,2095,medium_variant,5yearly,60,27.2889871656124
915,2095,medium_variant,5yearly,65,23.062485918391
915,2095,medium_variant,5yearly,70,19.1034920873904
915,2095,medium_variant,5yearly,75,15.494872397283
915,2095,medium_variant,5yearly,80,12.2848039270966
915,2095,medium_variant,5yearly,85,9.52203350161819
915,2095,medium_variant,5yearly,90,7.233078953777
915,2095,medium_variant,5yearly,95,5.4147154452414
915,2095,medium_variant,5yearly,100plus,4.0324079992815
