continent,year,variant,age5yearinterval,population
905,2090,high_variant,40_44,37763.757
905,2090,instant_replacement,40_44,32151.273
905,2090,low_variant,40_44,20316.364
905,2090,medium_variant,40_44,28428.103
905,2090,no_change,40_44,27087.641
905,2090,zero_migration,40_44,20026.09
905,2090,constant_fertility,45_49,27725.862
905,2090,constant_mortality,45_49,27299.259
905,2090,high_variant,45_49,35679.421
905,2090,instant_replacement,45_49,31134.107
905,2090,low_variant,45_49,21248.679
905,2090,medium_variant,45_49,28212.39
905,2090,no_change,45_49,26830.513
905,2090,zero_migration,45_49,20030.044
905,2090,constant_fertility,50_54,27555.616
905,2090,constant_mortality,50_54,26761.623
905,2090,high_variant,50_54,34420.608
905,2090,instant_replacement,50_54,30418.533
905,2090,low_variant,50_54,21676.052
905,2090,medium_variant,50_54,27985.88
905,2090,no_change,50_54,26353.158
905,2090,zero_migration,50_54,20093.7
905,2090,constant_fertility,55_59,27348.058
905,2090,constant_mortality,55_59,26014.928
905,2090,high_variant,55_59,33762.218
905,2090,instant_replacement,55_59,30023.958
905,2090,low_variant,55_59,21667.485
905,2090,medium_variant,55_59,27707.543
905,2090,no_change,55_59,25680.757
905,2090,zero_migration,55_59,20239.315
905,2090,constant_fertility,60_64,27097.048
905,2090,constant_mortality,60_64,25097.473
905,2090,high_variant,60_64,33363.359
905,2090,instant_replacement,60_64,29781.249
905,2090,low_variant,60_64,21515.99
905,2090,medium_variant,60_64,27439.676
905,2090,no_change,60_64,24787.365
905,2090,zero_migration,60_64,20530.574
905,2090,constant_fertility,65_69,26535.101
905,2090,constant_mortality,65_69,23659.245
905,2090,high_variant,65_69,31432.989
905,2090,instant_replacement,65_69,29210.657
905,2090,low_variant,65_69,22209.124
905,2090,medium_variant,65_69,26821.064
905,2090,no_change,65_69,23410.693
905,2090,zero_migration,65_69,20573.023
905,2090,constant_fertility,70_74,25336.032
905,2090,constant_mortality,70_74,21273.509
905,2090,high_variant,70_74,28096.402
905,2090,instant_replacement,70_74,27706.919
905,2090,low_variant,70_74,22683.729
905,2090,medium_variant,70_74,25390.072
905,2090,no_change,70_74,21230.395
905,2090,zero_migration,70_74,19854.201
905,2090,constant_fertility,75_79,22991.321
905,2090,constant_mortality,75_79,17838.677
905,2090,high_variant,75_79,22991.321
905,2090,instant_replacement,75_79,22991.321
905,2090,low_variant,75_79,22991.321
905,2090,medium_variant,75_79,22991.321
905,2090,no_change,75_79,17838.677
905,2090,zero_migration,75_79,18219.429
905,2090,constant_fertility,80_84,20817.767
905,2090,constant_mortality,80_84,14359.59
905,2090,high_variant,80_84,20817.767
905,2090,instant_replacement,80_84,20817.767
905,2090,low_variant,80_84,20817.767
905,2090,medium_variant,80_84,20817.767
905,2090,no_change,80_84,14359.59
905,2090,zero_migration,80_84,16886.638
905,2090,constant_fertility,85_89,16222.071
905,2090,constant_mortality,85_89,9317.828
905,2090,high_variant,85_89,16222.071
905,2090,instant_replacement,85_89,16222.071
905,2090,low_variant,85_89,16222.071
905,2090,medium_variant,85_89,16222.071
905,2090,no_change,85_89,9317.828
905,2090,zero_migration,85_89,13442.032
905,2090,constant_fertility,90_94,10509.662
905,2090,constant_mortality,90_94,4520.447
905,2090,high_variant,90_94,10509.662
905,2090,instant_replacement,90_94,10509.662
905,2090,low_variant,90_94,10509.662
905,2090,medium_variant,90_94,10509.662
905,2090,no_change,90_94,4520.447
905,2090,zero_migration,90_94,8968.071
905,2090,constant_fertility,95_99,5414.981
905,2090,constant_mortality,95_99,1558.664
905,2090,high_variant,95_99,5414.981
905,2090,instant_replacement,95_99,5414.981
905,2090,low_variant,95_99,5414.981
905,2090,medium_variant,95_99,5414.981
905,2090,no_change,95_99,1558.664
905,2090,zero_migration,95_99,4822.68
905,2090,constant_fertility,100plus,1627.225
905,2090,constant_mortality,100plus,283.716
905,2090,high_variant,100plus,1627.225
905,2090,instant_replacement,100plus,1627.225
905,2090,low_variant,100plus,1627.225
905,2090,medium_variant,100plus,1627.225
905,2090,no_change,100plus,283.716
905,2090,zero_migration,100plus,1491.471
905,2095,constant_fertility,0_4,24857.847
905,2095,constant_mortality,0_4,26216.547
905,2095,high_variant,0_4,49789.222
905,2095,instant_replacement,0_4,33268.569
905,2095,low_variant,0_4,12388.653
905,2095,medium_variant,0_4,26696.695
905,2095,no_change,0_4,24416.334
905,2095,zero_migration,0_4,18207.582
905,2095,constant_fertility,5_9,25187.029
905,2095,constant_mortality,5_9,26459.74
905,2095,high_variant,5_9,48556.129
905,2095,instant_replacement,5_9,33312.619
905,2095,low_variant,5_9,13088.903
905,2095,medium_variant,5_9,26915.01
905,2095,no_change,5_9,24766.173
905,2095,zero_migration,5_9,18457.217
905,2095,constant_fertility,10_14,25601.285
905,2095,constant_mortality,10_14,26747.087
905,2095,high_variant,10_14,46986.957
905,2095,instant_replacement,10_14,33251.876
905,2095,low_variant,10_14,14007.53
905,2095,medium_variant,10_14,27173.461
905,2095,no_change,10_14,25204.158
905,2095,zero_migration,10_14,18648.923
905,2095,constant_fertility,15_19,26046.352
905,2095,constant_mortality,15_19,27033.775
905,2095,high_variant,15_19,45217.491
905,2095,instant_replacement,15_19,33025.884
905,2095,low_variant,15_19,15043.265
905,2095,medium_variant,15_19,27445.329
905,2095,no_change,15_19,25659.935
905,2095,zero_migration,15_19,18777.307
905,2095,constant_fertility,20_24,26484.744
905,2095,constant_mortality,20_24,27296.661
905,2095,high_variant,20_24,43701.943
905,2095,instant_replacement,20_24,32793.641
905,2095,low_variant,20_24,16026.779
905,2095,medium_variant,20_24,27736.342
905,2095,no_change,20_24,26069.068
905,2095,zero_migration,20_24,18897.588
905,2095,constant_fertility,25_29,26917.222
905,2095,constant_mortality,25_29,27572.563
905,2095,high_variant,25_29,42792.168
905,2095,instant_replacement,25_29,32767.017
905,2095,low_variant,25_29,16856.107
905,2095,medium_variant,25_29,28070.218
905,2095,no_change,25_29,26444.439
905,2095,zero_migration,25_29,19091.952
905,2095,constant_fertility,30_34,27327.657
905,2095,constant_mortality,30_34,27840.094
905,2095,high_variant,30_34,42323.753
905,2095,instant_replacement,30_34,32976.309
905,2095,low_variant,30_34,17565.487
905,2095,medium_variant,30_34,28410.334
905,2095,no_change,30_34,26783.637
905,2095,zero_migration,30_34,19391.768
905,2095,constant_fertility,35_39,27661.998
905,2095,constant_mortality,35_39,28004.58
905,2095,high_variant,35_39,41655.449
905,2095,instant_replacement,35_39,33206.488
905,2095,low_variant,35_39,18341.044
905,2095,medium_variant,35_39,28666.13
905,2095,no_change,35_39,27027.672
905,2095,zero_migration,35_39,19733.46
905,2095,constant_fertility,40_44,27841.876
905,2095,constant_mortality,40_44,27897.552
905,2095,high_variant,40_44,40105.933
905,2095,instant_replacement,40_44,33030.127
905,2095,low_variant,40_44,19301.828
905,2095,medium_variant,40_44,28682.366
905,2095,no_change,40_44,27083.122
905,2095,zero_migration,40_44,19941.803
905,2095,constant_fertility,45_49,27837.138
905,2095,constant_mortality,45_49,27488.003
905,2095,high_variant,45_49,37775.558
905,2095,instant_replacement,45_49,32180.476
905,2095,low_variant,45_49,20380.121
905,2095,medium_variant,45_49,28467.71
905,2095,no_change,45_49,26881.264
905,2095,zero_migration,45_49,19965.978
905,2095,constant_fertility,50_54,27685.438
905,2095,constant_mortality,50_54,26868.25
905,2095,high_variant,50_54,35600.608
905,2095,instant_replacement,50_54,31078.085
905,2095,low_variant,50_54,21239.478
905,2095,medium_variant,50_54,28169.605
905,2095,no_change,50_54,26408.601
905,2095,zero_migration,50_54,19932.588
905,2095,constant_fertility,55_59,27419.414
905,2095,constant_mortality,55_59,26058.046
905,2095,high_variant,55_59,34232.529
905,2095,instant_replacement,55_59,30261.795
905,2095,low_variant,55_59,21584.136
905,2095,medium_variant,55_59,27846.354
905,2095,no_change,55_59,25661.693
905,2095,zero_migration,55_59,19940.669
905,2095,constant_fertility,60_64,27095.15
905,2095,constant_mortality,60_64,24992.307
905,2095,high_variant,60_64,33436.386
905,2095,instant_replacement,60_64,29742.203
905,2095,low_variant,60_64,21478.916
905,2095,medium_variant,60_64,27450.424
905,2095,no_change,60_64,24672.398
905,2095,zero_migration,60_64,20007.526
905,2095,constant_fertility,65_69,26659.915
905,2095,constant_mortality,65_69,23664.081
905,2095,high_variant,65_69,32815.123
905,2095,instant_replacement,65_69,29298.866
905,2095,low_variant,65_69,21177.278
905,2095,medium_variant,65_69,26996.204
905,2095,no_change,65_69,23372.801
905,2095,zero_migration,65_69,20164.535
905,2095,constant_fertility,70_74,25769.328
905,2095,constant_mortality,70_74,21629.816
905,2095,high_variant,70_74,30520.529
905,2095,instant_replacement,70_74,28368.456
905,2095,low_variant,70_74,21571.44
905,2095,medium_variant,70_74,26045.992
905,2095,no_change,70_74,21403.97
905,2095,zero_migration,70_74,19955.706
905,2095,constant_fertility,75_79,24024.581
905,2095,constant_mortality,75_79,18442.599
905,2095,high_variant,75_79,26639.898
905,2095,instant_replacement,75_79,26276.801
905,2095,low_variant,75_79,21509.847
905,2095,medium_variant,75_79,24074.878
905,2095,no_change,75_79,18406.181
905,2095,zero_migration,75_79,18811.239
905,2095,constant_fertility,80_84,20809.04
905,2095,constant_mortality,80_84,14097.369
905,2095,high_variant,80_84,20809.04
905,2095,instant_replacement,80_84,20809.04
905,2095,low_variant,80_84,20809.04
905,2095,medium_variant,80_84,20809.04
905,2095,no_change,80_84,14097.369
905,2095,zero_migration,80_84,16476.827
905,2095,constant_fertility,85_89,17144.106
905,2095,constant_mortality,85_89,9571.522
905,2095,high_variant,85_89,17144.106
905,2095,instant_replacement,85_89,17144.106
905,2095,low_variant,85_89,17144.106
905,2095,medium_variant,85_89,17144.106
905,2095,no_change,85_89,9571.522
905,2095,zero_migration,85_89,13890.541
905,2095,constant_fertility,90_94,11158.617
905,2095,constant_mortality,90_94,4585.965
905,2095,high_variant,90_94,11158.617
905,2095,instant_replacement,90_94,11158.617
905,2095,low_variant,90_94,11158.617
905,2095,medium_variant,90_94,11158.617
905,2095,no_change,90_94,4585.965
905,2095,zero_migration,90_94,9227.695
905,2095,constant_fertility,95_99,5392.351
905,2095,constant_mortality,95_99,1441.085
905,2095,high_variant,95_99,5392.351
905,2095,instant_replacement,95_99,5392.351
905,2095,low_variant,95_99,5392.351
905,2095,medium_variant,95_99,5392.351
905,2095,no_change,95_99,1441.085
905,2095,zero_migration,95_99,4588.901
905,2095,constant_fertility,100plus,1948.458
905,2095,constant_mortality,100plus,301.843
905,2095,high_variant,100plus,1948.458
905,2095,instant_replacement,100plus,1948.458
905,2095,low_variant,100plus,1948.458
905,2095,medium_variant,100plus,1948.458
905,2095,no_change,100plus,301.843
905,2095,zero_migration,100plus,1743.347
905,2100,constant_fertility,0_4,24767.821
905,2100,constant_mortality,0_4,26162.936
905,2100,high_variant,0_4,51067.049
905,2100,instant_replacement,0_4,33436.113
905,2100,low_variant,0_4,12014.245
905,2100,medium_variant,0_4,26682.677
905,2100,no_change,0_4,24291.179
905,2100,zero_migration,0_4,17943.574
905,2100,constant_fertility,5_9,25097.399
905,2100,constant_mortality,5_9,26440.061
905,2100,high_variant,5_9,50021.759
905,2100,instant_replacement,5_9,33505.895
905,2100,low_variant,5_9,12631.762
905,2100,medium_variant,5_9,26935.761
905,2100,no_change,5_9,24641.367
905,2100,zero_migration,5_9,18202.379
905,2100,constant_fertility,10_14,25523.202
905,2100,constant_mortality,10_14,26783.256
905,2100,high_variant,10_14,48888.368
905,2100,instant_replacement,10_14,33647.49
905,2100,low_variant,10_14,13427.134
905,2100,medium_variant,10_14,27250.905
905,2100,no_change,10_14,25090.736
905,2100,zero_migration,10_14,18454.071
905,2100,constant_fertility,15_19,25988.436
905,2100,constant_mortality,15_19,27106.756
905,2100,high_variant,15_19,47368.302
905,2100,instant_replacement,15_19,33637.039
905,2100,low_variant,15_19,14397.852
905,2100,medium_variant,15_19,27560.201
905,2100,no_change,15_19,25565.77
905,2100,zero_migration,15_19,18643.811
905,2100,constant_fertility,20_24,26435.041
905,2100,constant_mortality,20_24,27352.052
905,2100,high_variant,20_24,45595.051
905,2100,instant_replacement,20_24,33410.712
905,2100,low_variant,20_24,15438.39
905,2100,medium_variant,20_24,27833.238
905,2100,no_change,20_24,25982.433
905,2100,zero_migration,20_24,18766.285
905,2100,constant_fertility,25_29,26844.933
905,2100,constant_mortality,25_29,27556.942
905,2100,high_variant,25_29,44048.567
905,2100,instant_replacement,25_29,33149.126
905,2100,low_variant,25_29,16395.273
905,2100,medium_variant,25_29,28095.583
905,2100,no_change,25_29,26334.574
905,2100,zero_migration,25_29,18882.506
905,2100,constant_fertility,30_34,27212.721
905,2100,constant_mortality,30_34,27752.95
905,2100,high_variant,30_34,43073.02
905,2100,instant_replacement,30_34,33057.429
905,2100,low_variant,30_34,17160.955
905,2100,medium_variant,30_34,28364.69
905,2100,no_change,30_34,26630.346
905,2100,zero_migration,30_34,19074.096
905,2100,constant_fertility,35_39,27533.802
905,2100,constant_mortality,35_39,27908.624
905,2100,high_variant,35_39,42512.136
905,2100,instant_replacement,35_39,33176.152
905,2100,low_variant,35_39,17783.266
905,2100,medium_variant,35_39,28615.233
905,2100,no_change,35_39,26858.449
905,2100,zero_migration,35_39,19368.5
905,2100,constant_fertility,40_44,27777.054
905,2100,constant_mortality,40_44,27939.609
905,2100,high_variant,40_44,41746.789
905,2100,instant_replacement,40_44,33312.677
905,2100,low_variant,40_44,18471.957
905,2100,medium_variant,40_44,28779.514
905,2100,no_change,40_44,26970.506
905,2100,zero_migration,40_44,19699.653
905,2100,constant_fertility,45_49,27879.423
905,2100,constant_mortality,45_49,27669.892
905,2100,high_variant,45_49,40110.29
905,2100,instant_replacement,45_49,33054.405
905,2100,low_variant,45_49,19362.529
905,2100,medium_variant,45_49,28717.661
905,2100,no_change,45_49,26865.35
905,2100,zero_migration,45_49,19887.346
905,2100,constant_fertility,50_54,27799.779
905,2100,constant_mortality,50_54,27044.963
905,2100,high_variant,50_54,37694.545
905,2100,instant_replacement,50_54,32125.06
905,2100,low_variant,50_54,20375.529
905,2100,medium_variant,50_54,28427.594
905,2100,no_change,50_54,26449.882
905,2100,zero_migration,50_54,19877.568
905,2100,constant_fertility,55_59,27559.835
905,2100,constant_mortality,55_59,26155.329
905,2100,high_variant,55_59,35420.384
905,2100,instant_replacement,55_59,30930.286
905,2100,low_variant,55_59,21158.3
905,2100,medium_variant,55_59,28040.641
905,2100,no_change,55_59,25709.127
905,2100,zero_migration,55_59,19793.927
905,2100,constant_fertility,60_64,27186.315
905,2100,constant_mortality,60_64,25028.279
905,2100,high_variant,60_64,33928.395
905,2100,instant_replacement,60_64,30000.549
905,2100,low_variant,60_64,21411.686
905,2100,medium_variant,60_64,27608.712
905,2100,no_change,60_64,24648.725
905,2100,zero_migration,60_64,19731.147
905,2100,constant_fertility,65_69,26690.002
905,2100,constant_mortality,65_69,23560.733
905,2100,high_variant,65_69,32927.269
905,2100,instant_replacement,65_69,29295.783
905,2100,low_variant,65_69,21165.526
905,2100,medium_variant,65_69,27039.288
905,2100,no_change,65_69,23260.043
905,2100,zero_migration,65_69,19677.204
905,2100,constant_fertility,70_74,25939.246
905,2100,constant_mortality,70_74,21631.582
905,2100,high_variant,70_74,31922.477
905,2100,instant_replacement,70_74,28507.904
905,2100,low_variant,70_74,20609.012
905,2100,medium_variant,70_74,26265.746
905,2100,no_change,70_74,21366.231
905,2100,zero_migration,70_74,19598.154
905,2100,constant_fertility,75_79,24510.106
905,2100,constant_mortality,75_79,18749.351
905,2100,high_variant,75_79,29026.002
905,2100,instant_replacement,75_79,26986.205
905,2100,low_variant,75_79,20517.847
905,2100,medium_variant,75_79,24771.931
905,2100,no_change,75_79,18554.96
905,2100,zero_migration,75_79,18965.614
905,2100,constant_fertility,80_84,21855.771
905,2100,constant_mortality,80_84,14573.076
905,2100,high_variant,80_84,24232.719
905,2100,instant_replacement,80_84,23911.871
905,2100,low_variant,80_84,19567.43
905,2100,medium_variant,80_84,21900.08
905,2100,no_change,80_84,14545.293
905,2100,zero_migration,80_84,17097.331
905,2100,constant_fertility,85_89,17294.457
905,2100,constant_mortality,85_89,9398.098
905,2100,high_variant,85_89,17294.457
905,2100,instant_replacement,85_89,17294.457
905,2100,low_variant,85_89,17294.457
905,2100,medium_variant,85_89,17294.457
905,2100,no_change,85_89,9398.098
905,2100,zero_migration,85_89,13677.339
905,2100,constant_fertility,90_94,11987.897
905,2100,constant_mortality,90_94,4712.177
905,2100,high_variant,90_94,11987.897
905,2100,instant_replacement,90_94,11987.897
905,2100,low_variant,90_94,11987.897
905,2100,medium_variant,90_94,11987.897
905,2100,no_change,90_94,4712.177
905,2100,zero_migration,90_94,9693.154
905,2100,constant_fertility,95_99,5871.816
905,2100,constant_mortality,95_99,1462.704
905,2100,high_variant,95_99,5871.816
905,2100,instant_replacement,95_99,5871.816
905,2100,low_variant,95_99,5871.816
905,2100,medium_variant,95_99,5871.816
905,2100,no_change,95_99,1462.704
905,2100,zero_migration,95_99,4839.836
905,2100,constant_fertility,100plus,2099.573
905,2100,constant_mortality,100plus,285.737
905,2100,high_variant,100plus,2099.573
905,2100,instant_replacement,100plus,2099.573
905,2100,low_variant,100plus,2099.573
905,2100,medium_variant,100plus,2099.573
905,2100,no_change,100plus,285.737
905,2100,zero_migration,100plus,1805.953
