continent,year,variant,age5yearinterval,population
908,2080,low_variant,85_89,25332.74
908,2080,medium_variant,85_89,25332.74
908,2080,momentum,85_89,12496.757
908,2080,no_change,85_89,13581.126
908,2080,zero_migration,85_89,23407.268
908,2080,constant_fertility,90_94,17051.262
908,2080,constant_mortality,90_94,6608.499
908,2080,high_variant,90_94,17051.262
908,2080,instant_replacement,90_94,17051.254
908,2080,low_variant,90_94,17051.262
908,2080,medium_variant,90_94,17051.262
908,2080,momentum,90_94,6244.903
908,2080,no_change,90_94,6608.499
908,2080,zero_migration,90_94,16156.209
908,2080,constant_fertility,95_99,7035.896
908,2080,constant_mortality,95_99,1845.551
908,2080,high_variant,95_99,7035.896
908,2080,instant_replacement,95_99,7035.893
908,2080,low_variant,95_99,7035.896
908,2080,medium_variant,95_99,7035.896
908,2080,momentum,95_99,1776.542
908,2080,no_change,95_99,1845.551
908,2080,zero_migration,95_99,6785.227
908,2080,constant_fertility,100plus,1603.35
908,2080,constant_mortality,100plus,282.187
908,2080,high_variant,100plus,1603.35
908,2080,instant_replacement,100plus,1603.349
908,2080,low_variant,100plus,1603.35
908,2080,medium_variant,100plus,1603.35
908,2080,momentum,100plus,275.758
908,2080,no_change,100plus,282.187
908,2080,zero_migration,100plus,1570.348
908,2085,constant_fertility,0_4,25957.171
908,2085,constant_mortality,0_4,32667.076
908,2085,high_variant,0_4,60921.888
908,2085,instant_replacement,0_4,49379.456
908,2085,low_variant,0_4,15417.035
908,2085,medium_variant,0_4,33200.35
908,2085,momentum,0_4,43084.694
908,2085,no_change,0_4,25568.4
908,2085,zero_migration,0_4,28161.849
908,2085,constant_fertility,5_9,26835.022
908,2085,constant_mortality,5_9,33167.679
908,2085,high_variant,5_9,58931.447
908,2085,instant_replacement,5_9,48561.85
908,2085,low_variant,5_9,16575.895
908,2085,medium_variant,5_9,33678.035
908,2085,momentum,5_9,42449.486
908,2085,no_change,5_9,26453.083
908,2085,zero_migration,5_9,28729.66
908,2085,constant_fertility,10_14,27610.634
908,2085,constant_mortality,10_14,33286.277
908,2085,high_variant,10_14,56769.011
908,2085,instant_replacement,10_14,47265.352
908,2085,low_variant,10_14,17365.805
908,2085,medium_variant,10_14,33762.279
908,2085,momentum,10_14,41324.82
908,2085,no_change,10_14,27241.789
908,2085,zero_migration,10_14,28915.797
908,2085,constant_fertility,15_19,28402.774
908,2085,constant_mortality,15_19,33410.651
908,2085,high_variant,15_19,55325.835
908,2085,instant_replacement,15_19,46562.037
908,2085,low_variant,15_19,18002.782
908,2085,medium_variant,15_19,33867.705
908,2085,momentum,15_19,40573.029
908,2085,no_change,15_19,28037.583
908,2085,zero_migration,15_19,28937.595
908,2085,constant_fertility,20_24,29358.293
908,2085,constant_mortality,20_24,34001.941
908,2085,high_variant,20_24,55026.316
908,2085,instant_replacement,20_24,47243.019
908,2085,low_variant,20_24,18947.72
908,2085,medium_variant,20_24,34483.027
908,2085,momentum,20_24,40968.43
908,2085,no_change,20_24,28967.427
908,2085,zero_migration,20_24,29267.461
908,2085,constant_fertility,25_29,30563.346
908,2085,constant_mortality,25_29,35139.215
908,2085,high_variant,25_29,55215.029
908,2085,instant_replacement,25_29,49034.38
908,2085,low_variant,25_29,20589.397
908,2085,medium_variant,25_29,35688.149
908,2085,momentum,25_29,42460.25
908,2085,no_change,25_29,30115.785
908,2085,zero_migration,25_29,30187.862
908,2085,constant_fertility,30_34,32065.246
908,2085,constant_mortality,30_34,36443.894
908,2085,high_variant,30_34,54669.278
908,2085,instant_replacement,30_34,50301.242
908,2085,low_variant,30_34,23006.225
908,2085,medium_variant,30_34,37122.417
908,2085,momentum,30_34,43522.125
908,2085,no_change,30_34,31508.625
908,2085,zero_migration,30_34,31480.78
908,2085,constant_fertility,35_39,33696.006
908,2085,constant_mortality,35_39,37351.672
908,2085,high_variant,35_39,52869
908,2085,instant_replacement,35_39,49500.861
908,2085,low_variant,35_39,25632.483
908,2085,medium_variant,35_39,38221.113
908,2085,momentum,35_39,42559.917
908,2085,no_change,35_39,32963.583
908,2085,zero_migration,35_39,32549.777
908,2085,constant_fertility,40_44,34960.751
908,2085,constant_mortality,40_44,37369.705
908,2085,high_variant,40_44,50428.221
908,2085,instant_replacement,40_44,47240.142
908,2085,low_variant,40_44,27354.12
908,2085,medium_variant,40_44,38458.508
908,2085,momentum,40_44,40107.52
908,2085,no_change,40_44,33996.684
908,2085,zero_migration,40_44,32773.479
908,2085,constant_fertility,45_49,35415.914
908,2085,constant_mortality,45_49,36511.073
908,2085,high_variant,45_49,48261.513
908,2085,instant_replacement,45_49,45183.805
908,2085,low_variant,45_49,27706.887
908,2085,medium_variant,45_49,37865.945
908,2085,momentum,45_49,37768.617
908,2085,no_change,45_49,34158.275
908,2085,zero_migration,45_49,32154.467
908,2085,constant_fertility,50_54,35329.417
908,2085,constant_mortality,50_54,35601.199
908,2085,high_variant,50_54,47232.37
908,2085,instant_replacement,50_54,44467.887
908,2085,low_variant,50_54,27544.396
908,2085,medium_variant,50_54,37370.406
908,2085,momentum,50_54,36667.55
908,2085,no_change,50_54,33667.039
908,2085,zero_migration,50_54,31710.574
908,2085,constant_fertility,55_59,35643.898
908,2085,constant_mortality,55_59,35389.368
908,2085,high_variant,55_59,47919.084
908,2085,instant_replacement,55_59,45566.917
908,2085,low_variant,55_59,27865.349
908,2085,medium_variant,55_59,37892.217
908,2085,momentum,55_59,37214.082
908,2085,no_change,55_59,33331.114
908,2085,zero_migration,55_59,32478.216
908,2085,constant_fertility,60_64,36845.951
908,2085,constant_mortality,60_64,35285.916
908,2085,high_variant,60_64,47340.34
908,2085,instant_replacement,60_64,47649.046
908,2085,low_variant,60_64,30553.463
908,2085,medium_variant,60_64,38946.917
908,2085,momentum,60_64,38409.347
908,2085,no_change,60_64,33449.208
908,2085,zero_migration,60_64,33976.628
908,2085,constant_fertility,65_69,38237.411
908,2085,constant_mortality,65_69,34180.654
908,2085,high_variant,65_69,44735.821
908,2085,instant_replacement,65_69,49042.508
908,2085,low_variant,65_69,33936.092
908,2085,medium_variant,65_69,39335.95
908,2085,momentum,65_69,38535.833
908,2085,no_change,65_69,33264.265
908,2085,zero_migration,65_69,34898.154
908,2085,constant_fertility,70_74,38600.573
908,2085,constant_mortality,70_74,31670.721
908,2085,high_variant,70_74,38600.58
908,2085,instant_replacement,70_74,38600.572
908,2085,low_variant,70_74,38600.574
908,2085,medium_variant,70_74,38600.587
908,2085,momentum,70_74,28301.416
908,2085,no_change,70_74,31670.714
908,2085,zero_migration,70_74,34694.161
908,2085,constant_fertility,75_79,35586.308
908,2085,constant_mortality,75_79,26856.185
908,2085,high_variant,75_79,35586.317
908,2085,instant_replacement,75_79,35586.3
908,2085,low_variant,75_79,35586.312
908,2085,medium_variant,75_79,35586.316
908,2085,momentum,75_79,23998.358
908,2085,no_change,75_79,26856.193
908,2085,zero_migration,75_79,31988.451
908,2085,constant_fertility,80_84,29909.509
908,2085,constant_mortality,80_84,19639.311
908,2085,high_variant,80_84,29909.509
908,2085,instant_replacement,80_84,29909.499
908,2085,low_variant,80_84,29909.509
908,2085,medium_variant,80_84,29909.509
908,2085,momentum,80_84,17406.754
908,2085,no_change,80_84,19639.311
908,2085,zero_migration,80_84,26672.222
908,2085,constant_fertility,85_89,23964.265
908,2085,constant_mortality,85_89,12456.203
908,2085,high_variant,85_89,23964.265
908,2085,instant_replacement,85_89,23964.257
908,2085,low_variant,85_89,23964.265
908,2085,medium_variant,85_89,23964.265
908,2085,momentum,85_89,11113.161
908,2085,no_change,85_89,12456.203
908,2085,zero_migration,85_89,21499.299
908,2085,constant_fertility,90_94,16622.254
908,2085,constant_mortality,90_94,6086.672
908,2085,high_variant,90_94,16622.254
908,2085,instant_replacement,90_94,16622.251
908,2085,low_variant,90_94,16622.254
908,2085,medium_variant,90_94,16622.254
908,2085,momentum,90_94,5580.859
908,2085,no_change,90_94,6086.672
908,2085,zero_migration,90_94,15304.461
908,2085,constant_fertility,95_99,7570.285
908,2085,constant_mortality,95_99,1796.78
908,2085,high_variant,95_99,7570.285
908,2085,instant_replacement,95_99,7570.28
908,2085,low_variant,95_99,7570.285
908,2085,medium_variant,95_99,7570.285
908,2085,momentum,95_99,1694.812
908,2085,no_change,95_99,1796.78
908,2085,zero_migration,95_99,7164.573
908,2085,constant_fertility,100plus,1798.426
908,2085,constant_mortality,100plus,274.778
908,2085,high_variant,100plus,1798.426
908,2085,instant_replacement,100plus,1798.425
908,2085,low_variant,100plus,1798.426
908,2085,medium_variant,100plus,1798.426
908,2085,momentum,100plus,265.051
908,2085,no_change,100plus,274.778
908,2085,zero_migration,100plus,1741.573
908,2090,constant_fertility,0_4,25241.19
908,2090,constant_mortality,0_4,32014.851
908,2090,high_variant,0_4,62434.087
908,2090,instant_replacement,0_4,49444.379
908,2090,low_variant,0_4,14306.963
908,2090,medium_variant,0_4,32586.036
908,2090,momentum,0_4,42808.293
908,2090,no_change,0_4,24829.507
908,2090,zero_migration,0_4,27344.683
908,2090,constant_fertility,5_9,26056.006
908,2090,constant_mortality,5_9,32741.293
908,2090,high_variant,5_9,61010.338
908,2090,instant_replacement,5_9,49471.452
908,2090,low_variant,5_9,15518.446
908,2090,medium_variant,5_9,33296.717
908,2090,momentum,5_9,43041.493
908,2090,no_change,5_9,25650.624
908,2090,zero_migration,5_9,28153.425
908,2090,constant_fertility,10_14,26899.211
908,2090,constant_mortality,10_14,33213.38
908,2090,high_variant,10_14,58989.122
908,2090,instant_replacement,10_14,48621.622
908,2090,low_variant,10_14,16641.74
908,2090,medium_variant,10_14,33740.581
908,2090,momentum,10_14,42418.463
908,2090,no_change,10_14,26504.342
908,2090,zero_migration,10_14,28723.852
908,2090,constant_fertility,15_19,27835.966
908,2090,constant_mortality,15_19,33477.49
908,2090,high_variant,15_19,56984.919
908,2090,instant_replacement,15_19,47484.388
908,2090,low_variant,15_19,17594.038
908,2090,medium_variant,15_19,33985.411
908,2090,momentum,15_19,41270.532
908,2090,no_change,15_19,27441.766
908,2090,zero_migration,15_19,28906.411
908,2090,constant_fertility,20_24,28835.812
908,2090,constant_mortality,20_24,33771.288
908,2090,high_variant,20_24,55741.096
908,2090,instant_replacement,20_24,46983.499
908,2090,low_variant,20_24,18442.201
908,2090,medium_variant,20_24,34296.858
908,2090,momentum,20_24,40461.036
908,2090,no_change,20_24,28413.964
908,2090,zero_migration,20_24,28918.15
908,2090,constant_fertility,25_29,29831.856
908,2090,constant_mortality,25_29,34367.652
908,2090,high_variant,25_29,55475.37
908,2090,instant_replacement,25_29,47700.59
908,2090,low_variant,25_29,19430.709
908,2090,medium_variant,25_29,34951.404
908,2090,momentum,25_29,40802.751
908,2090,no_change,25_29,29355.074
908,2090,zero_migration,25_29,29238.671
908,2090,constant_fertility,30_34,30931.198
908,2090,constant_mortality,30_34,35339.978
908,2090,high_variant,30_34,55550.153
908,2090,instant_replacement,30_34,49379.411
908,2090,low_variant,30_34,20969.114
908,2090,medium_variant,30_34,36048.426
908,2090,momentum,30_34,42206.963
908,2090,no_change,30_34,30351.976
908,2090,zero_migration,30_34,30147.101
908,2090,constant_fertility,35_39,32298.153
908,2090,constant_mortality,35_39,36432.487
908,2090,high_variant,35_39,54858.679
908,2090,instant_replacement,35_39,50501.126
908,2090,low_variant,35_39,23253.652
908,2090,medium_variant,35_39,37343.994
908,2090,momentum,35_39,43152.049
908,2090,no_change,35_39,31550.36
908,2090,zero_migration,35_39,31420.589
908,2090,constant_fertility,40_44,33809.295
908,2090,constant_mortality,40_44,37146.056
908,2090,high_variant,40_44,52928.804
908,2090,instant_replacement,40_44,49571.968
908,2090,low_variant,40_44,25764.403
908,2090,medium_variant,40_44,38319.795
908,2090,momentum,40_44,42079.604
908,2090,no_change,40_44,32819.312
908,2090,zero_migration,40_44,32460.523
908,2090,constant_fertility,45_49,34955.704
908,2090,constant_mortality,45_49,36940.846
908,2090,high_variant,45_49,50358.887
908,2090,instant_replacement,45_49,47185.837
908,2090,low_variant,45_49,27377.488
908,2090,medium_variant,45_49,38437.365
908,2090,momentum,45_49,39478.189
908,2090,no_change,45_49,33628.284
908,2090,zero_migration,45_49,32637.416
908,2090,constant_fertility,50_54,35286.213
908,2090,constant_mortality,50_54,35799.886
908,2090,high_variant,50_54,48051.61
908,2090,instant_replacement,50_54,44995.818
908,2090,low_variant,50_54,27624.803
908,2090,medium_variant,50_54,37720.771
908,2090,momentum,50_54,36905.512
908,2090,no_change,50_54,33502.085
908,2090,zero_migration,50_54,31947.544
908,2090,constant_fertility,55_59,35052.113
908,2090,constant_mortality,55_59,34504.528
908,2090,high_variant,55_59,46840.058
908,2090,instant_replacement,55_59,44106.075
908,2090,low_variant,55_59,27341.667
908,2090,medium_variant,55_59,37073.095
908,2090,momentum,55_59,35429.05
908,2090,no_change,55_59,32637.598
908,2090,zero_migration,55_59,31394.763
908,2090,constant_fertility,60_64,35169.361
908,2090,constant_mortality,60_64,33735.589
908,2090,high_variant,60_64,47254.383
908,2090,instant_replacement,60_64,44942.398
908,2090,low_variant,60_64,27498.724
908,2090,medium_variant,60_64,37376.567
908,2090,momentum,60_64,35366.332
908,2090,no_change,60_64,31796.95
908,2090,zero_migration,60_64,31981.368
908,2090,constant_fertility,65_69,36066.834
908,2090,constant_mortality,65_69,32897.979
908,2090,high_variant,65_69,46303.311
908,2090,instant_replacement,65_69,46610.692
908,2090,low_variant,65_69,29901.133
908,2090,medium_variant,65_69,38102.237
908,2090,momentum,65_69,35689.229
908,2090,no_change,65_69,31221.081
908,2090,zero_migration,65_69,33182.087
908,2090,constant_fertility,70_74,36938.563
908,2090,constant_mortality,70_74,30828.161
908,2090,high_variant,70_74,43189.282
908,2090,instant_replacement,70_74,47344.746
908,2090,low_variant,70_74,32778.393
908,2090,medium_variant,70_74,37983.831
908,2090,momentum,70_74,34623.071
908,2090,no_change,70_74,30022.164
908,2090,zero_migration,70_74,33628.536
908,2090,constant_fertility,75_79,36408.1
908,2090,constant_mortality,75_79,26907.233
908,2090,high_variant,75_79,36408.096
908,2090,instant_replacement,75_79,36408.086
908,2090,low_variant,75_79,36408.104
908,2090,medium_variant,75_79,36408.103
908,2090,momentum,75_79,23942.097
908,2090,no_change,75_79,26907.227
908,2090,zero_migration,75_79,32630.765
908,2090,constant_fertility,80_84,32142.287
908,2090,constant_mortality,80_84,20542.097
908,2090,high_variant,80_84,32142.272
908,2090,instant_replacement,80_84,32142.278
908,2090,low_variant,80_84,32142.282
908,2090,medium_variant,80_84,32142.286
908,2090,momentum,80_84,18269.019
908,2090,no_change,80_84,20542.081
908,2090,zero_migration,80_84,28785.62
908,2090,constant_fertility,85_89,24626.504
908,2090,constant_mortality,85_89,12368.396
908,2090,high_variant,85_89,24626.504
908,2090,instant_replacement,85_89,24626.493
908,2090,low_variant,85_89,24626.504
908,2090,medium_variant,85_89,24626.504
908,2090,momentum,85_89,10908.76
908,2090,no_change,85_89,12368.396
908,2090,zero_migration,85_89,21860.656
908,2090,constant_fertility,90_94,16206.179
908,2090,constant_mortality,90_94,5639.372
908,2090,high_variant,90_94,16206.179
908,2090,instant_replacement,90_94,16206.174
908,2090,low_variant,90_94,16206.179
908,2090,medium_variant,90_94,16206.179
908,2090,momentum,90_94,5011.281
908,2090,no_change,90_94,5639.372
908,2090,zero_migration,90_94,14479.597
908,2090,constant_fertility,95_99,7673.686
908,2090,constant_mortality,95_99,1669.669
908,2090,high_variant,95_99,7673.686
908,2090,instant_replacement,95_99,7673.683
908,2090,low_variant,95_99,7673.686
908,2090,medium_variant,95_99,7673.686
908,2090,momentum,95_99,1527.43
908,2090,no_change,95_99,1669.669
908,2090,zero_migration,95_99,7055.548
908,2090,constant_fertility,100plus,2008.792
908,2090,constant_mortality,100plus,266.474
908,2090,high_variant,100plus,2008.792
908,2090,instant_replacement,100plus,2008.79
908,2090,low_variant,100plus,2008.792
908,2090,medium_variant,100plus,2008.792
908,2090,momentum,100plus,252.047
908,2090,no_change,100plus,266.474
908,2090,zero_migration,100plus,1912.933
908,2095,constant_fertility,0_4,24626.332
908,2095,constant_mortality,0_4,31400.972
908,2095,high_variant,0_4,63488.34
908,2095,instant_replacement,0_4,48979.678
908,2095,low_variant,0_4,13410.82
908,2095,medium_variant,0_4,32007.949
908,2095,momentum,0_4,42047.615
908,2095,no_change,0_4,24191.28
908,2095,zero_migration,0_4,26601.003
908,2095,constant_fertility,5_9,25331.816
908,2095,constant_mortality,5_9,32081.116
908,2095,high_variant,5_9,62514.407
908,2095,instant_replacement,5_9,49528.413
908,2095,low_variant,5_9,14400.133
908,2095,medium_variant,5_9,32674.333
908,2095,momentum,5_9,42765.658
908,2095,no_change,5_9,24903.733
908,2095,zero_migration,5_9,27336.959
908,2095,constant_fertility,10_14,26114.888
908,2095,constant_mortality,10_14,32781.631
908,2095,high_variant,10_14,61062.553
908,2095,instant_replacement,10_14,49525.884
908,2095,low_variant,10_14,15578.912
908,2095,medium_variant,10_14,33353.981
908,2095,momentum,10_14,43010.126
908,2095,no_change,10_14,25696.822
908,2095,zero_migration,10_14,28148.046
908,2095,constant_fertility,15_19,27105.995
908,2095,constant_mortality,15_19,33385.074
908,2095,high_variant,15_19,59186.245
908,2095,instant_replacement,15_19,48821.89
908,2095,low_variant,15_19,16851.128
908,2095,medium_variant,15_19,33945.055
908,2095,momentum,15_19,42362.467
908,2095,no_change,15_19,26686.01
908,2095,zero_migration,15_19,28715.216
908,2095,constant_fertility,20_24,28233.282
908,2095,constant_mortality,20_24,33799.708
908,2095,high_variant,20_24,57364.32
908,2095,instant_replacement,20_24,47869.966
908,2095,low_variant,20_24,17996.994
908,2095,medium_variant,20_24,34378.591
908,2095,momentum,20_24,41155.402
908,2095,no_change,20_24,27782.349
908,2095,zero_migration,20_24,28888.456
908,2095,constant_fertility,25_29,29270.522
908,2095,constant_mortality,25_29,34095.747
908,2095,high_variant,25_29,56152.308
908,2095,instant_replacement,25_29,47403.273
908,2095,low_variant,25_29,18885.476
908,2095,medium_variant,25_29,34726.523
908,2095,momentum,25_29,40295.989
908,2095,no_change,25_29,28761.836
908,2095,zero_migration,25_29,28892.138
908,2095,constant_fertility,30_34,30170.478
908,2095,constant_mortality,30_34,34541.421
908,2095,high_variant,30_34,55784.045
908,2095,instant_replacement,30_34,48019.859
908,2095,low_variant,30_34,19780.788
908,2095,medium_variant,30_34,35283.655
908,2095,momentum,30_34,40560.985
908,2095,no_change,30_34,29561.579
908,2095,zero_migration,30_34,29203.349
908,2095,constant_fertility,35_39,31147.959
908,2095,constant_mortality,35_39,35319.536
908,2095,high_variant,35_39,55725.879
908,2095,instant_replacement,35_39,49567.447
908,2095,low_variant,35_39,21200.636
908,2095,medium_variant,35_39,36255.596
908,2095,momentum,35_39,41855.478
908,2095,no_change,35_39,30381.067
908,2095,zero_migration,35_39,30096.09
908,2095,constant_fertility,40_44,32407.585
908,2095,constant_mortality,40_44,36224.722
908,2095,high_variant,40_44,54912.409
908,2095,instant_replacement,40_44,50567.824
908,2095,low_variant,40_44,23381.863
908,2095,medium_variant,40_44,37439.013
908,2095,momentum,40_44,42672.1
908,2095,no_change,40_44,31409.579
908,2095,zero_migration,40_44,31343.527
908,2095,constant_fertility,45_49,33811.691
908,2095,constant_mortality,45_49,36706.888
908,2095,high_variant,45_49,52857.581
908,2095,instant_replacement,45_49,49515.639
908,2095,low_variant,45_49,25792.682
908,2095,medium_variant,45_49,38302.177
908,2095,momentum,45_49,41415.771
908,2095,no_change,45_49,32462.529
908,2095,zero_migration,45_49,32337.694
908,2095,constant_fertility,50_54,34841.479
908,2095,constant_mortality,50_54,36201.893
908,2095,high_variant,50_54,50152.938
908,2095,instant_replacement,50_54,47000.912
908,2095,low_variant,50_54,27303.849
908,2095,medium_variant,50_54,38300.208
908,2095,momentum,50_54,38560.757
908,2095,no_change,50_54,32976.325
908,2095,zero_migration,50_54,32443.499
908,2095,constant_fertility,55_59,35031.997
908,2095,constant_mortality,55_59,34682.981
908,2095,high_variant,55_59,47683.462
908,2095,instant_replacement,55_59,44658.498
908,2095,low_variant,55_59,27437.956
908,2095,medium_variant,55_59,37444.425
908,2095,momentum,55_59,35646.014
908,2095,no_change,55_59,32466.112
908,2095,zero_migration,55_59,31654.162
908,2095,constant_fertility,60_64,34626.223
908,2095,constant_mortality,60_64,32904.196
908,2095,high_variant,60_64,46255.076
908,2095,instant_replacement,60_64,43562.547
908,2095,low_variant,60_64,27018.188
908,2095,medium_variant,60_64,36619.152
908,2095,momentum,60_64,33680.647
908,2095,no_change,60_64,31133.039
908,2095,zero_migration,60_64,30959.439
908,2095,constant_fertility,65_69,34501.914
908,2095,constant_mortality,65_69,31489.613
908,2095,high_variant,65_69,46328.072
908,2095,instant_replacement,65_69,44069.035
908,2095,low_variant,65_69,26977.099
908,2095,medium_variant,65_69,36652.594
908,2095,momentum,65_69,32896.727
908,2095,no_change,65_69,29708.006
908,2095,zero_migration,65_69,31307.916
908,2095,constant_fertility,70_74,34971.203
908,2095,constant_mortality,70_74,29706.184
908,2095,high_variant,70_74,44848.358
908,2095,instant_replacement,70_74,45151.277
908,2095,low_variant,70_74,28981.278
908,2095,medium_variant,70_74,36914.835
908,2095,momentum,70_74,32096.19
908,2095,no_change,70_74,28231.685
908,2095,zero_migration,70_74,32078.484
908,2095,constant_fertility,75_79,35025.361
908,2095,constant_mortality,75_79,26214.159
908,2095,high_variant,75_79,40913.945
908,2095,instant_replacement,75_79,44843.57
908,2095,low_variant,75_79,31073.134
908,2095,medium_variant,75_79,35993.537
908,2095,momentum,75_79,29288.975
908,2095,no_change,75_79,25552.793
908,2095,zero_migration,75_79,31771.456
908,2095,constant_fertility,80_84,32997.847
908,2095,constant_mortality,80_84,20507.627
908,2095,high_variant,80_84,32997.857
908,2095,instant_replacement,80_84,32997.841
908,2095,low_variant,80_84,32997.847
908,2095,medium_variant,80_84,32997.852
908,2095,momentum,80_84,18149.639
908,2095,no_change,80_84,20507.625
908,2095,zero_migration,80_84,29452.004
908,2095,constant_fertility,85_89,26695.791
908,2095,constant_mortality,85_89,12903.429
908,2095,high_variant,85_89,26695.788
908,2095,instant_replacement,85_89,26695.779
908,2095,low_variant,85_89,26695.782
908,2095,medium_variant,85_89,26695.791
908,2095,momentum,85_89,11416.091
908,2095,no_change,85_89,12903.426
908,2095,zero_migration,85_89,23791.425
908,2095,constant_fertility,90_94,17000.178
908,2095,constant_mortality,90_94,5610.451
908,2095,high_variant,90_94,17000.178
908,2095,instant_replacement,90_94,17000.17
908,2095,low_variant,90_94,17000.178
908,2095,medium_variant,90_94,17000.178
908,2095,momentum,90_94,4926.675
908,2095,no_change,90_94,5610.451
908,2095,zero_migration,90_94,15020.118
908,2095,constant_fertility,95_99,7785.666
908,2095,constant_mortality,95_99,1563.571
908,2095,high_variant,95_99,7785.666
908,2095,instant_replacement,95_99,7785.663
908,2095,low_variant,95_99,7785.666
908,2095,medium_variant,95_99,7785.666
908,2095,momentum,95_99,1386.341
908,2095,no_change,95_99,1563.571
908,2095,zero_migration,95_99,6947.486
908,2095,constant_fertility,100plus,2152.378
908,2095,constant_mortality,100plus,250.007
908,2095,high_variant,100plus,2152.378
908,2095,instant_replacement,100plus,2152.376
908,2095,low_variant,100plus,2152.378
908,2095,medium_variant,100plus,2152.378
908,2095,momentum,100plus,229.731
908,2095,no_change,100plus,250.007
908,2095,zero_migration,100plus,1999.197
908,2100,constant_fertility,0_4,24070.45
908,2100,constant_mortality,0_4,31011.1
908,2100,high_variant,0_4,64598.735
908,2100,instant_replacement,0_4,48664.342
908,2100,low_variant,0_4,12795.986
908,2100,medium_variant,0_4,31658.265
908,2100,momentum,0_4,41513.19
908,2100,no_change,0_4,23611.994
908,2100,zero_migration,0_4,26137.99
908,2100,constant_fertility,5_9,24708.686
908,2100,constant_mortality,5_9,31459.219
908,2100,high_variant,5_9,63560.539
908,2100,instant_replacement,5_9,49055.803
908,2100,low_variant,5_9,13495.629
908,2100,medium_variant,5_9,32088.11
908,2100,momentum,5_9,42005.929
908,2100,no_change,5_9,24257.379
908,2100,zero_migration,5_9,26593.88
908,2100,constant_fertility,10_14,25385.383
908,2100,constant_mortality,10_14,32116.348
908,2100,high_variant,10_14,62561.407
908,2100,instant_replacement,10_14,49577.74
908,2100,low_variant,10_14,14455.243
908,2100,medium_variant,10_14,32726.391
908,2100,momentum,10_14,42734.715
908,2100,no_change,10_14,24944.793
908,2100,zero_migration,10_14,27332.079
908,2100,constant_fertility,15_19,26303.066
908,2100,constant_mortality,15_19,32934.575
908,2100,high_variant,15_19,61241.031
908,2100,instant_replacement,15_19,49707.607
908,2100,low_variant,15_19,15769.557
908,2100,medium_variant,15_19,33539.904
908,2100,momentum,15_19,42953.509
908,2100,no_change,15_19,25860.296
908,2100,zero_migration,15_19,28140.215
908,2100,constant_fertility,20_24,27467.702
908,2100,constant_mortality,20_24,33669.723
908,2100,high_variant,20_24,59529.676
908,2100,instant_replacement,20_24,49171.548
908,2100,low_variant,20_24,17217.898
908,2100,medium_variant,20_24,34302.427
908,2100,momentum,20_24,42243.701
908,2100,no_change,20_24,26991.593
908,2100,zero_migration,20_24,28698.744
908,2100,constant_fertility,25_29,28629.083
908,2100,constant_mortality,25_29,34081.119
908,2100,high_variant,25_29,57736.462
908,2100,instant_replacement,25_29,48250.611
908,2100,low_variant,25_29,18400.327
908,2100,medium_variant,25_29,34768.968
908,2100,momentum,25_29,40985.261
908,2100,no_change,25_29,28091.371
908,2100,zero_migration,25_29,28864.505
908,2100,constant_fertility,30_34,29579.104
908,2100,constant_mortality,30_34,34236.437
908,2100,high_variant,30_34,56432.344
908,2100,instant_replacement,30_34,47693.897
908,2100,low_variant,30_34,19204.401
908,2100,medium_variant,30_34,35028.94
908,2100,momentum,30_34,40054.739
908,2100,no_change,30_34,28937.446
908,2100,zero_migration,30_34,28860.388
908,2100,constant_fertility,35_39,30369.007
908,2100,constant_mortality,35_39,34506.599
908,2100,high_variant,35_39,55945.061
908,2100,instant_replacement,35_39,48194.089
908,2100,low_variant,35_39,19993.519
908,2100,medium_variant,35_39,35474.127
908,2100,momentum,35_39,40225.581
908,2100,no_change,35_39,29572.52
908,2100,zero_migration,35_39,29159.169
908,2100,constant_fertility,40_44,31250.81
908,2100,constant_mortality,40_44,35113.82
908,2100,high_variant,40_44,55775.817
908,2100,instant_replacement,40_44,49632.946
908,2100,low_variant,40_44,21322.583
908,2100,medium_variant,40_44,36346.14
908,2100,momentum,40_44,41398.284
908,2100,no_change,40_44,30238.472
908,2100,zero_migration,40_44,30030.42
908,2100,constant_fertility,45_49,32416.196
908,2100,constant_mortality,45_49,35793.737
908,2100,high_variant,45_49,54843.857
908,2100,instant_replacement,45_49,50516.698
908,2100,low_variant,45_49,23416.558
908,2100,medium_variant,45_49,37427.738
908,2100,momentum,45_49,42006.543
908,2100,no_change,45_49,31068.807
908,2100,zero_migration,45_49,31236.957
908,2100,constant_fertility,50_54,33715.842
908,2100,constant_mortality,50_54,35962.778
908,2100,high_variant,50_54,52656.529
908,2100,instant_replacement,50_54,49335.554
908,2100,low_variant,50_54,25733.964
908,2100,medium_variant,50_54,38177.824
908,2100,momentum,50_54,40448.402
908,2100,no_change,50_54,31835.548
908,2100,zero_migration,50_54,32162.083
908,2100,constant_fertility,55_59,34613.734
908,2100,constant_mortality,55_59,35053.188
908,2100,high_variant,55_59,49794.515
908,2100,instant_replacement,55_59,46672.287
908,2100,low_variant,55_59,27133.68
908,2100,medium_variant,55_59,38039.668
908,2100,momentum,55_59,37225.433
908,2100,no_change,55_59,31953.042
908,2100,zero_migration,55_59,32167.528
908,2100,constant_fertility,60_64,34639.456
908,2100,constant_mortality,60_64,33059.796
908,2100,high_variant,60_64,47132.74
908,2100,instant_replacement,60_64,44150.053
