continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
908,2060,constant_fertility,female,5yearly,0_4,0.110934612725217
908,2060,constant_fertility,male,5yearly,0_4,0.159863281327281
908,2060,constant_mortality,female,5yearly,0_4,0.339012064056132
908,2060,constant_mortality,male,5yearly,0_4,0.461302388783058
908,2060,high_variant,female,5yearly,0_4,0.21564399137424
908,2060,high_variant,male,5yearly,0_4,0.309898956058466
908,2060,instant_replacement,female,5yearly,0_4,0.183004000370798
908,2060,instant_replacement,male,5yearly,0_4,0.263476779232836
908,2060,low_variant,female,5yearly,0_4,0.0717244776069327
908,2060,low_variant,male,5yearly,0_4,0.1037941141541
908,2060,medium_variant,female,5yearly,0_4,0.133826943698258
908,2060,medium_variant,male,5yearly,0_4,0.192999551443451
908,2060,momentum,female,5yearly,0_4,0.445318402227273
908,2060,momentum,male,5yearly,0_4,0.610039424934171
908,2060,no_change,female,5yearly,0_4,0.282514538839093
908,2060,no_change,male,5yearly,0_4,0.385132762488284
908,2060,zero_migration,female,5yearly,0_4,0.12563569966948
908,2060,zero_migration,male,5yearly,0_4,0.182724390163485
908,2060,constant_fertility,female,5yearly,0_14,0.138141090321415
908,2060,constant_fertility,male,5yearly,0_14,0.204847635723099
908,2060,constant_mortality,female,5yearly,0_14,0.413963763043114
908,2060,constant_mortality,male,5yearly,0_14,0.586659494815763
908,2060,high_variant,female,5yearly,0_14,0.264000802810441
908,2060,high_variant,male,5yearly,0_14,0.389438147585726
908,2060,instant_replacement,female,5yearly,0_14,0.226790491389483
908,2060,instant_replacement,male,5yearly,0_14,0.335999207719845
908,2060,low_variant,female,5yearly,0_14,0.0916775224555209
908,2060,low_variant,male,5yearly,0_14,0.136843996695895
908,2060,medium_variant,female,5yearly,0_14,0.166536825752651
908,2060,medium_variant,male,5yearly,0_14,0.247022048779186
908,2060,momentum,female,5yearly,0_14,0.542500261321479
908,2060,momentum,male,5yearly,0_14,0.774129549651584
908,2060,no_change,female,5yearly,0_14,0.345312196181034
908,2060,no_change,male,5yearly,0_14,0.490143552419802
908,2060,zero_migration,female,5yearly,0_14,0.156697493611504
908,2060,zero_migration,male,5yearly,0_14,0.234415299067672
908,2060,constant_fertility,female,5yearly,0_19,0.169864408330808
908,2060,constant_fertility,male,5yearly,0_19,0.273511205597404
908,2060,constant_mortality,female,5yearly,0_19,0.494234095330769
908,2060,constant_mortality,male,5yearly,0_19,0.779966229050465
908,2060,high_variant,female,5yearly,0_19,0.31362198188409
908,2060,high_variant,male,5yearly,0_19,0.495036964599937
908,2060,instant_replacement,female,5yearly,0_19,0.272644444364137
908,2060,instant_replacement,male,5yearly,0_19,0.434087504638176
908,2060,low_variant,female,5yearly,0_19,0.116358957220579
908,2060,low_variant,male,5yearly,0_19,0.190087595874901
908,2060,medium_variant,female,5yearly,0_19,0.202996778015521
908,2060,medium_variant,male,5yearly,0_19,0.325161810785314
908,2060,momentum,female,5yearly,0_19,0.639529552486184
908,2060,momentum,male,5yearly,0_19,1.00973995884973
908,2060,no_change,female,5yearly,0_19,0.415651719620389
908,2060,no_change,male,5yearly,0_19,0.660245595136818
908,2060,zero_migration,female,5yearly,0_19,0.191256310712565
908,2060,zero_migration,male,5yearly,0_19,0.308690576850004
908,2060,constant_fertility,female,5yearly,0_24,0.221135397035966
908,2060,constant_fertility,male,5yearly,0_24,0.409167698877053
908,2060,constant_mortality,female,5yearly,0_24,0.608720840698382
908,2060,constant_mortality,male,5yearly,0_24,1.14129657080197
908,2060,high_variant,female,5yearly,0_24,0.38698050819766
908,2060,high_variant,male,5yearly,0_24,0.687207627635376
908,2060,instant_replacement,female,5yearly,0_24,0.34023616298559
908,2060,instant_replacement,male,5yearly,0_24,0.611447444798338
908,2060,low_variant,female,5yearly,0_24,0.156294625764418
908,2060,low_variant,male,5yearly,0_24,0.295537294580587
908,2060,medium_variant,female,5yearly,0_24,0.259243617580649
908,2060,medium_variant,male,5yearly,0_24,0.473152122104272
908,2060,momentum,female,5yearly,0_24,0.77069102787909
908,2060,momentum,male,5yearly,0_24,1.4290519300173
908,2060,no_change,female,5yearly,0_24,0.520431022834181
908,2060,no_change,male,5yearly,0_24,0.991935717928086
908,2060,zero_migration,female,5yearly,0_24,0.244281638588485
908,2060,zero_migration,male,5yearly,0_24,0.448863205387674
908,2060,constant_fertility,female,5yearly,5_14,0.0272064775961974
908,2060,constant_fertility,male,5yearly,5_14,0.0449843543958182
908,2060,constant_mortality,female,5yearly,5_14,0.0749516989869825
908,2060,constant_mortality,male,5yearly,5_14,0.125357106032705
908,2060,high_variant,female,5yearly,5_14,0.0483568114362011
908,2060,high_variant,male,5yearly,5_14,0.0795391915272602
908,2060,instant_replacement,female,5yearly,5_14,0.0437864910186847
908,2060,instant_replacement,male,5yearly,5_14,0.0725224284870089
908,2060,low_variant,female,5yearly,5_14,0.0199530448485882
908,2060,low_variant,male,5yearly,5_14,0.0330498825417947
908,2060,medium_variant,female,5yearly,5_14,0.032709882054393
908,2060,medium_variant,male,5yearly,5_14,0.0540224973357356
908,2060,momentum,female,5yearly,5_14,0.0971818590942065
908,2060,momentum,male,5yearly,5_14,0.164090124717413
908,2060,no_change,female,5yearly,5_14,0.0627976573419413
908,2060,no_change,male,5yearly,5_14,0.105010789931518
908,2060,zero_migration,female,5yearly,5_14,0.0310617939420245
908,2060,zero_migration,male,5yearly,5_14,0.051690908904187
908,2060,constant_fertility,female,5yearly,15plus,99.8618589096786
908,2060,constant_fertility,male,5yearly,15plus,99.7951523642769
908,2060,constant_mortality,female,5yearly,15plus,99.5860362369569
908,2060,constant_mortality,male,5yearly,15plus,99.4133405051843
908,2060,high_variant,female,5yearly,15plus,99.7359991971896
908,2060,high_variant,male,5yearly,15plus,99.6105618524143
908,2060,instant_replacement,female,5yearly,15plus,99.7732095086105
908,2060,instant_replacement,male,5yearly,15plus,99.6640007922801
908,2060,low_variant,female,5yearly,15plus,99.9083224775445
908,2060,low_variant,male,5yearly,15plus,99.8631560033041
908,2060,medium_variant,female,5yearly,15plus,99.8334631742474
908,2060,medium_variant,male,5yearly,15plus,99.7529779512208
908,2060,momentum,female,5yearly,15plus,99.4574997386785
908,2060,momentum,male,5yearly,15plus,99.2258704503484
908,2060,no_change,female,5yearly,15plus,99.654687803819
908,2060,no_change,male,5yearly,15plus,99.5098564475802
908,2060,zero_migration,female,5yearly,15plus,99.8433025063884
908,2060,zero_migration,male,5yearly,15plus,99.7655847009323
908,2060,constant_fertility,female,5yearly,15_24,0.0829943067145511
908,2060,constant_fertility,male,5yearly,15_24,0.204320063153954
908,2060,constant_mortality,female,5yearly,15_24,0.194757077655267
908,2060,constant_mortality,male,5yearly,15_24,0.554637075986205
908,2060,high_variant,female,5yearly,15_24,0.122979705387218
908,2060,high_variant,male,5yearly,15_24,0.29776948004965
908,2060,instant_replacement,female,5yearly,15_24,0.113445671596107
908,2060,instant_replacement,male,5yearly,15_24,0.275448237078493
908,2060,low_variant,female,5yearly,15_24,0.0646171033088968
908,2060,low_variant,male,5yearly,15_24,0.158693297884693
908,2060,medium_variant,female,5yearly,15_24,0.0927067918279987
908,2060,medium_variant,male,5yearly,15_24,0.226130073325085
908,2060,momentum,female,5yearly,15_24,0.228190766557611
908,2060,momentum,male,5yearly,15_24,0.654922380365714
908,2060,no_change,female,5yearly,15_24,0.175118826653147
908,2060,no_change,male,5yearly,15_24,0.501792165508283
908,2060,zero_migration,female,5yearly,15_24,0.0875841449769805
908,2060,zero_migration,male,5yearly,15_24,0.214447906320002
908,2060,constant_fertility,female,5yearly,15_49,1.1612412918501
908,2060,constant_fertility,male,5yearly,15_49,2.73754328623019
908,2060,constant_mortality,female,5yearly,15_49,2.42117839133238
908,2060,constant_mortality,male,5yearly,15_49,6.41041544070227
908,2060,high_variant,female,5yearly,15_49,1.42959234393051
908,2060,high_variant,male,5yearly,15_49,3.35754970283874
908,2060,instant_replacement,female,5yearly,15_49,1.42933898282721
908,2060,instant_replacement,male,5yearly,15_49,3.34957813045006
908,2060,low_variant,female,5yearly,15_49,1.01703483809237
908,2060,low_variant,male,5yearly,15_49,2.39817382401622
908,2060,medium_variant,female,5yearly,15_49,1.22271671181709
908,2060,medium_variant,male,5yearly,15_49,2.87833147144188
908,2060,momentum,female,5yearly,15_49,2.69935308068293
908,2060,momentum,male,5yearly,15_49,7.29279936073624
908,2060,no_change,female,5yearly,15_49,2.30288172667317
908,2060,no_change,male,5yearly,15_49,6.09111019040599
908,2060,zero_migration,female,5yearly,15_49,1.15236769895705
908,2060,zero_migration,male,5yearly,15_49,2.74972123123457
908,2060,constant_fertility,female,5yearly,15_59,2.7783502904632
908,2060,constant_fertility,male,5yearly,15_59,6.66621354044894
908,2060,constant_mortality,female,5yearly,15_59,5.59806670172031
908,2060,constant_mortality,male,5yearly,15_59,13.6514770575914
908,2060,high_variant,female,5yearly,15_59,3.0402370928752
908,2060,high_variant,male,5yearly,15_59,7.25366209241832
908,2060,instant_replacement,female,5yearly,15_59,3.04059360698742
908,2060,instant_replacement,male,5yearly,15_59,7.24819419240323
908,2060,low_variant,female,5yearly,15_59,2.63725841952363
908,2060,low_variant,male,5yearly,15_59,6.34335234238725
908,2060,medium_variant,female,5yearly,15_59,2.8383480831179
908,2060,medium_variant,male,5yearly,15_59,6.79960738356903
908,2060,momentum,female,5yearly,15_59,5.68911334717451
908,2060,momentum,male,5yearly,15_59,14.2258401213129
908,2060,no_change,female,5yearly,15_59,5.48588731668281
908,2060,no_change,male,5yearly,15_59,13.3645309812744
908,2060,zero_migration,female,5yearly,15_59,2.68220390627772
908,2060,zero_migration,male,5yearly,15_59,6.52003612778339
908,2060,constant_fertility,female,5yearly,15_64,4.1062423282773
908,2060,constant_fertility,male,5yearly,15_64,9.79328563666974
908,2060,constant_mortality,female,5yearly,15_64,8.21090762343064
908,2060,constant_mortality,male,5yearly,15_64,19.0379552697618
908,2060,high_variant,female,5yearly,15_64,4.36282444944245
908,2060,high_variant,male,5yearly,15_64,10.3548098451757
908,2060,instant_replacement,female,5yearly,15_64,4.36368101347994
908,2060,instant_replacement,male,5yearly,15_64,10.3513190962858
908,2060,low_variant,female,5yearly,15_64,3.96771916795042
908,2060,low_variant,male,5yearly,15_64,9.48354150285577
908,2060,medium_variant,female,5yearly,15_64,4.16503443807452
908,2060,medium_variant,male,5yearly,15_64,9.920783386329
908,2060,momentum,female,5yearly,15_64,8.14350101305105
908,2060,momentum,male,5yearly,15_64,19.3477473781754
908,2060,no_change,female,5yearly,15_64,8.10375625272759
908,2060,no_change,male,5yearly,15_64,18.7750912327017
908,2060,zero_migration,female,5yearly,15_64,3.93615241398309
908,2060,zero_migration,male,5yearly,15_64,9.50878952647416
908,2060,constant_fertility,female,5yearly,20plus,99.8301355916692
908,2060,constant_fertility,male,5yearly,20plus,99.7264887944026
908,2060,constant_mortality,female,5yearly,20plus,99.5057659046692
908,2060,constant_mortality,male,5yearly,20plus,99.2200337709495
908,2060,high_variant,female,5yearly,20plus,99.6863780181159
908,2060,high_variant,male,5yearly,20plus,99.5049630354001
908,2060,instant_replacement,female,5yearly,20plus,99.7273555556359
908,2060,instant_replacement,male,5yearly,20plus,99.5659124953618
908,2060,low_variant,female,5yearly,20plus,99.8836410427794
908,2060,low_variant,male,5yearly,20plus,99.8099124041251
908,2060,medium_variant,female,5yearly,20plus,99.7970032219845
908,2060,medium_variant,male,5yearly,20plus,99.6748381892147
908,2060,momentum,female,5yearly,20plus,99.3604704475138
908,2060,momentum,male,5yearly,20plus,98.9902600411503
908,2060,no_change,female,5yearly,20plus,99.5843482803796
908,2060,no_change,male,5yearly,20plus,99.3397544048632
908,2060,zero_migration,female,5yearly,20plus,99.8087436892874
908,2060,zero_migration,male,5yearly,20plus,99.69130942315
908,2060,constant_fertility,female,5yearly,20_64,4.07451901026791
908,2060,constant_fertility,male,5yearly,20_64,9.72462206679543
908,2060,constant_mortality,female,5yearly,20_64,8.13063729114298
908,2060,constant_mortality,male,5yearly,20_64,18.8446485355271
908,2060,high_variant,female,5yearly,20_64,4.31320327036881
908,2060,high_variant,male,5yearly,20_64,10.2492110281614
908,2060,instant_replacement,female,5yearly,20_64,4.31782706050528
908,2060,instant_replacement,male,5yearly,20_64,10.2532307993675
908,2060,low_variant,female,5yearly,20_64,3.94303773318537
908,2060,low_variant,male,5yearly,20_64,9.43029790367677
908,2060,medium_variant,female,5yearly,20_64,4.12857448581165
908,2060,medium_variant,male,5yearly,20_64,9.84264362432287
908,2060,momentum,female,5yearly,20_64,8.04647172188635
908,2060,momentum,male,5yearly,20_64,19.1121369689773
908,2060,no_change,female,5yearly,20_64,8.03341672928823
908,2060,no_change,male,5yearly,20_64,18.6049891899847
908,2060,zero_migration,female,5yearly,20_64,3.90159359688203
908,2060,zero_migration,male,5yearly,20_64,9.43451424869183
908,2060,constant_fertility,female,5yearly,20_69,6.28294610177905
908,2060,constant_fertility,male,5yearly,20_69,14.4078793666632
908,2060,constant_mortality,female,5yearly,20_69,12.2685109912797
908,2060,constant_mortality,male,5yearly,20_69,26.3357108384989
908,2060,high_variant,female,5yearly,20_69,6.51281230773263
908,2060,high_variant,male,5yearly,20_69,14.893631863776
908,2060,instant_replacement,female,5yearly,20_69,6.51827892700742
908,2060,instant_replacement,male,5yearly,20_69,14.9006083236971
908,2060,low_variant,female,5yearly,20_69,6.15573406436467
908,2060,low_variant,male,5yearly,20_69,14.1331955298334
908,2060,medium_variant,female,5yearly,20_69,6.3349936031808
908,2060,medium_variant,male,5yearly,20_69,14.5170618677172
908,2060,momentum,female,5yearly,20_69,12.0036417573572
908,2060,momentum,male,5yearly,20_69,26.3152909315742
908,2060,no_change,female,5yearly,20_69,12.1792531370302
908,2060,no_change,male,5yearly,20_69,26.1295482507961
908,2060,zero_migration,female,5yearly,20_69,6.02357096462812
908,2060,zero_migration,male,5yearly,20_69,13.972999472641
908,2060,constant_fertility,female,5yearly,25plus,99.778864602964
908,2060,constant_fertility,male,5yearly,25plus,99.5908323011229
908,2060,constant_mortality,female,5yearly,25plus,99.3912791593016
908,2060,constant_mortality,male,5yearly,25plus,98.858703429198
908,2060,high_variant,female,5yearly,25plus,99.6130194918023
908,2060,high_variant,male,5yearly,25plus,99.3127923723646
908,2060,instant_replacement,female,5yearly,25plus,99.6597638370145
908,2060,instant_replacement,male,5yearly,25plus,99.3885525552016
908,2060,low_variant,female,5yearly,25plus,99.8437053742356
908,2060,low_variant,male,5yearly,25plus,99.7044627054194
908,2060,medium_variant,female,5yearly,25plus,99.7407563824194
908,2060,medium_variant,male,5yearly,25plus,99.5268478778957
908,2060,momentum,female,5yearly,25plus,99.2293089721209
908,2060,momentum,male,5yearly,25plus,98.5709480699827
908,2060,no_change,female,5yearly,25plus,99.4795689771658
908,2060,no_change,male,5yearly,25plus,99.0080642820719
908,2060,zero_migration,female,5yearly,25plus,99.7557183614115
908,2060,zero_migration,male,5yearly,25plus,99.5511367946123
908,2060,constant_fertility,female,5yearly,25_69,6.23167511307389
908,2060,constant_fertility,male,5yearly,25_69,14.2722228733836
908,2060,constant_mortality,female,5yearly,25_69,12.1540242459121
908,2060,constant_mortality,male,5yearly,25_69,25.9743804967474
908,2060,high_variant,female,5yearly,25_69,6.43945378141906
908,2060,high_variant,male,5yearly,25_69,14.7014612007405
908,2060,instant_replacement,female,5yearly,25_69,6.45068720838596
908,2060,instant_replacement,male,5yearly,25_69,14.7232483835369
908,2060,low_variant,female,5yearly,25_69,6.11579839582083
908,2060,low_variant,male,5yearly,25_69,14.0277458311277
908,2060,medium_variant,female,5yearly,25_69,6.27874676361567
908,2060,medium_variant,male,5yearly,25_69,14.3690715563982
908,2060,momentum,female,5yearly,25_69,11.8724802819643
908,2060,momentum,male,5yearly,25_69,25.8959789604066
908,2060,no_change,female,5yearly,25_69,12.0744738338164
908,2060,no_change,male,5yearly,25_69,25.7978581280049
908,2060,zero_migration,female,5yearly,25_69,5.9705456367522
908,2060,zero_migration,male,5yearly,25_69,13.8328268441034
908,2060,constant_fertility,female,5yearly,40plus,99.4208364673922
908,2060,constant_fertility,male,5yearly,40plus,98.7246065034046
908,2060,constant_mortality,female,5yearly,40plus,98.6113036948051
908,2060,constant_mortality,male,5yearly,40plus,96.575302670273
908,2060,high_variant,female,5yearly,40plus,99.1286028649394
908,2060,high_variant,male,5yearly,40plus,98.1471636798668
908,2060,instant_replacement,female,5yearly,40plus,99.202211814503
908,2060,instant_replacement,male,5yearly,40plus,98.2900491401295
908,2060,low_variant,female,5yearly,40plus,99.5569511324917
908,2060,low_variant,male,5yearly,40plus,99.0110465016174
908,2060,medium_variant,female,5yearly,40plus,99.3550132055141
908,2060,medium_variant,male,5yearly,40plus,98.5962049360177
908,2060,momentum,female,5yearly,40plus,98.3516912976505
908,2060,momentum,male,5yearly,40plus,95.9601202508095
908,2060,no_change,female,5yearly,40plus,98.7541936022
908,2060,no_change,male,5yearly,40plus,96.8824916816577
908,2060,zero_migration,female,5yearly,40plus,99.3948992831616
908,2060,zero_migration,male,5yearly,40plus,98.670364425412
908,2060,constant_fertility,female,5yearly,50plus,98.7006176178285
908,2060,constant_fertility,male,5yearly,50plus,97.0576090780467
908,2060,constant_mortality,female,5yearly,50plus,97.1648578456245
908,2060,constant_mortality,male,5yearly,50plus,93.002925064482
908,2060,high_variant,female,5yearly,50plus,98.306406853259
908,2060,high_variant,male,5yearly,50plus,96.2530121495756
908,2060,instant_replacement,female,5yearly,50plus,98.3438705257833
908,2060,instant_replacement,male,5yearly,50plus,96.3144226618301
908,2060,low_variant,female,5yearly,50plus,98.8912876394521
908,2060,low_variant,male,5yearly,50plus,97.4649821792879
908,2060,medium_variant,female,5yearly,50plus,98.6107464624302
908,2060,medium_variant,male,5yearly,50plus,96.8746464797789
908,2060,momentum,female,5yearly,50plus,96.7581466579956
908,2060,momentum,male,5yearly,50plus,91.9330710896122
908,2060,no_change,female,5yearly,50plus,97.3518060771458
908,2060,no_change,male,5yearly,50plus,93.4187462571742
908,2060,zero_migration,female,5yearly,50plus,98.6909348074314
908,2060,zero_migration,male,5yearly,50plus,97.0158634696978
908,2060,constant_fertility,female,5yearly,60plus,97.0835086192154
908,2060,constant_fertility,male,5yearly,60plus,93.128938823828
908,2060,constant_mortality,female,5yearly,60plus,93.9879695352366
908,2060,constant_mortality,male,5yearly,60plus,85.7618634475929
908,2060,high_variant,female,5yearly,60plus,96.6957621043144
908,2060,high_variant,male,5yearly,60plus,92.356899759996
908,2060,instant_replacement,female,5yearly,60plus,96.7326159016231
908,2060,instant_replacement,male,5yearly,60plus,92.4158065998769
908,2060,low_variant,female,5yearly,60plus,97.2710640580209
908,2060,low_variant,male,5yearly,60plus,93.5198036609168
908,2060,medium_variant,female,5yearly,60plus,96.9951150911294
908,2060,medium_variant,male,5yearly,60plus,92.9533705676518
908,2060,momentum,female,5yearly,60plus,93.768386391504
908,2060,momentum,male,5yearly,60plus,85.0000303290355
908,2060,no_change,female,5yearly,60plus,94.1688004871362
908,2060,no_change,male,5yearly,60plus,86.1453254663058
908,2060,zero_migration,female,5yearly,60plus,97.1610986001107
908,2060,zero_migration,male,5yearly,60plus,93.2455485731489
908,2060,constant_fertility,female,5yearly,65plus,95.7556165814013
908,2060,constant_fertility,male,5yearly,65plus,90.0018667276071
908,2060,constant_mortality,female,5yearly,65plus,91.3751286135263
908,2060,constant_mortality,male,5yearly,65plus,80.3753852354224
908,2060,high_variant,female,5yearly,65plus,95.3731747477471
908,2060,high_variant,male,5yearly,65plus,89.2557520072386
908,2060,instant_replacement,female,5yearly,65plus,95.4095284951306
908,2060,instant_replacement,male,5yearly,65plus,89.3126816959943
908,2060,low_variant,female,5yearly,65plus,95.9406033095941
908,2060,low_variant,male,5yearly,65plus,90.3796145004483
908,2060,medium_variant,female,5yearly,65plus,95.6684287361728
908,2060,medium_variant,male,5yearly,65plus,89.8321945648918
908,2060,momentum,female,5yearly,65plus,91.3139987256275
908,2060,momentum,male,5yearly,65plus,79.878123072173
908,2060,no_change,female,5yearly,65plus,91.5509315510914
908,2060,no_change,male,5yearly,65plus,80.7347652148785
908,2060,zero_migration,female,5yearly,65plus,95.9071500924054
908,2060,zero_migration,male,5yearly,65plus,90.2567951744582
908,2060,constant_fertility,female,5yearly,70plus,93.5471894898902
908,2060,constant_fertility,male,5yearly,70plus,85.3186094277394
908,2060,constant_mortality,female,5yearly,70plus,87.2372549133895
908,2060,constant_mortality,male,5yearly,70plus,72.8843229324507
908,2060,high_variant,female,5yearly,70plus,93.1735657103833
908,2060,high_variant,male,5yearly,70plus,84.6113311716241
908,2060,instant_replacement,female,5yearly,70plus,93.2090766286285
908,2060,instant_replacement,male,5yearly,70plus,84.6653041716647
908,2060,low_variant,female,5yearly,70plus,93.7279069784148
908,2060,low_variant,male,5yearly,70plus,85.6767168742917
908,2060,medium_variant,female,5yearly,70plus,93.4620096188037
908,2060,medium_variant,male,5yearly,70plus,85.1577763214975
908,2060,momentum,female,5yearly,70plus,87.3568286901566
908,2060,momentum,male,5yearly,70plus,72.6749691095761
908,2060,no_change,female,5yearly,70plus,87.4050951433494
908,2060,no_change,male,5yearly,70plus,73.210206154067
908,2060,zero_migration,female,5yearly,70plus,93.7851727246593
908,2060,zero_migration,male,5yearly,70plus,85.718309950509
908,2060,constant_fertility,female,5yearly,80plus,81.2471919992459
908,2060,constant_fertility,male,5yearly,80plus,66.4870868260469
908,2060,constant_mortality,female,5yearly,80plus,67.4024492862371
908,2060,constant_mortality,male,5yearly,80plus,47.5016358171225
908,2060,high_variant,female,5yearly,80plus,80.9226960165741
908,2060,high_variant,male,5yearly,80plus,65.9359187836098
908,2060,instant_replacement,female,5yearly,80plus,80.9535277414315
908,2060,instant_replacement,male,5yearly,80plus,65.9779588184468
908,2060,low_variant,female,5yearly,80plus,81.4041551772214
908,2060,low_variant,male,5yearly,80plus,66.7661621475095
908,2060,medium_variant,female,5yearly,80plus,81.1732149423528
908,2060,medium_variant,male,5yearly,80plus,66.361742997195
908,2060,momentum,female,5yearly,80plus,67.7784982809115
908,2060,momentum,male,5yearly,80plus,47.684285747398
908,2060,no_change,female,5yearly,80plus,67.532120454244
908,2060,no_change,male,5yearly,80plus,47.7140423794501
908,2060,zero_migration,female,5yearly,80plus,81.6271888750779
908,2060,zero_migration,male,5yearly,80plus,67.0257764491607
908,2060,constant_fertility,female,5yearly,90plus,47.4371611974308
908,2060,constant_fertility,male,5yearly,90plus,32.2296016923825
908,2060,constant_mortality,female,5yearly,90plus,28.4875739546949
908,2060,constant_mortality,male,5yearly,90plus,15.4475591726705
908,2060,high_variant,female,5yearly,90plus,47.247738388642
908,2060,high_variant,male,5yearly,90plus,31.9623595589143
908,2060,instant_replacement,female,5yearly,90plus,47.2657353394886
908,2060,instant_replacement,male,5yearly,90plus,31.9827705242988
908,2060,low_variant,female,5yearly,90plus,47.5288331428103
908,2060,low_variant,male,5yearly,90plus,32.3648502181619
908,2060,medium_variant,female,5yearly,90plus,47.3940024747935
908,2060,medium_variant,male,5yearly,90plus,32.1687845188224
908,2060,momentum,female,5yearly,90plus,28.7882147455417
908,2060,momentum,male,5yearly,90plus,15.6263265187003
908,2060,no_change,female,5yearly,90plus,28.5423901091903
908,2060,no_change,male,5yearly,90plus,15.5166457223973
908,2060,zero_migration,female,5yearly,90plus,47.8064536533864
908,2060,zero_migration,male,5yearly,90plus,32.6369714496462
908,2065,constant_fertility,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,constant_fertility,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,constant_mortality,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,constant_mortality,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,high_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,high_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,instant_replacement,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,instant_replacement,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,low_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,low_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,medium_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,medium_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,momentum,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,momentum,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,no_change,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,no_change,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,zero_migration,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,zero_migration,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2065,constant_fertility,female,5yearly,0_4,0.103498199465987
908,2065,constant_fertility,male,5yearly,0_4,0.15239915052976
908,2065,constant_mortality,female,5yearly,0_4,0.347787801922547
908,2065,constant_mortality,male,5yearly,0_4,0.474994252263436
908,2065,high_variant,female,5yearly,0_4,0.208016545571428
908,2065,high_variant,male,5yearly,0_4,0.304547930078448
908,2065,instant_replacement,female,5yearly,0_4,0.173039086344697
908,2065,instant_replacement,male,5yearly,0_4,0.253778733179131
908,2065,low_variant,female,5yearly,0_4,0.0662567774405271
908,2065,low_variant,male,5yearly,0_4,0.097928422166592
908,2065,medium_variant,female,5yearly,0_4,0.126618035921875
908,2065,medium_variant,male,5yearly,0_4,0.186312860499493
908,2065,momentum,female,5yearly,0_4,0.457924964736126
908,2065,momentum,male,5yearly,0_4,0.628530429866842
908,2065,no_change,female,5yearly,0_4,0.286596298790332
908,2065,no_change,male,5yearly,0_4,0.392520521423314
908,2065,zero_migration,female,5yearly,0_4,0.119244038294054
908,2065,zero_migration,male,5yearly,0_4,0.176894201003492
908,2065,constant_fertility,female,5yearly,0_14,0.127881666267966
908,2065,constant_fertility,male,5yearly,0_14,0.193189799314263
908,2065,constant_mortality,female,5yearly,0_14,0.42261124453867
908,2065,constant_mortality,male,5yearly,0_14,0.600349455870084
908,2065,high_variant,female,5yearly,0_14,0.253936426447432
908,2065,high_variant,male,5yearly,0_14,0.380788975313907
908,2065,instant_replacement,female,5yearly,0_14,0.213347206559717
908,2065,instant_replacement,male,5yearly,0_14,0.321247633616998
908,2065,low_variant,female,5yearly,0_14,0.0831279563476622
908,2065,low_variant,male,5yearly,0_14,0.126155733367031
908,2065,medium_variant,female,5yearly,0_14,0.156218959305278
908,2065,medium_variant,male,5yearly,0_14,0.23572750799427
908,2065,momentum,female,5yearly,0_14,0.556575775104194
908,2065,momentum,male,5yearly,0_14,0.795340974855345
908,2065,no_change,female,5yearly,0_14,0.348796958117321
908,2065,no_change,male,5yearly,0_14,0.496744227888194
908,2065,zero_migration,female,5yearly,0_14,0.14729601314118
908,2065,zero_migration,male,5yearly,0_14,0.224042944499287
908,2065,constant_fertility,female,5yearly,0_19,0.156258604994005
908,2065,constant_fertility,male,5yearly,0_19,0.254864608495092
908,2065,constant_mortality,female,5yearly,0_19,0.504574328625797
908,2065,constant_mortality,male,5yearly,0_19,0.798943523684908
908,2065,high_variant,female,5yearly,0_19,0.302666240243259
908,2065,high_variant,male,5yearly,0_19,0.484471246822618
908,2065,instant_replacement,female,5yearly,0_19,0.257899867968589
908,2065,instant_replacement,male,5yearly,0_19,0.416794238306391
908,2065,low_variant,female,5yearly,0_19,0.104521752665577
908,2065,low_variant,male,5yearly,0_19,0.172554859808906
908,2065,medium_variant,female,5yearly,0_19,0.190071354076838
908,2065,medium_variant,male,5yearly,0_19,0.308366362589378
908,2065,momentum,female,5yearly,0_19,0.660732999486775
908,2065,momentum,male,5yearly,0_19,1.04969834177894
908,2065,no_change,female,5yearly,0_19,0.418299433974
908,2065,no_change,male,5yearly,0_19,0.665459476326057
