region,year,variant,freq,agebroad,totaldeaths
5501,2045,zero_migration,5yearly,50plus,93533.408
5501,2045,constant_fertility,5yearly,60plus,82345.904
5501,2045,constant_mortality,5yearly,60plus,90985.237
5501,2045,high_variant,5yearly,60plus,82345.89
5501,2045,instant_replacement,5yearly,60plus,82345.846
5501,2045,low_variant,5yearly,60plus,82345.802
5501,2045,medium_variant,5yearly,60plus,82345.848
5501,2045,momentum,5yearly,60plus,91849.135
5501,2045,no_change,5yearly,60plus,90985.314
5501,2045,zero_migration,5yearly,60plus,83051.38
5501,2045,constant_fertility,5yearly,65plus,73533.382
5501,2045,constant_mortality,5yearly,65plus,79213.688
5501,2045,high_variant,5yearly,65plus,73533.371
5501,2045,instant_replacement,5yearly,65plus,73533.331
5501,2045,low_variant,5yearly,65plus,73533.293
5501,2045,medium_variant,5yearly,65plus,73533.333
5501,2045,momentum,5yearly,65plus,79919.489
5501,2045,no_change,5yearly,65plus,79213.755
5501,2045,zero_migration,5yearly,65plus,74128.158
5501,2045,constant_fertility,5yearly,70plus,61768.86
5501,2045,constant_mortality,5yearly,70plus,64073.315
5501,2045,high_variant,5yearly,70plus,61768.852
5501,2045,instant_replacement,5yearly,70plus,61768.818
5501,2045,low_variant,5yearly,70plus,61768.787
5501,2045,medium_variant,5yearly,70plus,61768.82
5501,2045,momentum,5yearly,70plus,64605.728
5501,2045,no_change,5yearly,70plus,64073.367
5501,2045,zero_migration,5yearly,70plus,62239.219
5501,2045,constant_fertility,5yearly,80plus,32563.227
5501,2045,constant_mortality,5yearly,80plus,30090.021
5501,2045,high_variant,5yearly,80plus,32563.223
5501,2045,instant_replacement,5yearly,80plus,32563.205
5501,2045,low_variant,5yearly,80plus,32563.19
5501,2045,medium_variant,5yearly,80plus,32563.207
5501,2045,momentum,5yearly,80plus,30306.048
5501,2045,no_change,5yearly,80plus,30090.043
5501,2045,zero_migration,5yearly,80plus,32785.234
5501,2045,constant_fertility,5yearly,90plus,7954.86
5501,2045,constant_mortality,5yearly,90plus,6341.499
5501,2045,high_variant,5yearly,90plus,7954.86
5501,2045,instant_replacement,5yearly,90plus,7954.859
5501,2045,low_variant,5yearly,90plus,7954.853
5501,2045,medium_variant,5yearly,90plus,7954.858
5501,2045,momentum,5yearly,90plus,6385.455
5501,2045,no_change,5yearly,90plus,6341.503
5501,2045,zero_migration,5yearly,90plus,8009.578
5501,2050,constant_fertility,5yearly,0_4,5338.585
5501,2050,constant_mortality,5yearly,0_4,8297.672
5501,2050,high_variant,5yearly,0_4,4405.246
5501,2050,instant_replacement,5yearly,0_4,3118.737
5501,2050,low_variant,5yearly,0_4,1847.376
5501,2050,medium_variant,5yearly,0_4,2992.644
5501,2050,momentum,5yearly,0_4,10001.557
5501,2050,no_change,5yearly,0_4,14464.859
5501,2050,zero_migration,5yearly,0_4,3075.577
5501,2050,constant_fertility,5yearly,5_9,379.137
5501,2050,high_variant,5yearly,5_9,339.465
5501,2050,low_variant,5yearly,5_9,167.146
5501,2050,medium_variant,5yearly,5_9,247.174
5501,2050,constant_fertility,5yearly,10_14,356.123
5501,2050,high_variant,5yearly,10_14,329.509
5501,2050,low_variant,5yearly,10_14,181.125
5501,2050,medium_variant,5yearly,10_14,252.364
5501,2050,constant_fertility,5yearly,15_19,545.528
5501,2050,high_variant,5yearly,15_19,523.967
5501,2050,low_variant,5yearly,15_19,312.465
5501,2050,medium_variant,5yearly,15_19,417.027
5501,2050,constant_fertility,5yearly,20_24,782.62
5501,2050,high_variant,5yearly,20_24,783.053
5501,2050,low_variant,5yearly,20_24,483.61
5501,2050,medium_variant,5yearly,20_24,633.17
5501,2050,constant_fertility,5yearly,25_29,908.687
5501,2050,high_variant,5yearly,25_29,933.512
5501,2050,low_variant,5yearly,25_29,617.778
5501,2050,medium_variant,5yearly,25_29,775.645
5501,2050,constant_fertility,5yearly,30_34,1067.414
5501,2050,high_variant,5yearly,30_34,1102.336
5501,2050,low_variant,5yearly,30_34,833.272
5501,2050,medium_variant,5yearly,30_34,967.805
5501,2050,constant_fertility,5yearly,35_39,1347.432
5501,2050,high_variant,5yearly,35_39,1369.08
5501,2050,low_variant,5yearly,35_39,1239.166
5501,2050,medium_variant,5yearly,35_39,1304.122
5501,2050,constant_fertility,5yearly,40_44,1867.214
5501,2050,high_variant,5yearly,40_44,1867.214
5501,2050,low_variant,5yearly,40_44,1867.211
5501,2050,medium_variant,5yearly,40_44,1867.214
5501,2050,constant_fertility,5yearly,45_49,2776.398
5501,2050,high_variant,5yearly,45_49,2776.397
5501,2050,low_variant,5yearly,45_49,2776.394
5501,2050,medium_variant,5yearly,45_49,2776.396
5501,2050,constant_fertility,5yearly,50_54,4092.163
5501,2050,high_variant,5yearly,50_54,4092.162
5501,2050,low_variant,5yearly,50_54,4092.159
5501,2050,medium_variant,5yearly,50_54,4092.16
5501,2050,constant_fertility,5yearly,55_59,6068.09
5501,2050,high_variant,5yearly,55_59,6068.088
5501,2050,low_variant,5yearly,55_59,6068.082
5501,2050,medium_variant,5yearly,55_59,6068.085
5501,2050,constant_fertility,5yearly,60_64,8941.145
5501,2050,high_variant,5yearly,60_64,8941.143
5501,2050,low_variant,5yearly,60_64,8941.135
5501,2050,medium_variant,5yearly,60_64,8941.137
5501,2050,constant_fertility,5yearly,65_69,12549.747
5501,2050,high_variant,5yearly,65_69,12549.743
5501,2050,low_variant,5yearly,65_69,12549.732
5501,2050,medium_variant,5yearly,65_69,12549.737
5501,2050,constant_fertility,5yearly,70_74,15544.185
5501,2050,high_variant,5yearly,70_74,15544.181
5501,2050,low_variant,5yearly,70_74,15544.167
5501,2050,medium_variant,5yearly,70_74,15544.177
5501,2050,constant_fertility,5yearly,75_79,16707.367
5501,2050,high_variant,5yearly,75_79,16707.365
5501,2050,low_variant,5yearly,75_79,16707.353
5501,2050,medium_variant,5yearly,75_79,16707.354
5501,2050,constant_fertility,5yearly,80_84,15771.883
5501,2050,high_variant,5yearly,80_84,15771.887
5501,2050,low_variant,5yearly,80_84,15771.868
5501,2050,medium_variant,5yearly,80_84,15771.878
5501,2050,constant_fertility,5yearly,85_89,12315.174
5501,2050,high_variant,5yearly,85_89,12315.173
5501,2050,low_variant,5yearly,85_89,12315.16
5501,2050,medium_variant,5yearly,85_89,12315.162
5501,2050,constant_fertility,5yearly,90_94,6893.081
5501,2050,high_variant,5yearly,90_94,6893.081
5501,2050,low_variant,5yearly,90_94,6893.074
5501,2050,medium_variant,5yearly,90_94,6893.078
5501,2050,constant_fertility,5yearly,95plus,3024.578
5501,2050,high_variant,5yearly,95plus,3024.577
5501,2050,low_variant,5yearly,95plus,3024.574
5501,2050,medium_variant,5yearly,95plus,3024.576
5501,2050,constant_fertility,5yearly,0_14,6073.845
5501,2050,constant_mortality,5yearly,0_14,9504.238
5501,2050,high_variant,5yearly,0_14,5074.22
5501,2050,instant_replacement,5yearly,0_14,3638.57
5501,2050,low_variant,5yearly,0_14,2195.647
5501,2050,medium_variant,5yearly,0_14,3492.182
5501,2050,momentum,5yearly,0_14,11393.552
5501,2050,no_change,5yearly,0_14,16227.154
5501,2050,zero_migration,5yearly,0_14,3586.741
5501,2050,constant_fertility,5yearly,0_19,6619.373
5501,2050,constant_mortality,5yearly,0_19,10387.111
5501,2050,high_variant,5yearly,0_19,5598.187
5501,2050,instant_replacement,5yearly,0_19,4071.718
5501,2050,low_variant,5yearly,0_19,2508.112
5501,2050,medium_variant,5yearly,0_19,3909.209
5501,2050,momentum,5yearly,0_19,12384.644
5501,2050,no_change,5yearly,0_19,17380.399
5501,2050,zero_migration,5yearly,0_19,4013.537
5501,2050,constant_fertility,5yearly,0_24,7401.993
5501,2050,constant_mortality,5yearly,0_24,11663.314
5501,2050,high_variant,5yearly,0_24,6381.24
5501,2050,instant_replacement,5yearly,0_24,4717.555
5501,2050,low_variant,5yearly,0_24,2991.722
5501,2050,medium_variant,5yearly,0_24,4542.379
5501,2050,momentum,5yearly,0_24,13779.82
5501,2050,no_change,5yearly,0_24,18958.344
5501,2050,zero_migration,5yearly,0_24,4662.551
5501,2050,constant_fertility,5yearly,5_14,735.26
5501,2050,constant_mortality,5yearly,5_14,1206.566
5501,2050,high_variant,5yearly,5_14,668.974
5501,2050,instant_replacement,5yearly,5_14,519.833
5501,2050,low_variant,5yearly,5_14,348.271
5501,2050,medium_variant,5yearly,5_14,499.538
5501,2050,momentum,5yearly,5_14,1391.995
5501,2050,no_change,5yearly,5_14,1762.295
5501,2050,zero_migration,5yearly,5_14,511.164
5501,2050,constant_fertility,5yearly,15plus,111202.706
5501,2050,constant_mortality,5yearly,15plus,131583.423
5501,2050,high_variant,5yearly,15plus,111262.959
5501,2050,instant_replacement,5yearly,15plus,110567.037
5501,2050,low_variant,5yearly,15plus,110037.2
5501,2050,medium_variant,5yearly,15plus,110648.723
5501,2050,momentum,5yearly,15plus,133556.626
5501,2050,no_change,5yearly,15plus,132678.869
5501,2050,zero_migration,5yearly,15plus,112020.782
5501,2050,constant_fertility,5yearly,15_24,1328.148
5501,2050,constant_mortality,5yearly,15_24,2159.076
5501,2050,high_variant,5yearly,15_24,1307.02
5501,2050,instant_replacement,5yearly,15_24,1078.985
5501,2050,low_variant,5yearly,15_24,796.075
5501,2050,medium_variant,5yearly,15_24,1050.197
5501,2050,momentum,5yearly,15_24,2386.268
5501,2050,no_change,5yearly,15_24,2731.19
5501,2050,zero_migration,5yearly,15_24,1075.81
5501,2050,constant_fertility,5yearly,15_49,9295.293
5501,2050,constant_mortality,5yearly,15_49,15226.889
5501,2050,high_variant,5yearly,15_49,9355.559
5501,2050,instant_replacement,5yearly,15_49,8659.687
5501,2050,low_variant,5yearly,15_49,8129.896
5501,2050,medium_variant,5yearly,15_49,8741.379
5501,2050,momentum,5yearly,15_49,15686.394
5501,2050,no_change,5yearly,15_49,16322.244
5501,2050,zero_migration,5yearly,15_49,8947.18
5501,2050,constant_fertility,5yearly,15_59,19455.546
5501,2050,constant_mortality,5yearly,15_59,29982.103
5501,2050,high_variant,5yearly,15_59,19515.809
5501,2050,instant_replacement,5yearly,15_59,18819.932
5501,2050,low_variant,5yearly,15_59,18290.137
5501,2050,medium_variant,5yearly,15_59,18901.624
5501,2050,momentum,5yearly,15_59,30779.311
5501,2050,no_change,5yearly,15_59,31077.473
5501,2050,zero_migration,5yearly,15_59,19325.308
5501,2050,constant_fertility,5yearly,15_64,28396.691
5501,2050,constant_mortality,5yearly,15_64,42426.587
5501,2050,high_variant,5yearly,15_64,28456.952
5501,2050,instant_replacement,5yearly,15_64,27761.07
5501,2050,low_variant,5yearly,15_64,27231.272
5501,2050,medium_variant,5yearly,15_64,27842.761
5501,2050,momentum,5yearly,15_64,43444.375
5501,2050,no_change,5yearly,15_64,43521.967
5501,2050,zero_migration,5yearly,15_64,28414.904
5501,2050,constant_fertility,5yearly,20plus,110657.178
5501,2050,constant_mortality,5yearly,20plus,130700.55
5501,2050,high_variant,5yearly,20plus,110738.992
5501,2050,instant_replacement,5yearly,20plus,110133.889
5501,2050,low_variant,5yearly,20plus,109724.735
5501,2050,medium_variant,5yearly,20plus,110231.696
5501,2050,momentum,5yearly,20plus,132565.534
5501,2050,no_change,5yearly,20plus,131525.624
5501,2050,zero_migration,5yearly,20plus,111593.986
5501,2050,constant_fertility,5yearly,20_64,27851.163
5501,2050,constant_mortality,5yearly,20_64,41543.714
5501,2050,high_variant,5yearly,20_64,27932.985
5501,2050,instant_replacement,5yearly,20_64,27327.922
5501,2050,low_variant,5yearly,20_64,26918.807
5501,2050,medium_variant,5yearly,20_64,27425.734
5501,2050,momentum,5yearly,20_64,42453.283
5501,2050,no_change,5yearly,20_64,42368.722
5501,2050,zero_migration,5yearly,20_64,27988.108
5501,2050,constant_fertility,5yearly,20_69,40400.91
5501,2050,constant_mortality,5yearly,20_69,58309.044
5501,2050,high_variant,5yearly,20_69,40482.728
5501,2050,instant_replacement,5yearly,20_69,39877.66
5501,2050,low_variant,5yearly,20_69,39468.539
5501,2050,medium_variant,5yearly,20_69,39975.471
5501,2050,momentum,5yearly,20_69,59460.156
5501,2050,no_change,5yearly,20_69,59134.065
5501,2050,zero_migration,5yearly,20_69,40705.617
5501,2050,constant_fertility,5yearly,25plus,109874.558
5501,2050,constant_mortality,5yearly,25plus,129424.347
5501,2050,high_variant,5yearly,25plus,109955.939
5501,2050,instant_replacement,5yearly,25plus,109488.052
5501,2050,low_variant,5yearly,25plus,109241.125
5501,2050,medium_variant,5yearly,25plus,109598.526
5501,2050,momentum,5yearly,25plus,131170.358
5501,2050,no_change,5yearly,25plus,129947.679
5501,2050,zero_migration,5yearly,25plus,110944.972
5501,2050,constant_fertility,5yearly,25_69,39618.29
5501,2050,constant_mortality,5yearly,25_69,57032.841
5501,2050,high_variant,5yearly,25_69,39699.675
5501,2050,instant_replacement,5yearly,25_69,39231.823
5501,2050,low_variant,5yearly,25_69,38984.929
5501,2050,medium_variant,5yearly,25_69,39342.301
5501,2050,momentum,5yearly,25_69,58064.98
5501,2050,no_change,5yearly,25_69,57556.12
5501,2050,zero_migration,5yearly,25_69,40056.603
5501,2050,constant_fertility,5yearly,40plus,106551.025
5501,2050,constant_mortality,5yearly,40plus,123826.974
5501,2050,high_variant,5yearly,40plus,106551.011
5501,2050,instant_replacement,5yearly,40plus,106550.958
5501,2050,low_variant,5yearly,40plus,106550.909
5501,2050,medium_variant,5yearly,40plus,106550.954
5501,2050,momentum,5yearly,40plus,125520.553
5501,2050,no_change,5yearly,40plus,123827.073
5501,2050,zero_migration,5yearly,40plus,107822.983
5501,2050,constant_fertility,5yearly,50plus,101907.413
5501,2050,constant_mortality,5yearly,50plus,116356.534
5501,2050,high_variant,5yearly,50plus,101907.4
5501,2050,instant_replacement,5yearly,50plus,101907.35
5501,2050,low_variant,5yearly,50plus,101907.304
5501,2050,medium_variant,5yearly,50plus,101907.344
5501,2050,momentum,5yearly,50plus,117870.232
5501,2050,no_change,5yearly,50plus,116356.625
5501,2050,zero_migration,5yearly,50plus,103073.602
5501,2050,constant_fertility,5yearly,60plus,91747.16
5501,2050,constant_mortality,5yearly,60plus,101601.32
5501,2050,high_variant,5yearly,60plus,91747.15
5501,2050,instant_replacement,5yearly,60plus,91747.105
5501,2050,low_variant,5yearly,60plus,91747.063
5501,2050,medium_variant,5yearly,60plus,91747.099
5501,2050,momentum,5yearly,60plus,102777.315
5501,2050,no_change,5yearly,60plus,101601.396
5501,2050,zero_migration,5yearly,60plus,92695.474
5501,2050,constant_fertility,5yearly,65plus,82806.015
5501,2050,constant_mortality,5yearly,65plus,89156.836
5501,2050,high_variant,5yearly,65plus,82806.007
5501,2050,instant_replacement,5yearly,65plus,82805.967
5501,2050,low_variant,5yearly,65plus,82805.928
5501,2050,medium_variant,5yearly,65plus,82805.962
5501,2050,momentum,5yearly,65plus,90112.251
5501,2050,no_change,5yearly,65plus,89156.902
5501,2050,zero_migration,5yearly,65plus,83605.878
5501,2050,constant_fertility,5yearly,70plus,70256.268
5501,2050,constant_mortality,5yearly,70plus,72391.506
5501,2050,high_variant,5yearly,70plus,70256.264
5501,2050,instant_replacement,5yearly,70plus,70256.229
5501,2050,low_variant,5yearly,70plus,70256.196
5501,2050,medium_variant,5yearly,70plus,70256.225
5501,2050,momentum,5yearly,70plus,73105.378
5501,2050,no_change,5yearly,70plus,72391.559
5501,2050,zero_migration,5yearly,70plus,70888.369
5501,2050,constant_fertility,5yearly,80plus,38004.716
5501,2050,constant_mortality,5yearly,80plus,34015.855
5501,2050,high_variant,5yearly,80plus,38004.718
5501,2050,instant_replacement,5yearly,80plus,38004.699
5501,2050,low_variant,5yearly,80plus,38004.676
5501,2050,medium_variant,5yearly,80plus,38004.694
5501,2050,momentum,5yearly,80plus,34301.674
5501,2050,no_change,5yearly,80plus,34015.877
5501,2050,zero_migration,5yearly,80plus,38307.861
5501,2050,constant_fertility,5yearly,90plus,9917.659
5501,2050,constant_mortality,5yearly,90plus,7408.561
5501,2050,high_variant,5yearly,90plus,9917.658
5501,2050,instant_replacement,5yearly,90plus,9917.655
5501,2050,low_variant,5yearly,90plus,9917.648
5501,2050,medium_variant,5yearly,90plus,9917.654
5501,2050,momentum,5yearly,90plus,7469.812
5501,2050,no_change,5yearly,90plus,7408.567
5501,2050,zero_migration,5yearly,90plus,10000.573
5501,2055,constant_fertility,5yearly,0_4,5076.238
5501,2055,constant_mortality,5yearly,0_4,7927.005
5501,2055,high_variant,5yearly,0_4,3960.96
5501,2055,instant_replacement,5yearly,0_4,2808.807
5501,2055,low_variant,5yearly,0_4,1511.828
5501,2055,medium_variant,5yearly,0_4,2588.878
5501,2055,momentum,5yearly,0_4,10104.402
5501,2055,no_change,5yearly,0_4,15074.932
5501,2055,zero_migration,5yearly,0_4,2669.47
5501,2055,constant_fertility,5yearly,5_9,363.31
5501,2055,high_variant,5yearly,5_9,315.087
5501,2055,low_variant,5yearly,5_9,136.622
5501,2055,medium_variant,5yearly,5_9,217.151
5501,2055,constant_fertility,5yearly,10_14,344.774
5501,2055,high_variant,5yearly,10_14,310.611
5501,2055,low_variant,5yearly,10_14,151.111
5501,2055,medium_variant,5yearly,10_14,225.046
5501,2055,constant_fertility,5yearly,15_19,526.006
5501,2055,high_variant,5yearly,15_19,490.036
5501,2055,low_variant,5yearly,15_19,269.026
5501,2055,medium_variant,5yearly,15_19,375.277
5501,2055,constant_fertility,5yearly,20_24,749.14
5501,2055,high_variant,5yearly,20_24,721.713
5501,2055,low_variant,5yearly,20_24,427.664
5501,2055,medium_variant,5yearly,20_24,572.92
5501,2055,constant_fertility,5yearly,25_29,874.558
5501,2055,high_variant,5yearly,25_29,875.624
5501,2055,low_variant,5yearly,25_29,539.787
5501,2055,medium_variant,5yearly,25_29,707.524
5501,2055,constant_fertility,5yearly,30_34,1041.386
5501,2055,high_variant,5yearly,30_34,1070.6
5501,2055,low_variant,5yearly,30_34,709.205
5501,2055,medium_variant,5yearly,30_34,889.902
5501,2055,constant_fertility,5yearly,35_39,1338.36
5501,2055,high_variant,5yearly,35_39,1382.533
5501,2055,low_variant,5yearly,35_39,1044.917
5501,2055,medium_variant,5yearly,35_39,1213.726
5501,2055,constant_fertility,5yearly,40_44,1786.029
5501,2055,high_variant,5yearly,40_44,1814.112
5501,2055,low_variant,5yearly,40_44,1643.659
5501,2055,medium_variant,5yearly,40_44,1728.885
5501,2055,constant_fertility,5yearly,45_49,2607.409
5501,2055,high_variant,5yearly,45_49,2607.407
5501,2055,low_variant,5yearly,45_49,2607.405
5501,2055,medium_variant,5yearly,45_49,2607.406
5501,2055,constant_fertility,5yearly,50_54,3956.616
5501,2055,high_variant,5yearly,50_54,3956.614
5501,2055,low_variant,5yearly,50_54,3956.612
5501,2055,medium_variant,5yearly,50_54,3956.614
5501,2055,constant_fertility,5yearly,55_59,5953.571
5501,2055,high_variant,5yearly,55_59,5953.568
5501,2055,low_variant,5yearly,55_59,5953.562
5501,2055,medium_variant,5yearly,55_59,5953.566
5501,2055,constant_fertility,5yearly,60_64,8864.244
5501,2055,high_variant,5yearly,60_64,8864.242
5501,2055,low_variant,5yearly,60_64,8864.233
5501,2055,medium_variant,5yearly,60_64,8864.236
5501,2055,constant_fertility,5yearly,65_69,12785.007
5501,2055,high_variant,5yearly,65_69,12785.002
5501,2055,low_variant,5yearly,65_69,12784.993
5501,2055,medium_variant,5yearly,65_69,12784.997
5501,2055,constant_fertility,5yearly,70_74,16741.05
5501,2055,high_variant,5yearly,70_74,16741.044
5501,2055,low_variant,5yearly,70_74,16741.032
5501,2055,medium_variant,5yearly,70_74,16741.039
5501,2055,constant_fertility,5yearly,75_79,18712.418
5501,2055,high_variant,5yearly,75_79,18712.413
5501,2055,low_variant,5yearly,75_79,18712.395
5501,2055,medium_variant,5yearly,75_79,18712.403
5501,2055,constant_fertility,5yearly,80_84,17830.154
5501,2055,high_variant,5yearly,80_84,17830.148
5501,2055,low_variant,5yearly,80_84,17830.135
5501,2055,medium_variant,5yearly,80_84,17830.142
5501,2055,constant_fertility,5yearly,85_89,14149.199
5501,2055,high_variant,5yearly,85_89,14149.196
5501,2055,low_variant,5yearly,85_89,14149.182
5501,2055,medium_variant,5yearly,85_89,14149.187
5501,2055,constant_fertility,5yearly,90_94,8278.195
5501,2055,high_variant,5yearly,90_94,8278.193
5501,2055,low_variant,5yearly,90_94,8278.187
5501,2055,medium_variant,5yearly,90_94,8278.189
5501,2055,constant_fertility,5yearly,95plus,3883.893
5501,2055,high_variant,5yearly,95plus,3883.892
5501,2055,low_variant,5yearly,95plus,3883.888
5501,2055,medium_variant,5yearly,95plus,3883.89
5501,2055,constant_fertility,5yearly,0_14,5784.322
5501,2055,constant_mortality,5yearly,0_14,9085.272
5501,2055,high_variant,5yearly,0_14,4586.658
5501,2055,instant_replacement,5yearly,0_14,3276.504
5501,2055,low_variant,5yearly,0_14,1799.561
5501,2055,medium_variant,5yearly,0_14,3031.075
5501,2055,momentum,5yearly,0_14,11490.396
5501,2055,no_change,5yearly,0_14,16910.981
5501,2055,zero_migration,5yearly,0_14,3123.484
5501,2055,constant_fertility,5yearly,0_19,6310.328
5501,2055,constant_mortality,5yearly,0_19,9932.333
5501,2055,high_variant,5yearly,0_19,5076.694
5501,2055,instant_replacement,5yearly,0_19,3670.457
5501,2055,low_variant,5yearly,0_19,2068.587
5501,2055,medium_variant,5yearly,0_19,3406.352
5501,2055,momentum,5yearly,0_19,12466.841
5501,2055,no_change,5yearly,0_19,18095.318
5501,2055,zero_migration,5yearly,0_19,3508.489
5501,2055,constant_fertility,5yearly,0_24,7059.468
5501,2055,constant_mortality,5yearly,0_24,11158.947
5501,2055,high_variant,5yearly,0_24,5798.407
5501,2055,instant_replacement,5yearly,0_24,4268.139
5501,2055,low_variant,5yearly,0_24,2496.251
5501,2055,medium_variant,5yearly,0_24,3979.272
5501,2055,momentum,5yearly,0_24,13855.174
5501,2055,no_change,5yearly,0_24,19699.14
5501,2055,zero_migration,5yearly,0_24,4097.044
5501,2055,constant_fertility,5yearly,5_14,708.084
5501,2055,constant_mortality,5yearly,5_14,1158.267
5501,2055,high_variant,5yearly,5_14,625.698
5501,2055,instant_replacement,5yearly,5_14,467.697
5501,2055,low_variant,5yearly,5_14,287.733
5501,2055,medium_variant,5yearly,5_14,442.197
5501,2055,momentum,5yearly,5_14,1385.994
5501,2055,no_change,5yearly,5_14,1836.049
5501,2055,zero_migration,5yearly,5_14,454.014
5501,2055,constant_fertility,5yearly,15plus,120077.235
5501,2055,constant_mortality,5yearly,15plus,141957.722
5501,2055,high_variant,5yearly,15plus,120116.337
5501,2055,instant_replacement,5yearly,15plus,119164.319
5501,2055,low_variant,5yearly,15plus,118395.882
5501,2055,medium_variant,5yearly,15plus,119249.903
5501,2055,momentum,5yearly,15plus,144547.98
5501,2055,no_change,5yearly,15plus,143657.728
5501,2055,zero_migration,5yearly,15plus,120956.192
5501,2055,constant_fertility,5yearly,15_24,1275.146
5501,2055,constant_mortality,5yearly,15_24,2073.675
5501,2055,high_variant,5yearly,15_24,1211.749
5501,2055,instant_replacement,5yearly,15_24,991.635
5501,2055,low_variant,5yearly,15_24,696.69
5501,2055,medium_variant,5yearly,15_24,948.197
5501,2055,momentum,5yearly,15_24,2364.778
5501,2055,no_change,5yearly,15_24,2788.159
5501,2055,zero_migration,5yearly,15_24,973.56
5501,2055,constant_fertility,5yearly,15_49,8922.888
5501,2055,constant_mortality,5yearly,15_49,14904.23
5501,2055,high_variant,5yearly,15_49,8962.025
5501,2055,instant_replacement,5yearly,15_49,8010.047
5501,2055,low_variant,5yearly,15_49,7241.663
5501,2055,medium_variant,5yearly,15_49,8095.64
5501,2055,momentum,5yearly,15_49,15522.717
5501,2055,no_change,5yearly,15_49,16604.136
5501,2055,zero_migration,5yearly,15_49,8305.588
5501,2055,constant_fertility,5yearly,15_59,18833.075
5501,2055,constant_mortality,5yearly,15_59,30021.648
5501,2055,high_variant,5yearly,15_59,18872.207
5501,2055,instant_replacement,5yearly,15_59,17920.226
5501,2055,low_variant,5yearly,15_59,17151.837
5501,2055,medium_variant,5yearly,15_59,18005.82
5501,2055,momentum,5yearly,15_59,31027.522
5501,2055,no_change,5yearly,15_59,31721.569
5501,2055,zero_migration,5yearly,15_59,18451.94
5501,2055,constant_fertility,5yearly,15_64,27697.319
5501,2055,constant_mortality,5yearly,15_64,42897.378
5501,2055,high_variant,5yearly,15_64,27736.449
5501,2055,instant_replacement,5yearly,15_64,26784.464
5501,2055,low_variant,5yearly,15_64,26016.07
5501,2055,medium_variant,5yearly,15_64,26870.056
5501,2055,momentum,5yearly,15_64,44195.133
5501,2055,no_change,5yearly,15_64,44597.311
5501,2055,zero_migration,5yearly,15_64,27503.263
5501,2055,constant_fertility,5yearly,20plus,119551.229
5501,2055,constant_mortality,5yearly,20plus,141110.661
5501,2055,high_variant,5yearly,20plus,119626.301
5501,2055,instant_replacement,5yearly,20plus,118770.366
5501,2055,low_variant,5yearly,20plus,118126.856
5501,2055,medium_variant,5yearly,20plus,118874.626
5501,2055,momentum,5yearly,20plus,143571.535
5501,2055,no_change,5yearly,20plus,142473.391
5501,2055,zero_migration,5yearly,20plus,120571.187
5501,2055,constant_fertility,5yearly,20_64,27171.313
5501,2055,constant_mortality,5yearly,20_64,42050.317
5501,2055,high_variant,5yearly,20_64,27246.413
5501,2055,instant_replacement,5yearly,20_64,26390.511
5501,2055,low_variant,5yearly,20_64,25747.044
5501,2055,medium_variant,5yearly,20_64,26494.779
5501,2055,momentum,5yearly,20_64,43218.688
5501,2055,no_change,5yearly,20_64,43412.974
5501,2055,zero_migration,5yearly,20_64,27118.258
5501,2055,constant_fertility,5yearly,20_69,39956.32
5501,2055,constant_mortality,5yearly,20_69,59744.985
5501,2055,high_variant,5yearly,20_69,40031.415
5501,2055,instant_replacement,5yearly,20_69,39175.509
5501,2055,low_variant,5yearly,20_69,38532.037
5501,2055,medium_variant,5yearly,20_69,39279.776
5501,2055,momentum,5yearly,20_69,61242.907
5501,2055,no_change,5yearly,20_69,61107.659
5501,2055,zero_migration,5yearly,20_69,40124.471
5501,2055,constant_fertility,5yearly,25plus,118802.089
5501,2055,constant_mortality,5yearly,25plus,139884.047
5501,2055,high_variant,5yearly,25plus,118904.588
5501,2055,instant_replacement,5yearly,25plus,118172.684
5501,2055,low_variant,5yearly,25plus,117699.192
5501,2055,medium_variant,5yearly,25plus,118301.706
5501,2055,momentum,5yearly,25plus,142183.202
5501,2055,no_change,5yearly,25plus,140869.569
5501,2055,zero_migration,5yearly,25plus,119982.632
5501,2055,constant_fertility,5yearly,25_69,39207.18
5501,2055,constant_mortality,5yearly,25_69,58518.371
5501,2055,high_variant,5yearly,25_69,39309.702
5501,2055,instant_replacement,5yearly,25_69,38577.827
5501,2055,low_variant,5yearly,25_69,38104.373
5501,2055,medium_variant,5yearly,25_69,38706.856
5501,2055,momentum,5yearly,25_69,59854.574
5501,2055,no_change,5yearly,25_69,59503.837
5501,2055,zero_migration,5yearly,25_69,39535.916
5501,2055,constant_fertility,5yearly,40plus,115547.785
5501,2055,constant_mortality,5yearly,40plus,134411.969
5501,2055,high_variant,5yearly,40plus,115575.831
5501,2055,instant_replacement,5yearly,40plus,115428.273
5501,2055,low_variant,5yearly,40plus,115405.283
5501,2055,medium_variant,5yearly,40plus,115490.554
5501,2055,momentum,5yearly,40plus,136492.343
5501,2055,no_change,5yearly,40plus,134514.281
5501,2055,zero_migration,5yearly,40plus,117092.733
5501,2055,constant_fertility,5yearly,50plus,111154.347
5501,2055,constant_mortality,5yearly,50plus,127053.492
5501,2055,high_variant,5yearly,50plus,111154.312
5501,2055,instant_replacement,5yearly,50plus,111154.272
5501,2055,low_variant,5yearly,50plus,111154.219
5501,2055,medium_variant,5yearly,50plus,111154.263
