region,year,variant,freq,agebroad,totaldeaths
926,2055,medium_variant,5yearly,85_89,2653.38
926,2055,constant_fertility,5yearly,90_94,3331.63
926,2055,high_variant,5yearly,90_94,3331.632
926,2055,low_variant,5yearly,90_94,3331.635
926,2055,medium_variant,5yearly,90_94,3331.632
926,2055,constant_fertility,5yearly,95plus,2740.564
926,2055,high_variant,5yearly,95plus,2740.561
926,2055,low_variant,5yearly,95plus,2740.56
926,2055,medium_variant,5yearly,95plus,2740.562
926,2055,constant_fertility,5yearly,0_14,14.845
926,2055,constant_mortality,5yearly,0_14,48.651
926,2055,high_variant,5yearly,0_14,24.32
926,2055,instant_replacement,5yearly,0_14,21.052
926,2055,low_variant,5yearly,0_14,9.519
926,2055,medium_variant,5yearly,0_14,16.093
926,2055,momentum,5yearly,0_14,55.226
926,2055,no_change,5yearly,0_14,44.355
926,2055,zero_migration,5yearly,0_14,13.588
926,2055,constant_fertility,5yearly,0_19,20.031
926,2055,constant_mortality,5yearly,0_19,60.632
926,2055,high_variant,5yearly,0_19,31.405
926,2055,instant_replacement,5yearly,0_19,27.524
926,2055,low_variant,5yearly,0_19,13.427
926,2055,medium_variant,5yearly,0_19,21.56
926,2055,momentum,5yearly,0_19,67.51
926,2055,no_change,5yearly,0_19,55.743
926,2055,zero_migration,5yearly,0_19,18.303
926,2055,constant_fertility,5yearly,0_24,28.751
926,2055,constant_mortality,5yearly,0_24,80.507
926,2055,high_variant,5yearly,0_24,42.971
926,2055,instant_replacement,5yearly,0_24,38.072
926,2055,low_variant,5yearly,0_24,20.08
926,2055,medium_variant,5yearly,0_24,30.658
926,2055,momentum,5yearly,0_24,87.407
926,2055,no_change,5yearly,0_24,74.777
926,2055,zero_migration,5yearly,0_24,26.107
926,2055,constant_fertility,5yearly,5_14,3.096
926,2055,constant_mortality,5yearly,5_14,8.501
926,2055,high_variant,5yearly,5_14,4.547
926,2055,instant_replacement,5yearly,5_14,4.121
926,2055,low_variant,5yearly,5_14,2.21
926,2055,medium_variant,5yearly,5_14,3.305
926,2055,momentum,5yearly,5_14,9.264
926,2055,no_change,5yearly,5_14,7.948
926,2055,zero_migration,5yearly,5_14,2.843
926,2055,constant_fertility,5yearly,15plus,12362.186
926,2055,constant_mortality,5yearly,15plus,13579.629
926,2055,high_variant,5yearly,15plus,12379.525
926,2055,instant_replacement,5yearly,15plus,12376.907
926,2055,low_variant,5yearly,15plus,12348.835
926,2055,medium_variant,5yearly,15plus,12364.141
926,2055,momentum,5yearly,15plus,13045.222
926,2055,no_change,5yearly,15plus,13575.118
926,2055,zero_migration,5yearly,15plus,12022.088
926,2055,constant_fertility,5yearly,15_24,13.906
926,2055,constant_mortality,5yearly,15_24,31.856
926,2055,high_variant,5yearly,15_24,18.651
926,2055,instant_replacement,5yearly,15_24,17.02
926,2055,low_variant,5yearly,15_24,10.561
926,2055,medium_variant,5yearly,15_24,14.565
926,2055,momentum,5yearly,15_24,32.181
926,2055,no_change,5yearly,15_24,30.422
926,2055,zero_migration,5yearly,15_24,12.519
926,2055,constant_fertility,5yearly,15_49,154.968
926,2055,constant_mortality,5yearly,15_49,329.617
926,2055,high_variant,5yearly,15_49,172.307
926,2055,instant_replacement,5yearly,15_49,169.69
926,2055,low_variant,5yearly,15_49,141.613
926,2055,medium_variant,5yearly,15_49,156.918
926,2055,momentum,5yearly,15_49,308.591
926,2055,no_change,5yearly,15_49,325.105
926,2055,zero_migration,5yearly,15_49,134.592
926,2055,constant_fertility,5yearly,15_59,415.072
926,2055,constant_mortality,5yearly,15_59,866.373
926,2055,high_variant,5yearly,15_59,432.411
926,2055,instant_replacement,5yearly,15_59,429.794
926,2055,low_variant,5yearly,15_59,401.717
926,2055,medium_variant,5yearly,15_59,417.022
926,2055,momentum,5yearly,15_59,769.916
926,2055,no_change,5yearly,15_59,861.86
926,2055,zero_migration,5yearly,15_59,359.6
926,2055,constant_fertility,5yearly,15_64,641.421
926,2055,constant_mortality,5yearly,15_64,1343.956
926,2055,high_variant,5yearly,15_64,658.76
926,2055,instant_replacement,5yearly,15_64,656.143
926,2055,low_variant,5yearly,15_64,628.066
926,2055,medium_variant,5yearly,15_64,643.371
926,2055,momentum,5yearly,15_64,1186.482
926,2055,no_change,5yearly,15_64,1339.443
926,2055,zero_migration,5yearly,15_64,557.926
926,2055,constant_fertility,5yearly,20plus,12357
926,2055,constant_mortality,5yearly,20plus,13567.648
926,2055,high_variant,5yearly,20plus,12372.44
926,2055,instant_replacement,5yearly,20plus,12370.435
926,2055,low_variant,5yearly,20plus,12344.927
926,2055,medium_variant,5yearly,20plus,12358.674
926,2055,momentum,5yearly,20plus,13032.938
926,2055,no_change,5yearly,20plus,13563.73
926,2055,zero_migration,5yearly,20plus,12017.373
926,2055,constant_fertility,5yearly,20_64,636.235
926,2055,constant_mortality,5yearly,20_64,1331.975
926,2055,high_variant,5yearly,20_64,651.675
926,2055,instant_replacement,5yearly,20_64,649.671
926,2055,low_variant,5yearly,20_64,624.158
926,2055,medium_variant,5yearly,20_64,637.904
926,2055,momentum,5yearly,20_64,1174.198
926,2055,no_change,5yearly,20_64,1328.055
926,2055,zero_migration,5yearly,20_64,553.211
926,2055,constant_fertility,5yearly,20_69,961.596
926,2055,constant_mortality,5yearly,20_69,2020.094
926,2055,high_variant,5yearly,20_69,977.036
926,2055,instant_replacement,5yearly,20_69,975.032
926,2055,low_variant,5yearly,20_69,949.519
926,2055,medium_variant,5yearly,20_69,963.265
926,2055,momentum,5yearly,20_69,1793.934
926,2055,no_change,5yearly,20_69,2016.173
926,2055,zero_migration,5yearly,20_69,846.845
926,2055,constant_fertility,5yearly,25plus,12348.28
926,2055,constant_mortality,5yearly,25plus,13547.773
926,2055,high_variant,5yearly,25plus,12360.874
926,2055,instant_replacement,5yearly,25plus,12359.887
926,2055,low_variant,5yearly,25plus,12338.274
926,2055,medium_variant,5yearly,25plus,12349.576
926,2055,momentum,5yearly,25plus,13013.041
926,2055,no_change,5yearly,25plus,13544.696
926,2055,zero_migration,5yearly,25plus,12009.569
926,2055,constant_fertility,5yearly,25_69,952.876
926,2055,constant_mortality,5yearly,25_69,2000.219
926,2055,high_variant,5yearly,25_69,965.47
926,2055,instant_replacement,5yearly,25_69,964.484
926,2055,low_variant,5yearly,25_69,942.866
926,2055,medium_variant,5yearly,25_69,954.167
926,2055,momentum,5yearly,25_69,1774.037
926,2055,no_change,5yearly,25_69,1997.139
926,2055,zero_migration,5yearly,25_69,839.041
926,2055,constant_fertility,5yearly,40plus,12304.2
926,2055,constant_mortality,5yearly,40plus,13448.254
926,2055,high_variant,5yearly,40plus,12306.421
926,2055,instant_replacement,5yearly,40plus,12307.244
926,2055,low_variant,5yearly,40plus,12302.368
926,2055,medium_variant,5yearly,40plus,12304.398
926,2055,momentum,5yearly,40plus,12912.794
926,2055,no_change,5yearly,40plus,13447.834
926,2055,zero_migration,5yearly,40plus,11971.235
926,2055,constant_fertility,5yearly,50plus,12207.218
926,2055,constant_mortality,5yearly,50plus,13250.012
926,2055,high_variant,5yearly,50plus,12207.218
926,2055,instant_replacement,5yearly,50plus,12207.217
926,2055,low_variant,5yearly,50plus,12207.222
926,2055,medium_variant,5yearly,50plus,12207.223
926,2055,momentum,5yearly,50plus,12736.631
926,2055,no_change,5yearly,50plus,13250.013
926,2055,zero_migration,5yearly,50plus,11887.496
926,2055,constant_fertility,5yearly,60plus,11947.114
926,2055,constant_mortality,5yearly,60plus,12713.256
926,2055,high_variant,5yearly,60plus,11947.114
926,2055,instant_replacement,5yearly,60plus,11947.113
926,2055,low_variant,5yearly,60plus,11947.118
926,2055,medium_variant,5yearly,60plus,11947.119
926,2055,momentum,5yearly,60plus,12275.306
926,2055,no_change,5yearly,60plus,12713.258
926,2055,zero_migration,5yearly,60plus,11662.488
926,2055,constant_fertility,5yearly,65plus,11720.765
926,2055,constant_mortality,5yearly,65plus,12235.673
926,2055,high_variant,5yearly,65plus,11720.765
926,2055,instant_replacement,5yearly,65plus,11720.764
926,2055,low_variant,5yearly,65plus,11720.769
926,2055,medium_variant,5yearly,65plus,11720.77
926,2055,momentum,5yearly,65plus,11858.74
926,2055,no_change,5yearly,65plus,12235.675
926,2055,zero_migration,5yearly,65plus,11464.162
926,2055,constant_fertility,5yearly,70plus,11395.404
926,2055,constant_mortality,5yearly,70plus,11547.554
926,2055,high_variant,5yearly,70plus,11395.404
926,2055,instant_replacement,5yearly,70plus,11395.403
926,2055,low_variant,5yearly,70plus,11395.408
926,2055,medium_variant,5yearly,70plus,11395.409
926,2055,momentum,5yearly,70plus,11239.004
926,2055,no_change,5yearly,70plus,11547.557
926,2055,zero_migration,5yearly,70plus,11170.528
926,2055,constant_fertility,5yearly,80plus,10149.275
926,2055,constant_mortality,5yearly,80plus,9118.044
926,2055,high_variant,5yearly,80plus,10149.275
926,2055,instant_replacement,5yearly,80plus,10149.273
926,2055,low_variant,5yearly,80plus,10149.279
926,2055,medium_variant,5yearly,80plus,10149.279
926,2055,momentum,5yearly,80plus,8951.56
926,2055,no_change,5yearly,80plus,9118.048
926,2055,zero_migration,5yearly,80plus,9995.811
926,2055,constant_fertility,5yearly,90plus,6072.194
926,2055,constant_mortality,5yearly,90plus,4035.058
926,2055,high_variant,5yearly,90plus,6072.193
926,2055,instant_replacement,5yearly,90plus,6072.186
926,2055,low_variant,5yearly,90plus,6072.195
926,2055,medium_variant,5yearly,90plus,6072.194
926,2055,momentum,5yearly,90plus,3994.918
926,2055,no_change,5yearly,90plus,4035.06
926,2055,zero_migration,5yearly,90plus,6014.591
926,2060,constant_fertility,5yearly,0_4,10.669
926,2060,constant_mortality,5yearly,0_4,39.92
926,2060,high_variant,5yearly,0_4,18.614
926,2060,instant_replacement,5yearly,0_4,15.491
926,2060,low_variant,5yearly,0_4,6.449
926,2060,medium_variant,5yearly,0_4,11.729
926,2060,momentum,5yearly,0_4,44.652
926,2060,no_change,5yearly,0_4,35.848
926,2060,zero_migration,5yearly,0_4,9.679
926,2060,constant_fertility,5yearly,5_9,1.015
926,2060,high_variant,5yearly,5_9,1.674
926,2060,low_variant,5yearly,5_9,0.657
926,2060,medium_variant,5yearly,5_9,1.109
926,2060,constant_fertility,5yearly,10_14,1.822
926,2060,high_variant,5yearly,10_14,2.784
926,2060,low_variant,5yearly,10_14,1.259
926,2060,medium_variant,5yearly,10_14,1.957
926,2060,constant_fertility,5yearly,15_19,4.732
926,2060,high_variant,5yearly,15_19,6.756
926,2060,low_variant,5yearly,15_19,3.459
926,2060,medium_variant,5yearly,15_19,5.027
926,2060,constant_fertility,5yearly,20_24,7.968
926,2060,high_variant,5yearly,20_24,10.778
926,2060,low_variant,5yearly,20_24,6.011
926,2060,medium_variant,5yearly,20_24,8.344
926,2060,constant_fertility,5yearly,25_29,9.446
926,2060,high_variant,5yearly,25_29,12.39
926,2060,low_variant,5yearly,25_29,7.246
926,2060,medium_variant,5yearly,25_29,9.804
926,2060,constant_fertility,5yearly,30_34,11.969
926,2060,high_variant,5yearly,30_34,15.531
926,2060,low_variant,5yearly,30_34,9.235
926,2060,medium_variant,5yearly,30_34,12.381
926,2060,constant_fertility,5yearly,35_39,18.546
926,2060,high_variant,5yearly,35_39,23.353
926,2060,low_variant,5yearly,35_39,14.782
926,2060,medium_variant,5yearly,35_39,19.069
926,2060,constant_fertility,5yearly,40_44,31.99
926,2060,high_variant,5yearly,40_44,37.759
926,2060,low_variant,5yearly,40_44,27.352
926,2060,medium_variant,5yearly,40_44,32.556
926,2060,constant_fertility,5yearly,45_49,56.522
926,2060,high_variant,5yearly,45_49,60.044
926,2060,low_variant,5yearly,45_49,53.617
926,2060,medium_variant,5yearly,45_49,56.831
926,2060,constant_fertility,5yearly,50_54,94.291
926,2060,high_variant,5yearly,50_54,94.291
926,2060,low_variant,5yearly,50_54,94.291
926,2060,medium_variant,5yearly,50_54,94.291
926,2060,constant_fertility,5yearly,55_59,141.782
926,2060,high_variant,5yearly,55_59,141.783
926,2060,low_variant,5yearly,55_59,141.783
926,2060,medium_variant,5yearly,55_59,141.783
926,2060,constant_fertility,5yearly,60_64,202.542
926,2060,high_variant,5yearly,60_64,202.542
926,2060,low_variant,5yearly,60_64,202.542
926,2060,medium_variant,5yearly,60_64,202.542
926,2060,constant_fertility,5yearly,65_69,288.145
926,2060,high_variant,5yearly,65_69,288.144
926,2060,low_variant,5yearly,65_69,288.144
926,2060,medium_variant,5yearly,65_69,288.144
926,2060,constant_fertility,5yearly,70_74,436.932
926,2060,high_variant,5yearly,70_74,436.933
926,2060,low_variant,5yearly,70_74,436.934
926,2060,medium_variant,5yearly,70_74,436.934
926,2060,constant_fertility,5yearly,75_79,747.584
926,2060,high_variant,5yearly,75_79,747.584
926,2060,low_variant,5yearly,75_79,747.584
926,2060,medium_variant,5yearly,75_79,747.585
926,2060,constant_fertility,5yearly,80_84,1328.145
926,2060,high_variant,5yearly,80_84,1328.147
926,2060,low_variant,5yearly,80_84,1328.147
926,2060,medium_variant,5yearly,80_84,1328.148
926,2060,constant_fertility,5yearly,85_89,2326.32
926,2060,high_variant,5yearly,85_89,2326.321
926,2060,low_variant,5yearly,85_89,2326.321
926,2060,medium_variant,5yearly,85_89,2326.321
926,2060,constant_fertility,5yearly,90_94,3175.457
926,2060,high_variant,5yearly,90_94,3175.462
926,2060,low_variant,5yearly,90_94,3175.459
926,2060,medium_variant,5yearly,90_94,3175.46
926,2060,constant_fertility,5yearly,95plus,3103.465
926,2060,high_variant,5yearly,95plus,3103.462
926,2060,low_variant,5yearly,95plus,3103.461
926,2060,medium_variant,5yearly,95plus,3103.462
926,2060,constant_fertility,5yearly,0_14,13.506
926,2060,constant_mortality,5yearly,0_14,48.45
926,2060,high_variant,5yearly,0_14,23.072
926,2060,instant_replacement,5yearly,0_14,19.475
926,2060,low_variant,5yearly,0_14,8.365
926,2060,medium_variant,5yearly,0_14,14.795
926,2060,momentum,5yearly,0_14,54.209
926,2060,no_change,5yearly,0_14,43.719
926,2060,zero_migration,5yearly,0_14,12.273
926,2060,constant_fertility,5yearly,0_19,18.238
926,2060,constant_mortality,5yearly,0_19,60.407
926,2060,high_variant,5yearly,0_19,29.828
926,2060,instant_replacement,5yearly,0_19,25.626
926,2060,low_variant,5yearly,0_19,11.824
926,2060,medium_variant,5yearly,0_19,19.822
926,2060,momentum,5yearly,0_19,66.783
926,2060,no_change,5yearly,0_19,54.998
926,2060,zero_migration,5yearly,0_19,16.556
926,2060,constant_fertility,5yearly,0_24,26.206
926,2060,constant_mortality,5yearly,0_24,80.128
926,2060,high_variant,5yearly,0_24,40.606
926,2060,instant_replacement,5yearly,0_24,35.404
926,2060,low_variant,5yearly,0_24,17.835
926,2060,medium_variant,5yearly,0_24,28.166
926,2060,momentum,5yearly,0_24,86.589
926,2060,no_change,5yearly,0_24,73.805
926,2060,zero_migration,5yearly,0_24,23.649
926,2060,constant_fertility,5yearly,5_14,2.837
926,2060,constant_mortality,5yearly,5_14,8.53
926,2060,high_variant,5yearly,5_14,4.458
926,2060,instant_replacement,5yearly,5_14,3.984
926,2060,low_variant,5yearly,5_14,1.916
926,2060,medium_variant,5yearly,5_14,3.066
926,2060,momentum,5yearly,5_14,9.557
926,2060,no_change,5yearly,5_14,7.871
926,2060,zero_migration,5yearly,5_14,2.594
926,2060,constant_fertility,5yearly,15plus,11985.836
926,2060,constant_mortality,5yearly,15plus,13092.021
926,2060,high_variant,5yearly,15plus,12011.28
926,2060,instant_replacement,5yearly,15plus,12007.816
926,2060,low_variant,5yearly,15plus,11966.368
926,2060,medium_variant,5yearly,15plus,11988.682
926,2060,momentum,5yearly,15plus,12394.904
926,2060,no_change,5yearly,15plus,13084.977
926,2060,zero_migration,5yearly,15plus,11539.72
926,2060,constant_fertility,5yearly,15_24,12.7
926,2060,constant_mortality,5yearly,15_24,31.678
926,2060,high_variant,5yearly,15_24,17.534
926,2060,instant_replacement,5yearly,15_24,15.929
926,2060,low_variant,5yearly,15_24,9.47
926,2060,medium_variant,5yearly,15_24,13.371
926,2060,momentum,5yearly,15_24,32.38
926,2060,no_change,5yearly,15_24,30.086
926,2060,zero_migration,5yearly,15_24,11.376
926,2060,constant_fertility,5yearly,15_49,141.173
926,2060,constant_mortality,5yearly,15_49,328.823
926,2060,high_variant,5yearly,15_49,166.611
926,2060,instant_replacement,5yearly,15_49,163.153
926,2060,low_variant,5yearly,15_49,121.702
926,2060,medium_variant,5yearly,15_49,144.012
926,2060,momentum,5yearly,15_49,319.176
926,2060,no_change,5yearly,15_49,321.783
926,2060,zero_migration,5yearly,15_49,121.576
926,2060,constant_fertility,5yearly,15_59,377.246
926,2060,constant_mortality,5yearly,15_59,856.212
926,2060,high_variant,5yearly,15_59,402.685
926,2060,instant_replacement,5yearly,15_59,399.227
926,2060,low_variant,5yearly,15_59,357.776
926,2060,medium_variant,5yearly,15_59,380.086
926,2060,momentum,5yearly,15_59,769.612
926,2060,no_change,5yearly,15_59,849.172
926,2060,zero_migration,5yearly,15_59,324.755
926,2060,constant_fertility,5yearly,15_64,579.788
926,2060,constant_mortality,5yearly,15_64,1317.359
926,2060,high_variant,5yearly,15_64,605.227
926,2060,instant_replacement,5yearly,15_64,601.769
926,2060,low_variant,5yearly,15_64,560.318
926,2060,medium_variant,5yearly,15_64,582.628
926,2060,momentum,5yearly,15_64,1163.748
926,2060,no_change,5yearly,15_64,1310.319
926,2060,zero_migration,5yearly,15_64,498.952
926,2060,constant_fertility,5yearly,20plus,11981.104
926,2060,constant_mortality,5yearly,20plus,13080.064
926,2060,high_variant,5yearly,20plus,12004.524
926,2060,instant_replacement,5yearly,20plus,12001.665
926,2060,low_variant,5yearly,20plus,11962.909
926,2060,medium_variant,5yearly,20plus,11983.655
926,2060,momentum,5yearly,20plus,12382.33
926,2060,no_change,5yearly,20plus,13073.698
926,2060,zero_migration,5yearly,20plus,11535.437
926,2060,constant_fertility,5yearly,20_64,575.056
926,2060,constant_mortality,5yearly,20_64,1305.402
926,2060,high_variant,5yearly,20_64,598.471
926,2060,instant_replacement,5yearly,20_64,595.618
926,2060,low_variant,5yearly,20_64,556.859
926,2060,medium_variant,5yearly,20_64,577.601
926,2060,momentum,5yearly,20_64,1151.174
926,2060,no_change,5yearly,20_64,1299.04
926,2060,zero_migration,5yearly,20_64,494.669
926,2060,constant_fertility,5yearly,20_69,863.201
926,2060,constant_mortality,5yearly,20_69,1965.143
926,2060,high_variant,5yearly,20_69,886.615
926,2060,instant_replacement,5yearly,20_69,883.762
926,2060,low_variant,5yearly,20_69,845.003
926,2060,medium_variant,5yearly,20_69,865.745
926,2060,momentum,5yearly,20_69,1725.155
926,2060,no_change,5yearly,20_69,1958.781
926,2060,zero_migration,5yearly,20_69,746.208
926,2060,constant_fertility,5yearly,25plus,11973.136
926,2060,constant_mortality,5yearly,25plus,13060.343
926,2060,high_variant,5yearly,25plus,11993.746
926,2060,instant_replacement,5yearly,25plus,11991.887
926,2060,low_variant,5yearly,25plus,11956.898
926,2060,medium_variant,5yearly,25plus,11975.311
926,2060,momentum,5yearly,25plus,12362.524
926,2060,no_change,5yearly,25plus,13054.891
926,2060,zero_migration,5yearly,25plus,11528.344
926,2060,constant_fertility,5yearly,25_69,855.233
926,2060,constant_mortality,5yearly,25_69,1945.422
926,2060,high_variant,5yearly,25_69,875.837
926,2060,instant_replacement,5yearly,25_69,873.984
926,2060,low_variant,5yearly,25_69,838.992
926,2060,medium_variant,5yearly,25_69,857.401
926,2060,momentum,5yearly,25_69,1705.349
926,2060,no_change,5yearly,25_69,1939.974
926,2060,zero_migration,5yearly,25_69,739.115
926,2060,constant_fertility,5yearly,40plus,11933.175
926,2060,constant_mortality,5yearly,40plus,12961.784
926,2060,high_variant,5yearly,40plus,11942.472
926,2060,instant_replacement,5yearly,40plus,11944.205
926,2060,low_variant,5yearly,40plus,11925.635
926,2060,medium_variant,5yearly,40plus,11934.057
926,2060,momentum,5yearly,40plus,12266.142
926,2060,no_change,5yearly,40plus,12959.724
926,2060,zero_migration,5yearly,40plus,11493.976
926,2060,constant_fertility,5yearly,50plus,11844.663
926,2060,constant_mortality,5yearly,50plus,12763.198
926,2060,high_variant,5yearly,50plus,11844.669
926,2060,instant_replacement,5yearly,50plus,11844.663
926,2060,low_variant,5yearly,50plus,11844.666
926,2060,medium_variant,5yearly,50plus,11844.67
926,2060,momentum,5yearly,50plus,12075.728
926,2060,no_change,5yearly,50plus,12763.194
926,2060,zero_migration,5yearly,50plus,11418.144
926,2060,constant_fertility,5yearly,60plus,11608.59
926,2060,constant_mortality,5yearly,60plus,12235.809
926,2060,high_variant,5yearly,60plus,11608.595
926,2060,instant_replacement,5yearly,60plus,11608.589
926,2060,low_variant,5yearly,60plus,11608.592
926,2060,medium_variant,5yearly,60plus,11608.596
926,2060,momentum,5yearly,60plus,11625.292
926,2060,no_change,5yearly,60plus,12235.805
926,2060,zero_migration,5yearly,60plus,11214.965
926,2060,constant_fertility,5yearly,65plus,11406.048
926,2060,constant_mortality,5yearly,65plus,11774.662
926,2060,high_variant,5yearly,65plus,11406.053
926,2060,instant_replacement,5yearly,65plus,11406.047
926,2060,low_variant,5yearly,65plus,11406.05
926,2060,medium_variant,5yearly,65plus,11406.054
926,2060,momentum,5yearly,65plus,11231.156
926,2060,no_change,5yearly,65plus,11774.658
926,2060,zero_migration,5yearly,65plus,11040.768
926,2060,constant_fertility,5yearly,70plus,11117.903
926,2060,constant_mortality,5yearly,70plus,11114.921
926,2060,high_variant,5yearly,70plus,11117.909
926,2060,instant_replacement,5yearly,70plus,11117.903
926,2060,low_variant,5yearly,70plus,11117.906
926,2060,medium_variant,5yearly,70plus,11117.91
926,2060,momentum,5yearly,70plus,10657.175
926,2060,no_change,5yearly,70plus,11114.917
926,2060,zero_migration,5yearly,70plus,10789.229
926,2060,constant_fertility,5yearly,80plus,9933.387
926,2060,constant_mortality,5yearly,80plus,8628.422
926,2060,high_variant,5yearly,80plus,9933.392
926,2060,instant_replacement,5yearly,80plus,9933.384
926,2060,low_variant,5yearly,80plus,9933.388
926,2060,medium_variant,5yearly,80plus,9933.391
926,2060,momentum,5yearly,80plus,8375.613
926,2060,no_change,5yearly,80plus,8628.421
926,2060,zero_migration,5yearly,80plus,9700.249
926,2060,constant_fertility,5yearly,90plus,6278.922
926,2060,constant_mortality,5yearly,90plus,3888.49
926,2060,high_variant,5yearly,90plus,6278.924
926,2060,instant_replacement,5yearly,90plus,6278.915
926,2060,low_variant,5yearly,90plus,6278.92
926,2060,medium_variant,5yearly,90plus,6278.922
926,2060,momentum,5yearly,90plus,3827.163
926,2060,no_change,5yearly,90plus,3888.49
926,2060,zero_migration,5yearly,90plus,6186.682
926,2065,constant_fertility,5yearly,0_4,9.672
926,2065,constant_mortality,5yearly,0_4,39.521
926,2065,high_variant,5yearly,0_4,17.267
926,2065,instant_replacement,5yearly,0_4,14.112
926,2065,low_variant,5yearly,0_4,5.754
926,2065,medium_variant,5yearly,0_4,10.696
926,2065,momentum,5yearly,0_4,43.479
926,2065,no_change,5yearly,0_4,35.284
926,2065,zero_migration,5yearly,0_4,8.709
926,2065,constant_fertility,5yearly,5_9,0.907
926,2065,high_variant,5yearly,5_9,1.574
926,2065,low_variant,5yearly,5_9,0.563
926,2065,medium_variant,5yearly,5_9,1.004
926,2065,constant_fertility,5yearly,10_14,1.638
926,2065,high_variant,5yearly,10_14,2.688
926,2065,low_variant,5yearly,10_14,1.07
926,2065,medium_variant,5yearly,10_14,1.788
926,2065,constant_fertility,5yearly,15_19,4.32
926,2065,high_variant,5yearly,15_19,6.601
926,2065,low_variant,5yearly,15_19,2.997
926,2065,medium_variant,5yearly,15_19,4.644
926,2065,constant_fertility,5yearly,20_24,7.256
926,2065,high_variant,5yearly,20_24,10.278
926,2065,low_variant,5yearly,20_24,5.293
926,2065,medium_variant,5yearly,20_24,7.653
926,2065,constant_fertility,5yearly,25_29,8.59
926,2065,high_variant,5yearly,25_29,11.489
926,2065,low_variant,5yearly,25_29,6.511
926,2065,medium_variant,5yearly,25_29,8.945
926,2065,constant_fertility,5yearly,30_34,10.847
926,2065,high_variant,5yearly,30_34,14.162
926,2065,low_variant,5yearly,30_34,8.378
926,2065,medium_variant,5yearly,30_34,11.256
926,2065,constant_fertility,5yearly,35_39,16.744
926,2065,high_variant,5yearly,35_39,21.665
926,2065,low_variant,5yearly,35_39,12.983
926,2065,medium_variant,5yearly,35_39,17.322
926,2065,constant_fertility,5yearly,40_44,28.928
926,2065,high_variant,5yearly,40_44,36.362
926,2065,low_variant,5yearly,40_44,23.13
926,2065,medium_variant,5yearly,40_44,29.745
926,2065,constant_fertility,5yearly,45_49,51.393
926,2065,high_variant,5yearly,45_49,60.577
926,2065,low_variant,5yearly,45_49,44.003
926,2065,medium_variant,5yearly,45_49,52.29
926,2065,constant_fertility,5yearly,50_54,86.092
926,2065,high_variant,5yearly,50_54,91.501
926,2065,low_variant,5yearly,50_54,81.618
926,2065,medium_variant,5yearly,50_54,86.559
926,2065,constant_fertility,5yearly,55_59,129.233
926,2065,high_variant,5yearly,55_59,129.233
926,2065,low_variant,5yearly,55_59,129.233
926,2065,medium_variant,5yearly,55_59,129.233
926,2065,constant_fertility,5yearly,60_64,182.665
926,2065,high_variant,5yearly,60_64,182.665
926,2065,low_variant,5yearly,60_64,182.665
926,2065,medium_variant,5yearly,60_64,182.665
926,2065,constant_fertility,5yearly,65_69,256.809
926,2065,high_variant,5yearly,65_69,256.809
926,2065,low_variant,5yearly,65_69,256.809
926,2065,medium_variant,5yearly,65_69,256.809
926,2065,constant_fertility,5yearly,70_74,385.898
926,2065,high_variant,5yearly,70_74,385.898
926,2065,low_variant,5yearly,70_74,385.898
926,2065,medium_variant,5yearly,70_74,385.898
926,2065,constant_fertility,5yearly,75_79,691.681
926,2065,high_variant,5yearly,75_79,691.68
926,2065,low_variant,5yearly,75_79,691.681
926,2065,medium_variant,5yearly,75_79,691.682
926,2065,constant_fertility,5yearly,80_84,1315.374
926,2065,high_variant,5yearly,80_84,1315.373
926,2065,low_variant,5yearly,80_84,1315.376
926,2065,medium_variant,5yearly,80_84,1315.374
926,2065,constant_fertility,5yearly,85_89,2245.428
926,2065,high_variant,5yearly,85_89,2245.429
926,2065,low_variant,5yearly,85_89,2245.43
926,2065,medium_variant,5yearly,85_89,2245.428
926,2065,constant_fertility,5yearly,90_94,2911.398
926,2065,high_variant,5yearly,90_94,2911.398
926,2065,low_variant,5yearly,90_94,2911.399
926,2065,medium_variant,5yearly,90_94,2911.399
926,2065,constant_fertility,5yearly,95plus,3189.804
926,2065,high_variant,5yearly,95plus,3189.802
926,2065,low_variant,5yearly,95plus,3189.796
926,2065,medium_variant,5yearly,95plus,3189.804
926,2065,constant_fertility,5yearly,0_14,12.217
926,2065,constant_mortality,5yearly,0_14,48.053
926,2065,high_variant,5yearly,0_14,21.529
926,2065,instant_replacement,5yearly,0_14,17.831
926,2065,low_variant,5yearly,0_14,7.387
926,2065,medium_variant,5yearly,0_14,13.488
926,2065,momentum,5yearly,0_14,53.081
926,2065,no_change,5yearly,0_14,43.05
926,2065,zero_migration,5yearly,0_14,11.026
926,2065,constant_fertility,5yearly,0_19,16.537
926,2065,constant_mortality,5yearly,0_19,60.038
926,2065,high_variant,5yearly,0_19,28.13
926,2065,instant_replacement,5yearly,0_19,23.781
926,2065,low_variant,5yearly,0_19,10.384
926,2065,medium_variant,5yearly,0_19,18.132
926,2065,momentum,5yearly,0_19,66.149
926,2065,no_change,5yearly,0_19,54.222
926,2065,zero_migration,5yearly,0_19,14.921
926,2065,constant_fertility,5yearly,0_24,23.793
926,2065,constant_mortality,5yearly,0_24,79.705
926,2065,high_variant,5yearly,0_24,38.408
926,2065,instant_replacement,5yearly,0_24,33.054
