region,year,variant,freq,agebroad,totaldeaths
923,2070,high_variant,5yearly,90plus,5238.121
923,2070,instant_replacement,5yearly,90plus,5238.107
923,2070,low_variant,5yearly,90plus,5238.103
923,2070,medium_variant,5yearly,90plus,5238.106
923,2070,momentum,5yearly,90plus,2622.568
923,2070,no_change,5yearly,90plus,2634.57
923,2070,zero_migration,5yearly,90plus,5216.693
923,2075,constant_fertility,5yearly,0_4,28.638
923,2075,constant_mortality,5yearly,0_4,114.281
923,2075,high_variant,5yearly,0_4,72.648
923,2075,instant_replacement,5yearly,0_4,58.998
923,2075,low_variant,5yearly,0_4,19.651
923,2075,medium_variant,5yearly,0_4,40.916
923,2075,momentum,5yearly,0_4,164.856
923,2075,no_change,5yearly,0_4,79.824
923,2075,zero_migration,5yearly,0_4,39.206
923,2075,constant_fertility,5yearly,5_9,3.161
923,2075,high_variant,5yearly,5_9,6.965
923,2075,low_variant,5yearly,5_9,2.126
923,2075,medium_variant,5yearly,5_9,4.151
923,2075,constant_fertility,5yearly,10_14,4.057
923,2075,high_variant,5yearly,10_14,8.493
923,2075,low_variant,5yearly,10_14,2.718
923,2075,medium_variant,5yearly,10_14,5.178
923,2075,constant_fertility,5yearly,15_19,8.525
923,2075,high_variant,5yearly,15_19,17.262
923,2075,low_variant,5yearly,15_19,5.908
923,2075,medium_variant,5yearly,15_19,10.82
923,2075,constant_fertility,5yearly,20_24,16.654
923,2075,high_variant,5yearly,20_24,32.479
923,2075,low_variant,5yearly,20_24,12.317
923,2075,medium_variant,5yearly,20_24,21.191
923,2075,constant_fertility,5yearly,25_29,27.32
923,2075,high_variant,5yearly,25_29,49.451
923,2075,low_variant,5yearly,25_29,21.527
923,2075,medium_variant,5yearly,25_29,34.169
923,2075,constant_fertility,5yearly,30_34,42.418
923,2075,high_variant,5yearly,30_34,68.831
923,2075,low_variant,5yearly,30_34,34.136
923,2075,medium_variant,5yearly,30_34,50.423
923,2075,constant_fertility,5yearly,35_39,60.317
923,2075,high_variant,5yearly,35_39,88.128
923,2075,low_variant,5yearly,35_39,47.664
923,2075,medium_variant,5yearly,35_39,67.316
923,2075,constant_fertility,5yearly,40_44,84.021
923,2075,high_variant,5yearly,40_44,116.072
923,2075,low_variant,5yearly,40_44,65.185
923,2075,medium_variant,5yearly,40_44,90.414
923,2075,constant_fertility,5yearly,45_49,124.929
923,2075,high_variant,5yearly,45_49,174.367
923,2075,low_variant,5yearly,45_49,98.247
923,2075,medium_variant,5yearly,45_49,136.261
923,2075,constant_fertility,5yearly,50_54,202.579
923,2075,high_variant,5yearly,50_54,281.915
923,2075,low_variant,5yearly,50_54,168.347
923,2075,medium_variant,5yearly,50_54,225.131
923,2075,constant_fertility,5yearly,55_59,347.638
923,2075,high_variant,5yearly,55_59,444.469
923,2075,low_variant,5yearly,55_59,306.34
923,2075,medium_variant,5yearly,55_59,375.405
923,2075,constant_fertility,5yearly,60_64,570.548
923,2075,high_variant,5yearly,60_64,623.992
923,2075,low_variant,5yearly,60_64,544.79
923,2075,medium_variant,5yearly,60_64,584.388
923,2075,constant_fertility,5yearly,65_69,814.602
923,2075,high_variant,5yearly,65_69,814.605
923,2075,low_variant,5yearly,65_69,814.601
923,2075,medium_variant,5yearly,65_69,814.603
923,2075,constant_fertility,5yearly,70_74,1061.967
923,2075,high_variant,5yearly,70_74,1061.969
923,2075,low_variant,5yearly,70_74,1061.965
923,2075,medium_variant,5yearly,70_74,1061.966
923,2075,constant_fertility,5yearly,75_79,1433.01
923,2075,high_variant,5yearly,75_79,1433.013
923,2075,low_variant,5yearly,75_79,1433.008
923,2075,medium_variant,5yearly,75_79,1433.012
923,2075,constant_fertility,5yearly,80_84,2251.528
923,2075,high_variant,5yearly,80_84,2251.533
923,2075,low_variant,5yearly,80_84,2251.527
923,2075,medium_variant,5yearly,80_84,2251.532
923,2075,constant_fertility,5yearly,85_89,3426.306
923,2075,high_variant,5yearly,85_89,3426.31
923,2075,low_variant,5yearly,85_89,3426.298
923,2075,medium_variant,5yearly,85_89,3426.305
923,2075,constant_fertility,5yearly,90_94,3357.693
923,2075,high_variant,5yearly,90_94,3357.702
923,2075,low_variant,5yearly,90_94,3357.691
923,2075,medium_variant,5yearly,90_94,3357.702
923,2075,constant_fertility,5yearly,95plus,2377.248
923,2075,high_variant,5yearly,95plus,2377.255
923,2075,low_variant,5yearly,95plus,2377.247
923,2075,medium_variant,5yearly,95plus,2377.251
923,2075,constant_fertility,5yearly,0_14,35.856
923,2075,constant_mortality,5yearly,0_14,142.629
923,2075,high_variant,5yearly,0_14,88.106
923,2075,instant_replacement,5yearly,0_14,71.772
923,2075,low_variant,5yearly,0_14,24.495
923,2075,medium_variant,5yearly,0_14,50.245
923,2075,momentum,5yearly,0_14,202.926
923,2075,no_change,5yearly,0_14,101.869
923,2075,zero_migration,5yearly,0_14,48.128
923,2075,constant_fertility,5yearly,0_19,44.381
923,2075,constant_mortality,5yearly,0_19,180.71
923,2075,high_variant,5yearly,0_19,105.368
923,2075,instant_replacement,5yearly,0_19,86.545
923,2075,low_variant,5yearly,0_19,30.403
923,2075,medium_variant,5yearly,0_19,61.065
923,2075,momentum,5yearly,0_19,253.644
923,2075,no_change,5yearly,0_19,131.979
923,2075,zero_migration,5yearly,0_19,58.459
923,2075,constant_fertility,5yearly,0_24,61.035
923,2075,constant_mortality,5yearly,0_24,255.153
923,2075,high_variant,5yearly,0_24,137.847
923,2075,instant_replacement,5yearly,0_24,115.18
923,2075,low_variant,5yearly,0_24,42.72
923,2075,medium_variant,5yearly,0_24,82.256
923,2075,momentum,5yearly,0_24,351.413
923,2075,no_change,5yearly,0_24,190.607
923,2075,zero_migration,5yearly,0_24,78.645
923,2075,constant_fertility,5yearly,5_14,7.218
923,2075,constant_mortality,5yearly,5_14,28.348
923,2075,high_variant,5yearly,5_14,15.458
923,2075,instant_replacement,5yearly,5_14,12.774
923,2075,low_variant,5yearly,5_14,4.844
923,2075,medium_variant,5yearly,5_14,9.329
923,2075,momentum,5yearly,5_14,38.07
923,2075,no_change,5yearly,5_14,22.045
923,2075,zero_migration,5yearly,5_14,8.922
923,2075,constant_fertility,5yearly,15plus,16207.303
923,2075,constant_mortality,5yearly,15plus,17206.254
923,2075,high_variant,5yearly,15plus,16619.353
923,2075,instant_replacement,5yearly,15plus,16625.045
923,2075,low_variant,5yearly,15plus,16026.798
923,2075,medium_variant,5yearly,15plus,16317.889
923,2075,momentum,5yearly,15plus,17681.197
923,2075,no_change,5yearly,15plus,16895.069
923,2075,zero_migration,5yearly,15plus,16042.547
923,2075,constant_fertility,5yearly,15_24,25.179
923,2075,constant_mortality,5yearly,15_24,112.524
923,2075,high_variant,5yearly,15_24,49.741
923,2075,instant_replacement,5yearly,15_24,43.408
923,2075,low_variant,5yearly,15_24,18.225
923,2075,medium_variant,5yearly,15_24,32.011
923,2075,momentum,5yearly,15_24,148.487
923,2075,no_change,5yearly,15_24,88.738
923,2075,zero_migration,5yearly,15_24,30.517
923,2075,constant_fertility,5yearly,15_49,364.184
923,2075,constant_mortality,5yearly,15_49,1364.781
923,2075,high_variant,5yearly,15_49,546.59
923,2075,instant_replacement,5yearly,15_49,502.591
923,2075,low_variant,5yearly,15_49,284.984
923,2075,medium_variant,5yearly,15_49,410.594
923,2075,momentum,5yearly,15_49,1618.241
923,2075,no_change,5yearly,15_49,1206.043
923,2075,zero_migration,5yearly,15_49,390.484
923,2075,constant_fertility,5yearly,15_59,914.401
923,2075,constant_mortality,5yearly,15_59,2842.328
923,2075,high_variant,5yearly,15_59,1272.974
923,2075,instant_replacement,5yearly,15_59,1247.062
923,2075,low_variant,5yearly,15_59,759.671
923,2075,medium_variant,5yearly,15_59,1011.13
923,2075,momentum,5yearly,15_59,3418.268
923,2075,no_change,5yearly,15_59,2560.437
923,2075,zero_migration,5yearly,15_59,967.909
923,2075,constant_fertility,5yearly,15_64,1484.949
923,2075,constant_mortality,5yearly,15_64,4088.123
923,2075,high_variant,5yearly,15_64,1896.966
923,2075,instant_replacement,5yearly,15_64,1902.672
923,2075,low_variant,5yearly,15_64,1304.461
923,2075,medium_variant,5yearly,15_64,1595.518
923,2075,momentum,5yearly,15_64,4794.176
923,2075,no_change,5yearly,15_64,3776.998
923,2075,zero_migration,5yearly,15_64,1534.835
923,2075,constant_fertility,5yearly,20plus,16198.778
923,2075,constant_mortality,5yearly,20plus,17168.173
923,2075,high_variant,5yearly,20plus,16602.091
923,2075,instant_replacement,5yearly,20plus,16610.272
923,2075,low_variant,5yearly,20plus,16020.89
923,2075,medium_variant,5yearly,20plus,16307.069
923,2075,momentum,5yearly,20plus,17630.479
923,2075,no_change,5yearly,20plus,16864.959
923,2075,zero_migration,5yearly,20plus,16032.216
923,2075,constant_fertility,5yearly,20_64,1476.424
923,2075,constant_mortality,5yearly,20_64,4050.042
923,2075,high_variant,5yearly,20_64,1879.704
923,2075,instant_replacement,5yearly,20_64,1887.899
923,2075,low_variant,5yearly,20_64,1298.553
923,2075,medium_variant,5yearly,20_64,1584.698
923,2075,momentum,5yearly,20_64,4743.458
923,2075,no_change,5yearly,20_64,3746.888
923,2075,zero_migration,5yearly,20_64,1524.504
923,2075,constant_fertility,5yearly,20_69,2291.026
923,2075,constant_mortality,5yearly,20_69,5558.769
923,2075,high_variant,5yearly,20_69,2694.309
923,2075,instant_replacement,5yearly,20_69,2702.504
923,2075,low_variant,5yearly,20_69,2113.154
923,2075,medium_variant,5yearly,20_69,2399.301
923,2075,momentum,5yearly,20_69,6214.75
923,2075,no_change,5yearly,20_69,5255.609
923,2075,zero_migration,5yearly,20_69,2316.671
923,2075,constant_fertility,5yearly,25plus,16182.124
923,2075,constant_mortality,5yearly,25plus,17093.73
923,2075,high_variant,5yearly,25plus,16569.612
923,2075,instant_replacement,5yearly,25plus,16581.637
923,2075,low_variant,5yearly,25plus,16008.573
923,2075,medium_variant,5yearly,25plus,16285.878
923,2075,momentum,5yearly,25plus,17532.71
923,2075,no_change,5yearly,25plus,16806.331
923,2075,zero_migration,5yearly,25plus,16012.03
923,2075,constant_fertility,5yearly,25_69,2274.372
923,2075,constant_mortality,5yearly,25_69,5484.326
923,2075,high_variant,5yearly,25_69,2661.83
923,2075,instant_replacement,5yearly,25_69,2673.869
923,2075,low_variant,5yearly,25_69,2100.837
923,2075,medium_variant,5yearly,25_69,2378.11
923,2075,momentum,5yearly,25_69,6116.981
923,2075,no_change,5yearly,25_69,5196.981
923,2075,zero_migration,5yearly,25_69,2296.485
923,2075,constant_fertility,5yearly,40plus,16052.069
923,2075,constant_mortality,5yearly,40plus,16521.302
923,2075,high_variant,5yearly,40plus,16363.202
923,2075,instant_replacement,5yearly,40plus,16392.933
923,2075,low_variant,5yearly,40plus,15905.246
923,2075,medium_variant,5yearly,40plus,16133.97
923,2075,momentum,5yearly,40plus,16847.209
923,2075,no_change,5yearly,40plus,16315.887
923,2075,zero_migration,5yearly,40plus,15867.539
923,2075,constant_fertility,5yearly,50plus,15843.119
923,2075,constant_mortality,5yearly,50plus,15841.473
923,2075,high_variant,5yearly,50plus,16072.763
923,2075,instant_replacement,5yearly,50plus,16122.454
923,2075,low_variant,5yearly,50plus,15741.814
923,2075,medium_variant,5yearly,50plus,15907.295
923,2075,momentum,5yearly,50plus,16062.956
923,2075,no_change,5yearly,50plus,15689.026
923,2075,zero_migration,5yearly,50plus,15652.063
923,2075,constant_fertility,5yearly,60plus,15292.902
923,2075,constant_mortality,5yearly,60plus,14363.926
923,2075,high_variant,5yearly,60plus,15346.379
923,2075,instant_replacement,5yearly,60plus,15377.983
923,2075,low_variant,5yearly,60plus,15267.127
923,2075,medium_variant,5yearly,60plus,15306.759
923,2075,momentum,5yearly,60plus,14262.929
923,2075,no_change,5yearly,60plus,14334.632
923,2075,zero_migration,5yearly,60plus,15074.638
923,2075,constant_fertility,5yearly,65plus,14722.354
923,2075,constant_mortality,5yearly,65plus,13118.131
923,2075,high_variant,5yearly,65plus,14722.387
923,2075,instant_replacement,5yearly,65plus,14722.373
923,2075,low_variant,5yearly,65plus,14722.337
923,2075,medium_variant,5yearly,65plus,14722.371
923,2075,momentum,5yearly,65plus,12887.021
923,2075,no_change,5yearly,65plus,13118.071
923,2075,zero_migration,5yearly,65plus,14507.712
923,2075,constant_fertility,5yearly,70plus,13907.752
923,2075,constant_mortality,5yearly,70plus,11609.404
923,2075,high_variant,5yearly,70plus,13907.782
923,2075,instant_replacement,5yearly,70plus,13907.768
923,2075,low_variant,5yearly,70plus,13907.736
923,2075,medium_variant,5yearly,70plus,13907.768
923,2075,momentum,5yearly,70plus,11415.729
923,2075,no_change,5yearly,70plus,11609.35
923,2075,zero_migration,5yearly,70plus,13715.545
923,2075,constant_fertility,5yearly,80plus,11412.775
923,2075,constant_mortality,5yearly,80plus,7944.223
923,2075,high_variant,5yearly,80plus,11412.8
923,2075,instant_replacement,5yearly,80plus,11412.784
923,2075,low_variant,5yearly,80plus,11412.763
923,2075,medium_variant,5yearly,80plus,11412.79
923,2075,momentum,5yearly,80plus,7849.683
923,2075,no_change,5yearly,80plus,7944.187
923,2075,zero_migration,5yearly,80plus,11295.845
923,2075,constant_fertility,5yearly,90plus,5734.941
923,2075,constant_mortality,5yearly,90plus,2671.267
923,2075,high_variant,5yearly,90plus,5734.957
923,2075,instant_replacement,5yearly,90plus,5734.949
923,2075,low_variant,5yearly,90plus,5734.938
923,2075,medium_variant,5yearly,90plus,5734.953
923,2075,momentum,5yearly,90plus,2654.532
923,2075,no_change,5yearly,90plus,2671.256
923,2075,zero_migration,5yearly,90plus,5702.792
923,2080,constant_fertility,5yearly,0_4,26.087
923,2080,constant_mortality,5yearly,0_4,112.238
923,2080,high_variant,5yearly,0_4,71.941
923,2080,instant_replacement,5yearly,0_4,57.327
923,2080,low_variant,5yearly,0_4,17.516
923,2080,medium_variant,5yearly,0_4,38.658
923,2080,momentum,5yearly,0_4,166.819
923,2080,no_change,5yearly,0_4,75.61
923,2080,zero_migration,5yearly,0_4,36.924
923,2080,constant_fertility,5yearly,5_9,2.866
923,2080,high_variant,5yearly,5_9,6.895
923,2080,low_variant,5yearly,5_9,1.959
923,2080,medium_variant,5yearly,5_9,3.973
923,2080,constant_fertility,5yearly,10_14,3.668
923,2080,high_variant,5yearly,10_14,8.141
923,2080,low_variant,5yearly,10_14,2.475
923,2080,medium_variant,5yearly,10_14,4.845
923,2080,constant_fertility,5yearly,15_19,7.629
923,2080,high_variant,5yearly,15_19,15.837
923,2080,low_variant,5yearly,15_19,5.113
923,2080,medium_variant,5yearly,15_19,9.686
923,2080,constant_fertility,5yearly,20_24,14.497
923,2080,high_variant,5yearly,20_24,29.11
923,2080,low_variant,5yearly,20_24,10.038
923,2080,medium_variant,5yearly,20_24,18.288
923,2080,constant_fertility,5yearly,25_29,22.879
923,2080,high_variant,5yearly,25_29,44.383
923,2080,low_variant,5yearly,25_29,16.968
923,2080,medium_variant,5yearly,25_29,29.041
923,2080,constant_fertility,5yearly,30_34,35.293
923,2080,high_variant,5yearly,30_34,63.788
923,2080,low_variant,5yearly,30_34,27.858
923,2080,medium_variant,5yearly,30_34,44.122
923,2080,constant_fertility,5yearly,35_39,51.982
923,2080,high_variant,5yearly,35_39,84.554
923,2080,low_variant,5yearly,35_39,41.863
923,2080,medium_variant,5yearly,35_39,61.896
923,2080,constant_fertility,5yearly,40_44,75.959
923,2080,high_variant,5yearly,40_44,111.194
923,2080,low_variant,5yearly,40_44,60.043
923,2080,medium_variant,5yearly,40_44,84.888
923,2080,constant_fertility,5yearly,45_49,113.468
923,2080,high_variant,5yearly,45_49,157.123
923,2080,low_variant,5yearly,45_49,88.049
923,2080,medium_variant,5yearly,45_49,122.296
923,2080,constant_fertility,5yearly,50_54,174.133
923,2080,high_variant,5yearly,50_54,243.299
923,2080,low_variant,5yearly,50_54,136.883
923,2080,medium_variant,5yearly,50_54,190.025
923,2080,constant_fertility,5yearly,55_59,282.917
923,2080,high_variant,5yearly,55_59,393.751
923,2080,low_variant,5yearly,55_59,235.044
923,2080,medium_variant,5yearly,55_59,314.396
923,2080,constant_fertility,5yearly,60_64,468.886
923,2080,high_variant,5yearly,60_64,600.103
923,2080,low_variant,5yearly,60_64,412.902
923,2080,medium_variant,5yearly,60_64,506.501
923,2080,constant_fertility,5yearly,65_69,765.983
923,2080,high_variant,5yearly,65_69,837.586
923,2080,low_variant,5yearly,65_69,731.36
923,2080,medium_variant,5yearly,65_69,784.473
923,2080,constant_fertility,5yearly,70_74,1131.651
923,2080,high_variant,5yearly,70_74,1131.655
923,2080,low_variant,5yearly,70_74,1131.652
923,2080,medium_variant,5yearly,70_74,1131.655
923,2080,constant_fertility,5yearly,75_79,1492.717
923,2080,high_variant,5yearly,75_79,1492.723
923,2080,low_variant,5yearly,75_79,1492.716
923,2080,medium_variant,5yearly,75_79,1492.719
923,2080,constant_fertility,5yearly,80_84,1936.512
923,2080,high_variant,5yearly,80_84,1936.517
923,2080,low_variant,5yearly,80_84,1936.507
923,2080,medium_variant,5yearly,80_84,1936.511
923,2080,constant_fertility,5yearly,85_89,2684.306
923,2080,high_variant,5yearly,85_89,2684.316
923,2080,low_variant,5yearly,85_89,2684.305
923,2080,medium_variant,5yearly,85_89,2684.309
923,2080,constant_fertility,5yearly,90_94,3095.635
923,2080,high_variant,5yearly,90_94,3095.641
923,2080,low_variant,5yearly,90_94,3095.627
923,2080,medium_variant,5yearly,90_94,3095.635
923,2080,constant_fertility,5yearly,95plus,2636.961
923,2080,high_variant,5yearly,95plus,2636.964
923,2080,low_variant,5yearly,95plus,2636.959
923,2080,medium_variant,5yearly,95plus,2636.96
923,2080,constant_fertility,5yearly,0_14,32.621
923,2080,constant_mortality,5yearly,0_14,140.826
923,2080,high_variant,5yearly,0_14,86.977
923,2080,instant_replacement,5yearly,0_14,69.597
923,2080,low_variant,5yearly,0_14,21.95
923,2080,medium_variant,5yearly,0_14,47.476
923,2080,momentum,5yearly,0_14,205.874
923,2080,no_change,5yearly,0_14,96.975
923,2080,zero_migration,5yearly,0_14,45.344
923,2080,constant_fertility,5yearly,0_19,40.25
923,2080,constant_mortality,5yearly,0_19,177.924
923,2080,high_variant,5yearly,0_19,102.814
923,2080,instant_replacement,5yearly,0_19,82.768
923,2080,low_variant,5yearly,0_19,27.063
923,2080,medium_variant,5yearly,0_19,57.162
923,2080,momentum,5yearly,0_19,255.003
923,2080,no_change,5yearly,0_19,126.323
923,2080,zero_migration,5yearly,0_19,54.564
923,2080,constant_fertility,5yearly,0_24,54.747
923,2080,constant_mortality,5yearly,0_24,248.447
923,2080,high_variant,5yearly,0_24,131.924
923,2080,instant_replacement,5yearly,0_24,107.478
923,2080,low_variant,5yearly,0_24,37.101
923,2080,medium_variant,5yearly,0_24,75.45
923,2080,momentum,5yearly,0_24,347.264
923,2080,no_change,5yearly,0_24,182.424
923,2080,zero_migration,5yearly,0_24,71.892
923,2080,constant_fertility,5yearly,5_14,6.534
923,2080,constant_mortality,5yearly,5_14,28.588
923,2080,high_variant,5yearly,5_14,15.036
923,2080,instant_replacement,5yearly,5_14,12.27
923,2080,low_variant,5yearly,5_14,4.434
923,2080,medium_variant,5yearly,5_14,8.818
923,2080,momentum,5yearly,5_14,39.055
923,2080,no_change,5yearly,5_14,21.365
923,2080,zero_migration,5yearly,5_14,8.42
923,2080,constant_fertility,5yearly,15plus,14991.408
923,2080,constant_mortality,5yearly,15plus,16107.179
923,2080,high_variant,5yearly,15plus,15558.544
923,2080,instant_replacement,5yearly,15plus,15565.525
923,2080,low_variant,5yearly,15plus,14743.887
923,2080,medium_variant,5yearly,15plus,15143.401
923,2080,momentum,5yearly,15plus,16866.525
923,2080,no_change,5yearly,15plus,15673.09
923,2080,zero_migration,5yearly,15plus,14834.781
923,2080,constant_fertility,5yearly,15_24,22.126
923,2080,constant_mortality,5yearly,15_24,107.621
923,2080,high_variant,5yearly,15_24,44.947
923,2080,instant_replacement,5yearly,15_24,37.881
923,2080,low_variant,5yearly,15_24,15.151
923,2080,medium_variant,5yearly,15_24,27.974
923,2080,momentum,5yearly,15_24,141.39
923,2080,no_change,5yearly,15_24,85.449
923,2080,zero_migration,5yearly,15_24,26.548
923,2080,constant_fertility,5yearly,15_49,321.707
923,2080,constant_mortality,5yearly,15_49,1365.753
923,2080,high_variant,5yearly,15_49,505.989
923,2080,instant_replacement,5yearly,15_49,460.4
923,2080,low_variant,5yearly,15_49,249.932
923,2080,medium_variant,5yearly,15_49,370.217
923,2080,momentum,5yearly,15_49,1648.475
923,2080,no_change,5yearly,15_49,1178.915
923,2080,zero_migration,5yearly,15_49,351.654
923,2080,constant_fertility,5yearly,15_59,778.757
923,2080,constant_mortality,5yearly,15_59,2720.001
923,2080,high_variant,5yearly,15_59,1143.039
923,2080,instant_replacement,5yearly,15_59,1072.886
923,2080,low_variant,5yearly,15_59,621.859
923,2080,medium_variant,5yearly,15_59,874.638
923,2080,momentum,5yearly,15_59,3256.653
923,2080,no_change,5yearly,15_59,2406.816
923,2080,zero_migration,5yearly,15_59,833.465
923,2080,constant_fertility,5yearly,15_64,1247.643
923,2080,constant_mortality,5yearly,15_64,3881.839
923,2080,high_variant,5yearly,15_64,1743.142
923,2080,instant_replacement,5yearly,15_64,1707.005
923,2080,low_variant,5yearly,15_64,1034.761
923,2080,medium_variant,5yearly,15_64,1381.139
923,2080,momentum,5yearly,15_64,4693.98
923,2080,no_change,5yearly,15_64,3483.807
923,2080,zero_migration,5yearly,15_64,1321.699
923,2080,constant_fertility,5yearly,20plus,14983.779
923,2080,constant_mortality,5yearly,20plus,16070.081
923,2080,high_variant,5yearly,20plus,15542.707
923,2080,instant_replacement,5yearly,20plus,15552.354
923,2080,low_variant,5yearly,20plus,14738.774
923,2080,medium_variant,5yearly,20plus,15133.715
923,2080,momentum,5yearly,20plus,16817.396
923,2080,no_change,5yearly,20plus,15643.742
923,2080,zero_migration,5yearly,20plus,14825.561
923,2080,constant_fertility,5yearly,20_64,1240.014
923,2080,constant_mortality,5yearly,20_64,3844.741
923,2080,high_variant,5yearly,20_64,1727.305
923,2080,instant_replacement,5yearly,20_64,1693.834
923,2080,low_variant,5yearly,20_64,1029.648
923,2080,medium_variant,5yearly,20_64,1371.453
923,2080,momentum,5yearly,20_64,4644.851
923,2080,no_change,5yearly,20_64,3454.459
923,2080,zero_migration,5yearly,20_64,1312.479
923,2080,constant_fertility,5yearly,20_69,2005.997
923,2080,constant_mortality,5yearly,20_69,5372.723
923,2080,high_variant,5yearly,20_69,2564.891
923,2080,instant_replacement,5yearly,20_69,2574.541
923,2080,low_variant,5yearly,20_69,1761.008
923,2080,medium_variant,5yearly,20_69,2155.926
923,2080,momentum,5yearly,20_69,6338.153
923,2080,no_change,5yearly,20_69,4946.439
923,2080,zero_migration,5yearly,20_69,2073.909
923,2080,constant_fertility,5yearly,25plus,14969.282
923,2080,constant_mortality,5yearly,25plus,15999.558
923,2080,high_variant,5yearly,25plus,15513.597
923,2080,instant_replacement,5yearly,25plus,15527.644
923,2080,low_variant,5yearly,25plus,14728.736
923,2080,medium_variant,5yearly,25plus,15115.427
923,2080,momentum,5yearly,25plus,16725.135
923,2080,no_change,5yearly,25plus,15587.641
923,2080,zero_migration,5yearly,25plus,14808.233
923,2080,constant_fertility,5yearly,25_69,1991.5
923,2080,constant_mortality,5yearly,25_69,5302.2
923,2080,high_variant,5yearly,25_69,2535.781
923,2080,instant_replacement,5yearly,25_69,2549.831
923,2080,low_variant,5yearly,25_69,1750.97
923,2080,medium_variant,5yearly,25_69,2137.638
923,2080,momentum,5yearly,25_69,6245.892
923,2080,no_change,5yearly,25_69,4890.338
923,2080,zero_migration,5yearly,25_69,2056.581
923,2080,constant_fertility,5yearly,40plus,14859.128
923,2080,constant_mortality,5yearly,40plus,15429.716
923,2080,high_variant,5yearly,40plus,15320.872
923,2080,instant_replacement,5yearly,40plus,15353.455
923,2080,low_variant,5yearly,40plus,14642.047
923,2080,medium_variant,5yearly,40plus,14980.368
923,2080,momentum,5yearly,40plus,16016.986
923,2080,no_change,5yearly,40plus,15122.299
923,2080,zero_migration,5yearly,40plus,14680.037
923,2080,constant_fertility,5yearly,50plus,14669.701
923,2080,constant_mortality,5yearly,50plus,14741.426
923,2080,high_variant,5yearly,50plus,15052.555
923,2080,instant_replacement,5yearly,50plus,15105.125
923,2080,low_variant,5yearly,50plus,14493.955
923,2080,medium_variant,5yearly,50plus,14773.184
923,2080,momentum,5yearly,50plus,15218.05
923,2080,no_change,5yearly,50plus,14494.175
923,2080,zero_migration,5yearly,50plus,14483.127
923,2080,constant_fertility,5yearly,60plus,14212.651
923,2080,constant_mortality,5yearly,60plus,13387.178
923,2080,high_variant,5yearly,60plus,14415.505
923,2080,instant_replacement,5yearly,60plus,14492.639
923,2080,low_variant,5yearly,60plus,14122.028
923,2080,medium_variant,5yearly,60plus,14268.763
923,2080,momentum,5yearly,60plus,13609.872
923,2080,no_change,5yearly,60plus,13266.274
923,2080,zero_migration,5yearly,60plus,14001.316
923,2080,constant_fertility,5yearly,65plus,13743.765
923,2080,constant_mortality,5yearly,65plus,12225.34
923,2080,high_variant,5yearly,65plus,13815.402
923,2080,instant_replacement,5yearly,65plus,13858.52
923,2080,low_variant,5yearly,65plus,13709.126
923,2080,medium_variant,5yearly,65plus,13762.262
923,2080,momentum,5yearly,65plus,12172.545
923,2080,no_change,5yearly,65plus,12189.283
923,2080,zero_migration,5yearly,65plus,13513.082
923,2080,constant_fertility,5yearly,70plus,12977.782
923,2080,constant_mortality,5yearly,70plus,10697.358
923,2080,high_variant,5yearly,70plus,12977.816
923,2080,instant_replacement,5yearly,70plus,12977.813
923,2080,low_variant,5yearly,70plus,12977.766
923,2080,medium_variant,5yearly,70plus,12977.789
923,2080,momentum,5yearly,70plus,10479.243
923,2080,no_change,5yearly,70plus,10697.303
923,2080,zero_migration,5yearly,70plus,12751.652
923,2080,constant_fertility,5yearly,80plus,10353.414
923,2080,constant_mortality,5yearly,80plus,6728.832
923,2080,high_variant,5yearly,80plus,10353.438
923,2080,instant_replacement,5yearly,80plus,10353.435
923,2080,low_variant,5yearly,80plus,10353.398
923,2080,medium_variant,5yearly,80plus,10353.415
923,2080,momentum,5yearly,80plus,6610.785
923,2080,no_change,5yearly,80plus,6728.799
923,2080,zero_migration,5yearly,80plus,10201.157
923,2080,constant_fertility,5yearly,90plus,5732.596
923,2080,constant_mortality,5yearly,90plus,2420.523
923,2080,high_variant,5yearly,90plus,5732.605
923,2080,instant_replacement,5yearly,90plus,5732.604
923,2080,low_variant,5yearly,90plus,5732.586
923,2080,medium_variant,5yearly,90plus,5732.595
923,2080,momentum,5yearly,90plus,2397.685
923,2080,no_change,5yearly,90plus,2420.512
923,2080,zero_migration,5yearly,90plus,5685.7
923,2085,constant_fertility,5yearly,0_4,24.028
923,2085,constant_mortality,5yearly,0_4,108.229
923,2085,high_variant,5yearly,0_4,70.13
923,2085,instant_replacement,5yearly,0_4,54.357
923,2085,low_variant,5yearly,0_4,15.352
923,2085,medium_variant,5yearly,0_4,36.028
923,2085,momentum,5yearly,0_4,163.816
923,2085,no_change,5yearly,0_4,72.049
923,2085,zero_migration,5yearly,0_4,34.27
923,2085,constant_fertility,5yearly,5_9,2.595
923,2085,high_variant,5yearly,5_9,6.828
923,2085,low_variant,5yearly,5_9,1.764
923,2085,medium_variant,5yearly,5_9,3.762
923,2085,constant_fertility,5yearly,10_14,3.301
923,2085,high_variant,5yearly,10_14,8
923,2085,low_variant,5yearly,10_14,2.261
923,2085,medium_variant,5yearly,10_14,4.594
923,2085,constant_fertility,5yearly,15_19,6.88
923,2085,high_variant,5yearly,15_19,15.114
923,2085,low_variant,5yearly,15_19,4.637
923,2085,medium_variant,5yearly,15_19,9.022
