region,year,variant,freq,agebroad,totaldeaths
927,2045,instant_replacement,5yearly,90plus,640.67
927,2045,low_variant,5yearly,90plus,640.67
927,2045,medium_variant,5yearly,90plus,640.669
927,2045,momentum,5yearly,90plus,509.909
927,2045,no_change,5yearly,90plus,511.75
927,2045,zero_migration,5yearly,90plus,638.262
927,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,constant_fertility,5yearly,0_4,4.584
927,2050,constant_mortality,5yearly,0_4,10.516
927,2050,high_variant,5yearly,0_4,5.96
927,2050,instant_replacement,5yearly,0_4,5.222
927,2050,low_variant,5yearly,0_4,2.644
927,2050,medium_variant,5yearly,0_4,4.158
927,2050,momentum,5yearly,0_4,9.365
927,2050,no_change,5yearly,0_4,11.592
927,2050,zero_migration,5yearly,0_4,2.854
927,2050,constant_fertility,5yearly,5_9,0.4
927,2050,high_variant,5yearly,5_9,0.487
927,2050,low_variant,5yearly,5_9,0.259
927,2050,medium_variant,5yearly,5_9,0.367
927,2050,constant_fertility,5yearly,10_14,0.668
927,2050,high_variant,5yearly,10_14,0.79
927,2050,low_variant,5yearly,10_14,0.459
927,2050,medium_variant,5yearly,10_14,0.622
927,2050,constant_fertility,5yearly,15_19,1.77
927,2050,high_variant,5yearly,15_19,2.073
927,2050,low_variant,5yearly,15_19,1.265
927,2050,medium_variant,5yearly,15_19,1.667
927,2050,constant_fertility,5yearly,20_24,2.895
927,2050,high_variant,5yearly,20_24,3.385
927,2050,low_variant,5yearly,20_24,2.126
927,2050,medium_variant,5yearly,20_24,2.756
927,2050,constant_fertility,5yearly,25_29,3.3
927,2050,high_variant,5yearly,25_29,3.794
927,2050,low_variant,5yearly,25_29,2.556
927,2050,medium_variant,5yearly,25_29,3.175
927,2050,constant_fertility,5yearly,30_34,3.777
927,2050,high_variant,5yearly,30_34,4.164
927,2050,low_variant,5yearly,30_34,3.187
927,2050,medium_variant,5yearly,30_34,3.676
927,2050,constant_fertility,5yearly,35_39,4.649
927,2050,high_variant,5yearly,35_39,4.822
927,2050,low_variant,5yearly,35_39,4.38
927,2050,medium_variant,5yearly,35_39,4.601
927,2050,constant_fertility,5yearly,40_44,6.236
927,2050,high_variant,5yearly,40_44,6.236
927,2050,low_variant,5yearly,40_44,6.236
927,2050,medium_variant,5yearly,40_44,6.236
927,2050,constant_fertility,5yearly,45_49,8.764
927,2050,high_variant,5yearly,45_49,8.764
927,2050,low_variant,5yearly,45_49,8.764
927,2050,medium_variant,5yearly,45_49,8.764
927,2050,constant_fertility,5yearly,50_54,12.846
927,2050,high_variant,5yearly,50_54,12.846
927,2050,low_variant,5yearly,50_54,12.846
927,2050,medium_variant,5yearly,50_54,12.846
927,2050,constant_fertility,5yearly,55_59,20.424
927,2050,high_variant,5yearly,55_59,20.424
927,2050,low_variant,5yearly,55_59,20.424
927,2050,medium_variant,5yearly,55_59,20.424
927,2050,constant_fertility,5yearly,60_64,32.416
927,2050,high_variant,5yearly,60_64,32.416
927,2050,low_variant,5yearly,60_64,32.416
927,2050,medium_variant,5yearly,60_64,32.416
927,2050,constant_fertility,5yearly,65_69,50.379
927,2050,high_variant,5yearly,65_69,50.379
927,2050,low_variant,5yearly,65_69,50.379
927,2050,medium_variant,5yearly,65_69,50.379
927,2050,constant_fertility,5yearly,70_74,76.193
927,2050,high_variant,5yearly,70_74,76.193
927,2050,low_variant,5yearly,70_74,76.193
927,2050,medium_variant,5yearly,70_74,76.193
927,2050,constant_fertility,5yearly,75_79,132.107
927,2050,high_variant,5yearly,75_79,132.107
927,2050,low_variant,5yearly,75_79,132.107
927,2050,medium_variant,5yearly,75_79,132.107
927,2050,constant_fertility,5yearly,80_84,238.549
927,2050,high_variant,5yearly,80_84,238.549
927,2050,low_variant,5yearly,80_84,238.549
927,2050,medium_variant,5yearly,80_84,238.549
927,2050,constant_fertility,5yearly,85_89,376.937
927,2050,high_variant,5yearly,85_89,376.937
927,2050,low_variant,5yearly,85_89,376.937
927,2050,medium_variant,5yearly,85_89,376.937
927,2050,constant_fertility,5yearly,90_94,418.761
927,2050,high_variant,5yearly,90_94,418.762
927,2050,low_variant,5yearly,90_94,418.759
927,2050,medium_variant,5yearly,90_94,418.761
927,2050,constant_fertility,5yearly,95plus,320.129
927,2050,high_variant,5yearly,95plus,320.13
927,2050,low_variant,5yearly,95plus,320.13
927,2050,medium_variant,5yearly,95plus,320.13
927,2050,constant_fertility,5yearly,0_14,5.652
927,2050,constant_mortality,5yearly,0_14,12.825
927,2050,high_variant,5yearly,0_14,7.237
927,2050,instant_replacement,5yearly,0_14,6.384
927,2050,low_variant,5yearly,0_14,3.362
927,2050,medium_variant,5yearly,0_14,5.147
927,2050,momentum,5yearly,0_14,11.296
927,2050,no_change,5yearly,0_14,14.081
927,2050,zero_migration,5yearly,0_14,3.541
927,2050,constant_fertility,5yearly,0_19,7.422
927,2050,constant_mortality,5yearly,0_19,16.418
927,2050,high_variant,5yearly,0_19,9.31
927,2050,instant_replacement,5yearly,0_19,8.287
927,2050,low_variant,5yearly,0_19,4.627
927,2050,medium_variant,5yearly,0_19,6.814
927,2050,momentum,5yearly,0_19,14.235
927,2050,no_change,5yearly,0_19,17.905
927,2050,zero_migration,5yearly,0_19,4.689
927,2050,constant_fertility,5yearly,0_24,10.317
927,2050,constant_mortality,5yearly,0_24,21.863
927,2050,high_variant,5yearly,0_24,12.695
927,2050,instant_replacement,5yearly,0_24,11.391
927,2050,low_variant,5yearly,0_24,6.753
927,2050,medium_variant,5yearly,0_24,9.57
927,2050,momentum,5yearly,0_24,18.641
927,2050,no_change,5yearly,0_24,23.633
927,2050,zero_migration,5yearly,0_24,6.604
927,2050,constant_fertility,5yearly,5_14,1.068
927,2050,constant_mortality,5yearly,5_14,2.309
927,2050,high_variant,5yearly,5_14,1.277
927,2050,instant_replacement,5yearly,5_14,1.162
927,2050,low_variant,5yearly,5_14,0.718
927,2050,medium_variant,5yearly,5_14,0.989
927,2050,momentum,5yearly,5_14,1.931
927,2050,no_change,5yearly,5_14,2.489
927,2050,zero_migration,5yearly,5_14,0.687
927,2050,constant_fertility,5yearly,15plus,1710.132
927,2050,constant_mortality,5yearly,15plus,1998.837
927,2050,high_variant,5yearly,15plus,1711.981
927,2050,instant_replacement,5yearly,15plus,1711.087
927,2050,low_variant,5yearly,15plus,1707.254
927,2050,medium_variant,5yearly,15plus,1709.617
927,2050,momentum,5yearly,15plus,1915.968
927,2050,no_change,5yearly,15plus,1999.93
927,2050,zero_migration,5yearly,15plus,1663.056
927,2050,constant_fertility,5yearly,15_24,4.665
927,2050,constant_mortality,5yearly,15_24,9.038
927,2050,high_variant,5yearly,15_24,5.458
927,2050,instant_replacement,5yearly,15_24,5.007
927,2050,low_variant,5yearly,15_24,3.391
927,2050,medium_variant,5yearly,15_24,4.423
927,2050,momentum,5yearly,15_24,7.345
927,2050,no_change,5yearly,15_24,9.552
927,2050,zero_migration,5yearly,15_24,3.063
927,2050,constant_fertility,5yearly,15_49,31.391
927,2050,constant_mortality,5yearly,15_49,70.738
927,2050,high_variant,5yearly,15_49,33.238
927,2050,instant_replacement,5yearly,15_49,32.35
927,2050,low_variant,5yearly,15_49,28.514
927,2050,medium_variant,5yearly,15_49,30.875
927,2050,momentum,5yearly,15_49,54.608
927,2050,no_change,5yearly,15_49,71.83
927,2050,zero_migration,5yearly,15_49,22.628
927,2050,constant_fertility,5yearly,15_59,64.661
927,2050,constant_mortality,5yearly,15_59,147.065
927,2050,high_variant,5yearly,15_59,66.508
927,2050,instant_replacement,5yearly,15_59,65.619
927,2050,low_variant,5yearly,15_59,61.784
927,2050,medium_variant,5yearly,15_59,64.145
927,2050,momentum,5yearly,15_59,115.951
927,2050,no_change,5yearly,15_59,148.157
927,2050,zero_migration,5yearly,15_59,49.455
927,2050,constant_fertility,5yearly,15_64,97.077
927,2050,constant_mortality,5yearly,15_64,216.636
927,2050,high_variant,5yearly,15_64,98.924
927,2050,instant_replacement,5yearly,15_64,98.035
927,2050,low_variant,5yearly,15_64,94.2
927,2050,medium_variant,5yearly,15_64,96.561
927,2050,momentum,5yearly,15_64,176.226
927,2050,no_change,5yearly,15_64,217.728
927,2050,zero_migration,5yearly,15_64,77.553
927,2050,constant_fertility,5yearly,20plus,1708.362
927,2050,constant_mortality,5yearly,20plus,1995.244
927,2050,high_variant,5yearly,20plus,1709.908
927,2050,instant_replacement,5yearly,20plus,1709.184
927,2050,low_variant,5yearly,20plus,1705.989
927,2050,medium_variant,5yearly,20plus,1707.95
927,2050,momentum,5yearly,20plus,1913.029
927,2050,no_change,5yearly,20plus,1996.106
927,2050,zero_migration,5yearly,20plus,1661.908
927,2050,constant_fertility,5yearly,20_64,95.307
927,2050,constant_mortality,5yearly,20_64,213.043
927,2050,high_variant,5yearly,20_64,96.851
927,2050,instant_replacement,5yearly,20_64,96.132
927,2050,low_variant,5yearly,20_64,92.935
927,2050,medium_variant,5yearly,20_64,94.894
927,2050,momentum,5yearly,20_64,173.287
927,2050,no_change,5yearly,20_64,213.904
927,2050,zero_migration,5yearly,20_64,76.405
927,2050,constant_fertility,5yearly,20_69,145.686
927,2050,constant_mortality,5yearly,20_69,317.059
927,2050,high_variant,5yearly,20_69,147.23
927,2050,instant_replacement,5yearly,20_69,146.511
927,2050,low_variant,5yearly,20_69,143.314
927,2050,medium_variant,5yearly,20_69,145.273
927,2050,momentum,5yearly,20_69,267.209
927,2050,no_change,5yearly,20_69,317.92
927,2050,zero_migration,5yearly,20_69,121.902
927,2050,constant_fertility,5yearly,25plus,1705.467
927,2050,constant_mortality,5yearly,25plus,1989.799
927,2050,high_variant,5yearly,25plus,1706.523
927,2050,instant_replacement,5yearly,25plus,1706.08
927,2050,low_variant,5yearly,25plus,1703.863
927,2050,medium_variant,5yearly,25plus,1705.194
927,2050,momentum,5yearly,25plus,1908.623
927,2050,no_change,5yearly,25plus,1990.378
927,2050,zero_migration,5yearly,25plus,1659.993
927,2050,constant_fertility,5yearly,25_69,142.791
927,2050,constant_mortality,5yearly,25_69,311.614
927,2050,high_variant,5yearly,25_69,143.845
927,2050,instant_replacement,5yearly,25_69,143.407
927,2050,low_variant,5yearly,25_69,141.188
927,2050,medium_variant,5yearly,25_69,142.517
927,2050,momentum,5yearly,25_69,262.803
927,2050,no_change,5yearly,25_69,312.192
927,2050,zero_migration,5yearly,25_69,119.987
927,2050,constant_fertility,5yearly,40plus,1693.741
927,2050,constant_mortality,5yearly,40plus,1964.461
927,2050,high_variant,5yearly,40plus,1693.743
927,2050,instant_replacement,5yearly,40plus,1693.737
927,2050,low_variant,5yearly,40plus,1693.74
927,2050,medium_variant,5yearly,40plus,1693.742
927,2050,momentum,5yearly,40plus,1888.634
927,2050,no_change,5yearly,40plus,1964.462
927,2050,zero_migration,5yearly,40plus,1651.742
927,2050,constant_fertility,5yearly,50plus,1678.741
927,2050,constant_mortality,5yearly,50plus,1928.099
927,2050,high_variant,5yearly,50plus,1678.743
927,2050,instant_replacement,5yearly,50plus,1678.737
927,2050,low_variant,5yearly,50plus,1678.74
927,2050,medium_variant,5yearly,50plus,1678.742
927,2050,momentum,5yearly,50plus,1861.36
927,2050,no_change,5yearly,50plus,1928.1
927,2050,zero_migration,5yearly,50plus,1640.428
927,2050,constant_fertility,5yearly,60plus,1645.471
927,2050,constant_mortality,5yearly,60plus,1851.772
927,2050,high_variant,5yearly,60plus,1645.473
927,2050,instant_replacement,5yearly,60plus,1645.468
927,2050,low_variant,5yearly,60plus,1645.47
927,2050,medium_variant,5yearly,60plus,1645.472
927,2050,momentum,5yearly,60plus,1800.017
927,2050,no_change,5yearly,60plus,1851.773
927,2050,zero_migration,5yearly,60plus,1613.601
927,2050,constant_fertility,5yearly,65plus,1613.055
927,2050,constant_mortality,5yearly,65plus,1782.201
927,2050,high_variant,5yearly,65plus,1613.057
927,2050,instant_replacement,5yearly,65plus,1613.052
927,2050,low_variant,5yearly,65plus,1613.054
927,2050,medium_variant,5yearly,65plus,1613.056
927,2050,momentum,5yearly,65plus,1739.742
927,2050,no_change,5yearly,65plus,1782.202
927,2050,zero_migration,5yearly,65plus,1585.503
927,2050,constant_fertility,5yearly,70plus,1562.676
927,2050,constant_mortality,5yearly,70plus,1678.185
927,2050,high_variant,5yearly,70plus,1562.678
927,2050,instant_replacement,5yearly,70plus,1562.673
927,2050,low_variant,5yearly,70plus,1562.675
927,2050,medium_variant,5yearly,70plus,1562.677
927,2050,momentum,5yearly,70plus,1645.82
927,2050,no_change,5yearly,70plus,1678.186
927,2050,zero_migration,5yearly,70plus,1540.006
927,2050,constant_fertility,5yearly,80plus,1354.376
927,2050,constant_mortality,5yearly,80plus,1305.826
927,2050,high_variant,5yearly,80plus,1354.378
927,2050,instant_replacement,5yearly,80plus,1354.373
927,2050,low_variant,5yearly,80plus,1354.375
927,2050,medium_variant,5yearly,80plus,1354.377
927,2050,momentum,5yearly,80plus,1292.043
927,2050,no_change,5yearly,80plus,1305.827
927,2050,zero_migration,5yearly,80plus,1341.826
927,2050,constant_fertility,5yearly,90plus,738.89
927,2050,constant_mortality,5yearly,90plus,559.442
927,2050,high_variant,5yearly,90plus,738.892
927,2050,instant_replacement,5yearly,90plus,738.888
927,2050,low_variant,5yearly,90plus,738.889
927,2050,medium_variant,5yearly,90plus,738.891
927,2050,momentum,5yearly,90plus,556.371
927,2050,no_change,5yearly,90plus,559.442
927,2050,zero_migration,5yearly,90plus,734.796
927,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,constant_fertility,5yearly,0_4,4.186
927,2055,constant_mortality,5yearly,0_4,10.594
927,2055,high_variant,5yearly,0_4,5.617
927,2055,instant_replacement,5yearly,0_4,4.816
927,2055,low_variant,5yearly,0_4,2.27
927,2055,medium_variant,5yearly,0_4,3.764
927,2055,momentum,5yearly,0_4,9.258
927,2055,no_change,5yearly,0_4,11.779
927,2055,zero_migration,5yearly,0_4,2.468
927,2055,constant_fertility,5yearly,5_9,0.368
927,2055,high_variant,5yearly,5_9,0.464
927,2055,low_variant,5yearly,5_9,0.225
927,2055,medium_variant,5yearly,5_9,0.336
927,2055,constant_fertility,5yearly,10_14,0.625
927,2055,high_variant,5yearly,10_14,0.756
927,2055,low_variant,5yearly,10_14,0.414
927,2055,medium_variant,5yearly,10_14,0.579
927,2055,constant_fertility,5yearly,15_19,1.645
927,2055,high_variant,5yearly,15_19,1.94
927,2055,low_variant,5yearly,15_19,1.147
927,2055,medium_variant,5yearly,15_19,1.536
927,2055,constant_fertility,5yearly,20_24,2.65
927,2055,high_variant,5yearly,20_24,3.088
927,2055,low_variant,5yearly,20_24,1.911
927,2055,medium_variant,5yearly,20_24,2.497
927,2055,constant_fertility,5yearly,25_29,2.986
927,2055,high_variant,5yearly,25_29,3.473
927,2055,low_variant,5yearly,25_29,2.217
927,2055,medium_variant,5yearly,25_29,2.845
927,2055,constant_fertility,5yearly,30_34,3.425
927,2055,high_variant,5yearly,30_34,3.92
927,2055,low_variant,5yearly,30_34,2.678
927,2055,medium_variant,5yearly,30_34,3.299
927,2055,constant_fertility,5yearly,35_39,4.336
927,2055,high_variant,5yearly,35_39,4.766
927,2055,low_variant,5yearly,35_39,3.678
927,2055,medium_variant,5yearly,35_39,4.222
927,2055,constant_fertility,5yearly,40_44,5.873
927,2055,high_variant,5yearly,40_44,6.084
927,2055,low_variant,5yearly,40_44,5.545
927,2055,medium_variant,5yearly,40_44,5.814
927,2055,constant_fertility,5yearly,45_49,8.369
927,2055,high_variant,5yearly,45_49,8.369
927,2055,low_variant,5yearly,45_49,8.369
927,2055,medium_variant,5yearly,45_49,8.369
927,2055,constant_fertility,5yearly,50_54,12.033
927,2055,high_variant,5yearly,50_54,12.033
927,2055,low_variant,5yearly,50_54,12.033
927,2055,medium_variant,5yearly,50_54,12.033
927,2055,constant_fertility,5yearly,55_59,17.96
927,2055,high_variant,5yearly,55_59,17.96
927,2055,low_variant,5yearly,55_59,17.96
927,2055,medium_variant,5yearly,55_59,17.96
927,2055,constant_fertility,5yearly,60_64,28.837
927,2055,high_variant,5yearly,60_64,28.837
927,2055,low_variant,5yearly,60_64,28.837
927,2055,medium_variant,5yearly,60_64,28.837
927,2055,constant_fertility,5yearly,65_69,47.275
927,2055,high_variant,5yearly,65_69,47.275
927,2055,low_variant,5yearly,65_69,47.275
927,2055,medium_variant,5yearly,65_69,47.275
927,2055,constant_fertility,5yearly,70_74,76.176
927,2055,high_variant,5yearly,70_74,76.176
927,2055,low_variant,5yearly,70_74,76.176
927,2055,medium_variant,5yearly,70_74,76.176
927,2055,constant_fertility,5yearly,75_79,126.998
927,2055,high_variant,5yearly,75_79,126.998
927,2055,low_variant,5yearly,75_79,126.998
927,2055,medium_variant,5yearly,75_79,126.998
927,2055,constant_fertility,5yearly,80_84,229.81
927,2055,high_variant,5yearly,80_84,229.81
927,2055,low_variant,5yearly,80_84,229.81
927,2055,medium_variant,5yearly,80_84,229.809
927,2055,constant_fertility,5yearly,85_89,378.917
927,2055,high_variant,5yearly,85_89,378.918
927,2055,low_variant,5yearly,85_89,378.917
927,2055,medium_variant,5yearly,85_89,378.916
927,2055,constant_fertility,5yearly,90_94,442.318
927,2055,high_variant,5yearly,90_94,442.319
927,2055,low_variant,5yearly,90_94,442.321
927,2055,medium_variant,5yearly,90_94,442.32
927,2055,constant_fertility,5yearly,95plus,378.509
927,2055,high_variant,5yearly,95plus,378.508
927,2055,low_variant,5yearly,95plus,378.507
927,2055,medium_variant,5yearly,95plus,378.508
927,2055,constant_fertility,5yearly,0_14,5.179
927,2055,constant_mortality,5yearly,0_14,12.971
927,2055,high_variant,5yearly,0_14,6.837
927,2055,instant_replacement,5yearly,0_14,5.913
927,2055,low_variant,5yearly,0_14,2.909
927,2055,medium_variant,5yearly,0_14,4.679
927,2055,momentum,5yearly,0_14,11.24
927,2055,no_change,5yearly,0_14,14.359
927,2055,zero_migration,5yearly,0_14,3.082
927,2055,constant_fertility,5yearly,0_19,6.824
927,2055,constant_mortality,5yearly,0_19,16.652
927,2055,high_variant,5yearly,0_19,8.777
927,2055,instant_replacement,5yearly,0_19,7.69
927,2055,low_variant,5yearly,0_19,4.056
927,2055,medium_variant,5yearly,0_19,6.215
927,2055,momentum,5yearly,0_19,14.202
927,2055,no_change,5yearly,0_19,18.312
927,2055,zero_migration,5yearly,0_19,4.104
927,2055,constant_fertility,5yearly,0_24,9.474
927,2055,constant_mortality,5yearly,0_24,22.151
927,2055,high_variant,5yearly,0_24,11.865
927,2055,instant_replacement,5yearly,0_24,10.529
927,2055,low_variant,5yearly,0_24,5.967
927,2055,medium_variant,5yearly,0_24,8.712
927,2055,momentum,5yearly,0_24,18.521
927,2055,no_change,5yearly,0_24,24.156
927,2055,zero_migration,5yearly,0_24,5.768
927,2055,constant_fertility,5yearly,5_14,0.993
927,2055,constant_mortality,5yearly,5_14,2.377
927,2055,high_variant,5yearly,5_14,1.22
927,2055,instant_replacement,5yearly,5_14,1.097
927,2055,low_variant,5yearly,5_14,0.639
927,2055,medium_variant,5yearly,5_14,0.915
927,2055,momentum,5yearly,5_14,1.982
927,2055,no_change,5yearly,5_14,2.58
927,2055,zero_migration,5yearly,5_14,0.614
927,2055,constant_fertility,5yearly,15plus,1768.117
927,2055,constant_mortality,5yearly,15plus,2066.445
927,2055,high_variant,5yearly,15plus,1770.474
927,2055,instant_replacement,5yearly,15plus,1769.318
927,2055,low_variant,5yearly,15plus,1764.379
927,2055,medium_variant,5yearly,15plus,1767.414
927,2055,momentum,5yearly,15plus,1945.999
927,2055,no_change,5yearly,15plus,2068.119
927,2055,zero_migration,5yearly,15plus,1701.476
927,2055,constant_fertility,5yearly,15_24,4.295
927,2055,constant_mortality,5yearly,15_24,9.18
927,2055,high_variant,5yearly,15_24,5.028
927,2055,instant_replacement,5yearly,15_24,4.616
927,2055,low_variant,5yearly,15_24,3.058
927,2055,medium_variant,5yearly,15_24,4.033
927,2055,momentum,5yearly,15_24,7.281
927,2055,no_change,5yearly,15_24,9.797
927,2055,zero_migration,5yearly,15_24,2.686
927,2055,constant_fertility,5yearly,15_49,29.284
927,2055,constant_mortality,5yearly,15_49,72.969
927,2055,high_variant,5yearly,15_49,31.64
927,2055,instant_replacement,5yearly,15_49,30.483
927,2055,low_variant,5yearly,15_49,25.545
927,2055,medium_variant,5yearly,15_49,28.582
927,2055,momentum,5yearly,15_49,55.644
927,2055,no_change,5yearly,15_49,74.64
927,2055,zero_migration,5yearly,15_49,20.212
927,2055,constant_fertility,5yearly,15_59,59.277
927,2055,constant_mortality,5yearly,15_59,149.489
927,2055,high_variant,5yearly,15_59,61.633
927,2055,instant_replacement,5yearly,15_59,60.476
927,2055,low_variant,5yearly,15_59,55.538
927,2055,medium_variant,5yearly,15_59,58.575
927,2055,momentum,5yearly,15_59,114.119
927,2055,no_change,5yearly,15_59,151.16
927,2055,zero_migration,5yearly,15_59,43.223
927,2055,constant_fertility,5yearly,15_64,88.114
927,2055,constant_mortality,5yearly,15_64,218.143
927,2055,high_variant,5yearly,15_64,90.47
927,2055,instant_replacement,5yearly,15_64,89.313
927,2055,low_variant,5yearly,15_64,84.375
927,2055,medium_variant,5yearly,15_64,87.412
927,2055,momentum,5yearly,15_64,170.471
927,2055,no_change,5yearly,15_64,219.814
927,2055,zero_migration,5yearly,15_64,66.919
927,2055,constant_fertility,5yearly,20plus,1766.472
927,2055,constant_mortality,5yearly,20plus,2062.764
927,2055,high_variant,5yearly,20plus,1768.534
927,2055,instant_replacement,5yearly,20plus,1767.541
927,2055,low_variant,5yearly,20plus,1763.232
927,2055,medium_variant,5yearly,20plus,1765.878
927,2055,momentum,5yearly,20plus,1943.037
927,2055,no_change,5yearly,20plus,2064.166
927,2055,zero_migration,5yearly,20plus,1700.454
927,2055,constant_fertility,5yearly,20_64,86.469
927,2055,constant_mortality,5yearly,20_64,214.462
927,2055,high_variant,5yearly,20_64,88.53
927,2055,instant_replacement,5yearly,20_64,87.536
927,2055,low_variant,5yearly,20_64,83.228
927,2055,medium_variant,5yearly,20_64,85.876
927,2055,momentum,5yearly,20_64,167.509
927,2055,no_change,5yearly,20_64,215.861
927,2055,zero_migration,5yearly,20_64,65.897
927,2055,constant_fertility,5yearly,20_69,133.744
927,2055,constant_mortality,5yearly,20_69,322.421
927,2055,high_variant,5yearly,20_69,135.805
927,2055,instant_replacement,5yearly,20_69,134.811
927,2055,low_variant,5yearly,20_69,130.503
927,2055,medium_variant,5yearly,20_69,133.151
927,2055,momentum,5yearly,20_69,260.96
927,2055,no_change,5yearly,20_69,323.82
927,2055,zero_migration,5yearly,20_69,106.838
927,2055,constant_fertility,5yearly,25plus,1763.822
927,2055,constant_mortality,5yearly,25plus,2057.265
927,2055,high_variant,5yearly,25plus,1765.446
927,2055,instant_replacement,5yearly,25plus,1764.702
927,2055,low_variant,5yearly,25plus,1761.321
927,2055,medium_variant,5yearly,25plus,1763.381
927,2055,momentum,5yearly,25plus,1938.718
927,2055,no_change,5yearly,25plus,2058.322
927,2055,zero_migration,5yearly,25plus,1698.79
927,2055,constant_fertility,5yearly,25_69,131.094
927,2055,constant_mortality,5yearly,25_69,316.922
927,2055,high_variant,5yearly,25_69,132.717
927,2055,instant_replacement,5yearly,25_69,131.972
927,2055,low_variant,5yearly,25_69,128.592
927,2055,medium_variant,5yearly,25_69,130.654
927,2055,momentum,5yearly,25_69,256.641
927,2055,no_change,5yearly,25_69,317.976
927,2055,zero_migration,5yearly,25_69,105.174
927,2055,constant_fertility,5yearly,40plus,1753.075
927,2055,constant_mortality,5yearly,40plus,2031.728
927,2055,high_variant,5yearly,40plus,1753.287
927,2055,instant_replacement,5yearly,40plus,1753.249
927,2055,low_variant,5yearly,40plus,1752.748
927,2055,medium_variant,5yearly,40plus,1753.015
927,2055,momentum,5yearly,40plus,1918.859
927,2055,no_change,5yearly,40plus,2031.886
927,2055,zero_migration,5yearly,40plus,1691.672
927,2055,constant_fertility,5yearly,50plus,1738.833
927,2055,constant_mortality,5yearly,50plus,1993.476
927,2055,high_variant,5yearly,50plus,1738.834
927,2055,instant_replacement,5yearly,50plus,1738.835
927,2055,low_variant,5yearly,50plus,1738.834
927,2055,medium_variant,5yearly,50plus,1738.832
927,2055,momentum,5yearly,50plus,1890.355
927,2055,no_change,5yearly,50plus,1993.479
927,2055,zero_migration,5yearly,50plus,1681.264
927,2055,constant_fertility,5yearly,60plus,1708.84
927,2055,constant_mortality,5yearly,60plus,1916.956
927,2055,high_variant,5yearly,60plus,1708.841
927,2055,instant_replacement,5yearly,60plus,1708.842
927,2055,low_variant,5yearly,60plus,1708.841
927,2055,medium_variant,5yearly,60plus,1708.839
927,2055,momentum,5yearly,60plus,1831.88
927,2055,no_change,5yearly,60plus,1916.959
927,2055,zero_migration,5yearly,60plus,1658.253
927,2055,constant_fertility,5yearly,65plus,1680.003
927,2055,constant_mortality,5yearly,65plus,1848.302
927,2055,high_variant,5yearly,65plus,1680.004
927,2055,instant_replacement,5yearly,65plus,1680.005
927,2055,low_variant,5yearly,65plus,1680.004
927,2055,medium_variant,5yearly,65plus,1680.002
927,2055,momentum,5yearly,65plus,1775.528
927,2055,no_change,5yearly,65plus,1848.305
927,2055,zero_migration,5yearly,65plus,1634.557
927,2055,constant_fertility,5yearly,70plus,1632.728
927,2055,constant_mortality,5yearly,70plus,1740.343
927,2055,high_variant,5yearly,70plus,1632.729
927,2055,instant_replacement,5yearly,70plus,1632.73
927,2055,low_variant,5yearly,70plus,1632.729
927,2055,medium_variant,5yearly,70plus,1632.727
927,2055,momentum,5yearly,70plus,1682.077
927,2055,no_change,5yearly,70plus,1740.346
927,2055,zero_migration,5yearly,70plus,1593.616
927,2055,constant_fertility,5yearly,80plus,1429.554
927,2055,constant_mortality,5yearly,80plus,1344.777
927,2055,high_variant,5yearly,80plus,1429.555
927,2055,instant_replacement,5yearly,80plus,1429.556
927,2055,low_variant,5yearly,80plus,1429.555
927,2055,medium_variant,5yearly,80plus,1429.553
927,2055,momentum,5yearly,80plus,1318.182
927,2055,no_change,5yearly,80plus,1344.78
927,2055,zero_migration,5yearly,80plus,1406.362
927,2055,constant_fertility,5yearly,90plus,820.827
927,2055,constant_mortality,5yearly,90plus,586.18
927,2055,high_variant,5yearly,90plus,820.827
927,2055,instant_replacement,5yearly,90plus,820.829
927,2055,low_variant,5yearly,90plus,820.828
927,2055,medium_variant,5yearly,90plus,820.828
927,2055,momentum,5yearly,90plus,581.045
927,2055,no_change,5yearly,90plus,586.18
