region,year,variant,freq,agebroad,totaldeaths
941,2050,instant_replacement,5yearly,15_59,13704.711
941,2050,low_variant,5yearly,15_59,15555.21
941,2050,medium_variant,5yearly,15_59,16117.945
941,2050,momentum,5yearly,15_59,26941.099
941,2050,no_change,5yearly,15_59,34450.637
941,2050,zero_migration,5yearly,15_59,16499.622
941,2050,constant_fertility,5yearly,15_64,21754.854
941,2050,constant_mortality,5yearly,15_64,37593.897
941,2050,high_variant,5yearly,15_64,21047.9
941,2050,instant_replacement,5yearly,15_64,18068.218
941,2050,low_variant,5yearly,15_64,19920.647
941,2050,medium_variant,5yearly,15_64,20483.373
941,2050,momentum,5yearly,15_64,33210.905
941,2050,no_change,5yearly,15_64,40531.821
941,2050,zero_migration,5yearly,15_64,20991.115
941,2050,constant_fertility,5yearly,20plus,53345.635
941,2050,constant_mortality,5yearly,20plus,70955.307
941,2050,high_variant,5yearly,20plus,52890.394
941,2050,instant_replacement,5yearly,20plus,50396.941
941,2050,low_variant,5yearly,20plus,52017.821
941,2050,medium_variant,5yearly,20plus,52454.303
941,2050,momentum,5yearly,20plus,68136.831
941,2050,no_change,5yearly,20plus,73005.185
941,2050,zero_migration,5yearly,20plus,53652.91
941,2050,constant_fertility,5yearly,20_64,20520.803
941,2050,constant_mortality,5yearly,20_64,35619.673
941,2050,high_variant,5yearly,20_64,20065.504
941,2050,instant_replacement,5yearly,20_64,17584.064
941,2050,low_variant,5yearly,20_64,19192.82
941,2050,medium_variant,5yearly,20_64,19629.359
941,2050,momentum,5yearly,20_64,31964.244
941,2050,no_change,5yearly,20_64,37665.036
941,2050,zero_migration,5yearly,20_64,20125.448
941,2050,constant_fertility,5yearly,20_69,26147.387
941,2050,constant_mortality,5yearly,20_69,43015.858
941,2050,high_variant,5yearly,20_69,25692.093
941,2050,instant_replacement,5yearly,20_69,23208.337
941,2050,low_variant,5yearly,20_69,24819.428
941,2050,medium_variant,5yearly,20_69,25255.958
941,2050,momentum,5yearly,20_69,39571.946
941,2050,no_change,5yearly,20_69,45062.305
941,2050,zero_migration,5yearly,20_69,25898.895
941,2050,constant_fertility,5yearly,25plus,51829.112
941,2050,constant_mortality,5yearly,25plus,68427.932
941,2050,high_variant,5yearly,25plus,51594.895
941,2050,instant_replacement,5yearly,25plus,49745.029
941,2050,low_variant,5yearly,25plus,51027.174
941,2050,medium_variant,5yearly,25plus,51311.434
941,2050,momentum,5yearly,25plus,66554.815
941,2050,no_change,5yearly,25plus,69644.235
941,2050,zero_migration,5yearly,25plus,52492.413
941,2050,constant_fertility,5yearly,25_69,24630.864
941,2050,constant_mortality,5yearly,25_69,40488.483
941,2050,high_variant,5yearly,25_69,24396.594
941,2050,instant_replacement,5yearly,25_69,22556.425
941,2050,low_variant,5yearly,25_69,23828.781
941,2050,medium_variant,5yearly,25_69,24113.089
941,2050,momentum,5yearly,25_69,37989.93
941,2050,no_change,5yearly,25_69,41701.355
941,2050,zero_migration,5yearly,25_69,24738.398
941,2050,constant_fertility,5yearly,40plus,47253.103
941,2050,constant_mortality,5yearly,40plus,58803.594
941,2050,high_variant,5yearly,40plus,47253.191
941,2050,instant_replacement,5yearly,40plus,47234.301
941,2050,low_variant,5yearly,40plus,47253.352
941,2050,medium_variant,5yearly,40plus,47253.269
941,2050,momentum,5yearly,40plus,60315.997
941,2050,no_change,5yearly,40plus,58812.594
941,2050,zero_migration,5yearly,40plus,48359.828
941,2050,constant_fertility,5yearly,50plus,43321.766
941,2050,constant_mortality,5yearly,50plus,50914.516
941,2050,high_variant,5yearly,50plus,43321.844
941,2050,instant_replacement,5yearly,50plus,43304.917
941,2050,low_variant,5yearly,50plus,43321.987
941,2050,medium_variant,5yearly,50plus,43321.913
941,2050,momentum,5yearly,50plus,52242.889
941,2050,no_change,5yearly,50plus,50921.805
941,2050,zero_migration,5yearly,50plus,44335.626
941,2050,constant_fertility,5yearly,60plus,37190.246
941,2050,constant_mortality,5yearly,60plus,41415.839
941,2050,high_variant,5yearly,60plus,37190.311
941,2050,instant_replacement,5yearly,60plus,37176.384
941,2050,low_variant,5yearly,60plus,37190.438
941,2050,medium_variant,5yearly,60plus,37190.372
941,2050,momentum,5yearly,60plus,42442.393
941,2050,no_change,5yearly,60plus,41421.333
941,2050,zero_migration,5yearly,60plus,38018.955
941,2050,constant_fertility,5yearly,65plus,32824.832
941,2050,constant_mortality,5yearly,65plus,35335.634
941,2050,high_variant,5yearly,65plus,32824.89
941,2050,instant_replacement,5yearly,65plus,32812.877
941,2050,low_variant,5yearly,65plus,32825.001
941,2050,medium_variant,5yearly,65plus,32824.944
941,2050,momentum,5yearly,65plus,36172.587
941,2050,no_change,5yearly,65plus,35340.149
941,2050,zero_migration,5yearly,65plus,33527.462
941,2050,constant_fertility,5yearly,70plus,27198.248
941,2050,constant_mortality,5yearly,70plus,27939.449
941,2050,high_variant,5yearly,70plus,27198.301
941,2050,instant_replacement,5yearly,70plus,27188.604
941,2050,low_variant,5yearly,70plus,27198.393
941,2050,medium_variant,5yearly,70plus,27198.345
941,2050,momentum,5yearly,70plus,28564.885
941,2050,no_change,5yearly,70plus,27942.88
941,2050,zero_migration,5yearly,70plus,27754.015
941,2050,constant_fertility,5yearly,80plus,13499.213
941,2050,constant_mortality,5yearly,80plus,11908.072
941,2050,high_variant,5yearly,80plus,13499.247
941,2050,instant_replacement,5yearly,80plus,13494.93
941,2050,low_variant,5yearly,80plus,13499.288
941,2050,medium_variant,5yearly,80plus,13499.267
941,2050,momentum,5yearly,80plus,12149.874
941,2050,no_change,5yearly,80plus,11909.322
941,2050,zero_migration,5yearly,80plus,13758.809
941,2050,constant_fertility,5yearly,90plus,2954.774
941,2050,constant_mortality,5yearly,90plus,2052.536
941,2050,high_variant,5yearly,90plus,2954.783
941,2050,instant_replacement,5yearly,90plus,2954.106
941,2050,low_variant,5yearly,90plus,2954.794
941,2050,medium_variant,5yearly,90plus,2954.788
941,2050,momentum,5yearly,90plus,2101.137
941,2050,no_change,5yearly,90plus,2052.674
941,2050,zero_migration,5yearly,90plus,3022.777
941,2055,constant_fertility,5yearly,0_4,15322.411
941,2055,constant_mortality,5yearly,0_4,18197.593
941,2055,high_variant,5yearly,0_4,8149.515
941,2055,instant_replacement,5yearly,0_4,2618.34
941,2055,low_variant,5yearly,0_4,4539.902
941,2055,medium_variant,5yearly,0_4,6207.6
941,2055,momentum,5yearly,0_4,9566.074
941,2055,no_change,5yearly,0_4,45014.661
941,2055,zero_migration,5yearly,0_4,6303.259
941,2055,constant_fertility,5yearly,5_9,1306.894
941,2055,high_variant,5yearly,5_9,797.577
941,2055,low_variant,5yearly,5_9,490.198
941,2055,medium_variant,5yearly,5_9,635.146
941,2055,constant_fertility,5yearly,10_14,1024.93
941,2055,high_variant,5yearly,10_14,688.518
941,2055,low_variant,5yearly,10_14,450.829
941,2055,medium_variant,5yearly,10_14,564.662
941,2055,constant_fertility,5yearly,15_19,1325.022
941,2055,high_variant,5yearly,15_19,974.006
941,2055,low_variant,5yearly,15_19,685.397
941,2055,medium_variant,5yearly,15_19,826.308
941,2055,constant_fertility,5yearly,20_24,1628.416
941,2055,high_variant,5yearly,20_24,1291.692
941,2055,low_variant,5yearly,20_24,955.711
941,2055,medium_variant,5yearly,20_24,1122.178
941,2055,constant_fertility,5yearly,25_29,1632.24
941,2055,high_variant,5yearly,25_29,1392.687
941,2055,low_variant,5yearly,25_29,1063.336
941,2055,medium_variant,5yearly,25_29,1227.807
941,2055,constant_fertility,5yearly,30_34,1615.038
941,2055,high_variant,5yearly,30_34,1464.958
941,2055,low_variant,5yearly,30_34,1166.294
941,2055,medium_variant,5yearly,30_34,1315.705
941,2055,constant_fertility,5yearly,35_39,1713.884
941,2055,high_variant,5yearly,35_39,1630.869
941,2055,low_variant,5yearly,35_39,1394.735
941,2055,medium_variant,5yearly,35_39,1513.018
941,2055,constant_fertility,5yearly,40_44,1876.768
941,2055,high_variant,5yearly,40_44,1851.323
941,2055,low_variant,5yearly,40_44,1745.815
941,2055,medium_variant,5yearly,40_44,1798.773
941,2055,constant_fertility,5yearly,45_49,2252.591
941,2055,high_variant,5yearly,45_49,2252.597
941,2055,low_variant,5yearly,45_49,2252.603
941,2055,medium_variant,5yearly,45_49,2252.6
941,2055,constant_fertility,5yearly,50_54,2897.292
941,2055,high_variant,5yearly,50_54,2897.299
941,2055,low_variant,5yearly,50_54,2897.306
941,2055,medium_variant,5yearly,50_54,2897.306
941,2055,constant_fertility,5yearly,55_59,3713.691
941,2055,high_variant,5yearly,55_59,3713.695
941,2055,low_variant,5yearly,55_59,3713.701
941,2055,medium_variant,5yearly,55_59,3713.698
941,2055,constant_fertility,5yearly,60_64,4813.974
941,2055,high_variant,5yearly,60_64,4813.981
941,2055,low_variant,5yearly,60_64,4813.996
941,2055,medium_variant,5yearly,60_64,4813.988
941,2055,constant_fertility,5yearly,65_69,6206.724
941,2055,high_variant,5yearly,65_69,6206.732
941,2055,low_variant,5yearly,65_69,6206.752
941,2055,medium_variant,5yearly,65_69,6206.741
941,2055,constant_fertility,5yearly,70_74,7603.29
941,2055,high_variant,5yearly,70_74,7603.304
941,2055,low_variant,5yearly,70_74,7603.323
941,2055,medium_variant,5yearly,70_74,7603.314
941,2055,constant_fertility,5yearly,75_79,8173.199
941,2055,high_variant,5yearly,75_79,8173.223
941,2055,low_variant,5yearly,75_79,8173.24
941,2055,medium_variant,5yearly,75_79,8173.237
941,2055,constant_fertility,5yearly,80_84,7352.024
941,2055,high_variant,5yearly,80_84,7352.037
941,2055,low_variant,5yearly,80_84,7352.055
941,2055,medium_variant,5yearly,80_84,7352.046
941,2055,constant_fertility,5yearly,85_89,5243.447
941,2055,high_variant,5yearly,85_89,5243.454
941,2055,low_variant,5yearly,85_89,5243.467
941,2055,medium_variant,5yearly,85_89,5243.461
941,2055,constant_fertility,5yearly,90_94,2701.509
941,2055,high_variant,5yearly,90_94,2701.514
941,2055,low_variant,5yearly,90_94,2701.52
941,2055,medium_variant,5yearly,90_94,2701.518
941,2055,constant_fertility,5yearly,95plus,1205.354
941,2055,high_variant,5yearly,95plus,1205.358
941,2055,low_variant,5yearly,95plus,1205.358
941,2055,medium_variant,5yearly,95plus,1205.357
941,2055,constant_fertility,5yearly,0_14,17654.235
941,2055,constant_mortality,5yearly,0_14,22091.971
941,2055,high_variant,5yearly,0_14,9635.61
941,2055,instant_replacement,5yearly,0_14,3167.105
941,2055,low_variant,5yearly,0_14,5480.929
941,2055,medium_variant,5yearly,0_14,7407.408
941,2055,momentum,5yearly,0_14,11625.753
941,2055,no_change,5yearly,0_14,52640.755
941,2055,zero_migration,5yearly,0_14,7519.955
941,2055,constant_fertility,5yearly,0_19,18979.257
941,2055,constant_mortality,5yearly,0_19,24131.772
941,2055,high_variant,5yearly,0_19,10609.616
941,2055,instant_replacement,5yearly,0_19,3603.2
941,2055,low_variant,5yearly,0_19,6166.326
941,2055,medium_variant,5yearly,0_19,8233.716
941,2055,momentum,5yearly,0_19,12849.266
941,2055,no_change,5yearly,0_19,55928.782
941,2055,zero_migration,5yearly,0_19,8358.117
941,2055,constant_fertility,5yearly,0_24,20607.673
941,2055,constant_mortality,5yearly,0_24,26775.664
941,2055,high_variant,5yearly,0_24,11901.308
941,2055,instant_replacement,5yearly,0_24,4234.066
941,2055,low_variant,5yearly,0_24,7122.037
941,2055,medium_variant,5yearly,0_24,9355.894
941,2055,momentum,5yearly,0_24,14510.139
941,2055,no_change,5yearly,0_24,59772.846
941,2055,zero_migration,5yearly,0_24,9497.983
941,2055,constant_fertility,5yearly,5_14,2331.824
941,2055,constant_mortality,5yearly,5_14,3894.378
941,2055,high_variant,5yearly,5_14,1486.095
941,2055,instant_replacement,5yearly,5_14,548.765
941,2055,low_variant,5yearly,5_14,941.027
941,2055,medium_variant,5yearly,5_14,1199.808
941,2055,momentum,5yearly,5_14,2059.679
941,2055,no_change,5yearly,5_14,7626.094
941,2055,zero_migration,5yearly,5_14,1216.696
941,2055,constant_fertility,5yearly,15plus,61954.463
941,2055,constant_mortality,5yearly,15plus,82319.891
941,2055,high_variant,5yearly,15plus,60768.729
941,2055,instant_replacement,5yearly,15plus,56802.099
941,2055,low_variant,5yearly,15plus,59174.609
941,2055,medium_variant,5yearly,15plus,59967.055
941,2055,momentum,5yearly,15plus,77183.231
941,2055,no_change,5yearly,15plus,87217.746
941,2055,zero_migration,5yearly,15plus,61459.104
941,2055,constant_fertility,5yearly,15_24,2953.438
941,2055,constant_mortality,5yearly,15_24,4683.693
941,2055,high_variant,5yearly,15_24,2265.698
941,2055,instant_replacement,5yearly,15_24,1066.961
941,2055,low_variant,5yearly,15_24,1641.108
941,2055,medium_variant,5yearly,15_24,1948.486
941,2055,momentum,5yearly,15_24,2884.386
941,2055,no_change,5yearly,15_24,7132.091
941,2055,zero_migration,5yearly,15_24,1978.028
941,2055,constant_fertility,5yearly,15_49,12043.959
941,2055,constant_mortality,5yearly,15_49,23575.564
941,2055,high_variant,5yearly,15_49,10858.132
941,2055,instant_replacement,5yearly,15_49,6915.642
941,2055,low_variant,5yearly,15_49,9263.891
941,2055,medium_variant,5yearly,15_49,10056.389
941,2055,momentum,5yearly,15_49,16740.243
941,2055,no_change,5yearly,15_49,28462.181
941,2055,zero_migration,5yearly,15_49,10258.054
941,2055,constant_fertility,5yearly,15_59,18654.942
941,2055,constant_mortality,5yearly,15_59,34276.879
941,2055,high_variant,5yearly,15_59,17469.126
941,2055,instant_replacement,5yearly,15_59,13522.599
941,2055,low_variant,5yearly,15_59,15874.898
941,2055,medium_variant,5yearly,15_59,16667.393
941,2055,momentum,5yearly,15_59,27785.505
941,2055,no_change,5yearly,15_59,39166.203
941,2055,zero_migration,5yearly,15_59,17069.373
941,2055,constant_fertility,5yearly,15_64,23468.916
941,2055,constant_mortality,5yearly,15_64,41217.928
941,2055,high_variant,5yearly,15_64,22283.107
941,2055,instant_replacement,5yearly,15_64,18333.952
941,2055,low_variant,5yearly,15_64,20688.894
941,2055,medium_variant,5yearly,15_64,21481.381
941,2055,momentum,5yearly,15_64,34972.306
941,2055,no_change,5yearly,15_64,46108.756
941,2055,zero_migration,5yearly,15_64,22039.667
941,2055,constant_fertility,5yearly,20plus,60629.441
941,2055,constant_mortality,5yearly,20plus,80280.09
941,2055,high_variant,5yearly,20plus,59794.723
941,2055,instant_replacement,5yearly,20plus,56366.004
941,2055,low_variant,5yearly,20plus,58489.212
941,2055,medium_variant,5yearly,20plus,59140.747
941,2055,momentum,5yearly,20plus,75959.718
941,2055,no_change,5yearly,20plus,83929.719
941,2055,zero_migration,5yearly,20plus,60620.942
941,2055,constant_fertility,5yearly,20_64,22143.894
941,2055,constant_mortality,5yearly,20_64,39178.127
941,2055,high_variant,5yearly,20_64,21309.101
941,2055,instant_replacement,5yearly,20_64,17897.857
941,2055,low_variant,5yearly,20_64,20003.497
941,2055,medium_variant,5yearly,20_64,20655.073
941,2055,momentum,5yearly,20_64,33748.793
941,2055,no_change,5yearly,20_64,42820.729
941,2055,zero_migration,5yearly,20_64,21201.505
941,2055,constant_fertility,5yearly,20_69,28350.618
941,2055,constant_mortality,5yearly,20_69,47556.072
941,2055,high_variant,5yearly,20_69,27515.833
941,2055,instant_replacement,5yearly,20_69,24101.369
941,2055,low_variant,5yearly,20_69,26210.249
941,2055,medium_variant,5yearly,20_69,26861.814
941,2055,momentum,5yearly,20_69,42403.639
941,2055,no_change,5yearly,20_69,51200.35
941,2055,zero_migration,5yearly,20_69,27595.149
941,2055,constant_fertility,5yearly,25plus,59001.025
941,2055,constant_mortality,5yearly,25plus,77636.198
941,2055,high_variant,5yearly,25plus,58503.031
941,2055,instant_replacement,5yearly,25plus,55735.138
941,2055,low_variant,5yearly,25plus,57533.501
941,2055,medium_variant,5yearly,25plus,58018.569
941,2055,momentum,5yearly,25plus,74298.845
941,2055,no_change,5yearly,25plus,80085.655
941,2055,zero_migration,5yearly,25plus,59481.076
941,2055,constant_fertility,5yearly,25_69,26722.202
941,2055,constant_mortality,5yearly,25_69,44912.18
941,2055,high_variant,5yearly,25_69,26224.141
941,2055,instant_replacement,5yearly,25_69,23470.503
941,2055,low_variant,5yearly,25_69,25254.538
941,2055,medium_variant,5yearly,25_69,25739.636
941,2055,momentum,5yearly,25_69,40742.766
941,2055,no_change,5yearly,25_69,47356.286
941,2055,zero_migration,5yearly,25_69,26455.283
941,2055,constant_fertility,5yearly,40plus,54039.863
941,2055,constant_mortality,5yearly,40plus,67366.121
941,2055,high_variant,5yearly,40plus,54014.517
941,2055,instant_replacement,5yearly,40plus,53503.007
941,2055,low_variant,5yearly,40plus,53909.136
941,2055,medium_variant,5yearly,40plus,53962.039
941,2055,momentum,5yearly,40plus,68244.499
941,2055,no_change,5yearly,40plus,67559.963
941,2055,zero_migration,5yearly,40plus,55344.671
941,2055,constant_fertility,5yearly,50plus,49910.504
941,2055,constant_mortality,5yearly,50plus,58744.327
941,2055,high_variant,5yearly,50plus,49910.597
941,2055,instant_replacement,5yearly,50plus,49886.457
941,2055,low_variant,5yearly,50plus,49910.718
941,2055,medium_variant,5yearly,50plus,49910.666
941,2055,momentum,5yearly,50plus,60442.988
941,2055,no_change,5yearly,50plus,58755.565
941,2055,zero_migration,5yearly,50plus,51201.05
941,2055,constant_fertility,5yearly,60plus,43299.521
941,2055,constant_mortality,5yearly,60plus,48043.012
941,2055,high_variant,5yearly,60plus,43299.603
941,2055,instant_replacement,5yearly,60plus,43279.5
941,2055,low_variant,5yearly,60plus,43299.711
941,2055,medium_variant,5yearly,60plus,43299.662
941,2055,momentum,5yearly,60plus,49397.726
941,2055,no_change,5yearly,60plus,48051.543
941,2055,zero_migration,5yearly,60plus,44389.731
941,2055,constant_fertility,5yearly,65plus,38485.547
941,2055,constant_mortality,5yearly,65plus,41101.963
941,2055,high_variant,5yearly,65plus,38485.622
941,2055,instant_replacement,5yearly,65plus,38468.147
941,2055,low_variant,5yearly,65plus,38485.715
941,2055,medium_variant,5yearly,65plus,38485.674
941,2055,momentum,5yearly,65plus,42210.925
941,2055,no_change,5yearly,65plus,41108.99
941,2055,zero_migration,5yearly,65plus,39419.437
941,2055,constant_fertility,5yearly,70plus,32278.823
941,2055,constant_mortality,5yearly,70plus,32724.018
941,2055,high_variant,5yearly,70plus,32278.89
941,2055,instant_replacement,5yearly,70plus,32264.635
941,2055,low_variant,5yearly,70plus,32278.963
941,2055,medium_variant,5yearly,70plus,32278.933
941,2055,momentum,5yearly,70plus,33556.079
941,2055,no_change,5yearly,70plus,32729.369
941,2055,zero_migration,5yearly,70plus,33025.793
941,2055,constant_fertility,5yearly,80plus,16502.334
941,2055,constant_mortality,5yearly,80plus,14014.807
941,2055,high_variant,5yearly,80plus,16502.363
941,2055,instant_replacement,5yearly,80plus,16495.763
941,2055,low_variant,5yearly,80plus,16502.4
941,2055,medium_variant,5yearly,80plus,16502.382
941,2055,momentum,5yearly,80plus,14338.368
941,2055,no_change,5yearly,80plus,14016.801
941,2055,zero_migration,5yearly,80plus,16861.705
941,2055,constant_fertility,5yearly,90plus,3906.863
941,2055,constant_mortality,5yearly,90plus,2502.023
941,2055,high_variant,5yearly,90plus,3906.872
941,2055,instant_replacement,5yearly,90plus,3905.789
941,2055,low_variant,5yearly,90plus,3906.878
941,2055,medium_variant,5yearly,90plus,3906.875
941,2055,momentum,5yearly,90plus,2567.474
941,2055,no_change,5yearly,90plus,2502.26
941,2055,zero_migration,5yearly,90plus,4005.943
941,2060,constant_fertility,5yearly,0_4,16490.922
941,2060,constant_mortality,5yearly,0_4,18244.805
941,2060,high_variant,5yearly,0_4,7812.82
941,2060,instant_replacement,5yearly,0_4,2442.218
941,2060,low_variant,5yearly,0_4,4080.092
941,2060,medium_variant,5yearly,0_4,5780.516
941,2060,momentum,5yearly,0_4,9859.495
941,2060,no_change,5yearly,0_4,52137.041
941,2060,zero_migration,5yearly,0_4,5873.561
941,2060,constant_fertility,5yearly,5_9,1389.558
941,2060,high_variant,5yearly,5_9,763.465
941,2060,low_variant,5yearly,5_9,437.215
941,2060,medium_variant,5yearly,5_9,588.824
941,2060,constant_fertility,5yearly,10_14,1096.71
941,2060,high_variant,5yearly,10_14,669.636
941,2060,low_variant,5yearly,10_14,407.052
941,2060,medium_variant,5yearly,10_14,530.665
941,2060,constant_fertility,5yearly,15_19,1439.089
941,2060,high_variant,5yearly,15_19,969.308
941,2060,low_variant,5yearly,15_19,637.223
941,2060,medium_variant,5yearly,15_19,796.414
941,2060,constant_fertility,5yearly,20_24,1765.845
941,2060,high_variant,5yearly,20_24,1292.521
941,2060,low_variant,5yearly,20_24,907.482
941,2060,medium_variant,5yearly,20_24,1095.36
941,2060,constant_fertility,5yearly,25_29,1758.626
941,2060,high_variant,5yearly,25_29,1393.082
941,2060,low_variant,5yearly,25_29,1028.985
941,2060,medium_variant,5yearly,25_29,1209.386
941,2060,constant_fertility,5yearly,30_34,1740.238
941,2060,high_variant,5yearly,30_34,1484.494
941,2060,low_variant,5yearly,30_34,1130.2
941,2060,medium_variant,5yearly,30_34,1307.16
941,2060,constant_fertility,5yearly,35_39,1863.743
941,2060,high_variant,5yearly,35_39,1690.641
941,2060,low_variant,5yearly,35_39,1341.974
941,2060,medium_variant,5yearly,35_39,1516.413
941,2060,constant_fertility,5yearly,40_44,2067.644
941,2060,high_variant,5yearly,40_44,1968.08
941,2060,low_variant,5yearly,40_44,1678.756
941,2060,medium_variant,5yearly,40_44,1823.673
941,2060,constant_fertility,5yearly,45_49,2414.637
941,2060,high_variant,5yearly,45_49,2383.359
941,2060,low_variant,5yearly,45_49,2248.676
941,2060,medium_variant,5yearly,45_49,2316.258
941,2060,constant_fertility,5yearly,50_54,3031.033
941,2060,high_variant,5yearly,50_54,3031.037
941,2060,low_variant,5yearly,50_54,3031.044
941,2060,medium_variant,5yearly,50_54,3031.037
941,2060,constant_fertility,5yearly,55_59,3969.589
941,2060,high_variant,5yearly,55_59,3969.596
941,2060,low_variant,5yearly,55_59,3969.603
941,2060,medium_variant,5yearly,55_59,3969.602
941,2060,constant_fertility,5yearly,60_64,5260.379
941,2060,high_variant,5yearly,60_64,5260.387
941,2060,low_variant,5yearly,60_64,5260.399
941,2060,medium_variant,5yearly,60_64,5260.394
941,2060,constant_fertility,5yearly,65_69,6887.417
941,2060,high_variant,5yearly,65_69,6887.424
941,2060,low_variant,5yearly,65_69,6887.44
941,2060,medium_variant,5yearly,65_69,6887.435
941,2060,constant_fertility,5yearly,70_74,8465.647
941,2060,high_variant,5yearly,70_74,8465.66
941,2060,low_variant,5yearly,70_74,8465.679
941,2060,medium_variant,5yearly,70_74,8465.672
941,2060,constant_fertility,5yearly,75_79,9374.36
941,2060,high_variant,5yearly,75_79,9374.374
941,2060,low_variant,5yearly,75_79,9374.414
941,2060,medium_variant,5yearly,75_79,9374.39
941,2060,constant_fertility,5yearly,80_84,8803.56
941,2060,high_variant,5yearly,80_84,8803.573
941,2060,low_variant,5yearly,80_84,8803.604
941,2060,medium_variant,5yearly,80_84,8803.591
941,2060,constant_fertility,5yearly,85_89,6360.971
941,2060,high_variant,5yearly,85_89,6360.984
941,2060,low_variant,5yearly,85_89,6361
941,2060,medium_variant,5yearly,85_89,6360.99
941,2060,constant_fertility,5yearly,90_94,3370.611
941,2060,high_variant,5yearly,90_94,3370.623
941,2060,low_variant,5yearly,90_94,3370.626
941,2060,medium_variant,5yearly,90_94,3370.623
941,2060,constant_fertility,5yearly,95plus,1685.401
941,2060,high_variant,5yearly,95plus,1685.407
941,2060,low_variant,5yearly,95plus,1685.405
941,2060,medium_variant,5yearly,95plus,1685.405
941,2060,constant_fertility,5yearly,0_14,18977.19
941,2060,constant_mortality,5yearly,0_14,22185.436
941,2060,high_variant,5yearly,0_14,9245.921
941,2060,instant_replacement,5yearly,0_14,2928.215
941,2060,low_variant,5yearly,0_14,4924.359
941,2060,medium_variant,5yearly,0_14,6900.005
941,2060,momentum,5yearly,0_14,11897.229
941,2060,no_change,5yearly,0_14,60967.119
941,2060,zero_migration,5yearly,0_14,7010.048
941,2060,constant_fertility,5yearly,0_19,20416.279
941,2060,constant_mortality,5yearly,0_19,24271.505
941,2060,high_variant,5yearly,0_19,10215.229
941,2060,instant_replacement,5yearly,0_19,3308.759
941,2060,low_variant,5yearly,0_19,5561.582
941,2060,medium_variant,5yearly,0_19,7696.419
941,2060,momentum,5yearly,0_19,13059.173
941,2060,no_change,5yearly,0_19,64757.63
941,2060,zero_migration,5yearly,0_19,7818.637
941,2060,constant_fertility,5yearly,0_24,22182.124
941,2060,constant_mortality,5yearly,0_24,27005.541
941,2060,high_variant,5yearly,0_24,11507.75
941,2060,instant_replacement,5yearly,0_24,3880.219
941,2060,low_variant,5yearly,0_24,6469.064
941,2060,medium_variant,5yearly,0_24,8791.779
941,2060,momentum,5yearly,0_24,14686.546
941,2060,no_change,5yearly,0_24,69171.66
941,2060,zero_migration,5yearly,0_24,8931.754
941,2060,constant_fertility,5yearly,5_14,2486.268
941,2060,constant_mortality,5yearly,5_14,3940.631
941,2060,high_variant,5yearly,5_14,1433.101
941,2060,instant_replacement,5yearly,5_14,485.997
941,2060,low_variant,5yearly,5_14,844.267
941,2060,medium_variant,5yearly,5_14,1119.489
941,2060,momentum,5yearly,5_14,2037.734
941,2060,no_change,5yearly,5_14,8830.078
941,2060,zero_migration,5yearly,5_14,1136.487
941,2060,constant_fertility,5yearly,15plus,70258.79
941,2060,constant_mortality,5yearly,15plus,92096.559
941,2060,high_variant,5yearly,15plus,68390.55
941,2060,instant_replacement,5yearly,15plus,63162.039
941,2060,low_variant,5yearly,15plus,66182.51
941,2060,medium_variant,5yearly,15plus,67273.803
941,2060,momentum,5yearly,15plus,85045.151
941,2060,no_change,5yearly,15plus,99824.387
941,2060,zero_migration,5yearly,15plus,69081.328
941,2060,constant_fertility,5yearly,15_24,3204.934
941,2060,constant_mortality,5yearly,15_24,4820.105
941,2060,high_variant,5yearly,15_24,2261.829
941,2060,instant_replacement,5yearly,15_24,952.004
941,2060,low_variant,5yearly,15_24,1544.705
941,2060,medium_variant,5yearly,15_24,1891.774
941,2060,momentum,5yearly,15_24,2789.317
941,2060,no_change,5yearly,15_24,8204.541
941,2060,zero_migration,5yearly,15_24,1921.706
941,2060,constant_fertility,5yearly,15_49,13049.822
941,2060,constant_mortality,5yearly,15_49,24972.653
941,2060,high_variant,5yearly,15_49,11181.485
941,2060,instant_replacement,5yearly,15_49,5985.477
941,2060,low_variant,5yearly,15_49,8973.296
941,2060,medium_variant,5yearly,15_49,10064.664
941,2060,momentum,5yearly,15_49,15824.517
941,2060,no_change,5yearly,15_49,32684.144
941,2060,zero_migration,5yearly,15_49,10273.779
941,2060,constant_fertility,5yearly,15_59,20050.444
941,2060,constant_mortality,5yearly,15_59,36794.123
941,2060,high_variant,5yearly,15_59,18182.118
941,2060,instant_replacement,5yearly,15_59,12981.542
941,2060,low_variant,5yearly,15_59,15973.943
941,2060,medium_variant,5yearly,15_59,17065.303
941,2060,momentum,5yearly,15_59,28005.879
941,2060,no_change,5yearly,15_59,44509.358
941,2060,zero_migration,5yearly,15_59,17473.602
941,2060,constant_fertility,5yearly,15_64,25310.823
941,2060,constant_mortality,5yearly,15_64,44638.489
941,2060,high_variant,5yearly,15_64,23442.505
941,2060,instant_replacement,5yearly,15_64,18238.453
941,2060,low_variant,5yearly,15_64,21234.342
941,2060,medium_variant,5yearly,15_64,22325.697
941,2060,momentum,5yearly,15_64,36142.228
941,2060,no_change,5yearly,15_64,52355.914
941,2060,zero_migration,5yearly,15_64,22910.765
941,2060,constant_fertility,5yearly,20plus,68819.701
941,2060,constant_mortality,5yearly,20plus,90010.49
941,2060,high_variant,5yearly,20plus,67421.242
941,2060,instant_replacement,5yearly,20plus,62781.495
