region,year,variant,freq,agebroad,totaldeaths
902,2080,low_variant,5yearly,40_44,3667.338
902,2080,medium_variant,5yearly,40_44,4700.167
902,2080,constant_fertility,5yearly,45_49,8958.68300000001
902,2080,high_variant,5yearly,45_49,8064.173
902,2080,low_variant,5yearly,45_49,5374.303
902,2080,medium_variant,5yearly,45_49,6704.913
902,2080,constant_fertility,5yearly,50_54,12184.907
902,2080,high_variant,5yearly,50_54,11640.65
902,2080,low_variant,5yearly,50_54,7959.148
902,2080,medium_variant,5yearly,50_54,9797.359
902,2080,constant_fertility,5yearly,55_59,16741.951
902,2080,high_variant,5yearly,55_59,16709.094
902,2080,low_variant,5yearly,55_59,11998.075
902,2080,medium_variant,5yearly,55_59,14353.836
902,2080,constant_fertility,5yearly,60_64,23783.833
902,2080,high_variant,5yearly,60_64,24214.423
902,2080,low_variant,5yearly,60_64,19205.17
902,2080,medium_variant,5yearly,60_64,21710.649
902,2080,constant_fertility,5yearly,65_69,33962.446
902,2080,high_variant,5yearly,65_69,34368.122
902,2080,low_variant,5yearly,65_69,31591.364
902,2080,medium_variant,5yearly,65_69,32980.672
902,2080,constant_fertility,5yearly,70_74,47653.622
902,2080,high_variant,5yearly,70_74,47653.621
902,2080,low_variant,5yearly,70_74,47653.663
902,2080,medium_variant,5yearly,70_74,47653.637
902,2080,constant_fertility,5yearly,75_79,63331.081
902,2080,high_variant,5yearly,75_79,63331.083
902,2080,low_variant,5yearly,75_79,63331.14
902,2080,medium_variant,5yearly,75_79,63331.101
902,2080,constant_fertility,5yearly,80_84,76010.059
902,2080,high_variant,5yearly,80_84,76010.048
902,2080,low_variant,5yearly,80_84,76010.14
902,2080,medium_variant,5yearly,80_84,76010.086
902,2080,constant_fertility,5yearly,85_89,80473.167
902,2080,high_variant,5yearly,85_89,80473.179
902,2080,low_variant,5yearly,85_89,80473.244
902,2080,medium_variant,5yearly,85_89,80473.217
902,2080,constant_fertility,5yearly,90_94,68851.361
902,2080,high_variant,5yearly,90_94,68851.381
902,2080,low_variant,5yearly,90_94,68851.434
902,2080,medium_variant,5yearly,90_94,68851.392
902,2080,constant_fertility,5yearly,95plus,52978.144
902,2080,high_variant,5yearly,95plus,52978.157
902,2080,low_variant,5yearly,95plus,52978.173
902,2080,medium_variant,5yearly,95plus,52978.148
902,2080,constant_fertility,5yearly,0_14,42755.01
902,2080,constant_mortality,5yearly,0_14,43122.867
902,2080,high_variant,5yearly,0_14,16030.799
902,2080,instant_replacement,5yearly,0_14,6049.979
902,2080,low_variant,5yearly,0_14,5679.406
902,2080,medium_variant,5yearly,0_14,9955.754
902,2080,momentum,5yearly,0_14,34368.467
902,2080,no_change,5yearly,0_14,183044.637
902,2080,zero_migration,5yearly,0_14,10153.36
902,2080,constant_fertility,5yearly,0_19,46595.18
902,2080,constant_mortality,5yearly,0_19,47946.594
902,2080,high_variant,5yearly,0_19,18096.28
902,2080,instant_replacement,5yearly,0_19,6941.457
902,2080,low_variant,5yearly,0_19,6610.738
902,2080,medium_variant,5yearly,0_19,11388.349
902,2080,momentum,5yearly,0_19,38044.482
902,2080,no_change,5yearly,0_19,195961.88
902,2080,zero_migration,5yearly,0_19,11613.019
902,2080,constant_fertility,5yearly,0_24,51503.643
902,2080,constant_mortality,5yearly,0_24,54573.195
902,2080,high_variant,5yearly,0_24,21038.673
902,2080,instant_replacement,5yearly,0_24,8266.373
902,2080,low_variant,5yearly,0_24,8012.882
902,2080,medium_variant,5yearly,0_24,13481.241
902,2080,momentum,5yearly,0_24,43089.084
902,2080,no_change,5yearly,0_24,211439.427
902,2080,zero_migration,5yearly,0_24,13747.721
902,2080,constant_fertility,5yearly,5_14,5988.8
902,2080,constant_mortality,5yearly,5_14,8044.273
902,2080,high_variant,5yearly,5_14,2651.094
902,2080,instant_replacement,5yearly,5_14,1032.447
902,2080,low_variant,5yearly,5_14,1087.379
902,2080,medium_variant,5yearly,5_14,1759.32
902,2080,momentum,5yearly,5_14,5769.015
902,2080,no_change,5yearly,5_14,27996.159
902,2080,zero_migration,5yearly,5_14,1790.922
902,2080,constant_fertility,5yearly,15plus,516379.822
902,2080,constant_mortality,5yearly,15plus,570227.238
902,2080,high_variant,5yearly,15plus,506691.589
902,2080,instant_replacement,5yearly,15plus,471983.055
902,2080,low_variant,5yearly,15plus,477795.944
902,2080,medium_variant,5yearly,15plus,491858.597
902,2080,momentum,5yearly,15plus,548113.361
902,2080,no_change,5yearly,15plus,636127.586
902,2080,zero_migration,5yearly,15plus,500248.325
902,2080,constant_fertility,5yearly,15_24,8748.633
902,2080,constant_mortality,5yearly,15_24,11450.328
902,2080,high_variant,5yearly,15_24,5007.874
902,2080,instant_replacement,5yearly,15_24,2216.394
902,2080,low_variant,5yearly,15_24,2333.476
902,2080,medium_variant,5yearly,15_24,3525.487
902,2080,momentum,5yearly,15_24,8720.617
902,2080,no_change,5yearly,15_24,28394.79
902,2080,zero_migration,5yearly,15_24,3594.361
902,2080,constant_fertility,5yearly,15_49,40409.251
902,2080,constant_mortality,5yearly,15_49,69124.815
902,2080,high_variant,5yearly,15_49,30461.831
902,2080,instant_replacement,5yearly,15_49,16914.478
902,2080,low_variant,5yearly,15_49,17744.393
902,2080,medium_variant,5yearly,15_49,23718.5
902,2080,momentum,5yearly,15_49,54836.316
902,2080,no_change,5yearly,15_49,120356.956
902,2080,zero_migration,5yearly,15_49,24252.13
902,2080,constant_fertility,5yearly,15_59,69336.109
902,2080,constant_mortality,5yearly,15_59,118891.687
902,2080,high_variant,5yearly,15_59,58811.575
902,2080,instant_replacement,5yearly,15_59,36113.441
902,2080,low_variant,5yearly,15_59,37701.616
902,2080,medium_variant,5yearly,15_59,47869.695
902,2080,momentum,5yearly,15_59,98685.425
902,2080,no_change,5yearly,15_59,179581.187
902,2080,zero_migration,5yearly,15_59,48995.054
902,2080,constant_fertility,5yearly,15_64,93119.942
902,2080,constant_mortality,5yearly,15_64,160033.484
902,2080,high_variant,5yearly,15_64,83025.998
902,2080,instant_replacement,5yearly,15_64,53132.861
902,2080,low_variant,5yearly,15_64,56906.786
902,2080,medium_variant,5yearly,15_64,69580.344
902,2080,momentum,5yearly,15_64,134696.527
902,2080,no_change,5yearly,15_64,224328.525
902,2080,zero_migration,5yearly,15_64,71192.509
902,2080,constant_fertility,5yearly,20plus,512539.652
902,2080,constant_mortality,5yearly,20plus,565403.511
902,2080,high_variant,5yearly,20plus,504626.108
902,2080,instant_replacement,5yearly,20plus,471091.577
902,2080,low_variant,5yearly,20plus,476864.612
902,2080,medium_variant,5yearly,20plus,490426.002
902,2080,momentum,5yearly,20plus,544437.346
902,2080,no_change,5yearly,20plus,623210.343
902,2080,zero_migration,5yearly,20plus,498788.666
902,2080,constant_fertility,5yearly,20_64,89279.772
902,2080,constant_mortality,5yearly,20_64,155209.757
902,2080,high_variant,5yearly,20_64,80960.517
902,2080,instant_replacement,5yearly,20_64,52241.383
902,2080,low_variant,5yearly,20_64,55975.454
902,2080,medium_variant,5yearly,20_64,68147.749
902,2080,momentum,5yearly,20_64,131020.512
902,2080,no_change,5yearly,20_64,211411.282
902,2080,zero_migration,5yearly,20_64,69732.85
902,2080,constant_fertility,5yearly,20_69,123242.218
902,2080,constant_mortality,5yearly,20_69,213424.805
902,2080,high_variant,5yearly,20_69,115328.639
902,2080,instant_replacement,5yearly,20_69,81858.616
902,2080,low_variant,5yearly,20_69,87566.818
902,2080,medium_variant,5yearly,20_69,101128.421
902,2080,momentum,5yearly,20_69,186482.742
902,2080,no_change,5yearly,20_69,271203.044
902,2080,zero_migration,5yearly,20_69,103382.363
902,2080,constant_fertility,5yearly,25plus,507631.189
902,2080,constant_mortality,5yearly,25plus,558776.91
902,2080,high_variant,5yearly,25plus,501683.715
902,2080,instant_replacement,5yearly,25plus,469766.661
902,2080,low_variant,5yearly,25plus,475462.468
902,2080,medium_variant,5yearly,25plus,488333.11
902,2080,momentum,5yearly,25plus,539392.744
902,2080,no_change,5yearly,25plus,607732.796
902,2080,zero_migration,5yearly,25plus,496653.964
902,2080,constant_fertility,5yearly,25_69,118333.755
902,2080,constant_mortality,5yearly,25_69,206798.204
902,2080,high_variant,5yearly,25_69,112386.246
902,2080,instant_replacement,5yearly,25_69,80533.7
902,2080,low_variant,5yearly,25_69,86164.674
902,2080,medium_variant,5yearly,25_69,99035.529
902,2080,momentum,5yearly,25_69,181438.14
902,2080,no_change,5yearly,25_69,255725.497
902,2080,zero_migration,5yearly,25_69,101247.661
902,2080,constant_fertility,5yearly,40plus,491787.323
902,2080,constant_mortality,5yearly,40plus,530649.105
902,2080,high_variant,5yearly,40plus,490093.997
902,2080,instant_replacement,5yearly,40plus,463836.135
902,2080,low_variant,5yearly,40plus,469093.192
902,2080,medium_variant,5yearly,40plus,479545.177
902,2080,momentum,5yearly,40plus,518054.13
902,2080,no_change,5yearly,40plus,556888.695
902,2080,zero_migration,5yearly,40plus,487672.604
902,2080,constant_fertility,5yearly,50plus,475970.571
902,2080,constant_mortality,5yearly,50plus,501102.423
902,2080,high_variant,5yearly,50plus,476229.758
902,2080,instant_replacement,5yearly,50plus,455068.577
902,2080,low_variant,5yearly,50plus,460051.551
902,2080,medium_variant,5yearly,50plus,468140.097
902,2080,momentum,5yearly,50plus,493277.045
902,2080,no_change,5yearly,50plus,515770.63
902,2080,zero_migration,5yearly,50plus,475996.195
902,2080,constant_fertility,5yearly,60plus,447043.713
902,2080,constant_mortality,5yearly,60plus,451335.551
902,2080,high_variant,5yearly,60plus,447880.014
902,2080,instant_replacement,5yearly,60plus,435869.614
902,2080,low_variant,5yearly,60plus,440094.328
902,2080,medium_variant,5yearly,60plus,443988.902
902,2080,momentum,5yearly,60plus,449427.936
902,2080,no_change,5yearly,60plus,456546.399
902,2080,zero_migration,5yearly,60plus,451253.271
902,2080,constant_fertility,5yearly,65plus,423259.88
902,2080,constant_mortality,5yearly,65plus,410193.754
902,2080,high_variant,5yearly,65plus,423665.591
902,2080,instant_replacement,5yearly,65plus,418850.194
902,2080,low_variant,5yearly,65plus,420889.158
902,2080,medium_variant,5yearly,65plus,422278.253
902,2080,momentum,5yearly,65plus,413416.834
902,2080,no_change,5yearly,65plus,411799.061
902,2080,zero_migration,5yearly,65plus,429055.816
902,2080,constant_fertility,5yearly,70plus,389297.434
902,2080,constant_mortality,5yearly,70plus,351978.706
902,2080,high_variant,5yearly,70plus,389297.469
902,2080,instant_replacement,5yearly,70plus,389232.961
902,2080,low_variant,5yearly,70plus,389297.794
902,2080,medium_variant,5yearly,70plus,389297.581
902,2080,momentum,5yearly,70plus,357954.604
902,2080,no_change,5yearly,70plus,352007.299
902,2080,zero_migration,5yearly,70plus,395406.303
902,2080,constant_fertility,5yearly,80plus,278312.731
902,2080,constant_mortality,5yearly,80plus,192571.612
902,2080,high_variant,5yearly,80plus,278312.765
902,2080,instant_replacement,5yearly,80plus,278275.445
902,2080,low_variant,5yearly,80plus,278312.991
902,2080,medium_variant,5yearly,80plus,278312.843
902,2080,momentum,5yearly,80plus,195443.79
902,2080,no_change,5yearly,80plus,192582.969
902,2080,zero_migration,5yearly,80plus,282266.087
902,2080,constant_fertility,5yearly,90plus,121829.505
902,2080,constant_mortality,5yearly,90plus,52587.116
902,2080,high_variant,5yearly,90plus,121829.538
902,2080,instant_replacement,5yearly,90plus,121820.872
902,2080,low_variant,5yearly,90plus,121829.607
902,2080,medium_variant,5yearly,90plus,121829.54
902,2080,momentum,5yearly,90plus,53171.794
902,2080,no_change,5yearly,90plus,52588.55
902,2080,zero_migration,5yearly,90plus,123240.614
902,2085,constant_fertility,5yearly,0_4,39935.325
902,2085,constant_mortality,5yearly,0_4,34031.805
902,2085,high_variant,5yearly,0_4,12787.718
902,2085,instant_replacement,5yearly,0_4,4651.881
902,2085,low_variant,5yearly,0_4,4042.838
902,2085,medium_variant,5yearly,0_4,7555.045
902,2085,momentum,5yearly,0_4,28662.912
902,2085,no_change,5yearly,0_4,176728.109
902,2085,zero_migration,5yearly,0_4,7713.213
902,2085,constant_fertility,5yearly,5_9,3499.786
902,2085,high_variant,5yearly,5_9,1286.399
902,2085,low_variant,5yearly,5_9,471.291
902,2085,medium_variant,5yearly,5_9,810.965999999999
902,2085,constant_fertility,5yearly,10_14,2961.56
902,2085,high_variant,5yearly,10_14,1254.458
902,2085,low_variant,5yearly,10_14,491.045
902,2085,medium_variant,5yearly,10_14,815.101
902,2085,constant_fertility,5yearly,15_19,4175.97
902,2085,high_variant,5yearly,15_19,2007.458
902,2085,low_variant,5yearly,15_19,845.521999999999
902,2085,medium_variant,5yearly,15_19,1349.289
902,2085,constant_fertility,5yearly,20_24,5316.306
902,2085,high_variant,5yearly,20_24,2860.454
902,2085,low_variant,5yearly,20_24,1280.971
902,2085,medium_variant,5yearly,20_24,1978.092
902,2085,constant_fertility,5yearly,25_29,5403.638
902,2085,high_variant,5yearly,25_29,3250.689
902,2085,low_variant,5yearly,25_29,1542.599
902,2085,medium_variant,5yearly,25_29,2308.207
902,2085,constant_fertility,5yearly,30_34,5449.783
902,2085,high_variant,5yearly,30_34,3649.002
902,2085,low_variant,5yearly,30_34,1837.043
902,2085,medium_variant,5yearly,30_34,2660.437
902,2085,constant_fertility,5yearly,35_39,6027.679
902,2085,high_variant,5yearly,35_39,4432.677
902,2085,low_variant,5yearly,35_39,2393.236
902,2085,medium_variant,5yearly,35_39,3335.042
902,2085,constant_fertility,5yearly,40_44,7193.038
902,2085,high_variant,5yearly,40_44,5722.642
902,2085,low_variant,5yearly,40_44,3342.397
902,2085,medium_variant,5yearly,40_44,4465.615
902,2085,constant_fertility,5yearly,45_49,9319.073
902,2085,high_variant,5yearly,45_49,7921.23000000001
902,2085,low_variant,5yearly,45_49,4991.905
902,2085,medium_variant,5yearly,45_49,6410.421
902,2085,constant_fertility,5yearly,50_54,12568.612
902,2085,high_variant,5yearly,50_54,11329.773
902,2085,low_variant,5yearly,50_54,7535.71
902,2085,medium_variant,5yearly,50_54,9412.354
902,2085,constant_fertility,5yearly,55_59,17152.592
902,2085,high_variant,5yearly,55_59,16411.593
902,2085,low_variant,5yearly,55_59,11193.601
902,2085,medium_variant,5yearly,55_59,13799.037
902,2085,constant_fertility,5yearly,60_64,24352.852
902,2085,high_variant,5yearly,60_64,24343.066
902,2085,low_variant,5yearly,60_64,17462.662
902,2085,medium_variant,5yearly,60_64,20903.266
902,2085,constant_fertility,5yearly,65_69,35089.939
902,2085,high_variant,5yearly,65_69,35792.409
902,2085,low_variant,5yearly,65_69,28337.279
902,2085,medium_variant,5yearly,65_69,32066.07
902,2085,constant_fertility,5yearly,70_74,48810.681
902,2085,high_variant,5yearly,70_74,49451.342
902,2085,low_variant,5yearly,70_74,45374.021
902,2085,medium_variant,5yearly,70_74,47414.022
902,2085,constant_fertility,5yearly,75_79,64872.745
902,2085,high_variant,5yearly,75_79,64872.722
902,2085,low_variant,5yearly,75_79,64872.786
902,2085,medium_variant,5yearly,75_79,64872.755
902,2085,constant_fertility,5yearly,80_84,78929.946
902,2085,high_variant,5yearly,80_84,78929.933
902,2085,low_variant,5yearly,80_84,78929.998
902,2085,medium_variant,5yearly,80_84,78929.957
902,2085,constant_fertility,5yearly,85_89,82167.143
902,2085,high_variant,5yearly,85_89,82167.117
902,2085,low_variant,5yearly,85_89,82167.211
902,2085,medium_variant,5yearly,85_89,82167.156
902,2085,constant_fertility,5yearly,90_94,69076.497
902,2085,high_variant,5yearly,90_94,69076.489
902,2085,low_variant,5yearly,90_94,69076.537
902,2085,medium_variant,5yearly,90_94,69076.511
902,2085,constant_fertility,5yearly,95plus,60290.828
902,2085,high_variant,5yearly,95plus,60290.827
902,2085,low_variant,5yearly,95plus,60290.829
902,2085,medium_variant,5yearly,95plus,60290.826
902,2085,constant_fertility,5yearly,0_14,46396.671
902,2085,constant_mortality,5yearly,0_14,41894.093
902,2085,high_variant,5yearly,0_14,15328.575
902,2085,instant_replacement,5yearly,0_14,5594.481
902,2085,low_variant,5yearly,0_14,5005.174
902,2085,medium_variant,5yearly,0_14,9181.112
902,2085,momentum,5yearly,0_14,34390.187
902,2085,no_change,5yearly,0_14,208655.282
902,2085,zero_migration,5yearly,0_14,9369.496
902,2085,constant_fertility,5yearly,0_19,50572.641
902,2085,constant_mortality,5yearly,0_19,46638.814
902,2085,high_variant,5yearly,0_19,17336.033
902,2085,instant_replacement,5yearly,0_19,6420.803
902,2085,low_variant,5yearly,0_19,5850.696
902,2085,medium_variant,5yearly,0_19,10530.401
902,2085,momentum,5yearly,0_19,38064.632
902,2085,no_change,5yearly,0_19,223254.249
902,2085,zero_migration,5yearly,0_19,10744.892
902,2085,constant_fertility,5yearly,0_24,55888.947
902,2085,constant_mortality,5yearly,0_24,53180.823
902,2085,high_variant,5yearly,0_24,20196.487
902,2085,instant_replacement,5yearly,0_24,7659.663
902,2085,low_variant,5yearly,0_24,7131.667
902,2085,medium_variant,5yearly,0_24,12508.493
902,2085,momentum,5yearly,0_24,43154.334
902,2085,no_change,5yearly,0_24,240672.432
902,2085,zero_migration,5yearly,0_24,12763.272
902,2085,constant_fertility,5yearly,5_14,6461.346
902,2085,constant_mortality,5yearly,5_14,7862.288
902,2085,high_variant,5yearly,5_14,2540.857
902,2085,instant_replacement,5yearly,5_14,942.599999999999
902,2085,low_variant,5yearly,5_14,962.336
902,2085,medium_variant,5yearly,5_14,1626.067
902,2085,momentum,5yearly,5_14,5727.275
902,2085,no_change,5yearly,5_14,31927.173
902,2085,zero_migration,5yearly,5_14,1656.283
902,2085,constant_fertility,5yearly,15plus,536197.322
902,2085,constant_mortality,5yearly,15plus,576994.9
902,2085,high_variant,5yearly,15plus,522509.423
902,2085,instant_replacement,5yearly,15plus,474035.032
902,2085,low_variant,5yearly,15plus,481474.307
902,2085,medium_variant,5yearly,15plus,501439.057
902,2085,momentum,5yearly,15plus,548866.289
902,2085,no_change,5yearly,15plus,668633.23
902,2085,zero_migration,5yearly,15plus,510518.893
902,2085,constant_fertility,5yearly,15_24,9492.27600000001
902,2085,constant_mortality,5yearly,15_24,11286.73
902,2085,high_variant,5yearly,15_24,4867.912
902,2085,instant_replacement,5yearly,15_24,2065.182
902,2085,low_variant,5yearly,15_24,2126.493
902,2085,medium_variant,5yearly,15_24,3327.381
902,2085,momentum,5yearly,15_24,8764.147
902,2085,no_change,5yearly,15_24,32017.15
902,2085,zero_migration,5yearly,15_24,3393.776
902,2085,constant_fertility,5yearly,15_49,42885.487
902,2085,constant_mortality,5yearly,15_49,68945.794
902,2085,high_variant,5yearly,15_49,29844.152
902,2085,instant_replacement,5yearly,15_49,15555.902
902,2085,low_variant,5yearly,15_49,16233.673
902,2085,medium_variant,5yearly,15_49,22507.103
902,2085,momentum,5yearly,15_49,54492.768
902,2085,no_change,5yearly,15_49,133989.123
902,2085,zero_migration,5yearly,15_49,23023.884
902,2085,constant_fertility,5yearly,15_59,72606.691
902,2085,constant_mortality,5yearly,15_59,119002.813
902,2085,high_variant,5yearly,15_59,57585.518
902,2085,instant_replacement,5yearly,15_59,34026.497
902,2085,low_variant,5yearly,15_59,34962.984
902,2085,medium_variant,5yearly,15_59,45718.494
902,2085,momentum,5yearly,15_59,99336.391
902,2085,no_change,5yearly,15_59,197466.34
902,2085,zero_migration,5yearly,15_59,46820.586
902,2085,constant_fertility,5yearly,15_64,96959.543
902,2085,constant_mortality,5yearly,15_64,160089.397
902,2085,high_variant,5yearly,15_64,81928.584
902,2085,instant_replacement,5yearly,15_64,50675.609
902,2085,low_variant,5yearly,15_64,52425.646
902,2085,medium_variant,5yearly,15_64,66621.76
902,2085,momentum,5yearly,15_64,136381.976
902,2085,no_change,5yearly,15_64,244738.632
902,2085,zero_migration,5yearly,15_64,68239.133
902,2085,constant_fertility,5yearly,20plus,532021.352
902,2085,constant_mortality,5yearly,20plus,572250.179
902,2085,high_variant,5yearly,20plus,520501.965
902,2085,instant_replacement,5yearly,20plus,473208.71
902,2085,low_variant,5yearly,20plus,480628.785
902,2085,medium_variant,5yearly,20plus,500089.768
902,2085,momentum,5yearly,20plus,545191.844
902,2085,no_change,5yearly,20plus,654034.263
902,2085,zero_migration,5yearly,20plus,509143.497
902,2085,constant_fertility,5yearly,20_64,92783.573
902,2085,constant_mortality,5yearly,20_64,155344.676
902,2085,high_variant,5yearly,20_64,79921.126
902,2085,instant_replacement,5yearly,20_64,49849.287
902,2085,low_variant,5yearly,20_64,51580.124
902,2085,medium_variant,5yearly,20_64,65272.471
902,2085,momentum,5yearly,20_64,132707.531
902,2085,no_change,5yearly,20_64,230139.665
902,2085,zero_migration,5yearly,20_64,66863.737
902,2085,constant_fertility,5yearly,20_69,127873.512
902,2085,constant_mortality,5yearly,20_69,213559.712
902,2085,high_variant,5yearly,20_69,115713.535
902,2085,instant_replacement,5yearly,20_69,75176.57
902,2085,low_variant,5yearly,20_69,79917.403
902,2085,medium_variant,5yearly,20_69,97338.541
902,2085,momentum,5yearly,20_69,184670.925
902,2085,no_change,5yearly,20_69,293276.94
902,2085,zero_migration,5yearly,20_69,99653.572
902,2085,constant_fertility,5yearly,25plus,526705.046
902,2085,constant_mortality,5yearly,25plus,565708.17
902,2085,high_variant,5yearly,25plus,517641.511
902,2085,instant_replacement,5yearly,25plus,471969.85
902,2085,low_variant,5yearly,25plus,479347.814
902,2085,medium_variant,5yearly,25plus,498111.676
902,2085,momentum,5yearly,25plus,540102.142
902,2085,no_change,5yearly,25plus,636616.08
902,2085,zero_migration,5yearly,25plus,507125.117
902,2085,constant_fertility,5yearly,25_69,122557.206
902,2085,constant_mortality,5yearly,25_69,207017.703
902,2085,high_variant,5yearly,25_69,112853.081
902,2085,instant_replacement,5yearly,25_69,73937.71
902,2085,low_variant,5yearly,25_69,78636.432
902,2085,medium_variant,5yearly,25_69,95360.449
902,2085,momentum,5yearly,25_69,179581.223
902,2085,no_change,5yearly,25_69,275858.757
902,2085,zero_migration,5yearly,25_69,97635.192
902,2085,constant_fertility,5yearly,40plus,509823.946
902,2085,constant_mortality,5yearly,40plus,537746.983
902,2085,high_variant,5yearly,40plus,506309.143
902,2085,instant_replacement,5yearly,40plus,466503.307
902,2085,low_variant,5yearly,40plus,473574.936
902,2085,medium_variant,5yearly,40plus,489807.99
902,2085,momentum,5yearly,40plus,518785.935
902,2085,no_change,5yearly,40plus,579818.63
902,2085,zero_migration,5yearly,40plus,498633.597
902,2085,constant_fertility,5yearly,50plus,493311.835
902,2085,constant_mortality,5yearly,50plus,508049.106
902,2085,high_variant,5yearly,50plus,492665.271
902,2085,instant_replacement,5yearly,50plus,458479.13
902,2085,low_variant,5yearly,50plus,465240.634
902,2085,medium_variant,5yearly,50plus,478931.954
902,2085,momentum,5yearly,50plus,494373.521
902,2085,no_change,5yearly,50plus,534644.107
902,2085,zero_migration,5yearly,50plus,487495.009
902,2085,constant_fertility,5yearly,60plus,463590.631
902,2085,constant_mortality,5yearly,60plus,457992.087
902,2085,high_variant,5yearly,60plus,464923.905
902,2085,instant_replacement,5yearly,60plus,440008.535
902,2085,low_variant,5yearly,60plus,446511.323
902,2085,medium_variant,5yearly,60plus,455720.563
902,2085,momentum,5yearly,60plus,449529.898
902,2085,no_change,5yearly,60plus,471166.89
902,2085,zero_migration,5yearly,60plus,463698.307
902,2085,constant_fertility,5yearly,65plus,439237.779
902,2085,constant_mortality,5yearly,65plus,416905.503
902,2085,high_variant,5yearly,65plus,440580.839
902,2085,instant_replacement,5yearly,65plus,423359.423
902,2085,low_variant,5yearly,65plus,429048.661
902,2085,medium_variant,5yearly,65plus,434817.297
902,2085,momentum,5yearly,65plus,412484.313
902,2085,no_change,5yearly,65plus,423894.598
902,2085,zero_migration,5yearly,65plus,442279.76
902,2085,constant_fertility,5yearly,70plus,404147.84
902,2085,constant_mortality,5yearly,70plus,358690.467
902,2085,high_variant,5yearly,70plus,404788.43
902,2085,instant_replacement,5yearly,70plus,398032.14
902,2085,low_variant,5yearly,70plus,400711.382
902,2085,medium_variant,5yearly,70plus,402751.227
902,2085,momentum,5yearly,70plus,360520.919
902,2085,no_change,5yearly,70plus,360757.323
902,2085,zero_migration,5yearly,70plus,409489.925
902,2085,constant_fertility,5yearly,80plus,290464.414
902,2085,constant_mortality,5yearly,80plus,194029.456
902,2085,high_variant,5yearly,80plus,290464.366
902,2085,instant_replacement,5yearly,80plus,290415.068
902,2085,low_variant,5yearly,80plus,290464.575
902,2085,medium_variant,5yearly,80plus,290464.45
902,2085,momentum,5yearly,80plus,197270.727
902,2085,no_change,5yearly,80plus,194044.211
902,2085,zero_migration,5yearly,80plus,294997.794
902,2085,constant_fertility,5yearly,90plus,129367.325
902,2085,constant_mortality,5yearly,90plus,51660.956
902,2085,high_variant,5yearly,90plus,129367.316
902,2085,instant_replacement,5yearly,90plus,129355.117
902,2085,low_variant,5yearly,90plus,129367.366
902,2085,medium_variant,5yearly,90plus,129367.337
902,2085,momentum,5yearly,90plus,52304.355
902,2085,no_change,5yearly,90plus,51662.82
902,2085,zero_migration,5yearly,90plus,130972.48
902,2090,constant_fertility,5yearly,0_4,43617.31
902,2090,constant_mortality,5yearly,0_4,32938.407
902,2090,high_variant,5yearly,0_4,12214.868
902,2090,instant_replacement,5yearly,0_4,4330.075
902,2090,low_variant,5yearly,0_4,3563.414
902,2090,medium_variant,5yearly,0_4,6965.977
902,2090,momentum,5yearly,0_4,28781.11
902,2090,no_change,5yearly,0_4,201873.477
902,2090,zero_migration,5yearly,0_4,7115.707
902,2090,constant_fertility,5yearly,5_9,3792.174
902,2090,high_variant,5yearly,5_9,1226.396
902,2090,low_variant,5yearly,5_9,413.678
902,2090,medium_variant,5yearly,5_9,745.268
902,2090,constant_fertility,5yearly,10_14,3211.088
902,2090,high_variant,5yearly,10_14,1205.302
902,2090,low_variant,5yearly,10_14,434.729
902,2090,medium_variant,5yearly,10_14,754.734
902,2090,constant_fertility,5yearly,15_19,4560.762
902,2090,high_variant,5yearly,15_19,1951.098
902,2090,low_variant,5yearly,15_19,761.573
902,2090,medium_variant,5yearly,15_19,1266.343
902,2090,constant_fertility,5yearly,20_24,5789.398
902,2090,high_variant,5yearly,20_24,2782.135
902,2090,low_variant,5yearly,20_24,1163.878
902,2090,medium_variant,5yearly,20_24,1864.445
902,2090,constant_fertility,5yearly,25_29,5839.075
902,2090,high_variant,5yearly,25_29,3152.616
902,2090,low_variant,5yearly,25_29,1406.176
902,2090,medium_variant,5yearly,25_29,2176.543
902,2090,constant_fertility,5yearly,30_34,5833.563
902,2090,high_variant,5yearly,30_34,3534.41
902,2090,low_variant,5yearly,30_34,1668.081
902,2090,medium_variant,5yearly,30_34,2504.094
902,2090,constant_fertility,5yearly,35_39,6397.954
902,2090,high_variant,5yearly,35_39,4314.804
902,2090,low_variant,5yearly,35_39,2159.515
902,2090,medium_variant,5yearly,35_39,3138.238
902,2090,constant_fertility,5yearly,40_44,7584.977
902,2090,high_variant,5yearly,40_44,5621.597
902,2090,low_variant,5yearly,40_44,3014.758
902,2090,medium_variant,5yearly,40_44,4217.647
902,2090,constant_fertility,5yearly,45_49,9777.529
902,2090,high_variant,5yearly,45_49,7826.628
902,2090,low_variant,5yearly,45_49,4553.833
902,2090,medium_variant,5yearly,45_49,6097.79
902,2090,constant_fertility,5yearly,50_54,13094.413
902,2090,high_variant,5yearly,50_54,11150.858
902,2090,low_variant,5yearly,50_54,7010.932
902,2090,medium_variant,5yearly,50_54,9015.26800000001
902,2090,constant_fertility,5yearly,55_59,17686.573
902,2090,high_variant,5yearly,55_59,15973.649
902,2090,low_variant,5yearly,55_59,10596.667
902,2090,medium_variant,5yearly,55_59,13256.247
902,2090,constant_fertility,5yearly,60_64,24995.193
902,2090,high_variant,5yearly,60_64,23959.38
902,2090,low_variant,5yearly,60_64,16321.559
