region,year,variant,freq,agebroad,totaldeaths
925,2075,medium_variant,5yearly,55_59,52.126
925,2075,constant_fertility,5yearly,60_64,83.138
925,2075,high_variant,5yearly,60_64,90.361
925,2075,low_variant,5yearly,60_64,78.326
925,2075,medium_variant,5yearly,60_64,84.342
925,2075,constant_fertility,5yearly,65_69,137.995
925,2075,high_variant,5yearly,65_69,137.994
925,2075,low_variant,5yearly,65_69,137.995
925,2075,medium_variant,5yearly,65_69,137.995
925,2075,constant_fertility,5yearly,70_74,230.858
925,2075,high_variant,5yearly,70_74,230.857
925,2075,low_variant,5yearly,70_74,230.857
925,2075,medium_variant,5yearly,70_74,230.857
925,2075,constant_fertility,5yearly,75_79,420.878
925,2075,high_variant,5yearly,75_79,420.877
925,2075,low_variant,5yearly,75_79,420.878
925,2075,medium_variant,5yearly,75_79,420.877
925,2075,constant_fertility,5yearly,80_84,802.705
925,2075,high_variant,5yearly,80_84,802.702
925,2075,low_variant,5yearly,80_84,802.702
925,2075,medium_variant,5yearly,80_84,802.7
925,2075,constant_fertility,5yearly,85_89,1459.923
925,2075,high_variant,5yearly,85_89,1459.92
925,2075,low_variant,5yearly,85_89,1459.92
925,2075,medium_variant,5yearly,85_89,1459.918
925,2075,constant_fertility,5yearly,90_94,2115.442
925,2075,high_variant,5yearly,90_94,2115.443
925,2075,low_variant,5yearly,90_94,2115.445
925,2075,medium_variant,5yearly,90_94,2115.437
925,2075,constant_fertility,5yearly,95plus,2863.599
925,2075,high_variant,5yearly,95plus,2863.597
925,2075,low_variant,5yearly,95plus,2863.597
925,2075,medium_variant,5yearly,95plus,2863.602
925,2075,constant_fertility,5yearly,0_14,5.884
925,2075,constant_mortality,5yearly,0_14,29.589
925,2075,high_variant,5yearly,0_14,14.775
925,2075,instant_replacement,5yearly,0_14,13.617
925,2075,low_variant,5yearly,0_14,3.857
925,2075,medium_variant,5yearly,0_14,8.257
925,2075,momentum,5yearly,0_14,46.237
925,2075,no_change,5yearly,0_14,20.704
925,2075,zero_migration,5yearly,0_14,7.795
925,2075,constant_fertility,5yearly,0_19,7.402
925,2075,constant_mortality,5yearly,0_19,36.108
925,2075,high_variant,5yearly,0_19,18.005
925,2075,instant_replacement,5yearly,0_19,16.797
925,2075,low_variant,5yearly,0_19,4.906
925,2075,medium_variant,5yearly,0_19,10.241
925,2075,momentum,5yearly,0_19,55.843
925,2075,no_change,5yearly,0_19,25.67
925,2075,zero_migration,5yearly,0_19,9.561
925,2075,constant_fertility,5yearly,0_24,9.782
925,2075,constant_mortality,5yearly,0_24,46.25
925,2075,high_variant,5yearly,0_24,22.709
925,2075,instant_replacement,5yearly,0_24,21.587
925,2075,low_variant,5yearly,0_24,6.609
925,2075,medium_variant,5yearly,0_24,13.255
925,2075,momentum,5yearly,0_24,70.712
925,2075,no_change,5yearly,0_24,33.663
925,2075,zero_migration,5yearly,0_24,12.245
925,2075,constant_fertility,5yearly,5_14,1.154
925,2075,constant_mortality,5yearly,5_14,5.271
925,2075,high_variant,5yearly,5_14,2.635
925,2075,instant_replacement,5yearly,5_14,2.48
925,2075,low_variant,5yearly,5_14,0.776
925,2075,medium_variant,5yearly,5_14,1.559
925,2075,momentum,5yearly,5_14,7.794
925,2075,no_change,5yearly,5_14,3.857
925,2075,zero_migration,5yearly,5_14,1.431
925,2075,constant_fertility,5yearly,15plus,8238.122
925,2075,constant_mortality,5yearly,15plus,8575.041
925,2075,high_variant,5yearly,15plus,8292.423
925,2075,instant_replacement,5yearly,15plus,8314.087
925,2075,low_variant,5yearly,15plus,8208.662
925,2075,medium_variant,5yearly,15plus,8249.881
925,2075,momentum,5yearly,15plus,8321.19
925,2075,no_change,5yearly,15plus,8535.481
925,2075,zero_migration,5yearly,15plus,7969.383
925,2075,constant_fertility,5yearly,15_24,3.898
925,2075,constant_mortality,5yearly,15_24,16.661
925,2075,high_variant,5yearly,15_24,7.934
925,2075,instant_replacement,5yearly,15_24,7.97
925,2075,low_variant,5yearly,15_24,2.752
925,2075,medium_variant,5yearly,15_24,4.998
925,2075,momentum,5yearly,15_24,24.475
925,2075,no_change,5yearly,15_24,12.959
925,2075,zero_migration,5yearly,15_24,4.45
925,2075,constant_fertility,5yearly,15_49,43.897
925,2075,constant_mortality,5yearly,15_49,173.365
925,2075,high_variant,5yearly,15_49,67.557
925,2075,instant_replacement,5yearly,15_49,68.41
925,2075,low_variant,5yearly,15_49,33.805
925,2075,medium_variant,5yearly,15_49,50.025
925,2075,momentum,5yearly,15_49,215.821
925,2075,no_change,5yearly,15_49,152.18
925,2075,zero_migration,5yearly,15_49,44.702
925,2075,constant_fertility,5yearly,15_59,123.584
925,2075,constant_mortality,5yearly,15_59,455.332
925,2075,high_variant,5yearly,15_59,170.672
925,2075,instant_replacement,5yearly,15_59,183.394
925,2075,low_variant,5yearly,15_59,98.942
925,2075,medium_variant,5yearly,15_59,134.153
925,2075,momentum,5yearly,15_59,574.25
925,2075,no_change,5yearly,15_59,419.581
925,2075,zero_migration,5yearly,15_59,121.279
925,2075,constant_fertility,5yearly,15_64,206.722
925,2075,constant_mortality,5yearly,15_64,727.76
925,2075,high_variant,5yearly,15_64,261.033
925,2075,instant_replacement,5yearly,15_64,282.71
925,2075,low_variant,5yearly,15_64,177.268
925,2075,medium_variant,5yearly,15_64,218.495
925,2075,momentum,5yearly,15_64,873.176
925,2075,no_change,5yearly,15_64,688.182
925,2075,zero_migration,5yearly,15_64,199.335
925,2075,constant_fertility,5yearly,20plus,8236.604
925,2075,constant_mortality,5yearly,20plus,8568.522
925,2075,high_variant,5yearly,20plus,8289.193
925,2075,instant_replacement,5yearly,20plus,8310.907
925,2075,low_variant,5yearly,20plus,8207.613
925,2075,medium_variant,5yearly,20plus,8247.897
925,2075,momentum,5yearly,20plus,8311.584
925,2075,no_change,5yearly,20plus,8530.515
925,2075,zero_migration,5yearly,20plus,7967.617
925,2075,constant_fertility,5yearly,20_64,205.204
925,2075,constant_mortality,5yearly,20_64,721.241
925,2075,high_variant,5yearly,20_64,257.803
925,2075,instant_replacement,5yearly,20_64,279.53
925,2075,low_variant,5yearly,20_64,176.219
925,2075,medium_variant,5yearly,20_64,216.511
925,2075,momentum,5yearly,20_64,863.57
925,2075,no_change,5yearly,20_64,683.216
925,2075,zero_migration,5yearly,20_64,197.569
925,2075,constant_fertility,5yearly,20_69,343.199
925,2075,constant_mortality,5yearly,20_69,1149.218
925,2075,high_variant,5yearly,20_69,395.797
925,2075,instant_replacement,5yearly,20_69,417.525
925,2075,low_variant,5yearly,20_69,314.214
925,2075,medium_variant,5yearly,20_69,354.506
925,2075,momentum,5yearly,20_69,1260.101
925,2075,no_change,5yearly,20_69,1111.193
925,2075,zero_migration,5yearly,20_69,326.889
925,2075,constant_fertility,5yearly,25plus,8234.224
925,2075,constant_mortality,5yearly,25plus,8558.38
925,2075,high_variant,5yearly,25plus,8284.489
925,2075,instant_replacement,5yearly,25plus,8306.117
925,2075,low_variant,5yearly,25plus,8205.91
925,2075,medium_variant,5yearly,25plus,8244.883
925,2075,momentum,5yearly,25plus,8296.715
925,2075,no_change,5yearly,25plus,8522.522
925,2075,zero_migration,5yearly,25plus,7964.933
925,2075,constant_fertility,5yearly,25_69,340.819
925,2075,constant_mortality,5yearly,25_69,1139.076
925,2075,high_variant,5yearly,25_69,391.093
925,2075,instant_replacement,5yearly,25_69,412.735
925,2075,low_variant,5yearly,25_69,312.511
925,2075,medium_variant,5yearly,25_69,351.492
925,2075,momentum,5yearly,25_69,1245.232
925,2075,no_change,5yearly,25_69,1103.2
925,2075,zero_migration,5yearly,25_69,324.205
925,2075,constant_fertility,5yearly,40plus,8221.66
925,2075,constant_mortality,5yearly,40plus,8507.408
925,2075,high_variant,5yearly,40plus,8264.244
925,2075,instant_replacement,5yearly,40plus,8285.493
925,2075,low_variant,5yearly,40plus,8196.1
925,2075,medium_variant,5yearly,40plus,8230.142
925,2075,momentum,5yearly,40plus,8231.755
925,2075,no_change,5yearly,40plus,8479.137
925,2075,zero_migration,5yearly,40plus,7951.769
925,2075,constant_fertility,5yearly,50plus,8194.225
925,2075,constant_mortality,5yearly,50plus,8401.676
925,2075,high_variant,5yearly,50plus,8224.866
925,2075,instant_replacement,5yearly,50plus,8245.677
925,2075,low_variant,5yearly,50plus,8174.857
925,2075,medium_variant,5yearly,50plus,8199.856
925,2075,momentum,5yearly,50plus,8105.369
925,2075,no_change,5yearly,50plus,8383.301
925,2075,zero_migration,5yearly,50plus,7924.681
925,2075,constant_fertility,5yearly,60plus,8114.538
925,2075,constant_mortality,5yearly,60plus,8119.709
925,2075,high_variant,5yearly,60plus,8121.751
925,2075,instant_replacement,5yearly,60plus,8130.693
925,2075,low_variant,5yearly,60plus,8109.72
925,2075,medium_variant,5yearly,60plus,8115.728
925,2075,momentum,5yearly,60plus,7746.94
925,2075,no_change,5yearly,60plus,8115.9
925,2075,zero_migration,5yearly,60plus,7848.104
925,2075,constant_fertility,5yearly,65plus,8031.4
925,2075,constant_mortality,5yearly,65plus,7847.281
925,2075,high_variant,5yearly,65plus,8031.39
925,2075,instant_replacement,5yearly,65plus,8031.377
925,2075,low_variant,5yearly,65plus,8031.394
925,2075,medium_variant,5yearly,65plus,8031.386
925,2075,momentum,5yearly,65plus,7448.014
925,2075,no_change,5yearly,65plus,7847.299
925,2075,zero_migration,5yearly,65plus,7770.048
925,2075,constant_fertility,5yearly,70plus,7893.405
925,2075,constant_mortality,5yearly,70plus,7419.304
925,2075,high_variant,5yearly,70plus,7893.396
925,2075,instant_replacement,5yearly,70plus,7893.382
925,2075,low_variant,5yearly,70plus,7893.399
925,2075,medium_variant,5yearly,70plus,7893.391
925,2075,momentum,5yearly,70plus,7051.483
925,2075,no_change,5yearly,70plus,7419.322
925,2075,zero_migration,5yearly,70plus,7640.728
925,2075,constant_fertility,5yearly,80plus,7241.669
925,2075,constant_mortality,5yearly,80plus,5751.485
925,2075,high_variant,5yearly,80plus,7241.662
925,2075,instant_replacement,5yearly,80plus,7241.648
925,2075,low_variant,5yearly,80plus,7241.664
925,2075,medium_variant,5yearly,80plus,7241.657
925,2075,momentum,5yearly,80plus,5496.393
925,2075,no_change,5yearly,80plus,5751.504
925,2075,zero_migration,5yearly,80plus,7023.512
925,2075,constant_fertility,5yearly,90plus,4979.041
925,2075,constant_mortality,5yearly,90plus,2565.386
925,2075,high_variant,5yearly,90plus,4979.04
925,2075,instant_replacement,5yearly,90plus,4979.029
925,2075,low_variant,5yearly,90plus,4979.042
925,2075,medium_variant,5yearly,90plus,4979.039
925,2075,momentum,5yearly,90plus,2487.697
925,2075,no_change,5yearly,90plus,2565.389
925,2075,zero_migration,5yearly,90plus,4860.987
925,2080,constant_fertility,5yearly,0_4,4.211
925,2080,constant_mortality,5yearly,0_4,23.796
925,2080,high_variant,5yearly,0_4,11.755
925,2080,instant_replacement,5yearly,0_4,10.688
925,2080,low_variant,5yearly,0_4,2.669
925,2080,medium_variant,5yearly,0_4,6.164
925,2080,momentum,5yearly,0_4,39.213
925,2080,no_change,5yearly,0_4,15.885
925,2080,zero_migration,5yearly,0_4,5.874
925,2080,constant_fertility,5yearly,5_9,0.406
925,2080,high_variant,5yearly,5_9,1.01
925,2080,low_variant,5yearly,5_9,0.269
925,2080,medium_variant,5yearly,5_9,0.571
925,2080,constant_fertility,5yearly,10_14,0.621
925,2080,high_variant,5yearly,10_14,1.462
925,2080,low_variant,5yearly,10_14,0.422
925,2080,medium_variant,5yearly,10_14,0.855
925,2080,constant_fertility,5yearly,15_19,1.321
925,2080,high_variant,5yearly,15_19,2.963
925,2080,low_variant,5yearly,15_19,0.908
925,2080,medium_variant,5yearly,15_19,1.779
925,2080,constant_fertility,5yearly,20_24,2.058
925,2080,high_variant,5yearly,20_24,4.366
925,2080,low_variant,5yearly,20_24,1.426
925,2080,medium_variant,5yearly,20_24,2.687
925,2080,constant_fertility,5yearly,25_29,2.471
925,2080,high_variant,5yearly,25_29,4.854
925,2080,low_variant,5yearly,25_29,1.771
925,2080,medium_variant,5yearly,25_29,3.12
925,2080,constant_fertility,5yearly,30_34,3.25
925,2080,high_variant,5yearly,30_34,5.78
925,2080,low_variant,5yearly,30_34,2.455
925,2080,medium_variant,5yearly,30_34,3.957
925,2080,constant_fertility,5yearly,35_39,5.013
925,2080,high_variant,5yearly,35_39,8.112
925,2080,low_variant,5yearly,35_39,3.939
925,2080,medium_variant,5yearly,35_39,5.907
925,2080,constant_fertility,5yearly,40_44,8.659
925,2080,high_variant,5yearly,40_44,13.086
925,2080,low_variant,5yearly,40_44,6.878
925,2080,medium_variant,5yearly,40_44,9.912
925,2080,constant_fertility,5yearly,45_49,15.263
925,2080,high_variant,5yearly,45_49,22.203
925,2080,low_variant,5yearly,45_49,11.999
925,2080,medium_variant,5yearly,45_49,17.071
925,2080,constant_fertility,5yearly,50_54,25.755
925,2080,high_variant,5yearly,50_54,36.675
925,2080,low_variant,5yearly,50_54,19.832
925,2080,medium_variant,5yearly,50_54,28.246
925,2080,constant_fertility,5yearly,55_59,42.099
925,2080,high_variant,5yearly,55_59,57.393
925,2080,low_variant,5yearly,55_59,32.956
925,2080,medium_variant,5yearly,55_59,45.177
925,2080,constant_fertility,5yearly,60_64,69.022
925,2080,high_variant,5yearly,60_64,86.451
925,2080,low_variant,5yearly,60_64,57.855
925,2080,medium_variant,5yearly,60_64,72.151
925,2080,constant_fertility,5yearly,65_69,115.335
925,2080,high_variant,5yearly,65_69,125.376
925,2080,low_variant,5yearly,65_69,108.571
925,2080,medium_variant,5yearly,65_69,116.973
925,2080,constant_fertility,5yearly,70_74,203.94
925,2080,high_variant,5yearly,70_74,203.941
925,2080,low_variant,5yearly,70_74,203.941
925,2080,medium_variant,5yearly,70_74,203.939
925,2080,constant_fertility,5yearly,75_79,387.504
925,2080,high_variant,5yearly,75_79,387.504
925,2080,low_variant,5yearly,75_79,387.506
925,2080,medium_variant,5yearly,75_79,387.504
925,2080,constant_fertility,5yearly,80_84,741.971
925,2080,high_variant,5yearly,80_84,741.97
925,2080,low_variant,5yearly,80_84,741.974
925,2080,medium_variant,5yearly,80_84,741.971
925,2080,constant_fertility,5yearly,85_89,1364.12
925,2080,high_variant,5yearly,85_89,1364.121
925,2080,low_variant,5yearly,85_89,1364.123
925,2080,medium_variant,5yearly,85_89,1364.118
925,2080,constant_fertility,5yearly,90_94,1955.631
925,2080,high_variant,5yearly,90_94,1955.629
925,2080,low_variant,5yearly,90_94,1955.634
925,2080,medium_variant,5yearly,90_94,1955.63
925,2080,constant_fertility,5yearly,95plus,2700.416
925,2080,high_variant,5yearly,95plus,2700.419
925,2080,low_variant,5yearly,95plus,2700.424
925,2080,medium_variant,5yearly,95plus,2700.416
925,2080,constant_fertility,5yearly,0_14,5.238
925,2080,constant_mortality,5yearly,0_14,29.014
925,2080,high_variant,5yearly,0_14,14.227
925,2080,instant_replacement,5yearly,0_14,12.988
925,2080,low_variant,5yearly,0_14,3.36
925,2080,medium_variant,5yearly,0_14,7.59
925,2080,momentum,5yearly,0_14,46.985
925,2080,no_change,5yearly,0_14,19.588
925,2080,zero_migration,5yearly,0_14,7.182
925,2080,constant_fertility,5yearly,0_19,6.559
925,2080,constant_mortality,5yearly,0_19,35.46
925,2080,high_variant,5yearly,0_19,17.19
925,2080,instant_replacement,5yearly,0_19,15.81
925,2080,low_variant,5yearly,0_19,4.268
925,2080,medium_variant,5yearly,0_19,9.369
925,2080,momentum,5yearly,0_19,56.309
925,2080,no_change,5yearly,0_19,24.36
925,2080,zero_migration,5yearly,0_19,8.752
925,2080,constant_fertility,5yearly,0_24,8.617
925,2080,constant_mortality,5yearly,0_24,45.398
925,2080,high_variant,5yearly,0_24,21.556
925,2080,instant_replacement,5yearly,0_24,20.102
925,2080,low_variant,5yearly,0_24,5.694
925,2080,medium_variant,5yearly,0_24,12.056
925,2080,momentum,5yearly,0_24,70.834
925,2080,no_change,5yearly,0_24,31.952
925,2080,zero_migration,5yearly,0_24,11.123
925,2080,constant_fertility,5yearly,5_14,1.027
925,2080,constant_mortality,5yearly,5_14,5.218
925,2080,high_variant,5yearly,5_14,2.472
925,2080,instant_replacement,5yearly,5_14,2.3
925,2080,low_variant,5yearly,5_14,0.691
925,2080,medium_variant,5yearly,5_14,1.426
925,2080,momentum,5yearly,5_14,7.772
925,2080,no_change,5yearly,5_14,3.703
925,2080,zero_migration,5yearly,5_14,1.308
925,2080,constant_fertility,5yearly,15plus,7643.828
925,2080,constant_mortality,5yearly,15plus,8165.859
925,2080,high_variant,5yearly,15plus,7720.843
925,2080,instant_replacement,5yearly,15plus,7750.237
925,2080,low_variant,5yearly,15plus,7602.192
925,2080,medium_variant,5yearly,15plus,7660.558
925,2080,momentum,5yearly,15plus,7917.144
925,2080,no_change,5yearly,15plus,8104.179
925,2080,zero_migration,5yearly,15plus,7297.185
925,2080,constant_fertility,5yearly,15_24,3.379
925,2080,constant_mortality,5yearly,15_24,16.384
925,2080,high_variant,5yearly,15_24,7.329
925,2080,instant_replacement,5yearly,15_24,7.114
925,2080,low_variant,5yearly,15_24,2.334
925,2080,medium_variant,5yearly,15_24,4.466
925,2080,momentum,5yearly,15_24,23.849
925,2080,no_change,5yearly,15_24,12.364
925,2080,zero_migration,5yearly,15_24,3.941
925,2080,constant_fertility,5yearly,15_49,38.035
925,2080,constant_mortality,5yearly,15_49,170.976
925,2080,high_variant,5yearly,15_49,61.364
925,2080,instant_replacement,5yearly,15_49,61.815
925,2080,low_variant,5yearly,15_49,29.376
925,2080,medium_variant,5yearly,15_49,44.433
925,2080,momentum,5yearly,15_49,215.13
925,2080,no_change,5yearly,15_49,146.375
925,2080,zero_migration,5yearly,15_49,39.419
925,2080,constant_fertility,5yearly,15_59,105.889
925,2080,constant_mortality,5yearly,15_59,444.551
925,2080,high_variant,5yearly,15_59,155.432
925,2080,instant_replacement,5yearly,15_59,159.626
925,2080,low_variant,5yearly,15_59,82.164
925,2080,medium_variant,5yearly,15_59,117.856
925,2080,momentum,5yearly,15_59,549.542
925,2080,no_change,5yearly,15_59,399.518
925,2080,zero_migration,5yearly,15_59,105.542
925,2080,constant_fertility,5yearly,15_64,174.911
925,2080,constant_mortality,5yearly,15_64,702.063
925,2080,high_variant,5yearly,15_64,241.883
925,2080,instant_replacement,5yearly,15_64,258.943
925,2080,low_variant,5yearly,15_64,140.019
925,2080,medium_variant,5yearly,15_64,190.007
925,2080,momentum,5yearly,15_64,880.886
925,2080,no_change,5yearly,15_64,646.019
925,2080,zero_migration,5yearly,15_64,171.752
925,2080,constant_fertility,5yearly,20plus,7642.507
925,2080,constant_mortality,5yearly,20plus,8159.413
925,2080,high_variant,5yearly,20plus,7717.88
925,2080,instant_replacement,5yearly,20plus,7747.415
925,2080,low_variant,5yearly,20plus,7601.284
925,2080,medium_variant,5yearly,20plus,7658.779
925,2080,momentum,5yearly,20plus,7907.82
925,2080,no_change,5yearly,20plus,8099.407
925,2080,zero_migration,5yearly,20plus,7295.615
925,2080,constant_fertility,5yearly,20_64,173.59
925,2080,constant_mortality,5yearly,20_64,695.617
925,2080,high_variant,5yearly,20_64,238.92
925,2080,instant_replacement,5yearly,20_64,256.121
925,2080,low_variant,5yearly,20_64,139.111
925,2080,medium_variant,5yearly,20_64,188.228
925,2080,momentum,5yearly,20_64,871.562
925,2080,no_change,5yearly,20_64,641.247
925,2080,zero_migration,5yearly,20_64,170.182
925,2080,constant_fertility,5yearly,20_69,288.925
925,2080,constant_mortality,5yearly,20_69,1094.542
925,2080,high_variant,5yearly,20_69,364.296
925,2080,instant_replacement,5yearly,20_69,393.837
925,2080,low_variant,5yearly,20_69,247.682
925,2080,medium_variant,5yearly,20_69,305.201
925,2080,momentum,5yearly,20_69,1309.12
925,2080,no_change,5yearly,20_69,1034.526
925,2080,zero_migration,5yearly,20_69,279.138
925,2080,constant_fertility,5yearly,25plus,7640.449
925,2080,constant_mortality,5yearly,25plus,8149.475
925,2080,high_variant,5yearly,25plus,7713.514
925,2080,instant_replacement,5yearly,25plus,7743.123
925,2080,low_variant,5yearly,25plus,7599.858
925,2080,medium_variant,5yearly,25plus,7656.092
925,2080,momentum,5yearly,25plus,7893.295
925,2080,no_change,5yearly,25plus,8091.815
925,2080,zero_migration,5yearly,25plus,7293.244
925,2080,constant_fertility,5yearly,25_69,286.867
925,2080,constant_mortality,5yearly,25_69,1084.604
925,2080,high_variant,5yearly,25_69,359.93
925,2080,instant_replacement,5yearly,25_69,389.545
925,2080,low_variant,5yearly,25_69,246.256
925,2080,medium_variant,5yearly,25_69,302.514
925,2080,momentum,5yearly,25_69,1294.595
925,2080,no_change,5yearly,25_69,1026.934
925,2080,zero_migration,5yearly,25_69,276.767
925,2080,constant_fertility,5yearly,40plus,7629.715
925,2080,constant_mortality,5yearly,40plus,8099.921
925,2080,high_variant,5yearly,40plus,7694.768
925,2080,instant_replacement,5yearly,40plus,7723.912
925,2080,low_variant,5yearly,40plus,7591.693
925,2080,medium_variant,5yearly,40plus,7643.108
925,2080,momentum,5yearly,40plus,7826.578
925,2080,no_change,5yearly,40plus,8050.927
925,2080,zero_migration,5yearly,40plus,7281.72
925,2080,constant_fertility,5yearly,50plus,7605.793
925,2080,constant_mortality,5yearly,50plus,7994.883
925,2080,high_variant,5yearly,50plus,7659.479
925,2080,instant_replacement,5yearly,50plus,7688.422
925,2080,low_variant,5yearly,50plus,7572.816
925,2080,medium_variant,5yearly,50plus,7616.125
925,2080,momentum,5yearly,50plus,7702.014
925,2080,no_change,5yearly,50plus,7957.804
925,2080,zero_migration,5yearly,50plus,7257.766
925,2080,constant_fertility,5yearly,60plus,7537.939
925,2080,constant_mortality,5yearly,60plus,7721.308
925,2080,high_variant,5yearly,60plus,7565.411
925,2080,instant_replacement,5yearly,60plus,7590.611
925,2080,low_variant,5yearly,60plus,7520.028
925,2080,medium_variant,5yearly,60plus,7542.702
925,2080,momentum,5yearly,60plus,7367.602
925,2080,no_change,5yearly,60plus,7704.661
925,2080,zero_migration,5yearly,60plus,7191.643
925,2080,constant_fertility,5yearly,65plus,7468.917
925,2080,constant_mortality,5yearly,65plus,7463.796
925,2080,high_variant,5yearly,65plus,7478.96
925,2080,instant_replacement,5yearly,65plus,7491.294
925,2080,low_variant,5yearly,65plus,7462.173
925,2080,medium_variant,5yearly,65plus,7470.551
925,2080,momentum,5yearly,65plus,7036.258
925,2080,no_change,5yearly,65plus,7458.16
925,2080,zero_migration,5yearly,65plus,7125.433
925,2080,constant_fertility,5yearly,70plus,7353.582
925,2080,constant_mortality,5yearly,70plus,7064.871
925,2080,high_variant,5yearly,70plus,7353.584
925,2080,instant_replacement,5yearly,70plus,7353.578
925,2080,low_variant,5yearly,70plus,7353.602
925,2080,medium_variant,5yearly,70plus,7353.578
925,2080,momentum,5yearly,70plus,6598.7
925,2080,no_change,5yearly,70plus,7064.881
925,2080,zero_migration,5yearly,70plus,7016.477
925,2080,constant_fertility,5yearly,80plus,6762.138
925,2080,constant_mortality,5yearly,80plus,5409.93
925,2080,high_variant,5yearly,80plus,6762.139
925,2080,instant_replacement,5yearly,80plus,6762.132
925,2080,low_variant,5yearly,80plus,6762.155
925,2080,medium_variant,5yearly,80plus,6762.135
925,2080,momentum,5yearly,80plus,5068.462
925,2080,no_change,5yearly,80plus,5409.939
925,2080,zero_migration,5yearly,80plus,6459.55
925,2080,constant_fertility,5yearly,90plus,4656.047
925,2080,constant_mortality,5yearly,90plus,2299.743
925,2080,high_variant,5yearly,90plus,4656.048
925,2080,instant_replacement,5yearly,90plus,4656.044
925,2080,low_variant,5yearly,90plus,4656.058
925,2080,medium_variant,5yearly,90plus,4656.046
925,2080,momentum,5yearly,90plus,2186.211
925,2080,no_change,5yearly,90plus,2299.743
925,2080,zero_migration,5yearly,90plus,4477.036
925,2085,constant_fertility,5yearly,0_4,3.773
925,2085,constant_mortality,5yearly,0_4,23.213
925,2085,high_variant,5yearly,0_4,11.418
925,2085,instant_replacement,5yearly,0_4,10.178
925,2085,low_variant,5yearly,0_4,2.305
925,2085,medium_variant,5yearly,0_4,5.701
925,2085,momentum,5yearly,0_4,39.431
925,2085,no_change,5yearly,0_4,14.963
925,2085,zero_migration,5yearly,0_4,5.446
925,2085,constant_fertility,5yearly,5_9,0.358
925,2085,high_variant,5yearly,5_9,0.96
925,2085,low_variant,5yearly,5_9,0.235
925,2085,medium_variant,5yearly,5_9,0.521
925,2085,constant_fertility,5yearly,10_14,0.545
925,2085,high_variant,5yearly,10_14,1.365
925,2085,low_variant,5yearly,10_14,0.372
925,2085,medium_variant,5yearly,10_14,0.774
925,2085,constant_fertility,5yearly,15_19,1.155
925,2085,high_variant,5yearly,15_19,2.718
925,2085,low_variant,5yearly,15_19,0.801
925,2085,medium_variant,5yearly,15_19,1.603
925,2085,constant_fertility,5yearly,20_24,1.781
925,2085,high_variant,5yearly,20_24,3.981
925,2085,low_variant,5yearly,20_24,1.231
925,2085,medium_variant,5yearly,20_24,2.396
925,2085,constant_fertility,5yearly,25_29,2.125
925,2085,high_variant,5yearly,25_29,4.483
925,2085,low_variant,5yearly,25_29,1.479
925,2085,medium_variant,5yearly,25_29,2.767
925,2085,constant_fertility,5yearly,30_34,2.755
925,2085,high_variant,5yearly,30_34,5.372
925,2085,low_variant,5yearly,30_34,1.981
925,2085,medium_variant,5yearly,30_34,3.461
925,2085,constant_fertility,5yearly,35_39,4.214
925,2085,high_variant,5yearly,35_39,7.474
925,2085,low_variant,5yearly,35_39,3.194
925,2085,medium_variant,5yearly,35_39,5.128
925,2085,constant_fertility,5yearly,40_44,7.368
925,2085,high_variant,5yearly,40_44,11.9
925,2085,low_variant,5yearly,40_44,5.807
925,2085,medium_variant,5yearly,40_44,8.682
925,2085,constant_fertility,5yearly,45_49,13.21
925,2085,high_variant,5yearly,45_49,19.964
925,2085,low_variant,5yearly,45_49,10.514
925,2085,medium_variant,5yearly,45_49,15.13
925,2085,constant_fertility,5yearly,50_54,22.429
925,2085,high_variant,5yearly,50_54,32.624
925,2085,low_variant,5yearly,50_54,17.66
925,2085,medium_variant,5yearly,50_54,25.097
925,2085,constant_fertility,5yearly,55_59,36.25
925,2085,high_variant,5yearly,55_59,51.611
925,2085,low_variant,5yearly,55_59,27.93
925,2085,medium_variant,5yearly,55_59,39.759
925,2085,constant_fertility,5yearly,60_64,58.308
925,2085,high_variant,5yearly,60_64,79.469
925,2085,low_variant,5yearly,60_64,45.615
925,2085,medium_variant,5yearly,60_64,62.54
925,2085,constant_fertility,5yearly,65_69,96.036
925,2085,high_variant,5yearly,65_69,120.235
925,2085,low_variant,5yearly,65_69,80.313
925,2085,medium_variant,5yearly,65_69,100.274
925,2085,constant_fertility,5yearly,70_74,171.205
925,2085,high_variant,5yearly,70_74,185.736
925,2085,low_variant,5yearly,70_74,161.258
925,2085,medium_variant,5yearly,70_74,173.497
925,2085,constant_fertility,5yearly,75_79,346.627
925,2085,high_variant,5yearly,75_79,346.627
925,2085,low_variant,5yearly,75_79,346.627
925,2085,medium_variant,5yearly,75_79,346.627
925,2085,constant_fertility,5yearly,80_84,695.77
925,2085,high_variant,5yearly,80_84,695.768
925,2085,low_variant,5yearly,80_84,695.77
925,2085,medium_variant,5yearly,80_84,695.769
925,2085,constant_fertility,5yearly,85_89,1302.779
925,2085,high_variant,5yearly,85_89,1302.779
925,2085,low_variant,5yearly,85_89,1302.779
925,2085,medium_variant,5yearly,85_89,1302.778
925,2085,constant_fertility,5yearly,90_94,1896.083
925,2085,high_variant,5yearly,90_94,1896.082
925,2085,low_variant,5yearly,90_94,1896.08
925,2085,medium_variant,5yearly,90_94,1896.076
925,2085,constant_fertility,5yearly,95plus,2624.757
925,2085,high_variant,5yearly,95plus,2624.748
925,2085,low_variant,5yearly,95plus,2624.745
