region,year,variant,freq,agebroad,totaldeaths
915,2050,no_change,5yearly,40plus,2803.189
915,2050,zero_migration,5yearly,40plus,2556.211
915,2050,constant_fertility,5yearly,50plus,2382.108
915,2050,constant_mortality,5yearly,50plus,2670.375
915,2050,high_variant,5yearly,50plus,2382.129
915,2050,instant_replacement,5yearly,50plus,2382.185
915,2050,low_variant,5yearly,50plus,2382.209
915,2050,medium_variant,5yearly,50plus,2382.177
915,2050,momentum,5yearly,50plus,2772.862
915,2050,no_change,5yearly,50plus,2670.211
915,2050,zero_migration,5yearly,50plus,2463.185
915,2050,constant_fertility,5yearly,60plus,2226.401
915,2050,constant_mortality,5yearly,60plus,2438.557
915,2050,high_variant,5yearly,60plus,2226.419
915,2050,instant_replacement,5yearly,60plus,2226.472
915,2050,low_variant,5yearly,60plus,2226.49
915,2050,medium_variant,5yearly,60plus,2226.464
915,2050,momentum,5yearly,60plus,2513.964
915,2050,no_change,5yearly,60plus,2438.419
915,2050,zero_migration,5yearly,60plus,2288.875
915,2050,constant_fertility,5yearly,65plus,2093.193
915,2050,constant_mortality,5yearly,65plus,2247.754
915,2050,high_variant,5yearly,65plus,2093.211
915,2050,instant_replacement,5yearly,65plus,2093.257
915,2050,low_variant,5yearly,65plus,2093.271
915,2050,medium_variant,5yearly,65plus,2093.25
915,2050,momentum,5yearly,65plus,2308.16
915,2050,no_change,5yearly,65plus,2247.635
915,2050,zero_migration,5yearly,65plus,2144.819
915,2050,constant_fertility,5yearly,70plus,1906.135
915,2050,constant_mortality,5yearly,70plus,1990.346
915,2050,high_variant,5yearly,70plus,1906.151
915,2050,instant_replacement,5yearly,70plus,1906.189
915,2050,low_variant,5yearly,70plus,1906.199
915,2050,medium_variant,5yearly,70plus,1906.183
915,2050,momentum,5yearly,70plus,2036.223
915,2050,no_change,5yearly,70plus,1990.255
915,2050,zero_migration,5yearly,70plus,1946.842
915,2050,constant_fertility,5yearly,80plus,1363.246
915,2050,constant_mortality,5yearly,80plus,1295.709
915,2050,high_variant,5yearly,80plus,1363.25
915,2050,instant_replacement,5yearly,80plus,1363.274
915,2050,low_variant,5yearly,80plus,1363.279
915,2050,medium_variant,5yearly,80plus,1363.272
915,2050,momentum,5yearly,80plus,1316.924
915,2050,no_change,5yearly,80plus,1295.67
915,2050,zero_migration,5yearly,80plus,1384.4
915,2050,constant_fertility,5yearly,90plus,582.0
915,2050,constant_mortality,5yearly,90plus,456.696
915,2050,high_variant,5yearly,90plus,581.995
915,2050,instant_replacement,5yearly,90plus,582.004
915,2050,low_variant,5yearly,90plus,582.004
915,2050,medium_variant,5yearly,90plus,582.004
915,2050,momentum,5yearly,90plus,463.046
915,2050,no_change,5yearly,90plus,456.682
915,2050,zero_migration,5yearly,90plus,589.726
915,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,constant_fertility,5yearly,0_4,81.649
915,2055,constant_mortality,5yearly,0_4,103.614
915,2055,high_variant,5yearly,0_4,65.026
915,2055,instant_replacement,5yearly,0_4,46.162
915,2055,low_variant,5yearly,0_4,24.659
915,2055,medium_variant,5yearly,0_4,42.414
915,2055,momentum,5yearly,0_4,142.954
915,2055,no_change,5yearly,0_4,197.973
915,2055,zero_migration,5yearly,0_4,48.075
915,2055,constant_fertility,5yearly,5_9,10.13
915,2055,high_variant,5yearly,5_9,8.285
915,2055,low_variant,5yearly,5_9,3.747
915,2055,medium_variant,5yearly,5_9,5.815
915,2055,constant_fertility,5yearly,10_14,9.397
915,2055,high_variant,5yearly,10_14,8.08
915,2055,low_variant,5yearly,10_14,4.061
915,2055,medium_variant,5yearly,10_14,5.946
915,2055,constant_fertility,5yearly,15_19,13.093
915,2055,high_variant,5yearly,15_19,11.849
915,2055,low_variant,5yearly,15_19,6.492
915,2055,medium_variant,5yearly,15_19,9.08
915,2055,constant_fertility,5yearly,20_24,18.287
915,2055,high_variant,5yearly,20_24,17.291
915,2055,low_variant,5yearly,20_24,9.987
915,2055,medium_variant,5yearly,20_24,13.588
915,2055,constant_fertility,5yearly,25_29,21.71
915,2055,high_variant,5yearly,25_29,21.447
915,2055,low_variant,5yearly,25_29,12.761
915,2055,medium_variant,5yearly,25_29,17.092
915,2055,constant_fertility,5yearly,30_34,24.519
915,2055,high_variant,5yearly,30_34,24.985
915,2055,low_variant,5yearly,30_34,15.924
915,2055,medium_variant,5yearly,30_34,20.456
915,2055,constant_fertility,5yearly,35_39,28.14
915,2055,high_variant,5yearly,35_39,28.967
915,2055,low_variant,5yearly,35_39,21.211
915,2055,medium_variant,5yearly,35_39,25.088
915,2055,constant_fertility,5yearly,40_44,33.688
915,2055,high_variant,5yearly,40_44,34.227
915,2055,low_variant,5yearly,40_44,30.593
915,2055,medium_variant,5yearly,40_44,32.41
915,2055,constant_fertility,5yearly,45_49,43.861
915,2055,high_variant,5yearly,45_49,43.862
915,2055,low_variant,5yearly,45_49,43.864
915,2055,medium_variant,5yearly,45_49,43.863
915,2055,constant_fertility,5yearly,50_54,60.843
915,2055,high_variant,5yearly,50_54,60.844
915,2055,low_variant,5yearly,50_54,60.849
915,2055,medium_variant,5yearly,50_54,60.848
915,2055,constant_fertility,5yearly,55_59,86.818
915,2055,high_variant,5yearly,55_59,86.819
915,2055,low_variant,5yearly,55_59,86.824
915,2055,medium_variant,5yearly,55_59,86.821
915,2055,constant_fertility,5yearly,60_64,127.531
915,2055,high_variant,5yearly,60_64,127.533
915,2055,low_variant,5yearly,60_64,127.54
915,2055,medium_variant,5yearly,60_64,127.536
915,2055,constant_fertility,5yearly,65_69,186.684
915,2055,high_variant,5yearly,65_69,186.686
915,2055,low_variant,5yearly,65_69,186.696
915,2055,medium_variant,5yearly,65_69,186.693
915,2055,constant_fertility,5yearly,70_74,257.082
915,2055,high_variant,5yearly,70_74,257.085
915,2055,low_variant,5yearly,70_74,257.097
915,2055,medium_variant,5yearly,70_74,257.091
915,2055,constant_fertility,5yearly,75_79,313.099
915,2055,high_variant,5yearly,75_79,313.102
915,2055,low_variant,5yearly,75_79,313.112
915,2055,medium_variant,5yearly,75_79,313.11
915,2055,constant_fertility,5yearly,80_84,366.054
915,2055,high_variant,5yearly,80_84,366.054
915,2055,low_variant,5yearly,80_84,366.065
915,2055,medium_variant,5yearly,80_84,366.059
915,2055,constant_fertility,5yearly,85_89,417.238
915,2055,high_variant,5yearly,85_89,417.243
915,2055,low_variant,5yearly,85_89,417.246
915,2055,medium_variant,5yearly,85_89,417.237
915,2055,constant_fertility,5yearly,90_94,381.06
915,2055,high_variant,5yearly,90_94,381.064
915,2055,low_variant,5yearly,90_94,381.067
915,2055,medium_variant,5yearly,90_94,381.066
915,2055,constant_fertility,5yearly,95plus,323.571
915,2055,high_variant,5yearly,95plus,323.568
915,2055,low_variant,5yearly,95plus,323.57
915,2055,medium_variant,5yearly,95plus,323.573
915,2055,constant_fertility,5yearly,0_14,101.176
915,2055,constant_mortality,5yearly,0_14,131.417
915,2055,high_variant,5yearly,0_14,81.391
915,2055,instant_replacement,5yearly,0_14,58.129
915,2055,low_variant,5yearly,0_14,32.467
915,2055,medium_variant,5yearly,0_14,54.175
915,2055,momentum,5yearly,0_14,177.469
915,2055,no_change,5yearly,0_14,244.08
915,2055,zero_migration,5yearly,0_14,61.179
915,2055,constant_fertility,5yearly,0_19,114.269
915,2055,constant_mortality,5yearly,0_19,151.262
915,2055,high_variant,5yearly,0_19,93.24
915,2055,instant_replacement,5yearly,0_19,67.399
915,2055,low_variant,5yearly,0_19,38.959
915,2055,medium_variant,5yearly,0_19,63.255
915,2055,momentum,5yearly,0_19,201.646
915,2055,no_change,5yearly,0_19,272.616
915,2055,zero_migration,5yearly,0_19,71.374
915,2055,constant_fertility,5yearly,0_24,132.556
915,2055,constant_mortality,5yearly,0_24,179.64
915,2055,high_variant,5yearly,0_24,110.531
915,2055,instant_replacement,5yearly,0_24,81.225
915,2055,low_variant,5yearly,0_24,48.946
915,2055,medium_variant,5yearly,0_24,76.843
915,2055,momentum,5yearly,0_24,236.23
915,2055,no_change,5yearly,0_24,310.644
915,2055,zero_migration,5yearly,0_24,86.899
915,2055,constant_fertility,5yearly,5_14,19.527
915,2055,constant_mortality,5yearly,5_14,27.803
915,2055,high_variant,5yearly,5_14,16.365
915,2055,instant_replacement,5yearly,5_14,11.967
915,2055,low_variant,5yearly,5_14,7.808
915,2055,medium_variant,5yearly,5_14,11.761
915,2055,momentum,5yearly,5_14,34.515
915,2055,no_change,5yearly,5_14,46.107
915,2055,zero_migration,5yearly,5_14,13.104
915,2055,constant_fertility,5yearly,15plus,2703.278
915,2055,constant_mortality,5yearly,15plus,3083.384
915,2055,high_variant,5yearly,15plus,2702.626
915,2055,instant_replacement,5yearly,15plus,2677.411
915,2055,low_variant,5yearly,15plus,2660.898
915,2055,medium_variant,5yearly,15plus,2681.611
915,2055,momentum,5yearly,15plus,3271.988
915,2055,no_change,5yearly,15plus,3127.069
915,2055,zero_migration,5yearly,15plus,2817.086
915,2055,constant_fertility,5yearly,15_24,31.38
915,2055,constant_mortality,5yearly,15_24,48.223
915,2055,high_variant,5yearly,15_24,29.14
915,2055,instant_replacement,5yearly,15_24,23.096
915,2055,low_variant,5yearly,15_24,16.479
915,2055,medium_variant,5yearly,15_24,22.668
915,2055,momentum,5yearly,15_24,58.761
915,2055,no_change,5yearly,15_24,66.564
915,2055,zero_migration,5yearly,15_24,25.72
915,2055,constant_fertility,5yearly,15_49,183.298
915,2055,constant_mortality,5yearly,15_49,305.515
915,2055,high_variant,5yearly,15_49,182.628
915,2055,instant_replacement,5yearly,15_49,157.357
915,2055,low_variant,5yearly,15_49,140.832
915,2055,medium_variant,5yearly,15_49,161.577
915,2055,momentum,5yearly,15_49,353.251
915,2055,no_change,5yearly,15_49,349.391
915,2055,zero_migration,5yearly,15_49,186.555
915,2055,constant_fertility,5yearly,15_59,330.959
915,2055,constant_mortality,5yearly,15_59,534.682
915,2055,high_variant,5yearly,15_59,330.291
915,2055,instant_replacement,5yearly,15_59,305.026
915,2055,low_variant,5yearly,15_59,288.505
915,2055,medium_variant,5yearly,15_59,309.246
915,2055,momentum,5yearly,15_59,613.763
915,2055,no_change,5yearly,15_59,578.534
915,2055,zero_migration,5yearly,15_59,354.853
915,2055,constant_fertility,5yearly,15_64,458.49
915,2055,constant_mortality,5yearly,15_64,724.154
915,2055,high_variant,5yearly,15_64,457.824
915,2055,instant_replacement,5yearly,15_64,432.564
915,2055,low_variant,5yearly,15_64,416.045
915,2055,medium_variant,5yearly,15_64,436.782
915,2055,momentum,5yearly,15_64,823.783
915,2055,no_change,5yearly,15_64,767.987
915,2055,zero_migration,5yearly,15_64,496.688
915,2055,constant_fertility,5yearly,20plus,2690.185
915,2055,constant_mortality,5yearly,20plus,3063.539
915,2055,high_variant,5yearly,20plus,2690.777
915,2055,instant_replacement,5yearly,20plus,2668.141
915,2055,low_variant,5yearly,20plus,2654.406
915,2055,medium_variant,5yearly,20plus,2672.531
915,2055,momentum,5yearly,20plus,3247.811
915,2055,no_change,5yearly,20plus,3098.533
915,2055,zero_migration,5yearly,20plus,2806.891
915,2055,constant_fertility,5yearly,20_64,445.397
915,2055,constant_mortality,5yearly,20_64,704.309
915,2055,high_variant,5yearly,20_64,445.975
915,2055,instant_replacement,5yearly,20_64,423.294
915,2055,low_variant,5yearly,20_64,409.553
915,2055,medium_variant,5yearly,20_64,427.702
915,2055,momentum,5yearly,20_64,799.606
915,2055,no_change,5yearly,20_64,739.451
915,2055,zero_migration,5yearly,20_64,486.493
915,2055,constant_fertility,5yearly,20_69,632.081
915,2055,constant_mortality,5yearly,20_69,970.657
915,2055,high_variant,5yearly,20_69,632.661
915,2055,instant_replacement,5yearly,20_69,609.985
915,2055,low_variant,5yearly,20_69,596.249
915,2055,medium_variant,5yearly,20_69,614.395
915,2055,momentum,5yearly,20_69,1087.354
915,2055,no_change,5yearly,20_69,1005.772
915,2055,zero_migration,5yearly,20_69,688.75
915,2055,constant_fertility,5yearly,25plus,2671.898
915,2055,constant_mortality,5yearly,25plus,3035.161
915,2055,high_variant,5yearly,25plus,2673.486
915,2055,instant_replacement,5yearly,25plus,2654.315
915,2055,low_variant,5yearly,25plus,2644.419
915,2055,medium_variant,5yearly,25plus,2658.943
915,2055,momentum,5yearly,25plus,3213.227
915,2055,no_change,5yearly,25plus,3060.505
915,2055,zero_migration,5yearly,25plus,2791.366
915,2055,constant_fertility,5yearly,25_69,613.794
915,2055,constant_mortality,5yearly,25_69,942.279
915,2055,high_variant,5yearly,25_69,615.37
915,2055,instant_replacement,5yearly,25_69,596.159
915,2055,low_variant,5yearly,25_69,586.262
915,2055,medium_variant,5yearly,25_69,600.807
915,2055,momentum,5yearly,25_69,1052.77
915,2055,no_change,5yearly,25_69,967.744
915,2055,zero_migration,5yearly,25_69,673.225
915,2055,constant_fertility,5yearly,40plus,2597.529
915,2055,constant_mortality,5yearly,40plus,2909.694
915,2055,high_variant,5yearly,40plus,2598.087
915,2055,instant_replacement,5yearly,40plus,2594.742
915,2055,low_variant,5yearly,40plus,2594.523
915,2055,medium_variant,5yearly,40plus,2596.307
915,2055,momentum,5yearly,40plus,3068.259
915,2055,no_change,5yearly,40plus,2911.736
915,2055,zero_migration,5yearly,40plus,2718.305
915,2055,constant_fertility,5yearly,50plus,2519.98
915,2055,constant_mortality,5yearly,50plus,2777.869
915,2055,high_variant,5yearly,50plus,2519.998
915,2055,instant_replacement,5yearly,50plus,2520.054
915,2055,low_variant,5yearly,50plus,2520.066
915,2055,medium_variant,5yearly,50plus,2520.034
915,2055,momentum,5yearly,50plus,2918.737
915,2055,no_change,5yearly,50plus,2777.678
915,2055,zero_migration,5yearly,50plus,2630.531
915,2055,constant_fertility,5yearly,60plus,2372.319
915,2055,constant_mortality,5yearly,60plus,2548.702
915,2055,high_variant,5yearly,60plus,2372.335
915,2055,instant_replacement,5yearly,60plus,2372.385
915,2055,low_variant,5yearly,60plus,2372.393
915,2055,medium_variant,5yearly,60plus,2372.365
915,2055,momentum,5yearly,60plus,2658.225
915,2055,no_change,5yearly,60plus,2548.535
915,2055,zero_migration,5yearly,60plus,2462.233
915,2055,constant_fertility,5yearly,65plus,2244.788
915,2055,constant_mortality,5yearly,65plus,2359.23
915,2055,high_variant,5yearly,65plus,2244.802
915,2055,instant_replacement,5yearly,65plus,2244.847
915,2055,low_variant,5yearly,65plus,2244.853
915,2055,medium_variant,5yearly,65plus,2244.829
915,2055,momentum,5yearly,65plus,2448.205
915,2055,no_change,5yearly,65plus,2359.082
915,2055,zero_migration,5yearly,65plus,2320.398
915,2055,constant_fertility,5yearly,70plus,2058.104
915,2055,constant_mortality,5yearly,70plus,2092.882
915,2055,high_variant,5yearly,70plus,2058.116
915,2055,instant_replacement,5yearly,70plus,2058.156
915,2055,low_variant,5yearly,70plus,2058.157
915,2055,medium_variant,5yearly,70plus,2058.136
915,2055,momentum,5yearly,70plus,2160.457
915,2055,no_change,5yearly,70plus,2092.761
915,2055,zero_migration,5yearly,70plus,2118.141
915,2055,constant_fertility,5yearly,80plus,1487.923
915,2055,constant_mortality,5yearly,80plus,1356.675
915,2055,high_variant,5yearly,80plus,1487.929
915,2055,instant_replacement,5yearly,80plus,1487.95
915,2055,low_variant,5yearly,80plus,1487.948
915,2055,medium_variant,5yearly,80plus,1487.935
915,2055,momentum,5yearly,80plus,1386.831
915,2055,no_change,5yearly,80plus,1356.619
915,2055,zero_migration,5yearly,80plus,1518.53
915,2055,constant_fertility,5yearly,90plus,704.631
915,2055,constant_mortality,5yearly,90plus,525.262
915,2055,high_variant,5yearly,90plus,704.632
915,2055,instant_replacement,5yearly,90plus,704.64
915,2055,low_variant,5yearly,90plus,704.637
915,2055,medium_variant,5yearly,90plus,704.639
915,2055,momentum,5yearly,90plus,533.845
915,2055,no_change,5yearly,90plus,525.248
915,2055,zero_migration,5yearly,90plus,715.524
915,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,constant_fertility,5yearly,0_4,77.658
915,2060,constant_mortality,5yearly,0_4,97.865
915,2060,high_variant,5yearly,0_4,58.869
915,2060,instant_replacement,5yearly,0_4,41.734
915,2060,low_variant,5yearly,0_4,20.242
915,2060,medium_variant,5yearly,0_4,36.892
915,2060,momentum,5yearly,0_4,144.143
915,2060,no_change,5yearly,0_4,204.116
915,2060,zero_migration,5yearly,0_4,42.389
915,2060,constant_fertility,5yearly,5_9,9.676
915,2060,high_variant,5yearly,5_9,7.587
915,2060,low_variant,5yearly,5_9,3.032
915,2060,medium_variant,5yearly,5_9,5.058
915,2060,constant_fertility,5yearly,10_14,9.017
915,2060,high_variant,5yearly,10_14,7.49
915,2060,low_variant,5yearly,10_14,3.317
915,2060,medium_variant,5yearly,10_14,5.212
915,2060,constant_fertility,5yearly,15_19,12.634
915,2060,high_variant,5yearly,15_19,11.071
915,2060,low_variant,5yearly,15_19,5.436
915,2060,medium_variant,5yearly,15_19,8.075
915,2060,constant_fertility,5yearly,20_24,17.536
915,2060,high_variant,5yearly,20_24,16.0
915,2060,low_variant,5yearly,20_24,8.535
915,2060,medium_variant,5yearly,20_24,12.129
915,2060,constant_fertility,5yearly,25_29,20.61
915,2060,high_variant,5yearly,25_29,19.512
915,2060,low_variant,5yearly,25_29,11.066
915,2060,medium_variant,5yearly,25_29,15.23
915,2060,constant_fertility,5yearly,30_34,23.254
915,2060,high_variant,5yearly,30_34,23.013
915,2060,low_variant,5yearly,30_34,13.512
915,2060,medium_variant,5yearly,30_34,18.254
915,2060,constant_fertility,5yearly,35_39,27.083
915,2060,high_variant,5yearly,35_39,27.685
915,2060,low_variant,5yearly,35_39,17.505
915,2060,medium_variant,5yearly,35_39,22.597
915,2060,constant_fertility,5yearly,40_44,33.356
915,2060,high_variant,5yearly,40_44,34.448
915,2060,low_variant,5yearly,40_44,25.137
915,2060,medium_variant,5yearly,40_44,29.794
915,2060,constant_fertility,5yearly,45_49,42.629
915,2060,high_variant,5yearly,45_49,43.364
915,2060,low_variant,5yearly,45_49,38.744
915,2060,medium_variant,5yearly,45_49,41.052
915,2060,constant_fertility,5yearly,50_54,57.781
915,2060,high_variant,5yearly,50_54,57.782
915,2060,low_variant,5yearly,50_54,57.785
915,2060,medium_variant,5yearly,50_54,57.784
915,2060,constant_fertility,5yearly,55_59,82.514
915,2060,high_variant,5yearly,55_59,82.516
915,2060,low_variant,5yearly,55_59,82.519
915,2060,medium_variant,5yearly,55_59,82.519
915,2060,constant_fertility,5yearly,60_64,121.281
915,2060,high_variant,5yearly,60_64,121.284
915,2060,low_variant,5yearly,60_64,121.287
915,2060,medium_variant,5yearly,60_64,121.287
915,2060,constant_fertility,5yearly,65_69,179.562
915,2060,high_variant,5yearly,65_69,179.567
915,2060,low_variant,5yearly,65_69,179.573
915,2060,medium_variant,5yearly,65_69,179.569
915,2060,constant_fertility,5yearly,70_74,258.24
915,2060,high_variant,5yearly,70_74,258.243
915,2060,low_variant,5yearly,70_74,258.252
915,2060,medium_variant,5yearly,70_74,258.249
915,2060,constant_fertility,5yearly,75_79,337.343
915,2060,high_variant,5yearly,75_79,337.348
915,2060,low_variant,5yearly,75_79,337.362
915,2060,medium_variant,5yearly,75_79,337.355
915,2060,constant_fertility,5yearly,80_84,376.486
915,2060,high_variant,5yearly,80_84,376.488
915,2060,low_variant,5yearly,80_84,376.496
915,2060,medium_variant,5yearly,80_84,376.497
915,2060,constant_fertility,5yearly,85_89,407.566
915,2060,high_variant,5yearly,85_89,407.572
915,2060,low_variant,5yearly,85_89,407.576
915,2060,medium_variant,5yearly,85_89,407.574
915,2060,constant_fertility,5yearly,90_94,397.468
915,2060,high_variant,5yearly,90_94,397.464
915,2060,low_variant,5yearly,90_94,397.474
915,2060,medium_variant,5yearly,90_94,397.469
915,2060,constant_fertility,5yearly,95plus,407.402
915,2060,high_variant,5yearly,95plus,407.405
915,2060,low_variant,5yearly,95plus,407.398
915,2060,medium_variant,5yearly,95plus,407.396
915,2060,constant_fertility,5yearly,0_14,96.351
915,2060,constant_mortality,5yearly,0_14,124.153
915,2060,high_variant,5yearly,0_14,73.946
915,2060,instant_replacement,5yearly,0_14,52.443
915,2060,low_variant,5yearly,0_14,26.591
915,2060,medium_variant,5yearly,0_14,47.162
915,2060,momentum,5yearly,0_14,178.636
915,2060,no_change,5yearly,0_14,251.905
915,2060,zero_migration,5yearly,0_14,54.002
915,2060,constant_fertility,5yearly,0_19,108.985
915,2060,constant_mortality,5yearly,0_19,143.048
915,2060,high_variant,5yearly,0_19,85.017
915,2060,instant_replacement,5yearly,0_19,60.77
915,2060,low_variant,5yearly,0_19,32.027
915,2060,medium_variant,5yearly,0_19,55.237
915,2060,momentum,5yearly,0_19,202.515
915,2060,no_change,5yearly,0_19,281.324
915,2060,zero_migration,5yearly,0_19,63.178
915,2060,constant_fertility,5yearly,0_24,126.521
915,2060,constant_mortality,5yearly,0_24,170.147
915,2060,high_variant,5yearly,0_24,101.017
915,2060,instant_replacement,5yearly,0_24,73.274
915,2060,low_variant,5yearly,0_24,40.562
915,2060,medium_variant,5yearly,0_24,67.366
915,2060,momentum,5yearly,0_24,236.72
915,2060,no_change,5yearly,0_24,320.251
915,2060,zero_migration,5yearly,0_24,77.176
915,2060,constant_fertility,5yearly,5_14,18.693
915,2060,constant_mortality,5yearly,5_14,26.288
915,2060,high_variant,5yearly,5_14,15.077
915,2060,instant_replacement,5yearly,5_14,10.709
915,2060,low_variant,5yearly,5_14,6.349
915,2060,medium_variant,5yearly,5_14,10.27
915,2060,momentum,5yearly,5_14,34.493
915,2060,no_change,5yearly,5_14,47.789
915,2060,zero_migration,5yearly,5_14,11.613
915,2060,constant_fertility,5yearly,15plus,2802.745
915,2060,constant_mortality,5yearly,15plus,3139.515
915,2060,high_variant,5yearly,15plus,2800.762
915,2060,instant_replacement,5yearly,15plus,2768.631
915,2060,low_variant,5yearly,15plus,2745.657
915,2060,medium_variant,5yearly,15plus,2772.83
915,2060,momentum,5yearly,15plus,3380.536
915,2060,no_change,5yearly,15plus,3202.281
915,2060,zero_migration,5yearly,15plus,2943.15
915,2060,constant_fertility,5yearly,15_24,30.17
915,2060,constant_mortality,5yearly,15_24,45.994
915,2060,high_variant,5yearly,15_24,27.071
915,2060,instant_replacement,5yearly,15_24,20.831
915,2060,low_variant,5yearly,15_24,13.971
915,2060,medium_variant,5yearly,15_24,20.204
915,2060,momentum,5yearly,15_24,58.084
915,2060,no_change,5yearly,15_24,68.346
915,2060,zero_migration,5yearly,15_24,23.174
915,2060,constant_fertility,5yearly,15_49,177.102
915,2060,constant_mortality,5yearly,15_49,295.635
915,2060,high_variant,5yearly,15_49,175.093
915,2060,instant_replacement,5yearly,15_49,142.927
915,2060,low_variant,5yearly,15_49,119.935
915,2060,medium_variant,5yearly,15_49,147.131
915,2060,momentum,5yearly,15_49,351.395
915,2060,no_change,5yearly,15_49,358.608
915,2060,zero_migration,5yearly,15_49,172.083
915,2060,constant_fertility,5yearly,15_59,317.397
915,2060,constant_mortality,5yearly,15_59,522.959
915,2060,high_variant,5yearly,15_59,315.391
915,2060,instant_replacement,5yearly,15_59,283.229
915,2060,low_variant,5yearly,15_59,260.239
915,2060,medium_variant,5yearly,15_59,287.434
915,2060,momentum,5yearly,15_59,612.036
915,2060,no_change,5yearly,15_59,585.904
915,2060,zero_migration,5yearly,15_59,333.349
915,2060,constant_fertility,5yearly,15_64,438.678
915,2060,constant_mortality,5yearly,15_64,709.701
915,2060,high_variant,5yearly,15_64,436.675
915,2060,instant_replacement,5yearly,15_64,404.517
915,2060,low_variant,5yearly,15_64,381.526
915,2060,medium_variant,5yearly,15_64,408.721
915,2060,momentum,5yearly,15_64,823.611
915,2060,no_change,5yearly,15_64,772.628
915,2060,zero_migration,5yearly,15_64,471.266
915,2060,constant_fertility,5yearly,20plus,2790.111
915,2060,constant_mortality,5yearly,20plus,3120.62
915,2060,high_variant,5yearly,20plus,2789.691
915,2060,instant_replacement,5yearly,20plus,2760.304
915,2060,low_variant,5yearly,20plus,2740.221
915,2060,medium_variant,5yearly,20plus,2764.755
915,2060,momentum,5yearly,20plus,3356.657
915,2060,no_change,5yearly,20plus,3172.862
915,2060,zero_migration,5yearly,20plus,2933.974
915,2060,constant_fertility,5yearly,20_64,426.044
915,2060,constant_mortality,5yearly,20_64,690.806
915,2060,high_variant,5yearly,20_64,425.604
915,2060,instant_replacement,5yearly,20_64,396.19
915,2060,low_variant,5yearly,20_64,376.09
915,2060,medium_variant,5yearly,20_64,400.646
915,2060,momentum,5yearly,20_64,799.732
915,2060,no_change,5yearly,20_64,743.209
915,2060,zero_migration,5yearly,20_64,462.09
915,2060,constant_fertility,5yearly,20_69,605.606
915,2060,constant_mortality,5yearly,20_69,954.971
915,2060,high_variant,5yearly,20_69,605.171
915,2060,instant_replacement,5yearly,20_69,575.759
915,2060,low_variant,5yearly,20_69,555.663
915,2060,medium_variant,5yearly,20_69,580.215
915,2060,momentum,5yearly,20_69,1092.982
915,2060,no_change,5yearly,20_69,1007.348
915,2060,zero_migration,5yearly,20_69,662.135
915,2060,constant_fertility,5yearly,25plus,2772.575
915,2060,constant_mortality,5yearly,25plus,3093.521
915,2060,high_variant,5yearly,25plus,2773.691
915,2060,instant_replacement,5yearly,25plus,2747.8
915,2060,low_variant,5yearly,25plus,2731.686
915,2060,medium_variant,5yearly,25plus,2752.626
915,2060,momentum,5yearly,25plus,3322.452
915,2060,no_change,5yearly,25plus,3133.935
915,2060,zero_migration,5yearly,25plus,2919.976
915,2060,constant_fertility,5yearly,25_69,588.07
915,2060,constant_mortality,5yearly,25_69,927.872
915,2060,high_variant,5yearly,25_69,589.171
915,2060,instant_replacement,5yearly,25_69,563.255
915,2060,low_variant,5yearly,25_69,547.128
915,2060,medium_variant,5yearly,25_69,568.086
915,2060,momentum,5yearly,25_69,1058.777
915,2060,no_change,5yearly,25_69,968.421
915,2060,zero_migration,5yearly,25_69,648.137
915,2060,constant_fertility,5yearly,40plus,2701.628
915,2060,constant_mortality,5yearly,40plus,2973.249
915,2060,high_variant,5yearly,40plus,2703.481
915,2060,instant_replacement,5yearly,40plus,2692.326
915,2060,low_variant,5yearly,40plus,2689.603
915,2060,medium_variant,5yearly,40plus,2696.545
915,2060,momentum,5yearly,40plus,3174.788
915,2060,no_change,5yearly,40plus,2982.268
915,2060,zero_migration,5yearly,40plus,2853.545
915,2060,constant_fertility,5yearly,50plus,2625.643
915,2060,constant_mortality,5yearly,50plus,2843.88
915,2060,high_variant,5yearly,50plus,2625.669
915,2060,instant_replacement,5yearly,50plus,2625.704
915,2060,low_variant,5yearly,50plus,2625.722
915,2060,medium_variant,5yearly,50plus,2625.699
