region,year,variant,freq,agebroad,totaldeaths
924,2045,low_variant,5yearly,70plus,5447.55
924,2045,medium_variant,5yearly,70plus,5447.54
924,2045,momentum,5yearly,70plus,5809.794
924,2045,no_change,5yearly,70plus,5879.187
924,2045,zero_migration,5yearly,70plus,5394.594
924,2045,constant_fertility,5yearly,80plus,4534.771
924,2045,constant_mortality,5yearly,80plus,4384.072
924,2045,high_variant,5yearly,80plus,4534.767
924,2045,instant_replacement,5yearly,80plus,4534.765
924,2045,low_variant,5yearly,80plus,4534.766
924,2045,medium_variant,5yearly,80plus,4534.757
924,2045,momentum,5yearly,80plus,4346.536
924,2045,no_change,5yearly,80plus,4384.072
924,2045,zero_migration,5yearly,80plus,4500.209
924,2045,constant_fertility,5yearly,90plus,2228.736
924,2045,constant_mortality,5yearly,90plus,1647.631
924,2045,high_variant,5yearly,90plus,2228.735
924,2045,instant_replacement,5yearly,90plus,2228.735
924,2045,low_variant,5yearly,90plus,2228.733
924,2045,medium_variant,5yearly,90plus,2228.729
924,2045,momentum,5yearly,90plus,1638.627
924,2045,no_change,5yearly,90plus,1647.631
924,2045,zero_migration,5yearly,90plus,2217.057
924,2050,constant_fertility,5yearly,0_4,11.109
924,2050,constant_mortality,5yearly,0_4,28.191
924,2050,high_variant,5yearly,0_4,16.503
924,2050,instant_replacement,5yearly,0_4,13.637
924,2050,low_variant,5yearly,0_4,7.011
924,2050,medium_variant,5yearly,0_4,11.292
924,2050,momentum,5yearly,0_4,29.149
924,2050,no_change,5yearly,0_4,27.823
924,2050,zero_migration,5yearly,0_4,9.566
924,2050,constant_fertility,5yearly,5_9,1.087
924,2050,high_variant,5yearly,5_9,1.486
924,2050,low_variant,5yearly,5_9,0.76
924,2050,medium_variant,5yearly,5_9,1.105
924,2050,constant_fertility,5yearly,10_14,1.341
924,2050,high_variant,5yearly,10_14,1.749
924,2050,low_variant,5yearly,10_14,0.98
924,2050,medium_variant,5yearly,10_14,1.358
924,2050,constant_fertility,5yearly,15_19,3.093
924,2050,high_variant,5yearly,15_19,3.937
924,2050,low_variant,5yearly,15_19,2.31
924,2050,medium_variant,5yearly,15_19,3.119
924,2050,constant_fertility,5yearly,20_24,5.886
924,2050,high_variant,5yearly,20_24,7.423
924,2050,low_variant,5yearly,20_24,4.456
924,2050,medium_variant,5yearly,20_24,5.939
924,2050,constant_fertility,5yearly,25_29,8.815
924,2050,high_variant,5yearly,25_29,10.855
924,2050,low_variant,5yearly,25_29,6.976
924,2050,medium_variant,5yearly,25_29,8.918
924,2050,constant_fertility,5yearly,30_34,12.404
924,2050,high_variant,5yearly,30_34,14.445
924,2050,low_variant,5yearly,30_34,10.597
924,2050,medium_variant,5yearly,30_34,12.522
924,2050,constant_fertility,5yearly,35_39,17.716
924,2050,high_variant,5yearly,35_39,18.763
924,2050,low_variant,5yearly,35_39,16.78
924,2050,medium_variant,5yearly,35_39,17.769
924,2050,constant_fertility,5yearly,40_44,25.701
924,2050,high_variant,5yearly,40_44,25.701
924,2050,low_variant,5yearly,40_44,25.701
924,2050,medium_variant,5yearly,40_44,25.701
924,2050,constant_fertility,5yearly,45_49,36.655
924,2050,high_variant,5yearly,45_49,36.655
924,2050,low_variant,5yearly,45_49,36.655
924,2050,medium_variant,5yearly,45_49,36.655
924,2050,constant_fertility,5yearly,50_54,54.886
924,2050,high_variant,5yearly,50_54,54.886
924,2050,low_variant,5yearly,50_54,54.886
924,2050,medium_variant,5yearly,50_54,54.886
924,2050,constant_fertility,5yearly,55_59,89.163
924,2050,high_variant,5yearly,55_59,89.163
924,2050,low_variant,5yearly,55_59,89.163
924,2050,medium_variant,5yearly,55_59,89.163
924,2050,constant_fertility,5yearly,60_64,140.698
924,2050,high_variant,5yearly,60_64,140.697
924,2050,low_variant,5yearly,60_64,140.697
924,2050,medium_variant,5yearly,60_64,140.697
924,2050,constant_fertility,5yearly,65_69,208.339
924,2050,high_variant,5yearly,65_69,208.339
924,2050,low_variant,5yearly,65_69,208.339
924,2050,medium_variant,5yearly,65_69,208.336
924,2050,constant_fertility,5yearly,70_74,313.419
924,2050,high_variant,5yearly,70_74,313.419
924,2050,low_variant,5yearly,70_74,313.42
924,2050,medium_variant,5yearly,70_74,313.419
924,2050,constant_fertility,5yearly,75_79,522.682
924,2050,high_variant,5yearly,75_79,522.682
924,2050,low_variant,5yearly,75_79,522.681
924,2050,medium_variant,5yearly,75_79,522.681
924,2050,constant_fertility,5yearly,80_84,918.928
924,2050,high_variant,5yearly,80_84,918.928
924,2050,low_variant,5yearly,80_84,918.929
924,2050,medium_variant,5yearly,80_84,918.928
924,2050,constant_fertility,5yearly,85_89,1398.246
924,2050,high_variant,5yearly,85_89,1398.248
924,2050,low_variant,5yearly,85_89,1398.243
924,2050,medium_variant,5yearly,85_89,1398.244
924,2050,constant_fertility,5yearly,90_94,1439.395
924,2050,high_variant,5yearly,90_94,1439.392
924,2050,low_variant,5yearly,90_94,1439.392
924,2050,medium_variant,5yearly,90_94,1439.393
924,2050,constant_fertility,5yearly,95plus,1063.286
924,2050,high_variant,5yearly,95plus,1063.287
924,2050,low_variant,5yearly,95plus,1063.287
924,2050,medium_variant,5yearly,95plus,1063.286
924,2050,constant_fertility,5yearly,0_14,13.537
924,2050,constant_mortality,5yearly,0_14,33.854
924,2050,high_variant,5yearly,0_14,19.738
924,2050,instant_replacement,5yearly,0_14,16.45
924,2050,low_variant,5yearly,0_14,8.751
924,2050,medium_variant,5yearly,0_14,13.755
924,2050,momentum,5yearly,0_14,34.807
924,2050,no_change,5yearly,0_14,33.418
924,2050,zero_migration,5yearly,0_14,11.703
924,2050,constant_fertility,5yearly,0_19,16.63
924,2050,constant_mortality,5yearly,0_19,41.707
924,2050,high_variant,5yearly,0_19,23.675
924,2050,instant_replacement,5yearly,0_19,19.919
924,2050,low_variant,5yearly,0_19,11.061
924,2050,medium_variant,5yearly,0_19,16.874
924,2050,momentum,5yearly,0_19,42.374
924,2050,no_change,5yearly,0_19,41.228
924,2050,zero_migration,5yearly,0_19,14.379
924,2050,constant_fertility,5yearly,0_24,22.516
924,2050,constant_mortality,5yearly,0_24,55.272
924,2050,high_variant,5yearly,0_24,31.098
924,2050,instant_replacement,5yearly,0_24,26.5
924,2050,low_variant,5yearly,0_24,15.517
924,2050,medium_variant,5yearly,0_24,22.813
924,2050,momentum,5yearly,0_24,55.314
924,2050,no_change,5yearly,0_24,54.685
924,2050,zero_migration,5yearly,0_24,19.43
924,2050,constant_fertility,5yearly,5_14,2.428
924,2050,constant_mortality,5yearly,5_14,5.663
924,2050,high_variant,5yearly,5_14,3.235
924,2050,instant_replacement,5yearly,5_14,2.813
924,2050,low_variant,5yearly,5_14,1.74
924,2050,medium_variant,5yearly,5_14,2.463
924,2050,momentum,5yearly,5_14,5.658
924,2050,no_change,5yearly,5_14,5.595
924,2050,zero_migration,5yearly,5_14,2.137
924,2050,constant_fertility,5yearly,15plus,6259.312
924,2050,constant_mortality,5yearly,15plus,7200.143
924,2050,high_variant,5yearly,15plus,6266.82
924,2050,instant_replacement,5yearly,15plus,6263.939
924,2050,low_variant,5yearly,15plus,6252.512
924,2050,medium_variant,5yearly,15plus,6259.656
924,2050,momentum,5yearly,15plus,6993.064
924,2050,no_change,5yearly,15plus,7199.412
924,2050,zero_migration,5yearly,15plus,6126.452
924,2050,constant_fertility,5yearly,15_24,8.979
924,2050,constant_mortality,5yearly,15_24,21.418
924,2050,high_variant,5yearly,15_24,11.36
924,2050,instant_replacement,5yearly,15_24,10.05
924,2050,low_variant,5yearly,15_24,6.766
924,2050,medium_variant,5yearly,15_24,9.058
924,2050,momentum,5yearly,15_24,20.507
924,2050,no_change,5yearly,15_24,21.267
924,2050,zero_migration,5yearly,15_24,7.727
924,2050,constant_fertility,5yearly,15_49,110.27
924,2050,constant_mortality,5yearly,15_49,219.747
924,2050,high_variant,5yearly,15_49,117.779
924,2050,instant_replacement,5yearly,15_49,114.9
924,2050,low_variant,5yearly,15_49,103.475
924,2050,medium_variant,5yearly,15_49,110.623
924,2050,momentum,5yearly,15_49,198.366
924,2050,no_change,5yearly,15_49,219.013
924,2050,zero_migration,5yearly,15_49,95.404
924,2050,constant_fertility,5yearly,15_59,254.319
924,2050,constant_mortality,5yearly,15_59,510.35
924,2050,high_variant,5yearly,15_59,261.828
924,2050,instant_replacement,5yearly,15_59,258.949
924,2050,low_variant,5yearly,15_59,247.524
924,2050,medium_variant,5yearly,15_59,254.672
924,2050,momentum,5yearly,15_59,454.465
924,2050,no_change,5yearly,15_59,509.617
924,2050,zero_migration,5yearly,15_59,222.579
924,2050,constant_fertility,5yearly,15_64,395.017
924,2050,constant_mortality,5yearly,15_64,792.569
924,2050,high_variant,5yearly,15_64,402.525
924,2050,instant_replacement,5yearly,15_64,399.646
924,2050,low_variant,5yearly,15_64,388.221
924,2050,medium_variant,5yearly,15_64,395.369
924,2050,momentum,5yearly,15_64,714.664
924,2050,no_change,5yearly,15_64,791.837
924,2050,zero_migration,5yearly,15_64,352.619
924,2050,constant_fertility,5yearly,20plus,6256.219
924,2050,constant_mortality,5yearly,20plus,7192.29
924,2050,high_variant,5yearly,20plus,6262.883
924,2050,instant_replacement,5yearly,20plus,6260.47
924,2050,low_variant,5yearly,20plus,6250.202
924,2050,medium_variant,5yearly,20plus,6256.537
924,2050,momentum,5yearly,20plus,6985.497
924,2050,no_change,5yearly,20plus,7191.602
924,2050,zero_migration,5yearly,20plus,6123.776
924,2050,constant_fertility,5yearly,20_64,391.924
924,2050,constant_mortality,5yearly,20_64,784.716
924,2050,high_variant,5yearly,20_64,398.588
924,2050,instant_replacement,5yearly,20_64,396.177
924,2050,low_variant,5yearly,20_64,385.911
924,2050,medium_variant,5yearly,20_64,392.25
924,2050,momentum,5yearly,20_64,707.097
924,2050,no_change,5yearly,20_64,784.027
924,2050,zero_migration,5yearly,20_64,349.943
924,2050,constant_fertility,5yearly,20_69,600.263
924,2050,constant_mortality,5yearly,20_69,1196.511
924,2050,high_variant,5yearly,20_69,606.927
924,2050,instant_replacement,5yearly,20_69,604.514
924,2050,low_variant,5yearly,20_69,594.25
924,2050,medium_variant,5yearly,20_69,600.586
924,2050,momentum,5yearly,20_69,1095.652
924,2050,no_change,5yearly,20_69,1195.821
924,2050,zero_migration,5yearly,20_69,546.979
924,2050,constant_fertility,5yearly,25plus,6250.333
924,2050,constant_mortality,5yearly,25plus,7178.725
924,2050,high_variant,5yearly,25plus,6255.46
924,2050,instant_replacement,5yearly,25plus,6253.889
924,2050,low_variant,5yearly,25plus,6245.746
924,2050,medium_variant,5yearly,25plus,6250.598
924,2050,momentum,5yearly,25plus,6972.557
924,2050,no_change,5yearly,25plus,7178.145
924,2050,zero_migration,5yearly,25plus,6118.725
924,2050,constant_fertility,5yearly,25_69,594.377
924,2050,constant_mortality,5yearly,25_69,1182.946
924,2050,high_variant,5yearly,25_69,599.504
924,2050,instant_replacement,5yearly,25_69,597.933
924,2050,low_variant,5yearly,25_69,589.794
924,2050,medium_variant,5yearly,25_69,594.647
924,2050,momentum,5yearly,25_69,1082.712
924,2050,no_change,5yearly,25_69,1182.364
924,2050,zero_migration,5yearly,25_69,541.928
924,2050,constant_fertility,5yearly,40plus,6211.398
924,2050,constant_mortality,5yearly,40plus,7103.156
924,2050,high_variant,5yearly,40plus,6211.397
924,2050,instant_replacement,5yearly,40plus,6211.395
924,2050,low_variant,5yearly,40plus,6211.393
924,2050,medium_variant,5yearly,40plus,6211.389
924,2050,momentum,5yearly,40plus,6900.936
924,2050,no_change,5yearly,40plus,7103.159
924,2050,zero_migration,5yearly,40plus,6084.955
924,2050,constant_fertility,5yearly,50plus,6149.042
924,2050,constant_mortality,5yearly,50plus,6980.396
924,2050,high_variant,5yearly,50plus,6149.041
924,2050,instant_replacement,5yearly,50plus,6149.039
924,2050,low_variant,5yearly,50plus,6149.037
924,2050,medium_variant,5yearly,50plus,6149.033
924,2050,momentum,5yearly,50plus,6794.698
924,2050,no_change,5yearly,50plus,6980.399
924,2050,zero_migration,5yearly,50plus,6031.048
924,2050,constant_fertility,5yearly,60plus,6004.993
924,2050,constant_mortality,5yearly,60plus,6689.793
924,2050,high_variant,5yearly,60plus,6004.992
924,2050,instant_replacement,5yearly,60plus,6004.99
924,2050,low_variant,5yearly,60plus,6004.988
924,2050,medium_variant,5yearly,60plus,6004.984
924,2050,momentum,5yearly,60plus,6538.599
924,2050,no_change,5yearly,60plus,6689.795
924,2050,zero_migration,5yearly,60plus,5903.873
924,2050,constant_fertility,5yearly,65plus,5864.295
924,2050,constant_mortality,5yearly,65plus,6407.574
924,2050,high_variant,5yearly,65plus,5864.295
924,2050,instant_replacement,5yearly,65plus,5864.293
924,2050,low_variant,5yearly,65plus,5864.291
924,2050,medium_variant,5yearly,65plus,5864.287
924,2050,momentum,5yearly,65plus,6278.4
924,2050,no_change,5yearly,65plus,6407.575
924,2050,zero_migration,5yearly,65plus,5773.833
924,2050,constant_fertility,5yearly,70plus,5655.956
924,2050,constant_mortality,5yearly,70plus,5995.779
924,2050,high_variant,5yearly,70plus,5655.956
924,2050,instant_replacement,5yearly,70plus,5655.956
924,2050,low_variant,5yearly,70plus,5655.952
924,2050,medium_variant,5yearly,70plus,5655.951
924,2050,momentum,5yearly,70plus,5889.845
924,2050,no_change,5yearly,70plus,5995.781
924,2050,zero_migration,5yearly,70plus,5576.797
924,2050,constant_fertility,5yearly,80plus,4819.855
924,2050,constant_mortality,5yearly,80plus,4532.981
924,2050,high_variant,5yearly,80plus,4819.855
924,2050,instant_replacement,5yearly,80plus,4819.854
924,2050,low_variant,5yearly,80plus,4819.851
924,2050,medium_variant,5yearly,80plus,4819.851
924,2050,momentum,5yearly,80plus,4475.935
924,2050,no_change,5yearly,80plus,4532.981
924,2050,zero_migration,5yearly,80plus,4767.005
924,2050,constant_fertility,5yearly,90plus,2502.681
924,2050,constant_mortality,5yearly,90plus,1752.285
924,2050,high_variant,5yearly,90plus,2502.679
924,2050,instant_replacement,5yearly,90plus,2502.68
924,2050,low_variant,5yearly,90plus,2502.679
924,2050,medium_variant,5yearly,90plus,2502.679
924,2050,momentum,5yearly,90plus,1738.152
924,2050,no_change,5yearly,90plus,1752.287
924,2050,zero_migration,5yearly,90plus,2483.423
924,2055,constant_fertility,5yearly,0_4,10.068
924,2055,constant_mortality,5yearly,0_4,27.885
924,2055,high_variant,5yearly,0_4,15.591
924,2055,instant_replacement,5yearly,0_4,12.479
924,2055,low_variant,5yearly,0_4,5.978
924,2055,medium_variant,5yearly,0_4,10.225
924,2055,momentum,5yearly,0_4,28.463
924,2055,no_change,5yearly,0_4,27.567
924,2055,zero_migration,5yearly,0_4,8.456
924,2055,constant_fertility,5yearly,5_9,0.984
924,2055,high_variant,5yearly,5_9,1.427
924,2055,low_variant,5yearly,5_9,0.644
924,2055,medium_variant,5yearly,5_9,1.002
924,2055,constant_fertility,5yearly,10_14,1.24
924,2055,high_variant,5yearly,10_14,1.688
924,2055,low_variant,5yearly,10_14,0.874
924,2055,medium_variant,5yearly,10_14,1.261
924,2055,constant_fertility,5yearly,15_19,2.889
924,2055,high_variant,5yearly,15_19,3.749
924,2055,low_variant,5yearly,15_19,2.126
924,2055,medium_variant,5yearly,15_19,2.921
924,2055,constant_fertility,5yearly,20_24,5.408
924,2055,high_variant,5yearly,20_24,6.839
924,2055,low_variant,5yearly,20_24,4.069
924,2055,medium_variant,5yearly,20_24,5.446
924,2055,constant_fertility,5yearly,25_29,7.972
924,2055,high_variant,5yearly,25_29,9.982
924,2055,low_variant,5yearly,25_29,6.076
924,2055,medium_variant,5yearly,25_29,8.028
924,2055,constant_fertility,5yearly,30_34,11.191
924,2055,high_variant,5yearly,30_34,13.724
924,2055,low_variant,5yearly,30_34,8.908
924,2055,medium_variant,5yearly,30_34,11.313
924,2055,constant_fertility,5yearly,35_39,16.161
924,2055,high_variant,5yearly,35_39,18.779
924,2055,low_variant,5yearly,35_39,13.847
924,2055,medium_variant,5yearly,35_39,16.314
924,2055,constant_fertility,5yearly,40_44,23.828
924,2055,high_variant,5yearly,40_44,25.212
924,2055,low_variant,5yearly,40_44,22.59
924,2055,medium_variant,5yearly,40_44,23.899
924,2055,constant_fertility,5yearly,45_49,35.497
924,2055,high_variant,5yearly,45_49,35.497
924,2055,low_variant,5yearly,45_49,35.497
924,2055,medium_variant,5yearly,45_49,35.497
924,2055,constant_fertility,5yearly,50_54,51.721
924,2055,high_variant,5yearly,50_54,51.721
924,2055,low_variant,5yearly,50_54,51.721
924,2055,medium_variant,5yearly,50_54,51.72
924,2055,constant_fertility,5yearly,55_59,77.352
924,2055,high_variant,5yearly,55_59,77.352
924,2055,low_variant,5yearly,55_59,77.352
924,2055,medium_variant,5yearly,55_59,77.352
924,2055,constant_fertility,5yearly,60_64,124.301
924,2055,high_variant,5yearly,60_64,124.301
924,2055,low_variant,5yearly,60_64,124.302
924,2055,medium_variant,5yearly,60_64,124.3
924,2055,constant_fertility,5yearly,65_69,195.702
924,2055,high_variant,5yearly,65_69,195.703
924,2055,low_variant,5yearly,65_69,195.702
924,2055,medium_variant,5yearly,65_69,195.702
924,2055,constant_fertility,5yearly,70_74,302.805
924,2055,high_variant,5yearly,70_74,302.804
924,2055,low_variant,5yearly,70_74,302.804
924,2055,medium_variant,5yearly,70_74,302.805
924,2055,constant_fertility,5yearly,75_79,496.676
924,2055,high_variant,5yearly,75_79,496.678
924,2055,low_variant,5yearly,75_79,496.676
924,2055,medium_variant,5yearly,75_79,496.675
924,2055,constant_fertility,5yearly,80_84,847.802
924,2055,high_variant,5yearly,80_84,847.803
924,2055,low_variant,5yearly,80_84,847.801
924,2055,medium_variant,5yearly,80_84,847.801
924,2055,constant_fertility,5yearly,85_89,1357.524
924,2055,high_variant,5yearly,85_89,1357.53
924,2055,low_variant,5yearly,85_89,1357.525
924,2055,medium_variant,5yearly,85_89,1357.531
924,2055,constant_fertility,5yearly,90_94,1571.773
924,2055,high_variant,5yearly,90_94,1571.77
924,2055,low_variant,5yearly,90_94,1571.767
924,2055,medium_variant,5yearly,90_94,1571.767
924,2055,constant_fertility,5yearly,95plus,1256.284
924,2055,high_variant,5yearly,95plus,1256.286
924,2055,low_variant,5yearly,95plus,1256.283
924,2055,medium_variant,5yearly,95plus,1256.283
924,2055,constant_fertility,5yearly,0_14,12.292
924,2055,constant_mortality,5yearly,0_14,33.622
924,2055,high_variant,5yearly,0_14,18.706
924,2055,instant_replacement,5yearly,0_14,15.137
924,2055,low_variant,5yearly,0_14,7.496
924,2055,medium_variant,5yearly,0_14,12.488
924,2055,momentum,5yearly,0_14,34.292
924,2055,no_change,5yearly,0_14,33.212
924,2055,zero_migration,5yearly,0_14,10.394
924,2055,constant_fertility,5yearly,0_19,15.181
924,2055,constant_mortality,5yearly,0_19,41.629
924,2055,high_variant,5yearly,0_19,22.455
924,2055,instant_replacement,5yearly,0_19,18.426
924,2055,low_variant,5yearly,0_19,9.622
924,2055,medium_variant,5yearly,0_19,15.409
924,2055,momentum,5yearly,0_19,42.031
924,2055,no_change,5yearly,0_19,41.148
924,2055,zero_migration,5yearly,0_19,12.876
924,2055,constant_fertility,5yearly,0_24,20.589
924,2055,constant_mortality,5yearly,0_24,55.2
924,2055,high_variant,5yearly,0_24,29.294
924,2055,instant_replacement,5yearly,0_24,24.473
924,2055,low_variant,5yearly,0_24,13.691
924,2055,medium_variant,5yearly,0_24,20.855
924,2055,momentum,5yearly,0_24,54.794
924,2055,no_change,5yearly,0_24,54.629
924,2055,zero_migration,5yearly,0_24,17.426
924,2055,constant_fertility,5yearly,5_14,2.224
924,2055,constant_mortality,5yearly,5_14,5.737
924,2055,high_variant,5yearly,5_14,3.115
924,2055,instant_replacement,5yearly,5_14,2.658
924,2055,low_variant,5yearly,5_14,1.518
924,2055,medium_variant,5yearly,5_14,2.263
924,2055,momentum,5yearly,5_14,5.829
924,2055,no_change,5yearly,5_14,5.645
924,2055,zero_migration,5yearly,5_14,1.938
924,2055,constant_fertility,5yearly,15plus,6384.886
924,2055,constant_mortality,5yearly,15plus,7239.483
924,2055,high_variant,5yearly,15plus,6395.73
924,2055,instant_replacement,5yearly,15plus,6391.398
924,2055,low_variant,5yearly,15plus,6375.046
924,2055,medium_variant,5yearly,15plus,6385.354
924,2055,momentum,5yearly,15plus,6954.543
924,2055,no_change,5yearly,15plus,7238.344
924,2055,zero_migration,5yearly,15plus,6205.761
924,2055,constant_fertility,5yearly,15_24,8.297
924,2055,constant_mortality,5yearly,15_24,21.578
924,2055,high_variant,5yearly,15_24,10.588
924,2055,instant_replacement,5yearly,15_24,9.336
924,2055,low_variant,5yearly,15_24,6.195
924,2055,medium_variant,5yearly,15_24,8.367
924,2055,momentum,5yearly,15_24,20.502
924,2055,no_change,5yearly,15_24,21.417
924,2055,zero_migration,5yearly,15_24,7.032
924,2055,constant_fertility,5yearly,15_49,102.946
924,2055,constant_mortality,5yearly,15_49,223.228
924,2055,high_variant,5yearly,15_49,113.782
924,2055,instant_replacement,5yearly,15_49,109.467
924,2055,low_variant,5yearly,15_49,93.113
924,2055,medium_variant,5yearly,15_49,103.418
924,2055,momentum,5yearly,15_49,203.512
924,2055,no_change,5yearly,15_49,222.091
924,2055,zero_migration,5yearly,15_49,88.073
924,2055,constant_fertility,5yearly,15_59,232.019
924,2055,constant_mortality,5yearly,15_59,506.509
924,2055,high_variant,5yearly,15_59,242.855
924,2055,instant_replacement,5yearly,15_59,238.54
924,2055,low_variant,5yearly,15_59,222.186
924,2055,medium_variant,5yearly,15_59,232.49
924,2055,momentum,5yearly,15_59,446.346
924,2055,no_change,5yearly,15_59,505.371
924,2055,zero_migration,5yearly,15_59,198.917
924,2055,constant_fertility,5yearly,15_64,356.32
924,2055,constant_mortality,5yearly,15_64,776.995
924,2055,high_variant,5yearly,15_64,367.156
924,2055,instant_replacement,5yearly,15_64,362.842
924,2055,low_variant,5yearly,15_64,346.488
924,2055,medium_variant,5yearly,15_64,356.79
924,2055,momentum,5yearly,15_64,686.339
924,2055,no_change,5yearly,15_64,775.859
924,2055,zero_migration,5yearly,15_64,309.598
924,2055,constant_fertility,5yearly,20plus,6381.997
924,2055,constant_mortality,5yearly,20plus,7231.476
924,2055,high_variant,5yearly,20plus,6391.981
924,2055,instant_replacement,5yearly,20plus,6388.109
924,2055,low_variant,5yearly,20plus,6372.92
924,2055,medium_variant,5yearly,20plus,6382.433
924,2055,momentum,5yearly,20plus,6946.804
924,2055,no_change,5yearly,20plus,7230.408
924,2055,zero_migration,5yearly,20plus,6203.279
924,2055,constant_fertility,5yearly,20_64,353.431
924,2055,constant_mortality,5yearly,20_64,768.988
924,2055,high_variant,5yearly,20_64,363.407
924,2055,instant_replacement,5yearly,20_64,359.553
924,2055,low_variant,5yearly,20_64,344.362
924,2055,medium_variant,5yearly,20_64,353.869
924,2055,momentum,5yearly,20_64,678.6
924,2055,no_change,5yearly,20_64,767.923
924,2055,zero_migration,5yearly,20_64,307.116
924,2055,constant_fertility,5yearly,20_69,549.133
924,2055,constant_mortality,5yearly,20_69,1186.933
924,2055,high_variant,5yearly,20_69,559.11
924,2055,instant_replacement,5yearly,20_69,555.256
924,2055,low_variant,5yearly,20_69,540.064
924,2055,medium_variant,5yearly,20_69,549.571
924,2055,momentum,5yearly,20_69,1062.246
924,2055,no_change,5yearly,20_69,1185.868
924,2055,zero_migration,5yearly,20_69,487.429
924,2055,constant_fertility,5yearly,25plus,6376.589
924,2055,constant_mortality,5yearly,25plus,7217.905
924,2055,high_variant,5yearly,25plus,6385.142
924,2055,instant_replacement,5yearly,25plus,6382.062
924,2055,low_variant,5yearly,25plus,6368.851
924,2055,medium_variant,5yearly,25plus,6376.987
924,2055,momentum,5yearly,25plus,6934.041
924,2055,no_change,5yearly,25plus,7216.927
924,2055,zero_migration,5yearly,25plus,6198.729
924,2055,constant_fertility,5yearly,25_69,543.725
924,2055,constant_mortality,5yearly,25_69,1173.362
924,2055,high_variant,5yearly,25_69,552.271
924,2055,instant_replacement,5yearly,25_69,549.209
924,2055,low_variant,5yearly,25_69,535.995
924,2055,medium_variant,5yearly,25_69,544.125
924,2055,momentum,5yearly,25_69,1049.483
924,2055,no_change,5yearly,25_69,1172.387
924,2055,zero_migration,5yearly,25_69,482.879
924,2055,constant_fertility,5yearly,40plus,6341.265
924,2055,constant_mortality,5yearly,40plus,7143.3
924,2055,high_variant,5yearly,40plus,6342.657
924,2055,instant_replacement,5yearly,40plus,6342.567
924,2055,low_variant,5yearly,40plus,6340.02
924,2055,medium_variant,5yearly,40plus,6341.332
924,2055,momentum,5yearly,40plus,6863.261
924,2055,no_change,5yearly,40plus,7143.135
924,2055,zero_migration,5yearly,40plus,6168.837
924,2055,constant_fertility,5yearly,50plus,6281.94
924,2055,constant_mortality,5yearly,50plus,7016.255
924,2055,high_variant,5yearly,50plus,6281.948
924,2055,instant_replacement,5yearly,50plus,6281.931
924,2055,low_variant,5yearly,50plus,6281.933
924,2055,medium_variant,5yearly,50plus,6281.936
924,2055,momentum,5yearly,50plus,6751.031
924,2055,no_change,5yearly,50plus,7016.253
924,2055,zero_migration,5yearly,50plus,6117.688
924,2055,constant_fertility,5yearly,60plus,6152.867
924,2055,constant_mortality,5yearly,60plus,6732.974
924,2055,high_variant,5yearly,60plus,6152.875
924,2055,instant_replacement,5yearly,60plus,6152.858
924,2055,low_variant,5yearly,60plus,6152.86
924,2055,medium_variant,5yearly,60plus,6152.864
924,2055,momentum,5yearly,60plus,6508.197
924,2055,no_change,5yearly,60plus,6732.973
924,2055,zero_migration,5yearly,60plus,6006.844
924,2055,constant_fertility,5yearly,65plus,6028.566
924,2055,constant_mortality,5yearly,65plus,6462.488
924,2055,high_variant,5yearly,65plus,6028.574
924,2055,instant_replacement,5yearly,65plus,6028.556
924,2055,low_variant,5yearly,65plus,6028.558
924,2055,medium_variant,5yearly,65plus,6028.564
924,2055,momentum,5yearly,65plus,6268.204
924,2055,no_change,5yearly,65plus,6462.485
924,2055,zero_migration,5yearly,65plus,5896.163
924,2055,constant_fertility,5yearly,70plus,5832.864
924,2055,constant_mortality,5yearly,70plus,6044.543
924,2055,high_variant,5yearly,70plus,5832.871
924,2055,instant_replacement,5yearly,70plus,5832.853
924,2055,low_variant,5yearly,70plus,5832.856
924,2055,medium_variant,5yearly,70plus,5832.862
924,2055,momentum,5yearly,70plus,5884.558
924,2055,no_change,5yearly,70plus,6044.54
924,2055,zero_migration,5yearly,70plus,5715.85
924,2055,constant_fertility,5yearly,80plus,5033.383
924,2055,constant_mortality,5yearly,80plus,4550.422
924,2055,high_variant,5yearly,80plus,5033.389
924,2055,instant_replacement,5yearly,80plus,5033.372
924,2055,low_variant,5yearly,80plus,5033.376
924,2055,medium_variant,5yearly,80plus,5033.382
924,2055,momentum,5yearly,80plus,4464.354
924,2055,no_change,5yearly,80plus,4550.421
924,2055,zero_migration,5yearly,80plus,4953.459
924,2055,constant_fertility,5yearly,90plus,2828.057
924,2055,constant_mortality,5yearly,90plus,1861.294
924,2055,high_variant,5yearly,90plus,2828.056
924,2055,instant_replacement,5yearly,90plus,2828.05
924,2055,low_variant,5yearly,90plus,2828.05
924,2055,medium_variant,5yearly,90plus,2828.05
924,2055,momentum,5yearly,90plus,1839.881
924,2055,no_change,5yearly,90plus,1861.293
924,2055,zero_migration,5yearly,90plus,2797.424
924,2060,constant_fertility,5yearly,0_4,9.119
924,2060,constant_mortality,5yearly,0_4,27.643
924,2060,high_variant,5yearly,0_4,14.453
924,2060,instant_replacement,5yearly,0_4,11.317
924,2060,low_variant,5yearly,0_4,5.207
924,2060,medium_variant,5yearly,0_4,9.238
924,2060,momentum,5yearly,0_4,27.762
924,2060,no_change,5yearly,0_4,27.399
924,2060,zero_migration,5yearly,0_4,7.486
