region,year,variant,freq,agebroad,totaldeaths
948,2045,no_change,5yearly,70plus,162927.04
948,2045,zero_migration,5yearly,70plus,156113.974
948,2045,constant_fertility,5yearly,80plus,86614.103
948,2045,constant_mortality,5yearly,80plus,80940.722
948,2045,high_variant,5yearly,80plus,86614.122
948,2045,instant_replacement,5yearly,80plus,86611.242
948,2045,low_variant,5yearly,80plus,86614.262
948,2045,medium_variant,5yearly,80plus,86614.196
948,2045,momentum,5yearly,80plus,81435.754
948,2045,no_change,5yearly,80plus,80941.402
948,2045,zero_migration,5yearly,80plus,87124.351
948,2045,constant_fertility,5yearly,90plus,23753.712
948,2045,constant_mortality,5yearly,90plus,18372.751
948,2045,high_variant,5yearly,90plus,23753.714
948,2045,instant_replacement,5yearly,90plus,23753.27
948,2045,low_variant,5yearly,90plus,23753.735
948,2045,medium_variant,5yearly,90plus,23753.735
948,2045,momentum,5yearly,90plus,18448.893
948,2045,no_change,5yearly,90plus,18372.827
948,2045,zero_migration,5yearly,90plus,23852.802
948,2050,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,constant_fertility,5yearly,0_4,27046.179
948,2050,constant_mortality,5yearly,0_4,38057.682
948,2050,high_variant,5yearly,0_4,18410.023
948,2050,instant_replacement,5yearly,0_4,8427.75900000001
948,2050,low_variant,5yearly,0_4,10007.551
948,2050,medium_variant,5yearly,0_4,13879.121
948,2050,momentum,5yearly,0_4,26953.458
948,2050,no_change,5yearly,0_4,73911.528
948,2050,zero_migration,5yearly,0_4,14082.014
948,2050,constant_fertility,5yearly,5_9,2517.486
948,2050,high_variant,5yearly,5_9,1867.553
948,2050,low_variant,5yearly,5_9,1169.195
948,2050,medium_variant,5yearly,5_9,1501.265
948,2050,constant_fertility,5yearly,10_14,2086.041
948,2050,high_variant,5yearly,10_14,1676.545
948,2050,low_variant,5yearly,10_14,1113.114
948,2050,medium_variant,5yearly,10_14,1386.666
948,2050,constant_fertility,5yearly,15_19,2753.08
948,2050,high_variant,5yearly,15_19,2390.363
948,2050,low_variant,5yearly,15_19,1659.464
948,2050,medium_variant,5yearly,15_19,2021.254
948,2050,constant_fertility,5yearly,20_24,3581.846
948,2050,high_variant,5yearly,20_24,3311.572
948,2050,low_variant,5yearly,20_24,2351.536
948,2050,medium_variant,5yearly,20_24,2830.8
948,2050,constant_fertility,5yearly,25_29,3807.362
948,2050,high_variant,5yearly,25_29,3692.615
948,2050,low_variant,5yearly,25_29,2740.337
948,2050,medium_variant,5yearly,25_29,3216.535
948,2050,constant_fertility,5yearly,30_34,4028.482
948,2050,high_variant,5yearly,30_34,4018.139
948,2050,low_variant,5yearly,30_34,3258.229
948,2050,medium_variant,5yearly,30_34,3638.358
948,2050,constant_fertility,5yearly,35_39,4585.786
948,2050,high_variant,5yearly,35_39,4605.487
948,2050,low_variant,5yearly,35_39,4259.619
948,2050,medium_variant,5yearly,35_39,4432.718
948,2050,constant_fertility,5yearly,40_44,5658.319
948,2050,high_variant,5yearly,40_44,5658.321
948,2050,low_variant,5yearly,40_44,5658.329
948,2050,medium_variant,5yearly,40_44,5658.328
948,2050,constant_fertility,5yearly,45_49,7586.06200000001
948,2050,high_variant,5yearly,45_49,7586.07
948,2050,low_variant,5yearly,45_49,7586.08
948,2050,medium_variant,5yearly,45_49,7586.073
948,2050,constant_fertility,5yearly,50_54,10412.713
948,2050,high_variant,5yearly,50_54,10412.715
948,2050,low_variant,5yearly,50_54,10412.729
948,2050,medium_variant,5yearly,50_54,10412.721
948,2050,constant_fertility,5yearly,55_59,14521.948
948,2050,high_variant,5yearly,55_59,14521.958
948,2050,low_variant,5yearly,55_59,14521.981
948,2050,medium_variant,5yearly,55_59,14521.966
948,2050,constant_fertility,5yearly,60_64,20542.962
948,2050,high_variant,5yearly,60_64,20542.963
948,2050,low_variant,5yearly,60_64,20543.0
948,2050,medium_variant,5yearly,60_64,20542.984
948,2050,constant_fertility,5yearly,65_69,28180.596
948,2050,high_variant,5yearly,65_69,28180.599
948,2050,low_variant,5yearly,65_69,28180.632
948,2050,medium_variant,5yearly,65_69,28180.616
948,2050,constant_fertility,5yearly,70_74,35327.94
948,2050,high_variant,5yearly,70_74,35327.95
948,2050,low_variant,5yearly,70_74,35327.998
948,2050,medium_variant,5yearly,70_74,35327.971
948,2050,constant_fertility,5yearly,75_79,39715.336
948,2050,high_variant,5yearly,75_79,39715.346
948,2050,low_variant,5yearly,75_79,39715.396
948,2050,medium_variant,5yearly,75_79,39715.371
948,2050,constant_fertility,5yearly,80_84,39416.325
948,2050,high_variant,5yearly,80_84,39416.351
948,2050,low_variant,5yearly,80_84,39416.386
948,2050,medium_variant,5yearly,80_84,39416.371
948,2050,constant_fertility,5yearly,85_89,32344.027
948,2050,high_variant,5yearly,85_89,32344.025
948,2050,low_variant,5yearly,85_89,32344.063
948,2050,medium_variant,5yearly,85_89,32344.055
948,2050,constant_fertility,5yearly,90_94,19795.906
948,2050,high_variant,5yearly,90_94,19795.909
948,2050,low_variant,5yearly,90_94,19795.931
948,2050,medium_variant,5yearly,90_94,19795.92
948,2050,constant_fertility,5yearly,95plus,10341.298
948,2050,high_variant,5yearly,95plus,10341.296
948,2050,low_variant,5yearly,95plus,10341.302
948,2050,medium_variant,5yearly,95plus,10341.297
948,2050,constant_fertility,5yearly,0_14,31649.706
948,2050,constant_mortality,5yearly,0_14,46268.501
948,2050,high_variant,5yearly,0_14,21954.121
948,2050,instant_replacement,5yearly,0_14,10226.577
948,2050,low_variant,5yearly,0_14,12289.86
948,2050,medium_variant,5yearly,0_14,16767.052
948,2050,momentum,5yearly,0_14,32534.851
948,2050,no_change,5yearly,0_14,87098.043
948,2050,zero_migration,5yearly,0_14,17004.684
948,2050,constant_fertility,5yearly,0_19,34402.786
948,2050,constant_mortality,5yearly,0_19,51019.869
948,2050,high_variant,5yearly,0_19,24344.484
948,2050,instant_replacement,5yearly,0_19,11665.162
948,2050,low_variant,5yearly,0_19,13949.324
948,2050,medium_variant,5yearly,0_19,18788.306
948,2050,momentum,5yearly,0_19,36165.388
948,2050,no_change,5yearly,0_19,93587.495
948,2050,zero_migration,5yearly,0_19,19052.196
948,2050,constant_fertility,5yearly,0_24,37984.632
948,2050,constant_mortality,5yearly,0_24,57347.149
948,2050,high_variant,5yearly,0_24,27656.056
948,2050,instant_replacement,5yearly,0_24,13728.193
948,2050,low_variant,5yearly,0_24,16300.86
948,2050,medium_variant,5yearly,0_24,21619.106
948,2050,momentum,5yearly,0_24,41051.575
948,2050,no_change,5yearly,0_24,101603.495
948,2050,zero_migration,5yearly,0_24,21924.056
948,2050,constant_fertility,5yearly,5_14,4603.527
948,2050,constant_mortality,5yearly,5_14,8210.819
948,2050,high_variant,5yearly,5_14,3544.098
948,2050,instant_replacement,5yearly,5_14,1798.818
948,2050,low_variant,5yearly,5_14,2282.309
948,2050,medium_variant,5yearly,5_14,2887.931
948,2050,momentum,5yearly,5_14,5581.393
948,2050,no_change,5yearly,5_14,13186.515
948,2050,zero_migration,5yearly,5_14,2922.67
948,2050,constant_fertility,5yearly,15plus,282599.988
948,2050,constant_mortality,5yearly,15plus,350160.189
948,2050,high_variant,5yearly,15plus,281861.679
948,2050,instant_replacement,5yearly,15plus,276038.366
948,2050,low_variant,5yearly,15plus,278113.012
948,2050,medium_variant,5yearly,15plus,279983.338
948,2050,momentum,5yearly,15plus,346180.683
948,2050,no_change,5yearly,15plus,356132.344
948,2050,zero_migration,5yearly,15plus,283201.483
948,2050,constant_fertility,5yearly,15_24,6334.926
948,2050,constant_mortality,5yearly,15_24,11078.648
948,2050,high_variant,5yearly,15_24,5701.935
948,2050,instant_replacement,5yearly,15_24,3501.616
948,2050,low_variant,5yearly,15_24,4011.0
948,2050,medium_variant,5yearly,15_24,4852.054
948,2050,momentum,5yearly,15_24,8516.724
948,2050,no_change,5yearly,15_24,14505.452
948,2050,zero_migration,5yearly,15_24,4919.372
948,2050,constant_fertility,5yearly,15_49,32000.937
948,2050,constant_mortality,5yearly,15_49,60251.89
948,2050,high_variant,5yearly,15_49,31262.567
948,2050,instant_replacement,5yearly,15_49,25457.221
948,2050,low_variant,5yearly,15_49,27513.594
948,2050,medium_variant,5yearly,15_49,29384.066
948,2050,momentum,5yearly,15_49,52746.515
948,2050,no_change,5yearly,15_49,66216.582
948,2050,zero_migration,5yearly,15_49,29853.147
948,2050,constant_fertility,5yearly,15_59,56935.598
948,2050,constant_mortality,5yearly,15_59,98388.663
948,2050,high_variant,5yearly,15_59,56197.24
948,2050,instant_replacement,5yearly,15_59,50388.707
948,2050,low_variant,5yearly,15_59,52448.304
948,2050,medium_variant,5yearly,15_59,54318.753
948,2050,momentum,5yearly,15_59,91516.004
948,2050,no_change,5yearly,15_59,104355.242
948,2050,zero_migration,5yearly,15_59,55206.994
948,2050,constant_fertility,5yearly,15_64,77478.56
948,2050,constant_mortality,5yearly,15_64,127742.995
948,2050,high_variant,5yearly,15_64,76740.203
948,2050,instant_replacement,5yearly,15_64,70929.641
948,2050,low_variant,5yearly,15_64,72991.304
948,2050,medium_variant,5yearly,15_64,74861.737
948,2050,momentum,5yearly,15_64,121292.674
948,2050,no_change,5yearly,15_64,133710.585
948,2050,zero_migration,5yearly,15_64,76042.155
948,2050,constant_fertility,5yearly,20plus,279846.908
948,2050,constant_mortality,5yearly,20plus,345408.821
948,2050,high_variant,5yearly,20plus,279471.316
948,2050,instant_replacement,5yearly,20plus,274599.781
948,2050,low_variant,5yearly,20plus,276453.548
948,2050,medium_variant,5yearly,20plus,277962.084
948,2050,momentum,5yearly,20plus,342550.146
948,2050,no_change,5yearly,20plus,349642.892
948,2050,zero_migration,5yearly,20plus,281153.971
948,2050,constant_fertility,5yearly,20_64,74725.48
948,2050,constant_mortality,5yearly,20_64,122991.627
948,2050,high_variant,5yearly,20_64,74349.84
948,2050,instant_replacement,5yearly,20_64,69491.056
948,2050,low_variant,5yearly,20_64,71331.84
948,2050,medium_variant,5yearly,20_64,72840.483
948,2050,momentum,5yearly,20_64,117662.137
948,2050,no_change,5yearly,20_64,127221.133
948,2050,zero_migration,5yearly,20_64,73994.643
948,2050,constant_fertility,5yearly,20_69,102906.076
948,2050,constant_mortality,5yearly,20_69,161417.148
948,2050,high_variant,5yearly,20_69,102530.439
948,2050,instant_replacement,5yearly,20_69,97669.195
948,2050,low_variant,5yearly,20_69,99512.4720000001
948,2050,medium_variant,5yearly,20_69,101021.099
948,2050,momentum,5yearly,20_69,156645.358
948,2050,no_change,5yearly,20_69,165647.767
948,2050,zero_migration,5yearly,20_69,102556.218
948,2050,constant_fertility,5yearly,25plus,276265.062
948,2050,constant_mortality,5yearly,25plus,339081.541
948,2050,high_variant,5yearly,25plus,276159.744
948,2050,instant_replacement,5yearly,25plus,272536.75
948,2050,low_variant,5yearly,25plus,274102.012
948,2050,medium_variant,5yearly,25plus,275131.284
948,2050,momentum,5yearly,25plus,337663.959
948,2050,no_change,5yearly,25plus,341626.892
948,2050,zero_migration,5yearly,25plus,278282.111
948,2050,constant_fertility,5yearly,25_69,99324.23
948,2050,constant_mortality,5yearly,25_69,155089.868
948,2050,high_variant,5yearly,25_69,99218.867
948,2050,instant_replacement,5yearly,25_69,95606.164
948,2050,low_variant,5yearly,25_69,97160.936
948,2050,medium_variant,5yearly,25_69,98190.299
948,2050,momentum,5yearly,25_69,151759.171
948,2050,no_change,5yearly,25_69,157631.767
948,2050,zero_migration,5yearly,25_69,99684.358
948,2050,constant_fertility,5yearly,40plus,263843.432
948,2050,constant_mortality,5yearly,40plus,314218.233
948,2050,high_variant,5yearly,40plus,263843.503
948,2050,instant_replacement,5yearly,40plus,263823.461
948,2050,low_variant,5yearly,40plus,263843.827
948,2050,medium_variant,5yearly,40plus,263843.673
948,2050,momentum,5yearly,40plus,318137.228
948,2050,no_change,5yearly,40plus,314227.53
948,2050,zero_migration,5yearly,40plus,266815.478
948,2050,constant_fertility,5yearly,50plus,250599.051
948,2050,constant_mortality,5yearly,50plus,289908.299
948,2050,high_variant,5yearly,50plus,250599.112
948,2050,instant_replacement,5yearly,50plus,250581.145
948,2050,low_variant,5yearly,50plus,250599.418
948,2050,medium_variant,5yearly,50plus,250599.272
948,2050,momentum,5yearly,50plus,293434.168
948,2050,no_change,5yearly,50plus,289915.762
948,2050,zero_migration,5yearly,50plus,253348.336
948,2050,constant_fertility,5yearly,60plus,225664.39
948,2050,constant_mortality,5yearly,60plus,251771.526
948,2050,high_variant,5yearly,60plus,225664.439
948,2050,instant_replacement,5yearly,60plus,225649.659
948,2050,low_variant,5yearly,60plus,225664.708
948,2050,medium_variant,5yearly,60plus,225664.585
948,2050,momentum,5yearly,60plus,254664.679
948,2050,no_change,5yearly,60plus,251777.102
948,2050,zero_migration,5yearly,60plus,227994.489
948,2050,constant_fertility,5yearly,65plus,205121.428
948,2050,constant_mortality,5yearly,65plus,222417.194
948,2050,high_variant,5yearly,65plus,205121.476
948,2050,instant_replacement,5yearly,65plus,205108.725
948,2050,low_variant,5yearly,65plus,205121.708
948,2050,medium_variant,5yearly,65plus,205121.601
948,2050,momentum,5yearly,65plus,224888.009
948,2050,no_change,5yearly,65plus,222421.759
948,2050,zero_migration,5yearly,65plus,207159.328
948,2050,constant_fertility,5yearly,70plus,176940.832
948,2050,constant_mortality,5yearly,70plus,183991.673
948,2050,high_variant,5yearly,70plus,176940.877
948,2050,instant_replacement,5yearly,70plus,176930.586
948,2050,low_variant,5yearly,70plus,176941.076
948,2050,medium_variant,5yearly,70plus,176940.985
948,2050,momentum,5yearly,70plus,185904.788
948,2050,no_change,5yearly,70plus,183995.125
948,2050,zero_migration,5yearly,70plus,178597.753
948,2050,constant_fertility,5yearly,80plus,101897.556
948,2050,constant_mortality,5yearly,80plus,92075.583
948,2050,high_variant,5yearly,80plus,101897.581
948,2050,instant_replacement,5yearly,80plus,101893.005
948,2050,low_variant,5yearly,80plus,101897.682
948,2050,medium_variant,5yearly,80plus,101897.643
948,2050,momentum,5yearly,80plus,92794.132
948,2050,no_change,5yearly,80plus,92076.82
948,2050,zero_migration,5yearly,80plus,102658.248
948,2050,constant_fertility,5yearly,90plus,30137.204
948,2050,constant_mortality,5yearly,90plus,21755.326
948,2050,high_variant,5yearly,90plus,30137.205
948,2050,instant_replacement,5yearly,90plus,30136.49
948,2050,low_variant,5yearly,90plus,30137.233
948,2050,medium_variant,5yearly,90plus,30137.217
948,2050,momentum,5yearly,90plus,21868.292
948,2050,no_change,5yearly,90plus,21755.449
948,2050,zero_migration,5yearly,90plus,30298.762
948,2055,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_fertility,5yearly,0_4,27661.692
948,2055,constant_mortality,5yearly,0_4,37749.143
948,2055,high_variant,5yearly,0_4,17177.546
948,2055,instant_replacement,5yearly,0_4,7591.492
948,2055,low_variant,5yearly,0_4,8674.646
948,2055,medium_variant,5yearly,0_4,12533.496
948,2055,momentum,5yearly,0_4,27208.971
948,2055,no_change,5yearly,0_4,82977.32
948,2055,zero_migration,5yearly,0_4,12733.341
948,2055,constant_fertility,5yearly,5_9,2558.663
948,2055,high_variant,5yearly,5_9,1755.847
948,2055,low_variant,5yearly,5_9,1012.544
948,2055,medium_variant,5yearly,5_9,1358.932
948,2055,constant_fertility,5yearly,10_14,2129.281
948,2055,high_variant,5yearly,10_14,1599.177
948,2055,low_variant,5yearly,10_14,982.681
948,2055,medium_variant,5yearly,10_14,1275.097
948,2055,constant_fertility,5yearly,15_19,2835.586
948,2055,high_variant,5yearly,15_19,2313.229
948,2055,low_variant,5yearly,15_19,1519.046
948,2055,medium_variant,5yearly,15_19,1904.585
948,2055,constant_fertility,5yearly,20_24,3670.832
948,2055,high_variant,5yearly,20_24,3195.203
948,2055,low_variant,5yearly,20_24,2199.544
948,2055,medium_variant,5yearly,20_24,2691.974
948,2055,constant_fertility,5yearly,25_29,3888.47
948,2055,high_variant,5yearly,25_29,3601.099
948,2055,low_variant,5yearly,25_29,2544.745
948,2055,medium_variant,5yearly,25_29,3072.102
948,2055,constant_fertility,5yearly,30_34,4120.147
948,2055,high_variant,5yearly,30_34,4005.425
948,2055,low_variant,5yearly,30_34,2958.751
948,2055,medium_variant,5yearly,30_34,3482.167
948,2055,constant_fertility,5yearly,35_39,4725.082
948,2055,high_variant,5yearly,35_39,4720.819
948,2055,low_variant,5yearly,35_39,3815.538
948,2055,medium_variant,5yearly,35_39,4268.39
948,2055,constant_fertility,5yearly,40_44,5706.813
948,2055,high_variant,5yearly,40_44,5734.554
948,2055,low_variant,5yearly,40_44,5299.612
948,2055,medium_variant,5yearly,40_44,5517.289
948,2055,constant_fertility,5yearly,45_49,7522.576
948,2055,high_variant,5yearly,45_49,7522.582
948,2055,low_variant,5yearly,45_49,7522.589
948,2055,medium_variant,5yearly,45_49,7522.585
948,2055,constant_fertility,5yearly,50_54,10430.258
948,2055,high_variant,5yearly,50_54,10430.263
948,2055,low_variant,5yearly,50_54,10430.278
948,2055,medium_variant,5yearly,50_54,10430.277
948,2055,constant_fertility,5yearly,55_59,14563.949
948,2055,high_variant,5yearly,55_59,14563.956
948,2055,low_variant,5yearly,55_59,14563.969
948,2055,medium_variant,5yearly,55_59,14563.963
948,2055,constant_fertility,5yearly,60_64,20731.177
948,2055,high_variant,5yearly,60_64,20731.178
948,2055,low_variant,5yearly,60_64,20731.204
948,2055,medium_variant,5yearly,60_64,20731.193
948,2055,constant_fertility,5yearly,65_69,29048.247
948,2055,high_variant,5yearly,65_69,29048.251
948,2055,low_variant,5yearly,65_69,29048.284
948,2055,medium_variant,5yearly,65_69,29048.268
948,2055,constant_fertility,5yearly,70_74,37950.862
948,2055,high_variant,5yearly,70_74,37950.866
948,2055,low_variant,5yearly,70_74,37950.916
948,2055,medium_variant,5yearly,70_74,37950.893
948,2055,constant_fertility,5yearly,75_79,44024.863
948,2055,high_variant,5yearly,75_79,44024.871
948,2055,low_variant,5yearly,75_79,44024.912
948,2055,medium_variant,5yearly,75_79,44024.908
948,2055,constant_fertility,5yearly,80_84,44236.204
948,2055,high_variant,5yearly,80_84,44236.199
948,2055,low_variant,5yearly,80_84,44236.256
948,2055,medium_variant,5yearly,80_84,44236.23
948,2055,constant_fertility,5yearly,85_89,37099.951
948,2055,high_variant,5yearly,85_89,37099.942
948,2055,low_variant,5yearly,85_89,37099.999
948,2055,medium_variant,5yearly,85_89,37099.965
948,2055,constant_fertility,5yearly,90_94,23675.892
948,2055,high_variant,5yearly,90_94,23675.896
948,2055,low_variant,5yearly,90_94,23675.916
948,2055,medium_variant,5yearly,90_94,23675.904
948,2055,constant_fertility,5yearly,95plus,13424.691
948,2055,high_variant,5yearly,95plus,13424.685
948,2055,low_variant,5yearly,95plus,13424.691
948,2055,medium_variant,5yearly,95plus,13424.693
948,2055,constant_fertility,5yearly,0_14,32349.636
948,2055,constant_mortality,5yearly,0_14,46016.664
948,2055,high_variant,5yearly,0_14,20532.57
948,2055,instant_replacement,5yearly,0_14,9157.104
948,2055,low_variant,5yearly,0_14,10669.871
948,2055,medium_variant,5yearly,0_14,15167.525
948,2055,momentum,5yearly,0_14,32648.53
948,2055,no_change,5yearly,0_14,97845.725
948,2055,zero_migration,5yearly,0_14,15402.512
948,2055,constant_fertility,5yearly,0_19,35185.222
948,2055,constant_mortality,5yearly,0_19,50839.939
948,2055,high_variant,5yearly,0_19,22845.799
948,2055,instant_replacement,5yearly,0_19,10455.839
948,2055,low_variant,5yearly,0_19,12188.917
948,2055,medium_variant,5yearly,0_19,17072.11
948,2055,momentum,5yearly,0_19,36232.891
948,2055,no_change,5yearly,0_19,105049.481
948,2055,zero_migration,5yearly,0_19,17333.744
948,2055,constant_fertility,5yearly,0_24,38856.054
948,2055,constant_mortality,5yearly,0_24,57302.832
948,2055,high_variant,5yearly,0_24,26041.002
948,2055,instant_replacement,5yearly,0_24,12397.319
948,2055,low_variant,5yearly,0_24,14388.461
948,2055,medium_variant,5yearly,0_24,19764.084
948,2055,momentum,5yearly,0_24,41244.797
948,2055,no_change,5yearly,0_24,113875.27
948,2055,zero_migration,5yearly,0_24,20067.168
948,2055,constant_fertility,5yearly,5_14,4687.944
948,2055,constant_mortality,5yearly,5_14,8267.521
948,2055,high_variant,5yearly,5_14,3355.024
948,2055,instant_replacement,5yearly,5_14,1565.612
948,2055,low_variant,5yearly,5_14,1995.225
948,2055,medium_variant,5yearly,5_14,2634.029
948,2055,momentum,5yearly,5_14,5439.559
948,2055,no_change,5yearly,5_14,14868.405
948,2055,zero_migration,5yearly,5_14,2669.171
948,2055,constant_fertility,5yearly,15plus,307655.6
948,2055,constant_mortality,5yearly,15plus,380059.932
948,2055,high_variant,5yearly,15plus,306279.018
948,2055,instant_replacement,5yearly,15plus,298572.391
948,2055,low_variant,5yearly,15plus,301046.25
948,2055,medium_variant,5yearly,15plus,303645.386
948,2055,momentum,5yearly,15plus,374165.129
948,2055,no_change,5yearly,15plus,389806.684
948,2055,zero_migration,5yearly,15plus,307594.323
948,2055,constant_fertility,5yearly,15_24,6506.418
948,2055,constant_mortality,5yearly,15_24,11286.168
948,2055,high_variant,5yearly,15_24,5508.432
948,2055,instant_replacement,5yearly,15_24,3240.215
948,2055,low_variant,5yearly,15_24,3718.59
948,2055,medium_variant,5yearly,15_24,4596.559
948,2055,momentum,5yearly,15_24,8596.267
948,2055,no_change,5yearly,15_24,16029.545
948,2055,zero_migration,5yearly,15_24,4664.656
948,2055,constant_fertility,5yearly,15_49,32469.506
948,2055,constant_mortality,5yearly,15_49,62386.231
948,2055,high_variant,5yearly,15_49,31092.911
948,2055,instant_replacement,5yearly,15_49,23411.875
948,2055,low_variant,5yearly,15_49,25859.825
948,2055,medium_variant,5yearly,15_49,28459.092
948,2055,momentum,5yearly,15_49,52115.119
948,2055,no_change,5yearly,15_49,72121.347
948,2055,zero_migration,5yearly,15_49,28945.69
948,2055,constant_fertility,5yearly,15_59,57463.713
948,2055,constant_mortality,5yearly,15_59,102593.81
948,2055,high_variant,5yearly,15_59,56087.13
948,2055,instant_replacement,5yearly,15_59,48401.825
948,2055,low_variant,5yearly,15_59,50854.072
948,2055,medium_variant,5yearly,15_59,53453.332
948,2055,momentum,5yearly,15_59,93059.156
948,2055,no_change,5yearly,15_59,112331.782
948,2055,zero_migration,5yearly,15_59,54403.158
948,2055,constant_fertility,5yearly,15_64,78194.89
948,2055,constant_mortality,5yearly,15_64,133473.754
948,2055,high_variant,5yearly,15_64,76818.308
948,2055,instant_replacement,5yearly,15_64,69130.221
948,2055,low_variant,5yearly,15_64,71585.276
948,2055,medium_variant,5yearly,15_64,74184.525
948,2055,momentum,5yearly,15_64,124436.995
948,2055,no_change,5yearly,15_64,143213.29
948,2055,zero_migration,5yearly,15_64,75478.156
948,2055,constant_fertility,5yearly,20plus,304820.014
948,2055,constant_mortality,5yearly,20plus,375236.657
948,2055,high_variant,5yearly,20plus,303965.789
948,2055,instant_replacement,5yearly,20plus,297273.656
948,2055,low_variant,5yearly,20plus,299527.204
948,2055,medium_variant,5yearly,20plus,301740.801
948,2055,momentum,5yearly,20plus,370580.768
948,2055,no_change,5yearly,20plus,382602.928
948,2055,zero_migration,5yearly,20plus,305663.091
948,2055,constant_fertility,5yearly,20_64,75359.304
948,2055,constant_mortality,5yearly,20_64,128650.479
948,2055,high_variant,5yearly,20_64,74505.079
948,2055,instant_replacement,5yearly,20_64,67831.486
948,2055,low_variant,5yearly,20_64,70066.23
948,2055,medium_variant,5yearly,20_64,72279.94
948,2055,momentum,5yearly,20_64,120852.634
948,2055,no_change,5yearly,20_64,136009.534
948,2055,zero_migration,5yearly,20_64,73546.924
948,2055,constant_fertility,5yearly,20_69,104407.551
948,2055,constant_mortality,5yearly,20_69,169647.321
948,2055,high_variant,5yearly,20_69,103553.33
948,2055,instant_replacement,5yearly,20_69,96876.317
948,2055,low_variant,5yearly,20_69,99114.514
948,2055,medium_variant,5yearly,20_69,101328.208
948,2055,momentum,5yearly,20_69,162458.698
948,2055,no_change,5yearly,20_69,177008.112
948,2055,zero_migration,5yearly,20_69,103021.531
948,2055,constant_fertility,5yearly,25plus,301149.182
948,2055,constant_mortality,5yearly,25plus,368773.764
948,2055,high_variant,5yearly,25plus,300770.586
948,2055,instant_replacement,5yearly,25plus,295332.176
948,2055,low_variant,5yearly,25plus,297327.66
948,2055,medium_variant,5yearly,25plus,299048.827
948,2055,momentum,5yearly,25plus,365568.862
948,2055,no_change,5yearly,25plus,373777.139
948,2055,zero_migration,5yearly,25plus,302929.667
948,2055,constant_fertility,5yearly,25_69,100736.719
948,2055,constant_mortality,5yearly,25_69,163184.428
948,2055,high_variant,5yearly,25_69,100358.127
948,2055,instant_replacement,5yearly,25_69,94934.837
948,2055,low_variant,5yearly,25_69,96914.97
948,2055,medium_variant,5yearly,25_69,98636.2340000001
948,2055,momentum,5yearly,25_69,157446.792
948,2055,no_change,5yearly,25_69,168182.323
948,2055,zero_migration,5yearly,25_69,100288.107
948,2055,constant_fertility,5yearly,40plus,288415.483
948,2055,constant_mortality,5yearly,40plus,343185.329
948,2055,high_variant,5yearly,40plus,288443.243
948,2055,instant_replacement,5yearly,40plus,287445.6
948,2055,low_variant,5yearly,40plus,288008.626
948,2055,medium_variant,5yearly,40plus,288226.168
948,2055,momentum,5yearly,40plus,346327.813
948,2055,no_change,5yearly,40plus,343605.63
948,2055,zero_migration,5yearly,40plus,291914.077
948,2055,constant_fertility,5yearly,50plus,275186.094
948,2055,constant_mortality,5yearly,50plus,317673.701
948,2055,high_variant,5yearly,50plus,275186.107
948,2055,instant_replacement,5yearly,50plus,275160.516
948,2055,low_variant,5yearly,50plus,275186.425
948,2055,medium_variant,5yearly,50plus,275186.294
948,2055,momentum,5yearly,50plus,322050.01
948,2055,no_change,5yearly,50plus,317685.337
948,2055,zero_migration,5yearly,50plus,278648.633
948,2055,constant_fertility,5yearly,60plus,250191.887
948,2055,constant_mortality,5yearly,60plus,277466.122
948,2055,high_variant,5yearly,60plus,250191.888
948,2055,instant_replacement,5yearly,60plus,250170.566
948,2055,low_variant,5yearly,60plus,250192.178
948,2055,medium_variant,5yearly,60plus,250192.054
948,2055,momentum,5yearly,60plus,281105.973
948,2055,no_change,5yearly,60plus,277474.902
948,2055,zero_migration,5yearly,60plus,253191.165
948,2055,constant_fertility,5yearly,65plus,229460.71
948,2055,constant_mortality,5yearly,65plus,246586.178
948,2055,high_variant,5yearly,65plus,229460.71
