region,year,variant,freq,agebroad,totaldeaths
916,2050,low_variant,5yearly,15_24,43.555
916,2050,medium_variant,5yearly,15_24,59.196
916,2050,momentum,5yearly,15_24,156.058
916,2050,no_change,5yearly,15_24,179.6
916,2050,zero_migration,5yearly,15_24,60.877
916,2050,constant_fertility,5yearly,15_49,541.779
916,2050,constant_mortality,5yearly,15_49,1075.585
916,2050,high_variant,5yearly,15_49,545.732
916,2050,instant_replacement,5yearly,15_49,503.63
916,2050,low_variant,5yearly,15_49,464.976
916,2050,medium_variant,5yearly,15_49,505.224
916,2050,momentum,5yearly,15_49,1109.738
916,2050,no_change,5yearly,15_49,1160.766
916,2050,zero_migration,5yearly,15_49,519.7
916,2050,constant_fertility,5yearly,15_59,1067.068
916,2050,constant_mortality,5yearly,15_59,2025.253
916,2050,high_variant,5yearly,15_59,1071.022
916,2050,instant_replacement,5yearly,15_59,1028.921
916,2050,low_variant,5yearly,15_59,990.269
916,2050,medium_variant,5yearly,15_59,1030.516
916,2050,momentum,5yearly,15_59,2082.139
916,2050,no_change,5yearly,15_59,2110.43
916,2050,zero_migration,5yearly,15_59,1057.374
916,2050,constant_fertility,5yearly,15_64,1495.945
916,2050,constant_mortality,5yearly,15_64,2771.54
916,2050,high_variant,5yearly,15_64,1499.899
916,2050,instant_replacement,5yearly,15_64,1457.799
916,2050,low_variant,5yearly,15_64,1419.148
916,2050,medium_variant,5yearly,15_64,1459.394
916,2050,momentum,5yearly,15_64,2840.565
916,2050,no_change,5yearly,15_64,2856.712
916,2050,zero_migration,5yearly,15_64,1493.243
916,2050,constant_fertility,5yearly,20plus,8794.267
916,2050,constant_mortality,5yearly,20plus,11131.865
916,2050,high_variant,5yearly,20plus,8799.019
916,2050,instant_replacement,5yearly,20plus,8761.268
916,2050,low_variant,5yearly,20plus,8730.636
916,2050,medium_variant,5yearly,20plus,8764.792
916,2050,momentum,5yearly,20plus,11247.366
916,2050,no_change,5yearly,20plus,11199.9
916,2050,zero_migration,5yearly,20plus,8841.164
916,2050,constant_fertility,5yearly,20_64,1466.869
916,2050,constant_mortality,5yearly,20_64,2718.316
916,2050,high_variant,5yearly,20_64,1471.616
916,2050,instant_replacement,5yearly,20_64,1433.859
916,2050,low_variant,5yearly,20_64,1403.221
916,2050,medium_variant,5yearly,20_64,1437.385
916,2050,momentum,5yearly,20_64,2780.168
916,2050,no_change,5yearly,20_64,2786.396
916,2050,zero_migration,5yearly,20_64,1470.662
916,2050,constant_fertility,5yearly,20_69,2059.908
916,2050,constant_mortality,5yearly,20_69,3695.144
916,2050,high_variant,5yearly,20_69,2064.656
916,2050,instant_replacement,5yearly,20_69,2026.899
916,2050,low_variant,5yearly,20_69,1996.26
916,2050,medium_variant,5yearly,20_69,2030.424
916,2050,momentum,5yearly,20_69,3768.432
916,2050,no_change,5yearly,20_69,3763.219
916,2050,zero_migration,5yearly,20_69,2070.686
916,2050,constant_fertility,5yearly,25plus,8747.551
916,2050,constant_mortality,5yearly,25plus,11044.813
916,2050,high_variant,5yearly,25plus,8752.211
916,2050,instant_replacement,5yearly,25plus,8722.145
916,2050,low_variant,5yearly,25plus,8703.008
916,2050,medium_variant,5yearly,25plus,8727.605
916,2050,momentum,5yearly,25plus,11151.705
916,2050,no_change,5yearly,25plus,11090.616
916,2050,zero_migration,5yearly,25plus,8802.868
916,2050,constant_fertility,5yearly,25_69,2013.192
916,2050,constant_mortality,5yearly,25_69,3608.092
916,2050,high_variant,5yearly,25_69,2017.848
916,2050,instant_replacement,5yearly,25_69,1987.776
916,2050,low_variant,5yearly,25_69,1968.632
916,2050,medium_variant,5yearly,25_69,1993.237
916,2050,momentum,5yearly,25_69,3672.771
916,2050,no_change,5yearly,25_69,3653.935
916,2050,zero_migration,5yearly,25_69,2032.39
916,2050,constant_fertility,5yearly,40plus,8535.613
916,2050,constant_mortality,5yearly,40plus,10610.274
916,2050,high_variant,5yearly,40plus,8535.619
916,2050,instant_replacement,5yearly,40plus,8535.627
916,2050,low_variant,5yearly,40plus,8535.636
916,2050,medium_variant,5yearly,40plus,8535.626
916,2050,momentum,5yearly,40plus,10713.598
916,2050,no_change,5yearly,40plus,10610.216
916,2050,zero_migration,5yearly,40plus,8605.375
916,2050,constant_fertility,5yearly,50plus,8281.564
916,2050,constant_mortality,5yearly,50plus,10109.504
916,2050,high_variant,5yearly,50plus,8281.57
916,2050,instant_replacement,5yearly,50plus,8281.578
916,2050,low_variant,5yearly,50plus,8281.587
916,2050,medium_variant,5yearly,50plus,8281.577
916,2050,momentum,5yearly,50plus,10198.025
916,2050,no_change,5yearly,50plus,10109.45
916,2050,zero_migration,5yearly,50plus,8344.045
916,2050,constant_fertility,5yearly,60plus,7756.275
916,2050,constant_mortality,5yearly,60plus,9159.836
916,2050,high_variant,5yearly,60plus,7756.28
916,2050,instant_replacement,5yearly,60plus,7756.287
916,2050,low_variant,5yearly,60plus,7756.294
916,2050,medium_variant,5yearly,60plus,7756.285
916,2050,momentum,5yearly,60plus,9225.624
916,2050,no_change,5yearly,60plus,9159.786
916,2050,zero_migration,5yearly,60plus,7806.371
916,2050,constant_fertility,5yearly,65plus,7327.398
916,2050,constant_mortality,5yearly,65plus,8413.549
916,2050,high_variant,5yearly,65plus,7327.403
916,2050,instant_replacement,5yearly,65plus,7327.409
916,2050,low_variant,5yearly,65plus,7327.415
916,2050,medium_variant,5yearly,65plus,7327.407
916,2050,momentum,5yearly,65plus,8467.198
916,2050,no_change,5yearly,65plus,8413.504
916,2050,zero_migration,5yearly,65plus,7370.502
916,2050,constant_fertility,5yearly,70plus,6734.359
916,2050,constant_mortality,5yearly,70plus,7436.721
916,2050,high_variant,5yearly,70plus,6734.363
916,2050,instant_replacement,5yearly,70plus,6734.369
916,2050,low_variant,5yearly,70plus,6734.376
916,2050,medium_variant,5yearly,70plus,6734.368
916,2050,momentum,5yearly,70plus,7478.934
916,2050,no_change,5yearly,70plus,7436.681
916,2050,zero_migration,5yearly,70plus,6770.478
916,2050,constant_fertility,5yearly,80plus,4756.348
916,2050,constant_mortality,5yearly,80plus,4607.58
916,2050,high_variant,5yearly,80plus,4756.35
916,2050,instant_replacement,5yearly,80plus,4756.356
916,2050,low_variant,5yearly,80plus,4756.358
916,2050,medium_variant,5yearly,80plus,4756.353
916,2050,momentum,5yearly,80plus,4629.07
916,2050,no_change,5yearly,80plus,4607.56
916,2050,zero_migration,5yearly,80plus,4777.958
916,2050,constant_fertility,5yearly,90plus,1979.18
916,2050,constant_mortality,5yearly,90plus,1562.041
916,2050,high_variant,5yearly,90plus,1979.182
916,2050,instant_replacement,5yearly,90plus,1979.183
916,2050,low_variant,5yearly,90plus,1979.186
916,2050,medium_variant,5yearly,90plus,1979.184
916,2050,momentum,5yearly,90plus,1567.673
916,2050,no_change,5yearly,90plus,1562.034
916,2050,zero_migration,5yearly,90plus,1986.374
916,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Central America
916,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Central America
916,2055,high_variant,5yearly,"Region, subregion, country or area *",Central America
916,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Central America
916,2055,low_variant,5yearly,"Region, subregion, country or area *",Central America
916,2055,medium_variant,5yearly,"Region, subregion, country or area *",Central America
916,2055,momentum,5yearly,"Region, subregion, country or area *",Central America
916,2055,no_change,5yearly,"Region, subregion, country or area *",Central America
916,2055,zero_migration,5yearly,"Region, subregion, country or area *",Central America
916,2055,constant_fertility,5yearly,0_4,177.507
916,2055,constant_mortality,5yearly,0_4,317.091
916,2055,high_variant,5yearly,0_4,162.978
916,2055,instant_replacement,5yearly,0_4,127.917
916,2055,low_variant,5yearly,0_4,56.305
916,2055,medium_variant,5yearly,0_4,102.549
916,2055,momentum,5yearly,0_4,414.533
916,2055,no_change,5yearly,0_4,554.701
916,2055,zero_migration,5yearly,0_4,105.196
916,2055,constant_fertility,5yearly,5_9,13.819
916,2055,high_variant,5yearly,5_9,12.898
916,2055,low_variant,5yearly,5_9,5.284
916,2055,medium_variant,5yearly,5_9,8.706
916,2055,constant_fertility,5yearly,10_14,14.935
916,2055,high_variant,5yearly,10_14,14.013
916,2055,low_variant,5yearly,10_14,6.512
916,2055,medium_variant,5yearly,10_14,9.989
916,2055,constant_fertility,5yearly,15_19,26.564
916,2055,high_variant,5yearly,15_19,25.246
916,2055,low_variant,5yearly,15_19,13.114
916,2055,medium_variant,5yearly,15_19,18.928
916,2055,constant_fertility,5yearly,20_24,42.271
916,2055,high_variant,5yearly,20_24,40.989
916,2055,low_variant,5yearly,20_24,22.995
916,2055,medium_variant,5yearly,20_24,31.844
916,2055,constant_fertility,5yearly,25_29,53.967
916,2055,high_variant,5yearly,25_29,54.016
916,2055,low_variant,5yearly,25_29,31.779
916,2055,medium_variant,5yearly,25_29,42.862
916,2055,constant_fertility,5yearly,30_34,64.35
916,2055,high_variant,5yearly,30_34,65.914
916,2055,low_variant,5yearly,30_34,42.123
916,2055,medium_variant,5yearly,30_34,54.019
916,2055,constant_fertility,5yearly,35_39,77.947
916,2055,high_variant,5yearly,35_39,80.296
916,2055,low_variant,5yearly,35_39,59.298
916,2055,medium_variant,5yearly,35_39,69.797
916,2055,constant_fertility,5yearly,40_44,98.585
916,2055,high_variant,5yearly,40_44,100.089
916,2055,low_variant,5yearly,40_44,89.951
916,2055,medium_variant,5yearly,40_44,95.02
916,2055,constant_fertility,5yearly,45_49,134.206
916,2055,high_variant,5yearly,45_49,134.206
916,2055,low_variant,5yearly,45_49,134.206
916,2055,medium_variant,5yearly,45_49,134.206
916,2055,constant_fertility,5yearly,50_54,195.95
916,2055,high_variant,5yearly,50_54,195.95
916,2055,low_variant,5yearly,50_54,195.951
916,2055,medium_variant,5yearly,50_54,195.951
916,2055,constant_fertility,5yearly,55_59,290.471
916,2055,high_variant,5yearly,55_59,290.472
916,2055,low_variant,5yearly,55_59,290.474
916,2055,medium_variant,5yearly,55_59,290.473
916,2055,constant_fertility,5yearly,60_64,421.101
916,2055,high_variant,5yearly,60_64,421.1
916,2055,low_variant,5yearly,60_64,421.101
916,2055,medium_variant,5yearly,60_64,421.101
916,2055,constant_fertility,5yearly,65_69,597.42
916,2055,high_variant,5yearly,65_69,597.42
916,2055,low_variant,5yearly,65_69,597.419
916,2055,medium_variant,5yearly,65_69,597.419
916,2055,constant_fertility,5yearly,70_74,838.532
916,2055,high_variant,5yearly,70_74,838.532
916,2055,low_variant,5yearly,70_74,838.534
916,2055,medium_variant,5yearly,70_74,838.533
916,2055,constant_fertility,5yearly,75_79,1172.979
916,2055,high_variant,5yearly,75_79,1172.977
916,2055,low_variant,5yearly,75_79,1172.982
916,2055,medium_variant,5yearly,75_79,1172.978
916,2055,constant_fertility,5yearly,80_84,1557.552
916,2055,high_variant,5yearly,80_84,1557.554
916,2055,low_variant,5yearly,80_84,1557.555
916,2055,medium_variant,5yearly,80_84,1557.555
916,2055,constant_fertility,5yearly,85_89,1704.271
916,2055,high_variant,5yearly,85_89,1704.271
916,2055,low_variant,5yearly,85_89,1704.275
916,2055,medium_variant,5yearly,85_89,1704.275
916,2055,constant_fertility,5yearly,90_94,1372.715
916,2055,high_variant,5yearly,90_94,1372.715
916,2055,low_variant,5yearly,90_94,1372.72
916,2055,medium_variant,5yearly,90_94,1372.716
916,2055,constant_fertility,5yearly,95plus,1080.099
916,2055,high_variant,5yearly,95plus,1080.098
916,2055,low_variant,5yearly,95plus,1080.1
916,2055,medium_variant,5yearly,95plus,1080.1
916,2055,constant_fertility,5yearly,0_14,206.261
916,2055,constant_mortality,5yearly,0_14,368.986
916,2055,high_variant,5yearly,0_14,189.889
916,2055,instant_replacement,5yearly,0_14,149.571
916,2055,low_variant,5yearly,0_14,68.101
916,2055,medium_variant,5yearly,0_14,121.244
916,2055,momentum,5yearly,0_14,477.453
916,2055,no_change,5yearly,0_14,634.779
916,2055,zero_migration,5yearly,0_14,124.322
916,2055,constant_fertility,5yearly,0_19,232.825
916,2055,constant_mortality,5yearly,0_19,420.346
916,2055,high_variant,5yearly,0_19,215.135
916,2055,instant_replacement,5yearly,0_19,170.582
916,2055,low_variant,5yearly,0_19,81.215
916,2055,medium_variant,5yearly,0_19,140.172
916,2055,momentum,5yearly,0_19,537.247
916,2055,no_change,5yearly,0_19,706.871
916,2055,zero_migration,5yearly,0_19,143.785
916,2055,constant_fertility,5yearly,0_24,275.096
916,2055,constant_mortality,5yearly,0_24,504.204
916,2055,high_variant,5yearly,0_24,256.124
916,2055,instant_replacement,5yearly,0_24,205.12
916,2055,low_variant,5yearly,0_24,104.21
916,2055,medium_variant,5yearly,0_24,172.016
916,2055,momentum,5yearly,0_24,632.724
916,2055,no_change,5yearly,0_24,818.141
916,2055,zero_migration,5yearly,0_24,176.655
916,2055,constant_fertility,5yearly,5_14,28.754
916,2055,constant_mortality,5yearly,5_14,51.895
916,2055,high_variant,5yearly,5_14,26.911
916,2055,instant_replacement,5yearly,5_14,21.654
916,2055,low_variant,5yearly,5_14,11.796
916,2055,medium_variant,5yearly,5_14,18.695
916,2055,momentum,5yearly,5_14,62.92
916,2055,no_change,5yearly,5_14,80.078
916,2055,zero_migration,5yearly,5_14,19.126
916,2055,constant_fertility,5yearly,15plus,9728.98
916,2055,constant_mortality,5yearly,15plus,12286.419
916,2055,high_variant,5yearly,15plus,9731.845
916,2055,instant_replacement,5yearly,15plus,9679.261
916,2055,low_variant,5yearly,15plus,9624.577
916,2055,medium_variant,5yearly,15plus,9677.777
916,2055,momentum,5yearly,15plus,12453.544
916,2055,no_change,5yearly,15plus,12418.512
916,2055,zero_migration,5yearly,15plus,9773.347
916,2055,constant_fertility,5yearly,15_24,68.835
916,2055,constant_mortality,5yearly,15_24,135.218
916,2055,high_variant,5yearly,15_24,66.235
916,2055,instant_replacement,5yearly,15_24,55.549
916,2055,low_variant,5yearly,15_24,36.109
916,2055,medium_variant,5yearly,15_24,50.772
916,2055,momentum,5yearly,15_24,155.271
916,2055,no_change,5yearly,15_24,183.362
916,2055,zero_migration,5yearly,15_24,52.333
916,2055,constant_fertility,5yearly,15_49,497.89
916,2055,constant_mortality,5yearly,15_49,1055.837
916,2055,high_variant,5yearly,15_49,500.756
916,2055,instant_replacement,5yearly,15_49,448.163
916,2055,low_variant,5yearly,15_49,393.466
916,2055,medium_variant,5yearly,15_49,446.676
916,2055,momentum,5yearly,15_49,1103.034
916,2055,no_change,5yearly,15_49,1187.987
916,2055,zero_migration,5yearly,15_49,460.157
916,2055,constant_fertility,5yearly,15_59,984.311
916,2055,constant_mortality,5yearly,15_59,2011.166
916,2055,high_variant,5yearly,15_59,987.178
916,2055,instant_replacement,5yearly,15_59,934.587
916,2055,low_variant,5yearly,15_59,879.891
916,2055,medium_variant,5yearly,15_59,933.1
916,2055,momentum,5yearly,15_59,2084.861
916,2055,no_change,5yearly,15_59,2143.309
916,2055,zero_migration,5yearly,15_59,959.81
916,2055,constant_fertility,5yearly,15_64,1405.412
916,2055,constant_mortality,5yearly,15_64,2801.5
916,2055,high_variant,5yearly,15_64,1408.278
916,2055,instant_replacement,5yearly,15_64,1355.688
916,2055,low_variant,5yearly,15_64,1300.992
916,2055,medium_variant,5yearly,15_64,1354.201
916,2055,momentum,5yearly,15_64,2891.98
916,2055,no_change,5yearly,15_64,2933.641
916,2055,zero_migration,5yearly,15_64,1389.846
916,2055,constant_fertility,5yearly,20plus,9702.416
916,2055,constant_mortality,5yearly,20plus,12235.059
916,2055,high_variant,5yearly,20plus,9706.599
916,2055,instant_replacement,5yearly,20plus,9658.25
916,2055,low_variant,5yearly,20plus,9611.463
916,2055,medium_variant,5yearly,20plus,9658.849
916,2055,momentum,5yearly,20plus,12393.75
916,2055,no_change,5yearly,20plus,12346.42
916,2055,zero_migration,5yearly,20plus,9753.884
916,2055,constant_fertility,5yearly,20_64,1378.848
916,2055,constant_mortality,5yearly,20_64,2750.14
916,2055,high_variant,5yearly,20_64,1383.032
916,2055,instant_replacement,5yearly,20_64,1334.677
916,2055,low_variant,5yearly,20_64,1287.878
916,2055,medium_variant,5yearly,20_64,1335.273
916,2055,momentum,5yearly,20_64,2832.186
916,2055,no_change,5yearly,20_64,2861.549
916,2055,zero_migration,5yearly,20_64,1370.383
916,2055,constant_fertility,5yearly,20_69,1976.268
916,2055,constant_mortality,5yearly,20_69,3801.858
916,2055,high_variant,5yearly,20_69,1980.452
916,2055,instant_replacement,5yearly,20_69,1932.096
916,2055,low_variant,5yearly,20_69,1885.297
916,2055,medium_variant,5yearly,20_69,1932.692
916,2055,momentum,5yearly,20_69,3900.804
916,2055,no_change,5yearly,20_69,3913.261
916,2055,zero_migration,5yearly,20_69,1977.441
916,2055,constant_fertility,5yearly,25plus,9660.145
916,2055,constant_mortality,5yearly,25plus,12151.201
916,2055,high_variant,5yearly,25plus,9665.61
916,2055,instant_replacement,5yearly,25plus,9623.712
916,2055,low_variant,5yearly,25plus,9588.468
916,2055,medium_variant,5yearly,25plus,9627.005
916,2055,momentum,5yearly,25plus,12298.273
916,2055,no_change,5yearly,25plus,12235.15
916,2055,zero_migration,5yearly,25plus,9721.014
916,2055,constant_fertility,5yearly,25_69,1933.997
916,2055,constant_mortality,5yearly,25_69,3718.0
916,2055,high_variant,5yearly,25_69,1939.463
916,2055,instant_replacement,5yearly,25_69,1897.558
916,2055,low_variant,5yearly,25_69,1862.302
916,2055,medium_variant,5yearly,25_69,1900.848
916,2055,momentum,5yearly,25_69,3805.327
916,2055,no_change,5yearly,25_69,3801.991
916,2055,zero_migration,5yearly,25_69,1944.571
916,2055,constant_fertility,5yearly,40plus,9463.881
916,2055,constant_mortality,5yearly,40plus,11728.167
916,2055,high_variant,5yearly,40plus,9465.384
916,2055,instant_replacement,5yearly,40plus,9457.299
916,2055,low_variant,5yearly,40plus,9455.268
916,2055,medium_variant,5yearly,40plus,9460.327
916,2055,momentum,5yearly,40plus,11856.349
916,2055,no_change,5yearly,40plus,11736.255
916,2055,zero_migration,5yearly,40plus,9548.912
916,2055,constant_fertility,5yearly,50plus,9231.09
916,2055,constant_mortality,5yearly,50plus,11230.582
916,2055,high_variant,5yearly,50plus,9231.089
916,2055,instant_replacement,5yearly,50plus,9231.098
916,2055,low_variant,5yearly,50plus,9231.111
916,2055,medium_variant,5yearly,50plus,9231.101
916,2055,momentum,5yearly,50plus,11350.51
916,2055,no_change,5yearly,50plus,11230.525
916,2055,zero_migration,5yearly,50plus,9313.19
916,2055,constant_fertility,5yearly,60plus,8744.669
916,2055,constant_mortality,5yearly,60plus,10275.253
916,2055,high_variant,5yearly,60plus,8744.667
916,2055,instant_replacement,5yearly,60plus,8744.674
916,2055,low_variant,5yearly,60plus,8744.686
916,2055,medium_variant,5yearly,60plus,8744.677
916,2055,momentum,5yearly,60plus,10368.683
916,2055,no_change,5yearly,60plus,10275.203
916,2055,zero_migration,5yearly,60plus,8813.537
916,2055,constant_fertility,5yearly,65plus,8323.568
916,2055,constant_mortality,5yearly,65plus,9484.919
916,2055,high_variant,5yearly,65plus,8323.567
916,2055,instant_replacement,5yearly,65plus,8323.573
916,2055,low_variant,5yearly,65plus,8323.585
916,2055,medium_variant,5yearly,65plus,8323.576
916,2055,momentum,5yearly,65plus,9561.564
916,2055,no_change,5yearly,65plus,9484.871
916,2055,zero_migration,5yearly,65plus,8383.501
916,2055,constant_fertility,5yearly,70plus,7726.148
916,2055,constant_mortality,5yearly,70plus,8433.201
916,2055,high_variant,5yearly,70plus,7726.147
916,2055,instant_replacement,5yearly,70plus,7726.154
916,2055,low_variant,5yearly,70plus,7726.166
916,2055,medium_variant,5yearly,70plus,7726.157
916,2055,momentum,5yearly,70plus,8492.946
916,2055,no_change,5yearly,70plus,8433.159
916,2055,zero_migration,5yearly,70plus,7776.443
916,2055,constant_fertility,5yearly,80plus,5714.637
916,2055,constant_mortality,5yearly,80plus,5422.947
916,2055,high_variant,5yearly,80plus,5714.638
916,2055,instant_replacement,5yearly,80plus,5714.639
916,2055,low_variant,5yearly,80plus,5714.65
916,2055,medium_variant,5yearly,80plus,5714.646
916,2055,momentum,5yearly,80plus,5452.691
916,2055,no_change,5yearly,80plus,5422.917
916,2055,zero_migration,5yearly,80plus,5744.944
916,2055,constant_fertility,5yearly,90plus,2452.814
916,2055,constant_mortality,5yearly,90plus,1838.612
916,2055,high_variant,5yearly,90plus,2452.813
916,2055,instant_replacement,5yearly,90plus,2452.814
916,2055,low_variant,5yearly,90plus,2452.82
916,2055,medium_variant,5yearly,90plus,2452.816
916,2055,momentum,5yearly,90plus,1846.297
916,2055,no_change,5yearly,90plus,1838.605
916,2055,zero_migration,5yearly,90plus,2463.18
916,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Central America
916,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Central America
916,2060,high_variant,5yearly,"Region, subregion, country or area *",Central America
916,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Central America
916,2060,low_variant,5yearly,"Region, subregion, country or area *",Central America
916,2060,medium_variant,5yearly,"Region, subregion, country or area *",Central America
916,2060,momentum,5yearly,"Region, subregion, country or area *",Central America
916,2060,no_change,5yearly,"Region, subregion, country or area *",Central America
916,2060,zero_migration,5yearly,"Region, subregion, country or area *",Central America
916,2060,constant_fertility,5yearly,0_4,165.209
916,2060,constant_mortality,5yearly,0_4,305.885
916,2060,high_variant,5yearly,0_4,148.348
916,2060,instant_replacement,5yearly,0_4,116.063
916,2060,low_variant,5yearly,0_4,46.829
916,2060,medium_variant,5yearly,0_4,89.925
916,2060,momentum,5yearly,0_4,416.092
916,2060,no_change,5yearly,0_4,570.048
916,2060,zero_migration,5yearly,0_4,92.508
916,2060,constant_fertility,5yearly,5_9,12.772
916,2060,high_variant,5yearly,5_9,11.757
916,2060,low_variant,5yearly,5_9,4.276
916,2060,medium_variant,5yearly,5_9,7.553
916,2060,constant_fertility,5yearly,10_14,13.81
916,2060,high_variant,5yearly,10_14,12.813
916,2060,low_variant,5yearly,10_14,5.255
916,2060,medium_variant,5yearly,10_14,8.653
916,2060,constant_fertility,5yearly,15_19,24.601
916,2060,high_variant,5yearly,15_19,23.033
916,2060,low_variant,5yearly,15_19,10.709
916,2060,medium_variant,5yearly,15_19,16.425
916,2060,constant_fertility,5yearly,20_24,38.739
916,2060,high_variant,5yearly,20_24,36.7
916,2060,low_variant,5yearly,20_24,18.955
916,2060,medium_variant,5yearly,20_24,27.451
916,2060,constant_fertility,5yearly,25_29,48.851
916,2060,high_variant,5yearly,25_29,47.323
916,2060,low_variant,5yearly,25_29,26.441
916,2060,medium_variant,5yearly,25_29,36.704
916,2060,constant_fertility,5yearly,30_34,58.485
916,2060,high_variant,5yearly,30_34,58.594
916,2060,low_variant,5yearly,30_34,34.357
916,2060,medium_variant,5yearly,30_34,46.436
916,2060,constant_fertility,5yearly,35_39,72.406
916,2060,high_variant,5yearly,35_39,74.301
916,2060,low_variant,5yearly,35_39,47.365
916,2060,medium_variant,5yearly,35_39,60.833
916,2060,constant_fertility,5yearly,40_44,94.403
916,2060,high_variant,5yearly,40_44,97.4
916,2060,low_variant,5yearly,40_44,71.873
916,2060,medium_variant,5yearly,40_44,84.635
916,2060,constant_fertility,5yearly,45_49,126.949
916,2060,high_variant,5yearly,45_49,128.942
916,2060,low_variant,5yearly,45_49,115.91
916,2060,medium_variant,5yearly,45_49,122.427
916,2060,constant_fertility,5yearly,50_54,178.614
916,2060,high_variant,5yearly,50_54,178.614
916,2060,low_variant,5yearly,50_54,178.614
916,2060,medium_variant,5yearly,50_54,178.614
916,2060,constant_fertility,5yearly,55_59,264.797
916,2060,high_variant,5yearly,55_59,264.797
916,2060,low_variant,5yearly,55_59,264.798
916,2060,medium_variant,5yearly,55_59,264.798
916,2060,constant_fertility,5yearly,60_64,398.799
916,2060,high_variant,5yearly,60_64,398.8
916,2060,low_variant,5yearly,60_64,398.798
916,2060,medium_variant,5yearly,60_64,398.799
916,2060,constant_fertility,5yearly,65_69,593.35
916,2060,high_variant,5yearly,65_69,593.35
916,2060,low_variant,5yearly,65_69,593.352
916,2060,medium_variant,5yearly,65_69,593.351
916,2060,constant_fertility,5yearly,70_74,857.563
916,2060,high_variant,5yearly,70_74,857.563
916,2060,low_variant,5yearly,70_74,857.565
916,2060,medium_variant,5yearly,70_74,857.564
916,2060,constant_fertility,5yearly,75_79,1208.956
916,2060,high_variant,5yearly,75_79,1208.954
916,2060,low_variant,5yearly,75_79,1208.956
916,2060,medium_variant,5yearly,75_79,1208.955
916,2060,constant_fertility,5yearly,80_84,1628.037
916,2060,high_variant,5yearly,80_84,1628.037
916,2060,low_variant,5yearly,80_84,1628.038
916,2060,medium_variant,5yearly,80_84,1628.037
916,2060,constant_fertility,5yearly,85_89,1968.176
916,2060,high_variant,5yearly,85_89,1968.179
916,2060,low_variant,5yearly,85_89,1968.184
916,2060,medium_variant,5yearly,85_89,1968.183
916,2060,constant_fertility,5yearly,90_94,1726.039
916,2060,high_variant,5yearly,90_94,1726.039
916,2060,low_variant,5yearly,90_94,1726.043
916,2060,medium_variant,5yearly,90_94,1726.041
916,2060,constant_fertility,5yearly,95plus,1367.407
916,2060,high_variant,5yearly,95plus,1367.409
916,2060,low_variant,5yearly,95plus,1367.411
916,2060,medium_variant,5yearly,95plus,1367.41
916,2060,constant_fertility,5yearly,0_14,191.791
916,2060,constant_mortality,5yearly,0_14,356.006
916,2060,high_variant,5yearly,0_14,172.918
916,2060,instant_replacement,5yearly,0_14,135.41
916,2060,low_variant,5yearly,0_14,56.36
916,2060,medium_variant,5yearly,0_14,106.131
916,2060,momentum,5yearly,0_14,479.135
916,2060,no_change,5yearly,0_14,652.642
916,2060,zero_migration,5yearly,0_14,109.138
916,2060,constant_fertility,5yearly,0_19,216.392
916,2060,constant_mortality,5yearly,0_19,405.666
916,2060,high_variant,5yearly,0_19,195.951
916,2060,instant_replacement,5yearly,0_19,154.017
916,2060,low_variant,5yearly,0_19,67.069
916,2060,medium_variant,5yearly,0_19,122.556
916,2060,momentum,5yearly,0_19,538.47
916,2060,no_change,5yearly,0_19,727.094
916,2060,zero_migration,5yearly,0_19,126.065
916,2060,constant_fertility,5yearly,0_24,255.131
916,2060,constant_mortality,5yearly,0_24,486.631
916,2060,high_variant,5yearly,0_24,232.651
916,2060,instant_replacement,5yearly,0_24,184.398
916,2060,low_variant,5yearly,0_24,86.024
916,2060,medium_variant,5yearly,0_24,150.007
916,2060,momentum,5yearly,0_24,632.978
916,2060,no_change,5yearly,0_24,841.341
916,2060,zero_migration,5yearly,0_24,154.457
916,2060,constant_fertility,5yearly,5_14,26.582
916,2060,constant_mortality,5yearly,5_14,50.121
916,2060,high_variant,5yearly,5_14,24.57
916,2060,instant_replacement,5yearly,5_14,19.347
916,2060,low_variant,5yearly,5_14,9.531
916,2060,medium_variant,5yearly,5_14,16.206
916,2060,momentum,5yearly,5_14,63.043
916,2060,no_change,5yearly,5_14,82.594
916,2060,zero_migration,5yearly,5_14,16.63
916,2060,constant_fertility,5yearly,15plus,10656.172
916,2060,constant_mortality,5yearly,15plus,13269.59
916,2060,high_variant,5yearly,15plus,10658.035
916,2060,instant_replacement,5yearly,15plus,10591.525
916,2060,low_variant,5yearly,15plus,10517.369
916,2060,medium_variant,5yearly,15plus,10586.663
916,2060,momentum,5yearly,15plus,13491.431
916,2060,no_change,5yearly,15plus,13465.04
916,2060,zero_migration,5yearly,15plus,10705.5
916,2060,constant_fertility,5yearly,15_24,63.34
916,2060,constant_mortality,5yearly,15_24,130.625
916,2060,high_variant,5yearly,15_24,59.733
916,2060,instant_replacement,5yearly,15_24,48.988
916,2060,low_variant,5yearly,15_24,29.664
916,2060,medium_variant,5yearly,15_24,43.876
916,2060,momentum,5yearly,15_24,153.843
916,2060,no_change,5yearly,15_24,188.699
