region,year,variant,freq,agebroad,totaldeaths
921,2055,constant_mortality,5yearly,0_19,10194.699
921,2055,high_variant,5yearly,0_19,5224.483
921,2055,instant_replacement,5yearly,0_19,3768.747
921,2055,low_variant,5yearly,0_19,2131.169
921,2055,medium_variant,5yearly,0_19,3507.053
921,2055,momentum,5yearly,0_19,12740.318
921,2055,no_change,5yearly,0_19,18532.939
921,2055,zero_migration,5yearly,0_19,3613.192
921,2055,constant_fertility,5yearly,0_24,7247.911
921,2055,constant_mortality,5yearly,0_24,11453.358
921,2055,high_variant,5yearly,0_24,5967.645
921,2055,instant_replacement,5yearly,0_24,4382.868
921,2055,low_variant,5yearly,0_24,2571.917
921,2055,medium_variant,5yearly,0_24,4097.196
921,2055,momentum,5yearly,0_24,14160.475
921,2055,no_change,5yearly,0_24,20177.819
921,2055,zero_migration,5yearly,0_24,4219.56
921,2055,constant_fertility,5yearly,5_14,724.923
921,2055,constant_mortality,5yearly,5_14,1183.204
921,2055,high_variant,5yearly,5_14,641.512
921,2055,instant_replacement,5yearly,5_14,478.583
921,2055,low_variant,5yearly,5_14,295.503
921,2055,medium_variant,5yearly,5_14,453.692
921,2055,momentum,5yearly,5_14,1410.731
921,2055,no_change,5yearly,5_14,1872.527
921,2055,zero_migration,5yearly,5_14,465.889
921,2055,constant_fertility,5yearly,15plus,124611.464
921,2055,constant_mortality,5yearly,15plus,147294.946
921,2055,high_variant,5yearly,15plus,124654.72
921,2055,instant_replacement,5yearly,15plus,123654.627
921,2055,low_variant,5yearly,15plus,122876.93
921,2055,medium_variant,5yearly,15plus,123759.472
921,2055,momentum,5yearly,15plus,149956.962
921,2055,no_change,5yearly,15plus,149040.855
921,2055,zero_migration,5yearly,15plus,125546.129
921,2055,constant_fertility,5yearly,15_24,1312.291
921,2055,constant_mortality,5yearly,15_24,2127.318
921,2055,high_variant,5yearly,15_24,1247.574
921,2055,instant_replacement,5yearly,15_24,1018.814
921,2055,low_variant,5yearly,15_24,717.984
921,2055,medium_variant,5yearly,15_24,976.614
921,2055,momentum,5yearly,15_24,2418.16
921,2055,no_change,5yearly,15_24,2858.271
921,2055,zero_migration,5yearly,15_24,1002.909
921,2055,constant_fertility,5yearly,15_49,9258.368
921,2055,constant_mortality,5yearly,15_49,15460.012
921,2055,high_variant,5yearly,15_49,9301.65
921,2055,instant_replacement,5yearly,15_49,8301.554
921,2055,low_variant,5yearly,15_49,7523.909
921,2055,medium_variant,5yearly,15_49,8406.424
921,2055,momentum,5yearly,15_49,16060.869
921,2055,no_change,5yearly,15_49,17205.914
921,2055,zero_migration,5yearly,15_49,8626.827
921,2055,constant_fertility,5yearly,15_59,19499.835
921,2055,constant_mortality,5yearly,15_59,31083.42
921,2055,high_variant,5yearly,15_59,19543.116
921,2055,instant_replacement,5yearly,15_59,18543.019
921,2055,low_variant,5yearly,15_59,17765.369
921,2055,medium_variant,5yearly,15_59,18647.889
921,2055,momentum,5yearly,15_59,32091.621
921,2055,no_change,5yearly,15_59,32829.325
921,2055,zero_migration,5yearly,15_59,19117.291
921,2055,constant_fertility,5yearly,15_64,28703.949
921,2055,constant_mortality,5yearly,15_64,44450.617
921,2055,high_variant,5yearly,15_64,28747.229
921,2055,instant_replacement,5yearly,15_64,27747.131
921,2055,low_variant,5yearly,15_64,26969.476
921,2055,medium_variant,5yearly,15_64,27851.998
921,2055,momentum,5yearly,15_64,45765.172
921,2055,no_change,5yearly,15_64,46196.523
921,2055,zero_migration,5yearly,15_64,28518.34
921,2055,constant_fertility,5yearly,20plus,124070.388
921,2055,constant_mortality,5yearly,20plus,146426.287
921,2055,high_variant,5yearly,20plus,124150.308
921,2055,instant_replacement,5yearly,20plus,123249.934
921,2055,low_variant,5yearly,20plus,122599.694
921,2055,medium_variant,5yearly,20plus,123373.001
921,2055,momentum,5yearly,20plus,148958.959
921,2055,no_change,5yearly,20plus,147827.464
921,2055,zero_migration,5yearly,20plus,125149.588
921,2055,constant_fertility,5yearly,20_64,28162.873
921,2055,constant_mortality,5yearly,20_64,43581.958
921,2055,high_variant,5yearly,20_64,28242.817
921,2055,instant_replacement,5yearly,20_64,27342.438
921,2055,low_variant,5yearly,20_64,26692.24
921,2055,medium_variant,5yearly,20_64,27465.527
921,2055,momentum,5yearly,20_64,44767.169
921,2055,no_change,5yearly,20_64,44983.132
921,2055,zero_migration,5yearly,20_64,28121.799
921,2055,constant_fertility,5yearly,20_69,41479.717
921,2055,constant_mortality,5yearly,20_69,62005.847
921,2055,high_variant,5yearly,20_69,41559.657
921,2055,instant_replacement,5yearly,20_69,40659.28
921,2055,low_variant,5yearly,20_69,40009.076
921,2055,medium_variant,5yearly,20_69,40782.366
921,2055,momentum,5yearly,20_69,63535.716
921,2055,no_change,5yearly,20_69,63407.024
921,2055,zero_migration,5yearly,20_69,41670.71
921,2055,constant_fertility,5yearly,25plus,123299.173
921,2055,constant_mortality,5yearly,25plus,145167.628
921,2055,high_variant,5yearly,25plus,123407.146
921,2055,instant_replacement,5yearly,25plus,122635.813
921,2055,low_variant,5yearly,25plus,122158.946
921,2055,medium_variant,5yearly,25plus,122782.858
921,2055,momentum,5yearly,25plus,147538.802
921,2055,no_change,5yearly,25plus,146182.584
921,2055,zero_migration,5yearly,25plus,124543.22
921,2055,constant_fertility,5yearly,25_69,40708.502
921,2055,constant_mortality,5yearly,25_69,60747.188
921,2055,high_variant,5yearly,25_69,40816.495
921,2055,instant_replacement,5yearly,25_69,40045.159
921,2055,low_variant,5yearly,25_69,39568.328
921,2055,medium_variant,5yearly,25_69,40192.223
921,2055,momentum,5yearly,25_69,62115.559
921,2055,no_change,5yearly,25_69,61762.144
921,2055,zero_migration,5yearly,25_69,41064.342
921,2055,constant_fertility,5yearly,40plus,119925.976
921,2055,constant_mortality,5yearly,40plus,139495.866
921,2055,high_variant,5yearly,40plus,119955.327
921,2055,instant_replacement,5yearly,40plus,119798.768
921,2055,low_variant,5yearly,40plus,119777.967
921,2055,medium_variant,5yearly,40plus,119866.648
921,2055,momentum,5yearly,40plus,141664.698
921,2055,no_change,5yearly,40plus,139601.829
921,2055,zero_migration,5yearly,40plus,121544.255
921,2055,constant_fertility,5yearly,50plus,115353.096
921,2055,constant_mortality,5yearly,50plus,131834.934
921,2055,high_variant,5yearly,50plus,115353.07
921,2055,instant_replacement,5yearly,50plus,115353.073
921,2055,low_variant,5yearly,50plus,115353.021
921,2055,medium_variant,5yearly,50plus,115353.048
921,2055,momentum,5yearly,50plus,133896.093
921,2055,no_change,5yearly,50plus,131834.941
921,2055,zero_migration,5yearly,50plus,116919.302
921,2055,constant_fertility,5yearly,60plus,105111.629
921,2055,constant_mortality,5yearly,60plus,116211.526
921,2055,high_variant,5yearly,60plus,105111.604
921,2055,instant_replacement,5yearly,60plus,105111.608
921,2055,low_variant,5yearly,60plus,105111.561
921,2055,medium_variant,5yearly,60plus,105111.583
921,2055,momentum,5yearly,60plus,117865.341
921,2055,no_change,5yearly,60plus,116211.53
921,2055,zero_migration,5yearly,60plus,106428.838
921,2055,constant_fertility,5yearly,65plus,95907.515
921,2055,constant_mortality,5yearly,65plus,102844.329
921,2055,high_variant,5yearly,65plus,95907.491
921,2055,instant_replacement,5yearly,65plus,95907.496
921,2055,low_variant,5yearly,65plus,95907.454
921,2055,medium_variant,5yearly,65plus,95907.474
921,2055,momentum,5yearly,65plus,104191.79
921,2055,no_change,5yearly,65plus,102844.332
921,2055,zero_migration,5yearly,65plus,97027.789
921,2055,constant_fertility,5yearly,70plus,82590.671
921,2055,constant_mortality,5yearly,70plus,84420.44
921,2055,high_variant,5yearly,70plus,82590.651
921,2055,instant_replacement,5yearly,70plus,82590.654
921,2055,low_variant,5yearly,70plus,82590.618
921,2055,medium_variant,5yearly,70plus,82590.635
921,2055,momentum,5yearly,70plus,85423.243
921,2055,no_change,5yearly,70plus,84420.44
921,2055,zero_migration,5yearly,70plus,83478.878
921,2055,constant_fertility,5yearly,80plus,45790.478
921,2055,constant_mortality,5yearly,80plus,39671.86
921,2055,high_variant,5yearly,80plus,45790.463
921,2055,instant_replacement,5yearly,80plus,45790.465
921,2055,low_variant,5yearly,80plus,45790.445
921,2055,medium_variant,5yearly,80plus,45790.452
921,2055,momentum,5yearly,80plus,40064.888
921,2055,no_change,5yearly,80plus,39671.854
921,2055,zero_migration,5yearly,80plus,46218.193
921,2055,constant_fertility,5yearly,90plus,12624.494
921,2055,constant_mortality,5yearly,90plus,8772.188
921,2055,high_variant,5yearly,90plus,12624.492
921,2055,instant_replacement,5yearly,90plus,12624.493
921,2055,low_variant,5yearly,90plus,12624.486
921,2055,medium_variant,5yearly,90plus,12624.488
921,2055,momentum,5yearly,90plus,8853.593
921,2055,no_change,5yearly,90plus,8772.186
921,2055,zero_migration,5yearly,90plus,12743.113
921,2060,constant_fertility,5yearly,0_4,4974.061
921,2060,constant_mortality,5yearly,0_4,7785.947
921,2060,high_variant,5yearly,0_4,3652.638
921,2060,instant_replacement,5yearly,0_4,2584.109
921,2060,low_variant,5yearly,0_4,1289.154
921,2060,medium_variant,5yearly,0_4,2309.338
921,2060,momentum,5yearly,0_4,10376.586
921,2060,no_change,5yearly,0_4,16131.037
921,2060,zero_migration,5yearly,0_4,2388.609
921,2060,constant_fertility,5yearly,5_9,354.001
921,2060,high_variant,5yearly,5_9,294.404
921,2060,low_variant,5yearly,5_9,114.886
921,2060,medium_variant,5yearly,5_9,194.255
921,2060,constant_fertility,5yearly,10_14,342.008
921,2060,high_variant,5yearly,10_14,299.118
921,2060,low_variant,5yearly,10_14,128.346
921,2060,medium_variant,5yearly,10_14,205.296
921,2060,constant_fertility,5yearly,15_19,528.296
921,2060,high_variant,5yearly,15_19,480.363
921,2060,low_variant,5yearly,15_19,233.672
921,2060,medium_variant,5yearly,15_19,348.17
921,2060,constant_fertility,5yearly,20_24,746.161
921,2060,high_variant,5yearly,20_24,698.435
921,2060,low_variant,5yearly,20_24,380.365
921,2060,medium_variant,5yearly,20_24,533.043
921,2060,constant_fertility,5yearly,25_29,863.541
921,2060,high_variant,5yearly,25_29,832.676
921,2060,low_variant,5yearly,25_29,492.715
921,2060,medium_variant,5yearly,25_29,660.617
921,2060,constant_fertility,5yearly,30_34,1033.495
921,2060,high_variant,5yearly,30_34,1036.214
921,2060,low_variant,5yearly,30_34,638.99
921,2060,medium_variant,5yearly,30_34,837.39
921,2060,constant_fertility,5yearly,35_39,1350.202
921,2060,high_variant,5yearly,35_39,1388.943
921,2060,low_variant,5yearly,35_39,920.454
921,2060,medium_variant,5yearly,35_39,1154.699
921,2060,constant_fertility,5yearly,40_44,1846.627
921,2060,high_variant,5yearly,40_44,1906.603
921,2060,low_variant,5yearly,40_44,1443.21
921,2060,medium_variant,5yearly,40_44,1674.905
921,2060,constant_fertility,5yearly,45_49,2605.84
921,2060,high_variant,5yearly,45_49,2645.601
921,2060,low_variant,5yearly,45_49,2400.188
921,2060,medium_variant,5yearly,45_49,2522.893
921,2060,constant_fertility,5yearly,50_54,3874.569
921,2060,high_variant,5yearly,50_54,3874.568
921,2060,low_variant,5yearly,50_54,3874.565
921,2060,medium_variant,5yearly,50_54,3874.566
921,2060,constant_fertility,5yearly,55_59,5955.479
921,2060,high_variant,5yearly,55_59,5955.477
921,2060,low_variant,5yearly,55_59,5955.473
921,2060,medium_variant,5yearly,55_59,5955.474
921,2060,constant_fertility,5yearly,60_64,8984.866
921,2060,high_variant,5yearly,60_64,8984.865
921,2060,low_variant,5yearly,60_64,8984.862
921,2060,medium_variant,5yearly,60_64,8984.863
921,2060,constant_fertility,5yearly,65_69,13192.094
921,2060,high_variant,5yearly,65_69,13192.092
921,2060,low_variant,5yearly,65_69,13192.085
921,2060,medium_variant,5yearly,65_69,13192.087
921,2060,constant_fertility,5yearly,70_74,17883.484
921,2060,high_variant,5yearly,70_74,17883.481
921,2060,low_variant,5yearly,70_74,17883.473
921,2060,medium_variant,5yearly,70_74,17883.475
921,2060,constant_fertility,5yearly,75_79,21264.207
921,2060,high_variant,5yearly,75_79,21264.201
921,2060,low_variant,5yearly,75_79,21264.197
921,2060,medium_variant,5yearly,75_79,21264.198
921,2060,constant_fertility,5yearly,80_84,21172.204
921,2060,high_variant,5yearly,80_84,21172.202
921,2060,low_variant,5yearly,80_84,21172.197
921,2060,medium_variant,5yearly,80_84,21172.203
921,2060,constant_fertility,5yearly,85_89,16993.974
921,2060,high_variant,5yearly,85_89,16993.976
921,2060,low_variant,5yearly,85_89,16993.968
921,2060,medium_variant,5yearly,85_89,16993.968
921,2060,constant_fertility,5yearly,90_94,10126.286
921,2060,high_variant,5yearly,90_94,10126.287
921,2060,low_variant,5yearly,90_94,10126.28
921,2060,medium_variant,5yearly,90_94,10126.283
921,2060,constant_fertility,5yearly,95plus,5097.906
921,2060,high_variant,5yearly,95plus,5097.905
921,2060,low_variant,5yearly,95plus,5097.904
921,2060,medium_variant,5yearly,95plus,5097.905
921,2060,constant_fertility,5yearly,0_14,5670.07
921,2060,constant_mortality,5yearly,0_14,8918.929
921,2060,high_variant,5yearly,0_14,4246.16
921,2060,instant_replacement,5yearly,0_14,3018.104
921,2060,low_variant,5yearly,0_14,1532.386
921,2060,medium_variant,5yearly,0_14,2708.889
921,2060,momentum,5yearly,0_14,11794.099
921,2060,no_change,5yearly,0_14,18078.625
921,2060,zero_migration,5yearly,0_14,2800.35
921,2060,constant_fertility,5yearly,0_19,6198.366
921,2060,constant_mortality,5yearly,0_19,9753.788
921,2060,high_variant,5yearly,0_19,4726.523
921,2060,instant_replacement,5yearly,0_19,3386.582
921,2060,low_variant,5yearly,0_19,1766.058
921,2060,medium_variant,5yearly,0_19,3057.059
921,2060,momentum,5yearly,0_19,12782.497
921,2060,no_change,5yearly,0_19,19340.515
921,2060,zero_migration,5yearly,0_19,3158.661
921,2060,constant_fertility,5yearly,0_24,6944.527
921,2060,constant_mortality,5yearly,0_24,10963.15
921,2060,high_variant,5yearly,0_24,5424.958
921,2060,instant_replacement,5yearly,0_24,3947.158
921,2060,low_variant,5yearly,0_24,2146.423
921,2060,medium_variant,5yearly,0_24,3590.102
921,2060,momentum,5yearly,0_24,14183.042
921,2060,no_change,5yearly,0_24,21031.671
921,2060,zero_migration,5yearly,0_24,3707.629
921,2060,constant_fertility,5yearly,5_14,696.009
921,2060,constant_mortality,5yearly,5_14,1132.982
921,2060,high_variant,5yearly,5_14,593.522
921,2060,instant_replacement,5yearly,5_14,433.995
921,2060,low_variant,5yearly,5_14,243.232
921,2060,medium_variant,5yearly,5_14,399.551
921,2060,momentum,5yearly,5_14,1417.513
921,2060,no_change,5yearly,5_14,1947.588
921,2060,zero_migration,5yearly,5_14,411.741
921,2060,constant_fertility,5yearly,15plus,133519.231
921,2060,constant_mortality,5yearly,15plus,156785.212
921,2060,high_variant,5yearly,15plus,133533.889
921,2060,instant_replacement,5yearly,15plus,132140.956
921,2060,low_variant,5yearly,15plus,131054.598
921,2060,medium_variant,5yearly,15plus,132276.739
921,2060,momentum,5yearly,15plus,160182.531
921,2060,no_change,5yearly,15plus,159415.505
921,2060,zero_migration,5yearly,15plus,134467.548
921,2060,constant_fertility,5yearly,15_24,1274.457
921,2060,constant_mortality,5yearly,15_24,2044.221
921,2060,high_variant,5yearly,15_24,1178.798
921,2060,instant_replacement,5yearly,15_24,929.054
921,2060,low_variant,5yearly,15_24,614.037
921,2060,medium_variant,5yearly,15_24,881.213
921,2060,momentum,5yearly,15_24,2388.943
921,2060,no_change,5yearly,15_24,2953.046
921,2060,zero_migration,5yearly,15_24,907.279
921,2060,constant_fertility,5yearly,15_49,8974.162
921,2060,constant_mortality,5yearly,15_49,15065.856
921,2060,high_variant,5yearly,15_49,8988.835
921,2060,instant_replacement,5yearly,15_49,7595.905
921,2060,low_variant,5yearly,15_49,6509.594
921,2060,medium_variant,5yearly,15_49,7731.717
921,2060,momentum,5yearly,15_49,15858.966
921,2060,no_change,5yearly,15_49,17696.154
921,2060,zero_migration,5yearly,15_49,7957.674
921,2060,constant_fertility,5yearly,15_59,18804.21
921,2060,constant_mortality,5yearly,15_59,30849.163
921,2060,high_variant,5yearly,15_59,18818.88
921,2060,instant_replacement,5yearly,15_59,17425.946
921,2060,low_variant,5yearly,15_59,16339.632
921,2060,medium_variant,5yearly,15_59,17561.757
921,2060,momentum,5yearly,15_59,32074.092
921,2060,no_change,5yearly,15_59,33479.463
921,2060,zero_migration,5yearly,15_59,18037.248
921,2060,constant_fertility,5yearly,15_64,27789.076
921,2060,constant_mortality,5yearly,15_64,44530.392
921,2060,high_variant,5yearly,15_64,27803.745
921,2060,instant_replacement,5yearly,15_64,26410.809
921,2060,low_variant,5yearly,15_64,25324.494
921,2060,medium_variant,5yearly,15_64,26546.62
921,2060,momentum,5yearly,15_64,46120.505
921,2060,no_change,5yearly,15_64,47160.695
921,2060,zero_migration,5yearly,15_64,27244.256
921,2060,constant_fertility,5yearly,20plus,132990.935
921,2060,constant_mortality,5yearly,20plus,155950.353
921,2060,high_variant,5yearly,20plus,133053.526
921,2060,instant_replacement,5yearly,20plus,131772.478
921,2060,low_variant,5yearly,20plus,130820.926
921,2060,medium_variant,5yearly,20plus,131928.569
921,2060,momentum,5yearly,20plus,159194.133
921,2060,no_change,5yearly,20plus,158153.615
921,2060,zero_migration,5yearly,20plus,134109.237
921,2060,constant_fertility,5yearly,20_64,27260.78
921,2060,constant_mortality,5yearly,20_64,43695.533
921,2060,high_variant,5yearly,20_64,27323.382
921,2060,instant_replacement,5yearly,20_64,26042.331
921,2060,low_variant,5yearly,20_64,25090.822
921,2060,medium_variant,5yearly,20_64,26198.45
921,2060,momentum,5yearly,20_64,45132.107
921,2060,no_change,5yearly,20_64,45898.805
921,2060,zero_migration,5yearly,20_64,26885.945
921,2060,constant_fertility,5yearly,20_69,40452.874
921,2060,constant_mortality,5yearly,20_69,62637.646
921,2060,high_variant,5yearly,20_69,40515.474
921,2060,instant_replacement,5yearly,20_69,39234.42
921,2060,low_variant,5yearly,20_69,38282.907
921,2060,medium_variant,5yearly,20_69,39390.537
921,2060,momentum,5yearly,20_69,64524.713
921,2060,no_change,5yearly,20_69,64840.919
921,2060,zero_migration,5yearly,20_69,40368.83
921,2060,constant_fertility,5yearly,25plus,132244.774
921,2060,constant_mortality,5yearly,25plus,154740.991
921,2060,high_variant,5yearly,25plus,132355.091
921,2060,instant_replacement,5yearly,25plus,131211.902
921,2060,low_variant,5yearly,25plus,130440.561
921,2060,medium_variant,5yearly,25plus,131395.526
921,2060,momentum,5yearly,25plus,157793.588
921,2060,no_change,5yearly,25plus,156462.459
921,2060,zero_migration,5yearly,25plus,133560.269
921,2060,constant_fertility,5yearly,25_69,39706.713
921,2060,constant_mortality,5yearly,25_69,61428.284
921,2060,high_variant,5yearly,25_69,39817.039
921,2060,instant_replacement,5yearly,25_69,38673.844
921,2060,low_variant,5yearly,25_69,37902.542
921,2060,medium_variant,5yearly,25_69,38857.494
921,2060,momentum,5yearly,25_69,63124.168
921,2060,no_change,5yearly,25_69,63149.763
921,2060,zero_migration,5yearly,25_69,39819.862
921,2060,constant_fertility,5yearly,40plus,128997.536
921,2060,constant_mortality,5yearly,40plus,149244.846
921,2060,high_variant,5yearly,40plus,129097.258
921,2060,instant_replacement,5yearly,40plus,128541.984
921,2060,low_variant,5yearly,40plus,128388.402
921,2060,medium_variant,5yearly,40plus,128742.82
921,2060,momentum,5yearly,40plus,151832.627
921,2060,no_change,5yearly,40plus,149712.267
921,2060,zero_migration,5yearly,40plus,130823.826
921,2060,constant_fertility,5yearly,50plus,124545.069
921,2060,constant_mortality,5yearly,50plus,141719.356
921,2060,high_variant,5yearly,50plus,124545.054
921,2060,instant_replacement,5yearly,50plus,124545.051
921,2060,low_variant,5yearly,50plus,124545.004
921,2060,medium_variant,5yearly,50plus,124545.022
921,2060,momentum,5yearly,50plus,144323.565
921,2060,no_change,5yearly,50plus,141719.351
921,2060,zero_migration,5yearly,50plus,126509.874
921,2060,constant_fertility,5yearly,60plus,114715.021
921,2060,constant_mortality,5yearly,60plus,125936.049
921,2060,high_variant,5yearly,60plus,114715.009
921,2060,instant_replacement,5yearly,60plus,114715.01
921,2060,low_variant,5yearly,60plus,114714.966
921,2060,medium_variant,5yearly,60plus,114714.982
921,2060,momentum,5yearly,60plus,128108.439
921,2060,no_change,5yearly,60plus,125936.042
921,2060,zero_migration,5yearly,60plus,116430.3
921,2060,constant_fertility,5yearly,65plus,105730.155
921,2060,constant_mortality,5yearly,65plus,112254.82
921,2060,high_variant,5yearly,65plus,105730.144
921,2060,instant_replacement,5yearly,65plus,105730.147
921,2060,low_variant,5yearly,65plus,105730.104
921,2060,medium_variant,5yearly,65plus,105730.119
921,2060,momentum,5yearly,65plus,114062.026
921,2060,no_change,5yearly,65plus,112254.81
921,2060,zero_migration,5yearly,65plus,107223.292
921,2060,constant_fertility,5yearly,70plus,92538.061
921,2060,constant_mortality,5yearly,70plus,93312.707
921,2060,high_variant,5yearly,70plus,92538.052
921,2060,instant_replacement,5yearly,70plus,92538.058
921,2060,low_variant,5yearly,70plus,92538.019
921,2060,medium_variant,5yearly,70plus,92538.032
921,2060,momentum,5yearly,70plus,94669.42
921,2060,no_change,5yearly,70plus,93312.696
921,2060,zero_migration,5yearly,70plus,93740.407
921,2060,constant_fertility,5yearly,80plus,53390.37
921,2060,constant_mortality,5yearly,80plus,44862.351
921,2060,high_variant,5yearly,80plus,53390.37
921,2060,instant_replacement,5yearly,80plus,53390.373
921,2060,low_variant,5yearly,80plus,53390.349
921,2060,medium_variant,5yearly,80plus,53390.359
921,2060,momentum,5yearly,80plus,45387.837
921,2060,no_change,5yearly,80plus,44862.351
921,2060,zero_migration,5yearly,80plus,53976.83
921,2060,constant_fertility,5yearly,90plus,15224.192
921,2060,constant_mortality,5yearly,90plus,9825.451
921,2060,high_variant,5yearly,90plus,15224.192
921,2060,instant_replacement,5yearly,90plus,15224.193
921,2060,low_variant,5yearly,90plus,15224.184
921,2060,medium_variant,5yearly,90plus,15224.188
921,2060,momentum,5yearly,90plus,9932.167
921,2060,no_change,5yearly,90plus,9825.455
921,2060,zero_migration,5yearly,90plus,15390.312
921,2065,constant_fertility,5yearly,0_4,4791.515
921,2065,constant_mortality,5yearly,0_4,7453.571
921,2065,high_variant,5yearly,0_4,3299.524
921,2065,instant_replacement,5yearly,0_4,2299.013
921,2065,low_variant,5yearly,0_4,1067.654
921,2065,medium_variant,5yearly,0_4,2006.972
921,2065,momentum,5yearly,0_4,10343.698
921,2065,no_change,5yearly,0_4,16950.794
921,2065,zero_migration,5yearly,0_4,2081.14
921,2065,constant_fertility,5yearly,5_9,338.455
921,2065,high_variant,5yearly,5_9,266.745
921,2065,low_variant,5yearly,5_9,95.612
921,2065,medium_variant,5yearly,5_9,169.912
921,2065,constant_fertility,5yearly,10_14,330.512
921,2065,high_variant,5yearly,10_14,276.807
921,2065,low_variant,5yearly,10_14,106.803
921,2065,medium_variant,5yearly,10_14,181.852
921,2065,constant_fertility,5yearly,15_19,518.088
921,2065,high_variant,5yearly,15_19,457.507
921,2065,low_variant,5yearly,15_19,195.675
921,2065,medium_variant,5yearly,15_19,313.709
921,2065,constant_fertility,5yearly,20_24,731.762
921,2065,high_variant,5yearly,20_24,668.839
921,2065,low_variant,5yearly,20_24,321.801
921,2065,medium_variant,5yearly,20_24,482.59
921,2065,constant_fertility,5yearly,25_29,836.347
921,2065,high_variant,5yearly,25_29,783.441
921,2065,low_variant,5yearly,25_29,425.348
921,2065,medium_variant,5yearly,25_29,597.157
921,2065,constant_fertility,5yearly,30_34,987.496
921,2065,high_variant,5yearly,30_34,952.716
921,2065,low_variant,5yearly,30_34,563.845
921,2065,medium_variant,5yearly,30_34,755.962
921,2065,constant_fertility,5yearly,35_39,1293.217
921,2065,high_variant,5yearly,35_39,1296.436
921,2065,low_variant,5yearly,35_39,798.951
921,2065,medium_variant,5yearly,35_39,1047.431
921,2065,constant_fertility,5yearly,40_44,1798.227
921,2065,high_variant,5yearly,40_44,1847.159
921,2065,low_variant,5yearly,40_44,1225.352
921,2065,medium_variant,5yearly,40_44,1536.255
921,2065,constant_fertility,5yearly,45_49,2596.635
921,2065,high_variant,5yearly,45_49,2677.944
921,2065,low_variant,5yearly,45_49,2029.15
921,2065,medium_variant,5yearly,45_49,2353.546
921,2065,constant_fertility,5yearly,50_54,3740.608
921,2065,high_variant,5yearly,50_54,3796.526
921,2065,low_variant,5yearly,50_54,3444.209
921,2065,medium_variant,5yearly,50_54,3620.369
921,2065,constant_fertility,5yearly,55_59,5656.569
921,2065,high_variant,5yearly,55_59,5656.567
921,2065,low_variant,5yearly,55_59,5656.565
921,2065,medium_variant,5yearly,55_59,5656.567
921,2065,constant_fertility,5yearly,60_64,8722.191
921,2065,high_variant,5yearly,60_64,8722.192
921,2065,low_variant,5yearly,60_64,8722.187
921,2065,medium_variant,5yearly,60_64,8722.188
921,2065,constant_fertility,5yearly,65_69,12957.532
921,2065,high_variant,5yearly,65_69,12957.531
921,2065,low_variant,5yearly,65_69,12957.525
921,2065,medium_variant,5yearly,65_69,12957.525
921,2065,constant_fertility,5yearly,70_74,17874.323
921,2065,high_variant,5yearly,70_74,17874.32
921,2065,low_variant,5yearly,70_74,17874.311
921,2065,medium_variant,5yearly,70_74,17874.314
921,2065,constant_fertility,5yearly,75_79,22147.519
921,2065,high_variant,5yearly,75_79,22147.516
921,2065,low_variant,5yearly,75_79,22147.504
921,2065,medium_variant,5yearly,75_79,22147.509
921,2065,constant_fertility,5yearly,80_84,23658.198
921,2065,high_variant,5yearly,80_84,23658.191
921,2065,low_variant,5yearly,80_84,23658.179
921,2065,medium_variant,5yearly,80_84,23658.181
921,2065,constant_fertility,5yearly,85_89,19965.685
921,2065,high_variant,5yearly,85_89,19965.679
921,2065,low_variant,5yearly,85_89,19965.669
921,2065,medium_variant,5yearly,85_89,19965.676
921,2065,constant_fertility,5yearly,90_94,12072.644
921,2065,high_variant,5yearly,90_94,12072.644
921,2065,low_variant,5yearly,90_94,12072.638
921,2065,medium_variant,5yearly,90_94,12072.641
921,2065,constant_fertility,5yearly,95plus,6311.379
921,2065,high_variant,5yearly,95plus,6311.378
921,2065,low_variant,5yearly,95plus,6311.375
921,2065,medium_variant,5yearly,95plus,6311.376
921,2065,constant_fertility,5yearly,0_14,5460.482
921,2065,constant_mortality,5yearly,0_14,8536.125
921,2065,high_variant,5yearly,0_14,3843.076
921,2065,instant_replacement,5yearly,0_14,2694.885
921,2065,low_variant,5yearly,0_14,1270.069
921,2065,medium_variant,5yearly,0_14,2358.736
921,2065,momentum,5yearly,0_14,11770.558
921,2065,no_change,5yearly,0_14,18971.821
921,2065,zero_migration,5yearly,0_14,2444.8
921,2065,constant_fertility,5yearly,0_19,5978.57
921,2065,constant_mortality,5yearly,0_19,9336.757
921,2065,high_variant,5yearly,0_19,4300.583
921,2065,instant_replacement,5yearly,0_19,3034.754
921,2065,low_variant,5yearly,0_19,1465.744
921,2065,medium_variant,5yearly,0_19,2672.445
921,2065,momentum,5yearly,0_19,12760.751
921,2065,no_change,5yearly,0_19,20286.071
921,2065,zero_migration,5yearly,0_19,2768.739
921,2065,constant_fertility,5yearly,0_24,6710.332
921,2065,constant_mortality,5yearly,0_24,10498.978
921,2065,high_variant,5yearly,0_24,4969.422
921,2065,instant_replacement,5yearly,0_24,3548.141
921,2065,low_variant,5yearly,0_24,1787.545
921,2065,medium_variant,5yearly,0_24,3155.035
921,2065,momentum,5yearly,0_24,14149.209
921,2065,no_change,5yearly,0_24,22043.892
921,2065,zero_migration,5yearly,0_24,3267.157
921,2065,constant_fertility,5yearly,5_14,668.967
921,2065,constant_mortality,5yearly,5_14,1082.554
921,2065,high_variant,5yearly,5_14,543.552
