region,year,variant,freq,agebroad,totaldeaths
913,2075,momentum,5yearly,50plus,4430.079
913,2075,no_change,5yearly,50plus,4674.066
913,2075,zero_migration,5yearly,50plus,4603.735
913,2075,constant_fertility,5yearly,60plus,4292.749
913,2075,constant_mortality,5yearly,60plus,3757.379
913,2075,high_variant,5yearly,60plus,4299.484
913,2075,instant_replacement,5yearly,60plus,4265.03
913,2075,low_variant,5yearly,60plus,4267.099
913,2075,medium_variant,5yearly,60plus,4283.292
913,2075,momentum,5yearly,60plus,3668.832
913,2075,no_change,5yearly,60plus,3771.738
913,2075,zero_migration,5yearly,60plus,4213.15
913,2075,constant_fertility,5yearly,65plus,3936.996
913,2075,constant_mortality,5yearly,65plus,3238.892
913,2075,high_variant,5yearly,65plus,3936.986
913,2075,instant_replacement,5yearly,65plus,3936.995
913,2075,low_variant,5yearly,65plus,3936.989
913,2075,medium_variant,5yearly,65plus,3936.988
913,2075,momentum,5yearly,65plus,3179.977
913,2075,no_change,5yearly,65plus,3238.891
913,2075,zero_migration,5yearly,65plus,3872.043
913,2075,constant_fertility,5yearly,70plus,3462.924
913,2075,constant_mortality,5yearly,70plus,2629.711
913,2075,high_variant,5yearly,70plus,3462.914
913,2075,instant_replacement,5yearly,70plus,3462.923
913,2075,low_variant,5yearly,70plus,3462.917
913,2075,medium_variant,5yearly,70plus,3462.916
913,2075,momentum,5yearly,70plus,2580.291
913,2075,no_change,5yearly,70plus,2629.71
913,2075,zero_migration,5yearly,70plus,3404.504
913,2075,constant_fertility,5yearly,80plus,2175.03
913,2075,constant_mortality,5yearly,80plus,1316.947
913,2075,high_variant,5yearly,80plus,2175.023
913,2075,instant_replacement,5yearly,80plus,2175.031
913,2075,low_variant,5yearly,80plus,2175.025
913,2075,medium_variant,5yearly,80plus,2175.025
913,2075,momentum,5yearly,80plus,1292.181
913,2075,no_change,5yearly,80plus,1316.947
913,2075,zero_migration,5yearly,80plus,2138.646
913,2075,constant_fertility,5yearly,90plus,709.748
913,2075,constant_mortality,5yearly,90plus,292.13
913,2075,high_variant,5yearly,90plus,709.748
913,2075,instant_replacement,5yearly,90plus,709.748
913,2075,low_variant,5yearly,90plus,709.748
913,2075,medium_variant,5yearly,90plus,709.748
913,2075,momentum,5yearly,90plus,287.905
913,2075,no_change,5yearly,90plus,292.13
913,2075,zero_migration,5yearly,90plus,700.35
913,2080,constant_fertility,5yearly,0_4,150.871
913,2080,constant_mortality,5yearly,0_4,228.031
913,2080,high_variant,5yearly,0_4,118.275
913,2080,instant_replacement,5yearly,0_4,75.893
913,2080,low_variant,5yearly,0_4,28.988
913,2080,medium_variant,5yearly,0_4,63.709
913,2080,momentum,5yearly,0_4,327.21
913,2080,no_change,5yearly,0_4,551.847
913,2080,zero_migration,5yearly,0_4,62.392
913,2080,constant_fertility,5yearly,5_9,7.05
913,2080,high_variant,5yearly,5_9,5.601
913,2080,low_variant,5yearly,5_9,1.605
913,2080,medium_variant,5yearly,5_9,3.227
913,2080,constant_fertility,5yearly,10_14,7.017
913,2080,high_variant,5yearly,10_14,5.707
913,2080,low_variant,5yearly,10_14,1.802
913,2080,medium_variant,5yearly,10_14,3.434
913,2080,constant_fertility,5yearly,15_19,13.082
913,2080,high_variant,5yearly,15_19,11.069
913,2080,low_variant,5yearly,15_19,3.811
913,2080,medium_variant,5yearly,15_19,6.92
913,2080,constant_fertility,5yearly,20_24,23.456
913,2080,high_variant,5yearly,20_24,20.688
913,2080,low_variant,5yearly,20_24,7.687
913,2080,medium_variant,5yearly,20_24,13.368
913,2080,constant_fertility,5yearly,25_29,35.477
913,2080,high_variant,5yearly,25_29,32.444
913,2080,low_variant,5yearly,25_29,13.167
913,2080,medium_variant,5yearly,25_29,21.748
913,2080,constant_fertility,5yearly,30_34,50.757
913,2080,high_variant,5yearly,30_34,47.646
913,2080,low_variant,5yearly,30_34,21.558
913,2080,medium_variant,5yearly,30_34,33.437
913,2080,constant_fertility,5yearly,35_39,71.105
913,2080,high_variant,5yearly,35_39,67.981
913,2080,low_variant,5yearly,35_39,34.545
913,2080,medium_variant,5yearly,35_39,50.198
913,2080,constant_fertility,5yearly,40_44,94.203
913,2080,high_variant,5yearly,40_44,91.512
913,2080,low_variant,5yearly,40_44,51.565
913,2080,medium_variant,5yearly,40_44,70.837
913,2080,constant_fertility,5yearly,45_49,127.095
913,2080,high_variant,5yearly,45_49,126.195
913,2080,low_variant,5yearly,45_49,76.55
913,2080,medium_variant,5yearly,45_49,101.078
913,2080,constant_fertility,5yearly,50_54,176.199
913,2080,high_variant,5yearly,50_54,180.519
913,2080,low_variant,5yearly,50_54,114.002
913,2080,medium_variant,5yearly,50_54,147.202
913,2080,constant_fertility,5yearly,55_59,248.406
913,2080,high_variant,5yearly,55_59,259.528
913,2080,low_variant,5yearly,55_59,175.952
913,2080,medium_variant,5yearly,55_59,217.739
913,2080,constant_fertility,5yearly,60_64,354.86
913,2080,high_variant,5yearly,60_64,370.108
913,2080,low_variant,5yearly,60_64,284.281
913,2080,medium_variant,5yearly,60_64,327.194
913,2080,constant_fertility,5yearly,65_69,485.121
913,2080,high_variant,5yearly,65_69,494.345
913,2080,low_variant,5yearly,65_69,449.886
913,2080,medium_variant,5yearly,65_69,472.115
913,2080,constant_fertility,5yearly,70_74,609.492
913,2080,high_variant,5yearly,70_74,609.492
913,2080,low_variant,5yearly,70_74,609.494
913,2080,medium_variant,5yearly,70_74,609.493
913,2080,constant_fertility,5yearly,75_79,711.3
913,2080,high_variant,5yearly,75_79,711.301
913,2080,low_variant,5yearly,75_79,711.302
913,2080,medium_variant,5yearly,75_79,711.301
913,2080,constant_fertility,5yearly,80_84,781.032
913,2080,high_variant,5yearly,80_84,781.031
913,2080,low_variant,5yearly,80_84,781.035
913,2080,medium_variant,5yearly,80_84,781.037
913,2080,constant_fertility,5yearly,85_89,746.901
913,2080,high_variant,5yearly,85_89,746.903
913,2080,low_variant,5yearly,85_89,746.903
913,2080,medium_variant,5yearly,85_89,746.903
913,2080,constant_fertility,5yearly,90_94,532.626
913,2080,high_variant,5yearly,90_94,532.626
913,2080,low_variant,5yearly,90_94,532.626
913,2080,medium_variant,5yearly,90_94,532.626
913,2080,constant_fertility,5yearly,95plus,313.193
913,2080,high_variant,5yearly,95plus,313.193
913,2080,low_variant,5yearly,95plus,313.193
913,2080,medium_variant,5yearly,95plus,313.193
913,2080,constant_fertility,5yearly,0_14,164.938
913,2080,constant_mortality,5yearly,0_14,279.571
913,2080,high_variant,5yearly,0_14,129.583
913,2080,instant_replacement,5yearly,0_14,83.393
913,2080,low_variant,5yearly,0_14,32.395
913,2080,medium_variant,5yearly,0_14,70.37
913,2080,momentum,5yearly,0_14,396.175
913,2080,no_change,5yearly,0_14,659.832
913,2080,zero_migration,5yearly,0_14,68.944
913,2080,constant_fertility,5yearly,0_19,178.02
913,2080,constant_mortality,5yearly,0_19,318.396
913,2080,high_variant,5yearly,0_19,140.652
913,2080,instant_replacement,5yearly,0_19,90.969
913,2080,low_variant,5yearly,0_19,36.206
913,2080,medium_variant,5yearly,0_19,77.29
913,2080,momentum,5yearly,0_19,445.455
913,2080,no_change,5yearly,0_19,732.804
913,2080,zero_migration,5yearly,0_19,75.749
913,2080,constant_fertility,5yearly,0_24,201.476
913,2080,constant_mortality,5yearly,0_24,396.522
913,2080,high_variant,5yearly,0_24,161.34
913,2080,instant_replacement,5yearly,0_24,105.297
913,2080,low_variant,5yearly,0_24,43.893
913,2080,medium_variant,5yearly,0_24,90.658
913,2080,momentum,5yearly,0_24,540.784
913,2080,no_change,5yearly,0_24,868.761
913,2080,zero_migration,5yearly,0_24,88.878
913,2080,constant_fertility,5yearly,5_14,14.067
913,2080,constant_mortality,5yearly,5_14,51.54
913,2080,high_variant,5yearly,5_14,11.308
913,2080,instant_replacement,5yearly,5_14,7.5
913,2080,low_variant,5yearly,5_14,3.407
913,2080,medium_variant,5yearly,5_14,6.661
913,2080,momentum,5yearly,5_14,68.965
913,2080,no_change,5yearly,5_14,107.985
913,2080,zero_migration,5yearly,5_14,6.552
913,2080,constant_fertility,5yearly,15plus,5374.305
913,2080,constant_mortality,5yearly,15plus,6154.308
913,2080,high_variant,5yearly,15plus,5396.581
913,2080,instant_replacement,5yearly,15plus,5084.875
913,2080,low_variant,5yearly,15plus,4927.557
913,2080,medium_variant,5yearly,15plus,5156.389
913,2080,momentum,5yearly,15plus,6152.939
913,2080,no_change,5yearly,15plus,7016.538
913,2080,zero_migration,5yearly,15plus,5067.672
913,2080,constant_fertility,5yearly,15_24,36.538
913,2080,constant_mortality,5yearly,15_24,116.951
913,2080,high_variant,5yearly,15_24,31.757
913,2080,instant_replacement,5yearly,15_24,21.904
913,2080,low_variant,5yearly,15_24,11.498
913,2080,medium_variant,5yearly,15_24,20.288
913,2080,momentum,5yearly,15_24,144.609
913,2080,no_change,5yearly,15_24,208.929
913,2080,zero_migration,5yearly,15_24,19.934
913,2080,constant_fertility,5yearly,15_49,415.175
913,2080,constant_mortality,5yearly,15_49,1560.837
913,2080,high_variant,5yearly,15_49,397.535
913,2080,instant_replacement,5yearly,15_49,299.897
913,2080,low_variant,5yearly,15_49,208.883
913,2080,medium_variant,5yearly,15_49,297.586
913,2080,momentum,5yearly,15_49,1701.445
913,2080,no_change,5yearly,15_49,2229.139
913,2080,zero_migration,5yearly,15_49,292.307
913,2080,constant_fertility,5yearly,15_59,839.78
913,2080,constant_mortality,5yearly,15_59,2348.578
913,2080,high_variant,5yearly,15_59,837.582
913,2080,instant_replacement,5yearly,15_59,647.475
913,2080,low_variant,5yearly,15_59,498.837
913,2080,medium_variant,5yearly,15_59,662.527
913,2080,momentum,5yearly,15_59,2474.627
913,2080,no_change,5yearly,15_59,3150.196
913,2080,zero_migration,5yearly,15_59,649.82
913,2080,constant_fertility,5yearly,15_64,1194.64
913,2080,constant_mortality,5yearly,15_64,2856.798
913,2080,high_variant,5yearly,15_64,1207.69
913,2080,instant_replacement,5yearly,15_64,943.475
913,2080,low_variant,5yearly,15_64,783.118
913,2080,medium_variant,5yearly,15_64,989.721
913,2080,momentum,5yearly,15_64,2940.854
913,2080,no_change,5yearly,15_64,3701.685
913,2080,zero_migration,5yearly,15_64,970.881
913,2080,constant_fertility,5yearly,20plus,5361.223
913,2080,constant_mortality,5yearly,20plus,6115.483
913,2080,high_variant,5yearly,20plus,5385.512
913,2080,instant_replacement,5yearly,20plus,5077.299
913,2080,low_variant,5yearly,20plus,4923.746
913,2080,medium_variant,5yearly,20plus,5149.469
913,2080,momentum,5yearly,20plus,6103.659
913,2080,no_change,5yearly,20plus,6943.566
913,2080,zero_migration,5yearly,20plus,5060.867
913,2080,constant_fertility,5yearly,20_64,1181.558
913,2080,constant_mortality,5yearly,20_64,2817.973
913,2080,high_variant,5yearly,20_64,1196.621
913,2080,instant_replacement,5yearly,20_64,935.899
913,2080,low_variant,5yearly,20_64,779.307
913,2080,medium_variant,5yearly,20_64,982.801
913,2080,momentum,5yearly,20_64,2891.574
913,2080,no_change,5yearly,20_64,3628.713
913,2080,zero_migration,5yearly,20_64,964.076
913,2080,constant_fertility,5yearly,20_69,1666.679
913,2080,constant_mortality,5yearly,20_69,3438.941
913,2080,high_variant,5yearly,20_69,1690.966
913,2080,instant_replacement,5yearly,20_69,1382.755
913,2080,low_variant,5yearly,20_69,1229.193
913,2080,medium_variant,5yearly,20_69,1454.916
913,2080,momentum,5yearly,20_69,3476.425
913,2080,no_change,5yearly,20_69,4267.027
913,2080,zero_migration,5yearly,20_69,1429.007
913,2080,constant_fertility,5yearly,25plus,5337.767
913,2080,constant_mortality,5yearly,25plus,6037.357
913,2080,high_variant,5yearly,25plus,5364.824
913,2080,instant_replacement,5yearly,25plus,5062.971
913,2080,low_variant,5yearly,25plus,4916.059
913,2080,medium_variant,5yearly,25plus,5136.101
913,2080,momentum,5yearly,25plus,6008.33
913,2080,no_change,5yearly,25plus,6807.609
913,2080,zero_migration,5yearly,25plus,5047.738
913,2080,constant_fertility,5yearly,25_69,1643.223
913,2080,constant_mortality,5yearly,25_69,3360.815
913,2080,high_variant,5yearly,25_69,1670.278
913,2080,instant_replacement,5yearly,25_69,1368.427
913,2080,low_variant,5yearly,25_69,1221.506
913,2080,medium_variant,5yearly,25_69,1441.548
913,2080,momentum,5yearly,25_69,3381.096
913,2080,no_change,5yearly,25_69,4131.07
913,2080,zero_migration,5yearly,25_69,1415.878
913,2080,constant_fertility,5yearly,40plus,5180.428
913,2080,constant_mortality,5yearly,40plus,5299.24
913,2080,high_variant,5yearly,40plus,5216.753
913,2080,instant_replacement,5yearly,40plus,4956.001
913,2080,low_variant,5yearly,40plus,4846.789
913,2080,medium_variant,5yearly,40plus,5030.718
913,2080,momentum,5yearly,40plus,5189.311
913,2080,no_change,5yearly,40plus,5703.772
913,2080,zero_migration,5yearly,40plus,4944.209
913,2080,constant_fertility,5yearly,50plus,4959.13
913,2080,constant_mortality,5yearly,50plus,4593.471
913,2080,high_variant,5yearly,50plus,4999.046
913,2080,instant_replacement,5yearly,50plus,4784.978
913,2080,low_variant,5yearly,50plus,4718.674
913,2080,medium_variant,5yearly,50plus,4858.803
913,2080,momentum,5yearly,50plus,4451.494
913,2080,no_change,5yearly,50plus,4787.399
913,2080,zero_migration,5yearly,50plus,4775.365
913,2080,constant_fertility,5yearly,60plus,4534.525
913,2080,constant_mortality,5yearly,60plus,3805.73
913,2080,high_variant,5yearly,60plus,4558.999
913,2080,instant_replacement,5yearly,60plus,4437.4
913,2080,low_variant,5yearly,60plus,4428.72
913,2080,medium_variant,5yearly,60plus,4493.862
913,2080,momentum,5yearly,60plus,3678.312
913,2080,no_change,5yearly,60plus,3866.342
913,2080,zero_migration,5yearly,60plus,4417.852
913,2080,constant_fertility,5yearly,65plus,4179.665
913,2080,constant_mortality,5yearly,65plus,3297.51
913,2080,high_variant,5yearly,65plus,4188.891
913,2080,instant_replacement,5yearly,65plus,4141.4
913,2080,low_variant,5yearly,65plus,4144.439
913,2080,medium_variant,5yearly,65plus,4166.668
913,2080,momentum,5yearly,65plus,3212.085
913,2080,no_change,5yearly,65plus,3314.853
913,2080,zero_migration,5yearly,65plus,4096.791
913,2080,constant_fertility,5yearly,70plus,3694.544
913,2080,constant_mortality,5yearly,70plus,2676.542
913,2080,high_variant,5yearly,70plus,3694.546
913,2080,instant_replacement,5yearly,70plus,3694.544
913,2080,low_variant,5yearly,70plus,3694.553
913,2080,medium_variant,5yearly,70plus,3694.553
913,2080,momentum,5yearly,70plus,2627.234
913,2080,no_change,5yearly,70plus,2676.539
913,2080,zero_migration,5yearly,70plus,3631.86
913,2080,constant_fertility,5yearly,80plus,2373.752
913,2080,constant_mortality,5yearly,80plus,1326.04
913,2080,high_variant,5yearly,80plus,2373.753
913,2080,instant_replacement,5yearly,80plus,2373.75
913,2080,low_variant,5yearly,80plus,2373.757
913,2080,medium_variant,5yearly,80plus,2373.759
913,2080,momentum,5yearly,80plus,1299.018
913,2080,no_change,5yearly,80plus,1326.04
913,2080,zero_migration,5yearly,80plus,2330.382
913,2080,constant_fertility,5yearly,90plus,845.819
913,2080,constant_mortality,5yearly,90plus,305.109
913,2080,high_variant,5yearly,90plus,845.819
913,2080,instant_replacement,5yearly,90plus,845.819
913,2080,low_variant,5yearly,90plus,845.819
913,2080,medium_variant,5yearly,90plus,845.819
913,2080,momentum,5yearly,90plus,299.478
913,2080,no_change,5yearly,90plus,305.109
913,2080,zero_migration,5yearly,90plus,831.779
913,2085,constant_fertility,5yearly,0_4,149.089
913,2085,constant_mortality,5yearly,0_4,218.7
913,2085,high_variant,5yearly,0_4,113.284
913,2085,instant_replacement,5yearly,0_4,71.587
913,2085,low_variant,5yearly,0_4,25.182
913,2085,medium_variant,5yearly,0_4,58.551
913,2085,momentum,5yearly,0_4,327.534
913,2085,no_change,5yearly,0_4,571.093
913,2085,zero_migration,5yearly,0_4,57.277
913,2085,constant_fertility,5yearly,5_9,6.95
913,2085,high_variant,5yearly,5_9,5.362
913,2085,low_variant,5yearly,5_9,1.388
913,2085,medium_variant,5yearly,5_9,2.955
913,2085,constant_fertility,5yearly,10_14,6.909
913,2085,high_variant,5yearly,10_14,5.453
913,2085,low_variant,5yearly,10_14,1.566
913,2085,medium_variant,5yearly,10_14,3.144
913,2085,constant_fertility,5yearly,15_19,12.705
913,2085,high_variant,5yearly,15_19,10.392
913,2085,low_variant,5yearly,15_19,3.287
913,2085,medium_variant,5yearly,15_19,6.257
913,2085,constant_fertility,5yearly,20_24,22.43
913,2085,high_variant,5yearly,20_24,19.087
913,2085,low_variant,5yearly,20_24,6.548
913,2085,medium_variant,5yearly,20_24,11.916
913,2085,constant_fertility,5yearly,25_29,33.568
913,2085,high_variant,5yearly,25_29,29.691
913,2085,low_variant,5yearly,25_29,11.014
913,2085,medium_variant,5yearly,25_29,19.171
913,2085,constant_fertility,5yearly,30_34,47.814
913,2085,high_variant,5yearly,30_34,43.757
913,2085,low_variant,5yearly,30_34,17.78
913,2085,medium_variant,5yearly,30_34,29.346
913,2085,constant_fertility,5yearly,35_39,67.167
913,2085,high_variant,5yearly,35_39,63.131
913,2085,low_variant,5yearly,35_39,28.562
913,2085,medium_variant,5yearly,35_39,44.299
913,2085,constant_fertility,5yearly,40_44,89.599
913,2085,high_variant,5yearly,40_44,85.776
913,2085,low_variant,5yearly,40_44,43.551
913,2085,medium_variant,5yearly,40_44,63.314
913,2085,constant_fertility,5yearly,45_49,121.647
913,2085,high_variant,5yearly,45_49,118.309
913,2085,low_variant,5yearly,45_49,66.726
913,2085,medium_variant,5yearly,45_49,91.62
913,2085,constant_fertility,5yearly,50_54,169.153
913,2085,high_variant,5yearly,50_54,168.007
913,2085,low_variant,5yearly,50_54,101.911
913,2085,medium_variant,5yearly,50_54,134.566
913,2085,constant_fertility,5yearly,55_59,239.49
913,2085,high_variant,5yearly,55_59,245.434
913,2085,low_variant,5yearly,55_59,155.025
913,2085,medium_variant,5yearly,55_59,200.153
913,2085,constant_fertility,5yearly,60_64,347.565
913,2085,high_variant,5yearly,60_64,363.165
913,2085,low_variant,5yearly,60_64,246.292
913,2085,medium_variant,5yearly,60_64,304.729
913,2085,constant_fertility,5yearly,65_69,490.344
913,2085,high_variant,5yearly,65_69,511.256
913,2085,low_variant,5yearly,65_69,392.647
913,2085,medium_variant,5yearly,65_69,451.951
913,2085,constant_fertility,5yearly,70_74,633.214
913,2085,high_variant,5yearly,70_74,645.284
913,2085,low_variant,5yearly,70_74,586.427
913,2085,medium_variant,5yearly,70_74,615.856
913,2085,constant_fertility,5yearly,75_79,746.229
913,2085,high_variant,5yearly,75_79,746.228
913,2085,low_variant,5yearly,75_79,746.229
913,2085,medium_variant,5yearly,75_79,746.228
913,2085,constant_fertility,5yearly,80_84,814.655
913,2085,high_variant,5yearly,80_84,814.656
913,2085,low_variant,5yearly,80_84,814.657
913,2085,medium_variant,5yearly,80_84,814.652
913,2085,constant_fertility,5yearly,85_89,783.539
913,2085,high_variant,5yearly,85_89,783.538
913,2085,low_variant,5yearly,85_89,783.541
913,2085,medium_variant,5yearly,85_89,783.538
913,2085,constant_fertility,5yearly,90_94,580.11
913,2085,high_variant,5yearly,90_94,580.109
913,2085,low_variant,5yearly,90_94,580.11
913,2085,medium_variant,5yearly,90_94,580.109
913,2085,constant_fertility,5yearly,95plus,378.38
913,2085,high_variant,5yearly,95plus,378.38
913,2085,low_variant,5yearly,95plus,378.381
913,2085,medium_variant,5yearly,95plus,378.381
913,2085,constant_fertility,5yearly,0_14,162.948
913,2085,constant_mortality,5yearly,0_14,268.291
913,2085,high_variant,5yearly,0_14,124.099
913,2085,instant_replacement,5yearly,0_14,78.582
913,2085,low_variant,5yearly,0_14,28.136
913,2085,medium_variant,5yearly,0_14,64.65
913,2085,momentum,5yearly,0_14,396.294
913,2085,no_change,5yearly,0_14,682.799
913,2085,zero_migration,5yearly,0_14,63.268
913,2085,constant_fertility,5yearly,0_19,175.653
913,2085,constant_mortality,5yearly,0_19,305.743
913,2085,high_variant,5yearly,0_19,134.491
913,2085,instant_replacement,5yearly,0_19,85.577
913,2085,low_variant,5yearly,0_19,31.423
913,2085,medium_variant,5yearly,0_19,70.907
913,2085,momentum,5yearly,0_19,445.575
913,2085,no_change,5yearly,0_19,758.233
913,2085,zero_migration,5yearly,0_19,69.418
913,2085,constant_fertility,5yearly,0_24,198.083
913,2085,constant_mortality,5yearly,0_24,381.02
913,2085,high_variant,5yearly,0_24,153.578
913,2085,instant_replacement,5yearly,0_24,98.695
913,2085,low_variant,5yearly,0_24,37.971
913,2085,medium_variant,5yearly,0_24,82.823
913,2085,momentum,5yearly,0_24,541.318
913,2085,no_change,5yearly,0_24,898.411
913,2085,zero_migration,5yearly,0_24,81.121
913,2085,constant_fertility,5yearly,5_14,13.859
913,2085,constant_mortality,5yearly,5_14,49.591
913,2085,high_variant,5yearly,5_14,10.815
913,2085,instant_replacement,5yearly,5_14,6.995
913,2085,low_variant,5yearly,5_14,2.954
913,2085,medium_variant,5yearly,5_14,6.099
913,2085,momentum,5yearly,5_14,68.76
913,2085,no_change,5yearly,5_14,111.706
913,2085,zero_migration,5yearly,5_14,5.991
913,2085,constant_fertility,5yearly,15plus,5577.609
913,2085,constant_mortality,5yearly,15plus,6109.076
913,2085,high_variant,5yearly,15plus,5606.2
913,2085,instant_replacement,5yearly,15plus,5179.082
913,2085,low_variant,5yearly,15plus,4962.688
913,2085,medium_variant,5yearly,15plus,5276.086
913,2085,momentum,5yearly,15plus,6160.093
913,2085,no_change,5yearly,15plus,7215.838
913,2085,zero_migration,5yearly,15plus,5183.628
913,2085,constant_fertility,5yearly,15_24,35.135
913,2085,constant_mortality,5yearly,15_24,112.729
913,2085,high_variant,5yearly,15_24,29.479
913,2085,instant_replacement,5yearly,15_24,20.113
913,2085,low_variant,5yearly,15_24,9.835
913,2085,medium_variant,5yearly,15_24,18.173
913,2085,momentum,5yearly,15_24,145.024
913,2085,no_change,5yearly,15_24,215.612
913,2085,zero_migration,5yearly,15_24,17.853
913,2085,constant_fertility,5yearly,15_49,394.93
913,2085,constant_mortality,5yearly,15_49,1510.62
913,2085,high_variant,5yearly,15_49,370.143
913,2085,instant_replacement,5yearly,15_49,271.596
913,2085,low_variant,5yearly,15_49,177.468
913,2085,medium_variant,5yearly,15_49,265.923
913,2085,momentum,5yearly,15_49,1696.888
913,2085,no_change,5yearly,15_49,2301.157
913,2085,zero_migration,5yearly,15_49,261.029
913,2085,constant_fertility,5yearly,15_59,803.573
913,2085,constant_mortality,5yearly,15_59,2278.834
913,2085,high_variant,5yearly,15_59,783.584
913,2085,instant_replacement,5yearly,15_59,599.668
913,2085,low_variant,5yearly,15_59,434.404
913,2085,medium_variant,5yearly,15_59,600.642
913,2085,momentum,5yearly,15_59,2479.306
913,2085,no_change,5yearly,15_59,3243.939
913,2085,zero_migration,5yearly,15_59,589.015
913,2085,constant_fertility,5yearly,15_64,1151.138
913,2085,constant_mortality,5yearly,15_64,2772.193
913,2085,high_variant,5yearly,15_64,1146.749
913,2085,instant_replacement,5yearly,15_64,886.055
913,2085,low_variant,5yearly,15_64,680.696
913,2085,medium_variant,5yearly,15_64,905.371
913,2085,momentum,5yearly,15_64,2953.319
913,2085,no_change,5yearly,15_64,3807.013
913,2085,zero_migration,5yearly,15_64,887.267
913,2085,constant_fertility,5yearly,20plus,5564.904
913,2085,constant_mortality,5yearly,20plus,6071.624
913,2085,high_variant,5yearly,20plus,5595.808
913,2085,instant_replacement,5yearly,20plus,5172.087
913,2085,low_variant,5yearly,20plus,4959.401
913,2085,medium_variant,5yearly,20plus,5269.829
913,2085,momentum,5yearly,20plus,6110.812
913,2085,no_change,5yearly,20plus,7140.404
913,2085,zero_migration,5yearly,20plus,5177.478
913,2085,constant_fertility,5yearly,20_64,1138.433
913,2085,constant_mortality,5yearly,20_64,2734.741
913,2085,high_variant,5yearly,20_64,1136.357
913,2085,instant_replacement,5yearly,20_64,879.06
913,2085,low_variant,5yearly,20_64,677.409
913,2085,medium_variant,5yearly,20_64,899.114
913,2085,momentum,5yearly,20_64,2904.038
913,2085,no_change,5yearly,20_64,3731.579
913,2085,zero_migration,5yearly,20_64,881.117
913,2085,constant_fertility,5yearly,20_69,1628.777
913,2085,constant_mortality,5yearly,20_69,3343.462
913,2085,high_variant,5yearly,20_69,1647.613
913,2085,instant_replacement,5yearly,20_69,1287.484
913,2085,low_variant,5yearly,20_69,1070.056
913,2085,medium_variant,5yearly,20_69,1351.065
913,2085,momentum,5yearly,20_69,3461.714
913,2085,no_change,5yearly,20_69,4392.332
913,2085,zero_migration,5yearly,20_69,1324.518
913,2085,constant_fertility,5yearly,25plus,5542.474
913,2085,constant_mortality,5yearly,25plus,5996.347
913,2085,high_variant,5yearly,25plus,5576.721
913,2085,instant_replacement,5yearly,25plus,5158.969
913,2085,low_variant,5yearly,25plus,4952.853
913,2085,medium_variant,5yearly,25plus,5257.913
913,2085,momentum,5yearly,25plus,6015.069
913,2085,no_change,5yearly,25plus,7000.226
913,2085,zero_migration,5yearly,25plus,5165.775
913,2085,constant_fertility,5yearly,25_69,1606.347
913,2085,constant_mortality,5yearly,25_69,3268.185
913,2085,high_variant,5yearly,25_69,1628.526
913,2085,instant_replacement,5yearly,25_69,1274.366
913,2085,low_variant,5yearly,25_69,1063.508
913,2085,medium_variant,5yearly,25_69,1339.149
913,2085,momentum,5yearly,25_69,3365.971
913,2085,no_change,5yearly,25_69,4252.154
913,2085,zero_migration,5yearly,25_69,1312.815
913,2085,constant_fertility,5yearly,40plus,5393.925
913,2085,constant_mortality,5yearly,40plus,5286.702
913,2085,high_variant,5yearly,40plus,5440.142
913,2085,instant_replacement,5yearly,40plus,5062.697
913,2085,low_variant,5yearly,40plus,4895.497
913,2085,medium_variant,5yearly,40plus,5165.097
913,2085,momentum,5yearly,40plus,5197.343
913,2085,no_change,5yearly,40plus,5862.766
913,2085,zero_migration,5yearly,40plus,5074.702
913,2085,constant_fertility,5yearly,50plus,5182.679
913,2085,constant_mortality,5yearly,50plus,4598.456
913,2085,high_variant,5yearly,50plus,5236.057
913,2085,instant_replacement,5yearly,50plus,4907.486
913,2085,low_variant,5yearly,50plus,4785.22
913,2085,medium_variant,5yearly,50plus,5010.163
913,2085,momentum,5yearly,50plus,4463.205
913,2085,no_change,5yearly,50plus,4914.681
913,2085,zero_migration,5yearly,50plus,4922.599
913,2085,constant_fertility,5yearly,60plus,4774.036
913,2085,constant_mortality,5yearly,60plus,3830.242
913,2085,high_variant,5yearly,60plus,4822.616
913,2085,instant_replacement,5yearly,60plus,4579.414
913,2085,low_variant,5yearly,60plus,4528.284
913,2085,medium_variant,5yearly,60plus,4675.444
913,2085,momentum,5yearly,60plus,3680.787
913,2085,no_change,5yearly,60plus,3971.899
913,2085,zero_migration,5yearly,60plus,4594.613
913,2085,constant_fertility,5yearly,65plus,4426.471
913,2085,constant_mortality,5yearly,65plus,3336.883
913,2085,high_variant,5yearly,65plus,4459.451
913,2085,instant_replacement,5yearly,65plus,4293.027
913,2085,low_variant,5yearly,65plus,4281.992
913,2085,medium_variant,5yearly,65plus,4370.715
913,2085,momentum,5yearly,65plus,3206.774
913,2085,no_change,5yearly,65plus,3408.825
913,2085,zero_migration,5yearly,65plus,4296.361
913,2085,constant_fertility,5yearly,70plus,3936.127
913,2085,constant_mortality,5yearly,70plus,2728.162
913,2085,high_variant,5yearly,70plus,3948.195
913,2085,instant_replacement,5yearly,70plus,3884.603
913,2085,low_variant,5yearly,70plus,3889.345
913,2085,medium_variant,5yearly,70plus,3918.764
913,2085,momentum,5yearly,70plus,2649.098
913,2085,no_change,5yearly,70plus,2748.072
913,2085,zero_migration,5yearly,70plus,3852.96
913,2085,constant_fertility,5yearly,80plus,2556.684
