region,year,variant,freq,agebroad,totaldeaths
928,2050,medium_variant,5yearly,40_44,17.7
928,2050,constant_fertility,5yearly,45_49,25.79
928,2050,high_variant,5yearly,45_49,25.79
928,2050,low_variant,5yearly,45_49,25.79
928,2050,medium_variant,5yearly,45_49,25.79
928,2050,constant_fertility,5yearly,50_54,36.431
928,2050,high_variant,5yearly,50_54,36.431
928,2050,low_variant,5yearly,50_54,36.431
928,2050,medium_variant,5yearly,50_54,36.431
928,2050,constant_fertility,5yearly,55_59,48.376
928,2050,high_variant,5yearly,55_59,48.377
928,2050,low_variant,5yearly,55_59,48.377
928,2050,medium_variant,5yearly,55_59,48.376
928,2050,constant_fertility,5yearly,60_64,61.752
928,2050,high_variant,5yearly,60_64,61.752
928,2050,low_variant,5yearly,60_64,61.752
928,2050,medium_variant,5yearly,60_64,61.752
928,2050,constant_fertility,5yearly,65_69,76.595
928,2050,high_variant,5yearly,65_69,76.594
928,2050,low_variant,5yearly,65_69,76.594
928,2050,medium_variant,5yearly,65_69,76.594
928,2050,constant_fertility,5yearly,70_74,86.524
928,2050,high_variant,5yearly,70_74,86.521
928,2050,low_variant,5yearly,70_74,86.522
928,2050,medium_variant,5yearly,70_74,86.521
928,2050,constant_fertility,5yearly,75_79,85.45
928,2050,high_variant,5yearly,75_79,85.449
928,2050,low_variant,5yearly,75_79,85.449
928,2050,medium_variant,5yearly,75_79,85.448
928,2050,constant_fertility,5yearly,80_84,72.754
928,2050,high_variant,5yearly,80_84,72.756
928,2050,low_variant,5yearly,80_84,72.752
928,2050,medium_variant,5yearly,80_84,72.751
928,2050,constant_fertility,5yearly,85_89,50.629
928,2050,high_variant,5yearly,85_89,50.63
928,2050,low_variant,5yearly,85_89,50.627
928,2050,medium_variant,5yearly,85_89,50.628
928,2050,constant_fertility,5yearly,90_94,25.621
928,2050,high_variant,5yearly,90_94,25.621
928,2050,low_variant,5yearly,90_94,25.621
928,2050,medium_variant,5yearly,90_94,25.621
928,2050,constant_fertility,5yearly,95plus,9.662
928,2050,high_variant,5yearly,95plus,9.662
928,2050,low_variant,5yearly,95plus,9.662
928,2050,medium_variant,5yearly,95plus,9.662
928,2050,constant_fertility,5yearly,0_14,87.92
928,2050,constant_mortality,5yearly,0_14,102.348
928,2050,high_variant,5yearly,0_14,68.404
928,2050,instant_replacement,5yearly,0_14,32.993
928,2050,low_variant,5yearly,0_14,37.694
928,2050,medium_variant,5yearly,0_14,52.014
928,2050,momentum,5yearly,0_14,69.762
928,2050,no_change,5yearly,0_14,173.142
928,2050,zero_migration,5yearly,0_14,52.33
928,2050,constant_fertility,5yearly,0_19,94.051
928,2050,constant_mortality,5yearly,0_19,110.403
928,2050,high_variant,5yearly,0_19,73.929
928,2050,instant_replacement,5yearly,0_19,36.376
928,2050,low_variant,5yearly,0_19,41.517
928,2050,medium_variant,5yearly,0_19,56.68
928,2050,momentum,5yearly,0_19,75.873
928,2050,no_change,5yearly,0_19,183.738
928,2050,zero_migration,5yearly,0_19,57.041
928,2050,constant_fertility,5yearly,0_24,101.956
928,2050,constant_mortality,5yearly,0_24,121.04
928,2050,high_variant,5yearly,0_24,81.363
928,2050,instant_replacement,5yearly,0_24,40.969
928,2050,low_variant,5yearly,0_24,46.823
928,2050,medium_variant,5yearly,0_24,63.049
928,2050,momentum,5yearly,0_24,83.867
928,2050,no_change,5yearly,0_24,196.947
928,2050,zero_migration,5yearly,0_24,63.486
928,2050,constant_fertility,5yearly,5_14,10.01
928,2050,constant_mortality,5yearly,5_14,12.308
928,2050,high_variant,5yearly,5_14,8.441
928,2050,instant_replacement,5yearly,5_14,4.639
928,2050,low_variant,5yearly,5_14,5.329
928,2050,medium_variant,5yearly,5_14,6.828
928,2050,momentum,5yearly,5_14,8.835
928,2050,no_change,5yearly,5_14,18.069
928,2050,zero_migration,5yearly,5_14,6.875
928,2050,constant_fertility,5yearly,15plus,643.902
928,2050,constant_mortality,5yearly,15plus,731.339
928,2050,high_variant,5yearly,15plus,642.52
928,2050,instant_replacement,5yearly,15plus,627.224
928,2050,low_variant,5yearly,15plus,633.752
928,2050,medium_variant,5yearly,15plus,638.124
928,2050,momentum,5yearly,15plus,724.159
928,2050,no_change,5yearly,15plus,741.071
928,2050,zero_migration,5yearly,15plus,645.459
928,2050,constant_fertility,5yearly,15_24,14.036
928,2050,constant_mortality,5yearly,15_24,18.692
928,2050,high_variant,5yearly,15_24,12.959
928,2050,instant_replacement,5yearly,15_24,7.976
928,2050,low_variant,5yearly,15_24,9.129
928,2050,medium_variant,5yearly,15_24,11.035
928,2050,momentum,5yearly,15_24,14.105
928,2050,no_change,5yearly,15_24,23.805
928,2050,zero_migration,5yearly,15_24,11.156
928,2050,constant_fertility,5yearly,15_49,90.108
928,2050,constant_mortality,5yearly,15_49,130.514
928,2050,high_variant,5yearly,15_49,88.727
928,2050,instant_replacement,5yearly,15_49,73.441
928,2050,low_variant,5yearly,15_49,79.965
928,2050,medium_variant,5yearly,15_49,84.34
928,2050,momentum,5yearly,15_49,115.148
928,2050,no_change,5yearly,15_49,140.245
928,2050,zero_migration,5yearly,15_49,85.509
928,2050,constant_fertility,5yearly,15_59,174.915
928,2050,constant_mortality,5yearly,15_59,240.247
928,2050,high_variant,5yearly,15_59,173.535
928,2050,instant_replacement,5yearly,15_59,158.247
928,2050,low_variant,5yearly,15_59,164.773
928,2050,medium_variant,5yearly,15_59,169.147
928,2050,momentum,5yearly,15_59,227.18
928,2050,no_change,5yearly,15_59,249.978
928,2050,zero_migration,5yearly,15_59,171.759
928,2050,constant_fertility,5yearly,15_64,236.667
928,2050,constant_mortality,5yearly,15_64,314.929
928,2050,high_variant,5yearly,15_64,235.287
928,2050,instant_replacement,5yearly,15_64,219.999
928,2050,low_variant,5yearly,15_64,226.525
928,2050,medium_variant,5yearly,15_64,230.899
928,2050,momentum,5yearly,15_64,303.317
928,2050,no_change,5yearly,15_64,324.66
928,2050,zero_migration,5yearly,15_64,234.486
928,2050,constant_fertility,5yearly,20plus,637.771
928,2050,constant_mortality,5yearly,20plus,723.284
928,2050,high_variant,5yearly,20plus,636.995
928,2050,instant_replacement,5yearly,20plus,623.841
928,2050,low_variant,5yearly,20plus,629.929
928,2050,medium_variant,5yearly,20plus,633.458
928,2050,momentum,5yearly,20plus,718.048
928,2050,no_change,5yearly,20plus,730.475
928,2050,zero_migration,5yearly,20plus,640.748
928,2050,constant_fertility,5yearly,20_64,230.536
928,2050,constant_mortality,5yearly,20_64,306.874
928,2050,high_variant,5yearly,20_64,229.762
928,2050,instant_replacement,5yearly,20_64,216.616
928,2050,low_variant,5yearly,20_64,222.702
928,2050,medium_variant,5yearly,20_64,226.233
928,2050,momentum,5yearly,20_64,297.206
928,2050,no_change,5yearly,20_64,314.064
928,2050,zero_migration,5yearly,20_64,229.775
928,2050,constant_fertility,5yearly,20_69,307.131
928,2050,constant_mortality,5yearly,20_69,395.156
928,2050,high_variant,5yearly,20_69,306.356
928,2050,instant_replacement,5yearly,20_69,293.209
928,2050,low_variant,5yearly,20_69,299.296
928,2050,medium_variant,5yearly,20_69,302.827
928,2050,momentum,5yearly,20_69,386.894
928,2050,no_change,5yearly,20_69,402.345
928,2050,zero_migration,5yearly,20_69,307.381
928,2050,constant_fertility,5yearly,25plus,629.866
928,2050,constant_mortality,5yearly,25plus,712.647
928,2050,high_variant,5yearly,25plus,629.561
928,2050,instant_replacement,5yearly,25plus,619.248
928,2050,low_variant,5yearly,25plus,624.623
928,2050,medium_variant,5yearly,25plus,627.089
928,2050,momentum,5yearly,25plus,710.054
928,2050,no_change,5yearly,25plus,717.266
928,2050,zero_migration,5yearly,25plus,634.303
928,2050,constant_fertility,5yearly,25_69,299.226
928,2050,constant_mortality,5yearly,25_69,384.519
928,2050,high_variant,5yearly,25_69,298.922
928,2050,instant_replacement,5yearly,25_69,288.616
928,2050,low_variant,5yearly,25_69,293.99
928,2050,medium_variant,5yearly,25_69,296.458
928,2050,momentum,5yearly,25_69,378.9
928,2050,no_change,5yearly,25_69,389.136
928,2050,zero_migration,5yearly,25_69,300.936
928,2050,constant_fertility,5yearly,40plus,597.284
928,2050,constant_mortality,5yearly,40plus,663.881
928,2050,high_variant,5yearly,40plus,597.283
928,2050,instant_replacement,5yearly,40plus,597.272
928,2050,low_variant,5yearly,40plus,597.277
928,2050,medium_variant,5yearly,40plus,597.274
928,2050,momentum,5yearly,40plus,673.218
928,2050,no_change,5yearly,40plus,663.882
928,2050,zero_migration,5yearly,40plus,604.104
928,2050,constant_fertility,5yearly,50plus,553.794
928,2050,constant_mortality,5yearly,50plus,600.825
928,2050,high_variant,5yearly,50plus,553.793
928,2050,instant_replacement,5yearly,50plus,553.783
928,2050,low_variant,5yearly,50plus,553.787
928,2050,medium_variant,5yearly,50plus,553.784
928,2050,momentum,5yearly,50plus,609.011
928,2050,no_change,5yearly,50plus,600.826
928,2050,zero_migration,5yearly,50plus,559.95
928,2050,constant_fertility,5yearly,60plus,468.987
928,2050,constant_mortality,5yearly,60plus,491.092
928,2050,high_variant,5yearly,60plus,468.985
928,2050,instant_replacement,5yearly,60plus,468.977
928,2050,low_variant,5yearly,60plus,468.979
928,2050,medium_variant,5yearly,60plus,468.977
928,2050,momentum,5yearly,60plus,496.979
928,2050,no_change,5yearly,60plus,491.093
928,2050,zero_migration,5yearly,60plus,473.7
928,2050,constant_fertility,5yearly,65plus,407.235
928,2050,constant_mortality,5yearly,65plus,416.41
928,2050,high_variant,5yearly,65plus,407.233
928,2050,instant_replacement,5yearly,65plus,407.225
928,2050,low_variant,5yearly,65plus,407.227
928,2050,medium_variant,5yearly,65plus,407.225
928,2050,momentum,5yearly,65plus,420.842
928,2050,no_change,5yearly,65plus,416.411
928,2050,zero_migration,5yearly,65plus,410.973
928,2050,constant_fertility,5yearly,70plus,330.64
928,2050,constant_mortality,5yearly,70plus,328.128
928,2050,high_variant,5yearly,70plus,330.639
928,2050,instant_replacement,5yearly,70plus,330.632
928,2050,low_variant,5yearly,70plus,330.633
928,2050,medium_variant,5yearly,70plus,330.631
928,2050,momentum,5yearly,70plus,331.154
928,2050,no_change,5yearly,70plus,328.13
928,2050,zero_migration,5yearly,70plus,333.367
928,2050,constant_fertility,5yearly,80plus,158.666
928,2050,constant_mortality,5yearly,80plus,145.302
928,2050,high_variant,5yearly,80plus,158.669
928,2050,instant_replacement,5yearly,80plus,158.665
928,2050,low_variant,5yearly,80plus,158.662
928,2050,medium_variant,5yearly,80plus,158.662
928,2050,momentum,5yearly,80plus,146.222
928,2050,no_change,5yearly,80plus,145.305
928,2050,zero_migration,5yearly,80plus,159.666
928,2050,constant_fertility,5yearly,90plus,35.283
928,2050,constant_mortality,5yearly,90plus,28.957
928,2050,high_variant,5yearly,90plus,35.283
928,2050,instant_replacement,5yearly,90plus,35.285
928,2050,low_variant,5yearly,90plus,35.283
928,2050,medium_variant,5yearly,90plus,35.283
928,2050,momentum,5yearly,90plus,29.035
928,2050,no_change,5yearly,90plus,28.956
928,2050,zero_migration,5yearly,90plus,35.396
928,2055,constant_fertility,5yearly,0_4,79.056
928,2055,constant_mortality,5yearly,0_4,89.85
928,2055,high_variant,5yearly,0_4,57.499
928,2055,instant_replacement,5yearly,0_4,26.218
928,2055,low_variant,5yearly,0_4,28.624
928,2055,medium_variant,5yearly,0_4,41.822
928,2055,momentum,5yearly,0_4,61.452
928,2055,no_change,5yearly,0_4,169.651
928,2055,zero_migration,5yearly,0_4,42.094
928,2055,constant_fertility,5yearly,5_9,5.413
928,2055,high_variant,5yearly,5_9,4.258
928,2055,low_variant,5yearly,5_9,2.38
928,2055,medium_variant,5yearly,5_9,3.26
928,2055,constant_fertility,5yearly,10_14,4.823
928,2055,high_variant,5yearly,10_14,3.983
928,2055,low_variant,5yearly,10_14,2.418
928,2055,medium_variant,5yearly,10_14,3.165
928,2055,constant_fertility,5yearly,15_19,6.332
928,2055,high_variant,5yearly,15_19,5.472
928,2055,low_variant,5yearly,15_19,3.581
928,2055,medium_variant,5yearly,15_19,4.502
928,2055,constant_fertility,5yearly,20_24,8.179
928,2055,high_variant,5yearly,20_24,7.369
928,2055,low_variant,5yearly,20_24,5.085
928,2055,medium_variant,5yearly,20_24,6.216
928,2055,constant_fertility,5yearly,25_29,9.567
928,2055,high_variant,5yearly,25_29,8.994
928,2055,low_variant,5yearly,25_29,6.417
928,2055,medium_variant,5yearly,25_29,7.702
928,2055,constant_fertility,5yearly,30_34,11.008
928,2055,high_variant,5yearly,30_34,10.709
928,2055,low_variant,5yearly,30_34,8.047
928,2055,medium_variant,5yearly,30_34,9.378
928,2055,constant_fertility,5yearly,35_39,13.641
928,2055,high_variant,5yearly,35_39,13.555
928,2055,low_variant,5yearly,35_39,11.168
928,2055,medium_variant,5yearly,35_39,12.361
928,2055,constant_fertility,5yearly,40_44,18.197
928,2055,high_variant,5yearly,40_44,18.218
928,2055,low_variant,5yearly,40_44,17.001
928,2055,medium_variant,5yearly,40_44,17.609
928,2055,constant_fertility,5yearly,45_49,26.187
928,2055,high_variant,5yearly,45_49,26.187
928,2055,low_variant,5yearly,45_49,26.187
928,2055,medium_variant,5yearly,45_49,26.187
928,2055,constant_fertility,5yearly,50_54,38.073
928,2055,high_variant,5yearly,50_54,38.073
928,2055,low_variant,5yearly,50_54,38.073
928,2055,medium_variant,5yearly,50_54,38.073
928,2055,constant_fertility,5yearly,55_59,52.435
928,2055,high_variant,5yearly,55_59,52.434
928,2055,low_variant,5yearly,55_59,52.434
928,2055,medium_variant,5yearly,55_59,52.435
928,2055,constant_fertility,5yearly,60_64,67.9
928,2055,high_variant,5yearly,60_64,67.901
928,2055,low_variant,5yearly,60_64,67.9
928,2055,medium_variant,5yearly,60_64,67.9
928,2055,constant_fertility,5yearly,65_69,81.963
928,2055,high_variant,5yearly,65_69,81.964
928,2055,low_variant,5yearly,65_69,81.963
928,2055,medium_variant,5yearly,65_69,81.963
928,2055,constant_fertility,5yearly,70_74,93.539
928,2055,high_variant,5yearly,70_74,93.541
928,2055,low_variant,5yearly,70_74,93.539
928,2055,medium_variant,5yearly,70_74,93.54
928,2055,constant_fertility,5yearly,75_79,96.742
928,2055,high_variant,5yearly,75_79,96.74
928,2055,low_variant,5yearly,75_79,96.74
928,2055,medium_variant,5yearly,75_79,96.739
928,2055,constant_fertility,5yearly,80_84,84.956
928,2055,high_variant,5yearly,80_84,84.958
928,2055,low_variant,5yearly,80_84,84.957
928,2055,medium_variant,5yearly,80_84,84.958
928,2055,constant_fertility,5yearly,85_89,59.618
928,2055,high_variant,5yearly,85_89,59.619
928,2055,low_variant,5yearly,85_89,59.62
928,2055,medium_variant,5yearly,85_89,59.62
928,2055,constant_fertility,5yearly,90_94,30.616
928,2055,high_variant,5yearly,90_94,30.617
928,2055,low_variant,5yearly,90_94,30.617
928,2055,medium_variant,5yearly,90_94,30.616
928,2055,constant_fertility,5yearly,95plus,12.165
928,2055,high_variant,5yearly,95plus,12.165
928,2055,low_variant,5yearly,95plus,12.165
928,2055,medium_variant,5yearly,95plus,12.165
928,2055,constant_fertility,5yearly,0_14,89.292
928,2055,constant_mortality,5yearly,0_14,102.214
928,2055,high_variant,5yearly,0_14,65.74
928,2055,instant_replacement,5yearly,0_14,30.394
928,2055,low_variant,5yearly,0_14,33.422
928,2055,medium_variant,5yearly,0_14,48.247
928,2055,momentum,5yearly,0_14,70.039
928,2055,no_change,5yearly,0_14,189.384
928,2055,zero_migration,5yearly,0_14,48.566
928,2055,constant_fertility,5yearly,0_19,95.624
928,2055,constant_mortality,5yearly,0_19,110.38
928,2055,high_variant,5yearly,0_19,71.212
928,2055,instant_replacement,5yearly,0_19,33.545
928,2055,low_variant,5yearly,0_19,37.003
928,2055,medium_variant,5yearly,0_19,52.749
928,2055,momentum,5yearly,0_19,76.074
928,2055,no_change,5yearly,0_19,200.883
928,2055,zero_migration,5yearly,0_19,53.117
928,2055,constant_fertility,5yearly,0_24,103.803
928,2055,constant_mortality,5yearly,0_24,121.258
928,2055,high_variant,5yearly,0_24,78.581
928,2055,instant_replacement,5yearly,0_24,38.055
928,2055,low_variant,5yearly,0_24,42.088
928,2055,medium_variant,5yearly,0_24,58.965
928,2055,momentum,5yearly,0_24,84.36
928,2055,no_change,5yearly,0_24,215.208
928,2055,zero_migration,5yearly,0_24,59.412
928,2055,constant_fertility,5yearly,5_14,10.236
928,2055,constant_mortality,5yearly,5_14,12.364
928,2055,high_variant,5yearly,5_14,8.241
928,2055,instant_replacement,5yearly,5_14,4.176
928,2055,low_variant,5yearly,5_14,4.798
928,2055,medium_variant,5yearly,5_14,6.425
928,2055,momentum,5yearly,5_14,8.587
928,2055,no_change,5yearly,5_14,19.733
928,2055,zero_migration,5yearly,5_14,6.472
928,2055,constant_fertility,5yearly,15plus,711.118
928,2055,constant_mortality,5yearly,15plus,805.481
928,2055,high_variant,5yearly,15plus,708.516
928,2055,instant_replacement,5yearly,15plus,686.573
928,2055,low_variant,5yearly,15plus,695.494
928,2055,medium_variant,5yearly,15plus,701.964
928,2055,momentum,5yearly,15plus,793.537
928,2055,no_change,5yearly,15plus,821.501
928,2055,zero_migration,5yearly,15plus,711.302
928,2055,constant_fertility,5yearly,15_24,14.511
928,2055,constant_mortality,5yearly,15_24,19.044
928,2055,high_variant,5yearly,15_24,12.841
928,2055,instant_replacement,5yearly,15_24,7.661
928,2055,low_variant,5yearly,15_24,8.666
928,2055,medium_variant,5yearly,15_24,10.718
928,2055,momentum,5yearly,15_24,14.321
928,2055,no_change,5yearly,15_24,25.824
928,2055,zero_migration,5yearly,15_24,10.846
928,2055,constant_fertility,5yearly,15_49,93.111
928,2055,constant_mortality,5yearly,15_49,135.753
928,2055,high_variant,5yearly,15_49,90.504
928,2055,instant_replacement,5yearly,15_49,68.566
928,2055,low_variant,5yearly,15_49,77.486
928,2055,medium_variant,5yearly,15_49,83.955
928,2055,momentum,5yearly,15_49,112.911
928,2055,no_change,5yearly,15_49,151.77
928,2055,zero_migration,5yearly,15_49,85.159
928,2055,constant_fertility,5yearly,15_59,183.619
928,2055,constant_mortality,5yearly,15_59,256.377
928,2055,high_variant,5yearly,15_59,181.011
928,2055,instant_replacement,5yearly,15_59,159.073
928,2055,low_variant,5yearly,15_59,167.993
928,2055,medium_variant,5yearly,15_59,174.463
928,2055,momentum,5yearly,15_59,236.116
928,2055,no_change,5yearly,15_59,272.396
928,2055,zero_migration,5yearly,15_59,177.183
928,2055,constant_fertility,5yearly,15_64,251.519
928,2055,constant_mortality,5yearly,15_64,340.268
928,2055,high_variant,5yearly,15_64,248.912
928,2055,instant_replacement,5yearly,15_64,226.972
928,2055,low_variant,5yearly,15_64,235.893
928,2055,medium_variant,5yearly,15_64,242.363
928,2055,momentum,5yearly,15_64,321.848
928,2055,no_change,5yearly,15_64,356.288
928,2055,zero_migration,5yearly,15_64,246.25
928,2055,constant_fertility,5yearly,20plus,704.786
928,2055,constant_mortality,5yearly,20plus,797.315
928,2055,high_variant,5yearly,20plus,703.044
928,2055,instant_replacement,5yearly,20plus,683.422
928,2055,low_variant,5yearly,20plus,691.913
928,2055,medium_variant,5yearly,20plus,697.462
928,2055,momentum,5yearly,20plus,787.502
928,2055,no_change,5yearly,20plus,810.002
928,2055,zero_migration,5yearly,20plus,706.751
928,2055,constant_fertility,5yearly,20_64,245.187
928,2055,constant_mortality,5yearly,20_64,332.102
928,2055,high_variant,5yearly,20_64,243.44
928,2055,instant_replacement,5yearly,20_64,223.821
928,2055,low_variant,5yearly,20_64,232.312
928,2055,medium_variant,5yearly,20_64,237.861
928,2055,momentum,5yearly,20_64,315.813
928,2055,no_change,5yearly,20_64,344.789
928,2055,zero_migration,5yearly,20_64,241.699
928,2055,constant_fertility,5yearly,20_69,327.15
928,2055,constant_mortality,5yearly,20_69,428.052
928,2055,high_variant,5yearly,20_69,325.404
928,2055,instant_replacement,5yearly,20_69,305.784
928,2055,low_variant,5yearly,20_69,314.275
928,2055,medium_variant,5yearly,20_69,319.824
928,2055,momentum,5yearly,20_69,413.727
928,2055,no_change,5yearly,20_69,440.74
928,2055,zero_migration,5yearly,20_69,325.012
928,2055,constant_fertility,5yearly,25plus,696.607
928,2055,constant_mortality,5yearly,25plus,786.437
928,2055,high_variant,5yearly,25plus,695.675
928,2055,instant_replacement,5yearly,25plus,678.912
928,2055,low_variant,5yearly,25plus,686.828
928,2055,medium_variant,5yearly,25plus,691.246
928,2055,momentum,5yearly,25plus,779.216
928,2055,no_change,5yearly,25plus,795.677
928,2055,zero_migration,5yearly,25plus,700.456
928,2055,constant_fertility,5yearly,25_69,318.971
928,2055,constant_mortality,5yearly,25_69,417.174
928,2055,high_variant,5yearly,25_69,318.035
928,2055,instant_replacement,5yearly,25_69,301.274
928,2055,low_variant,5yearly,25_69,309.19
928,2055,medium_variant,5yearly,25_69,313.608
928,2055,momentum,5yearly,25_69,405.441
928,2055,no_change,5yearly,25_69,426.415
928,2055,zero_migration,5yearly,25_69,318.717
928,2055,constant_fertility,5yearly,40plus,662.391
928,2055,constant_mortality,5yearly,40plus,735.889
928,2055,high_variant,5yearly,40plus,662.417
928,2055,instant_replacement,5yearly,40plus,658.768
928,2055,low_variant,5yearly,40plus,661.196
928,2055,medium_variant,5yearly,40plus,661.805
928,2055,momentum,5yearly,40plus,743.253
928,2055,no_change,5yearly,40plus,736.824
928,2055,zero_migration,5yearly,40plus,670.597
928,2055,constant_fertility,5yearly,50plus,618.007
928,2055,constant_mortality,5yearly,50plus,669.728
928,2055,high_variant,5yearly,50plus,618.012
928,2055,instant_replacement,5yearly,50plus,618.007
928,2055,low_variant,5yearly,50plus,618.008
928,2055,medium_variant,5yearly,50plus,618.009
928,2055,momentum,5yearly,50plus,680.626
928,2055,no_change,5yearly,50plus,669.731
928,2055,zero_migration,5yearly,50plus,626.143
928,2055,constant_fertility,5yearly,60plus,527.499
928,2055,constant_mortality,5yearly,60plus,549.104
928,2055,high_variant,5yearly,60plus,527.505
928,2055,instant_replacement,5yearly,60plus,527.5
928,2055,low_variant,5yearly,60plus,527.501
928,2055,medium_variant,5yearly,60plus,527.501
928,2055,momentum,5yearly,60plus,557.421
928,2055,no_change,5yearly,60plus,549.105
928,2055,zero_migration,5yearly,60plus,534.119
928,2055,constant_fertility,5yearly,65plus,459.599
928,2055,constant_mortality,5yearly,65plus,465.213
928,2055,high_variant,5yearly,65plus,459.604
928,2055,instant_replacement,5yearly,65plus,459.601
928,2055,low_variant,5yearly,65plus,459.601
928,2055,medium_variant,5yearly,65plus,459.601
928,2055,momentum,5yearly,65plus,471.689
928,2055,no_change,5yearly,65plus,465.213
928,2055,zero_migration,5yearly,65plus,465.052
928,2055,constant_fertility,5yearly,70plus,377.636
928,2055,constant_mortality,5yearly,70plus,369.263
928,2055,high_variant,5yearly,70plus,377.64
928,2055,instant_replacement,5yearly,70plus,377.638
928,2055,low_variant,5yearly,70plus,377.638
928,2055,medium_variant,5yearly,70plus,377.638
928,2055,momentum,5yearly,70plus,373.775
928,2055,no_change,5yearly,70plus,369.262
928,2055,zero_migration,5yearly,70plus,381.739
928,2055,constant_fertility,5yearly,80plus,187.355
928,2055,constant_mortality,5yearly,80plus,166.974
928,2055,high_variant,5yearly,80plus,187.359
928,2055,instant_replacement,5yearly,80plus,187.36
928,2055,low_variant,5yearly,80plus,187.359
928,2055,medium_variant,5yearly,80plus,187.359
928,2055,momentum,5yearly,80plus,168.359
928,2055,no_change,5yearly,80plus,166.973
928,2055,zero_migration,5yearly,80plus,188.941
928,2055,constant_fertility,5yearly,90plus,42.781
928,2055,constant_mortality,5yearly,90plus,33.413
928,2055,high_variant,5yearly,90plus,42.782
928,2055,instant_replacement,5yearly,90plus,42.781
928,2055,low_variant,5yearly,90plus,42.782
928,2055,medium_variant,5yearly,90plus,42.781
928,2055,momentum,5yearly,90plus,33.547
928,2055,no_change,5yearly,90plus,33.412
928,2055,zero_migration,5yearly,90plus,42.99
928,2060,constant_fertility,5yearly,0_4,79.616
928,2060,constant_mortality,5yearly,0_4,89.207
928,2060,high_variant,5yearly,0_4,54.364
928,2060,instant_replacement,5yearly,0_4,24.391
928,2060,low_variant,5yearly,0_4,25.119
928,2060,medium_variant,5yearly,0_4,38.275
928,2060,momentum,5yearly,0_4,62.727
928,2060,no_change,5yearly,0_4,185.304
928,2060,zero_migration,5yearly,0_4,38.545
928,2060,constant_fertility,5yearly,5_9,5.497
928,2060,high_variant,5yearly,5_9,4.101
928,2060,low_variant,5yearly,5_9,2.108
928,2060,medium_variant,5yearly,5_9,3.025
928,2060,constant_fertility,5yearly,10_14,4.945
928,2060,high_variant,5yearly,10_14,3.891
928,2060,low_variant,5yearly,10_14,2.169
928,2060,medium_variant,5yearly,10_14,2.973
928,2060,constant_fertility,5yearly,15_19,6.543
928,2060,high_variant,5yearly,15_19,5.412
928,2060,low_variant,5yearly,15_19,3.28
928,2060,medium_variant,5yearly,15_19,4.297
928,2060,constant_fertility,5yearly,20_24,8.441
928,2060,high_variant,5yearly,20_24,7.295
928,2060,low_variant,5yearly,20_24,4.757
928,2060,medium_variant,5yearly,20_24,5.993
928,2060,constant_fertility,5yearly,25_29,9.836
928,2060,high_variant,5yearly,25_29,8.858
928,2060,low_variant,5yearly,25_29,6.109
928,2060,medium_variant,5yearly,25_29,7.469
928,2060,constant_fertility,5yearly,30_34,11.385
928,2060,high_variant,5yearly,30_34,10.703
928,2060,low_variant,5yearly,30_34,7.63
928,2060,medium_variant,5yearly,30_34,9.164
928,2060,constant_fertility,5yearly,35_39,14.292
928,2060,high_variant,5yearly,35_39,13.91
928,2060,low_variant,5yearly,35_39,10.459
928,2060,medium_variant,5yearly,35_39,12.184
928,2060,constant_fertility,5yearly,40_44,19.308
928,2060,high_variant,5yearly,40_44,19.185
928,2060,low_variant,5yearly,40_44,15.81
928,2060,medium_variant,5yearly,40_44,17.498
928,2060,constant_fertility,5yearly,45_49,26.998
928,2060,high_variant,5yearly,45_49,27.026
928,2060,low_variant,5yearly,45_49,25.242
928,2060,medium_variant,5yearly,45_49,26.134
928,2060,constant_fertility,5yearly,50_54,38.775
928,2060,high_variant,5yearly,50_54,38.775
928,2060,low_variant,5yearly,50_54,38.776
928,2060,medium_variant,5yearly,50_54,38.775
928,2060,constant_fertility,5yearly,55_59,54.967
928,2060,high_variant,5yearly,55_59,54.966
928,2060,low_variant,5yearly,55_59,54.966
928,2060,medium_variant,5yearly,55_59,54.967
928,2060,constant_fertility,5yearly,60_64,73.859
928,2060,high_variant,5yearly,60_64,73.859
928,2060,low_variant,5yearly,60_64,73.859
928,2060,medium_variant,5yearly,60_64,73.859
928,2060,constant_fertility,5yearly,65_69,90.609
928,2060,high_variant,5yearly,65_69,90.609
928,2060,low_variant,5yearly,65_69,90.609
928,2060,medium_variant,5yearly,65_69,90.609
928,2060,constant_fertility,5yearly,70_74,100.848
928,2060,high_variant,5yearly,70_74,100.848
928,2060,low_variant,5yearly,70_74,100.848
928,2060,medium_variant,5yearly,70_74,100.847
928,2060,constant_fertility,5yearly,75_79,105.421
928,2060,high_variant,5yearly,75_79,105.422
928,2060,low_variant,5yearly,75_79,105.424
928,2060,medium_variant,5yearly,75_79,105.422
928,2060,constant_fertility,5yearly,80_84,96.984
928,2060,high_variant,5yearly,80_84,96.983
928,2060,low_variant,5yearly,80_84,96.984
928,2060,medium_variant,5yearly,80_84,96.983
928,2060,constant_fertility,5yearly,85_89,70.311
928,2060,high_variant,5yearly,85_89,70.309
928,2060,low_variant,5yearly,85_89,70.31
928,2060,medium_variant,5yearly,85_89,70.311
928,2060,constant_fertility,5yearly,90_94,36.583
928,2060,high_variant,5yearly,90_94,36.583
928,2060,low_variant,5yearly,90_94,36.583
928,2060,medium_variant,5yearly,90_94,36.583
