region,year,variant,freq,agebroad,totaldeaths
906,2050,high_variant,5yearly,40plus,108075.598
906,2050,instant_replacement,5yearly,40plus,108075.595
906,2050,low_variant,5yearly,40plus,108075.626
906,2050,medium_variant,5yearly,40plus,108075.606
906,2050,momentum,5yearly,40plus,125033.798
906,2050,no_change,5yearly,40plus,124811.924
906,2050,zero_migration,5yearly,40plus,108226.154
906,2050,constant_fertility,5yearly,50plus,107055.733
906,2050,constant_mortality,5yearly,50plus,123057.028
906,2050,high_variant,5yearly,50plus,107055.72
906,2050,instant_replacement,5yearly,50plus,107055.717
906,2050,low_variant,5yearly,50plus,107055.748
906,2050,medium_variant,5yearly,50plus,107055.728
906,2050,momentum,5yearly,50plus,123261.581
906,2050,no_change,5yearly,50plus,123057.042
906,2050,zero_migration,5yearly,50plus,107195.179
906,2050,constant_fertility,5yearly,60plus,104365.234
906,2050,constant_mortality,5yearly,60plus,118239.432
906,2050,high_variant,5yearly,60plus,104365.221
906,2050,instant_replacement,5yearly,60plus,104365.218
906,2050,low_variant,5yearly,60plus,104365.25
906,2050,medium_variant,5yearly,60plus,104365.229
906,2050,momentum,5yearly,60plus,118402.445
906,2050,no_change,5yearly,60plus,118239.446
906,2050,zero_migration,5yearly,60plus,104479.86
906,2050,constant_fertility,5yearly,65plus,100625.952
906,2050,constant_mortality,5yearly,65plus,111355.752
906,2050,high_variant,5yearly,65plus,100625.939
906,2050,instant_replacement,5yearly,65plus,100625.936
906,2050,low_variant,5yearly,65plus,100625.967
906,2050,medium_variant,5yearly,65plus,100625.947
906,2050,momentum,5yearly,65plus,111485.785
906,2050,no_change,5yearly,65plus,111355.764
906,2050,zero_migration,5yearly,65plus,100722.026
906,2050,constant_fertility,5yearly,70plus,94227.973
906,2050,constant_mortality,5yearly,70plus,99922.122
906,2050,high_variant,5yearly,70plus,94227.961
906,2050,instant_replacement,5yearly,70plus,94227.958
906,2050,low_variant,5yearly,70plus,94227.987
906,2050,medium_variant,5yearly,70plus,94227.968
906,2050,momentum,5yearly,70plus,100013.424
906,2050,no_change,5yearly,70plus,99922.133
906,2050,zero_migration,5yearly,70plus,94301.67
906,2050,constant_fertility,5yearly,80plus,69503.375
906,2050,constant_mortality,5yearly,80plus,62476.692
906,2050,high_variant,5yearly,80plus,69503.365
906,2050,instant_replacement,5yearly,80plus,69503.364
906,2050,low_variant,5yearly,80plus,69503.386
906,2050,medium_variant,5yearly,80plus,69503.371
906,2050,momentum,5yearly,80plus,62497.047
906,2050,no_change,5yearly,80plus,62476.699
906,2050,zero_migration,5yearly,80plus,69528.542
906,2050,constant_fertility,5yearly,90plus,24368.281
906,2050,constant_mortality,5yearly,90plus,15654.685
906,2050,high_variant,5yearly,90plus,24368.277
906,2050,instant_replacement,5yearly,90plus,24368.279
906,2050,low_variant,5yearly,90plus,24368.289
906,2050,medium_variant,5yearly,90plus,24368.281
906,2050,momentum,5yearly,90plus,15651.726
906,2050,no_change,5yearly,90plus,15654.691
906,2050,zero_migration,5yearly,90plus,24366.709
906,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,constant_fertility,5yearly,0_4,242.494
906,2055,constant_mortality,5yearly,0_4,856.645
906,2055,high_variant,5yearly,0_4,482.948
906,2055,instant_replacement,5yearly,0_4,455.369
906,2055,low_variant,5yearly,0_4,160.459
906,2055,medium_variant,5yearly,0_4,299.94
906,2055,momentum,5yearly,0_4,1344.287
906,2055,no_change,5yearly,0_4,699.1
906,2055,zero_migration,5yearly,0_4,305.546
906,2055,constant_fertility,5yearly,5_9,26.597
906,2055,high_variant,5yearly,5_9,47.509
906,2055,low_variant,5yearly,5_9,19.188
906,2055,medium_variant,5yearly,5_9,31.911
906,2055,constant_fertility,5yearly,10_14,33.96
906,2055,high_variant,5yearly,10_14,55.03
906,2055,low_variant,5yearly,10_14,25.138
906,2055,medium_variant,5yearly,10_14,39.017
906,2055,constant_fertility,5yearly,15_19,53.911
906,2055,high_variant,5yearly,15_19,78.835
906,2055,low_variant,5yearly,15_19,40.249
906,2055,medium_variant,5yearly,15_19,58.917
906,2055,constant_fertility,5yearly,20_24,86.139
906,2055,high_variant,5yearly,20_24,121.139
906,2055,low_variant,5yearly,20_24,64.929
906,2055,medium_variant,5yearly,20_24,92.799
906,2055,constant_fertility,5yearly,25_29,118.588
906,2055,high_variant,5yearly,25_29,167.6
906,2055,low_variant,5yearly,25_29,90.526
906,2055,medium_variant,5yearly,25_29,129.043
906,2055,constant_fertility,5yearly,30_34,161.523
906,2055,high_variant,5yearly,30_34,222.668
906,2055,low_variant,5yearly,30_34,128.011
906,2055,medium_variant,5yearly,30_34,175.338
906,2055,constant_fertility,5yearly,35_39,239.429
906,2055,high_variant,5yearly,35_39,300.407
906,2055,low_variant,5yearly,35_39,202.217
906,2055,medium_variant,5yearly,35_39,251.311
906,2055,constant_fertility,5yearly,40_44,378.673
906,2055,high_variant,5yearly,40_44,410.626
906,2055,low_variant,5yearly,40_44,356.428
906,2055,medium_variant,5yearly,40_44,383.528
906,2055,constant_fertility,5yearly,45_49,587.817
906,2055,high_variant,5yearly,45_49,587.818
906,2055,low_variant,5yearly,45_49,587.818
906,2055,medium_variant,5yearly,45_49,587.818
906,2055,constant_fertility,5yearly,50_54,876.039
906,2055,high_variant,5yearly,50_54,876.038
906,2055,low_variant,5yearly,50_54,876.04
906,2055,medium_variant,5yearly,50_54,876.039
906,2055,constant_fertility,5yearly,55_59,1402.318
906,2055,high_variant,5yearly,55_59,1402.319
906,2055,low_variant,5yearly,55_59,1402.318
906,2055,medium_variant,5yearly,55_59,1402.32
906,2055,constant_fertility,5yearly,60_64,2738.684
906,2055,high_variant,5yearly,60_64,2738.683
906,2055,low_variant,5yearly,60_64,2738.684
906,2055,medium_variant,5yearly,60_64,2738.685
906,2055,constant_fertility,5yearly,65_69,5954.637
906,2055,high_variant,5yearly,65_69,5954.637
906,2055,low_variant,5yearly,65_69,5954.639
906,2055,medium_variant,5yearly,65_69,5954.638
906,2055,constant_fertility,5yearly,70_74,9917.919
906,2055,high_variant,5yearly,70_74,9917.919
906,2055,low_variant,5yearly,70_74,9917.921
906,2055,medium_variant,5yearly,70_74,9917.919
906,2055,constant_fertility,5yearly,75_79,13271.531
906,2055,high_variant,5yearly,75_79,13271.525
906,2055,low_variant,5yearly,75_79,13271.534
906,2055,medium_variant,5yearly,75_79,13271.529
906,2055,constant_fertility,5yearly,80_84,19459.473
906,2055,high_variant,5yearly,80_84,19459.471
906,2055,low_variant,5yearly,80_84,19459.475
906,2055,medium_variant,5yearly,80_84,19459.474
906,2055,constant_fertility,5yearly,85_89,24434.273
906,2055,high_variant,5yearly,85_89,24434.268
906,2055,low_variant,5yearly,85_89,24434.273
906,2055,medium_variant,5yearly,85_89,24434.273
906,2055,constant_fertility,5yearly,90_94,18941.31
906,2055,high_variant,5yearly,90_94,18941.306
906,2055,low_variant,5yearly,90_94,18941.311
906,2055,medium_variant,5yearly,90_94,18941.308
906,2055,constant_fertility,5yearly,95plus,11275.125
906,2055,high_variant,5yearly,95plus,11275.125
906,2055,low_variant,5yearly,95plus,11275.124
906,2055,medium_variant,5yearly,95plus,11275.123
906,2055,constant_fertility,5yearly,0_14,303.051
906,2055,constant_mortality,5yearly,0_14,1039.346
906,2055,high_variant,5yearly,0_14,585.487
906,2055,instant_replacement,5yearly,0_14,557.071
906,2055,low_variant,5yearly,0_14,204.785
906,2055,medium_variant,5yearly,0_14,370.868
906,2055,momentum,5yearly,0_14,1613.142
906,2055,no_change,5yearly,0_14,855.588
906,2055,zero_migration,5yearly,0_14,377.43
906,2055,constant_fertility,5yearly,0_19,356.962
906,2055,constant_mortality,5yearly,0_19,1169.502
906,2055,high_variant,5yearly,0_19,664.322
906,2055,instant_replacement,5yearly,0_19,634.692
906,2055,low_variant,5yearly,0_19,245.034
906,2055,medium_variant,5yearly,0_19,429.785
906,2055,momentum,5yearly,0_19,1788.31
906,2055,no_change,5yearly,0_19,974.749
906,2055,zero_migration,5yearly,0_19,437.021
906,2055,constant_fertility,5yearly,0_24,443.101
906,2055,constant_mortality,5yearly,0_24,1361.819
906,2055,high_variant,5yearly,0_24,785.461
906,2055,instant_replacement,5yearly,0_24,752.824
906,2055,low_variant,5yearly,0_24,309.963
906,2055,medium_variant,5yearly,0_24,522.584
906,2055,momentum,5yearly,0_24,2038.105
906,2055,no_change,5yearly,0_24,1153.257
906,2055,zero_migration,5yearly,0_24,530.979
906,2055,constant_fertility,5yearly,5_14,60.557
906,2055,constant_mortality,5yearly,5_14,182.701
906,2055,high_variant,5yearly,5_14,102.539
906,2055,instant_replacement,5yearly,5_14,101.702
906,2055,low_variant,5yearly,5_14,44.326
906,2055,medium_variant,5yearly,5_14,70.928
906,2055,momentum,5yearly,5_14,268.855
906,2055,no_change,5yearly,5_14,156.488
906,2055,zero_migration,5yearly,5_14,71.884
906,2055,constant_fertility,5yearly,15plus,109897.389
906,2055,constant_mortality,5yearly,15plus,125119.303
906,2055,high_variant,5yearly,15plus,110160.384
906,2055,instant_replacement,5yearly,15plus,110223.271
906,2055,low_variant,5yearly,15plus,109741.497
906,2055,medium_variant,5yearly,15plus,109950.062
906,2055,momentum,5yearly,15plus,126003.684
906,2055,no_change,5yearly,15plus,125014.395
906,2055,zero_migration,5yearly,15plus,110166.111
906,2055,constant_fertility,5yearly,15_24,140.05
906,2055,constant_mortality,5yearly,15_24,322.473
906,2055,high_variant,5yearly,15_24,199.974
906,2055,instant_replacement,5yearly,15_24,195.753
906,2055,low_variant,5yearly,15_24,105.178
906,2055,medium_variant,5yearly,15_24,151.716
906,2055,momentum,5yearly,15_24,424.963
906,2055,no_change,5yearly,15_24,297.669
906,2055,zero_migration,5yearly,15_24,153.549
906,2055,constant_fertility,5yearly,15_49,1626.08
906,2055,constant_mortality,5yearly,15_49,3188.604
906,2055,high_variant,5yearly,15_49,1889.093
906,2055,instant_replacement,5yearly,15_49,1951.976
906,2055,low_variant,5yearly,15_49,1470.178
906,2055,medium_variant,5yearly,15_49,1678.754
906,2055,momentum,5yearly,15_49,3775.476
906,2055,no_change,5yearly,15_49,3083.683
906,2055,zero_migration,5yearly,15_49,1698.991
906,2055,constant_fertility,5yearly,15_59,3904.437
906,2055,constant_mortality,5yearly,15_59,7587.774
906,2055,high_variant,5yearly,15_59,4167.45
906,2055,instant_replacement,5yearly,15_59,4230.334
906,2055,low_variant,5yearly,15_59,3748.536
906,2055,medium_variant,5yearly,15_59,3957.113
906,2055,momentum,5yearly,15_59,8222.971
906,2055,no_change,5yearly,15_59,7482.854
906,2055,zero_migration,5yearly,15_59,4004.086
906,2055,constant_fertility,5yearly,15_64,6643.121
906,2055,constant_mortality,5yearly,15_64,13092.144
906,2055,high_variant,5yearly,15_64,6906.133
906,2055,instant_replacement,5yearly,15_64,6969.017
906,2055,low_variant,5yearly,15_64,6487.22
906,2055,medium_variant,5yearly,15_64,6695.798
906,2055,momentum,5yearly,15_64,13774.179
906,2055,no_change,5yearly,15_64,12987.224
906,2055,zero_migration,5yearly,15_64,6766.834
906,2055,constant_fertility,5yearly,20plus,109843.478
906,2055,constant_mortality,5yearly,20plus,124989.147
906,2055,high_variant,5yearly,20plus,110081.549
906,2055,instant_replacement,5yearly,20plus,110145.65
906,2055,low_variant,5yearly,20plus,109701.248
906,2055,medium_variant,5yearly,20plus,109891.145
906,2055,momentum,5yearly,20plus,125828.516
906,2055,no_change,5yearly,20plus,124895.234
906,2055,zero_migration,5yearly,20plus,110106.52
906,2055,constant_fertility,5yearly,20_64,6589.21
906,2055,constant_mortality,5yearly,20_64,12961.988
906,2055,high_variant,5yearly,20_64,6827.298
906,2055,instant_replacement,5yearly,20_64,6891.396
906,2055,low_variant,5yearly,20_64,6446.971
906,2055,medium_variant,5yearly,20_64,6636.881
906,2055,momentum,5yearly,20_64,13599.011
906,2055,no_change,5yearly,20_64,12868.063
906,2055,zero_migration,5yearly,20_64,6707.243
906,2055,constant_fertility,5yearly,20_69,12543.847
906,2055,constant_mortality,5yearly,20_69,24519.144
906,2055,high_variant,5yearly,20_69,12781.935
906,2055,instant_replacement,5yearly,20_69,12846.033
906,2055,low_variant,5yearly,20_69,12401.61
906,2055,medium_variant,5yearly,20_69,12591.519
906,2055,momentum,5yearly,20_69,25215.274
906,2055,no_change,5yearly,20_69,24425.221
906,2055,zero_migration,5yearly,20_69,12693.262
906,2055,constant_fertility,5yearly,25plus,109757.339
906,2055,constant_mortality,5yearly,25plus,124796.83
906,2055,high_variant,5yearly,25plus,109960.41
906,2055,instant_replacement,5yearly,25plus,110027.518
906,2055,low_variant,5yearly,25plus,109636.319
906,2055,medium_variant,5yearly,25plus,109798.346
906,2055,momentum,5yearly,25plus,125578.721
906,2055,no_change,5yearly,25plus,124716.726
906,2055,zero_migration,5yearly,25plus,110012.562
906,2055,constant_fertility,5yearly,25_69,12457.708
906,2055,constant_mortality,5yearly,25_69,24326.827
906,2055,high_variant,5yearly,25_69,12660.796
906,2055,instant_replacement,5yearly,25_69,12727.901
906,2055,low_variant,5yearly,25_69,12336.681
906,2055,medium_variant,5yearly,25_69,12498.72
906,2055,momentum,5yearly,25_69,24965.479
906,2055,no_change,5yearly,25_69,24246.713
906,2055,zero_migration,5yearly,25_69,12599.304
906,2055,constant_fertility,5yearly,40plus,109237.799
906,2055,constant_mortality,5yearly,40plus,123715.181
906,2055,high_variant,5yearly,40plus,109269.735
906,2055,instant_replacement,5yearly,40plus,109302.433
906,2055,low_variant,5yearly,40plus,109215.565
906,2055,medium_variant,5yearly,40plus,109242.654
906,2055,momentum,5yearly,40plus,124144.027
906,2055,no_change,5yearly,40plus,123705.978
906,2055,zero_migration,5yearly,40plus,109449.152
906,2055,constant_fertility,5yearly,50plus,108271.309
906,2055,constant_mortality,5yearly,50plus,121930.699
906,2055,high_variant,5yearly,50plus,108271.291
906,2055,instant_replacement,5yearly,50plus,108271.295
906,2055,low_variant,5yearly,50plus,108271.319
906,2055,medium_variant,5yearly,50plus,108271.308
906,2055,momentum,5yearly,50plus,122228.208
906,2055,no_change,5yearly,50plus,121930.712
906,2055,zero_migration,5yearly,50plus,108467.12
906,2055,constant_fertility,5yearly,60plus,105992.952
906,2055,constant_mortality,5yearly,60plus,117531.529
906,2055,high_variant,5yearly,60plus,105992.934
906,2055,instant_replacement,5yearly,60plus,105992.937
906,2055,low_variant,5yearly,60plus,105992.961
906,2055,medium_variant,5yearly,60plus,105992.949
906,2055,momentum,5yearly,60plus,117780.713
906,2055,no_change,5yearly,60plus,117531.541
906,2055,zero_migration,5yearly,60plus,106162.025
906,2055,constant_fertility,5yearly,65plus,103254.268
906,2055,constant_mortality,5yearly,65plus,112027.159
906,2055,high_variant,5yearly,65plus,103254.251
906,2055,instant_replacement,5yearly,65plus,103254.254
906,2055,low_variant,5yearly,65plus,103254.277
906,2055,medium_variant,5yearly,65plus,103254.264
906,2055,momentum,5yearly,65plus,112229.505
906,2055,no_change,5yearly,65plus,112027.171
906,2055,zero_migration,5yearly,65plus,103399.277
906,2055,constant_fertility,5yearly,70plus,97299.631
906,2055,constant_mortality,5yearly,70plus,100470.003
906,2055,high_variant,5yearly,70plus,97299.614
906,2055,instant_replacement,5yearly,70plus,97299.617
906,2055,low_variant,5yearly,70plus,97299.638
906,2055,medium_variant,5yearly,70plus,97299.626
906,2055,momentum,5yearly,70plus,100613.242
906,2055,no_change,5yearly,70plus,100470.013
906,2055,zero_migration,5yearly,70plus,97413.258
906,2055,constant_fertility,5yearly,80plus,74110.181
906,2055,constant_mortality,5yearly,80plus,62809.29
906,2055,high_variant,5yearly,80plus,74110.17
906,2055,instant_replacement,5yearly,80plus,74110.169
906,2055,low_variant,5yearly,80plus,74110.183
906,2055,medium_variant,5yearly,80plus,74110.178
906,2055,momentum,5yearly,80plus,62843.335
906,2055,no_change,5yearly,80plus,62809.296
906,2055,zero_migration,5yearly,80plus,74153.42
906,2055,constant_fertility,5yearly,90plus,30216.435
906,2055,constant_mortality,5yearly,90plus,17899.582
906,2055,high_variant,5yearly,90plus,30216.431
906,2055,instant_replacement,5yearly,90plus,30216.429
906,2055,low_variant,5yearly,90plus,30216.435
906,2055,medium_variant,5yearly,90plus,30216.431
906,2055,momentum,5yearly,90plus,17896.163
906,2055,no_change,5yearly,90plus,17899.586
906,2055,zero_migration,5yearly,90plus,30216.299
906,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,constant_fertility,5yearly,0_4,215.281
906,2060,constant_mortality,5yearly,0_4,823.011
906,2060,high_variant,5yearly,0_4,442.49
906,2060,instant_replacement,5yearly,0_4,405.109
906,2060,low_variant,5yearly,0_4,135.747
906,2060,medium_variant,5yearly,0_4,266.368
906,2060,momentum,5yearly,0_4,1300.016
906,2060,no_change,5yearly,0_4,672.228
906,2060,zero_migration,5yearly,0_4,271.94
906,2060,constant_fertility,5yearly,5_9,22.884
906,2060,high_variant,5yearly,5_9,44.264
906,2060,low_variant,5yearly,5_9,15.592
906,2060,medium_variant,5yearly,5_9,28.12
906,2060,constant_fertility,5yearly,10_14,28.757
906,2060,high_variant,5yearly,10_14,51.896
906,2060,low_variant,5yearly,10_14,20.642
906,2060,medium_variant,5yearly,10_14,34.635
906,2060,constant_fertility,5yearly,15_19,46.843
906,2060,high_variant,5yearly,15_19,75.376
906,2060,low_variant,5yearly,15_19,34.668
906,2060,medium_variant,5yearly,15_19,53.618
906,2060,constant_fertility,5yearly,20_24,77.202
906,2060,high_variant,5yearly,20_24,113.162
906,2060,low_variant,5yearly,20_24,57.561
906,2060,medium_variant,5yearly,20_24,84.437
906,2060,constant_fertility,5yearly,25_29,107.497
906,2060,high_variant,5yearly,25_29,151.22
906,2060,low_variant,5yearly,25_29,80.894
906,2060,medium_variant,5yearly,25_29,115.757
906,2060,constant_fertility,5yearly,30_34,140.754
906,2060,high_variant,5yearly,30_34,199.214
906,2060,low_variant,5yearly,30_34,107.443
906,2060,medium_variant,5yearly,30_34,153.303
906,2060,constant_fertility,5yearly,35_39,197.88
906,2060,high_variant,5yearly,35_39,273.136
906,2060,low_variant,5yearly,35_39,156.985
906,2060,medium_variant,5yearly,35_39,215.061
906,2060,constant_fertility,5yearly,40_44,317.225
906,2060,high_variant,5yearly,40_44,398.035
906,2060,low_variant,5yearly,40_44,268.109
906,2060,medium_variant,5yearly,40_44,333.07
906,2060,constant_fertility,5yearly,45_49,540.061
906,2060,high_variant,5yearly,45_49,584.903
906,2060,low_variant,5yearly,45_49,508.887
906,2060,medium_variant,5yearly,45_49,546.896
906,2060,constant_fertility,5yearly,50_54,844.704
906,2060,high_variant,5yearly,50_54,844.704
906,2060,low_variant,5yearly,50_54,844.704
906,2060,medium_variant,5yearly,50_54,844.704
906,2060,constant_fertility,5yearly,55_59,1285.728
906,2060,high_variant,5yearly,55_59,1285.728
906,2060,low_variant,5yearly,55_59,1285.728
906,2060,medium_variant,5yearly,55_59,1285.727
906,2060,constant_fertility,5yearly,60_64,2184.95
906,2060,high_variant,5yearly,60_64,2184.951
906,2060,low_variant,5yearly,60_64,2184.951
906,2060,medium_variant,5yearly,60_64,2184.951
906,2060,constant_fertility,5yearly,65_69,4365.065
906,2060,high_variant,5yearly,65_69,4365.064
906,2060,low_variant,5yearly,65_69,4365.066
906,2060,medium_variant,5yearly,65_69,4365.064
906,2060,constant_fertility,5yearly,70_74,9312.537
906,2060,high_variant,5yearly,70_74,9312.535
906,2060,low_variant,5yearly,70_74,9312.537
906,2060,medium_variant,5yearly,70_74,9312.537
906,2060,constant_fertility,5yearly,75_79,14338.312
906,2060,high_variant,5yearly,75_79,14338.31
906,2060,low_variant,5yearly,75_79,14338.313
906,2060,medium_variant,5yearly,75_79,14338.313
906,2060,constant_fertility,5yearly,80_84,17337.938
906,2060,high_variant,5yearly,80_84,17337.936
906,2060,low_variant,5yearly,80_84,17337.938
906,2060,medium_variant,5yearly,80_84,17337.935
906,2060,constant_fertility,5yearly,85_89,21988.357
906,2060,high_variant,5yearly,85_89,21988.352
906,2060,low_variant,5yearly,85_89,21988.357
906,2060,medium_variant,5yearly,85_89,21988.359
906,2060,constant_fertility,5yearly,90_94,21114.375
906,2060,high_variant,5yearly,90_94,21114.371
906,2060,low_variant,5yearly,90_94,21114.376
906,2060,medium_variant,5yearly,90_94,21114.374
906,2060,constant_fertility,5yearly,95plus,14555.323
906,2060,high_variant,5yearly,95plus,14555.319
906,2060,low_variant,5yearly,95plus,14555.32
906,2060,medium_variant,5yearly,95plus,14555.316
906,2060,constant_fertility,5yearly,0_14,266.922
906,2060,constant_mortality,5yearly,0_14,998.23
906,2060,high_variant,5yearly,0_14,538.65
906,2060,instant_replacement,5yearly,0_14,498.76
906,2060,low_variant,5yearly,0_14,171.981
906,2060,medium_variant,5yearly,0_14,329.123
906,2060,momentum,5yearly,0_14,1569.412
906,2060,no_change,5yearly,0_14,817.041
906,2060,zero_migration,5yearly,0_14,335.683
906,2060,constant_fertility,5yearly,0_19,313.765
906,2060,constant_mortality,5yearly,0_19,1126.016
906,2060,high_variant,5yearly,0_19,614.026
906,2060,instant_replacement,5yearly,0_19,573.732
906,2060,low_variant,5yearly,0_19,206.649
906,2060,medium_variant,5yearly,0_19,382.741
906,2060,momentum,5yearly,0_19,1752.439
906,2060,no_change,5yearly,0_19,928.78
906,2060,zero_migration,5yearly,0_19,389.985
906,2060,constant_fertility,5yearly,0_24,390.967
906,2060,constant_mortality,5yearly,0_24,1315.257
906,2060,high_variant,5yearly,0_24,727.188
906,2060,instant_replacement,5yearly,0_24,685.166
906,2060,low_variant,5yearly,0_24,264.21
906,2060,medium_variant,5yearly,0_24,467.178
906,2060,momentum,5yearly,0_24,2007.823
906,2060,no_change,5yearly,0_24,1101.792
906,2060,zero_migration,5yearly,0_24,475.56
906,2060,constant_fertility,5yearly,5_14,51.641
906,2060,constant_mortality,5yearly,5_14,175.219
906,2060,high_variant,5yearly,5_14,96.16
906,2060,instant_replacement,5yearly,5_14,93.651
906,2060,low_variant,5yearly,5_14,36.234
906,2060,medium_variant,5yearly,5_14,62.755
906,2060,momentum,5yearly,5_14,269.396
906,2060,no_change,5yearly,5_14,144.813
906,2060,zero_migration,5yearly,5_14,63.743
906,2060,constant_fertility,5yearly,15plus,108754.751
906,2060,constant_mortality,5yearly,15plus,121811.251
906,2060,high_variant,5yearly,15plus,109122.316
906,2060,instant_replacement,5yearly,15plus,109208.71
906,2060,low_variant,5yearly,15plus,108541.837
906,2060,medium_variant,5yearly,15plus,108829.422
906,2060,momentum,5yearly,15plus,123067.771
906,2060,no_change,5yearly,15plus,121653.458
906,2060,zero_migration,5yearly,15plus,109115.318
906,2060,constant_fertility,5yearly,15_24,124.045
906,2060,constant_mortality,5yearly,15_24,317.027
906,2060,high_variant,5yearly,15_24,188.538
906,2060,instant_replacement,5yearly,15_24,186.406
906,2060,low_variant,5yearly,15_24,92.229
906,2060,medium_variant,5yearly,15_24,138.055
906,2060,momentum,5yearly,15_24,438.411
906,2060,no_change,5yearly,15_24,284.751
906,2060,zero_migration,5yearly,15_24,139.877
906,2060,constant_fertility,5yearly,15_49,1427.462
906,2060,constant_mortality,5yearly,15_49,3061.391
906,2060,high_variant,5yearly,15_49,1795.046
906,2060,instant_replacement,5yearly,15_49,1881.44
906,2060,low_variant,5yearly,15_49,1214.547
906,2060,medium_variant,5yearly,15_49,1502.142
906,2060,momentum,5yearly,15_49,3907.892
906,2060,no_change,5yearly,15_49,2903.6
906,2060,zero_migration,5yearly,15_49,1522.724
906,2060,constant_fertility,5yearly,15_59,3557.894
906,2060,constant_mortality,5yearly,15_59,7502.106
906,2060,high_variant,5yearly,15_59,3925.478
906,2060,instant_replacement,5yearly,15_59,4011.871
906,2060,low_variant,5yearly,15_59,3344.979
906,2060,medium_variant,5yearly,15_59,3632.573
906,2060,momentum,5yearly,15_59,8398.574
906,2060,no_change,5yearly,15_59,7344.314
906,2060,zero_migration,5yearly,15_59,3678.856
906,2060,constant_fertility,5yearly,15_64,5742.844
906,2060,constant_mortality,5yearly,15_64,12292.782
906,2060,high_variant,5yearly,15_64,6110.429
906,2060,instant_replacement,5yearly,15_64,6196.822
906,2060,low_variant,5yearly,15_64,5529.93
906,2060,medium_variant,5yearly,15_64,5817.524
906,2060,momentum,5yearly,15_64,13246.689
906,2060,no_change,5yearly,15_64,12134.99
906,2060,zero_migration,5yearly,15_64,5890.798
906,2060,constant_fertility,5yearly,20plus,108707.908
906,2060,constant_mortality,5yearly,20plus,121683.465
906,2060,high_variant,5yearly,20plus,109046.94
906,2060,instant_replacement,5yearly,20plus,109133.738
906,2060,low_variant,5yearly,20plus,108507.169
906,2060,medium_variant,5yearly,20plus,108775.804
906,2060,momentum,5yearly,20plus,122884.744
906,2060,no_change,5yearly,20plus,121541.719
906,2060,zero_migration,5yearly,20plus,109061.016
906,2060,constant_fertility,5yearly,20_64,5696.001
906,2060,constant_mortality,5yearly,20_64,12164.996
906,2060,high_variant,5yearly,20_64,6035.053
906,2060,instant_replacement,5yearly,20_64,6121.85
906,2060,low_variant,5yearly,20_64,5495.262
906,2060,medium_variant,5yearly,20_64,5763.906
906,2060,momentum,5yearly,20_64,13063.662
906,2060,no_change,5yearly,20_64,12023.251
906,2060,zero_migration,5yearly,20_64,5836.496
906,2060,constant_fertility,5yearly,20_69,10061.066
906,2060,constant_mortality,5yearly,20_69,21376.547
906,2060,high_variant,5yearly,20_69,10400.117
906,2060,instant_replacement,5yearly,20_69,10486.914
906,2060,low_variant,5yearly,20_69,9860.328
906,2060,medium_variant,5yearly,20_69,10128.97
906,2060,momentum,5yearly,20_69,22358.348
906,2060,no_change,5yearly,20_69,21234.802
906,2060,zero_migration,5yearly,20_69,10242.068
906,2060,constant_fertility,5yearly,25plus,108630.706
906,2060,constant_mortality,5yearly,25plus,121494.224
906,2060,high_variant,5yearly,25plus,108933.778
906,2060,instant_replacement,5yearly,25plus,109022.304
906,2060,low_variant,5yearly,25plus,108449.608
906,2060,medium_variant,5yearly,25plus,108691.367
906,2060,momentum,5yearly,25plus,122629.36
906,2060,no_change,5yearly,25plus,121368.707
906,2060,zero_migration,5yearly,25plus,108975.441
906,2060,constant_fertility,5yearly,25_69,9983.864
906,2060,constant_mortality,5yearly,25_69,21187.306
906,2060,high_variant,5yearly,25_69,10286.955
906,2060,instant_replacement,5yearly,25_69,10375.48
906,2060,low_variant,5yearly,25_69,9802.767
906,2060,medium_variant,5yearly,25_69,10044.533
906,2060,momentum,5yearly,25_69,22102.964
906,2060,no_change,5yearly,25_69,21061.79
906,2060,zero_migration,5yearly,25_69,10156.493
