region,year,variant,freq,agebroad,totaldeaths
910,2055,low_variant,5yearly,60_64,1913.208
910,2055,medium_variant,5yearly,60_64,1913.202
910,2055,constant_fertility,5yearly,65_69,2414.398
910,2055,high_variant,5yearly,65_69,2414.41
910,2055,low_variant,5yearly,65_69,2414.423
910,2055,medium_variant,5yearly,65_69,2414.416
910,2055,constant_fertility,5yearly,70_74,2921.662
910,2055,high_variant,5yearly,70_74,2921.678
910,2055,low_variant,5yearly,70_74,2921.694
910,2055,medium_variant,5yearly,70_74,2921.686
910,2055,constant_fertility,5yearly,75_79,3196.144
910,2055,high_variant,5yearly,75_79,3196.167
910,2055,low_variant,5yearly,75_79,3196.178
910,2055,medium_variant,5yearly,75_79,3196.173
910,2055,constant_fertility,5yearly,80_84,2927.141
910,2055,high_variant,5yearly,80_84,2927.155
910,2055,low_variant,5yearly,80_84,2927.172
910,2055,medium_variant,5yearly,80_84,2927.163
910,2055,constant_fertility,5yearly,85_89,2048.319
910,2055,high_variant,5yearly,85_89,2048.329
910,2055,low_variant,5yearly,85_89,2048.344
910,2055,medium_variant,5yearly,85_89,2048.342
910,2055,constant_fertility,5yearly,90_94,980.976
910,2055,high_variant,5yearly,90_94,980.982
910,2055,low_variant,5yearly,90_94,980.986
910,2055,medium_variant,5yearly,90_94,980.985
910,2055,constant_fertility,5yearly,95plus,328.775
910,2055,high_variant,5yearly,95plus,328.778
910,2055,low_variant,5yearly,95plus,328.779
910,2055,medium_variant,5yearly,95plus,328.778
910,2055,constant_fertility,5yearly,0_14,7375.606
910,2055,constant_mortality,5yearly,0_14,9745.202
910,2055,high_variant,5yearly,0_14,4211.243
910,2055,instant_replacement,5yearly,0_14,1350.428
910,2055,low_variant,5yearly,0_14,2359.183
910,2055,medium_variant,5yearly,0_14,3218.006
910,2055,momentum,5yearly,0_14,5021.754
910,2055,no_change,5yearly,0_14,22463.017
910,2055,zero_migration,5yearly,0_14,3262.445
910,2055,constant_fertility,5yearly,0_19,7972.472
910,2055,constant_mortality,5yearly,0_19,10722.77
910,2055,high_variant,5yearly,0_19,4655.362
910,2055,instant_replacement,5yearly,0_19,1548.59
910,2055,low_variant,5yearly,0_19,2669.481
910,2055,medium_variant,5yearly,0_19,3593.654
910,2055,momentum,5yearly,0_19,5601.508
910,2055,no_change,5yearly,0_19,24026.818
910,2055,zero_migration,5yearly,0_19,3642.44
910,2055,constant_fertility,5yearly,0_24,8718.091
910,2055,constant_mortality,5yearly,0_24,12005.237
910,2055,high_variant,5yearly,0_24,5250.776
910,2055,instant_replacement,5yearly,0_24,1841.417
910,2055,low_variant,5yearly,0_24,3107.743
910,2055,medium_variant,5yearly,0_24,4109.769
910,2055,momentum,5yearly,0_24,6403.133
910,2055,no_change,5yearly,0_24,25879.461
910,2055,zero_migration,5yearly,0_24,4164.713
910,2055,constant_fertility,5yearly,5_14,953.151
910,2055,constant_mortality,5yearly,5_14,1802.797
910,2055,high_variant,5yearly,5_14,622.484
910,2055,instant_replacement,5yearly,5_14,226.194
910,2055,low_variant,5yearly,5_14,388.943
910,2055,medium_variant,5yearly,5_14,499.835
910,2055,momentum,5yearly,5_14,943.247
910,2055,no_change,5yearly,5_14,3468.096
910,2055,zero_migration,5yearly,5_14,505.956
910,2055,constant_fertility,5yearly,15plus,25182.514
910,2055,constant_mortality,5yearly,15plus,36402.485
910,2055,high_variant,5yearly,15plus,24632.558
910,2055,instant_replacement,5yearly,15plus,22738.682
910,2055,low_variant,5yearly,15plus,23884.047
910,2055,medium_variant,5yearly,15plus,24255.891
910,2055,momentum,5yearly,15plus,32730.644
910,2055,no_change,5yearly,15plus,38924.93
910,2055,zero_migration,5yearly,15plus,24518.559
910,2055,constant_fertility,5yearly,15_24,1342.485
910,2055,constant_mortality,5yearly,15_24,2260.035
910,2055,high_variant,5yearly,15_24,1039.533
910,2055,instant_replacement,5yearly,15_24,490.989
910,2055,low_variant,5yearly,15_24,748.56
910,2055,medium_variant,5yearly,15_24,891.763
910,2055,momentum,5yearly,15_24,1381.379
910,2055,no_change,5yearly,15_24,3416.444
910,2055,zero_migration,5yearly,15_24,902.268
910,2055,constant_fertility,5yearly,15_49,5652.019
910,2055,constant_mortality,5yearly,15_49,13090.081
910,2055,high_variant,5yearly,15_49,5101.952
910,2055,instant_replacement,5yearly,15_49,3220.86
910,2055,low_variant,5yearly,15_49,4353.343
910,2055,medium_variant,5yearly,15_49,4725.23
910,2055,momentum,5yearly,15_49,9156.359
910,2055,no_change,5yearly,15_49,15607.241
910,2055,zero_migration,5yearly,15_49,4783.015
910,2055,constant_fertility,5yearly,15_59,8451.914
910,2055,constant_mortality,5yearly,15_59,17968.108
910,2055,high_variant,5yearly,15_59,7901.863
910,2055,instant_replacement,5yearly,15_59,6018.53
910,2055,low_variant,5yearly,15_59,7153.263
910,2055,medium_variant,5yearly,15_59,7525.146
910,2055,momentum,5yearly,15_59,14104.022
910,2055,no_change,5yearly,15_59,20486.598
910,2055,zero_migration,5yearly,15_59,7621.67
910,2055,constant_fertility,5yearly,15_64,10365.099
910,2055,constant_mortality,5yearly,15_64,20703.632
910,2055,high_variant,5yearly,15_64,9815.059
910,2055,instant_replacement,5yearly,15_64,7930.314
910,2055,low_variant,5yearly,15_64,9066.471
910,2055,medium_variant,5yearly,15_64,9438.348
910,2055,momentum,5yearly,15_64,16878.429
910,2055,no_change,5yearly,15_64,23222.8
910,2055,zero_migration,5yearly,15_64,9562.005
910,2055,constant_fertility,5yearly,20plus,24585.648
910,2055,constant_mortality,5yearly,20plus,35424.917
910,2055,high_variant,5yearly,20plus,24188.439
910,2055,instant_replacement,5yearly,20plus,22540.52
910,2055,low_variant,5yearly,20plus,23573.749
910,2055,medium_variant,5yearly,20plus,23880.243
910,2055,momentum,5yearly,20plus,32150.89
910,2055,no_change,5yearly,20plus,37361.129
910,2055,zero_migration,5yearly,20plus,24138.564
910,2055,constant_fertility,5yearly,20_64,9768.233
910,2055,constant_mortality,5yearly,20_64,19726.064
910,2055,high_variant,5yearly,20_64,9370.94
910,2055,instant_replacement,5yearly,20_64,7732.152
910,2055,low_variant,5yearly,20_64,8756.173
910,2055,medium_variant,5yearly,20_64,9062.7
910,2055,momentum,5yearly,20_64,16298.675
910,2055,no_change,5yearly,20_64,21658.999
910,2055,zero_migration,5yearly,20_64,9182.01
910,2055,constant_fertility,5yearly,20_69,12182.631
910,2055,constant_mortality,5yearly,20_69,22903.228
910,2055,high_variant,5yearly,20_69,11785.35
910,2055,instant_replacement,5yearly,20_69,10144.863
910,2055,low_variant,5yearly,20_69,11170.596
910,2055,medium_variant,5yearly,20_69,11477.116
910,2055,momentum,5yearly,20_69,19516.276
910,2055,no_change,5yearly,20_69,24836.905
910,2055,zero_migration,5yearly,20_69,11627.537
910,2055,constant_fertility,5yearly,25plus,23840.029
910,2055,constant_mortality,5yearly,25plus,34142.45
910,2055,high_variant,5yearly,25plus,23593.025
910,2055,instant_replacement,5yearly,25plus,22247.693
910,2055,low_variant,5yearly,25plus,23135.487
910,2055,medium_variant,5yearly,25plus,23364.128
910,2055,momentum,5yearly,25plus,31349.265
910,2055,no_change,5yearly,25plus,35508.486
910,2055,zero_migration,5yearly,25plus,23616.291
910,2055,constant_fertility,5yearly,25_69,11437.012
910,2055,constant_mortality,5yearly,25_69,21620.761
910,2055,high_variant,5yearly,25_69,11189.936
910,2055,instant_replacement,5yearly,25_69,9852.036
910,2055,low_variant,5yearly,25_69,10732.334
910,2055,medium_variant,5yearly,25_69,10961.001
910,2055,momentum,5yearly,25_69,18714.651
910,2055,no_change,5yearly,25_69,22984.262
910,2055,zero_migration,5yearly,25_69,11105.264
910,2055,constant_fertility,5yearly,40plus,21465.139
910,2055,constant_mortality,5yearly,40plus,28276.008
910,2055,high_variant,5yearly,40plus,21450.269
910,2055,instant_replacement,5yearly,40plus,21194.368
910,2055,low_variant,5yearly,40plus,21402.013
910,2055,medium_variant,5yearly,40plus,21426.145
910,2055,momentum,5yearly,40plus,27967.19
910,2055,no_change,5yearly,40plus,28393.78
910,2055,zero_migration,5yearly,40plus,21653.923
910,2055,constant_fertility,5yearly,50plus,19530.495
910,2055,constant_mortality,5yearly,50plus,23312.404
910,2055,high_variant,5yearly,50plus,19530.606
910,2055,instant_replacement,5yearly,50plus,19517.822
910,2055,low_variant,5yearly,50plus,19530.704
910,2055,medium_variant,5yearly,50plus,19530.661
910,2055,momentum,5yearly,50plus,23574.285
910,2055,no_change,5yearly,50plus,23317.689
910,2055,zero_migration,5yearly,50plus,19735.544
910,2055,constant_fertility,5yearly,60plus,16730.6
910,2055,constant_mortality,5yearly,60plus,18434.377
910,2055,high_variant,5yearly,60plus,16730.695
910,2055,instant_replacement,5yearly,60plus,16720.152
910,2055,low_variant,5yearly,60plus,16730.784
910,2055,medium_variant,5yearly,60plus,16730.745
910,2055,momentum,5yearly,60plus,18626.622
910,2055,no_change,5yearly,60plus,18438.332
910,2055,zero_migration,5yearly,60plus,16896.889
910,2055,constant_fertility,5yearly,65plus,14817.415
910,2055,constant_mortality,5yearly,65plus,15698.853
910,2055,high_variant,5yearly,65plus,14817.499
910,2055,instant_replacement,5yearly,65plus,14808.368
910,2055,low_variant,5yearly,65plus,14817.576
910,2055,medium_variant,5yearly,65plus,14817.543
910,2055,momentum,5yearly,65plus,15852.215
910,2055,no_change,5yearly,65plus,15702.13
910,2055,zero_migration,5yearly,65plus,14956.554
910,2055,constant_fertility,5yearly,70plus,12403.017
910,2055,constant_mortality,5yearly,70plus,12521.689
910,2055,high_variant,5yearly,70plus,12403.089
910,2055,instant_replacement,5yearly,70plus,12395.657
910,2055,low_variant,5yearly,70plus,12403.153
910,2055,medium_variant,5yearly,70plus,12403.127
910,2055,momentum,5yearly,70plus,12634.614
910,2055,no_change,5yearly,70plus,12524.224
910,2055,zero_migration,5yearly,70plus,12511.027
910,2055,constant_fertility,5yearly,80plus,6285.211
910,2055,constant_mortality,5yearly,80plus,5393.664
910,2055,high_variant,5yearly,80plus,6285.244
910,2055,instant_replacement,5yearly,80plus,6281.752
910,2055,low_variant,5yearly,80plus,6285.281
910,2055,medium_variant,5yearly,80plus,6285.268
910,2055,momentum,5yearly,80plus,5434.535
910,2055,no_change,5yearly,80plus,5394.683
910,2055,zero_migration,5yearly,80plus,6330.639
910,2055,constant_fertility,5yearly,90plus,1309.751
910,2055,constant_mortality,5yearly,90plus,832.724
910,2055,high_variant,5yearly,90plus,1309.76
910,2055,instant_replacement,5yearly,90plus,1309.16
910,2055,low_variant,5yearly,90plus,1309.765
910,2055,medium_variant,5yearly,90plus,1309.763
910,2055,momentum,5yearly,90plus,837.461
910,2055,no_change,5yearly,90plus,832.866
910,2055,zero_migration,5yearly,90plus,1316.52
910,2060,constant_fertility,5yearly,0_4,6885.359
910,2060,constant_mortality,5yearly,0_4,7974.422
910,2060,high_variant,5yearly,0_4,3460.645
910,2060,instant_replacement,5yearly,0_4,1059.774
910,2060,low_variant,5yearly,0_4,1779.12
910,2060,medium_variant,5yearly,0_4,2544.851
910,2060,momentum,5yearly,0_4,4228.189
910,2060,no_change,5yearly,0_4,21828.717
910,2060,zero_migration,5yearly,0_4,2583.171
910,2060,constant_fertility,5yearly,5_9,546.912
910,2060,high_variant,5yearly,5_9,311.972
910,2060,low_variant,5yearly,5_9,174.714
910,2060,medium_variant,5yearly,5_9,238.436
910,2060,constant_fertility,5yearly,10_14,464.062
910,2060,high_variant,5yearly,10_14,290.119
910,2060,low_variant,5yearly,10_14,173.967
910,2060,medium_variant,5yearly,10_14,228.666
910,2060,constant_fertility,5yearly,15_19,642.452
910,2060,high_variant,5yearly,15_19,441.38
910,2060,low_variant,5yearly,15_19,286.714
910,2060,medium_variant,5yearly,15_19,360.856
910,2060,constant_fertility,5yearly,20_24,800.635
910,2060,high_variant,5yearly,20_24,593.602
910,2060,low_variant,5yearly,20_24,413.156
910,2060,medium_variant,5yearly,20_24,501.197
910,2060,constant_fertility,5yearly,25_29,812.594
910,2060,high_variant,5yearly,25_29,647.048
910,2060,low_variant,5yearly,25_29,475.491
910,2060,medium_variant,5yearly,25_29,560.472
910,2060,constant_fertility,5yearly,30_34,829.235
910,2060,high_variant,5yearly,30_34,706.206
910,2060,low_variant,5yearly,30_34,536.811
910,2060,medium_variant,5yearly,30_34,621.37
910,2060,constant_fertility,5yearly,35_39,903.522
910,2060,high_variant,5yearly,35_39,814.329
910,2060,low_variant,5yearly,35_39,648.395
910,2060,medium_variant,5yearly,35_39,731.362
910,2060,constant_fertility,5yearly,40_44,984.913
910,2060,high_variant,5yearly,40_44,930.845
910,2060,low_variant,5yearly,40_44,798.734
910,2060,medium_variant,5yearly,40_44,864.79
910,2060,constant_fertility,5yearly,45_49,1110.646
910,2060,high_variant,5yearly,45_49,1092.801
910,2060,low_variant,5yearly,45_49,1034.4
910,2060,medium_variant,5yearly,45_49,1063.601
910,2060,constant_fertility,5yearly,50_54,1333.713
910,2060,high_variant,5yearly,50_54,1333.72
910,2060,low_variant,5yearly,50_54,1333.726
910,2060,medium_variant,5yearly,50_54,1333.724
910,2060,constant_fertility,5yearly,55_59,1641.001
910,2060,high_variant,5yearly,55_59,1641.008
910,2060,low_variant,5yearly,55_59,1641.013
910,2060,medium_variant,5yearly,55_59,1641.011
910,2060,constant_fertility,5yearly,60_64,2115.485
910,2060,high_variant,5yearly,60_64,2115.493
910,2060,low_variant,5yearly,60_64,2115.503
910,2060,medium_variant,5yearly,60_64,2115.499
910,2060,constant_fertility,5yearly,65_69,2722.671
910,2060,high_variant,5yearly,65_69,2722.682
910,2060,low_variant,5yearly,65_69,2722.692
910,2060,medium_variant,5yearly,65_69,2722.69
910,2060,constant_fertility,5yearly,70_74,3327.793
910,2060,high_variant,5yearly,70_74,3327.807
910,2060,low_variant,5yearly,70_74,3327.822
910,2060,medium_variant,5yearly,70_74,3327.819
910,2060,constant_fertility,5yearly,75_79,3778.737
910,2060,high_variant,5yearly,75_79,3778.755
910,2060,low_variant,5yearly,75_79,3778.782
910,2060,medium_variant,5yearly,75_79,3778.769
910,2060,constant_fertility,5yearly,80_84,3626.678
910,2060,high_variant,5yearly,80_84,3626.692
910,2060,low_variant,5yearly,80_84,3626.708
910,2060,medium_variant,5yearly,80_84,3626.703
910,2060,constant_fertility,5yearly,85_89,2634.513
910,2060,high_variant,5yearly,85_89,2634.521
910,2060,low_variant,5yearly,85_89,2634.53
910,2060,medium_variant,5yearly,85_89,2634.527
910,2060,constant_fertility,5yearly,90_94,1299.578
910,2060,high_variant,5yearly,90_94,1299.587
910,2060,low_variant,5yearly,90_94,1299.592
910,2060,medium_variant,5yearly,90_94,1299.59
910,2060,constant_fertility,5yearly,95plus,444.59
910,2060,high_variant,5yearly,95plus,444.594
910,2060,low_variant,5yearly,95plus,444.597
910,2060,medium_variant,5yearly,95plus,444.595
910,2060,constant_fertility,5yearly,0_14,7896.333
910,2060,constant_mortality,5yearly,0_14,9801.121
910,2060,high_variant,5yearly,0_14,4062.736
910,2060,instant_replacement,5yearly,0_14,1261.588
910,2060,low_variant,5yearly,0_14,2127.801
910,2060,medium_variant,5yearly,0_14,3011.953
910,2060,momentum,5yearly,0_14,5166.316
910,2060,no_change,5yearly,0_14,25819.141
910,2060,zero_migration,5yearly,0_14,3056.508
910,2060,constant_fertility,5yearly,0_19,8538.785
910,2060,constant_mortality,5yearly,0_19,10803.087
910,2060,high_variant,5yearly,0_19,4504.116
910,2060,instant_replacement,5yearly,0_19,1432.165
910,2060,low_variant,5yearly,0_19,2414.515
910,2060,medium_variant,5yearly,0_19,3372.809
910,2060,momentum,5yearly,0_19,5710.307
910,2060,no_change,5yearly,0_19,27615.121
910,2060,zero_migration,5yearly,0_19,3421.913
910,2060,constant_fertility,5yearly,0_24,9339.42
910,2060,constant_mortality,5yearly,0_24,12131.544
910,2060,high_variant,5yearly,0_24,5097.718
910,2060,instant_replacement,5yearly,0_24,1695.022
910,2060,low_variant,5yearly,0_24,2827.671
910,2060,medium_variant,5yearly,0_24,3874.006
910,2060,momentum,5yearly,0_24,6490.623
910,2060,no_change,5yearly,0_24,29734.102
910,2060,zero_migration,5yearly,0_24,3929.463
910,2060,constant_fertility,5yearly,5_14,1010.974
910,2060,constant_mortality,5yearly,5_14,1826.699
910,2060,high_variant,5yearly,5_14,602.091
910,2060,instant_replacement,5yearly,5_14,201.814
910,2060,low_variant,5yearly,5_14,348.681
910,2060,medium_variant,5yearly,5_14,467.102
910,2060,momentum,5yearly,5_14,938.127
910,2060,no_change,5yearly,5_14,3990.424
910,2060,zero_migration,5yearly,5_14,473.337
910,2060,constant_fertility,5yearly,15plus,29008.756
910,2060,constant_mortality,5yearly,15plus,41201.201
910,2060,high_variant,5yearly,15plus,28151.07
910,2060,instant_replacement,5yearly,15plus,25667.053
910,2060,low_variant,5yearly,15plus,27118.666
910,2060,medium_variant,5yearly,15plus,27628.575
910,2060,momentum,5yearly,15plus,36223.988
910,2060,no_change,5yearly,15plus,45215.745
910,2060,zero_migration,5yearly,15plus,27952.137
910,2060,constant_fertility,5yearly,15_24,1443.087
910,2060,constant_mortality,5yearly,15_24,2330.423
910,2060,high_variant,5yearly,15_24,1034.982
910,2060,instant_replacement,5yearly,15_24,433.434
910,2060,low_variant,5yearly,15_24,699.87
910,2060,medium_variant,5yearly,15_24,862.053
910,2060,momentum,5yearly,15_24,1324.307
910,2060,no_change,5yearly,15_24,3914.961
910,2060,zero_migration,5yearly,15_24,872.955
910,2060,constant_fertility,5yearly,15_49,6083.997
910,2060,constant_mortality,5yearly,15_49,13919.676
910,2060,high_variant,5yearly,15_49,5226.211
910,2060,instant_replacement,5yearly,15_49,2759.555
910,2060,low_variant,5yearly,15_49,4193.701
910,2060,medium_variant,5yearly,15_49,4703.648
910,2060,momentum,5yearly,15_49,8610.879
910,2060,no_change,5yearly,15_49,17926.425
910,2060,zero_migration,5yearly,15_49,4765.024
910,2060,constant_fertility,5yearly,15_59,9058.711
910,2060,constant_mortality,5yearly,15_59,19393.273
910,2060,high_variant,5yearly,15_59,8200.939
910,2060,instant_replacement,5yearly,15_59,5731.781
910,2060,low_variant,5yearly,15_59,7168.44
910,2060,medium_variant,5yearly,15_59,7678.383
910,2060,momentum,5yearly,15_59,14159.801
910,2060,no_change,5yearly,15_59,23401.862
910,2060,zero_migration,5yearly,15_59,7779.801
910,2060,constant_fertility,5yearly,15_64,11174.196
910,2060,constant_mortality,5yearly,15_64,22557.697
910,2060,high_variant,5yearly,15_64,10316.432
910,2060,instant_replacement,5yearly,15_64,7845.404
910,2060,low_variant,5yearly,15_64,9283.943
910,2060,medium_variant,5yearly,15_64,9793.882
910,2060,momentum,5yearly,15_64,17370.433
910,2060,no_change,5yearly,15_64,26567.282
910,2060,zero_migration,5yearly,15_64,9926.193
910,2060,constant_fertility,5yearly,20plus,28366.304
910,2060,constant_mortality,5yearly,20plus,40199.235
910,2060,high_variant,5yearly,20plus,27709.69
910,2060,instant_replacement,5yearly,20plus,25496.476
910,2060,low_variant,5yearly,20plus,26831.952
910,2060,medium_variant,5yearly,20plus,27267.719
910,2060,momentum,5yearly,20plus,35679.997
910,2060,no_change,5yearly,20plus,43419.765
910,2060,zero_migration,5yearly,20plus,27586.732
910,2060,constant_fertility,5yearly,20_64,10531.744
910,2060,constant_mortality,5yearly,20_64,21555.731
910,2060,high_variant,5yearly,20_64,9875.052
910,2060,instant_replacement,5yearly,20_64,7674.827
910,2060,low_variant,5yearly,20_64,8997.229
910,2060,medium_variant,5yearly,20_64,9433.026
910,2060,momentum,5yearly,20_64,16826.442
910,2060,no_change,5yearly,20_64,24771.302
910,2060,zero_migration,5yearly,20_64,9560.788
910,2060,constant_fertility,5yearly,20_69,13254.415
910,2060,constant_mortality,5yearly,20_69,25267.266
910,2060,high_variant,5yearly,20_69,12597.734
910,2060,instant_replacement,5yearly,20_69,10395.213
910,2060,low_variant,5yearly,20_69,11719.921
910,2060,medium_variant,5yearly,20_69,12155.716
910,2060,momentum,5yearly,20_69,20590.787
910,2060,no_change,5yearly,20_69,28483.94
910,2060,zero_migration,5yearly,20_69,12322.666
910,2060,constant_fertility,5yearly,25plus,27565.669
910,2060,constant_mortality,5yearly,25plus,38870.778
910,2060,high_variant,5yearly,25plus,27116.088
910,2060,instant_replacement,5yearly,25plus,25233.619
910,2060,low_variant,5yearly,25plus,26418.796
910,2060,medium_variant,5yearly,25plus,26766.522
910,2060,momentum,5yearly,25plus,34899.681
910,2060,no_change,5yearly,25plus,41300.784
910,2060,zero_migration,5yearly,25plus,27079.182
910,2060,constant_fertility,5yearly,25_69,12453.78
910,2060,constant_mortality,5yearly,25_69,23938.809
910,2060,high_variant,5yearly,25_69,12004.132
910,2060,instant_replacement,5yearly,25_69,10132.356
910,2060,low_variant,5yearly,25_69,11306.765
910,2060,medium_variant,5yearly,25_69,11654.519
910,2060,momentum,5yearly,25_69,19810.471
910,2060,no_change,5yearly,25_69,26364.959
910,2060,zero_migration,5yearly,25_69,11815.116
910,2060,constant_fertility,5yearly,40plus,25020.318
910,2060,constant_mortality,5yearly,40plus,32652.779
910,2060,high_variant,5yearly,40plus,24948.505
910,2060,instant_replacement,5yearly,40plus,24153.929
910,2060,low_variant,5yearly,40plus,24758.099
910,2060,medium_variant,5yearly,40plus,24853.318
910,2060,momentum,5yearly,40plus,31128.187
910,2060,no_change,5yearly,40plus,33139.466
910,2060,zero_migration,5yearly,40plus,25140.456
910,2060,constant_fertility,5yearly,50plus,22924.759
910,2060,constant_mortality,5yearly,50plus,27281.525
910,2060,high_variant,5yearly,50plus,22924.859
910,2060,instant_replacement,5yearly,50plus,22907.498
910,2060,low_variant,5yearly,50plus,22924.965
910,2060,medium_variant,5yearly,50plus,22924.927
910,2060,momentum,5yearly,50plus,27613.109
910,2060,no_change,5yearly,50plus,27289.32
910,2060,zero_migration,5yearly,50plus,23187.113
910,2060,constant_fertility,5yearly,60plus,19950.045
910,2060,constant_mortality,5yearly,60plus,21807.928
910,2060,high_variant,5yearly,60plus,19950.131
910,2060,instant_replacement,5yearly,60plus,19935.272
910,2060,low_variant,5yearly,60plus,19950.226
910,2060,medium_variant,5yearly,60plus,19950.192
910,2060,momentum,5yearly,60plus,22064.187
910,2060,no_change,5yearly,60plus,21813.883
910,2060,zero_migration,5yearly,60plus,20172.336
910,2060,constant_fertility,5yearly,65plus,17834.56
910,2060,constant_mortality,5yearly,65plus,18643.504
910,2060,high_variant,5yearly,65plus,17834.638
910,2060,instant_replacement,5yearly,65plus,17821.649
910,2060,low_variant,5yearly,65plus,17834.723
910,2060,medium_variant,5yearly,65plus,17834.693
910,2060,momentum,5yearly,65plus,18853.555
910,2060,no_change,5yearly,65plus,18648.463
910,2060,zero_migration,5yearly,65plus,18025.944
910,2060,constant_fertility,5yearly,70plus,15111.889
910,2060,constant_mortality,5yearly,70plus,14931.969
910,2060,high_variant,5yearly,70plus,15111.956
910,2060,instant_replacement,5yearly,70plus,15101.263
910,2060,low_variant,5yearly,70plus,15112.031
910,2060,medium_variant,5yearly,70plus,15112.003
910,2060,momentum,5yearly,70plus,15089.21
910,2060,no_change,5yearly,70plus,14935.825
910,2060,zero_migration,5yearly,70plus,15264.066
910,2060,constant_fertility,5yearly,80plus,8005.359
910,2060,constant_mortality,5yearly,80plus,6560.789
910,2060,high_variant,5yearly,80plus,8005.394
910,2060,instant_replacement,5yearly,80plus,8000.182
910,2060,low_variant,5yearly,80plus,8005.427
910,2060,medium_variant,5yearly,80plus,8005.415
910,2060,momentum,5yearly,80plus,6617.848
910,2060,no_change,5yearly,80plus,6562.363
910,2060,zero_migration,5yearly,80plus,8071.644
910,2060,constant_fertility,5yearly,90plus,1744.168
910,2060,constant_mortality,5yearly,90plus,1008.307
910,2060,high_variant,5yearly,90plus,1744.181
910,2060,instant_replacement,5yearly,90plus,1743.227
910,2060,low_variant,5yearly,90plus,1744.189
910,2060,medium_variant,5yearly,90plus,1744.185
910,2060,momentum,5yearly,90plus,1015.06
910,2060,no_change,5yearly,90plus,1008.527
910,2060,zero_migration,5yearly,90plus,1754.808
910,2065,constant_fertility,5yearly,0_4,7450.333
910,2065,constant_mortality,5yearly,0_4,7965.931
910,2065,high_variant,5yearly,0_4,3352.879
910,2065,instant_replacement,5yearly,0_4,977.393
910,2065,low_variant,5yearly,0_4,1607.358
910,2065,medium_variant,5yearly,0_4,2388.576
910,2065,momentum,5yearly,0_4,4256.782
910,2065,no_change,5yearly,0_4,25102.675
910,2065,zero_migration,5yearly,0_4,2426.549
910,2065,constant_fertility,5yearly,5_9,584.81
910,2065,high_variant,5yearly,5_9,300.716
910,2065,low_variant,5yearly,5_9,157.384
910,2065,medium_variant,5yearly,5_9,222.976
910,2065,constant_fertility,5yearly,10_14,497.682
910,2065,high_variant,5yearly,10_14,282.714
910,2065,low_variant,5yearly,10_14,157.463
910,2065,medium_variant,5yearly,10_14,215.571
910,2065,constant_fertility,5yearly,15_19,696.918
910,2065,high_variant,5yearly,15_19,438.966
910,2065,low_variant,5yearly,15_19,263.511
910,2065,medium_variant,5yearly,15_19,346.165
910,2065,constant_fertility,5yearly,20_24,868.055
910,2065,high_variant,5yearly,20_24,594.212
910,2065,low_variant,5yearly,20_24,384.237
910,2065,medium_variant,5yearly,20_24,484.796
910,2065,constant_fertility,5yearly,25_29,873.811
910,2065,high_variant,5yearly,25_29,646.227
910,2065,low_variant,5yearly,25_29,448.948
910,2065,medium_variant,5yearly,25_29,545.187
910,2065,constant_fertility,5yearly,30_34,884.17
910,2065,high_variant,5yearly,30_34,702.519
910,2065,low_variant,5yearly,30_34,515.535
910,2065,medium_variant,5yearly,30_34,608.166
910,2065,constant_fertility,5yearly,35_39,965.315
910,2065,high_variant,5yearly,35_39,820.756
910,2065,low_variant,5yearly,35_39,623.116
910,2065,medium_variant,5yearly,35_39,721.777
910,2065,constant_fertility,5yearly,40_44,1068.109
910,2065,high_variant,5yearly,40_44,962.433
910,2065,low_variant,5yearly,40_44,765.692
910,2065,medium_variant,5yearly,40_44,864.064
910,2065,constant_fertility,5yearly,45_49,1229.285
910,2065,high_variant,5yearly,45_49,1163.691
910,2065,low_variant,5yearly,45_49,999.645
910,2065,medium_variant,5yearly,45_49,1081.668
910,2065,constant_fertility,5yearly,50_54,1442.595
910,2065,high_variant,5yearly,50_54,1419.749
910,2065,low_variant,5yearly,50_54,1343.129
910,2065,medium_variant,5yearly,50_54,1381.438
910,2065,constant_fertility,5yearly,55_59,1734.4
910,2065,high_variant,5yearly,55_59,1734.403
910,2065,low_variant,5yearly,55_59,1734.409
910,2065,medium_variant,5yearly,55_59,1734.405
910,2065,constant_fertility,5yearly,60_64,2289.757
910,2065,high_variant,5yearly,60_64,2289.764
910,2065,low_variant,5yearly,60_64,2289.771
910,2065,medium_variant,5yearly,60_64,2289.768
910,2065,constant_fertility,5yearly,65_69,3039.044
910,2065,high_variant,5yearly,65_69,3039.055
910,2065,low_variant,5yearly,65_69,3039.064
910,2065,medium_variant,5yearly,65_69,3039.058
910,2065,constant_fertility,5yearly,70_74,3796.875
910,2065,high_variant,5yearly,70_74,3796.887
910,2065,low_variant,5yearly,70_74,3796.895
910,2065,medium_variant,5yearly,70_74,3796.892
910,2065,constant_fertility,5yearly,75_79,4373.123
910,2065,high_variant,5yearly,75_79,4373.129
910,2065,low_variant,5yearly,75_79,4373.146
910,2065,medium_variant,5yearly,75_79,4373.14
910,2065,constant_fertility,5yearly,80_84,4382.601
910,2065,high_variant,5yearly,80_84,4382.623
910,2065,low_variant,5yearly,80_84,4382.636
910,2065,medium_variant,5yearly,80_84,4382.619
910,2065,constant_fertility,5yearly,85_89,3368.7
910,2065,high_variant,5yearly,85_89,3368.714
910,2065,low_variant,5yearly,85_89,3368.727
910,2065,medium_variant,5yearly,85_89,3368.721
