region,year,variant,freq,age5yearinterval,fertilityrateper1000women
922,2085,constant_mortality,5yearly,45_49,0.875137298501458
922,2085,high_variant,5yearly,45_49,1.10555856974858
922,2085,instant_replacement,5yearly,45_49,1.06690819716545
922,2085,low_variant,5yearly,45_49,0.625384866010965
922,2085,medium_variant,5yearly,45_49,0.865703382558058
922,2085,momentum,5yearly,45_49,1.07786577565307
922,2085,no_change,5yearly,45_49,11.364212477884
922,2085,zero_migration,5yearly,45_49,0.843380704911426
922,2090,constant_fertility,5yearly,15_19,57.7223064605251
922,2090,constant_mortality,5yearly,15_19,21.9261522787768
922,2090,high_variant,5yearly,15_19,26.1236878775478
922,2090,instant_replacement,5yearly,15_19,15.0281073846353
922,2090,low_variant,5yearly,15_19,18.3329022185199
922,2090,medium_variant,5yearly,15_19,22.1618053775271
922,2090,momentum,5yearly,15_19,15.8549507184891
922,2090,no_change,5yearly,15_19,57.0604983842692
922,2090,zero_migration,5yearly,15_19,22.3484445097127
922,2090,constant_fertility,5yearly,20_24,167.761396640469
922,2090,constant_mortality,5yearly,20_24,69.9086007893112
922,2090,high_variant,5yearly,20_24,85.293891660654
922,2090,instant_replacement,5yearly,20_24,60.9522493305585
922,2090,low_variant,5yearly,20_24,55.7279272109377
922,2090,medium_variant,5yearly,20_24,70.3180926264737
922,2090,momentum,5yearly,20_24,63.5510187638205
922,2090,no_change,5yearly,20_24,166.597786426527
922,2090,zero_migration,5yearly,20_24,70.5641610195124
922,2090,constant_fertility,5yearly,25_29,198.716571703447
922,2090,constant_mortality,5yearly,25_29,113.444248338791
922,2090,high_variant,5yearly,25_29,142.241057815492
922,2090,instant_replacement,5yearly,25_29,124.045043432159
922,2090,low_variant,5yearly,25_29,85.0643422083709
922,2090,medium_variant,5yearly,25_29,113.362693491952
922,2090,momentum,5yearly,25_29,128.412378064623
922,2090,no_change,5yearly,25_29,198.077845776469
922,2090,zero_migration,5yearly,25_29,113.355429223294
922,2090,constant_fertility,5yearly,30_34,166.909578105934
922,2090,constant_mortality,5yearly,30_34,119.095634990801
922,2090,high_variant,5yearly,30_34,150.067563643497
922,2090,instant_replacement,5yearly,30_34,134.155755087829
922,2090,low_variant,5yearly,30_34,88.289790798625
922,2090,medium_variant,5yearly,30_34,118.882288146743
922,2090,momentum,5yearly,30_34,138.982574987972
922,2090,no_change,5yearly,30_34,166.156493941882
922,2090,zero_migration,5yearly,30_34,118.890717959705
922,2090,constant_fertility,5yearly,35_39,107.706922393675
922,2090,constant_mortality,5yearly,35_39,57.6659612571692
922,2090,high_variant,5yearly,35_39,73.1015904795915
922,2090,instant_replacement,5yearly,35_39,66.7386632945326
922,2090,low_variant,5yearly,35_39,42.3025717793748
922,2090,medium_variant,5yearly,35_39,57.5766205129703
922,2090,momentum,5yearly,35_39,69.3367473387087
922,2090,no_change,5yearly,35_39,106.915908338555
922,2090,zero_migration,5yearly,35_39,57.6233423045757
922,2090,constant_fertility,5yearly,40_44,43.9001269520216
922,2090,constant_mortality,5yearly,40_44,10.1660895632741
922,2090,high_variant,5yearly,40_44,12.9181405854802
922,2090,instant_replacement,5yearly,40_44,11.9764234886203
922,2090,low_variant,5yearly,40_44,7.39511960671453
922,2090,medium_variant,5yearly,40_44,10.1481149257399
922,2090,momentum,5yearly,40_44,12.3090482278824
922,2090,no_change,5yearly,40_44,43.2762893567047
922,2090,zero_migration,5yearly,40_44,10.0590445556616
922,2090,constant_fertility,5yearly,45_49,11.8908782636073
922,2090,constant_mortality,5yearly,45_49,0.82874671271509
922,2090,high_variant,5yearly,45_49,1.04493704643585
922,2090,instant_replacement,5yearly,45_49,1.02091365439837
922,2090,low_variant,5yearly,45_49,0.590544774945517
922,2090,medium_variant,5yearly,45_49,0.817959047242055
922,2090,momentum,5yearly,45_49,1.02992999428727
922,2090,no_change,5yearly,45_49,11.5866320015465
922,2090,zero_migration,5yearly,45_49,0.795713928894668
922,2095,constant_fertility,5yearly,15_19,58.6204585379628
922,2095,constant_mortality,5yearly,15_19,20.3026765811478
922,2095,high_variant,5yearly,15_19,24.2728379857632
922,2095,instant_replacement,5yearly,15_19,14.1569400728026
922,2095,low_variant,5yearly,15_19,16.8836324720166
922,2095,medium_variant,5yearly,15_19,20.5349816562052
922,2095,momentum,5yearly,15_19,14.9836757271245
922,2095,no_change,5yearly,15_19,57.919887048594
922,2095,zero_migration,5yearly,15_19,20.744366306835
922,2095,constant_fertility,5yearly,20_24,169.697638385463
922,2095,constant_mortality,5yearly,20_24,67.3246662179562
922,2095,high_variant,5yearly,20_24,82.4739797303684
922,2095,instant_replacement,5yearly,20_24,59.3356720289058
922,2095,low_variant,5yearly,20_24,53.3093624994087
922,2095,medium_variant,5yearly,20_24,67.7422676202334
922,2095,momentum,5yearly,20_24,61.9820457726568
922,2095,no_change,5yearly,20_24,168.465995325641
922,2095,zero_migration,5yearly,20_24,68.0379832061079
922,2095,constant_fertility,5yearly,25_29,200.485561720632
922,2095,constant_mortality,5yearly,25_29,113.181402558471
922,2095,high_variant,5yearly,25_29,142.192821855423
922,2095,instant_replacement,5yearly,25_29,124.329867638092
922,2095,low_variant,5yearly,25_29,84.556399667487
922,2095,medium_variant,5yearly,25_29,113.116668374473
922,2095,momentum,5yearly,25_29,128.930597668542
922,2095,no_change,5yearly,25_29,199.824498134707
922,2095,zero_migration,5yearly,25_29,113.163062663245
922,2095,constant_fertility,5yearly,30_34,168.962251364697
922,2095,constant_mortality,5yearly,30_34,120.097134398748
922,2095,high_variant,5yearly,30_34,151.477787298477
922,2095,instant_replacement,5yearly,30_34,135.635289187065
922,2095,low_variant,5yearly,30_34,88.8410238265762
922,2095,medium_variant,5yearly,30_34,119.891144601766
922,2095,momentum,5yearly,30_34,140.604482912591
922,2095,no_change,5yearly,30_34,168.172481270456
922,2095,zero_migration,5yearly,30_34,119.861393259836
922,2095,constant_fertility,5yearly,35_39,109.233759291053
922,2095,constant_mortality,5yearly,35_39,57.6087860759812
922,2095,high_variant,5yearly,35_39,73.10461561623
922,2095,instant_replacement,5yearly,35_39,66.9883058720146
922,2095,low_variant,5yearly,35_39,42.1479771053822
922,2095,medium_variant,5yearly,35_39,57.5035053510985
922,2095,momentum,5yearly,35_39,69.5245024678024
922,2095,no_change,5yearly,35_39,108.376631429707
922,2095,zero_migration,5yearly,35_39,57.4677268028999
922,2095,constant_fertility,5yearly,40_44,44.7533504297345
922,2095,constant_mortality,5yearly,40_44,9.98209307934918
922,2095,high_variant,5yearly,40_44,12.6989257852287
922,2095,instant_replacement,5yearly,40_44,11.8775753372034
922,2095,low_variant,5yearly,40_44,7.22938693748958
922,2095,medium_variant,5yearly,40_44,9.95296762472724
922,2095,momentum,5yearly,40_44,12.1498512893427
922,2095,no_change,5yearly,40_44,44.0643133357487
922,2095,zero_migration,5yearly,40_44,9.82419609882699
922,2095,constant_fertility,5yearly,45_49,12.1323819395054
922,2095,constant_mortality,5yearly,45_49,0.784680001660861
922,2095,high_variant,5yearly,45_49,0.98968743401009
922,2095,instant_replacement,5yearly,45_49,0.975697917001553
922,2095,low_variant,5yearly,45_49,0.555884739633184
922,2095,medium_variant,5yearly,45_49,0.772639051631433
922,2095,momentum,5yearly,45_49,0.97910566153623
922,2095,no_change,5yearly,45_49,11.7904357692318
922,2095,zero_migration,5yearly,45_49,0.747746494635571
