region,year,variant,freq,age5yearinterval,fertilityrateper1000women
921,2085,constant_fertility,5yearly,45_49,4.97852247644102
921,2085,constant_mortality,5yearly,45_49,0.585084828987423
921,2085,high_variant,5yearly,45_49,0.755582708625049
921,2085,instant_replacement,5yearly,45_49,0.713271107317653
921,2085,low_variant,5yearly,45_49,0.409643610172537
921,2085,medium_variant,5yearly,45_49,0.581692056860044
921,2085,momentum,5yearly,45_49,0.776842845499303
921,2085,no_change,5yearly,45_49,4.91743998130606
921,2085,zero_migration,5yearly,45_49,0.593470049971903
921,2090,constant_fertility,5yearly,15_19,43.3527213361031
921,2090,constant_mortality,5yearly,15_19,7.77461889419237
921,2090,high_variant,5yearly,15_19,9.90293916882837
921,2090,instant_replacement,5yearly,15_19,8.92740692948698
921,2090,low_variant,5yearly,15_19,5.63936321599368
921,2090,medium_variant,5yearly,15_19,7.76909591376563
921,2090,momentum,5yearly,15_19,9.64487270004162
921,2090,no_change,5yearly,15_19,42.9482803010914
921,2090,zero_migration,5yearly,15_19,7.8199547930142
921,2090,constant_fertility,5yearly,20_24,191.113943797289
921,2090,constant_mortality,5yearly,20_24,67.4030324175677
921,2090,high_variant,5yearly,20_24,86.3795087217433
921,2090,instant_replacement,5yearly,20_24,79.4439727072294
921,2090,low_variant,5yearly,20_24,48.7976019511892
921,2090,medium_variant,5yearly,20_24,67.568937092642
921,2090,momentum,5yearly,20_24,85.1791753708838
921,2090,no_change,5yearly,20_24,190.275051482728
921,2090,zero_migration,5yearly,20_24,67.3680850602141
921,2090,constant_fertility,5yearly,25_29,178.319817650006
921,2090,constant_mortality,5yearly,25_29,121.68752083317
921,2090,high_variant,5yearly,25_29,155.793226498667
921,2090,instant_replacement,5yearly,25_29,143.809066134701
921,2090,low_variant,5yearly,25_29,87.7121875187602
921,2090,medium_variant,5yearly,25_29,121.730378499701
921,2090,momentum,5yearly,25_29,154.285960000748
921,2090,no_change,5yearly,25_29,177.273185650026
921,2090,zero_migration,5yearly,25_29,121.614281610062
921,2090,constant_fertility,5yearly,30_34,107.776374502918
921,2090,constant_mortality,5yearly,30_34,110.039969508575
921,2090,high_variant,5yearly,30_34,140.776248630165
921,2090,instant_replacement,5yearly,30_34,129.775523787784
921,2090,low_variant,5yearly,30_34,79.194515650164
921,2090,medium_variant,5yearly,30_34,109.96580710785
921,2090,momentum,5yearly,30_34,139.415362453133
921,2090,no_change,5yearly,30_34,106.821663178374
921,2090,zero_migration,5yearly,30_34,110.07842940312
921,2090,constant_fertility,5yearly,35_39,49.8820895450726
921,2090,constant_mortality,5yearly,35_39,41.6256492571603
921,2090,high_variant,5yearly,35_39,53.3523920218328
921,2090,instant_replacement,5yearly,35_39,49.6368057387777
921,2090,low_variant,5yearly,35_39,29.7687457411135
921,2090,medium_variant,5yearly,35_39,41.5510219755074
921,2090,momentum,5yearly,35_39,53.3301804176176
921,2090,no_change,5yearly,35_39,49.1907017721854
921,2090,zero_migration,5yearly,35_39,41.6749182294811
921,2090,constant_fertility,5yearly,40_44,17.6656778343117
921,2090,constant_mortality,5yearly,40_44,7.19175995803495
921,2090,high_variant,5yearly,40_44,9.20916998206477
921,2090,instant_replacement,5yearly,40_44,8.59367539237514
921,2090,low_variant,5yearly,40_44,5.13322298187897
921,2090,medium_variant,5yearly,40_44,7.17022636692693
921,2090,momentum,5yearly,40_44,9.23047840255347
921,2090,no_change,5yearly,40_44,17.3394667713253
921,2090,zero_migration,5yearly,40_44,7.20050959077139
921,2090,constant_fertility,5yearly,45_49,5.12971425503571
921,2090,constant_mortality,5yearly,45_49,0.558381332868761
921,2090,high_variant,5yearly,45_49,0.71963457412309
921,2090,instant_replacement,5yearly,45_49,0.678962932737685
921,2090,low_variant,5yearly,45_49,0.391514295205696
921,2090,medium_variant,5yearly,45_49,0.554994282061297
921,2090,momentum,5yearly,45_49,0.739439117884397
921,2090,no_change,5yearly,45_49,5.0547770882707
921,2090,zero_migration,5yearly,45_49,0.565536805140739
921,2095,constant_fertility,5yearly,15_19,44.0471086781364
921,2095,constant_mortality,5yearly,15_19,7.60336775087905
921,2095,high_variant,5yearly,15_19,9.68546029632739
921,2095,instant_replacement,5yearly,15_19,8.71464757720832
921,2095,low_variant,5yearly,15_19,5.52009871796736
921,2095,medium_variant,5yearly,15_19,7.60130721992094
921,2095,momentum,5yearly,15_19,9.42052661290633
921,2095,no_change,5yearly,15_19,43.5697006602351
921,2095,zero_migration,5yearly,15_19,7.64352542550153
921,2095,constant_fertility,5yearly,20_24,192.049147922346
921,2095,constant_mortality,5yearly,20_24,63.510512470617
921,2095,high_variant,5yearly,20_24,81.3783103844859
921,2095,instant_replacement,5yearly,20_24,74.5854120127261
921,2095,low_variant,5yearly,20_24,46.0123167200342
921,2095,medium_variant,5yearly,20_24,63.6784372675453
921,2095,momentum,5yearly,20_24,80.0720707880429
921,2095,no_change,5yearly,20_24,191.110955838542
921,2095,zero_migration,5yearly,20_24,63.4890011548984
921,2095,constant_fertility,5yearly,25_29,180.417952461662
921,2095,constant_mortality,5yearly,25_29,120.165352046005
921,2095,high_variant,5yearly,25_29,153.81618082846
921,2095,instant_replacement,5yearly,25_29,141.613968609276
921,2095,low_variant,5yearly,25_29,86.6392144453005
921,2095,medium_variant,5yearly,25_29,120.208867874544
921,2095,momentum,5yearly,25_29,152.137921343497
921,2095,no_change,5yearly,25_29,179.203437838498
921,2095,zero_migration,5yearly,25_29,120.109316108706
921,2095,constant_fertility,5yearly,30_34,110.370714665937
921,2095,constant_mortality,5yearly,30_34,113.105157564891
921,2095,high_variant,5yearly,30_34,144.695817309589
921,2095,instant_replacement,5yearly,30_34,133.185991567653
921,2095,low_variant,5yearly,30_34,81.394998748406
921,2095,medium_variant,5yearly,30_34,113.032895693858
921,2095,momentum,5yearly,30_34,143.268315593269
921,2095,no_change,5yearly,30_34,109.226618525692
921,2095,zero_migration,5yearly,30_34,113.139179022662
921,2095,constant_fertility,5yearly,35_39,51.6567229263087
921,2095,constant_mortality,5yearly,35_39,44.0962671060824
921,2095,high_variant,5yearly,35_39,56.5310135271673
921,2095,instant_replacement,5yearly,35_39,52.4900715000692
921,2095,low_variant,5yearly,35_39,31.5153830126523
921,2095,medium_variant,5yearly,35_39,44.0164987547611
921,2095,momentum,5yearly,35_39,56.4692349425897
921,2095,no_change,5yearly,35_39,50.8139241917786
921,2095,zero_migration,5yearly,35_39,44.1334316145797
921,2095,constant_fertility,5yearly,40_44,18.3872766429563
921,2095,constant_mortality,5yearly,40_44,7.60751088533871
921,2095,high_variant,5yearly,40_44,9.7458024322337
921,2095,instant_replacement,5yearly,40_44,9.07947875361396
921,2095,low_variant,5yearly,40_44,5.42258073023682
921,2095,medium_variant,5yearly,40_44,7.58299338602436
921,2095,momentum,5yearly,40_44,9.76387844568493
921,2095,no_change,5yearly,40_44,17.9900522586209
921,2095,zero_migration,5yearly,40_44,7.61229933632704
921,2095,constant_fertility,5yearly,45_49,5.29546888782743
921,2095,constant_mortality,5yearly,45_49,0.540325551782955
921,2095,high_variant,5yearly,45_49,0.695154424452412
921,2095,instant_replacement,5yearly,45_49,0.653551379400824
921,2095,low_variant,5yearly,45_49,0.3794368854386
921,2095,medium_variant,5yearly,45_49,0.536956709046732
921,2095,momentum,5yearly,45_49,0.711665889714627
921,2095,no_change,5yearly,45_49,5.20428582813704
921,2095,zero_migration,5yearly,45_49,0.546481824569552
