region,year,variant,freq,age5yearinterval,fertilityrateper1000women
1517,2085,constant_fertility,5yearly,25_29,187.936676185463
1517,2085,constant_mortality,5yearly,25_29,117.662577981535
1517,2085,high_variant,5yearly,25_29,148.543413474049
1517,2085,instant_replacement,5yearly,25_29,131.713141616146
1517,2085,low_variant,5yearly,25_29,88.8650975445354
1517,2085,medium_variant,5yearly,25_29,118.218722045609
1517,2085,momentum,5yearly,25_29,139.557307262135
1517,2085,no_change,5yearly,25_29,182.515411695681
1517,2085,zero_migration,5yearly,25_29,118.139784329279
1517,2085,constant_fertility,5yearly,30_34,137.705567129441
1517,2085,constant_mortality,5yearly,30_34,114.331505279518
1517,2085,high_variant,5yearly,30_34,143.918280843097
1517,2085,instant_replacement,5yearly,30_34,129.889031639682
1517,2085,low_variant,5yearly,30_34,84.882821259892
1517,2085,medium_variant,5yearly,30_34,114.062112752832
1517,2085,momentum,5yearly,30_34,137.159724666157
1517,2085,no_change,5yearly,30_34,131.833314238018
1517,2085,zero_migration,5yearly,30_34,114.034598953093
1517,2085,constant_fertility,5yearly,35_39,82.8900162696208
1517,2085,constant_mortality,5yearly,35_39,56.1716172502669
1517,2085,high_variant,5yearly,35_39,70.7991706119277
1517,2085,instant_replacement,5yearly,35_39,59.7351353677479
1517,2085,low_variant,5yearly,35_39,44.1620564327195
1517,2085,medium_variant,5yearly,35_39,57.3215853625444
1517,2085,momentum,5yearly,35_39,63.0564406922253
1517,2085,no_change,5yearly,35_39,77.7598272682464
1517,2085,zero_migration,5yearly,35_39,57.1171758629866
1517,2085,constant_fertility,5yearly,40_44,33.4326686981208
1517,2085,constant_mortality,5yearly,40_44,11.7269464101976
1517,2085,high_variant,5yearly,40_44,14.8522025994096
1517,2085,instant_replacement,5yearly,40_44,11.8265972986482
1517,2085,low_variant,5yearly,40_44,9.56540051939768
1517,2085,medium_variant,5yearly,40_44,12.1838848373145
1517,2085,momentum,5yearly,40_44,12.4756314850635
1517,2085,no_change,5yearly,40_44,30.7036431914227
1517,2085,zero_migration,5yearly,40_44,12.1110103050413
1517,2085,constant_fertility,5yearly,45_49,10.0674842754085
1517,2085,constant_mortality,5yearly,45_49,1.39983504172353
1517,2085,high_variant,5yearly,45_49,1.80757317438382
1517,2085,instant_replacement,5yearly,45_49,1.20814101990642
1517,2085,low_variant,5yearly,45_49,1.24506743017935
1517,2085,medium_variant,5yearly,45_49,1.52565173150406
1517,2085,momentum,5yearly,45_49,1.2876537167184
1517,2085,no_change,5yearly,45_49,9.04898067765315
1517,2085,zero_migration,5yearly,45_49,1.51912795446291
1517,2090,constant_fertility,5yearly,15_19,75.6584844029052
1517,2090,constant_mortality,5yearly,15_19,13.8148114577177
1517,2090,high_variant,5yearly,15_19,17.1477907395066
1517,2090,instant_replacement,5yearly,15_19,12.0070216563324
1517,2090,low_variant,5yearly,15_19,11.8426576795083
1517,2090,medium_variant,5yearly,15_19,14.4503969372071
1517,2090,momentum,5yearly,15_19,12.8860866077997
1517,2090,no_change,5yearly,15_19,70.9509837825923
1517,2090,zero_migration,5yearly,15_19,14.363048747079
1517,2090,constant_fertility,5yearly,20_24,189.401730855952
1517,2090,constant_mortality,5yearly,20_24,66.575186858556
1517,2090,high_variant,5yearly,20_24,84.1732277636257
1517,2090,instant_replacement,5yearly,20_24,68.5292790206746
1517,2090,low_variant,5yearly,20_24,53.0808932659457
1517,2090,medium_variant,5yearly,20_24,68.3297520251334
1517,2090,momentum,5yearly,20_24,73.2219406948165
1517,2090,no_change,5yearly,20_24,184.369020126295
1517,2090,zero_migration,5yearly,20_24,68.143726276864
1517,2090,constant_fertility,5yearly,25_29,191.765157474933
1517,2090,constant_mortality,5yearly,25_29,116.824118205499
1517,2090,high_variant,5yearly,25_29,147.650460023163
1517,2090,instant_replacement,5yearly,25_29,131.131111400064
1517,2090,low_variant,5yearly,25_29,87.945223785841
1517,2090,medium_variant,5yearly,25_29,117.336633253785
1517,2090,momentum,5yearly,25_29,139.157040052026
1517,2090,no_change,5yearly,25_29,185.670900388756
1517,2090,zero_migration,5yearly,25_29,117.262180287998
1517,2090,constant_fertility,5yearly,30_34,142.387454382852
1517,2090,constant_mortality,5yearly,30_34,116.140468045901
1517,2090,high_variant,5yearly,30_34,146.327422251745
1517,2090,instant_replacement,5yearly,30_34,132.468450075994
1517,2090,low_variant,5yearly,30_34,85.8095190644817
1517,2090,medium_variant,5yearly,30_34,115.749238478806
1517,2090,momentum,5yearly,30_34,140.150132581131
1517,2090,no_change,5yearly,30_34,135.686055560713
1517,2090,zero_migration,5yearly,30_34,115.742628309227
1517,2090,constant_fertility,5yearly,35_39,86.9944562035322
1517,2090,constant_mortality,5yearly,35_39,56.8292537222468
1517,2090,high_variant,5yearly,35_39,71.8220664287353
1517,2090,instant_replacement,5yearly,35_39,60.8554274135272
1517,2090,low_variant,5yearly,35_39,44.5422539843819
1517,2090,medium_variant,5yearly,35_39,58.0043624979455
1517,2090,momentum,5yearly,35_39,64.334599275741
1517,2090,no_change,5yearly,35_39,81.0671166742048
1517,2090,zero_migration,5yearly,35_39,57.8049101755933
1517,2090,constant_fertility,5yearly,40_44,35.5090469964272
1517,2090,constant_mortality,5yearly,40_44,11.5475446626903
1517,2090,high_variant,5yearly,40_44,14.6449608627682
1517,2090,instant_replacement,5yearly,40_44,11.7141185478981
1517,2090,low_variant,5yearly,40_44,9.43976885359302
1517,2090,medium_variant,5yearly,40_44,12.014702857212
1517,2090,momentum,5yearly,40_44,12.3651958373245
1517,2090,no_change,5yearly,40_44,32.3276084734941
1517,2090,zero_migration,5yearly,40_44,11.9423184942234
1517,2090,constant_fertility,5yearly,45_49,10.7710573721808
1517,2090,constant_mortality,5yearly,45_49,1.27397684695588
1517,2090,high_variant,5yearly,45_49,1.64824880703538
1517,2090,instant_replacement,5yearly,45_49,1.09602633832165
1517,2090,low_variant,5yearly,45_49,1.14298811115167
1517,2090,medium_variant,5yearly,45_49,1.39619039531951
1517,2090,momentum,5yearly,45_49,1.1676703679347
1517,2090,no_change,5yearly,45_49,9.57509543251582
1517,2090,zero_migration,5yearly,45_49,1.38975638745368
1517,2095,constant_fertility,5yearly,15_19,78.2670361330796
1517,2095,constant_mortality,5yearly,15_19,12.9404134646696
1517,2095,high_variant,5yearly,15_19,16.1288203092525
1517,2095,instant_replacement,5yearly,15_19,11.437474124919
1517,2095,low_variant,5yearly,15_19,11.0464515738496
1517,2095,medium_variant,5yearly,15_19,13.5463970343695
1517,2095,momentum,5yearly,15_19,12.2749385699611
1517,2095,no_change,5yearly,15_19,73.0785555855541
1517,2095,zero_migration,5yearly,15_19,13.462445897609
1517,2095,constant_fertility,5yearly,20_24,192.152776839151
1517,2095,constant_mortality,5yearly,20_24,63.4937510827135
1517,2095,high_variant,5yearly,20_24,80.4971464851998
1517,2095,instant_replacement,5yearly,20_24,65.4881853400999
1517,2095,low_variant,5yearly,20_24,50.5460210965307
1517,2095,medium_variant,5yearly,20_24,65.2500798608565
1517,2095,momentum,5yearly,20_24,70.0154736024741
1517,2095,no_change,5yearly,20_24,186.647752292393
1517,2095,zero_migration,5yearly,20_24,65.0680244413105
1517,2095,constant_fertility,5yearly,25_29,195.589015865075
1517,2095,constant_mortality,5yearly,25_29,116.014927829757
1517,2095,high_variant,5yearly,25_29,146.790108178774
1517,2095,instant_replacement,5yearly,25_29,130.458887364102
1517,2095,low_variant,5yearly,25_29,87.038105310728
1517,2095,medium_variant,5yearly,25_29,116.480514773775
1517,2095,momentum,5yearly,25_29,138.582934113626
1517,2095,no_change,5yearly,25_29,188.842128524428
1517,2095,zero_migration,5yearly,25_29,116.412392017087
1517,2095,constant_fertility,5yearly,30_34,147.013090137882
1517,2095,constant_mortality,5yearly,30_34,117.949810074207
1517,2095,high_variant,5yearly,30_34,148.667334899986
1517,2095,instant_replacement,5yearly,30_34,134.933740633778
1517,2095,low_variant,5yearly,30_34,86.7592349285181
1517,2095,medium_variant,5yearly,30_34,117.432914646857
1517,2095,momentum,5yearly,30_34,143.000117573757
1517,2095,no_change,5yearly,30_34,139.491492629794
1517,2095,zero_migration,5yearly,30_34,117.44461360491
1517,2095,constant_fertility,5yearly,35_39,91.0630052529205
1517,2095,constant_mortality,5yearly,35_39,57.4774553160079
1517,2095,high_variant,5yearly,35_39,72.8391363488226
1517,2095,instant_replacement,5yearly,35_39,62.0298353007124
1517,2095,low_variant,5yearly,35_39,44.7996078568634
1517,2095,medium_variant,5yearly,35_39,58.6482757908281
1517,2095,momentum,5yearly,35_39,65.705644643589
1517,2095,no_change,5yearly,35_39,84.3128363258967
1517,2095,zero_migration,5yearly,35_39,58.4593284752511
1517,2095,constant_fertility,5yearly,40_44,37.6418612231215
1517,2095,constant_mortality,5yearly,40_44,11.3972728469027
1517,2095,high_variant,5yearly,40_44,14.4952236718801
1517,2095,instant_replacement,5yearly,40_44,11.6452678044085
1517,2095,low_variant,5yearly,40_44,9.30144689421393
1517,2095,medium_variant,5yearly,40_44,11.8659121816458
1517,2095,momentum,5yearly,40_44,12.3114310597922
1517,2095,no_change,5yearly,40_44,33.9782917693862
1517,2095,zero_migration,5yearly,40_44,11.795086159652
1517,2095,constant_fertility,5yearly,45_49,11.5321887435336
1517,2095,constant_mortality,5yearly,45_49,1.16371209496783
1517,2095,high_variant,5yearly,45_49,1.50672080397894
1517,2095,instant_replacement,5yearly,45_49,1.0055922215758
1517,2095,low_variant,5yearly,45_49,1.05256820057279
1517,2095,medium_variant,5yearly,45_49,1.28010161192102
1517,2095,momentum,5yearly,45_49,1.07149040140472
1517,2095,no_change,5yearly,45_49,10.144788114646
1517,2095,zero_migration,5yearly,45_49,1.27372876808774
