region,year,variant,freq,age5yearinterval,fertilityrateper1000women
931,2085,no_change,5yearly,40_44,16.8808128100085
931,2085,zero_migration,5yearly,40_44,10.7866685855722
931,2085,constant_fertility,5yearly,45_49,2.99662711368768
931,2085,constant_mortality,5yearly,45_49,0.922912125055248
931,2085,high_variant,5yearly,45_49,1.17242633088331
931,2085,instant_replacement,5yearly,45_49,1.02371851541108
931,2085,low_variant,5yearly,45_49,0.673173702370643
931,2085,medium_variant,5yearly,45_49,0.923183371183642
931,2085,momentum,5yearly,45_49,1.06075618308649
931,2085,no_change,5yearly,45_49,2.96678262904908
931,2085,zero_migration,5yearly,45_49,0.930772361088298
931,2090,constant_fertility,5yearly,15_19,66.9336418731591
931,2090,constant_mortality,5yearly,15_19,12.2394521646137
931,2090,high_variant,5yearly,15_19,15.5690685292956
931,2090,instant_replacement,5yearly,15_19,13.4617412128923
931,2090,low_variant,5yearly,15_19,8.95952175999125
931,2090,medium_variant,5yearly,15_19,12.2638559650258
931,2090,momentum,5yearly,15_19,13.8493165686513
931,2090,no_change,5yearly,15_19,66.9212193704546
931,2090,zero_migration,5yearly,15_19,12.2728820946947
931,2090,constant_fertility,5yearly,20_24,117.776359180576
931,2090,constant_mortality,5yearly,20_24,51.0987526363351
931,2090,high_variant,5yearly,20_24,65.419690003997
931,2090,instant_replacement,5yearly,20_24,58.5847234704467
931,2090,low_variant,5yearly,20_24,36.9335680884635
931,2090,medium_variant,5yearly,20_24,51.1682727791038
931,2090,momentum,5yearly,20_24,60.2700067634284
931,2090,no_change,5yearly,20_24,117.459682775002
931,2090,zero_migration,5yearly,20_24,51.2423869436901
931,2090,constant_fertility,5yearly,25_29,107.881144847849
931,2090,constant_mortality,5yearly,25_29,107.190739939163
931,2090,high_variant,5yearly,25_29,137.510274239508
931,2090,instant_replacement,5yearly,25_29,125.065945242934
931,2090,low_variant,5yearly,25_29,76.9946133375886
931,2090,medium_variant,5yearly,25_29,107.237005609978
931,2090,momentum,5yearly,25_29,128.474206398156
931,2090,no_change,5yearly,25_29,107.482209059637
931,2090,zero_migration,5yearly,25_29,107.27566458691
931,2090,constant_fertility,5yearly,30_34,79.5627714029577
931,2090,constant_mortality,5yearly,30_34,117.915866799554
931,2090,high_variant,5yearly,30_34,151.121188715204
931,2090,instant_replacement,5yearly,30_34,137.689355354116
931,2090,low_variant,5yearly,30_34,84.5975991705486
931,2090,medium_variant,5yearly,30_34,117.83743187632
931,2090,momentum,5yearly,30_34,141.259785723209
931,2090,no_change,5yearly,30_34,79.2561356558284
931,2090,zero_migration,5yearly,30_34,117.740747296219
931,2090,constant_fertility,5yearly,35_39,46.6772012604968
931,2090,constant_mortality,5yearly,35_39,55.6789773489856
931,2090,high_variant,5yearly,35_39,71.2283846297286
931,2090,instant_replacement,5yearly,35_39,64.5152835566622
931,2090,low_variant,5yearly,35_39,40.0670970825039
931,2090,medium_variant,5yearly,35_39,55.6387182931907
931,2090,momentum,5yearly,35_39,66.1822663747023
931,2090,no_change,5yearly,35_39,46.4117604637308
931,2090,zero_migration,5yearly,35_39,55.5800545022313
931,2090,constant_fertility,5yearly,40_44,17.2291803661227
931,2090,constant_mortality,5yearly,40_44,10.6974258725622
931,2090,high_variant,5yearly,40_44,13.661224426394
931,2090,instant_replacement,5yearly,40_44,12.2326047672543
931,2090,low_variant,5yearly,40_44,7.74158751979615
931,2090,medium_variant,5yearly,40_44,10.7017386657701
931,2090,momentum,5yearly,40_44,12.5663239922653
931,2090,no_change,5yearly,40_44,17.0802920780381
931,2090,zero_migration,5yearly,40_44,10.700190912438
931,2090,constant_fertility,5yearly,45_49,3.03939394406563
931,2090,constant_mortality,5yearly,45_49,0.853672490984768
931,2090,high_variant,5yearly,45_49,1.08249344056225
931,2090,instant_replacement,5yearly,45_49,0.939130140983262
931,2090,low_variant,5yearly,45_49,0.623926063698051
931,2090,medium_variant,5yearly,45_49,0.853819277481083
931,2090,momentum,5yearly,45_49,0.972743394975866
931,2090,no_change,5yearly,45_49,3.00399632101075
931,2090,zero_migration,5yearly,45_49,0.860177905410807
931,2095,constant_fertility,5yearly,15_19,67.012140773032
931,2095,constant_mortality,5yearly,15_19,11.15786049098
931,2095,high_variant,5yearly,15_19,14.1821624916035
931,2095,instant_replacement,5yearly,15_19,12.2219408896073
931,2095,low_variant,5yearly,15_19,8.18122903565148
931,2095,medium_variant,5yearly,15_19,11.1824131115996
931,2095,momentum,5yearly,15_19,12.5867279514386
931,2095,no_change,5yearly,15_19,66.997756225102
931,2095,zero_migration,5yearly,15_19,11.1939570493456
931,2095,constant_fertility,5yearly,20_24,118.176955900356
931,2095,constant_mortality,5yearly,20_24,49.2394362393907
931,2095,high_variant,5yearly,20_24,62.9992991663551
931,2095,instant_replacement,5yearly,20_24,56.2090559814482
931,2095,low_variant,5yearly,20_24,35.6272815997305
931,2095,medium_variant,5yearly,20_24,49.310110725615
931,2095,momentum,5yearly,20_24,57.8638614780122
931,2095,no_change,5yearly,20_24,117.819639056958
931,2095,zero_migration,5yearly,20_24,49.3825842809058
931,2095,constant_fertility,5yearly,25_29,108.43788067043
931,2095,constant_mortality,5yearly,25_29,107.803780295241
931,2095,high_variant,5yearly,25_29,138.19487647984
931,2095,instant_replacement,5yearly,25_29,125.250481683916
931,2095,low_variant,5yearly,25_29,77.5268048396261
931,2095,medium_variant,5yearly,25_29,107.848169837815
931,2095,momentum,5yearly,25_29,128.744602483401
931,2095,no_change,5yearly,25_29,107.985364165747
931,2095,zero_migration,5yearly,25_29,107.885508883383
931,2095,constant_fertility,5yearly,30_34,80.2128742075593
931,2095,constant_mortality,5yearly,30_34,120.497020126584
931,2095,high_variant,5yearly,30_34,154.318405578298
931,2095,instant_replacement,5yearly,30_34,140.17266364272
931,2095,low_variant,5yearly,30_34,86.5410347434611
931,2095,medium_variant,5yearly,30_34,120.412691197773
931,2095,momentum,5yearly,30_34,143.910509893985
931,2095,no_change,5yearly,30_34,79.8646134613489
931,2095,zero_migration,5yearly,30_34,120.319040360672
931,2095,constant_fertility,5yearly,35_39,47.1816428074022
931,2095,constant_mortality,5yearly,35_39,56.5448382377643
931,2095,high_variant,5yearly,35_39,72.3079003851101
931,2095,instant_replacement,5yearly,35_39,65.3465939543513
931,2095,low_variant,5yearly,35_39,40.7105431948221
931,2095,medium_variant,5yearly,35_39,56.5005941466062
931,2095,momentum,5yearly,35_39,67.077317858936
931,2095,no_change,5yearly,35_39,46.876652980157
931,2095,zero_migration,5yearly,35_39,56.4381360740186
931,2095,constant_fertility,5yearly,40_44,17.4581341975004
931,2095,constant_mortality,5yearly,40_44,10.6149450366715
931,2095,high_variant,5yearly,40_44,13.5514366378512
931,2095,instant_replacement,5yearly,40_44,12.1175681482209
931,2095,low_variant,5yearly,40_44,7.68611242569184
931,2095,medium_variant,5yearly,40_44,10.6182844971732
931,2095,momentum,5yearly,40_44,12.4526888890757
931,2095,no_change,5yearly,40_44,17.2854195095149
931,2095,zero_migration,5yearly,40_44,10.6145426457405
931,2095,constant_fertility,5yearly,45_49,3.0844451003813
931,2095,constant_mortality,5yearly,45_49,0.796877664216423
931,2095,high_variant,5yearly,45_49,1.00918014735893
931,2095,instant_replacement,5yearly,45_49,0.872753022258641
931,2095,low_variant,5yearly,45_49,0.583461479083534
931,2095,medium_variant,5yearly,45_49,0.796845853381974
931,2095,momentum,5yearly,45_49,0.903582192759157
931,2095,no_change,5yearly,45_49,3.04300991305284
931,2095,zero_migration,5yearly,45_49,0.802036833718103
