region,year,variant,freq,age5yearinterval,fertilityrateper1000women
1500,2085,momentum,5yearly,25_29,151.039493560013
1500,2085,no_change,5yearly,25_29,264.665351885213
1500,2085,zero_migration,5yearly,25_29,140.805842666195
1500,2085,constant_fertility,5yearly,30_34,219.286439430584
1500,2085,constant_mortality,5yearly,30_34,112.043246828064
1500,2085,high_variant,5yearly,30_34,137.330846043307
1500,2085,instant_replacement,5yearly,30_34,110.408007604387
1500,2085,low_variant,5yearly,30_34,87.0000838218102
1500,2085,medium_variant,5yearly,30_34,111.993453991707
1500,2085,momentum,5yearly,30_34,125.713447330988
1500,2085,no_change,5yearly,30_34,217.954827884463
1500,2085,zero_migration,5yearly,30_34,111.989745665915
1500,2085,constant_fertility,5yearly,35_39,155.825048394011
1500,2085,constant_mortality,5yearly,35_39,58.5255188599128
1500,2085,high_variant,5yearly,35_39,71.8088733611523
1500,2085,instant_replacement,5yearly,35_39,56.0043068512575
1500,2085,low_variant,5yearly,35_39,45.9892834715409
1500,2085,medium_variant,5yearly,35_39,58.8613518853663
1500,2085,momentum,5yearly,35_39,63.8003140993329
1500,2085,no_change,5yearly,35_39,154.67013001253
1500,2085,zero_migration,5yearly,35_39,58.7107277205498
1500,2085,constant_fertility,5yearly,40_44,75.2358928237931
1500,2085,constant_mortality,5yearly,40_44,14.318782904742
1500,2085,high_variant,5yearly,40_44,17.5393848078939
1500,2085,instant_replacement,5yearly,40_44,13.4159105651834
1500,2085,low_variant,5yearly,40_44,11.2756211974316
1500,2085,medium_variant,5yearly,40_44,14.4058686811852
1500,2085,momentum,5yearly,40_44,15.3124402328403
1500,2085,no_change,5yearly,40_44,74.7013113716931
1500,2085,zero_migration,5yearly,40_44,14.3572929635204
1500,2085,constant_fertility,5yearly,45_49,25.1705045473747
1500,2085,constant_mortality,5yearly,45_49,2.84821361128123
1500,2085,high_variant,5yearly,45_49,3.50147060000106
1500,2085,instant_replacement,5yearly,45_49,2.54581354298722
1500,2085,low_variant,5yearly,45_49,2.29233909422582
1500,2085,medium_variant,5yearly,45_49,2.89775292176589
1500,2085,momentum,5yearly,45_49,2.91634130758054
1500,2085,no_change,5yearly,45_49,24.8251634954563
1500,2085,zero_migration,5yearly,45_49,2.88703412229621
1500,2090,constant_fertility,5yearly,15_19,123.765341708268
1500,2090,constant_mortality,5yearly,15_19,23.5059043570556
1500,2090,high_variant,5yearly,15_19,28.6185195635977
1500,2090,instant_replacement,5yearly,15_19,20.333224863327
1500,2090,low_variant,5yearly,15_19,18.636635483903
1500,2090,medium_variant,5yearly,15_19,23.623899279701
1500,2090,momentum,5yearly,15_19,23.251056250784
1500,2090,no_change,5yearly,15_19,122.276727740038
1500,2090,zero_migration,5yearly,15_19,23.5517876525903
1500,2090,constant_fertility,5yearly,20_24,255.720216244413
1500,2090,constant_mortality,5yearly,20_24,85.3929781642549
1500,2090,high_variant,5yearly,20_24,104.122514719631
1500,2090,instant_replacement,5yearly,20_24,78.7792609849174
1500,2090,low_variant,5yearly,20_24,66.6852688602165
1500,2090,medium_variant,5yearly,20_24,85.3376274657688
1500,2090,momentum,5yearly,20_24,89.9774626831084
1500,2090,no_change,5yearly,20_24,254.530149835725
1500,2090,zero_migration,5yearly,20_24,85.2393559956495
1500,2090,constant_fertility,5yearly,25_29,267.157145954337
1500,2090,constant_mortality,5yearly,25_29,137.875864943868
1500,2090,high_variant,5yearly,25_29,169.039780018779
1500,2090,instant_replacement,5yearly,25_29,132.916919512536
1500,2090,low_variant,5yearly,25_29,106.912365291994
1500,2090,medium_variant,5yearly,25_29,137.841688316205
1500,2090,momentum,5yearly,25_29,151.734673345294
1500,2090,no_change,5yearly,25_29,265.627426037139
1500,2090,zero_migration,5yearly,25_29,137.78535446497
1500,2090,constant_fertility,5yearly,30_34,220.344943082073
1500,2090,constant_mortality,5yearly,30_34,112.421754134726
1500,2090,high_variant,5yearly,30_34,138.454732182578
1500,2090,instant_replacement,5yearly,30_34,113.417257394834
1500,2090,low_variant,5yearly,30_34,86.5777564582779
1500,2090,medium_variant,5yearly,30_34,112.343577136931
1500,2090,momentum,5yearly,30_34,129.443366142392
1500,2090,no_change,5yearly,30_34,218.878763669624
1500,2090,zero_migration,5yearly,30_34,112.359228013648
1500,2090,constant_fertility,5yearly,35_39,156.804850822892
1500,2090,constant_mortality,5yearly,35_39,57.6796645292402
1500,2090,high_variant,5yearly,35_39,71.1589153347733
1500,2090,instant_replacement,5yearly,35_39,56.5825106881414
1500,2090,low_variant,5yearly,35_39,44.9628205909734
1500,2090,medium_variant,5yearly,35_39,58.0167239272836
1500,2090,momentum,5yearly,35_39,64.5893441741894
1500,2090,no_change,5yearly,35_39,155.520485157925
1500,2090,zero_migration,5yearly,35_39,57.8822338646301
1500,2090,constant_fertility,5yearly,40_44,75.6885992655503
1500,2090,constant_mortality,5yearly,40_44,13.5737631508021
1500,2090,high_variant,5yearly,40_44,16.7076474924892
1500,2090,instant_replacement,5yearly,40_44,13.0647106480664
1500,2090,low_variant,5yearly,40_44,10.6150974243152
1500,2090,medium_variant,5yearly,40_44,13.6600828889883
1500,2090,momentum,5yearly,40_44,14.9285683563279
1500,2090,no_change,5yearly,40_44,75.0832820064272
1500,2090,zero_migration,5yearly,40_44,13.6163327848729
1500,2090,constant_fertility,5yearly,45_49,25.3692140504205
1500,2090,constant_mortality,5yearly,45_49,2.47036076356522
1500,2090,high_variant,5yearly,45_49,3.04958950317742
1500,2090,instant_replacement,5yearly,45_49,2.26393905147089
1500,2090,low_variant,5yearly,45_49,1.98308303171676
1500,2090,medium_variant,5yearly,45_49,2.51802952443221
1500,2090,momentum,5yearly,45_49,2.59450560022748
1500,2090,no_change,5yearly,45_49,24.9828343875241
1500,2090,zero_migration,5yearly,45_49,2.50876149339044
1500,2095,constant_fertility,5yearly,15_19,124.623064012245
1500,2095,constant_mortality,5yearly,15_19,21.269017550566
1500,2095,high_variant,5yearly,15_19,26.0164923506537
1500,2095,instant_replacement,5yearly,15_19,18.8877486846197
1500,2095,low_variant,5yearly,15_19,16.7166045186262
1500,2095,medium_variant,5yearly,15_19,21.3667020845305
1500,2095,momentum,5yearly,15_19,21.6236870449704
1500,2095,no_change,5yearly,15_19,123.003468263439
1500,2095,zero_migration,5yearly,15_19,21.3019800679946
1500,2095,constant_fertility,5yearly,20_24,256.804513298225
1500,2095,constant_mortality,5yearly,20_24,80.6446177958172
1500,2095,high_variant,5yearly,20_24,98.8003297657248
1500,2095,instant_replacement,5yearly,20_24,75.9938430068473
1500,2095,low_variant,5yearly,20_24,62.4522609449832
1500,2095,medium_variant,5yearly,20_24,80.5734718985844
1500,2095,momentum,5yearly,20_24,86.9262564973019
1500,2095,no_change,5yearly,20_24,255.522501714374
1500,2095,zero_migration,5yearly,20_24,80.4784614781772
1500,2095,constant_fertility,5yearly,25_29,268.220426042374
1500,2095,constant_mortality,5yearly,25_29,134.979729410848
1500,2095,high_variant,5yearly,25_29,166.298130507806
1500,2095,instant_replacement,5yearly,25_29,132.942929252891
1500,2095,low_variant,5yearly,25_29,103.769093744036
1500,2095,medium_variant,5yearly,25_29,134.908141638135
1500,2095,momentum,5yearly,25_29,152.054212688487
1500,2095,no_change,5yearly,25_29,266.554026834265
1500,2095,zero_migration,5yearly,25_29,134.863238902638
1500,2095,constant_fertility,5yearly,30_34,221.371778287618
1500,2095,constant_mortality,5yearly,30_34,113.077082477567
1500,2095,high_variant,5yearly,30_34,139.900289194914
1500,2095,instant_replacement,5yearly,30_34,116.536803857155
1500,2095,low_variant,5yearly,30_34,86.3908003590527
1500,2095,medium_variant,5yearly,30_34,112.979306779648
1500,2095,momentum,5yearly,30_34,133.304973528979
1500,2095,no_change,5yearly,30_34,219.769288925778
1500,2095,zero_migration,5yearly,30_34,113.010170630734
1500,2095,constant_fertility,5yearly,35_39,157.780487569615
1500,2095,constant_mortality,5yearly,35_39,57.0107570479721
1500,2095,high_variant,5yearly,35_39,70.7150788234548
1500,2095,instant_replacement,5yearly,35_39,57.3196444557515
1500,2095,low_variant,5yearly,35_39,44.0677583289188
1500,2095,medium_variant,5yearly,35_39,57.3433348493785
1500,2095,momentum,5yearly,35_39,65.5707306571621
1500,2095,no_change,5yearly,35_39,156.367378964645
1500,2095,zero_migration,5yearly,35_39,57.2264585215811
1500,2095,constant_fertility,5yearly,40_44,76.1431155774428
1500,2095,constant_mortality,5yearly,40_44,12.9148950995989
1500,2095,high_variant,5yearly,40_44,15.9799510864742
1500,2095,instant_replacement,5yearly,40_44,12.7096926816776
1500,2095,low_variant,5yearly,40_44,10.0236433210145
1500,2095,medium_variant,5yearly,40_44,12.9994680750124
1500,2095,momentum,5yearly,40_44,14.5452681884313
1500,2095,no_change,5yearly,40_44,75.4682504308814
1500,2095,zero_migration,5yearly,40_44,12.9605933289904
1500,2095,constant_fertility,5yearly,45_49,25.5659918461363
1500,2095,constant_mortality,5yearly,45_49,2.14330567436793
1500,2095,high_variant,5yearly,45_49,2.65679339772235
1500,2095,instant_replacement,5yearly,45_49,1.99926667964094
1500,2095,low_variant,5yearly,45_49,1.7158007955821
1500,2095,medium_variant,5yearly,45_49,2.1883224535465
1500,2095,momentum,5yearly,45_49,2.29228889172604
1500,2095,no_change,5yearly,45_49,25.1375506755473
1500,2095,zero_migration,5yearly,45_49,2.18012884297108
