region,year,variant,freq,age5yearinterval,fertilityrateper1000women
914,2085,zero_migration,5yearly,45_49,5.35345704541946
914,2090,constant_fertility,5yearly,15_19,131.477264711389
914,2090,constant_mortality,5yearly,15_19,26.5815666211592
914,2090,high_variant,5yearly,15_19,32.2951325691869
914,2090,instant_replacement,5yearly,15_19,23.7172302392679
914,2090,low_variant,5yearly,15_19,20.9286707682372
914,2090,medium_variant,5yearly,15_19,26.595285120912
914,2090,momentum,5yearly,15_19,29.1366682203711
914,2090,no_change,5yearly,15_19,131.403817167261
914,2090,zero_migration,5yearly,15_19,26.5632329751569
914,2090,constant_fertility,5yearly,20_24,243.269368584587
914,2090,constant_mortality,5yearly,20_24,88.3432168722606
914,2090,high_variant,5yearly,20_24,107.73546884751
914,2090,instant_replacement,5yearly,20_24,80.1806511427102
914,2090,low_variant,5yearly,20_24,69.8315207365997
914,2090,medium_variant,5yearly,20_24,88.7618989117742
914,2090,momentum,5yearly,20_24,98.7481858058257
914,2090,no_change,5yearly,20_24,243.115217655712
914,2090,zero_migration,5yearly,20_24,88.6403982936879
914,2090,constant_fertility,5yearly,25_29,261.810521125596
914,2090,constant_mortality,5yearly,25_29,125.463102524426
914,2090,high_variant,5yearly,25_29,152.065082825823
914,2090,instant_replacement,5yearly,25_29,115.649509666659
914,2090,low_variant,5yearly,25_29,97.6631231500127
914,2090,medium_variant,5yearly,25_29,124.810404355705
914,2090,momentum,5yearly,25_29,141.951295809748
914,2090,no_change,5yearly,25_29,261.64325567297
914,2090,zero_migration,5yearly,25_29,124.822858246211
914,2090,constant_fertility,5yearly,30_34,229.253318835332
914,2090,constant_mortality,5yearly,30_34,115.871242058571
914,2090,high_variant,5yearly,30_34,140.31261283098
914,2090,instant_replacement,5yearly,30_34,107.1094784201
914,2090,low_variant,5yearly,30_34,90.0540707503211
914,2090,medium_variant,5yearly,30_34,115.136118845445
914,2090,momentum,5yearly,30_34,131.457399373864
914,2090,no_change,5yearly,30_34,229.022694073403
914,2090,zero_migration,5yearly,30_34,115.165033598135
914,2090,constant_fertility,5yearly,35_39,171.801017180767
914,2090,constant_mortality,5yearly,35_39,77.3950809502591
914,2090,high_variant,5yearly,35_39,94.9627650942472
914,2090,instant_replacement,5yearly,35_39,71.6926011720274
914,2090,low_variant,5yearly,35_39,61.3164561047608
914,2090,medium_variant,5yearly,35_39,78.1386592927974
914,2090,momentum,5yearly,35_39,88.1364525677881
914,2090,no_change,5yearly,35_39,171.322594042473
914,2090,zero_migration,5yearly,35_39,78.0358839436044
914,2090,constant_fertility,5yearly,40_44,86.054604617547
914,2090,constant_mortality,5yearly,40_44,20.1834872062945
914,2090,high_variant,5yearly,40_44,24.7801241225983
914,2090,instant_replacement,5yearly,40_44,18.5688482028159
914,2090,low_variant,5yearly,40_44,16.0023017572838
914,2090,medium_variant,5yearly,40_44,20.3919821538947
914,2090,momentum,5yearly,40_44,22.7519579047365
914,2090,no_change,5yearly,40_44,85.6168084178405
914,2090,zero_migration,5yearly,40_44,20.3548004278923
914,2090,constant_fertility,5yearly,45_49,32.5924578731596
914,2090,constant_mortality,5yearly,45_49,4.57734046460223
914,2090,high_variant,5yearly,45_49,5.57115732110794
914,2090,instant_replacement,5yearly,45_49,4.00969796865258
914,2090,low_variant,5yearly,45_49,3.62304978483666
914,2090,medium_variant,5yearly,45_49,4.59808386362093
914,2090,momentum,5yearly,45_49,4.93562969349626
914,2090,no_change,5yearly,45_49,32.352057290646
914,2090,zero_migration,5yearly,45_49,4.59887316217253
914,2095,constant_fertility,5yearly,15_19,132.289152417095
914,2095,constant_mortality,5yearly,15_19,23.9522900216299
914,2095,high_variant,5yearly,15_19,29.2722085707617
914,2095,instant_replacement,5yearly,15_19,22.0552001482918
914,2095,low_variant,5yearly,15_19,18.6893197123543
914,2095,medium_variant,5yearly,15_19,23.966042163983
914,2095,momentum,5yearly,15_19,27.150242369623
914,2095,no_change,5yearly,15_19,132.290930751316
914,2095,zero_migration,5yearly,15_19,23.935062666139
914,2095,constant_fertility,5yearly,20_24,244.165915843471
914,2095,constant_mortality,5yearly,20_24,83.2716750839017
914,2095,high_variant,5yearly,20_24,102.184085022092
914,2095,instant_replacement,5yearly,20_24,77.9574688618795
914,2095,low_variant,5yearly,20_24,65.2370583144452
914,2095,medium_variant,5yearly,20_24,83.6917733095159
914,2095,momentum,5yearly,20_24,96.2050265886321
914,2095,no_change,5yearly,20_24,244.077963442713
914,2095,zero_migration,5yearly,20_24,83.5764429223012
914,2095,constant_fertility,5yearly,25_29,262.457222706239
914,2095,constant_mortality,5yearly,25_29,123.163289201748
914,2095,high_variant,5yearly,25_29,150.150337876352
914,2095,instant_replacement,5yearly,25_29,116.939462220599
914,2095,low_variant,5yearly,25_29,94.9787873408169
914,2095,medium_variant,5yearly,25_29,122.510442147259
914,2095,momentum,5yearly,25_29,143.858262829708
914,2095,no_change,5yearly,25_29,262.321586894496
914,2095,zero_migration,5yearly,25_29,122.520841938853
914,2095,constant_fertility,5yearly,30_34,229.807891253032
914,2095,constant_mortality,5yearly,30_34,115.697191748927
914,2095,high_variant,5yearly,30_34,140.900412274747
914,2095,instant_replacement,5yearly,30_34,110.282371858368
914,2095,low_variant,5yearly,30_34,89.0912123808061
914,2095,medium_variant,5yearly,30_34,114.950585098493
914,2095,momentum,5yearly,30_34,135.625125165383
914,2095,no_change,5yearly,30_34,229.594188861149
914,2095,zero_migration,5yearly,30_34,114.979663798201
914,2095,constant_fertility,5yearly,35_39,172.269129899053
914,2095,constant_mortality,5yearly,35_39,74.9716800522622
914,2095,high_variant,5yearly,35_39,92.5791332646082
914,2095,instant_replacement,5yearly,35_39,71.5984678207759
914,2095,low_variant,5yearly,35_39,58.8740155856444
914,2095,medium_variant,5yearly,35_39,75.7251795457392
914,2095,momentum,5yearly,35_39,88.1723766999455
914,2095,no_change,5yearly,35_39,171.783026703712
914,2095,zero_migration,5yearly,35_39,75.6300168334593
914,2095,constant_fertility,5yearly,40_44,86.2646423798644
914,2095,constant_mortality,5yearly,40_44,18.8091933866421
914,2095,high_variant,5yearly,40_44,23.2347050882081
914,2095,instant_replacement,5yearly,40_44,17.8236811966166
914,2095,low_variant,5yearly,40_44,14.7868643414146
914,2095,medium_variant,5yearly,40_44,19.0115416911464
914,2095,momentum,5yearly,40_44,21.8754841652956
914,2095,no_change,5yearly,40_44,85.8043025559777
914,2095,zero_migration,5yearly,40_44,18.9768447324936
914,2095,constant_fertility,5yearly,45_49,32.752758209623
914,2095,constant_mortality,5yearly,45_49,3.91533305231085
914,2095,high_variant,5yearly,45_49,4.78997427329955
914,2095,instant_replacement,5yearly,45_49,3.53386171379977
914,2095,low_variant,5yearly,45_49,3.07404759590901
914,2095,medium_variant,5yearly,45_49,3.93321910070215
914,2095,momentum,5yearly,45_49,4.35847872549377
914,2095,no_change,5yearly,45_49,32.4993963378059
914,2095,zero_migration,5yearly,45_49,3.93348232005046
