region,year,variant,freq,age5yearinterval,fertilityrateper1000women
901,2085,medium_variant,5yearly,40_44,15.0427797925328
901,2085,momentum,5yearly,40_44,17.6460745672817
901,2085,no_change,5yearly,40_44,10.5222761533409
901,2085,zero_migration,5yearly,40_44,15.0500870448351
901,2085,constant_fertility,5yearly,45_49,0.632203076086465
901,2085,constant_mortality,5yearly,45_49,0.823503257336514
901,2085,high_variant,5yearly,45_49,1.04678456417273
901,2085,instant_replacement,5yearly,45_49,0.958795167215316
901,2085,low_variant,5yearly,45_49,0.595382522162607
901,2085,medium_variant,5yearly,45_49,0.821191511231997
901,2085,momentum,5yearly,45_49,0.941213503388353
901,2085,no_change,5yearly,45_49,0.633146949000669
901,2085,zero_migration,5yearly,45_49,0.790711056819033
901,2090,constant_fertility,5yearly,15_19,19.5497332357182
901,2090,constant_mortality,5yearly,15_19,7.27357753377051
901,2090,high_variant,5yearly,15_19,9.23495068331466
901,2090,instant_replacement,5yearly,15_19,8.02231842847793
901,2090,low_variant,5yearly,15_19,5.32714158931565
901,2090,medium_variant,5yearly,15_19,7.27731468778098
901,2090,momentum,5yearly,15_19,8.16601703985291
901,2090,no_change,5yearly,15_19,19.5200473023353
901,2090,zero_migration,5yearly,15_19,7.32962544784185
901,2090,constant_fertility,5yearly,20_24,66.2583274743834
901,2090,constant_mortality,5yearly,20_24,40.9469297099695
901,2090,high_variant,5yearly,20_24,51.7402735325463
901,2090,instant_replacement,5yearly,20_24,44.3934811793062
901,2090,low_variant,5yearly,20_24,30.1943695364541
901,2090,medium_variant,5yearly,20_24,40.9582441434181
901,2090,momentum,5yearly,20_24,44.6840390903708
901,2090,no_change,5yearly,20_24,66.1874812112557
901,2090,zero_migration,5yearly,20_24,40.8493024450069
901,2090,constant_fertility,5yearly,25_29,101.677820880447
901,2090,constant_mortality,5yearly,25_29,106.16181864552
901,2090,high_variant,5yearly,25_29,134.306546143472
901,2090,instant_replacement,5yearly,25_29,115.61945738492
901,2090,low_variant,5yearly,25_29,78.1111750471863
901,2090,medium_variant,5yearly,25_29,106.198022907301
901,2090,momentum,5yearly,25_29,116.875361676966
901,2090,no_change,5yearly,25_29,101.664555167496
901,2090,zero_migration,5yearly,25_29,106.405614783848
901,2090,constant_fertility,5yearly,30_34,100.142648906864
901,2090,constant_mortality,5yearly,30_34,131.97614952332
901,2090,high_variant,5yearly,30_34,167.3750079567
901,2090,instant_replacement,5yearly,30_34,146.23122469101
901,2090,low_variant,5yearly,30_34,96.632526375494
901,2090,medium_variant,5yearly,30_34,131.977901485367
901,2090,momentum,5yearly,30_34,147.709362372515
901,2090,no_change,5yearly,30_34,100.206189005079
901,2090,zero_migration,5yearly,30_34,131.95289536185
901,2090,constant_fertility,5yearly,35_39,50.9426174017882
901,2090,constant_mortality,5yearly,35_39,70.0218416071694
901,2090,high_variant,5yearly,35_39,89.0995702190885
901,2090,instant_replacement,5yearly,35_39,79.6717836456904
901,2090,low_variant,5yearly,35_39,50.9543483084005
901,2090,medium_variant,5yearly,35_39,70.0015541061084
901,2090,momentum,5yearly,35_39,80.6183646845284
901,2090,no_change,5yearly,35_39,50.9930311614955
901,2090,zero_migration,5yearly,35_39,69.9294799739821
901,2090,constant_fertility,5yearly,40_44,10.551749772857
901,2090,constant_mortality,5yearly,40_44,15.0200737641728
901,2090,high_variant,5yearly,40_44,19.1455061648129
901,2090,instant_replacement,5yearly,40_44,17.4395792445858
901,2090,low_variant,5yearly,40_44,10.8786753048823
901,2090,medium_variant,5yearly,40_44,15.0098223943608
901,2090,momentum,5yearly,40_44,17.7013088025058
901,2090,no_change,5yearly,40_44,10.5644883873599
901,2090,zero_migration,5yearly,40_44,15.0166466592798
901,2090,constant_fertility,5yearly,45_49,0.635214681640818
901,2090,constant_mortality,5yearly,45_49,0.81937351366517
901,2090,high_variant,5yearly,45_49,1.0379398901533
901,2090,instant_replacement,5yearly,45_49,0.953718529228121
901,2090,low_variant,5yearly,45_49,0.594746491225827
901,2090,medium_variant,5yearly,45_49,0.816840851093301
901,2090,momentum,5yearly,45_49,0.936387939478573
901,2090,no_change,5yearly,45_49,0.6362123117555
901,2090,zero_migration,5yearly,45_49,0.785119039468089
901,2095,constant_fertility,5yearly,15_19,19.605279111243
901,2095,constant_mortality,5yearly,15_19,7.27959394808561
901,2095,high_variant,5yearly,15_19,9.24274367470191
901,2095,instant_replacement,5yearly,15_19,8.01541879143347
901,2095,low_variant,5yearly,15_19,5.33086050827746
901,2095,medium_variant,5yearly,15_19,7.28369304277656
901,2095,momentum,5yearly,15_19,8.16069092860038
901,2095,no_change,5yearly,15_19,19.5726444292598
901,2095,zero_migration,5yearly,15_19,7.33721830694232
901,2095,constant_fertility,5yearly,20_24,66.3852231333472
901,2095,constant_mortality,5yearly,20_24,41.002539286937
901,2095,high_variant,5yearly,20_24,51.8323342258046
901,2095,instant_replacement,5yearly,20_24,44.3796053316894
901,2095,low_variant,5yearly,20_24,30.2186457130182
901,2095,medium_variant,5yearly,20_24,41.0152096380861
901,2095,momentum,5yearly,20_24,44.6746740920318
901,2095,no_change,5yearly,20_24,66.3070892442833
901,2095,zero_migration,5yearly,20_24,40.9048147331914
901,2095,constant_fertility,5yearly,25_29,101.838233781972
901,2095,constant_mortality,5yearly,25_29,106.29641833714
901,2095,high_variant,5yearly,25_29,134.520424641745
901,2095,instant_replacement,5yearly,25_29,115.69046150521
901,2095,low_variant,5yearly,25_29,78.1904608394469
901,2095,medium_variant,5yearly,25_29,106.336955133964
901,2095,momentum,5yearly,25_29,117.009540259757
901,2095,no_change,5yearly,25_29,101.823437840636
901,2095,zero_migration,5yearly,25_29,106.566466440743
901,2095,constant_fertility,5yearly,30_34,100.289239891034
901,2095,constant_mortality,5yearly,30_34,132.102504866756
901,2095,high_variant,5yearly,30_34,167.49750183306
901,2095,instant_replacement,5yearly,30_34,146.177067798558
901,2095,low_variant,5yearly,30_34,96.7630062339695
901,2095,medium_variant,5yearly,30_34,132.104618628972
901,2095,momentum,5yearly,30_34,147.691508387244
901,2095,no_change,5yearly,30_34,100.358599322345
901,2095,zero_migration,5yearly,30_34,132.087760628425
901,2095,constant_fertility,5yearly,35_39,51.042353700723
901,2095,constant_mortality,5yearly,35_39,70.0234862559307
901,2095,high_variant,5yearly,35_39,89.1278706215746
901,2095,instant_replacement,5yearly,35_39,79.5766513834368
901,2095,low_variant,5yearly,35_39,50.9372428716623
901,2095,medium_variant,5yearly,35_39,70.0005272015944
901,2095,momentum,5yearly,35_39,80.5400611546691
901,2095,no_change,5yearly,35_39,51.0965172298931
901,2095,zero_migration,5yearly,35_39,69.9278297303856
901,2095,constant_fertility,5yearly,40_44,10.5897832315815
901,2095,constant_mortality,5yearly,40_44,14.9807067431686
901,2095,high_variant,5yearly,40_44,19.1141511907107
901,2095,instant_replacement,5yearly,40_44,17.4479243400669
901,2095,low_variant,5yearly,40_44,10.8399312619639
901,2095,medium_variant,5yearly,40_44,14.9691498351852
901,2095,momentum,5yearly,40_44,17.7321636353911
901,2095,no_change,5yearly,40_44,10.6032885105874
901,2095,zero_migration,5yearly,40_44,14.976258902546
901,2095,constant_fertility,5yearly,45_49,0.639482307042247
901,2095,constant_mortality,5yearly,45_49,0.813747496017565
901,2095,high_variant,5yearly,45_49,1.02844710634651
901,2095,instant_replacement,5yearly,45_49,0.950507823000769
901,2095,low_variant,5yearly,45_49,0.592829884734922
901,2095,medium_variant,5yearly,45_49,0.811011315882439
901,2095,momentum,5yearly,45_49,0.934914485103556
901,2095,no_change,5yearly,45_49,0.640520181004315
901,2095,zero_migration,5yearly,45_49,0.778245562505862
