region,year,variant,freq,age5yearinterval,fertilityrateper1000women
911,2085,no_change,5yearly,45_49,22.1180194672404
911,2085,zero_migration,5yearly,45_49,2.89485125224944
911,2090,constant_fertility,5yearly,15_19,140.370502880013
911,2090,constant_mortality,5yearly,15_19,27.6749806645605
911,2090,high_variant,5yearly,15_19,33.7971513298013
911,2090,instant_replacement,5yearly,15_19,25.9336115721464
911,2090,low_variant,5yearly,15_19,21.4152934421205
911,2090,medium_variant,5yearly,15_19,27.5972850468657
911,2090,momentum,5yearly,15_19,30.6276204410677
911,2090,no_change,5yearly,15_19,140.58960435196
911,2090,zero_migration,5yearly,15_19,27.5744530338158
911,2090,constant_fertility,5yearly,20_24,262.996102186712
911,2090,constant_mortality,5yearly,20_24,82.3857959811319
911,2090,high_variant,5yearly,20_24,100.482567600083
911,2090,instant_replacement,5yearly,20_24,77.5639478342251
911,2090,low_variant,5yearly,20_24,63.5593070636906
911,2090,medium_variant,5yearly,20_24,81.9934588099511
911,2090,momentum,5yearly,20_24,91.6326390146912
911,2090,no_change,5yearly,20_24,262.592461905733
911,2090,zero_migration,5yearly,20_24,81.9948719837015
911,2090,constant_fertility,5yearly,25_29,279.020496208409
911,2090,constant_mortality,5yearly,25_29,127.825858747612
911,2090,high_variant,5yearly,25_29,156.499734027276
911,2090,instant_replacement,5yearly,25_29,121.598177960584
911,2090,low_variant,5yearly,25_29,98.5211624726195
911,2090,medium_variant,5yearly,25_29,127.471823770492
911,2090,momentum,5yearly,25_29,143.709712815178
911,2090,no_change,5yearly,25_29,278.585638471705
911,2090,zero_migration,5yearly,25_29,127.48915918397
911,2090,constant_fertility,5yearly,30_34,241.598774168642
911,2090,constant_mortality,5yearly,30_34,109.535338087839
911,2090,high_variant,5yearly,30_34,133.264188797003
911,2090,instant_replacement,5yearly,30_34,102.847903013801
911,2090,low_variant,5yearly,30_34,84.5177593602916
911,2090,medium_variant,5yearly,30_34,108.870340482731
911,2090,momentum,5yearly,30_34,121.427761103772
911,2090,no_change,5yearly,30_34,241.361988595773
911,2090,zero_migration,5yearly,30_34,108.85642730005
911,2090,constant_fertility,5yearly,35_39,183.417366115676
911,2090,constant_mortality,5yearly,35_39,72.7844395291265
911,2090,high_variant,5yearly,35_39,89.3028864088815
911,2090,instant_replacement,5yearly,35_39,69.8269519085838
911,2090,low_variant,5yearly,35_39,56.3122582024396
911,2090,medium_variant,5yearly,35_39,72.7975231154978
911,2090,momentum,5yearly,35_39,82.5943294103899
911,2090,no_change,5yearly,35_39,183.290535631674
911,2090,zero_migration,5yearly,35_39,72.8089803194023
911,2090,constant_fertility,5yearly,40_44,86.4751284048158
911,2090,constant_mortality,5yearly,40_44,19.6824921000567
911,2090,high_variant,5yearly,40_44,24.052151244756
911,2090,instant_replacement,5yearly,40_44,18.6957464411134
911,2090,low_variant,5yearly,40_44,15.287063107134
911,2090,medium_variant,5yearly,40_44,19.6702851787379
911,2090,momentum,5yearly,40_44,22.1221538558348
911,2090,no_change,5yearly,40_44,86.580734757309
911,2090,zero_migration,5yearly,40_44,19.6744922685176
911,2090,constant_fertility,5yearly,45_49,22.3420198452903
911,2090,constant_mortality,5yearly,45_49,2.48363624436042
911,2090,high_variant,5yearly,45_49,3.088244461726
911,2090,instant_replacement,5yearly,45_49,2.45987744963554
911,2090,low_variant,5yearly,45_49,1.97319479993377
911,2090,medium_variant,5yearly,45_49,2.53055748331329
911,2090,momentum,5yearly,45_49,2.89386844762596
911,2090,no_change,5yearly,45_49,22.1099082179399
911,2090,zero_migration,5yearly,45_49,2.53475195703654
911,2095,constant_fertility,5yearly,15_19,140.451515301274
911,2095,constant_mortality,5yearly,15_19,24.8343213541109
911,2095,high_variant,5yearly,15_19,30.4774287241651
911,2095,instant_replacement,5yearly,15_19,23.9009585183376
911,2095,low_variant,5yearly,15_19,19.0516726293181
911,2095,medium_variant,5yearly,15_19,24.7556213366401
911,2095,momentum,5yearly,15_19,28.2887476645763
911,2095,no_change,5yearly,15_19,140.665520045765
911,2095,zero_migration,5yearly,15_19,24.7356738202378
911,2095,constant_fertility,5yearly,20_24,263.234193357044
911,2095,constant_mortality,5yearly,20_24,77.8134271342019
911,2095,high_variant,5yearly,20_24,95.356548361463
911,2095,instant_replacement,5yearly,20_24,75.1755547553341
911,2095,low_variant,5yearly,20_24,59.512126007803
911,2095,medium_variant,5yearly,20_24,77.4038583590431
911,2095,momentum,5yearly,20_24,89.0097702967516
911,2095,no_change,5yearly,20_24,262.784198924295
911,2095,zero_migration,5yearly,20_24,77.4048711449798
911,2095,constant_fertility,5yearly,25_29,279.378728899288
911,2095,constant_mortality,5yearly,25_29,125.452087051587
911,2095,high_variant,5yearly,25_29,154.386613074426
911,2095,instant_replacement,5yearly,25_29,122.54234393286
911,2095,low_variant,5yearly,25_29,95.8552679684006
911,2095,medium_variant,5yearly,25_29,125.073493761014
911,2095,momentum,5yearly,25_29,145.146939221252
911,2095,no_change,5yearly,25_29,278.905007920415
911,2095,zero_migration,5yearly,25_29,125.088309322642
911,2095,constant_fertility,5yearly,30_34,241.935665224877
911,2095,constant_mortality,5yearly,30_34,110.346803144315
911,2095,high_variant,5yearly,30_34,134.927638614258
911,2095,instant_replacement,5yearly,30_34,106.434868933855
911,2095,low_variant,5yearly,30_34,84.4247945242559
911,2095,medium_variant,5yearly,30_34,109.653052348762
911,2095,momentum,5yearly,30_34,125.934574550543
911,2095,no_change,5yearly,30_34,241.665223987073
911,2095,zero_migration,5yearly,30_34,109.638546790981
911,2095,constant_fertility,5yearly,35_39,183.766235262675
911,2095,constant_mortality,5yearly,35_39,70.8402448960633
911,2095,high_variant,5yearly,35_39,87.3799409510238
911,2095,instant_replacement,5yearly,35_39,69.7812588141049
911,2095,low_variant,5yearly,35_39,54.3470303263182
911,2095,medium_variant,5yearly,35_39,70.851855175883
911,2095,momentum,5yearly,35_39,82.7099963819306
911,2095,no_change,5yearly,35_39,183.601327496229
911,2095,zero_migration,5yearly,35_39,70.8632663751643
911,2095,constant_fertility,5yearly,40_44,86.686802622792
911,2095,constant_mortality,5yearly,40_44,18.4370098848498
911,2095,high_variant,5yearly,40_44,22.6435850602451
911,2095,instant_replacement,5yearly,40_44,17.9503147166395
911,2095,low_variant,5yearly,40_44,14.2052739557655
911,2095,medium_variant,5yearly,40_44,18.4248369881384
911,2095,momentum,5yearly,40_44,21.2818985638533
911,2095,no_change,5yearly,40_44,86.773836801698
911,2095,zero_migration,5yearly,40_44,18.4288124102449
911,2095,constant_fertility,5yearly,45_49,22.3524977341447
911,2095,constant_mortality,5yearly,45_49,2.17055394615151
911,2095,high_variant,5yearly,45_49,2.71148613149192
911,2095,instant_replacement,5yearly,45_49,2.21326639643872
911,2095,low_variant,5yearly,45_49,1.71220032206084
911,2095,medium_variant,5yearly,45_49,2.21190505014922
911,2095,momentum,5yearly,45_49,2.60832534579989
911,2095,no_change,5yearly,45_49,22.1069129537031
911,2095,zero_migration,5yearly,45_49,2.21539615220487
