region,year,variant,freq,age5yearinterval,fertilityrateper1000women
915,2075,medium_variant,5yearly,20_24,58.559950995585
915,2075,momentum,5yearly,20_24,71.1116677112493
915,2075,no_change,5yearly,20_24,132.561786494896
915,2075,zero_migration,5yearly,20_24,58.5611707771184
915,2075,constant_fertility,5yearly,25_29,129.628423268167
915,2075,constant_mortality,5yearly,25_29,108.778255704747
915,2075,high_variant,5yearly,25_29,139.333375186452
915,2075,instant_replacement,5yearly,25_29,127.754840343204
915,2075,low_variant,5yearly,25_29,78.1409662407293
915,2075,medium_variant,5yearly,25_29,108.719168541905
915,2075,momentum,5yearly,25_29,134.109057245401
915,2075,no_change,5yearly,25_29,128.422282907328
915,2075,zero_migration,5yearly,25_29,108.842320393344
915,2075,constant_fertility,5yearly,30_34,102.411782558678
915,2075,constant_mortality,5yearly,30_34,109.048136007673
915,2075,high_variant,5yearly,30_34,139.375897403687
915,2075,instant_replacement,5yearly,30_34,128.735006582392
915,2075,low_variant,5yearly,30_34,78.2615924152488
915,2075,medium_variant,5yearly,30_34,108.800411831173
915,2075,momentum,5yearly,30_34,134.37616264071
915,2075,no_change,5yearly,30_34,100.697549291552
915,2075,zero_migration,5yearly,30_34,108.432053649981
915,2075,constant_fertility,5yearly,35_39,62.2963306235644
915,2075,constant_mortality,5yearly,35_39,52.3797582627013
915,2075,high_variant,5yearly,35_39,67.1039244849171
915,2075,instant_replacement,5yearly,35_39,61.7107013729933
915,2075,low_variant,5yearly,35_39,37.7205668988266
915,2075,medium_variant,5yearly,35_39,52.4162445074796
915,2075,momentum,5yearly,35_39,64.8850604473182
915,2075,no_change,5yearly,35_39,60.4743660018296
915,2075,zero_migration,5yearly,35_39,52.5214939736598
915,2075,constant_fertility,5yearly,40_44,24.1148094722491
915,2075,constant_mortality,5yearly,40_44,11.0527242753427
915,2075,high_variant,5yearly,40_44,14.2058923129021
915,2075,instant_replacement,5yearly,40_44,12.8883967167747
915,2075,low_variant,5yearly,40_44,8.11731688485196
915,2075,medium_variant,5yearly,40_44,11.1634312856084
915,2075,momentum,5yearly,40_44,13.5227655259769
915,2075,no_change,5yearly,40_44,23.0914619910234
915,2075,zero_migration,5yearly,40_44,11.0992540099562
915,2075,constant_fertility,5yearly,45_49,7.56803272262379
915,2075,constant_mortality,5yearly,45_49,1.10810255167984
915,2075,high_variant,5yearly,45_49,1.43520665479137
915,2075,instant_replacement,5yearly,45_49,1.26383672490283
915,2075,low_variant,5yearly,45_49,0.842255317319431
915,2075,medium_variant,5yearly,45_49,1.13871689416007
915,2075,momentum,5yearly,45_49,1.34157306925296
915,2075,no_change,5yearly,45_49,7.16897397428872
915,2075,zero_migration,5yearly,45_49,1.13568225623197
915,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,constant_fertility,5yearly,15_19,61.4250640715682
915,2080,constant_mortality,5yearly,15_19,14.1509660205839
915,2080,high_variant,5yearly,15_19,18.1363314248605
915,2080,instant_replacement,5yearly,15_19,16.1958041863299
915,2080,low_variant,5yearly,15_19,10.188440684161
915,2080,medium_variant,5yearly,15_19,14.1472673901995
915,2080,momentum,5yearly,15_19,17.1034698015015
915,2080,no_change,5yearly,15_19,62.6294096984788
915,2080,zero_migration,5yearly,15_19,14.1475325791736
915,2080,constant_fertility,5yearly,20_24,133.157087153557
915,2080,constant_mortality,5yearly,20_24,56.1346135109846
915,2080,high_variant,5yearly,20_24,72.0402250528551
915,2080,instant_replacement,5yearly,20_24,65.0719355274989
915,2080,low_variant,5yearly,20_24,40.8286883183943
915,2080,medium_variant,5yearly,20_24,56.4203815071319
915,2080,momentum,5yearly,20_24,68.7499910152792
915,2080,no_change,5yearly,20_24,133.077116225205
915,2080,zero_migration,5yearly,20_24,56.4144121109797
915,2080,constant_fertility,5yearly,25_29,130.491652479262
915,2080,constant_mortality,5yearly,25_29,109.175584112413
915,2080,high_variant,5yearly,25_29,139.842543700795
915,2080,instant_replacement,5yearly,25_29,128.015334083042
915,2080,low_variant,5yearly,25_29,78.3839916397345
915,2080,medium_variant,5yearly,25_29,109.104697717842
915,2080,momentum,5yearly,25_29,134.589665688698
915,2080,no_change,5yearly,25_29,129.148462041811
915,2080,zero_migration,5yearly,25_29,109.234351007523
915,2080,constant_fertility,5yearly,30_34,103.50724797667
915,2080,constant_mortality,5yearly,30_34,111.597992185752
915,2080,high_variant,5yearly,30_34,142.653403118283
915,2080,instant_replacement,5yearly,30_34,131.562057852199
915,2080,low_variant,5yearly,30_34,80.0035621722749
915,2080,medium_variant,5yearly,30_34,111.303278768821
915,2080,momentum,5yearly,30_34,137.474924951024
915,2080,no_change,5yearly,30_34,101.576185626681
915,2080,zero_migration,5yearly,30_34,110.96202720133
915,2080,constant_fertility,5yearly,35_39,63.2800650403224
915,2080,constant_mortality,5yearly,35_39,53.1757401997924
915,2080,high_variant,5yearly,35_39,68.1074518898689
915,2080,instant_replacement,5yearly,35_39,62.5867883008757
915,2080,low_variant,5yearly,35_39,38.2564737201487
915,2080,medium_variant,5yearly,35_39,53.1829194536716
915,2080,momentum,5yearly,35_39,65.8131901085696
915,2080,no_change,5yearly,35_39,61.217681961989
915,2080,zero_migration,5yearly,35_39,53.2760383617671
915,2080,constant_fertility,5yearly,40_44,24.6277732378127
915,2080,constant_mortality,5yearly,40_44,10.9220283621291
915,2080,high_variant,5yearly,40_44,14.0325513992252
915,2080,instant_replacement,5yearly,40_44,12.7296118201216
915,2080,low_variant,5yearly,40_44,8.00958721892405
915,2080,medium_variant,5yearly,40_44,11.022924225449099
915,2080,momentum,5yearly,40_44,13.364542443479
915,2080,no_change,5yearly,40_44,23.4691357513257
915,2080,zero_migration,5yearly,40_44,10.9600311265452
915,2080,constant_fertility,5yearly,45_49,7.79066476014379
915,2080,constant_mortality,5yearly,45_49,1.00961099276329
915,2080,high_variant,5yearly,45_49,1.31095954547923
915,2080,instant_replacement,5yearly,45_49,1.16255681904546
915,2080,low_variant,5yearly,45_49,0.764239755134494
915,2080,medium_variant,5yearly,45_49,1.03738081746286
915,2080,momentum,5yearly,45_49,1.23140210359413
915,2080,no_change,5yearly,45_49,7.33878980488937
915,2080,zero_migration,5yearly,45_49,1.03340352542364
915,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,constant_fertility,5yearly,15_19,61.3466243769823
915,2085,constant_mortality,5yearly,15_19,12.9668797520533
915,2085,high_variant,5yearly,15_19,16.6421344803621
915,2085,instant_replacement,5yearly,15_19,14.8278932177844
915,2085,low_variant,5yearly,15_19,9.3355300339964
915,2085,medium_variant,5yearly,15_19,12.9754282790632
915,2085,momentum,5yearly,15_19,15.6862564538788
915,2085,no_change,5yearly,15_19,62.7175942277613
915,2085,zero_migration,5yearly,15_19,12.9715199723906
915,2085,constant_fertility,5yearly,20_24,133.60676120014
915,2085,constant_mortality,5yearly,20_24,54.1960606221647
915,2085,high_variant,5yearly,20_24,69.6112597360188
915,2085,instant_replacement,5yearly,20_24,62.8576091121575
915,2085,low_variant,5yearly,20_24,39.4181262061683
915,2085,medium_variant,5yearly,20_24,54.4972471235971
915,2085,momentum,5yearly,20_24,66.5001599249911
915,2085,no_change,5yearly,20_24,133.559792002022
915,2085,zero_migration,5yearly,20_24,54.4822847002846
915,2085,constant_fertility,5yearly,25_29,131.291209903014
915,2085,constant_mortality,5yearly,25_29,109.593312882243
915,2085,high_variant,5yearly,25_29,140.332326283988
915,2085,instant_replacement,5yearly,25_29,128.163280856303
915,2085,low_variant,5yearly,25_29,78.7095836965094
915,2085,medium_variant,5yearly,25_29,109.518871144804
915,2085,momentum,5yearly,25_29,134.988965863448
915,2085,no_change,5yearly,25_29,129.814267107111
915,2085,zero_migration,5yearly,25_29,109.645599033269
915,2085,constant_fertility,5yearly,30_34,104.604092873142
915,2085,constant_mortality,5yearly,30_34,114.114814679166
915,2085,high_variant,5yearly,30_34,145.827716497593
915,2085,instant_replacement,5yearly,30_34,134.040573794045
915,2085,low_variant,5yearly,30_34,81.7719367522449
915,2085,medium_variant,5yearly,30_34,113.781647362838
915,2085,momentum,5yearly,30_34,140.320184376048
915,2085,no_change,5yearly,30_34,102.457697412316
915,2085,zero_migration,5yearly,30_34,113.475182187057
915,2085,constant_fertility,5yearly,35_39,64.3607984868537
915,2085,constant_mortality,5yearly,35_39,54.0003187793648
915,2085,high_variant,5yearly,35_39,69.1443830924505
915,2085,instant_replacement,5yearly,35_39,63.4029726201602
915,2085,low_variant,5yearly,35_39,38.8148171771635
915,2085,medium_variant,5yearly,35_39,53.9777845985383
915,2085,momentum,5yearly,35_39,66.6803899919531
915,2085,no_change,5yearly,35_39,62.0507693345425
915,2085,zero_migration,5yearly,35_39,54.0530677063887
915,2085,constant_fertility,5yearly,40_44,25.2049136755692
915,2085,constant_mortality,5yearly,40_44,10.8092386882818
915,2085,high_variant,5yearly,40_44,13.8777975674676
915,2085,instant_replacement,5yearly,40_44,12.5603212970038
915,2085,low_variant,5yearly,40_44,7.92206502594871
915,2085,medium_variant,5yearly,40_44,10.9021201138002
915,2085,momentum,5yearly,40_44,13.1928265370104
915,2085,no_change,5yearly,40_44,23.9049611526866
915,2085,zero_migration,5yearly,40_44,10.84097645065
915,2085,constant_fertility,5yearly,45_49,8.00770500010807
915,2085,constant_mortality,5yearly,45_49,0.920866869396771
915,2085,high_variant,5yearly,45_49,1.19535664744105
915,2085,instant_replacement,5yearly,45_49,1.05849932895893
915,2085,low_variant,5yearly,45_49,0.696607388057202
915,2085,medium_variant,5yearly,45_49,0.946459137773177
915,2085,momentum,5yearly,45_49,1.11964861552117
915,2085,no_change,5yearly,45_49,7.50013065746838
915,2085,zero_migration,5yearly,45_49,0.941245344998618
915,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2090,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2090,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2090,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2090,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2090,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2090,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2090,constant_fertility,5yearly,15_19,61.2324206760015
915,2090,constant_mortality,5yearly,15_19,11.9244967179787
915,2090,high_variant,5yearly,15_19,15.3085805385524
915,2090,instant_replacement,5yearly,15_19,13.6058209794577
915,2090,low_variant,5yearly,15_19,8.59837264358855
915,2090,medium_variant,5yearly,15_19,11.944390344816
915,2090,momentum,5yearly,15_19,14.4166193453958
915,2090,no_change,5yearly,15_19,62.7773511992564
915,2090,zero_migration,5yearly,15_19,11.9394465047577
915,2090,constant_fertility,5yearly,20_24,134.018051508259
915,2090,constant_mortality,5yearly,20_24,52.3904627654698
915,2090,high_variant,5yearly,20_24,67.3270061850027
915,2090,instant_replacement,5yearly,20_24,60.7022439655802
915,2090,low_variant,5yearly,20_24,38.1060871772273
915,2090,medium_variant,5yearly,20_24,52.7023696413241
915,2090,momentum,5yearly,20_24,64.2882811090613
915,2090,no_change,5yearly,20_24,134.011536760446
915,2090,zero_migration,5yearly,20_24,52.6848558921774
915,2090,constant_fertility,5yearly,25_29,132.021794487087
915,2090,constant_mortality,5yearly,25_29,109.914889441938
915,2090,high_variant,5yearly,25_29,140.696643895031
915,2090,instant_replacement,5yearly,25_29,128.206684416461
915,2090,low_variant,5yearly,25_29,78.9828283308757
915,2090,medium_variant,5yearly,25_29,109.841424790566
915,2090,momentum,5yearly,25_29,135.246926909961
915,2090,no_change,5yearly,25_29,130.414489162544
915,2090,zero_migration,5yearly,25_29,109.962947356185
915,2090,constant_fertility,5yearly,30_34,105.617235291042
915,2090,constant_mortality,5yearly,30_34,116.479653992835
915,2090,high_variant,5yearly,30_34,148.767220003936
915,2090,instant_replacement,5yearly,30_34,136.265255727953
915,2090,low_variant,5yearly,30_34,83.4807021061932
915,2090,medium_variant,5yearly,30_34,116.117896444892
915,2090,momentum,5yearly,30_34,142.987263514404
915,2090,no_change,5yearly,30_34,103.258602262122
915,2090,zero_migration,5yearly,30_34,115.864903254495
915,2090,constant_fertility,5yearly,35_39,65.4373253846198
915,2090,constant_mortality,5yearly,35_39,54.780675675483
915,2090,high_variant,5yearly,35_39,70.111562229661
915,2090,instant_replacement,5yearly,35_39,64.1259821629229
915,2090,low_variant,5yearly,35_39,39.3440467110281
915,2090,medium_variant,5yearly,35_39,54.7296161607106
915,2090,momentum,5yearly,35_39,67.4933464201122
915,2090,no_change,5yearly,35_39,62.877752898744
915,2090,zero_migration,5yearly,35_39,54.7887570610345
915,2090,constant_fertility,5yearly,40_44,25.8373780450516
915,2090,constant_mortality,5yearly,40_44,10.712515170529
915,2090,high_variant,5yearly,40_44,13.7444187274108
915,2090,instant_replacement,5yearly,40_44,12.4203589678174
915,2090,low_variant,5yearly,40_44,7.84408831919364
915,2090,medium_variant,5yearly,40_44,10.7938648408706
915,2090,momentum,5yearly,40_44,13.0531100727787
915,2090,no_change,5yearly,40_44,24.3923290104139
915,2090,zero_migration,5yearly,40_44,10.7366429671409
915,2090,constant_fertility,5yearly,45_49,8.24929920584309
915,2090,constant_mortality,5yearly,45_49,0.847032478060768
915,2090,high_variant,5yearly,45_49,1.09811766337039
915,2090,instant_replacement,5yearly,45_49,0.967393732121709
915,2090,low_variant,5yearly,45_49,0.639763322095204
915,2090,medium_variant,5yearly,45_49,0.869658512282138
915,2090,momentum,5yearly,45_49,1.0232300628918
915,2090,no_change,5yearly,45_49,7.68427483382363
915,2090,zero_migration,5yearly,45_49,0.864204843034287
915,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2095,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2095,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2095,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2095,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2095,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2095,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2095,constant_fertility,5yearly,15_19,61.0815244135819
915,2095,constant_mortality,5yearly,15_19,11.0220399706292
915,2095,high_variant,5yearly,15_19,14.1432630536086
915,2095,instant_replacement,5yearly,15_19,12.5571279850968
915,2095,low_variant,5yearly,15_19,7.9693988759643
915,2095,medium_variant,5yearly,15_19,11.0511516324511
915,2095,momentum,5yearly,15_19,13.3217953877091
915,2095,no_change,5yearly,15_19,62.807817153158
915,2095,zero_migration,5yearly,15_19,11.0437643025069
915,2095,constant_fertility,5yearly,20_24,134.394580549697
915,2095,constant_mortality,5yearly,20_24,50.7132743212766
915,2095,high_variant,5yearly,20_24,65.1770818201846
915,2095,instant_replacement,5yearly,20_24,58.6583338734002
915,2095,low_variant,5yearly,20_24,36.9045775006307
915,2095,medium_variant,5yearly,20_24,51.0324367558023
915,2095,momentum,5yearly,20_24,62.173081036739
915,2095,no_change,5yearly,20_24,134.435716651082
915,2095,zero_migration,5yearly,20_24,51.0138901362643
915,2095,constant_fertility,5yearly,25_29,132.713926930106
915,2095,constant_mortality,5yearly,25_29,110.133519294031
915,2095,high_variant,5yearly,25_29,140.937654859273
915,2095,instant_replacement,5yearly,25_29,128.154054269118
915,2095,low_variant,5yearly,25_29,79.1857206693645
915,2095,medium_variant,5yearly,25_29,110.06465497076
915,2095,momentum,5yearly,25_29,135.330275486469
915,2095,no_change,5yearly,25_29,130.979718910848
915,2095,zero_migration,5yearly,25_29,110.176490658814
915,2095,constant_fertility,5yearly,30_34,106.53618604615
915,2095,constant_mortality,5yearly,30_34,118.670632545376
915,2095,high_variant,5yearly,30_34,151.479728093509
915,2095,instant_replacement,5yearly,30_34,138.362029750262
915,2095,low_variant,5yearly,30_34,85.0938105982192
915,2095,medium_variant,5yearly,30_34,118.288169989256
915,2095,momentum,5yearly,30_34,145.501170187812
915,2095,no_change,5yearly,30_34,103.967056961237
915,2095,zero_migration,5yearly,30_34,118.096980880134
915,2095,constant_fertility,5yearly,35_39,66.4250243521416
915,2095,constant_mortality,5yearly,35_39,55.5055948547915
915,2095,high_variant,5yearly,35_39,70.98631990495
915,2095,instant_replacement,5yearly,35_39,64.7710717150387
915,2095,low_variant,5yearly,35_39,39.8544612585794
915,2095,medium_variant,5yearly,35_39,55.4271983071667
915,2095,momentum,5yearly,35_39,68.2537416606001
915,2095,no_change,5yearly,35_39,63.6177146735971
915,2095,zero_migration,5yearly,35_39,55.4679307375547
915,2095,constant_fertility,5yearly,40_44,26.4673305605532
915,2095,constant_mortality,5yearly,40_44,10.6286572256099
915,2095,high_variant,5yearly,40_44,13.6301296807599
915,2095,instant_replacement,5yearly,40_44,12.3176973376394
915,2095,low_variant,5yearly,40_44,7.77050087630292
915,2095,medium_variant,5yearly,40_44,10.6982500977599
915,2095,momentum,5yearly,40_44,12.9556040285367
915,2095,no_change,5yearly,40_44,24.8763226232474
915,2095,zero_migration,5yearly,40_44,10.6464369143474
915,2095,constant_fertility,5yearly,45_49,8.51268783448839
915,2095,constant_mortality,5yearly,45_49,0.78359114901203
915,2095,high_variant,5yearly,45_49,1.01413090468757
915,2095,instant_replacement,5yearly,45_49,0.892593627183102
915,2095,low_variant,5yearly,45_49,0.592341039376704
915,2095,medium_variant,5yearly,45_49,0.803323534215254
915,2095,momentum,5yearly,45_49,0.943768698808181
915,2095,no_change,5yearly,45_49,7.88866345501945
915,2095,zero_migration,5yearly,45_49,0.796829026311973
