region,year,variant,freq,age5yearinterval,fertilityrateper1000women
1502,2085,no_change,5yearly,20_24,129.839305343029
1502,2085,zero_migration,5yearly,20_24,53.5992531345162
1502,2085,constant_fertility,5yearly,25_29,135.349804006511
1502,2085,constant_mortality,5yearly,25_29,111.141315708324
1502,2085,high_variant,5yearly,25_29,141.412797677653
1502,2085,instant_replacement,5yearly,25_29,127.066400446614
1502,2085,low_variant,5yearly,25_29,81.3324710409797
1502,2085,medium_variant,5yearly,25_29,111.198122088186
1502,2085,momentum,5yearly,25_29,130.074574025761
1502,2085,no_change,5yearly,25_29,134.637355811127
1502,2085,zero_migration,5yearly,25_29,111.187309256852
1502,2085,constant_fertility,5yearly,30_34,92.4860376889954
1502,2085,constant_mortality,5yearly,30_34,121.397121250703
1502,2085,high_variant,5yearly,30_34,154.686664098614
1502,2085,instant_replacement,5yearly,30_34,140.324123106592
1502,2085,low_variant,5yearly,30_34,88.1972845232223
1502,2085,medium_variant,5yearly,30_34,121.295572843047
1502,2085,momentum,5yearly,30_34,143.537335264738
1502,2085,no_change,5yearly,30_34,91.697165498378
1502,2085,zero_migration,5yearly,30_34,121.276614692108
1502,2085,constant_fertility,5yearly,35_39,49.3689120864227
1502,2085,constant_mortality,5yearly,35_39,58.2420866786887
1502,2085,high_variant,5yearly,35_39,74.1061016276858
1502,2085,instant_replacement,5yearly,35_39,66.9188418390405
1502,2085,low_variant,5yearly,35_39,42.3805050087521
1502,2085,medium_variant,5yearly,35_39,58.1978670356388
1502,2085,momentum,5yearly,35_39,68.3956181020079
1502,2085,no_change,5yearly,35_39,48.7308622676326
1502,2085,zero_migration,5yearly,35_39,58.1263020231698
1502,2085,constant_fertility,5yearly,40_44,16.1219152798533
1502,2085,constant_mortality,5yearly,40_44,11.0638894800344
1502,2085,high_variant,5yearly,40_44,14.0898083859592
1502,2085,instant_replacement,5yearly,40_44,12.7755178218744
1502,2085,low_variant,5yearly,40_44,8.0291148387967
1502,2085,medium_variant,5yearly,40_44,11.0564459850783
1502,2085,momentum,5yearly,40_44,13.0352899576689
1502,2085,no_change,5yearly,40_44,15.8290707891293
1502,2085,zero_migration,5yearly,40_44,11.0236864210874
1502,2085,constant_fertility,5yearly,45_49,2.63441049347924
1502,2085,constant_mortality,5yearly,45_49,0.595520694976261
1502,2085,high_variant,5yearly,45_49,0.762903271399375
1502,2085,instant_replacement,5yearly,45_49,0.686208858704436
1502,2085,low_variant,5yearly,45_49,0.430940176735333
1502,2085,medium_variant,5yearly,45_49,0.596632966659958
1502,2085,momentum,5yearly,45_49,0.702955309189805
1502,2085,no_change,5yearly,45_49,2.55229945559236
1502,2085,zero_migration,5yearly,45_49,0.597640009067246
1502,2090,constant_fertility,5yearly,15_19,47.2954729590297
1502,2090,constant_mortality,5yearly,15_19,11.6981816722703
1502,2090,high_variant,5yearly,15_19,14.3332332105514
1502,2090,instant_replacement,5yearly,15_19,10.6313915205771
1502,2090,low_variant,5yearly,15_19,9.48370347594799
1502,2090,medium_variant,5yearly,15_19,11.829820732442
1502,2090,momentum,5yearly,15_19,10.8851491272886
1502,2090,no_change,5yearly,15_19,46.6012548579849
1502,2090,zero_migration,5yearly,15_19,11.7600566025706
1502,2090,constant_fertility,5yearly,20_24,132.405712856216
1502,2090,constant_mortality,5yearly,20_24,51.9289022378622
1502,2090,high_variant,5yearly,20_24,65.2450641751644
1502,2090,instant_replacement,5yearly,20_24,54.8575730762403
1502,2090,low_variant,5yearly,20_24,39.5721411208232
1502,2090,medium_variant,5yearly,20_24,52.2227556662347
1502,2090,momentum,5yearly,20_24,56.2656478926767
1502,2090,no_change,5yearly,20_24,131.632518430666
1502,2090,zero_migration,5yearly,20_24,52.14071528734
1502,2090,constant_fertility,5yearly,25_29,137.780499323365
1502,2090,constant_mortality,5yearly,25_29,111.175140317887
1502,2090,high_variant,5yearly,25_29,141.461975859625
1502,2090,instant_replacement,5yearly,25_29,126.921571169338
1502,2090,low_variant,5yearly,25_29,81.3249689153114
1502,2090,medium_variant,5yearly,25_29,111.231357201024
1502,2090,momentum,5yearly,25_29,130.008018696823
1502,2090,no_change,5yearly,25_29,136.943541284924
1502,2090,zero_migration,5yearly,25_29,111.217628699361
1502,2090,constant_fertility,5yearly,30_34,95.3036046821379
1502,2090,constant_mortality,5yearly,30_34,123.096365212833
1502,2090,high_variant,5yearly,30_34,156.854019881541
1502,2090,instant_replacement,5yearly,30_34,142.073676098284
1502,2090,low_variant,5yearly,30_34,89.3914046411329
1502,2090,medium_variant,5yearly,30_34,122.983145595457
1502,2090,momentum,5yearly,30_34,145.445182253807
1502,2090,no_change,5yearly,30_34,94.3846124361985
1502,2090,zero_migration,5yearly,30_34,122.980277060459
1502,2090,constant_fertility,5yearly,35_39,51.6430751359645
1502,2090,constant_mortality,5yearly,35_39,58.5876966767326
1502,2090,high_variant,5yearly,35_39,74.5727138985496
1502,2090,instant_replacement,5yearly,35_39,67.2825183048691
1502,2090,low_variant,5yearly,35_39,42.6018328829636
1502,2090,medium_variant,5yearly,35_39,58.5370472460757
1502,2090,momentum,5yearly,35_39,68.8105934690947
1502,2090,no_change,5yearly,35_39,50.9069929341827
1502,2090,zero_migration,5yearly,35_39,58.4680278417661
1502,2090,constant_fertility,5yearly,40_44,17.0852393526614
1502,2090,constant_mortality,5yearly,40_44,10.7674557886117
1502,2090,high_variant,5yearly,40_44,13.712302189493
1502,2090,instant_replacement,5yearly,40_44,12.4058127224399
1502,2090,low_variant,5yearly,40_44,7.81746208391822
1502,2090,medium_variant,5yearly,40_44,10.7608070991335
1502,2090,momentum,5yearly,40_44,12.6596518283909
1502,2090,no_change,5yearly,40_44,16.7450826996398
1502,2090,zero_migration,5yearly,40_44,10.724978147037
1502,2090,constant_fertility,5yearly,45_49,2.78225486991554
1502,2090,constant_mortality,5yearly,45_49,0.570163923370448
1502,2090,high_variant,5yearly,45_49,0.729863649430568
1502,2090,instant_replacement,5yearly,45_49,0.655424628042638
1502,2090,low_variant,5yearly,45_49,0.412520925195483
1502,2090,medium_variant,5yearly,45_49,0.571028890056499
1502,2090,momentum,5yearly,45_49,0.671447738921939
1502,2090,no_change,5yearly,45_49,2.68767398239304
1502,2090,zero_migration,5yearly,45_49,0.571804549080419
1502,2095,constant_fertility,5yearly,15_19,48.9224674114396
1502,2095,constant_mortality,5yearly,15_19,11.1824412039387
1502,2095,high_variant,5yearly,15_19,13.7141935854135
1502,2095,instant_replacement,5yearly,15_19,10.2571927891863
1502,2095,low_variant,5yearly,15_19,9.04479755631896
1502,2095,medium_variant,5yearly,15_19,11.3098663576643
1502,2095,momentum,5yearly,15_19,10.5061819234667
1502,2095,no_change,5yearly,15_19,48.1291298597436
1502,2095,zero_migration,5yearly,15_19,11.2446219408362
1502,2095,constant_fertility,5yearly,20_24,134.488558913114
1502,2095,constant_mortality,5yearly,20_24,50.5288233179235
1502,2095,high_variant,5yearly,20_24,63.5383033039312
1502,2095,instant_replacement,5yearly,20_24,53.3891473608843
1502,2095,low_variant,5yearly,20_24,38.43138839702
1502,2095,medium_variant,5yearly,20_24,50.826173938032
1502,2095,momentum,5yearly,20_24,54.777461728265
1502,2095,no_change,5yearly,20_24,133.585241207081
1502,2095,zero_migration,5yearly,20_24,50.7447215004188
1502,2095,constant_fertility,5yearly,25_29,140.482685256502
1502,2095,constant_mortality,5yearly,25_29,111.154895655127
1502,2095,high_variant,5yearly,25_29,141.446567679123
1502,2095,instant_replacement,5yearly,25_29,126.736643219612
1502,2095,low_variant,5yearly,25_29,81.2649866940133
1502,2095,medium_variant,5yearly,25_29,111.210135666495
1502,2095,momentum,5yearly,25_29,129.874687714481
1502,2095,no_change,5yearly,25_29,139.512457831065
1502,2095,zero_migration,5yearly,25_29,111.191703889773
1502,2095,constant_fertility,5yearly,30_34,98.2853248761838
1502,2095,constant_mortality,5yearly,30_34,124.711324855244
1502,2095,high_variant,5yearly,30_34,158.888290828888
1502,2095,instant_replacement,5yearly,30_34,143.723054993854
1502,2095,low_variant,5yearly,30_34,90.5348887010641
1502,2095,medium_variant,5yearly,30_34,124.58807083796
1502,2095,momentum,5yearly,30_34,147.236930300709
1502,2095,no_change,5yearly,30_34,97.2297507015498
1502,2095,zero_migration,5yearly,30_34,124.59917886876
1502,2095,constant_fertility,5yearly,35_39,53.720817408103
1502,2095,constant_mortality,5yearly,35_39,58.8756753379419
1502,2095,high_variant,5yearly,35_39,74.9569820042161
1502,2095,instant_replacement,5yearly,35_39,67.5636154021837
1502,2095,low_variant,5yearly,35_39,42.7787068599778
1502,2095,medium_variant,5yearly,35_39,58.8200574234127
1502,2095,momentum,5yearly,35_39,69.1467619930916
1502,2095,no_change,5yearly,35_39,52.8796099227133
1502,2095,zero_migration,5yearly,35_39,58.753910884425
1502,2095,constant_fertility,5yearly,40_44,17.9984602281642
1502,2095,constant_mortality,5yearly,40_44,10.5234830787457
1502,2095,high_variant,5yearly,40_44,13.4060941514098
1502,2095,instant_replacement,5yearly,40_44,12.1045795684195
1502,2095,low_variant,5yearly,40_44,7.6372266087883
1502,2095,medium_variant,5yearly,40_44,10.5172796277545
1502,2095,momentum,5yearly,40_44,12.3552368614064
1502,2095,no_change,5yearly,40_44,17.6064831070734
1502,2095,zero_migration,5yearly,40_44,10.4779242246817
1502,2095,constant_fertility,5yearly,45_49,2.95107826070568
1502,2095,constant_mortality,5yearly,45_49,0.554078167640175
1502,2095,high_variant,5yearly,45_49,0.70882366933887
1502,2095,instant_replacement,5yearly,45_49,0.637407619549302
1502,2095,low_variant,5yearly,45_49,0.400581238935332
1502,2095,medium_variant,5yearly,45_49,0.554609086595217
1502,2095,momentum,5yearly,45_49,0.652959789946408
1502,2095,no_change,5yearly,45_49,2.84201018857138
1502,2095,zero_migration,5yearly,45_49,0.555257360935961
