region,year,variant,freq,age5yearinterval,fertilityrateper1000women
926,2085,medium_variant,5yearly,40_44,16.0148276681525
926,2085,momentum,5yearly,40_44,18.4962710704525
926,2085,no_change,5yearly,40_44,11.0290859895742
926,2085,zero_migration,5yearly,40_44,15.4594185267298
926,2085,constant_fertility,5yearly,45_49,0.549643333682217
926,2085,constant_mortality,5yearly,45_49,0.72330453111714
926,2085,high_variant,5yearly,45_49,0.921708159268887
926,2085,instant_replacement,5yearly,45_49,0.8388885441049
926,2085,low_variant,5yearly,45_49,0.524176317177787
926,2085,medium_variant,5yearly,45_49,0.723118977376425
926,2085,momentum,5yearly,45_49,0.810661255733859
926,2085,no_change,5yearly,45_49,0.549521187949132
926,2085,zero_migration,5yearly,45_49,0.693875491403813
926,2090,constant_fertility,5yearly,15_19,8.02018272221814
926,2090,constant_mortality,5yearly,15_19,5.81325112081481
926,2090,high_variant,5yearly,15_19,7.37999733779822
926,2090,instant_replacement,5yearly,15_19,6.27436603987371
926,2090,low_variant,5yearly,15_19,4.25024744993454
926,2090,medium_variant,5yearly,15_19,5.81364353434194
926,2090,momentum,5yearly,15_19,6.44326803939445
926,2090,no_change,5yearly,15_19,8.01970934058234
926,2090,zero_migration,5yearly,15_19,5.99815668553727
926,2090,constant_fertility,5yearly,20_24,47.0971276822911
926,2090,constant_mortality,5yearly,20_24,35.3740870373122
926,2090,high_variant,5yearly,20_24,44.8455691788259
926,2090,instant_replacement,5yearly,20_24,37.9195817656926
926,2090,low_variant,5yearly,20_24,25.9064499335282
926,2090,medium_variant,5yearly,20_24,35.3767884313106
926,2090,momentum,5yearly,20_24,39.0674917657201
926,2090,no_change,5yearly,20_24,47.0924116505216
926,2090,zero_migration,5yearly,20_24,36.6497468312265
926,2090,constant_fertility,5yearly,25_29,108.226621844558
926,2090,constant_mortality,5yearly,25_29,98.6446280059449
926,2090,high_variant,5yearly,25_29,125.292169233064
926,2090,instant_replacement,5yearly,25_29,107.812183710161
926,2090,low_variant,5yearly,25_29,71.9531167277618
926,2090,medium_variant,5yearly,25_29,98.650674572948
926,2090,momentum,5yearly,25_29,110.289197593568
926,2090,no_change,5yearly,25_29,108.215232617678
926,2090,zero_migration,5yearly,25_29,101.35166442158
926,2090,constant_fertility,5yearly,30_34,115.461628483662
926,2090,constant_mortality,5yearly,30_34,134.053595507355
926,2090,high_variant,5yearly,30_34,170.791952858947
926,2090,instant_replacement,5yearly,30_34,151.520339846137
926,2090,low_variant,5yearly,30_34,97.3074200672516
926,2090,medium_variant,5yearly,30_34,134.055222338247
926,2090,momentum,5yearly,30_34,152.433462543176
926,2090,no_change,5yearly,30_34,115.456730595919
926,2090,zero_migration,5yearly,30_34,134.758027447885
926,2090,constant_fertility,5yearly,35_39,55.6736770603723
926,2090,constant_mortality,5yearly,35_39,75.6968976179045
926,2090,high_variant,5yearly,35_39,96.6373088078681
926,2090,instant_replacement,5yearly,35_39,88.7942086578953
926,2090,low_variant,5yearly,35_39,54.780771687668
926,2090,medium_variant,5yearly,35_39,75.6927357296264
926,2090,momentum,5yearly,35_39,87.7546355539318
926,2090,no_change,5yearly,35_39,55.6736478584362
926,2090,zero_migration,5yearly,35_39,74.0591543474423
926,2090,constant_fertility,5yearly,40_44,11.0411846208846
926,2090,constant_mortality,5yearly,40_44,16.0788003214785
926,2090,high_variant,5yearly,40_44,20.5248988353539
926,2090,instant_replacement,5yearly,40_44,19.1066483850039
926,2090,low_variant,5yearly,40_44,11.6265582762328
926,2090,medium_variant,5yearly,40_44,16.0766491453551
926,2090,momentum,5yearly,40_44,18.7042883492845
926,2090,no_change,5yearly,40_44,11.0405025054674
926,2090,zero_migration,5yearly,40_44,15.5075076038671
926,2090,constant_fertility,5yearly,45_49,0.550811020139498
926,2090,constant_mortality,5yearly,45_49,0.726080421844212
926,2090,high_variant,5yearly,45_49,0.923957932925785
926,2090,instant_replacement,5yearly,45_49,0.843214878300972
926,2090,low_variant,5yearly,45_49,0.527170520062706
926,2090,medium_variant,5yearly,45_49,0.72591669241768
926,2090,momentum,5yearly,45_49,0.816783709383176
926,2090,no_change,5yearly,45_49,0.550764157619895
926,2090,zero_migration,5yearly,45_49,0.696385101400372
926,2095,constant_fertility,5yearly,15_19,8.02641280231747
926,2095,constant_mortality,5yearly,15_19,5.81570631384445
926,2095,high_variant,5yearly,15_19,7.38570776129276
926,2095,instant_replacement,5yearly,15_19,6.25386551862139
926,2095,low_variant,5yearly,15_19,4.24751696091137
926,2095,medium_variant,5yearly,15_19,5.8161548371289
926,2095,momentum,5yearly,15_19,6.42023258543679
926,2095,no_change,5yearly,15_19,8.02573844833926
926,2095,zero_migration,5yearly,15_19,6.00356864736846
926,2095,constant_fertility,5yearly,20_24,47.2253066990775
926,2095,constant_mortality,5yearly,20_24,35.4474443235291
926,2095,high_variant,5yearly,20_24,44.984475368506
926,2095,instant_replacement,5yearly,20_24,37.8736330209047
926,2095,low_variant,5yearly,20_24,25.9194947522515
926,2095,medium_variant,5yearly,20_24,35.4507285389784
926,2095,momentum,5yearly,20_24,39.0234716208014
926,2095,no_change,5yearly,20_24,47.219567670342
926,2095,zero_migration,5yearly,20_24,36.7526352615239
926,2095,constant_fertility,5yearly,25_29,108.648252199307
926,2095,constant_mortality,5yearly,25_29,98.9594382084121
926,2095,high_variant,5yearly,25_29,125.739480729403
926,2095,instant_replacement,5yearly,25_29,107.961128673887
926,2095,low_variant,5yearly,25_29,72.1593168197582
926,2095,medium_variant,5yearly,25_29,98.9671050942415
926,2095,momentum,5yearly,25_29,110.550844555148
926,2095,no_change,5yearly,25_29,108.634553030222
926,2095,zero_migration,5yearly,25_29,101.777438624196
926,2095,constant_fertility,5yearly,30_34,115.753751350286
926,2095,constant_mortality,5yearly,30_34,134.297349079127
926,2095,high_variant,5yearly,30_34,171.026908483023
926,2095,instant_replacement,5yearly,30_34,151.441907105643
926,2095,low_variant,5yearly,30_34,97.5574238010357
926,2095,medium_variant,5yearly,30_34,134.299383515546
926,2095,momentum,5yearly,30_34,152.354369139972
926,2095,no_change,5yearly,30_34,115.747257736991
926,2095,zero_migration,5yearly,30_34,135.0290951434
926,2095,constant_fertility,5yearly,35_39,55.7269614908685
926,2095,constant_mortality,5yearly,35_39,75.7286458877032
926,2095,high_variant,5yearly,35_39,96.6725027890313
926,2095,instant_replacement,5yearly,35_39,88.6608117191814
926,2095,low_variant,5yearly,35_39,54.8337189131307
926,2095,medium_variant,5yearly,35_39,75.7234698627507
926,2095,momentum,5yearly,35_39,87.4748135042843
926,2095,no_change,5yearly,35_39,55.7266981359873
926,2095,zero_migration,5yearly,35_39,73.9755548135862
926,2095,constant_fertility,5yearly,40_44,11.0617846304302
926,2095,constant_mortality,5yearly,40_44,16.110155788334
926,2095,high_variant,5yearly,40_44,20.5670333472701
926,2095,instant_replacement,5yearly,40_44,19.1883304442014
926,2095,low_variant,5yearly,40_44,11.6594401238793
926,2095,medium_variant,5yearly,40_44,16.1079098881038
926,2095,momentum,5yearly,40_44,18.7853658308864
926,2095,no_change,5yearly,40_44,11.0609570663802
926,2095,zero_migration,5yearly,40_44,15.5124143460131
926,2095,constant_fertility,5yearly,45_49,0.551754114103233
926,2095,constant_mortality,5yearly,45_49,0.729056600606206
926,2095,high_variant,5yearly,45_49,0.92643251422271
926,2095,instant_replacement,5yearly,45_49,0.848503652242939
926,2095,low_variant,5yearly,45_49,0.530613429997331
926,2095,medium_variant,5yearly,45_49,0.728849319854084
926,2095,momentum,5yearly,45_49,0.823547566200771
926,2095,no_change,5yearly,45_49,0.551667547972601
926,2095,zero_migration,5yearly,45_49,0.698749437189898
