region,year,variant,freq,age5yearinterval,fertilityrateper1000women
1501,2085,constant_mortality,5yearly,25_29,120.7623136358
1501,2085,high_variant,5yearly,25_29,151.797344765801
1501,2085,instant_replacement,5yearly,25_29,134.757783269994
1501,2085,low_variant,5yearly,25_29,91.608883132706
1501,2085,medium_variant,5yearly,25_29,121.164552835919
1501,2085,momentum,5yearly,25_29,145.707816478051
1501,2085,no_change,5yearly,25_29,195.943055823603
1501,2085,zero_migration,5yearly,25_29,121.017904307109
1501,2085,constant_fertility,5yearly,30_34,149.786289223971
1501,2085,constant_mortality,5yearly,30_34,110.90206613846
1501,2085,high_variant,5yearly,30_34,138.893636420666
1501,2085,instant_replacement,5yearly,30_34,122.833199532805
1501,2085,low_variant,5yearly,30_34,83.6230529298002
1501,2085,medium_variant,5yearly,30_34,110.940357026813
1501,2085,momentum,5yearly,30_34,132.87552191386
1501,2085,no_change,5yearly,30_34,143.977896621151
1501,2085,zero_migration,5yearly,30_34,110.953003289162
1501,2085,constant_fertility,5yearly,35_39,92.7446777428824
1501,2085,constant_mortality,5yearly,35_39,55.1418154513655
1501,2085,high_variant,5yearly,35_39,69.2260364190584
1501,2085,instant_replacement,5yearly,35_39,54.7917754433986
1501,2085,low_variant,5yearly,35_39,44.8766534972675
1501,2085,medium_variant,5yearly,35_39,56.9312094404566
1501,2085,momentum,5yearly,35_39,59.3865186684373
1501,2085,no_change,5yearly,35_39,87.3308204143434
1501,2085,zero_migration,5yearly,35_39,56.6739318374873
1501,2085,constant_fertility,5yearly,40_44,39.0704864424421
1501,2085,constant_mortality,5yearly,40_44,12.0626633236407
1501,2085,high_variant,5yearly,40_44,15.2199951152422
1501,2085,instant_replacement,5yearly,40_44,11.1845518453838
1501,2085,low_variant,5yearly,40_44,10.2074116026945
1501,2085,medium_variant,5yearly,40_44,12.6988159063789
1501,2085,momentum,5yearly,40_44,12.094624435394
1501,2085,no_change,5yearly,40_44,36.0893050566508
1501,2085,zero_migration,5yearly,40_44,12.6009598437262
1501,2085,constant_fertility,5yearly,45_49,12.7270963303528
1501,2085,constant_mortality,5yearly,45_49,1.81019584792852
1501,2085,high_variant,5yearly,45_49,2.31710989055561
1501,2085,instant_replacement,5yearly,45_49,1.54661316447868
1501,2085,low_variant,5yearly,45_49,1.59148651182324
1501,2085,medium_variant,5yearly,45_49,1.95604675030942
1501,2085,momentum,5yearly,45_49,1.67204733093928
1501,2085,no_change,5yearly,45_49,11.6130741455864
1501,2085,zero_migration,5yearly,45_49,1.94052282798784
1501,2090,constant_fertility,5yearly,15_19,81.0022277142595
1501,2090,constant_mortality,5yearly,15_19,14.8247454774584
1501,2090,high_variant,5yearly,15_19,18.3933203676054
1501,2090,instant_replacement,5yearly,15_19,12.9177462406736
1501,2090,low_variant,5yearly,15_19,12.6828286379851
1501,2090,medium_variant,5yearly,15_19,15.5220357694968
1501,2090,momentum,5yearly,15_19,14.1853172253867
1501,2090,no_change,5yearly,15_19,76.4264695436398
1501,2090,zero_migration,5yearly,15_19,15.414028532289
1501,2090,constant_fertility,5yearly,20_24,201.163703302309
1501,2090,constant_mortality,5yearly,20_24,73.5379036008443
1501,2090,high_variant,5yearly,20_24,92.5761731667427
1501,2090,instant_replacement,5yearly,20_24,77.4201726588965
1501,2090,low_variant,5yearly,20_24,57.9110403667583
1501,2090,medium_variant,5yearly,20_24,74.9425322217382
1501,2090,momentum,5yearly,20_24,84.0915003041182
1501,2090,no_change,5yearly,20_24,197.204193292832
1501,2090,zero_migration,5yearly,20_24,74.6295360989293
1501,2090,constant_fertility,5yearly,25_29,203.935983488125
1501,2090,constant_mortality,5yearly,25_29,119.508436067914
1501,2090,high_variant,5yearly,25_29,150.426139950834
1501,2090,instant_replacement,5yearly,25_29,133.849659458226
1501,2090,low_variant,5yearly,25_29,90.3176337852775
1501,2090,medium_variant,5yearly,25_29,119.859865372989
1501,2090,momentum,5yearly,25_29,145.007633801196
1501,2090,no_change,5yearly,25_29,198.48521614165
1501,2090,zero_migration,5yearly,25_29,119.727337565454
1501,2090,constant_fertility,5yearly,30_34,153.9410231733
1501,2090,constant_mortality,5yearly,30_34,112.802575646851
1501,2090,high_variant,5yearly,30_34,141.514533529047
1501,2090,instant_replacement,5yearly,30_34,126.160223037584
1501,2090,low_variant,5yearly,30_34,84.5021287216298
1501,2090,medium_variant,5yearly,30_34,112.707675654214
1501,2090,momentum,5yearly,30_34,136.694952427206
1501,2090,no_change,5yearly,30_34,147.375994923875
1501,2090,zero_migration,5yearly,30_34,112.741483985356
1501,2090,constant_fertility,5yearly,35_39,96.4553666352172
1501,2090,constant_mortality,5yearly,35_39,55.9675126671414
1501,2090,high_variant,5yearly,35_39,70.5359381601336
1501,2090,instant_replacement,5yearly,35_39,56.4999200131829
1501,2090,low_variant,5yearly,35_39,45.2814154908393
1501,2090,medium_variant,5yearly,35_39,57.7739721342803
1501,2090,momentum,5yearly,35_39,61.3085975563305
1501,2090,no_change,5yearly,35_39,90.2781976645254
1501,2090,zero_migration,5yearly,35_39,57.5222059100424
1501,2090,constant_fertility,5yearly,40_44,40.9385612357598
1501,2090,constant_mortality,5yearly,40_44,11.9396319148666
1501,2090,high_variant,5yearly,40_44,15.0897723002405
1501,2090,instant_replacement,5yearly,40_44,11.2369492305452
1501,2090,low_variant,5yearly,40_44,10.0922876754699
1501,2090,medium_variant,5yearly,40_44,12.5747911454603
1501,2090,momentum,5yearly,40_44,12.1612599360621
1501,2090,no_change,5yearly,40_44,37.5182211117812
1501,2090,zero_migration,5yearly,40_44,12.4783706383076
1501,2090,constant_fertility,5yearly,45_49,13.3820430370381
1501,2090,constant_mortality,5yearly,45_49,1.63457494635791
1501,2090,high_variant,5yearly,45_49,2.09287460258943
1501,2090,instant_replacement,5yearly,45_49,1.39515787381299
1501,2090,low_variant,5yearly,45_49,1.44942854418874
1501,2090,medium_variant,5yearly,45_49,1.77445693881087
1501,2090,momentum,5yearly,45_49,1.50864142775645
1501,2090,no_change,5yearly,45_49,12.0979231378397
1501,2090,zero_migration,5yearly,45_49,1.75961189510219
1501,2095,constant_fertility,5yearly,15_19,83.323351129705
1501,2095,constant_mortality,5yearly,15_19,13.7860543710411
1501,2095,high_variant,5yearly,15_19,17.196051943323
1501,2095,instant_replacement,5yearly,15_19,12.2288898396269
1501,2095,low_variant,5yearly,15_19,11.7488016659892
1501,2095,medium_variant,5yearly,15_19,14.4545790775679
1501,2095,momentum,5yearly,15_19,13.4362383421304
1501,2095,no_change,5yearly,15_19,78.3190789012879
1501,2095,zero_migration,5yearly,15_19,14.3512300210001
1501,2095,constant_fertility,5yearly,20_24,203.024829367283
1501,2095,constant_mortality,5yearly,20_24,69.7380101375641
1501,2095,high_variant,5yearly,20_24,88.0136976039097
1501,2095,instant_replacement,5yearly,20_24,73.5171505323352
1501,2095,low_variant,5yearly,20_24,54.8687128514571
1501,2095,medium_variant,5yearly,20_24,71.158889076143
1501,2095,momentum,5yearly,20_24,79.9704053938132
1501,2095,no_change,5yearly,20_24,198.690526011538
1501,2095,zero_migration,5yearly,20_24,70.8580380873488
1501,2095,constant_fertility,5yearly,25_29,206.973197839996
1501,2095,constant_mortality,5yearly,25_29,118.34876710477
1501,2095,high_variant,5yearly,25_29,149.166548754019
1501,2095,instant_replacement,5yearly,25_29,132.885303822319
1501,2095,low_variant,5yearly,25_29,89.106390406986
1501,2095,medium_variant,5yearly,25_29,118.648508928984
1501,2095,momentum,5yearly,25_29,144.20198498649
1501,2095,no_change,5yearly,25_29,200.96829089529
1501,2095,zero_migration,5yearly,25_29,118.531384787832
1501,2095,constant_fertility,5yearly,30_34,158.013430000703
1501,2095,constant_mortality,5yearly,30_34,114.705843347424
1501,2095,high_variant,5yearly,30_34,144.074623947195
1501,2095,instant_replacement,5yearly,30_34,129.245207604625
1501,2095,low_variant,5yearly,30_34,85.4035672463013
1501,2095,medium_variant,5yearly,30_34,114.470009092502
1501,2095,momentum,5yearly,30_34,140.274243973063
1501,2095,no_change,5yearly,30_34,150.711262598915
1501,2095,zero_migration,5yearly,30_34,114.52206342473
1501,2095,constant_fertility,5yearly,35_39,100.241586177971
1501,2095,constant_mortality,5yearly,35_39,56.7999229527314
1501,2095,high_variant,5yearly,35_39,71.8689219480041
1501,2095,instant_replacement,5yearly,35_39,58.387915133446
1501,2095,low_variant,5yearly,35_39,45.5387866241801
1501,2095,medium_variant,5yearly,35_39,58.5758989339861
1501,2095,momentum,5yearly,35_39,63.4458596445674
1501,2095,no_change,5yearly,35_39,93.2955194112334
1501,2095,zero_migration,5yearly,35_39,58.3369518632153
1501,2095,constant_fertility,5yearly,40_44,42.9113529092784
1501,2095,constant_mortality,5yearly,40_44,11.8300755543382
1501,2095,high_variant,5yearly,40_44,15.005730336231
1501,2095,instant_replacement,5yearly,40_44,11.3332653246626
1501,2095,low_variant,5yearly,40_44,9.93707214373004
1501,2095,medium_variant,5yearly,40_44,12.4507046251942
1501,2095,momentum,5yearly,40_44,12.2815924081485
1501,2095,no_change,5yearly,40_44,39.0314288746139
1501,2095,zero_migration,5yearly,40_44,12.3580076632154
1501,2095,constant_fertility,5yearly,45_49,14.0696475688913
1501,2095,constant_mortality,5yearly,45_49,1.47383476073413
1501,2095,high_variant,5yearly,45_49,1.88856594751959
1501,2095,instant_replacement,5yearly,45_49,1.2604116743004
1501,2095,low_variant,5yearly,45_49,1.31579118772474
1501,2095,medium_variant,5yearly,45_49,1.60532025219744
1501,2095,momentum,5yearly,45_49,1.36404498050559
1501,2095,no_change,5yearly,45_49,12.6062654646343
1501,2095,zero_migration,5yearly,45_49,1.5911755351648
