region,year,variant,freq,age5yearinterval,fertilityrateper1000women
925,2085,instant_replacement,5yearly,40_44,30.2851804062364
925,2085,low_variant,5yearly,40_44,18.575550320463
925,2085,medium_variant,5yearly,40_44,25.7461214840694
925,2085,momentum,5yearly,40_44,29.5666600060997
925,2085,no_change,5yearly,40_44,12.7811212850852
925,2085,zero_migration,5yearly,40_44,24.7804557951147
925,2085,constant_fertility,5yearly,45_49,0.90828261392831
925,2085,constant_mortality,5yearly,45_49,2.89862939677235
925,2085,high_variant,5yearly,45_49,3.69463121123961
925,2085,instant_replacement,5yearly,45_49,3.39659041822428
925,2085,low_variant,5yearly,45_49,2.09485167093069
925,2085,medium_variant,5yearly,45_49,2.89614731966444
925,2085,momentum,5yearly,45_49,3.27791962442808
925,2085,no_change,5yearly,45_49,0.908775195916845
925,2085,zero_migration,5yearly,45_49,2.75130722490504
925,2090,constant_fertility,5yearly,15_19,9.18846791388267
925,2090,constant_mortality,5yearly,15_19,7.13687959030604
925,2090,high_variant,5yearly,15_19,9.18781924381408
925,2090,instant_replacement,5yearly,15_19,8.44313526043811
925,2090,low_variant,5yearly,15_19,5.08859581613643
925,2090,medium_variant,5yearly,15_19,7.13813783146962
925,2090,momentum,5yearly,15_19,8.52939860193458
925,2090,no_change,5yearly,15_19,9.17446282748895
925,2090,zero_migration,5yearly,15_19,7.17348847764053
925,2090,constant_fertility,5yearly,20_24,37.501848152714
925,2090,constant_mortality,5yearly,20_24,35.3122731142021
925,2090,high_variant,5yearly,20_24,45.3264841259642
925,2090,instant_replacement,5yearly,20_24,41.3424737237474
925,2090,low_variant,5yearly,20_24,25.3026721928439
925,2090,medium_variant,5yearly,20_24,35.3139363790834
925,2090,momentum,5yearly,20_24,41.5901415708735
925,2090,no_change,5yearly,20_24,37.4476471783629
925,2090,zero_migration,5yearly,20_24,35.310848400709
925,2090,constant_fertility,5yearly,25_29,73.2154455282166
925,2090,constant_mortality,5yearly,25_29,78.2000621203755
925,2090,high_variant,5yearly,25_29,100.775985670096
925,2090,instant_replacement,5yearly,25_29,91.464988468466
925,2090,low_variant,5yearly,25_29,55.6297577553213
925,2090,medium_variant,5yearly,25_29,78.2277693150686
925,2090,momentum,5yearly,25_29,93.6659519430345
925,2090,no_change,5yearly,25_29,73.1753732681029
925,2090,zero_migration,5yearly,25_29,80.0430203285347
925,2090,constant_fertility,5yearly,30_34,91.5883038933818
925,2090,constant_mortality,5yearly,30_34,115.435526071909
925,2090,high_variant,5yearly,30_34,148.627492344142
925,2090,instant_replacement,5yearly,30_34,135.666971338156
925,2090,low_variant,5yearly,30_34,82.2469829616516
925,2090,medium_variant,5yearly,30_34,115.453075711764
925,2090,momentum,5yearly,30_34,137.770977171464
925,2090,no_change,5yearly,30_34,91.6082728092729
925,2090,zero_migration,5yearly,30_34,116.823795274158
925,2090,constant_fertility,5yearly,35_39,55.750375691141
925,2090,constant_mortality,5yearly,35_39,87.162173426799
925,2090,high_variant,5yearly,35_39,111.478666097966
925,2090,instant_replacement,5yearly,35_39,102.440696854946
925,2090,low_variant,5yearly,35_39,62.7757355547779
925,2090,medium_variant,5yearly,35_39,87.1380698325889
925,2090,momentum,5yearly,35_39,101.758760344069
925,2090,no_change,5yearly,35_39,55.7835920680325
925,2090,zero_migration,5yearly,35_39,85.5353561471864
925,2090,constant_fertility,5yearly,40_44,12.7713249447053
925,2090,constant_mortality,5yearly,40_44,25.8453817151001
925,2090,high_variant,5yearly,40_44,32.8797151415814
925,2090,instant_replacement,5yearly,40_44,30.2037994072893
925,2090,low_variant,5yearly,40_44,18.7386338396415
925,2090,medium_variant,5yearly,40_44,25.8295274776623
925,2090,momentum,5yearly,40_44,29.4751123547867
925,2090,no_change,5yearly,40_44,12.780758762918
925,2090,zero_migration,5yearly,40_44,24.7921318671875
925,2090,constant_fertility,5yearly,45_49,0.908029614122477
925,2090,constant_mortality,5yearly,45_49,2.91104187861367
925,2090,high_variant,5yearly,45_49,3.69747744154169
925,2090,instant_replacement,5yearly,45_49,3.3866622981164
925,2090,low_variant,5yearly,45_49,2.11345217614784
925,2090,medium_variant,5yearly,45_49,2.90828750126296
925,2090,momentum,5yearly,45_49,3.26772475357288
925,2090,no_change,5yearly,45_49,0.908723331780697
925,2090,zero_migration,5yearly,45_49,2.75684501618642
925,2095,constant_fertility,5yearly,15_19,9.174108654748
925,2095,constant_mortality,5yearly,15_19,7.15536393870114
925,2095,high_variant,5yearly,15_19,9.20209857680609
925,2095,instant_replacement,5yearly,15_19,8.43532257019013
925,2095,low_variant,5yearly,15_19,5.10884287925697
925,2095,medium_variant,5yearly,15_19,7.15628146303853
925,2095,momentum,5yearly,15_19,8.51824031528923
925,2095,no_change,5yearly,15_19,9.15822498621248
925,2095,zero_migration,5yearly,15_19,7.18855071855943
925,2095,constant_fertility,5yearly,20_24,37.4481929437704
925,2095,constant_mortality,5yearly,20_24,35.4126292921494
925,2095,high_variant,5yearly,20_24,45.4235001349843
925,2095,instant_replacement,5yearly,20_24,41.3170034020314
925,2095,low_variant,5yearly,20_24,25.4027027106894
925,2095,medium_variant,5yearly,20_24,35.4136938096676
925,2095,momentum,5yearly,20_24,41.5527886507219
925,2095,no_change,5yearly,20_24,37.3882128196734
925,2095,zero_migration,5yearly,20_24,35.3942620502686
925,2095,constant_fertility,5yearly,25_29,73.1227485665879
925,2095,constant_mortality,5yearly,25_29,78.3174540090727
925,2095,high_variant,5yearly,25_29,100.888432174222
925,2095,instant_replacement,5yearly,25_29,91.363952279698
925,2095,low_variant,5yearly,25_29,55.7740652533282
925,2095,medium_variant,5yearly,25_29,78.34682986594
925,2095,momentum,5yearly,25_29,93.618663947712
925,2095,no_change,5yearly,25_29,73.0782820173924
925,2095,zero_migration,5yearly,25_29,80.1926767632957
925,2095,constant_fertility,5yearly,30_34,91.6555843549153
925,2095,constant_mortality,5yearly,30_34,115.783581837922
925,2095,high_variant,5yearly,30_34,148.942319283182
925,2095,instant_replacement,5yearly,30_34,135.574457419825
925,2095,low_variant,5yearly,30_34,82.616806926304
925,2095,medium_variant,5yearly,30_34,115.802478713502
925,2095,momentum,5yearly,30_34,137.758339905456
925,2095,no_change,5yearly,30_34,91.6776510115356
925,2095,zero_migration,5yearly,30_34,117.230707573993
925,2095,constant_fertility,5yearly,35_39,55.8295298605698
925,2095,constant_mortality,5yearly,35_39,87.4935792587437
925,2095,high_variant,5yearly,35_39,111.840861400706
925,2095,instant_replacement,5yearly,35_39,102.53408163272
925,2095,low_variant,5yearly,35_39,63.1163354286232
925,2095,medium_variant,5yearly,35_39,87.4672222211711
925,2095,momentum,5yearly,35_39,101.796794044263
925,2095,no_change,5yearly,35_39,55.8656654830548
925,2095,zero_migration,5yearly,35_39,85.7881255583421
925,2095,constant_fertility,5yearly,40_44,12.7820697794771
925,2095,constant_mortality,5yearly,40_44,25.9210186208483
925,2095,high_variant,5yearly,40_44,32.9127264177287
925,2095,instant_replacement,5yearly,40_44,30.209752522204
925,2095,low_variant,5yearly,40_44,18.87833333895
925,2095,medium_variant,5yearly,40_44,25.9028202314225
925,2095,momentum,5yearly,40_44,29.4566010436824
925,2095,no_change,5yearly,40_44,12.7931301078616
925,2095,zero_migration,5yearly,40_44,24.7890844875315
925,2095,constant_fertility,5yearly,45_49,0.907468713584624
925,2095,constant_mortality,5yearly,45_49,2.91834861436087
925,2095,high_variant,5yearly,45_49,3.69234157770333
925,2095,instant_replacement,5yearly,45_49,3.37549285856223
925,2095,low_variant,5yearly,45_49,2.131742897668
925,2095,medium_variant,5yearly,45_49,2.91496322372498
925,2095,momentum,5yearly,45_49,3.25472998896552
925,2095,no_change,5yearly,45_49,0.908366795786236
925,2095,zero_migration,5yearly,45_49,2.75244036520596
