region,year,variant,freq,age5yearinterval,fertilityrateper1000women
927,2085,medium_variant,5yearly,40_44,18.2428357954586
927,2085,momentum,5yearly,40_44,20.9171553545288
927,2085,no_change,5yearly,40_44,14.9686688798276
927,2085,zero_migration,5yearly,40_44,18.0597779288768
927,2085,constant_fertility,5yearly,45_49,0.938769686534754
927,2085,constant_mortality,5yearly,45_49,1.87259401864317
927,2085,high_variant,5yearly,45_49,2.3881738486787
927,2085,instant_replacement,5yearly,45_49,2.14853660415654
927,2085,low_variant,5yearly,45_49,1.35497758834256
927,2085,medium_variant,5yearly,45_49,1.87221424758513
927,2085,momentum,5yearly,45_49,2.11465696371374
927,2085,no_change,5yearly,45_49,0.938876860964828
927,2085,zero_migration,5yearly,45_49,1.82143637225706
927,2090,constant_fertility,5yearly,15_19,15.9384517916667
927,2090,constant_mortality,5yearly,15_19,7.49860003307694
927,2090,high_variant,5yearly,15_19,9.58867190629848
927,2090,instant_replacement,5yearly,15_19,8.57654362691898
927,2090,low_variant,5yearly,15_19,5.4097875170602
927,2090,medium_variant,5yearly,15_19,7.49884637865441
927,2090,momentum,5yearly,15_19,8.68465803339067
927,2090,no_change,5yearly,15_19,15.9355119800054
927,2090,zero_migration,5yearly,15_19,7.53141489210211
927,2090,constant_fertility,5yearly,20_24,54.0421425982387
927,2090,constant_mortality,5yearly,20_24,39.027512289061
927,2090,high_variant,5yearly,20_24,49.9496123168479
927,2090,instant_replacement,5yearly,20_24,44.6394764117142
927,2090,low_variant,5yearly,20_24,28.1212223924329
927,2090,medium_variant,5yearly,20_24,39.0303940639065
927,2090,momentum,5yearly,20_24,45.4532115090402
927,2090,no_change,5yearly,20_24,54.0350838871505
927,2090,zero_migration,5yearly,20_24,39.4553086987752
927,2090,constant_fertility,5yearly,25_29,101.095589304591
927,2090,constant_mortality,5yearly,25_29,93.1232256815787
927,2090,high_variant,5yearly,25_29,119.066461800517
927,2090,instant_replacement,5yearly,25_29,106.511675387424
927,2090,low_variant,5yearly,25_29,67.1910422555529
927,2090,medium_variant,5yearly,25_29,93.1254101572643
927,2090,momentum,5yearly,25_29,107.794538938399
927,2090,no_change,5yearly,25_29,101.092791941337
927,2090,zero_migration,5yearly,25_29,93.4767958053309
927,2090,constant_fertility,5yearly,30_34,123.984912327491
927,2090,constant_mortality,5yearly,30_34,126.056314019618
927,2090,high_variant,5yearly,30_34,161.056277228009
927,2090,instant_replacement,5yearly,30_34,144.185501829675
927,2090,low_variant,5yearly,30_34,91.0472611941993
927,2090,medium_variant,5yearly,30_34,126.05503623287
927,2090,momentum,5yearly,30_34,145.254965986395
927,2090,no_change,5yearly,30_34,123.985858965962
927,2090,zero_migration,5yearly,30_34,125.85087977539
927,2090,constant_fertility,5yearly,35_39,70.2382341790116
927,2090,constant_mortality,5yearly,35_39,74.1631182344194
927,2090,high_variant,5yearly,35_39,94.7277859591446
927,2090,instant_replacement,5yearly,35_39,84.8365905040399
927,2090,low_variant,5yearly,35_39,53.586383648722
927,2090,medium_variant,5yearly,35_39,74.1613735070067
927,2090,momentum,5yearly,35_39,85.3140880465449
927,2090,no_change,5yearly,35_39,70.2385650199159
927,2090,zero_migration,5yearly,35_39,73.8835584770775
927,2090,constant_fertility,5yearly,40_44,14.9686928041614
927,2090,constant_mortality,5yearly,40_44,18.0755992610632
927,2090,high_variant,5yearly,40_44,23.069503453855
927,2090,instant_replacement,5yearly,40_44,20.6821921739665
927,2090,low_variant,5yearly,40_44,13.0731567849612
927,2090,medium_variant,5yearly,40_44,18.0745878386256
927,2090,momentum,5yearly,40_44,20.6831403535593
927,2090,no_change,5yearly,40_44,14.9687569836152
927,2090,zero_migration,5yearly,40_44,17.8903396658417
927,2090,constant_fertility,5yearly,45_49,0.938996843471437
927,2090,constant_mortality,5yearly,45_49,1.8283379548857
927,2090,high_variant,5yearly,45_49,2.32956053803767
927,2090,instant_replacement,5yearly,45_49,2.09289399743265
927,2090,low_variant,5yearly,45_49,1.32488775310921
927,2090,medium_variant,5yearly,45_49,1.82792925365989
927,2090,momentum,5yearly,45_49,2.06146139581789
927,2090,no_change,5yearly,45_49,0.938987723704489
927,2090,zero_migration,5yearly,45_49,1.77875531117221
927,2095,constant_fertility,5yearly,15_19,15.937432209699
927,2095,constant_mortality,5yearly,15_19,7.51641905142442
927,2095,high_variant,5yearly,15_19,9.60622161399863
927,2095,instant_replacement,5yearly,15_19,8.57324161366683
927,2095,low_variant,5yearly,15_19,5.42770970232978
927,2095,medium_variant,5yearly,15_19,7.51665694246674
927,2095,momentum,5yearly,15_19,8.68088208650038
927,2095,no_change,5yearly,15_19,15.9342834954005
927,2095,zero_migration,5yearly,15_19,7.54752297184107
927,2095,constant_fertility,5yearly,20_24,54.0349952266283
927,2095,constant_mortality,5yearly,20_24,39.190803853315
927,2095,high_variant,5yearly,20_24,50.1351212915915
927,2095,instant_replacement,5yearly,20_24,44.7037002734923
927,2095,low_variant,5yearly,20_24,28.2641323033078
927,2095,medium_variant,5yearly,20_24,39.1937557127513
927,2095,momentum,5yearly,20_24,45.5187739463602
927,2095,no_change,5yearly,20_24,54.0274082778318
927,2095,zero_migration,5yearly,20_24,39.61005217319
927,2095,constant_fertility,5yearly,25_29,101.093163487105
927,2095,constant_mortality,5yearly,25_29,93.687392072428
927,2095,high_variant,5yearly,25_29,119.724133614468
927,2095,instant_replacement,5yearly,25_29,106.862385366286
927,2095,low_variant,5yearly,25_29,67.663883415409
927,2095,medium_variant,5yearly,25_29,93.6898204058759
927,2095,momentum,5yearly,25_29,108.179909090556
927,2095,no_change,5yearly,25_29,101.090120141877
927,2095,zero_migration,5yearly,25_29,94.0434859126762
927,2095,constant_fertility,5yearly,30_34,123.984532931751
927,2095,constant_mortality,5yearly,30_34,126.555216184379
927,2095,high_variant,5yearly,30_34,161.602409987545
927,2095,instant_replacement,5yearly,30_34,144.348388630702
927,2095,low_variant,5yearly,30_34,91.499809423568
927,2095,medium_variant,5yearly,30_34,126.55364356667
927,2095,momentum,5yearly,30_34,145.444147858848
927,2095,no_change,5yearly,30_34,123.985447826815
927,2095,zero_migration,5yearly,30_34,126.337682858492
927,2095,constant_fertility,5yearly,35_39,70.2378383938875
927,2095,constant_mortality,5yearly,35_39,74.0446127157596
927,2095,high_variant,5yearly,35_39,94.5199088326887
927,2095,instant_replacement,5yearly,35_39,84.4595035974078
927,2095,low_variant,5yearly,35_39,53.5567663298023
927,2095,medium_variant,5yearly,35_39,74.0427746533609
927,2095,momentum,5yearly,35_39,84.9364545721391
927,2095,no_change,5yearly,35_39,70.2380985669346
927,2095,zero_migration,5yearly,35_39,73.7464675947149
927,2095,constant_fertility,5yearly,40_44,14.9684650431211
927,2095,constant_mortality,5yearly,40_44,17.9136839971959
927,2095,high_variant,5yearly,40_44,22.8464898574051
927,2095,instant_replacement,5yearly,40_44,20.4383737584386
927,2095,low_variant,5yearly,40_44,12.9723560264463
927,2095,medium_variant,5yearly,40_44,17.9125359754904
927,2095,momentum,5yearly,40_44,20.4398116811817
927,2095,no_change,5yearly,40_44,14.9685991663963
927,2095,zero_migration,5yearly,40_44,17.7218426993613
927,2095,constant_fertility,5yearly,45_49,0.938970996884031
927,2095,constant_mortality,5yearly,45_49,1.77409985334668
927,2095,high_variant,5yearly,45_49,2.25802485693848
927,2095,instant_replacement,5yearly,45_49,2.02475296398345
927,2095,low_variant,5yearly,45_49,1.28778923764541
927,2095,medium_variant,5yearly,45_49,1.77383493975815
927,2095,momentum,5yearly,45_49,1.9968704473102
927,2095,no_change,5yearly,45_49,0.939074947659519
927,2095,zero_migration,5yearly,45_49,1.72566713202626
