region,year,variant,freq,age5yearinterval,fertilityrateper1000women
923,2085,low_variant,5yearly,40_44,10.5841960888417
923,2085,medium_variant,5yearly,40_44,14.4051526937883
923,2085,momentum,5yearly,40_44,16.090472587336
923,2085,no_change,5yearly,40_44,6.52617047997409
923,2085,zero_migration,5yearly,40_44,14.3008992881231
923,2085,constant_fertility,5yearly,45_49,0.300320595330895
923,2085,constant_mortality,5yearly,45_49,0.449357243417376
923,2085,high_variant,5yearly,45_49,0.570031522480506
923,2085,instant_replacement,5yearly,45_49,0.499902132026073
923,2085,low_variant,5yearly,45_49,0.329411136341406
923,2085,medium_variant,5yearly,45_49,0.449584530840341
923,2085,momentum,5yearly,45_49,0.507746624437754
923,2085,no_change,5yearly,45_49,0.300117694611355
923,2085,zero_migration,5yearly,45_49,0.449005904850045
923,2090,constant_fertility,5yearly,15_19,25.4503680401447
923,2090,constant_mortality,5yearly,15_19,8.72942981629996
923,2090,high_variant,5yearly,15_19,11.09839674903
923,2090,instant_replacement,5yearly,15_19,9.86184294668688
923,2090,low_variant,5yearly,15_19,6.35870527567278
923,2090,medium_variant,5yearly,15_19,8.72536144605117
923,2090,momentum,5yearly,15_19,10.0304911612209
923,2090,no_change,5yearly,15_19,25.429202738119
923,2090,zero_migration,5yearly,15_19,8.74285542510051
923,2090,constant_fertility,5yearly,20_24,82.2190073247968
923,2090,constant_mortality,5yearly,20_24,39.8627997252532
923,2090,high_variant,5yearly,20_24,50.5017231112478
923,2090,instant_replacement,5yearly,20_24,44.0275673809188
923,2090,low_variant,5yearly,20_24,29.3139062959671
923,2090,medium_variant,5yearly,20_24,39.8904366326843
923,2090,momentum,5yearly,20_24,44.7036923465161
923,2090,no_change,5yearly,20_24,82.1383017831017
923,2090,zero_migration,5yearly,20_24,39.8486305756992
923,2090,constant_fertility,5yearly,25_29,100.463228986414
923,2090,constant_mortality,5yearly,25_29,109.175574348311
923,2090,high_variant,5yearly,25_29,138.365021649907
923,2090,instant_replacement,5yearly,25_29,120.975014271864
923,2090,low_variant,5yearly,25_29,80.2015856974727
923,2090,medium_variant,5yearly,25_29,109.233375411018
923,2090,momentum,5yearly,25_29,122.858554602553
923,2090,no_change,5yearly,25_29,100.431995276003
923,2090,zero_migration,5yearly,25_29,109.149549371233
923,2090,constant_fertility,5yearly,30_34,72.8750723476153
923,2090,constant_mortality,5yearly,30_34,130.40240337642
923,2090,high_variant,5yearly,30_34,165.448200506386
923,2090,instant_replacement,5yearly,30_34,145.787343948312
923,2090,low_variant,5yearly,30_34,95.4488911265565
923,2090,medium_variant,5yearly,30_34,130.384199689766
923,2090,momentum,5yearly,30_34,147.943343607645
923,2090,no_change,5yearly,30_34,72.8901138110705
923,2090,zero_migration,5yearly,30_34,130.200530309498
923,2090,constant_fertility,5yearly,35_39,33.246067268458
923,2090,constant_mortality,5yearly,35_39,68.8315823970868
923,2090,high_variant,5yearly,35_39,87.2675036013871
923,2090,instant_replacement,5yearly,35_39,76.846978410156
923,2090,low_variant,5yearly,35_39,50.4323493809929
923,2090,medium_variant,5yearly,35_39,68.8198426178181
923,2090,momentum,5yearly,35_39,77.8709317616243
923,2090,no_change,5yearly,35_39,33.241214146524
923,2090,zero_migration,5yearly,35_39,68.6129153280522
923,2090,constant_fertility,5yearly,40_44,6.54125407573136
923,2090,constant_mortality,5yearly,40_44,14.4245976398858
923,2090,high_variant,5yearly,40_44,18.2481381967667
923,2090,instant_replacement,5yearly,40_44,15.9429656156464
923,2090,low_variant,5yearly,40_44,10.6192903600129
923,2090,medium_variant,5yearly,40_44,14.4316039841805
923,2090,momentum,5yearly,40_44,16.0840628977768
923,2090,no_change,5yearly,40_44,6.53737330567976
923,2090,zero_migration,5yearly,40_44,14.3223854414995
923,2090,constant_fertility,5yearly,45_49,0.30098242427256
923,2090,constant_mortality,5yearly,45_49,0.450389816163551
923,2090,high_variant,5yearly,45_49,0.57120783246451
923,2090,instant_replacement,5yearly,45_49,0.500092808494637
923,2090,low_variant,5yearly,45_49,0.330324851251714
923,2090,medium_variant,5yearly,45_49,0.450679496618643
923,2090,momentum,5yearly,45_49,0.507824589145365
923,2090,no_change,5yearly,45_49,0.300626971321549
923,2090,zero_migration,5yearly,45_49,0.450125504182726
923,2095,constant_fertility,5yearly,15_19,25.4644150407809
923,2095,constant_mortality,5yearly,15_19,8.73898669050505
923,2095,high_variant,5yearly,15_19,11.1066051581013
923,2095,instant_replacement,5yearly,15_19,9.8594171260285
923,2095,low_variant,5yearly,15_19,6.36922739405463
923,2095,medium_variant,5yearly,15_19,8.73440921178582
923,2095,momentum,5yearly,15_19,10.0314477666671
923,2095,no_change,5yearly,15_19,25.4415200620036
923,2095,zero_migration,5yearly,15_19,8.75286928510653
923,2095,constant_fertility,5yearly,20_24,82.3505494610885
923,2095,constant_mortality,5yearly,20_24,39.9647204213625
923,2095,high_variant,5yearly,20_24,50.6217694234413
923,2095,instant_replacement,5yearly,20_24,44.0299371808384
923,2095,low_variant,5yearly,20_24,29.3999643229248
923,2095,medium_variant,5yearly,20_24,39.9947963014201
923,2095,momentum,5yearly,20_24,44.723533509556
923,2095,no_change,5yearly,20_24,82.2622922501519
923,2095,zero_migration,5yearly,20_24,39.9568305423387
923,2095,constant_fertility,5yearly,25_29,100.624692940055
923,2095,constant_mortality,5yearly,25_29,109.44391662105
923,2095,high_variant,5yearly,25_29,138.683752162325
923,2095,instant_replacement,5yearly,25_29,121.014026089328
923,2095,low_variant,5yearly,25_29,80.4254032274769
923,2095,medium_variant,5yearly,25_29,109.506006373076
923,2095,momentum,5yearly,25_29,122.951295869513
923,2095,no_change,5yearly,25_29,100.590826137106
923,2095,zero_migration,5yearly,25_29,109.433791667302
923,2095,constant_fertility,5yearly,30_34,72.9413960432997
923,2095,constant_mortality,5yearly,30_34,130.643058723038
923,2095,high_variant,5yearly,30_34,165.68881852234
923,2095,instant_replacement,5yearly,30_34,145.70962790156
923,2095,low_variant,5yearly,30_34,95.6757454414901
923,2095,medium_variant,5yearly,30_34,130.622062401939
923,2095,momentum,5yearly,30_34,147.922279224986
923,2095,no_change,5yearly,30_34,72.9577436852642
923,2095,zero_migration,5yearly,30_34,130.442309440348
923,2095,constant_fertility,5yearly,35_39,33.286353568578
923,2095,constant_mortality,5yearly,35_39,68.9611470956268
923,2095,high_variant,5yearly,35_39,87.4021651107497
923,2095,instant_replacement,5yearly,35_39,76.8429468429932
923,2095,low_variant,5yearly,35_39,50.5605659164697
923,2095,medium_variant,5yearly,35_39,68.9471566427674
923,2095,momentum,5yearly,35_39,77.8806562775701
923,2095,no_change,5yearly,35_39,33.281431183898
923,2095,zero_migration,5yearly,35_39,68.7272579508419
923,2095,constant_fertility,5yearly,40_44,6.55032007575159
923,2095,constant_mortality,5yearly,40_44,14.4523317742287
923,2095,high_variant,5yearly,40_44,18.2704533101352
923,2095,instant_replacement,5yearly,40_44,15.9410961193455
923,2095,low_variant,5yearly,40_44,10.6593187492627
923,2095,medium_variant,5yearly,40_44,14.4594697881493
923,2095,momentum,5yearly,40_44,16.078767883722
923,2095,no_change,5yearly,40_44,6.54627968899866
923,2095,zero_migration,5yearly,40_44,14.3404778824398
923,2095,constant_fertility,5yearly,45_49,0.301330493997908
923,2095,constant_mortality,5yearly,45_49,0.451195388523753
923,2095,high_variant,5yearly,45_49,0.571866405906458
923,2095,instant_replacement,5yearly,45_49,0.499951644873314
923,2095,low_variant,5yearly,45_49,0.331157420253029
923,2095,medium_variant,5yearly,45_49,0.451456139626558
923,2095,momentum,5yearly,45_49,0.507222164790046
923,2095,no_change,5yearly,45_49,0.301087734273923
923,2095,zero_migration,5yearly,45_49,0.450906760513979
