region,year,variant,freq,age5yearinterval,fertilityrateper1000women
913,2085,constant_mortality,5yearly,45_49,0.721447709154085
913,2085,high_variant,5yearly,45_49,0.920078960045195
913,2085,instant_replacement,5yearly,45_49,0.838474535328725
913,2085,low_variant,5yearly,45_49,0.519111187247014
913,2085,medium_variant,5yearly,45_49,0.719654327033621
913,2085,momentum,5yearly,45_49,0.923456970728658
913,2085,no_change,5yearly,45_49,7.04543051782362
913,2085,zero_migration,5yearly,45_49,0.716707658504219
913,2090,constant_fertility,5yearly,15_19,57.0284742670101
913,2090,constant_mortality,5yearly,15_19,9.9243908869042
913,2090,high_variant,5yearly,15_19,12.7608531640385
913,2090,instant_replacement,5yearly,15_19,10.8970672197787
913,2090,low_variant,5yearly,15_19,7.30899326463892
913,2090,medium_variant,5yearly,15_19,10.0323458667065
913,2090,momentum,5yearly,15_19,12.2489140277431
913,2090,no_change,5yearly,15_19,56.7417593065588
913,2090,zero_migration,5yearly,15_19,10.1737288481149
913,2090,constant_fertility,5yearly,20_24,140.022395725294
913,2090,constant_mortality,5yearly,20_24,60.9046880633125
913,2090,high_variant,5yearly,20_24,77.8264987148506
913,2090,instant_replacement,5yearly,20_24,69.5808916849103
913,2090,low_variant,5yearly,20_24,44.1123300260646
913,2090,medium_variant,5yearly,20_24,60.9660910616911
913,2090,momentum,5yearly,20_24,77.039228750239
913,2090,no_change,5yearly,20_24,139.744444060333
913,2090,zero_migration,5yearly,20_24,61.0674540795612
913,2090,constant_fertility,5yearly,25_29,141.608688865541
913,2090,constant_mortality,5yearly,25_29,114.281656772238
913,2090,high_variant,5yearly,25_29,145.939915573705
913,2090,instant_replacement,5yearly,25_29,131.389066601777
913,2090,low_variant,5yearly,25_29,82.5759951082113
913,2090,medium_variant,5yearly,25_29,114.254523677607
913,2090,momentum,5yearly,25_29,145.144769053175
913,2090,no_change,5yearly,25_29,141.608779155311
913,2090,zero_migration,5yearly,25_29,114.215395268346
913,2090,constant_fertility,5yearly,30_34,104.909655749986
913,2090,constant_mortality,5yearly,30_34,112.023638663196
913,2090,high_variant,5yearly,30_34,142.980501490456
913,2090,instant_replacement,5yearly,30_34,128.778663621627
913,2090,low_variant,5yearly,30_34,80.9080616259581
913,2090,medium_variant,5yearly,30_34,111.939997210281
913,2090,momentum,5yearly,30_34,142.185545613422
913,2090,no_change,5yearly,30_34,105.006736747243
913,2090,zero_migration,5yearly,30_34,111.855012344261
913,2090,constant_fertility,5yearly,35_39,67.5212297363794
913,2090,constant_mortality,5yearly,35_39,52.5966051434457
913,2090,high_variant,5yearly,35_39,67.1000077304157
913,2090,instant_replacement,5yearly,35_39,60.6034543128608
913,2090,low_variant,5yearly,35_39,37.9380533157598
913,2090,medium_variant,5yearly,35_39,52.5166407759549
913,2090,momentum,5yearly,35_39,66.8571316427491
913,2090,no_change,5yearly,35_39,67.6398557943871
913,2090,zero_migration,5yearly,35_39,52.4238938232247
913,2090,constant_fertility,5yearly,40_44,26.472072569671
913,2090,constant_mortality,5yearly,40_44,10.4583472214686
913,2090,high_variant,5yearly,40_44,13.4036822964329
913,2090,instant_replacement,5yearly,40_44,12.0598430973542
913,2090,low_variant,5yearly,40_44,7.57845704380507
913,2090,medium_variant,5yearly,40_44,10.4906301428758
913,2090,momentum,5yearly,40_44,13.3353953472016
913,2090,no_change,5yearly,40_44,26.4213206863925
913,2090,zero_migration,5yearly,40_44,10.5037463705738
913,2090,constant_fertility,5yearly,45_49,7.04843233554341
913,2090,constant_mortality,5yearly,45_49,0.671780750360815
913,2090,high_variant,5yearly,45_49,0.85716748615859
913,2090,instant_replacement,5yearly,45_49,0.780702786228726
913,2090,low_variant,5yearly,45_49,0.483502451237624
913,2090,medium_variant,5yearly,45_49,0.67028989149762
913,2090,momentum,5yearly,45_49,0.862467814612166
913,2090,no_change,5yearly,45_49,7.06626936587028
913,2090,zero_migration,5yearly,45_49,0.667648186478257
913,2095,constant_fertility,5yearly,15_19,57.2922119080219
913,2095,constant_mortality,5yearly,15_19,9.41491077356207
913,2095,high_variant,5yearly,15_19,12.1086744410529
913,2095,instant_replacement,5yearly,15_19,10.3752198591738
913,2095,low_variant,5yearly,15_19,6.92443600183705
913,2095,medium_variant,5yearly,15_19,9.51591675054434
913,2095,momentum,5yearly,15_19,11.6768711393956
913,2095,no_change,5yearly,15_19,56.9759762632556
913,2095,zero_migration,5yearly,15_19,9.64521931940746
913,2095,constant_fertility,5yearly,20_24,140.324713673422
913,2095,constant_mortality,5yearly,20_24,58.3995634570648
913,2095,high_variant,5yearly,20_24,74.6349098510081
913,2095,instant_replacement,5yearly,20_24,66.6404018611996
913,2095,low_variant,5yearly,20_24,42.2896558643148
913,2095,medium_variant,5yearly,20_24,58.4604358698235
913,2095,momentum,5yearly,20_24,73.9347197355736
913,2095,no_change,5yearly,20_24,140.017034324878
913,2095,zero_migration,5yearly,20_24,58.5570106861861
913,2095,constant_fertility,5yearly,25_29,141.790620936306
913,2095,constant_mortality,5yearly,25_29,114.069917047458
913,2095,high_variant,5yearly,25_29,145.670685633311
913,2095,instant_replacement,5yearly,25_29,130.943510577215
913,2095,low_variant,5yearly,25_29,82.4216089948258
913,2095,medium_variant,5yearly,25_29,114.044310804406
913,2095,momentum,5yearly,25_29,144.955327958161
913,2095,no_change,5yearly,25_29,141.791869342453
913,2095,zero_migration,5yearly,25_29,114.008441083118
913,2095,constant_fertility,5yearly,30_34,105.192507218518
913,2095,constant_mortality,5yearly,30_34,114.577863965477
913,2095,high_variant,5yearly,30_34,146.243285959723
913,2095,instant_replacement,5yearly,30_34,131.53721820337
913,2095,low_variant,5yearly,30_34,82.7525840237143
913,2095,medium_variant,5yearly,30_34,114.495087628813
913,2095,momentum,5yearly,30_34,145.534609468437
913,2095,no_change,5yearly,30_34,105.299724909916
913,2095,zero_migration,5yearly,30_34,114.410977020268
913,2095,constant_fertility,5yearly,35_39,67.7729762072697
913,2095,constant_mortality,5yearly,35_39,53.358457557909
913,2095,high_variant,5yearly,35_39,68.0720600720328
913,2095,instant_replacement,5yearly,35_39,61.3846646353701
913,2095,low_variant,5yearly,35_39,38.4902058559895
913,2095,medium_variant,5yearly,35_39,53.2799418033261
913,2095,momentum,5yearly,35_39,67.8623340010554
913,2095,no_change,5yearly,35_39,67.9028362437242
913,2095,zero_migration,5yearly,35_39,53.1897154483788
913,2095,constant_fertility,5yearly,40_44,26.5988042457798
913,2095,constant_mortality,5yearly,40_44,10.3377400023725
913,2095,high_variant,5yearly,40_44,13.2494779720801
913,2095,instant_replacement,5yearly,40_44,11.9067936673482
913,2095,low_variant,5yearly,40_44,7.49029294542217
913,2095,medium_variant,5yearly,40_44,10.3695514331702
913,2095,momentum,5yearly,40_44,13.1915511588601
913,2095,no_change,5yearly,40_44,26.5426539561676
913,2095,zero_migration,5yearly,40_44,10.3817643716723
913,2095,constant_fertility,5yearly,45_49,7.06879248747782
913,2095,constant_mortality,5yearly,45_49,0.63255942628505
913,2095,high_variant,5yearly,45_49,0.807305514366567
913,2095,instant_replacement,5yearly,45_49,0.734482401113616
913,2095,low_variant,5yearly,45_49,0.455239138081976
913,2095,medium_variant,5yearly,45_49,0.631254283639112
913,2095,momentum,5yearly,45_49,0.812083998857836
913,2095,no_change,5yearly,45_49,7.0875947825004
913,2095,zero_migration,5yearly,45_49,0.628831527357874
