region,year,variant,gender,freq,agebroad,percentagetotaldeaths
1502,2060,instant_replacement,female,5yearly,15_49,2.09199764914883
1502,2060,instant_replacement,male,5yearly,15_49,3.39410812809794
1502,2060,low_variant,female,5yearly,15_49,1.58171209082266
1502,2060,low_variant,male,5yearly,15_49,2.56709141544388
1502,2060,medium_variant,female,5yearly,15_49,1.90204001746207
1502,2060,medium_variant,male,5yearly,15_49,3.09266388689363
1502,2060,momentum,female,5yearly,15_49,4.03416952514492
1502,2060,momentum,male,5yearly,15_49,7.31807610334253
1502,2060,no_change,female,5yearly,15_49,3.8721781562299
1502,2060,no_change,male,5yearly,15_49,6.95850089146508
1502,2060,zero_migration,female,5yearly,15_49,1.909827808617
1502,2060,zero_migration,male,5yearly,15_49,3.09332231094155
1502,2060,constant_fertility,female,5yearly,15_59,4.36373064708021
1502,2060,constant_fertility,male,5yearly,15_59,6.97984722597881
1502,2060,constant_mortality,female,5yearly,15_59,7.71471716196627
1502,2060,constant_mortality,male,5yearly,15_59,13.1926480771896
1502,2060,high_variant,female,5yearly,15_59,4.60643057458195
1502,2060,high_variant,male,5yearly,15_59,7.35008623894213
1502,2060,instant_replacement,female,5yearly,15_59,4.48203975462482
1502,2060,instant_replacement,male,5yearly,15_59,7.14277732327635
1502,2060,low_variant,female,5yearly,15_59,3.99299552015961
1502,2060,low_variant,male,5yearly,15_59,6.36439862300986
1502,2060,medium_variant,female,5yearly,15_59,4.29977552682804
1502,2060,medium_variant,male,5yearly,15_59,6.85854050164583
1502,2060,momentum,female,5yearly,15_59,8.05289030665314
1502,2060,momentum,male,5yearly,15_59,13.8014315908974
1502,2060,no_change,female,5yearly,15_59,7.87133226262762
1502,2060,no_change,male,5yearly,15_59,13.4472443268909
1502,2060,zero_migration,female,5yearly,15_59,4.32220876531799
1502,2060,zero_migration,male,5yearly,15_59,6.86117135718313
1502,2060,constant_fertility,female,5yearly,15_64,6.58626779652122
1502,2060,constant_fertility,male,5yearly,15_64,10.337760611628
1502,2060,constant_mortality,female,5yearly,15_64,11.5251822005485
1502,2060,constant_mortality,male,5yearly,15_64,18.8703699048245
1502,2060,high_variant,female,5yearly,15_64,6.82044732314281
1502,2060,high_variant,male,5yearly,15_64,10.689991430158
1502,2060,instant_replacement,female,5yearly,15_64,6.70315180485669
1502,2060,instant_replacement,male,5yearly,15_64,10.4983384019265
1502,2060,low_variant,female,5yearly,15_64,6.23384527636042
1502,2060,low_variant,male,5yearly,15_64,9.76350238107801
1502,2060,medium_variant,female,5yearly,15_64,6.52803720511381
1502,2060,medium_variant,male,5yearly,15_64,10.2295064925936
1502,2060,momentum,female,5yearly,15_64,11.85747562041
1502,2060,momentum,male,5yearly,15_64,19.4225262686904
1502,2060,no_change,female,5yearly,15_64,11.6542740574072
1502,2060,no_change,male,5yearly,15_64,19.0635453140185
1502,2060,zero_migration,female,5yearly,15_64,6.56460936537728
1502,2060,zero_migration,male,5yearly,15_64,10.2345133966737
1502,2060,constant_fertility,female,5yearly,20plus,99.2160675370345
1502,2060,constant_fertility,male,5yearly,20plus,98.9802080908213
1502,2060,constant_mortality,female,5yearly,20plus,98.4601604899799
1502,2060,constant_mortality,male,5yearly,20plus,97.9660408888071
1502,2060,high_variant,female,5yearly,20plus,99.0780241342293
1502,2060,high_variant,male,5yearly,20plus,98.8333529173704
1502,2060,instant_replacement,female,5yearly,20plus,99.2700141543633
1502,2060,instant_replacement,male,5yearly,20plus,99.0808078301807
1502,2060,low_variant,female,5yearly,20plus,99.6604213638419
1502,2060,low_variant,male,5yearly,20plus,99.5571517791378
1502,2060,medium_variant,female,5yearly,20plus,99.406142501454
1502,2060,medium_variant,male,5yearly,20plus,99.2391715938257
1502,2060,momentum,female,5yearly,20plus,98.0483794142284
1502,2060,momentum,male,5yearly,20plus,97.4455715112779
1502,2060,no_change,female,5yearly,20plus,97.934767010812
1502,2060,no_change,male,5yearly,20plus,97.2472546305404
1502,2060,zero_migration,female,5yearly,20plus,99.4016353220823
1502,2060,zero_migration,male,5yearly,20plus,99.2338408705695
1502,2060,constant_fertility,female,5yearly,20_64,6.50559815726135
1502,2060,constant_fertility,male,5yearly,20_64,10.1921941228736
1502,2060,constant_mortality,female,5yearly,20_64,11.3637924799906
1502,2060,constant_mortality,male,5yearly,20_64,18.5656492052872
1502,2060,high_variant,female,5yearly,20_64,6.72296725158498
1502,2060,high_variant,male,5yearly,20_64,10.5214897047259
1502,2060,instant_replacement,female,5yearly,20_64,6.6190520691384
1502,2060,instant_replacement,male,5yearly,20_64,10.3550078244098
1502,2060,low_variant,female,5yearly,20_64,6.18607380179918
1502,2060,low_variant,male,5yearly,20_64,9.67997508619132
1502,2060,medium_variant,female,5yearly,20_64,6.45695296415519
1502,2060,medium_variant,male,5yearly,20_64,10.1059978049461
1502,2060,momentum,female,5yearly,20_64,11.663836625023
1502,2060,momentum,male,5yearly,20_64,19.0533348641803
1502,2060,no_change,female,5yearly,20_64,11.4675163201552
1502,2060,no_change,male,5yearly,20_64,18.7057005621778
1502,2060,zero_migration,female,5yearly,20_64,6.49314820261934
1502,2060,zero_migration,male,5yearly,20_64,10.1105498733432
1502,2060,constant_fertility,female,5yearly,20_69,10.5101453089554
1502,2060,constant_fertility,male,5yearly,20_69,15.9260277289828
1502,2060,constant_mortality,female,5yearly,20_69,18.078629525999
1502,2060,constant_mortality,male,5yearly,20_69,27.7692069239276
1502,2060,high_variant,female,5yearly,20_69,10.7121612631003
1502,2060,high_variant,male,5yearly,20_69,16.2245767336159
1502,2060,instant_replacement,female,5yearly,20_69,10.6210296245568
1502,2060,instant_replacement,male,5yearly,20_69,16.0848250683692
1502,2060,low_variant,female,5yearly,20_69,10.2236131527914
1502,2060,low_variant,male,5yearly,20_69,15.4841483703629
1502,2060,medium_variant,female,5yearly,20_69,10.4718103139549
1502,2060,medium_variant,male,5yearly,20_69,15.8621229992679
1502,2060,momentum,female,5yearly,20_69,18.3566615560507
1502,2060,momentum,male,5yearly,20_69,28.163733726669
1502,2060,no_change,female,5yearly,20_69,18.1338491487857
1502,2060,no_change,male,5yearly,20_69,27.8096977665795
1502,2060,zero_migration,female,5yearly,20_69,10.5265848296143
1502,2060,zero_migration,male,5yearly,20_69,15.8732991480533
1502,2060,constant_fertility,female,5yearly,25plus,99.0939048009785
1502,2060,constant_fertility,male,5yearly,25plus,98.74217143921
1502,2060,constant_mortality,female,5yearly,25plus,98.2219540317541
1502,2060,constant_mortality,male,5yearly,25plus,97.4712729140664
1502,2060,high_variant,female,5yearly,25plus,98.9354528181889
1502,2060,high_variant,male,5yearly,25plus,98.5619393221516
1502,2060,instant_replacement,female,5yearly,25plus,99.1457602296304
1502,2060,instant_replacement,male,5yearly,25plus,98.8447106371596
1502,2060,low_variant,female,5yearly,25plus,99.5834802057941
1502,2060,low_variant,male,5yearly,25plus,99.4104833326893
1502,2060,medium_variant,female,5yearly,25plus,99.2973646008136
1502,2060,medium_variant,male,5yearly,25plus,99.0319028264981
1502,2060,momentum,female,5yearly,25plus,97.7740471178238
1502,2060,momentum,male,5yearly,25plus,96.8613733961021
1502,2060,no_change,female,5yearly,25plus,97.6620180359803
1502,2060,no_change,male,5yearly,25plus,96.6803506699682
1502,2060,zero_migration,female,5yearly,25plus,99.2922750042249
1502,2060,zero_migration,male,5yearly,25plus,99.0257717460663
1502,2060,constant_fertility,female,5yearly,25_69,10.3879825728993
1502,2060,constant_fertility,male,5yearly,25_69,15.6879910773715
1502,2060,constant_mortality,female,5yearly,25_69,17.8404230677732
1502,2060,constant_mortality,male,5yearly,25_69,27.2744389491869
1502,2060,high_variant,female,5yearly,25_69,10.5695899470599
1502,2060,high_variant,male,5yearly,25_69,15.9531631383971
1502,2060,instant_replacement,female,5yearly,25_69,10.496775699824
1502,2060,instant_replacement,male,5yearly,25_69,15.8487278753481
1502,2060,low_variant,female,5yearly,25_69,10.1466719947436
1502,2060,low_variant,male,5yearly,25_69,15.3374799239143
1502,2060,medium_variant,female,5yearly,25_69,10.3630324133145
1502,2060,medium_variant,male,5yearly,25_69,15.6548542319402
1502,2060,momentum,female,5yearly,25_69,18.082329259646
1502,2060,momentum,male,5yearly,25_69,27.5795356114933
1502,2060,no_change,female,5yearly,25_69,17.861100173954
1502,2060,no_change,male,5yearly,25_69,27.2427938060073
1502,2060,zero_migration,female,5yearly,25_69,10.4172245117569
1502,2060,zero_migration,male,5yearly,25_69,15.6652300235501
1502,2060,constant_fertility,female,5yearly,40plus,98.4218817019284
1502,2060,constant_fertility,male,5yearly,40plus,97.6128286172841
1502,2060,constant_mortality,female,5yearly,40plus,96.843877608241
1502,2060,constant_mortality,male,5yearly,40plus,94.9634743943571
1502,2060,high_variant,female,5yearly,40plus,98.1423181909287
1502,2060,high_variant,male,5yearly,40plus,97.2391467831459
1502,2060,instant_replacement,female,5yearly,40plus,98.4355490074978
1502,2060,instant_replacement,male,5yearly,40plus,97.6569994235134
1502,2060,low_variant,female,5yearly,40plus,99.1071879707995
1502,2060,low_variant,male,5yearly,40plus,98.6150024882273
1502,2060,medium_variant,female,5yearly,40plus,98.6620320555416
1502,2060,medium_variant,male,5yearly,40plus,97.9710740714061
1502,2060,momentum,female,5yearly,40plus,96.2544807512926
1502,2060,momentum,male,5yearly,40plus,94.0426623126187
1502,2060,no_change,female,5yearly,40plus,96.1754493138113
1502,2060,no_change,male,5yearly,40plus,93.9931209046995
1502,2060,zero_migration,female,5yearly,40plus,98.6545387044176
1502,2060,zero_migration,male,5yearly,40plus,97.9645893179489
1502,2060,constant_fertility,female,5yearly,50plus,97.3245822990616
1502,2060,constant_fertility,male,5yearly,50plus,95.8972175930375
1502,2060,constant_mortality,female,5yearly,50plus,94.9350874303006
1502,2060,constant_mortality,male,5yearly,50plus,91.6378171622694
1502,2060,high_variant,female,5yearly,50plus,96.9514821270803
1502,2060,high_variant,male,5yearly,50plus,95.3829431157586
1502,2060,instant_replacement,female,5yearly,50plus,97.2621162409327
1502,2060,instant_replacement,male,5yearly,50plus,95.8300302795995
1502,2060,low_variant,female,5yearly,50plus,98.1264807475805
1502,2060,low_variant,male,5yearly,50plus,97.0735876585806
1502,2060,medium_variant,female,5yearly,50plus,97.5751867249506
1502,2060,medium_variant,male,5yearly,50plus,96.2700163945796
1502,2060,momentum,female,5yearly,50plus,94.2078488844705
1502,2060,momentum,male,5yearly,50plus,90.4966868124454
1502,2060,no_change,female,5yearly,50plus,94.2493465918341
1502,2060,no_change,male,5yearly,50plus,90.646598490916
1502,2060,zero_migration,female,5yearly,50plus,97.5632686762233
1502,2060,zero_migration,male,5yearly,50plus,96.2644820829585
1502,2060,constant_fertility,female,5yearly,60plus,94.9330065292142
1502,2060,constant_fertility,male,5yearly,60plus,92.1459273535969
1502,2060,constant_mortality,female,5yearly,60plus,90.9068330485714
1502,2060,constant_mortality,male,5yearly,60plus,85.0781135111548
1502,2060,high_variant,female,5yearly,60plus,94.5690736312052
1502,2060,high_variant,male,5yearly,60plus,91.6517684038604
1502,2060,instant_replacement,female,5yearly,60plus,94.8720741354567
1502,2060,instant_replacement,male,5yearly,60plus,92.0813610844211
1502,2060,low_variant,female,5yearly,60plus,95.7151973182436
1502,2060,low_variant,male,5yearly,60plus,93.2762804510146
1502,2060,medium_variant,female,5yearly,60plus,95.1774512155846
1502,2060,medium_variant,male,5yearly,60plus,92.5041397798274
1502,2060,momentum,female,5yearly,60plus,90.1891281029623
1502,2060,momentum,male,5yearly,60plus,84.0133313248905
1502,2060,no_change,female,5yearly,60plus,90.2501924854364
1502,2060,no_change,male,5yearly,60plus,84.1578550554902
1502,2060,zero_migration,female,5yearly,60plus,95.1508877195223
1502,2060,zero_migration,male,5yearly,60plus,92.4966330367169
1502,2060,constant_fertility,female,5yearly,65plus,92.7104693797731
1502,2060,constant_fertility,male,5yearly,65plus,88.7880139679477
1502,2060,constant_mortality,female,5yearly,65plus,87.0963680099892
1502,2060,constant_mortality,male,5yearly,65plus,79.4003916835198
1502,2060,high_variant,female,5yearly,65plus,92.3550568826444
1502,2060,high_variant,male,5yearly,65plus,88.3118632126446
1502,2060,instant_replacement,female,5yearly,65plus,92.6509620852249
1502,2060,instant_replacement,male,5yearly,65plus,88.7258000057709
1502,2060,low_variant,female,5yearly,65plus,93.4743475620427
1502,2060,low_variant,male,5yearly,65plus,89.8771766929465
1502,2060,medium_variant,female,5yearly,65plus,92.9491895372988
1502,2060,medium_variant,male,5yearly,65plus,89.1331737888797
1502,2060,momentum,female,5yearly,65plus,86.3845427892054
1502,2060,momentum,male,5yearly,65plus,78.3922366470975
1502,2060,no_change,female,5yearly,65plus,86.4672506906568
1502,2060,no_change,male,5yearly,65plus,78.5415540683626
1502,2060,zero_migration,female,5yearly,65plus,92.908487119463
1502,2060,zero_migration,male,5yearly,65plus,89.1232909972263
1502,2060,constant_fertility,female,5yearly,70plus,88.7059222280791
1502,2060,constant_fertility,male,5yearly,70plus,83.0541803618384
1502,2060,constant_mortality,female,5yearly,70plus,80.3815309639809
1502,2060,constant_mortality,male,5yearly,70plus,70.1968339648795
1502,2060,high_variant,female,5yearly,70plus,88.365862871129
1502,2060,high_variant,male,5yearly,70plus,82.6087761837545
1502,2060,instant_replacement,female,5yearly,70plus,88.6489845298064
1502,2060,instant_replacement,male,5yearly,70plus,82.9959827618115
1502,2060,low_variant,female,5yearly,70plus,89.4368082110505
1502,2060,low_variant,male,5yearly,70plus,84.0730034087749
1502,2060,medium_variant,female,5yearly,70plus,88.9343321874991
1502,2060,medium_variant,male,5yearly,70plus,83.3770485945579
1502,2060,momentum,female,5yearly,70plus,79.6917178581777
1502,2060,momentum,male,5yearly,70plus,69.2818377846088
1502,2060,no_change,female,5yearly,70plus,79.8009178620263
1502,2060,no_change,male,5yearly,70plus,69.4375568639609
1502,2060,zero_migration,female,5yearly,70plus,88.875050492468
1502,2060,zero_migration,male,5yearly,70plus,83.3605417225162
1502,2060,constant_fertility,female,5yearly,80plus,68.5194421653352
1502,2060,constant_fertility,male,5yearly,80plus,57.6483004084268
1502,2060,constant_mortality,female,5yearly,80plus,50.8828934750119
1502,2060,constant_mortality,male,5yearly,80plus,36.8390602270349
1502,2060,high_variant,female,5yearly,80plus,68.2567669684393
1502,2060,high_variant,male,5yearly,80plus,57.3391445759673
1502,2060,instant_replacement,female,5yearly,80plus,68.4754576133248
1502,2060,instant_replacement,male,5yearly,80plus,57.6078858546407
1502,2060,low_variant,female,5yearly,80plus,69.0840075030158
1502,2060,low_variant,male,5yearly,80plus,58.3554629380738
1502,2060,medium_variant,female,5yearly,80plus,68.6958678834719
1502,2060,medium_variant,male,5yearly,80plus,57.8724071551369
1502,2060,momentum,female,5yearly,80plus,50.4016829139639
1502,2060,momentum,male,5yearly,80plus,36.3267457247776
1502,2060,no_change,female,5yearly,80plus,50.5153495066078
1502,2060,no_change,male,5yearly,80plus,36.4406033045648
1502,2060,zero_migration,female,5yearly,80plus,68.6123140327365
1502,2060,zero_migration,male,5yearly,80plus,57.8381592025698
1502,2060,constant_fertility,female,5yearly,90plus,32.5982219618989
1502,2060,constant_fertility,male,5yearly,90plus,22.3660353787037
1502,2060,constant_mortality,female,5yearly,90plus,16.5156108067529
1502,2060,constant_mortality,male,5yearly,90plus,9.4190923919976
1502,2060,high_variant,female,5yearly,90plus,32.4732533683104
1502,2060,high_variant,male,5yearly,90plus,22.2460906086239
1502,2060,instant_replacement,female,5yearly,90plus,32.5772903863442
1502,2060,instant_replacement,male,5yearly,90plus,22.3503584815195
1502,2060,low_variant,female,5yearly,90plus,32.8668167509264
1502,2060,low_variant,male,5yearly,90plus,22.6403836308577
1502,2060,medium_variant,female,5yearly,90plus,32.682152419192
1502,2060,medium_variant,male,5yearly,90plus,22.4529771295435
1502,2060,momentum,female,5yearly,90plus,16.3452371447984
1502,2060,momentum,male,5yearly,90plus,9.2763945260966
1502,2060,no_change,female,5yearly,90plus,16.3963171106362
1502,2060,no_change,male,5yearly,90plus,9.31721698617407
1502,2060,zero_migration,female,5yearly,90plus,32.6227390045636
1502,2060,zero_migration,male,5yearly,90plus,22.4224744105614
1502,2065,constant_fertility,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,constant_fertility,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,constant_mortality,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,constant_mortality,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,high_variant,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,high_variant,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,instant_replacement,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,instant_replacement,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,low_variant,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,low_variant,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,medium_variant,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,medium_variant,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,momentum,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,momentum,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,no_change,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,no_change,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,zero_migration,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,zero_migration,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,constant_fertility,female,5yearly,0_4,0.576711415605614
1502,2065,constant_fertility,male,5yearly,0_4,0.689899504809241
1502,2065,constant_mortality,female,5yearly,0_4,1.15210808243293
1502,2065,constant_mortality,male,5yearly,0_4,1.41775095975236
1502,2065,high_variant,female,5yearly,0_4,0.653992773511232
1502,2065,high_variant,male,5yearly,0_4,0.766011960873536
1502,2065,instant_replacement,female,5yearly,0_4,0.498546498379515
1502,2065,instant_replacement,male,5yearly,0_4,0.581280793641748
1502,2065,low_variant,female,5yearly,0_4,0.210921609602425
1502,2065,low_variant,male,5yearly,0_4,0.249873030612994
1502,2065,medium_variant,female,5yearly,0_4,0.398515016176023
1502,2065,medium_variant,male,5yearly,0_4,0.469100771812668
1502,2065,momentum,female,5yearly,0_4,1.49285659932045
1502,2065,momentum,male,5yearly,0_4,1.8186814846643
1502,2065,no_change,female,5yearly,0_4,1.68834751808301
1502,2065,no_change,male,5yearly,0_4,2.11110565103715
1502,2065,zero_migration,female,5yearly,0_4,0.401745486162234
1502,2065,zero_migration,male,5yearly,0_4,0.472969936117739
1502,2065,constant_fertility,female,5yearly,0_14,0.667104618861116
1502,2065,constant_fertility,male,5yearly,0_14,0.816144198605211
1502,2065,constant_mortality,female,5yearly,0_14,1.36220944637478
1502,2065,constant_mortality,male,5yearly,0_14,1.71376857485896
1502,2065,high_variant,female,5yearly,0_14,0.767044738519922
1502,2065,high_variant,male,5yearly,0_14,0.916065895843988
1502,2065,instant_replacement,female,5yearly,0_14,0.590155804065696
1502,2065,instant_replacement,male,5yearly,0_14,0.700562499384699
1502,2065,low_variant,female,5yearly,0_14,0.252818046988041
1502,2065,low_variant,male,5yearly,0_14,0.306839213029355
1502,2065,medium_variant,female,5yearly,0_14,0.471639765123269
1502,2065,medium_variant,male,5yearly,0_14,0.567108508334684
1502,2065,momentum,female,5yearly,0_14,1.76235549302977
1502,2065,momentum,male,5yearly,0_14,2.19387547706171
1502,2065,no_change,female,5yearly,0_14,1.95624243027946
1502,2065,no_change,male,5yearly,0_14,2.49713772080094
1502,2065,zero_migration,female,5yearly,0_14,0.475403180770518
1502,2065,zero_migration,male,5yearly,0_14,0.571544443026495
1502,2065,constant_fertility,female,5yearly,0_19,0.741461625561109
1502,2065,constant_fertility,male,5yearly,0_19,0.948258693978404
1502,2065,constant_mortality,female,5yearly,0_19,1.52118567270828
1502,2065,constant_mortality,male,5yearly,0_19,2.01434198346095
1502,2065,high_variant,female,5yearly,0_19,0.859326082965785
1502,2065,high_variant,male,5yearly,0_19,1.07199359514899
1502,2065,instant_replacement,female,5yearly,0_19,0.667788554275651
1502,2065,instant_replacement,male,5yearly,0_19,0.829678619518605
1502,2065,low_variant,female,5yearly,0_19,0.293021321065414
1502,2065,low_variant,male,5yearly,0_19,0.375837132047141
1502,2065,medium_variant,female,5yearly,0_19,0.535502556875066
1502,2065,medium_variant,male,5yearly,0_19,0.675747887984989
1502,2065,momentum,female,5yearly,0_19,1.95887057834488
1502,2065,momentum,male,5yearly,0_19,2.56884203903105
1502,2065,no_change,female,5yearly,0_19,2.14557173860433
1502,2065,no_change,male,5yearly,0_19,2.86005934984227
1502,2065,zero_migration,female,5yearly,0_19,0.539579037140372
1502,2065,zero_migration,male,5yearly,0_19,0.680541806149177
1502,2065,constant_fertility,female,5yearly,0_24,0.855146101734349
1502,2065,constant_fertility,male,5yearly,0_24,1.16449621479355
1502,2065,constant_mortality,female,5yearly,0_24,1.75913603949841
1502,2065,constant_mortality,male,5yearly,0_24,2.50853121659447
1502,2065,high_variant,female,5yearly,0_24,0.995903025922041
1502,2065,high_variant,male,5yearly,0_24,1.32448616399242
1502,2065,instant_replacement,female,5yearly,0_24,0.784883703445046
1502,2065,instant_replacement,male,5yearly,0_24,1.04511134045368
1502,2065,low_variant,female,5yearly,0_24,0.360006509791968
1502,2065,low_variant,male,5yearly,0_24,0.500217894033887
1502,2065,medium_variant,female,5yearly,0_24,0.635146118436845
1502,2065,medium_variant,male,5yearly,0_24,0.860372895847746
1502,2065,momentum,female,5yearly,0_24,2.24071976942769
1502,2065,momentum,male,5yearly,0_24,3.16890522822442
1502,2065,no_change,female,5yearly,0_24,2.42397720156738
1502,2065,no_change,male,5yearly,0_24,3.43641178499266
1502,2065,zero_migration,female,5yearly,0_24,0.639700311007763
1502,2065,zero_migration,male,5yearly,0_24,0.865747409398914
1502,2065,constant_fertility,female,5yearly,5_14,0.090393203255503
1502,2065,constant_fertility,male,5yearly,5_14,0.12624469379597
1502,2065,constant_mortality,female,5yearly,5_14,0.210101363941858
1502,2065,constant_mortality,male,5yearly,5_14,0.296017615106599
1502,2065,high_variant,female,5yearly,5_14,0.11305196500869
1502,2065,high_variant,male,5yearly,5_14,0.150053934970453
1502,2065,instant_replacement,female,5yearly,5_14,0.0916093056861805
1502,2065,instant_replacement,male,5yearly,5_14,0.119281705742951
1502,2065,low_variant,female,5yearly,5_14,0.0418964373856165
1502,2065,low_variant,male,5yearly,5_14,0.0569661824163617
1502,2065,medium_variant,female,5yearly,5_14,0.0731247489472465
1502,2065,medium_variant,male,5yearly,5_14,0.098007736522016
1502,2065,momentum,female,5yearly,5_14,0.269498893709326
1502,2065,momentum,male,5yearly,5_14,0.375193992397413
1502,2065,no_change,female,5yearly,5_14,0.267894912196456
1502,2065,no_change,male,5yearly,5_14,0.386032069763791
1502,2065,zero_migration,female,5yearly,5_14,0.0736576946082833
1502,2065,zero_migration,male,5yearly,5_14,0.0985745069087556
1502,2065,constant_fertility,female,5yearly,15plus,99.3328953811389
1502,2065,constant_fertility,male,5yearly,15plus,99.1838558013948
1502,2065,constant_mortality,female,5yearly,15plus,98.6377905536252
1502,2065,constant_mortality,male,5yearly,15plus,98.2862314251411
1502,2065,high_variant,female,5yearly,15plus,99.2329552614801
1502,2065,high_variant,male,5yearly,15plus,99.083934104156
1502,2065,instant_replacement,female,5yearly,15plus,99.4098441959343
1502,2065,instant_replacement,male,5yearly,15plus,99.2994375006153
1502,2065,low_variant,female,5yearly,15plus,99.747181953012
1502,2065,low_variant,male,5yearly,15plus,99.6931607869707
1502,2065,medium_variant,female,5yearly,15plus,99.5283602348767
1502,2065,medium_variant,male,5yearly,15plus,99.4328914916653
1502,2065,momentum,female,5yearly,15plus,98.2376445069702
1502,2065,momentum,male,5yearly,15plus,97.8061245229383
1502,2065,no_change,female,5yearly,15plus,98.0437575697206
1502,2065,no_change,male,5yearly,15plus,97.502862279199
1502,2065,zero_migration,female,5yearly,15plus,99.5245968192295
1502,2065,zero_migration,male,5yearly,15plus,99.4284555569735
1502,2065,constant_fertility,female,5yearly,15_24,0.188041482873232
1502,2065,constant_fertility,male,5yearly,15_24,0.348352016188344
1502,2065,constant_mortality,female,5yearly,15_24,0.396926593123624
1502,2065,constant_mortality,male,5yearly,15_24,0.794762641735511
1502,2065,high_variant,female,5yearly,15_24,0.228858287402119
1502,2065,high_variant,male,5yearly,15_24,0.408420268148432
1502,2065,instant_replacement,female,5yearly,15_24,0.19472789937935
1502,2065,instant_replacement,male,5yearly,15_24,0.344548841068977
1502,2065,low_variant,female,5yearly,15_24,0.107188462803927
1502,2065,low_variant,male,5yearly,15_24,0.193378681004531
1502,2065,medium_variant,female,5yearly,15_24,0.163506353313576
1502,2065,medium_variant,male,5yearly,15_24,0.293264387513061
1502,2065,momentum,female,5yearly,15_24,0.478364276397917
1502,2065,momentum,male,5yearly,15_24,0.975029751162707
1502,2065,no_change,female,5yearly,15_24,0.467734771287922
1502,2065,no_change,male,5yearly,15_24,0.939274064191727
1502,2065,zero_migration,female,5yearly,15_24,0.164297130237246
1502,2065,zero_migration,male,5yearly,15_24,0.29420296637242
1502,2065,constant_fertility,female,5yearly,15_49,1.79152567019347
1502,2065,constant_fertility,male,5yearly,15_49,2.86978462953009
1502,2065,constant_mortality,female,5yearly,15_49,3.58847017393771
1502,2065,constant_mortality,male,5yearly,15_49,6.45617781647798
1502,2065,high_variant,female,5yearly,15_49,2.09738322103795
1502,2065,high_variant,male,5yearly,15_49,3.32733637049816
1502,2065,instant_replacement,female,5yearly,15_49,1.91573429095545
1502,2065,instant_replacement,male,5yearly,15_49,3.02844615050908
1502,2065,low_variant,female,5yearly,15_49,1.30211858929843
1502,2065,low_variant,male,5yearly,15_49,2.07095870123724
1502,2065,medium_variant,female,5yearly,15_49,1.69615296391166
1502,2065,medium_variant,male,5yearly,15_49,2.69442255681175
1502,2065,momentum,female,5yearly,15_49,4.03547836710672
1502,2065,momentum,male,5yearly,15_49,7.31154855631963
1502,2065,no_change,female,5yearly,15_49,3.85570550189686
1502,2065,no_change,male,5yearly,15_49,6.91827094095197
1502,2065,zero_migration,female,5yearly,15_49,1.70295549244788
1502,2065,zero_migration,male,5yearly,15_49,2.69386686137168
1502,2065,constant_fertility,female,5yearly,15_59,4.07925641789138
1502,2065,constant_fertility,male,5yearly,15_59,6.43331409702722
1502,2065,constant_mortality,female,5yearly,15_59,7.76106699543394
1502,2065,constant_mortality,male,5yearly,15_59,13.2790238771189
1502,2065,high_variant,female,5yearly,15_59,4.4233343118793
1502,2065,high_variant,male,5yearly,15_59,6.94268371338577
1502,2065,instant_replacement,female,5yearly,15_59,4.24963860835658
1502,2065,instant_replacement,male,5yearly,15_59,6.65666794094609
1502,2065,low_variant,female,5yearly,15_59,3.55044418759604
1502,2065,low_variant,male,5yearly,15_59,5.5896330867287
1502,2065,medium_variant,female,5yearly,15_59,3.98466122333022
1502,2065,medium_variant,male,5yearly,15_59,6.2641202055011
1502,2065,momentum,female,5yearly,15_59,8.28368348013387
1502,2065,momentum,male,5yearly,15_59,14.1922037770494
1502,2065,no_change,female,5yearly,15_59,8.00253392794087
1502,2065,no_change,male,5yearly,15_59,13.668477126511
1502,2065,zero_migration,female,5yearly,15_59,4.00359518928992
1502,2065,zero_migration,male,5yearly,15_59,6.26363667628944
1502,2065,constant_fertility,female,5yearly,15_64,6.15066871576453
1502,2065,constant_fertility,male,5yearly,15_64,9.57087111545723
1502,2065,constant_mortality,female,5yearly,15_64,11.6178463278283
1502,2065,constant_mortality,male,5yearly,15_64,19.0880807258729
1502,2065,high_variant,female,5yearly,15_64,6.48509066923866
