agebroad,percentagetotalpopulation,region,variant,year
15_49,46.3923320608465,934,instant_replacement,2045
15_59,59.1080321068887,934,instant_replacement,2045
15_64,64.5521100210763,934,instant_replacement,2045
20plus,73.0783103182492,934,instant_replacement,2045
20_64,57.8382904494509,934,instant_replacement,2045
20_69,62.4129282157853,934,instant_replacement,2045
25plus,66.3716477203901,934,instant_replacement,2045
25_49,32.971849891362,934,instant_replacement,2045
25_64,51.1316278515918,934,instant_replacement,2045
25_69,55.7062656179262,934,instant_replacement,2045
50plus,33.3997978290281,934,instant_replacement,2045
60plus,20.684097782986,934,instant_replacement,2045
65plus,15.2400198687983,934,instant_replacement,2045
70plus,10.6653821024639,934,instant_replacement,2045
75plus,6.63511875369919,934,instant_replacement,2045
80plus,3.48951014392262,934,instant_replacement,2045
85plus,1.51695966379315,934,instant_replacement,2045
90plus,0.52635722994241,934,instant_replacement,2045
total,100,934,low_variant,2045
0_4,5.29495110814747,934,low_variant,2045
0_14,16.47247006066,934,low_variant,2045
0_19,22.1925083245871,934,low_variant,2045
0_24,28.3334625003468,934,low_variant,2045
5_14,11.1775189525126,934,low_variant,2045
15plus,83.52752993934,934,low_variant,2045
15_24,11.8609924396868,934,low_variant,2045
15_49,47.1820916488918,934,low_variant,2045
15_59,61.0192435988473,934,low_variant,2045
15_64,66.9434545970434,934,low_variant,2045
20plus,77.8074916754129,934,low_variant,2045
20_64,61.2234163331163,934,low_variant,2045
20_69,66.2015061736434,934,low_variant,2045
25plus,71.6665374996533,934,low_variant,2045
25_49,35.3210992092051,934,low_variant,2045
25_64,55.0824621573566,934,low_variant,2045
25_69,60.0605519978837,934,low_variant,2045
50plus,36.3454382904482,934,low_variant,2045
60plus,22.5082863404927,934,low_variant,2045
65plus,16.5840753422966,934,low_variant,2045
70plus,11.6059855017695,934,low_variant,2045
75plus,7.22028274439915,934,low_variant,2045
80plus,3.79725609080524,934,low_variant,2045
85plus,1.65074262314166,934,low_variant,2045
90plus,0.572777324335139,934,low_variant,2045
0_1,2.702,934,medium_variant,2045
0_4,6.751,934,medium_variant,2045
0_14,20.223,934,medium_variant,2045
0_17,24.276,934,medium_variant,2045
0_19,26.988,934,medium_variant,2045
0_24,33.821,934,medium_variant,2045
3_4,2.698,934,medium_variant,2045
3_5,4.047,934,medium_variant,2045
3_6,5.394,934,medium_variant,2045
4_5,2.697,934,medium_variant,2045
4_6,4.045,934,medium_variant,2045
5_14,13.472,934,medium_variant,2045
5_10,8.083,934,medium_variant,2045
5_11,9.429,934,medium_variant,2045
6_9,5.388,934,medium_variant,2045
6_10,6.735,934,medium_variant,2045
6_11,8.081,934,medium_variant,2045
6_12,9.428,934,medium_variant,2045
7_10,5.387,934,medium_variant,2045
7_12,8.08,934,medium_variant,2045
11_16,8.089,934,medium_variant,2045
11_17,9.442,934,medium_variant,2045
11_18,10.797,934,medium_variant,2045
12_14,4.043,934,medium_variant,2045
12_16,6.743,934,medium_variant,2045
12_17,8.095,934,medium_variant,2045
12_18,9.45,934,medium_variant,2045
13_17,6.749,934,medium_variant,2045
13_18,8.103,934,medium_variant,2045
13_19,9.461,934,medium_variant,2045
15_17,4.053,934,medium_variant,2045
18_23,8.17,934,medium_variant,2045
15_24,13.598,934,medium_variant,2045
15_49,46.602,934,medium_variant,2045
15_59,59.232,934,medium_variant,2045
15_64,64.639,934,medium_variant,2045
20_64,57.875,934,medium_variant,2045
20_69,62.418,934,medium_variant,2045
25_49,33.004,934,medium_variant,2045
25_64,51.041,934,medium_variant,2045
25_69,55.585,934,medium_variant,2045
15plus,79.777,934,medium_variant,2045
16plus,78.427,934,medium_variant,2045
17plus,77.077,934,medium_variant,2045
18plus,75.724,934,medium_variant,2045
20plus,73.012,934,medium_variant,2045
21plus,71.652,934,medium_variant,2045
25plus,66.179,934,medium_variant,2045
50plus,33.175,934,medium_variant,2045
60plus,20.545,934,medium_variant,2045
65plus,15.137,934,medium_variant,2045
70plus,10.594,934,medium_variant,2045
75plus,6.59,934,medium_variant,2045
80plus,3.466,934,medium_variant,2045
85plus,1.507,934,medium_variant,2045
90plus,0.523,934,medium_variant,2045
total,100,934,medium_variant,2045
total,100,934,momentum,2045
0_4,7.04982551024204,934,momentum,2045
0_14,20.9909546213249,934,momentum,2045
0_19,27.9215282514314,934,momentum,2045
0_24,34.8208405701407,934,momentum,2045
5_14,13.9411291110829,934,momentum,2045
15plus,79.0090453786751,934,momentum,2045
15_24,13.8298859488158,934,momentum,2045
15_49,47.2760569434394,934,momentum,2045
15_59,59.9994049441974,934,momentum,2045
15_64,65.3750062882424,934,momentum,2045
20plus,72.0784717485686,934,momentum,2045
20_64,58.4444326581359,934,momentum,2045
20_69,62.8667477688389,934,momentum,2045
25plus,65.1791594298593,934,momentum,2045
25_49,33.4461709946237,934,momentum,2045
25_64,51.5451203394266,934,momentum,2045
25_69,55.9674354501296,934,momentum,2045
50plus,31.7329884352356,934,momentum,2045
60plus,19.0096404344777,934,momentum,2045
65plus,13.6340390904327,934,momentum,2045
70plus,9.21172397972966,934,momentum,2045
75plus,5.45535086636941,934,momentum,2045
80plus,2.68965892478677,934,momentum,2045
85plus,1.08273649911823,934,momentum,2045
90plus,0.346502154559327,934,momentum,2045
total,100,934,no_change,2045
0_4,8.32755830513929,934,no_change,2045
0_14,23.7434801085611,934,no_change,2045
0_19,31.0132629787504,934,no_change,2045
0_24,38.0893341477706,934,no_change,2045
5_14,15.4159218034218,934,no_change,2045
15plus,76.2565198914389,934,no_change,2045
15_24,14.3458540392095,934,no_change,2045
15_49,46.2999762527218,934,no_change,2045
15_59,58.3030032779782,934,no_change,2045
15_64,63.3661537836455,934,no_change,2045
20plus,68.9867370212496,934,no_change,2045
20_64,56.0963709134561,934,no_change,2045
20_69,60.2667919046542,934,no_change,2045
25plus,61.9106658522294,934,no_change,2045
25_49,31.9541222135123,934,no_change,2045
25_64,49.020299744436,934,no_change,2045
25_69,53.190720735634,934,no_change,2045
50plus,29.9565436387171,934,no_change,2045
60plus,17.9535166134607,934,no_change,2045
65plus,12.8903661077934,934,no_change,2045
70plus,8.7199451165954,934,no_change,2045
75plus,5.16942524080787,934,no_change,2045
80plus,2.55028245708825,934,no_change,2045
85plus,1.02725008680482,934,no_change,2045
90plus,0.328972351181839,934,no_change,2045
total,100,934,zero_migration,2045
0_4,6.77080775114155,934,zero_migration,2045
0_14,20.2719394012603,934,zero_migration,2045
0_19,27.0499477361574,934,zero_migration,2045
0_24,33.8956269458988,934,zero_migration,2045
5_14,13.5011316501187,934,zero_migration,2045
15plus,79.7280605987398,934,zero_migration,2045
15_24,13.6236875446386,934,zero_migration,2045
15_49,46.633284441715,934,zero_migration,2045
15_59,59.2431587260448,934,zero_migration,2045
15_64,64.6502589712459,934,zero_migration,2045
20plus,72.9500522638426,934,zero_migration,2045
20_64,57.8722506363487,934,zero_migration,2045
20_69,62.4104032340324,934,zero_migration,2045
25plus,66.1043730541012,934,zero_migration,2045
25_49,33.0095968970765,934,zero_migration,2045
25_64,51.0265714266073,934,zero_migration,2045
25_69,55.5647240242911,934,zero_migration,2045
50plus,33.0947761570247,934,zero_migration,2045
60plus,20.4849018726949,934,zero_migration,2045
65plus,15.0778016274939,934,zero_migration,2045
70plus,10.5396490298101,934,zero_migration,2045
75plus,6.55048308776073,934,zero_migration,2045
80plus,3.4429108803993,934,zero_migration,2045
85plus,1.49584659685614,934,zero_migration,2045
90plus,0.518679178881306,934,zero_migration,2045
0_1,2.688,934,medium_variant,2046
0_4,6.72,934,medium_variant,2046
0_14,20.132,934,medium_variant,2046
0_17,24.161,934,medium_variant,2046
0_19,26.854,934,medium_variant,2046
0_24,33.635,934,medium_variant,2046
3_4,2.687,934,medium_variant,2046
3_5,4.03,934,medium_variant,2046
3_6,5.372,934,medium_variant,2046
4_5,2.686,934,medium_variant,2046
4_6,4.028,934,medium_variant,2046
5_14,13.412,934,medium_variant,2046
5_10,8.05,934,medium_variant,2046
5_11,9.39,934,medium_variant,2046
6_9,5.366,934,medium_variant,2046
6_10,6.707,934,medium_variant,2046
6_11,8.047,934,medium_variant,2046
6_12,9.388,934,medium_variant,2046
7_10,5.365,934,medium_variant,2046
7_12,8.045,934,medium_variant,2046
11_16,8.047,934,medium_variant,2046
11_17,9.391,934,medium_variant,2046
11_18,10.737,934,medium_variant,2046
12_14,4.022,934,medium_variant,2046
12_16,6.707,934,medium_variant,2046
12_17,8.051,934,medium_variant,2046
12_18,9.397,934,medium_variant,2046
13_17,6.71,934,medium_variant,2046
13_18,8.056,934,medium_variant,2046
13_19,9.404,934,medium_variant,2046
15_17,4.029,934,medium_variant,2046
18_23,8.111,934,medium_variant,2046
15_24,13.503,934,medium_variant,2046
15_49,46.449,934,medium_variant,2046
15_59,58.97,934,medium_variant,2046
15_64,64.5,934,medium_variant,2046
20_64,57.778,934,medium_variant,2046
20_69,62.354,934,medium_variant,2046
25_49,32.946,934,medium_variant,2046
25_64,50.997,934,medium_variant,2046
25_69,55.573,934,medium_variant,2046
15plus,79.868,934,medium_variant,2046
16plus,78.526,934,medium_variant,2046
17plus,77.183,934,medium_variant,2046
18plus,75.839,934,medium_variant,2046
20plus,73.146,934,medium_variant,2046
21plus,71.795,934,medium_variant,2046
25plus,66.365,934,medium_variant,2046
50plus,33.419,934,medium_variant,2046
60plus,20.898,934,medium_variant,2046
65plus,15.368,934,medium_variant,2046
70plus,10.791,934,medium_variant,2046
75plus,6.807,934,medium_variant,2046
80plus,3.641,934,medium_variant,2046
85plus,1.607,934,medium_variant,2046
90plus,0.57,934,medium_variant,2046
total,100,934,medium_variant,2046
0_1,2.672,934,medium_variant,2047
0_4,6.685,934,medium_variant,2047
0_14,20.04,934,medium_variant,2047
0_17,24.047,934,medium_variant,2047
0_19,26.723,934,medium_variant,2047
0_24,33.455,934,medium_variant,2047
3_4,2.675,934,medium_variant,2047
3_5,4.013,934,medium_variant,2047
3_6,5.35,934,medium_variant,2047
4_5,2.675,934,medium_variant,2047
4_6,4.012,934,medium_variant,2047
5_14,13.355,934,medium_variant,2047
5_10,8.017,934,medium_variant,2047
5_11,9.352,934,medium_variant,2047
6_9,5.345,934,medium_variant,2047
6_10,6.68,934,medium_variant,2047
6_11,8.015,934,medium_variant,2047
6_12,9.349,934,medium_variant,2047
7_10,5.343,934,medium_variant,2047
7_12,8.012,934,medium_variant,2047
11_16,8.009,934,medium_variant,2047
11_17,9.345,934,medium_variant,2047
11_18,10.682,934,medium_variant,2047
12_14,4.003,934,medium_variant,2047
12_16,6.674,934,medium_variant,2047
12_17,8.01,934,medium_variant,2047
12_18,9.348,934,medium_variant,2047
13_17,6.676,934,medium_variant,2047
13_18,8.013,934,medium_variant,2047
13_19,9.352,934,medium_variant,2047
15_17,4.007,934,medium_variant,2047
18_23,8.056,934,medium_variant,2047
15_24,13.415,934,medium_variant,2047
15_49,46.313,934,medium_variant,2047
15_59,58.686,934,medium_variant,2047
15_64,64.36,934,medium_variant,2047
20_64,57.677,934,medium_variant,2047
20_69,62.313,934,medium_variant,2047
25_49,32.898,934,medium_variant,2047
25_64,50.945,934,medium_variant,2047
25_69,55.581,934,medium_variant,2047
15plus,79.96,934,medium_variant,2047
16plus,78.625,934,medium_variant,2047
17plus,77.289,934,medium_variant,2047
18plus,75.953,934,medium_variant,2047
20plus,73.277,934,medium_variant,2047
21plus,71.936,934,medium_variant,2047
25plus,66.545,934,medium_variant,2047
50plus,33.647,934,medium_variant,2047
60plus,21.274,934,medium_variant,2047
65plus,15.6,934,medium_variant,2047
70plus,10.963,934,medium_variant,2047
75plus,7.003,934,medium_variant,2047
80plus,3.801,934,medium_variant,2047
85plus,1.693,934,medium_variant,2047
90plus,0.607,934,medium_variant,2047
total,100,934,medium_variant,2047
0_1,2.655,934,medium_variant,2048
0_4,6.647,934,medium_variant,2048
0_14,19.948,934,medium_variant,2048
0_17,23.934,934,medium_variant,2048
0_19,26.595,934,medium_variant,2048
0_24,33.281,934,medium_variant,2048
3_4,2.663,934,medium_variant,2048
3_5,3.994,934,medium_variant,2048
3_6,5.325,934,medium_variant,2048
4_5,2.663,934,medium_variant,2048
4_6,3.994,934,medium_variant,2048
5_14,13.301,934,medium_variant,2048
5_10,7.985,934,medium_variant,2048
5_11,9.314,934,medium_variant,2048
6_9,5.323,934,medium_variant,2048
6_10,6.653,934,medium_variant,2048
6_11,7.983,934,medium_variant,2048
6_12,9.312,934,medium_variant,2048
7_10,5.322,934,medium_variant,2048
7_12,7.98,934,medium_variant,2048
11_16,7.973,934,medium_variant,2048
11_17,9.302,934,medium_variant,2048
11_18,10.632,934,medium_variant,2048
12_14,3.986,934,medium_variant,2048
12_16,6.644,934,medium_variant,2048
12_17,7.973,934,medium_variant,2048
12_18,9.303,934,medium_variant,2048
13_17,6.644,934,medium_variant,2048
13_18,7.974,934,medium_variant,2048
13_19,9.305,934,medium_variant,2048
15_17,3.987,934,medium_variant,2048
18_23,8.004,934,medium_variant,2048
15_24,13.333,934,medium_variant,2048
15_49,46.188,934,medium_variant,2048
15_59,58.393,934,medium_variant,2048
15_64,64.211,934,medium_variant,2048
20_64,57.564,934,medium_variant,2048
20_69,62.284,934,medium_variant,2048
25_49,32.855,934,medium_variant,2048
25_64,50.879,934,medium_variant,2048
25_69,55.599,934,medium_variant,2048
15plus,80.052,934,medium_variant,2048
16plus,78.724,934,medium_variant,2048
17plus,77.395,934,medium_variant,2048
18plus,76.066,934,medium_variant,2048
20plus,73.405,934,medium_variant,2048
21plus,72.072,934,medium_variant,2048
25plus,66.719,934,medium_variant,2048
50plus,33.864,934,medium_variant,2048
60plus,21.659,934,medium_variant,2048
65plus,15.841,934,medium_variant,2048
70plus,11.12,934,medium_variant,2048
75plus,7.178,934,medium_variant,2048
80plus,3.944,934,medium_variant,2048
85plus,1.764,934,medium_variant,2048
90plus,0.634,934,medium_variant,2048
total,100,934,medium_variant,2048
0_1,2.638,934,medium_variant,2049
0_4,6.608,934,medium_variant,2049
0_14,19.853,934,medium_variant,2049
0_17,23.822,934,medium_variant,2049
0_19,26.469,934,medium_variant,2049
0_24,33.11,934,medium_variant,2049
3_4,2.648,934,medium_variant,2049
3_5,3.973,934,medium_variant,2049
3_6,5.298,934,medium_variant,2049
4_5,2.65,934,medium_variant,2049
4_6,3.975,934,medium_variant,2049
5_14,13.246,934,medium_variant,2049
5_10,7.951,934,medium_variant,2049
5_11,9.275,934,medium_variant,2049
6_9,5.301,934,medium_variant,2049
6_10,6.626,934,medium_variant,2049
6_11,7.95,934,medium_variant,2049
6_12,9.274,934,medium_variant,2049
7_10,5.301,934,medium_variant,2049
7_12,7.949,934,medium_variant,2049
11_16,7.94,934,medium_variant,2049
11_17,9.263,934,medium_variant,2049
11_18,10.586,934,medium_variant,2049
12_14,3.97,934,medium_variant,2049
12_16,6.616,934,medium_variant,2049
12_17,7.939,934,medium_variant,2049
12_18,9.262,934,medium_variant,2049
13_17,6.615,934,medium_variant,2049
13_18,7.938,934,medium_variant,2049
13_19,9.262,934,medium_variant,2049
15_17,3.968,934,medium_variant,2049
18_23,7.955,934,medium_variant,2049
15_24,13.257,934,medium_variant,2049
15_49,46.068,934,medium_variant,2049
15_59,58.116,934,medium_variant,2049
15_64,64.044,934,medium_variant,2049
20_64,57.429,934,medium_variant,2049
20_69,62.255,934,medium_variant,2049
25_49,32.811,934,medium_variant,2049
25_64,50.787,934,medium_variant,2049
25_69,55.613,934,medium_variant,2049
15plus,80.147,934,medium_variant,2049
16plus,78.824,934,medium_variant,2049
17plus,77.501,934,medium_variant,2049
18plus,76.178,934,medium_variant,2049
20plus,73.531,934,medium_variant,2049
21plus,72.207,934,medium_variant,2049
25plus,66.89,934,medium_variant,2049
50plus,34.079,934,medium_variant,2049
60plus,22.031,934,medium_variant,2049
65plus,16.103,934,medium_variant,2049
70plus,11.277,934,medium_variant,2049
75plus,7.329,934,medium_variant,2049
80plus,4.068,934,medium_variant,2049
85plus,1.822,934,medium_variant,2049
90plus,0.648,934,medium_variant,2049
total,100,934,medium_variant,2049
total,100,934,constant_fertility,2050
0_4,8.48491008637795,934,constant_fertility,2050
0_14,23.9956432574011,934,constant_fertility,2050
0_19,31.136810394925,934,constant_fertility,2050
0_24,37.9674733143351,934,constant_fertility,2050
5_14,15.5107331710231,934,constant_fertility,2050
15plus,76.0043567425989,934,constant_fertility,2050
15_24,13.971830056934,934,constant_fertility,2050
15_49,44.6881453244403,934,constant_fertility,2050
15_59,55.570792452403,934,constant_fertility,2050
15_64,61.0353312908198,934,constant_fertility,2050
20plus,68.863189605075,934,constant_fertility,2050
20_64,53.8941641532959,934,constant_fertility,2050
20_69,58.4146332167148,934,constant_fertility,2050
25plus,62.0325266856649,934,constant_fertility,2050
25_49,30.7163152675063,934,constant_fertility,2050
25_64,47.0635012338858,934,constant_fertility,2050
25_69,51.5839702973047,934,constant_fertility,2050
50plus,31.3162114181586,934,constant_fertility,2050
60plus,20.4335642901959,934,constant_fertility,2050
65plus,14.9690254517791,934,constant_fertility,2050
70plus,10.4485563883602,934,constant_fertility,2050
75plus,6.81099707184952,934,constant_fertility,2050
80plus,3.81399230798189,934,constant_fertility,2050
85plus,1.71023705994024,934,constant_fertility,2050
90plus,0.594688695289779,934,constant_fertility,2050
total,100,934,constant_mortality,2050
0_4,6.58124690820112,934,constant_mortality,2050
0_14,19.8997211269693,934,constant_mortality,2050
0_19,26.6158448888903,934,constant_mortality,2050
0_24,33.3765263478383,934,constant_mortality,2050
5_14,13.3184742187681,934,constant_mortality,2050
15plus,80.1002788730307,934,constant_mortality,2050
15_24,13.476805220869,934,constant_mortality,2050
15_49,47.2904191636685,934,constant_mortality,2050
15_59,59.4631550094332,934,constant_mortality,2050
15_64,65.4795189192361,934,constant_mortality,2050
20plus,73.3841551111097,934,constant_mortality,2050
20_64,58.7633951573151,934,constant_mortality,2050
20_69,63.6164277425924,934,constant_mortality,2050
25plus,66.6234736521617,934,constant_mortality,2050
25_49,33.8136139427995,934,constant_mortality,2050
25_64,52.0027136983671,934,constant_mortality,2050
25_69,56.8557462836444,934,constant_mortality,2050
50plus,32.8098597093622,934,constant_mortality,2050
60plus,20.6371238635976,934,constant_mortality,2050
65plus,14.6207599537947,934,constant_mortality,2050
70plus,9.76772736851735,934,constant_mortality,2050
75plus,6.01676138622498,934,constant_mortality,2050
80plus,3.12357563319745,934,constant_mortality,2050
85plus,1.27617794448415,934,constant_mortality,2050
90plus,0.401825203775827,934,constant_mortality,2050
total,100,934,high_variant,2050
0_4,8.16057285789763,934,high_variant,2050
0_14,23.4248074419104,934,high_variant,2050
0_19,30.7351466942134,934,high_variant,2050
0_24,38.0202711236986,934,high_variant,2050
5_14,15.2642345840128,934,high_variant,2050
15plus,76.5751925580896,934,high_variant,2050
15_24,14.5954636817882,934,high_variant,2050
15_49,45.7704680431865,934,high_variant,2050
15_59,56.4753691659132,934,high_variant,2050
15_64,61.8506558272113,934,high_variant,2050
20plus,69.2648533057866,934,high_variant,2050
20_64,54.5403165749083,934,high_variant,2050
20_69,58.9869529293946,934,high_variant,2050
25plus,61.9797288763014,934,high_variant,2050
25_49,31.1750043613983,934,high_variant,2050
25_64,47.2551921454231,934,high_variant,2050
25_69,51.7018284999093,934,high_variant,2050
50plus,30.8047245149031,934,high_variant,2050
60plus,20.0998233921764,934,high_variant,2050
65plus,14.7245367308784,934,high_variant,2050
70plus,10.2779003763921,934,high_variant,2050
75plus,6.69975322584768,934,high_variant,2050
80plus,3.7516984663482,934,high_variant,2050
85plus,1.68230380051939,934,high_variant,2050
90plus,0.584975659600588,934,high_variant,2050
total,100,934,instant_replacement,2050
0_4,6.64250310038369,934,instant_replacement,2050
0_14,19.8233127538233,934,instant_replacement,2050
0_19,26.399871130254,934,instant_replacement,2050
0_24,32.9484775180743,934,instant_replacement,2050
5_14,13.1808096534396,934,instant_replacement,2050
15plus,80.1766872461767,934,instant_replacement,2050
15_24,13.1251647642511,934,instant_replacement,2050
15_49,45.674008742563,934,instant_replacement,2050
15_59,57.663962654202,934,instant_replacement,2050
15_64,63.6845249406125,934,instant_replacement,2050
20plus,73.600128869746,934,instant_replacement,2050
20_64,57.1079665641818,934,instant_replacement,2050
20_69,62.0884004214693,934,instant_replacement,2050
25plus,67.0515224819257,934,instant_replacement,2050
25_49,32.548843978312,934,instant_replacement,2050
25_64,50.5593601763615,934,instant_replacement,2050
25_69,55.539794033649,934,instant_replacement,2050
50plus,34.5026785036137,934,instant_replacement,2050
60plus,22.5127245919748,934,instant_replacement,2050
65plus,16.4921623055642,934,instant_replacement,2050
70plus,11.5117284482767,934,instant_replacement,2050
75plus,7.50403968021021,934,instant_replacement,2050
80plus,4.20208078350335,934,instant_replacement,2050
85plus,1.88426088122592,934,instant_replacement,2050
90plus,0.655200985057149,934,instant_replacement,2050
total,100,934,low_variant,2050
0_4,4.95544251969083,934,low_variant,2050
0_14,15.7619401098937,934,low_variant,2050
0_19,21.4052291162904,934,low_variant,2050
0_24,27.1028533582531,934,low_variant,2050
5_14,10.8064975902028,934,low_variant,2050
15plus,84.2380598901063,934,low_variant,2050
15_24,11.3409132483595,934,low_variant,2050
15_49,45.8399074738873,934,low_variant,2050
15_59,59.1835887235655,934,low_variant,2050
15_64,65.8838945939048,934,low_variant,2050
20plus,78.5947708837096,934,low_variant,2050
20_64,60.2406055875081,934,low_variant,2050
20_69,65.783346941889,934,low_variant,2050
25plus,72.8971466417469,934,low_variant,2050
25_49,34.4989942255279,934,low_variant,2050
25_64,54.5429813455454,934,low_variant,2050
25_69,60.0857226999263,934,low_variant,2050
50plus,38.398152416219,934,low_variant,2050
60plus,25.0544711665409,934,low_variant,2050
65plus,18.3541652962015,934,low_variant,2050
70plus,12.8114239418206,934,low_variant,2050
75plus,8.35125616503061,934,low_variant,2050
80plus,4.67649984861377,934,low_variant,2050
85plus,2.0969951447375,934,low_variant,2050
90plus,0.729173361906051,934,low_variant,2050
0_1,2.62,934,medium_variant,2050
0_4,6.567,934,medium_variant,2050
0_14,19.756,934,medium_variant,2050
0_17,23.708,934,medium_variant,2050
0_19,26.342,934,medium_variant,2050
0_24,32.942,934,medium_variant,2050
3_4,2.633,934,medium_variant,2050
3_5,3.951,934,medium_variant,2050
3_6,5.27,934,medium_variant,2050
4_5,2.635,934,medium_variant,2050
4_6,3.954,934,medium_variant,2050
5_14,13.189,934,medium_variant,2050
5_10,7.915,934,medium_variant,2050
5_11,9.234,934,medium_variant,2050
6_9,5.278,934,medium_variant,2050
6_10,6.597,934,medium_variant,2050
6_11,7.916,934,medium_variant,2050
6_12,9.235,934,medium_variant,2050
7_10,5.278,934,medium_variant,2050
7_12,7.916,934,medium_variant,2050
11_16,7.909,934,medium_variant,2050
11_17,9.226,934,medium_variant,2050
11_18,10.542,934,medium_variant,2050
12_14,3.955,934,medium_variant,2050
12_16,6.589,934,medium_variant,2050
12_17,7.906,934,medium_variant,2050
12_18,9.223,934,medium_variant,2050
13_17,6.587,934,medium_variant,2050
13_18,7.904,934,medium_variant,2050
13_19,9.221,934,medium_variant,2050
15_17,3.951,934,medium_variant,2050
18_23,7.91,934,medium_variant,2050
15_24,13.185,934,medium_variant,2050
15_49,45.947,934,medium_variant,2050
15_59,57.865,934,medium_variant,2050
15_64,63.85,934,medium_variant,2050
20_64,57.265,934,medium_variant,2050
20_69,62.215,934,medium_variant,2050
25_49,32.762,934,medium_variant,2050
25_64,50.665,934,medium_variant,2050
25_69,55.615,934,medium_variant,2050
15plus,80.244,934,medium_variant,2050
16plus,78.926,934,medium_variant,2050
17plus,77.609,934,medium_variant,2050
18plus,76.292,934,medium_variant,2050
20plus,73.658,934,medium_variant,2050
21plus,72.341,934,medium_variant,2050
25plus,67.058,934,medium_variant,2050
50plus,34.297,934,medium_variant,2050
60plus,22.378,934,medium_variant,2050
65plus,16.394,934,medium_variant,2050
70plus,11.443,934,medium_variant,2050
75plus,7.459,934,medium_variant,2050
80plus,4.177,934,medium_variant,2050
85plus,1.873,934,medium_variant,2050
90plus,0.651,934,medium_variant,2050
total,100,934,medium_variant,2050
total,100,934,momentum,2050
0_4,7.00481711035388,934,momentum,2050
0_14,20.7825779054677,934,momentum,2050
0_19,27.6326180756412,934,momentum,2050
0_24,34.4360948277929,934,momentum,2050
5_14,13.7777607951138,934,momentum,2050
15plus,79.2174220945323,934,momentum,2050
15_24,13.6535169223253,934,momentum,2050
15_49,46.892508281091,934,momentum,2050
15_59,58.8964445625762,934,momentum,2050
15_64,64.8268390469107,934,momentum,2050
20plus,72.3673819243588,934,momentum,2050
20_64,57.9767988767373,934,momentum,2050
20_69,62.7653173288059,934,momentum,2050
25plus,65.563905172207,934,momentum,2050
25_49,33.2389913587658,934,momentum,2050
25_64,51.1733221245855,934,momentum,2050
25_69,55.9618405766542,934,momentum,2050
50plus,32.3249138134413,934,momentum,2050
60plus,20.3209775319561,934,momentum,2050
65plus,14.3905830476216,934,momentum,2050
70plus,9.60206459555289,934,momentum,2050
75plus,5.90616113092684,934,momentum,2050
80plus,3.06236850369036,934,momentum,2050
85plus,1.25017120205005,934,momentum,2050
90plus,0.393364385756736,934,momentum,2050
total,100,934,no_change,2050
0_4,8.43990527758248,934,no_change,2050
0_14,24.035405949557,934,no_change,2050
0_19,31.3075958883704,934,no_change,2050
0_24,38.2996185044115,934,no_change,2050
5_14,15.5955006719745,934,no_change,2050
15plus,75.964594050443,934,no_change,2050
15_24,14.2642125548545,934,no_change,2050
15_49,45.982023804952,934,no_change,2050
15_59,57.1058162531313,934,no_change,2050
15_64,62.6037383150598,934,no_change,2050
20plus,68.6924041116296,934,no_change,2050
20_64,55.3315483762464,934,no_change,2050
20_69,59.7663852742395,934,no_change,2050
25plus,61.7003814955885,934,no_change,2050
25_49,31.7178112500975,934,no_change,2050
25_64,48.3395257602053,934,no_change,2050
25_69,52.7743626581984,934,no_change,2050
50plus,29.982570245491,934,no_change,2050
60plus,18.8587777973118,934,no_change,2050
65plus,13.3608557353832,934,no_change,2050
70plus,8.92601883739008,934,no_change,2050
75plus,5.49828178506307,934,no_change,2050
80plus,2.85440881948793,934,no_change,2050
85plus,1.16620617995749,934,no_change,2050
90plus,0.367198795258915,934,no_change,2050
total,100,934,zero_migration,2050
0_4,6.58685439960445,934,zero_migration,2050
0_14,19.8035694677791,934,zero_migration,2050
0_19,26.4041248463434,934,zero_migration,2050
0_24,33.0240328301485,934,zero_migration,2050
5_14,13.2167150681747,934,zero_migration,2050
15plus,80.1964305322209,934,zero_migration,2050
15_24,13.2204633623694,934,zero_migration,2050
15_49,45.9973739304916,934,zero_migration,2050
15_59,57.8951286656293,934,zero_migration,2050
15_64,63.866518750987,934,zero_migration,2050
20plus,73.5958751536566,934,zero_migration,2050
20_64,57.2659633724227,934,zero_migration,2050
20_69,62.2107335126891,934,zero_migration,2050
25plus,66.9759671698515,934,zero_migration,2050
25_49,32.7769105681222,934,zero_migration,2050
25_64,50.6460553886176,934,zero_migration,2050
25_69,55.5908255288841,934,zero_migration,2050
50plus,34.1990566017292,934,zero_migration,2050
60plus,22.3013018665916,934,zero_migration,2050
65plus,16.3299117812339,934,zero_migration,2050
70plus,11.3851416409674,934,zero_migration,2050
75plus,7.41154093305731,934,zero_migration,2050
80plus,4.14546627739747,934,zero_migration,2050
85plus,1.85748559256021,934,zero_migration,2050
90plus,0.645476427254447,934,zero_migration,2050
0_1,2.604,934,medium_variant,2051
0_4,6.53,934,medium_variant,2051
0_14,19.673,934,medium_variant,2051
0_17,23.609,934,medium_variant,2051
0_19,26.232,934,medium_variant,2051
0_24,32.798,934,medium_variant,2051
3_4,2.62,934,medium_variant,2051
3_5,3.932,934,medium_variant,2051
3_6,5.246,934,medium_variant,2051
4_5,2.623,934,medium_variant,2051
4_6,3.937,934,medium_variant,2051
