agebroad,percentagetotalpopulation,region,variant,year
20_69,60.9654971890711,902,zero_migration,2040
25plus,61.6909875019137,902,zero_migration,2040
25_49,33.3440597405491,902,zero_migration,2040
25_64,49.3679646606355,902,zero_migration,2040
25_69,53.4635997093074,902,zero_migration,2040
50plus,28.3469277613646,902,zero_migration,2040
60plus,16.8625484282436,902,zero_migration,2040
65plus,12.3230228412783,902,zero_migration,2040
70plus,8.22738779260636,902,zero_migration,2040
75plus,4.84066929582481,902,zero_migration,2040
80plus,2.48082083433415,902,zero_migration,2040
85plus,1.06836991797244,902,zero_migration,2040
90plus,0.323973088786959,902,zero_migration,2040
0,1.59,902,medium_variant,2041
0_1,3.17,902,medium_variant,2041
0_4,7.872,902,medium_variant,2041
0_14,23.135,902,medium_variant,2041
0_17,27.629,902,medium_variant,2041
0_19,30.614,902,medium_variant,2041
0_24,38.061,902,medium_variant,2041
3_4,3.128,902,medium_variant,2041
3_5,4.681,902,medium_variant,2041
3_6,6.228,902,medium_variant,2041
4_5,3.114,902,medium_variant,2041
4_6,4.66,902,medium_variant,2041
5_14,15.262,902,medium_variant,2041
5_10,9.224,902,medium_variant,2041
5_11,10.74,902,medium_variant,2041
6_9,6.148,902,medium_variant,2041
6_10,7.67,902,medium_variant,2041
6_11,9.187,902,medium_variant,2041
6_12,10.698,902,medium_variant,2041
7_10,6.124,902,medium_variant,2041
7_12,9.152,902,medium_variant,2041
11_16,9.038,902,medium_variant,2041
11_17,10.533,902,medium_variant,2041
11_18,12.026,902,medium_variant,2041
12_14,4.522,902,medium_variant,2041
12_16,7.521,902,medium_variant,2041
12_17,9.016,902,medium_variant,2041
12_18,10.509,902,medium_variant,2041
13_17,7.505,902,medium_variant,2041
13_18,8.998,902,medium_variant,2041
13_19,10.49,902,medium_variant,2041
15_17,4.494,902,medium_variant,2041
18_23,8.948,902,medium_variant,2041
15_24,14.927,902,medium_variant,2041
15_49,48.106,902,medium_variant,2041
15_59,59.703,902,medium_variant,2041
15_64,64.278,902,medium_variant,2041
20_64,56.798,902,medium_variant,2041
20_69,60.887,902,medium_variant,2041
25_49,33.18,902,medium_variant,2041
25_64,49.352,902,medium_variant,2041
25_69,53.44,902,medium_variant,2041
15plus,76.865,902,medium_variant,2041
16plus,75.365,902,medium_variant,2041
17plus,73.866,902,medium_variant,2041
18plus,72.371,902,medium_variant,2041
20plus,69.386,902,medium_variant,2041
21plus,67.893,902,medium_variant,2041
25plus,61.939,902,medium_variant,2041
50plus,28.759,902,medium_variant,2041
60plus,17.162,902,medium_variant,2041
65plus,12.587,902,medium_variant,2041
70plus,8.499,902,medium_variant,2041
75plus,5.059,902,medium_variant,2041
80plus,2.614,902,medium_variant,2041
85plus,1.144,902,medium_variant,2041
90plus,0.364,902,medium_variant,2041
total,100,902,medium_variant,2041
0,1.581,902,medium_variant,2042
0_1,3.152,902,medium_variant,2042
0_4,7.833,902,medium_variant,2042
0_14,23.023,902,medium_variant,2042
0_17,27.486,902,medium_variant,2042
0_19,30.447,902,medium_variant,2042
0_24,37.833,902,medium_variant,2042
3_4,3.114,902,medium_variant,2042
3_5,4.661,902,medium_variant,2042
3_6,6.201,902,medium_variant,2042
4_5,3.1,902,medium_variant,2042
4_6,4.64,902,medium_variant,2042
5_14,15.191,902,medium_variant,2042
5_10,9.184,902,medium_variant,2042
5_11,10.694,902,medium_variant,2042
6_9,6.122,902,medium_variant,2042
6_10,7.638,902,medium_variant,2042
6_11,9.147,902,medium_variant,2042
6_12,10.651,902,medium_variant,2042
7_10,6.097,902,medium_variant,2042
7_12,9.111,902,medium_variant,2042
11_16,8.984,902,medium_variant,2042
11_17,10.469,902,medium_variant,2042
11_18,11.951,902,medium_variant,2042
12_14,4.497,902,medium_variant,2042
12_16,7.475,902,medium_variant,2042
12_17,8.96,902,medium_variant,2042
12_18,10.441,902,medium_variant,2042
13_17,7.456,902,medium_variant,2042
13_18,8.937,902,medium_variant,2042
13_19,10.417,902,medium_variant,2042
15_17,4.463,902,medium_variant,2042
18_23,8.873,902,medium_variant,2042
15_24,14.81,902,medium_variant,2042
15_49,47.903,902,medium_variant,2042
15_59,59.573,902,medium_variant,2042
15_64,64.201,902,medium_variant,2042
20_64,56.778,902,medium_variant,2042
20_69,60.841,902,medium_variant,2042
25_49,33.093,902,medium_variant,2042
25_64,49.391,902,medium_variant,2042
25_69,53.455,902,medium_variant,2042
15plus,76.977,902,medium_variant,2042
16plus,75.486,902,medium_variant,2042
17plus,73.999,902,medium_variant,2042
18plus,72.514,902,medium_variant,2042
20plus,69.553,902,medium_variant,2042
21plus,68.074,902,medium_variant,2042
25plus,62.167,902,medium_variant,2042
50plus,29.074,902,medium_variant,2042
60plus,17.404,902,medium_variant,2042
65plus,12.776,902,medium_variant,2042
70plus,8.712,902,medium_variant,2042
75plus,5.243,902,medium_variant,2042
80plus,2.723,902,medium_variant,2042
85plus,1.2,902,medium_variant,2042
90plus,0.4,902,medium_variant,2042
total,100,902,medium_variant,2042
0,1.572,902,medium_variant,2043
0_1,3.134,902,medium_variant,2043
0_4,7.79,902,medium_variant,2043
0_14,22.913,902,medium_variant,2043
0_17,27.346,902,medium_variant,2043
0_19,30.286,902,medium_variant,2043
0_24,37.61,902,medium_variant,2043
3_4,3.099,902,medium_variant,2043
3_5,4.639,902,medium_variant,2043
3_6,6.172,902,medium_variant,2043
4_5,3.086,902,medium_variant,2043
4_6,4.62,902,medium_variant,2043
5_14,15.122,902,medium_variant,2043
5_10,9.145,902,medium_variant,2043
5_11,10.648,902,medium_variant,2043
6_9,6.096,902,medium_variant,2043
6_10,7.605,902,medium_variant,2043
6_11,9.108,902,medium_variant,2043
6_12,10.605,902,medium_variant,2043
7_10,6.072,902,medium_variant,2043
7_12,9.072,902,medium_variant,2043
11_16,8.937,902,medium_variant,2043
11_17,10.411,902,medium_variant,2043
11_18,11.883,902,medium_variant,2043
12_14,4.475,902,medium_variant,2043
12_16,7.434,902,medium_variant,2043
12_17,8.908,902,medium_variant,2043
12_18,10.38,902,medium_variant,2043
13_17,7.411,902,medium_variant,2043
13_18,8.883,902,medium_variant,2043
13_19,10.351,902,medium_variant,2043
15_17,4.434,902,medium_variant,2043
18_23,8.8,902,medium_variant,2043
15_24,14.697,902,medium_variant,2043
15_49,47.715,902,medium_variant,2043
15_59,59.427,902,medium_variant,2043
15_64,64.13,902,medium_variant,2043
20_64,56.756,902,medium_variant,2043
20_69,60.8,902,medium_variant,2043
25_49,33.018,902,medium_variant,2043
25_64,49.433,902,medium_variant,2043
25_69,53.476,902,medium_variant,2043
15plus,77.087,902,medium_variant,2043
16plus,75.606,902,medium_variant,2043
17plus,74.128,902,medium_variant,2043
18plus,72.654,902,medium_variant,2043
20plus,69.714,902,medium_variant,2043
21plus,68.248,902,medium_variant,2043
25plus,62.39,902,medium_variant,2043
50plus,29.372,902,medium_variant,2043
60plus,17.66,902,medium_variant,2043
65plus,12.958,902,medium_variant,2043
70plus,8.914,902,medium_variant,2043
75plus,5.422,902,medium_variant,2043
80plus,2.826,902,medium_variant,2043
85plus,1.247,902,medium_variant,2043
90plus,0.43,902,medium_variant,2043
total,100,902,medium_variant,2043
0,1.563,902,medium_variant,2044
0_1,3.115,902,medium_variant,2044
0_4,7.746,902,medium_variant,2044
0_14,22.802,902,medium_variant,2044
0_17,27.209,902,medium_variant,2044
0_19,30.13,902,medium_variant,2044
0_24,37.391,902,medium_variant,2044
3_4,3.082,902,medium_variant,2044
3_5,4.614,902,medium_variant,2044
3_6,6.141,902,medium_variant,2044
4_5,3.071,902,medium_variant,2044
4_6,4.597,902,medium_variant,2044
5_14,15.055,902,medium_variant,2044
5_10,9.104,902,medium_variant,2044
5_11,10.601,902,medium_variant,2044
6_9,6.069,902,medium_variant,2044
6_10,7.572,902,medium_variant,2044
6_11,9.068,902,medium_variant,2044
6_12,10.559,902,medium_variant,2044
7_10,6.045,902,medium_variant,2044
7_12,9.033,902,medium_variant,2044
11_16,8.894,902,medium_variant,2044
11_17,10.359,902,medium_variant,2044
11_18,11.821,902,medium_variant,2044
12_14,4.455,902,medium_variant,2044
12_16,7.397,902,medium_variant,2044
12_17,8.862,902,medium_variant,2044
12_18,10.324,902,medium_variant,2044
13_17,7.372,902,medium_variant,2044
13_18,8.833,902,medium_variant,2044
13_19,10.292,902,medium_variant,2044
15_17,4.408,902,medium_variant,2044
18_23,8.731,902,medium_variant,2044
15_24,14.589,902,medium_variant,2044
15_49,47.54,902,medium_variant,2044
15_59,59.261,902,medium_variant,2044
15_64,64.054,902,medium_variant,2044
20_64,56.726,902,medium_variant,2044
20_69,60.768,902,medium_variant,2044
25_49,32.951,902,medium_variant,2044
25_64,49.464,902,medium_variant,2044
25_69,53.507,902,medium_variant,2044
15plus,77.198,902,medium_variant,2044
16plus,75.724,902,medium_variant,2044
17plus,74.256,902,medium_variant,2044
18plus,72.791,902,medium_variant,2044
20plus,69.87,902,medium_variant,2044
21plus,68.416,902,medium_variant,2044
25plus,62.609,902,medium_variant,2044
50plus,29.658,902,medium_variant,2044
60plus,17.937,902,medium_variant,2044
65plus,13.145,902,medium_variant,2044
70plus,9.102,902,medium_variant,2044
75plus,5.591,902,medium_variant,2044
80plus,2.925,902,medium_variant,2044
85plus,1.286,902,medium_variant,2044
90plus,0.451,902,medium_variant,2044
total,100,902,medium_variant,2044
total,100,902,constant_fertility,2045
0_4,10.0233865167653,902,constant_fertility,2045
0_14,27.5081718129282,902,constant_fertility,2045
0_19,35.2867063947338,902,constant_fertility,2045
0_24,42.572020962398,902,constant_fertility,2045
5_14,17.4847852961629,902,constant_fertility,2045
15plus,72.4918281870718,902,constant_fertility,2045
15_24,15.0638491494698,902,constant_fertility,2045
15_49,45.2946144000092,902,constant_fertility,2045
15_59,55.9208066385691,902,constant_fertility,2045
15_64,60.3677857701971,902,constant_fertility,2045
20plus,64.7132936052662,902,constant_fertility,2045
20_64,52.5892511883915,902,constant_fertility,2045
20_69,56.2863523519634,902,constant_fertility,2045
25plus,57.427979037602,902,constant_fertility,2045
25_49,30.2307652505395,902,constant_fertility,2045
25_64,45.3039366207273,902,constant_fertility,2045
25_69,49.0010377842991,902,constant_fertility,2045
50plus,27.1972137870625,902,constant_fertility,2045
60plus,16.5710215485027,902,constant_fertility,2045
65plus,12.1240424168747,902,constant_fertility,2045
70plus,8.42694125330287,902,constant_fertility,2045
75plus,5.22344555703666,902,constant_fertility,2045
80plus,2.74487995636563,902,constant_fertility,2045
85plus,1.19659954816255,902,constant_fertility,2045
90plus,0.415594785046963,902,constant_fertility,2045
total,100,902,constant_mortality,2045
0_4,7.67240822359986,902,constant_mortality,2045
0_14,22.7081211823716,902,constant_mortality,2045
0_19,30.0982406682923,902,constant_mortality,2045
0_24,37.4490518855177,902,constant_mortality,2045
5_14,15.0357129587717,902,constant_mortality,2045
15plus,77.2918788176284,902,constant_mortality,2045
15_24,14.7409307031461,902,constant_mortality,2045
15_49,48.5451669149554,902,constant_mortality,2045
15_59,60.4336495701387,902,constant_mortality,2045
15_64,65.3251306501463,902,constant_mortality,2045
20plus,69.9017593317077,902,constant_mortality,2045
20_64,57.9350111642256,902,constant_mortality,2045
20_69,61.9086762038514,902,constant_mortality,2045
25plus,62.5509481144823,902,constant_mortality,2045
25_49,33.8042362118093,902,constant_mortality,2045
25_64,50.5841999470001,902,constant_mortality,2045
25_69,54.5578649866259,902,constant_mortality,2045
50plus,28.746711902673,902,constant_mortality,2045
60plus,16.8582292474898,902,constant_mortality,2045
65plus,11.9667481674822,902,constant_mortality,2045
70plus,7.99308312785637,902,constant_mortality,2045
75plus,4.68699253929611,902,constant_mortality,2045
80plus,2.2896358910281,902,constant_mortality,2045
85plus,0.913420072364603,902,constant_mortality,2045
90plus,0.287416896091754,902,constant_mortality,2045
total,100,902,high_variant,2045
0_4,9.09957776371795,902,high_variant,2045
0_14,25.9463557078414,902,high_variant,2045
0_19,33.9989662575652,902,high_variant,2045
0_24,41.6759637484998,902,high_variant,2045
5_14,16.8467779441234,902,high_variant,2045
15plus,74.0536442921586,902,high_variant,2045
15_24,15.7296080406584,902,high_variant,2045
15_49,46.5756214931453,902,high_variant,2045
15_59,57.3115282990381,902,high_variant,2045
15_64,61.8044221271455,902,high_variant,2045
20plus,66.0010337424348,902,high_variant,2045
20_64,53.7518115774217,902,high_variant,2045
20_69,57.4870850086733,902,high_variant,2045
25plus,58.3240362515002,902,high_variant,2045
25_49,30.846013452487,902,high_variant,2045
25_64,46.0748140864871,902,high_variant,2045
25_69,49.8100875177387,902,high_variant,2045
50plus,27.4780227990132,902,high_variant,2045
60plus,16.7421159931205,902,high_variant,2045
65plus,12.2492221650131,902,high_variant,2045
70plus,8.51394873376149,902,high_variant,2045
75plus,5.27737720596709,902,high_variant,2045
80plus,2.77322061782106,902,high_variant,2045
85plus,1.20895434080605,902,high_variant,2045
90plus,0.419885767273107,902,high_variant,2045
total,100,902,instant_replacement,2045
0_4,6.99022858511909,902,instant_replacement,2045
0_14,20.9999626021777,902,instant_replacement,2045
0_19,27.8244571842879,902,instant_replacement,2045
0_24,34.5057282602445,902,instant_replacement,2045
5_14,14.0097340170587,902,instant_replacement,2045
15plus,79.0000373978222,902,instant_replacement,2045
15_24,13.5057656580667,902,instant_replacement,2045
15_49,47.3269516463743,902,instant_replacement,2045
15_59,59.7016972968485,902,instant_replacement,2045
15_64,64.8804995803755,902,instant_replacement,2045
20plus,72.1755428157121,902,instant_replacement,2045
20_64,58.0560049982654,902,instant_replacement,2045
20_69,62.3615531068653,902,instant_replacement,2045
25plus,65.4942717397555,902,instant_replacement,2045
25_49,33.8211859883076,902,instant_replacement,2045
25_64,51.3747339223087,902,instant_replacement,2045
25_69,55.6802820309087,902,instant_replacement,2045
50plus,31.6730857514479,902,instant_replacement,2045
60plus,19.2983401009738,902,instant_replacement,2045
65plus,14.1195378174467,902,instant_replacement,2045
70plus,9.81398970884681,902,instant_replacement,2045
75plus,6.08324150843712,902,instant_replacement,2045
80plus,3.19671161394116,902,instant_replacement,2045
85plus,1.39357750953037,902,instant_replacement,2045
90plus,0.484010275329462,902,instant_replacement,2045
total,100,902,low_variant,2045
0_4,6.24116223797292,902,low_variant,2045
0_14,19.0542611648309,902,low_variant,2045
0_19,25.4040248560113,902,low_variant,2045
0_24,32.0197287816172,902,low_variant,2045
5_14,12.813098926858,902,low_variant,2045
15plus,80.9457388351691,902,low_variant,2045
15_24,12.9654676167862,902,low_variant,2045
15_49,48.1841336879571,902,low_variant,2045
15_59,60.9843828996491,902,low_variant,2045
15_64,66.3411880322981,902,low_variant,2045
20plus,74.5959751439887,902,low_variant,2045
20_64,59.9914243411177,902,low_variant,2045
20_69,64.4449308458118,902,low_variant,2045
25plus,67.9802712183828,902,low_variant,2045
25_49,35.2186660711709,902,low_variant,2045
25_64,53.3757204155119,902,low_variant,2045
25_69,57.8292269202059,902,low_variant,2045
50plus,32.7616051472119,902,low_variant,2045
60plus,19.9613559355199,902,low_variant,2045
65plus,14.604550802871,902,low_variant,2045
70plus,10.1510442981769,902,low_variant,2045
75plus,6.29213206129952,902,low_variant,2045
80plus,3.30646639067581,902,low_variant,2045
85plus,1.4414168386205,902,low_variant,2045
90plus,0.500623054830191,902,low_variant,2045
0,1.553,902,medium_variant,2045
0_1,3.096,902,medium_variant,2045
0_4,7.702,902,medium_variant,2045
0_14,22.689,902,medium_variant,2045
0_17,27.074,902,medium_variant,2045
0_19,29.976,902,medium_variant,2045
0_24,37.179,902,medium_variant,2045
3_4,3.065,902,medium_variant,2045
3_5,4.589,902,medium_variant,2045
3_6,6.108,902,medium_variant,2045
4_5,3.054,902,medium_variant,2045
4_6,4.573,902,medium_variant,2045
5_14,14.987,902,medium_variant,2045
5_10,9.061,902,medium_variant,2045
5_11,10.551,902,medium_variant,2045
6_9,6.041,902,medium_variant,2045
6_10,7.537,902,medium_variant,2045
6_11,9.027,902,medium_variant,2045
6_12,10.512,902,medium_variant,2045
7_10,6.018,902,medium_variant,2045
7_12,8.993,902,medium_variant,2045
11_16,8.855,902,medium_variant,2045
11_17,10.312,902,medium_variant,2045
11_18,11.764,902,medium_variant,2045
12_14,4.436,902,medium_variant,2045
12_16,7.365,902,medium_variant,2045
12_17,8.821,902,medium_variant,2045
12_18,10.274,902,medium_variant,2045
13_17,7.337,902,medium_variant,2045
13_18,8.789,902,medium_variant,2045
13_19,10.238,902,medium_variant,2045
15_17,4.385,902,medium_variant,2045
18_23,8.667,902,medium_variant,2045
15_24,14.49,902,medium_variant,2045
15_49,47.379,902,medium_variant,2045
15_59,59.074,902,medium_variant,2045
15_64,63.968,902,medium_variant,2045
20_64,56.681,902,medium_variant,2045
20_69,60.75,902,medium_variant,2045
25_49,32.889,902,medium_variant,2045
25_64,49.478,902,medium_variant,2045
25_69,53.546,902,medium_variant,2045
15plus,77.311,902,medium_variant,2045
16plus,75.844,902,medium_variant,2045
17plus,74.382,902,medium_variant,2045
18plus,72.926,902,medium_variant,2045
20plus,70.024,902,medium_variant,2045
21plus,68.579,902,medium_variant,2045
25plus,62.821,902,medium_variant,2045
50plus,29.932,902,medium_variant,2045
60plus,18.237,902,medium_variant,2045
65plus,13.343,902,medium_variant,2045
70plus,9.274,902,medium_variant,2045
75plus,5.749,902,medium_variant,2045
80plus,3.021,902,medium_variant,2045
85plus,1.317,902,medium_variant,2045
90plus,0.457,902,medium_variant,2045
total,100,902,medium_variant,2045
total,100,902,no_change,2045
0_4,9.94372160157507,902,no_change,2045
0_14,27.4385297810118,902,no_change,2045
0_19,35.3218700276274,902,no_change,2045
0_24,42.7563603316784,902,no_change,2045
5_14,17.4948081794367,902,no_change,2045
15plus,72.5614702189882,902,no_change,2045
15_24,15.3178305506666,902,no_change,2045
15_49,46.4163563040417,902,no_change,2045
15_59,57.2289676443799,902,no_change,2045
15_64,61.6777692544118,902,no_change,2045
20plus,64.6781299723726,902,no_change,2045
20_64,53.7944290077962,902,no_change,2045
20_69,57.4084709835905,902,no_change,2045
25plus,57.2436396683216,902,no_change,2045
25_49,31.0985257533751,902,no_change,2045
25_64,46.3599387037452,902,no_change,2045
25_69,49.9739806795395,902,no_change,2045
50plus,26.1451139149465,902,no_change,2045
60plus,15.3325025746083,902,no_change,2045
65plus,10.8837009645764,902,no_change,2045
70plus,7.26965898878214,902,no_change,2045
75plus,4.26278383445691,902,no_change,2045
80plus,2.08240347241013,902,no_change,2045
85plus,0.83074623159162,902,no_change,2045
90plus,0.261402304140607,902,no_change,2045
total,100,902,zero_migration,2045
0_4,7.70917686011439,902,zero_migration,2045
0_14,22.7016994894023,902,zero_migration,2045
0_19,29.9950302956045,902,zero_migration,2045
0_24,37.2108935630291,902,zero_migration,2045
5_14,14.9925226292879,902,zero_migration,2045
15plus,77.2983005105977,902,zero_migration,2045
15_24,14.5091940736267,902,zero_migration,2045
15_49,47.4648913951697,902,zero_migration,2045
15_59,59.1383995597817,902,zero_migration,2045
15_64,64.0219618804396,902,zero_migration,2045
20plus,70.0049697043956,902,zero_migration,2045
20_64,56.7286310742375,902,zero_migration,2045
20_69,60.787358153474,902,zero_migration,2045
25plus,62.789106436971,902,zero_migration,2045
25_49,32.955697321543,902,zero_migration,2045
25_64,49.5127678068129,902,zero_migration,2045
25_69,53.5714948860494,902,zero_migration,2045
50plus,29.833409115428,902,zero_migration,2045
60plus,18.1599009508159,902,zero_migration,2045
65plus,13.276338630158,902,zero_migration,2045
70plus,9.21761155092151,902,zero_migration,2045
75plus,5.70746382896616,902,zero_migration,2045
80plus,2.99761031267398,902,zero_migration,2045
85plus,1.3063327336596,902,zero_migration,2045
90plus,0.453432178306473,902,zero_migration,2045
0,1.544,902,medium_variant,2046
0_1,3.079,902,medium_variant,2046
0_4,7.663,902,medium_variant,2046
0_14,22.594,902,medium_variant,2046
0_17,26.96,902,medium_variant,2046
0_19,29.845,902,medium_variant,2046
0_24,36.999,902,medium_variant,2046
3_4,3.052,902,medium_variant,2046
3_5,4.57,902,medium_variant,2046
3_6,6.083,902,medium_variant,2046
4_5,3.041,902,medium_variant,2046
4_6,4.554,902,medium_variant,2046
5_14,14.931,902,medium_variant,2046
5_10,9.027,902,medium_variant,2046
5_11,10.512,902,medium_variant,2046
6_9,6.019,902,medium_variant,2046
6_10,7.509,902,medium_variant,2046
6_11,8.994,902,medium_variant,2046
6_12,10.473,902,medium_variant,2046
7_10,5.996,902,medium_variant,2046
7_12,8.96,902,medium_variant,2046
11_16,8.82,902,medium_variant,2046
11_17,10.27,902,medium_variant,2046
11_18,11.714,902,medium_variant,2046
12_14,4.419,902,medium_variant,2046
12_16,7.335,902,medium_variant,2046
12_17,8.785,902,medium_variant,2046
12_18,10.229,902,medium_variant,2046
13_17,7.306,902,medium_variant,2046
13_18,8.75,902,medium_variant,2046
13_19,10.191,902,medium_variant,2046
15_17,4.366,902,medium_variant,2046
18_23,8.612,902,medium_variant,2046
15_24,14.404,902,medium_variant,2046
15_49,47.251,902,medium_variant,2046
15_59,58.874,902,medium_variant,2046
15_64,63.866,902,medium_variant,2046
20_64,56.616,902,medium_variant,2046
20_69,60.715,902,medium_variant,2046
25_49,32.847,902,medium_variant,2046
25_64,49.462,902,medium_variant,2046
25_69,53.562,902,medium_variant,2046
15plus,77.406,902,medium_variant,2046
16plus,75.945,902,medium_variant,2046
17plus,74.489,902,medium_variant,2046
18plus,73.04,902,medium_variant,2046
20plus,70.155,902,medium_variant,2046
21plus,68.718,902,medium_variant,2046
25plus,63.001,902,medium_variant,2046
50plus,30.155,902,medium_variant,2046
60plus,18.532,902,medium_variant,2046
65plus,13.539,902,medium_variant,2046
70plus,9.44,902,medium_variant,2046
75plus,5.928,902,medium_variant,2046
80plus,3.164,902,medium_variant,2046
85plus,1.396,902,medium_variant,2046
90plus,0.493,902,medium_variant,2046
total,100,902,medium_variant,2046
0,1.534,902,medium_variant,2047
0_1,3.059,902,medium_variant,2047
0_4,7.62,902,medium_variant,2047
0_14,22.495,902,medium_variant,2047
0_17,26.844,902,medium_variant,2047
0_19,29.714,902,medium_variant,2047
0_24,36.822,902,medium_variant,2047
3_4,3.037,902,medium_variant,2047
3_5,4.548,902,medium_variant,2047
3_6,6.055,902,medium_variant,2047
4_5,3.028,902,medium_variant,2047
4_6,4.534,902,medium_variant,2047
5_14,14.875,902,medium_variant,2047
5_10,8.992,902,medium_variant,2047
5_11,10.472,902,medium_variant,2047
6_9,5.996,902,medium_variant,2047
6_10,7.481,902,medium_variant,2047
6_11,8.96,902,medium_variant,2047
6_12,10.434,902,medium_variant,2047
7_10,5.974,902,medium_variant,2047
7_12,8.927,902,medium_variant,2047
11_16,8.788,902,medium_variant,2047
11_17,10.231,902,medium_variant,2047
11_18,11.669,902,medium_variant,2047
12_14,4.403,902,medium_variant,2047
12_16,7.308,902,medium_variant,2047
12_17,8.752,902,medium_variant,2047
12_18,10.189,902,medium_variant,2047
13_17,7.278,902,medium_variant,2047
13_18,8.716,902,medium_variant,2047
13_19,10.148,902,medium_variant,2047
15_17,4.349,902,medium_variant,2047
18_23,8.562,902,medium_variant,2047
15_24,14.326,902,medium_variant,2047
15_49,47.138,902,medium_variant,2047
15_59,58.657,902,medium_variant,2047
15_64,63.762,902,medium_variant,2047
20_64,56.544,902,medium_variant,2047
20_69,60.696,902,medium_variant,2047
25_49,32.812,902,medium_variant,2047
25_64,49.436,902,medium_variant,2047
25_69,53.588,902,medium_variant,2047
15plus,77.505,902,medium_variant,2047
16plus,76.049,902,medium_variant,2047
17plus,74.599,902,medium_variant,2047
18plus,73.156,902,medium_variant,2047
20plus,70.286,902,medium_variant,2047
21plus,68.858,902,medium_variant,2047
25plus,63.178,902,medium_variant,2047
50plus,30.367,902,medium_variant,2047
60plus,18.848,902,medium_variant,2047
65plus,13.742,902,medium_variant,2047
70plus,9.59,902,medium_variant,2047
75plus,6.096,902,medium_variant,2047
80plus,3.301,902,medium_variant,2047
85plus,1.47,902,medium_variant,2047
90plus,0.525,902,medium_variant,2047
total,100,902,medium_variant,2047
0,1.524,902,medium_variant,2048
0_1,3.039,902,medium_variant,2048
0_4,7.575,902,medium_variant,2048
0_14,22.393,902,medium_variant,2048
0_17,26.726,902,medium_variant,2048
0_19,29.584,902,medium_variant,2048
0_24,36.649,902,medium_variant,2048
3_4,3.021,902,medium_variant,2048
3_5,4.525,902,medium_variant,2048
3_6,6.025,902,medium_variant,2048
4_5,3.013,902,medium_variant,2048
4_6,4.513,902,medium_variant,2048
5_14,14.818,902,medium_variant,2048
5_10,8.956,902,medium_variant,2048
5_11,10.43,902,medium_variant,2048
6_9,5.971,902,medium_variant,2048
6_10,7.451,902,medium_variant,2048
6_11,8.926,902,medium_variant,2048
6_12,10.394,902,medium_variant,2048
7_10,5.951,902,medium_variant,2048
7_12,8.894,902,medium_variant,2048
11_16,8.758,902,medium_variant,2048
11_17,10.196,902,medium_variant,2048
11_18,11.628,902,medium_variant,2048
12_14,4.388,902,medium_variant,2048
12_16,7.283,902,medium_variant,2048
12_17,8.721,902,medium_variant,2048
12_18,10.153,902,medium_variant,2048
13_17,7.253,902,medium_variant,2048
13_18,8.685,902,medium_variant,2048
13_19,10.11,902,medium_variant,2048
15_17,4.333,902,medium_variant,2048
18_23,8.517,902,medium_variant,2048
15_24,14.257,902,medium_variant,2048
15_49,47.036,902,medium_variant,2048
15_59,58.433,902,medium_variant,2048
15_64,63.652,902,medium_variant,2048
20_64,56.461,902,medium_variant,2048
20_69,60.686,902,medium_variant,2048
25_49,32.779,902,medium_variant,2048
25_64,49.395,902,medium_variant,2048
25_69,53.62,902,medium_variant,2048
15plus,77.607,902,medium_variant,2048
16plus,76.157,902,medium_variant,2048
17plus,74.712,902,medium_variant,2048
18plus,73.274,902,medium_variant,2048
20plus,70.416,902,medium_variant,2048
21plus,68.996,902,medium_variant,2048
25plus,63.351,902,medium_variant,2048
50plus,30.571,902,medium_variant,2048
60plus,19.174,902,medium_variant,2048
65plus,13.956,902,medium_variant,2048
70plus,9.73,902,medium_variant,2048
75plus,6.249,902,medium_variant,2048
80plus,3.427,902,medium_variant,2048
85plus,1.533,902,medium_variant,2048
90plus,0.549,902,medium_variant,2048
total,100,902,medium_variant,2048
0,1.514,902,medium_variant,2049
0_1,3.019,902,medium_variant,2049
0_4,7.527,902,medium_variant,2049
0_14,22.286,902,medium_variant,2049
0_17,26.605,902,medium_variant,2049
0_19,29.452,902,medium_variant,2049
0_24,36.48,902,medium_variant,2049
3_4,3.003,902,medium_variant,2049
3_5,4.499,902,medium_variant,2049
3_6,5.992,902,medium_variant,2049
4_5,2.997,902,medium_variant,2049
4_6,4.489,902,medium_variant,2049
5_14,14.759,902,medium_variant,2049
5_10,8.916,902,medium_variant,2049
5_11,10.385,902,medium_variant,2049
6_9,5.945,902,medium_variant,2049
6_10,7.419,902,medium_variant,2049
6_11,8.889,902,medium_variant,2049
6_12,10.353,902,medium_variant,2049
7_10,5.927,902,medium_variant,2049
7_12,8.86,902,medium_variant,2049
11_16,8.729,902,medium_variant,2049
11_17,10.162,902,medium_variant,2049
11_18,11.589,902,medium_variant,2049
12_14,4.374,902,medium_variant,2049
12_16,7.259,902,medium_variant,2049
12_17,8.693,902,medium_variant,2049
12_18,10.12,902,medium_variant,2049
13_17,7.229,902,medium_variant,2049
13_18,8.656,902,medium_variant,2049
13_19,10.076,902,medium_variant,2049
15_17,4.319,902,medium_variant,2049
18_23,8.476,902,medium_variant,2049
15_24,14.194,902,medium_variant,2049
15_49,46.939,902,medium_variant,2049
15_59,58.221,902,medium_variant,2049
15_64,63.529,902,medium_variant,2049
20_64,56.363,902,medium_variant,2049
20_69,60.677,902,medium_variant,2049
25_49,32.746,902,medium_variant,2049
25_64,49.335,902,medium_variant,2049
25_69,53.65,902,medium_variant,2049
15plus,77.714,902,medium_variant,2049
