agebroad,percentagetotalpopulation,region,variant,year
0_4,8.451,941,medium_variant,2076
0_14,24.961,941,medium_variant,2076
0_17,29.779,941,medium_variant,2076
0_19,32.945,941,medium_variant,2076
0_24,40.681,941,medium_variant,2076
3_4,3.366,941,medium_variant,2076
3_5,5.042,941,medium_variant,2076
3_6,6.713,941,medium_variant,2076
4_5,3.356,941,medium_variant,2076
4_6,5.027,941,medium_variant,2076
5_14,16.51,941,medium_variant,2076
5_10,9.977,941,medium_variant,2076
5_11,11.621,941,medium_variant,2076
6_9,6.652,941,medium_variant,2076
6_10,8.302,941,medium_variant,2076
6_11,9.945,941,medium_variant,2076
6_12,11.582,941,medium_variant,2076
7_10,6.631,941,medium_variant,2076
7_12,9.911,941,medium_variant,2076
11_16,9.753,941,medium_variant,2076
11_17,11.35,941,medium_variant,2076
11_18,12.938,941,medium_variant,2076
12_14,4.89,941,medium_variant,2076
12_16,8.11,941,medium_variant,2076
12_17,9.707,941,medium_variant,2076
12_18,11.295,941,medium_variant,2076
13_17,8.07,941,medium_variant,2076
13_18,9.658,941,medium_variant,2076
13_19,11.236,941,medium_variant,2076
15_17,4.817,941,medium_variant,2076
18_23,9.377,941,medium_variant,2076
15_24,15.72,941,medium_variant,2076
15_49,49.362,941,medium_variant,2076
15_59,59.648,941,medium_variant,2076
15_64,63.922,941,medium_variant,2076
20_64,55.938,941,medium_variant,2076
20_69,59.566,941,medium_variant,2076
25_49,33.642,941,medium_variant,2076
25_64,48.202,941,medium_variant,2076
25_69,51.83,941,medium_variant,2076
15plus,75.039,941,medium_variant,2076
16plus,73.424,941,medium_variant,2076
17plus,71.818,941,medium_variant,2076
18plus,70.221,941,medium_variant,2076
20plus,67.055,941,medium_variant,2076
21plus,65.486,941,medium_variant,2076
25plus,59.319,941,medium_variant,2076
50plus,25.676,941,medium_variant,2076
60plus,15.391,941,medium_variant,2076
65plus,11.117,941,medium_variant,2076
70plus,7.488,941,medium_variant,2076
75plus,4.583,941,medium_variant,2076
80plus,2.477,941,medium_variant,2076
85plus,1.148,941,medium_variant,2076
90plus,0.446,941,medium_variant,2076
total,100,941,medium_variant,2076
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2077
0_1,3.365,941,medium_variant,2077
0_4,8.382,941,medium_variant,2077
0_14,24.782,941,medium_variant,2077
0_17,29.573,941,medium_variant,2077
0_19,32.724,941,medium_variant,2077
0_24,40.427,941,medium_variant,2077
3_4,3.34,941,medium_variant,2077
3_5,5.004,941,medium_variant,2077
3_6,6.662,941,medium_variant,2077
4_5,3.331,941,medium_variant,2077
4_6,4.99,941,medium_variant,2077
5_14,16.4,941,medium_variant,2077
5_10,9.907,941,medium_variant,2077
5_11,11.54,941,medium_variant,2077
6_9,6.606,941,medium_variant,2077
6_10,8.244,941,medium_variant,2077
6_11,9.877,941,medium_variant,2077
6_12,11.503,941,medium_variant,2077
7_10,6.585,941,medium_variant,2077
7_12,9.844,941,medium_variant,2077
11_16,9.695,941,medium_variant,2077
11_17,11.284,941,medium_variant,2077
11_18,12.864,941,medium_variant,2077
12_14,4.86,941,medium_variant,2077
12_16,8.062,941,medium_variant,2077
12_17,9.651,941,medium_variant,2077
12_18,11.231,941,medium_variant,2077
13_17,8.025,941,medium_variant,2077
13_18,9.605,941,medium_variant,2077
13_19,11.175,941,medium_variant,2077
15_17,4.791,941,medium_variant,2077
18_23,9.334,941,medium_variant,2077
15_24,15.645,941,medium_variant,2077
15_49,49.271,941,medium_variant,2077
15_59,59.61,941,medium_variant,2077
15_64,63.917,941,medium_variant,2077
20_64,55.975,941,medium_variant,2077
20_69,59.635,941,medium_variant,2077
25_49,33.626,941,medium_variant,2077
25_64,48.272,941,medium_variant,2077
25_69,51.932,941,medium_variant,2077
15plus,75.218,941,medium_variant,2077
16plus,73.613,941,medium_variant,2077
17plus,72.016,941,medium_variant,2077
18plus,70.427,941,medium_variant,2077
20plus,67.276,941,medium_variant,2077
21plus,65.715,941,medium_variant,2077
25plus,59.573,941,medium_variant,2077
50plus,25.948,941,medium_variant,2077
60plus,15.608,941,medium_variant,2077
65plus,11.301,941,medium_variant,2077
70plus,7.642,941,medium_variant,2077
75plus,4.702,941,medium_variant,2077
80plus,2.557,941,medium_variant,2077
85plus,1.195,941,medium_variant,2077
90plus,0.469,941,medium_variant,2077
total,100,941,medium_variant,2077
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2078
0_1,3.336,941,medium_variant,2078
0_4,8.312,941,medium_variant,2078
0_14,24.6,941,medium_variant,2078
0_17,29.365,941,medium_variant,2078
0_19,32.5,941,medium_variant,2078
0_24,40.169,941,medium_variant,2078
3_4,3.314,941,medium_variant,2078
3_5,4.964,941,medium_variant,2078
3_6,6.61,941,medium_variant,2078
4_5,3.305,941,medium_variant,2078
4_6,4.952,941,medium_variant,2078
5_14,16.288,941,medium_variant,2078
5_10,9.836,941,medium_variant,2078
5_11,11.458,941,medium_variant,2078
6_9,6.558,941,medium_variant,2078
6_10,8.186,941,medium_variant,2078
6_11,9.808,941,medium_variant,2078
6_12,11.424,941,medium_variant,2078
7_10,6.539,941,medium_variant,2078
7_12,9.778,941,medium_variant,2078
11_16,9.637,941,medium_variant,2078
11_17,11.218,941,medium_variant,2078
11_18,12.789,941,medium_variant,2078
12_14,4.83,941,medium_variant,2078
12_16,8.015,941,medium_variant,2078
12_17,9.595,941,medium_variant,2078
12_18,11.167,941,medium_variant,2078
13_17,7.979,941,medium_variant,2078
13_18,9.551,941,medium_variant,2078
13_19,11.114,941,medium_variant,2078
15_17,4.766,941,medium_variant,2078
18_23,9.29,941,medium_variant,2078
15_24,15.57,941,medium_variant,2078
15_49,49.175,941,medium_variant,2078
15_59,59.571,941,medium_variant,2078
15_64,63.915,941,medium_variant,2078
20_64,56.014,941,medium_variant,2078
20_69,59.708,941,medium_variant,2078
25_49,33.605,941,medium_variant,2078
25_64,48.345,941,medium_variant,2078
25_69,52.039,941,medium_variant,2078
15plus,75.4,941,medium_variant,2078
16plus,73.804,941,medium_variant,2078
17plus,72.215,941,medium_variant,2078
18plus,70.635,941,medium_variant,2078
20plus,67.5,941,medium_variant,2078
21plus,65.947,941,medium_variant,2078
25plus,59.831,941,medium_variant,2078
50plus,26.226,941,medium_variant,2078
60plus,15.83,941,medium_variant,2078
65plus,11.486,941,medium_variant,2078
70plus,7.792,941,medium_variant,2078
75plus,4.814,941,medium_variant,2078
80plus,2.626,941,medium_variant,2078
85plus,1.23,941,medium_variant,2078
90plus,0.486,941,medium_variant,2078
total,100,941,medium_variant,2078
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2079
0_1,3.307,941,medium_variant,2079
0_4,8.241,941,medium_variant,2079
0_14,24.415,941,medium_variant,2079
0_17,29.155,941,medium_variant,2079
0_19,32.274,941,medium_variant,2079
0_24,39.909,941,medium_variant,2079
3_4,3.285,941,medium_variant,2079
3_5,4.923,941,medium_variant,2079
3_6,6.556,941,medium_variant,2079
4_5,3.279,941,medium_variant,2079
4_6,4.912,941,medium_variant,2079
5_14,16.175,941,medium_variant,2079
5_10,9.763,941,medium_variant,2079
5_11,11.375,941,medium_variant,2079
6_9,6.509,941,medium_variant,2079
6_10,8.126,941,medium_variant,2079
6_11,9.737,941,medium_variant,2079
6_12,11.343,941,medium_variant,2079
7_10,6.492,941,medium_variant,2079
7_12,9.71,941,medium_variant,2079
11_16,9.579,941,medium_variant,2079
11_17,11.151,941,medium_variant,2079
11_18,12.715,941,medium_variant,2079
12_14,4.8,941,medium_variant,2079
12_16,7.967,941,medium_variant,2079
12_17,9.54,941,medium_variant,2079
12_18,11.104,941,medium_variant,2079
13_17,7.934,941,medium_variant,2079
13_18,9.498,941,medium_variant,2079
13_19,11.053,941,medium_variant,2079
15_17,4.74,941,medium_variant,2079
18_23,9.247,941,medium_variant,2079
15_24,15.494,941,medium_variant,2079
15_49,49.074,941,medium_variant,2079
15_59,59.527,941,medium_variant,2079
15_64,63.911,941,medium_variant,2079
20_64,56.052,941,medium_variant,2079
20_69,59.785,941,medium_variant,2079
25_49,33.58,941,medium_variant,2079
25_64,48.417,941,medium_variant,2079
25_69,52.15,941,medium_variant,2079
15plus,75.585,941,medium_variant,2079
16plus,73.997,941,medium_variant,2079
17plus,72.417,941,medium_variant,2079
18plus,70.845,941,medium_variant,2079
20plus,67.726,941,medium_variant,2079
21plus,66.18,941,medium_variant,2079
25plus,60.091,941,medium_variant,2079
50plus,26.511,941,medium_variant,2079
60plus,16.057,941,medium_variant,2079
65plus,11.674,941,medium_variant,2079
70plus,7.94,941,medium_variant,2079
75plus,4.92,941,medium_variant,2079
80plus,2.688,941,medium_variant,2079
85plus,1.255,941,medium_variant,2079
90plus,0.494,941,medium_variant,2079
total,100,941,medium_variant,2079
"Region, subregion, country or area *",Least developed countries,941,constant_fertility,2080
total,100,941,constant_fertility,2080
0_4,16.6645181935636,941,constant_fertility,2080
0_14,42.4497265464254,941,constant_fertility,2080
0_19,52.4101151990362,941,constant_fertility,2080
0_24,60.8222179283239,941,constant_fertility,2080
5_14,25.7852083528618,941,constant_fertility,2080
15plus,57.5502734535746,941,constant_fertility,2080
15_24,18.3724913818985,941,constant_fertility,2080
15_49,44.4856976034467,941,constant_fertility,2080
15_59,50.1991383774898,941,constant_fertility,2080
15_64,52.3195611214503,941,constant_fertility,2080
20plus,47.5898848009638,941,constant_fertility,2080
20_64,42.3591724688395,941,constant_fertility,2080
20_69,44.0242674403017,941,constant_fertility,2080
25plus,39.1777820716761,941,constant_fertility,2080
25_49,26.1132062215482,941,constant_fertility,2080
25_64,33.9470697395518,941,constant_fertility,2080
25_69,35.612164711014,941,constant_fertility,2080
50plus,13.064575850128,941,constant_fertility,2080
60plus,7.35113507608482,941,constant_fertility,2080
65plus,5.23071233212431,941,constant_fertility,2080
70plus,3.56561736066206,941,constant_fertility,2080
75plus,2.21388861125597,941,constant_fertility,2080
80plus,1.20893246777519,941,constant_fertility,2080
85plus,0.560583473988742,941,constant_fertility,2080
90plus,0.217289890567772,941,constant_fertility,2080
"Region, subregion, country or area *",Least developed countries,941,constant_mortality,2080
total,100,941,constant_mortality,2080
0_4,8.08475219524732,941,constant_mortality,2080
0_14,24.079180291367,941,constant_mortality,2080
0_19,32.0301755047135,941,constant_mortality,2080
0_24,39.8497951183931,941,constant_mortality,2080
5_14,15.9944280961197,941,constant_mortality,2080
15plus,75.920819708633,941,constant_mortality,2080
15_24,15.7706148270262,941,constant_mortality,2080
15_49,50.7881328962632,941,constant_mortality,2080
15_59,61.6064966597041,941,constant_mortality,2080
15_64,66.0499465718712,941,constant_mortality,2080
20plus,67.9698244952865,941,constant_mortality,2080
20_64,58.0989513585247,941,constant_mortality,2080
20_69,61.7667651027471,941,constant_mortality,2080
25plus,60.1502048816069,941,constant_mortality,2080
25_49,35.0175180692371,941,constant_mortality,2080
25_64,50.279331744845,941,constant_mortality,2080
25_69,53.9471454890674,941,constant_mortality,2080
50plus,25.1326868123698,941,constant_mortality,2080
60plus,14.3143230489289,941,constant_mortality,2080
65plus,9.87087313676184,941,constant_mortality,2080
70plus,6.20305939253945,941,constant_mortality,2080
75plus,3.43322685419355,941,constant_mortality,2080
80plus,1.60075680566097,941,constant_mortality,2080
85plus,0.604145886169825,941,constant_mortality,2080
90plus,0.186665102420185,941,constant_mortality,2080
"Region, subregion, country or area *",Least developed countries,941,high_variant,2080
total,100,941,high_variant,2080
0_4,9.88958984657775,941,high_variant,2080
0_14,28.3212875101595,941,high_variant,2080
0_19,36.8748818388941,941,high_variant,2080
0_24,44.9593999208686,941,high_variant,2080
5_14,18.4316976635818,941,high_variant,2080
15plus,71.6787124898405,941,high_variant,2080
15_24,16.6381124107091,941,high_variant,2080
15_49,49.1986633774413,941,high_variant,2080
15_59,58.5727919360972,941,high_variant,2080
15_64,62.2965044622499,941,high_variant,2080
20plus,63.1251181611059,941,high_variant,2080
20_64,53.7429101335152,941,high_variant,2080
20_69,56.7295524449421,941,high_variant,2080
25plus,55.0406000791313,941,high_variant,2080
25_49,32.5605509667322,941,high_variant,2080
25_64,45.6583920515407,941,high_variant,2080
25_69,48.6450343629676,941,high_variant,2080
50plus,22.4800491123992,941,high_variant,2080
60plus,13.1059205537433,941,high_variant,2080
65plus,9.38220802759061,941,high_variant,2080
70plus,6.39556571616376,941,high_variant,2080
75plus,3.97100087504691,941,high_variant,2080
80plus,2.16843424867903,941,high_variant,2080
85plus,1.00550563132589,941,high_variant,2080
90plus,0.389747858675672,941,high_variant,2080
"Region, subregion, country or area *",Least developed countries,941,instant_replacement,2080
total,100,941,instant_replacement,2080
0_4,6.4496088347127,941,instant_replacement,2080
0_14,19.6240750798911,941,instant_replacement,2080
0_19,26.1865483722021,941,instant_replacement,2080
0_24,32.5195571159067,941,instant_replacement,2080
5_14,13.1744662451784,941,instant_replacement,2080
15plus,80.375924920109,941,instant_replacement,2080
15_24,12.8954820360157,941,instant_replacement,2080
15_49,44.6915020553432,941,instant_replacement,2080
15_59,55.6425723046668,941,instant_replacement,2080
15_64,59.9279147557301,941,instant_replacement,2080
20plus,73.8134516277979,941,instant_replacement,2080
20_64,53.3654414634191,941,instant_replacement,2080
20_69,59.8759635378799,941,instant_replacement,2080
25plus,67.4804428840933,941,instant_replacement,2080
25_49,31.7960200193275,941,instant_replacement,2080
25_64,47.0324327197144,941,instant_replacement,2080
25_69,53.5429547941753,941,instant_replacement,2080
50plus,35.6844228647658,941,instant_replacement,2080
60plus,24.7333526154422,941,instant_replacement,2080
65plus,20.4480101643788,941,instant_replacement,2080
70plus,13.937488089918,941,instant_replacement,2080
75plus,8.65438698092971,941,instant_replacement,2080
80plus,4.72629515469449,941,instant_replacement,2080
85plus,2.19184818484422,941,instant_replacement,2080
90plus,0.849729896798174,941,instant_replacement,2080
"Region, subregion, country or area *",Least developed countries,941,low_variant,2080
total,100,941,low_variant,2080
0_4,6.37403365199001,941,low_variant,2080
0_14,19.7316665554731,941,low_variant,2080
0_19,26.6111550594245,941,low_variant,2080
0_24,33.5336524516096,941,low_variant,2080
5_14,13.3576329034831,941,low_variant,2080
15plus,80.2683334445269,941,low_variant,2080
15_24,13.8019858961365,941,low_variant,2080
15_49,47.9271686876692,941,low_variant,2080
15_59,59.7037434240849,941,low_variant,2080
15_64,65.0172399404423,941,low_variant,2080
20plus,73.3888449405755,941,low_variant,2080
20_64,58.1377514364908,941,low_variant,2080
20_69,62.9926385509286,941,low_variant,2080
25plus,66.4663475483904,941,low_variant,2080
25_49,34.1251827915327,941,low_variant,2080
25_64,51.2152540443058,941,low_variant,2080
25_69,56.0701411587435,941,low_variant,2080
50plus,32.3411647568577,941,low_variant,2080
60plus,20.5645900204421,941,low_variant,2080
65plus,15.2510935040846,941,low_variant,2080
70plus,10.3962063896469,941,low_variant,2080
75plus,6.45499499225207,941,low_variant,2080
80plus,3.52486253634624,941,low_variant,2080
85plus,1.63448309862515,941,low_variant,2080
90plus,0.633548204887441,941,low_variant,2080
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2080
0_1,3.279,941,medium_variant,2080
0_4,8.17,941,medium_variant,2080
0_14,24.229,941,medium_variant,2080
0_17,28.942,941,medium_variant,2080
0_19,32.046,941,medium_variant,2080
0_24,39.647,941,medium_variant,2080
3_4,3.258,941,medium_variant,2080
3_5,4.882,941,medium_variant,2080
3_6,6.502,941,medium_variant,2080
4_5,3.251,941,medium_variant,2080
4_6,4.871,941,medium_variant,2080
5_14,16.059,941,medium_variant,2080
5_10,9.688,941,medium_variant,2080
5_11,11.289,941,medium_variant,2080
6_9,6.459,941,medium_variant,2080
6_10,8.064,941,medium_variant,2080
6_11,9.665,941,medium_variant,2080
6_12,11.26,941,medium_variant,2080
7_10,6.444,941,medium_variant,2080
7_12,9.64,941,medium_variant,2080
11_16,9.52,941,medium_variant,2080
11_17,11.084,941,medium_variant,2080
11_18,12.64,941,medium_variant,2080
12_14,4.77,941,medium_variant,2080
12_16,7.919,941,medium_variant,2080
12_17,9.484,941,medium_variant,2080
12_18,11.04,941,medium_variant,2080
13_17,7.888,941,medium_variant,2080
13_18,9.444,941,medium_variant,2080
13_19,10.992,941,medium_variant,2080
15_17,4.713,941,medium_variant,2080
18_23,9.203,941,medium_variant,2080
15_24,15.418,941,medium_variant,2080
15_49,48.967,941,medium_variant,2080
15_59,59.479,941,medium_variant,2080
15_64,63.903,941,medium_variant,2080
20_64,56.086,941,medium_variant,2080
20_69,59.864,941,medium_variant,2080
25_49,33.549,941,medium_variant,2080
25_64,48.485,941,medium_variant,2080
25_69,52.263,941,medium_variant,2080
15plus,75.771,941,medium_variant,2080
16plus,74.193,941,medium_variant,2080
17plus,72.622,941,medium_variant,2080
18plus,71.058,941,medium_variant,2080
20plus,67.954,941,medium_variant,2080
21plus,66.415,941,medium_variant,2080
25plus,60.353,941,medium_variant,2080
50plus,26.804,941,medium_variant,2080
60plus,16.292,941,medium_variant,2080
65plus,11.868,941,medium_variant,2080
70plus,8.09,941,medium_variant,2080
75plus,5.023,941,medium_variant,2080
80plus,2.743,941,medium_variant,2080
85plus,1.272,941,medium_variant,2080
90plus,0.493,941,medium_variant,2080
total,100,941,medium_variant,2080
"Region, subregion, country or area *",Least developed countries,941,momentum,2080
total,100,941,momentum,2080
0_4,7.40706727802639,941,momentum,2080
0_14,22.1391651173039,941,momentum,2080
0_19,29.4111669156158,941,momentum,2080
0_24,36.3982963453132,941,momentum,2080
5_14,14.7320978392775,941,momentum,2080
15plus,77.8608348826962,941,momentum,2080
15_24,14.2591312280094,941,momentum,2080
15_49,47.8183187602132,941,momentum,2080
15_59,58.6558457915517,941,momentum,2080
15_64,62.7048220712165,941,momentum,2080
20plus,70.5888330843842,941,momentum,2080
20_64,55.4328202729045,941,momentum,2080
20_69,61.0449190817593,941,momentum,2080
25plus,63.6017036546868,941,momentum,2080
25_49,33.5591875322038,941,momentum,2080
25_64,48.4456908432071,941,momentum,2080
25_69,54.0577896520619,941,momentum,2080
50plus,30.042516122483,941,momentum,2080
60plus,19.2049890911444,941,momentum,2080
65plus,15.1560128114797,941,momentum,2080
70plus,9.54391400262488,941,momentum,2080
75plus,5.29450934085986,941,momentum,2080
80plus,2.47273188279367,941,momentum,2080
85plus,0.934736423668451,941,momentum,2080
90plus,0.29049057630229,941,momentum,2080
"Region, subregion, country or area *",Least developed countries,941,no_change,2080
total,100,941,no_change,2080
0_4,16.2667628454884,941,no_change,2080
0_14,41.6656654934058,941,no_change,2080
0_19,51.7310684530979,941,no_change,2080
0_24,60.3506174848737,941,no_change,2080
5_14,25.3989026479174,941,no_change,2080
15plus,58.3343345065942,941,no_change,2080
15_24,18.6849519914679,941,no_change,2080
15_49,45.9313905520741,941,no_change,2080
15_59,51.8329396992563,941,no_change,2080
15_64,53.9701493531106,941,no_change,2080
20plus,48.2689315469021,941,no_change,2080
20_64,43.9047463934185,941,no_change,2080
20_69,45.5264280682481,941,no_change,2080
25plus,39.6493825151263,941,no_change,2080
25_49,27.2464385606062,941,no_change,2080
25_64,35.2851973616427,941,no_change,2080
25_69,36.9068790364723,941,no_change,2080
50plus,12.4029439545201,941,no_change,2080
60plus,6.50139480733797,941,no_change,2080
65plus,4.36418515348361,941,no_change,2080
70plus,2.74250347865403,941,no_change,2080
75plus,1.51784787762137,941,no_change,2080
80plus,0.707671099775149,941,no_change,2080
85plus,0.267067989045808,941,no_change,2080
90plus,0.0825101652248319,941,no_change,2080
"Region, subregion, country or area *",Least developed countries,941,zero_migration,2080
total,100,941,zero_migration,2080
0_4,8.12997938259926,941,zero_migration,2080
0_14,24.0989895236048,941,zero_migration,2080
0_19,31.8786430734268,941,zero_migration,2080
0_24,39.4570464934575,941,zero_migration,2080
5_14,15.9690101410055,941,zero_migration,2080
15plus,75.9010104763953,941,zero_migration,2080
15_24,15.3580569698527,941,zero_migration,2080
15_49,48.92332166349,941,zero_migration,2080
15_59,59.4893645852652,941,zero_migration,2080
15_64,63.9310157720615,941,zero_migration,2080
20plus,68.1213569265733,941,zero_migration,2080
20_64,56.1513622222395,941,zero_migration,2080
20_69,59.9435615547678,941,zero_migration,2080
25plus,60.5429535065425,941,zero_migration,2080
25_49,33.5652646936372,941,zero_migration,2080
25_64,48.5729588022088,941,zero_migration,2080
25_69,52.365158134737,941,zero_migration,2080
50plus,26.9776888129052,941,zero_migration,2080
60plus,16.4116458911301,941,zero_migration,2080
65plus,11.9699947043337,941,zero_migration,2080
70plus,8.17779537180547,941,zero_migration,2080
75plus,5.08960243810622,941,zero_migration,2080
80plus,2.78355781560556,941,zero_migration,2080
85plus,1.29209752522123,941,zero_migration,2080
90plus,0.502760800989412,941,zero_migration,2080
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2081
0_1,3.253,941,medium_variant,2081
0_4,8.108,941,medium_variant,2081
0_14,24.061,941,medium_variant,2081
0_17,28.749,941,medium_variant,2081
0_19,31.838,941,medium_variant,2081
0_24,39.409,941,medium_variant,2081
3_4,3.234,941,medium_variant,2081
3_5,4.846,941,medium_variant,2081
3_6,6.455,941,medium_variant,2081
4_5,3.228,941,medium_variant,2081
4_6,4.836,941,medium_variant,2081
5_14,15.953,941,medium_variant,2081
5_10,9.621,941,medium_variant,2081
5_11,11.212,941,medium_variant,2081
6_9,6.415,941,medium_variant,2081
6_10,8.009,941,medium_variant,2081
6_11,9.599,941,medium_variant,2081
6_12,11.185,941,medium_variant,2081
7_10,6.4,941,medium_variant,2081
7_12,9.576,941,medium_variant,2081
11_16,9.463,941,medium_variant,2081
11_17,11.019,941,medium_variant,2081
11_18,12.568,941,medium_variant,2081
12_14,4.741,941,medium_variant,2081
12_16,7.873,941,medium_variant,2081
12_17,9.429,941,medium_variant,2081
12_18,10.977,941,medium_variant,2081
13_17,7.843,941,medium_variant,2081
13_18,9.392,941,medium_variant,2081
13_19,10.933,941,medium_variant,2081
15_17,4.687,941,medium_variant,2081
18_23,9.164,941,medium_variant,2081
15_24,15.347,941,medium_variant,2081
15_49,48.873,941,medium_variant,2081
15_59,59.434,941,medium_variant,2081
15_64,63.887,941,medium_variant,2081
20_64,56.11,941,medium_variant,2081
20_69,59.917,941,medium_variant,2081
25_49,33.526,941,medium_variant,2081
25_64,48.54,941,medium_variant,2081
25_69,52.346,941,medium_variant,2081
15plus,75.939,941,medium_variant,2081
16plus,74.37,941,medium_variant,2081
17plus,72.807,941,medium_variant,2081
18plus,71.251,941,medium_variant,2081
20plus,68.162,941,medium_variant,2081
21plus,66.63,941,medium_variant,2081
25plus,60.591,941,medium_variant,2081
50plus,27.065,941,medium_variant,2081
60plus,16.504,941,medium_variant,2081
65plus,12.052,941,medium_variant,2081
70plus,8.245,941,medium_variant,2081
75plus,5.152,941,medium_variant,2081
80plus,2.841,941,medium_variant,2081
85plus,1.336,941,medium_variant,2081
90plus,0.525,941,medium_variant,2081
total,100,941,medium_variant,2081
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2082
0_1,3.225,941,medium_variant,2082
0_4,8.044,941,medium_variant,2082
0_14,23.891,941,medium_variant,2082
0_17,28.553,941,medium_variant,2082
0_19,31.627,941,medium_variant,2082
0_24,39.167,941,medium_variant,2082
3_4,3.21,941,medium_variant,2082
3_5,4.81,941,medium_variant,2082
3_6,6.407,941,medium_variant,2082
4_5,3.204,941,medium_variant,2082
4_6,4.801,941,medium_variant,2082
5_14,15.847,941,medium_variant,2082
5_10,9.555,941,medium_variant,2082
5_11,11.135,941,medium_variant,2082
6_9,6.37,941,medium_variant,2082
6_10,7.954,941,medium_variant,2082
6_11,9.534,941,medium_variant,2082
6_12,11.11,941,medium_variant,2082
7_10,6.357,941,medium_variant,2082
7_12,9.512,941,medium_variant,2082
11_16,9.407,941,medium_variant,2082
11_17,10.954,941,medium_variant,2082
11_18,12.495,941,medium_variant,2082
12_14,4.712,941,medium_variant,2082
12_16,7.827,941,medium_variant,2082
12_17,9.374,941,medium_variant,2082
12_18,10.915,941,medium_variant,2082
13_17,7.799,941,medium_variant,2082
13_18,9.339,941,medium_variant,2082
13_19,10.873,941,medium_variant,2082
15_17,4.662,941,medium_variant,2082
18_23,9.124,941,medium_variant,2082
15_24,15.276,941,medium_variant,2082
15_49,48.776,941,medium_variant,2082
15_59,59.389,941,medium_variant,2082
15_64,63.873,941,medium_variant,2082
20_64,56.138,941,medium_variant,2082
20_69,59.978,941,medium_variant,2082
25_49,33.5,941,medium_variant,2082
25_64,48.597,941,medium_variant,2082
25_69,52.438,941,medium_variant,2082
15plus,76.109,941,medium_variant,2082
16plus,74.548,941,medium_variant,2082
17plus,72.994,941,medium_variant,2082
18plus,71.447,941,medium_variant,2082
20plus,68.373,941,medium_variant,2082
21plus,66.847,941,medium_variant,2082
25plus,60.833,941,medium_variant,2082
50plus,27.332,941,medium_variant,2082
60plus,16.72,941,medium_variant,2082
65plus,12.235,941,medium_variant,2082
70plus,8.394,941,medium_variant,2082
75plus,5.27,941,medium_variant,2082
80plus,2.927,941,medium_variant,2082
85plus,1.389,941,medium_variant,2082
90plus,0.55,941,medium_variant,2082
total,100,941,medium_variant,2082
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2083
0_1,3.199,941,medium_variant,2083
0_4,7.979,941,medium_variant,2083
0_14,23.719,941,medium_variant,2083
0_17,28.356,941,medium_variant,2083
0_19,31.414,941,medium_variant,2083
0_24,38.923,941,medium_variant,2083
3_4,3.185,941,medium_variant,2083
3_5,4.773,941,medium_variant,2083
3_6,6.359,941,medium_variant,2083
4_5,3.179,941,medium_variant,2083
4_6,4.765,941,medium_variant,2083
5_14,15.74,941,medium_variant,2083
5_10,9.487,941,medium_variant,2083
5_11,11.057,941,medium_variant,2083
6_9,6.325,941,medium_variant,2083
6_10,7.899,941,medium_variant,2083
6_11,9.469,941,medium_variant,2083
6_12,11.034,941,medium_variant,2083
7_10,6.313,941,medium_variant,2083
7_12,9.449,941,medium_variant,2083
11_16,9.35,941,medium_variant,2083
11_17,10.89,941,medium_variant,2083
11_18,12.422,941,medium_variant,2083
12_14,4.683,941,medium_variant,2083
12_16,7.781,941,medium_variant,2083
12_17,9.32,941,medium_variant,2083
12_18,10.853,941,medium_variant,2083
13_17,7.754,941,medium_variant,2083
13_18,9.287,941,medium_variant,2083
13_19,10.813,941,medium_variant,2083
15_17,4.636,941,medium_variant,2083
18_23,9.083,941,medium_variant,2083
15_24,15.204,941,medium_variant,2083
15_49,48.675,941,medium_variant,2083
15_59,59.341,941,medium_variant,2083
15_64,63.86,941,medium_variant,2083
20_64,56.165,941,medium_variant,2083
20_69,60.045,941,medium_variant,2083
25_49,33.471,941,medium_variant,2083
25_64,48.656,941,medium_variant,2083
25_69,52.536,941,medium_variant,2083
15plus,76.281,941,medium_variant,2083
16plus,74.729,941,medium_variant,2083
17plus,73.184,941,medium_variant,2083
18plus,71.644,941,medium_variant,2083
20plus,68.586,941,medium_variant,2083
21plus,67.067,941,medium_variant,2083
25plus,61.077,941,medium_variant,2083
50plus,27.606,941,medium_variant,2083
60plus,16.94,941,medium_variant,2083
65plus,12.421,941,medium_variant,2083
70plus,8.54,941,medium_variant,2083
75plus,5.38,941,medium_variant,2083
80plus,3.001,941,medium_variant,2083
85plus,1.43,941,medium_variant,2083
90plus,0.57,941,medium_variant,2083
total,100,941,medium_variant,2083
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2084
0_1,3.172,941,medium_variant,2084
0_4,7.913,941,medium_variant,2084
0_14,23.545,941,medium_variant,2084
0_17,28.156,941,medium_variant,2084
0_19,31.199,941,medium_variant,2084
0_24,38.676,941,medium_variant,2084
3_4,3.159,941,medium_variant,2084
3_5,4.735,941,medium_variant,2084
3_6,6.308,941,medium_variant,2084
4_5,3.155,941,medium_variant,2084
4_6,4.728,941,medium_variant,2084
5_14,15.632,941,medium_variant,2084
