agebroad,percentagetotalpopulation,region,variant,year
18plus,58.335,914,medium_variant,2049
20plus,54.408,914,medium_variant,2049
21plus,52.501,914,medium_variant,2049
25plus,45.26,914,medium_variant,2049
50plus,13.241,914,medium_variant,2049
60plus,6.557,914,medium_variant,2049
65plus,4.163,914,medium_variant,2049
70plus,2.339,914,medium_variant,2049
75plus,1.113,914,medium_variant,2049
80plus,0.425,914,medium_variant,2049
85plus,0.12,914,medium_variant,2049
90plus,0.023,914,medium_variant,2049
total,100,914,medium_variant,2049
total,100,914,constant_fertility,2050
0_4,17.4343615563272,914,constant_fertility,2050
0_14,44.2273014512371,914,constant_fertility,2050
0_19,54.5425322152176,914,constant_fertility,2050
0_24,63.2220368791841,914,constant_fertility,2050
5_14,26.7929398949098,914,constant_fertility,2050
15plus,55.772698548763,914,constant_fertility,2050
15_24,18.9947354279471,914,constant_fertility,2050
15_49,45.3070270439083,914,constant_fertility,2050
15_59,50.5878357614231,914,constant_fertility,2050
15_64,52.4724322341742,914,constant_fertility,2050
20plus,45.4574677847824,914,constant_fertility,2050
20_64,42.1572014701936,914,constant_fertility,2050
20_69,43.5999213874501,914,constant_fertility,2050
25plus,36.7779631208159,914,constant_fertility,2050
25_49,26.3122916159612,914,constant_fertility,2050
25_64,33.4776968062271,914,constant_fertility,2050
25_69,34.9204167234836,914,constant_fertility,2050
50plus,10.4656715048547,914,constant_fertility,2050
60plus,5.18486278733983,914,constant_fertility,2050
65plus,3.30026631458876,914,constant_fertility,2050
70plus,1.85754639733225,914,constant_fertility,2050
75plus,0.878322929960199,914,constant_fertility,2050
80plus,0.326806074217432,914,constant_fertility,2050
85plus,0.0871046641319985,914,constant_fertility,2050
90plus,0.0143686207579753,914,constant_fertility,2050
total,100,914,constant_mortality,2050
0_4,12.1190098930453,914,constant_mortality,2050
0_14,34.2918716351954,914,constant_mortality,2050
0_19,44.3721769585302,914,constant_mortality,2050
0_24,53.602804105152,914,constant_mortality,2050
5_14,22.1728617421501,914,constant_mortality,2050
15plus,65.7081283648046,914,constant_mortality,2050
15_24,19.3109324699566,914,constant_mortality,2050
15_49,52.4482942830904,914,constant_mortality,2050
15_59,59.3862512220913,914,constant_mortality,2050
15_64,61.8077066246354,914,constant_mortality,2050
20plus,55.6278230414698,914,constant_mortality,2050
20_64,51.7274013013006,914,constant_mortality,2050
20_69,53.5295414080123,914,constant_mortality,2050
25plus,46.397195894848,914,constant_mortality,2050
25_49,33.1373618131338,914,constant_mortality,2050
25_64,42.4967741546788,914,constant_mortality,2050
25_69,44.2989142613905,914,constant_mortality,2050
50plus,13.2598340817142,914,constant_mortality,2050
60plus,6.32187714271335,914,constant_mortality,2050
65plus,3.90042174016921,914,constant_mortality,2050
70plus,2.09828163345749,914,constant_mortality,2050
75plus,0.928960810971985,914,constant_mortality,2050
80plus,0.315319772119832,914,constant_mortality,2050
85plus,0.0746319676465021,914,constant_mortality,2050
90plus,0.0107626741740683,914,constant_mortality,2050
total,100,914,high_variant,2050
0_4,13.8347662785038,914,high_variant,2050
0_14,37.8342518690565,914,high_variant,2050
0_19,48.1482728256883,914,high_variant,2050
0_24,57.4094345734029,914,high_variant,2050
5_14,23.9994855905526,914,high_variant,2050
15plus,62.1657481309436,914,high_variant,2050
15_24,19.5751827043465,914,high_variant,2050
15_49,49.8980805531352,914,high_variant,2050
15_59,56.0881473690499,914,high_variant,2050
15_64,58.2972366793054,914,high_variant,2050
20plus,51.8517271743117,914,high_variant,2050
20_64,47.9832157226736,914,high_variant,2050
20_69,49.6743454647619,914,high_variant,2050
25plus,42.5905654265971,914,high_variant,2050
25_49,30.3228978487888,914,high_variant,2050
25_64,38.7220539749589,914,high_variant,2050
25_69,40.4131837170472,914,high_variant,2050
50plus,12.2676675778083,914,high_variant,2050
60plus,6.07760076189366,914,high_variant,2050
65plus,3.86851145163816,914,high_variant,2050
70plus,2.17738170954984,914,high_variant,2050
75plus,1.02955397804338,914,high_variant,2050
80plus,0.383076067221133,914,high_variant,2050
85plus,0.102102484637734,914,high_variant,2050
90plus,0.0168426328810982,914,high_variant,2050
total,100,914,instant_replacement,2050
0_4,7.95651943375433,914,instant_replacement,2050
0_14,24.6785506432306,914,instant_replacement,2050
0_19,32.9895800463353,914,instant_replacement,2050
0_24,40.4634884762992,914,instant_replacement,2050
5_14,16.7220312094763,914,instant_replacement,2050
15plus,75.3214493567694,914,instant_replacement,2050
15_24,15.7849378330686,914,instant_replacement,2050
15_49,54.0621141032794,914,instant_replacement,2050
15_59,64.7892378312066,914,instant_replacement,2050
15_64,68.6174963287842,914,instant_replacement,2050
20plus,67.0104199536647,914,instant_replacement,2050
20_64,60.3064669256795,914,instant_replacement,2050
20_69,63.2371287532009,914,instant_replacement,2050
25plus,59.5365115237008,914,instant_replacement,2050
25_49,38.2771762702109,914,instant_replacement,2050
25_64,52.8325584957156,914,instant_replacement,2050
25_69,55.7632203232371,914,instant_replacement,2050
50plus,21.2593352534899,914,instant_replacement,2050
60plus,10.5322115255627,914,instant_replacement,2050
65plus,6.7039530279852,914,instant_replacement,2050
70plus,3.77329120046375,914,instant_replacement,2050
75plus,1.78415347399962,914,instant_replacement,2050
80plus,0.663842029203863,914,instant_replacement,2050
85plus,0.176934594765163,914,instant_replacement,2050
90plus,0.0291867584355374,914,instant_replacement,2050
total,100,914,low_variant,2050
0_4,11.1076538461502,914,low_variant,2050
0_14,32.2649305482929,914,low_variant,2050
0_19,42.0083496523225,914,low_variant,2050
0_24,50.9530516655888,914,low_variant,2050
5_14,21.1572767021427,914,low_variant,2050
15plus,67.7350694517071,914,low_variant,2050
15_24,18.6881211172959,914,low_variant,2050
15_49,52.9511530647319,914,low_variant,2050
15_59,60.4108783675121,914,low_variant,2050
15_64,63.0730789404439,914,low_variant,2050
20plus,57.9916503476775,914,low_variant,2050
20_64,53.3296598364142,914,low_variant,2050
20_69,55.3676609925417,914,low_variant,2050
25plus,49.0469483344112,914,low_variant,2050
25_49,34.263031947436,914,low_variant,2050
25_64,44.3849578231479,914,low_variant,2050
25_69,46.4229589792753,914,low_variant,2050
50plus,14.7839163869752,914,low_variant,2050
60plus,7.32419108419506,914,low_variant,2050
65plus,4.66199051126327,914,low_variant,2050
70plus,2.62398935513582,914,low_variant,2050
75plus,1.24072810342569,914,low_variant,2050
80plus,0.461649658480581,914,low_variant,2050
85plus,0.123044954243564,914,low_variant,2050
90plus,0.0202972630837425,914,low_variant,2050
0_1,5.1,914,medium_variant,2050
0_4,12.514,914,medium_variant,2050
0_14,35.191,914,medium_variant,2050
0_17,41.343,914,medium_variant,2050
0_19,45.261,914,medium_variant,2050
0_24,54.396,914,medium_variant,2050
3_4,4.912,914,medium_variant,2050
3_5,7.321,914,medium_variant,2050
3_6,9.7,914,medium_variant,2050
4_5,4.85,914,medium_variant,2050
4_6,7.228,914,medium_variant,2050
5_14,22.677,914,medium_variant,2050
5_10,13.99,914,medium_variant,2050
5_11,16.212,914,medium_variant,2050
6_9,9.328,914,medium_variant,2050
6_10,11.581,914,medium_variant,2050
6_11,13.802,914,medium_variant,2050
6_12,15.991,914,medium_variant,2050
7_10,9.202,914,medium_variant,2050
7_12,13.613,914,medium_variant,2050
11_16,12.823,914,medium_variant,2050
11_17,14.838,914,medium_variant,2050
11_18,16.816,914,medium_variant,2050
12_14,6.465,914,medium_variant,2050
12_16,10.601,914,medium_variant,2050
12_17,12.616,914,medium_variant,2050
12_18,14.594,914,medium_variant,2050
13_17,10.427,914,medium_variant,2050
13_18,12.405,914,medium_variant,2050
13_19,14.346,914,medium_variant,2050
15_17,6.152,914,medium_variant,2050
18_23,11.302,914,medium_variant,2050
15_24,19.205,914,medium_variant,2050
15_49,51.375,914,medium_variant,2050
15_59,58.154,914,medium_variant,2050
15_64,60.573,914,medium_variant,2050
20_64,50.503,914,medium_variant,2050
20_69,52.355,914,medium_variant,2050
25_49,32.17,914,medium_variant,2050
25_64,41.368,914,medium_variant,2050
25_69,43.22,914,medium_variant,2050
15plus,64.809,914,medium_variant,2050
16plus,62.723,914,medium_variant,2050
17plus,60.672,914,medium_variant,2050
18plus,58.657,914,medium_variant,2050
20plus,54.739,914,medium_variant,2050
21plus,52.836,914,medium_variant,2050
25plus,45.604,914,medium_variant,2050
50plus,13.434,914,medium_variant,2050
60plus,6.655,914,medium_variant,2050
65plus,4.236,914,medium_variant,2050
70plus,2.384,914,medium_variant,2050
75plus,1.127,914,medium_variant,2050
80plus,0.419,914,medium_variant,2050
85plus,0.112,914,medium_variant,2050
90plus,0.018,914,medium_variant,2050
total,100,914,medium_variant,2050
total,100,914,momentum,2050
0_4,8.75091448682701,914,momentum,2050
0_14,26.4431687022687,914,momentum,2050
0_19,35.0939442128387,914,momentum,2050
0_24,42.7846603491322,914,momentum,2050
5_14,17.6922542154417,914,momentum,2050
15plus,73.5568312977313,914,momentum,2050
15_24,16.3414916468635,914,momentum,2050
15_49,53.9044266870794,914,momentum,2050
15_59,64.2185754920024,914,momentum,2050
15_64,67.807958609207,914,momentum,2050
20plus,64.9060557871614,914,momentum,2050
20_64,59.1571830986371,914,momentum,2050
20_69,61.8188385028301,914,momentum,2050
25plus,57.2153396508679,914,momentum,2050
25_49,37.5629350402159,914,momentum,2050
25_64,51.4664669623435,914,momentum,2050
25_69,54.1281223665366,914,momentum,2050
50plus,19.6524046106519,914,momentum,2050
60plus,9.33825580572893,914,momentum,2050
65plus,5.7488726885243,914,momentum,2050
70plus,3.08721728433124,914,momentum,2050
75plus,1.36507497194548,914,momentum,2050
80plus,0.462900954556933,914,momentum,2050
85plus,0.10944396647042,914,momentum,2050
90plus,0.0157629643280209,914,momentum,2050
total,100,914,no_change,2050
0_4,16.9271349487297,914,no_change,2050
0_14,43.2082150761171,914,no_change,2050
0_19,53.5810809332252,914,no_change,2050
0_24,62.3942015396557,914,no_change,2050
5_14,26.2810801273873,914,no_change,2050
15plus,56.7917849238829,914,no_change,2050
15_24,19.1859864635387,914,no_change,2050
15_49,46.4108229142677,914,no_change,2050
15_59,51.8424747319675,914,no_change,2050
15_64,53.7382032562641,914,no_change,2050
20plus,46.4189190667748,914,no_change,2050
20_64,43.365337399156,914,no_change,2050
20_69,44.7762081166302,914,no_change,2050
25plus,37.6057984603442,914,no_change,2050
25_49,27.2248364507291,914,no_change,2050
25_64,34.5522167927254,914,no_change,2050
25_69,35.9630875101996,914,no_change,2050
50plus,10.3809620096152,914,no_change,2050
60plus,4.94931019191542,914,no_change,2050
65plus,3.05358166761881,914,no_change,2050
70plus,1.64271095014461,914,no_change,2050
75plus,0.727267280683296,914,no_change,2050
80plus,0.246857212708004,914,no_change,2050
85plus,0.0584274799610999,914,no_change,2050
90plus,0.00842580359252429,914,no_change,2050
total,100,914,zero_migration,2050
0_4,12.4870593139546,914,zero_migration,2050
0_14,35.1018949902691,914,zero_migration,2050
0_19,45.145524632512,914,zero_migration,2050
0_24,54.2667714094156,914,zero_migration,2050
5_14,22.6148356763145,914,zero_migration,2050
15plus,64.8981050097309,914,zero_migration,2050
15_24,19.1648764191465,914,zero_migration,2050
15_49,51.3931881297132,914,zero_migration,2050
15_59,58.2295747492802,914,zero_migration,2050
15_64,60.6624235427372,914,zero_migration,2050
20plus,54.854475367488,914,zero_migration,2050
20_64,50.6187939004943,914,zero_migration,2050
20_69,52.4745042351275,914,zero_migration,2050
25plus,45.7332285905844,914,zero_migration,2050
25_49,32.2283117105667,914,zero_migration,2050
25_64,41.4975471235907,914,zero_migration,2050
25_69,43.3532574582239,914,zero_migration,2050
50plus,13.5049168800177,914,zero_migration,2050
60plus,6.66853026045071,914,zero_migration,2050
65plus,4.23568146699373,914,zero_migration,2050
70plus,2.37997113236058,914,zero_migration,2050
75plus,1.12398430345892,914,zero_migration,2050
80plus,0.417821231818623,914,zero_migration,2050
85plus,0.111262837211881,914,zero_migration,2050
90plus,0.0183403191675197,914,zero_migration,2050
0_1,5.048,914,medium_variant,2051
0_4,12.394,914,medium_variant,2051
0_14,34.918,914,medium_variant,2051
0_17,41.044,914,medium_variant,2051
0_19,44.952,914,medium_variant,2051
0_24,54.074,914,medium_variant,2051
3_4,4.868,914,medium_variant,2051
3_5,7.257,914,medium_variant,2051
3_6,9.616,914,medium_variant,2051
4_5,4.808,914,medium_variant,2051
4_6,7.168,914,medium_variant,2051
5_14,22.524,914,medium_variant,2051
5_10,13.885,914,medium_variant,2051
5_11,16.093,914,medium_variant,2051
6_9,9.258,914,medium_variant,2051
6_10,11.496,914,medium_variant,2051
6_11,13.704,914,medium_variant,2051
6_12,15.88,914,medium_variant,2051
7_10,9.137,914,medium_variant,2051
7_12,13.52,914,medium_variant,2051
11_16,12.757,914,medium_variant,2051
11_17,14.765,914,medium_variant,2051
11_18,16.737,914,medium_variant,2051
12_14,6.431,914,medium_variant,2051
12_16,10.55,914,medium_variant,2051
12_17,12.557,914,medium_variant,2051
12_18,14.529,914,medium_variant,2051
13_17,10.381,914,medium_variant,2051
13_18,12.353,914,medium_variant,2051
13_19,14.289,914,medium_variant,2051
15_17,6.126,914,medium_variant,2051
18_23,11.279,914,medium_variant,2051
15_24,19.156,914,medium_variant,2051
15_49,51.468,914,medium_variant,2051
15_59,58.334,914,medium_variant,2051
15_64,60.766,914,medium_variant,2051
20_64,50.733,914,medium_variant,2051
20_69,52.596,914,medium_variant,2051
25_49,32.313,914,medium_variant,2051
25_64,41.611,914,medium_variant,2051
25_69,43.475,914,medium_variant,2051
15plus,65.082,914,medium_variant,2051
16plus,63.005,914,medium_variant,2051
17plus,60.963,914,medium_variant,2051
18plus,58.956,914,medium_variant,2051
20plus,55.048,914,medium_variant,2051
21plus,53.149,914,medium_variant,2051
25plus,45.926,914,medium_variant,2051
50plus,13.614,914,medium_variant,2051
60plus,6.748,914,medium_variant,2051
65plus,4.315,914,medium_variant,2051
70plus,2.452,914,medium_variant,2051
75plus,1.176,914,medium_variant,2051
80plus,0.449,914,medium_variant,2051
85plus,0.125,914,medium_variant,2051
90plus,0.022,914,medium_variant,2051
total,100,914,medium_variant,2051
0_1,4.993,914,medium_variant,2052
0_4,12.27,914,medium_variant,2052
0_14,34.636,914,medium_variant,2052
0_17,40.738,914,medium_variant,2052
0_19,44.634,914,medium_variant,2052
0_24,53.743,914,medium_variant,2052
3_4,4.822,914,medium_variant,2052
3_5,7.191,914,medium_variant,2052
3_6,9.53,914,medium_variant,2052
4_5,4.765,914,medium_variant,2052
4_6,7.105,914,medium_variant,2052
5_14,22.367,914,medium_variant,2052
5_10,13.777,914,medium_variant,2052
5_11,15.971,914,medium_variant,2052
6_9,9.186,914,medium_variant,2052
6_10,11.409,914,medium_variant,2052
6_11,13.603,914,medium_variant,2052
6_12,15.766,914,medium_variant,2052
7_10,9.07,914,medium_variant,2052
7_12,13.426,914,medium_variant,2052
11_16,12.691,914,medium_variant,2052
11_17,14.691,914,medium_variant,2052
11_18,16.656,914,medium_variant,2052
12_14,6.396,914,medium_variant,2052
12_16,10.497,914,medium_variant,2052
12_17,12.497,914,medium_variant,2052
12_18,14.463,914,medium_variant,2052
13_17,10.334,914,medium_variant,2052
13_18,12.3,914,medium_variant,2052
13_19,14.23,914,medium_variant,2052
15_17,6.102,914,medium_variant,2052
18_23,11.256,914,medium_variant,2052
15_24,19.106,914,medium_variant,2052
15_49,51.557,914,medium_variant,2052
15_59,58.521,914,medium_variant,2052
15_64,60.973,914,medium_variant,2052
20_64,50.976,914,medium_variant,2052
20_69,52.854,914,medium_variant,2052
25_49,32.45,914,medium_variant,2052
25_64,41.867,914,medium_variant,2052
25_69,43.745,914,medium_variant,2052
15plus,65.364,914,medium_variant,2052
16plus,63.296,914,medium_variant,2052
17plus,61.262,914,medium_variant,2052
18plus,59.262,914,medium_variant,2052
20plus,55.366,914,medium_variant,2052
21plus,53.471,914,medium_variant,2052
25plus,46.257,914,medium_variant,2052
50plus,13.807,914,medium_variant,2052
60plus,6.842,914,medium_variant,2052
65plus,4.39,914,medium_variant,2052
70plus,2.512,914,medium_variant,2052
75plus,1.216,914,medium_variant,2052
80plus,0.471,914,medium_variant,2052
85plus,0.135,914,medium_variant,2052
90plus,0.026,914,medium_variant,2052
total,100,914,medium_variant,2052
0_1,4.94,914,medium_variant,2053
0_4,12.143,914,medium_variant,2053
0_14,34.347,914,medium_variant,2053
0_17,40.424,914,medium_variant,2053
0_19,44.308,914,medium_variant,2053
0_24,53.403,914,medium_variant,2053
3_4,4.776,914,medium_variant,2053
3_5,7.122,914,medium_variant,2053
3_6,9.441,914,medium_variant,2053
4_5,4.72,914,medium_variant,2053
4_6,7.039,914,medium_variant,2053
5_14,22.204,914,medium_variant,2053
5_10,13.665,914,medium_variant,2053
5_11,15.845,914,medium_variant,2053
6_9,9.111,914,medium_variant,2053
6_10,11.319,914,medium_variant,2053
6_11,13.498,914,medium_variant,2053
6_12,15.648,914,medium_variant,2053
7_10,9,914,medium_variant,2053
7_12,13.329,914,medium_variant,2053
11_16,12.623,914,medium_variant,2053
11_17,14.616,914,medium_variant,2053
11_18,16.575,914,medium_variant,2053
12_14,6.359,914,medium_variant,2053
12_16,10.444,914,medium_variant,2053
12_17,12.437,914,medium_variant,2053
12_18,14.395,914,medium_variant,2053
13_17,10.287,914,medium_variant,2053
13_18,12.246,914,medium_variant,2053
13_19,14.171,914,medium_variant,2053
15_17,6.077,914,medium_variant,2053
18_23,11.232,914,medium_variant,2053
15_24,19.056,914,medium_variant,2053
15_49,51.639,914,medium_variant,2053
15_59,58.713,914,medium_variant,2053
15_64,61.191,914,medium_variant,2053
20_64,51.23,914,medium_variant,2053
20_69,53.125,914,medium_variant,2053
25_49,32.583,914,medium_variant,2053
25_64,42.134,914,medium_variant,2053
25_69,44.03,914,medium_variant,2053
15plus,65.653,914,medium_variant,2053
16plus,63.595,914,medium_variant,2053
17plus,61.569,914,medium_variant,2053
18plus,59.576,914,medium_variant,2053
20plus,55.692,914,medium_variant,2053
21plus,53.802,914,medium_variant,2053
25plus,46.597,914,medium_variant,2053
50plus,14.014,914,medium_variant,2053
60plus,6.94,914,medium_variant,2053
65plus,4.462,914,medium_variant,2053
70plus,2.567,914,medium_variant,2053
75plus,1.248,914,medium_variant,2053
80plus,0.484,914,medium_variant,2053
85plus,0.14,914,medium_variant,2053
90plus,0.028,914,medium_variant,2053
total,100,914,medium_variant,2053
0_1,4.888,914,medium_variant,2054
0_4,12.016,914,medium_variant,2054
0_14,34.05,914,medium_variant,2054
0_17,40.102,914,medium_variant,2054
0_19,43.974,914,medium_variant,2054
0_24,53.055,914,medium_variant,2054
3_4,4.726,914,medium_variant,2054
3_5,7.05,914,medium_variant,2054
3_6,9.347,914,medium_variant,2054
4_5,4.674,914,medium_variant,2054
4_6,6.972,914,medium_variant,2054
5_14,22.035,914,medium_variant,2054
5_10,13.548,914,medium_variant,2054
5_11,15.713,914,medium_variant,2054
6_9,9.033,914,medium_variant,2054
6_10,11.224,914,medium_variant,2054
6_11,13.389,914,medium_variant,2054
6_12,15.525,914,medium_variant,2054
7_10,8.927,914,medium_variant,2054
7_12,13.227,914,medium_variant,2054
11_16,12.552,914,medium_variant,2054
11_17,14.538,914,medium_variant,2054
11_18,16.491,914,medium_variant,2054
12_14,6.322,914,medium_variant,2054
12_16,10.388,914,medium_variant,2054
12_17,12.374,914,medium_variant,2054
12_18,14.326,914,medium_variant,2054
13_17,10.237,914,medium_variant,2054
13_18,12.19,914,medium_variant,2054
13_19,14.109,914,medium_variant,2054
15_17,6.052,914,medium_variant,2054
18_23,11.207,914,medium_variant,2054
15_24,19.005,914,medium_variant,2054
15_49,51.715,914,medium_variant,2054
15_59,58.906,914,medium_variant,2054
15_64,61.416,914,medium_variant,2054
20_64,51.492,914,medium_variant,2054
20_69,53.409,914,medium_variant,2054
25_49,32.71,914,medium_variant,2054
25_64,42.411,914,medium_variant,2054
25_69,44.328,914,medium_variant,2054
15plus,65.95,914,medium_variant,2054
16plus,63.901,914,medium_variant,2054
17plus,61.884,914,medium_variant,2054
18plus,59.898,914,medium_variant,2054
20plus,56.026,914,medium_variant,2054
21plus,54.14,914,medium_variant,2054
25plus,46.945,914,medium_variant,2054
50plus,14.235,914,medium_variant,2054
60plus,7.044,914,medium_variant,2054
65plus,4.534,914,medium_variant,2054
70plus,2.617,914,medium_variant,2054
75plus,1.273,914,medium_variant,2054
80plus,0.49,914,medium_variant,2054
85plus,0.139,914,medium_variant,2054
90plus,0.027,914,medium_variant,2054
total,100,914,medium_variant,2054
total,100,914,constant_fertility,2055
0_4,17.508183202299,914,constant_fertility,2055
0_14,44.3656692563195,914,constant_fertility,2055
0_19,54.667167796433,914,constant_fertility,2055
0_24,63.3203113708053,914,constant_fertility,2055
5_14,26.8574860540205,914,constant_fertility,2055
15plus,55.6343307436805,914,constant_fertility,2055
15_24,18.9546421144858,914,constant_fertility,2055
15_49,45.1342773899285,914,constant_fertility,2055
15_59,50.4416980327428,914,constant_fertility,2055
15_64,52.291771018795,914,constant_fertility,2055
20plus,45.332832203567,914,constant_fertility,2055
20_64,41.9902724786814,914,constant_fertility,2055
20_69,43.4012940570781,914,constant_fertility,2055
25plus,36.6796886291947,914,constant_fertility,2055
25_49,26.1796352754427,914,constant_fertility,2055
25_64,33.3371289043092,914,constant_fertility,2055
25_69,34.7481504827058,914,constant_fertility,2055
50plus,10.500053353752,914,constant_fertility,2055
60plus,5.19263271093775,914,constant_fertility,2055
65plus,3.34255972488553,914,constant_fertility,2055
70plus,1.93153814648888,914,constant_fertility,2055
75plus,0.937562089093672,914,constant_fertility,2055
80plus,0.354229444671586,914,constant_fertility,2055
85plus,0.0951590538323624,914,constant_fertility,2055
90plus,0.0163322890286224,914,constant_fertility,2055
total,100,914,constant_mortality,2055
0_4,11.4712109169696,914,constant_mortality,2055
0_14,32.7771166391291,914,constant_mortality,2055
0_19,42.6647011687107,914,constant_mortality,2055
0_24,51.8360233775927,914,constant_mortality,2055
5_14,21.3059057221596,914,constant_mortality,2055
15plus,67.2228833608709,914,constant_mortality,2055
15_24,19.0589067384635,914,constant_mortality,2055
15_49,52.937122251141,914,constant_mortality,2055
15_59,60.4739206083144,914,constant_mortality,2055
15_64,63.0346166030876,914,constant_mortality,2055
20plus,57.3352988312893,914,constant_mortality,2055
20_64,53.147032073506,914,constant_mortality,2055
20_69,55.0385187381323,914,constant_mortality,2055
25plus,48.1639766224073,914,constant_mortality,2055
25_49,33.8782155126775,914,constant_mortality,2055
25_64,43.975709864624,914,constant_mortality,2055
25_69,45.8671965292503,914,constant_mortality,2055
50plus,14.2857611097298,914,constant_mortality,2055
60plus,6.74896275255647,914,constant_mortality,2055
65plus,4.18826675778326,914,constant_mortality,2055
70plus,2.29678009315703,914,constant_mortality,2055
75plus,1.03201740457468,914,constant_mortality,2055
80plus,0.349187819645808,914,constant_mortality,2055
85plus,0.0811271413064647,914,constant_mortality,2055
90plus,0.0117802190303522,914,constant_mortality,2055
total,100,914,high_variant,2055
0_4,13.3134095082,914,high_variant,2055
0_14,36.6930795119433,914,high_variant,2055
0_19,46.8230558695951,914,high_variant,2055
0_24,55.9418052523408,914,high_variant,2055
5_14,23.3796700037432,914,high_variant,2055
15plus,63.3069204880568,914,high_variant,2055
15_24,19.2487257403975,914,high_variant,2055
15_49,50.3325009804007,914,high_variant,2055
15_59,56.8906297444664,914,high_variant,2055
15_64,59.1766774655712,914,high_variant,2055
20plus,53.1769441304049,914,high_variant,2055
20_64,49.0467011079194,914,high_variant,2055
20_69,50.7902337620588,914,high_variant,2055
25plus,44.0581947476593,914,high_variant,2055
25_49,31.0837752400032,914,high_variant,2055
25_64,39.9279517251737,914,high_variant,2055
25_69,41.6714843793131,914,high_variant,2055
50plus,12.9744195076561,914,high_variant,2055
60plus,6.41629074359034,914,high_variant,2055
65plus,4.13024302248556,914,high_variant,2055
70plus,2.3867103683461,914,high_variant,2055
75plus,1.15850114742788,914,high_variant,2055
80plus,0.437704577519211,914,high_variant,2055
85plus,0.117583543890424,914,high_variant,2055
90plus,0.0201810373946258,914,high_variant,2055
total,100,914,instant_replacement,2055
0_4,7.46410025893185,914,instant_replacement,2055
0_14,22.9779077979595,914,instant_replacement,2055
0_19,31.1439501660013,914,instant_replacement,2055
0_24,39.0953355647881,914,instant_replacement,2055
5_14,15.5138075390277,914,instant_replacement,2055
15plus,77.0220922020405,914,instant_replacement,2055
15_24,16.1174277668286,914,instant_replacement,2055
15_49,52.6523758249632,914,instant_replacement,2055
15_59,64.9704923984278,914,instant_replacement,2055
15_64,69.2643467884761,914,instant_replacement,2055
20plus,68.8560498339986,914,instant_replacement,2055
20_64,61.0983044204343,914,instant_replacement,2055
20_69,64.3731583503618,914,instant_replacement,2055
25plus,60.9046644352119,914,instant_replacement,2055
25_49,36.5349480581346,914,instant_replacement,2055
25_64,53.1469190216475,914,instant_replacement,2055
25_69,56.4217729515751,914,instant_replacement,2055
50plus,24.3697163770773,914,instant_replacement,2055
60plus,12.0515998036127,914,instant_replacement,2055
65plus,7.75774541356435,914,instant_replacement,2055
70plus,4.4828914836368,914,instant_replacement,2055
75plus,2.17596358374636,914,instant_replacement,2055
80plus,0.822110418021003,914,instant_replacement,2055
85plus,0.220844788521218,914,instant_replacement,2055
90plus,0.0379028283724956,914,instant_replacement,2055
total,100,914,low_variant,2055
0_4,10.3714281331528,914,low_variant,2055
0_14,30.4952090994431,914,low_variant,2055
0_19,40.0437859782928,914,low_variant,2055
0_24,48.9856411733113,914,low_variant,2055
5_14,20.1237809662903,914,low_variant,2055
15plus,69.5047909005569,914,low_variant,2055
15_24,18.4904320738682,914,low_variant,2055
15_49,53.2684429772417,914,low_variant,2055
15_59,61.4753658593359,914,low_variant,2055
15_64,64.3361540546965,914,low_variant,2055
20plus,59.9562140217072,914,low_variant,2055
20_64,54.7875771758468,914,low_variant,2055
20_69,56.9694553532531,914,low_variant,2055
25plus,51.0143588266887,914,low_variant,2055
25_49,34.7780109033735,914,low_variant,2055
25_64,45.8457219808283,914,low_variant,2055
25_69,48.0276001582346,914,low_variant,2055
50plus,16.2363479233152,914,low_variant,2055
60plus,8.02942504122098,914,low_variant,2055
65plus,5.16863684586035,914,low_variant,2055
70plus,2.98675866845405,914,low_variant,2055
75plus,1.44976256456788,914,low_variant,2055
80plus,0.547748884182139,914,low_variant,2055
85plus,0.147145490982065,914,low_variant,2055
90plus,0.0252547980585357,914,low_variant,2055
0_1,4.835,914,medium_variant,2055
0_4,11.89,914,medium_variant,2055
0_14,33.748,914,medium_variant,2055
0_17,39.772,914,medium_variant,2055
0_19,43.633,914,medium_variant,2055
0_24,52.699,914,medium_variant,2055
3_4,4.677,914,medium_variant,2055
3_5,6.978,914,medium_variant,2055
3_6,9.254,914,medium_variant,2055
4_5,4.627,914,medium_variant,2055
4_6,6.902,914,medium_variant,2055
5_14,21.858,914,medium_variant,2055
5_10,13.426,914,medium_variant,2055
5_11,15.575,914,medium_variant,2055
6_9,8.951,914,medium_variant,2055
6_10,11.125,914,medium_variant,2055
6_11,13.274,914,medium_variant,2055
6_12,15.396,914,medium_variant,2055
7_10,8.85,914,medium_variant,2055
7_12,13.121,914,medium_variant,2055
11_16,12.478,914,medium_variant,2055
11_17,14.456,914,medium_variant,2055
11_18,16.403,914,medium_variant,2055
12_14,6.283,914,medium_variant,2055
12_16,10.329,914,medium_variant,2055
12_17,12.308,914,medium_variant,2055
12_18,14.254,914,medium_variant,2055
13_17,10.185,914,medium_variant,2055
13_18,12.132,914,medium_variant,2055
13_19,14.046,914,medium_variant,2055
15_17,6.024,914,medium_variant,2055
18_23,11.182,914,medium_variant,2055
15_24,18.951,914,medium_variant,2055
15_49,51.782,914,medium_variant,2055
15_59,59.096,914,medium_variant,2055
15_64,61.646,914,medium_variant,2055
20_64,51.761,914,medium_variant,2055
20_69,53.705,914,medium_variant,2055
