agebroad,percentagetotalpopulation,region,variant,year
90plus,0.0584166127468553,947,constant_mortality,2070
"Region, subregion, country or area *",Sub-Saharan Africa,947,high_variant,2070
total,100,947,high_variant,2070
0_4,11.2079909218732,947,high_variant,2070
0_14,31.7443373460038,947,high_variant,2070
0_19,41.066844219248,947,high_variant,2070
0_24,49.6893762405031,947,high_variant,2070
5_14,20.5363464241306,947,high_variant,2070
15plus,68.2556626539962,947,high_variant,2070
15_24,17.9450388944993,947,high_variant,2070
15_49,50.6099845222269,947,high_variant,2070
15_59,58.7092369136936,947,high_variant,2070
15_64,61.7699112836007,947,high_variant,2070
20plus,58.933155780752,947,high_variant,2070
20_64,52.4474044103566,947,high_variant,2070
20_69,54.8675594925757,947,high_variant,2070
25plus,50.3106237594969,947,high_variant,2070
25_49,32.6649456277276,947,high_variant,2070
25_64,43.8248723891015,947,high_variant,2070
25_69,46.2450274713206,947,high_variant,2070
50plus,17.6456781317693,947,high_variant,2070
60plus,9.54642574030261,947,high_variant,2070
65plus,6.48575137039543,947,high_variant,2070
70plus,4.0655962881763,947,high_variant,2070
75plus,2.28064641357129,947,high_variant,2070
80plus,1.09519840464794,947,high_variant,2070
85plus,0.416155122523168,947,high_variant,2070
90plus,0.113527621840559,947,high_variant,2070
"Region, subregion, country or area *",Sub-Saharan Africa,947,instant_replacement,2070
total,100,947,instant_replacement,2070
0_4,7.06118243338008,947,instant_replacement,2070
0_14,20.7439627028276,947,instant_replacement,2070
0_19,27.3105721066962,947,instant_replacement,2070
0_24,33.9388258787243,947,instant_replacement,2070
5_14,13.6827802694475,947,instant_replacement,2070
15plus,79.2560372971724,947,instant_replacement,2070
15_24,13.1948631758967,947,instant_replacement,2070
15_49,45.9246656449889,947,instant_replacement,2070
15_59,58.4615402486315,947,instant_replacement,2070
15_64,65.1282942659524,947,instant_replacement,2070
20plus,72.6894278933038,947,instant_replacement,2070
20_64,58.5616848620838,947,instant_replacement,2070
20_69,63.8333366925024,947,instant_replacement,2070
25plus,66.0611741212757,947,instant_replacement,2070
25_49,32.7298024690922,947,instant_replacement,2070
25_64,51.9334310900557,947,instant_replacement,2070
25_69,57.2050829204743,947,instant_replacement,2070
50plus,33.3313716521835,947,instant_replacement,2070
60plus,20.7944970485409,947,instant_replacement,2070
65plus,14.12774303122,947,instant_replacement,2070
70plus,8.85609120080142,947,instant_replacement,2070
75plus,4.96800189221746,947,instant_replacement,2070
80plus,2.38575460029616,947,instant_replacement,2070
85plus,0.906569163966091,947,instant_replacement,2070
90plus,0.247323968264337,947,instant_replacement,2070
"Region, subregion, country or area *",Sub-Saharan Africa,947,low_variant,2070
total,100,947,low_variant,2070
0_4,7.86920238867869,947,low_variant,2070
0_14,23.7973238970769,947,low_variant,2070
0_19,31.7925937625601,947,low_variant,2070
0_24,39.7447712719975,947,low_variant,2070
5_14,15.9281215083982,947,low_variant,2070
15plus,76.2026761029231,947,low_variant,2070
15_24,15.9474473749206,947,low_variant,2070
15_49,51.3945971510592,947,low_variant,2070
15_59,62.4295714759898,947,low_variant,2070
15_64,66.8453592327067,947,low_variant,2070
20plus,68.2074062374399,947,low_variant,2070
20_64,58.8500893672235,947,low_variant,2070
20_69,62.3417677690134,947,low_variant,2070
25plus,60.2552287280025,947,low_variant,2070
25_49,35.4471497761386,947,low_variant,2070
25_64,50.8979118577861,947,low_variant,2070
25_69,54.389590259576,947,low_variant,2070
50plus,24.8080789518639,947,low_variant,2070
60plus,13.7731046269333,947,low_variant,2070
65plus,9.35731687021641,947,low_variant,2070
70plus,5.86563846842649,947,low_variant,2070
75plus,3.29040228987501,947,low_variant,2070
80plus,1.58009734305024,947,low_variant,2070
85plus,0.600407744026055,947,low_variant,2070
90plus,0.163791960316764,947,low_variant,2070
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2070
0_1,3.869,947,medium_variant,2070
0_4,9.596,947,medium_variant,2070
0_14,27.989,947,medium_variant,2070
0_17,33.273,947,medium_variant,2070
0_19,36.726,947,medium_variant,2070
0_24,45.078,947,medium_variant,2070
3_4,3.808,947,medium_variant,2070
3_5,5.697,947,medium_variant,2070
3_6,7.575,947,medium_variant,2070
4_5,3.788,947,medium_variant,2070
4_6,5.666,947,medium_variant,2070
5_14,18.393,947,medium_variant,2070
5_10,11.172,947,medium_variant,2070
5_11,12.995,947,medium_variant,2070
6_9,7.449,947,medium_variant,2070
6_10,9.283,947,medium_variant,2070
6_11,11.106,947,medium_variant,2070
6_12,12.917,947,medium_variant,2070
7_10,7.405,947,medium_variant,2070
7_12,11.039,947,medium_variant,2070
11_16,10.757,947,medium_variant,2070
11_17,12.505,947,medium_variant,2070
11_18,14.239,947,medium_variant,2070
12_14,5.398,947,medium_variant,2070
12_16,8.934,947,medium_variant,2070
12_17,10.682,947,medium_variant,2070
12_18,12.416,947,medium_variant,2070
13_17,8.871,947,medium_variant,2070
13_18,10.605,947,medium_variant,2070
13_19,12.323,947,medium_variant,2070
15_17,5.284,947,medium_variant,2070
18_23,10.167,947,medium_variant,2070
15_24,17.089,947,medium_variant,2070
15_49,51.204,947,medium_variant,2070
15_59,60.609,947,medium_variant,2070
15_64,64.264,947,medium_variant,2070
20_64,55.528,947,medium_variant,2070
20_69,58.418,947,medium_variant,2070
25_49,34.115,947,medium_variant,2070
25_64,47.175,947,medium_variant,2070
25_69,50.066,947,medium_variant,2070
15plus,72.011,947,medium_variant,2070
16plus,70.236,947,medium_variant,2070
17plus,68.475,947,medium_variant,2070
18plus,66.727,947,medium_variant,2070
20plus,63.274,947,medium_variant,2070
21plus,61.571,947,medium_variant,2070
25plus,54.922,947,medium_variant,2070
50plus,20.807,947,medium_variant,2070
60plus,11.402,947,medium_variant,2070
65plus,7.747,947,medium_variant,2070
70plus,4.856,947,medium_variant,2070
75plus,2.724,947,medium_variant,2070
80plus,1.308,947,medium_variant,2070
85plus,0.497,947,medium_variant,2070
90plus,0.136,947,medium_variant,2070
total,100,947,medium_variant,2070
"Region, subregion, country or area *",Sub-Saharan Africa,947,momentum,2070
total,100,947,momentum,2070
0_4,8.14364026342759,947,momentum,2070
0_14,23.4621662925512,947,momentum,2070
0_19,30.6879256077887,947,momentum,2070
0_24,37.8723110993473,947,momentum,2070
5_14,15.3185260291237,947,momentum,2070
15plus,76.5378337074487,947,momentum,2070
15_24,14.410144806796,947,momentum,2070
15_49,48.0798098591436,947,momentum,2070
15_59,59.6966971342676,947,momentum,2070
15_64,65.6414393072417,947,momentum,2070
20plus,69.3120743922113,947,momentum,2070
20_64,58.4156799920042,947,momentum,2070
20_69,62.9351339957022,947,momentum,2070
25plus,62.1276889006527,947,momentum,2070
25_49,33.6696650523476,947,momentum,2070
25_64,51.2312945004457,947,momentum,2070
25_69,55.7507485041437,947,momentum,2070
50plus,28.4580238483052,947,momentum,2070
60plus,16.8411365731811,947,momentum,2070
65plus,10.896394400207,947,momentum,2070
70plus,6.37694039650905,947,momentum,2070
75plus,3.24817086655274,947,momentum,2070
80plus,1.3674347182528,947,momentum,2070
85plus,0.436257568614318,947,momentum,2070
90plus,0.0956637392508389,947,momentum,2070
"Region, subregion, country or area *",Sub-Saharan Africa,947,no_change,2070
total,100,947,no_change,2070
0_4,16.6837005656389,947,no_change,2070
0_14,42.6799346854777,947,no_change,2070
0_19,52.9486768309694,947,no_change,2070
0_24,61.6997952729965,947,no_change,2070
5_14,25.9962341198388,947,no_change,2070
15plus,57.3200653145223,947,no_change,2070
15_24,19.0198605875188,947,no_change,2070
15_49,46.2259510306198,947,no_change,2070
15_59,51.6963660306475,947,no_change,2070
15_64,53.6823627804436,947,no_change,2070
20plus,47.0513231690306,947,no_change,2070
20_64,43.4136206349518,947,no_change,2070
20_69,44.9220080195859,947,no_change,2070
25plus,38.3002047270035,947,no_change,2070
25_49,27.2060904431011,947,no_change,2070
25_64,34.6625021929248,947,no_change,2070
25_69,36.1708895775589,947,no_change,2070
50plus,11.0941142839025,947,no_change,2070
60plus,5.62369928387485,947,no_change,2070
65plus,3.63770253407872,947,no_change,2070
70plus,2.12931514944465,947,no_change,2070
75plus,1.08550741518114,947,no_change,2070
80plus,0.457695133849705,947,no_change,2070
85plus,0.146296422981098,947,no_change,2070
90plus,0.0321511114584656,947,no_change,2070
"Region, subregion, country or area *",Sub-Saharan Africa,947,zero_migration,2070
total,100,947,zero_migration,2070
0_4,9.593107205202,947,zero_migration,2070
0_14,27.97546000515,947,zero_migration,2070
0_19,36.7052918280118,947,zero_migration,2070
0_24,45.0518535413451,947,zero_migration,2070
5_14,18.382352799948,947,zero_migration,2070
15plus,72.02453999485,947,zero_migration,2070
15_24,17.0763935361951,947,zero_migration,2070
15_49,51.2029300310217,947,zero_migration,2070
15_59,60.6101940758277,947,zero_migration,2070
15_64,64.2683406818719,947,zero_migration,2070
20plus,63.2947081719882,947,zero_migration,2070
20_64,55.5385088590101,947,zero_migration,2070
20_69,58.4338382933492,947,zero_migration,2070
25plus,54.9481464586549,947,zero_migration,2070
25_49,34.1265364948266,947,zero_migration,2070
25_64,47.1919471456768,947,zero_migration,2070
25_69,50.0872765800158,947,zero_migration,2070
50plus,20.8216099638283,947,zero_migration,2070
60plus,11.4143459190223,947,zero_migration,2070
65plus,7.7561993129781,947,zero_migration,2070
70plus,4.86086987863905,947,zero_migration,2070
75plus,2.72460791801713,947,zero_migration,2070
80plus,1.30656993549987,947,zero_migration,2070
85plus,0.49563749921109,947,zero_migration,2070
90plus,0.1349375210361,947,zero_migration,2070
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2071
0_1,3.831,947,medium_variant,2071
0_4,9.509,947,medium_variant,2071
0_14,27.763,947,medium_variant,2071
0_17,33.013,947,medium_variant,2071
0_19,36.445,947,medium_variant,2071
0_24,44.759,947,medium_variant,2071
3_4,3.775,947,medium_variant,2071
3_5,5.648,947,medium_variant,2071
3_6,7.512,947,medium_variant,2071
4_5,3.756,947,medium_variant,2071
4_6,5.619,947,medium_variant,2071
5_14,18.254,947,medium_variant,2071
5_10,11.084,947,medium_variant,2071
5_11,12.894,947,medium_variant,2071
6_9,7.39,947,medium_variant,2071
6_10,9.211,947,medium_variant,2071
6_11,11.021,947,medium_variant,2071
6_12,12.82,947,medium_variant,2071
7_10,7.348,947,medium_variant,2071
7_12,10.956,947,medium_variant,2071
11_16,10.682,947,medium_variant,2071
11_17,12.419,947,medium_variant,2071
11_18,14.143,947,medium_variant,2071
12_14,5.36,947,medium_variant,2071
12_16,8.872,947,medium_variant,2071
12_17,10.609,947,medium_variant,2071
12_18,12.333,947,medium_variant,2071
13_17,8.811,947,medium_variant,2071
13_18,10.534,947,medium_variant,2071
13_19,12.244,947,medium_variant,2071
15_17,5.25,947,medium_variant,2071
18_23,10.116,947,medium_variant,2071
15_24,16.996,947,medium_variant,2071
15_49,51.137,947,medium_variant,2071
15_59,60.608,947,medium_variant,2071
15_64,64.311,947,medium_variant,2071
20_64,55.629,947,medium_variant,2071
20_69,58.567,947,medium_variant,2071
25_49,34.141,947,medium_variant,2071
25_64,47.316,947,medium_variant,2071
25_69,50.253,947,medium_variant,2071
15plus,72.237,947,medium_variant,2071
16plus,70.474,947,medium_variant,2071
17plus,68.725,947,medium_variant,2071
18plus,66.987,947,medium_variant,2071
20plus,63.555,947,medium_variant,2071
21plus,61.861,947,medium_variant,2071
25plus,55.241,947,medium_variant,2071
50plus,21.1,947,medium_variant,2071
60plus,11.629,947,medium_variant,2071
65plus,7.926,947,medium_variant,2071
70plus,4.988,947,medium_variant,2071
75plus,2.816,947,medium_variant,2071
80plus,1.37,947,medium_variant,2071
85plus,0.535,947,medium_variant,2071
90plus,0.152,947,medium_variant,2071
total,100,947,medium_variant,2071
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2072
0_1,3.792,947,medium_variant,2072
0_4,9.419,947,medium_variant,2072
0_14,27.535,947,medium_variant,2072
0_17,32.75,947,medium_variant,2072
0_19,36.162,947,medium_variant,2072
0_24,44.436,947,medium_variant,2072
3_4,3.742,947,medium_variant,2072
3_5,5.599,947,medium_variant,2072
3_6,7.447,947,medium_variant,2072
4_5,3.724,947,medium_variant,2072
4_6,5.571,947,medium_variant,2072
5_14,18.116,947,medium_variant,2072
5_10,10.996,947,medium_variant,2072
5_11,12.793,947,medium_variant,2072
6_9,7.332,947,medium_variant,2072
6_10,9.139,947,medium_variant,2072
6_11,10.936,947,medium_variant,2072
6_12,12.722,947,medium_variant,2072
7_10,7.292,947,medium_variant,2072
7_12,10.874,947,medium_variant,2072
11_16,10.609,947,medium_variant,2072
11_17,12.335,947,medium_variant,2072
11_18,14.048,947,medium_variant,2072
12_14,5.323,947,medium_variant,2072
12_16,8.812,947,medium_variant,2072
12_17,10.538,947,medium_variant,2072
12_18,12.251,947,medium_variant,2072
13_17,8.752,947,medium_variant,2072
13_18,10.465,947,medium_variant,2072
13_19,12.165,947,medium_variant,2072
15_17,5.215,947,medium_variant,2072
18_23,10.063,947,medium_variant,2072
15_24,16.902,947,medium_variant,2072
15_49,51.066,947,medium_variant,2072
15_59,60.605,947,medium_variant,2072
15_64,64.359,947,medium_variant,2072
20_64,55.731,947,medium_variant,2072
20_69,58.72,947,medium_variant,2072
25_49,34.164,947,medium_variant,2072
25_64,47.457,947,medium_variant,2072
25_69,50.446,947,medium_variant,2072
15plus,72.465,947,medium_variant,2072
16plus,70.715,947,medium_variant,2072
17plus,68.976,947,medium_variant,2072
18plus,67.25,947,medium_variant,2072
20plus,63.838,947,medium_variant,2072
21plus,62.152,947,medium_variant,2072
25plus,55.564,947,medium_variant,2072
50plus,21.4,947,medium_variant,2072
60plus,11.861,947,medium_variant,2072
65plus,8.107,947,medium_variant,2072
70plus,5.118,947,medium_variant,2072
75plus,2.902,947,medium_variant,2072
80plus,1.421,947,medium_variant,2072
85plus,0.565,947,medium_variant,2072
90plus,0.166,947,medium_variant,2072
total,100,947,medium_variant,2072
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2073
0_1,3.754,947,medium_variant,2073
0_4,9.327,947,medium_variant,2073
0_14,27.304,947,medium_variant,2073
0_17,32.485,947,medium_variant,2073
0_19,35.877,947,medium_variant,2073
0_24,44.111,947,medium_variant,2073
3_4,3.708,947,medium_variant,2073
3_5,5.549,947,medium_variant,2073
3_6,7.381,947,medium_variant,2073
4_5,3.69,947,medium_variant,2073
4_6,5.522,947,medium_variant,2073
5_14,17.977,947,medium_variant,2073
5_10,10.907,947,medium_variant,2073
5_11,12.691,947,medium_variant,2073
6_9,7.272,947,medium_variant,2073
6_10,9.066,947,medium_variant,2073
6_11,10.85,947,medium_variant,2073
6_12,12.623,947,medium_variant,2073
7_10,7.234,947,medium_variant,2073
7_12,10.791,947,medium_variant,2073
11_16,10.536,947,medium_variant,2073
11_17,12.251,947,medium_variant,2073
11_18,13.954,947,medium_variant,2073
12_14,5.286,947,medium_variant,2073
12_16,8.752,947,medium_variant,2073
12_17,10.468,947,medium_variant,2073
12_18,12.17,947,medium_variant,2073
13_17,8.694,947,medium_variant,2073
13_18,10.397,947,medium_variant,2073
13_19,12.087,947,medium_variant,2073
15_17,5.182,947,medium_variant,2073
18_23,10.009,947,medium_variant,2073
15_24,16.807,947,medium_variant,2073
15_49,50.99,947,medium_variant,2073
15_59,60.598,947,medium_variant,2073
15_64,64.404,947,medium_variant,2073
20_64,55.831,947,medium_variant,2073
20_69,58.875,947,medium_variant,2073
25_49,34.183,947,medium_variant,2073
25_64,47.597,947,medium_variant,2073
25_69,50.642,947,medium_variant,2073
15plus,72.696,947,medium_variant,2073
16plus,70.957,947,medium_variant,2073
17plus,69.23,947,medium_variant,2073
18plus,67.515,947,medium_variant,2073
20plus,64.123,947,medium_variant,2073
21plus,62.446,947,medium_variant,2073
25plus,55.889,947,medium_variant,2073
50plus,21.706,947,medium_variant,2073
60plus,12.098,947,medium_variant,2073
65plus,8.292,947,medium_variant,2073
70plus,5.247,947,medium_variant,2073
75plus,2.983,947,medium_variant,2073
80plus,1.464,947,medium_variant,2073
85plus,0.587,947,medium_variant,2073
90plus,0.176,947,medium_variant,2073
total,100,947,medium_variant,2073
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2074
0_1,3.716,947,medium_variant,2074
0_4,9.235,947,medium_variant,2074
0_14,27.071,947,medium_variant,2074
0_17,32.219,947,medium_variant,2074
0_19,35.591,947,medium_variant,2074
0_24,43.784,947,medium_variant,2074
3_4,3.672,947,medium_variant,2074
3_5,5.496,947,medium_variant,2074
3_6,7.312,947,medium_variant,2074
4_5,3.657,947,medium_variant,2074
4_6,5.473,947,medium_variant,2074
5_14,17.836,947,medium_variant,2074
5_10,10.816,947,medium_variant,2074
5_11,12.587,947,medium_variant,2074
6_9,7.212,947,medium_variant,2074
6_10,8.992,947,medium_variant,2074
6_11,10.763,947,medium_variant,2074
6_12,12.523,947,medium_variant,2074
7_10,7.176,947,medium_variant,2074
7_12,10.707,947,medium_variant,2074
11_16,10.464,947,medium_variant,2074
11_17,12.169,947,medium_variant,2074
11_18,13.861,947,medium_variant,2074
12_14,5.25,947,medium_variant,2074
12_16,8.694,947,medium_variant,2074
12_17,10.398,947,medium_variant,2074
12_18,12.09,947,medium_variant,2074
13_17,8.638,947,medium_variant,2074
13_18,10.33,947,medium_variant,2074
13_19,12.009,947,medium_variant,2074
15_17,5.149,947,medium_variant,2074
18_23,9.955,947,medium_variant,2074
15_24,16.713,947,medium_variant,2074
15_49,50.909,947,medium_variant,2074
15_59,60.588,947,medium_variant,2074
15_64,64.447,947,medium_variant,2074
20_64,55.927,947,medium_variant,2074
20_69,59.03,947,medium_variant,2074
25_49,34.196,947,medium_variant,2074
25_64,47.734,947,medium_variant,2074
25_69,50.837,947,medium_variant,2074
15plus,72.929,947,medium_variant,2074
16plus,71.201,947,medium_variant,2074
17plus,69.485,947,medium_variant,2074
18plus,67.781,947,medium_variant,2074
20plus,64.409,947,medium_variant,2074
21plus,62.742,947,medium_variant,2074
25plus,56.216,947,medium_variant,2074
50plus,22.02,947,medium_variant,2074
60plus,12.342,947,medium_variant,2074
65plus,8.482,947,medium_variant,2074
70plus,5.379,947,medium_variant,2074
75plus,3.06,947,medium_variant,2074
80plus,1.499,947,medium_variant,2074
85plus,0.599,947,medium_variant,2074
90plus,0.179,947,medium_variant,2074
total,100,947,medium_variant,2074
"Region, subregion, country or area *",Sub-Saharan Africa,947,constant_fertility,2075
total,100,947,constant_fertility,2075
0_4,17.1315682063357,947,constant_fertility,2075
0_14,43.5677698052431,947,constant_fertility,2075
0_19,53.7354231724901,947,constant_fertility,2075
0_24,62.2810941619588,947,constant_fertility,2075
5_14,26.4362015989074,947,constant_fertility,2075
15plus,56.4322301947569,947,constant_fertility,2075
15_24,18.7133243567157,947,constant_fertility,2075
15_49,44.803972042058,947,constant_fertility,2075
15_59,50.2092697694388,947,constant_fertility,2075
15_64,52.1425317415793,947,constant_fertility,2075
20plus,46.2645768275099,947,constant_fertility,2075
20_64,41.9748783743323,947,constant_fertility,2075
20_69,43.5393540259608,947,constant_fertility,2075
25plus,37.7189058380412,947,constant_fertility,2075
25_49,26.0906476853423,947,constant_fertility,2075
25_64,33.4292073848637,947,constant_fertility,2075
25_69,34.9936830364921,947,constant_fertility,2075
50plus,11.6282581526989,947,constant_fertility,2075
60plus,6.22296042531804,947,constant_fertility,2075
65plus,4.28969845317754,947,constant_fertility,2075
70plus,2.72522280154909,947,constant_fertility,2075
75plus,1.55036292940059,947,constant_fertility,2075
80plus,0.755708968897728,947,constant_fertility,2075
85plus,0.29750257111524,947,constant_fertility,2075
90plus,0.0862455247708872,947,constant_fertility,2075
"Region, subregion, country or area *",Sub-Saharan Africa,947,constant_mortality,2075
total,100,947,constant_mortality,2075
0_4,8.9825440826581,947,constant_mortality,2075
0_14,26.4839692334769,947,constant_mortality,2075
0_19,35.0552540900151,947,constant_mortality,2075
0_24,43.4118011948052,947,constant_mortality,2075
5_14,17.5014251508188,947,constant_mortality,2075
15plus,73.5160307665231,947,constant_mortality,2075
15_24,16.9278319613283,947,constant_mortality,2075
15_49,52.4347651995844,947,constant_mortality,2075
15_59,62.3312624711072,947,constant_mortality,2075
15_64,66.2074538254892,947,constant_mortality,2075
20plus,64.9447459099849,947,constant_mortality,2075
20_64,57.6361689689509,947,constant_mortality,2075
20_69,60.6441093512771,947,constant_mortality,2075
25plus,56.5881988051948,947,constant_mortality,2075
25_49,35.5069332382561,947,constant_mortality,2075
25_64,49.2796218641608,947,constant_mortality,2075
25_69,52.287562246487,947,constant_mortality,2075
50plus,21.0812655669387,947,constant_mortality,2075
60plus,11.1847682954159,947,constant_mortality,2075
65plus,7.30857694103393,947,constant_mortality,2075
70plus,4.30063655870772,947,constant_mortality,2075
75plus,2.19548832690597,947,constant_mortality,2075
80plus,0.920613019331842,947,constant_mortality,2075
85plus,0.296777642728303,947,constant_mortality,2075
90plus,0.0670198858245286,947,constant_mortality,2075
"Region, subregion, country or area *",Sub-Saharan Africa,947,high_variant,2075
total,100,947,high_variant,2075
0_4,10.7982413913411,947,high_variant,2075
0_14,30.6992727392413,947,high_variant,2075
0_19,39.806339902736,947,high_variant,2075
0_24,48.3107720465363,947,high_variant,2075
5_14,19.9010313479002,947,high_variant,2075
15plus,69.3007272607587,947,high_variant,2075
15_24,17.6114993072949,947,high_variant,2075
15_49,50.4237847056583,947,high_variant,2075
15_59,58.9955961561245,947,high_variant,2075
15_64,62.1970496146729,947,high_variant,2075
20plus,60.193660097264,947,high_variant,2075
20_64,53.0899824511782,947,high_variant,2075
20_69,55.680731271336,947,high_variant,2075
25plus,51.6892279534638,947,high_variant,2075
25_49,32.8122853983634,947,high_variant,2075
25_64,44.5855503073779,947,high_variant,2075
25_69,47.1762991275357,947,high_variant,2075
50plus,18.8769425551004,947,high_variant,2075
60plus,10.3051311046341,947,high_variant,2075
65plus,7.10367764608581,947,high_variant,2075
70plus,4.51292882592802,947,high_variant,2075
75plus,2.56737817941529,947,high_variant,2075
80plus,1.25144292342347,947,high_variant,2075
85plus,0.492659876546788,947,high_variant,2075
90plus,0.142821318911827,947,high_variant,2075
"Region, subregion, country or area *",Sub-Saharan Africa,947,instant_replacement,2075
total,100,947,instant_replacement,2075
0_4,6.84021097056815,947,instant_replacement,2075
0_14,20.5396292876597,947,instant_replacement,2075
0_19,27.11285408843,947,instant_replacement,2075
0_24,33.5151424257116,947,instant_replacement,2075
5_14,13.6994183170915,947,instant_replacement,2075
15plus,79.4603707123404,947,instant_replacement,2075
15_24,12.975513138052,947,instant_replacement,2075
15_49,45.9642142556215,947,instant_replacement,2075
15_59,55.4461488438153,947,instant_replacement,2075
15_64,62.9086044906197,947,instant_replacement,2075
20plus,72.88714591157,947,instant_replacement,2075
20_64,56.3353796898493,947,instant_replacement,2075
20_69,62.3717683113665,947,instant_replacement,2075
25plus,66.4848575742884,947,instant_replacement,2075
25_49,32.9887011175695,947,instant_replacement,2075
25_64,49.9330913525677,947,instant_replacement,2075
25_69,55.9694799740849,947,instant_replacement,2075
50plus,33.4961564567189,947,instant_replacement,2075
60plus,24.0142218685251,947,instant_replacement,2075
65plus,16.5517662217207,947,instant_replacement,2075
70plus,10.5153776002035,947,instant_replacement,2075
75plus,5.98222369060251,947,instant_replacement,2075
80plus,2.91603388274527,947,instant_replacement,2075
85plus,1.14800887010554,947,instant_replacement,2075
90plus,0.332826569606017,947,instant_replacement,2075
"Region, subregion, country or area *",Sub-Saharan Africa,947,low_variant,2075
total,100,947,low_variant,2075
0_4,7.37911570046477,947,low_variant,2075
0_14,22.5232815115108,947,low_variant,2075
0_19,30.1736990903688,947,low_variant,2075
0_24,37.8174796203615,947,low_variant,2075
5_14,15.1441658110461,947,low_variant,2075
15plus,77.4767184884892,947,low_variant,2075
15_24,15.2941981088506,947,low_variant,2075
15_49,50.7065923840691,947,low_variant,2075
15_59,61.8881738256817,947,low_variant,2075
15_64,66.7310036879761,947,low_variant,2075
20plus,69.8263009096312,947,low_variant,2075
20_64,59.0805861091181,947,low_variant,2075
20_69,62.9996051975917,947,low_variant,2075
25plus,62.1825203796385,947,low_variant,2075
25_49,35.4123942752184,947,low_variant,2075
25_64,51.4368055791255,947,low_variant,2075
25_69,55.3558246675991,947,low_variant,2075
50plus,26.7701261044201,947,low_variant,2075
60plus,15.5885446628074,947,low_variant,2075
65plus,10.7457148005131,947,low_variant,2075
70plus,6.82669571203947,947,low_variant,2075
75plus,3.88366630289012,947,low_variant,2075
80plus,1.89305445947076,947,low_variant,2075
85plus,0.74524531550179,947,low_variant,2075
90plus,0.216045438120265,947,low_variant,2075
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2075
0_1,3.678,947,medium_variant,2075
0_4,9.143,947,medium_variant,2075
0_14,26.836,947,medium_variant,2075
0_17,31.952,947,medium_variant,2075
0_19,35.304,947,medium_variant,2075
0_24,43.455,947,medium_variant,2075
3_4,3.636,947,medium_variant,2075
3_5,5.443,947,medium_variant,2075
3_6,7.243,947,medium_variant,2075
4_5,3.622,947,medium_variant,2075
4_6,5.421,947,medium_variant,2075
5_14,17.693,947,medium_variant,2075
5_10,10.723,947,medium_variant,2075
5_11,12.48,947,medium_variant,2075
6_9,7.149,947,medium_variant,2075
6_10,8.916,947,medium_variant,2075
6_11,10.673,947,medium_variant,2075
6_12,12.421,947,medium_variant,2075
7_10,7.116,947,medium_variant,2075
7_12,10.621,947,medium_variant,2075
11_16,10.392,947,medium_variant,2075
11_17,12.086,947,medium_variant,2075
11_18,13.768,947,medium_variant,2075
12_14,5.213,947,medium_variant,2075
12_16,8.635,947,medium_variant,2075
12_17,10.329,947,medium_variant,2075
12_18,12.011,947,medium_variant,2075
13_17,8.581,947,medium_variant,2075
13_18,10.263,947,medium_variant,2075
13_19,11.933,947,medium_variant,2075
15_17,5.116,947,medium_variant,2075
18_23,9.901,947,medium_variant,2075
15_24,16.619,947,medium_variant,2075
15_49,50.821,947,medium_variant,2075
15_59,60.573,947,medium_variant,2075
15_64,64.485,947,medium_variant,2075
20_64,56.017,947,medium_variant,2075
20_69,59.182,947,medium_variant,2075
25_49,34.202,947,medium_variant,2075
25_64,47.866,947,medium_variant,2075
25_69,51.031,947,medium_variant,2075
15plus,73.164,947,medium_variant,2075
16plus,71.447,947,medium_variant,2075
17plus,69.742,947,medium_variant,2075
18plus,68.048,947,medium_variant,2075
20plus,64.696,947,medium_variant,2075
21plus,63.039,947,medium_variant,2075
25plus,56.545,947,medium_variant,2075
50plus,22.343,947,medium_variant,2075
60plus,12.591,947,medium_variant,2075
65plus,8.679,947,medium_variant,2075
70plus,5.514,947,medium_variant,2075
75plus,3.137,947,medium_variant,2075
80plus,1.529,947,medium_variant,2075
85plus,0.602,947,medium_variant,2075
90plus,0.174,947,medium_variant,2075
total,100,947,medium_variant,2075
"Region, subregion, country or area *",Sub-Saharan Africa,947,momentum,2075
total,100,947,momentum,2075
0_4,7.99243670701827,947,momentum,2075
0_14,23.5141450980528,947,momentum,2075
0_19,30.8553197295439,947,momentum,2075
0_24,37.9055141077221,947,momentum,2075
5_14,15.5217083910345,947,momentum,2075
15plus,76.4858549019472,947,momentum,2075
15_24,14.3913690096693,947,momentum,2075
15_49,48.5654946827176,947,momentum,2075
15_59,57.5164524672368,947,momentum,2075
15_64,64.0866056951958,947,momentum,2075
20plus,69.1446802704562,947,momentum,2075
20_64,56.7454310637048,947,momentum,2075
20_69,61.846757789573,947,momentum,2075
25plus,62.0944858922779,947,momentum,2075
25_49,34.1741256730483,947,momentum,2075
25_64,49.6952366855265,947,momentum,2075
25_69,54.7965634113947,947,momentum,2075
50plus,27.9203602192296,947,momentum,2075
60plus,18.9694024347104,947,momentum,2075
65plus,12.3992492067514,947,momentum,2075
70plus,7.29792248088316,947,momentum,2075
