agebroad,percentagetotalpopulation,region,variant,year
15_59,59.7936703957025,931,no_change,2040
15_64,65.2179961785648,931,no_change,2040
20plus,72.842428141653,931,no_change,2040
20_64,58.3685937079978,931,no_change,2040
20_69,62.832487516008,931,no_change,2040
25plus,66.0616909176618,931,no_change,2040
25_49,33.4407375398606,931,no_change,2040
25_64,51.5878564840066,931,no_change,2040
25_69,56.0517502920167,931,no_change,2040
50plus,32.6209533778012,931,no_change,2040
60plus,19.8981602165175,931,no_change,2040
65plus,14.4738344336552,931,no_change,2040
70plus,10.0099406256451,931,no_change,2040
75plus,6.26944347802407,931,no_change,2040
80plus,3.41419601739336,931,no_change,2040
85plus,1.58247134882229,931,no_change,2040
90plus,0.57972095307558,931,no_change,2040
total,100,931,zero_migration,2040
0_4,5.84063898299626,931,zero_migration,2040
0_14,18.0529584753745,931,zero_migration,2040
0_19,24.4533154142135,931,zero_migration,2040
0_24,31.0303926755895,931,zero_migration,2040
5_14,12.2123194923783,931,zero_migration,2040
15plus,81.9470415246255,931,zero_migration,2040
15_24,12.977434200215,931,zero_migration,2040
15_49,47.0806000832428,931,zero_migration,2040
15_59,60.1730851346879,931,zero_migration,2040
15_64,65.8273037943909,931,zero_migration,2040
20plus,75.5466845857865,931,zero_migration,2040
20_64,59.4269468555519,931,zero_migration,2040
20_69,64.1530121515644,931,zero_migration,2040
25plus,68.9696073244105,931,zero_migration,2040
25_49,34.1031658830278,931,zero_migration,2040
25_64,52.8498695941759,931,zero_migration,2040
25_69,57.5759348901884,931,zero_migration,2040
50plus,34.8664414413827,931,zero_migration,2040
60plus,21.7739563899375,931,zero_migration,2040
65plus,16.1197377302345,931,zero_migration,2040
70plus,11.3936724342221,931,zero_migration,2040
75plus,7.34077068785845,931,zero_migration,2040
80plus,4.14156130169031,931,zero_migration,2040
85plus,1.99758527231751,931,zero_migration,2040
90plus,0.761776245068545,931,zero_migration,2040
0_1,2.294,931,medium_variant,2041
0_4,5.781,931,medium_variant,2041
0_14,17.865,931,medium_variant,2041
0_17,21.641,931,medium_variant,2041
0_19,24.198,931,medium_variant,2041
0_24,30.716,931,medium_variant,2041
3_4,2.331,931,medium_variant,2041
3_5,3.507,931,medium_variant,2041
3_6,4.689,931,medium_variant,2041
4_5,2.344,931,medium_variant,2041
4_6,3.527,931,medium_variant,2041
5_14,12.084,931,medium_variant,2041
5_10,7.16,931,medium_variant,2041
5_11,8.38,931,medium_variant,2041
6_9,4.773,931,medium_variant,2041
6_10,5.985,931,medium_variant,2041
6_11,7.204,931,medium_variant,2041
6_12,8.431,931,medium_variant,2041
7_10,4.802,931,medium_variant,2041
7_12,7.249,931,medium_variant,2041
11_16,7.434,931,medium_variant,2041
11_17,8.7,931,medium_variant,2041
11_18,9.975,931,medium_variant,2041
12_14,3.705,931,medium_variant,2041
12_16,6.214,931,medium_variant,2041
12_17,7.481,931,medium_variant,2041
12_18,8.755,931,medium_variant,2041
13_17,6.254,931,medium_variant,2041
13_18,7.528,931,medium_variant,2041
13_19,8.81,931,medium_variant,2041
15_17,3.776,931,medium_variant,2041
18_23,7.758,931,medium_variant,2041
15_24,12.851,931,medium_variant,2041
15_49,46.704,931,medium_variant,2041
15_59,59.829,931,medium_variant,2041
15_64,65.592,931,medium_variant,2041
20_64,59.259,931,medium_variant,2041
20_69,64.082,931,medium_variant,2041
25_49,33.853,931,medium_variant,2041
25_64,52.741,931,medium_variant,2041
25_69,57.564,931,medium_variant,2041
15plus,82.135,931,medium_variant,2041
16plus,80.884,931,medium_variant,2041
17plus,79.625,931,medium_variant,2041
18plus,78.359,931,medium_variant,2041
20plus,75.802,931,medium_variant,2041
21plus,74.512,931,medium_variant,2041
25plus,69.284,931,medium_variant,2041
50plus,35.43,931,medium_variant,2041
60plus,22.306,931,medium_variant,2041
65plus,16.543,931,medium_variant,2041
70plus,11.72,931,medium_variant,2041
75plus,7.621,931,medium_variant,2041
80plus,4.348,931,medium_variant,2041
85plus,2.121,931,medium_variant,2041
90plus,0.825,931,medium_variant,2041
total,100,931,medium_variant,2041
0_1,2.274,931,medium_variant,2042
0_4,5.731,931,medium_variant,2042
0_14,17.702,931,medium_variant,2042
0_17,21.441,931,medium_variant,2042
0_19,23.973,931,medium_variant,2042
0_24,30.431,931,medium_variant,2042
3_4,2.311,931,medium_variant,2042
3_5,3.476,931,medium_variant,2042
3_6,4.648,931,medium_variant,2042
4_5,2.324,931,medium_variant,2042
4_6,3.495,931,medium_variant,2042
5_14,11.972,931,medium_variant,2042
5_10,7.095,931,medium_variant,2042
5_11,8.303,931,medium_variant,2042
6_9,4.729,931,medium_variant,2042
6_10,5.93,931,medium_variant,2042
6_11,7.138,931,medium_variant,2042
6_12,8.353,931,medium_variant,2042
7_10,4.758,931,medium_variant,2042
7_12,7.181,931,medium_variant,2042
11_16,7.362,931,medium_variant,2042
11_17,8.616,931,medium_variant,2042
11_18,9.878,931,medium_variant,2042
12_14,3.669,931,medium_variant,2042
12_16,6.154,931,medium_variant,2042
12_17,7.408,931,medium_variant,2042
12_18,8.67,931,medium_variant,2042
13_17,6.193,931,medium_variant,2042
13_18,7.455,931,medium_variant,2042
13_19,8.724,931,medium_variant,2042
15_17,3.739,931,medium_variant,2042
18_23,7.684,931,medium_variant,2042
15_24,12.729,931,medium_variant,2042
15_49,46.383,931,medium_variant,2042
15_59,59.52,931,medium_variant,2042
15_64,65.375,931,medium_variant,2042
20_64,59.104,931,medium_variant,2042
20_69,64.036,931,medium_variant,2042
25_49,33.654,931,medium_variant,2042
25_64,52.646,931,medium_variant,2042
25_69,57.578,931,medium_variant,2042
15plus,82.298,931,medium_variant,2042
16plus,81.059,931,medium_variant,2042
17plus,79.813,931,medium_variant,2042
18plus,78.559,931,medium_variant,2042
20plus,76.027,931,medium_variant,2042
21plus,74.75,931,medium_variant,2042
25plus,69.569,931,medium_variant,2042
50plus,35.915,931,medium_variant,2042
60plus,22.777,931,medium_variant,2042
65plus,16.923,931,medium_variant,2042
70plus,11.991,931,medium_variant,2042
75plus,7.863,931,medium_variant,2042
80plus,4.53,931,medium_variant,2042
85plus,2.223,931,medium_variant,2042
90plus,0.88,931,medium_variant,2042
total,100,931,medium_variant,2042
0_1,2.254,931,medium_variant,2043
0_4,5.681,931,medium_variant,2043
0_14,17.543,931,medium_variant,2043
0_17,21.246,931,medium_variant,2043
0_19,23.753,931,medium_variant,2043
0_24,30.15,931,medium_variant,2043
3_4,2.291,931,medium_variant,2043
3_5,3.446,931,medium_variant,2043
3_6,4.607,931,medium_variant,2043
4_5,2.303,931,medium_variant,2043
4_6,3.465,931,medium_variant,2043
5_14,11.862,931,medium_variant,2043
5_10,7.031,931,medium_variant,2043
5_11,8.228,931,medium_variant,2043
6_9,4.687,931,medium_variant,2043
6_10,5.876,931,medium_variant,2043
6_11,7.073,931,medium_variant,2043
6_12,8.277,931,medium_variant,2043
7_10,4.715,931,medium_variant,2043
7_12,7.115,931,medium_variant,2043
11_16,7.292,931,medium_variant,2043
11_17,8.534,931,medium_variant,2043
11_18,9.784,931,medium_variant,2043
12_14,3.635,931,medium_variant,2043
12_16,6.095,931,medium_variant,2043
12_17,7.337,931,medium_variant,2043
12_18,8.587,931,medium_variant,2043
13_17,6.133,931,medium_variant,2043
13_18,7.383,931,medium_variant,2043
13_19,8.64,931,medium_variant,2043
15_17,3.703,931,medium_variant,2043
18_23,7.611,931,medium_variant,2043
15_24,12.607,931,medium_variant,2043
15_49,46.059,931,medium_variant,2043
15_59,59.2,931,medium_variant,2043
15_64,65.138,931,medium_variant,2043
20_64,58.928,931,medium_variant,2043
20_69,63.983,931,medium_variant,2043
25_49,33.452,931,medium_variant,2043
25_64,52.53,931,medium_variant,2043
25_69,57.586,931,medium_variant,2043
15plus,82.457,931,medium_variant,2043
16plus,81.23,931,medium_variant,2043
17plus,79.996,931,medium_variant,2043
18plus,78.754,931,medium_variant,2043
20plus,76.247,931,medium_variant,2043
21plus,74.982,931,medium_variant,2043
25plus,69.85,931,medium_variant,2043
50plus,36.398,931,medium_variant,2043
60plus,23.257,931,medium_variant,2043
65plus,17.319,931,medium_variant,2043
70plus,12.264,931,medium_variant,2043
75plus,8.099,931,medium_variant,2043
80plus,4.707,931,medium_variant,2043
85plus,2.316,931,medium_variant,2043
90plus,0.929,931,medium_variant,2043
total,100,931,medium_variant,2043
0_1,2.236,931,medium_variant,2044
0_4,5.632,931,medium_variant,2044
0_14,17.387,931,medium_variant,2044
0_17,21.055,931,medium_variant,2044
0_19,23.538,931,medium_variant,2044
0_24,29.874,931,medium_variant,2044
3_4,2.271,931,medium_variant,2044
3_5,3.415,931,medium_variant,2044
3_6,4.567,931,medium_variant,2044
4_5,2.283,931,medium_variant,2044
4_6,3.434,931,medium_variant,2044
5_14,11.755,931,medium_variant,2044
5_10,6.968,931,medium_variant,2044
5_11,8.154,931,medium_variant,2044
6_9,4.645,931,medium_variant,2044
6_10,5.824,931,medium_variant,2044
6_11,7.009,931,medium_variant,2044
6_12,8.202,931,medium_variant,2044
7_10,4.672,931,medium_variant,2044
7_12,7.051,931,medium_variant,2044
11_16,7.224,931,medium_variant,2044
11_17,8.454,931,medium_variant,2044
11_18,9.692,931,medium_variant,2044
12_14,3.601,931,medium_variant,2044
12_16,6.038,931,medium_variant,2044
12_17,7.268,931,medium_variant,2044
12_18,8.506,931,medium_variant,2044
13_17,6.076,931,medium_variant,2044
13_18,7.313,931,medium_variant,2044
13_19,8.559,931,medium_variant,2044
15_17,3.668,931,medium_variant,2044
18_23,7.538,931,medium_variant,2044
15_24,12.487,931,medium_variant,2044
15_49,45.731,931,medium_variant,2044
15_59,58.87,931,medium_variant,2044
15_64,64.881,931,medium_variant,2044
20_64,58.731,931,medium_variant,2044
20_69,63.912,931,medium_variant,2044
25_49,33.244,931,medium_variant,2044
25_64,52.394,931,medium_variant,2044
25_69,57.575,931,medium_variant,2044
15plus,82.613,931,medium_variant,2044
16plus,81.398,931,medium_variant,2044
17plus,80.175,931,medium_variant,2044
18plus,78.945,931,medium_variant,2044
20plus,76.462,931,medium_variant,2044
21plus,75.21,931,medium_variant,2044
25plus,70.126,931,medium_variant,2044
50plus,36.882,931,medium_variant,2044
60plus,23.743,931,medium_variant,2044
65plus,17.732,931,medium_variant,2044
70plus,12.551,931,medium_variant,2044
75plus,8.33,931,medium_variant,2044
80plus,4.878,931,medium_variant,2044
85plus,2.405,931,medium_variant,2044
90plus,0.968,931,medium_variant,2044
total,100,931,medium_variant,2044
total,100,931,constant_fertility,2045
0_4,6.52077178764879,931,constant_fertility,2045
0_14,19.4773854072394,931,constant_fertility,2045
0_19,25.9928550675967,931,constant_fertility,2045
0_24,32.5202887986762,931,constant_fertility,2045
5_14,12.9566136195906,931,constant_fertility,2045
15plus,80.5226145927606,931,constant_fertility,2045
15_24,13.0429033914367,931,constant_fertility,2045
15_49,44.8596377653585,931,constant_fertility,2045
15_59,57.3953480347037,931,constant_fertility,2045
15_64,63.1919928817593,931,constant_fertility,2045
20plus,74.0071449324033,931,constant_fertility,2045
20_64,56.676523221402,931,constant_fertility,2045
20_69,61.7338360336049,931,constant_fertility,2045
25plus,67.4797112013239,931,constant_fertility,2045
25_49,31.8167343739218,931,constant_fertility,2045
25_64,50.1490894903226,931,constant_fertility,2045
25_69,55.2064023025254,931,constant_fertility,2045
50plus,35.6629768274021,931,constant_fertility,2045
60plus,23.1272665580569,931,constant_fertility,2045
65plus,17.3306217110013,931,constant_fertility,2045
70plus,12.2733088987984,931,constant_fertility,2045
75plus,8.16794635348902,931,constant_fertility,2045
80plus,4.81670798462869,931,constant_fertility,2045
85plus,2.38073836078714,931,constant_fertility,2045
90plus,0.951348557882338,931,constant_fertility,2045
total,100,931,constant_mortality,2045
0_4,5.70504887962894,931,constant_mortality,2045
0_14,17.6306979431917,931,constant_mortality,2045
0_19,23.8826885884494,931,constant_mortality,2045
0_24,30.3223026268599,931,constant_mortality,2045
5_14,11.9256490635627,931,constant_mortality,2045
15plus,82.3693020568083,931,constant_mortality,2045
15_24,12.6916046836682,931,constant_mortality,2045
15_49,46.5306254180868,931,constant_mortality,2045
15_59,59.8150777972997,931,constant_mortality,2045
15_64,65.8482595543016,931,constant_mortality,2045
20plus,76.1173114115506,931,constant_mortality,2045
20_64,59.5962689090438,931,constant_mortality,2045
20_69,64.754344344539,931,constant_mortality,2045
25plus,69.6776973731401,931,constant_mortality,2045
25_49,33.8390207344185,931,constant_mortality,2045
25_64,53.1566548706334,931,constant_mortality,2045
25_69,58.3147303061285,931,constant_mortality,2045
50plus,35.8386766387216,931,constant_mortality,2045
60plus,22.5542242595086,931,constant_mortality,2045
65plus,16.5210425025067,931,constant_mortality,2045
70plus,11.3629670670116,931,constant_mortality,2045
75plus,7.29884628206664,931,constant_mortality,2045
80plus,4.11849200859048,931,constant_mortality,2045
85plus,1.93266404820257,931,constant_mortality,2045
90plus,0.732670742227308,931,constant_mortality,2045
total,100,931,high_variant,2045
0_4,7.05328888879972,931,high_variant,2045
0_14,20.9357529391318,931,high_variant,2045
0_19,28.0215826377818,931,high_variant,2045
0_24,34.9767229020759,931,high_variant,2045
5_14,13.8824640503321,931,high_variant,2045
15plus,79.0642470608682,931,high_variant,2045
15_24,14.040969962944,931,high_variant,2045
15_49,44.9504094510687,931,high_variant,2045
15_59,56.9415897308751,931,high_variant,2045
15_64,62.4864381587325,931,high_variant,2045
20plus,71.9784173622182,931,high_variant,2045
20_64,55.4006084600825,931,high_variant,2045
20_69,60.2382401825384,931,high_variant,2045
25plus,65.0232770979242,931,high_variant,2045
25_49,30.9094394881246,931,high_variant,2045
25_64,48.4454681957885,931,high_variant,2045
25_69,53.2830999182443,931,high_variant,2045
50plus,34.1138376097995,931,high_variant,2045
60plus,22.1226573299931,931,high_variant,2045
65plus,16.5778089021357,931,high_variant,2045
70plus,11.7401771796798,931,high_variant,2045
75plus,7.81314461933481,931,high_variant,2045
80plus,4.60747836044897,931,high_variant,2045
85plus,2.2773231248859,931,high_variant,2045
90plus,0.910023590318419,931,high_variant,2045
total,100,931,instant_replacement,2045
0_4,6.53367118681293,931,instant_replacement,2045
0_14,19.5750027262116,931,instant_replacement,2045
0_19,26.1789628431313,931,instant_replacement,2045
0_24,32.8266367748581,931,instant_replacement,2045
5_14,13.0413315393987,931,instant_replacement,2045
15plus,80.4249972737884,931,instant_replacement,2045
15_24,13.2516340486465,931,instant_replacement,2045
15_49,45.0316831206083,931,instant_replacement,2045
15_59,57.4726056449241,931,instant_replacement,2045
15_64,63.2254196374064,931,instant_replacement,2045
20plus,73.8210371568687,931,instant_replacement,2045
20_64,56.6214595204868,931,instant_replacement,2045
20_69,61.6405318766583,931,instant_replacement,2045
25plus,67.1733632251419,931,instant_replacement,2045
25_49,31.7800490719618,931,instant_replacement,2045
25_64,49.9737855887599,931,instant_replacement,2045
25_69,54.9928579449315,931,instant_replacement,2045
50plus,35.3933141531801,931,instant_replacement,2045
60plus,22.9523916288643,931,instant_replacement,2045
65plus,17.199577636382,931,instant_replacement,2045
70plus,12.1805052802104,931,instant_replacement,2045
75plus,8.10618509706774,931,instant_replacement,2045
80plus,4.78028684226676,931,instant_replacement,2045
85plus,2.36273660293894,931,instant_replacement,2045
90plus,0.944155013791014,931,instant_replacement,2045
total,100,931,low_variant,2045
0_4,4.06323685513074,931,low_variant,2045
0_14,13.1130237949825,931,low_variant,2045
0_19,17.9827638384796,931,low_variant,2045
0_24,23.4139925771991,931,low_variant,2045
5_14,9.04978693985178,931,low_variant,2045
15plus,86.8869762050175,931,low_variant,2045
15_24,10.3009687822166,931,low_variant,2045
15_49,45.744923753372,931,low_variant,2045
15_59,60.2065558239666,931,low_variant,2045
15_64,66.8937672560162,931,low_variant,2045
20plus,82.0172361615204,931,low_variant,2045
20_64,62.0240272125191,931,low_variant,2045
20_69,67.8583194532094,931,low_variant,2045
25plus,76.5860074228009,931,low_variant,2045
25_49,35.4439549711554,931,low_variant,2045
25_64,56.5927984737996,931,low_variant,2045
25_69,62.4270907144899,931,low_variant,2045
50plus,41.1420524516454,931,low_variant,2045
60plus,26.6804203810509,931,low_variant,2045
65plus,19.9932089490013,931,low_variant,2045
70plus,14.158916708311,931,low_variant,2045
75plus,9.42282745839844,931,low_variant,2045
80plus,5.5567221297014,931,low_variant,2045
85plus,2.74650271028102,931,low_variant,2045
90plus,1.09750883830086,931,low_variant,2045
0_1,2.217,931,medium_variant,2045
0_4,5.585,931,medium_variant,2045
0_14,17.233,931,medium_variant,2045
0_17,20.867,931,medium_variant,2045
0_19,23.326,931,medium_variant,2045
0_24,29.602,931,medium_variant,2045
3_4,2.251,931,medium_variant,2045
3_5,3.386,931,medium_variant,2045
3_6,4.527,931,medium_variant,2045
4_5,2.263,931,medium_variant,2045
4_6,3.404,931,medium_variant,2045
5_14,11.649,931,medium_variant,2045
5_10,6.906,931,medium_variant,2045
5_11,8.081,931,medium_variant,2045
6_9,4.604,931,medium_variant,2045
6_10,5.772,931,medium_variant,2045
6_11,6.946,931,medium_variant,2045
6_12,8.128,931,medium_variant,2045
7_10,4.631,931,medium_variant,2045
7_12,6.987,931,medium_variant,2045
11_16,7.157,931,medium_variant,2045
11_17,8.376,931,medium_variant,2045
11_18,9.602,931,medium_variant,2045
12_14,3.568,931,medium_variant,2045
12_16,5.982,931,medium_variant,2045
12_17,7.201,931,medium_variant,2045
12_18,8.427,931,medium_variant,2045
13_17,6.019,931,medium_variant,2045
13_18,7.245,931,medium_variant,2045
13_19,8.478,931,medium_variant,2045
15_17,3.633,931,medium_variant,2045
18_23,7.466,931,medium_variant,2045
15_24,12.369,931,medium_variant,2045
15_49,45.396,931,medium_variant,2045
15_59,58.532,931,medium_variant,2045
15_64,64.606,931,medium_variant,2045
20_64,58.514,931,medium_variant,2045
20_69,63.813,931,medium_variant,2045
25_49,33.027,931,medium_variant,2045
25_64,52.237,931,medium_variant,2045
25_69,57.537,931,medium_variant,2045
15plus,82.767,931,medium_variant,2045
16plus,81.563,931,medium_variant,2045
17plus,80.352,931,medium_variant,2045
18plus,79.133,931,medium_variant,2045
20plus,76.674,931,medium_variant,2045
21plus,75.433,931,medium_variant,2045
25plus,70.398,931,medium_variant,2045
50plus,37.37,931,medium_variant,2045
60plus,24.235,931,medium_variant,2045
65plus,18.16,931,medium_variant,2045
70plus,12.861,931,medium_variant,2045
75plus,8.559,931,medium_variant,2045
80plus,5.047,931,medium_variant,2045
85plus,2.495,931,medium_variant,2045
90plus,0.997,931,medium_variant,2045
total,100,931,medium_variant,2045
total,100,931,momentum,2045
0_4,6.77021513472603,931,momentum,2045
0_14,20.2403610005657,931,momentum,2045
0_19,27.0492897365985,931,momentum,2045
0_24,33.8832021622842,931,momentum,2045
5_14,13.4701458658397,931,momentum,2045
15plus,79.7596389994342,931,momentum,2045
15_24,13.6428411617185,931,momentum,2045
15_49,46.0831525516127,931,momentum,2045
15_59,58.5946506823223,931,momentum,2045
15_64,64.2658083789503,931,momentum,2045
20plus,72.9507102634015,931,momentum,2045
20_64,57.4568796429176,931,momentum,2045
20_69,62.2997560967101,931,momentum,2045
25plus,66.1167978377158,931,momentum,2045
25_49,32.4403113898942,931,momentum,2045
25_64,50.6229672172318,931,momentum,2045
25_69,55.4658436710244,931,momentum,2045
50plus,33.6764864478215,931,momentum,2045
60plus,21.1649883171119,931,momentum,2045
65plus,15.493830620484,931,momentum,2045
70plus,10.6509541666914,931,momentum,2045
75plus,6.83843334367629,931,momentum,2045
80plus,3.85720888737364,931,momentum,2045
85plus,1.8094832831161,931,momentum,2045
90plus,0.685780792079289,931,momentum,2045
total,100,931,no_change,2045
0_4,6.64849256811542,931,no_change,2045
0_14,19.8937646712462,931,no_change,2045
0_19,26.5720246214211,931,no_change,2045
0_24,33.2625055137653,931,no_change,2045
5_14,13.2452721031308,931,no_change,2045
15plus,80.1062353287538,931,no_change,2045
15_24,13.3687408425191,931,no_change,2045
15_49,45.9370344752421,931,no_change,2045
15_59,58.6026562042489,931,no_change,2045
15_64,64.3547937990285,931,no_change,2045
20plus,73.4279753785789,931,no_change,2045
20_64,57.6765338488535,931,no_change,2045
20_69,62.5943302661067,931,no_change,2045
25plus,66.7374944862347,931,no_change,2045
25_49,32.5682936327229,931,no_change,2045
25_64,50.9860529565093,931,no_change,2045
25_69,55.9038493737625,931,no_change,2045
50plus,34.1692008535118,931,no_change,2045
60plus,21.503579124505,931,no_change,2045
65plus,15.7514415297254,931,no_change,2045
70plus,10.8336451124722,931,no_change,2045
75plus,6.95884357352038,931,no_change,2045
80plus,3.92663998377288,931,no_change,2045
85plus,1.8426346126309,931,no_change,2045
90plus,0.698540685612478,931,no_change,2045
total,100,931,zero_migration,2045
0_4,5.59333785801867,931,zero_migration,2045
0_14,17.2530418829527,931,zero_migration,2045
0_19,23.3524162327669,931,zero_migration,2045
0_24,29.6356281440186,931,zero_migration,2045
5_14,11.6597040249341,931,zero_migration,2045
15plus,82.7469581170473,931,zero_migration,2045
15_24,12.3825862610659,931,zero_migration,2045
15_49,45.4564467351932,931,zero_migration,2045
15_59,58.5955329570743,931,zero_migration,2045
15_64,64.6594049600914,931,zero_migration,2045
20plus,76.6475837672331,931,zero_migration,2045
20_64,58.5600306102772,931,zero_migration,2045
20_69,63.8442719767897,931,zero_migration,2045
25plus,70.3643718559814,931,zero_migration,2045
25_49,33.0738604741273,931,zero_migration,2045
25_64,52.2768186990255,931,zero_migration,2045
25_69,57.561060065538,931,zero_migration,2045
50plus,37.2905113818541,931,zero_migration,2045
60plus,24.151425159973,931,zero_migration,2045
65plus,18.0875531569559,931,zero_migration,2045
70plus,12.8033117904434,931,zero_migration,2045
75plus,8.51737884211503,931,zero_migration,2045
80plus,5.02125670098818,931,zero_migration,2045
85plus,2.48130170363677,931,zero_migration,2045
90plus,0.991339731878967,931,zero_migration,2045
0_1,2.201,931,medium_variant,2046
0_4,5.544,931,medium_variant,2046
0_14,17.098,931,medium_variant,2046
0_17,20.7,931,medium_variant,2046
0_19,23.138,931,medium_variant,2046
0_24,29.359,931,medium_variant,2046
3_4,2.234,931,medium_variant,2046
3_5,3.36,931,medium_variant,2046
3_6,4.493,931,medium_variant,2046
4_5,2.246,931,medium_variant,2046
4_6,3.378,931,medium_variant,2046
5_14,11.555,931,medium_variant,2046
5_10,6.852,931,medium_variant,2046
5_11,8.017,931,medium_variant,2046
6_9,4.567,931,medium_variant,2046
6_10,5.726,931,medium_variant,2046
6_11,6.891,931,medium_variant,2046
6_12,8.063,931,medium_variant,2046
7_10,4.594,931,medium_variant,2046
7_12,6.931,931,medium_variant,2046
11_16,7.097,931,medium_variant,2046
11_17,8.305,931,medium_variant,2046
11_18,9.52,931,medium_variant,2046
12_14,3.537,931,medium_variant,2046
12_16,5.932,931,medium_variant,2046
12_17,7.139,931,medium_variant,2046
12_18,8.354,931,medium_variant,2046
13_17,5.967,931,medium_variant,2046
13_18,7.182,931,medium_variant,2046
13_19,8.405,931,medium_variant,2046
15_17,3.602,931,medium_variant,2046
18_23,7.4,931,medium_variant,2046
15_24,12.261,931,medium_variant,2046
15_49,45.088,931,medium_variant,2046
15_59,58.216,931,medium_variant,2046
15_64,64.333,931,medium_variant,2046
20_64,58.294,931,medium_variant,2046
20_69,63.691,931,medium_variant,2046
25_49,32.827,931,medium_variant,2046
25_64,52.073,931,medium_variant,2046
25_69,57.47,931,medium_variant,2046
15plus,82.902,931,medium_variant,2046
16plus,81.708,931,medium_variant,2046
17plus,80.508,931,medium_variant,2046
18plus,79.3,931,medium_variant,2046
20plus,76.862,931,medium_variant,2046
21plus,75.633,931,medium_variant,2046
25plus,70.641,931,medium_variant,2046
50plus,37.814,931,medium_variant,2046
60plus,24.686,931,medium_variant,2046
65plus,18.569,931,medium_variant,2046
70plus,13.172,931,medium_variant,2046
75plus,8.786,931,medium_variant,2046
80plus,5.241,931,medium_variant,2046
85plus,2.632,931,medium_variant,2046
90plus,1.068,931,medium_variant,2046
total,100,931,medium_variant,2046
0_1,2.185,931,medium_variant,2047
0_4,5.503,931,medium_variant,2047
0_14,16.966,931,medium_variant,2047
0_17,20.538,931,medium_variant,2047
0_19,22.954,931,medium_variant,2047
0_24,29.121,931,medium_variant,2047
3_4,2.218,931,medium_variant,2047
3_5,3.336,931,medium_variant,2047
3_6,4.459,931,medium_variant,2047
4_5,2.229,931,medium_variant,2047
4_6,3.353,931,medium_variant,2047
5_14,11.463,931,medium_variant,2047
5_10,6.799,931,medium_variant,2047
5_11,7.955,931,medium_variant,2047
6_9,4.532,931,medium_variant,2047
6_10,5.681,931,medium_variant,2047
6_11,6.837,931,medium_variant,2047
6_12,8,931,medium_variant,2047
7_10,4.558,931,medium_variant,2047
7_12,6.876,931,medium_variant,2047
11_16,7.038,931,medium_variant,2047
11_17,8.236,931,medium_variant,2047
11_18,9.44,931,medium_variant,2047
12_14,3.508,931,medium_variant,2047
12_16,5.882,931,medium_variant,2047
12_17,7.08,931,medium_variant,2047
12_18,8.284,931,medium_variant,2047
13_17,5.917,931,medium_variant,2047
13_18,7.122,931,medium_variant,2047
13_19,8.334,931,medium_variant,2047
15_17,3.571,931,medium_variant,2047
18_23,7.336,931,medium_variant,2047
15_24,12.155,931,medium_variant,2047
15_49,44.777,931,medium_variant,2047
15_59,57.9,931,medium_variant,2047
15_64,64.05,931,medium_variant,2047
20_64,58.062,931,medium_variant,2047
20_69,63.553,931,medium_variant,2047
25_49,32.622,931,medium_variant,2047
25_64,51.895,931,medium_variant,2047
25_69,57.386,931,medium_variant,2047
15plus,83.034,931,medium_variant,2047
16plus,81.85,931,medium_variant,2047
17plus,80.66,931,medium_variant,2047
18plus,79.462,931,medium_variant,2047
20plus,77.046,931,medium_variant,2047
21plus,75.827,931,medium_variant,2047
25plus,70.879,931,medium_variant,2047
50plus,38.256,931,medium_variant,2047
60plus,25.134,931,medium_variant,2047
65plus,18.984,931,medium_variant,2047
70plus,13.493,931,medium_variant,2047
75plus,9,931,medium_variant,2047
80plus,5.423,931,medium_variant,2047
85plus,2.758,931,medium_variant,2047
90plus,1.128,931,medium_variant,2047
total,100,931,medium_variant,2047
0_1,2.169,931,medium_variant,2048
0_4,5.463,931,medium_variant,2048
0_14,16.837,931,medium_variant,2048
0_17,20.379,931,medium_variant,2048
0_19,22.775,931,medium_variant,2048
0_24,28.889,931,medium_variant,2048
3_4,2.202,931,medium_variant,2048
3_5,3.311,931,medium_variant,2048
3_6,4.426,931,medium_variant,2048
4_5,2.213,931,medium_variant,2048
4_6,3.328,931,medium_variant,2048
5_14,11.374,931,medium_variant,2048
5_10,6.748,931,medium_variant,2048
5_11,7.894,931,medium_variant,2048
6_9,4.498,931,medium_variant,2048
6_10,5.638,931,medium_variant,2048
6_11,6.785,931,medium_variant,2048
6_12,7.938,931,medium_variant,2048
7_10,4.523,931,medium_variant,2048
7_12,6.823,931,medium_variant,2048
11_16,6.981,931,medium_variant,2048
11_17,8.169,931,medium_variant,2048
11_18,9.363,931,medium_variant,2048
12_14,3.48,931,medium_variant,2048
12_16,5.835,931,medium_variant,2048
12_17,7.022,931,medium_variant,2048
12_18,8.217,931,medium_variant,2048
13_17,5.869,931,medium_variant,2048
13_18,7.063,931,medium_variant,2048
13_19,8.265,931,medium_variant,2048
15_17,3.542,931,medium_variant,2048
18_23,7.273,931,medium_variant,2048
15_24,12.052,931,medium_variant,2048
15_49,44.466,931,medium_variant,2048
15_59,57.583,931,medium_variant,2048
15_64,63.756,931,medium_variant,2048
20_64,57.819,931,medium_variant,2048
20_69,63.399,931,medium_variant,2048
25_49,32.414,931,medium_variant,2048
25_64,51.704,931,medium_variant,2048
25_69,57.285,931,medium_variant,2048
15plus,83.163,931,medium_variant,2048
16plus,81.989,931,medium_variant,2048
17plus,80.809,931,medium_variant,2048
