agebroad,percentagetotalpopulation,region,variant,year
80plus,7.87806898729172,927,high_variant,2055
85plus,4.476139652177,927,high_variant,2055
90plus,2.01511790810856,927,high_variant,2055
total,100,927,instant_replacement,2055
0_4,6.55695668095997,927,instant_replacement,2055
0_14,19.2305973281983,927,instant_replacement,2055
0_19,25.3535413385686,927,instant_replacement,2055
0_24,31.5012022912319,927,instant_replacement,2055
5_14,12.6736406472383,927,instant_replacement,2055
15plus,80.7694026718017,927,instant_replacement,2055
15_24,12.2706049630337,927,instant_replacement,2055
15_49,43.0919948360682,927,instant_replacement,2055
15_59,53.4711525913187,927,instant_replacement,2055
15_64,58.7949410472207,927,instant_replacement,2055
20plus,74.6464586614314,927,instant_replacement,2055
20_64,52.6719970368505,927,instant_replacement,2055
20_69,57.8332289837623,927,instant_replacement,2055
25plus,68.4987977087681,927,instant_replacement,2055
25_49,30.8213898730346,927,instant_replacement,2055
25_64,46.5243360841871,927,instant_replacement,2055
25_69,51.6855680310989,927,instant_replacement,2055
50plus,37.6774078357335,927,instant_replacement,2055
60plus,27.298250080483,927,instant_replacement,2055
65plus,21.974461624581,927,instant_replacement,2055
70plus,16.8132296776691,927,instant_replacement,2055
75plus,12.1073903587694,927,instant_replacement,2055
80plus,8.22081686971192,927,instant_replacement,2055
85plus,4.67088120491989,927,instant_replacement,2055
90plus,2.1027888077853,927,instant_replacement,2055
total,100,927,low_variant,2055
0_4,4.00332871646967,927,low_variant,2055
0_14,13.0153256851042,927,low_variant,2055
0_19,17.8519014934038,927,low_variant,2055
0_24,22.9038269139195,927,low_variant,2055
5_14,9.01199696863451,927,low_variant,2055
15plus,86.9846743148958,927,low_variant,2055
15_24,9.88850122881528,927,low_variant,2055
15_49,41.5680813225795,927,low_variant,2055
15_59,54.0791857337007,927,low_variant,2055
15_64,60.4965150397146,927,low_variant,2055
20plus,82.1480985065961,927,low_variant,2055
20_64,55.659939231415,927,low_variant,2055
20_69,61.881321861924,927,low_variant,2055
25plus,77.0961730860805,927,low_variant,2055
25_49,31.6795800937642,927,low_variant,2055
25_64,50.6080138108993,927,low_variant,2055
25_69,56.8293964414083,927,low_variant,2055
50plus,45.4165929923163,927,low_variant,2055
60plus,32.9054885811951,927,low_variant,2055
65plus,26.4881592751812,927,low_variant,2055
70plus,20.2667766446722,927,low_variant,2055
75plus,14.594327256288,927,low_variant,2055
80plus,9.90942623929601,927,low_variant,2055
85plus,5.63031064993054,927,low_variant,2055
90plus,2.53471533520437,927,low_variant,2055
0_1,2.219,927,medium_variant,2055
0_4,5.59,927,medium_variant,2055
0_14,16.951,927,medium_variant,2055
0_17,20.37,927,medium_variant,2055
0_19,22.662,927,medium_variant,2055
0_24,28.487,927,medium_variant,2055
3_4,2.252,927,medium_variant,2055
3_5,3.383,927,medium_variant,2055
3_6,4.517,927,medium_variant,2055
4_5,2.259,927,medium_variant,2055
4_6,3.393,927,medium_variant,2055
5_14,11.361,927,medium_variant,2055
5_10,6.81,927,medium_variant,2055
5_11,7.947,927,medium_variant,2055
6_9,4.541,927,medium_variant,2055
6_10,5.679,927,medium_variant,2055
6_11,6.816,927,medium_variant,2055
6_12,7.954,927,medium_variant,2055
7_10,4.545,927,medium_variant,2055
7_12,6.82,927,medium_variant,2055
11_16,6.829,927,medium_variant,2055
11_17,7.97,927,medium_variant,2055
11_18,9.114,927,medium_variant,2055
12_14,3.413,927,medium_variant,2055
12_16,5.692,927,medium_variant,2055
12_17,6.833,927,medium_variant,2055
12_18,7.977,927,medium_variant,2055
13_17,5.695,927,medium_variant,2055
13_18,6.839,927,medium_variant,2055
13_19,7.987,927,medium_variant,2055
15_17,3.419,927,medium_variant,2055
18_23,6.936,927,medium_variant,2055
15_24,11.536,927,medium_variant,2055
15_49,42.667,927,medium_variant,2055
15_59,53.792,927,medium_variant,2055
15_64,59.497,927,medium_variant,2055
20_64,53.786,927,medium_variant,2055
20_69,59.318,927,medium_variant,2055
25_49,31.132,927,medium_variant,2055
25_64,47.962,927,medium_variant,2055
25_69,53.493,927,medium_variant,2055
15plus,83.049,927,medium_variant,2055
16plus,81.911,927,medium_variant,2055
17plus,80.771,927,medium_variant,2055
18plus,79.63,927,medium_variant,2055
20plus,77.338,927,medium_variant,2055
21plus,76.185,927,medium_variant,2055
25plus,71.513,927,medium_variant,2055
50plus,40.382,927,medium_variant,2055
60plus,29.258,927,medium_variant,2055
65plus,23.552,927,medium_variant,2055
70plus,18.02,927,medium_variant,2055
75plus,12.976,927,medium_variant,2055
80plus,8.811,927,medium_variant,2055
85plus,5.006,927,medium_variant,2055
90plus,2.254,927,medium_variant,2055
total,100,927,medium_variant,2055
total,100,927,momentum,2055
0_4,6.18158725755636,927,momentum,2055
0_14,18.2054949491902,927,momentum,2055
0_19,23.9620169236907,927,momentum,2055
0_24,29.7210681619793,927,momentum,2055
5_14,12.0239076916338,927,momentum,2055
15plus,81.7945050508098,927,momentum,2055
15_24,11.5155732127891,927,momentum,2055
15_49,41.5411165583959,927,momentum,2055
15_59,52.1866547231323,927,momentum,2055
15_64,58.0672944544497,927,momentum,2055
20plus,76.0379830763093,927,momentum,2055
20_64,52.3107724799492,927,momentum,2055
20_69,58.1914375672945,927,momentum,2055
25plus,70.2789318380208,927,momentum,2055
25_49,30.0255433456068,927,momentum,2055
25_64,46.5517212416606,927,momentum,2055
25_69,52.4323863290059,927,momentum,2055
50plus,40.2533884924139,927,momentum,2055
60plus,29.6078503276775,927,momentum,2055
65plus,23.7272105963602,927,momentum,2055
70plus,17.8465455090148,927,momentum,2055
75plus,12.4293157140212,927,momentum,2055
80plus,8.03299567239162,927,momentum,2055
85plus,4.19484738254319,927,momentum,2055
90plus,1.68484466722955,927,momentum,2055
total,100,927,no_change,2055
0_4,6.2127647273111,927,no_change,2055
0_14,18.6524065421915,927,no_change,2055
0_19,24.8207685948319,927,no_change,2055
0_24,31.0383353216784,927,no_change,2055
5_14,12.4396418148804,927,no_change,2055
15plus,81.3475934578085,927,no_change,2055
15_24,12.3859287794869,927,no_change,2055
15_49,44.393835143888,927,no_change,2055
15_59,55.4668309286335,927,no_change,2055
15_64,61.0582290666171,927,no_change,2055
20plus,75.1792314051681,927,no_change,2055
20_64,54.8898670139767,927,no_change,2055
20_69,60.2140770375901,927,no_change,2055
25plus,68.9616646783216,927,no_change,2055
25_49,32.0079063644011,927,no_change,2055
25_64,48.6723002871302,927,no_change,2055
25_69,53.9965103107435,927,no_change,2055
50plus,36.9537583139205,927,no_change,2055
60plus,25.8807625291749,927,no_change,2055
65plus,20.2893643911914,927,no_change,2055
70plus,14.9651543675781,927,no_change,2055
75plus,10.2504843956911,927,no_change,2055
80plus,6.537943884041,927,no_change,2055
85plus,3.38760689733191,927,no_change,2055
90plus,1.35548777291185,927,no_change,2055
total,100,927,zero_migration,2055
0_4,4.88236974163736,927,zero_migration,2055
0_14,14.9377155221163,927,zero_migration,2055
0_19,19.9621611868182,927,zero_migration,2055
0_24,25.0565755711572,927,zero_migration,2055
5_14,10.055345780479,927,zero_migration,2055
15plus,85.0622844778837,927,zero_migration,2055
15_24,10.1188600490408,927,zero_migration,2055
15_49,38.8326133987904,927,zero_migration,2055
15_59,49.9784071636737,927,zero_migration,2055
15_64,56.2313792661452,927,zero_migration,2055
20plus,80.0378388131818,927,zero_migration,2055
20_64,51.2069336014433,927,zero_migration,2055
20_69,57.5729105973377,927,zero_migration,2055
25plus,74.9434244288428,927,zero_migration,2055
25_49,28.7137533497496,927,zero_migration,2055
25_64,46.1125192171043,927,zero_migration,2055
25_69,52.4784962129987,927,zero_migration,2055
50plus,46.2296710790932,927,zero_migration,2055
60plus,35.08387731421,927,zero_migration,2055
65plus,28.8309052117385,927,zero_migration,2055
70plus,22.4649282158441,927,zero_migration,2055
75plus,16.4271369823017,927,zero_migration,2055
80plus,11.2881394359031,927,zero_migration,2055
85plus,6.45920253924475,927,zero_migration,2055
90plus,2.91797413175608,927,zero_migration,2055
0_1,2.209,927,medium_variant,2056
0_4,5.568,927,medium_variant,2056
0_14,16.936,927,medium_variant,2056
0_17,20.362,927,medium_variant,2056
0_19,22.654,927,medium_variant,2056
0_24,28.461,927,medium_variant,2056
3_4,2.245,927,medium_variant,2056
3_5,3.374,927,medium_variant,2056
3_6,4.506,927,medium_variant,2056
4_5,2.254,927,medium_variant,2056
4_6,3.386,927,medium_variant,2056
5_14,11.368,927,medium_variant,2056
5_10,6.808,927,medium_variant,2056
5_11,7.947,927,medium_variant,2056
6_9,4.541,927,medium_variant,2056
6_10,5.679,927,medium_variant,2056
6_11,6.819,927,medium_variant,2056
6_12,7.958,927,medium_variant,2056
7_10,4.547,927,medium_variant,2056
7_12,6.826,927,medium_variant,2056
11_16,6.843,927,medium_variant,2056
11_17,7.986,927,medium_variant,2056
11_18,9.131,927,medium_variant,2056
12_14,3.421,927,medium_variant,2056
12_16,5.704,927,medium_variant,2056
12_17,6.847,927,medium_variant,2056
12_18,7.991,927,medium_variant,2056
13_17,5.707,927,medium_variant,2056
13_18,6.851,927,medium_variant,2056
13_19,7.999,927,medium_variant,2056
15_17,3.426,927,medium_variant,2056
18_23,6.926,927,medium_variant,2056
15_24,11.526,927,medium_variant,2056
15_49,42.604,927,medium_variant,2056
15_59,53.716,927,medium_variant,2056
15_64,59.359,927,medium_variant,2056
20_64,53.64,927,medium_variant,2056
20_69,59.177,927,medium_variant,2056
25_49,31.078,927,medium_variant,2056
25_64,47.833,927,medium_variant,2056
25_69,53.369,927,medium_variant,2056
15plus,83.064,927,medium_variant,2056
16plus,81.923,927,medium_variant,2056
17plus,80.781,927,medium_variant,2056
18plus,79.638,927,medium_variant,2056
20plus,77.346,927,medium_variant,2056
21plus,76.194,927,medium_variant,2056
25plus,71.539,927,medium_variant,2056
50plus,40.46,927,medium_variant,2056
60plus,29.349,927,medium_variant,2056
65plus,23.706,927,medium_variant,2056
70plus,18.169,927,medium_variant,2056
75plus,13.058,927,medium_variant,2056
80plus,8.85,927,medium_variant,2056
85plus,5.095,927,medium_variant,2056
90plus,2.323,927,medium_variant,2056
total,100,927,medium_variant,2056
0_1,2.202,927,medium_variant,2057
0_4,5.546,927,medium_variant,2057
0_14,16.911,927,medium_variant,2057
0_17,20.343,927,medium_variant,2057
0_19,22.637,927,medium_variant,2057
0_24,28.433,927,medium_variant,2057
3_4,2.236,927,medium_variant,2057
3_5,3.361,927,medium_variant,2057
3_6,4.49,927,medium_variant,2057
4_5,2.246,927,medium_variant,2057
4_6,3.375,927,medium_variant,2057
5_14,11.365,927,medium_variant,2057
5_10,6.799,927,medium_variant,2057
5_11,7.94,927,medium_variant,2057
6_9,4.535,927,medium_variant,2057
6_10,5.674,927,medium_variant,2057
6_11,6.814,927,medium_variant,2057
6_12,7.955,927,medium_variant,2057
7_10,4.545,927,medium_variant,2057
7_12,6.826,927,medium_variant,2057
11_16,6.853,927,medium_variant,2057
11_17,7.998,927,medium_variant,2057
11_18,9.144,927,medium_variant,2057
12_14,3.426,927,medium_variant,2057
12_16,5.713,927,medium_variant,2057
12_17,6.858,927,medium_variant,2057
12_18,8.004,927,medium_variant,2057
13_17,5.716,927,medium_variant,2057
13_18,6.863,927,medium_variant,2057
13_19,8.011,927,medium_variant,2057
15_17,3.432,927,medium_variant,2057
18_23,6.921,927,medium_variant,2057
15_24,11.522,927,medium_variant,2057
15_49,42.524,927,medium_variant,2057
15_59,53.662,927,medium_variant,2057
15_64,59.228,927,medium_variant,2057
20_64,53.502,927,medium_variant,2057
20_69,59.038,927,medium_variant,2057
25_49,31.002,927,medium_variant,2057
25_64,47.706,927,medium_variant,2057
25_69,53.242,927,medium_variant,2057
15plus,83.089,927,medium_variant,2057
16plus,81.946,927,medium_variant,2057
17plus,80.802,927,medium_variant,2057
18plus,79.657,927,medium_variant,2057
20plus,77.363,927,medium_variant,2057
21plus,76.212,927,medium_variant,2057
25plus,71.567,927,medium_variant,2057
50plus,40.565,927,medium_variant,2057
60plus,29.426,927,medium_variant,2057
65plus,23.861,927,medium_variant,2057
70plus,18.324,927,medium_variant,2057
75plus,13.166,927,medium_variant,2057
80plus,8.859,927,medium_variant,2057
85plus,5.172,927,medium_variant,2057
90plus,2.358,927,medium_variant,2057
total,100,927,medium_variant,2057
0_1,2.192,927,medium_variant,2058
0_4,5.524,927,medium_variant,2058
0_14,16.875,927,medium_variant,2058
0_17,20.312,927,medium_variant,2058
0_19,22.608,927,medium_variant,2058
0_24,28.398,927,medium_variant,2058
3_4,2.225,927,medium_variant,2058
3_5,3.346,927,medium_variant,2058
3_6,4.472,927,medium_variant,2058
4_5,2.237,927,medium_variant,2058
4_6,3.362,927,medium_variant,2058
5_14,11.352,927,medium_variant,2058
5_10,6.783,927,medium_variant,2058
5_11,7.924,927,medium_variant,2058
6_9,4.524,927,medium_variant,2058
6_10,5.663,927,medium_variant,2058
6_11,6.803,927,medium_variant,2058
6_12,7.944,927,medium_variant,2058
7_10,4.537,927,medium_variant,2058
7_12,6.819,927,medium_variant,2058
11_16,6.858,927,medium_variant,2058
11_17,8.005,927,medium_variant,2058
11_18,9.152,927,medium_variant,2058
12_14,3.428,927,medium_variant,2058
12_16,5.718,927,medium_variant,2058
12_17,6.865,927,medium_variant,2058
12_18,8.012,927,medium_variant,2058
13_17,5.723,927,medium_variant,2058
13_18,6.871,927,medium_variant,2058
13_19,8.019,927,medium_variant,2058
15_17,3.437,927,medium_variant,2058
18_23,6.92,927,medium_variant,2058
15_24,11.522,927,medium_variant,2058
15_49,42.431,927,medium_variant,2058
15_59,53.625,927,medium_variant,2058
15_64,59.106,927,medium_variant,2058
20_64,53.373,927,medium_variant,2058
20_69,58.901,927,medium_variant,2058
25_49,30.909,927,medium_variant,2058
25_64,47.584,927,medium_variant,2058
25_69,53.112,927,medium_variant,2058
15plus,83.125,927,medium_variant,2058
16plus,81.98,927,medium_variant,2058
17plus,80.835,927,medium_variant,2058
18plus,79.688,927,medium_variant,2058
20plus,77.392,927,medium_variant,2058
21plus,76.241,927,medium_variant,2058
25plus,71.602,927,medium_variant,2058
50plus,40.694,927,medium_variant,2058
60plus,29.5,927,medium_variant,2058
65plus,24.019,927,medium_variant,2058
70plus,18.491,927,medium_variant,2058
75plus,13.3,927,medium_variant,2058
80plus,8.865,927,medium_variant,2058
85plus,5.239,927,medium_variant,2058
90plus,2.377,927,medium_variant,2058
total,100,927,medium_variant,2058
0_1,2.182,927,medium_variant,2059
0_4,5.499,927,medium_variant,2059
0_14,16.826,927,medium_variant,2059
0_17,20.265,927,medium_variant,2059
0_19,22.564,927,medium_variant,2059
0_24,28.349,927,medium_variant,2059
3_4,2.217,927,medium_variant,2059
3_5,3.333,927,medium_variant,2059
3_6,4.453,927,medium_variant,2059
4_5,2.226,927,medium_variant,2059
4_6,3.347,927,medium_variant,2059
5_14,11.327,927,medium_variant,2059
5_10,6.761,927,medium_variant,2059
5_11,7.9,927,medium_variant,2059
6_9,4.509,927,medium_variant,2059
6_10,5.645,927,medium_variant,2059
6_11,6.784,927,medium_variant,2059
6_12,7.925,927,medium_variant,2059
7_10,4.524,927,medium_variant,2059
7_12,6.804,927,medium_variant,2059
11_16,6.858,927,medium_variant,2059
11_17,8.006,927,medium_variant,2059
11_18,9.154,927,medium_variant,2059
12_14,3.427,927,medium_variant,2059
12_16,5.719,927,medium_variant,2059
12_17,6.866,927,medium_variant,2059
12_18,8.015,927,medium_variant,2059
13_17,5.725,927,medium_variant,2059
13_18,6.874,927,medium_variant,2059
13_19,8.024,927,medium_variant,2059
15_17,3.439,927,medium_variant,2059
18_23,6.92,927,medium_variant,2059
15_24,11.522,927,medium_variant,2059
15_49,42.331,927,medium_variant,2059
15_59,53.593,927,medium_variant,2059
15_64,58.994,927,medium_variant,2059
20_64,53.257,927,medium_variant,2059
20_69,58.761,927,medium_variant,2059
25_49,30.809,927,medium_variant,2059
25_64,47.472,927,medium_variant,2059
25_69,52.976,927,medium_variant,2059
15plus,83.174,927,medium_variant,2059
16plus,82.028,927,medium_variant,2059
17plus,80.882,927,medium_variant,2059
18plus,79.735,927,medium_variant,2059
20plus,77.436,927,medium_variant,2059
21plus,76.285,927,medium_variant,2059
25plus,71.651,927,medium_variant,2059
50plus,40.842,927,medium_variant,2059
60plus,29.581,927,medium_variant,2059
65plus,24.179,927,medium_variant,2059
70plus,18.675,927,medium_variant,2059
75plus,13.462,927,medium_variant,2059
80plus,8.901,927,medium_variant,2059
85plus,5.294,927,medium_variant,2059
90plus,2.383,927,medium_variant,2059
total,100,927,medium_variant,2059
total,100,927,constant_fertility,2060
0_4,5.87463284629342,927,constant_fertility,2060
0_14,17.8010394219431,927,constant_fertility,2060
0_19,23.7710237101436,927,constant_fertility,2060
0_24,29.728250383942,927,constant_fertility,2060
5_14,11.9264065756497,927,constant_fertility,2060
15plus,82.1989605780569,927,constant_fertility,2060
15_24,11.9272109619989,927,constant_fertility,2060
15_49,42.5082914526727,927,constant_fertility,2060
15_59,53.4745257292354,927,constant_fertility,2060
15_64,58.63594461141,927,constant_fertility,2060
20plus,76.2289762898564,927,constant_fertility,2060
20_64,52.6659603232095,927,constant_fertility,2060
20_69,57.9516017853249,927,constant_fertility,2060
25plus,70.2717496160579,927,constant_fertility,2060
25_49,30.5810804906738,927,constant_fertility,2060
25_64,46.708733649411,927,constant_fertility,2060
25_69,51.9943751115265,927,constant_fertility,2060
50plus,39.6906691253841,927,constant_fertility,2060
60plus,28.7244348488214,927,constant_fertility,2060
65plus,23.5630159666469,927,constant_fertility,2060
70plus,18.2773745045314,927,constant_fertility,2060
75plus,13.2138703128929,927,constant_fertility,2060
80plus,8.70024275348154,927,constant_fertility,2060
85plus,5.17070567501136,927,constant_fertility,2060
90plus,2.31587285733345,927,constant_fertility,2060
total,100,927,constant_mortality,2060
0_4,5.72037840880595,927,constant_mortality,2060
0_14,17.5410593731799,927,constant_mortality,2060
0_19,23.5510484324804,927,constant_mortality,2060
0_24,29.6049624835839,927,constant_mortality,2060
5_14,11.8206809643739,927,constant_mortality,2060
15plus,82.4589406268201,927,constant_mortality,2060
15_24,12.0639031104041,927,constant_mortality,2060
15_49,44.1258624430125,927,constant_mortality,2060
15_59,55.7895212525274,927,constant_mortality,2060
15_64,61.1849123569668,927,constant_mortality,2060
20plus,76.4489515675196,927,constant_mortality,2060
20_64,55.1749232976662,927,constant_mortality,2060
20_69,60.5901500144049,927,constant_mortality,2060
25plus,70.3950375164161,927,constant_mortality,2060
25_49,32.0619593326084,927,constant_mortality,2060
25_64,49.1210092465627,927,constant_mortality,2060
25_69,54.5362359633014,927,constant_mortality,2060
50plus,38.3330781838077,927,constant_mortality,2060
60plus,26.6694193742928,927,constant_mortality,2060
65plus,21.2740282698534,927,constant_mortality,2060
70plus,15.8588015531147,927,constant_mortality,2060
75plus,10.8376552551711,927,constant_mortality,2060
80plus,6.59488715033581,927,constant_mortality,2060
85plus,3.54278112880955,927,constant_mortality,2060
90plus,1.37747080947889,927,constant_mortality,2060
total,100,927,high_variant,2060
0_4,7.1461100178683,927,high_variant,2060
0_14,20.8178083364695,927,high_variant,2060
0_19,27.2533410630734,927,high_variant,2060
0_24,33.5395189149278,927,high_variant,2060
5_14,13.6716983186012,927,high_variant,2060
15plus,79.1821916635305,927,high_variant,2060
15_24,12.7217105784584,927,high_variant,2060
15_49,43.2682307153401,927,high_variant,2060
15_59,53.1909888405061,927,high_variant,2060
15_64,57.8612803789553,927,high_variant,2060
20plus,72.7466589369266,927,high_variant,2060
20_64,51.4257476523514,927,high_variant,2060
20_69,56.2084415509319,927,high_variant,2060
25plus,66.4604810850721,927,high_variant,2060
25_49,30.5465201368818,927,high_variant,2060
25_64,45.1395698004969,927,high_variant,2060
25_69,49.9222636990774,927,high_variant,2060
50plus,35.9139609481904,927,high_variant,2060
60plus,25.9912028230244,927,high_variant,2060
65plus,21.3209112845752,927,high_variant,2060
70plus,16.5382173859947,927,high_variant,2060
75plus,11.9565236074134,927,high_variant,2060
80plus,7.87238374594393,927,high_variant,2060
85plus,4.67869465995421,927,high_variant,2060
90plus,2.09550932730572,927,high_variant,2060
total,100,927,instant_replacement,2060
0_4,6.45033962308986,927,instant_replacement,2060
0_14,19.2389799430512,927,instant_replacement,2060
0_19,25.4250017676722,927,instant_replacement,2060
0_24,31.51462236738,927,instant_replacement,2060
5_14,12.7886403199614,927,instant_replacement,2060
15plus,80.7610200569488,927,instant_replacement,2060
15_24,12.2756424243288,927,instant_replacement,2060
15_49,42.963029945997,927,instant_replacement,2060
15_59,53.4063344348213,927,instant_replacement,2060
15_64,58.321626646107,927,instant_replacement,2060
20plus,74.5749982323278,927,instant_replacement,2060
20_64,52.1356048214861,927,instant_replacement,2060
20_69,57.1691959528146,927,instant_replacement,2060
25plus,68.4853776326199,927,instant_replacement,2060
25_49,30.6873875216682,927,instant_replacement,2060
25_64,46.0459842217782,927,instant_replacement,2060
25_69,51.0795753531068,927,instant_replacement,2060
50plus,37.7979901109517,927,instant_replacement,2060
60plus,27.3546856221275,927,instant_replacement,2060
65plus,22.4393934108417,927,instant_replacement,2060
70plus,17.4058022795132,927,instant_replacement,2060
75plus,12.5837556130571,927,instant_replacement,2060
80plus,8.28536424163782,927,instant_replacement,2060
85plus,4.92413615546868,927,instant_replacement,2060
90plus,2.2054384807426,927,instant_replacement,2060
total,100,927,low_variant,2060
0_4,3.80120683631788,927,low_variant,2060
0_14,12.5108653758193,927,low_variant,2060
0_19,17.3565175514869,927,low_variant,2060
0_24,22.4215547905074,927,low_variant,2060
5_14,8.70965853950146,927,low_variant,2060
15plus,87.4891346241807,927,low_variant,2060
15_24,9.91068941468809,927,low_variant,2060
15_49,40.3871790555213,927,low_variant,2060
15_59,53.4011002343634,927,low_variant,2060
15_64,59.5262903480007,927,low_variant,2060
20plus,82.6434824485131,927,low_variant,2060
20_64,54.6806381723331,927,low_variant,2060
20_69,60.9532464544845,927,low_variant,2060
25plus,77.5784452094926,927,low_variant,2060
25_49,30.4764896408332,927,low_variant,2060
25_64,49.6156009333126,927,low_variant,2060
25_69,55.888209215464,927,low_variant,2060
50plus,47.1019555686594,927,low_variant,2060
60plus,34.0880343898172,927,low_variant,2060
65plus,27.96284427618,927,low_variant,2060
70plus,21.6902359940286,927,low_variant,2060
75plus,15.6812437918847,927,low_variant,2060
80plus,10.3248044997691,927,low_variant,2060
85plus,6.13621099238588,927,low_variant,2060
90plus,2.74830659049384,927,low_variant,2060
0_1,2.171,927,medium_variant,2060
0_4,5.471,927,medium_variant,2060
0_14,16.763,927,medium_variant,2060
0_17,20.202,927,medium_variant,2060
0_19,22.501,927,medium_variant,2060
0_24,28.282,927,medium_variant,2060
3_4,2.206,927,medium_variant,2060
3_5,3.316,927,medium_variant,2060
3_6,4.432,927,medium_variant,2060
4_5,2.216,927,medium_variant,2060
4_6,3.332,927,medium_variant,2060
5_14,11.293,927,medium_variant,2060
5_10,6.733,927,medium_variant,2060
5_11,7.869,927,medium_variant,2060
6_9,4.49,927,medium_variant,2060
6_10,5.622,927,medium_variant,2060
6_11,6.758,927,medium_variant,2060
6_12,7.898,927,medium_variant,2060
7_10,4.506,927,medium_variant,2060
7_12,6.782,927,medium_variant,2060
11_16,6.851,927,medium_variant,2060
11_17,7.998,927,medium_variant,2060
11_18,9.147,927,medium_variant,2060
12_14,3.424,927,medium_variant,2060
12_16,5.714,927,medium_variant,2060
12_17,6.862,927,medium_variant,2060
12_18,8.011,927,medium_variant,2060
13_17,5.723,927,medium_variant,2060
13_18,6.872,927,medium_variant,2060
13_19,8.022,927,medium_variant,2060
15_17,3.438,927,medium_variant,2060
18_23,6.918,927,medium_variant,2060
15_24,11.518,927,medium_variant,2060
15_49,42.225,927,medium_variant,2060
15_59,53.556,927,medium_variant,2060
15_64,58.889,927,medium_variant,2060
20_64,53.152,927,medium_variant,2060
20_69,58.614,927,medium_variant,2060
25_49,30.707,927,medium_variant,2060
25_64,47.371,927,medium_variant,2060
25_69,52.833,927,medium_variant,2060
15plus,83.237,927,medium_variant,2060
16plus,82.092,927,medium_variant,2060
17plus,80.946,927,medium_variant,2060
18plus,79.798,927,medium_variant,2060
20plus,77.499,927,medium_variant,2060
21plus,76.348,927,medium_variant,2060
25plus,71.718,927,medium_variant,2060
50plus,41.011,927,medium_variant,2060
60plus,29.68,927,medium_variant,2060
65plus,24.347,927,medium_variant,2060
70plus,18.886,927,medium_variant,2060
75plus,13.654,927,medium_variant,2060
80plus,8.99,927,medium_variant,2060
85plus,5.343,927,medium_variant,2060
90plus,2.393,927,medium_variant,2060
total,100,927,medium_variant,2060
total,100,927,momentum,2060
0_4,6.09711717526864,927,momentum,2060
0_14,18.3876091582298,927,momentum,2060
0_19,24.3048872319504,927,momentum,2060
0_24,30.0538223041725,927,momentum,2060
5_14,12.2904919829612,927,momentum,2060
15plus,81.6123908417702,927,momentum,2060
15_24,11.6662131459427,927,momentum,2060
15_49,41.6706980207357,927,momentum,2060
15_59,52.4360407304541,927,momentum,2060
15_64,57.7119544277337,927,momentum,2060
20plus,75.6951127680496,927,momentum,2060
20_64,51.7946763540131,927,momentum,2060
20_69,57.4458406481923,927,momentum,2060
25plus,69.9461776958275,927,momentum,2060
25_49,30.0044848747931,927,momentum,2060
25_64,46.0457412817911,927,momentum,2060
25_69,51.6969055759702,927,momentum,2060
50plus,39.9416928210345,927,momentum,2060
60plus,29.1763501113161,927,momentum,2060
65plus,23.9004364140365,927,momentum,2060
70plus,18.2492721198574,927,momentum,2060
75plus,12.7437092319076,927,momentum,2060
80plus,7.90308660769692,927,momentum,2060
85plus,4.31417166506988,927,momentum,2060
90plus,1.69320360335486,927,momentum,2060
total,100,927,no_change,2060
0_4,6.13364657834738,927,no_change,2060
0_14,18.5990820751307,927,no_change,2060
0_19,24.8433666084282,927,no_change,2060
0_24,31.0725861036668,927,no_change,2060
5_14,12.4654354967834,927,no_change,2060
15plus,81.4009179248692,927,no_change,2060
15_24,12.4735040285361,927,no_change,2060
15_49,44.3574310277927,927,no_change,2060
15_59,55.6287041097636,927,no_change,2060
15_64,60.8425848924013,927,no_change,2060
20plus,75.1566333915718,927,no_change,2060
20_64,54.5983003591039,927,no_change,2060
20_69,59.8313494496135,927,no_change,2060
25plus,68.9274138963332,927,no_change,2060
25_49,31.8839269992566,927,no_change,2060
25_64,48.3690808638652,927,no_change,2060
25_69,53.6021299543749,927,no_change,2060
50plus,37.0434868970766,927,no_change,2060
60plus,25.7722138151057,927,no_change,2060
65plus,20.558333032468,927,no_change,2060
70plus,15.3252839419583,927,no_change,2060
75plus,10.4730577209306,927,no_change,2060
80plus,6.37302369952531,927,no_change,2060
85plus,3.42359582225522,927,no_change,2060
90plus,1.33113030050352,927,no_change,2060
total,100,927,zero_migration,2060
0_4,4.73625040094595,927,zero_migration,2060
0_14,14.7125952860128,927,zero_migration,2060
0_19,19.7956379243108,927,zero_migration,2060
0_24,24.8577512410848,927,zero_migration,2060
5_14,9.97634488506685,927,zero_migration,2060
15plus,85.2874047139872,927,zero_migration,2060
15_24,10.145155955072,927,zero_migration,2060
15_49,38.2536509883893,927,zero_migration,2060
15_59,49.6340498627156,927,zero_migration,2060
15_64,55.3085146189148,927,zero_migration,2060
20plus,80.2043620756892,927,zero_migration,2060
20_64,50.2254719806168,927,zero_migration,2060
20_69,56.4268043846175,927,zero_migration,2060
25plus,75.1422487589151,927,zero_migration,2060
25_49,28.1084950333173,927,zero_migration,2060
25_64,45.1633586638427,927,zero_migration,2060
25_69,51.3646910678434,927,zero_migration,2060
50plus,47.0337537255978,927,zero_migration,2060
60plus,35.6533548512715,927,zero_migration,2060
65plus,29.9788900950724,927,zero_migration,2060
70plus,23.7775576910717,927,zero_migration,2060
75plus,17.5362347481994,927,zero_migration,2060
80plus,11.7477926956275,927,zero_migration,2060
