agebroad,percentagetotalpopulation,region,variant,year
25_49,32.9608148777091,921,momentum,2080
25_64,50.2710066469925,921,momentum,2080
25_69,55.1739905648196,921,momentum,2080
50plus,32.546394589738,921,momentum,2080
60plus,20.4762698967953,921,momentum,2080
65plus,15.2362028204546,921,momentum,2080
70plus,10.3332189026276,921,momentum,2080
75plus,6.23696960848333,921,momentum,2080
80plus,3.28005015511732,921,momentum,2080
85plus,1.42682945544572,921,momentum,2080
90plus,0.486166117262098,921,momentum,2080
total,100,921,no_change,2080
0_4,8.93032169761596,921,no_change,2080
0_14,25.4327604692292,921,no_change,2080
0_19,33.128495021853,921,no_change,2080
0_24,40.5047831153798,921,no_change,2080
5_14,16.5024387716132,921,no_change,2080
15plus,74.5672395307708,921,no_change,2080
15_24,15.0720226461507,921,no_change,2080
15_49,47.2527288528071,921,no_change,2080
15_59,57.9666192226939,921,no_change,2080
15_64,62.5821153861175,921,no_change,2080
20plus,66.871504978147,921,no_change,2080
20_64,54.8863808334937,921,no_change,2080
20_69,58.7380610477073,921,no_change,2080
25plus,59.4952168846202,921,no_change,2080
25_49,32.1807062066565,921,no_change,2080
25_64,47.5100927399668,921,no_change,2080
25_69,51.3617729541804,921,no_change,2080
50plus,27.3145106779637,921,no_change,2080
60plus,16.6006203080769,921,no_change,2080
65plus,11.9851241446533,921,no_change,2080
70plus,8.13344393043972,921,no_change,2080
75plus,4.9123568413925,921,no_change,2080
80plus,2.58824119329638,921,no_change,2080
85plus,1.12928073759446,921,no_change,2080
90plus,0.385364751835313,921,no_change,2080
total,100,921,zero_migration,2080
0_4,5.25396549097773,921,zero_migration,2080
0_14,16.1734108170986,921,zero_migration,2080
0_19,21.854669995968,921,zero_migration,2080
0_24,27.700365705298,921,zero_migration,2080
5_14,10.9194453261209,921,zero_migration,2080
15plus,83.8265891829014,921,zero_migration,2080
15_24,11.5269548881993,921,zero_migration,2080
15_49,42.882515544,921,zero_migration,2080
15_59,55.8946214058082,921,zero_migration,2080
15_64,62.1783046999755,921,zero_migration,2080
20plus,78.145330004032,921,zero_migration,2080
20_64,56.4970455211062,921,zero_migration,2080
20_69,62.3358873069523,921,zero_migration,2080
25plus,72.299634294702,921,zero_migration,2080
25_49,31.3555606558006,921,zero_migration,2080
25_64,50.6513498117762,921,zero_migration,2080
25_69,56.4901915976224,921,zero_migration,2080
50plus,40.9440736389014,921,zero_migration,2080
60plus,27.9319677770932,921,zero_migration,2080
65plus,21.6482844829258,921,zero_migration,2080
70plus,15.8094426970796,921,zero_migration,2080
75plus,10.5263726591898,921,zero_migration,2080
80plus,6.25323747724709,921,zero_migration,2080
85plus,3.16339755059127,921,zero_migration,2080
90plus,1.28525764489057,921,zero_migration,2080
0_1,2.067,921,medium_variant,2081
0_4,5.211,921,medium_variant,2081
0_14,16.066,921,medium_variant,2081
0_17,19.435,921,medium_variant,2081
0_19,21.71,921,medium_variant,2081
0_24,27.504,921,medium_variant,2081
3_4,2.101,921,medium_variant,2081
3_5,3.161,921,medium_variant,2081
3_6,4.226,921,medium_variant,2081
4_5,2.113,921,medium_variant,2081
4_6,3.178,921,medium_variant,2081
5_14,10.855,921,medium_variant,2081
5_10,6.443,921,medium_variant,2081
5_11,7.538,921,medium_variant,2081
6_9,4.296,921,medium_variant,2081
6_10,5.384,921,medium_variant,2081
6_11,6.478,921,medium_variant,2081
6_12,7.578,921,medium_variant,2081
7_10,4.319,921,medium_variant,2081
7_12,6.513,921,medium_variant,2081
11_16,6.652,921,medium_variant,2081
11_17,7.781,921,medium_variant,2081
11_18,8.916,921,medium_variant,2081
12_14,3.317,921,medium_variant,2081
12_16,5.558,921,medium_variant,2081
12_17,6.687,921,medium_variant,2081
12_18,7.821,921,medium_variant,2081
13_17,5.587,921,medium_variant,2081
13_18,6.721,921,medium_variant,2081
13_19,7.862,921,medium_variant,2081
15_17,3.369,921,medium_variant,2081
18_23,6.897,921,medium_variant,2081
15_24,11.438,921,medium_variant,2081
15_49,42.553,921,medium_variant,2081
15_59,55.532,921,medium_variant,2081
15_64,61.853,921,medium_variant,2081
20_64,56.208,921,medium_variant,2081
20_69,62.102,921,medium_variant,2081
25_49,31.115,921,medium_variant,2081
25_64,50.415,921,medium_variant,2081
25_69,56.309,921,medium_variant,2081
15plus,83.934,921,medium_variant,2081
16plus,82.817,921,medium_variant,2081
17plus,81.694,921,medium_variant,2081
18plus,80.565,921,medium_variant,2081
20plus,78.29,921,medium_variant,2081
21plus,77.143,921,medium_variant,2081
25plus,72.496,921,medium_variant,2081
50plus,41.381,921,medium_variant,2081
60plus,28.402,921,medium_variant,2081
65plus,22.081,921,medium_variant,2081
70plus,16.187,921,medium_variant,2081
75plus,10.848,921,medium_variant,2081
80plus,6.494,921,medium_variant,2081
85plus,3.335,921,medium_variant,2081
90plus,1.384,921,medium_variant,2081
total,100,921,medium_variant,2081
0_1,2.06,921,medium_variant,2082
0_4,5.192,921,medium_variant,2082
0_14,16.011,921,medium_variant,2082
0_17,19.368,921,medium_variant,2082
0_19,21.634,921,medium_variant,2082
0_24,27.404,921,medium_variant,2082
3_4,2.094,921,medium_variant,2082
3_5,3.15,921,medium_variant,2082
3_6,4.211,921,medium_variant,2082
4_5,2.106,921,medium_variant,2082
4_6,3.167,921,medium_variant,2082
5_14,10.819,921,medium_variant,2082
5_10,6.422,921,medium_variant,2082
5_11,7.513,921,medium_variant,2082
6_9,4.281,921,medium_variant,2082
6_10,5.366,921,medium_variant,2082
6_11,6.457,921,medium_variant,2082
6_12,7.553,921,medium_variant,2082
7_10,4.305,921,medium_variant,2082
7_12,6.492,921,medium_variant,2082
11_16,6.629,921,medium_variant,2082
11_17,7.754,921,medium_variant,2082
11_18,8.884,921,medium_variant,2082
12_14,3.306,921,medium_variant,2082
12_16,5.539,921,medium_variant,2082
12_17,6.663,921,medium_variant,2082
12_18,7.793,921,medium_variant,2082
13_17,5.567,921,medium_variant,2082
13_18,6.697,921,medium_variant,2082
13_19,7.833,921,medium_variant,2082
15_17,3.357,921,medium_variant,2082
18_23,6.87,921,medium_variant,2082
15_24,11.393,921,medium_variant,2082
15_49,42.413,921,medium_variant,2082
15_59,55.368,921,medium_variant,2082
15_64,61.691,921,medium_variant,2082
20_64,56.067,921,medium_variant,2082
20_69,61.984,921,medium_variant,2082
25_49,31.021,921,medium_variant,2082
25_64,50.298,921,medium_variant,2082
25_69,56.214,921,medium_variant,2082
15plus,83.989,921,medium_variant,2082
16plus,82.876,921,medium_variant,2082
17plus,81.757,921,medium_variant,2082
18plus,80.632,921,medium_variant,2082
20plus,78.366,921,medium_variant,2082
21plus,77.224,921,medium_variant,2082
25plus,72.596,921,medium_variant,2082
50plus,41.576,921,medium_variant,2082
60plus,28.621,921,medium_variant,2082
65plus,22.298,921,medium_variant,2082
70plus,16.382,921,medium_variant,2082
75plus,11.041,921,medium_variant,2082
80plus,6.63,921,medium_variant,2082
85plus,3.433,921,medium_variant,2082
90plus,1.444,921,medium_variant,2082
total,100,921,medium_variant,2082
0_1,2.052,921,medium_variant,2083
0_4,5.173,921,medium_variant,2083
0_14,15.956,921,medium_variant,2083
0_17,19.302,921,medium_variant,2083
0_19,21.56,921,medium_variant,2083
0_24,27.306,921,medium_variant,2083
3_4,2.087,921,medium_variant,2083
3_5,3.139,921,medium_variant,2083
3_6,4.196,921,medium_variant,2083
4_5,2.098,921,medium_variant,2083
4_6,3.156,921,medium_variant,2083
5_14,10.783,921,medium_variant,2083
5_10,6.401,921,medium_variant,2083
5_11,7.488,921,medium_variant,2083
6_9,4.267,921,medium_variant,2083
6_10,5.349,921,medium_variant,2083
6_11,6.436,921,medium_variant,2083
6_12,7.528,921,medium_variant,2083
7_10,4.291,921,medium_variant,2083
7_12,6.471,921,medium_variant,2083
11_16,6.607,921,medium_variant,2083
11_17,7.728,921,medium_variant,2083
11_18,8.854,921,medium_variant,2083
12_14,3.295,921,medium_variant,2083
12_16,5.52,921,medium_variant,2083
12_17,6.641,921,medium_variant,2083
12_18,7.767,921,medium_variant,2083
13_17,5.548,921,medium_variant,2083
13_18,6.674,921,medium_variant,2083
13_19,7.806,921,medium_variant,2083
15_17,3.346,921,medium_variant,2083
18_23,6.843,921,medium_variant,2083
15_24,11.35,921,medium_variant,2083
15_49,42.276,921,medium_variant,2083
15_59,55.21,921,medium_variant,2083
15_64,61.534,921,medium_variant,2083
20_64,55.93,921,medium_variant,2083
20_69,61.881,921,medium_variant,2083
25_49,30.926,921,medium_variant,2083
25_64,50.184,921,medium_variant,2083
25_69,56.135,921,medium_variant,2083
15plus,84.044,921,medium_variant,2083
16plus,82.934,921,medium_variant,2083
17plus,81.819,921,medium_variant,2083
18plus,80.698,921,medium_variant,2083
20plus,78.44,921,medium_variant,2083
21plus,77.303,921,medium_variant,2083
25plus,72.694,921,medium_variant,2083
50plus,41.768,921,medium_variant,2083
60plus,28.833,921,medium_variant,2083
65plus,22.51,921,medium_variant,2083
70plus,16.559,921,medium_variant,2083
75plus,11.215,921,medium_variant,2083
80plus,6.743,921,medium_variant,2083
85plus,3.501,921,medium_variant,2083
90plus,1.485,921,medium_variant,2083
total,100,921,medium_variant,2083
0_1,2.044,921,medium_variant,2084
0_4,5.154,921,medium_variant,2084
0_14,15.9,921,medium_variant,2084
0_17,19.235,921,medium_variant,2084
0_19,21.485,921,medium_variant,2084
0_24,27.209,921,medium_variant,2084
3_4,2.079,921,medium_variant,2084
3_5,3.127,921,medium_variant,2084
3_6,4.181,921,medium_variant,2084
4_5,2.09,921,medium_variant,2084
4_6,3.144,921,medium_variant,2084
5_14,10.747,921,medium_variant,2084
5_10,6.378,921,medium_variant,2084
5_11,7.462,921,medium_variant,2084
6_9,4.252,921,medium_variant,2084
6_10,5.33,921,medium_variant,2084
6_11,6.414,921,medium_variant,2084
6_12,7.503,921,medium_variant,2084
7_10,4.276,921,medium_variant,2084
7_12,6.449,921,medium_variant,2084
11_16,6.586,921,medium_variant,2084
11_17,7.703,921,medium_variant,2084
11_18,8.826,921,medium_variant,2084
12_14,3.285,921,medium_variant,2084
12_16,5.503,921,medium_variant,2084
12_17,6.62,921,medium_variant,2084
12_18,7.742,921,medium_variant,2084
13_17,5.53,921,medium_variant,2084
13_18,6.653,921,medium_variant,2084
13_19,7.78,921,medium_variant,2084
15_17,3.335,921,medium_variant,2084
18_23,6.817,921,medium_variant,2084
15_24,11.308,921,medium_variant,2084
15_49,42.139,921,medium_variant,2084
15_59,55.055,921,medium_variant,2084
15_64,61.381,921,medium_variant,2084
20_64,55.797,921,medium_variant,2084
20_69,61.785,921,medium_variant,2084
25_49,30.831,921,medium_variant,2084
25_64,50.073,921,medium_variant,2084
25_69,56.061,921,medium_variant,2084
15plus,84.1,921,medium_variant,2084
16plus,82.993,921,medium_variant,2084
17plus,81.882,921,medium_variant,2084
18plus,80.765,921,medium_variant,2084
20plus,78.515,921,medium_variant,2084
21plus,77.382,921,medium_variant,2084
25plus,72.791,921,medium_variant,2084
50plus,41.96,921,medium_variant,2084
60plus,29.045,921,medium_variant,2084
65plus,22.718,921,medium_variant,2084
70plus,16.73,921,medium_variant,2084
75plus,11.37,921,medium_variant,2084
80plus,6.838,921,medium_variant,2084
85plus,3.542,921,medium_variant,2084
90plus,1.499,921,medium_variant,2084
total,100,921,medium_variant,2084
total,100,921,constant_fertility,2085
0_4,9.04400690994,921,constant_fertility,2085
0_14,25.5416257769929,921,constant_fertility,2085
0_19,33.0651184488219,921,constant_fertility,2085
0_24,40.1633280947508,921,constant_fertility,2085
5_14,16.4976188670529,921,constant_fertility,2085
15plus,74.4583742230071,921,constant_fertility,2085
15_24,14.6217023177579,921,constant_fertility,2085
15_49,45.0444052842277,921,constant_fertility,2085
15_59,55.1186383645914,921,constant_fertility,2085
15_64,59.6809504933004,921,constant_fertility,2085
20plus,66.9348815511781,921,constant_fertility,2085
20_64,52.1574578214714,921,constant_fertility,2085
20_69,56.235784336298,921,constant_fertility,2085
25plus,59.8366719052492,921,constant_fertility,2085
25_49,30.4227029664698,921,constant_fertility,2085
25_64,45.0592481755425,921,constant_fertility,2085
25_69,49.1375746903691,921,constant_fertility,2085
50plus,29.4139689387794,921,constant_fertility,2085
60plus,19.3397358584156,921,constant_fertility,2085
65plus,14.7774237297067,921,constant_fertility,2085
70plus,10.6990972148801,921,constant_fertility,2085
75plus,7.28564151174396,921,constant_fertility,2085
80plus,4.38125155386587,921,constant_fertility,2085
85plus,2.2548672485215,921,constant_fertility,2085
90plus,0.941535583443896,921,constant_fertility,2085
total,100,921,constant_mortality,2085
0_4,5.281201712857,921,constant_mortality,2085
0_14,16.3997261338102,921,constant_mortality,2085
0_19,22.2572942714467,921,constant_mortality,2085
0_24,28.2964173720051,921,constant_mortality,2085
5_14,11.1185244209532,921,constant_mortality,2085
15plus,83.6002738661898,921,constant_mortality,2085
15_24,11.8966912381948,921,constant_mortality,2085
15_49,44.8909937528751,921,constant_mortality,2085
15_59,58.5789899112623,921,constant_mortality,2085
15_64,65.0682764111372,921,constant_mortality,2085
20plus,77.7427057285533,921,constant_mortality,2085
20_64,59.2107082735007,921,constant_mortality,2085
20_69,65.0975167701547,921,constant_mortality,2085
25plus,71.7035826279949,921,constant_mortality,2085
25_49,32.9943025146802,921,constant_mortality,2085
25_64,53.1715851729424,921,constant_mortality,2085
25_69,59.0583936695964,921,constant_mortality,2085
50plus,38.7092801133147,921,constant_mortality,2085
60plus,25.0212839549274,921,constant_mortality,2085
65plus,18.5319974550526,921,constant_mortality,2085
70plus,12.6451889583986,921,constant_mortality,2085
75plus,7.76279411391284,921,constant_mortality,2085
80plus,4.08719067738532,921,constant_mortality,2085
85plus,1.79071550223871,921,constant_mortality,2085
90plus,0.618433341476758,921,constant_mortality,2085
total,100,921,high_variant,2085
0_4,7.16034616965663,921,high_variant,2085
0_14,21.102990939325,921,high_variant,2085
0_19,27.8541796931033,921,high_variant,2085
0_24,34.5094844005994,921,high_variant,2085
5_14,13.9426447696683,921,high_variant,2085
15plus,78.8970090606751,921,high_variant,2085
15_24,13.4064934612744,921,high_variant,2085
15_49,45.0287570288445,921,high_variant,2085
15_59,56.5691516699097,921,high_variant,2085
15_64,61.951965586897,921,high_variant,2085
20plus,72.1458203068968,921,high_variant,2085
20_64,55.2007768331187,921,high_variant,2085
20_69,59.9990661186252,921,high_variant,2085
25plus,65.4905155994007,921,high_variant,2085
25_49,31.6222635675701,921,high_variant,2085
25_64,48.5454721256227,921,high_variant,2085
25_69,53.3437614111291,921,high_variant,2085
50plus,33.8682520318305,921,high_variant,2085
60plus,22.3278573907654,921,high_variant,2085
65plus,16.945043473778,921,high_variant,2085
70plus,12.1467541882715,921,high_variant,2085
75plus,8.27143577758557,921,high_variant,2085
80plus,4.97406316960337,921,high_variant,2085
85plus,2.55996534216785,921,high_variant,2085
90plus,1.06893142539304,921,high_variant,2085
total,100,921,instant_replacement,2085
0_4,6.27808155342253,921,instant_replacement,2085
0_14,18.8049940502301,921,instant_replacement,2085
0_19,25.0795245610337,921,instant_replacement,2085
0_24,31.3518234224706,921,instant_replacement,2085
5_14,12.5269124968075,921,instant_replacement,2085
15plus,81.1950059497699,921,instant_replacement,2085
15_24,12.5468293722405,921,instant_replacement,2085
15_49,43.3167669383924,921,instant_replacement,2085
15_59,55.3087362851027,921,instant_replacement,2085
15_64,60.9007125533648,921,instant_replacement,2085
20plus,74.9204754389663,921,instant_replacement,2085
20_64,54.6261820425611,921,instant_replacement,2085
20_69,59.7200841802506,921,instant_replacement,2085
25plus,68.6481765775294,921,instant_replacement,2085
25_49,30.7699375661519,921,instant_replacement,2085
25_64,48.3538831811242,921,instant_replacement,2085
25_69,53.4477853188137,921,instant_replacement,2085
50plus,37.8782390113776,921,instant_replacement,2085
60plus,25.8862696646673,921,instant_replacement,2085
65plus,20.2942933964052,921,instant_replacement,2085
70plus,15.2003912587157,921,instant_replacement,2085
75plus,10.350836063478,921,instant_replacement,2085
80plus,6.22451939691865,921,instant_replacement,2085
85plus,3.20352866146529,921,instant_replacement,2085
90plus,1.33765578853021,921,instant_replacement,2085
total,100,921,low_variant,2085
0_4,3.12067995636713,921,low_variant,2085
0_14,10.2785560734772,921,low_variant,2085
0_19,14.3401675975951,921,low_variant,2085
0_24,18.6934321316148,921,low_variant,2085
5_14,7.15787611711004,921,low_variant,2085
15plus,89.7214439265229,921,low_variant,2085
15_24,8.41487605813762,921,low_variant,2085
15_49,36.501338909749,921,low_variant,2085
15_59,50.4467468480574,921,low_variant,2085
15_64,57.8502205518898,921,low_variant,2085
20plus,85.6598324024049,921,low_variant,2085
20_64,53.7886090277718,921,low_variant,2085
20_69,61.4705240219868,921,low_variant,2085
25plus,81.3065678683852,921,low_variant,2085
25_49,28.0864628516114,921,low_variant,2085
25_64,49.4353444937521,921,low_variant,2085
25_69,57.1172594879671,921,low_variant,2085
50plus,53.2201050167739,921,low_variant,2085
60plus,39.2746970784654,921,low_variant,2085
65plus,31.8712233746331,921,low_variant,2085
70plus,24.1893083804182,921,low_variant,2085
75plus,16.4719158042797,921,low_variant,2085
80plus,9.90545693652391,921,low_variant,2085
85plus,5.09797032952828,921,low_variant,2085
90plus,2.12869315111094,921,low_variant,2085
0_1,2.036,921,medium_variant,2085
0_4,5.133,921,medium_variant,2085
0_14,15.843,921,medium_variant,2085
0_17,19.167,921,medium_variant,2085
0_19,21.409,921,medium_variant,2085
0_24,27.111,921,medium_variant,2085
3_4,2.07,921,medium_variant,2085
3_5,3.115,921,medium_variant,2085
3_6,4.165,921,medium_variant,2085
4_5,2.082,921,medium_variant,2085
4_6,3.132,921,medium_variant,2085
5_14,10.71,921,medium_variant,2085
5_10,6.355,921,medium_variant,2085
5_11,7.435,921,medium_variant,2085
6_9,4.236,921,medium_variant,2085
6_10,5.31,921,medium_variant,2085
6_11,6.391,921,medium_variant,2085
6_12,7.477,921,medium_variant,2085
7_10,4.26,921,medium_variant,2085
7_12,6.427,921,medium_variant,2085
11_16,6.566,921,medium_variant,2085
11_17,7.679,921,medium_variant,2085
11_18,8.798,921,medium_variant,2085
12_14,3.275,921,medium_variant,2085
12_16,5.485,921,medium_variant,2085
12_17,6.599,921,medium_variant,2085
12_18,7.718,921,medium_variant,2085
13_17,5.513,921,medium_variant,2085
13_18,6.632,921,medium_variant,2085
13_19,7.755,921,medium_variant,2085
15_17,3.324,921,medium_variant,2085
18_23,6.792,921,medium_variant,2085
15_24,11.268,921,medium_variant,2085
15_49,42.001,921,medium_variant,2085
15_59,54.899,921,medium_variant,2085
15_64,61.231,921,medium_variant,2085
20_64,55.664,921,medium_variant,2085
20_69,61.687,921,medium_variant,2085
25_49,30.733,921,medium_variant,2085
25_64,49.963,921,medium_variant,2085
25_69,55.986,921,medium_variant,2085
15plus,84.157,921,medium_variant,2085
16plus,83.055,921,medium_variant,2085
17plus,81.947,921,medium_variant,2085
18plus,80.833,921,medium_variant,2085
20plus,78.591,921,medium_variant,2085
21plus,77.461,921,medium_variant,2085
25plus,72.889,921,medium_variant,2085
50plus,42.156,921,medium_variant,2085
60plus,29.258,921,medium_variant,2085
65plus,22.926,921,medium_variant,2085
70plus,16.903,921,medium_variant,2085
75plus,11.51,921,medium_variant,2085
80plus,6.922,921,medium_variant,2085
85plus,3.562,921,medium_variant,2085
90plus,1.488,921,medium_variant,2085
total,100,921,medium_variant,2085
total,100,921,momentum,2085
0_4,6.99144427896487,921,momentum,2085
0_14,20.7730502160116,921,momentum,2085
0_19,27.6374282468307,921,momentum,2085
0_24,34.4798670240014,921,momentum,2085
5_14,13.7816059370467,921,momentum,2085
15plus,79.2269497839884,921,momentum,2085
15_24,13.7068168079898,921,momentum,2085
15_49,46.6048506162196,921,momentum,2085
15_59,58.7942447443941,921,momentum,2085
15_64,64.1984109168889,921,momentum,2085
20plus,72.3625717531693,921,momentum,2085
20_64,57.3340328860698,921,momentum,2085
20_69,61.9621077604878,921,momentum,2085
25plus,65.5201329759987,921,momentum,2085
25_49,32.8980338082299,921,momentum,2085
25_64,50.4915941088992,921,momentum,2085
25_69,55.1196689833171,921,momentum,2085
50plus,32.6220991677688,921,momentum,2085
60plus,20.4327050395943,921,momentum,2085
65plus,15.0285388670995,921,momentum,2085
70plus,10.4004639926815,921,momentum,2085
75plus,6.38171198011164,921,momentum,2085
80plus,3.35953234019575,921,momentum,2085
85plus,1.46975798998887,921,momentum,2085
90plus,0.506544600588655,921,momentum,2085
total,100,921,no_change,2085
0_4,9.02912024417839,921,no_change,2085
0_14,25.7099473638264,921,no_change,2085
0_19,33.4545357282711,921,no_change,2085
0_24,40.8298534209354,921,no_change,2085
5_14,16.680827119648,921,no_change,2085
15plus,74.2900526361736,921,no_change,2085
15_24,15.119906057109,921,no_change,2085
15_49,47.2668301291866,921,no_change,2085
15_59,57.8260028437237,921,no_change,2085
15_64,62.4447574281732,921,no_change,2085
20plus,66.5454642717288,921,no_change,2085
20_64,54.7001690637285,921,no_change,2085
20_69,58.6386004925964,921,no_change,2085
25plus,59.1701465790646,921,no_change,2085
25_49,32.1469240720777,921,no_change,2085
25_64,47.3248513710643,921,no_change,2085
25_69,51.2632827999322,921,no_change,2085
50plus,27.023222506987,921,no_change,2085
60plus,16.4640497924499,921,no_change,2085
65plus,11.8452952080004,921,no_change,2085
70plus,7.90686377913244,921,no_change,2085
75plus,4.85396907577009,921,no_change,2085
80plus,2.55566449237302,921,no_change,2085
85plus,1.11970993923412,921,no_change,2085
90plus,0.386697919540872,921,no_change,2085
total,100,921,zero_migration,2085
0_4,5.15932777957292,921,zero_migration,2085
0_14,15.8969527695023,921,zero_migration,2085
0_19,21.4764029189283,921,zero_migration,2085
0_24,27.20364122386,921,zero_migration,2085
5_14,10.7376249899294,921,zero_migration,2085
15plus,84.1030472304977,921,zero_migration,2085
15_24,11.3066884543577,921,zero_migration,2085
15_49,42.1833745860219,921,zero_migration,2085
15_59,55.0879127480536,921,zero_migration,2085
15_64,61.3999762225318,921,zero_migration,2085
20plus,78.5235970810717,921,zero_migration,2085
20_64,55.8205260731059,921,zero_migration,2085
20_69,61.7978109183342,921,zero_migration,2085
25plus,72.79635877614,921,zero_migration,2085
25_49,30.8766861316642,921,zero_migration,2085
25_64,50.0932877681742,921,zero_migration,2085
25_69,56.0705726134025,921,zero_migration,2085
50plus,41.9196726444758,921,zero_migration,2085
60plus,29.0151344824441,921,zero_migration,2085
65plus,22.7030710079658,921,zero_migration,2085
70plus,16.7257861627375,921,zero_migration,2085
75plus,11.3884277128258,921,zero_migration,2085
80plus,6.85044703751068,921,zero_migration,2085
85plus,3.52355183013296,921,zero_migration,2085
90plus,1.4695370860623,921,zero_migration,2085
0_1,2.029,921,medium_variant,2086
0_4,5.117,921,medium_variant,2086
0_14,15.793,921,medium_variant,2086
0_17,19.107,921,medium_variant,2086
0_19,21.343,921,medium_variant,2086
0_24,27.026,921,medium_variant,2086
3_4,2.064,921,medium_variant,2086
3_5,3.105,921,medium_variant,2086
3_6,4.152,921,medium_variant,2086
4_5,2.076,921,medium_variant,2086
4_6,3.123,921,medium_variant,2086
5_14,10.677,921,medium_variant,2086
5_10,6.335,921,medium_variant,2086
5_11,7.412,921,medium_variant,2086
6_9,4.223,921,medium_variant,2086
6_10,5.294,921,medium_variant,2086
6_11,6.371,921,medium_variant,2086
6_12,7.453,921,medium_variant,2086
7_10,4.247,921,medium_variant,2086
7_12,6.407,921,medium_variant,2086
11_16,6.546,921,medium_variant,2086
11_17,7.656,921,medium_variant,2086
11_18,8.771,921,medium_variant,2086
12_14,3.265,921,medium_variant,2086
12_16,5.469,921,medium_variant,2086
12_17,6.579,921,medium_variant,2086
12_18,7.694,921,medium_variant,2086
13_17,5.496,921,medium_variant,2086
13_18,6.612,921,medium_variant,2086
13_19,7.732,921,medium_variant,2086
15_17,3.314,921,medium_variant,2086
18_23,6.771,921,medium_variant,2086
15_24,11.233,921,medium_variant,2086
15_49,41.878,921,medium_variant,2086
15_59,54.747,921,medium_variant,2086
15_64,61.07,921,medium_variant,2086
20_64,55.52,921,medium_variant,2086
20_69,61.548,921,medium_variant,2086
25_49,30.646,921,medium_variant,2086
25_64,49.838,921,medium_variant,2086
25_69,55.865,921,medium_variant,2086
15plus,84.207,921,medium_variant,2086
16plus,83.108,921,medium_variant,2086
17plus,82.003,921,medium_variant,2086
18plus,80.893,921,medium_variant,2086
20plus,78.657,921,medium_variant,2086
21plus,77.531,921,medium_variant,2086
25plus,72.974,921,medium_variant,2086
50plus,42.329,921,medium_variant,2086
60plus,29.46,921,medium_variant,2086
65plus,23.137,921,medium_variant,2086
70plus,17.109,921,medium_variant,2086
75plus,11.704,921,medium_variant,2086
80plus,7.102,921,medium_variant,2086
85plus,3.693,921,medium_variant,2086
90plus,1.566,921,medium_variant,2086
total,100,921,medium_variant,2086
0_1,2.021,921,medium_variant,2087
0_4,5.099,921,medium_variant,2087
0_14,15.743,921,medium_variant,2087
0_17,19.047,921,medium_variant,2087
0_19,21.276,921,medium_variant,2087
0_24,26.942,921,medium_variant,2087
3_4,2.057,921,medium_variant,2087
3_5,3.095,921,medium_variant,2087
3_6,4.139,921,medium_variant,2087
4_5,2.069,921,medium_variant,2087
4_6,3.113,921,medium_variant,2087
5_14,10.644,921,medium_variant,2087
5_10,6.315,921,medium_variant,2087
5_11,7.389,921,medium_variant,2087
6_9,4.21,921,medium_variant,2087
6_10,5.278,921,medium_variant,2087
6_11,6.351,921,medium_variant,2087
6_12,7.431,921,medium_variant,2087
7_10,4.234,921,medium_variant,2087
7_12,6.387,921,medium_variant,2087
11_16,6.527,921,medium_variant,2087
11_17,7.633,921,medium_variant,2087
11_18,8.745,921,medium_variant,2087
12_14,3.255,921,medium_variant,2087
12_16,5.453,921,medium_variant,2087
12_17,6.56,921,medium_variant,2087
12_18,7.672,921,medium_variant,2087
13_17,5.481,921,medium_variant,2087
13_18,6.593,921,medium_variant,2087
13_19,7.71,921,medium_variant,2087
15_17,3.304,921,medium_variant,2087
18_23,6.751,921,medium_variant,2087
15_24,11.199,921,medium_variant,2087
15_49,41.759,921,medium_variant,2087
15_59,54.603,921,medium_variant,2087
15_64,60.922,921,medium_variant,2087
20_64,55.389,921,medium_variant,2087
20_69,61.422,921,medium_variant,2087
25_49,30.56,921,medium_variant,2087
25_64,49.723,921,medium_variant,2087
25_69,55.757,921,medium_variant,2087
15plus,84.257,921,medium_variant,2087
16plus,83.161,921,medium_variant,2087
17plus,82.06,921,medium_variant,2087
18plus,80.953,921,medium_variant,2087
20plus,78.724,921,medium_variant,2087
21plus,77.601,921,medium_variant,2087
25plus,73.058,921,medium_variant,2087
50plus,42.498,921,medium_variant,2087
60plus,29.654,921,medium_variant,2087
65plus,23.335,921,medium_variant,2087
70plus,17.302,921,medium_variant,2087
75plus,11.868,921,medium_variant,2087
80plus,7.256,921,medium_variant,2087
85plus,3.794,921,medium_variant,2087
90plus,1.626,921,medium_variant,2087
total,100,921,medium_variant,2087
0_1,2.013,921,medium_variant,2088
0_4,5.08,921,medium_variant,2088
0_14,15.691,921,medium_variant,2088
0_17,18.987,921,medium_variant,2088
0_19,21.209,921,medium_variant,2088
0_24,26.858,921,medium_variant,2088
3_4,2.05,921,medium_variant,2088
3_5,3.085,921,medium_variant,2088
3_6,4.125,921,medium_variant,2088
4_5,2.062,921,medium_variant,2088
4_6,3.103,921,medium_variant,2088
5_14,10.612,921,medium_variant,2088
5_10,6.296,921,medium_variant,2088
5_11,7.366,921,medium_variant,2088
6_9,4.197,921,medium_variant,2088
6_10,5.261,921,medium_variant,2088
6_11,6.332,921,medium_variant,2088
6_12,7.408,921,medium_variant,2088
7_10,4.221,921,medium_variant,2088
7_12,6.368,921,medium_variant,2088
11_16,6.508,921,medium_variant,2088
11_17,7.611,921,medium_variant,2088
11_18,8.72,921,medium_variant,2088
