agebroad,percentagetotalpopulation,region,variant,year
50plus,51.526,925,medium_variant,2054
60plus,39.959,925,medium_variant,2054
65plus,34.153,925,medium_variant,2054
70plus,28.155,925,medium_variant,2054
75plus,21.635,925,medium_variant,2054
80plus,14.686,925,medium_variant,2054
85plus,8.366,925,medium_variant,2054
90plus,3.705,925,medium_variant,2054
total,100,925,medium_variant,2054
"Region, subregion, country or area *",Southern Europe,925,constant_fertility,2055
total,100,925,constant_fertility,2055
0_4,3.41564102315299,925,constant_fertility,2055
0_14,11.0493397646308,925,constant_fertility,2055
0_19,15.18149624928,925,constant_fertility,2055
0_24,19.4750168604952,925,constant_fertility,2055
5_14,7.63369874147778,925,constant_fertility,2055
15plus,88.9506602353692,925,constant_fertility,2055
15_24,8.42567709586442,925,constant_fertility,2055
15_49,35.0332690595798,925,constant_fertility,2055
15_59,47.2036967098903,925,constant_fertility,2055
15_64,53.2614245087994,925,constant_fertility,2055
20plus,84.81850375072,925,constant_fertility,2055
20_64,49.1292680241502,925,constant_fertility,2055
20_69,55.3241535733439,925,constant_fertility,2055
25plus,80.5249831395048,925,constant_fertility,2055
25_49,26.6075919637153,925,constant_fertility,2055
25_64,44.8357474129349,925,constant_fertility,2055
25_69,51.0306329621287,925,constant_fertility,2055
50plus,53.9173911757895,925,constant_fertility,2055
60plus,41.7469635254789,925,constant_fertility,2055
65plus,35.6892357265699,925,constant_fertility,2055
70plus,29.4943501773762,925,constant_fertility,2055
75plus,22.8361671775688,925,constant_fertility,2055
80plus,15.6530927232876,925,constant_fertility,2055
85plus,8.96750353961523,925,constant_fertility,2055
90plus,3.95992768190367,925,constant_fertility,2055
"Region, subregion, country or area *",Southern Europe,925,constant_mortality,2055
total,100,925,constant_mortality,2055
0_4,4.4564899096427,925,constant_mortality,2055
0_14,13.8842912086766,925,constant_mortality,2055
0_19,18.7474776706689,925,constant_mortality,2055
0_24,23.6751235724711,925,constant_mortality,2055
5_14,9.42780129903388,925,constant_mortality,2055
15plus,86.1157087913234,925,constant_mortality,2055
15_24,9.79083236379453,925,constant_mortality,2055
15_49,37.9829076911451,925,constant_mortality,2055
15_59,50.285205603679,925,constant_mortality,2055
15_64,56.2946735526769,925,constant_mortality,2055
20plus,81.2525223293311,925,constant_mortality,2055
20_64,51.4314870906846,925,constant_mortality,2055
20_69,57.4448825148396,925,constant_mortality,2055
25plus,76.3248764275289,925,constant_mortality,2055
25_49,28.1920753273505,925,constant_mortality,2055
25_64,46.5038411888824,925,constant_mortality,2055
25_69,52.5172366130374,925,constant_mortality,2055
50plus,48.1328011001784,925,constant_mortality,2055
60plus,35.8305031876444,925,constant_mortality,2055
65plus,29.8210352386465,925,constant_mortality,2055
70plus,23.8076398144914,925,constant_mortality,2055
75plus,17.5504636043674,925,constant_mortality,2055
80plus,11.144310422342,925,constant_mortality,2055
85plus,5.68508292463956,925,constant_mortality,2055
90plus,2.14543904555405,925,constant_mortality,2055
"Region, subregion, country or area *",Southern Europe,925,high_variant,2055
total,100,925,high_variant,2055
0_4,5.67370568785532,925,high_variant,2055
0_14,16.5937179482583,925,high_variant,2055
0_19,21.9405675052992,925,high_variant,2055
0_24,27.3071577139217,925,high_variant,2055
5_14,10.920012260403,925,high_variant,2055
15plus,83.4062820517417,925,high_variant,2055
15_24,10.7134397656634,925,high_variant,2055
15_49,37.3193161710811,925,high_variant,2055
15_59,47.7222320325735,925,high_variant,2055
15_64,52.9001957339777,925,high_variant,2055
20plus,78.0594324947008,925,high_variant,2055
20_64,47.5533461769368,925,high_variant,2055
20_69,52.8485482020023,925,high_variant,2055
25plus,72.6928422860783,925,high_variant,2055
25_49,26.6058764054177,925,high_variant,2055
25_64,42.1867559683144,925,high_variant,2055
25_69,47.4819579933798,925,high_variant,2055
50plus,46.0869658806606,925,high_variant,2055
60plus,35.6840500191682,925,high_variant,2055
65plus,30.506086317764,925,high_variant,2055
70plus,25.2108842926985,925,high_variant,2055
75plus,19.5196695278954,925,high_variant,2055
80plus,13.3797933196164,925,high_variant,2055
85plus,7.66515257233974,925,high_variant,2055
90plus,3.38482719556592,925,high_variant,2055
"Region, subregion, country or area *",Southern Europe,925,instant_replacement,2055
total,100,925,instant_replacement,2055
0_4,5.76667648348771,925,instant_replacement,2055
0_14,16.710661557104,925,instant_replacement,2055
0_19,21.9516519638442,925,instant_replacement,2055
0_24,27.2342384137736,925,instant_replacement,2055
5_14,10.9439850736162,925,instant_replacement,2055
15plus,83.289338442896,925,instant_replacement,2055
15_24,10.5235768566696,925,instant_replacement,2055
15_49,38.2572064503502,925,instant_replacement,2055
15_59,48.4220238158406,925,instant_replacement,2055
15_64,53.481475674001,925,instant_replacement,2055
20plus,78.0483480361558,925,instant_replacement,2055
20_64,48.2404852672608,925,instant_replacement,2055
20_69,53.4144883299022,925,instant_replacement,2055
25plus,72.7657615862264,925,instant_replacement,2055
25_49,27.7336295936805,925,instant_replacement,2055
25_64,42.9578988173314,925,instant_replacement,2055
25_69,48.1319018799728,925,instant_replacement,2055
50plus,45.0321319925459,925,instant_replacement,2055
60plus,34.8673146270555,925,instant_replacement,2055
65plus,29.807862768895,925,instant_replacement,2055
70plus,24.6338597062536,925,instant_replacement,2055
75plus,19.0729063632827,925,instant_replacement,2055
80plus,13.0735577564001,925,instant_replacement,2055
85plus,7.48971395464738,925,instant_replacement,2055
90plus,3.30735573735205,925,instant_replacement,2055
"Region, subregion, country or area *",Southern Europe,925,low_variant,2055
total,100,925,low_variant,2055
0_4,2.70790943097631,925,low_variant,2055
0_14,9.1458187860295,925,low_variant,2055
0_19,12.6444966832415,925,low_variant,2055
0_24,16.2240808204955,925,low_variant,2055
5_14,6.43790935505319,925,low_variant,2055
15plus,90.8541812139705,925,low_variant,2055
15_24,7.07826203446595,925,low_variant,2055
15_49,32.8066158170424,925,low_variant,2055
15_59,45.9093212620567,925,low_variant,2055
15_64,52.4310824766805,925,low_variant,2055
20plus,87.3555033167585,925,low_variant,2055
20_64,48.9324045794686,925,low_variant,2055
20_69,55.6018300876667,925,low_variant,2055
25plus,83.7759191795045,925,low_variant,2055
25_49,25.7283537825765,925,low_variant,2055
25_64,45.3528204422146,925,low_variant,2055
25_69,52.0222459504127,925,low_variant,2055
50plus,58.0475653969281,925,low_variant,2055
60plus,44.9448599519138,925,low_variant,2055
65plus,38.42309873729,925,low_variant,2055
70plus,31.7536732290918,925,low_variant,2055
75plus,24.5854608086144,925,low_variant,2055
80plus,16.8521492547142,925,low_variant,2055
85plus,9.6544312848122,925,low_variant,2055
90plus,4.26326563785277,925,low_variant,2055
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2055
0_1,1.643,925,medium_variant,2055
0_4,4.16,925,medium_variant,2055
0_14,12.952,925,medium_variant,2055
0_17,15.665,925,medium_variant,2055
0_19,17.484,925,medium_variant,2055
0_24,22.077,925,medium_variant,2055
3_4,1.685,925,medium_variant,2055
3_5,2.538,925,medium_variant,2055
3_6,3.398,925,medium_variant,2055
4_5,1.699,925,medium_variant,2055
4_6,2.559,925,medium_variant,2055
5_14,8.792,925,medium_variant,2055
5_10,5.213,925,medium_variant,2055
5_11,6.102,925,medium_variant,2055
6_9,3.476,925,medium_variant,2055
6_10,4.36,925,medium_variant,2055
6_11,5.249,925,medium_variant,2055
6_12,6.143,925,medium_variant,2055
7_10,3.5,925,medium_variant,2055
7_12,5.283,925,medium_variant,2055
11_16,5.386,925,medium_variant,2055
11_17,6.292,925,medium_variant,2055
11_18,7.201,925,medium_variant,2055
12_14,2.69,925,medium_variant,2055
12_16,4.497,925,medium_variant,2055
12_17,5.403,925,medium_variant,2055
12_18,6.312,925,medium_variant,2055
13_17,4.509,925,medium_variant,2055
13_18,5.418,925,medium_variant,2055
13_19,6.329,925,medium_variant,2055
15_17,2.713,925,medium_variant,2055
18_23,5.487,925,medium_variant,2055
15_24,9.125,925,medium_variant,2055
15_49,35.452,925,medium_variant,2055
15_59,47.099,925,medium_variant,2055
15_64,52.896,925,medium_variant,2055
20_64,48.363,925,medium_variant,2055
20_69,54.292,925,medium_variant,2055
25_49,26.327,925,medium_variant,2055
25_64,43.771,925,medium_variant,2055
25_69,49.699,925,medium_variant,2055
15plus,87.048,925,medium_variant,2055
16plus,86.146,925,medium_variant,2055
17plus,85.242,925,medium_variant,2055
18plus,84.335,925,medium_variant,2055
20plus,82.516,925,medium_variant,2055
21plus,81.603,925,medium_variant,2055
25plus,77.923,925,medium_variant,2055
50plus,51.596,925,medium_variant,2055
60plus,39.949,925,medium_variant,2055
65plus,34.153,925,medium_variant,2055
70plus,28.224,925,medium_variant,2055
75plus,21.853,925,medium_variant,2055
80plus,14.979,925,medium_variant,2055
85plus,8.581,925,medium_variant,2055
90plus,3.789,925,medium_variant,2055
total,100,925,medium_variant,2055
"Region, subregion, country or area *",Southern Europe,925,momentum,2055
total,100,925,momentum,2055
0_4,6.01899448096743,925,momentum,2055
0_14,17.4849741856191,925,momentum,2055
0_19,22.9864823132027,925,momentum,2055
0_24,28.5099648452289,925,momentum,2055
5_14,11.4659797046517,925,momentum,2055
15plus,82.5150258143809,925,momentum,2055
15_24,11.0249906596098,925,momentum,2055
15_49,39.8959235095333,925,momentum,2055
15_59,50.3500087053285,925,momentum,2055
15_64,55.5742523207077,925,momentum,2055
20plus,77.0135176867973,925,momentum,2055
20_64,50.0727441931241,925,momentum,2055
20_69,55.3965538930133,925,momentum,2055
25plus,71.4900351547711,925,momentum,2055
25_49,28.8709328499235,925,momentum,2055
25_64,44.5492616610979,925,momentum,2055
25_69,49.873071360987,925,momentum,2055
50plus,42.6191023048476,925,momentum,2055
60plus,32.1650171090524,925,momentum,2055
65plus,26.9407734936732,925,momentum,2055
70plus,21.6169637937841,925,momentum,2055
75plus,15.9937535581123,925,momentum,2055
80plus,10.1806901211014,925,momentum,2055
85plus,5.20249025952996,925,momentum,2055
90plus,1.96600039262579,925,momentum,2055
"Region, subregion, country or area *",Southern Europe,925,no_change,2055
total,100,925,no_change,2055
0_4,3.67113480033405,925,no_change,2055
0_14,11.8832526121015,925,no_change,2055
0_19,16.3317181928329,925,no_change,2055
0_24,20.9536406369311,925,no_change,2055
5_14,8.21211781176746,925,no_change,2055
15plus,88.1167473878985,925,no_change,2055
15_24,9.07038802482963,925,no_change,2055
15_49,37.653958278155,925,no_change,2055
15_59,50.5517795338379,925,no_change,2055
15_64,56.8521507326985,925,no_change,2055
20plus,83.6682818071672,925,no_change,2055
20_64,52.4036851519671,925,no_change,2055
20_69,58.7081739451927,925,no_change,2055
25plus,79.0463593630689,925,no_change,2055
25_49,28.5835702533254,925,no_change,2055
25_64,47.7817627078688,925,no_change,2055
25_69,54.0862515010944,925,no_change,2055
50plus,50.4627891097435,925,no_change,2055
60plus,37.5649678540606,925,no_change,2055
65plus,31.2645966552,925,no_change,2055
70plus,24.9601078619744,925,no_change,2055
75plus,18.4000374672177,925,no_change,2055
80plus,11.6837784995247,925,no_change,2055
85plus,5.96028351020748,925,no_change,2055
90plus,2.24929436120438,925,no_change,2055
"Region, subregion, country or area *",Southern Europe,925,zero_migration,2055
total,100,925,zero_migration,2055
0_4,3.98284443607894,925,zero_migration,2055
0_14,12.5179803815087,925,zero_migration,2055
0_19,16.9508819005689,925,zero_migration,2055
0_24,21.411339270356,925,zero_migration,2055
5_14,8.5351359454298,925,zero_migration,2055
15plus,87.4820196184913,925,zero_migration,2055
15_24,8.89335888884727,925,zero_migration,2055
15_49,34.3665612738925,925,zero_migration,2055
15_59,45.8348182199974,925,zero_migration,2055
15_64,51.675522001395,925,zero_migration,2055
20plus,83.0491180994311,925,zero_migration,2055
20_64,47.2426204823348,925,zero_migration,2055
20_69,53.3256954712906,925,zero_migration,2055
25plus,78.588660729644,925,zero_migration,2055
25_49,25.4732023850452,925,zero_migration,2055
25_64,42.7821631125477,925,zero_migration,2055
25_69,48.8652381015036,925,zero_migration,2055
50plus,53.1154583445988,925,zero_migration,2055
60plus,41.6472013984939,925,zero_migration,2055
65plus,35.8064976170963,925,zero_migration,2055
70plus,29.7234226281404,925,zero_migration,2055
75plus,23.0873166019393,925,zero_migration,2055
80plus,15.8593654638463,925,zero_migration,2055
85plus,9.09946805203584,925,zero_migration,2055
90plus,4.02301554269792,925,zero_migration,2055
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2056
0_1,1.643,925,medium_variant,2056
0_4,4.157,925,medium_variant,2056
0_14,12.955,925,medium_variant,2056
0_17,15.685,925,medium_variant,2056
0_19,17.518,925,medium_variant,2056
0_24,22.144,925,medium_variant,2056
3_4,1.683,925,medium_variant,2056
3_5,2.534,925,medium_variant,2056
3_6,3.393,925,medium_variant,2056
4_5,1.696,925,medium_variant,2056
4_6,2.555,925,medium_variant,2056
5_14,8.799,925,medium_variant,2056
5_10,5.209,925,medium_variant,2056
5_11,6.099,925,medium_variant,2056
6_9,3.473,925,medium_variant,2056
6_10,4.357,925,medium_variant,2056
6_11,5.247,925,medium_variant,2056
6_12,6.143,925,medium_variant,2056
7_10,3.499,925,medium_variant,2056
7_12,5.284,925,medium_variant,2056
11_16,5.407,925,medium_variant,2056
11_17,6.32,925,medium_variant,2056
11_18,7.235,925,medium_variant,2056
12_14,2.7,925,medium_variant,2056
12_16,4.517,925,medium_variant,2056
12_17,5.43,925,medium_variant,2056
12_18,6.345,925,medium_variant,2056
13_17,4.535,925,medium_variant,2056
13_18,5.45,925,medium_variant,2056
13_19,6.368,925,medium_variant,2056
15_17,2.73,925,medium_variant,2056
18_23,5.528,925,medium_variant,2056
15_24,9.189,925,medium_variant,2056
15_49,35.427,925,medium_variant,2056
15_59,47.179,925,medium_variant,2056
15_64,52.974,925,medium_variant,2056
20_64,48.411,925,medium_variant,2056
20_69,54.286,925,medium_variant,2056
25_49,26.238,925,medium_variant,2056
25_64,43.785,925,medium_variant,2056
25_69,49.66,925,medium_variant,2056
15plus,87.045,925,medium_variant,2056
16plus,86.138,925,medium_variant,2056
17plus,85.228,925,medium_variant,2056
18plus,84.315,925,medium_variant,2056
20plus,82.482,925,medium_variant,2056
21plus,81.561,925,medium_variant,2056
25plus,77.856,925,medium_variant,2056
50plus,51.617,925,medium_variant,2056
60plus,39.866,925,medium_variant,2056
65plus,34.071,925,medium_variant,2056
70plus,28.195,925,medium_variant,2056
75plus,21.965,925,medium_variant,2056
80plus,15.228,925,medium_variant,2056
85plus,8.844,925,medium_variant,2056
90plus,3.985,925,medium_variant,2056
total,100,925,medium_variant,2056
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2057
0_1,1.647,925,medium_variant,2057
0_4,4.158,925,medium_variant,2057
0_14,12.956,925,medium_variant,2057
0_17,15.7,925,medium_variant,2057
0_19,17.545,925,medium_variant,2057
0_24,22.206,925,medium_variant,2057
3_4,1.68,925,medium_variant,2057
3_5,2.531,925,medium_variant,2057
3_6,3.388,925,medium_variant,2057
4_5,1.694,925,medium_variant,2057
4_6,2.551,925,medium_variant,2057
5_14,8.798,925,medium_variant,2057
5_10,5.203,925,medium_variant,2057
5_11,6.093,925,medium_variant,2057
6_9,3.469,925,medium_variant,2057
6_10,4.352,925,medium_variant,2057
6_11,5.242,925,medium_variant,2057
6_12,6.138,925,medium_variant,2057
7_10,3.495,925,medium_variant,2057
7_12,5.281,925,medium_variant,2057
11_16,5.421,925,medium_variant,2057
11_17,6.339,925,medium_variant,2057
11_18,7.26,925,medium_variant,2057
12_14,2.705,925,medium_variant,2057
12_16,4.531,925,medium_variant,2057
12_17,5.449,925,medium_variant,2057
12_18,6.37,925,medium_variant,2057
13_17,4.553,925,medium_variant,2057
13_18,5.474,925,medium_variant,2057
13_19,6.399,925,medium_variant,2057
15_17,2.744,925,medium_variant,2057
18_23,5.568,925,medium_variant,2057
15_24,9.25,925,medium_variant,2057
15_49,35.39,925,medium_variant,2057
15_59,47.265,925,medium_variant,2057
15_64,53.06,925,medium_variant,2057
20_64,48.471,925,medium_variant,2057
20_69,54.318,925,medium_variant,2057
25_49,26.14,925,medium_variant,2057
25_64,43.811,925,medium_variant,2057
25_69,49.658,925,medium_variant,2057
15plus,87.044,925,medium_variant,2057
16plus,86.133,925,medium_variant,2057
17plus,85.218,925,medium_variant,2057
18plus,84.3,925,medium_variant,2057
20plus,82.455,925,medium_variant,2057
21plus,81.528,925,medium_variant,2057
25plus,77.794,925,medium_variant,2057
50plus,51.654,925,medium_variant,2057
60plus,39.779,925,medium_variant,2057
65plus,33.984,925,medium_variant,2057
70plus,28.136,925,medium_variant,2057
75plus,22.022,925,medium_variant,2057
80plus,15.436,925,medium_variant,2057
85plus,9.066,925,medium_variant,2057
90plus,4.134,925,medium_variant,2057
total,100,925,medium_variant,2057
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2058
0_1,1.651,925,medium_variant,2058
0_4,4.163,925,medium_variant,2058
0_14,12.953,925,medium_variant,2058
0_17,15.707,925,medium_variant,2058
0_19,17.563,925,medium_variant,2058
0_24,22.256,925,medium_variant,2058
3_4,1.679,925,medium_variant,2058
3_5,2.529,925,medium_variant,2058
3_6,3.384,925,medium_variant,2058
4_5,1.692,925,medium_variant,2058
4_6,2.548,925,medium_variant,2058
5_14,8.79,925,medium_variant,2058
5_10,5.195,925,medium_variant,2058
5_11,6.085,925,medium_variant,2058
6_9,3.463,925,medium_variant,2058
6_10,4.346,925,medium_variant,2058
6_11,5.235,925,medium_variant,2058
6_12,6.131,925,medium_variant,2058
7_10,3.49,925,medium_variant,2058
7_12,5.275,925,medium_variant,2058
11_16,5.427,925,medium_variant,2058
11_17,6.349,925,medium_variant,2058
11_18,7.275,925,medium_variant,2058
12_14,2.706,925,medium_variant,2058
12_16,4.538,925,medium_variant,2058
12_17,5.46,925,medium_variant,2058
12_18,6.386,925,medium_variant,2058
13_17,4.564,925,medium_variant,2058
13_18,5.49,925,medium_variant,2058
13_19,6.42,925,medium_variant,2058
15_17,2.754,925,medium_variant,2058
18_23,5.605,925,medium_variant,2058
15_24,9.303,925,medium_variant,2058
15_49,35.344,925,medium_variant,2058
15_59,47.345,925,medium_variant,2058
15_64,53.147,925,medium_variant,2058
20_64,48.538,925,medium_variant,2058
20_69,54.374,925,medium_variant,2058
25_49,26.041,925,medium_variant,2058
25_64,43.845,925,medium_variant,2058
25_69,49.681,925,medium_variant,2058
15plus,87.047,925,medium_variant,2058
16plus,86.133,925,medium_variant,2058
17plus,85.215,925,medium_variant,2058
18plus,84.293,925,medium_variant,2058
20plus,82.437,925,medium_variant,2058
21plus,81.504,925,medium_variant,2058
25plus,77.744,925,medium_variant,2058
50plus,51.703,925,medium_variant,2058
60plus,39.701,925,medium_variant,2058
65plus,33.899,925,medium_variant,2058
70plus,28.063,925,medium_variant,2058
75plus,22.043,925,medium_variant,2058
80plus,15.612,925,medium_variant,2058
85plus,9.261,925,medium_variant,2058
90plus,4.253,925,medium_variant,2058
total,100,925,medium_variant,2058
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2059
0_1,1.655,925,medium_variant,2059
0_4,4.169,925,medium_variant,2059
0_14,12.947,925,medium_variant,2059
0_17,15.706,925,medium_variant,2059
0_19,17.569,925,medium_variant,2059
0_24,22.292,925,medium_variant,2059
3_4,1.681,925,medium_variant,2059
3_5,2.529,925,medium_variant,2059
3_6,3.384,925,medium_variant,2059
4_5,1.691,925,medium_variant,2059
4_6,2.546,925,medium_variant,2059
5_14,8.778,925,medium_variant,2059
5_10,5.187,925,medium_variant,2059
5_11,6.075,925,medium_variant,2059
6_9,3.458,925,medium_variant,2059
6_10,4.339,925,medium_variant,2059
6_11,5.226,925,medium_variant,2059
6_12,6.121,925,medium_variant,2059
7_10,3.484,925,medium_variant,2059
7_12,5.266,925,medium_variant,2059
11_16,5.425,925,medium_variant,2059
11_17,6.35,925,medium_variant,2059
11_18,7.279,925,medium_variant,2059
12_14,2.703,925,medium_variant,2059
12_16,4.537,925,medium_variant,2059
12_17,5.462,925,medium_variant,2059
12_18,6.392,925,medium_variant,2059
13_17,4.568,925,medium_variant,2059
13_18,5.497,925,medium_variant,2059
13_19,6.431,925,medium_variant,2059
15_17,2.759,925,medium_variant,2059
18_23,5.635,925,medium_variant,2059
15_24,9.344,925,medium_variant,2059
15_49,35.297,925,medium_variant,2059
15_59,47.407,925,medium_variant,2059
15_64,53.225,925,medium_variant,2059
20_64,48.603,925,medium_variant,2059
20_69,54.436,925,medium_variant,2059
25_49,25.952,925,medium_variant,2059
25_64,43.88,925,medium_variant,2059
25_69,49.714,925,medium_variant,2059
15plus,87.053,925,medium_variant,2059
16plus,86.139,925,medium_variant,2059
17plus,85.219,925,medium_variant,2059
18plus,84.294,925,medium_variant,2059
20plus,82.431,925,medium_variant,2059
21plus,81.493,925,medium_variant,2059
25plus,77.708,925,medium_variant,2059
50plus,51.756,925,medium_variant,2059
60plus,39.646,925,medium_variant,2059
65plus,33.828,925,medium_variant,2059
70plus,27.994,925,medium_variant,2059
75plus,22.052,925,medium_variant,2059
80plus,15.765,925,medium_variant,2059
85plus,9.439,925,medium_variant,2059
90plus,4.343,925,medium_variant,2059
total,100,925,medium_variant,2059
"Region, subregion, country or area *",Southern Europe,925,constant_fertility,2060
total,100,925,constant_fertility,2060
0_4,3.35631250479256,925,constant_fertility,2060
0_14,10.7856773969427,925,constant_fertility,2060
0_19,14.9278205653691,925,constant_fertility,2060
0_24,19.3176185527987,925,constant_fertility,2060
5_14,7.42936489215011,925,constant_fertility,2060
15plus,89.2143226030573,925,constant_fertility,2060
15_24,8.53194115585602,925,constant_fertility,2060
15_49,34.4309315415215,925,constant_fertility,2060
15_59,47.3150690976538,925,constant_fertility,2060
15_64,53.4927901767318,925,constant_fertility,2060
20plus,85.0721794346309,925,constant_fertility,2060
20_64,49.3506470083053,925,constant_fertility,2060
20_69,55.5164619112925,925,constant_fertility,2060
25plus,80.6823814472013,925,constant_fertility,2060
25_49,25.8989903856655,925,constant_fertility,2060
25_64,44.9608490208757,925,constant_fertility,2060
25_69,51.1266639238629,925,constant_fertility,2060
50plus,54.7833910615358,925,constant_fertility,2060
60plus,41.8992535054035,925,constant_fertility,2060
65plus,35.7215324263256,925,constant_fertility,2060
70plus,29.5557175233383,925,constant_fertility,2060
75plus,23.3364602969469,925,constant_fertility,2060
80plus,16.8204171000847,925,constant_fertility,2060
85plus,10.1715999776861,925,constant_fertility,2060
90plus,4.6777264303022,925,constant_fertility,2060
"Region, subregion, country or area *",Southern Europe,925,constant_mortality,2060
total,100,925,constant_mortality,2060
0_4,4.51968687376194,925,constant_mortality,2060
0_14,14.0143813940823,925,constant_mortality,2060
0_19,19.0308070794943,925,constant_mortality,2060
0_24,24.1771398962427,925,constant_mortality,2060
5_14,9.49469452032032,925,constant_mortality,2060
15plus,85.9856186059177,925,constant_mortality,2060
15_24,10.1627585021604,925,constant_mortality,2060
15_49,38.1636993171433,925,constant_mortality,2060
15_59,51.1552478716752,925,constant_mortality,2060
15_64,57.2552406772269,925,constant_mortality,2060
20plus,80.9691929205057,925,constant_mortality,2060
20_64,52.2388149918148,925,constant_mortality,2060
20_69,58.182422737654,925,constant_mortality,2060
25plus,75.8228601037573,925,constant_mortality,2060
25_49,28.0009408149829,925,constant_mortality,2060
25_64,47.0924821750665,925,constant_mortality,2060
25_69,53.0360899209056,925,constant_mortality,2060
50plus,47.8219192887744,925,constant_mortality,2060
60plus,34.8303707342426,925,constant_mortality,2060
65plus,28.7303779286908,925,constant_mortality,2060
70plus,22.7867701828517,925,constant_mortality,2060
75plus,17.0112638653661,925,constant_mortality,2060
80plus,11.3093605865323,925,constant_mortality,2060
85plus,6.0339568783905,925,constant_mortality,2060
90plus,2.32335794909214,925,constant_mortality,2060
"Region, subregion, country or area *",Southern Europe,925,high_variant,2060
total,100,925,high_variant,2060
0_4,5.85538315313269,925,high_variant,2060
0_14,17.1010775626616,925,high_variant,2060
0_19,22.5483154699383,925,high_variant,2060
0_24,27.9813215508881,925,high_variant,2060
5_14,11.2456944095289,925,high_variant,2060
15plus,82.8989224373384,925,high_variant,2060
15_24,10.8802439882264,925,high_variant,2060
15_49,37.7762708212038,925,high_variant,2060
15_59,48.3883619928997,925,high_variant,2060
15_64,53.4766773892803,925,high_variant,2060
20plus,77.4516845300617,925,high_variant,2060
20_64,48.0294394820037,925,high_variant,2060
20_69,53.1079482881646,925,high_variant,2060
25plus,72.018678449112,925,high_variant,2060
25_49,26.8960268329774,925,high_variant,2060
25_64,42.5964334010539,925,high_variant,2060
25_69,47.6749422072148,925,high_variant,2060
50plus,45.1226516161346,925,high_variant,2060
60plus,34.5105604444387,925,high_variant,2060
65plus,29.4222450480581,925,high_variant,2060
70plus,24.3437362418971,925,high_variant,2060
75plus,19.2212093595694,925,high_variant,2060
80plus,13.8542330105782,925,high_variant,2060
85plus,8.37789665635259,925,high_variant,2060
90plus,3.85283620135795,925,high_variant,2060
"Region, subregion, country or area *",Southern Europe,925,instant_replacement,2060
total,100,925,instant_replacement,2060
0_4,5.77250448686422,925,instant_replacement,2060
0_14,17.1730610633033,925,instant_replacement,2060
0_19,22.5716418779993,925,instant_replacement,2060
0_24,27.8938666898171,925,instant_replacement,2060
5_14,11.4005565764391,925,instant_replacement,2060
15plus,82.8269389366967,925,instant_replacement,2060
15_24,10.7208056265138,925,instant_replacement,2060
15_49,38.7617462637542,925,instant_replacement,2060
15_59,49.1251493523058,925,instant_replacement,2060
15_64,54.0942203012689,925,instant_replacement,2060
20plus,77.4283581220007,925,instant_replacement,2060
20_64,48.6956394865729,925,instant_replacement,2060
20_69,53.655131104732,925,instant_replacement,2060
25plus,72.1061333101829,925,instant_replacement,2060
25_49,28.0409406372404,925,instant_replacement,2060
25_64,43.3734146747551,925,instant_replacement,2060
25_69,48.3329062929141,925,instant_replacement,2060
50plus,44.0651926729425,925,instant_replacement,2060
60plus,33.7017895843909,925,instant_replacement,2060
65plus,28.7327186354278,925,instant_replacement,2060
70plus,23.7732270172688,925,instant_replacement,2060
75plus,18.7707514354553,925,instant_replacement,2060
80plus,13.5295524624076,925,instant_replacement,2060
85plus,8.18155631730057,925,instant_replacement,2060
90plus,3.76254308206408,925,instant_replacement,2060
"Region, subregion, country or area *",Southern Europe,925,low_variant,2060
total,100,925,low_variant,2060
0_4,2.57470047817454,925,low_variant,2060
0_14,8.72068688584353,925,low_variant,2060
0_19,12.3073910300093,925,low_variant,2060
0_24,16.0982648779896,925,low_variant,2060
5_14,6.14598640766899,925,low_variant,2060
15plus,91.2793131141565,925,low_variant,2060
15_24,7.37757799214601,925,low_variant,2060
15_49,31.4782414749489,925,low_variant,2060
15_59,45.5424529400346,925,low_variant,2060
15_64,52.285999460549,925,low_variant,2060
20plus,87.6926089699906,925,low_variant,2060
20_64,48.6992953163832,925,low_variant,2060
20_69,55.4298451587825,925,low_variant,2060
25plus,83.9017351220104,925,low_variant,2060
25_49,24.1006634828029,925,low_variant,2060
25_64,44.9084214684029,925,low_variant,2060
25_69,51.6389713108023,925,low_variant,2060
50plus,59.8010716392076,925,low_variant,2060
60plus,45.7368601741218,925,low_variant,2060
65plus,38.9933136536075,925,low_variant,2060
70plus,32.2627638112082,925,low_variant,2060
75plus,25.4738767940761,925,low_variant,2060
80plus,18.3610207966538,925,low_variant,2060
85plus,11.1032299386082,925,low_variant,2060
90plus,5.10616542721781,925,low_variant,2060
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2060
0_1,1.659,925,medium_variant,2060
0_4,4.175,925,medium_variant,2060
0_14,12.937,925,medium_variant,2060
0_17,15.695,925,medium_variant,2060
0_19,17.562,925,medium_variant,2060
0_24,22.308,925,medium_variant,2060
3_4,1.681,925,medium_variant,2060
3_5,2.53,925,medium_variant,2060
3_6,3.383,925,medium_variant,2060
4_5,1.691,925,medium_variant,2060
4_6,2.545,925,medium_variant,2060
5_14,8.762,925,medium_variant,2060
