agebroad,percentagetotalpopulation,region,variant,year
25_49,36.431,913,medium_variant,2040
25_64,51.678,913,medium_variant,2040
25_69,54.628,913,medium_variant,2040
15plus,76.18,913,medium_variant,2040
16plus,74.559,913,medium_variant,2040
17plus,72.932,913,medium_variant,2040
18plus,71.3,913,medium_variant,2040
20plus,68.02,913,medium_variant,2040
21plus,66.375,913,medium_variant,2040
25plus,59.776,913,medium_variant,2040
50plus,23.345,913,medium_variant,2040
60plus,12.009,913,medium_variant,2040
65plus,8.099,913,medium_variant,2040
70plus,5.148,913,medium_variant,2040
75plus,2.987,913,medium_variant,2040
80plus,1.499,913,medium_variant,2040
85plus,0.6,913,medium_variant,2040
90plus,0.171,913,medium_variant,2040
total,100,913,medium_variant,2040
total,100,913,momentum,2040
0_4,8.59391020335265,913,momentum,2040
0_14,25.3496991233216,913,momentum,2040
0_19,33.469979740433,913,momentum,2040
0_24,41.3415325508614,913,momentum,2040
5_14,16.7557889199689,913,momentum,2040
15plus,74.6503008766784,913,momentum,2040
15_24,15.9918334275398,913,momentum,2040
15_49,52.428106174483,913,momentum,2040
15_59,63.1134039714674,913,momentum,2040
15_64,66.9503024994577,913,momentum,2040
20plus,66.530020259567,913,momentum,2040
20_64,58.8300218823463,913,momentum,2040
20_69,61.7543134630574,913,momentum,2040
25plus,58.6584674491386,913,momentum,2040
25_49,36.4362727469432,913,momentum,2040
25_64,50.9584690719179,913,momentum,2040
25_69,53.882760652629,913,momentum,2040
50plus,22.2221947021954,913,momentum,2040
60plus,11.536896905211,913,momentum,2040
65plus,7.69999837722072,913,momentum,2040
70plus,4.77570679650958,913,momentum,2040
75plus,2.67473411289268,913,momentum,2040
80plus,1.27895173926141,913,momentum,2040
85plus,0.482014171451328,913,momentum,2040
90plus,0.127858495595359,913,momentum,2040
total,100,913,no_change,2040
0_4,9.7000126557486,913,no_change,2040
0_14,28.0237311546689,913,no_change,2040
0_19,36.8359200572857,913,no_change,2040
0_24,45.3446912187359,913,no_change,2040
5_14,18.3237184989203,913,no_change,2040
15plus,71.9762688453311,913,no_change,2040
15_24,17.320960064067,913,no_change,2040
15_49,51.3134099013807,913,no_change,2040
15_59,61.2813389111663,913,no_change,2040
15_64,64.8468621400222,913,no_change,2040
20plus,63.1640799427143,913,no_change,2040
20_64,56.0346732374054,913,no_change,2040
20_69,58.7466779282934,913,no_change,2040
25plus,54.6553087812641,913,no_change,2040
25_49,33.9924498373137,913,no_change,2040
25_64,47.5259020759552,913,no_change,2040
25_69,50.2379067668432,913,no_change,2040
50plus,20.6628589439504,913,no_change,2040
60plus,10.6949299341648,913,no_change,2040
65plus,7.12940670530892,913,no_change,2040
70plus,4.41740201442087,913,no_change,2040
75plus,2.47213483140747,913,no_change,2040
80plus,1.18146403449192,913,no_change,2040
85plus,0.44511178656893,913,no_change,2040
90plus,0.118047220857042,913,no_change,2040
total,100,913,zero_migration,2040
0_4,7.89217427304902,913,zero_migration,2040
0_14,23.8303668968755,913,zero_migration,2040
0_19,31.9894408345183,913,zero_migration,2040
0_24,40.2515569428764,913,zero_migration,2040
5_14,15.9381926238265,913,zero_migration,2040
15plus,76.1696331031245,913,zero_migration,2040
15_24,16.4211900460009,913,zero_migration,2040
15_49,52.785534833594,913,zero_migration,2040
15_59,64.1053982215051,913,zero_migration,2040
15_64,68.0241165222643,913,zero_migration,2040
20plus,68.0105591654817,913,zero_migration,2040
20_64,59.8650425846216,913,zero_migration,2040
20_69,62.8275816674893,913,zero_migration,2040
25plus,59.7484430571236,913,zero_migration,2040
25_49,36.3643447875931,913,zero_migration,2040
25_64,51.6029264762635,913,zero_migration,2040
25_69,54.5654655591312,913,zero_migration,2040
50plus,23.3840982695305,913,zero_migration,2040
60plus,12.0642348816194,913,zero_migration,2040
65plus,8.14551658086016,913,zero_migration,2040
70plus,5.18297749799243,913,zero_migration,2040
75plus,3.0095429270481,913,zero_migration,2040
80plus,1.51113578502754,913,zero_migration,2040
85plus,0.60531782875789,913,zero_migration,2040
90plus,0.172670401703856,913,zero_migration,2040
0_1,3.129,913,medium_variant,2041
0_4,7.824,913,medium_variant,2041
0_14,23.616,913,medium_variant,2041
0_17,28.445,913,medium_variant,2041
0_19,31.691,913,medium_variant,2041
0_24,39.864,913,medium_variant,2041
3_4,3.131,913,medium_variant,2041
3_5,4.697,913,medium_variant,2041
3_6,6.265,913,medium_variant,2041
4_5,3.132,913,medium_variant,2041
4_6,4.7,913,medium_variant,2041
5_14,15.792,913,medium_variant,2041
5_10,9.432,913,medium_variant,2041
5_11,11.016,913,medium_variant,2041
6_9,6.287,913,medium_variant,2041
6_10,7.866,913,medium_variant,2041
6_11,9.449,913,medium_variant,2041
6_12,11.036,913,medium_variant,2041
7_10,6.298,913,medium_variant,2041
7_12,9.468,913,medium_variant,2041
11_16,9.572,913,medium_variant,2041
11_17,11.188,913,medium_variant,2041
11_18,12.808,913,medium_variant,2041
12_14,4.776,913,medium_variant,2041
12_16,7.989,913,medium_variant,2041
12_17,9.605,913,medium_variant,2041
12_18,11.225,913,medium_variant,2041
13_17,8.018,913,medium_variant,2041
13_18,9.638,913,medium_variant,2041
13_19,11.264,913,medium_variant,2041
15_17,4.829,913,medium_variant,2041
18_23,9.782,913,medium_variant,2041
15_24,16.248,913,medium_variant,2041
15_49,52.621,913,medium_variant,2041
15_59,64.086,913,medium_variant,2041
15_64,68.111,913,medium_variant,2041
20_64,60.036,913,medium_variant,2041
20_69,63.039,913,medium_variant,2041
25_49,36.373,913,medium_variant,2041
25_64,51.862,913,medium_variant,2041
25_69,54.866,913,medium_variant,2041
15plus,76.384,913,medium_variant,2041
16plus,74.78,913,medium_variant,2041
17plus,73.171,913,medium_variant,2041
18plus,71.555,913,medium_variant,2041
20plus,68.309,913,medium_variant,2041
21plus,66.679,913,medium_variant,2041
25plus,60.136,913,medium_variant,2041
50plus,23.763,913,medium_variant,2041
60plus,12.298,913,medium_variant,2041
65plus,8.273,913,medium_variant,2041
70plus,5.27,913,medium_variant,2041
75plus,3.075,913,medium_variant,2041
80plus,1.564,913,medium_variant,2041
85plus,0.644,913,medium_variant,2041
90plus,0.192,913,medium_variant,2041
total,100,913,medium_variant,2041
0_1,3.1,913,medium_variant,2042
0_4,7.762,913,medium_variant,2042
0_14,23.416,913,medium_variant,2042
0_17,28.194,913,medium_variant,2042
0_19,31.408,913,medium_variant,2042
0_24,39.51,913,medium_variant,2042
3_4,3.108,913,medium_variant,2042
3_5,4.663,913,medium_variant,2042
3_6,6.219,913,medium_variant,2042
4_5,3.109,913,medium_variant,2042
4_6,4.665,913,medium_variant,2042
5_14,15.654,913,medium_variant,2042
5_10,9.356,913,medium_variant,2042
5_11,10.924,913,medium_variant,2042
6_9,6.235,913,medium_variant,2042
6_10,7.801,913,medium_variant,2042
6_11,9.369,913,medium_variant,2042
6_12,10.942,913,medium_variant,2042
7_10,6.244,913,medium_variant,2042
7_12,9.386,913,medium_variant,2042
11_16,9.478,913,medium_variant,2042
11_17,11.077,913,medium_variant,2042
11_18,12.681,913,medium_variant,2042
12_14,4.73,913,medium_variant,2042
12_16,7.909,913,medium_variant,2042
12_17,9.508,913,medium_variant,2042
12_18,11.112,913,medium_variant,2042
13_17,7.935,913,medium_variant,2042
13_18,9.54,913,medium_variant,2042
13_19,11.149,913,medium_variant,2042
15_17,4.778,913,medium_variant,2042
18_23,9.691,913,medium_variant,2042
15_24,16.094,913,medium_variant,2042
15_49,52.418,913,medium_variant,2042
15_59,63.983,913,medium_variant,2042
15_64,68.14,913,medium_variant,2042
20_64,60.148,913,medium_variant,2042
20_69,63.209,913,medium_variant,2042
25_49,36.324,913,medium_variant,2042
25_64,52.046,913,medium_variant,2042
25_69,55.107,913,medium_variant,2042
15plus,76.584,913,medium_variant,2042
16plus,74.997,913,medium_variant,2042
17plus,73.405,913,medium_variant,2042
18plus,71.806,913,medium_variant,2042
20plus,68.592,913,medium_variant,2042
21plus,66.978,913,medium_variant,2042
25plus,60.49,913,medium_variant,2042
50plus,24.166,913,medium_variant,2042
60plus,12.601,913,medium_variant,2042
65plus,8.444,913,medium_variant,2042
70plus,5.383,913,medium_variant,2042
75plus,3.152,913,medium_variant,2042
80plus,1.618,913,medium_variant,2042
85plus,0.679,913,medium_variant,2042
90plus,0.209,913,medium_variant,2042
total,100,913,medium_variant,2042
0_1,3.073,913,medium_variant,2043
0_4,7.697,913,medium_variant,2043
0_14,23.22,913,medium_variant,2043
0_17,27.949,913,medium_variant,2043
0_19,31.13,913,medium_variant,2043
0_24,39.16,913,medium_variant,2043
3_4,3.085,913,medium_variant,2043
3_5,4.629,913,medium_variant,2043
3_6,6.173,913,medium_variant,2043
4_5,3.086,913,medium_variant,2043
4_6,4.631,913,medium_variant,2043
5_14,15.524,913,medium_variant,2043
5_10,9.283,913,medium_variant,2043
5_11,10.837,913,medium_variant,2043
6_9,6.187,913,medium_variant,2043
6_10,7.739,913,medium_variant,2043
6_11,9.294,913,medium_variant,2043
6_12,10.852,913,medium_variant,2043
7_10,6.194,913,medium_variant,2043
7_12,9.307,913,medium_variant,2043
11_16,9.388,913,medium_variant,2043
11_17,10.97,913,medium_variant,2043
11_18,12.558,913,medium_variant,2043
12_14,4.686,913,medium_variant,2043
12_16,7.833,913,medium_variant,2043
12_17,9.415,913,medium_variant,2043
12_18,11.003,913,medium_variant,2043
13_17,7.857,913,medium_variant,2043
13_18,9.445,913,medium_variant,2043
13_19,11.038,913,medium_variant,2043
15_17,4.729,913,medium_variant,2043
18_23,9.6,913,medium_variant,2043
15_24,15.94,913,medium_variant,2043
15_49,52.222,913,medium_variant,2043
15_59,63.864,913,medium_variant,2043
15_64,68.163,913,medium_variant,2043
20_64,60.253,913,medium_variant,2043
20_69,63.38,913,medium_variant,2043
25_49,36.282,913,medium_variant,2043
25_64,52.223,913,medium_variant,2043
25_69,55.35,913,medium_variant,2043
15plus,76.78,913,medium_variant,2043
16plus,75.209,913,medium_variant,2043
17plus,73.633,913,medium_variant,2043
18plus,72.051,913,medium_variant,2043
20plus,68.87,913,medium_variant,2043
21plus,67.271,913,medium_variant,2043
25plus,60.84,913,medium_variant,2043
50plus,24.558,913,medium_variant,2043
60plus,12.916,913,medium_variant,2043
65plus,8.617,913,medium_variant,2043
70plus,5.49,913,medium_variant,2043
75plus,3.218,913,medium_variant,2043
80plus,1.66,913,medium_variant,2043
85plus,0.703,913,medium_variant,2043
90plus,0.223,913,medium_variant,2043
total,100,913,medium_variant,2043
0_1,3.045,913,medium_variant,2044
0_4,7.63,913,medium_variant,2044
0_14,23.028,913,medium_variant,2044
0_17,27.71,913,medium_variant,2044
0_19,30.859,913,medium_variant,2044
0_24,38.816,913,medium_variant,2044
3_4,3.059,913,medium_variant,2044
3_5,4.591,913,medium_variant,2044
3_6,6.124,913,medium_variant,2044
4_5,3.063,913,medium_variant,2044
4_6,4.596,913,medium_variant,2044
5_14,15.398,913,medium_variant,2044
5_10,9.212,913,medium_variant,2044
5_11,10.754,913,medium_variant,2044
6_9,6.141,913,medium_variant,2044
6_10,7.68,913,medium_variant,2044
6_11,9.222,913,medium_variant,2044
6_12,10.766,913,medium_variant,2044
7_10,6.147,913,medium_variant,2044
7_12,9.233,913,medium_variant,2044
11_16,9.302,913,medium_variant,2044
11_17,10.868,913,medium_variant,2044
11_18,12.439,913,medium_variant,2044
12_14,4.645,913,medium_variant,2044
12_16,7.761,913,medium_variant,2044
12_17,9.326,913,medium_variant,2044
12_18,10.898,913,medium_variant,2044
13_17,7.782,913,medium_variant,2044
13_18,9.353,913,medium_variant,2044
13_19,10.931,913,medium_variant,2044
15_17,4.682,913,medium_variant,2044
18_23,9.507,913,medium_variant,2044
15_24,15.788,913,medium_variant,2044
15_49,52.033,913,medium_variant,2044
15_59,63.732,913,medium_variant,2044
15_64,68.171,913,medium_variant,2044
20_64,60.34,913,medium_variant,2044
20_69,63.55,913,medium_variant,2044
25_49,36.246,913,medium_variant,2044
25_64,52.383,913,medium_variant,2044
25_69,55.593,913,medium_variant,2044
15plus,76.972,913,medium_variant,2044
16plus,75.416,913,medium_variant,2044
17plus,73.856,913,medium_variant,2044
18plus,72.29,913,medium_variant,2044
20plus,69.141,913,medium_variant,2044
21plus,67.558,913,medium_variant,2044
25plus,61.184,913,medium_variant,2044
50plus,24.938,913,medium_variant,2044
60plus,13.239,913,medium_variant,2044
65plus,8.801,913,medium_variant,2044
70plus,5.591,913,medium_variant,2044
75plus,3.274,913,medium_variant,2044
80plus,1.69,913,medium_variant,2044
85plus,0.716,913,medium_variant,2044
90plus,0.228,913,medium_variant,2044
total,100,913,medium_variant,2044
total,100,913,constant_fertility,2045
0_4,9.49073098676019,913,constant_fertility,2045
0_14,27.1051853526034,913,constant_fertility,2045
0_19,35.4085822163059,913,constant_fertility,2045
0_24,43.4431855352781,913,constant_fertility,2045
5_14,17.6144543658432,913,constant_fertility,2045
15plus,72.8948146473966,913,constant_fertility,2045
15_24,16.3380001826747,913,constant_fertility,2045
15_49,49.8037001443664,913,constant_fertility,2045
15_59,60.514494287939,913,constant_fertility,2045
15_64,64.6824096362147,913,constant_fertility,2045
20plus,64.5914177836941,913,constant_fertility,2045
20_64,56.3790127725122,913,constant_fertility,2045
20_69,59.4005689767858,913,constant_fertility,2045
25plus,56.5568144647219,913,constant_fertility,2045
25_49,33.4656999616917,913,constant_fertility,2045
25_64,48.34440945354,913,constant_fertility,2045
25_69,51.3659656578136,913,constant_fertility,2045
50plus,23.0911145030303,913,constant_fertility,2045
60plus,12.3803203594576,913,constant_fertility,2045
65plus,8.21240501118188,913,constant_fertility,2045
70plus,5.19084880690836,913,constant_fertility,2045
75plus,3.03010063049009,913,constant_fertility,2045
80plus,1.55798291364037,913,constant_fertility,2045
85plus,0.654487741476254,913,constant_fertility,2045
90plus,0.204952522182325,913,constant_fertility,2045
total,100,913,constant_mortality,2045
0_4,7.75071323424252,913,constant_mortality,2045
0_14,23.5657753291034,913,constant_mortality,2045
0_19,31.6722725063828,913,constant_mortality,2045
0_24,39.9561471519419,913,constant_mortality,2045
5_14,15.8150620948609,913,constant_mortality,2045
15plus,76.4342246708966,913,constant_mortality,2045
15_24,16.3903718228385,913,constant_mortality,2045
15_49,52.9016734379652,913,constant_mortality,2045
15_59,63.7834393916704,913,constant_mortality,2045
15_64,68.0998837962403,913,constant_mortality,2045
20plus,68.3277274936172,913,constant_mortality,2045
20_64,59.9933866189609,913,constant_mortality,2045
20_69,63.191126619564,913,constant_mortality,2045
25plus,60.0438528480581,913,constant_mortality,2045
25_49,36.5113016151267,913,constant_mortality,2045
25_64,51.7095119734018,913,constant_mortality,2045
25_69,54.9072519740049,913,constant_mortality,2045
50plus,23.5325512329314,913,constant_mortality,2045
60plus,12.6507852792262,913,constant_mortality,2045
65plus,8.3343408746563,913,constant_mortality,2045
70plus,5.13660087405316,913,constant_mortality,2045
75plus,2.86631933801305,913,constant_mortality,2045
80plus,1.38553278448321,913,constant_mortality,2045
85plus,0.537764861346793,913,constant_mortality,2045
90plus,0.153237425438475,913,constant_mortality,2045
total,100,913,high_variant,2045
0_4,9.08696403567526,913,high_variant,2045
0_14,26.4410383869033,913,high_variant,2045
0_19,35.0399961217148,913,high_variant,2045
0_24,43.4042213879981,913,high_variant,2045
5_14,17.354074351228,913,high_variant,2045
15plus,73.5589616130967,913,high_variant,2045
15_24,16.9631830010948,913,high_variant,2045
15_49,50.5715267911333,913,high_variant,2045
15_59,61.2342292013843,913,high_variant,2045
15_64,65.3834305056079,913,high_variant,2045
20plus,64.9600038782851,913,high_variant,2045
20_64,56.7844727707964,913,high_variant,2045
20_69,59.7924621122169,913,high_variant,2045
25plus,56.5957786120019,913,high_variant,2045
25_49,33.6083437900385,913,high_variant,2045
25_64,48.4202475045131,913,high_variant,2045
25_69,51.4282368459337,913,high_variant,2045
50plus,22.9874348219634,913,high_variant,2045
60plus,12.3247324117124,913,high_variant,2045
65plus,8.17553110748877,913,high_variant,2045
70plus,5.16754176606822,913,high_variant,2045
75plus,3.01649540294993,913,high_variant,2045
80plus,1.5509875314308,913,high_variant,2045
85plus,0.651549075164174,913,high_variant,2045
90plus,0.204032280236839,913,high_variant,2045
total,100,913,instant_replacement,2045
0_4,7.7104496947152,913,instant_replacement,2045
0_14,23.1514162169361,913,instant_replacement,2045
0_19,30.7071611084156,913,instant_replacement,2045
0_24,38.1086712045274,913,instant_replacement,2045
5_14,15.4409665222208,913,instant_replacement,2045
15plus,76.8485837830639,913,instant_replacement,2045
15_24,14.9572549875913,913,instant_replacement,2045
15_49,50.9983260865627,913,instant_replacement,2045
15_59,62.9889464920522,913,instant_replacement,2045
15_64,67.6548835041436,913,instant_replacement,2045
20plus,69.2928388915844,913,instant_replacement,2045
20_64,60.0991386126641,913,instant_replacement,2045
20_69,63.4817387255639,913,instant_replacement,2045
25plus,61.8913287954726,913,instant_replacement,2045
25_49,36.0410710989714,913,instant_replacement,2045
25_64,52.6976285165524,913,instant_replacement,2045
25_69,56.0802286294522,913,instant_replacement,2045
50plus,25.8502576965012,913,instant_replacement,2045
60plus,13.8596372910117,913,instant_replacement,2045
65plus,9.19370027892029,913,instant_replacement,2045
70plus,5.81110016602049,913,instant_replacement,2045
75plus,3.39216550739553,913,instant_replacement,2045
80plus,1.74414534209963,913,instant_replacement,2045
85plus,0.732692082668509,913,instant_replacement,2045
90plus,0.229442174099727,913,instant_replacement,2045
total,100,913,low_variant,2045
0_4,5.92777416154589,913,low_variant,2045
0_14,18.7157063400197,913,low_variant,2045
0_19,25.4126151877161,913,low_variant,2045
0_24,32.6788377957779,913,low_variant,2045
5_14,12.7879321784738,913,low_variant,2045
15plus,81.2842936599803,913,low_variant,2045
15_24,13.9631314557582,913,low_variant,2045
15_49,53.2290007666506,913,low_variant,2045
15_59,66.2424249033962,913,low_variant,2045
15_64,71.3063678254728,913,low_variant,2045
20plus,74.5873848122839,913,low_variant,2045
20_64,64.6094589777764,913,low_variant,2045
20_69,68.2805959553106,913,low_variant,2045
25plus,67.321162204222,913,low_variant,2045
25_49,39.2658693108924,913,low_variant,2045
25_64,57.3432363697146,913,low_variant,2045
25_69,61.0143733472488,913,low_variant,2045
50plus,28.0552928933297,913,low_variant,2045
60plus,15.0418687565841,913,low_variant,2045
65plus,9.97792583450748,913,low_variant,2045
70plus,6.30678885697327,913,low_variant,2045
75plus,3.68151830322034,913,low_variant,2045
80plus,1.8929214940772,913,low_variant,2045
85plus,0.795190950172652,913,low_variant,2045
90plus,0.249013664468088,913,low_variant,2045
0_1,3.016,913,medium_variant,2045
0_4,7.563,913,medium_variant,2045
0_14,22.839,913,medium_variant,2045
0_17,27.476,913,medium_variant,2045
0_19,30.593,913,medium_variant,2045
0_24,38.476,913,medium_variant,2045
3_4,3.034,913,medium_variant,2045
3_5,4.554,913,medium_variant,2045
3_6,6.075,913,medium_variant,2045
4_5,3.038,913,medium_variant,2045
4_6,4.559,913,medium_variant,2045
5_14,15.276,913,medium_variant,2045
5_10,9.143,913,medium_variant,2045
5_11,10.672,913,medium_variant,2045
6_9,6.095,913,medium_variant,2045
6_10,7.623,913,medium_variant,2045
6_11,9.152,913,medium_variant,2045
6_12,10.683,913,medium_variant,2045
7_10,6.101,913,medium_variant,2045
7_12,9.162,913,medium_variant,2045
11_16,9.221,913,medium_variant,2045
11_17,10.771,913,medium_variant,2045
11_18,12.326,913,medium_variant,2045
12_14,4.604,913,medium_variant,2045
12_16,7.692,913,medium_variant,2045
12_17,9.242,913,medium_variant,2045
12_18,10.797,913,medium_variant,2045
13_17,7.71,913,medium_variant,2045
13_18,9.266,913,medium_variant,2045
13_19,10.827,913,medium_variant,2045
15_17,4.638,913,medium_variant,2045
18_23,9.414,913,medium_variant,2045
15_24,15.637,913,medium_variant,2045
15_49,51.851,913,medium_variant,2045
15_59,63.591,913,medium_variant,2045
15_64,68.16,913,medium_variant,2045
20_64,60.405,913,medium_variant,2045
20_69,63.717,913,medium_variant,2045
25_49,36.214,913,medium_variant,2045
25_64,52.523,913,medium_variant,2045
25_69,55.835,913,medium_variant,2045
15plus,77.161,913,medium_variant,2045
16plus,75.619,913,medium_variant,2045
17plus,74.074,913,medium_variant,2045
18plus,72.524,913,medium_variant,2045
20plus,69.407,913,medium_variant,2045
21plus,67.84,913,medium_variant,2045
25plus,61.524,913,medium_variant,2045
50plus,25.31,913,medium_variant,2045
60plus,13.57,913,medium_variant,2045
65plus,9.002,913,medium_variant,2045
70plus,5.69,913,medium_variant,2045
75plus,3.321,913,medium_variant,2045
80plus,1.708,913,medium_variant,2045
85plus,0.717,913,medium_variant,2045
90plus,0.225,913,medium_variant,2045
total,100,913,medium_variant,2045
total,100,913,momentum,2045
0_4,8.38839292435298,913,momentum,2045
0_14,25.0281350708628,913,momentum,2045
0_19,33.1301422919437,913,momentum,2045
0_24,41.0288954648722,913,momentum,2045
5_14,16.6397421465099,913,momentum,2045
15plus,74.9718649291372,913,momentum,2045
15_24,16.0007603940093,913,momentum,2045
15_49,51.5588030601746,913,momentum,2045
15_59,62.337534566586,913,momentum,2045
15_64,66.6359158168064,913,momentum,2045
20plus,66.8698577080563,913,momentum,2045
20_64,58.5339085957256,913,momentum,2045
20_69,61.7254642448092,913,momentum,2045
25plus,58.9711045351279,913,momentum,2045
25_49,35.5580426661653,913,momentum,2045
25_64,50.6351554227971,913,momentum,2045
25_69,53.8267110718807,913,momentum,2045
50plus,23.4130618689626,913,momentum,2045
60plus,12.6343303625512,913,momentum,2045
65plus,8.33594911233078,913,momentum,2045
70plus,5.14439346324716,913,momentum,2045
75plus,2.87378059784215,913,momentum,2045
80plus,1.39030811252048,913,momentum,2045
85plus,0.539979048831541,913,momentum,2045
90plus,0.153955693458132,913,momentum,2045
total,100,913,no_change,2045
0_4,9.69332776339438,913,no_change,2045
0_14,27.8666088527187,913,no_change,2045
0_19,36.5209267388428,913,no_change,2045
0_24,44.9399219127238,913,no_change,2045
5_14,18.1732810893244,913,no_change,2045
15plus,72.1333911472813,913,no_change,2045
15_24,17.073313060005,913,no_change,2045
15_49,50.7293700502364,913,no_change,2045
15_59,60.62687524382,913,no_change,2045
15_64,64.5528952569134,913,no_change,2045
20plus,63.4790732611572,913,no_change,2045
20_64,55.8985773707893,913,no_change,2045
20_69,58.8070803103258,913,no_change,2045
25plus,55.0600780872762,913,no_change,2045
25_49,33.6560569902313,913,no_change,2045
25_64,47.4795821969084,913,no_change,2045
25_69,50.3880851364449,913,no_change,2045
50plus,21.4040210970449,913,no_change,2045
60plus,11.5065159034613,913,no_change,2045
65plus,7.58049589036784,913,no_change,2045
70plus,4.67199295083135,913,no_change,2045
75plus,2.60705942906203,913,no_change,2045
80plus,1.26021070372622,913,no_change,2045
85plus,0.489123781080253,913,no_change,2045
90plus,0.139377029480428,913,no_change,2045
total,100,913,zero_migration,2045
0_4,7.57146085162066,913,zero_migration,2045
0_14,22.8686325392636,913,zero_migration,2045
0_19,30.6227748019149,913,zero_migration,2045
0_24,38.498294539096,913,zero_migration,2045
5_14,15.2971716876429,913,zero_migration,2045
15plus,77.1313674607364,913,zero_migration,2045
15_24,15.6296619998324,913,zero_migration,2045
15_49,51.8183263023058,913,zero_migration,2045
15_59,63.51020719886,913,zero_migration,2045
15_64,68.0830328705927,913,zero_migration,2045
20plus,69.377225198085,913,zero_migration,2045
20_64,60.3288906079413,913,zero_migration,2045
20_69,63.6508148065133,913,zero_migration,2045
25plus,61.501705460904,913,zero_migration,2045
25_49,36.1886643024734,913,zero_migration,2045
25_64,52.4533708707603,913,zero_migration,2045
25_69,55.7752950693322,913,zero_migration,2045
50plus,25.3130411584306,913,zero_migration,2045
60plus,13.6211602618764,913,zero_migration,2045
65plus,9.04833459014371,913,zero_migration,2045
70plus,5.72641039157176,913,zero_migration,2045
75plus,3.34625429696038,913,zero_migration,2045
80plus,1.72197178368682,913,zero_migration,2045
85plus,0.723858952846447,913,zero_migration,2045
90plus,0.226794957831915,913,zero_migration,2045
0_1,2.989,913,medium_variant,2046
0_4,7.5,913,medium_variant,2046
0_14,22.665,913,medium_variant,2046
0_17,27.263,913,medium_variant,2046
0_19,30.349,913,medium_variant,2046
0_24,38.157,913,medium_variant,2046
3_4,3.01,913,medium_variant,2046
3_5,4.519,913,medium_variant,2046
3_6,6.03,913,medium_variant,2046
4_5,3.015,913,medium_variant,2046
4_6,4.526,913,medium_variant,2046
5_14,15.165,913,medium_variant,2046
5_10,9.079,913,medium_variant,2046
5_11,10.597,913,medium_variant,2046
6_9,6.053,913,medium_variant,2046
6_10,7.57,913,medium_variant,2046
6_11,9.089,913,medium_variant,2046
6_12,10.609,913,medium_variant,2046
7_10,6.059,913,medium_variant,2046
7_12,9.098,913,medium_variant,2046
11_16,9.148,913,medium_variant,2046
11_17,10.685,913,medium_variant,2046
11_18,12.225,913,medium_variant,2046
12_14,4.568,913,medium_variant,2046
12_16,7.63,913,medium_variant,2046
12_17,9.166,913,medium_variant,2046
12_18,10.707,913,medium_variant,2046
13_17,7.646,913,medium_variant,2046
13_18,9.186,913,medium_variant,2046
13_19,10.732,913,medium_variant,2046
15_17,4.598,913,medium_variant,2046
18_23,9.324,913,medium_variant,2046
15_24,15.493,913,medium_variant,2046
15_49,51.666,913,medium_variant,2046
15_59,63.411,913,medium_variant,2046
15_64,68.084,913,medium_variant,2046
20_64,60.399,913,medium_variant,2046
20_69,63.816,913,medium_variant,2046
25_49,36.173,913,medium_variant,2046
25_64,52.591,913,medium_variant,2046
25_69,56.008,913,medium_variant,2046
15plus,77.335,913,medium_variant,2046
16plus,75.806,913,medium_variant,2046
17plus,74.274,913,medium_variant,2046
18plus,72.737,913,medium_variant,2046
20plus,69.651,913,medium_variant,2046
21plus,68.099,913,medium_variant,2046
25plus,61.843,913,medium_variant,2046
50plus,25.669,913,medium_variant,2046
60plus,13.925,913,medium_variant,2046
65plus,9.251,913,medium_variant,2046
70plus,5.834,913,medium_variant,2046
75plus,3.418,913,medium_variant,2046
80plus,1.775,913,medium_variant,2046
85plus,0.763,913,medium_variant,2046
90plus,0.248,913,medium_variant,2046
total,100,913,medium_variant,2046
0_1,2.959,913,medium_variant,2047
0_4,7.433,913,medium_variant,2047
0_14,22.491,913,medium_variant,2047
0_17,27.051,913,medium_variant,2047
0_19,30.11,913,medium_variant,2047
0_24,37.845,913,medium_variant,2047
3_4,2.986,913,medium_variant,2047
3_5,4.484,913,medium_variant,2047
3_6,5.983,913,medium_variant,2047
4_5,2.992,913,medium_variant,2047
4_6,4.492,913,medium_variant,2047
5_14,15.058,913,medium_variant,2047
5_10,9.015,913,medium_variant,2047
5_11,10.523,913,medium_variant,2047
6_9,6.011,913,medium_variant,2047
6_10,7.517,913,medium_variant,2047
6_11,9.026,913,medium_variant,2047
6_12,10.536,913,medium_variant,2047
7_10,6.018,913,medium_variant,2047
7_12,9.036,913,medium_variant,2047
11_16,9.08,913,medium_variant,2047
11_17,10.603,913,medium_variant,2047
11_18,12.131,913,medium_variant,2047
12_14,4.535,913,medium_variant,2047
12_16,7.571,913,medium_variant,2047
12_17,9.095,913,medium_variant,2047
12_18,10.622,913,medium_variant,2047
13_17,7.585,913,medium_variant,2047
13_18,9.112,913,medium_variant,2047
13_19,10.644,913,medium_variant,2047
15_17,4.56,913,medium_variant,2047
18_23,9.237,913,medium_variant,2047
15_24,15.354,913,medium_variant,2047
15_49,51.492,913,medium_variant,2047
15_59,63.229,913,medium_variant,2047
15_64,68,913,medium_variant,2047
20_64,60.381,913,medium_variant,2047
20_69,63.919,913,medium_variant,2047
25_49,36.138,913,medium_variant,2047
25_64,52.646,913,medium_variant,2047
25_69,56.185,913,medium_variant,2047
15plus,77.509,913,medium_variant,2047
16plus,75.993,913,medium_variant,2047
17plus,74.473,913,medium_variant,2047
18plus,72.949,913,medium_variant,2047
