agebroad,percentagetotalpopulation,region,variant,year
65plus,20.2527109484386,916,constant_fertility,2075
70plus,15.7785912183693,916,constant_fertility,2075
75plus,11.469732995479,916,constant_fertility,2075
80plus,7.52404684669183,916,constant_fertility,2075
85plus,4.30746197327111,916,constant_fertility,2075
90plus,2.03994722271186,916,constant_fertility,2075
total,100,916,constant_mortality,2075
0_4,5.12188288811119,916,constant_mortality,2075
0_14,15.8207724999853,916,constant_mortality,2075
0_19,21.4199973034604,916,constant_mortality,2075
0_24,27.1789857493742,916,constant_mortality,2075
5_14,10.6988896118742,916,constant_mortality,2075
15plus,84.1792275000147,916,constant_mortality,2075
15_24,11.3582132493889,916,constant_mortality,2075
15_49,42.1733598297663,916,constant_mortality,2075
15_59,55.256788655775,916,constant_mortality,2075
15_64,61.5880104813323,916,constant_mortality,2075
20plus,78.5800026965396,916,constant_mortality,2075
20_64,55.9887856778573,916,constant_mortality,2075
20_69,61.839147893475,916,constant_mortality,2075
25plus,72.8210142506258,916,constant_mortality,2075
25_49,30.8151465803774,916,constant_mortality,2075
25_64,50.2297972319434,916,constant_mortality,2075
25_69,56.0801594475611,916,constant_mortality,2075
50plus,42.0058676702484,916,constant_mortality,2075
60plus,28.9224388442397,916,constant_mortality,2075
65plus,22.5912170186823,916,constant_mortality,2075
70plus,16.7408548030647,916,constant_mortality,2075
75plus,11.3880960671556,916,constant_mortality,2075
80plus,6.83719677118689,916,constant_mortality,2075
85plus,3.49993117961885,916,constant_mortality,2075
90plus,1.45192808446031,916,constant_mortality,2075
total,100,916,high_variant,2075
0_4,6.71049584946862,916,high_variant,2075
0_14,19.8789141806973,916,high_variant,2075
0_19,26.3938465046054,916,high_variant,2075
0_24,32.8108953647996,916,high_variant,2075
5_14,13.1684183312287,916,high_variant,2075
15plus,80.1210858193026,916,high_variant,2075
15_24,12.9319811841023,916,high_variant,2075
15_49,42.9825366690331,916,high_variant,2075
15_59,54.2672630833027,916,high_variant,2075
15_64,59.1169918146503,916,high_variant,2075
20plus,73.6061534953946,916,high_variant,2075
20_64,52.6020594907422,916,high_variant,2075
20_69,57.2421709704252,916,high_variant,2075
25plus,67.1891046352004,916,high_variant,2075
25_49,30.0505554849308,916,high_variant,2075
25_64,46.185010630548,916,high_variant,2075
25_69,50.825122110231,916,high_variant,2075
50plus,37.1385491502695,916,high_variant,2075
60plus,25.853822736,916,high_variant,2075
65plus,21.0040940046523,916,high_variant,2075
70plus,16.3639825249693,916,high_variant,2075
75plus,11.8952641402849,916,high_variant,2075
80plus,7.80319164191136,916,high_variant,2075
85plus,4.46727033371126,916,high_variant,2075
90plus,2.11562998510627,916,high_variant,2075
total,100,916,instant_replacement,2075
0_4,5.91798222262135,916,instant_replacement,2075
0_14,17.8192513969716,916,instant_replacement,2075
0_19,23.7577793626958,916,instant_replacement,2075
0_24,29.6467400873224,916,instant_replacement,2075
5_14,11.9012691743502,916,instant_replacement,2075
15plus,82.1807486030284,916,instant_replacement,2075
15_24,11.8274886903508,916,instant_replacement,2075
15_49,41.1412197200079,916,instant_replacement,2075
15_59,52.2160840012566,916,instant_replacement,2075
15_64,57.8369353437817,916,instant_replacement,2075
20plus,76.2422206373042,916,instant_replacement,2075
20_64,51.8984073780575,916,instant_replacement,2075
20_69,57.2763104901913,916,instant_replacement,2075
25plus,70.3532599126776,916,instant_replacement,2075
25_49,29.313731029657,916,instant_replacement,2075
25_64,46.0094466534309,916,instant_replacement,2075
25_69,51.3873497655647,916,instant_replacement,2075
50plus,41.0395288830206,916,instant_replacement,2075
60plus,29.9646646017718,916,instant_replacement,2075
65plus,24.3438132592467,916,instant_replacement,2075
70plus,18.9659101471129,916,instant_replacement,2075
75plus,13.786650683388,916,instant_replacement,2075
80plus,9.04392505402473,916,instant_replacement,2075
85plus,5.17758116783307,916,instant_replacement,2075
90plus,2.4520221859708,916,instant_replacement,2075
total,100,916,low_variant,2075
0_4,2.92331046771954,916,low_variant,2075
0_14,9.47936251094603,916,low_variant,2075
0_19,13.1461670162229,916,low_variant,2075
0_24,17.1542723224057,916,low_variant,2075
5_14,6.5560520432265,916,low_variant,2075
15plus,90.520637489054,916,low_variant,2075
15_24,7.67490981145967,916,low_variant,2075
15_49,33.5973686129744,916,low_variant,2075
15_59,47.3576854627468,916,low_variant,2075
15_64,55.4543058499921,916,low_variant,2075
20plus,86.8538329837771,916,low_variant,2075
20_64,51.7875013447152,916,low_variant,2075
20_69,59.5341663046264,916,low_variant,2075
25plus,82.8457276775943,916,low_variant,2075
25_49,25.9224588015148,916,low_variant,2075
25_64,47.7793960385324,916,low_variant,2075
25_69,55.5260609984436,916,low_variant,2075
50plus,56.9232688760795,916,low_variant,2075
60plus,43.1629520263071,916,low_variant,2075
65plus,35.0663316390618,916,low_variant,2075
70plus,27.3196666791507,916,low_variant,2075
75plus,19.8591419220332,916,low_variant,2075
80plus,13.0274274227113,916,low_variant,2075
85plus,7.45810723620769,916,low_variant,2075
90plus,3.53204398265074,916,low_variant,2075
0_1,1.908,916,medium_variant,2075
0_4,4.803,916,medium_variant,2075
0_14,14.808,916,medium_variant,2075
0_17,17.921,916,medium_variant,2075
0_19,20.025,916,medium_variant,2075
0_24,25.387,916,medium_variant,2075
3_4,1.935,916,medium_variant,2075
3_5,2.91,916,medium_variant,2075
3_6,3.89,916,medium_variant,2075
4_5,1.945,916,medium_variant,2075
4_6,2.925,916,medium_variant,2075
5_14,10.005,916,medium_variant,2075
5_10,5.933,916,medium_variant,2075
5_11,6.942,916,medium_variant,2075
6_9,3.955,916,medium_variant,2075
6_10,4.958,916,medium_variant,2075
6_11,5.967,916,medium_variant,2075
6_12,6.983,916,medium_variant,2075
7_10,3.978,916,medium_variant,2075
7_12,6.002,916,medium_variant,2075
11_16,6.141,916,medium_variant,2075
11_17,7.184,916,medium_variant,2075
11_18,8.233,916,medium_variant,2075
12_14,3.062,916,medium_variant,2075
12_16,5.132,916,medium_variant,2075
12_17,6.175,916,medium_variant,2075
12_18,7.224,916,medium_variant,2075
13_17,5.16,916,medium_variant,2075
13_18,6.209,916,medium_variant,2075
13_19,7.264,916,medium_variant,2075
15_17,3.113,916,medium_variant,2075
18_23,6.383,916,medium_variant,2075
15_24,10.579,916,medium_variant,2075
15_49,39.455,916,medium_variant,2075
15_59,51.993,916,medium_variant,2075
15_64,58.22,916,medium_variant,2075
20_64,53.003,916,medium_variant,2075
20_69,58.962,916,medium_variant,2075
25_49,28.876,916,medium_variant,2075
25_64,47.641,916,medium_variant,2075
25_69,53.6,916,medium_variant,2075
15plus,85.192,916,medium_variant,2075
16plus,84.16,916,medium_variant,2075
17plus,83.123,916,medium_variant,2075
18plus,82.079,916,medium_variant,2075
20plus,79.975,916,medium_variant,2075
21plus,78.914,916,medium_variant,2075
25plus,74.613,916,medium_variant,2075
50plus,45.737,916,medium_variant,2075
60plus,33.199,916,medium_variant,2075
65plus,26.972,916,medium_variant,2075
70plus,21.013,916,medium_variant,2075
75plus,15.275,916,medium_variant,2075
80plus,10.02,916,medium_variant,2075
85plus,5.737,916,medium_variant,2075
90plus,2.717,916,medium_variant,2075
total,100,916,medium_variant,2075
total,100,916,momentum,2075
0_4,6.47225987130434,916,momentum,2075
0_14,19.4147326502094,916,momentum,2075
0_19,25.8536807289311,916,momentum,2075
0_24,32.2244185654436,916,momentum,2075
5_14,12.9424727789051,916,momentum,2075
15plus,80.5852673497906,916,momentum,2075
15_24,12.8096859152342,916,momentum,2075
15_49,43.9929472534038,916,momentum,2075
15_59,55.3354345091535,916,momentum,2075
15_64,60.8783944734254,916,momentum,2075
20plus,74.146319271069,916,momentum,2075
20_64,54.4394463947037,916,momentum,2075
20_69,59.5688420391172,916,momentum,2075
25plus,67.7755814345564,916,momentum,2075
25_49,31.1832613381696,916,momentum,2075
25_64,48.0687085581911,916,momentum,2075
25_69,53.1981042026046,916,momentum,2075
50plus,36.5923200963868,916,momentum,2075
60plus,25.2498328406371,916,momentum,2075
65plus,19.7068728763652,916,momentum,2075
70plus,14.5774772319517,916,momentum,2075
75plus,9.88896090486651,916,momentum,2075
80plus,5.91758594309598,916,momentum,2075
85plus,3.01882396467586,916,momentum,2075
90plus,1.24862624479329,916,momentum,2075
total,100,916,no_change,2075
0_4,7.81055582218568,916,no_change,2075
0_14,22.7263942171536,916,no_change,2075
0_19,29.8759909170685,916,no_change,2075
0_24,36.8004354395005,916,no_change,2075
5_14,14.9158383949679,916,no_change,2075
15plus,77.2736057828464,916,no_change,2075
15_24,14.0740412223469,916,no_change,2075
15_49,45.1143653170784,916,no_change,2075
15_59,55.8948918141945,916,no_change,2075
15_64,60.5747661916498,916,no_change,2075
20plus,70.1240090829315,916,no_change,2075
20_64,53.4251694917349,916,no_change,2075
20_69,57.749604961865,916,no_change,2075
25plus,63.1995645604995,916,no_change,2075
25_49,31.0403240947314,916,no_change,2075
25_64,46.5007249693029,916,no_change,2075
25_69,50.825160439433,916,no_change,2075
50plus,32.1592404657681,916,no_change,2075
60plus,21.378713968652,916,no_change,2075
65plus,16.6988395911966,916,no_change,2075
70plus,12.3744041210665,916,no_change,2075
75plus,8.41778419096695,916,no_change,2075
80plus,5.05387788719302,916,no_change,2075
85plus,2.58705802792078,916,no_change,2075
90plus,1.07322744765391,916,no_change,2075
total,100,916,zero_migration,2075
0_4,4.83049062934841,916,zero_migration,2075
0_14,14.8724831327292,916,zero_migration,2075
0_19,20.1075172643794,916,zero_migration,2075
0_24,25.4959487879238,916,zero_migration,2075
5_14,10.0419925033808,916,zero_migration,2075
15plus,85.1275168672708,916,zero_migration,2075
15_24,10.6234656551947,916,zero_migration,2075
15_49,39.6740317666092,916,zero_migration,2075
15_59,52.2010737727644,916,zero_migration,2075
15_64,58.4003627605727,916,zero_migration,2075
20plus,79.8924827356205,916,zero_migration,2075
20_64,53.1653286289224,916,zero_migration,2075
20_69,59.1057068693855,916,zero_migration,2075
25plus,74.5040512120761,916,zero_migration,2075
25_49,29.0505661114145,916,zero_migration,2075
25_64,47.776897105378,916,zero_migration,2075
25_69,53.7172753458411,916,zero_migration,2075
50plus,45.4534851006616,916,zero_migration,2075
60plus,32.9264430945064,916,zero_migration,2075
65plus,26.7271541066981,916,zero_migration,2075
70plus,20.786775866235,916,zero_migration,2075
75plus,15.0711880484259,916,zero_migration,2075
80plus,9.85682560460146,916,zero_migration,2075
85plus,5.62569678943792,916,zero_migration,2075
90plus,2.65715099696612,916,zero_migration,2075
0_1,1.902,916,medium_variant,2076
0_4,4.788,916,medium_variant,2076
0_14,14.751,916,medium_variant,2076
0_17,17.85,916,medium_variant,2076
0_19,19.943,916,medium_variant,2076
0_24,25.282,916,medium_variant,2076
3_4,1.928,916,medium_variant,2076
3_5,2.9,916,medium_variant,2076
3_6,3.877,916,medium_variant,2076
4_5,1.938,916,medium_variant,2076
4_6,2.915,916,medium_variant,2076
5_14,9.963,916,medium_variant,2076
5_10,5.909,916,medium_variant,2076
5_11,6.914,916,medium_variant,2076
6_9,3.939,916,medium_variant,2076
6_10,4.938,916,medium_variant,2076
6_11,5.942,916,medium_variant,2076
6_12,6.953,916,medium_variant,2076
7_10,3.961,916,medium_variant,2076
7_12,5.976,916,medium_variant,2076
11_16,6.114,916,medium_variant,2076
11_17,7.152,916,medium_variant,2076
11_18,8.196,916,medium_variant,2076
12_14,3.049,916,medium_variant,2076
12_16,5.109,916,medium_variant,2076
12_17,6.148,916,medium_variant,2076
12_18,7.191,916,medium_variant,2076
13_17,5.137,916,medium_variant,2076
13_18,6.181,916,medium_variant,2076
13_19,7.231,916,medium_variant,2076
15_17,3.099,916,medium_variant,2076
18_23,6.353,916,medium_variant,2076
15_24,10.531,916,medium_variant,2076
15_49,39.283,916,medium_variant,2076
15_59,51.782,916,medium_variant,2076
15_64,58.024,916,medium_variant,2076
20_64,52.831,916,medium_variant,2076
20_69,58.804,916,medium_variant,2076
25_49,28.752,916,medium_variant,2076
25_64,47.493,916,medium_variant,2076
25_69,53.466,916,medium_variant,2076
15plus,85.249,916,medium_variant,2076
16plus,84.222,916,medium_variant,2076
17plus,83.189,916,medium_variant,2076
18plus,82.15,916,medium_variant,2076
20plus,80.057,916,medium_variant,2076
21plus,79.001,916,medium_variant,2076
25plus,74.718,916,medium_variant,2076
50plus,45.966,916,medium_variant,2076
60plus,33.467,916,medium_variant,2076
65plus,27.225,916,medium_variant,2076
70plus,21.252,916,medium_variant,2076
75plus,15.525,916,medium_variant,2076
80plus,10.248,916,medium_variant,2076
85plus,5.906,916,medium_variant,2076
90plus,2.819,916,medium_variant,2076
total,100,916,medium_variant,2076
0_1,1.896,916,medium_variant,2077
0_4,4.772,916,medium_variant,2077
0_14,14.695,916,medium_variant,2077
0_17,17.78,916,medium_variant,2077
0_19,19.864,916,medium_variant,2077
0_24,25.177,916,medium_variant,2077
3_4,1.922,916,medium_variant,2077
3_5,2.89,916,medium_variant,2077
3_6,3.863,916,medium_variant,2077
4_5,1.932,916,medium_variant,2077
4_6,2.905,916,medium_variant,2077
5_14,9.922,916,medium_variant,2077
5_10,5.887,916,medium_variant,2077
5_11,6.887,916,medium_variant,2077
6_9,3.924,916,medium_variant,2077
6_10,4.918,916,medium_variant,2077
6_11,5.919,916,medium_variant,2077
6_12,6.925,916,medium_variant,2077
7_10,3.945,916,medium_variant,2077
7_12,5.951,916,medium_variant,2077
11_16,6.087,916,medium_variant,2077
11_17,7.121,916,medium_variant,2077
11_18,8.16,916,medium_variant,2077
12_14,3.035,916,medium_variant,2077
12_16,5.087,916,medium_variant,2077
12_17,6.12,916,medium_variant,2077
12_18,7.16,916,medium_variant,2077
13_17,5.115,916,medium_variant,2077
13_18,6.154,916,medium_variant,2077
13_19,7.198,916,medium_variant,2077
15_17,3.085,916,medium_variant,2077
18_23,6.322,916,medium_variant,2077
15_24,10.482,916,medium_variant,2077
15_49,39.112,916,medium_variant,2077
15_59,51.57,916,medium_variant,2077
15_64,57.819,916,medium_variant,2077
20_64,52.65,916,medium_variant,2077
20_69,58.654,916,medium_variant,2077
25_49,28.63,916,medium_variant,2077
25_64,47.337,916,medium_variant,2077
25_69,53.341,916,medium_variant,2077
15plus,85.305,916,medium_variant,2077
16plus,84.282,916,medium_variant,2077
17plus,83.254,916,medium_variant,2077
18plus,82.22,916,medium_variant,2077
20plus,80.136,916,medium_variant,2077
21plus,79.086,916,medium_variant,2077
25plus,74.823,916,medium_variant,2077
50plus,46.194,916,medium_variant,2077
60plus,33.735,916,medium_variant,2077
65plus,27.487,916,medium_variant,2077
70plus,21.483,916,medium_variant,2077
75plus,15.764,916,medium_variant,2077
80plus,10.468,916,medium_variant,2077
85plus,6.059,916,medium_variant,2077
90plus,2.905,916,medium_variant,2077
total,100,916,medium_variant,2077
0_1,1.889,916,medium_variant,2078
0_4,4.756,916,medium_variant,2078
0_14,14.637,916,medium_variant,2078
0_17,17.709,916,medium_variant,2078
0_19,19.783,916,medium_variant,2078
0_24,25.07,916,medium_variant,2078
3_4,1.916,916,medium_variant,2078
3_5,2.881,916,medium_variant,2078
3_6,3.85,916,medium_variant,2078
4_5,1.925,916,medium_variant,2078
4_6,2.895,916,medium_variant,2078
5_14,9.882,916,medium_variant,2078
5_10,5.864,916,medium_variant,2078
5_11,6.86,916,medium_variant,2078
6_9,3.909,916,medium_variant,2078
6_10,4.899,916,medium_variant,2078
6_11,5.895,916,medium_variant,2078
6_12,6.897,916,medium_variant,2078
7_10,3.93,916,medium_variant,2078
7_12,5.927,916,medium_variant,2078
11_16,6.06,916,medium_variant,2078
11_17,7.089,916,medium_variant,2078
11_18,8.124,916,medium_variant,2078
12_14,3.022,916,medium_variant,2078
12_16,5.064,916,medium_variant,2078
12_17,6.093,916,medium_variant,2078
12_18,7.128,916,medium_variant,2078
13_17,5.092,916,medium_variant,2078
13_18,6.126,916,medium_variant,2078
13_19,7.166,916,medium_variant,2078
15_17,3.072,916,medium_variant,2078
18_23,6.291,916,medium_variant,2078
15_24,10.432,916,medium_variant,2078
15_49,38.938,916,medium_variant,2078
15_59,51.351,916,medium_variant,2078
15_64,57.601,916,medium_variant,2078
20_64,52.455,916,medium_variant,2078
20_69,58.499,916,medium_variant,2078
25_49,28.506,916,medium_variant,2078
25_64,47.169,916,medium_variant,2078
25_69,53.213,916,medium_variant,2078
15plus,85.363,916,medium_variant,2078
16plus,84.344,916,medium_variant,2078
17plus,83.32,916,medium_variant,2078
18plus,82.291,916,medium_variant,2078
20plus,80.217,916,medium_variant,2078
21plus,79.171,916,medium_variant,2078
25plus,74.93,916,medium_variant,2078
50plus,46.424,916,medium_variant,2078
60plus,34.012,916,medium_variant,2078
65plus,27.761,916,medium_variant,2078
70plus,21.718,916,medium_variant,2078
75plus,16.002,916,medium_variant,2078
80plus,10.687,916,medium_variant,2078
85plus,6.206,916,medium_variant,2078
90plus,2.984,916,medium_variant,2078
total,100,916,medium_variant,2078
0_1,1.882,916,medium_variant,2079
0_4,4.738,916,medium_variant,2079
0_14,14.578,916,medium_variant,2079
0_17,17.636,916,medium_variant,2079
0_19,19.701,916,medium_variant,2079
0_24,24.96,916,medium_variant,2079
3_4,1.908,916,medium_variant,2079
3_5,2.869,916,medium_variant,2079
3_6,3.835,916,medium_variant,2079
4_5,1.918,916,medium_variant,2079
4_6,2.884,916,medium_variant,2079
5_14,9.841,916,medium_variant,2079
5_10,5.841,916,medium_variant,2079
5_11,6.833,916,medium_variant,2079
6_9,3.894,916,medium_variant,2079
6_10,4.88,916,medium_variant,2079
6_11,5.872,916,medium_variant,2079
6_12,6.869,916,medium_variant,2079
7_10,3.914,916,medium_variant,2079
7_12,5.903,916,medium_variant,2079
11_16,6.033,916,medium_variant,2079
11_17,7.057,916,medium_variant,2079
11_18,8.087,916,medium_variant,2079
12_14,3.008,916,medium_variant,2079
12_16,5.041,916,medium_variant,2079
12_17,6.066,916,medium_variant,2079
12_18,7.096,916,medium_variant,2079
13_17,5.069,916,medium_variant,2079
13_18,6.099,916,medium_variant,2079
13_19,7.134,916,medium_variant,2079
15_17,3.058,916,medium_variant,2079
18_23,6.26,916,medium_variant,2079
15_24,10.382,916,medium_variant,2079
15_49,38.759,916,medium_variant,2079
15_59,51.121,916,medium_variant,2079
15_64,57.37,916,medium_variant,2079
20_64,52.247,916,medium_variant,2079
20_69,58.328,916,medium_variant,2079
25_49,28.377,916,medium_variant,2079
25_64,46.988,916,medium_variant,2079
25_69,53.069,916,medium_variant,2079
15plus,85.422,916,medium_variant,2079
16plus,84.408,916,medium_variant,2079
17plus,83.388,916,medium_variant,2079
18plus,82.364,916,medium_variant,2079
20plus,80.299,916,medium_variant,2079
21plus,79.258,916,medium_variant,2079
25plus,75.04,916,medium_variant,2079
50plus,46.663,916,medium_variant,2079
60plus,34.3,916,medium_variant,2079
65plus,28.052,916,medium_variant,2079
70plus,21.971,916,medium_variant,2079
75plus,16.248,916,medium_variant,2079
80plus,10.912,916,medium_variant,2079
85plus,6.357,916,medium_variant,2079
90plus,3.057,916,medium_variant,2079
total,100,916,medium_variant,2079
total,100,916,constant_fertility,2080
0_4,7.46548728191748,916,constant_fertility,2080
0_14,21.6351813626022,916,constant_fertility,2080
0_19,28.3737631917306,916,constant_fertility,2080
0_24,34.8971900921639,916,constant_fertility,2080
5_14,14.1696940806847,916,constant_fertility,2080
15plus,78.3648186373978,916,constant_fertility,2080
15_24,13.2620087295617,916,constant_fertility,2080
15_49,42.626367929991,916,constant_fertility,2080
15_59,53.1268751134465,916,constant_fertility,2080
15_64,57.9642545135301,916,constant_fertility,2080
20plus,71.6262368082694,916,constant_fertility,2080
20_64,51.2256726844018,916,constant_fertility,2080
20_69,55.620681225006,916,constant_fertility,2080
25plus,65.1028099078361,916,constant_fertility,2080
25_49,29.3643592004293,916,constant_fertility,2080
25_64,44.7022457839684,916,constant_fertility,2080
25_69,49.0972543245727,916,constant_fertility,2080
50plus,35.7384507074068,916,constant_fertility,2080
60plus,25.2379435239512,916,constant_fertility,2080
65plus,20.4005641238677,916,constant_fertility,2080
70plus,16.0055555832634,916,constant_fertility,2080
75plus,11.8745771088074,916,constant_fertility,2080
80plus,8.0208412310263,916,constant_fertility,2080
85plus,4.6932162758158,916,constant_fertility,2080
90plus,2.25305247692013,916,constant_fertility,2080
total,100,916,constant_mortality,2080
0_4,5.08282349176345,916,constant_mortality,2080
0_14,15.6697941497946,916,constant_mortality,2080
0_19,21.1994426146788,916,constant_mortality,2080
0_24,26.8754531830175,916,constant_mortality,2080
5_14,10.5869706580312,916,constant_mortality,2080
15plus,84.3302058502054,916,constant_mortality,2080
15_24,11.2056590332229,916,constant_mortality,2080
15_49,41.633442585504,916,constant_mortality,2080
15_59,54.5661439110853,916,constant_mortality,2080
15_64,60.9385342862337,916,constant_mortality,2080
20plus,78.8005573853212,916,constant_mortality,2080
20_64,55.4088858213495,916,constant_mortality,2080
20_69,61.4350763995185,916,constant_mortality,2080
25plus,73.1245468169825,916,constant_mortality,2080
25_49,30.4277835522811,916,constant_mortality,2080
25_64,49.7328752530108,916,constant_mortality,2080
25_69,55.7590658311797,916,constant_mortality,2080
50plus,42.6967632647013,916,constant_mortality,2080
60plus,29.7640619391201,916,constant_mortality,2080
65plus,23.3916715639717,916,constant_mortality,2080
70plus,17.3654809858027,916,constant_mortality,2080
75plus,12.0018710456445,916,constant_mortality,2080
80plus,7.38590991306619,916,constant_mortality,2080
85plus,3.82895900244922,916,constant_mortality,2080
90plus,1.58724139602615,916,constant_mortality,2080
total,100,916,high_variant,2080
0_4,6.68281276935118,916,high_variant,2080
0_14,19.6594011324272,916,high_variant,2080
0_19,26.0452418052356,916,high_variant,2080
0_24,32.3760357361341,916,high_variant,2080
5_14,12.976588363076,916,high_variant,2080
15plus,80.3405988675728,916,high_variant,2080
15_24,12.7166346037069,916,high_variant,2080
15_49,42.3385872199669,916,high_variant,2080
15_59,53.722782814424,916,high_variant,2080
15_64,58.9696368852789,916,high_variant,2080
20plus,73.9547581947644,916,high_variant,2080
20_64,52.5837962124705,916,high_variant,2080
20_69,57.1878631033291,916,high_variant,2080
25plus,67.6239642638659,916,high_variant,2080
25_49,29.62195261626,916,high_variant,2080
25_64,46.253002281572,916,high_variant,2080
25_69,50.8570691724306,916,high_variant,2080
50plus,38.0020116476059,916,high_variant,2080
60plus,26.6178160531488,916,high_variant,2080
65plus,21.3709619822939,916,high_variant,2080
70plus,16.7668950914353,916,high_variant,2080
75plus,12.4394177632455,916,high_variant,2080
80plus,8.4023703725329,916,high_variant,2080
85plus,4.91645953983783,916,high_variant,2080
90plus,2.36022392596509,916,high_variant,2080
total,100,916,instant_replacement,2080
0_4,5.84200986103216,916,instant_replacement,2080
0_14,17.5784598873489,916,instant_replacement,2080
0_19,23.4660137224931,916,instant_replacement,2080
0_24,29.3230647189089,916,instant_replacement,2080
5_14,11.7364500263167,916,instant_replacement,2080
15plus,82.4215401126511,916,instant_replacement,2080
15_24,11.74460483156,916,instant_replacement,2080
15_49,40.7016715988981,916,instant_replacement,2080
15_59,52.007636084695,916,instant_replacement,2080
15_64,57.2633839885248,916,instant_replacement,2080
20plus,76.5339862775069,916,instant_replacement,2080
20_64,51.3758301533806,916,instant_replacement,2080
20_69,56.7957921656359,916,instant_replacement,2080
25plus,70.6769352810912,916,instant_replacement,2080
25_49,28.9570667673381,916,instant_replacement,2080
25_64,45.5187791569648,916,instant_replacement,2080
25_69,50.9387411692202,916,instant_replacement,2080
50plus,41.719868513753,916,instant_replacement,2080
60plus,30.4139040279562,916,instant_replacement,2080
65plus,25.1581561241263,916,instant_replacement,2080
70plus,19.738194111871,916,instant_replacement,2080
75plus,14.6438348370782,916,instant_replacement,2080
80plus,9.89137323925913,916,instant_replacement,2080
85plus,5.78771634290533,916,instant_replacement,2080
90plus,2.7784844924555,916,instant_replacement,2080
total,100,916,low_variant,2080
0_4,2.80542175621217,916,low_variant,2080
0_14,9.14661360761383,916,low_variant,2080
0_19,12.6789288548438,916,low_variant,2080
0_24,16.4775522011599,916,low_variant,2080
5_14,6.34119185140167,916,low_variant,2080
15plus,90.8533863923862,916,low_variant,2080
15_24,7.33093859354609,916,low_variant,2080
15_49,32.3442414167002,916,low_variant,2080
15_59,45.1588220943801,916,low_variant,2080
15_64,52.6057540198237,916,low_variant,2080
20plus,87.3210711451562,916,low_variant,2080
20_64,49.0734387725937,916,low_variant,2080
20_69,57.313340372393,916,low_variant,2080
25plus,83.5224477988401,916,low_variant,2080
25_49,25.0133028231541,916,low_variant,2080
25_64,45.2748154262776,916,low_variant,2080
25_69,53.5147170260769,916,low_variant,2080
50plus,58.509144975686,916,low_variant,2080
60plus,45.6945642980061,916,low_variant,2080
65plus,38.2476323725625,916,low_variant,2080
70plus,30.0077307727631,916,low_variant,2080
75plus,22.2628389421884,916,low_variant,2080
80plus,15.0377310173648,916,low_variant,2080
85plus,8.79899276512745,916,low_variant,2080
90plus,4.22409522144314,916,low_variant,2080
0_1,1.874,916,medium_variant,2080
0_4,4.718,916,medium_variant,2080
0_14,14.517,916,medium_variant,2080
0_17,17.56,916,medium_variant,2080
0_19,19.615,916,medium_variant,2080
0_24,24.846,916,medium_variant,2080
3_4,1.9,916,medium_variant,2080
3_5,2.858,916,medium_variant,2080
3_6,3.82,916,medium_variant,2080
4_5,1.91,916,medium_variant,2080
4_6,2.872,916,medium_variant,2080
5_14,9.798,916,medium_variant,2080
5_10,5.817,916,medium_variant,2080
5_11,6.804,916,medium_variant,2080
6_9,3.878,916,medium_variant,2080
6_10,4.86,916,medium_variant,2080
6_11,5.847,916,medium_variant,2080
6_12,6.84,916,medium_variant,2080
7_10,3.898,916,medium_variant,2080
7_12,5.878,916,medium_variant,2080
11_16,6.005,916,medium_variant,2080
11_17,7.024,916,medium_variant,2080
11_18,8.05,916,medium_variant,2080
12_14,2.994,916,medium_variant,2080
12_16,5.017,916,medium_variant,2080
12_17,6.037,916,medium_variant,2080
12_18,7.062,916,medium_variant,2080
13_17,5.045,916,medium_variant,2080
13_18,6.07,916,medium_variant,2080
13_19,7.1,916,medium_variant,2080
15_17,3.043,916,medium_variant,2080
18_23,6.228,916,medium_variant,2080
15_24,10.329,916,medium_variant,2080
15_49,38.57,916,medium_variant,2080
15_59,50.876,916,medium_variant,2080
15_64,57.119,916,medium_variant,2080
20_64,52.021,916,medium_variant,2080
20_69,58.132,916,medium_variant,2080
25_49,28.241,916,medium_variant,2080
25_64,46.79,916,medium_variant,2080
25_69,52.901,916,medium_variant,2080
15plus,85.483,916,medium_variant,2080
16plus,84.475,916,medium_variant,2080
17plus,83.46,916,medium_variant,2080
18plus,82.44,916,medium_variant,2080
20plus,80.385,916,medium_variant,2080
21plus,79.35,916,medium_variant,2080
25plus,75.154,916,medium_variant,2080
50plus,46.913,916,medium_variant,2080
60plus,34.607,916,medium_variant,2080
65plus,28.364,916,medium_variant,2080
70plus,22.253,916,medium_variant,2080
75plus,16.51,916,medium_variant,2080
80plus,11.152,916,medium_variant,2080
85plus,6.525,916,medium_variant,2080
90plus,3.133,916,medium_variant,2080
total,100,916,medium_variant,2080
total,100,916,momentum,2080
0_4,6.45033918321347,916,momentum,2080
0_14,19.3314520996981,916,momentum,2080
0_19,25.7747148601187,916,momentum,2080
0_24,32.1713615355513,916,momentum,2080
5_14,12.8811129164846,916,momentum,2080
15plus,80.6685479003019,916,momentum,2080
15_24,12.8399094358532,916,momentum,2080
15_49,43.8783560604379,916,momentum,2080
15_59,55.5270078568511,916,momentum,2080
15_64,60.732921531078,916,momentum,2080
20plus,74.2252851398813,916,momentum,2080
20_64,54.2896587706575,916,momentum,2080
20_69,59.4357668827665,916,momentum,2080
25plus,67.8286384644487,916,momentum,2080
25_49,31.0384466245847,916,momentum,2080
25_64,47.8930120952248,916,momentum,2080
25_69,53.0391202073338,916,momentum,2080
