agebroad,percentagetotalpopulation,region,variant,year
3_4,2.107,5501,medium_variant,2079
3_5,3.169,5501,medium_variant,2079
3_6,4.237,5501,medium_variant,2079
4_5,2.118,5501,medium_variant,2079
4_6,3.186,5501,medium_variant,2079
5_14,10.89,5501,medium_variant,2079
5_10,6.461,5501,medium_variant,2079
5_11,7.559,5501,medium_variant,2079
6_9,4.307,5501,medium_variant,2079
6_10,5.399,5501,medium_variant,2079
6_11,6.497,5501,medium_variant,2079
6_12,7.601,5501,medium_variant,2079
7_10,4.331,5501,medium_variant,2079
7_12,6.533,5501,medium_variant,2079
11_16,6.681,5501,medium_variant,2079
11_17,7.816,5501,medium_variant,2079
11_18,8.958,5501,medium_variant,2079
12_14,3.331,5501,medium_variant,2079
12_16,5.583,5501,medium_variant,2079
12_17,6.718,5501,medium_variant,2079
12_18,7.86,5501,medium_variant,2079
13_17,5.614,5501,medium_variant,2079
13_18,6.756,5501,medium_variant,2079
13_19,7.904,5501,medium_variant,2079
15_17,3.387,5501,medium_variant,2079
18_23,6.944,5501,medium_variant,2079
15_24,11.511,5501,medium_variant,2079
15_49,42.79,5501,medium_variant,2079
15_59,55.842,5501,medium_variant,2079
15_64,62.131,5501,medium_variant,2079
20_64,56.454,5501,medium_variant,2079
20_69,62.315,5501,medium_variant,2079
25_49,31.279,5501,medium_variant,2079
25_64,50.62,5501,medium_variant,2079
25_69,56.481,5501,medium_variant,2079
15plus,83.886,5501,medium_variant,2079
16plus,82.763,5501,medium_variant,2079
17plus,81.634,5501,medium_variant,2079
18plus,80.498,5501,medium_variant,2079
20plus,78.209,5501,medium_variant,2079
21plus,77.055,5501,medium_variant,2079
25plus,72.374,5501,medium_variant,2079
50plus,41.096,5501,medium_variant,2079
60plus,28.044,5501,medium_variant,2079
65plus,21.755,5501,medium_variant,2079
70plus,15.894,5501,medium_variant,2079
75plus,10.578,5501,medium_variant,2079
80plus,6.29,5501,medium_variant,2079
85plus,3.2,5501,medium_variant,2079
90plus,1.318,5501,medium_variant,2079
total,100,5501,medium_variant,2079
total,100,5501,constant_fertility,2080
0_4,8.94279691840678,5501,constant_fertility,2080
0_14,25.256966478048,5501,constant_fertility,2080
0_19,32.7394705824871,5501,constant_fertility,2080
0_24,39.8550952475596,5501,constant_fertility,2080
5_14,16.3141695596413,5501,constant_fertility,2080
15plus,74.743033521952,5501,constant_fertility,2080
15_24,14.5981287695116,5501,constant_fertility,2080
15_49,45.1323374249699,5501,constant_fertility,2080
15_59,55.4136666297852,5501,constant_fertility,2080
15_64,59.9626818936395,5501,constant_fertility,2080
20plus,67.260529417513,5501,constant_fertility,2080
20_64,52.4801777892005,5501,constant_fertility,2080
20_69,56.4354520005571,5501,constant_fertility,2080
25plus,60.1449047524404,5501,constant_fertility,2080
25_49,30.5342086554583,5501,constant_fertility,2080
25_64,45.3645531241279,5501,constant_fertility,2080
25_69,49.3198273354845,5501,constant_fertility,2080
50plus,29.6106960969821,5501,constant_fertility,2080
60plus,19.3293668921668,5501,constant_fertility,2080
65plus,14.7803516283125,5501,constant_fertility,2080
70plus,10.8250774169559,5501,constant_fertility,2080
75plus,7.21872432020078,5501,constant_fertility,2080
80plus,4.28645021851074,5501,constant_fertility,2080
85plus,2.16883271845903,5501,constant_fertility,2080
90plus,0.883673740175319,5501,constant_fertility,2080
total,100,5501,constant_mortality,2080
0_4,5.30744012971039,5501,constant_mortality,2080
0_14,16.4738735982878,5501,constant_mortality,2080
0_19,22.3714061247516,5501,constant_mortality,2080
0_24,28.4700860100459,5501,constant_mortality,2080
5_14,11.1664334685774,5501,constant_mortality,2080
15plus,83.5261264017122,5501,constant_mortality,2080
15_24,11.9962124117581,5501,constant_mortality,2080
15_49,45.219433689655,5501,constant_mortality,2080
15_59,58.9813677538321,5501,constant_mortality,2080
15_64,65.4521540833208,5501,constant_mortality,2080
20plus,77.6285938752484,5501,constant_mortality,2080
20_64,59.5546215568569,5501,constant_mortality,2080
20_69,65.3274995281812,5501,constant_mortality,2080
25plus,71.5299139899541,5501,constant_mortality,2080
25_49,33.2232212778969,5501,constant_mortality,2080
25_64,53.4559416715627,5501,constant_mortality,2080
25_69,59.2288196428869,5501,constant_mortality,2080
50plus,38.3066927120572,5501,constant_mortality,2080
60plus,24.5447586478802,5501,constant_mortality,2080
65plus,18.0739723183914,5501,constant_mortality,2080
70plus,12.3010943470672,5501,constant_mortality,2080
75plus,7.4404042688966,5501,constant_mortality,2080
80plus,3.91291962706164,5501,constant_mortality,2080
85plus,1.70310841513802,5501,constant_mortality,2080
90plus,0.581902567388368,5501,constant_mortality,2080
total,100,5501,high_variant,2080
0_4,7.21246052934157,5501,high_variant,2080
0_14,21.191480540228,5501,high_variant,2080
0_19,28.0332269048532,5501,high_variant,2080
0_24,34.8413277856855,5501,high_variant,2080
5_14,13.9790200108865,5501,high_variant,2080
15plus,78.8085194597719,5501,high_variant,2080
15_24,13.6498472454575,5501,high_variant,2080
15_49,45.4468466289186,5501,high_variant,2080
15_59,57.2192955766106,5501,high_variant,2080
15_64,62.4385371134785,5501,high_variant,2080
20plus,71.9667730951468,5501,high_variant,2080
20_64,55.5967907488533,5501,high_variant,2080
20_69,59.9774556955168,5501,high_variant,2080
25plus,65.1586722143145,5501,high_variant,2080
25_49,31.7969993834612,5501,high_variant,2080
25_64,48.788689868021,5501,high_variant,2080
25_69,53.1693548146845,5501,high_variant,2080
50plus,33.3616728308533,5501,high_variant,2080
60plus,21.5892238831613,5501,high_variant,2080
65plus,16.3699823462935,5501,high_variant,2080
70plus,11.98931739963,5501,high_variant,2080
75plus,7.9951001635134,5501,high_variant,2080
80plus,4.747459152444,5501,high_variant,2080
85plus,2.40209129104167,5501,high_variant,2080
90plus,0.978713100983428,5501,high_variant,2080
total,100,5501,instant_replacement,2080
0_4,6.30860340358281,5501,instant_replacement,2080
0_14,18.9408123145693,5501,instant_replacement,2080
0_19,25.2851503326094,5501,instant_replacement,2080
0_24,31.6050868149564,5501,instant_replacement,2080
5_14,12.6322089109865,5501,instant_replacement,2080
15plus,81.0591876854307,5501,instant_replacement,2080
15_24,12.6642745003871,5501,instant_replacement,2080
15_49,43.6880195531906,5501,instant_replacement,2080
15_59,55.6151668246366,5501,instant_replacement,2080
15_64,61.0445816363232,5501,instant_replacement,2080
20plus,74.7148496673906,5501,instant_replacement,2080
20_64,54.7002436182831,5501,instant_replacement,2080
20_69,60.0562227967213,5501,instant_replacement,2080
25plus,68.3949131850436,5501,instant_replacement,2080
25_49,31.0237450528035,5501,instant_replacement,2080
25_64,48.3803071359361,5501,instant_replacement,2080
25_69,53.7362863143742,5501,instant_replacement,2080
50plus,37.3711681322401,5501,instant_replacement,2080
60plus,25.4440208607941,5501,instant_replacement,2080
65plus,20.0146060491075,5501,instant_replacement,2080
70plus,14.6586268706694,5501,instant_replacement,2080
75plus,9.77513436775092,5501,instant_replacement,2080
80plus,5.80443648878012,5501,instant_replacement,2080
85plus,2.93689442950245,5501,instant_replacement,2080
90plus,1.19661441056756,5501,instant_replacement,2080
total,100,5501,low_variant,2080
0_4,3.2158414951057,5501,low_variant,2080
0_14,10.5847131862082,5501,low_variant,2080
0_19,14.7259243536463,5501,low_variant,2080
0_24,19.1608040698775,5501,low_variant,2080
5_14,7.36887169110251,5501,low_variant,2080
15plus,89.4152868137918,5501,low_variant,2080
15_24,8.57609088366933,5501,low_variant,2080
15_49,37.4843627283353,5501,low_variant,2080
15_59,51.5852617252817,5501,low_variant,2080
15_64,59.3035522499729,5501,low_variant,2080
20plus,85.2740756463537,5501,low_variant,2080
20_64,55.1623410825349,5501,low_variant,2080
20_69,63.2203473034036,5501,low_variant,2080
25plus,80.8391959301224,5501,low_variant,2080
25_49,28.908271844666,5501,low_variant,2080
25_64,50.7274613663036,5501,low_variant,2080
25_69,58.7854675871723,5501,low_variant,2080
50plus,51.9309240854564,5501,low_variant,2080
60plus,37.8300250885101,5501,low_variant,2080
65plus,30.1117345638188,5501,low_variant,2080
70plus,22.0537283429501,5501,low_variant,2080
75plus,14.7065725497057,5501,low_variant,2080
80plus,8.73270515994393,5501,low_variant,2080
85plus,4.41852248505121,5501,low_variant,2080
90plus,1.80029204520123,5501,low_variant,2080
0_1,2.064,5501,medium_variant,2080
0_4,5.203,5501,medium_variant,2080
0_14,16.049,5501,medium_variant,2080
0_17,19.423,5501,medium_variant,2080
0_19,21.702,5501,medium_variant,2080
0_24,27.508,5501,medium_variant,2080
3_4,2.098,5501,medium_variant,2080
3_5,3.156,5501,medium_variant,2080
3_6,4.219,5501,medium_variant,2080
4_5,2.109,5501,medium_variant,2080
4_6,3.173,5501,medium_variant,2080
5_14,10.847,5501,medium_variant,2080
5_10,6.435,5501,medium_variant,2080
5_11,7.529,5501,medium_variant,2080
6_9,4.29,5501,medium_variant,2080
6_10,5.377,5501,medium_variant,2080
6_11,6.471,5501,medium_variant,2080
6_12,7.571,5501,medium_variant,2080
7_10,4.314,5501,medium_variant,2080
7_12,6.507,5501,medium_variant,2080
11_16,6.654,5501,medium_variant,2080
11_17,7.785,5501,medium_variant,2080
11_18,8.921,5501,medium_variant,2080
12_14,3.318,5501,medium_variant,2080
12_16,5.56,5501,medium_variant,2080
12_17,6.691,5501,medium_variant,2080
12_18,7.828,5501,medium_variant,2080
13_17,5.591,5501,medium_variant,2080
13_18,6.728,5501,medium_variant,2080
13_19,7.87,5501,medium_variant,2080
15_17,3.373,5501,medium_variant,2080
18_23,6.911,5501,medium_variant,2080
15_24,11.458,5501,medium_variant,2080
15_49,42.628,5501,medium_variant,2080
15_59,55.669,5501,medium_variant,2080
15_64,61.986,5501,medium_variant,2080
20_64,56.333,5501,medium_variant,2080
20_69,62.211,5501,medium_variant,2080
25_49,31.17,5501,medium_variant,2080
25_64,50.527,5501,medium_variant,2080
25_69,56.405,5501,medium_variant,2080
15plus,83.951,5501,medium_variant,2080
16plus,82.832,5501,medium_variant,2080
17plus,81.708,5501,medium_variant,2080
18plus,80.577,5501,medium_variant,2080
20plus,78.298,5501,medium_variant,2080
21plus,77.149,5501,medium_variant,2080
25plus,72.492,5501,medium_variant,2080
50plus,41.322,5501,medium_variant,2080
60plus,28.281,5501,medium_variant,2080
65plus,21.965,5501,medium_variant,2080
70plus,16.087,5501,medium_variant,2080
75plus,10.728,5501,medium_variant,2080
80plus,6.37,5501,medium_variant,2080
85plus,3.223,5501,medium_variant,2080
90plus,1.313,5501,medium_variant,2080
total,100,5501,medium_variant,2080
total,100,5501,momentum,2080
0_4,6.970503874771,5501,momentum,2080
0_14,20.7588017869784,5501,momentum,2080
0_19,27.6496845519203,5501,momentum,2080
0_24,34.49675605065,5501,momentum,2080
5_14,13.7882979122074,5501,momentum,2080
15plus,79.2411982130216,5501,momentum,2080
15_24,13.7379542636716,5501,momentum,2080
15_49,46.6802598197421,5501,momentum,2080
15_59,58.7690957972885,5501,momentum,2080
15_64,64.005856594169,5501,momentum,2080
20plus,72.3503154480798,5501,momentum,2080
20_64,57.1149738292272,5501,momentum,2080
20_69,61.988369442925,5501,momentum,2080
25plus,65.50324394935,5501,momentum,2080
25_49,32.9423055560705,5501,momentum,2080
25_64,50.2679023304974,5501,momentum,2080
25_69,55.1412979441953,5501,momentum,2080
50plus,32.5609383932795,5501,momentum,2080
60plus,20.4721024157331,5501,momentum,2080
65plus,15.2353416188526,5501,momentum,2080
70plus,10.3619460051548,5501,momentum,2080
75plus,6.26347171721119,5501,momentum,2080
80plus,3.28834612618999,5501,momentum,2080
85plus,1.42726769944646,5501,momentum,2080
90plus,0.486995959140647,5501,momentum,2080
total,100,5501,no_change,2080
0_4,8.90678111770306,5501,no_change,2080
0_14,25.3603424668035,5501,no_change,2080
0_19,33.0407547626994,5501,no_change,2080
0_24,40.4097587019794,5501,no_change,2080
5_14,16.4535613491005,5501,no_change,2080
15plus,74.6396575331965,5501,no_change,2080
15_24,15.0494162351759,5501,no_change,2080
15_49,47.2159471850631,5501,no_change,2080
15_59,57.9681987078933,5501,no_change,2080
15_64,62.5865250615646,5501,no_change,2080
20plus,66.9592452373006,5501,no_change,2080
20_64,54.9061127656688,5501,no_change,2080
20_69,58.7559173604571,5501,no_change,2080
25plus,59.5902412980206,5501,no_change,2080
25_49,32.1665309498873,5501,no_change,2080
25_64,47.5371088263888,5501,no_change,2080
25_69,51.3869134211771,5501,no_change,2080
50plus,27.4237103481333,5501,no_change,2080
60plus,16.6714588253031,5501,no_change,2080
65plus,12.0531324716318,5501,no_change,2080
70plus,8.20332787684355,5501,no_change,2080
75plus,4.96184119909237,5501,no_change,2080
80plus,2.60943963696355,5501,no_change,2080
85plus,1.13576536910486,5501,no_change,2080
90plus,0.388057964107562,5501,no_change,2080
total,100,5501,zero_migration,2080
0_4,5.22701777759798,5501,zero_migration,2080
0_14,16.1002311960238,5501,zero_migration,2080
0_19,21.7665658286493,5501,zero_migration,2080
0_24,27.599867447372,5501,zero_migration,2080
5_14,10.8732134184258,5501,zero_migration,2080
15plus,83.8997688039762,5501,zero_migration,2080
15_24,11.4996362513482,5501,zero_migration,2080
15_49,42.8134153948964,5501,zero_migration,2080
15_59,55.857760366772,5501,zero_migration,2080
15_64,62.1397657289932,5501,zero_migration,2080
20plus,78.2334341713506,5501,zero_migration,2080
20_64,56.4734310963677,5501,zero_migration,2080
20_69,62.3041006817925,5501,zero_migration,2080
25plus,72.400132552628,5501,zero_migration,2080
25_49,31.3137791435482,5501,zero_migration,2080
25_64,50.640129477645,5501,zero_migration,2080
25_69,56.4707990630699,5501,zero_migration,2080
50plus,41.0863534090798,5501,zero_migration,2080
60plus,28.0420084372041,5501,zero_migration,2080
65plus,21.760003074983,5501,zero_migration,2080
70plus,15.9293334895581,5501,zero_migration,2080
75plus,10.6183151018765,5501,zero_migration,2080
80plus,6.29737218860804,5501,zero_migration,2080
85plus,3.17982987368421,5501,zero_migration,2080
90plus,1.29478255716814,5501,zero_migration,2080
0_1,2.057,5501,medium_variant,2081
0_4,5.185,5501,medium_variant,2081
0_14,15.994,5501,medium_variant,2081
0_17,19.353,5501,medium_variant,2081
0_19,21.623,5501,medium_variant,2081
0_24,27.405,5501,medium_variant,2081
3_4,2.091,5501,medium_variant,2081
3_5,3.145,5501,medium_variant,2081
3_6,4.205,5501,medium_variant,2081
4_5,2.102,5501,medium_variant,2081
4_6,3.162,5501,medium_variant,2081
5_14,10.809,5501,medium_variant,2081
5_10,6.413,5501,medium_variant,2081
5_11,7.503,5501,medium_variant,2081
6_9,4.276,5501,medium_variant,2081
6_10,5.359,5501,medium_variant,2081
6_11,6.449,5501,medium_variant,2081
6_12,7.545,5501,medium_variant,2081
7_10,4.299,5501,medium_variant,2081
7_12,6.485,5501,medium_variant,2081
11_16,6.629,5501,medium_variant,2081
11_17,7.755,5501,medium_variant,2081
11_18,8.887,5501,medium_variant,2081
12_14,3.305,5501,medium_variant,2081
12_16,5.539,5501,medium_variant,2081
12_17,6.665,5501,medium_variant,2081
12_18,7.797,5501,medium_variant,2081
13_17,5.569,5501,medium_variant,2081
13_18,6.701,5501,medium_variant,2081
13_19,7.839,5501,medium_variant,2081
15_17,3.36,5501,medium_variant,2081
18_23,6.883,5501,medium_variant,2081
15_24,11.412,5501,medium_variant,2081
15_49,42.483,5501,medium_variant,2081
15_59,55.498,5501,medium_variant,2081
15_64,61.821,5501,medium_variant,2081
20_64,56.191,5501,medium_variant,2081
20_69,62.073,5501,medium_variant,2081
25_49,31.071,5501,medium_variant,2081
25_64,50.409,5501,medium_variant,2081
25_69,56.291,5501,medium_variant,2081
15plus,84.006,5501,medium_variant,2081
16plus,82.892,5501,medium_variant,2081
17plus,81.772,5501,medium_variant,2081
18plus,80.647,5501,medium_variant,2081
20plus,78.377,5501,medium_variant,2081
21plus,77.232,5501,medium_variant,2081
25plus,72.595,5501,medium_variant,2081
50plus,41.523,5501,medium_variant,2081
60plus,28.508,5501,medium_variant,2081
65plus,22.185,5501,medium_variant,2081
70plus,16.303,5501,medium_variant,2081
75plus,10.944,5501,medium_variant,2081
80plus,6.543,5501,medium_variant,2081
85plus,3.353,5501,medium_variant,2081
90plus,1.393,5501,medium_variant,2081
total,100,5501,medium_variant,2081
0_1,2.05,5501,medium_variant,2082
0_4,5.167,5501,medium_variant,2082
0_14,15.94,5501,medium_variant,2082
0_17,19.286,5501,medium_variant,2082
0_19,21.547,5501,medium_variant,2082
0_24,27.306,5501,medium_variant,2082
3_4,2.084,5501,medium_variant,2082
3_5,3.135,5501,medium_variant,2082
3_6,4.191,5501,medium_variant,2082
4_5,2.095,5501,medium_variant,2082
4_6,3.152,5501,medium_variant,2082
5_14,10.772,5501,medium_variant,2082
5_10,6.392,5501,medium_variant,2082
5_11,7.478,5501,medium_variant,2082
6_9,4.261,5501,medium_variant,2082
6_10,5.342,5501,medium_variant,2082
6_11,6.428,5501,medium_variant,2082
6_12,7.52,5501,medium_variant,2082
7_10,4.285,5501,medium_variant,2082
7_12,6.463,5501,medium_variant,2082
11_16,6.605,5501,medium_variant,2082
11_17,7.727,5501,medium_variant,2082
11_18,8.854,5501,medium_variant,2082
12_14,3.294,5501,medium_variant,2082
12_16,5.519,5501,medium_variant,2082
12_17,6.641,5501,medium_variant,2082
12_18,7.768,5501,medium_variant,2082
13_17,5.549,5501,medium_variant,2082
13_18,6.676,5501,medium_variant,2082
13_19,7.81,5501,medium_variant,2082
15_17,3.347,5501,medium_variant,2082
18_23,6.855,5501,medium_variant,2082
15_24,11.366,5501,medium_variant,2082
15_49,42.341,5501,medium_variant,2082
15_59,55.335,5501,medium_variant,2082
15_64,61.663,5501,medium_variant,2082
20_64,56.055,5501,medium_variant,2082
20_69,61.961,5501,medium_variant,2082
25_49,30.975,5501,medium_variant,2082
25_64,50.296,5501,medium_variant,2082
25_69,56.203,5501,medium_variant,2082
15plus,84.06,5501,medium_variant,2082
16plus,82.951,5501,medium_variant,2082
17plus,81.835,5501,medium_variant,2082
18plus,80.714,5501,medium_variant,2082
20plus,78.453,5501,medium_variant,2082
21plus,77.313,5501,medium_variant,2082
25plus,72.694,5501,medium_variant,2082
50plus,41.719,5501,medium_variant,2082
60plus,28.725,5501,medium_variant,2082
65plus,22.398,5501,medium_variant,2082
70plus,16.491,5501,medium_variant,2082
75plus,11.139,5501,medium_variant,2082
80plus,6.686,5501,medium_variant,2082
85plus,3.453,5501,medium_variant,2082
90plus,1.453,5501,medium_variant,2082
total,100,5501,medium_variant,2082
0_1,2.043,5501,medium_variant,2083
0_4,5.149,5501,medium_variant,2083
0_14,15.885,5501,medium_variant,2083
0_17,19.221,5501,medium_variant,2083
0_19,21.473,5501,medium_variant,2083
0_24,27.208,5501,medium_variant,2083
3_4,2.077,5501,medium_variant,2083
3_5,3.124,5501,medium_variant,2083
3_6,4.177,5501,medium_variant,2083
4_5,2.088,5501,medium_variant,2083
4_6,3.141,5501,medium_variant,2083
5_14,10.736,5501,medium_variant,2083
5_10,6.371,5501,medium_variant,2083
5_11,7.453,5501,medium_variant,2083
6_9,4.247,5501,medium_variant,2083
6_10,5.324,5501,medium_variant,2083
6_11,6.406,5501,medium_variant,2083
6_12,7.495,5501,medium_variant,2083
7_10,4.271,5501,medium_variant,2083
7_12,6.442,5501,medium_variant,2083
11_16,6.583,5501,medium_variant,2083
11_17,7.7,5501,medium_variant,2083
11_18,8.824,5501,medium_variant,2083
12_14,3.283,5501,medium_variant,2083
12_16,5.5,5501,medium_variant,2083
12_17,6.618,5501,medium_variant,2083
12_18,7.741,5501,medium_variant,2083
13_17,5.529,5501,medium_variant,2083
13_18,6.653,5501,medium_variant,2083
13_19,7.782,5501,medium_variant,2083
15_17,3.335,5501,medium_variant,2083
18_23,6.828,5501,medium_variant,2083
15_24,11.323,5501,medium_variant,2083
15_49,42.202,5501,medium_variant,2083
15_59,55.177,5501,medium_variant,2083
15_64,61.509,5501,medium_variant,2083
20_64,55.921,5501,medium_variant,2083
20_69,61.865,5501,medium_variant,2083
25_49,30.879,5501,medium_variant,2083
25_64,50.186,5501,medium_variant,2083
25_69,56.13,5501,medium_variant,2083
15plus,84.115,5501,medium_variant,2083
16plus,83.009,5501,medium_variant,2083
17plus,81.897,5501,medium_variant,2083
18plus,80.779,5501,medium_variant,2083
20plus,78.527,5501,medium_variant,2083
21plus,77.392,5501,medium_variant,2083
25plus,72.792,5501,medium_variant,2083
50plus,41.913,5501,medium_variant,2083
60plus,28.937,5501,medium_variant,2083
65plus,22.606,5501,medium_variant,2083
70plus,16.662,5501,medium_variant,2083
75plus,11.314,5501,medium_variant,2083
80plus,6.804,5501,medium_variant,2083
85plus,3.524,5501,medium_variant,2083
90plus,1.494,5501,medium_variant,2083
total,100,5501,medium_variant,2083
0_1,2.035,5501,medium_variant,2084
0_4,5.13,5501,medium_variant,2084
0_14,15.831,5501,medium_variant,2084
0_17,19.154,5501,medium_variant,2084
0_19,21.399,5501,medium_variant,2084
0_24,27.111,5501,medium_variant,2084
3_4,2.069,5501,medium_variant,2084
3_5,3.112,5501,medium_variant,2084
3_6,4.161,5501,medium_variant,2084
4_5,2.081,5501,medium_variant,2084
4_6,3.13,5501,medium_variant,2084
5_14,10.7,5501,medium_variant,2084
5_10,6.349,5501,medium_variant,2084
5_11,7.428,5501,medium_variant,2084
6_9,4.233,5501,medium_variant,2084
6_10,5.306,5501,medium_variant,2084
6_11,6.385,5501,medium_variant,2084
6_12,7.47,5501,medium_variant,2084
7_10,4.256,5501,medium_variant,2084
7_12,6.421,5501,medium_variant,2084
11_16,6.561,5501,medium_variant,2084
11_17,7.675,5501,medium_variant,2084
11_18,8.794,5501,medium_variant,2084
12_14,3.272,5501,medium_variant,2084
12_16,5.482,5501,medium_variant,2084
12_17,6.596,5501,medium_variant,2084
12_18,7.715,5501,medium_variant,2084
13_17,5.511,5501,medium_variant,2084
13_18,6.63,5501,medium_variant,2084
13_19,7.755,5501,medium_variant,2084
15_17,3.324,5501,medium_variant,2084
18_23,6.802,5501,medium_variant,2084
15_24,11.28,5501,medium_variant,2084
15_49,42.063,5501,medium_variant,2084
15_59,55.021,5501,medium_variant,2084
15_64,61.359,5501,medium_variant,2084
20_64,55.791,5501,medium_variant,2084
20_69,61.776,5501,medium_variant,2084
25_49,30.783,5501,medium_variant,2084
25_64,50.078,5501,medium_variant,2084
25_69,56.063,5501,medium_variant,2084
15plus,84.169,5501,medium_variant,2084
16plus,83.067,5501,medium_variant,2084
17plus,81.959,5501,medium_variant,2084
18plus,80.846,5501,medium_variant,2084
20plus,78.601,5501,medium_variant,2084
21plus,77.471,5501,medium_variant,2084
25plus,72.889,5501,medium_variant,2084
50plus,42.106,5501,medium_variant,2084
60plus,29.149,5501,medium_variant,2084
65plus,22.811,5501,medium_variant,2084
70plus,16.826,5501,medium_variant,2084
75plus,11.469,5501,medium_variant,2084
80plus,6.905,5501,medium_variant,2084
85plus,3.569,5501,medium_variant,2084
90plus,1.508,5501,medium_variant,2084
total,100,5501,medium_variant,2084
total,100,5501,constant_fertility,2085
0_4,9.03976109469535,5501,constant_fertility,2085
0_14,25.5174606927005,5501,constant_fertility,2085
0_19,33.028967345168,5501,constant_fertility,2085
0_24,40.1197071245956,5501,constant_fertility,2085
5_14,16.4776995980052,5501,constant_fertility,2085
15plus,74.4825393072995,5501,constant_fertility,2085
15_24,14.6022464318951,5501,constant_fertility,2085
15_49,44.9986555375471,5501,constant_fertility,2085
15_59,55.097412013355,5501,constant_fertility,2085
15_64,59.6676316241411,5501,constant_fertility,2085
20plus,66.971032654832,5501,constant_fertility,2085
20_64,52.1561249716737,5501,constant_fertility,2085
20_69,56.2303304332952,5501,constant_fertility,2085
25plus,59.8802928754044,5501,constant_fertility,2085
25_49,30.3964091056521,5501,constant_fertility,2085
25_64,45.0653851922461,5501,constant_fertility,2085
25_69,49.1395906538676,5501,constant_fertility,2085
50plus,29.4838837697523,5501,constant_fertility,2085
60plus,19.3851272939444,5501,constant_fertility,2085
65plus,14.8149076831583,5501,constant_fertility,2085
70plus,10.7407022215368,5501,constant_fertility,2085
75plus,7.33638947459705,5501,constant_fertility,2085
80plus,4.41988782404037,5501,constant_fertility,2085
85plus,2.27110071343754,5501,constant_fertility,2085
90plus,0.94671058973284,5501,constant_fertility,2085
total,100,5501,constant_mortality,2085
0_4,5.24965990006409,5501,constant_mortality,2085
0_14,16.3043982995162,5501,constant_mortality,2085
0_19,22.1380483214717,5501,constant_mortality,2085
0_24,28.1611127938733,5501,constant_mortality,2085
5_14,11.0547383994521,5501,constant_mortality,2085
15plus,83.6956017004838,5501,constant_mortality,2085
15_24,11.8567144943572,5501,constant_mortality,2085
15_49,44.8014428394243,5501,constant_mortality,2085
15_59,58.5490201710851,5501,constant_mortality,2085
15_64,65.0642242117335,5501,constant_mortality,2085
20plus,77.8619516785283,5501,constant_mortality,2085
20_64,59.230574189778,5501,constant_mortality,2085
20_69,65.1296678640244,5501,constant_mortality,2085
25plus,71.8388872061267,5501,constant_mortality,2085
25_49,32.9447283450671,5501,constant_mortality,2085
25_64,53.2075097173763,5501,constant_mortality,2085
25_69,59.1066033916227,5501,constant_mortality,2085
50plus,38.8941588610596,5501,constant_mortality,2085
60plus,25.1465815293987,5501,constant_mortality,2085
65plus,18.6313774887504,5501,constant_mortality,2085
70plus,12.732283814504,5501,constant_mortality,2085
75plus,7.84453961545683,5501,constant_mortality,2085
80plus,4.14004468703921,5501,constant_mortality,2085
85plus,1.81068689881815,5501,constant_mortality,2085
90plus,0.623659799753093,5501,constant_mortality,2085
total,100,5501,high_variant,2085
0_4,7.14238001955632,5501,high_variant,2085
0_14,21.0487363305214,5501,high_variant,2085
0_19,27.7869951940511,5501,high_variant,2085
0_24,34.4351548221929,5501,high_variant,2085
5_14,13.9063563109651,5501,high_variant,2085
15plus,78.9512636694786,5501,high_variant,2085
15_24,13.3864184916715,5501,high_variant,2085
15_49,44.9819361258199,5501,high_variant,2085
15_59,56.5575169965601,5501,high_variant,2085
15_64,61.9517002540091,5501,high_variant,2085
20plus,72.2130048059489,5501,high_variant,2085
20_64,55.2134413904795,5501,high_variant,2085
20_69,60.010255831635,5501,high_variant,2085
25plus,65.5648451778071,5501,high_variant,2085
25_49,31.5955176341484,5501,high_variant,2085
25_64,48.5652817623377,5501,high_variant,2085
25_69,53.3620962034932,5501,high_variant,2085
50plus,33.9693275436587,5501,high_variant,2085
60plus,22.3937466729185,5501,high_variant,2085
65plus,16.9995634154694,5501,high_variant,2085
70plus,12.2027489743139,5501,high_variant,2085
75plus,8.33503400353055,5501,high_variant,2085
80plus,5.02153210822965,5501,high_variant,2085
85plus,2.58024764599675,5501,high_variant,2085
90plus,1.07557879584345,5501,high_variant,2085
total,100,5501,instant_replacement,2085
0_4,6.27809520275833,5501,instant_replacement,2085
0_14,18.7966089038239,5501,instant_replacement,2085
0_19,25.0683002105962,5501,instant_replacement,2085
0_24,31.3428402723409,5501,instant_replacement,2085
5_14,12.5185137010656,5501,instant_replacement,2085
15plus,81.2033910961761,5501,instant_replacement,2085
15_24,12.546231368517,5501,instant_replacement,2085
15_49,43.3018655096234,5501,instant_replacement,2085
15_59,55.3149485261229,5501,instant_replacement,2085
15_64,60.9140287936603,5501,instant_replacement,2085
20plus,74.9316997894038,5501,instant_replacement,2085
20_64,54.6423374868879,5501,instant_replacement,2085
20_69,59.7333703086191,5501,instant_replacement,2085
25plus,68.6571597276591,5501,instant_replacement,2085
25_49,30.7556341411064,5501,instant_replacement,2085
25_64,48.3677974251433,5501,instant_replacement,2085
25_69,53.4588302468745,5501,instant_replacement,2085
50plus,37.9015255865527,5501,instant_replacement,2085
60plus,25.8884425700532,5501,instant_replacement,2085
65plus,20.2893623025158,5501,instant_replacement,2085
70plus,15.1983294807846,5501,instant_replacement,2085
75plus,10.3811521300477,5501,instant_replacement,2085
