agebroad,percentagetotalpopulation,region,variant,year
25plus,58.2297947668308,957,high_variant,2050
25_49,30.448083199646,957,high_variant,2050
25_64,44.3580240084085,957,high_variant,2050
25_69,47.9170216296952,957,high_variant,2050
50plus,27.7817115671848,957,high_variant,2050
60plus,17.7935498146816,957,high_variant,2050
65plus,13.8717707584223,957,high_variant,2050
70plus,10.3127731371356,957,high_variant,2050
75plus,7.05614869723959,957,high_variant,2050
80plus,4.18896940864081,957,high_variant,2050
85plus,1.96514908447198,957,high_variant,2050
90plus,0.70996293632793,957,high_variant,2050
"Region, subregion, country or area *",Polynesia,957,instant_replacement,2050
total,100,957,instant_replacement,2050
0_4,6.07316603448132,957,instant_replacement,2050
0_14,19.9275149952133,957,instant_replacement,2050
0_19,26.8882525168792,957,instant_replacement,2050
0_24,33.1304199776153,957,instant_replacement,2050
5_14,13.8543489607319,957,instant_replacement,2050
15plus,80.0724850047868,957,instant_replacement,2050
15_24,13.2029049824021,957,instant_replacement,2050
15_49,45.0294601165007,957,instant_replacement,2050
15_59,57.6282303555031,957,instant_replacement,2050
15_64,62.5750458439046,957,instant_replacement,2050
20plus,73.1117474831208,957,instant_replacement,2050
20_64,55.6143083222387,957,instant_replacement,2050
20_69,60.1035220957852,957,instant_replacement,2050
25plus,66.8695800223847,957,instant_replacement,2050
25_49,31.8265551340987,957,instant_replacement,2050
25_64,49.3721408615026,957,instant_replacement,2050
25_69,53.861354635049,957,instant_replacement,2050
50plus,35.043024888286,957,instant_replacement,2050
60plus,22.4442546492837,957,instant_replacement,2050
65plus,17.4974391608821,957,instant_replacement,2050
70plus,13.0082253873356,957,instant_replacement,2050
75plus,8.90041615380107,957,instant_replacement,2050
80plus,5.28384145405422,957,instant_replacement,2050
85plus,2.47878062191408,957,instant_replacement,2050
90plus,0.895526137305634,957,instant_replacement,2050
"Region, subregion, country or area *",Polynesia,957,low_variant,2050
total,100,957,low_variant,2050
0_4,5.77207621269724,957,low_variant,2050
0_14,18.8096489014467,957,low_variant,2050
0_19,25.4952901413578,957,low_variant,2050
0_24,31.7242178159659,957,low_variant,2050
5_14,13.0375726887494,957,low_variant,2050
15plus,81.1903510985533,957,low_variant,2050
15_24,12.9145689145193,957,low_variant,2050
15_49,46.5638233765087,957,low_variant,2050
15_59,59.0128533428206,957,low_variant,2050
15_64,63.9008744023905,957,low_variant,2050
20plus,74.5047098586422,957,low_variant,2050
20_64,57.2152331624794,957,low_variant,2050
20_69,61.6510912448064,957,low_variant,2050
25plus,68.275782184034,957,low_variant,2050
25_49,33.6492544619895,957,low_variant,2050
25_64,50.9863054878713,957,low_variant,2050
25_69,55.4221635701983,957,low_variant,2050
50plus,34.6265277220446,957,low_variant,2050
60plus,22.1774977557327,957,low_variant,2050
65plus,17.2894766961627,957,low_variant,2050
70plus,12.8536186138357,957,low_variant,2050
75plus,8.79463196084839,957,low_variant,2050
80plus,5.2210413676034,957,low_variant,2050
85plus,2.44931954918841,957,low_variant,2050
90plus,0.884882532774576,957,low_variant,2050
"Region, subregion, country or area *",Polynesia,957,medium_variant,2050
0_1,2.893,957,medium_variant,2050
0_4,7.275,957,medium_variant,2050
0_14,22.464,957,medium_variant,2050
0_17,27.05,957,medium_variant,2050
0_19,30.038,957,medium_variant,2050
0_24,37.143,957,medium_variant,2050
3_4,2.929,957,medium_variant,2050
3_5,4.408,957,medium_variant,2050
3_6,5.898,957,medium_variant,2050
4_5,2.948,957,medium_variant,2050
4_6,4.437,957,medium_variant,2050
5_14,15.189,957,medium_variant,2050
5_10,9.027,957,medium_variant,2050
5_11,10.565,957,medium_variant,2050
6_9,6.02,957,medium_variant,2050
6_10,7.549,957,medium_variant,2050
6_11,9.086,957,medium_variant,2050
6_12,10.628,957,medium_variant,2050
7_10,6.059,957,medium_variant,2050
7_12,9.138,957,medium_variant,2050
11_16,9.227,957,medium_variant,2050
11_17,10.747,957,medium_variant,2050
11_18,12.251,957,medium_variant,2050
12_14,4.624,957,medium_variant,2050
12_16,7.69,957,medium_variant,2050
12_17,9.21,957,medium_variant,2050
12_18,10.714,957,medium_variant,2050
13_17,7.668,957,medium_variant,2050
13_18,9.172,957,medium_variant,2050
13_19,10.657,957,medium_variant,2050
15_17,4.586,957,medium_variant,2050
18_23,8.713,957,medium_variant,2050
15_24,14.679,957,medium_variant,2050
15_49,46.631,957,medium_variant,2050
15_59,57.742,957,medium_variant,2050
15_64,62.105,957,medium_variant,2050
20_64,54.531,957,medium_variant,2050
20_69,58.49,957,medium_variant,2050
25_49,31.952,957,medium_variant,2050
25_64,47.426,957,medium_variant,2050
25_69,51.385,957,medium_variant,2050
15plus,77.536,957,medium_variant,2050
16plus,76.001,957,medium_variant,2050
17plus,74.471,957,medium_variant,2050
18plus,72.95,957,medium_variant,2050
20plus,69.962,957,medium_variant,2050
21plus,68.499,957,medium_variant,2050
25plus,62.857,957,medium_variant,2050
50plus,30.905,957,medium_variant,2050
60plus,19.794,957,medium_variant,2050
65plus,15.431,957,medium_variant,2050
70plus,11.472,957,medium_variant,2050
75plus,7.849,957,medium_variant,2050
80plus,4.66,957,medium_variant,2050
85plus,2.186,957,medium_variant,2050
90plus,0.79,957,medium_variant,2050
total,100,957,medium_variant,2050
"Region, subregion, country or area *",Polynesia,957,momentum,2050
total,100,957,momentum,2050
0_4,6.75841232015194,957,momentum,2050
0_14,21.3446945942556,957,momentum,2050
0_19,28.6914765906363,957,momentum,2050
0_24,35.6047642937772,957,momentum,2050
5_14,14.5862822741037,957,momentum,2050
15plus,78.6553054057444,957,momentum,2050
15_24,14.2600696995216,957,momentum,2050
15_49,48.7322167673039,957,momentum,2050
15_59,61.5892252423358,957,momentum,2050
15_64,66.1850934403612,957,momentum,2050
20plus,71.3085234093637,957,momentum,2050
20_64,58.8383114439806,957,momentum,2050
20_69,62.6667458027987,957,momentum,2050
25plus,64.3952357062228,957,momentum,2050
25_49,34.4721470677823,957,momentum,2050
25_64,51.9250237408396,957,momentum,2050
25_69,55.7534580996578,957,momentum,2050
50plus,29.9230886384405,957,momentum,2050
60plus,17.0660801634086,957,momentum,2050
65plus,12.4702119653832,957,momentum,2050
70plus,8.64177760656501,957,momentum,2050
75plus,5.45927326154342,957,momentum,2050
80plus,2.93904875382989,957,momentum,2050
85plus,1.21470229882998,957,momentum,2050
90plus,0.376717851319632,957,momentum,2050
"Region, subregion, country or area *",Polynesia,957,no_change,2050
total,100,957,no_change,2050
0_4,9.82930176314204,957,no_change,2050
0_14,28.2664323660886,957,no_change,2050
0_19,36.8137989755388,957,no_change,2050
0_24,44.5564744405545,957,no_change,2050
5_14,18.4371306029466,957,no_change,2050
15plus,71.7335676339114,957,no_change,2050
15_24,16.2900420744659,957,no_change,2050
15_49,46.6700483244942,957,no_change,2050
15_59,56.5642280988591,957,no_change,2050
15_64,60.3399471917898,957,no_change,2050
20plus,63.1862010244612,957,no_change,2050
20_64,51.7925805823396,957,no_change,2050
20_69,55.1048691343711,957,no_change,2050
25plus,55.4435255594455,957,no_change,2050
25_49,30.3800062500283,957,no_change,2050
25_64,44.0499051173239,957,no_change,2050
25_69,47.3621936693554,957,no_change,2050
50plus,25.0635193094172,957,no_change,2050
60plus,15.1693395350522,957,no_change,2050
65plus,11.3936204421216,957,no_change,2050
70plus,8.08133189009008,957,no_change,2050
75plus,5.20122373742635,957,no_change,2050
80plus,2.83832807213801,957,no_change,2050
85plus,1.18410862368036,957,no_change,2050
90plus,0.370246242057256,957,no_change,2050
"Region, subregion, country or area *",Polynesia,957,zero_migration,2050
total,100,957,zero_migration,2050
0_4,7.77720137968838,957,zero_migration,2050
0_14,23.3659351258155,957,zero_migration,2050
0_19,31.1548014540406,957,zero_migration,2050
0_24,38.6675973335635,957,zero_migration,2050
5_14,15.5887337461271,957,zero_migration,2050
15plus,76.6340648741845,957,zero_migration,2050
15_24,15.301662207748,957,zero_migration,2050
15_49,48.1807896316627,957,zero_migration,2050
15_59,59.421437519975,957,zero_migration,2050
15_64,63.5581317494293,957,zero_migration,2050
20plus,68.8451985459594,957,zero_migration,2050
20_64,55.7692654212042,957,zero_migration,2050
20_69,59.3325752697401,957,zero_migration,2050
25plus,61.3324026664365,957,zero_migration,2050
25_49,32.8791274239147,957,zero_migration,2050
25_64,48.2564695416813,957,zero_migration,2050
25_69,51.8197793902172,957,zero_migration,2050
50plus,28.4532752425219,957,zero_migration,2050
60plus,17.2126273542095,957,zero_migration,2050
65plus,13.0759331247552,957,zero_migration,2050
70plus,9.51262327621934,957,zero_migration,2050
75plus,6.39817685389699,957,zero_migration,2050
80plus,3.75032837304316,957,zero_migration,2050
85plus,1.74481075754831,957,zero_migration,2050
90plus,0.625639556883695,957,zero_migration,2050
"Region, subregion, country or area *",Polynesia,957,medium_variant,2051
0_1,2.866,957,medium_variant,2051
0_4,7.204,957,medium_variant,2051
0_14,22.237,957,medium_variant,2051
0_17,26.79,957,medium_variant,2051
0_19,29.772,957,medium_variant,2051
0_24,36.883,957,medium_variant,2051
3_4,2.899,957,medium_variant,2051
3_5,4.362,957,medium_variant,2051
3_6,5.835,957,medium_variant,2051
4_5,2.916,957,medium_variant,2051
4_6,4.389,957,medium_variant,2051
5_14,15.033,957,medium_variant,2051
5_10,8.929,957,medium_variant,2051
5_11,10.448,957,medium_variant,2051
6_9,5.954,957,medium_variant,2051
6_10,7.466,957,medium_variant,2051
6_11,8.985,957,medium_variant,2051
6_12,10.512,957,medium_variant,2051
7_10,5.993,957,medium_variant,2051
7_12,9.039,957,medium_variant,2051
11_16,9.146,957,medium_variant,2051
11_17,10.657,957,medium_variant,2051
11_18,12.156,957,medium_variant,2051
12_14,4.585,957,medium_variant,2051
12_16,7.627,957,medium_variant,2051
12_17,9.137,957,medium_variant,2051
12_18,10.637,957,medium_variant,2051
13_17,7.611,957,medium_variant,2051
13_18,9.11,957,medium_variant,2051
13_19,10.593,957,medium_variant,2051
15_17,4.552,957,medium_variant,2051
18_23,8.712,957,medium_variant,2051
15_24,14.646,957,medium_variant,2051
15_49,46.521,957,medium_variant,2051
15_59,57.734,957,medium_variant,2051
15_64,62.212,957,medium_variant,2051
20_64,54.678,957,medium_variant,2051
20_69,58.63,957,medium_variant,2051
25_49,31.875,957,medium_variant,2051
25_64,47.566,957,medium_variant,2051
25_69,51.519,957,medium_variant,2051
15plus,77.763,957,medium_variant,2051
16plus,76.239,957,medium_variant,2051
17plus,74.721,957,medium_variant,2051
18plus,73.21,957,medium_variant,2051
20plus,70.228,957,medium_variant,2051
21plus,68.764,957,medium_variant,2051
25plus,63.117,957,medium_variant,2051
50plus,31.242,957,medium_variant,2051
60plus,20.028,957,medium_variant,2051
65plus,15.55,957,medium_variant,2051
70plus,11.598,957,medium_variant,2051
75plus,7.995,957,medium_variant,2051
80plus,4.826,957,medium_variant,2051
85plus,2.33,957,medium_variant,2051
90plus,0.861,957,medium_variant,2051
total,100,957,medium_variant,2051
"Region, subregion, country or area *",Polynesia,957,medium_variant,2052
0_1,2.837,957,medium_variant,2052
0_4,7.133,957,medium_variant,2052
0_14,22.016,957,medium_variant,2052
0_17,26.54,957,medium_variant,2052
0_19,29.51,957,medium_variant,2052
0_24,36.624,957,medium_variant,2052
3_4,2.87,957,medium_variant,2052
3_5,4.317,957,medium_variant,2052
3_6,5.774,957,medium_variant,2052
4_5,2.886,957,medium_variant,2052
4_6,4.343,957,medium_variant,2052
5_14,14.883,957,medium_variant,2052
5_10,8.834,957,medium_variant,2052
5_11,10.338,957,medium_variant,2052
6_9,5.89,957,medium_variant,2052
6_10,7.387,957,medium_variant,2052
6_11,8.891,957,medium_variant,2052
6_12,10.401,957,medium_variant,2052
7_10,5.93,957,medium_variant,2052
7_12,8.944,957,medium_variant,2052
11_16,9.072,957,medium_variant,2052
11_17,10.573,957,medium_variant,2052
11_18,12.064,957,medium_variant,2052
12_14,4.545,957,medium_variant,2052
12_16,7.568,957,medium_variant,2052
12_17,9.069,957,medium_variant,2052
12_18,10.56,957,medium_variant,2052
13_17,7.559,957,medium_variant,2052
13_18,9.05,957,medium_variant,2052
13_19,10.529,957,medium_variant,2052
15_17,4.524,957,medium_variant,2052
18_23,8.702,957,medium_variant,2052
15_24,14.609,957,medium_variant,2052
15_49,46.404,957,medium_variant,2052
15_59,57.685,957,medium_variant,2052
15_64,62.322,957,medium_variant,2052
20_64,54.828,957,medium_variant,2052
20_69,58.776,957,medium_variant,2052
25_49,31.795,957,medium_variant,2052
25_64,47.714,957,medium_variant,2052
25_69,51.662,957,medium_variant,2052
15plus,77.984,957,medium_variant,2052
16plus,76.469,957,medium_variant,2052
17plus,74.961,957,medium_variant,2052
18plus,73.46,957,medium_variant,2052
20plus,70.49,957,medium_variant,2052
21plus,69.027,957,medium_variant,2052
25plus,63.376,957,medium_variant,2052
50plus,31.581,957,medium_variant,2052
60plus,20.299,957,medium_variant,2052
65plus,15.662,957,medium_variant,2052
70plus,11.713,957,medium_variant,2052
75plus,8.12,957,medium_variant,2052
80plus,4.966,957,medium_variant,2052
85plus,2.459,957,medium_variant,2052
90plus,0.92,957,medium_variant,2052
total,100,957,medium_variant,2052
"Region, subregion, country or area *",Polynesia,957,medium_variant,2053
0_1,2.813,957,medium_variant,2053
0_4,7.062,957,medium_variant,2053
0_14,21.798,957,medium_variant,2053
0_17,26.301,957,medium_variant,2053
0_19,29.257,957,medium_variant,2053
0_24,36.368,957,medium_variant,2053
3_4,2.84,957,medium_variant,2053
3_5,4.272,957,medium_variant,2053
3_6,5.713,957,medium_variant,2053
4_5,2.855,957,medium_variant,2053
4_6,4.296,957,medium_variant,2053
5_14,14.736,957,medium_variant,2053
5_10,8.741,957,medium_variant,2053
5_11,10.232,957,medium_variant,2053
6_9,5.828,957,medium_variant,2053
6_10,7.31,957,medium_variant,2053
6_11,8.8,957,medium_variant,2053
6_12,10.297,957,medium_variant,2053
7_10,5.869,957,medium_variant,2053
7_12,8.856,957,medium_variant,2053
11_16,9.004,957,medium_variant,2053
11_17,10.497,957,medium_variant,2053
11_18,11.981,957,medium_variant,2053
12_14,4.505,957,medium_variant,2053
12_16,7.513,957,medium_variant,2053
12_17,9.007,957,medium_variant,2053
12_18,10.49,957,medium_variant,2053
13_17,7.51,957,medium_variant,2053
13_18,8.994,957,medium_variant,2053
13_19,10.466,957,medium_variant,2053
15_17,4.502,957,medium_variant,2053
18_23,8.684,957,medium_variant,2053
15_24,14.57,957,medium_variant,2053
15_49,46.278,957,medium_variant,2053
15_59,57.604,957,medium_variant,2053
15_64,62.421,957,medium_variant,2053
20_64,54.963,957,medium_variant,2053
20_69,58.924,957,medium_variant,2053
25_49,31.708,957,medium_variant,2053
25_64,47.851,957,medium_variant,2053
25_69,51.813,957,medium_variant,2053
15plus,78.202,957,medium_variant,2053
16plus,76.695,957,medium_variant,2053
17plus,75.193,957,medium_variant,2053
18plus,73.699,957,medium_variant,2053
20plus,70.743,957,medium_variant,2053
21plus,69.284,957,medium_variant,2053
25plus,63.632,957,medium_variant,2053
50plus,31.923,957,medium_variant,2053
60plus,20.597,957,medium_variant,2053
65plus,15.78,957,medium_variant,2053
70plus,11.819,957,medium_variant,2053
75plus,8.228,957,medium_variant,2053
80plus,5.082,957,medium_variant,2053
85plus,2.57,957,medium_variant,2053
90plus,0.971,957,medium_variant,2053
total,100,957,medium_variant,2053
"Region, subregion, country or area *",Polynesia,957,medium_variant,2054
0_1,2.792,957,medium_variant,2054
0_4,6.995,957,medium_variant,2054
0_14,21.587,957,medium_variant,2054
0_17,26.068,957,medium_variant,2054
0_19,29.014,957,medium_variant,2054
0_24,36.116,957,medium_variant,2054
3_4,2.808,957,medium_variant,2054
3_5,4.224,957,medium_variant,2054
3_6,5.649,957,medium_variant,2054
4_5,2.824,957,medium_variant,2054
4_6,4.249,957,medium_variant,2054
5_14,14.591,957,medium_variant,2054
5_10,8.647,957,medium_variant,2054
5_11,10.124,957,medium_variant,2054
6_9,5.763,957,medium_variant,2054
6_10,7.231,957,medium_variant,2054
6_11,8.708,957,medium_variant,2054
6_12,10.193,957,medium_variant,2054
7_10,5.806,957,medium_variant,2054
7_12,8.767,957,medium_variant,2054
11_16,8.937,957,medium_variant,2054
11_17,10.426,957,medium_variant,2054
11_18,11.905,957,medium_variant,2054
12_14,4.467,957,medium_variant,2054
12_16,7.46,957,medium_variant,2054
12_17,8.949,957,medium_variant,2054
12_18,10.428,957,medium_variant,2054
13_17,7.464,957,medium_variant,2054
13_18,8.943,957,medium_variant,2054
13_19,10.41,957,medium_variant,2054
15_17,4.482,957,medium_variant,2054
18_23,8.664,957,medium_variant,2054
15_24,14.53,957,medium_variant,2054
15_49,46.137,957,medium_variant,2054
15_59,57.505,957,medium_variant,2054
15_64,62.487,957,medium_variant,2054
20_64,55.06,957,medium_variant,2054
20_69,59.066,957,medium_variant,2054
25_49,31.607,957,medium_variant,2054
25_64,47.957,957,medium_variant,2054
25_69,51.963,957,medium_variant,2054
15plus,78.413,957,medium_variant,2054
16plus,76.917,957,medium_variant,2054
17plus,75.421,957,medium_variant,2054
18plus,73.932,957,medium_variant,2054
20plus,70.986,957,medium_variant,2054
21plus,69.532,957,medium_variant,2054
25plus,63.884,957,medium_variant,2054
50plus,32.277,957,medium_variant,2054
60plus,20.908,957,medium_variant,2054
65plus,15.927,957,medium_variant,2054
70plus,11.921,957,medium_variant,2054
75plus,8.325,957,medium_variant,2054
80plus,5.182,957,medium_variant,2054
85plus,2.66,957,medium_variant,2054
90plus,1.009,957,medium_variant,2054
total,100,957,medium_variant,2054
"Region, subregion, country or area *",Polynesia,957,constant_fertility,2055
total,100,957,constant_fertility,2055
0_4,9.62846085823375,957,constant_fertility,2055
0_14,27.2962412749622,957,constant_fertility,2055
0_19,35.4907532482073,957,constant_fertility,2055
0_24,43.044487455539,957,constant_fertility,2055
5_14,17.6677804167284,957,constant_fertility,2055
15plus,72.7037587250378,957,constant_fertility,2055
15_24,15.7482461805768,957,constant_fertility,2055
15_49,44.9301219457832,957,constant_fertility,2055
15_59,54.6447316995798,957,constant_fertility,2055
15_64,58.992400029442,957,constant_fertility,2055
20plus,64.5092467517927,957,constant_fertility,2055
20_64,50.7978880561969,957,constant_fertility,2055
20_69,54.2819940514758,957,constant_fertility,2055
25plus,56.955512544461,957,constant_fertility,2055
25_49,29.1818757652064,957,constant_fertility,2055
25_64,43.2441538488652,957,constant_fertility,2055
25_69,46.7282598441441,957,constant_fertility,2055
50plus,27.7736367792546,957,constant_fertility,2055
60plus,18.059027025458,957,constant_fertility,2055
65plus,13.7113586955958,957,constant_fertility,2055
70plus,10.2272527003169,957,constant_fertility,2055
75plus,7.16051788859527,957,constant_fertility,2055
80plus,4.48212695506677,957,constant_fertility,2055
85plus,2.3243614770337,957,constant_fertility,2055
90plus,0.88439979307678,957,constant_fertility,2055
"Region, subregion, country or area *",Polynesia,957,constant_mortality,2055
total,100,957,constant_mortality,2055
0_4,7.21383124794523,957,constant_mortality,2055
0_14,22.2751680880827,957,constant_mortality,2055
0_19,30.0058661612743,957,constant_mortality,2055
0_24,37.4175997730891,957,constant_mortality,2055
5_14,15.0613368401374,957,constant_mortality,2055
15plus,77.7248319119173,957,constant_mortality,2055
15_24,15.1424316850065,957,constant_mortality,2055
15_49,47.9560618074223,957,constant_mortality,2055
15_59,59.5891108575554,957,constant_mortality,2055
15_64,64.6247268367209,957,constant_mortality,2055
20plus,69.9941338387257,957,constant_mortality,2055
20_64,56.8940287635292,957,constant_mortality,2055
20_69,60.7747200680733,957,constant_mortality,2055
25plus,62.5824002269108,957,constant_mortality,2055
25_49,32.8136301224158,957,constant_mortality,2055
25_64,49.4822951517144,957,constant_mortality,2055
25_69,53.3629864562584,957,constant_mortality,2055
50plus,29.768770104495,957,constant_mortality,2055
60plus,18.1357210543619,957,constant_mortality,2055
65plus,13.1001050751964,957,constant_mortality,2055
70plus,9.21941377065243,957,constant_mortality,2055
75plus,5.99302506978153,957,constant_mortality,2055
80plus,3.40043963977902,957,constant_mortality,2055
85plus,1.54299380507584,957,constant_mortality,2055
90plus,0.493144326906341,957,constant_mortality,2055
"Region, subregion, country or area *",Polynesia,957,high_variant,2055
total,100,957,high_variant,2055
0_4,8.61554940068393,957,high_variant,2055
0_14,25.1273406357999,957,high_variant,2055
0_19,33.1219273893807,957,high_variant,2055
0_24,40.7414137937301,957,high_variant,2055
5_14,16.511791235116,957,high_variant,2055
15plus,74.8726593642001,957,high_variant,2055
15_24,15.6140731579302,957,high_variant,2055
15_49,46.2342982181397,957,high_variant,2055
15_59,56.2513696133441,957,high_variant,2055
15_64,60.7344013734082,957,high_variant,2055
20plus,66.8780726106193,957,high_variant,2055
20_64,52.7398146198274,957,high_variant,2055
20_69,56.3323972749906,957,high_variant,2055
25plus,59.2585862062699,957,high_variant,2055
25_49,30.6202250602095,957,high_variant,2055
25_64,45.120328215478,957,high_variant,2055
25_69,48.7129108706411,957,high_variant,2055
50plus,28.6383611460604,957,high_variant,2055
60plus,18.621289750856,957,high_variant,2055
65plus,14.1382579907919,957,high_variant,2055
70plus,10.5456753356288,957,high_variant,2055
75plus,7.38345859839249,957,high_variant,2055
80plus,4.6216767167335,957,high_variant,2055
85plus,2.396729817645,957,high_variant,2055
90plus,0.911935331801861,957,high_variant,2055
"Region, subregion, country or area *",Polynesia,957,instant_replacement,2055
total,100,957,instant_replacement,2055
0_4,5.63810336593485,957,instant_replacement,2055
0_14,18.3648468783646,957,instant_replacement,2055
0_19,25.3521783484849,957,instant_replacement,2055
0_24,31.9272103518534,957,instant_replacement,2055
5_14,12.7267435124297,957,instant_replacement,2055
15plus,81.6351531216354,957,instant_replacement,2055
15_24,13.5623634734888,957,instant_replacement,2055
15_49,43.7811732590309,957,instant_replacement,2055
15_59,57.0216662098121,957,instant_replacement,2055
15_64,62.9473053587627,957,instant_replacement,2055
20plus,74.6478216515151,957,instant_replacement,2055
20_64,55.9599738886424,957,instant_replacement,2055
20_69,60.7086238127669,957,instant_replacement,2055
25plus,68.0727896481466,957,instant_replacement,2055
25_49,30.2188097855421,957,instant_replacement,2055
25_64,49.3849418852739,957,instant_replacement,2055
25_69,54.1335918093984,957,instant_replacement,2055
50plus,37.8539798626045,957,instant_replacement,2055
60plus,24.6134869118233,957,instant_replacement,2055
65plus,18.6878477628727,957,instant_replacement,2055
70plus,13.9391978387482,957,instant_replacement,2055
75plus,9.75940249075223,957,instant_replacement,2055
80plus,6.10889905586531,957,instant_replacement,2055
85plus,3.16798024127573,957,instant_replacement,2055
90plus,1.20538956506504,957,instant_replacement,2055
"Region, subregion, country or area *",Polynesia,957,low_variant,2055
total,100,957,low_variant,2055
0_4,5.22427374090337,957,low_variant,2055
0_14,17.3003365437157,957,low_variant,2055
0_19,23.8773703073729,957,low_variant,2055
0_24,30.2023465587634,957,low_variant,2055
5_14,12.0760628028123,957,low_variant,2055
15plus,82.6996634562843,957,low_variant,2055
15_24,12.9020100150478,957,low_variant,2055
15_49,45.1632699383237,957,low_variant,2055
15_59,58.2926781425925,957,low_variant,2055
15_64,64.1686025169323,957,low_variant,2055
20plus,76.1226296926271,957,low_variant,2055
20_64,57.5915687532751,957,low_variant,2055
20_69,62.3003785766527,957,low_variant,2055
25plus,69.7976534412365,957,low_variant,2055
25_49,32.2612599232759,957,low_variant,2055
25_64,51.2665925018845,957,low_variant,2055
25_69,55.9754023252621,957,low_variant,2055
50plus,37.5363935179607,957,low_variant,2055
60plus,24.4069853136918,957,low_variant,2055
65plus,18.5310609393521,957,low_variant,2055
70plus,13.8222511159745,957,low_variant,2055
75plus,9.67752330726357,957,low_variant,2055
80plus,6.05764677201055,957,low_variant,2055
85plus,3.14140160229556,957,low_variant,2055
90plus,1.19527661875846,957,low_variant,2055
"Region, subregion, country or area *",Polynesia,957,medium_variant,2055
0_1,2.773,957,medium_variant,2055
0_4,6.936,957,medium_variant,2055
0_14,21.379,957,medium_variant,2055
0_17,25.836,957,medium_variant,2055
0_19,28.775,957,medium_variant,2055
0_24,35.866,957,medium_variant,2055
3_4,2.779,957,medium_variant,2055
3_5,4.179,957,medium_variant,2055
3_6,5.587,957,medium_variant,2055
4_5,2.792,957,medium_variant,2055
4_6,4.2,957,medium_variant,2055
5_14,14.443,957,medium_variant,2055
5_10,8.548,957,medium_variant,2055
5_11,10.011,957,medium_variant,2055
6_9,5.697,957,medium_variant,2055
6_10,7.149,957,medium_variant,2055
6_11,8.611,957,medium_variant,2055
6_12,10.083,957,medium_variant,2055
7_10,5.74,957,medium_variant,2055
7_12,8.675,957,medium_variant,2055
11_16,8.867,957,medium_variant,2055
11_17,10.351,957,medium_variant,2055
11_18,11.827,957,medium_variant,2055
12_14,4.432,957,medium_variant,2055
12_16,7.404,957,medium_variant,2055
12_17,8.889,957,medium_variant,2055
12_18,10.365,957,medium_variant,2055
13_17,7.417,957,medium_variant,2055
13_18,8.893,957,medium_variant,2055
13_19,10.357,957,medium_variant,2055
15_17,4.456,957,medium_variant,2055
18_23,8.647,957,medium_variant,2055
15_24,14.487,957,medium_variant,2055
15_49,45.971,957,medium_variant,2055
15_59,57.391,957,medium_variant,2055
15_64,62.502,957,medium_variant,2055
20_64,55.106,957,medium_variant,2055
20_69,59.202,957,medium_variant,2055
25_49,31.484,957,medium_variant,2055
25_64,48.015,957,medium_variant,2055
25_69,52.111,957,medium_variant,2055
15plus,78.621,957,medium_variant,2055
16plus,77.136,957,medium_variant,2055
17plus,75.649,957,medium_variant,2055
18plus,74.164,957,medium_variant,2055
20plus,71.225,957,medium_variant,2055
21plus,69.775,957,medium_variant,2055
25plus,64.134,957,medium_variant,2055
50plus,32.649,957,medium_variant,2055
60plus,21.229,957,medium_variant,2055
65plus,16.118,957,medium_variant,2055
70plus,12.023,957,medium_variant,2055
75plus,8.418,957,medium_variant,2055
80plus,5.269,957,medium_variant,2055
85plus,2.732,957,medium_variant,2055
90plus,1.04,957,medium_variant,2055
total,100,957,medium_variant,2055
"Region, subregion, country or area *",Polynesia,957,momentum,2055
total,100,957,momentum,2055
0_4,6.52667185601542,957,momentum,2055
0_14,20.1939169954112,957,momentum,2055
0_19,27.5078115869484,957,momentum,2055
0_24,34.7213738690564,957,momentum,2055
5_14,13.6672451393958,957,momentum,2055
15plus,79.8060830045888,957,momentum,2055
15_24,14.5274568736452,957,momentum,2055
15_49,47.7860738754512,957,momentum,2055
15_59,61.3705172957466,957,momentum,2055
15_64,66.9026864802764,957,momentum,2055
20plus,72.4921884130516,957,momentum,2055
20_64,59.5887918887392,957,momentum,2055
20_69,63.689075685843,957,momentum,2055
25plus,65.2786261309436,957,momentum,2055
25_49,33.258617001806,957,momentum,2055
25_64,52.3752296066312,957,momentum,2055
25_69,56.475513403735,957,momentum,2055
50plus,32.0200091291376,957,momentum,2055
60plus,18.4355657088423,957,momentum,2055
65plus,12.9033965243124,957,momentum,2055
70plus,8.80311272720858,957,momentum,2055
75plus,5.56921496031912,957,momentum,2055
80plus,3.09255049140781,957,momentum,2055
85plus,1.38204999856668,957,momentum,2055
90plus,0.437492971225576,957,momentum,2055
"Region, subregion, country or area *",Polynesia,957,no_change,2055
total,100,957,no_change,2055
0_4,9.94580503981526,957,no_change,2055
0_14,28.2486189711785,957,no_change,2055
0_19,36.7590694552061,957,no_change,2055
0_24,44.6049696331678,957,no_change,2055
5_14,18.3028139313632,957,no_change,2055
15plus,71.7513810288215,957,no_change,2055
15_24,16.3563506619893,957,no_change,2055
15_49,46.5885945382204,957,no_change,2055
15_59,56.4217159085584,957,no_change,2055
15_64,60.6781944022153,957,no_change,2055
20plus,63.2409305447939,957,no_change,2055
20_64,52.1677439181877,957,no_change,2055
20_69,55.4479938710546,957,no_change,2055
25plus,55.3950303668322,957,no_change,2055
25_49,30.232243876231,957,no_change,2055
25_64,44.321843740226,957,no_change,2055
