agebroad,percentagetotalpopulation,region,variant,year
0_4,4.526,906,medium_variant,2050
0_14,13.821,906,medium_variant,2050
0_17,16.649,906,medium_variant,2050
0_19,18.557,906,medium_variant,2050
0_24,23.468,906,medium_variant,2050
3_4,1.829,906,medium_variant,2050
3_5,2.75,906,medium_variant,2050
3_6,3.674,906,medium_variant,2050
4_5,1.838,906,medium_variant,2050
4_6,2.762,906,medium_variant,2050
5_14,9.296,906,medium_variant,2050
5_10,5.559,906,medium_variant,2050
5_11,6.491,906,medium_variant,2050
6_9,3.708,906,medium_variant,2050
6_10,4.638,906,medium_variant,2050
6_11,5.57,906,medium_variant,2050
6_12,6.503,906,medium_variant,2050
7_10,3.714,906,medium_variant,2050
7_12,5.579,906,medium_variant,2050
11_16,5.618,906,medium_variant,2050
11_17,6.564,906,medium_variant,2050
11_18,7.516,906,medium_variant,2050
12_14,2.805,906,medium_variant,2050
12_16,4.686,906,medium_variant,2050
12_17,5.633,906,medium_variant,2050
12_18,6.584,906,medium_variant,2050
13_17,4.7,906,medium_variant,2050
13_18,5.651,906,medium_variant,2050
13_19,6.608,906,medium_variant,2050
15_17,2.828,906,medium_variant,2050
18_23,5.816,906,medium_variant,2050
15_24,9.647,906,medium_variant,2050
15_49,37.843,906,medium_variant,2050
15_59,50.455,906,medium_variant,2050
15_64,58.887,906,medium_variant,2050
20_64,54.15,906,medium_variant,2050
20_69,60.754,906,medium_variant,2050
25_49,28.197,906,medium_variant,2050
25_64,49.24,906,medium_variant,2050
25_69,55.844,906,medium_variant,2050
15plus,86.179,906,medium_variant,2050
16plus,85.239,906,medium_variant,2050
17plus,84.297,906,medium_variant,2050
18plus,83.351,906,medium_variant,2050
20plus,81.443,906,medium_variant,2050
21plus,80.479,906,medium_variant,2050
25plus,76.532,906,medium_variant,2050
50plus,48.336,906,medium_variant,2050
60plus,35.723,906,medium_variant,2050
65plus,27.292,906,medium_variant,2050
70plus,20.688,906,medium_variant,2050
75plus,14.895,906,medium_variant,2050
80plus,8.841,906,medium_variant,2050
85plus,4.069,906,medium_variant,2050
90plus,1.493,906,medium_variant,2050
total,100,906,medium_variant,2050
"Region, subregion, country or area *",Eastern Asia,906,momentum,2050
total,100,906,momentum,2050
0_4,6.25225465322722,906,momentum,2050
0_14,17.9241026904811,906,momentum,2050
0_19,23.6059569759844,906,momentum,2050
0_24,29.592445152271,906,momentum,2050
5_14,11.6718480372538,906,momentum,2050
15plus,82.075897309519,906,momentum,2050
15_24,11.6683424617899,906,momentum,2050
15_49,41.7031629253082,906,momentum,2050
15_59,53.4352487052246,906,momentum,2050
15_64,61.1054193418839,906,momentum,2050
20plus,76.3940430240156,906,momentum,2050
20_64,55.4235650563806,906,momentum,2050
20_69,61.2614308586207,906,momentum,2050
25plus,70.407554847729,906,momentum,2050
25_49,30.0348204635183,906,momentum,2050
25_64,49.437076880094,906,momentum,2050
25_69,55.2749426823342,906,momentum,2050
50plus,40.3727343842107,906,momentum,2050
60plus,28.6406486042944,906,momentum,2050
65plus,20.970477967635,906,momentum,2050
70plus,15.1326121653949,906,momentum,2050
75plus,10.2608666689822,906,momentum,2050
80plus,5.57407169355461,906,momentum,2050
85plus,2.28083925771493,906,momentum,2050
90plus,0.733112323905187,906,momentum,2050
"Region, subregion, country or area *",Eastern Asia,906,no_change,2050
total,100,906,no_change,2050
0_4,4.08066298891716,906,no_change,2050
0_14,13.1922127353776,906,no_change,2050
0_19,17.9216640102097,906,no_change,2050
0_24,22.7634817939334,906,no_change,2050
5_14,9.11154974646042,906,no_change,2050
15plus,86.8077872646224,906,no_change,2050
15_24,9.57126905855586,906,no_change,2050
15_49,39.7404394934279,906,no_change,2050
15_59,53.3703578180586,906,no_change,2050
15_64,62.3150469257739,906,no_change,2050
20plus,82.0783359897903,906,no_change,2050
20_64,57.5855956509418,906,no_change,2050
20_69,64.3977534651939,906,no_change,2050
25plus,77.2365182060665,906,no_change,2050
25_49,30.169170434872,906,no_change,2050
25_64,52.743777867218,906,no_change,2050
25_69,59.5559356814702,906,no_change,2050
50plus,47.0673477711945,906,no_change,2050
60plus,33.4374294465638,906,no_change,2050
65plus,24.4927403388485,906,no_change,2050
70plus,17.6805825245964,906,no_change,2050
75plus,11.991838662093,906,no_change,2050
80plus,6.51588933485144,906,no_change,2050
85plus,2.66678126455807,906,no_change,2050
90plus,0.857313073192929,906,no_change,2050
"Region, subregion, country or area *",Eastern Asia,906,zero_migration,2050
total,100,906,zero_migration,2050
0_4,4.53842498028568,906,zero_migration,2050
0_14,13.8470011752693,906,zero_migration,2050
0_19,18.5904115040735,906,zero_migration,2050
0_24,23.5147879286556,906,zero_migration,2050
5_14,9.30857619498358,906,zero_migration,2050
15plus,86.1529988247307,906,zero_migration,2050
15_24,9.66778675338634,906,zero_migration,2050
15_49,37.9517442830133,906,zero_migration,2050
15_59,50.5751880871529,906,zero_migration,2050
15_64,58.9820753308256,906,zero_migration,2050
20plus,81.4095884959265,906,zero_migration,2050
20_64,54.2386650020213,906,zero_migration,2050
20_69,60.8197557301391,906,zero_migration,2050
25plus,76.4852120713444,906,zero_migration,2050
25_49,28.2839575296269,906,zero_migration,2050
25_64,49.3142885774392,906,zero_migration,2050
25_69,55.895379305557,906,zero_migration,2050
50plus,48.2012545417175,906,zero_migration,2050
60plus,35.5778107375779,906,zero_migration,2050
65plus,27.1709234939052,906,zero_migration,2050
70plus,20.5898327657874,906,zero_migration,2050
75plus,14.8205625469012,906,zero_migration,2050
80plus,8.79536833713961,906,zero_migration,2050
85plus,4.0467073530007,906,zero_migration,2050
90plus,1.48428528779178,906,zero_migration,2050
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2051
0_1,1.783,906,medium_variant,2051
0_4,4.514,906,medium_variant,2051
0_14,13.836,906,medium_variant,2051
0_17,16.668,906,medium_variant,2051
0_19,18.574,906,medium_variant,2051
0_24,23.46,906,medium_variant,2051
3_4,1.827,906,medium_variant,2051
3_5,2.749,906,medium_variant,2051
3_6,3.674,906,medium_variant,2051
4_5,1.838,906,medium_variant,2051
4_6,2.763,906,medium_variant,2051
5_14,9.322,906,medium_variant,2051
5_10,5.574,906,medium_variant,2051
5_11,6.509,906,medium_variant,2051
6_9,3.718,906,medium_variant,2051
6_10,4.652,906,medium_variant,2051
6_11,5.587,906,medium_variant,2051
6_12,6.524,906,medium_variant,2051
7_10,3.727,906,medium_variant,2051
7_12,5.598,906,medium_variant,2051
11_16,5.634,906,medium_variant,2051
11_17,6.58,906,medium_variant,2051
11_18,7.531,906,medium_variant,2051
12_14,2.813,906,medium_variant,2051
12_16,4.698,906,medium_variant,2051
12_17,5.645,906,medium_variant,2051
12_18,6.595,906,medium_variant,2051
13_17,4.709,906,medium_variant,2051
13_18,5.659,906,medium_variant,2051
13_19,6.614,906,medium_variant,2051
15_17,2.832,906,medium_variant,2051
18_23,5.797,906,medium_variant,2051
15_24,9.624,906,medium_variant,2051
15_49,37.844,906,medium_variant,2051
15_59,50.037,906,medium_variant,2051
15_64,58.394,906,medium_variant,2051
20_64,53.657,906,medium_variant,2051
20_69,60.589,906,medium_variant,2051
25_49,28.22,906,medium_variant,2051
25_64,48.771,906,medium_variant,2051
25_69,55.703,906,medium_variant,2051
15plus,86.164,906,medium_variant,2051
16plus,85.222,906,medium_variant,2051
17plus,84.278,906,medium_variant,2051
18plus,83.332,906,medium_variant,2051
20plus,81.426,906,medium_variant,2051
21plus,80.465,906,medium_variant,2051
25plus,76.54,906,medium_variant,2051
50plus,48.319,906,medium_variant,2051
60plus,36.126,906,medium_variant,2051
65plus,27.769,906,medium_variant,2051
70plus,20.837,906,medium_variant,2051
75plus,15.105,906,medium_variant,2051
80plus,9.222,906,medium_variant,2051
85plus,4.361,906,medium_variant,2051
90plus,1.607,906,medium_variant,2051
total,100,906,medium_variant,2051
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2052
0_1,1.777,906,medium_variant,2052
0_4,4.502,906,medium_variant,2052
0_14,13.848,906,medium_variant,2052
0_17,16.686,906,medium_variant,2052
0_19,18.592,906,medium_variant,2052
0_24,23.46,906,medium_variant,2052
3_4,1.824,906,medium_variant,2052
3_5,2.745,906,medium_variant,2052
3_6,3.671,906,medium_variant,2052
4_5,1.836,906,medium_variant,2052
4_6,2.762,906,medium_variant,2052
5_14,9.346,906,medium_variant,2052
5_10,5.584,906,medium_variant,2052
5_11,6.523,906,medium_variant,2052
6_9,3.725,906,medium_variant,2052
6_10,4.663,906,medium_variant,2052
6_11,5.602,906,medium_variant,2052
6_12,6.542,906,medium_variant,2052
7_10,3.737,906,medium_variant,2052
7_12,5.616,906,medium_variant,2052
11_16,5.652,906,medium_variant,2052
11_17,6.6,906,medium_variant,2052
11_18,7.551,906,medium_variant,2052
12_14,2.823,906,medium_variant,2052
12_16,4.713,906,medium_variant,2052
12_17,5.661,906,medium_variant,2052
12_18,6.612,906,medium_variant,2052
13_17,4.721,906,medium_variant,2052
13_18,5.672,906,medium_variant,2052
13_19,6.627,906,medium_variant,2052
15_17,2.838,906,medium_variant,2052
18_23,5.784,906,medium_variant,2052
15_24,9.612,906,medium_variant,2052
15_49,37.845,906,medium_variant,2052
15_59,49.724,906,medium_variant,2052
15_64,57.812,906,medium_variant,2052
20_64,53.069,906,medium_variant,2052
20_69,60.436,906,medium_variant,2052
25_49,28.233,906,medium_variant,2052
25_64,48.201,906,medium_variant,2052
25_69,55.568,906,medium_variant,2052
15plus,86.152,906,medium_variant,2052
16plus,85.208,906,medium_variant,2052
17plus,84.262,906,medium_variant,2052
18plus,83.314,906,medium_variant,2052
20plus,81.408,906,medium_variant,2052
21plus,80.448,906,medium_variant,2052
25plus,76.54,906,medium_variant,2052
50plus,48.306,906,medium_variant,2052
60plus,36.428,906,medium_variant,2052
65plus,28.339,906,medium_variant,2052
70plus,20.972,906,medium_variant,2052
75plus,15.228,906,medium_variant,2052
80plus,9.563,906,medium_variant,2052
85plus,4.633,906,medium_variant,2052
90plus,1.706,906,medium_variant,2052
total,100,906,medium_variant,2052
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2053
0_1,1.77,906,medium_variant,2053
0_4,4.488,906,medium_variant,2053
0_14,13.855,906,medium_variant,2053
0_17,16.7,906,medium_variant,2053
0_19,18.608,906,medium_variant,2053
0_24,23.463,906,medium_variant,2053
3_4,1.819,906,medium_variant,2053
3_5,2.739,906,medium_variant,2053
3_6,3.665,906,medium_variant,2053
4_5,1.833,906,medium_variant,2053
4_6,2.759,906,medium_variant,2053
5_14,9.366,906,medium_variant,2053
5_10,5.589,906,medium_variant,2053
5_11,6.532,906,medium_variant,2053
6_9,3.729,906,medium_variant,2053
6_10,4.669,906,medium_variant,2053
6_11,5.612,906,medium_variant,2053
6_12,6.556,906,medium_variant,2053
7_10,3.744,906,medium_variant,2053
7_12,5.63,906,medium_variant,2053
11_16,5.672,906,medium_variant,2053
11_17,6.622,906,medium_variant,2053
11_18,7.575,906,medium_variant,2053
12_14,2.834,906,medium_variant,2053
12_16,4.729,906,medium_variant,2053
12_17,5.68,906,medium_variant,2053
12_18,6.632,906,medium_variant,2053
13_17,4.736,906,medium_variant,2053
13_18,5.689,906,medium_variant,2053
13_19,6.644,906,medium_variant,2053
15_17,2.846,906,medium_variant,2053
18_23,5.778,906,medium_variant,2053
15_24,9.609,906,medium_variant,2053
15_49,37.84,906,medium_variant,2053
15_59,49.499,906,medium_variant,2053
15_64,57.191,906,medium_variant,2053
20_64,52.437,906,medium_variant,2053
20_69,60.258,906,medium_variant,2053
25_49,28.232,906,medium_variant,2053
25_64,47.582,906,medium_variant,2053
25_69,55.403,906,medium_variant,2053
15plus,86.145,906,medium_variant,2053
16plus,85.199,906,medium_variant,2053
17plus,84.25,906,medium_variant,2053
18plus,83.3,906,medium_variant,2053
20plus,81.392,906,medium_variant,2053
21plus,80.433,906,medium_variant,2053
25plus,76.537,906,medium_variant,2053
50plus,48.305,906,medium_variant,2053
60plus,36.647,906,medium_variant,2053
65plus,28.954,906,medium_variant,2053
70plus,21.134,906,medium_variant,2053
75plus,15.298,906,medium_variant,2053
80plus,9.856,906,medium_variant,2053
85plus,4.878,906,medium_variant,2053
90plus,1.8,906,medium_variant,2053
total,100,906,medium_variant,2053
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2054
0_1,1.762,906,medium_variant,2054
0_4,4.473,906,medium_variant,2054
0_14,13.853,906,medium_variant,2054
0_17,16.708,906,medium_variant,2054
0_19,18.62,906,medium_variant,2054
0_24,23.467,906,medium_variant,2054
3_4,1.815,906,medium_variant,2054
3_5,2.733,906,medium_variant,2054
3_6,3.657,906,medium_variant,2054
4_5,1.829,906,medium_variant,2054
4_6,2.753,906,medium_variant,2054
5_14,9.38,906,medium_variant,2054
5_10,5.589,906,medium_variant,2054
5_11,6.535,906,medium_variant,2054
6_9,3.728,906,medium_variant,2054
6_10,4.671,906,medium_variant,2054
6_11,5.617,906,medium_variant,2054
6_12,6.564,906,medium_variant,2054
7_10,3.747,906,medium_variant,2054
7_12,5.64,906,medium_variant,2054
11_16,5.693,906,medium_variant,2054
11_17,6.646,906,medium_variant,2054
11_18,7.601,906,medium_variant,2054
12_14,2.845,906,medium_variant,2054
12_16,4.747,906,medium_variant,2054
12_17,5.7,906,medium_variant,2054
12_18,6.655,906,medium_variant,2054
13_17,4.753,906,medium_variant,2054
13_18,5.707,906,medium_variant,2054
13_19,6.664,906,medium_variant,2054
15_17,2.855,906,medium_variant,2054
18_23,5.778,906,medium_variant,2054
15_24,9.614,906,medium_variant,2054
15_49,37.828,906,medium_variant,2054
15_59,49.334,906,medium_variant,2054
15_64,56.616,906,medium_variant,2054
20_64,51.85,906,medium_variant,2054
20_69,60.008,906,medium_variant,2054
25_49,28.214,906,medium_variant,2054
25_64,47.002,906,medium_variant,2054
25_69,55.161,906,medium_variant,2054
15plus,86.147,906,medium_variant,2054
16plus,85.197,906,medium_variant,2054
17plus,84.245,906,medium_variant,2054
18plus,83.292,906,medium_variant,2054
20plus,81.38,906,medium_variant,2054
21plus,80.421,906,medium_variant,2054
25plus,76.533,906,medium_variant,2054
50plus,48.319,906,medium_variant,2054
60plus,36.813,906,medium_variant,2054
65plus,29.531,906,medium_variant,2054
70plus,21.372,906,medium_variant,2054
75plus,15.355,906,medium_variant,2054
80plus,10.077,906,medium_variant,2054
85plus,5.09,906,medium_variant,2054
90plus,1.876,906,medium_variant,2054
total,100,906,medium_variant,2054
"Region, subregion, country or area *",Eastern Asia,906,constant_fertility,2055
total,100,906,constant_fertility,2055
0_4,3.70799269976115,906,constant_fertility,2055
0_14,12.0950672653668,906,constant_fertility,2055
0_19,16.6752744627251,906,constant_fertility,2055
0_24,21.3001189972905,906,constant_fertility,2055
5_14,8.3870745656057,906,constant_fertility,2055
15plus,87.9049327346331,906,constant_fertility,2055
15_24,9.2050517319236,906,constant_fertility,2055
15_49,37.4779905152879,906,constant_fertility,2055
15_59,49.3721128995663,906,constant_fertility,2055
15_64,56.6018841792706,906,constant_fertility,2055
20plus,83.3247255372749,906,constant_fertility,2055
20_64,52.0216769819123,906,constant_fertility,2055
20_69,60.6767705304658,906,constant_fertility,2055
25plus,78.6998810027095,906,constant_fertility,2055
25_49,28.2729387833643,906,constant_fertility,2055
25_64,47.396832447347,906,constant_fertility,2055
25_69,56.0519259959005,906,constant_fertility,2055
50plus,50.4269422193452,906,constant_fertility,2055
60plus,38.5328198350669,906,constant_fertility,2055
65plus,31.3030485553626,906,constant_fertility,2055
70plus,22.647955006809,906,constant_fertility,2055
75plus,16.0873151977775,906,constant_fertility,2055
80plus,10.655343419548,906,constant_fertility,2055
85plus,5.49474347231935,906,constant_fertility,2055
90plus,2.02524209917778,906,constant_fertility,2055
"Region, subregion, country or area *",Eastern Asia,906,constant_mortality,2055
total,100,906,constant_mortality,2055
0_4,4.73932901412909,906,constant_mortality,2055
0_14,14.74560395768,906,constant_mortality,2055
0_19,19.852457816189,906,constant_mortality,2055
0_24,25.0302212385657,906,constant_mortality,2055
5_14,10.0062749435509,906,constant_mortality,2055
15plus,85.25439604232,906,constant_mortality,2055
15_24,10.2846172808857,906,constant_mortality,2055
15_49,40.4141286166427,906,constant_mortality,2055
15_59,52.4744564918379,906,constant_mortality,2055
15_64,59.6483467331005,906,constant_mortality,2055
20plus,80.147542183811,906,constant_mortality,2055
20_64,54.5414928745915,906,constant_mortality,2055
20_69,62.8540101250914,906,constant_mortality,2055
25plus,74.9697787614343,906,constant_mortality,2055
25_49,30.129511335757,906,constant_mortality,2055
25_64,49.3637294522148,906,constant_mortality,2055
25_69,57.6762467027147,906,constant_mortality,2055
50plus,44.8402674256773,906,constant_mortality,2055
60plus,32.7799395504821,906,constant_mortality,2055
65plus,25.6060493092195,906,constant_mortality,2055
70plus,17.2935320587196,906,constant_mortality,2055
75plus,11.3390244537141,906,constant_mortality,2055
80plus,6.84197636020607,906,constant_mortality,2055
85plus,3.09601392851895,906,constant_mortality,2055
90plus,0.972626448280642,906,constant_mortality,2055
"Region, subregion, country or area *",Eastern Asia,906,high_variant,2055
total,100,906,high_variant,2055
0_4,6.09622638385149,906,high_variant,2055
0_14,17.8109147998926,906,high_variant,2055
0_19,23.3772285838273,906,high_variant,2055
0_24,28.9445993115128,906,high_variant,2055
5_14,11.7146884160411,906,high_variant,2055
15plus,82.1890852001075,906,high_variant,2055
15_24,11.1336845116203,906,high_variant,2055
15_49,39.3861309875637,906,high_variant,2055
15_59,49.4819954878973,906,high_variant,2055
15_64,55.6187064489999,906,high_variant,2055
20plus,76.6227714161727,906,high_variant,2055
20_64,50.0523926650651,906,high_variant,2055
20_69,57.3989331563087,906,high_variant,2055
25plus,71.0554006884872,906,high_variant,2055
25_49,28.2524464759434,906,high_variant,2055
25_64,44.4850219373796,906,high_variant,2055
25_69,51.8315624286232,906,high_variant,2055
50plus,42.8029542125437,906,high_variant,2055
60plus,32.7070897122102,906,high_variant,2055
65plus,26.5703787511075,906,high_variant,2055
70plus,19.2238382598639,906,high_variant,2055
75plus,13.6550935969516,906,high_variant,2055
80plus,9.04437501925062,906,high_variant,2055
85plus,4.6639998957766,906,high_variant,2055
90plus,1.71904821163571,906,high_variant,2055
"Region, subregion, country or area *",Eastern Asia,906,instant_replacement,2055
total,100,906,instant_replacement,2055
0_4,5.93399713021951,906,instant_replacement,2055
0_14,17.5303729594678,906,instant_replacement,2055
0_19,22.937150921181,906,instant_replacement,2055
0_24,28.3250931431631,906,instant_replacement,2055
5_14,11.5963758292482,906,instant_replacement,2055
15plus,82.4696270405323,906,instant_replacement,2055
15_24,10.7947201836954,906,instant_replacement,2055
15_49,40.0630818347538,906,instant_replacement,2055
15_59,50.0654459752958,906,instant_replacement,2055
15_64,56.1453233009251,906,instant_replacement,2055
20plus,77.062849078819,906,instant_replacement,2055
20_64,50.7385453392119,906,instant_replacement,2055
20_69,58.0170476570894,906,instant_replacement,2055
25plus,71.6749068568369,906,instant_replacement,2055
25_49,29.2683616510584,906,instant_replacement,2055
25_64,45.3506031172297,906,instant_replacement,2055
25_69,52.6291054351072,906,instant_replacement,2055
50plus,42.4065452057785,906,instant_replacement,2055
60plus,32.4041810652365,906,instant_replacement,2055
65plus,26.3243037396071,906,instant_replacement,2055
70plus,19.0458014217296,906,instant_replacement,2055
75plus,13.52863031446,906,instant_replacement,2055
80plus,8.96061277002851,906,instant_replacement,2055
85plus,4.62080541071705,906,instant_replacement,2055
90plus,1.70312767047931,906,instant_replacement,2055
"Region, subregion, country or area *",Eastern Asia,906,low_variant,2055
total,100,906,low_variant,2055
0_4,2.88212527704521,906,low_variant,2055
0_14,9.74968598085007,906,low_variant,2055
0_19,13.5215967347723,906,low_variant,2055
0_24,17.3837078419482,906,low_variant,2055
5_14,6.86756070380486,906,low_variant,2055
15plus,90.2503140191499,906,low_variant,2055
15_24,7.63402186109815,906,low_variant,2055
15_49,35.3789933722467,906,low_variant,2055
15_59,48.3214042033931,906,low_variant,2055
15_64,56.1883713569208,906,low_variant,2055
20plus,86.4784032652277,906,low_variant,2055
20_64,52.4164606029986,906,low_variant,2055
20_69,61.8343708000089,906,low_variant,2055
25plus,82.6162921580518,906,low_variant,2055
25_49,27.7449715111486,906,low_variant,2055
25_64,48.5543494958226,906,low_variant,2055
25_69,57.972259692833,906,low_variant,2055
50plus,54.8713206469032,906,low_variant,2055
60plus,41.9289098157568,906,low_variant,2055
65plus,34.0619426622292,906,low_variant,2055
70plus,24.6440324652188,906,low_variant,2055
75plus,17.5051706828737,906,low_variant,2055
80plus,11.5944520854288,906,low_variant,2055
85plus,5.97902267463776,906,low_variant,2055
90plus,2.20373680657083,906,low_variant,2055
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2055
0_1,1.755,906,medium_variant,2055
0_4,4.455,906,medium_variant,2055
0_14,13.844,906,medium_variant,2055
0_17,16.708,906,medium_variant,2055
0_19,18.625,906,medium_variant,2055
0_24,23.469,906,medium_variant,2055
3_4,1.809,906,medium_variant,2055
3_5,2.725,906,medium_variant,2055
3_6,3.648,906,medium_variant,2055
4_5,1.825,906,medium_variant,2055
4_6,2.747,906,medium_variant,2055
5_14,9.388,906,medium_variant,2055
5_10,5.584,906,medium_variant,2055
5_11,6.532,906,medium_variant,2055
6_9,3.725,906,medium_variant,2055
6_10,4.668,906,medium_variant,2055
6_11,5.616,906,medium_variant,2055
6_12,6.567,906,medium_variant,2055
7_10,3.746,906,medium_variant,2055
7_12,5.644,906,medium_variant,2055
11_16,5.713,906,medium_variant,2055
11_17,6.669,906,medium_variant,2055
11_18,7.626,906,medium_variant,2055
12_14,2.856,906,medium_variant,2055
12_16,4.765,906,medium_variant,2055
12_17,5.721,906,medium_variant,2055
12_18,6.678,906,medium_variant,2055
13_17,4.77,906,medium_variant,2055
13_18,5.728,906,medium_variant,2055
13_19,6.687,906,medium_variant,2055
15_17,2.865,906,medium_variant,2055
18_23,5.782,906,medium_variant,2055
15_24,9.626,906,medium_variant,2055
15_49,37.806,906,medium_variant,2055
15_59,49.211,906,medium_variant,2055
15_64,56.143,906,medium_variant,2055
20_64,51.361,906,medium_variant,2055
20_69,59.66,906,medium_variant,2055
25_49,28.181,906,medium_variant,2055
25_64,46.517,906,medium_variant,2055
25_69,54.816,906,medium_variant,2055
15plus,86.156,906,medium_variant,2055
16plus,85.202,906,medium_variant,2055
17plus,84.247,906,medium_variant,2055
18plus,83.292,906,medium_variant,2055
20plus,81.375,906,medium_variant,2055
21plus,80.414,906,medium_variant,2055
25plus,76.531,906,medium_variant,2055
50plus,48.35,906,medium_variant,2055
60plus,36.946,906,medium_variant,2055
65plus,30.014,906,medium_variant,2055
70plus,21.715,906,medium_variant,2055
75plus,15.425,906,medium_variant,2055
80plus,10.216,906,medium_variant,2055
85plus,5.268,906,medium_variant,2055
90plus,1.942,906,medium_variant,2055
total,100,906,medium_variant,2055
"Region, subregion, country or area *",Eastern Asia,906,momentum,2055
total,100,906,momentum,2055
0_4,6.3477177298361,906,momentum,2055
0_14,18.7154437081163,906,momentum,2055
0_19,24.4760663056125,906,momentum,2055
0_24,30.219383347307,906,momentum,2055
5_14,12.3677259782802,906,momentum,2055
15plus,81.2845562918837,906,momentum,2055
15_24,11.5039396391907,906,momentum,2055
15_49,42.5500096774517,906,momentum,2055
15_59,53.0196222220507,906,momentum,2055
15_64,59.2213518792982,906,momentum,2055
20plus,75.5239336943875,906,momentum,2055
20_64,53.460729281802,906,momentum,2055
20_69,60.6304892518299,906,momentum,2055
25plus,69.780616652693,906,momentum,2055
25_49,31.046070038261,906,momentum,2055
25_64,47.7174122401075,906,momentum,2055
25_69,54.8871722101354,906,momentum,2055
50plus,38.734546614432,906,momentum,2055
60plus,28.264934069833,906,momentum,2055
65plus,22.0632044125855,906,momentum,2055
70plus,14.8934444425576,906,momentum,2055
75plus,9.76119706398033,906,momentum,2055
80plus,5.88816257410637,906,momentum,2055
85plus,2.66364318083082,906,momentum,2055
90plus,0.836601949003324,906,momentum,2055
"Region, subregion, country or area *",Eastern Asia,906,no_change,2055
total,100,906,no_change,2055
0_4,3.95271793077511,906,no_change,2055
0_14,12.912876468169,906,no_change,2055
0_19,17.8183728140324,906,no_change,2055
0_24,22.7760625357718,906,no_change,2055
5_14,8.96015853739384,906,no_change,2055
15plus,87.0871235318311,906,no_change,2055
15_24,9.86318606760289,906,no_change,2055
15_49,40.1805954081522,906,no_change,2055
15_59,52.7966688871137,906,no_change,2055
15_64,60.301135378437,906,no_change,2055
20plus,82.1816271859676,906,no_change,2055
20_64,55.3956390325736,906,no_change,2055
20_69,64.0912010034163,906,no_change,2055
25plus,77.2239374642282,906,no_change,2055
25_49,30.3174093405493,906,no_change,2055
25_64,50.4379493108341,906,no_change,2055
25_69,59.1335112816769,906,no_change,2055
50plus,46.9065281236789,906,no_change,2055
60plus,34.2904546447174,906,no_change,2055
65plus,26.785988153394,906,no_change,2055
70plus,18.0904261825513,906,no_change,2055
75plus,11.8615320551958,906,no_change,2055
80plus,7.15725786188718,906,no_change,2055
85plus,3.23867971238314,906,no_change,2055
90plus,1.01744553432312,906,no_change,2055
"Region, subregion, country or area *",Eastern Asia,906,zero_migration,2055
total,100,906,zero_migration,2055
0_4,4.47068663994965,906,zero_migration,2055
0_14,13.8728334473797,906,zero_migration,2055
0_19,18.6607354334218,906,zero_migration,2055
0_24,23.5195738672468,906,zero_migration,2055
5_14,9.40214680743009,906,zero_migration,2055
15plus,86.1271665526203,906,zero_migration,2055
15_24,9.64674041986705,906,zero_migration,2055
15_49,37.9112025516382,906,zero_migration,2055
15_59,49.3435213886985,906,zero_migration,2055
15_64,56.2639416561348,906,zero_migration,2055
20plus,81.3392645665782,906,zero_migration,2055
20_64,51.4760396700927,906,zero_migration,2055
20_69,59.742249661473,906,zero_migration,2055
25plus,76.4804261327532,906,zero_migration,2055
25_49,28.2644621317711,906,zero_migration,2055
25_64,46.6172012362677,906,zero_migration,2055
25_69,54.883411227648,906,zero_migration,2055
50plus,48.2159640009821,906,zero_migration,2055
60plus,36.7836451639218,906,zero_migration,2055
65plus,29.8632248964855,906,zero_migration,2055
70plus,21.5970149051052,906,zero_migration,2055
75plus,15.3352284165398,906,zero_migration,2055
80plus,10.1544120371356,906,zero_migration,2055
85plus,5.23507402015251,906,zero_migration,2055
90plus,1.92910798651413,906,zero_migration,2055
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2056
0_1,1.747,906,medium_variant,2056
0_4,4.437,906,medium_variant,2056
0_14,13.834,906,medium_variant,2056
0_17,16.711,906,medium_variant,2056
0_19,18.635,906,medium_variant,2056
0_24,23.484,906,medium_variant,2056
3_4,1.802,906,medium_variant,2056
3_5,2.716,906,medium_variant,2056
3_6,3.637,906,medium_variant,2056
4_5,1.819,906,medium_variant,2056
4_6,2.74,906,medium_variant,2056
5_14,9.397,906,medium_variant,2056
5_10,5.581,906,medium_variant,2056
5_11,6.53,906,medium_variant,2056
6_9,3.723,906,medium_variant,2056
6_10,4.668,906,medium_variant,2056
6_11,5.617,906,medium_variant,2056
6_12,6.57,906,medium_variant,2056
7_10,3.747,906,medium_variant,2056
7_12,5.649,906,medium_variant,2056
11_16,5.733,906,medium_variant,2056
11_17,6.693,906,medium_variant,2056
11_18,7.654,906,medium_variant,2056
12_14,2.866,906,medium_variant,2056
12_16,4.784,906,medium_variant,2056
12_17,5.744,906,medium_variant,2056
12_18,6.705,906,medium_variant,2056
13_17,4.791,906,medium_variant,2056
13_18,5.752,906,medium_variant,2056
13_19,6.714,906,medium_variant,2056
15_17,2.878,906,medium_variant,2056
18_23,5.795,906,medium_variant,2056
15_24,9.651,906,medium_variant,2056
15_49,37.801,906,medium_variant,2056
15_59,49.163,906,medium_variant,2056
15_64,55.779,906,medium_variant,2056
20_64,50.978,906,medium_variant,2056
