agebroad,percentagetotalpopulation,region,variant,year
13_19,7.17,926,medium_variant,2041
15_17,3.073,926,medium_variant,2041
18_23,6.293,926,medium_variant,2041
15_24,10.431,926,medium_variant,2041
15_49,38.959,926,medium_variant,2041
15_59,51.502,926,medium_variant,2041
15_64,57.189,926,medium_variant,2041
20_64,52.04,926,medium_variant,2041
20_69,57.806,926,medium_variant,2041
25_49,28.528,926,medium_variant,2041
25_64,46.758,926,medium_variant,2041
25_69,52.524,926,medium_variant,2041
15plus,85.233,926,medium_variant,2041
16plus,84.215,926,medium_variant,2041
17plus,83.191,926,medium_variant,2041
18plus,82.161,926,medium_variant,2041
20plus,80.085,926,medium_variant,2041
21plus,79.038,926,medium_variant,2041
25plus,74.802,926,medium_variant,2041
50plus,46.274,926,medium_variant,2041
60plus,33.731,926,medium_variant,2041
65plus,28.044,926,medium_variant,2041
70plus,22.278,926,medium_variant,2041
75plus,15.952,926,medium_variant,2041
80plus,9.941,926,medium_variant,2041
85plus,5.243,926,medium_variant,2041
90plus,2.134,926,medium_variant,2041
total,100,926,medium_variant,2041
"Region, subregion, country or area *",Western Europe,926,medium_variant,2042
0_1,1.921,926,medium_variant,2042
0_4,4.825,926,medium_variant,2042
0_14,14.739,926,medium_variant,2042
0_17,17.808,926,medium_variant,2042
0_19,19.885,926,medium_variant,2042
0_24,25.178,926,medium_variant,2042
3_4,1.94,926,medium_variant,2042
3_5,2.914,926,medium_variant,2042
3_6,3.892,926,medium_variant,2042
4_5,1.946,926,medium_variant,2042
4_6,2.924,926,medium_variant,2042
5_14,9.914,926,medium_variant,2042
5_10,5.899,926,medium_variant,2042
5_11,6.896,926,medium_variant,2042
6_9,3.932,926,medium_variant,2042
6_10,4.925,926,medium_variant,2042
6_11,5.921,926,medium_variant,2042
6_12,6.923,926,medium_variant,2042
7_10,3.947,926,medium_variant,2042
7_12,5.945,926,medium_variant,2042
11_16,6.054,926,medium_variant,2042
11_17,7.083,926,medium_variant,2042
11_18,8.118,926,medium_variant,2042
12_14,3.018,926,medium_variant,2042
12_16,5.057,926,medium_variant,2042
12_17,6.086,926,medium_variant,2042
12_18,7.122,926,medium_variant,2042
13_17,5.085,926,medium_variant,2042
13_18,6.12,926,medium_variant,2042
13_19,7.162,926,medium_variant,2042
15_17,3.069,926,medium_variant,2042
18_23,6.301,926,medium_variant,2042
15_24,10.439,926,medium_variant,2042
15_49,38.88,926,medium_variant,2042
15_59,51.425,926,medium_variant,2042
15_64,57.178,926,medium_variant,2042
20_64,52.033,926,medium_variant,2042
20_69,57.683,926,medium_variant,2042
25_49,28.442,926,medium_variant,2042
25_64,46.74,926,medium_variant,2042
25_69,52.39,926,medium_variant,2042
15plus,85.261,926,medium_variant,2042
16plus,84.244,926,medium_variant,2042
17plus,83.222,926,medium_variant,2042
18plus,82.192,926,medium_variant,2042
20plus,80.115,926,medium_variant,2042
21plus,79.068,926,medium_variant,2042
25plus,74.822,926,medium_variant,2042
50plus,46.381,926,medium_variant,2042
60plus,33.836,926,medium_variant,2042
65plus,28.083,926,medium_variant,2042
70plus,22.432,926,medium_variant,2042
75plus,16.268,926,medium_variant,2042
80plus,10.22,926,medium_variant,2042
85plus,5.405,926,medium_variant,2042
90plus,2.232,926,medium_variant,2042
total,100,926,medium_variant,2042
"Region, subregion, country or area *",Western Europe,926,medium_variant,2043
0_1,1.92,926,medium_variant,2043
0_4,4.823,926,medium_variant,2043
0_14,14.713,926,medium_variant,2043
0_17,17.773,926,medium_variant,2043
0_19,19.848,926,medium_variant,2043
0_24,25.147,926,medium_variant,2043
3_4,1.938,926,medium_variant,2043
3_5,2.911,926,medium_variant,2043
3_6,3.887,926,medium_variant,2043
4_5,1.944,926,medium_variant,2043
4_6,2.92,926,medium_variant,2043
5_14,9.889,926,medium_variant,2043
5_10,5.886,926,medium_variant,2043
5_11,6.88,926,medium_variant,2043
6_9,3.924,926,medium_variant,2043
6_10,4.913,926,medium_variant,2043
6_11,5.907,926,medium_variant,2043
6_12,6.905,926,medium_variant,2043
7_10,3.937,926,medium_variant,2043
7_12,5.929,926,medium_variant,2043
11_16,6.036,926,medium_variant,2043
11_17,7.063,926,medium_variant,2043
11_18,8.097,926,medium_variant,2043
12_14,3.009,926,medium_variant,2043
12_16,5.042,926,medium_variant,2043
12_17,6.069,926,medium_variant,2043
12_18,7.103,926,medium_variant,2043
13_17,5.071,926,medium_variant,2043
13_18,6.105,926,medium_variant,2043
13_19,7.146,926,medium_variant,2043
15_17,3.06,926,medium_variant,2043
18_23,6.303,926,medium_variant,2043
15_24,10.434,926,medium_variant,2043
15_49,38.811,926,medium_variant,2043
15_59,51.328,926,medium_variant,2043
15_64,57.174,926,medium_variant,2043
20_64,52.039,926,medium_variant,2043
20_69,57.605,926,medium_variant,2043
25_49,28.377,926,medium_variant,2043
25_64,46.74,926,medium_variant,2043
25_69,52.306,926,medium_variant,2043
15plus,85.287,926,medium_variant,2043
16plus,84.274,926,medium_variant,2043
17plus,83.254,926,medium_variant,2043
18plus,82.227,926,medium_variant,2043
20plus,80.152,926,medium_variant,2043
21plus,79.104,926,medium_variant,2043
25plus,74.853,926,medium_variant,2043
50plus,46.476,926,medium_variant,2043
60plus,33.959,926,medium_variant,2043
65plus,28.113,926,medium_variant,2043
70plus,22.547,926,medium_variant,2043
75plus,16.564,926,medium_variant,2043
80plus,10.495,926,medium_variant,2043
85plus,5.548,926,medium_variant,2043
90plus,2.304,926,medium_variant,2043
total,100,926,medium_variant,2043
"Region, subregion, country or area *",Western Europe,926,medium_variant,2044
0_1,1.92,926,medium_variant,2044
0_4,4.823,926,medium_variant,2044
0_14,14.687,926,medium_variant,2044
0_17,17.736,926,medium_variant,2044
0_19,19.806,926,medium_variant,2044
0_24,25.105,926,medium_variant,2044
3_4,1.937,926,medium_variant,2044
3_5,2.91,926,medium_variant,2044
3_6,3.885,926,medium_variant,2044
4_5,1.942,926,medium_variant,2044
4_6,2.917,926,medium_variant,2044
5_14,9.864,926,medium_variant,2044
5_10,5.875,926,medium_variant,2044
5_11,6.866,926,medium_variant,2044
6_9,3.916,926,medium_variant,2044
6_10,4.903,926,medium_variant,2044
6_11,5.893,926,medium_variant,2044
6_12,6.888,926,medium_variant,2044
7_10,3.928,926,medium_variant,2044
7_12,5.913,926,medium_variant,2044
11_16,6.015,926,medium_variant,2044
11_17,7.038,926,medium_variant,2044
11_18,8.069,926,medium_variant,2044
12_14,2.999,926,medium_variant,2044
12_16,5.025,926,medium_variant,2044
12_17,6.048,926,medium_variant,2044
12_18,7.079,926,medium_variant,2044
13_17,5.053,926,medium_variant,2044
13_18,6.084,926,medium_variant,2044
13_19,7.123,926,medium_variant,2044
15_17,3.049,926,medium_variant,2044
18_23,6.297,926,medium_variant,2044
15_24,10.418,926,medium_variant,2044
15_49,38.743,926,medium_variant,2044
15_59,51.213,926,medium_variant,2044
15_64,57.154,926,medium_variant,2044
20_64,52.036,926,medium_variant,2044
20_69,57.554,926,medium_variant,2044
25_49,28.325,926,medium_variant,2044
25_64,46.736,926,medium_variant,2044
25_69,52.255,926,medium_variant,2044
15plus,85.313,926,medium_variant,2044
16plus,84.303,926,medium_variant,2044
17plus,83.287,926,medium_variant,2044
18plus,82.264,926,medium_variant,2044
20plus,80.194,926,medium_variant,2044
21plus,79.148,926,medium_variant,2044
25plus,74.895,926,medium_variant,2044
50plus,46.57,926,medium_variant,2044
60plus,34.1,926,medium_variant,2044
65plus,28.158,926,medium_variant,2044
70plus,22.64,926,medium_variant,2044
75plus,16.83,926,medium_variant,2044
80plus,10.771,926,medium_variant,2044
85plus,5.69,926,medium_variant,2044
90plus,2.345,926,medium_variant,2044
total,100,926,medium_variant,2044
"Region, subregion, country or area *",Western Europe,926,constant_fertility,2045
total,100,926,constant_fertility,2045
0_4,4.60180680385659,926,constant_fertility,2045
0_14,14.0706350226617,926,constant_fertility,2045
0_19,19.0140715995296,926,constant_fertility,2045
0_24,24.2109741214389,926,constant_fertility,2045
5_14,9.46882821880507,926,constant_fertility,2045
15plus,85.9293649773383,926,constant_fertility,2045
15_24,10.1403390987773,926,constant_fertility,2045
15_49,38.6849714092009,926,constant_fertility,2045
15_59,51.2473599785408,926,constant_fertility,2045
15_64,57.3429618248965,926,constant_fertility,2045
20plus,80.9859284004704,926,constant_fertility,2045
20_64,52.3995252480286,926,constant_fertility,2045
20_69,57.9755710938669,926,constant_fertility,2045
25plus,75.7890258785611,926,constant_fertility,2045
25_49,28.5446323104236,926,constant_fertility,2045
25_64,47.2026227261192,926,constant_fertility,2045
25_69,52.7786685719575,926,constant_fertility,2045
50plus,47.2443935681374,926,constant_fertility,2045
60plus,34.6820049987975,926,constant_fertility,2045
65plus,28.5864031524418,926,constant_fertility,2045
70plus,23.0103573066036,926,constant_fertility,2045
75plus,17.2761525650389,926,constant_fertility,2045
80plus,11.1901441722295,926,constant_fertility,2045
85plus,5.92271777367267,926,constant_fertility,2045
90plus,2.39860274218329,926,constant_fertility,2045
"Region, subregion, country or area *",Western Europe,926,constant_mortality,2045
total,100,926,constant_mortality,2045
0_4,5.02516361149774,926,constant_mortality,2045
0_14,15.2854772865399,926,constant_mortality,2045
0_19,20.6019058656899,926,constant_mortality,2045
0_24,26.1237364189614,926,constant_mortality,2045
5_14,10.2603136750421,926,constant_mortality,2045
15plus,84.7145227134601,926,constant_mortality,2045
15_24,10.8382591324215,926,constant_mortality,2045
15_49,40.2977434845069,926,constant_mortality,2045
15_59,53.0896915346632,926,constant_mortality,2045
15_64,59.2065565711737,926,constant_mortality,2045
20plus,79.3980941343101,926,constant_mortality,2045
20_64,53.8901279920236,926,constant_mortality,2045
20_69,59.394785319008,926,constant_mortality,2045
25plus,73.8762635810386,926,constant_mortality,2045
25_49,29.4594843520854,926,constant_mortality,2045
25_64,48.3682974387522,926,constant_mortality,2045
25_69,53.8729547657366,926,constant_mortality,2045
50plus,44.4167792289533,926,constant_mortality,2045
60plus,31.6248311787969,926,constant_mortality,2045
65plus,25.5079661422865,926,constant_mortality,2045
70plus,20.003308815302,926,constant_mortality,2045
75plus,14.4794720953273,926,constant_mortality,2045
80plus,8.85568214633646,926,constant_mortality,2045
85plus,4.3098830732723,926,constant_mortality,2045
90plus,1.56658294442106,926,constant_mortality,2045
"Region, subregion, country or area *",Western Europe,926,high_variant,2045
total,100,926,high_variant,2045
0_4,5.93999547791695,926,high_variant,2045
0_14,17.6867109479801,926,high_variant,2045
0_19,23.7409076807222,926,high_variant,2045
0_24,29.7366192949475,926,high_variant,2045
5_14,11.7467154700632,926,high_variant,2045
15plus,82.3132890520198,926,high_variant,2045
15_24,12.0499083469674,926,high_variant,2045
15_49,38.9816879028635,926,high_variant,2045
15_59,50.5036563282234,926,high_variant,2045
15_64,56.0944189144635,926,high_variant,2045
20plus,76.2590923192778,926,high_variant,2045
20_64,50.0402221817215,926,high_variant,2045
20_69,55.1544585245545,926,high_variant,2045
25plus,70.2633807050525,926,high_variant,2045
25_49,26.9317795558961,926,high_variant,2045
25_64,44.0445105674962,926,high_variant,2045
25_69,49.1587469103292,926,high_variant,2045
50plus,43.3316011491564,926,high_variant,2045
60plus,31.8096327237965,926,high_variant,2045
65plus,26.2188701375563,926,high_variant,2045
70plus,21.1046337947233,926,high_variant,2045
75plus,15.845337315222,926,high_variant,2045
80plus,10.2633736503207,926,high_variant,2045
85plus,5.43219681543097,926,high_variant,2045
90plus,2.19994986684844,926,high_variant,2045
"Region, subregion, country or area *",Western Europe,926,instant_replacement,2045
total,100,926,instant_replacement,2045
0_4,5.5106318971753,926,instant_replacement,2045
0_14,16.4754843575459,926,instant_replacement,2045
0_19,22.1985321981478,926,instant_replacement,2045
0_24,28.1896578771122,926,instant_replacement,2045
5_14,10.9648524603706,926,instant_replacement,2045
15plus,83.5245156424541,926,instant_replacement,2045
15_24,11.7141735195662,926,instant_replacement,2045
15_49,39.4635878716524,926,instant_replacement,2045
15_59,51.179485856122,926,instant_replacement,2045
15_64,56.8643481728431,926,instant_replacement,2045
20plus,77.8014678018522,926,instant_replacement,2045
20_64,51.1413003322412,926,instant_replacement,2045
20_69,56.3416158555175,926,instant_replacement,2045
25plus,71.8103421228878,926,instant_replacement,2045
25_49,27.7494143520862,926,instant_replacement,2045
25_64,45.1501746532768,926,instant_replacement,2045
25_69,50.3504901765531,926,instant_replacement,2045
50plus,44.0609277708017,926,instant_replacement,2045
60plus,32.3450297863321,926,instant_replacement,2045
65plus,26.660167469611,926,instant_replacement,2045
70plus,21.4598519463347,926,instant_replacement,2045
75plus,16.1120347375757,926,instant_replacement,2045
80plus,10.4361194393652,926,instant_replacement,2045
85plus,5.52362767989114,926,instant_replacement,2045
90plus,2.23697785477472,926,instant_replacement,2045
"Region, subregion, country or area *",Western Europe,926,low_variant,2045
total,100,926,low_variant,2045
0_4,3.6193270221856,926,low_variant,2045
0_14,11.2521426082537,926,low_variant,2045
0_19,15.224925989877,926,low_variant,2045
0_24,19.6918807992978,926,low_variant,2045
5_14,7.63281558606805,926,low_variant,2045
15plus,88.7478573917463,926,low_variant,2045
15_24,8.43973819104415,926,low_variant,2045
15_49,38.2482577228379,926,low_variant,2045
15_59,51.6762127821401,926,low_variant,2045
15_64,58.1918102897696,926,low_variant,2045
20plus,84.775074010123,926,low_variant,2045
20_64,54.2190269081463,926,low_variant,2045
20_69,60.1792702657882,926,low_variant,2045
25plus,80.3081192007022,926,low_variant,2045
25_49,29.8085195317938,926,low_variant,2045
25_64,49.7520720987255,926,low_variant,2045
25_69,55.7123154563674,926,low_variant,2045
50plus,50.4995996689084,926,low_variant,2045
60plus,37.0716446096062,926,low_variant,2045
65plus,30.5560471019767,926,low_variant,2045
70plus,24.5958037443348,926,low_variant,2045
75plus,18.4665041174714,926,low_variant,2045
80plus,11.9611610660205,926,low_variant,2045
85plus,6.33080147575677,926,low_variant,2045
90plus,2.56386989220862,926,low_variant,2045
"Region, subregion, country or area *",Western Europe,926,medium_variant,2045
0_1,1.921,926,medium_variant,2045
0_4,4.822,926,medium_variant,2045
0_14,14.662,926,medium_variant,2045
0_17,17.697,926,medium_variant,2045
0_19,19.758,926,medium_variant,2045
0_24,25.051,926,medium_variant,2045
3_4,1.937,926,medium_variant,2045
3_5,2.908,926,medium_variant,2045
3_6,3.882,926,medium_variant,2045
4_5,1.941,926,medium_variant,2045
4_6,2.915,926,medium_variant,2045
5_14,9.84,926,medium_variant,2045
5_10,5.866,926,medium_variant,2045
5_11,6.853,926,medium_variant,2045
6_9,3.91,926,medium_variant,2045
6_10,4.894,926,medium_variant,2045
6_11,5.881,926,medium_variant,2045
6_12,6.872,926,medium_variant,2045
7_10,3.92,926,medium_variant,2045
7_12,5.898,926,medium_variant,2045
11_16,5.991,926,medium_variant,2045
11_17,7.01,926,medium_variant,2045
11_18,8.035,926,medium_variant,2045
12_14,2.987,926,medium_variant,2045
12_16,5.004,926,medium_variant,2045
12_17,6.022,926,medium_variant,2045
12_18,7.048,926,medium_variant,2045
13_17,5.032,926,medium_variant,2045
13_18,6.058,926,medium_variant,2045
13_19,7.092,926,medium_variant,2045
15_17,3.036,926,medium_variant,2045
18_23,6.281,926,medium_variant,2045
15_24,10.389,926,medium_variant,2045
15_49,38.667,926,medium_variant,2045
15_59,51.077,926,medium_variant,2045
15_64,57.099,926,medium_variant,2045
20_64,52.003,926,medium_variant,2045
20_69,57.511,926,medium_variant,2045
25_49,28.278,926,medium_variant,2045
25_64,46.71,926,medium_variant,2045
25_69,52.218,926,medium_variant,2045
15plus,85.338,926,medium_variant,2045
16plus,84.332,926,medium_variant,2045
17plus,83.321,926,medium_variant,2045
18plus,82.303,926,medium_variant,2045
20plus,80.242,926,medium_variant,2045
21plus,79.199,926,medium_variant,2045
25plus,74.949,926,medium_variant,2045
50plus,46.671,926,medium_variant,2045
60plus,34.261,926,medium_variant,2045
65plus,28.24,926,medium_variant,2045
70plus,22.731,926,medium_variant,2045
75plus,17.067,926,medium_variant,2045
80plus,11.054,926,medium_variant,2045
85plus,5.851,926,medium_variant,2045
90plus,2.369,926,medium_variant,2045
total,100,926,medium_variant,2045
"Region, subregion, country or area *",Western Europe,926,momentum,2045
total,100,926,momentum,2045
0_4,5.54436159098772,926,momentum,2045
0_14,16.6279746992852,926,momentum,2045
0_19,22.483343608555,926,momentum,2045
0_24,28.6303085525454,926,momentum,2045
5_14,11.0836131082975,926,momentum,2045
15plus,83.3720253007148,926,momentum,2045
15_24,12.0023338532602,926,momentum,2045
15_49,39.7348985267456,926,momentum,2045
15_59,51.6640552638403,926,momentum,2045
15_64,57.6144559361334,926,momentum,2045
20plus,77.516656391445,926,momentum,2045
20_64,51.7590870268635,926,momentum,2045
20_69,57.2067796937824,926,momentum,2045
25plus,71.3696914474545,926,momentum,2045
25_49,27.7325646734853,926,momentum,2045
25_64,45.6121220828731,926,momentum,2045
25_69,51.059814749792,926,momentum,2045
50plus,43.6371267739692,926,momentum,2045
60plus,31.7079700368744,926,momentum,2045
65plus,25.7575693645814,926,momentum,2045
70plus,20.3098766976625,926,momentum,2045
75plus,14.7579837353163,926,momentum,2045
80plus,9.04811334303797,926,momentum,2045
85plus,4.41134443030009,926,momentum,2045
90plus,1.60598233069454,926,momentum,2045
"Region, subregion, country or area *",Western Europe,926,no_change,2045
total,100,926,no_change,2045
0_4,4.79843092319655,926,no_change,2045
0_14,14.6775349979187,926,no_change,2045
0_19,19.8374701772257,926,no_change,2045
0_24,25.2619117388154,926,no_change,2045
5_14,9.87910407472217,926,no_change,2045
15plus,85.3224650020813,926,no_change,2045
15_24,10.5843767408967,926,no_change,2045
15_49,40.3368956902689,926,no_change,2045
15_59,53.2926542038961,926,no_change,2045
15_64,59.487850272763,926,no_change,2045
20plus,80.1625298227743,926,no_change,2045
20_64,54.327915093456,926,no_change,2045
20_69,59.9030636751302,926,no_change,2045
25plus,74.7380882611846,926,no_change,2045
25_49,29.7525189493722,926,no_change,2045
25_64,48.9034735318664,926,no_change,2045
25_69,54.4786221135406,926,no_change,2045
50plus,44.9855693118124,926,no_change,2045
60plus,32.0298107981852,926,no_change,2045
65plus,25.8346147293182,926,no_change,2045
70plus,20.259466147644,926,no_change,2045
75plus,14.6648925665056,926,no_change,2045
80plus,8.96908578048618,926,no_change,2045
85plus,4.36507434992303,926,no_change,2045
90plus,1.58664421086656,926,no_change,2045
"Region, subregion, country or area *",Western Europe,926,zero_migration,2045
total,100,926,zero_migration,2045
0_4,4.63378133290003,926,zero_migration,2045
0_14,14.1524384893214,926,zero_migration,2045
0_19,19.1285779512565,926,zero_migration,2045
0_24,24.2828407759953,926,zero_migration,2045
5_14,9.51865715642132,926,zero_migration,2045
15plus,85.8475615106786,926,zero_migration,2045
15_24,10.1304022866739,926,zero_migration,2045
15_49,37.1379361132405,926,zero_migration,2045
15_59,49.4003205369285,926,zero_migration,2045
15_64,55.6062370496399,926,zero_migration,2045
20plus,80.8714220487435,926,zero_migration,2045
20_64,50.6300975877047,926,zero_migration,2045
20_69,56.4052964856505,926,zero_migration,2045
25plus,75.7171592240047,926,zero_migration,2045
25_49,27.0075338265666,926,zero_migration,2045
25_64,45.4758347629659,926,zero_migration,2045
25_69,51.2510336609117,926,zero_migration,2045
50plus,48.7096253974381,926,zero_migration,2045
60plus,36.4472409737501,926,zero_migration,2045
65plus,30.2413244610388,926,zero_migration,2045
70plus,24.4661255630931,926,zero_migration,2045
75plus,18.4346004489191,926,zero_migration,2045
80plus,11.9677320025887,926,zero_migration,2045
85plus,6.34471255815022,926,zero_migration,2045
90plus,2.57325039842043,926,zero_migration,2045
"Region, subregion, country or area *",Western Europe,926,medium_variant,2046
0_1,1.923,926,medium_variant,2046
0_4,4.825,926,medium_variant,2046
0_14,14.659,926,medium_variant,2046
0_17,17.694,926,medium_variant,2046
0_19,19.753,926,medium_variant,2046
0_24,25.047,926,medium_variant,2046
3_4,1.937,926,medium_variant,2046
3_5,2.908,926,medium_variant,2046
3_6,3.882,926,medium_variant,2046
4_5,1.941,926,medium_variant,2046
4_6,2.915,926,medium_variant,2046
5_14,9.834,926,medium_variant,2046
5_10,5.863,926,medium_variant,2046
5_11,6.85,926,medium_variant,2046
6_9,3.908,926,medium_variant,2046
6_10,4.892,926,medium_variant,2046
6_11,5.879,926,medium_variant,2046
6_12,6.869,926,medium_variant,2046
7_10,3.918,926,medium_variant,2046
7_12,5.895,926,medium_variant,2046
11_16,5.988,926,medium_variant,2046
11_17,7.006,926,medium_variant,2046
11_18,8.031,926,medium_variant,2046
12_14,2.984,926,medium_variant,2046
12_16,5.001,926,medium_variant,2046
12_17,6.019,926,medium_variant,2046
12_18,7.044,926,medium_variant,2046
13_17,5.029,926,medium_variant,2046
13_18,6.054,926,medium_variant,2046
13_19,7.088,926,medium_variant,2046
15_17,3.035,926,medium_variant,2046
18_23,6.279,926,medium_variant,2046
15_24,10.389,926,medium_variant,2046
15_49,38.635,926,medium_variant,2046
15_59,50.976,926,medium_variant,2046
15_64,57.067,926,medium_variant,2046
20_64,51.974,926,medium_variant,2046
20_69,57.51,926,medium_variant,2046
25_49,28.247,926,medium_variant,2046
25_64,46.679,926,medium_variant,2046
25_69,52.215,926,medium_variant,2046
15plus,85.341,926,medium_variant,2046
16plus,84.336,926,medium_variant,2046
17plus,83.324,926,medium_variant,2046
18plus,82.306,926,medium_variant,2046
20plus,80.247,926,medium_variant,2046
21plus,79.205,926,medium_variant,2046
25plus,74.953,926,medium_variant,2046
50plus,46.706,926,medium_variant,2046
60plus,34.365,926,medium_variant,2046
65plus,28.274,926,medium_variant,2046
70plus,22.738,926,medium_variant,2046
75plus,17.205,926,medium_variant,2046
80plus,11.313,926,medium_variant,2046
85plus,6.075,926,medium_variant,2046
90plus,2.502,926,medium_variant,2046
total,100,926,medium_variant,2046
"Region, subregion, country or area *",Western Europe,926,medium_variant,2047
0_1,1.929,926,medium_variant,2047
0_4,4.832,926,medium_variant,2047
0_14,14.658,926,medium_variant,2047
0_17,17.69,926,medium_variant,2047
0_19,19.746,926,medium_variant,2047
0_24,25.039,926,medium_variant,2047
3_4,1.937,926,medium_variant,2047
3_5,2.909,926,medium_variant,2047
3_6,3.883,926,medium_variant,2047
4_5,1.941,926,medium_variant,2047
4_6,2.915,926,medium_variant,2047
5_14,9.827,926,medium_variant,2047
5_10,5.861,926,medium_variant,2047
5_11,6.846,926,medium_variant,2047
6_9,3.906,926,medium_variant,2047
6_10,4.889,926,medium_variant,2047
6_11,5.875,926,medium_variant,2047
6_12,6.864,926,medium_variant,2047
7_10,3.916,926,medium_variant,2047
7_12,5.891,926,medium_variant,2047
11_16,5.98,926,medium_variant,2047
11_17,6.997,926,medium_variant,2047
11_18,8.022,926,medium_variant,2047
12_14,2.98,926,medium_variant,2047
12_16,4.994,926,medium_variant,2047
12_17,6.011,926,medium_variant,2047
12_18,7.036,926,medium_variant,2047
13_17,5.022,926,medium_variant,2047
13_18,6.046,926,medium_variant,2047
13_19,7.079,926,medium_variant,2047
15_17,3.031,926,medium_variant,2047
18_23,6.273,926,medium_variant,2047
15_24,10.38,926,medium_variant,2047
15_49,38.609,926,medium_variant,2047
15_59,50.867,926,medium_variant,2047
15_64,57.016,926,medium_variant,2047
20_64,51.928,926,medium_variant,2047
20_69,57.534,926,medium_variant,2047
25_49,28.228,926,medium_variant,2047
25_64,46.636,926,medium_variant,2047
25_69,52.242,926,medium_variant,2047
15plus,85.342,926,medium_variant,2047
16plus,84.338,926,medium_variant,2047
17plus,83.328,926,medium_variant,2047
18plus,82.31,926,medium_variant,2047
20plus,80.254,926,medium_variant,2047
21plus,79.213,926,medium_variant,2047
25plus,74.961,926,medium_variant,2047
50plus,46.733,926,medium_variant,2047
60plus,34.475,926,medium_variant,2047
65plus,28.326,926,medium_variant,2047
70plus,22.72,926,medium_variant,2047
75plus,17.291,926,medium_variant,2047
80plus,11.546,926,medium_variant,2047
85plus,6.271,926,medium_variant,2047
90plus,2.6,926,medium_variant,2047
total,100,926,medium_variant,2047
"Region, subregion, country or area *",Western Europe,926,medium_variant,2048
0_1,1.933,926,medium_variant,2048
0_4,4.842,926,medium_variant,2048
0_14,14.66,926,medium_variant,2048
0_17,17.683,926,medium_variant,2048
0_19,19.736,926,medium_variant,2048
0_24,25.022,926,medium_variant,2048
3_4,1.939,926,medium_variant,2048
3_5,2.911,926,medium_variant,2048
3_6,3.885,926,medium_variant,2048
4_5,1.942,926,medium_variant,2048
4_6,2.916,926,medium_variant,2048
5_14,9.818,926,medium_variant,2048
5_10,5.858,926,medium_variant,2048
5_11,6.843,926,medium_variant,2048
6_9,3.905,926,medium_variant,2048
6_10,4.886,926,medium_variant,2048
6_11,5.871,926,medium_variant,2048
6_12,6.858,926,medium_variant,2048
7_10,3.913,926,medium_variant,2048
7_12,5.885,926,medium_variant,2048
11_16,5.968,926,medium_variant,2048
11_17,6.983,926,medium_variant,2048
11_18,8.006,926,medium_variant,2048
12_14,2.975,926,medium_variant,2048
12_16,4.984,926,medium_variant,2048
12_17,5.999,926,medium_variant,2048
12_18,7.021,926,medium_variant,2048
13_17,5.011,926,medium_variant,2048
13_18,6.034,926,medium_variant,2048
13_19,7.064,926,medium_variant,2048
15_17,3.023,926,medium_variant,2048
18_23,6.263,926,medium_variant,2048
15_24,10.362,926,medium_variant,2048
15_49,38.581,926,medium_variant,2048
15_59,50.748,926,medium_variant,2048
15_64,56.939,926,medium_variant,2048
20_64,51.863,926,medium_variant,2048
20_69,57.565,926,medium_variant,2048
25_49,28.219,926,medium_variant,2048
25_64,46.577,926,medium_variant,2048
25_69,52.28,926,medium_variant,2048
15plus,85.34,926,medium_variant,2048
16plus,84.34,926,medium_variant,2048
17plus,83.332,926,medium_variant,2048
18plus,82.317,926,medium_variant,2048
20plus,80.264,926,medium_variant,2048
21plus,79.225,926,medium_variant,2048
25plus,74.978,926,medium_variant,2048
50plus,46.76,926,medium_variant,2048
60plus,34.592,926,medium_variant,2048
65plus,28.401,926,medium_variant,2048
70plus,22.699,926,medium_variant,2048
75plus,17.345,926,medium_variant,2048
80plus,11.758,926,medium_variant,2048
85plus,6.451,926,medium_variant,2048
90plus,2.68,926,medium_variant,2048
total,100,926,medium_variant,2048
"Region, subregion, country or area *",Western Europe,926,medium_variant,2049
0_1,1.937,926,medium_variant,2049
0_4,4.851,926,medium_variant,2049
0_14,14.66,926,medium_variant,2049
0_17,17.673,926,medium_variant,2049
0_19,19.72,926,medium_variant,2049
0_24,24.994,926,medium_variant,2049
3_4,1.943,926,medium_variant,2049
3_5,2.916,926,medium_variant,2049
3_6,3.89,926,medium_variant,2049
4_5,1.944,926,medium_variant,2049
4_6,2.918,926,medium_variant,2049
5_14,9.809,926,medium_variant,2049
5_10,5.857,926,medium_variant,2049
5_11,6.84,926,medium_variant,2049
6_9,3.904,926,medium_variant,2049
6_10,4.884,926,medium_variant,2049
6_11,5.867,926,medium_variant,2049
6_12,6.853,926,medium_variant,2049
7_10,3.91,926,medium_variant,2049
7_12,5.879,926,medium_variant,2049
11_16,5.954,926,medium_variant,2049
11_17,6.965,926,medium_variant,2049
11_18,7.984,926,medium_variant,2049
12_14,2.969,926,medium_variant,2049
12_16,4.971,926,medium_variant,2049
12_17,5.982,926,medium_variant,2049
12_18,7.002,926,medium_variant,2049
13_17,4.996,926,medium_variant,2049
13_18,6.016,926,medium_variant,2049
13_19,7.043,926,medium_variant,2049
15_17,3.013,926,medium_variant,2049
18_23,6.247,926,medium_variant,2049
15_24,10.334,926,medium_variant,2049
15_49,38.548,926,medium_variant,2049
15_59,50.624,926,medium_variant,2049
15_64,56.838,926,medium_variant,2049
20_64,51.778,926,medium_variant,2049
20_69,57.578,926,medium_variant,2049
25_49,28.214,926,medium_variant,2049
25_64,46.504,926,medium_variant,2049
25_69,52.305,926,medium_variant,2049
