agebroad,percentagetotalpopulation,region,variant,year
0_1,3.624,924,estimates,1964
0_4,8.638,924,estimates,1964
0_14,23.79,924,estimates,1964
0_17,28.768,924,estimates,1964
0_19,31.843,924,estimates,1964
0_24,38.631,924,estimates,1964
3_4,3.304,924,estimates,1964
3_5,4.898,924,estimates,1964
3_6,6.446,924,estimates,1964
4_5,3.244,924,estimates,1964
4_6,4.792,924,estimates,1964
5_14,15.151,924,estimates,1964
5_10,9.065,924,estimates,1964
5_11,10.52,924,estimates,1964
6_9,6.02,924,estimates,1964
6_10,7.471,924,estimates,1964
6_11,8.927,924,estimates,1964
6_12,10.417,924,estimates,1964
7_10,5.923,924,estimates,1964
7_12,8.869,924,estimates,1964
11_16,9.421,924,estimates,1964
11_17,11.064,924,estimates,1964
11_18,12.635,924,estimates,1964
12_14,4.631,924,estimates,1964
12_16,7.965,924,estimates,1964
12_17,9.609,924,estimates,1964
12_18,11.18,924,estimates,1964
13_17,8.118,924,estimates,1964
13_18,9.689,924,estimates,1964
13_19,11.193,924,estimates,1964
15_17,4.978,924,estimates,1964
18_23,8.558,924,estimates,1964
15_24,14.841,924,estimates,1964
15_49,46.51,924,estimates,1964
15_59,59.224,924,estimates,1964
15_64,64.562,924,estimates,1964
20_64,56.508,924,estimates,1964
20_69,60.719,924,estimates,1964
25_49,31.669,924,estimates,1964
25_64,49.721,924,estimates,1964
25_69,53.931,924,estimates,1964
15plus,76.21,924,estimates,1964
16plus,74.555,924,estimates,1964
17plus,72.876,924,estimates,1964
18plus,71.232,924,estimates,1964
20plus,68.157,924,estimates,1964
21plus,66.722,924,estimates,1964
25plus,61.369,924,estimates,1964
50plus,29.7,924,estimates,1964
60plus,16.986,924,estimates,1964
65plus,11.649,924,estimates,1964
70plus,7.438,924,estimates,1964
75plus,4.241,924,estimates,1964
80plus,2.005,924,estimates,1964
85plus,0.723,924,estimates,1964
90plus,0.18,924,estimates,1964
total,100,924,estimates,1964
"Region, subregion, country or area *",Northern Europe,924,estimates,1965
0_1,3.588,924,estimates,1965
0_4,8.66,924,estimates,1965
0_14,23.755,924,estimates,1965
0_17,28.645,924,estimates,1965
0_19,31.83,924,estimates,1965
0_24,38.75,924,estimates,1965
3_4,3.34,924,estimates,1965
3_5,4.95,924,estimates,1965
3_6,6.525,924,estimates,1965
4_5,3.26,924,estimates,1965
4_6,4.835,924,estimates,1965
5_14,15.095,924,estimates,1965
5_10,9.203,924,estimates,1965
5_11,10.646,924,estimates,1965
6_9,6.123,924,estimates,1965
6_10,7.592,924,estimates,1965
6_11,9.036,924,estimates,1965
6_12,10.477,924,estimates,1965
7_10,6.018,924,estimates,1965
7_12,8.902,924,estimates,1965
11_16,9.118,924,estimates,1965
11_17,10.782,924,estimates,1965
11_18,12.41,924,estimates,1965
12_14,4.449,924,estimates,1965
12_16,7.675,924,estimates,1965
12_17,9.339,924,estimates,1965
12_18,10.967,924,estimates,1965
13_17,7.897,924,estimates,1965
13_18,9.526,924,estimates,1965
13_19,11.082,924,estimates,1965
15_17,4.89,924,estimates,1965
18_23,8.79,924,estimates,1965
15_24,14.995,924,estimates,1965
15_49,46.446,924,estimates,1965
15_59,59.066,924,estimates,1965
15_64,64.485,924,estimates,1965
20_64,56.411,924,estimates,1965
20_69,60.698,924,estimates,1965
25_49,31.451,924,estimates,1965
25_64,49.49,924,estimates,1965
25_69,53.778,924,estimates,1965
15plus,76.245,924,estimates,1965
16plus,74.661,924,estimates,1965
17plus,73.019,924,estimates,1965
18plus,71.355,924,estimates,1965
20plus,68.17,924,estimates,1965
21plus,66.68,924,estimates,1965
25plus,61.25,924,estimates,1965
50plus,29.799,924,estimates,1965
60plus,17.179,924,estimates,1965
65plus,11.759,924,estimates,1965
70plus,7.472,924,estimates,1965
75plus,4.24,924,estimates,1965
80plus,1.982,924,estimates,1965
85plus,0.69,924,estimates,1965
90plus,0.16,924,estimates,1965
total,100,924,estimates,1965
"Region, subregion, country or area *",Northern Europe,924,estimates,1966
0_1,3.563,924,estimates,1966
0_4,8.719,924,estimates,1966
0_14,23.835,924,estimates,1966
0_17,28.561,924,estimates,1966
0_19,31.831,924,estimates,1966
0_24,38.933,924,estimates,1966
3_4,3.399,924,estimates,1966
3_5,5.04,924,estimates,1966
3_6,6.641,924,estimates,1966
4_5,3.32,924,estimates,1966
4_6,4.922,924,estimates,1966
5_14,15.115,924,estimates,1966
5_10,9.321,924,estimates,1966
5_11,10.781,924,estimates,1966
6_9,6.199,924,estimates,1966
6_10,7.68,924,estimates,1966
6_11,9.141,924,estimates,1966
6_12,10.575,924,estimates,1966
7_10,6.079,924,estimates,1966
7_12,8.974,924,estimates,1966
11_16,8.89,924,estimates,1966
11_17,10.521,924,estimates,1966
11_18,12.174,924,estimates,1966
12_14,4.334,924,estimates,1966
12_16,7.43,924,estimates,1966
12_17,9.061,924,estimates,1966
12_18,10.713,924,estimates,1966
13_17,7.626,924,estimates,1966
13_18,9.279,924,estimates,1966
13_19,10.896,924,estimates,1966
15_17,4.726,924,estimates,1966
18_23,9.053,924,estimates,1966
15_24,15.099,924,estimates,1966
15_49,46.345,924,estimates,1966
15_59,58.774,924,estimates,1966
15_64,64.233,924,estimates,1966
20_64,56.236,924,estimates,1966
20_69,60.583,924,estimates,1966
25_49,31.246,924,estimates,1966
25_64,49.134,924,estimates,1966
25_69,53.48,924,estimates,1966
15plus,76.165,924,estimates,1966
16plus,74.643,924,estimates,1966
17plus,73.07,924,estimates,1966
18plus,71.439,924,estimates,1966
20plus,68.169,924,estimates,1966
21plus,66.624,924,estimates,1966
25plus,61.067,924,estimates,1966
50plus,29.821,924,estimates,1966
60plus,17.392,924,estimates,1966
65plus,11.933,924,estimates,1966
70plus,7.586,924,estimates,1966
75plus,4.338,924,estimates,1966
80plus,2.071,924,estimates,1966
85plus,0.751,924,estimates,1966
90plus,0.185,924,estimates,1966
total,100,924,estimates,1966
"Region, subregion, country or area *",Northern Europe,924,estimates,1967
0_1,3.449,924,estimates,1967
0_4,8.671,924,estimates,1967
0_14,23.912,924,estimates,1967
0_17,28.449,924,estimates,1967
0_19,31.714,924,estimates,1967
0_24,39.061,924,estimates,1967
3_4,3.45,924,estimates,1967
3_5,5.121,924,estimates,1967
3_6,6.754,924,estimates,1967
4_5,3.379,924,estimates,1967
4_6,5.012,924,estimates,1967
5_14,15.241,924,estimates,1967
5_10,9.464,924,estimates,1967
5_11,10.937,924,estimates,1967
6_9,6.3,924,estimates,1967
6_10,7.793,924,estimates,1967
6_11,9.266,924,estimates,1967
6_12,10.718,924,estimates,1967
7_10,6.16,924,estimates,1967
7_12,9.085,924,estimates,1967
11_16,8.75,924,estimates,1967
11_17,10.315,924,estimates,1967
11_18,11.936,924,estimates,1967
12_14,4.304,924,estimates,1967
12_16,7.277,924,estimates,1967
12_17,8.842,924,estimates,1967
12_18,10.463,924,estimates,1967
13_17,7.389,924,estimates,1967
13_18,9.011,924,estimates,1967
13_19,10.654,924,estimates,1967
15_17,4.537,924,estimates,1967
18_23,9.271,924,estimates,1967
15_24,15.149,924,estimates,1967
15_49,46.281,924,estimates,1967
15_59,58.483,924,estimates,1967
15_64,63.979,924,estimates,1967
20_64,56.178,924,estimates,1967
20_69,60.6,924,estimates,1967
25_49,31.132,924,estimates,1967
25_64,48.83,924,estimates,1967
25_69,53.253,924,estimates,1967
15plus,76.088,924,estimates,1967
16plus,74.629,924,estimates,1967
17plus,73.115,924,estimates,1967
18plus,71.551,924,estimates,1967
20plus,68.286,924,estimates,1967
21plus,66.68,924,estimates,1967
25plus,60.939,924,estimates,1967
50plus,29.808,924,estimates,1967
60plus,17.606,924,estimates,1967
65plus,12.109,924,estimates,1967
70plus,7.686,924,estimates,1967
75plus,4.408,924,estimates,1967
80plus,2.137,924,estimates,1967
85plus,0.796,924,estimates,1967
90plus,0.205,924,estimates,1967
total,100,924,estimates,1967
"Region, subregion, country or area *",Northern Europe,924,estimates,1968
0_1,3.353,924,estimates,1968
0_4,8.552,924,estimates,1968
0_14,23.992,924,estimates,1968
0_17,28.369,924,estimates,1968
0_19,31.538,924,estimates,1968
0_24,39.138,924,estimates,1968
3_4,3.479,924,estimates,1968
3_5,5.176,924,estimates,1968
3_6,6.84,924,estimates,1968
4_5,3.425,924,estimates,1968
4_6,5.088,924,estimates,1968
5_14,15.44,924,estimates,1968
5_10,9.627,924,estimates,1968
5_11,11.111,924,estimates,1968
6_9,6.42,924,estimates,1968
6_10,7.93,924,estimates,1968
6_11,9.413,924,estimates,1968
6_12,10.878,924,estimates,1968
7_10,6.267,924,estimates,1968
7_12,9.215,924,estimates,1968
11_16,8.683,924,estimates,1968
11_17,10.189,924,estimates,1968
11_18,11.745,924,estimates,1968
12_14,4.329,924,estimates,1968
12_16,7.2,924,estimates,1968
12_17,8.706,924,estimates,1968
12_18,10.262,924,estimates,1968
13_17,7.241,924,estimates,1968
13_18,8.797,924,estimates,1968
13_19,10.41,924,estimates,1968
15_17,4.376,924,estimates,1968
18_23,9.382,924,estimates,1968
15_24,15.146,924,estimates,1968
15_49,46.23,924,estimates,1968
15_59,58.192,924,estimates,1968
15_64,63.724,924,estimates,1968
20_64,56.179,924,estimates,1968
20_69,60.687,924,estimates,1968
25_49,31.084,924,estimates,1968
25_64,48.578,924,estimates,1968
25_69,53.087,924,estimates,1968
15plus,76.008,924,estimates,1968
16plus,74.589,924,estimates,1968
17plus,73.137,924,estimates,1968
18plus,71.631,924,estimates,1968
20plus,68.462,924,estimates,1968
21plus,66.829,924,estimates,1968
25plus,60.862,924,estimates,1968
50plus,29.778,924,estimates,1968
60plus,17.815,924,estimates,1968
65plus,12.283,924,estimates,1968
70plus,7.775,924,estimates,1968
75plus,4.454,924,estimates,1968
80plus,2.174,924,estimates,1968
85plus,0.818,924,estimates,1968
90plus,0.217,924,estimates,1968
total,100,924,estimates,1968
"Region, subregion, country or area *",Northern Europe,924,estimates,1969
0_1,3.25,924,estimates,1969
0_4,8.396,924,estimates,1969
0_14,24.056,924,estimates,1969
0_17,28.326,924,estimates,1969
0_19,31.373,924,estimates,1969
0_24,39.154,924,estimates,1969
3_4,3.449,924,estimates,1969
3_5,5.163,924,estimates,1969
3_6,6.85,924,estimates,1969
4_5,3.445,924,estimates,1969
4_6,5.133,924,estimates,1969
5_14,15.661,924,estimates,1969
5_10,9.791,924,estimates,1969
5_11,11.291,924,estimates,1969
6_9,6.541,924,estimates,1969
6_10,8.078,924,estimates,1969
6_11,9.578,924,estimates,1969
6_12,11.052,924,estimates,1969
7_10,6.39,924,estimates,1969
7_12,9.364,924,estimates,1969
11_16,8.694,924,estimates,1969
11_17,10.139,924,estimates,1969
11_18,11.638,924,estimates,1969
12_14,4.369,924,estimates,1969
12_16,7.194,924,estimates,1969
12_17,8.639,924,estimates,1969
12_18,10.138,924,estimates,1969
13_17,7.165,924,estimates,1969
13_18,8.664,924,estimates,1969
13_19,10.212,924,estimates,1969
15_17,4.27,924,estimates,1969
18_23,9.379,924,estimates,1969
15_24,15.097,924,estimates,1969
15_49,46.173,924,estimates,1969
15_59,57.927,924,estimates,1969
15_64,63.491,924,estimates,1969
20_64,56.174,924,estimates,1969
20_69,60.768,924,estimates,1969
25_49,31.075,924,estimates,1969
25_64,48.394,924,estimates,1969
25_69,52.988,924,estimates,1969
15plus,75.944,924,estimates,1969
16plus,74.531,924,estimates,1969
17plus,73.119,924,estimates,1969
18plus,71.674,924,estimates,1969
20plus,68.627,924,estimates,1969
21plus,67.022,924,estimates,1969
25plus,60.846,924,estimates,1969
50plus,29.771,924,estimates,1969
60plus,18.017,924,estimates,1969
65plus,12.452,924,estimates,1969
70plus,7.858,924,estimates,1969
75plus,4.477,924,estimates,1969
80plus,2.181,924,estimates,1969
85plus,0.816,924,estimates,1969
90plus,0.214,924,estimates,1969
total,100,924,estimates,1969
"Region, subregion, country or area *",Northern Europe,924,estimates,1970
0_1,3.15,924,estimates,1970
0_4,8.224,924,estimates,1970
0_14,24.082,924,estimates,1970
0_17,28.325,924,estimates,1970
0_19,31.256,924,estimates,1970
0_24,39.094,924,estimates,1970
3_4,3.409,924,estimates,1970
3_5,5.122,924,estimates,1970
3_6,6.822,924,estimates,1970
4_5,3.425,924,estimates,1970
4_6,5.125,924,estimates,1970
5_14,15.858,924,estimates,1970
5_10,9.924,924,estimates,1970
5_11,11.452,924,estimates,1970
6_9,6.639,924,estimates,1970
6_10,8.211,924,estimates,1970
6_11,9.74,924,estimates,1970
6_12,11.231,924,estimates,1970
7_10,6.511,924,estimates,1970
7_12,9.53,924,estimates,1970
11_16,8.772,924,estimates,1970
11_17,10.178,924,estimates,1970
11_18,11.617,924,estimates,1970
12_14,4.406,924,estimates,1970
12_16,7.244,924,estimates,1970
12_17,8.65,924,estimates,1970
12_18,10.088,924,estimates,1970
13_17,7.159,924,estimates,1970
13_18,8.597,924,estimates,1970
13_19,10.089,924,estimates,1970
15_17,4.243,924,estimates,1970
18_23,9.263,924,estimates,1970
15_24,15.012,924,estimates,1970
15_49,46.105,924,estimates,1970
15_59,57.708,924,estimates,1970
15_64,63.301,924,estimates,1970
20_64,56.127,924,estimates,1970
20_69,60.804,924,estimates,1970
25_49,31.092,924,estimates,1970
25_64,48.288,924,estimates,1970
25_69,52.965,924,estimates,1970
15plus,75.918,924,estimates,1970
16plus,74.487,924,estimates,1970
17plus,73.08,924,estimates,1970
18plus,71.675,924,estimates,1970
20plus,68.744,924,estimates,1970
21plus,67.203,924,estimates,1970
25plus,60.906,924,estimates,1970
50plus,29.813,924,estimates,1970
60plus,18.21,924,estimates,1970
65plus,12.617,924,estimates,1970
70plus,7.94,924,estimates,1970
75plus,4.483,924,estimates,1970
80plus,2.158,924,estimates,1970
85plus,0.788,924,estimates,1970
90plus,0.194,924,estimates,1970
total,100,924,estimates,1970
"Region, subregion, country or area *",Northern Europe,924,estimates,1971
0_1,3.03,924,estimates,1971
0_4,7.968,924,estimates,1971
0_14,24.019,924,estimates,1971
0_17,28.297,924,estimates,1971
0_19,31.135,924,estimates,1971
0_24,38.928,924,estimates,1971
3_4,3.334,924,estimates,1971
3_5,5.031,924,estimates,1971
3_6,6.73,924,estimates,1971
4_5,3.379,924,estimates,1971
4_6,5.079,924,estimates,1971
5_14,16.051,924,estimates,1971
5_10,10.013,924,estimates,1971
5_11,11.58,924,estimates,1971
6_9,6.709,924,estimates,1971
6_10,8.316,924,estimates,1971
6_11,9.883,924,estimates,1971
6_12,11.407,924,estimates,1971
7_10,6.617,924,estimates,1971
7_12,9.707,924,estimates,1971
11_16,8.912,924,estimates,1971
11_17,10.316,924,estimates,1971
11_18,11.719,924,estimates,1971
12_14,4.471,924,estimates,1971
12_16,7.345,924,estimates,1971
12_17,8.749,924,estimates,1971
12_18,10.152,924,estimates,1971
13_17,7.226,924,estimates,1971
13_18,8.628,924,estimates,1971
13_19,10.064,924,estimates,1971
15_17,4.278,924,estimates,1971
18_23,9.059,924,estimates,1971
15_24,14.908,924,estimates,1971
15_49,46.06,924,estimates,1971
15_59,57.544,924,estimates,1971
15_64,63.131,924,estimates,1971
20_64,56.015,924,estimates,1971
20_69,60.741,924,estimates,1971
25_49,31.152,924,estimates,1971
25_64,48.222,924,estimates,1971
25_69,52.949,924,estimates,1971
15plus,75.981,924,estimates,1971
16plus,74.534,924,estimates,1971
17plus,73.107,924,estimates,1971
18plus,71.703,924,estimates,1971
20plus,68.865,924,estimates,1971
21plus,67.378,924,estimates,1971
25plus,61.072,924,estimates,1971
50plus,29.92,924,estimates,1971
60plus,18.437,924,estimates,1971
65plus,12.85,924,estimates,1971
70plus,8.123,924,estimates,1971
75plus,4.606,924,estimates,1971
80plus,2.247,924,estimates,1971
85plus,0.853,924,estimates,1971
90plus,0.222,924,estimates,1971
total,100,924,estimates,1971
"Region, subregion, country or area *",Northern Europe,924,estimates,1972
0_1,2.972,924,estimates,1972
0_4,7.75,924,estimates,1972
0_14,23.941,924,estimates,1972
0_17,28.266,924,estimates,1972
0_19,31.067,924,estimates,1972
0_24,38.696,924,estimates,1972
3_4,3.237,924,estimates,1972
3_5,4.904,924,estimates,1972
3_6,6.586,924,estimates,1972
4_5,3.306,924,estimates,1972
4_6,4.988,924,estimates,1972
5_14,16.192,924,estimates,1972
5_10,10.028,924,estimates,1972
5_11,11.63,924,estimates,1972
6_9,6.722,924,estimates,1972
6_10,8.361,924,estimates,1972
6_11,9.963,924,estimates,1972
6_12,11.525,924,estimates,1972
7_10,6.679,924,estimates,1972
7_12,9.843,924,estimates,1972
11_16,9.063,924,estimates,1972
11_17,10.488,924,estimates,1972
11_18,11.889,924,estimates,1972
12_14,4.562,924,estimates,1972
12_16,7.461,924,estimates,1972
12_17,8.886,924,estimates,1972
12_18,10.287,924,estimates,1972
13_17,7.325,924,estimates,1972
13_18,8.726,924,estimates,1972
13_19,10.126,924,estimates,1972
15_17,4.324,924,estimates,1972
18_23,8.828,924,estimates,1972
15_24,14.754,924,estimates,1972
15_49,45.994,924,estimates,1972
15_59,57.411,924,estimates,1972
15_64,62.996,924,estimates,1972
20_64,55.87,924,estimates,1972
20_69,60.643,924,estimates,1972
25_49,31.24,924,estimates,1972
25_64,48.241,924,estimates,1972
25_69,53.014,924,estimates,1972
15plus,76.059,924,estimates,1972
16plus,74.601,924,estimates,1972
17plus,73.159,924,estimates,1972
18plus,71.734,924,estimates,1972
20plus,68.933,924,estimates,1972
21plus,67.501,924,estimates,1972
25plus,61.304,924,estimates,1972
50plus,30.065,924,estimates,1972
60plus,18.647,924,estimates,1972
65plus,13.063,924,estimates,1972
70plus,8.291,924,estimates,1972
75plus,4.704,924,estimates,1972
80plus,2.31,924,estimates,1972
85plus,0.899,924,estimates,1972
90plus,0.244,924,estimates,1972
total,100,924,estimates,1972
"Region, subregion, country or area *",Northern Europe,924,estimates,1973
0_1,2.891,924,estimates,1973
0_4,7.557,924,estimates,1973
0_14,23.822,924,estimates,1973
0_17,28.192,924,estimates,1973
0_19,31.012,924,estimates,1973
0_24,38.418,924,estimates,1973
3_4,3.134,924,estimates,1973
3_5,4.761,924,estimates,1973
3_6,6.413,924,estimates,1973
4_5,3.218,924,estimates,1973
4_6,4.87,924,estimates,1973
5_14,16.264,924,estimates,1973
5_10,9.962,924,estimates,1973
5_11,11.598,924,estimates,1973
6_9,6.67,924,estimates,1973
6_10,8.335,924,estimates,1973
6_11,9.971,924,estimates,1973
6_12,11.567,924,estimates,1973
7_10,6.682,924,estimates,1973
7_12,9.915,924,estimates,1973
11_16,9.234,924,estimates,1973
11_17,10.673,924,estimates,1973
11_18,12.095,924,estimates,1973
12_14,4.667,924,estimates,1973
12_16,7.598,924,estimates,1973
12_17,9.037,924,estimates,1973
12_18,10.459,924,estimates,1973
13_17,7.44,924,estimates,1973
13_18,8.862,924,estimates,1973
13_19,10.261,924,estimates,1973
15_17,4.37,924,estimates,1973
18_23,8.649,924,estimates,1973
15_24,14.597,924,estimates,1973
15_49,45.946,924,estimates,1973
15_59,57.343,924,estimates,1973
15_64,62.917,924,estimates,1973
20_64,55.726,924,estimates,1973
20_69,60.542,924,estimates,1973
25_49,31.35,924,estimates,1973
25_64,48.32,924,estimates,1973
25_69,53.136,924,estimates,1973
15plus,76.178,924,estimates,1973
16plus,74.701,924,estimates,1973
17plus,73.247,924,estimates,1973
18plus,71.808,924,estimates,1973
20plus,68.988,924,estimates,1973
21plus,67.591,924,estimates,1973
25plus,61.582,924,estimates,1973
50plus,30.232,924,estimates,1973
60plus,18.836,924,estimates,1973
65plus,13.262,924,estimates,1973
70plus,8.445,924,estimates,1973
75plus,4.781,924,estimates,1973
80plus,2.348,924,estimates,1973
85plus,0.921,924,estimates,1973
90plus,0.257,924,estimates,1973
total,100,924,estimates,1973
"Region, subregion, country or area *",Northern Europe,924,estimates,1974
0_1,2.813,924,estimates,1974
0_4,7.368,924,estimates,1974
0_14,23.63,924,estimates,1974
0_17,28.064,924,estimates,1974
0_19,30.92,924,estimates,1974
0_24,38.134,924,estimates,1974
3_4,3.071,924,estimates,1974
3_5,4.656,924,estimates,1974
3_6,6.272,924,estimates,1974
4_5,3.13,924,estimates,1974
4_6,4.746,924,estimates,1974
5_14,16.262,924,estimates,1974
5_10,9.825,924,estimates,1974
5_11,11.485,924,estimates,1974
6_9,6.571,924,estimates,1974
6_10,8.24,924,estimates,1974
6_11,9.901,924,estimates,1974
