agebroad,percentagetotalpopulation,region,variant,year
25_64,50.645,5500,medium_variant,2038
25_69,54.006,5500,medium_variant,2038
15plus,77.091,5500,medium_variant,2038
16plus,75.502,5500,medium_variant,2038
17plus,73.89,5500,medium_variant,2038
18plus,72.254,5500,medium_variant,2038
20plus,68.923,5500,medium_variant,2038
21plus,67.23,5500,medium_variant,2038
25plus,60.264,5500,medium_variant,2038
50plus,25.454,5500,medium_variant,2038
60plus,13.775,5500,medium_variant,2038
65plus,9.619,5500,medium_variant,2038
70plus,6.258,5500,medium_variant,2038
75plus,3.575,5500,medium_variant,2038
80plus,1.574,5500,medium_variant,2038
85plus,0.533,5500,medium_variant,2038
90plus,0.13,5500,medium_variant,2038
total,100,5500,medium_variant,2038
0_1,3.142,5500,medium_variant,2039
0_4,7.734,5500,medium_variant,2039
0_14,22.729,5500,medium_variant,2039
0_17,27.457,5500,medium_variant,2039
0_19,30.719,5500,medium_variant,2039
0_24,39.206,5500,medium_variant,2039
3_4,3.049,5500,medium_variant,2039
3_5,4.556,5500,medium_variant,2039
3_6,6.053,5500,medium_variant,2039
4_5,3.028,5500,medium_variant,2039
4_6,4.525,5500,medium_variant,2039
5_14,14.995,5500,medium_variant,2039
5_10,8.948,5500,medium_variant,2039
5_11,10.438,5500,medium_variant,2039
6_9,5.956,5500,medium_variant,2039
6_10,7.44,5500,medium_variant,2039
6_11,8.93,5500,medium_variant,2039
6_12,10.432,5500,medium_variant,2039
7_10,5.943,5500,medium_variant,2039
7_12,8.935,5500,medium_variant,2039
11_16,9.178,5500,medium_variant,2039
11_17,10.775,5500,medium_variant,2039
11_18,12.396,5500,medium_variant,2039
12_14,4.557,5500,medium_variant,2039
12_16,7.688,5500,medium_variant,2039
12_17,9.286,5500,medium_variant,2039
12_18,10.906,5500,medium_variant,2039
13_17,7.784,5500,medium_variant,2039
13_18,9.404,5500,medium_variant,2039
13_19,11.046,5500,medium_variant,2039
15_17,4.728,5500,medium_variant,2039
18_23,10.015,5500,medium_variant,2039
15_24,16.477,5500,medium_variant,2039
15_49,51.227,5500,medium_variant,2039
15_59,63.256,5500,medium_variant,2039
15_64,67.476,5500,medium_variant,2039
20_64,59.486,5500,medium_variant,2039
20_69,62.912,5500,medium_variant,2039
25_49,34.749,5500,medium_variant,2039
25_64,50.999,5500,medium_variant,2039
25_69,54.425,5500,medium_variant,2039
15plus,77.271,5500,medium_variant,2039
16plus,75.716,5500,medium_variant,2039
17plus,74.141,5500,medium_variant,2039
18plus,72.543,5500,medium_variant,2039
20plus,69.281,5500,medium_variant,2039
21plus,67.622,5500,medium_variant,2039
25plus,60.794,5500,medium_variant,2039
50plus,26.045,5500,medium_variant,2039
60plus,14.015,5500,medium_variant,2039
65plus,9.795,5500,medium_variant,2039
70plus,6.369,5500,medium_variant,2039
75plus,3.716,5500,medium_variant,2039
80plus,1.657,5500,medium_variant,2039
85plus,0.572,5500,medium_variant,2039
90plus,0.133,5500,medium_variant,2039
total,100,5500,medium_variant,2039
total,100,5500,constant_fertility,2040
0_4,9.48701038795079,5500,constant_fertility,2040
0_14,26.2719649619845,5500,constant_fertility,2040
0_19,34.418034282126,5500,constant_fertility,2040
0_24,42.6722456775724,5500,constant_fertility,2040
5_14,16.7849545740337,5500,constant_fertility,2040
15plus,73.7280350380155,5500,constant_fertility,2040
15_24,16.4002807155879,5500,constant_fertility,2040
15_49,48.8346327010042,5500,constant_fertility,2040
15_59,60.3778639991621,5500,constant_fertility,2040
15_64,64.405360242621,5500,constant_fertility,2040
20plus,65.581965717874,5500,constant_fertility,2040
20_64,56.2592909224795,5500,constant_fertility,2040
20_69,59.5203010534342,5500,constant_fertility,2040
25plus,57.3277543224276,5500,constant_fertility,2040
25_49,32.4343519854162,5500,constant_fertility,2040
25_64,48.0050795270331,5500,constant_fertility,2040
25_69,51.2660896579878,5500,constant_fertility,2040
50plus,24.8934023370114,5500,constant_fertility,2040
60plus,13.3501710388534,5500,constant_fertility,2040
65plus,9.32267479539449,5500,constant_fertility,2040
70plus,6.06166466443982,5500,constant_fertility,2040
75plus,3.57656475063696,5500,constant_fertility,2040
80plus,1.6235387352685,5500,constant_fertility,2040
85plus,0.561449100435049,5500,constant_fertility,2040
90plus,0.12598440008072,5500,constant_fertility,2040
total,100,5500,constant_mortality,2040
0_4,7.73411282884823,5500,constant_mortality,2040
0_14,22.6545989281017,5500,constant_mortality,2040
0_19,30.5414511158967,5500,constant_mortality,2040
0_24,38.9579858678493,5500,constant_mortality,2040
5_14,14.9204860992534,5500,constant_mortality,2040
15plus,77.3454010718983,5500,constant_mortality,2040
15_24,16.3033869397477,5500,constant_mortality,2040
15_49,51.3868861653919,5500,constant_mortality,2040
15_59,63.7301456713289,5500,constant_mortality,2040
15_64,67.9843937620582,5500,constant_mortality,2040
20plus,69.4585488841033,5500,constant_mortality,2040
20_64,60.0975415742631,5500,constant_mortality,2040
20_69,63.4943606962797,5500,constant_mortality,2040
25plus,61.0420141321506,5500,constant_mortality,2040
25_49,35.0834992256442,5500,constant_mortality,2040
25_64,51.6810068223105,5500,constant_mortality,2040
25_69,55.0778259443271,5500,constant_mortality,2040
50plus,25.9585149065064,5500,constant_mortality,2040
60plus,13.6152554005694,5500,constant_mortality,2040
65plus,9.36100730984015,5500,constant_mortality,2040
70plus,5.96418818782356,5500,constant_mortality,2040
75plus,3.42879945709434,5500,constant_mortality,2040
80plus,1.4983568296177,5500,constant_mortality,2040
85plus,0.495245033665417,5500,constant_mortality,2040
90plus,0.107146138276516,5500,constant_mortality,2040
total,100,5500,high_variant,2040
0_4,9.03382267816868,5500,high_variant,2040
0_14,25.9368956925348,5500,high_variant,2040
0_19,34.4253540139153,5500,high_variant,2040
0_24,42.936476858032,5500,high_variant,2040
5_14,16.9030730143661,5500,high_variant,2040
15plus,74.0631043074652,5500,high_variant,2040
15_24,16.9995811654972,5500,high_variant,2040
15_49,49.2844407678835,5500,high_variant,2040
15_59,60.774466945276,5500,high_variant,2040
15_64,64.7833996324412,5500,high_variant,2040
20plus,65.5746459860847,5500,high_variant,2040
20_64,56.2949413110606,5500,high_variant,2040
20_69,59.5409207774333,5500,high_variant,2040
25plus,57.063523141968,5500,high_variant,2040
25_49,32.2848596023863,5500,high_variant,2040
25_64,47.783818466944,5500,high_variant,2040
25_69,51.0297979333167,5500,high_variant,2040
50plus,24.7786635395818,5500,high_variant,2040
60plus,13.2886373621892,5500,high_variant,2040
65plus,9.27970467502407,5500,high_variant,2040
70plus,6.03372520865136,5500,high_variant,2040
75plus,3.56007963008728,5500,high_variant,2040
80plus,1.61605551222236,5500,high_variant,2040
85plus,0.558861266368427,5500,high_variant,2040
90plus,0.125403712139214,5500,high_variant,2040
total,100,5500,instant_replacement,2040
0_4,7.638170487131,5500,instant_replacement,2040
0_14,22.0171305041306,5500,instant_replacement,2040
0_19,29.1646214718145,5500,instant_replacement,2040
0_24,36.4109238731626,5500,instant_replacement,2040
5_14,14.3789600169996,5500,instant_replacement,2040
15plus,77.9828694958694,5500,instant_replacement,2040
15_24,14.393793369032,5500,instant_replacement,2040
15_49,50.3706180195719,5500,instant_replacement,2040
15_59,63.1745972080621,5500,instant_replacement,2040
15_64,67.6419752542075,5500,instant_replacement,2040
20plus,70.8353785281855,5500,instant_replacement,2040
20_64,60.4944842865237,5500,instant_replacement,2040
20_69,64.1116608614106,5500,instant_replacement,2040
25plus,63.5890761268374,5500,instant_replacement,2040
25_49,35.9768246505399,5500,instant_replacement,2040
25_64,53.2481818851755,5500,instant_replacement,2040
25_69,56.8653584600625,5500,instant_replacement,2040
50plus,27.6122514762975,5500,instant_replacement,2040
60plus,14.8082722878073,5500,instant_replacement,2040
65plus,10.3408942416619,5500,instant_replacement,2040
70plus,6.72371766677489,5500,instant_replacement,2040
75plus,3.96719596537503,5500,instant_replacement,2040
80plus,1.80086109696188,5500,instant_replacement,2040
85plus,0.622770384798063,5500,instant_replacement,2040
90plus,0.139744374433991,5500,instant_replacement,2040
total,100,5500,low_variant,2040
0_4,6.27487862726965,5500,low_variant,2040
0_14,18.7546993047091,5500,low_variant,2040
0_19,25.7858954992134,5500,low_variant,2040
0_24,33.864909380826,5500,low_variant,2040
5_14,12.4798206774394,5500,low_variant,2040
15plus,81.2453006952909,5500,low_variant,2040
15_24,15.110210076117,5500,low_variant,2040
15_49,52.5274951974556,5500,low_variant,2040
15_59,65.8441269197558,5500,low_variant,2040
15_64,70.4903722259247,5500,low_variant,2040
20plus,74.2141045007865,5500,low_variant,2040
20_64,63.4591760314204,5500,low_variant,2040
20_69,67.2211790472954,5500,low_variant,2040
25plus,66.135090619174,5500,low_variant,2040
25_49,37.4172851213387,5500,low_variant,2040
25_64,55.3801621498078,5500,low_variant,2040
25_69,59.1421651656828,5500,low_variant,2040
50plus,28.7178054978353,5500,low_variant,2040
60plus,15.4011737755352,5500,low_variant,2040
65plus,10.7549284693662,5500,low_variant,2040
70plus,6.99292545349119,5500,low_variant,2040
75plus,4.12603666902116,5500,low_variant,2040
80plus,1.87296493209051,5500,low_variant,2040
85plus,0.647705196941114,5500,low_variant,2040
90plus,0.145339534078086,5500,low_variant,2040
0_1,3.134,5500,medium_variant,2040
0_4,7.723,5500,medium_variant,2040
0_14,22.579,5500,medium_variant,2040
0_17,27.207,5500,medium_variant,2040
0_19,30.396,5500,medium_variant,2040
0_24,38.71,5500,medium_variant,2040
3_4,3.045,5500,medium_variant,2040
3_5,4.549,5500,medium_variant,2040
3_6,6.043,5500,medium_variant,2040
4_5,3.02,5500,medium_variant,2040
4_6,4.514,5500,medium_variant,2040
5_14,14.856,5500,medium_variant,2040
5_10,8.911,5500,medium_variant,2040
5_11,10.384,5500,medium_variant,2040
6_9,5.934,5500,medium_variant,2040
6_10,7.407,5500,medium_variant,2040
6_11,8.88,5500,medium_variant,2040
6_12,10.357,5500,medium_variant,2040
7_10,5.913,5500,medium_variant,2040
7_12,8.863,5500,medium_variant,2040
11_16,9.011,5500,medium_variant,2040
11_17,10.572,5500,medium_variant,2040
11_18,12.156,5500,medium_variant,2040
12_14,4.473,5500,medium_variant,2040
12_16,7.538,5500,medium_variant,2040
12_17,9.1,5500,medium_variant,2040
12_18,10.683,5500,medium_variant,2040
13_17,7.622,5500,medium_variant,2040
13_18,9.206,5500,medium_variant,2040
13_19,10.812,5500,medium_variant,2040
15_17,4.627,5500,medium_variant,2040
18_23,9.802,5500,medium_variant,2040
15_24,16.131,5500,medium_variant,2040
15_49,50.807,5500,medium_variant,2040
15_59,63.148,5500,medium_variant,2040
15_64,67.454,5500,medium_variant,2040
20_64,59.637,5500,medium_variant,2040
20_69,63.123,5500,medium_variant,2040
25_49,34.676,5500,medium_variant,2040
25_64,51.323,5500,medium_variant,2040
25_69,54.809,5500,medium_variant,2040
15plus,77.421,5500,medium_variant,2040
16plus,75.897,5500,medium_variant,2040
17plus,74.355,5500,medium_variant,2040
18plus,72.793,5500,medium_variant,2040
20plus,69.604,5500,medium_variant,2040
21plus,67.978,5500,medium_variant,2040
25plus,61.29,5500,medium_variant,2040
50plus,26.614,5500,medium_variant,2040
60plus,14.273,5500,medium_variant,2040
65plus,9.967,5500,medium_variant,2040
70plus,6.481,5500,medium_variant,2040
75plus,3.824,5500,medium_variant,2040
80plus,1.736,5500,medium_variant,2040
85plus,0.6,5500,medium_variant,2040
90plus,0.135,5500,medium_variant,2040
total,100,5500,medium_variant,2040
total,100,5500,momentum,2040
0_4,7.78434602934751,5500,momentum,2040
0_14,22.3786995849414,5500,momentum,2040
0_19,29.6187555425118,5500,momentum,2040
0_24,36.9640699495948,5500,momentum,2040
5_14,14.5943535555939,5500,momentum,2040
15plus,77.6213004150586,5500,momentum,2040
15_24,14.5853703646534,5500,momentum,2040
15_49,51.0313230732188,5500,momentum,2040
15_59,63.714065474885,5500,momentum,2040
15_64,68.0718365539967,5500,momentum,2040
20plus,70.3812444574882,5500,momentum,2040
20_64,60.8317805964263,5500,momentum,2040
20_69,64.3041856580783,5500,momentum,2040
25plus,63.0359300504052,5500,momentum,2040
25_49,36.4459527085654,5500,momentum,2040
25_64,53.4864661893433,5500,momentum,2040
25_69,56.9588712509953,5500,momentum,2040
50plus,26.5899773418398,5500,momentum,2040
60plus,13.9072349401736,5500,momentum,2040
65plus,9.54946386106187,5500,momentum,2040
70plus,6.07705879940992,5500,momentum,2040
75plus,3.49043199913694,5500,momentum,2040
80plus,1.52495780002236,5500,momentum,2040
85plus,0.503821460372686,5500,momentum,2040
90plus,0.109017555081232,5500,momentum,2040
total,100,5500,no_change,2040
0_4,9.49665621743912,5500,no_change,2040
0_14,26.3493889222734,5500,no_change,2040
0_19,34.5664426073961,5500,no_change,2040
0_24,42.919918186861,5500,no_change,2040
5_14,16.8527327048343,5500,no_change,2040
15plus,73.6506110777266,5500,no_change,2040
15_24,16.5705292645876,5500,no_change,2040
15_49,49.3769337478274,5500,no_change,2040
15_59,60.9190539163131,5500,no_change,2040
15_64,64.8971800074101,5500,no_change,2040
20plus,65.4335573926038,5500,no_change,2040
20_64,56.6801263222873,5500,no_change,2040
20_69,59.8564748773888,5500,no_change,2040
25plus,57.080081813139,5500,no_change,2040
25_49,32.8064044832398,5500,no_change,2040
25_64,48.3266507428225,5500,no_change,2040
25_69,51.502999297924,5500,no_change,2040
50plus,24.2736773298992,5500,no_change,2040
60plus,12.7315571614135,5500,no_change,2040
65plus,8.75343107031653,5500,no_change,2040
70plus,5.57708251521502,5500,no_change,2040
75plus,3.20625320632578,5500,no_change,2040
80plus,1.40110596997499,5500,no_change,2040
85plus,0.463101151576907,5500,no_change,2040
90plus,0.10019181748402,5500,no_change,2040
total,100,5500,zero_migration,2040
0_4,7.75318618934767,5500,zero_migration,2040
0_14,22.638468076479,5500,zero_migration,2040
0_19,30.4462403610045,5500,zero_migration,2040
0_24,38.7453803412647,5500,zero_migration,2040
5_14,14.8852818871314,5500,zero_migration,2040
15plus,77.361531923521,5500,zero_migration,2040
15_24,16.1069122647857,5500,zero_migration,2040
15_49,50.9767958973414,5500,zero_migration,2040
15_59,63.2513893873773,5500,zero_migration,2040
15_64,67.5208003316921,5500,zero_migration,2040
20plus,69.5537596389955,5500,zero_migration,2040
20_64,59.7130280471666,5500,zero_migration,2040
20_69,63.16280538024,5500,zero_migration,2040
25plus,61.2546196587353,5500,zero_migration,2040
25_49,34.8698836325557,5500,zero_migration,2040
25_64,51.4138880669064,5500,zero_migration,2040
25_69,54.8636653999798,5500,zero_migration,2040
50plus,26.3847360261796,5500,zero_migration,2040
60plus,14.1101425361437,5500,zero_migration,2040
65plus,9.84073159182885,5500,zero_migration,2040
70plus,6.39095425875544,5500,zero_migration,2040
75plus,3.76728164561698,5500,zero_migration,2040
80plus,1.7096204972716,5500,zero_migration,2040
85plus,0.590960876859433,5500,zero_migration,2040
90plus,0.132621808314907,5500,zero_migration,2040
0_1,3.131,5500,medium_variant,2041
0_4,7.728,5500,medium_variant,2041
0_14,22.482,5500,medium_variant,2041
0_17,27.013,5500,medium_variant,2041
0_19,30.131,5500,medium_variant,2041
0_24,38.275,5500,medium_variant,2041
3_4,3.051,5500,medium_variant,2041
3_5,4.556,5500,medium_variant,2041
3_6,6.05,5500,medium_variant,2041
4_5,3.024,5500,medium_variant,2041
4_6,4.517,5500,medium_variant,2041
5_14,14.753,5500,medium_variant,2041
5_10,8.888,5500,medium_variant,2041
5_11,10.35,5500,medium_variant,2041
6_9,5.919,5500,medium_variant,2041
6_10,7.383,5500,medium_variant,2041
6_11,8.845,5500,medium_variant,2041
6_12,10.306,5500,medium_variant,2041
7_10,5.889,5500,medium_variant,2041
7_12,8.812,5500,medium_variant,2041
11_16,8.869,5500,medium_variant,2041
11_17,10.397,5500,medium_variant,2041
11_18,11.945,5500,medium_variant,2041
12_14,4.403,5500,medium_variant,2041
12_16,7.407,5500,medium_variant,2041
12_17,8.935,5500,medium_variant,2041
12_18,10.483,5500,medium_variant,2041
13_17,7.474,5500,medium_variant,2041
13_18,9.022,5500,medium_variant,2041
13_19,10.591,5500,medium_variant,2041
15_17,4.532,5500,medium_variant,2041
18_23,9.595,5500,medium_variant,2041
15_24,15.794,5500,medium_variant,2041
15_49,50.397,5500,medium_variant,2041
15_59,62.986,5500,medium_variant,2041
15_64,67.376,5500,medium_variant,2041
20_64,59.727,5500,medium_variant,2041
20_69,63.252,5500,medium_variant,2041
25_49,34.603,5500,medium_variant,2041
25_64,51.582,5500,medium_variant,2041
25_69,55.108,5500,medium_variant,2041
15plus,77.518,5500,medium_variant,2041
16plus,76.025,5500,medium_variant,2041
17plus,74.515,5500,medium_variant,2041
18plus,72.987,5500,medium_variant,2041
20plus,69.869,5500,medium_variant,2041
21plus,68.278,5500,medium_variant,2041
25plus,61.725,5500,medium_variant,2041
50plus,27.122,5500,medium_variant,2041
60plus,14.532,5500,medium_variant,2041
65plus,10.143,5500,medium_variant,2041
70plus,6.617,5500,medium_variant,2041
75plus,3.946,5500,medium_variant,2041
80plus,1.866,5500,medium_variant,2041
85plus,0.666,5500,medium_variant,2041
90plus,0.158,5500,medium_variant,2041
total,100,5500,medium_variant,2041
0_1,3.113,5500,medium_variant,2042
0_4,7.717,5500,medium_variant,2042
0_14,22.403,5500,medium_variant,2042
0_17,26.846,5500,medium_variant,2042
0_19,29.895,5500,medium_variant,2042
0_24,37.87,5500,medium_variant,2042
3_4,3.056,5500,medium_variant,2042
3_5,4.563,5500,medium_variant,2042
3_6,6.058,5500,medium_variant,2042
4_5,3.029,5500,medium_variant,2042
4_6,4.524,5500,medium_variant,2042
5_14,14.686,5500,medium_variant,2042
5_10,8.879,5500,medium_variant,2042
5_11,10.332,5500,medium_variant,2042
6_9,5.914,5500,medium_variant,2042
6_10,7.371,5500,medium_variant,2042
6_11,8.824,5500,medium_variant,2042
6_12,10.275,5500,medium_variant,2042
7_10,5.876,5500,medium_variant,2042
7_12,8.78,5500,medium_variant,2042
11_16,8.752,5500,medium_variant,2042
11_17,10.25,5500,medium_variant,2042
11_18,11.765,5500,medium_variant,2042
12_14,4.354,5500,medium_variant,2042
12_16,7.299,5500,medium_variant,2042
12_17,8.797,5500,medium_variant,2042
12_18,10.312,5500,medium_variant,2042
13_17,7.346,5500,medium_variant,2042
13_18,8.861,5500,medium_variant,2042
13_19,10.395,5500,medium_variant,2042
15_17,4.443,5500,medium_variant,2042
18_23,9.393,5500,medium_variant,2042
15_24,15.467,5500,medium_variant,2042
15_49,49.988,5500,medium_variant,2042
15_59,62.795,5500,medium_variant,2042
15_64,67.282,5500,medium_variant,2042
20_64,59.79,5500,medium_variant,2042
20_69,63.356,5500,medium_variant,2042
25_49,34.52,5500,medium_variant,2042
25_64,51.815,5500,medium_variant,2042
25_69,55.38,5500,medium_variant,2042
15plus,77.597,5500,medium_variant,2042
16plus,76.132,5500,medium_variant,2042
17plus,74.651,5500,medium_variant,2042
18plus,73.154,5500,medium_variant,2042
20plus,70.105,5500,medium_variant,2042
21plus,68.55,5500,medium_variant,2042
25plus,62.13,5500,medium_variant,2042
50plus,27.609,5500,medium_variant,2042
60plus,14.801,5500,medium_variant,2042
65plus,10.315,5500,medium_variant,2042
70plus,6.749,5500,medium_variant,2042
75plus,4.039,5500,medium_variant,2042
80plus,1.989,5500,medium_variant,2042
85plus,0.722,5500,medium_variant,2042
90plus,0.183,5500,medium_variant,2042
total,100,5500,medium_variant,2042
0_1,3.097,5500,medium_variant,2043
0_4,7.694,5500,medium_variant,2043
0_14,22.34,5500,medium_variant,2043
0_17,26.703,5500,medium_variant,2043
0_19,29.689,5500,medium_variant,2043
0_24,37.497,5500,medium_variant,2043
3_4,3.058,5500,medium_variant,2043
3_5,4.568,5500,medium_variant,2043
3_6,6.065,5500,medium_variant,2043
4_5,3.033,5500,medium_variant,2043
4_6,4.53,5500,medium_variant,2043
5_14,14.646,5500,medium_variant,2043
5_10,8.879,5500,medium_variant,2043
5_11,10.326,5500,medium_variant,2043
6_9,5.917,5500,medium_variant,2043
6_10,7.369,5500,medium_variant,2043
6_11,8.816,5500,medium_variant,2043
6_12,10.258,5500,medium_variant,2043
7_10,5.872,5500,medium_variant,2043
7_12,8.761,5500,medium_variant,2043
11_16,8.661,5500,medium_variant,2043
11_17,10.129,5500,medium_variant,2043
11_18,11.614,5500,medium_variant,2043
12_14,4.32,5500,medium_variant,2043
12_16,7.215,5500,medium_variant,2043
12_17,8.683,5500,medium_variant,2043
12_18,10.168,5500,medium_variant,2043
13_17,7.241,5500,medium_variant,2043
13_18,8.726,5500,medium_variant,2043
13_19,10.227,5500,medium_variant,2043
15_17,4.363,5500,medium_variant,2043
18_23,9.195,5500,medium_variant,2043
15_24,15.157,5500,medium_variant,2043
15_49,49.596,5500,medium_variant,2043
15_59,62.568,5500,medium_variant,2043
15_64,67.171,5500,medium_variant,2043
20_64,59.822,5500,medium_variant,2043
20_69,63.435,5500,medium_variant,2043
25_49,34.439,5500,medium_variant,2043
25_64,52.014,5500,medium_variant,2043
25_69,55.627,5500,medium_variant,2043
15plus,77.66,5500,medium_variant,2043
16plus,76.218,5500,medium_variant,2043
17plus,74.765,5500,medium_variant,2043
18plus,73.297,5500,medium_variant,2043
20plus,70.311,5500,medium_variant,2043
21plus,68.79,5500,medium_variant,2043
25plus,62.503,5500,medium_variant,2043
50plus,28.064,5500,medium_variant,2043
60plus,15.092,5500,medium_variant,2043
65plus,10.489,5500,medium_variant,2043
70plus,6.876,5500,medium_variant,2043
75plus,4.11,5500,medium_variant,2043
80plus,2.092,5500,medium_variant,2043
85plus,0.767,5500,medium_variant,2043
90plus,0.206,5500,medium_variant,2043
total,100,5500,medium_variant,2043
0_1,3.076,5500,medium_variant,2044
0_4,7.66,5500,medium_variant,2044
0_14,22.283,5500,medium_variant,2044
0_17,26.582,5500,medium_variant,2044
0_19,29.51,5500,medium_variant,2044
0_24,37.153,5500,medium_variant,2044
3_4,3.05,5500,medium_variant,2044
3_5,4.561,5500,medium_variant,2044
3_6,6.06,5500,medium_variant,2044
4_5,3.033,5500,medium_variant,2044
4_6,4.532,5500,medium_variant,2044
5_14,14.624,5500,medium_variant,2044
5_10,8.886,5500,medium_variant,2044
5_11,10.328,5500,medium_variant,2044
6_9,5.923,5500,medium_variant,2044
6_10,7.375,5500,medium_variant,2044
6_11,8.817,5500,medium_variant,2044
6_12,10.252,5500,medium_variant,2044
7_10,5.876,5500,medium_variant,2044
7_12,8.753,5500,medium_variant,2044
11_16,8.596,5500,medium_variant,2044
11_17,10.037,5500,medium_variant,2044
11_18,11.493,5500,medium_variant,2044
12_14,4.296,5500,medium_variant,2044
12_16,7.154,5500,medium_variant,2044
12_17,8.594,5500,medium_variant,2044
12_18,10.051,5500,medium_variant,2044
13_17,7.159,5500,medium_variant,2044
13_18,8.615,5500,medium_variant,2044
13_19,10.087,5500,medium_variant,2044
15_17,4.299,5500,medium_variant,2044
18_23,9.002,5500,medium_variant,2044
15_24,14.869,5500,medium_variant,2044
15_49,49.247,5500,medium_variant,2044
15_59,62.296,5500,medium_variant,2044
15_64,67.045,5500,medium_variant,2044
20_64,59.819,5500,medium_variant,2044
20_69,63.495,5500,medium_variant,2044
25_49,34.377,5500,medium_variant,2044
25_64,52.176,5500,medium_variant,2044
25_69,55.853,5500,medium_variant,2044
15plus,77.717,5500,medium_variant,2044
16plus,76.29,5500,medium_variant,2044
17plus,74.859,5500,medium_variant,2044
18plus,73.418,5500,medium_variant,2044
20plus,70.49,5500,medium_variant,2044
21plus,69.001,5500,medium_variant,2044
25plus,62.847,5500,medium_variant,2044
50plus,28.47,5500,medium_variant,2044
60plus,15.421,5500,medium_variant,2044
65plus,10.671,5500,medium_variant,2044
70plus,6.994,5500,medium_variant,2044
75plus,4.17,5500,medium_variant,2044
80plus,2.166,5500,medium_variant,2044
85plus,0.805,5500,medium_variant,2044
90plus,0.22,5500,medium_variant,2044
total,100,5500,medium_variant,2044
total,100,5500,constant_fertility,2045
0_4,9.57939722618557,5500,constant_fertility,2045
0_14,26.6397750447393,5500,constant_fertility,2045
0_19,34.2732450255786,5500,constant_fertility,2045
0_24,41.8868602802454,5500,constant_fertility,2045
5_14,17.0603778185537,5500,constant_fertility,2045
15plus,73.3602249552607,5500,constant_fertility,2045
15_24,15.2470852355061,5500,constant_fertility,2045
15_49,47.0511734037759,5500,constant_fertility,2045
15_59,58.9392011411247,5500,constant_fertility,2045
15_64,63.4397184419639,5500,constant_fertility,2045
20plus,65.7267549744214,5500,constant_fertility,2045
20_64,55.8062484611245,5500,constant_fertility,2045
20_69,59.2399347099118,5500,constant_fertility,2045
25plus,58.1131397197546,5500,constant_fertility,2045
25_49,31.8040881682697,5500,constant_fertility,2045
25_64,48.1926332064577,5500,constant_fertility,2045
25_69,51.626319455245,5500,constant_fertility,2045
50plus,26.3090515514849,5500,constant_fertility,2045
60plus,14.4210238141361,5500,constant_fertility,2045
65plus,9.92050651329688,5500,constant_fertility,2045
70plus,6.48682026450958,5500,constant_fertility,2045
75plus,3.85692524813933,5500,constant_fertility,2045
80plus,2.01597666040443,5500,constant_fertility,2045
85plus,0.76115816517907,5500,constant_fertility,2045
90plus,0.205005069588001,5500,constant_fertility,2045
total,100,5500,constant_mortality,2045
0_4,7.64925497832686,5500,constant_mortality,2045
0_14,22.3771257818474,5500,constant_mortality,2045
0_19,29.5918141262375,5500,constant_mortality,2045
0_24,37.1840975537634,5500,constant_mortality,2045
5_14,14.7278708035205,5500,constant_mortality,2045
15plus,77.6228742181526,5500,constant_mortality,2045
15_24,14.806971771916,5500,constant_mortality,2045
15_49,49.7201136959006,5500,constant_mortality,2045
15_59,62.7634696315951,5500,constant_mortality,2045
15_64,67.6241963181848,5500,constant_mortality,2045
20plus,70.4081858737625,5500,constant_mortality,2045
20_64,60.4095079737948,5500,constant_mortality,2045
20_69,64.0505013775243,5500,constant_mortality,2045
25plus,62.8159024462366,5500,constant_mortality,2045
25_49,34.9131419239846,5500,constant_mortality,2045
25_64,52.8172245462688,5500,constant_mortality,2045
25_69,56.4582179499984,5500,constant_mortality,2045
50plus,27.902760522252,5500,constant_mortality,2045
60plus,14.8594045865575,5500,constant_mortality,2045
65plus,9.99867789996775,5500,constant_mortality,2045
70plus,6.35768449623818,5500,constant_mortality,2045
75plus,3.64476859325343,5500,constant_mortality,2045
80plus,1.81935362105107,5500,constant_mortality,2045
85plus,0.650208101724654,5500,constant_mortality,2045
90plus,0.166258361409439,5500,constant_mortality,2045
total,100,5500,high_variant,2045
0_4,9.10456062468495,5500,high_variant,2045
0_14,25.6829701099648,5500,high_variant,2045
0_19,33.6069823282553,5500,high_variant,2045
0_24,41.5831032259628,5500,high_variant,2045
5_14,16.5784094852799,5500,high_variant,2045
15plus,74.3170298900351,5500,high_variant,2045
15_24,15.9001331159979,5500,high_variant,2045
15_49,47.9965676200498,5500,high_variant,2045
15_59,59.8897514132059,5500,high_variant,2045
15_64,64.3922206709952,5500,high_variant,2045
20plus,66.3930176717446,5500,high_variant,2045
20_64,56.4682084527047,5500,high_variant,2045
20_69,59.9033839542356,5500,high_variant,2045
25plus,58.4168967740372,5500,high_variant,2045
25_49,32.0964345040519,5500,high_variant,2045
25_64,48.4920875549972,5500,high_variant,2045
25_69,51.9272630565281,5500,high_variant,2045
50plus,26.3204622699853,5500,high_variant,2045
60plus,14.4272784768292,5500,high_variant,2045
65plus,9.92480921903995,5500,high_variant,2045
70plus,6.48963371750908,5500,high_variant,2045
75plus,3.8585980674045,5500,high_variant,2045
80plus,2.0168510264807,5500,high_variant,2045
85plus,0.761488293444629,5500,high_variant,2045
90plus,0.205093984049081,5500,high_variant,2045
total,100,5500,instant_replacement,2045
0_4,7.45807410665486,5500,instant_replacement,2045
0_14,21.9090841950139,5500,instant_replacement,2045
0_19,28.721209040482,5500,instant_replacement,2045
