agebroad,percentagetotalpopulation,region,variant,year
15plus,77.762,954,medium_variant,2051
16plus,76.252,954,medium_variant,2051
17plus,74.743,954,medium_variant,2051
18plus,73.236,954,medium_variant,2051
20plus,70.239,954,medium_variant,2051
21plus,68.753,954,medium_variant,2051
25plus,62.923,954,medium_variant,2051
50plus,30.068,954,medium_variant,2051
60plus,18.145,954,medium_variant,2051
65plus,13.528,954,medium_variant,2051
70plus,9.916,954,medium_variant,2051
75plus,7.188,954,medium_variant,2051
80plus,4.579,954,medium_variant,2051
85plus,2.27,954,medium_variant,2051
90plus,0.805,954,medium_variant,2051
total,100,954,medium_variant,2051
0_1,2.891,954,medium_variant,2052
0_4,7.243,954,medium_variant,2052
0_14,22.056,954,medium_variant,2052
0_17,26.55,954,medium_variant,2052
0_19,29.532,954,medium_variant,2052
0_24,36.831,954,medium_variant,2052
3_4,2.904,954,medium_variant,2052
3_5,4.363,954,medium_variant,2052
3_6,5.827,954,medium_variant,2052
4_5,2.913,954,medium_variant,2052
4_6,4.376,954,medium_variant,2052
5_14,14.813,954,medium_variant,2052
5_10,8.834,954,medium_variant,2052
5_11,10.323,954,medium_variant,2052
6_9,5.889,954,medium_variant,2052
6_10,7.375,954,medium_variant,2052
6_11,8.865,954,medium_variant,2052
6_12,10.358,954,medium_variant,2052
7_10,5.911,954,medium_variant,2052
7_12,8.895,954,medium_variant,2052
11_16,8.977,954,medium_variant,2052
11_17,10.473,954,medium_variant,2052
11_18,11.966,954,medium_variant,2052
12_14,4.49,954,medium_variant,2052
12_16,7.487,954,medium_variant,2052
12_17,8.983,954,medium_variant,2052
12_18,10.477,954,medium_variant,2052
13_17,7.49,954,medium_variant,2052
13_18,8.983,954,medium_variant,2052
13_19,10.471,954,medium_variant,2052
15_17,4.494,954,medium_variant,2052
18_23,8.844,954,medium_variant,2052
15_24,14.775,954,medium_variant,2052
15_49,47.511,954,medium_variant,2052
15_59,59.581,954,medium_variant,2052
15_64,64.285,954,medium_variant,2052
20_64,56.81,954,medium_variant,2052
20_69,60.553,954,medium_variant,2052
25_49,32.736,954,medium_variant,2052
25_64,49.51,954,medium_variant,2052
25_69,53.253,954,medium_variant,2052
15plus,77.944,954,medium_variant,2052
16plus,76.444,954,medium_variant,2052
17plus,74.946,954,medium_variant,2052
18plus,73.45,954,medium_variant,2052
20plus,70.468,954,medium_variant,2052
21plus,68.987,954,medium_variant,2052
25plus,63.169,954,medium_variant,2052
50plus,30.433,954,medium_variant,2052
60plus,18.363,954,medium_variant,2052
65plus,13.658,954,medium_variant,2052
70plus,9.915,954,medium_variant,2052
75plus,7.137,954,medium_variant,2052
80plus,4.647,954,medium_variant,2052
85plus,2.381,954,medium_variant,2052
90plus,0.872,954,medium_variant,2052
total,100,954,medium_variant,2052
0_1,2.871,954,medium_variant,2053
0_4,7.187,954,medium_variant,2053
0_14,21.878,954,medium_variant,2053
0_17,26.343,954,medium_variant,2053
0_19,29.307,954,medium_variant,2053
0_24,36.584,954,medium_variant,2053
3_4,2.88,954,medium_variant,2053
3_5,4.326,954,medium_variant,2053
3_6,5.777,954,medium_variant,2053
4_5,2.887,954,medium_variant,2053
4_6,4.338,954,medium_variant,2053
5_14,14.691,954,medium_variant,2053
5_10,8.758,954,medium_variant,2053
5_11,10.236,954,medium_variant,2053
6_9,5.838,954,medium_variant,2053
6_10,7.312,954,medium_variant,2053
6_11,8.79,954,medium_variant,2053
6_12,10.272,954,medium_variant,2053
7_10,5.861,954,medium_variant,2053
7_12,8.821,954,medium_variant,2053
11_16,8.912,954,medium_variant,2053
11_17,10.398,954,medium_variant,2053
11_18,11.882,954,medium_variant,2053
12_14,4.455,954,medium_variant,2053
12_16,7.433,954,medium_variant,2053
12_17,8.92,954,medium_variant,2053
12_18,10.404,954,medium_variant,2053
13_17,7.438,954,medium_variant,2053
13_18,8.922,954,medium_variant,2053
13_19,10.402,954,medium_variant,2053
15_17,4.465,954,medium_variant,2053
18_23,8.807,954,medium_variant,2053
15_24,14.706,954,medium_variant,2053
15_49,47.338,954,medium_variant,2053
15_59,59.524,954,medium_variant,2053
15_64,64.314,954,medium_variant,2053
20_64,56.886,954,medium_variant,2053
20_69,60.766,954,medium_variant,2053
25_49,32.632,954,medium_variant,2053
25_64,49.608,954,medium_variant,2053
25_69,53.489,954,medium_variant,2053
15plus,78.122,954,medium_variant,2053
16plus,76.633,954,medium_variant,2053
17plus,75.144,954,medium_variant,2053
18plus,73.657,954,medium_variant,2053
20plus,70.693,954,medium_variant,2053
21plus,69.219,954,medium_variant,2053
25plus,63.416,954,medium_variant,2053
50plus,30.783,954,medium_variant,2053
60plus,18.597,954,medium_variant,2053
65plus,13.807,954,medium_variant,2053
70plus,9.927,954,medium_variant,2053
75plus,7.063,954,medium_variant,2053
80plus,4.681,954,medium_variant,2053
85plus,2.462,954,medium_variant,2053
90plus,0.929,954,medium_variant,2053
total,100,954,medium_variant,2053
0_1,2.854,954,medium_variant,2054
0_4,7.133,954,medium_variant,2054
0_14,21.702,954,medium_variant,2054
0_17,26.139,954,medium_variant,2054
0_19,29.087,954,medium_variant,2054
0_24,36.339,954,medium_variant,2054
3_4,2.855,954,medium_variant,2054
3_5,4.288,954,medium_variant,2054
3_6,5.726,954,medium_variant,2054
4_5,2.862,954,medium_variant,2054
4_6,4.3,954,medium_variant,2054
5_14,14.569,954,medium_variant,2054
5_10,8.68,954,medium_variant,2054
5_11,10.146,954,medium_variant,2054
6_9,5.785,954,medium_variant,2054
6_10,7.247,954,medium_variant,2054
6_11,8.713,954,medium_variant,2054
6_12,10.185,954,medium_variant,2054
7_10,5.809,954,medium_variant,2054
7_12,8.747,954,medium_variant,2054
11_16,8.849,954,medium_variant,2054
11_17,10.327,954,medium_variant,2054
11_18,11.802,954,medium_variant,2054
12_14,4.423,954,medium_variant,2054
12_16,7.382,954,medium_variant,2054
12_17,8.86,954,medium_variant,2054
12_18,10.336,954,medium_variant,2054
13_17,7.389,954,medium_variant,2054
13_18,8.864,954,medium_variant,2054
13_19,10.336,954,medium_variant,2054
15_17,4.437,954,medium_variant,2054
18_23,8.769,954,medium_variant,2054
15_24,14.637,954,medium_variant,2054
15_49,47.169,954,medium_variant,2054
15_59,59.43,954,medium_variant,2054
15_64,64.325,954,medium_variant,2054
20_64,56.941,954,medium_variant,2054
20_69,60.957,954,medium_variant,2054
25_49,32.532,954,medium_variant,2054
25_64,49.688,954,medium_variant,2054
25_69,53.704,954,medium_variant,2054
15plus,78.298,954,medium_variant,2054
16plus,76.819,954,medium_variant,2054
17plus,75.339,954,medium_variant,2054
18plus,73.861,954,medium_variant,2054
20plus,70.913,954,medium_variant,2054
21plus,69.446,954,medium_variant,2054
25plus,63.661,954,medium_variant,2054
50plus,31.129,954,medium_variant,2054
60plus,18.868,954,medium_variant,2054
65plus,13.973,954,medium_variant,2054
70plus,9.956,954,medium_variant,2054
75plus,6.988,954,medium_variant,2054
80plus,4.68,954,medium_variant,2054
85plus,2.513,954,medium_variant,2054
90plus,0.969,954,medium_variant,2054
total,100,954,medium_variant,2054
total,100,954,constant_fertility,2055
0_4,9.9202609458022,954,constant_fertility,2055
0_14,27.7837292914695,954,constant_fertility,2055
0_19,35.9928598679606,954,constant_fertility,2055
0_24,43.6999578060138,954,constant_fertility,2055
5_14,17.8634683456673,954,constant_fertility,2055
15plus,72.2162707085305,954,constant_fertility,2055
15_24,15.9162285145443,954,constant_fertility,2055
15_49,45.7303223165762,954,constant_fertility,2055
15_59,56.0741654054792,954,constant_fertility,2055
15_64,60.3078392383859,954,constant_fertility,2055
20plus,64.0071401320394,954,constant_fertility,2055
20_64,52.0987086618948,954,constant_fertility,2055
20_69,55.5852710142474,954,constant_fertility,2055
25plus,56.3000421939862,954,constant_fertility,2055
25_49,29.8140938020319,954,constant_fertility,2055
25_64,44.3916107238416,954,constant_fertility,2055
25_69,47.8781730761942,954,constant_fertility,2055
50plus,26.4859483919543,954,constant_fertility,2055
60plus,16.1421053030514,954,constant_fertility,2055
65plus,11.9084314701446,954,constant_fertility,2055
70plus,8.42186911779197,954,constant_fertility,2055
75plus,5.82933922196311,954,constant_fertility,2055
80plus,3.90698626295191,954,constant_fertility,2055
85plus,2.13281757291096,954,constant_fertility,2055
90plus,0.833899709695269,954,constant_fertility,2055
total,100,954,constant_mortality,2055
0_4,7.20944115351058,954,constant_mortality,2055
0_14,21.9839660001932,954,constant_mortality,2055
0_19,29.5378072088078,954,constant_mortality,2055
0_24,36.9847656417004,954,constant_mortality,2055
5_14,14.7745248466826,954,constant_mortality,2055
15plus,78.0160339998068,954,constant_mortality,2055
15_24,15.0007996415073,954,constant_mortality,2055
15_49,48.4856689990863,954,constant_mortality,2055
15_59,61.026423005607,954,constant_mortality,2055
15_64,66.053555396155,954,constant_mortality,2055
20plus,70.4621927911922,954,constant_mortality,2055
20_64,58.4997141875405,954,constant_mortality,2055
20_69,62.528957314978,954,constant_mortality,2055
25plus,63.0152343582996,954,constant_mortality,2055
25_49,33.4848693575791,954,constant_mortality,2055
25_64,51.0527557546478,954,constant_mortality,2055
25_69,55.0819988820853,954,constant_mortality,2055
50plus,29.5303650007205,954,constant_mortality,2055
60plus,16.9896109941998,954,constant_mortality,2055
65plus,11.9624786036517,954,constant_mortality,2055
70plus,7.93323547621423,954,constant_mortality,2055
75plus,5.06561018980797,954,constant_mortality,2055
80plus,3.08044076873259,954,constant_mortality,2055
85plus,1.45218064614201,954,constant_mortality,2055
90plus,0.455241452148977,954,constant_mortality,2055
total,100,954,high_variant,2055
0_4,8.764217973549,954,high_variant,2055
0_14,25.2282588775399,954,high_variant,2055
0_19,33.168569428275,954,high_variant,2055
0_24,40.9219219496374,954,high_variant,2055
5_14,16.4640409039909,954,high_variant,2055
15plus,74.7717411224601,954,high_variant,2055
15_24,15.6936630720975,954,high_variant,2055
15_49,47.1291131096078,954,high_variant,2055
15_59,57.924686766193,954,high_variant,2055
15_64,62.3432512502324,954,high_variant,2055
20plus,66.831430571725,954,high_variant,2055
20_64,54.4029406994973,954,high_variant,2055
20_69,58.0417662655463,954,high_variant,2055
25plus,59.0780780503626,954,high_variant,2055
25_49,31.4354500375103,954,high_variant,2055
25_64,46.6495881781349,954,high_variant,2055
25_69,50.2884137441839,954,high_variant,2055
50plus,27.6426280128524,954,high_variant,2055
60plus,16.8470543562671,954,high_variant,2055
65plus,12.4284898722278,954,high_variant,2055
70plus,8.78966430617871,954,high_variant,2055
75plus,6.08391488531351,954,high_variant,2055
80plus,4.0776099960578,954,high_variant,2055
85plus,2.2259607968262,954,high_variant,2055
90plus,0.87031731444943,954,high_variant,2055
total,100,954,instant_replacement,2055
0_4,6.06038180136237,954,instant_replacement,2055
0_14,19.32217643596,954,instant_replacement,2055
0_19,26.4598435791775,954,instant_replacement,2055
0_24,33.3712892103271,954,instant_replacement,2055
5_14,13.2617946345976,954,instant_replacement,2055
15plus,80.67782356404,954,instant_replacement,2055
15_24,14.0491127743672,954,instant_replacement,2055
15_49,45.4138424018165,954,instant_replacement,2055
15_59,59.1861071398537,954,instant_replacement,2055
15_64,64.8228071650828,954,instant_replacement,2055
20plus,73.5401564208225,954,instant_replacement,2055
20_64,57.6851400218653,954,instant_replacement,2055
20_69,62.3271381717265,954,instant_replacement,2055
25plus,66.6287107896729,954,instant_replacement,2055
25_49,31.3647296274493,954,instant_replacement,2055
25_64,50.7736943907157,954,instant_replacement,2055
25_69,55.4156925405769,954,instant_replacement,2055
50plus,35.2639811622235,954,instant_replacement,2055
60plus,21.4917164241864,954,instant_replacement,2055
65plus,15.8550163989572,954,instant_replacement,2055
70plus,11.213018249096,954,instant_replacement,2055
75plus,7.76133209990749,954,instant_replacement,2055
80plus,5.20174922210075,954,instant_replacement,2055
85plus,2.83979480279203,954,instant_replacement,2055
90plus,1.11025145067698,954,instant_replacement,2055
total,100,954,low_variant,2055
0_4,5.36728474376907,954,low_variant,2055
0_14,17.4866205940232,954,low_variant,2055
0_19,24.0060088753365,954,low_variant,2055
0_24,30.4698616268461,954,low_variant,2055
5_14,12.1193358502541,954,low_variant,2055
15plus,82.5133794059768,954,low_variant,2055
15_24,12.9832410328229,954,low_variant,2055
15_49,46.3535405624956,954,low_variant,2055
15_59,60.4754324268854,954,low_variant,2055
15_64,66.2554392912149,954,low_variant,2055
20plus,75.9939911246635,954,low_variant,2055
20_64,59.7360510099015,954,low_variant,2055
20_69,64.4960668082075,954,low_variant,2055
25plus,69.5301383731539,954,low_variant,2055
25_49,33.3702995296727,954,low_variant,2055
25_64,53.272198258392,954,low_variant,2055
25_69,58.032214056698,954,low_variant,2055
50plus,36.1598388434812,954,low_variant,2055
60plus,22.0379469790914,954,low_variant,2055
65plus,16.2579401147619,954,low_variant,2055
70plus,11.4979243164559,954,low_variant,2055
75plus,7.95848287970693,954,low_variant,2055
80plus,5.33399792000469,954,low_variant,2055
85plus,2.9118209617305,954,low_variant,2055
90plus,1.13847836097749,954,low_variant,2055
0_1,2.837,954,medium_variant,2055
0_4,7.083,954,medium_variant,2055
0_14,21.529,954,medium_variant,2055
0_17,25.939,954,medium_variant,2055
0_19,28.871,954,medium_variant,2055
0_24,36.097,954,medium_variant,2055
3_4,2.832,954,medium_variant,2055
3_5,4.252,954,medium_variant,2055
3_6,5.676,954,medium_variant,2055
4_5,2.837,954,medium_variant,2055
4_6,4.262,954,medium_variant,2055
5_14,14.446,954,medium_variant,2055
5_10,8.6,954,medium_variant,2055
5_11,10.055,954,medium_variant,2055
6_9,5.732,954,medium_variant,2055
6_10,7.18,954,medium_variant,2055
6_11,8.634,954,medium_variant,2055
6_12,10.095,954,medium_variant,2055
7_10,5.755,954,medium_variant,2055
7_12,8.67,954,medium_variant,2055
11_16,8.785,954,medium_variant,2055
11_17,10.256,954,medium_variant,2055
11_18,11.724,954,medium_variant,2055
12_14,4.391,954,medium_variant,2055
12_16,7.331,954,medium_variant,2055
12_17,8.801,954,medium_variant,2055
12_18,10.269,954,medium_variant,2055
13_17,7.341,954,medium_variant,2055
13_18,8.809,954,medium_variant,2055
13_19,10.273,954,medium_variant,2055
15_17,4.41,954,medium_variant,2055
18_23,8.731,954,medium_variant,2055
15_24,14.568,954,medium_variant,2055
15_49,46.993,954,medium_variant,2055
15_59,59.286,954,medium_variant,2055
15_64,64.318,954,medium_variant,2055
20_64,56.976,954,medium_variant,2055
20_69,61.12,954,medium_variant,2055
25_49,32.425,954,medium_variant,2055
25_64,49.75,954,medium_variant,2055
25_69,53.894,954,medium_variant,2055
15plus,78.471,954,medium_variant,2055
16plus,77.002,954,medium_variant,2055
17plus,75.532,954,medium_variant,2055
18plus,74.061,954,medium_variant,2055
20plus,71.129,954,medium_variant,2055
21plus,69.67,954,medium_variant,2055
25plus,63.903,954,medium_variant,2055
50plus,31.478,954,medium_variant,2055
60plus,19.185,954,medium_variant,2055
65plus,14.153,954,medium_variant,2055
70plus,10.009,954,medium_variant,2055
75plus,6.928,954,medium_variant,2055
80plus,4.643,954,medium_variant,2055
85plus,2.535,954,medium_variant,2055
90plus,0.991,954,medium_variant,2055
total,100,954,medium_variant,2055
total,100,954,momentum,2055
0_4,6.587034035186,954,momentum,2055
0_14,20.3508731194156,954,momentum,2055
0_19,27.6324554007439,954,momentum,2055
0_24,34.840751667801,954,momentum,2055
5_14,13.7638390842296,954,momentum,2055
15plus,79.6491268805844,954,momentum,2055
15_24,14.4898785483855,954,momentum,2055
15_49,47.5825048143832,954,momentum,2055
15_59,61.4469126271077,954,momentum,2055
15_64,67.0137472953107,954,momentum,2055
20plus,72.3675445992561,954,momentum,2055
20_64,59.7321650139824,954,momentum,2055
20_69,64.1249722456431,954,momentum,2055
25plus,65.159248332199,954,momentum,2055
25_49,33.0926262659978,954,momentum,2055
25_64,52.5238687469252,954,momentum,2055
25_69,56.916675978586,954,momentum,2055
50plus,32.0666220662012,954,momentum,2055
60plus,18.2022142534767,954,momentum,2055
65plus,12.6353795852737,954,momentum,2055
70plus,8.242572353613,954,momentum,2055
75plus,5.14569404757931,954,momentum,2055
80plus,3.04202263594556,954,momentum,2055
85plus,1.40694635318635,954,momentum,2055
90plus,0.436958790040648,954,momentum,2055
total,100,954,no_change,2055
0_4,10.0520602422753,954,no_change,2055
0_14,28.2400930235028,954,no_change,2055
0_19,36.6512335436804,954,no_change,2055
0_24,44.5639390568627,954,no_change,2055
5_14,18.1880327812275,954,no_change,2055
15plus,71.7599069764972,954,no_change,2055
15_24,16.32384603336,954,no_change,2055
15_49,47.0024875291694,954,no_change,2055
15_59,57.5159485928337,954,no_change,2055
15_64,61.7308105840782,954,no_change,2055
20plus,63.3487664563196,954,no_change,2055
20_64,53.3196700639005,954,no_change,2055
20_69,56.697347078016,954,no_change,2055
25plus,55.4360609431372,954,no_change,2055
25_49,30.6786414958094,954,no_change,2055
25_64,45.4069645507182,954,no_change,2055
25_69,48.7846415648337,954,no_change,2055
50plus,24.7574194473278,954,no_change,2055
60plus,14.2439583836635,954,no_change,2055
65plus,10.029096392419,954,no_change,2055
70plus,6.65141937830354,954,no_change,2055
75plus,4.24711757225648,954,no_change,2055
80plus,2.58296852226962,954,no_change,2055
85plus,1.21748225943044,954,no_change,2055
90plus,0.381757411482987,954,no_change,2055
total,100,954,zero_migration,2055
0_4,7.25100478995761,954,zero_migration,2055
0_14,21.6002312393327,954,zero_migration,2055
0_19,28.8452298128563,954,zero_migration,2055
0_24,36.1297693112371,954,zero_migration,2055
5_14,14.3492264493751,954,zero_migration,2055
15plus,78.3997687606673,954,zero_migration,2055
15_24,14.5295380719044,954,zero_migration,2055
15_49,47.5301937505318,954,zero_migration,2055
15_59,59.8789747388547,954,zero_migration,2055
15_64,64.9412141566521,954,zero_migration,2055
20plus,71.1547701871437,954,zero_migration,2055
20_64,57.6962155831285,954,zero_migration,2055
20_69,61.7978357600116,954,zero_migration,2055
25plus,63.8702306887629,954,zero_migration,2055
25_49,33.0006556786274,954,zero_migration,2055
25_64,50.4116760847477,954,zero_migration,2055
25_69,54.5132962616308,954,zero_migration,2055
50plus,30.8695750101355,954,zero_migration,2055
60plus,18.5207940218126,954,zero_migration,2055
65plus,13.4585546040152,954,zero_migration,2055
70plus,9.35693442713208,954,zero_migration,2055
75plus,6.33906092806054,954,zero_migration,2055
80plus,4.14328830339401,954,zero_migration,2055
85plus,2.22330111665574,954,zero_migration,2055
90plus,0.861641799262237,954,zero_migration,2055
0_1,2.823,954,medium_variant,2056
0_4,7.047,954,medium_variant,2056
0_14,21.37,954,medium_variant,2056
0_17,25.742,954,medium_variant,2056
0_19,28.655,954,medium_variant,2056
0_24,35.849,954,medium_variant,2056
3_4,2.816,954,medium_variant,2056
3_5,4.227,954,medium_variant,2056
3_6,5.641,954,medium_variant,2056
4_5,2.819,954,medium_variant,2056
4_6,4.233,954,medium_variant,2056
5_14,14.323,954,medium_variant,2056
5_10,8.53,954,medium_variant,2056
5_11,9.97,954,medium_variant,2056
6_9,5.685,954,medium_variant,2056
6_10,7.119,954,medium_variant,2056
6_11,8.56,954,medium_variant,2056
6_12,10.006,954,medium_variant,2056
7_10,5.705,954,medium_variant,2056
7_12,8.592,954,medium_variant,2056
11_16,8.707,954,medium_variant,2056
11_17,10.165,954,medium_variant,2056
11_18,11.622,954,medium_variant,2056
12_14,4.352,954,medium_variant,2056
12_16,7.266,954,medium_variant,2056
12_17,8.724,954,medium_variant,2056
12_18,10.182,954,medium_variant,2056
13_17,7.278,954,medium_variant,2056
13_18,8.735,954,medium_variant,2056
13_19,10.19,954,medium_variant,2056
15_17,4.372,954,medium_variant,2056
18_23,8.682,954,medium_variant,2056
15_24,14.479,954,medium_variant,2056
15_49,46.828,954,medium_variant,2056
15_59,59.101,954,medium_variant,2056
15_64,64.282,954,medium_variant,2056
20_64,56.998,954,medium_variant,2056
20_69,61.239,954,medium_variant,2056
25_49,32.349,954,medium_variant,2056
25_64,49.803,954,medium_variant,2056
25_69,54.044,954,medium_variant,2056
15plus,78.63,954,medium_variant,2056
16plus,77.173,954,medium_variant,2056
17plus,75.716,954,medium_variant,2056
18plus,74.258,954,medium_variant,2056
20plus,71.345,954,medium_variant,2056
21plus,69.895,954,medium_variant,2056
25plus,64.151,954,medium_variant,2056
50plus,31.802,954,medium_variant,2056
60plus,19.529,954,medium_variant,2056
65plus,14.348,954,medium_variant,2056
70plus,10.107,954,medium_variant,2056
75plus,6.923,954,medium_variant,2056
80plus,4.638,954,medium_variant,2056
85plus,2.615,954,medium_variant,2056
90plus,1.073,954,medium_variant,2056
total,100,954,medium_variant,2056
0_1,2.805,954,medium_variant,2057
0_4,7.008,954,medium_variant,2057
0_14,21.216,954,medium_variant,2057
0_17,25.553,954,medium_variant,2057
0_19,28.444,954,medium_variant,2057
0_24,35.602,954,medium_variant,2057
3_4,2.801,954,medium_variant,2057
3_5,4.203,954,medium_variant,2057
3_6,5.607,954,medium_variant,2057
4_5,2.802,954,medium_variant,2057
4_6,4.207,954,medium_variant,2057
5_14,14.208,954,medium_variant,2057
5_10,8.466,954,medium_variant,2057
5_11,9.894,954,medium_variant,2057
6_9,5.642,954,medium_variant,2057
6_10,7.065,954,medium_variant,2057
6_11,8.492,954,medium_variant,2057
6_12,9.925,954,medium_variant,2057
7_10,5.66,954,medium_variant,2057
7_12,8.521,954,medium_variant,2057
11_16,8.633,954,medium_variant,2057
11_17,10.079,954,medium_variant,2057
11_18,11.525,954,medium_variant,2057
12_14,4.314,954,medium_variant,2057
12_16,7.205,954,medium_variant,2057
12_17,8.652,954,medium_variant,2057
12_18,10.098,954,medium_variant,2057
13_17,7.218,954,medium_variant,2057
13_18,8.665,954,medium_variant,2057
13_19,10.109,954,medium_variant,2057
15_17,4.337,954,medium_variant,2057
18_23,8.629,954,medium_variant,2057
15_24,14.386,954,medium_variant,2057
15_49,46.662,954,medium_variant,2057
15_59,58.877,954,medium_variant,2057
15_64,64.237,954,medium_variant,2057
20_64,57.009,954,medium_variant,2057
20_69,61.336,954,medium_variant,2057
25_49,32.276,954,medium_variant,2057
25_64,49.851,954,medium_variant,2057
25_69,54.178,954,medium_variant,2057
15plus,78.784,954,medium_variant,2057
16plus,77.339,954,medium_variant,2057
17plus,75.893,954,medium_variant,2057
18plus,74.447,954,medium_variant,2057
20plus,71.556,954,medium_variant,2057
21plus,70.115,954,medium_variant,2057
25plus,64.398,954,medium_variant,2057
50plus,32.122,954,medium_variant,2057
60plus,19.907,954,medium_variant,2057
65plus,14.547,954,medium_variant,2057
70plus,10.22,954,medium_variant,2057
75plus,6.919,954,medium_variant,2057
80plus,4.595,954,medium_variant,2057
85plus,2.669,954,medium_variant,2057
90plus,1.138,954,medium_variant,2057
total,100,954,medium_variant,2057
0_1,2.79,954,medium_variant,2058
0_4,6.965,954,medium_variant,2058
0_14,21.067,954,medium_variant,2058
0_17,25.372,954,medium_variant,2058
0_19,28.241,954,medium_variant,2058
0_24,35.359,954,medium_variant,2058
3_4,2.785,954,medium_variant,2058
3_5,4.179,954,medium_variant,2058
3_6,5.574,954,medium_variant,2058
4_5,2.786,954,medium_variant,2058
4_6,4.182,954,medium_variant,2058
5_14,14.101,954,medium_variant,2058
5_10,8.408,954,medium_variant,2058
5_11,9.824,954,medium_variant,2058
6_9,5.603,954,medium_variant,2058
6_10,7.014,954,medium_variant,2058
6_11,8.43,954,medium_variant,2058
6_12,9.851,954,medium_variant,2058
7_10,5.618,954,medium_variant,2058
7_12,8.456,954,medium_variant,2058
11_16,8.563,954,medium_variant,2058
11_17,9.999,954,medium_variant,2058
11_18,11.434,954,medium_variant,2058
12_14,4.278,954,medium_variant,2058
12_16,7.147,954,medium_variant,2058
12_17,8.583,954,medium_variant,2058
12_18,10.018,954,medium_variant,2058
13_17,7.162,954,medium_variant,2058
13_18,8.597,954,medium_variant,2058
13_19,10.031,954,medium_variant,2058
15_17,4.305,954,medium_variant,2058
18_23,8.573,954,medium_variant,2058
15_24,14.292,954,medium_variant,2058
15_49,46.496,954,medium_variant,2058
15_59,58.629,954,medium_variant,2058
15_64,64.174,954,medium_variant,2058
20_64,56.999,954,medium_variant,2058
20_69,61.412,954,medium_variant,2058
25_49,32.204,954,medium_variant,2058
25_64,49.881,954,medium_variant,2058
25_69,54.295,954,medium_variant,2058
15plus,78.933,954,medium_variant,2058
16plus,77.499,954,medium_variant,2058
17plus,76.064,954,medium_variant,2058
18plus,74.628,954,medium_variant,2058
20plus,71.759,954,medium_variant,2058
21plus,70.327,954,medium_variant,2058
25plus,64.641,954,medium_variant,2058
50plus,32.437,954,medium_variant,2058
60plus,20.305,954,medium_variant,2058
65plus,14.76,954,medium_variant,2058
70plus,10.346,954,medium_variant,2058
75plus,6.916,954,medium_variant,2058
80plus,4.526,954,medium_variant,2058
85plus,2.689,954,medium_variant,2058
90plus,1.183,954,medium_variant,2058
total,100,954,medium_variant,2058
0_1,2.775,954,medium_variant,2059
0_4,6.923,954,medium_variant,2059
0_14,20.921,954,medium_variant,2059
0_17,25.197,954,medium_variant,2059
0_19,28.047,954,medium_variant,2059
0_24,35.123,954,medium_variant,2059
3_4,2.766,954,medium_variant,2059
3_5,4.151,954,medium_variant,2059
3_6,5.537,954,medium_variant,2059
4_5,2.769,954,medium_variant,2059
4_6,4.156,954,medium_variant,2059
5_14,13.998,954,medium_variant,2059
5_10,8.35,954,medium_variant,2059
5_11,9.756,954,medium_variant,2059
6_9,5.565,954,medium_variant,2059
6_10,6.966,954,medium_variant,2059
6_11,8.371,954,medium_variant,2059
6_12,9.78,954,medium_variant,2059
7_10,5.579,954,medium_variant,2059
7_12,8.394,954,medium_variant,2059
11_16,8.496,954,medium_variant,2059
11_17,9.923,954,medium_variant,2059
11_18,11.348,954,medium_variant,2059
12_14,4.243,954,medium_variant,2059
12_16,7.091,954,medium_variant,2059
12_17,8.518,954,medium_variant,2059
12_18,9.943,954,medium_variant,2059
13_17,7.108,954,medium_variant,2059
13_18,8.534,954,medium_variant,2059
13_19,9.958,954,medium_variant,2059
15_17,4.275,954,medium_variant,2059
18_23,8.52,954,medium_variant,2059
15_24,14.202,954,medium_variant,2059
15_49,46.338,954,medium_variant,2059
15_59,58.381,954,medium_variant,2059
15_64,64.075,954,medium_variant,2059
20_64,56.95,954,medium_variant,2059
20_69,61.471,954,medium_variant,2059
25_49,32.136,954,medium_variant,2059
25_64,49.874,954,medium_variant,2059
25_69,54.395,954,medium_variant,2059
15plus,79.079,954,medium_variant,2059
16plus,77.656,954,medium_variant,2059
17plus,76.23,954,medium_variant,2059
18plus,74.803,954,medium_variant,2059
20plus,71.953,954,medium_variant,2059
21plus,70.531,954,medium_variant,2059
25plus,64.877,954,medium_variant,2059
50plus,32.741,954,medium_variant,2059
60plus,20.697,954,medium_variant,2059
65plus,15.003,954,medium_variant,2059
70plus,10.482,954,medium_variant,2059
75plus,6.922,954,medium_variant,2059
80plus,4.451,954,medium_variant,2059
85plus,2.673,954,medium_variant,2059
90plus,1.201,954,medium_variant,2059
total,100,954,medium_variant,2059
total,100,954,constant_fertility,2060
0_4,10.072056671211,954,constant_fertility,2060
0_14,27.9963327022207,954,constant_fertility,2060
0_19,36.079787602337,954,constant_fertility,2060
0_24,43.6571983850519,954,constant_fertility,2060
5_14,17.9242760310097,954,constant_fertility,2060
15plus,72.0036672977793,954,constant_fertility,2060
15_24,15.6608656828313,954,constant_fertility,2060
15_49,45.4000004775127,954,constant_fertility,2060
15_59,55.0302384937338,954,constant_fertility,2060
15_64,59.6902852422303,954,constant_fertility,2060
20plus,63.9202123976631,954,constant_fertility,2060
20_64,51.606830342114,954,constant_fertility,2060
20_69,55.3581703622173,954,constant_fertility,2060
25plus,56.3428016149481,954,constant_fertility,2060
25_49,29.7391347946815,954,constant_fertility,2060
25_64,44.029419559399,954,constant_fertility,2060
25_69,47.7807595795023,954,constant_fertility,2060
