agebroad,percentagetotalpopulation,region,variant,year
11_16,7.329,922,medium_variant,2084
11_17,8.551,922,medium_variant,2084
11_18,9.775,922,medium_variant,2084
12_14,3.665,922,medium_variant,2084
12_16,6.107,922,medium_variant,2084
12_17,7.329,922,medium_variant,2084
12_18,8.553,922,medium_variant,2084
13_17,6.108,922,medium_variant,2084
13_18,7.331,922,medium_variant,2084
13_19,8.557,922,medium_variant,2084
15_17,3.665,922,medium_variant,2084
18_23,7.377,922,medium_variant,2084
15_24,12.284,922,medium_variant,2084
15_49,43.8,922,medium_variant,2084
15_59,55.494,922,medium_variant,2084
15_64,61.057,922,medium_variant,2084
20_64,54.943,922,medium_variant,2084
20_69,60.238,922,medium_variant,2084
25_49,31.516,922,medium_variant,2084
25_64,48.773,922,medium_variant,2084
25_69,54.068,922,medium_variant,2084
15plus,81.775,922,medium_variant,2084
16plus,80.554,922,medium_variant,2084
17plus,79.333,922,medium_variant,2084
18plus,78.11,922,medium_variant,2084
20plus,75.661,922,medium_variant,2084
21plus,74.434,922,medium_variant,2084
25plus,69.491,922,medium_variant,2084
50plus,37.975,922,medium_variant,2084
60plus,26.281,922,medium_variant,2084
65plus,20.718,922,medium_variant,2084
70plus,15.423,922,medium_variant,2084
75plus,10.623,922,medium_variant,2084
80plus,6.666,922,medium_variant,2084
85plus,3.647,922,medium_variant,2084
90plus,1.602,922,medium_variant,2084
total,100,922,medium_variant,2084
"Region, subregion, country or area *",Western Asia,922,constant_fertility,2085
total,100,922,constant_fertility,2085
0_4,11.4081560058995,922,constant_fertility,2085
0_14,30.8861583126973,922,constant_fertility,2085
0_19,39.2140644082432,922,constant_fertility,2085
0_24,46.7797659719102,922,constant_fertility,2085
5_14,19.4780023067978,922,constant_fertility,2085
15plus,69.1138416873027,922,constant_fertility,2085
15_24,15.8936076592129,922,constant_fertility,2085
15_49,45.0419825169421,922,constant_fertility,2085
15_59,53.363496228901,922,constant_fertility,2085
15_64,56.9813471431224,922,constant_fertility,2085
20plus,60.7859355917568,922,constant_fertility,2085
20_64,48.6534410475765,922,constant_fertility,2085
20_69,51.8869137406192,922,constant_fertility,2085
25plus,53.2202340280898,922,constant_fertility,2085
25_49,29.1483748577293,922,constant_fertility,2085
25_64,41.0877394839095,922,constant_fertility,2085
25_69,44.3212121769522,922,constant_fertility,2085
50plus,24.0718591703606,922,constant_fertility,2085
60plus,15.7503454584017,922,constant_fertility,2085
65plus,12.1324945441803,922,constant_fertility,2085
70plus,8.8990218511376,922,constant_fertility,2085
75plus,6.13805917774548,922,constant_fertility,2085
80plus,3.84516457552851,922,constant_fertility,2085
85plus,2.09804052924641,922,constant_fertility,2085
90plus,0.914469180494016,922,constant_fertility,2085
"Region, subregion, country or area *",Western Asia,922,constant_mortality,2085
total,100,922,constant_mortality,2085
0_4,6.37284331120444,922,constant_mortality,2085
0_14,19.317393132524,922,constant_mortality,2085
0_19,25.841604936464,922,constant_mortality,2085
0_24,32.4332214168056,922,constant_mortality,2085
5_14,12.9445498213195,922,constant_mortality,2085
15plus,80.682606867476,922,constant_mortality,2085
15_24,13.1158282842816,922,constant_mortality,2085
15_49,46.860028311038,922,constant_mortality,2085
15_59,59.1236854626735,922,constant_mortality,2085
15_64,64.754017095512,922,constant_mortality,2085
20plus,74.158395063536,922,constant_mortality,2085
20_64,58.2298052915719,922,constant_mortality,2085
20_69,63.3565243869238,922,constant_mortality,2085
25plus,67.5667785831944,922,constant_mortality,2085
25_49,33.7442000267564,922,constant_mortality,2085
25_64,51.6381888112303,922,constant_mortality,2085
25_69,56.7649079065822,922,constant_mortality,2085
50plus,33.822578556438,922,constant_mortality,2085
60plus,21.5589214048025,922,constant_mortality,2085
65plus,15.9285897719641,922,constant_mortality,2085
70plus,10.8018706766122,922,constant_mortality,2085
75plus,6.46391516385971,922,constant_mortality,2085
80plus,3.31097398727427,922,constant_mortality,2085
85plus,1.36315237268988,922,constant_mortality,2085
90plus,0.40503457114023,922,constant_mortality,2085
"Region, subregion, country or area *",Western Asia,922,high_variant,2085
total,100,922,high_variant,2085
0_4,7.87316682453191,922,high_variant,2085
0_14,22.8380630718841,922,high_variant,2085
0_19,29.9467085757695,922,high_variant,2085
0_24,36.8917317113823,922,high_variant,2085
5_14,14.9648962473522,922,high_variant,2085
15plus,77.1619369281158,922,high_variant,2085
15_24,14.0536686394982,922,high_variant,2085
15_49,45.6231310160672,922,high_variant,2085
15_59,56.2132246955422,922,high_variant,2085
15_64,61.0329570615221,922,high_variant,2085
20plus,70.0532914242305,922,high_variant,2085
20_64,53.9243115576368,922,high_variant,2085
20_69,58.2760331520688,922,high_variant,2085
25plus,63.1082682886176,922,high_variant,2085
25_49,31.569462376569,922,high_variant,2085
25_64,46.9792884220239,922,high_variant,2085
25_69,51.331010016456,922,high_variant,2085
50plus,31.5388059120486,922,high_variant,2085
60plus,20.9487122325737,922,high_variant,2085
65plus,16.1289798665937,922,high_variant,2085
70plus,11.7772582721616,922,high_variant,2085
75plus,8.12331009660829,922,high_variant,2085
80plus,5.08881750362648,922,high_variant,2085
85plus,2.77661597022266,922,high_variant,2085
90plus,1.21023864669961,922,high_variant,2085
"Region, subregion, country or area *",Western Asia,922,instant_replacement,2085
total,100,922,instant_replacement,2085
0_4,5.93720989618166,922,instant_replacement,2085
0_14,17.8716310121862,922,instant_replacement,2085
0_19,23.853088399083,922,instant_replacement,2085
0_24,29.8304849052239,922,instant_replacement,2085
5_14,11.9344211160045,922,instant_replacement,2085
15plus,82.1283689878138,922,instant_replacement,2085
15_24,11.9588538930378,922,instant_replacement,2085
15_49,42.3501142608585,922,instant_replacement,2085
15_59,53.9528922658829,922,instant_replacement,2085
15_64,59.2326358133069,922,instant_replacement,2085
20plus,76.146911600917,922,instant_replacement,2085
20_64,53.2511784264101,922,instant_replacement,2085
20_69,58.1189275656813,922,instant_replacement,2085
25plus,70.1695150947761,922,instant_replacement,2085
25_49,30.3912603678207,922,instant_replacement,2085
25_64,47.2737819202692,922,instant_replacement,2085
25_69,52.1415310595403,922,instant_replacement,2085
50plus,39.7782547269553,922,instant_replacement,2085
60plus,28.1754767219309,922,instant_replacement,2085
65plus,22.8957331745069,922,instant_replacement,2085
70plus,18.0279840352358,922,instant_replacement,2085
75plus,12.4347178810122,922,instant_replacement,2085
80plus,7.78968339426691,922,instant_replacement,2085
85plus,4.25029180159952,922,instant_replacement,2085
90plus,1.85256710082013,922,instant_replacement,2085
"Region, subregion, country or area *",Western Asia,922,low_variant,2085
total,100,922,low_variant,2085
0_4,4.12030193032145,922,low_variant,2085
0_14,13.1157822001765,922,low_variant,2085
0_19,17.9240330518144,922,low_variant,2085
0_24,22.9796399961453,922,low_variant,2085
5_14,8.99548026985505,922,low_variant,2085
15plus,86.8842177998235,922,low_variant,2085
15_24,9.8638577959688,922,low_variant,2085
15_49,40.1640974568304,922,low_variant,2085
15_59,52.8040965661719,922,low_variant,2085
15_64,59.1906508623952,922,low_variant,2085
20plus,82.0759669481856,922,low_variant,2085
20_64,54.3824000107573,922,low_variant,2085
20_69,60.9117277233997,922,low_variant,2085
25plus,77.0203600038547,922,low_variant,2085
25_49,30.3002396608616,922,low_variant,2085
25_64,49.3267930664264,922,low_variant,2085
25_69,55.8561207790688,922,low_variant,2085
50plus,46.7201203429931,922,low_variant,2085
60plus,34.0801212336516,922,low_variant,2085
65plus,27.6935669374283,922,low_variant,2085
70plus,21.1642392247859,922,low_variant,2085
75plus,14.5979355954178,922,low_variant,2085
80plus,9.14482373818748,922,low_variant,2085
85plus,4.98969821932652,922,low_variant,2085
90plus,2.17485085627917,922,low_variant,2085
"Region, subregion, country or area *",Western Asia,922,medium_variant,2085
0_1,2.394,922,medium_variant,2085
0_4,6.004,922,medium_variant,2085
0_14,18.147,922,medium_variant,2085
0_17,21.798,922,medium_variant,2085
0_19,24.237,922,medium_variant,2085
0_24,30.379,922,medium_variant,2085
3_4,2.409,922,medium_variant,2085
3_5,3.616,922,medium_variant,2085
3_6,4.826,922,medium_variant,2085
4_5,2.413,922,medium_variant,2085
4_6,3.623,922,medium_variant,2085
5_14,12.143,922,medium_variant,2085
5_10,7.272,922,medium_variant,2085
5_11,8.489,922,medium_variant,2085
6_9,4.848,922,medium_variant,2085
6_10,6.064,922,medium_variant,2085
6_11,7.282,922,medium_variant,2085
6_12,8.5,922,medium_variant,2085
7_10,4.855,922,medium_variant,2085
7_12,7.29,922,medium_variant,2085
11_16,7.305,922,medium_variant,2085
11_17,8.522,922,medium_variant,2085
11_18,9.74,922,medium_variant,2085
12_14,3.654,922,medium_variant,2085
12_16,6.088,922,medium_variant,2085
12_17,7.305,922,medium_variant,2085
12_18,8.523,922,medium_variant,2085
13_17,6.087,922,medium_variant,2085
13_18,7.305,922,medium_variant,2085
13_19,8.525,922,medium_variant,2085
15_17,3.651,922,medium_variant,2085
18_23,7.344,922,medium_variant,2085
15_24,12.232,922,medium_variant,2085
15_49,43.68,922,medium_variant,2085
15_59,55.37,922,medium_variant,2085
15_64,60.926,922,medium_variant,2085
20_64,54.837,922,medium_variant,2085
20_69,60.135,922,medium_variant,2085
25_49,31.449,922,medium_variant,2085
25_64,48.695,922,medium_variant,2085
25_69,53.993,922,medium_variant,2085
15plus,81.853,922,medium_variant,2085
16plus,80.636,922,medium_variant,2085
17plus,79.419,922,medium_variant,2085
18plus,78.202,922,medium_variant,2085
20plus,75.763,922,medium_variant,2085
21plus,74.541,922,medium_variant,2085
25plus,69.621,922,medium_variant,2085
50plus,38.172,922,medium_variant,2085
60plus,26.482,922,medium_variant,2085
65plus,20.926,922,medium_variant,2085
70plus,15.628,922,medium_variant,2085
75plus,10.78,922,medium_variant,2085
80plus,6.753,922,medium_variant,2085
85plus,3.685,922,medium_variant,2085
90plus,1.606,922,medium_variant,2085
total,100,922,medium_variant,2085
"Region, subregion, country or area *",Western Asia,922,momentum,2085
total,100,922,momentum,2085
0_4,6.71611317301758,922,momentum,2085
0_14,20.2027293979449,922,momentum,2085
0_19,26.9643187363178,922,momentum,2085
0_24,33.6241775614682,922,momentum,2085
5_14,13.4866162249273,922,momentum,2085
15plus,79.7972706020551,922,momentum,2085
15_24,13.4214481635233,922,momentum,2085
15_49,45.7062610459663,922,momentum,2085
15_59,57.753780209431,922,momentum,2085
15_64,62.982675520795,922,momentum,2085
20plus,73.0356812636822,922,momentum,2085
20_64,56.2210861824221,922,momentum,2085
20_69,60.7990765146974,922,momentum,2085
25plus,66.3758224385318,922,momentum,2085
25_49,32.284812882443,922,momentum,2085
25_64,49.5612273572717,922,momentum,2085
25_69,54.139217689547,922,momentum,2085
50plus,34.0910095560888,922,momentum,2085
60plus,22.0434903926241,922,momentum,2085
65plus,16.8145950812601,922,momentum,2085
70plus,12.2366047489848,922,momentum,2085
75plus,7.29235981901941,922,momentum,2085
80plus,3.71767609302044,922,momentum,2085
85plus,1.52800821775462,922,momentum,2085
90plus,0.467690035476393,922,momentum,2085
"Region, subregion, country or area *",Western Asia,922,no_change,2085
total,100,922,no_change,2085
0_4,11.6713574456323,922,no_change,2085
0_14,31.740481963048,922,no_change,2085
0_19,40.395738939856,922,no_change,2085
0_24,48.2845915674904,922,no_change,2085
5_14,20.0691245174156,922,no_change,2085
15plus,68.259518036952,922,no_change,2085
15_24,16.5441096044425,922,no_change,2085
15_49,47.0310298901518,922,no_change,2085
15_59,55.5729664314845,922,no_change,2085
15_64,59.1637299380683,922,no_change,2085
20plus,59.6042610601439,922,no_change,2085
20_64,50.5084729612603,922,no_change,2085
20_69,53.5746770036323,922,no_change,2085
25plus,51.7154084325095,922,no_change,2085
25_49,30.4869202857093,922,no_change,2085
25_64,42.6196203336258,922,no_change,2085
25_69,45.6858243759979,922,no_change,2085
50plus,21.2284881468002,922,no_change,2085
60plus,12.6865516054675,922,no_change,2085
65plus,9.09578809888371,922,no_change,2085
70plus,6.02958405651162,922,no_change,2085
75plus,3.60814530302813,922,no_change,2085
80plus,1.8481792512026,922,no_change,2085
85plus,0.760909007777214,922,no_change,2085
90plus,0.226089511206753,922,no_change,2085
"Region, subregion, country or area *",Western Asia,922,zero_migration,2085
total,100,922,zero_migration,2085
0_4,6.08928136148343,922,zero_migration,2085
0_14,18.4419718572248,922,zero_migration,2085
0_19,24.65613422195,922,zero_migration,2085
0_24,30.8746823008339,922,zero_migration,2085
5_14,12.3526904957413,922,zero_migration,2085
15plus,81.5580281427752,922,zero_migration,2085
15_24,12.4327104436091,922,zero_migration,2085
15_49,43.5164112319557,922,zero_migration,2085
15_59,55.1924509083638,922,zero_migration,2085
15_64,60.7069524079617,922,zero_migration,2085
20plus,75.34386577805,922,zero_migration,2085
20_64,54.4927900432365,922,zero_migration,2085
20_69,59.7413836579583,922,zero_migration,2085
25plus,69.1253176991661,922,zero_migration,2085
25_49,31.0837007883466,922,zero_migration,2085
25_64,48.2742419643526,922,zero_migration,2085
25_69,53.5228355790744,922,zero_migration,2085
50plus,38.0416169108195,922,zero_migration,2085
60plus,26.3655772344114,922,zero_migration,2085
65plus,20.8510757348135,922,zero_migration,2085
70plus,15.6024821200917,922,zero_migration,2085
75plus,10.7298678027833,922,zero_migration,2085
80plus,6.70773191130413,922,zero_migration,2085
85plus,3.67356528088747,922,zero_migration,2085
90plus,1.65215025296765,922,zero_migration,2085
"Region, subregion, country or area *",Western Asia,922,medium_variant,2086
0_1,2.384,922,medium_variant,2086
0_4,5.978,922,medium_variant,2086
0_14,18.081,922,medium_variant,2086
0_17,21.726,922,medium_variant,2086
0_19,24.159,922,medium_variant,2086
0_24,30.287,922,medium_variant,2086
3_4,2.399,922,medium_variant,2086
3_5,3.602,922,medium_variant,2086
3_6,4.807,922,medium_variant,2086
4_5,2.404,922,medium_variant,2086
4_6,3.609,922,medium_variant,2086
5_14,12.103,922,medium_variant,2086
5_10,7.246,922,medium_variant,2086
5_11,8.458,922,medium_variant,2086
6_9,4.831,922,medium_variant,2086
6_10,6.043,922,medium_variant,2086
6_11,7.256,922,medium_variant,2086
6_12,8.47,922,medium_variant,2086
7_10,4.838,922,medium_variant,2086
7_12,7.265,922,medium_variant,2086
11_16,7.287,922,medium_variant,2086
11_17,8.502,922,medium_variant,2086
11_18,9.718,922,medium_variant,2086
12_14,3.644,922,medium_variant,2086
12_16,6.074,922,medium_variant,2086
12_17,7.289,922,medium_variant,2086
12_18,8.505,922,medium_variant,2086
13_17,6.075,922,medium_variant,2086
13_18,7.291,922,medium_variant,2086
13_19,8.508,922,medium_variant,2086
15_17,3.645,922,medium_variant,2086
18_23,7.329,922,medium_variant,2086
15_24,12.206,922,medium_variant,2086
15_49,43.582,922,medium_variant,2086
15_59,55.276,922,medium_variant,2086
15_64,60.82,922,medium_variant,2086
20_64,54.742,922,medium_variant,2086
20_69,60.031,922,medium_variant,2086
25_49,31.376,922,medium_variant,2086
25_64,48.614,922,medium_variant,2086
25_69,53.903,922,medium_variant,2086
15plus,81.919,922,medium_variant,2086
16plus,80.704,922,medium_variant,2086
17plus,79.489,922,medium_variant,2086
18plus,78.274,922,medium_variant,2086
20plus,75.841,922,medium_variant,2086
21plus,74.621,922,medium_variant,2086
25plus,69.713,922,medium_variant,2086
50plus,38.337,922,medium_variant,2086
60plus,26.643,922,medium_variant,2086
65plus,21.099,922,medium_variant,2086
70plus,15.81,922,medium_variant,2086
75plus,10.946,922,medium_variant,2086
80plus,6.875,922,medium_variant,2086
85plus,3.78,922,medium_variant,2086
90plus,1.676,922,medium_variant,2086
total,100,922,medium_variant,2086
"Region, subregion, country or area *",Western Asia,922,medium_variant,2087
0_1,2.372,922,medium_variant,2087
0_4,5.951,922,medium_variant,2087
0_14,18.011,922,medium_variant,2087
0_17,21.649,922,medium_variant,2087
0_19,24.076,922,medium_variant,2087
0_24,30.19,922,medium_variant,2087
3_4,2.389,922,medium_variant,2087
3_5,3.587,922,medium_variant,2087
3_6,4.787,922,medium_variant,2087
4_5,2.394,922,medium_variant,2087
4_6,3.594,922,medium_variant,2087
5_14,12.06,922,medium_variant,2087
5_10,7.219,922,medium_variant,2087
5_11,8.428,922,medium_variant,2087
6_9,4.813,922,medium_variant,2087
6_10,6.021,922,medium_variant,2087
6_11,7.23,922,medium_variant,2087
6_12,8.439,922,medium_variant,2087
7_10,4.821,922,medium_variant,2087
7_12,7.239,922,medium_variant,2087
11_16,7.266,922,medium_variant,2087
11_17,8.478,922,medium_variant,2087
11_18,9.691,922,medium_variant,2087
12_14,3.632,922,medium_variant,2087
12_16,6.057,922,medium_variant,2087
12_17,7.27,922,medium_variant,2087
12_18,8.483,922,medium_variant,2087
13_17,6.06,922,medium_variant,2087
13_18,7.273,922,medium_variant,2087
13_19,8.487,922,medium_variant,2087
15_17,3.637,922,medium_variant,2087
18_23,7.312,922,medium_variant,2087
15_24,12.178,922,medium_variant,2087
15_49,43.482,922,medium_variant,2087
15_59,55.187,922,medium_variant,2087
15_64,60.723,922,medium_variant,2087
20_64,54.658,922,medium_variant,2087
20_69,59.94,922,medium_variant,2087
25_49,31.304,922,medium_variant,2087
25_64,48.545,922,medium_variant,2087
25_69,53.827,922,medium_variant,2087
15plus,81.989,922,medium_variant,2087
16plus,80.776,922,medium_variant,2087
17plus,79.564,922,medium_variant,2087
18plus,78.351,922,medium_variant,2087
20plus,75.924,922,medium_variant,2087
21plus,74.707,922,medium_variant,2087
25plus,69.81,922,medium_variant,2087
50plus,38.507,922,medium_variant,2087
60plus,26.802,922,medium_variant,2087
65plus,21.266,922,medium_variant,2087
70plus,15.984,922,medium_variant,2087
75plus,11.108,922,medium_variant,2087
80plus,6.983,922,medium_variant,2087
85plus,3.852,922,medium_variant,2087
90plus,1.729,922,medium_variant,2087
total,100,922,medium_variant,2087
"Region, subregion, country or area *",Western Asia,922,medium_variant,2088
0_1,2.361,922,medium_variant,2088
0_4,5.923,922,medium_variant,2088
0_14,17.939,922,medium_variant,2088
0_17,21.566,922,medium_variant,2088
0_19,23.988,922,medium_variant,2088
0_24,30.084,922,medium_variant,2088
3_4,2.378,922,medium_variant,2088
3_5,3.571,922,medium_variant,2088
3_6,4.766,922,medium_variant,2088
4_5,2.383,922,medium_variant,2088
4_6,3.578,922,medium_variant,2088
5_14,12.016,922,medium_variant,2088
5_10,7.191,922,medium_variant,2088
5_11,8.396,922,medium_variant,2088
6_9,4.794,922,medium_variant,2088
6_10,5.998,922,medium_variant,2088
6_11,7.203,922,medium_variant,2088
6_12,8.408,922,medium_variant,2088
7_10,4.803,922,medium_variant,2088
7_12,7.213,922,medium_variant,2088
11_16,7.242,922,medium_variant,2088
11_17,8.452,922,medium_variant,2088
11_18,9.662,922,medium_variant,2088
12_14,3.62,922,medium_variant,2088
12_16,6.037,922,medium_variant,2088
12_17,7.247,922,medium_variant,2088
12_18,8.458,922,medium_variant,2088
13_17,6.041,922,medium_variant,2088
13_18,7.252,922,medium_variant,2088
13_19,8.463,922,medium_variant,2088
15_17,3.627,922,medium_variant,2088
18_23,7.292,922,medium_variant,2088
15_24,12.145,922,medium_variant,2088
15_49,43.378,922,medium_variant,2088
15_59,55.097,922,medium_variant,2088
15_64,60.628,922,medium_variant,2088
20_64,54.579,922,medium_variant,2088
20_69,59.858,922,medium_variant,2088
25_49,31.233,922,medium_variant,2088
25_64,48.483,922,medium_variant,2088
25_69,53.762,922,medium_variant,2088
15plus,82.061,922,medium_variant,2088
16plus,80.853,922,medium_variant,2088
17plus,79.644,922,medium_variant,2088
18plus,78.434,922,medium_variant,2088
20plus,76.012,922,medium_variant,2088
21plus,74.799,922,medium_variant,2088
25plus,69.916,922,medium_variant,2088
50plus,38.683,922,medium_variant,2088
60plus,26.964,922,medium_variant,2088
65plus,21.433,922,medium_variant,2088
70plus,16.154,922,medium_variant,2088
75plus,11.269,922,medium_variant,2088
80plus,7.085,922,medium_variant,2088
85plus,3.907,922,medium_variant,2088
90plus,1.768,922,medium_variant,2088
total,100,922,medium_variant,2088
"Region, subregion, country or area *",Western Asia,922,medium_variant,2089
0_1,2.349,922,medium_variant,2089
0_4,5.894,922,medium_variant,2089
0_14,17.863,922,medium_variant,2089
0_17,21.479,922,medium_variant,2089
0_19,23.894,922,medium_variant,2089
0_24,29.969,922,medium_variant,2089
3_4,2.367,922,medium_variant,2089
3_5,3.554,922,medium_variant,2089
3_6,4.744,922,medium_variant,2089
4_5,2.372,922,medium_variant,2089
4_6,3.562,922,medium_variant,2089
5_14,11.969,922,medium_variant,2089
5_10,7.161,922,medium_variant,2089
5_11,8.361,922,medium_variant,2089
6_9,4.774,922,medium_variant,2089
6_10,5.973,922,medium_variant,2089
6_11,7.174,922,medium_variant,2089
6_12,8.376,922,medium_variant,2089
7_10,4.783,922,medium_variant,2089
7_12,7.186,922,medium_variant,2089
11_16,7.218,922,medium_variant,2089
11_17,8.424,922,medium_variant,2089
11_18,9.631,922,medium_variant,2089
12_14,3.608,922,medium_variant,2089
12_16,6.017,922,medium_variant,2089
12_17,7.223,922,medium_variant,2089
12_18,8.43,922,medium_variant,2089
13_17,6.021,922,medium_variant,2089
13_18,7.228,922,medium_variant,2089
13_19,8.436,922,medium_variant,2089
15_17,3.615,922,medium_variant,2089
18_23,7.268,922,medium_variant,2089
15_24,12.106,922,medium_variant,2089
15_49,43.268,922,medium_variant,2089
15_59,55.001,922,medium_variant,2089
15_64,60.53,922,medium_variant,2089
20_64,54.5,922,medium_variant,2089
20_69,59.779,922,medium_variant,2089
25_49,31.162,922,medium_variant,2089
25_64,48.424,922,medium_variant,2089
25_69,53.703,922,medium_variant,2089
15plus,82.137,922,medium_variant,2089
16plus,80.932,922,medium_variant,2089
17plus,79.727,922,medium_variant,2089
18plus,78.521,922,medium_variant,2089
20plus,76.106,922,medium_variant,2089
21plus,74.897,922,medium_variant,2089
25plus,70.031,922,medium_variant,2089
50plus,38.869,922,medium_variant,2089
60plus,27.136,922,medium_variant,2089
65plus,21.606,922,medium_variant,2089
70plus,16.328,922,medium_variant,2089
75plus,11.432,922,medium_variant,2089
80plus,7.189,922,medium_variant,2089
85plus,3.953,922,medium_variant,2089
90plus,1.79,922,medium_variant,2089
total,100,922,medium_variant,2089
"Region, subregion, country or area *",Western Asia,922,constant_fertility,2090
total,100,922,constant_fertility,2090
0_4,11.568556084978,922,constant_fertility,2090
0_14,31.2789961954669,922,constant_fertility,2090
0_19,39.6734220466209,922,constant_fertility,2090
0_24,47.2668337892435,922,constant_fertility,2090
5_14,19.7104401104889,922,constant_fertility,2090
15plus,68.7210038045331,922,constant_fertility,2090
15_24,15.9878375937766,922,constant_fertility,2090
15_49,45.0208929658352,922,constant_fertility,2090
15_59,53.1974413063849,922,constant_fertility,2090
15_64,56.7179620221594,922,constant_fertility,2090
20plus,60.3265779533791,922,constant_fertility,2090
20_64,48.3235361710054,922,constant_fertility,2090
20_69,51.4869911910677,922,constant_fertility,2090
25plus,52.7331662107565,922,constant_fertility,2090
25_49,29.0330553720586,922,constant_fertility,2090
25_64,40.7301244283828,922,constant_fertility,2090
25_69,43.8935794484452,922,constant_fertility,2090
50plus,23.7001108386979,922,constant_fertility,2090
60plus,15.5235624981482,922,constant_fertility,2090
65plus,12.0030417823737,922,constant_fertility,2090
70plus,8.83958676231135,922,constant_fertility,2090
75plus,6.08270272822671,922,constant_fertility,2090
80plus,3.82914330343947,922,constant_fertility,2090
85plus,2.09677771820715,922,constant_fertility,2090
90plus,0.941305904176582,922,constant_fertility,2090
"Region, subregion, country or area *",Western Asia,922,constant_mortality,2090
total,100,922,constant_mortality,2090
0_4,6.27015696430588,922,constant_mortality,2090
0_14,19.0720147681306,922,constant_mortality,2090
0_19,25.5590587172934,922,constant_mortality,2090
0_24,32.1046339178053,922,constant_mortality,2090
5_14,12.8018578038247,922,constant_mortality,2090
15plus,80.9279852318694,922,constant_mortality,2090
15_24,13.0326191496748,922,constant_mortality,2090
15_49,46.6339863078242,922,constant_mortality,2090
15_59,59.031352052071,922,constant_mortality,2090
15_64,64.6527877492894,922,constant_mortality,2090
20plus,74.4409412827066,922,constant_mortality,2090
20_64,58.1657438001266,922,constant_mortality,2090
20_69,63.2746879111773,922,constant_mortality,2090
25plus,67.8953660821947,922,constant_mortality,2090
25_49,33.6013671581494,922,constant_mortality,2090
25_64,51.6201685996147,922,constant_mortality,2090
25_69,56.7291127106653,922,constant_mortality,2090
50plus,34.2939989240452,922,constant_mortality,2090
60plus,21.8966331797984,922,constant_mortality,2090
65plus,16.27519748258,922,constant_mortality,2090
70plus,11.1662533715294,922,constant_mortality,2090
75plus,6.79354444677061,922,constant_mortality,2090
80plus,3.4540125944709,922,constant_mortality,2090
85plus,1.3969146352844,922,constant_mortality,2090
90plus,0.417290666611474,922,constant_mortality,2090
"Region, subregion, country or area *",Western Asia,922,high_variant,2090
total,100,922,high_variant,2090
0_4,7.75530484846359,922,high_variant,2090
0_14,22.5881953778704,922,high_variant,2090
0_19,29.6229593445133,922,high_variant,2090
0_24,36.454558606532,922,high_variant,2090
5_14,14.8328905294068,922,high_variant,2090
15plus,77.4118046221296,922,high_variant,2090
15_24,13.8663632286616,922,high_variant,2090
15_49,45.2924003414125,922,high_variant,2090
15_59,55.7513820490214,922,high_variant,2090
15_64,60.59057049639,922,high_variant,2090
20plus,70.3770406554867,922,high_variant,2090
20_64,53.5558065297471,922,high_variant,2090
20_69,57.9970949383745,922,high_variant,2090
25plus,63.545441393468,922,high_variant,2090
25_49,31.4260371127509,922,high_variant,2090
25_64,46.7242072677284,922,high_variant,2090
25_69,51.1654956763558,922,high_variant,2090
50plus,32.1194042807171,922,high_variant,2090
60plus,21.6604225731082,922,high_variant,2090
65plus,16.8212341257396,922,high_variant,2090
70plus,12.3799457171122,922,high_variant,2090
75plus,8.47047244235382,922,high_variant,2090
80plus,5.33227592547102,922,high_variant,2090
85plus,2.91986955802888,922,high_variant,2090
90plus,1.31081632093465,922,high_variant,2090
"Region, subregion, country or area *",Western Asia,922,instant_replacement,2090
total,100,922,instant_replacement,2090
0_4,5.9089004809356,922,instant_replacement,2090
0_14,17.7111349314461,922,instant_replacement,2090
0_19,23.6409060302846,922,instant_replacement,2090
0_24,29.6192297843578,922,instant_replacement,2090
5_14,11.8022344505105,922,instant_replacement,2090
15plus,82.2888650685539,922,instant_replacement,2090
15_24,11.9080948529117,922,instant_replacement,2090
15_49,41.9544105716343,922,instant_replacement,2090
15_59,53.7652087325735,922,instant_replacement,2090
15_64,59.2269292002558,922,instant_replacement,2090
20plus,76.3590939697154,922,instant_replacement,2090
20_64,53.2971581014173,922,instant_replacement,2090
20_69,58.3569715390571,922,instant_replacement,2090
25plus,70.3807702156422,922,instant_replacement,2090
25_49,30.0463157187226,922,instant_replacement,2090
25_64,47.3188343473441,922,instant_replacement,2090
25_69,52.3786477849839,922,instant_replacement,2090
50plus,40.3344544969197,922,instant_replacement,2090
60plus,28.5236563359804,922,instant_replacement,2090
65plus,23.0619358682982,922,instant_replacement,2090
70plus,18.0021224306584,922,instant_replacement,2090
75plus,13.4389121781388,922,instant_replacement,2090
80plus,8.45997627001518,922,instant_replacement,2090
85plus,4.6325476242408,922,instant_replacement,2090
90plus,2.07968846302203,922,instant_replacement,2090
"Region, subregion, country or area *",Western Asia,922,low_variant,2090
total,100,922,low_variant,2090
0_4,3.96240750203751,922,low_variant,2090
0_14,12.6700540659158,922,low_variant,2090
0_19,17.3897917894517,922,low_variant,2090
0_24,22.3660246732455,922,low_variant,2090
5_14,8.70764656387833,922,low_variant,2090
15plus,87.3299459340842,922,low_variant,2090
15_24,9.69597060732967,922,low_variant,2090
15_49,39.3268117083546,922,low_variant,2090
15_59,52.2642378791981,922,low_variant,2090
15_64,58.4904394094344,922,low_variant,2090
20plus,82.6102082105483,922,low_variant,2090
20_64,53.7707016858986,922,low_variant,2090
20_69,60.0562953143064,922,low_variant,2090
