agebroad,percentagetotalpopulation,region,variant,year
3_5,5.832,928,medium_variant,2042
3_6,7.755,928,medium_variant,2042
4_5,3.878,928,medium_variant,2042
4_6,5.801,928,medium_variant,2042
5_14,18.801,928,medium_variant,2042
5_10,11.435,928,medium_variant,2042
5_11,13.298,928,medium_variant,2042
6_9,7.625,928,medium_variant,2042
6_10,9.501,928,medium_variant,2042
6_11,11.364,928,medium_variant,2042
6_12,13.213,928,medium_variant,2042
7_10,7.578,928,medium_variant,2042
7_12,11.29,928,medium_variant,2042
11_16,10.959,928,medium_variant,2042
11_17,12.731,928,medium_variant,2042
11_18,14.487,928,medium_variant,2042
12_14,5.503,928,medium_variant,2042
12_16,9.096,928,medium_variant,2042
12_17,10.869,928,medium_variant,2042
12_18,12.624,928,medium_variant,2042
13_17,9.02,928,medium_variant,2042
13_18,10.776,928,medium_variant,2042
13_19,12.515,928,medium_variant,2042
15_17,5.365,928,medium_variant,2042
18_23,10.278,928,medium_variant,2042
15_24,17.295,928,medium_variant,2042
15_49,52.017,928,medium_variant,2042
15_59,60.951,928,medium_variant,2042
15_64,64.443,928,medium_variant,2042
20_64,55.583,928,medium_variant,2042
20_69,58.265,928,medium_variant,2042
25_49,34.721,928,medium_variant,2042
25_64,47.148,928,medium_variant,2042
25_69,49.83,928,medium_variant,2042
15plus,71.379,928,medium_variant,2042
16plus,69.574,928,medium_variant,2042
17plus,67.786,928,medium_variant,2042
18plus,66.014,928,medium_variant,2042
20plus,62.519,928,medium_variant,2042
21plus,60.797,928,medium_variant,2042
25plus,54.083,928,medium_variant,2042
50plus,19.362,928,medium_variant,2042
60plus,10.428,928,medium_variant,2042
65plus,6.936,928,medium_variant,2042
70plus,4.254,928,medium_variant,2042
75plus,2.363,928,medium_variant,2042
80plus,1.135,928,medium_variant,2042
85plus,0.441,928,medium_variant,2042
90plus,0.13,928,medium_variant,2042
total,100,928,medium_variant,2042
"Region, subregion, country or area *",Melanesia,928,medium_variant,2043
0_1,3.921,928,medium_variant,2043
0_4,9.73,928,medium_variant,2043
0_14,28.405,928,medium_variant,2043
0_17,33.745,928,medium_variant,2043
0_19,37.226,928,medium_variant,2043
0_24,45.629,928,medium_variant,2043
3_4,3.863,928,medium_variant,2043
3_5,5.781,928,medium_variant,2043
3_6,7.688,928,medium_variant,2043
4_5,3.844,928,medium_variant,2043
4_6,5.752,928,medium_variant,2043
5_14,18.675,928,medium_variant,2043
5_10,11.35,928,medium_variant,2043
5_11,13.202,928,medium_variant,2043
6_9,7.568,928,medium_variant,2043
6_10,9.433,928,medium_variant,2043
6_11,11.285,928,medium_variant,2043
6_12,13.123,928,medium_variant,2043
7_10,7.525,928,medium_variant,2043
7_12,11.216,928,medium_variant,2043
11_16,10.901,928,medium_variant,2043
11_17,12.665,928,medium_variant,2043
11_18,14.414,928,medium_variant,2043
12_14,5.473,928,medium_variant,2043
12_16,9.049,928,medium_variant,2043
12_17,10.813,928,medium_variant,2043
12_18,12.562,928,medium_variant,2043
13_17,8.975,928,medium_variant,2043
13_18,10.723,928,medium_variant,2043
13_19,12.455,928,medium_variant,2043
15_17,5.34,928,medium_variant,2043
18_23,10.238,928,medium_variant,2043
15_24,17.224,928,medium_variant,2043
15_49,52.009,928,medium_variant,2043
15_59,60.989,928,medium_variant,2043
15_64,64.522,928,medium_variant,2043
20_64,55.702,928,medium_variant,2043
20_69,58.43,928,medium_variant,2043
25_49,34.785,928,medium_variant,2043
25_64,47.298,928,medium_variant,2043
25_69,50.026,928,medium_variant,2043
15plus,71.595,928,medium_variant,2043
16plus,69.799,928,medium_variant,2043
17plus,68.019,928,medium_variant,2043
18plus,66.255,928,medium_variant,2043
20plus,62.774,928,medium_variant,2043
21plus,61.059,928,medium_variant,2043
25plus,54.371,928,medium_variant,2043
50plus,19.586,928,medium_variant,2043
60plus,10.606,928,medium_variant,2043
65plus,7.073,928,medium_variant,2043
70plus,4.344,928,medium_variant,2043
75plus,2.414,928,medium_variant,2043
80plus,1.167,928,medium_variant,2043
85plus,0.456,928,medium_variant,2043
90plus,0.137,928,medium_variant,2043
total,100,928,medium_variant,2043
"Region, subregion, country or area *",Melanesia,928,medium_variant,2044
0_1,3.884,928,medium_variant,2044
0_4,9.639,928,medium_variant,2044
0_14,28.184,928,medium_variant,2044
0_17,33.499,928,medium_variant,2044
0_19,36.964,928,medium_variant,2044
0_24,45.338,928,medium_variant,2044
3_4,3.827,928,medium_variant,2044
3_5,5.728,928,medium_variant,2044
3_6,7.619,928,medium_variant,2044
4_5,3.81,928,medium_variant,2044
4_6,5.701,928,medium_variant,2044
5_14,18.545,928,medium_variant,2044
5_10,11.26,928,medium_variant,2044
5_11,13.101,928,medium_variant,2044
6_9,7.508,928,medium_variant,2044
6_10,9.36,928,medium_variant,2044
6_11,11.201,928,medium_variant,2044
6_12,13.029,928,medium_variant,2044
7_10,7.468,928,medium_variant,2044
7_12,11.138,928,medium_variant,2044
11_16,10.843,928,medium_variant,2044
11_17,12.599,928,medium_variant,2044
11_18,14.34,928,medium_variant,2044
12_14,5.444,928,medium_variant,2044
12_16,9.002,928,medium_variant,2044
12_17,10.758,928,medium_variant,2044
12_18,12.499,928,medium_variant,2044
13_17,8.93,928,medium_variant,2044
13_18,10.671,928,medium_variant,2044
13_19,12.396,928,medium_variant,2044
15_17,5.314,928,medium_variant,2044
18_23,10.199,928,medium_variant,2044
15_24,17.153,928,medium_variant,2044
15_49,51.99,928,medium_variant,2044
15_59,61.037,928,medium_variant,2044
15_64,64.607,928,medium_variant,2044
20_64,55.827,928,medium_variant,2044
20_69,58.604,928,medium_variant,2044
25_49,34.837,928,medium_variant,2044
25_64,47.453,928,medium_variant,2044
25_69,50.231,928,medium_variant,2044
15plus,71.816,928,medium_variant,2044
16plus,70.029,928,medium_variant,2044
17plus,68.258,928,medium_variant,2044
18plus,66.501,928,medium_variant,2044
20plus,63.036,928,medium_variant,2044
21plus,61.327,928,medium_variant,2044
25plus,54.662,928,medium_variant,2044
50plus,19.826,928,medium_variant,2044
60plus,10.779,928,medium_variant,2044
65plus,7.209,928,medium_variant,2044
70plus,4.432,928,medium_variant,2044
75plus,2.457,928,medium_variant,2044
80plus,1.189,928,medium_variant,2044
85plus,0.462,928,medium_variant,2044
90plus,0.138,928,medium_variant,2044
total,100,928,medium_variant,2044
"Region, subregion, country or area *",Melanesia,928,constant_fertility,2045
total,100,928,constant_fertility,2045
0_4,12.2521520890049,928,constant_fertility,2045
0_14,33.5480042751754,928,constant_fertility,2045
0_19,42.8238471749677,928,constant_fertility,2045
0_24,51.1819594480017,928,constant_fertility,2045
5_14,21.2958521861705,928,constant_fertility,2045
15plus,66.4519957248246,928,constant_fertility,2045
15_24,17.6339551728263,928,constant_fertility,2045
15_49,48.7872117746613,928,constant_fertility,2045
15_59,56.8253963848624,928,constant_fertility,2045
15_64,59.9919902906559,928,constant_fertility,2045
20plus,57.1761528250323,928,constant_fertility,2045
20_64,50.7161473908635,928,constant_fertility,2045
20_69,53.2034591064928,928,constant_fertility,2045
25plus,48.8180405519983,928,constant_fertility,2045
25_49,31.153256601835,928,constant_fertility,2045
25_64,42.3580351178296,928,constant_fertility,2045
25_69,44.8453468334588,928,constant_fertility,2045
50plus,17.6647839501633,928,constant_fertility,2045
60plus,9.6265993399622,928,constant_fertility,2045
65plus,6.46000543416871,928,constant_fertility,2045
70plus,3.97269371853948,928,constant_fertility,2045
75plus,2.19538195572901,928,constant_fertility,2045
80plus,1.05539993455684,928,constant_fertility,2045
85plus,0.405275750757606,928,constant_fertility,2045
90plus,0.116565416650593,928,constant_fertility,2045
"Region, subregion, country or area *",Melanesia,928,constant_mortality,2045
total,100,928,constant_mortality,2045
0_4,9.47681233945178,928,constant_mortality,2045
0_14,27.8469079927429,928,constant_mortality,2045
0_19,36.6351202468005,928,constant_mortality,2045
0_24,45.0594821648936,928,constant_mortality,2045
5_14,18.3700956532911,928,constant_mortality,2045
15plus,72.1530920072572,928,constant_mortality,2045
15_24,17.2125741721507,928,constant_mortality,2045
15_49,52.5376332596094,928,constant_mortality,2045
15_59,61.6579895131487,928,constant_mortality,2045
15_64,65.1995301697412,928,constant_mortality,2045
20plus,63.3648797531995,928,constant_mortality,2045
20_64,56.4113179156836,928,constant_mortality,2045
20_69,59.1546690793951,928,constant_mortality,2045
25plus,54.9405178351064,928,constant_mortality,2045
25_49,35.3250590874587,928,constant_mortality,2045
25_64,47.9869559975905,928,constant_mortality,2045
25_69,50.730307161302,928,constant_mortality,2045
50plus,19.6154587476478,928,constant_mortality,2045
60plus,10.4951024941085,928,constant_mortality,2045
65plus,6.95356183751593,928,constant_mortality,2045
70plus,4.21021067380444,928,constant_mortality,2045
75plus,2.28434935890424,928,constant_mortality,2045
80plus,1.07523042437218,928,constant_mortality,2045
85plus,0.404690746040879,928,constant_mortality,2045
90plus,0.116308502134627,928,constant_mortality,2045
"Region, subregion, country or area *",Melanesia,928,high_variant,2045
total,100,928,high_variant,2045
0_4,10.8718014434726,928,high_variant,2045
0_14,30.9607549943367,928,high_variant,2045
0_19,40.3069369933435,928,high_variant,2045
0_24,48.9293455714401,928,high_variant,2045
5_14,20.0889535508641,928,high_variant,2045
15plus,69.0392450056633,928,high_variant,2045
15_24,17.9685905771035,928,high_variant,2045
15_49,50.5691255938149,928,high_variant,2045
15_59,58.9737701127491,928,high_variant,2045
15_64,62.2847286692672,928,high_variant,2045
20plus,59.6930630066565,928,high_variant,2045
20_64,52.9385466702604,928,high_variant,2045
20_69,55.5392546399571,928,high_variant,2045
25plus,51.0706544285598,928,high_variant,2045
25_49,32.6005350167114,928,high_variant,2045
25_64,44.3161380921637,928,high_variant,2045
25_69,46.9168460618605,928,high_variant,2045
50plus,18.4701194118484,928,high_variant,2045
60plus,10.0654748929142,928,high_variant,2045
65plus,6.75451633639611,928,high_variant,2045
70plus,4.15380836669933,928,high_variant,2045
75plus,2.29546916573284,928,high_variant,2045
80plus,1.10351549577496,928,high_variant,2045
85plus,0.423752225463833,928,high_variant,2045
90plus,0.121879620543472,928,high_variant,2045
"Region, subregion, country or area *",Melanesia,928,instant_replacement,2045
total,100,928,instant_replacement,2045
0_4,7.80665618895422,928,instant_replacement,2045
0_14,23.8000507876895,928,instant_replacement,2045
0_19,31.2388939449788,928,instant_replacement,2045
0_24,37.9965907412721,928,instant_replacement,2045
5_14,15.9933945987352,928,instant_replacement,2045
15plus,76.1999492123106,928,instant_replacement,2045
15_24,14.1965399535827,928,instant_replacement,2045
15_49,52.3187566861453,928,instant_replacement,2045
15_59,63.1856563198256,928,instant_replacement,2045
15_64,67.4666052932059,928,instant_replacement,2045
20plus,68.7611060550212,928,instant_replacement,2045
20_64,60.0277621359165,928,instant_replacement,2045
20_69,63.3903829367771,928,instant_replacement,2045
25plus,62.0034092587278,928,instant_replacement,2045
25_49,38.1222167325626,928,instant_replacement,2045
25_64,53.2700653396232,928,instant_replacement,2045
25_69,56.6326861404838,928,instant_replacement,2045
50plus,23.8811925261653,928,instant_replacement,2045
60plus,13.014292892485,928,instant_replacement,2045
65plus,8.73334391910469,928,instant_replacement,2045
70plus,5.37072311824407,928,instant_replacement,2045
75plus,2.9679581307729,928,instant_replacement,2045
80plus,1.42680539430097,928,instant_replacement,2045
85plus,0.547896213015336,928,instant_replacement,2045
90plus,0.157585915841317,928,instant_replacement,2045
"Region, subregion, country or area *",Melanesia,928,low_variant,2045
total,100,928,low_variant,2045
0_4,8.12394786930663,928,low_variant,2045
0_14,24.564201679849,928,low_variant,2045
0_19,32.5617920983195,928,low_variant,2045
0_24,40.5550496305214,928,low_variant,2045
5_14,16.4402538105423,928,low_variant,2045
15plus,75.435798320151,928,low_variant,2045
15_24,15.9908479506724,928,low_variant,2045
15_49,53.4786694699797,928,low_variant,2045
15_59,63.4700430245947,928,low_variant,2045
15_64,67.4060838276883,928,low_variant,2045
20plus,67.4382079016805,928,low_variant,2045
20_64,59.4084934092177,928,low_variant,2045
20_69,62.5001940484495,928,low_variant,2045
25plus,59.4449503694786,928,low_variant,2045
25_49,37.4878215193072,928,low_variant,2045
25_64,51.4152358770158,928,low_variant,2045
25_69,54.5069365162477,928,low_variant,2045
50plus,21.9571288501713,928,low_variant,2045
60plus,11.9657552955563,928,low_variant,2045
65plus,8.02971449246274,928,low_variant,2045
70plus,4.93801385323093,928,low_variant,2045
75plus,2.72883521322872,928,low_variant,2045
80plus,1.3118503128544,928,low_variant,2045
85plus,0.503753224740256,928,low_variant,2045
90plus,0.144889508985323,928,low_variant,2045
"Region, subregion, country or area *",Melanesia,928,medium_variant,2045
0_1,3.847,928,medium_variant,2045
0_4,9.548,928,medium_variant,2045
0_14,27.957,928,medium_variant,2045
0_17,33.246,928,medium_variant,2045
0_19,36.697,928,medium_variant,2045
0_24,45.042,928,medium_variant,2045
3_4,3.792,928,medium_variant,2045
3_5,5.675,928,medium_variant,2045
3_6,7.549,928,medium_variant,2045
4_5,3.775,928,medium_variant,2045
4_6,5.649,928,medium_variant,2045
5_14,18.409,928,medium_variant,2045
5_10,11.166,928,medium_variant,2045
5_11,12.994,928,medium_variant,2045
6_9,7.445,928,medium_variant,2045
6_10,9.283,928,medium_variant,2045
6_11,11.111,928,medium_variant,2045
6_12,12.929,928,medium_variant,2045
7_10,7.408,928,medium_variant,2045
7_12,11.055,928,medium_variant,2045
11_16,10.784,928,medium_variant,2045
11_17,12.532,928,medium_variant,2045
11_18,14.265,928,medium_variant,2045
12_14,5.415,928,medium_variant,2045
12_16,8.955,928,medium_variant,2045
12_17,10.704,928,medium_variant,2045
12_18,12.437,928,medium_variant,2045
13_17,8.886,928,medium_variant,2045
13_18,10.619,928,medium_variant,2045
13_19,12.337,928,medium_variant,2045
15_17,5.289,928,medium_variant,2045
18_23,10.16,928,medium_variant,2045
15_24,17.084,928,medium_variant,2045
15_49,51.957,928,medium_variant,2045
15_59,61.097,928,medium_variant,2045
15_64,64.697,928,medium_variant,2045
20_64,55.957,928,medium_variant,2045
20_69,58.786,928,medium_variant,2045
25_49,34.873,928,medium_variant,2045
25_64,47.613,928,medium_variant,2045
25_69,50.441,928,medium_variant,2045
15plus,72.043,928,medium_variant,2045
16plus,70.265,928,medium_variant,2045
17plus,68.502,928,medium_variant,2045
18plus,66.754,928,medium_variant,2045
20plus,63.303,928,medium_variant,2045
21plus,61.601,928,medium_variant,2045
25plus,54.958,928,medium_variant,2045
50plus,20.086,928,medium_variant,2045
60plus,10.946,928,medium_variant,2045
65plus,7.345,928,medium_variant,2045
70plus,4.517,928,medium_variant,2045
75plus,2.496,928,medium_variant,2045
80plus,1.2,928,medium_variant,2045
85plus,0.461,928,medium_variant,2045
90plus,0.133,928,medium_variant,2045
total,100,928,medium_variant,2045
"Region, subregion, country or area *",Melanesia,928,momentum,2045
total,100,928,momentum,2045
0_4,7.9866335297544,928,momentum,2045
0_14,24.2360557176201,928,momentum,2045
0_19,31.7884961135559,928,momentum,2045
0_24,38.6412728878224,928,momentum,2045
5_14,16.2494221878657,928,momentum,2045
15plus,75.7639442823799,928,momentum,2045
15_24,14.4052171702023,928,momentum,2045
15_49,52.7364776932958,928,momentum,2045
15_59,63.4993670364865,928,momentum,2045
15_64,67.6553766132906,928,momentum,2045
20plus,68.2115038864441,928,momentum,2045
20_64,60.1029362173547,928,momentum,2045
20_69,63.3112737834688,928,momentum,2045
25plus,61.3587271121776,928,momentum,2045
25_49,38.3312605230935,928,momentum,2045
25_64,53.2501594430883,928,momentum,2045
25_69,56.4584970092023,928,momentum,2045
50plus,23.0274665890841,928,momentum,2045
60plus,12.2645772458934,928,momentum,2045
65plus,8.10856766908932,928,momentum,2045
70plus,4.90023010297529,928,momentum,2045
75plus,2.65592962984558,928,momentum,2045
80plus,1.2481718895674,928,momentum,2045
85plus,0.469508049696953,928,momentum,2045
90plus,0.134722647170028,928,momentum,2045
"Region, subregion, country or area *",Melanesia,928,no_change,2045
total,100,928,no_change,2045
0_4,12.1581003632782,928,no_change,2045
0_14,33.4092742271687,928,no_change,2045
0_19,42.7385367950792,928,no_change,2045
0_24,51.1788209026925,928,no_change,2045
5_14,21.2511738638905,928,no_change,2045
15plus,66.5907257728313,928,no_change,2045
15_24,17.7695466755238,928,no_change,2045
15_49,49.3351949921841,928,no_change,2045
15_59,57.358284846368,928,no_change,2045
15_64,60.4737441683721,928,no_change,2045
20plus,57.2614632049208,928,no_change,2045
20_64,51.1444816004616,928,no_change,2045
20_69,53.5577812870277,928,no_change,2045
25plus,48.8211790973075,928,no_change,2045
25_49,31.5656483166603,928,no_change,2045
25_64,42.7041974928483,928,no_change,2045
25_69,45.1174971794144,928,no_change,2045
50plus,17.2555307806472,928,no_change,2045
60plus,9.2324409264633,928,no_change,2045
65plus,6.11698160445921,928,no_change,2045
70plus,3.70368191789315,928,no_change,2045
75plus,2.00952020462181,928,no_change,2045
80plus,0.945869883683823,928,no_change,2045
85plus,0.356002564854053,928,no_change,2045
90plus,0.102315472936655,928,no_change,2045
"Region, subregion, country or area *",Melanesia,928,zero_migration,2045
total,100,928,zero_migration,2045
0_4,9.52525768042236,928,zero_migration,2045
0_14,27.883092904651,928,zero_migration,2045
0_19,36.6016514606072,928,zero_migration,2045
0_24,44.9281067170413,928,zero_migration,2045
5_14,18.3578352242286,928,zero_migration,2045
15plus,72.116907095349,928,zero_migration,2045
15_24,17.0450138123903,928,zero_migration,2045
15_49,52.0222293136935,928,zero_migration,2045
15_59,61.2144444719747,928,zero_migration,2045
15_64,64.8157573929937,928,zero_migration,2045
20plus,63.3983485393928,928,zero_migration,2045
20_64,56.0971988370375,928,zero_migration,2045
20_69,58.916621023794,928,zero_migration,2045
25plus,55.0718932829587,928,zero_migration,2045
25_49,34.9772155013032,928,zero_migration,2045
25_64,47.7707435806034,928,zero_migration,2045
25_69,50.5901657673599,928,zero_migration,2045
50plus,20.0946777816555,928,zero_migration,2045
60plus,10.9024626233743,928,zero_migration,2045
65plus,7.30114970235535,928,zero_migration,2045
70plus,4.48172751559878,928,zero_migration,2045
75plus,2.47406573843652,928,zero_migration,2045
80plus,1.18740363792475,928,zero_migration,2045
85plus,0.455689973936561,928,zero_migration,2045
90plus,0.130802782075754,928,zero_migration,2045
"Region, subregion, country or area *",Melanesia,928,medium_variant,2046
0_1,3.813,928,medium_variant,2046
0_4,9.469,928,medium_variant,2046
0_14,27.753,928,medium_variant,2046
0_17,33.019,928,medium_variant,2046
0_19,36.456,928,medium_variant,2046
0_24,44.773,928,medium_variant,2046
3_4,3.762,928,medium_variant,2046
3_5,5.631,928,medium_variant,2046
3_6,7.491,928,medium_variant,2046
4_5,3.745,928,medium_variant,2046
4_6,5.606,928,medium_variant,2046
5_14,18.285,928,medium_variant,2046
5_10,11.084,928,medium_variant,2046
5_11,12.9,928,medium_variant,2046
6_9,7.39,928,medium_variant,2046
6_10,9.216,928,medium_variant,2046
6_11,11.032,928,medium_variant,2046
6_12,12.838,928,medium_variant,2046
7_10,7.356,928,medium_variant,2046
7_12,10.978,928,medium_variant,2046
11_16,10.725,928,medium_variant,2046
11_17,12.466,928,medium_variant,2046
11_18,14.192,928,medium_variant,2046
12_14,5.384,928,medium_variant,2046
12_16,8.909,928,medium_variant,2046
12_17,10.65,928,medium_variant,2046
12_18,12.376,928,medium_variant,2046
13_17,8.844,928,medium_variant,2046
13_18,10.57,928,medium_variant,2046
13_19,12.281,928,medium_variant,2046
15_17,5.266,928,medium_variant,2046
18_23,10.124,928,medium_variant,2046
15_24,17.019,928,medium_variant,2046
15_49,51.911,928,medium_variant,2046
15_59,61.141,928,medium_variant,2046
15_64,64.749,928,medium_variant,2046
20_64,56.047,928,medium_variant,2046
20_69,58.91,928,medium_variant,2046
25_49,34.891,928,medium_variant,2046
25_64,47.73,928,medium_variant,2046
25_69,50.593,928,medium_variant,2046
15plus,72.247,928,medium_variant,2046
16plus,70.478,928,medium_variant,2046
17plus,68.722,928,medium_variant,2046
18plus,66.981,928,medium_variant,2046
20plus,63.544,928,medium_variant,2046
21plus,61.848,928,medium_variant,2046
25plus,55.227,928,medium_variant,2046
50plus,20.336,928,medium_variant,2046
60plus,11.106,928,medium_variant,2046
65plus,7.497,928,medium_variant,2046
70plus,4.634,928,medium_variant,2046
75plus,2.576,928,medium_variant,2046
80plus,1.251,928,medium_variant,2046
85plus,0.493,928,medium_variant,2046
90plus,0.146,928,medium_variant,2046
total,100,928,medium_variant,2046
"Region, subregion, country or area *",Melanesia,928,medium_variant,2047
0_1,3.774,928,medium_variant,2047
0_4,9.384,928,medium_variant,2047
0_14,27.542,928,medium_variant,2047
0_17,32.784,928,medium_variant,2047
0_19,36.208,928,medium_variant,2047
0_24,44.498,928,medium_variant,2047
3_4,3.731,928,medium_variant,2047
3_5,5.585,928,medium_variant,2047
3_6,7.431,928,medium_variant,2047
4_5,3.716,928,medium_variant,2047
4_6,5.562,928,medium_variant,2047
5_14,18.158,928,medium_variant,2047
5_10,11.003,928,medium_variant,2047
5_11,12.807,928,medium_variant,2047
6_9,7.336,928,medium_variant,2047
6_10,9.149,928,medium_variant,2047
6_11,10.953,928,medium_variant,2047
6_12,12.747,928,medium_variant,2047
7_10,7.303,928,medium_variant,2047
7_12,10.901,928,medium_variant,2047
11_16,10.664,928,medium_variant,2047
11_17,12.397,928,medium_variant,2047
11_18,14.117,928,medium_variant,2047
12_14,5.352,928,medium_variant,2047
12_16,8.86,928,medium_variant,2047
12_17,10.594,928,medium_variant,2047
12_18,12.313,928,medium_variant,2047
13_17,8.799,928,medium_variant,2047
13_18,10.519,928,medium_variant,2047
13_19,12.223,928,medium_variant,2047
15_17,5.242,928,medium_variant,2047
18_23,10.088,928,medium_variant,2047
15_24,16.955,928,medium_variant,2047
15_49,51.854,928,medium_variant,2047
15_59,61.2,928,medium_variant,2047
15_64,64.813,928,medium_variant,2047
20_64,56.147,928,medium_variant,2047
20_69,59.049,928,medium_variant,2047
25_49,34.899,928,medium_variant,2047
25_64,47.858,928,medium_variant,2047
25_69,50.76,928,medium_variant,2047
15plus,72.458,928,medium_variant,2047
16plus,70.697,928,medium_variant,2047
17plus,68.95,928,medium_variant,2047
18plus,67.216,928,medium_variant,2047
20plus,63.792,928,medium_variant,2047
21plus,62.102,928,medium_variant,2047
25plus,55.502,928,medium_variant,2047
50plus,20.604,928,medium_variant,2047
60plus,11.258,928,medium_variant,2047
65plus,7.644,928,medium_variant,2047
70plus,4.742,928,medium_variant,2047
75plus,2.646,928,medium_variant,2047
80plus,1.291,928,medium_variant,2047
85plus,0.519,928,medium_variant,2047
90plus,0.157,928,medium_variant,2047
total,100,928,medium_variant,2047
"Region, subregion, country or area *",Melanesia,928,medium_variant,2048
0_1,3.738,928,medium_variant,2048
0_4,9.296,928,medium_variant,2048
0_14,27.326,928,medium_variant,2048
0_17,32.543,928,medium_variant,2048
0_19,35.954,928,medium_variant,2048
0_24,44.217,928,medium_variant,2048
3_4,3.7,928,medium_variant,2048
3_5,5.539,928,medium_variant,2048
3_6,7.37,928,medium_variant,2048
4_5,3.685,928,medium_variant,2048
4_6,5.516,928,medium_variant,2048
5_14,18.03,928,medium_variant,2048
5_10,10.92,928,medium_variant,2048
5_11,12.712,928,medium_variant,2048
6_9,7.281,928,medium_variant,2048
6_10,9.081,928,medium_variant,2048
6_11,10.873,928,medium_variant,2048
6_12,12.656,928,medium_variant,2048
7_10,7.25,928,medium_variant,2048
7_12,10.824,928,medium_variant,2048
11_16,10.601,928,medium_variant,2048
11_17,12.327,928,medium_variant,2048
11_18,14.04,928,medium_variant,2048
12_14,5.318,928,medium_variant,2048
12_16,8.809,928,medium_variant,2048
12_17,10.535,928,medium_variant,2048
12_18,12.248,928,medium_variant,2048
13_17,8.753,928,medium_variant,2048
13_18,10.465,928,medium_variant,2048
13_19,12.164,928,medium_variant,2048
15_17,5.217,928,medium_variant,2048
18_23,10.053,928,medium_variant,2048
15_24,16.891,928,medium_variant,2048
15_49,51.789,928,medium_variant,2048
15_59,61.268,928,medium_variant,2048
15_64,64.888,928,medium_variant,2048
20_64,56.26,928,medium_variant,2048
20_69,59.202,928,medium_variant,2048
25_49,34.898,928,medium_variant,2048
25_64,47.997,928,medium_variant,2048
25_69,50.939,928,medium_variant,2048
15plus,72.674,928,medium_variant,2048
16plus,70.922,928,medium_variant,2048
17plus,69.183,928,medium_variant,2048
18plus,67.457,928,medium_variant,2048
20plus,64.046,928,medium_variant,2048
21plus,62.363,928,medium_variant,2048
25plus,55.783,928,medium_variant,2048
50plus,20.885,928,medium_variant,2048
60plus,11.406,928,medium_variant,2048
65plus,7.786,928,medium_variant,2048
70plus,4.844,928,medium_variant,2048
75plus,2.707,928,medium_variant,2048
80plus,1.321,928,medium_variant,2048
85plus,0.536,928,medium_variant,2048
90plus,0.164,928,medium_variant,2048
total,100,928,medium_variant,2048
"Region, subregion, country or area *",Melanesia,928,medium_variant,2049
0_1,3.702,928,medium_variant,2049
0_4,9.208,928,medium_variant,2049
0_14,27.107,928,medium_variant,2049
0_17,32.298,928,medium_variant,2049
0_19,35.695,928,medium_variant,2049
0_24,43.932,928,medium_variant,2049
3_4,3.664,928,medium_variant,2049
3_5,5.487,928,medium_variant,2049
3_6,7.304,928,medium_variant,2049
4_5,3.653,928,medium_variant,2049
4_6,5.469,928,medium_variant,2049
5_14,17.899,928,medium_variant,2049
5_10,10.834,928,medium_variant,2049
5_11,12.614,928,medium_variant,2049
6_9,7.224,928,medium_variant,2049
6_10,9.011,928,medium_variant,2049
6_11,10.791,928,medium_variant,2049
6_12,12.562,928,medium_variant,2049
7_10,7.195,928,medium_variant,2049
7_12,10.746,928,medium_variant,2049
11_16,10.537,928,medium_variant,2049
11_17,12.256,928,medium_variant,2049
11_18,13.961,928,medium_variant,2049
12_14,5.285,928,medium_variant,2049
12_16,8.757,928,medium_variant,2049
12_17,10.476,928,medium_variant,2049
12_18,12.181,928,medium_variant,2049
13_17,8.705,928,medium_variant,2049
13_18,10.41,928,medium_variant,2049
13_19,12.102,928,medium_variant,2049
15_17,5.191,928,medium_variant,2049
18_23,10.018,928,medium_variant,2049
15_24,16.825,928,medium_variant,2049
15_49,51.718,928,medium_variant,2049
15_59,61.337,928,medium_variant,2049
15_64,64.974,928,medium_variant,2049
20_64,56.386,928,medium_variant,2049
20_69,59.365,928,medium_variant,2049
25_49,34.893,928,medium_variant,2049
25_64,48.149,928,medium_variant,2049
25_69,51.128,928,medium_variant,2049
15plus,72.893,928,medium_variant,2049
16plus,71.151,928,medium_variant,2049
17plus,69.421,928,medium_variant,2049
18plus,67.702,928,medium_variant,2049
20plus,64.305,928,medium_variant,2049
21plus,62.628,928,medium_variant,2049
25plus,56.068,928,medium_variant,2049
50plus,21.175,928,medium_variant,2049
60plus,11.556,928,medium_variant,2049
65plus,7.919,928,medium_variant,2049
70plus,4.94,928,medium_variant,2049
75plus,2.761,928,medium_variant,2049
80plus,1.342,928,medium_variant,2049
85plus,0.542,928,medium_variant,2049
90plus,0.165,928,medium_variant,2049
total,100,928,medium_variant,2049
"Region, subregion, country or area *",Melanesia,928,constant_fertility,2050
total,100,928,constant_fertility,2050
0_4,12.252929481854,928,constant_fertility,2050
0_14,33.4009047685827,928,constant_fertility,2050
0_19,42.6116209176376,928,constant_fertility,2050
0_24,50.9928237288825,928,constant_fertility,2050
5_14,21.1479752867286,928,constant_fertility,2050
15plus,66.5990952314173,928,constant_fertility,2050
15_24,17.5919189602998,928,constant_fertility,2050
15_49,48.4449242676289,928,constant_fertility,2050
15_59,56.6978505198607,928,constant_fertility,2050
15_64,59.7981768681435,928,constant_fertility,2050
20plus,57.3883790823624,928,constant_fertility,2050
20_64,50.5874607190885,928,constant_fertility,2050
20_69,53.1337049989355,928,constant_fertility,2050
25plus,49.0071762711175,928,constant_fertility,2050
